Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
526.4,4220.343,1932,512.4,0.215,5124,0.32629,0.13859,1918,520,1
528.3,6898.11,1935,514.3,0.155,5143,0.1817,0.0851,1921,536,1
486.2,6364.874,1836,472.2,0.132,4722,0.17875,0.08488,1822,536,1
323.2,2613.295,1836,309.2,0.185,3092,0.26123,0.13742,1822,520,1
528.1,5043.343,1836,514.1,0.048,5141,0.34087,0.11635,1822,536,1
528.1,3439.362,1933,514.1,0.096,5141,0.342,0.17061,1919,536,1
527.4,4140.556,1934,513.4,0.25,5134,0.22839,0.14153,1920,528,1
350.4,3365.803,1514,336.4,0.049,3364,0.29694,0.11567,1500,528,1
526.6,4127.609,1836,512.6,0.08,5126,0.27694,0.14176,1822,520,1
705.1,5551.164,1933,691.1,0.127,6911,0.34188,0.14113,1919,536,1
312.8,5699.927,1933,298.8,0.055,2988,0.12185,0.06098,1919,536,1
341.4,10405.079,1836,327.4,0.127,3274,0.10258,0.03646,1822,536,1
928.6,4067.339,1934,914.6,0.709,9146,0.43584,0.25367,1920,520,1
312.9,4471.763,1514,298.9,0.08,2989,0.16304,0.07775,1500,536,1
528.1,6656.977,1836,514.1,0.048,5141,0.18873,0.08814,1822,536,1
282.9,2291.191,1836,268.9,0.107,2689,0.26574,0.13719,1822,536,1
585.0,4529.196,1933,571.0,0.264,5710,0.32161,0.14351,1919,520,1
715.2,5540.578,1936,701.2,0.124,7012,0.3435,0.14343,1922,536,1
341.4,2763.804,1836,327.4,0.073,3274,0.22618,0.13725,1822,536,1
526.6,4140.91,1934,512.6,0.219,5126,0.28872,0.1413,1920,520,1
469.6,3758.758,1933,455.6,0.1,4556,0.28782,0.13882,1919,536,1
528.2,4168.117,1934,514.2,0.125,5142,0.33579,0.1408,1920,536,1
527.1,4133.252,1931,513.1,0.253,5131,0.23748,0.1417,1917,528,1
527.4,5113.116,1934,513.4,0.146,5134,0.31277,0.11461,1920,528,1
528.1,3556.909,1933,514.1,0.167,5141,0.33094,0.16497,1919,536,1
527.5,4242.345,1935,513.5,0.193,5135,0.22141,0.13816,1921,528,1
350.3,3412.949,1514,336.3,0.049,3363,0.2444,0.11404,1500,528,1
489.8,16714.271,1933,475.8,0.161,4758,0.09079,0.03256,1919,536,1
741.8,3245.33,1933,727.8,0.723,7278,0.44206,0.25397,1919,520,1
351.1,3357.258,1933,337.1,0.17,3371,0.22965,0.1162,1919,536,1
489.7,11232.914,1933,475.7,0.057,4757,0.0947,0.04844,1919,536,1
282.8,2673.468,1835,268.8,0.126,2688,0.27014,0.11753,1821,536,1
586.4,4572.227,1932,572.4,0.092,5724,0.34072,0.1425,1918,536,1
714.6,5658.428,1933,700.6,0.067,7006,0.33989,0.14032,1919,536,1
277.7,2660.688,1800,263.7,0.045,2637,0.23688,0.11597,1786,520,1
312.8,617815.524,1933,298.8,0.0,2988,0.00073,0.00056,1919,536,1
742.6,4997.994,1933,728.6,0.717,7286,0.33124,0.16509,1919,528,1
527.3,5185.434,1933,513.3,0.185,5133,0.22726,0.11299,1919,528,1
312.9,5281.004,1934,298.9,0.111,2989,0.13291,0.06583,1920,536,1
528.0,16579.634,1932,514.0,0.136,5140,0.08258,0.03538,1918,536,1
741.9,3334.46,1934,727.9,0.741,7279,0.42628,0.24722,1920,520,1
312.9,4036.279,1934,298.9,0.01,2989,0.18499,0.08614,1920,536,1
528.3,10022.557,1935,514.3,0.111,5143,0.11387,0.05857,1921,536,1
282.9,2770.398,1836,268.9,0.14,2689,0.25523,0.11346,1822,536,1
771.8,6089.916,1934,757.8,0.392,7578,0.33449,0.14082,1920,520,1
528.1,7622.349,1933,514.1,0.004,5141,0.16063,0.07698,1919,536,1
528.1,6499.292,1933,514.1,0.1,5141,0.19775,0.09028,1919,536,1
526.5,4011.881,1933,512.5,0.263,5125,0.27461,0.14582,1919,520,1
341.4,8799.468,1836,327.4,0.148,3274,0.08655,0.04311,1822,536,1
715.0,5757.094,1935,701.0,0.099,7010,0.33303,0.13799,1921,536,1
282.9,2251.331,1836,268.9,0.044,2689,0.23443,0.13962,1822,536,1
526.5,5187.182,1933,512.5,0.19,5125,0.29847,0.11278,1919,520,1
586.5,4562.282,1932,572.5,0.122,5725,0.33602,0.14284,1918,536,1
469.6,3738.481,1933,455.6,0.159,4556,0.22452,0.13957,1919,536,1
526.6,5177.562,1934,512.6,0.184,5126,0.2421,0.11301,1920,520,1
351.1,3466.001,1933,337.1,0.091,3371,0.31427,0.11255,1919,536,1
705.1,4721.555,1933,691.1,0.135,6911,0.33518,0.16593,1919,536,1
526.5,5183.872,1933,512.5,0.216,5125,0.22236,0.11285,1919,520,1
351.1,3355.862,1933,337.1,0.128,3371,0.25349,0.11625,1919,536,1
489.9,18717.477,1934,475.9,0.004,4759,0.08418,0.02908,1920,536,1
741.9,3278.171,1934,727.9,0.665,7279,0.43511,0.25146,1920,520,1
351.0,3469.881,1932,337.0,0.117,3370,0.2213,0.1124,1918,536,1
489.7,9871.113,1932,475.7,0.054,4757,0.10842,0.05512,1918,536,1
528.1,5419.189,1933,514.1,0.077,5141,0.24755,0.10828,1919,536,1
564.9,2466.713,1934,550.9,0.145,5509,0.44329,0.25445,1920,520,1
489.9,6922.21,1934,475.9,0.139,4759,0.16677,0.07864,1920,536,1
528.0,6804.957,1932,514.0,0.135,5140,0.18333,0.08621,1918,536,1
282.1,2759.569,1836,268.1,0.183,2681,0.26031,0.11358,1822,528,1
772.6,6064.802,1934,758.6,0.313,7586,0.33564,0.14155,1920,528,1
528.3,4142.279,1935,514.3,0.095,5143,0.33647,0.14171,1921,536,1
341.4,4179.26,1836,327.4,0.138,3274,0.19814,0.09077,1822,536,1
469.6,3801.45,1933,455.6,0.124,4556,0.27289,0.13726,1919,536,1
526.7,5108.355,1935,512.7,0.25,5127,0.31115,0.11456,1921,520,1
528.8,4172.815,1932,514.8,0.131,5148,0.33568,0.14081,1918,544,1
527.4,5185.117,1934,513.4,0.258,5134,0.22692,0.11302,1920,528,1
312.8,7912.998,1933,298.8,0.16,2988,0.08947,0.04392,1919,536,1
564.9,4468.202,1934,550.9,0.264,5509,0.29105,0.14047,1920,520,1
489.8,5655.256,1933,475.8,0.1,4758,0.2155,0.09623,1919,536,1
528.2,8156.811,1934,514.2,0.133,5142,0.14409,0.07195,1920,536,1
341.4,3689.522,1836,327.4,0.03,3274,0.22683,0.10281,1822,536,1
526.6,4193.493,1934,512.6,0.214,5126,0.30902,0.13953,1920,520,1
715.1,5722.494,1935,701.1,0.091,7011,0.33437,0.13885,1921,536,1
341.4,2705.163,1836,327.4,0.129,3274,0.22515,0.14023,1822,536,1
468.8,3648.388,1934,454.8,0.225,4548,0.24411,0.14277,1920,528,1
527.1,5177.006,1932,513.1,0.132,5131,0.3305,0.11313,1918,528,1
527.9,3471.681,1932,513.9,0.126,5139,0.34147,0.16895,1918,536,1
527.3,4155.669,1934,513.3,0.189,5133,0.22385,0.14099,1920,528,1
527.3,5176.337,1934,513.3,0.232,5133,0.26729,0.11319,1920,528,1
309.2,13018.07,1897,295.2,0.004,2952,0.06368,0.02639,1883,536,1
526.5,3845.247,1932,512.5,0.047,5125,0.34122,0.15214,1918,520,1
566.4,4527.01,1933,552.4,0.096,5524,0.33468,0.13902,1919,536,1
489.8,15166.716,1933,475.8,0.147,4758,0.07921,0.03588,1919,536,1
526.6,2632.36,1934,512.6,0.218,5126,0.37942,0.22228,1920,520,1
566.2,4499.296,1931,552.2,0.124,5522,0.33825,0.13982,1917,536,1
489.8,8835.159,1933,475.8,0.139,4758,0.12093,0.0616,1919,536,1
528.1,5444.801,1933,514.1,0.109,5141,0.24234,0.10777,1919,536,1
564.8,2497.311,1933,550.8,0.268,5508,0.43796,0.25129,1919,520,1
489.9,6661.463,1934,475.9,0.094,4759,0.17316,0.08171,1920,536,1
528.1,6989.601,1933,514.1,0.038,5141,0.17809,0.08395,1919,536,1
282.1,2762.431,1836,268.1,0.189,2681,0.25512,0.11347,1822,528,1
772.5,6143.605,1935,758.5,0.328,7585,0.33445,0.13971,1921,528,1
528.1,4228.846,1933,514.1,0.044,5141,0.33432,0.13876,1919,536,1
341.4,4371.078,1836,327.4,0.004,3274,0.18577,0.08678,1822,536,1
469.7,3783.793,1934,455.7,0.17,4557,0.26239,0.13793,1920,536,1
526.5,5129.039,1933,512.5,0.288,5125,0.32113,0.11406,1919,520,1
586.6,4514.263,1933,572.6,0.128,5726,0.34535,0.14438,1919,536,1
469.6,3748.733,1933,455.6,0.123,4556,0.22816,0.13919,1919,536,1
526.5,5183.99,1933,512.5,0.196,5125,0.285,0.11285,1919,520,1
527.4,4254.368,1934,513.4,0.288,5134,0.29809,0.13774,1920,528,1
529.0,4160.542,1934,515.0,0.101,5150,0.33794,0.14127,1920,544,1
526.7,5041.788,1935,512.7,0.193,5127,0.23599,0.11607,1921,520,1
350.9,3464.362,1931,336.9,0.1,3369,0.2997,0.11254,1917,536,1
705.0,4676.394,1932,691.0,0.104,6910,0.33764,0.16751,1918,536,1
526.7,5189.055,1935,512.7,0.223,5127,0.22443,0.11278,1921,520,1
350.9,3466.84,1931,336.9,0.156,3369,0.23609,0.11246,1917,536,1
489.9,14912.016,1934,475.9,0.092,4759,0.08442,0.0365,1920,536,1
741.9,3343.537,1934,727.9,0.714,7279,0.42789,0.24655,1920,520,1
351.1,3370.378,1933,337.1,0.137,3371,0.2283,0.11575,1919,536,1
489.9,9722.958,1934,475.9,0.155,4759,0.10953,0.05598,1920,536,1
282.9,2751.18,1836,268.9,0.095,2689,0.25073,0.11425,1822,536,1
586.5,4271.111,1932,572.5,0.156,5725,0.37045,0.15258,1918,536,1
715.0,5633.94,1935,701.0,0.124,7010,0.33906,0.14101,1921,536,1
282.9,2263.048,1836,268.9,0.095,2689,0.23831,0.1389,1822,536,1
526.5,5194.967,1836,512.5,0.087,5125,0.30897,0.11261,1822,520,1
526.4,5186.616,1932,512.4,0.041,5124,0.27253,0.11277,1918,520,1
351.0,3462.423,1932,337.0,0.157,3370,0.22338,0.11264,1918,536,1
489.8,11192.077,1933,475.8,0.109,4758,0.09479,0.04863,1919,536,1
526.6,4945.219,1934,512.6,0.22,5126,0.26973,0.11832,1920,520,1
566.5,4448.437,1934,552.5,0.121,5525,0.33872,0.1415,1920,536,1
489.9,7519.963,1934,475.9,0.126,4759,0.15027,0.07239,1920,536,1
528.2,6308.892,1934,514.2,0.138,5142,0.20127,0.09303,1920,536,1
564.7,2633.645,1932,550.7,0.217,5507,0.40802,0.23824,1918,520,1
490.0,5739.836,1935,476.0,0.031,4760,0.20783,0.09485,1921,536,1
528.2,8210.967,1934,514.2,0.115,5142,0.1444,0.07148,1920,536,1
341.4,3840.006,1836,327.4,0.151,3274,0.22021,0.09878,1822,536,1
713.2,5618.106,1934,699.2,0.243,6992,0.29724,0.14105,1920,520,1
528.0,4195.567,1932,514.0,0.117,5140,0.33628,0.13983,1918,536,1
341.3,5117.463,1835,327.3,0.148,3273,0.15285,0.0741,1821,536,1
469.5,3739.921,1933,455.5,0.124,4555,0.24017,0.13949,1919,536,1
526.3,5146.227,1932,512.3,0.26,5123,0.31215,0.11363,1918,520,1
586.5,4638.604,1933,572.5,0.16,5725,0.33508,0.14049,1919,536,1
464.2,4530.345,1931,450.2,0.004,4502,0.225,0.11385,1917,520,1
312.9,11973.275,1934,298.9,0.031,2989,0.08537,0.02904,1920,536,1
528.2,4256.091,1934,514.2,0.099,5142,0.33417,0.13789,1920,536,1
800.3,5365.354,1933,786.3,0.89,7863,0.3311,0.16573,1919,520,1
469.6,4626.747,1933,455.6,0.075,4556,0.22116,0.11277,1919,536,1
313.0,6321.368,1935,299.0,0.126,2990,0.10756,0.05502,1921,536,1
341.4,13425.722,1836,327.4,0.057,3274,0.07435,0.02825,1822,536,1
714.6,5696.734,1932,700.6,0.091,7006,0.33754,0.13938,1918,536,1
528.1,4112.4,1933,514.1,0.033,5141,0.34796,0.14268,1919,536,1
341.4,3983.088,1836,327.4,0.118,3274,0.20476,0.09524,1822,536,1
713.2,5530.135,1934,699.2,0.219,6992,0.29886,0.1433,1920,520,1
282.9,2183.46,1836,268.9,0.127,2689,0.28172,0.14396,1822,536,1
527.4,4236.512,1934,513.4,0.186,5134,0.22137,0.13832,1920,528,1
527.4,5132.397,1934,513.4,0.219,5134,0.24621,0.11418,1920,528,1
312.8,11030.63,1933,298.8,0.123,2988,0.07699,0.03151,1919,536,1
742.6,4671.231,1933,728.6,0.702,7286,0.3357,0.17664,1919,528,1
527.2,5195.911,1932,513.2,0.211,5132,0.22327,0.11274,1918,528,1
312.9,7193.137,1934,298.9,0.144,2989,0.09453,0.04833,1920,536,1
564.9,4520.245,1934,550.9,0.218,5509,0.33078,0.13886,1920,520,1
705.0,5623.916,1932,691.0,0.172,6910,0.33731,0.13929,1918,536,1
312.9,4599.428,1934,298.9,0.157,2989,0.15152,0.07559,1920,536,1
528.1,14206.662,1933,514.1,0.118,5141,0.08622,0.0413,1919,536,1
741.9,3439.477,1934,727.9,0.763,7279,0.41208,0.23967,1920,520,1
312.8,3705.915,1933,298.8,0.126,2988,0.2059,0.09378,1919,536,1
528.2,8834.165,1934,514.2,0.132,5142,0.13369,0.06643,1920,536,1
341.4,3707.593,1836,327.4,0.006,3274,0.22509,0.10231,1822,536,1
526.7,4193.191,1935,512.7,0.069,5127,0.30744,0.13956,1921,520,1
528.1,4201.992,1933,514.1,0.03,5141,0.33565,0.13964,1919,536,1
468.8,3735.503,1933,454.8,0.003,4548,0.22125,0.13944,1919,528,1
527.5,5029.682,1935,513.5,0.012,5135,0.25444,0.11653,1921,528,1
313.1,12328.859,1936,299.1,0.017,2991,0.07312,0.02822,1922,536,1
742.7,4908.142,1934,728.7,0.746,7287,0.34174,0.16813,1920,528,1
527.4,5042.75,1934,513.4,0.004,5134,0.22801,0.11621,1920,528,1
312.8,6786.884,1933,298.8,0.033,2988,0.09933,0.05121,1919,536,1
565.0,4527.142,1935,551.0,0.175,5510,0.33175,0.13867,1921,520,1
705.3,5636.862,1935,691.3,0.107,6913,0.33461,0.13903,1921,536,1
312.8,4475.438,1933,298.8,0.095,2988,0.15936,0.07766,1919,536,1
528.0,20461.072,1932,514.0,0.043,5140,0.08223,0.02867,1918,536,1
564.9,2686.216,1934,550.9,0.192,5509,0.40564,0.23366,1920,520,1
489.9,5472.917,1934,475.9,0.095,4759,0.22135,0.09946,1920,536,1
528.1,8658.484,1933,514.1,0.135,5141,0.13502,0.06777,1919,536,1
341.4,3857.553,1836,327.4,0.001,3274,0.21158,0.09834,1822,536,1
713.1,5653.942,1933,699.1,0.172,6991,0.29951,0.14014,1919,520,1
528.3,4069.998,1935,514.3,0.156,5143,0.34465,0.14423,1921,536,1
341.4,4683.179,1836,327.4,0.001,3274,0.16801,0.081,1822,536,1
469.7,3799.338,1934,455.7,0.158,4557,0.2486,0.13736,1920,536,1
526.4,4915.184,1932,512.4,0.099,5124,0.34356,0.119,1918,520,1
528.1,5183.107,1933,514.1,0.025,5141,0.33476,0.11321,1919,536,1
351.2,3461.394,1934,337.2,0.126,3372,0.22469,0.11274,1920,536,1
489.8,11636.167,1933,475.8,0.055,4758,0.09113,0.04677,1919,536,1
526.4,4824.781,1933,512.4,0.198,5124,0.27055,0.12123,1919,520,1
528.0,18270.465,1933,514.0,0.028,5140,0.09147,0.03211,1919,536,1
341.3,5004.201,1835,327.3,0.02,3273,0.15374,0.07578,1821,536,1
468.7,3753.128,1933,454.7,0.294,4547,0.24209,0.13876,1919,528,1
527.0,5124.919,1931,513.0,0.256,5130,0.31657,0.11426,1917,528,1
523.0,4221.415,1897,509.0,0.004,5090,0.33382,0.13766,1883,520,1
528.3,4273.833,1935,514.3,0.079,5143,0.33328,0.13735,1921,536,1
312.8,5606.157,1933,298.8,0.161,2988,0.12139,0.062,1919,536,1
528.3,19644.882,1935,514.3,0.123,5143,0.07796,0.02988,1921,536,1
741.8,3304.195,1933,727.8,1.119,7278,0.43054,0.24945,1919,520,1
312.8,4143.502,1933,298.8,0.02,2988,0.18099,0.08388,1919,536,1
528.0,21727.769,1932,514.0,0.007,5140,0.07688,0.027,1918,536,1
282.9,2827.92,1836,268.9,0.031,2689,0.25269,0.11115,1822,536,1
528.3,4042.05,1935,514.3,0.02,5143,0.34562,0.14522,1921,536,1
527.3,4205.212,1933,513.3,0.003,5133,0.33603,0.13932,1919,528,1
527.2,5119.341,1932,513.2,0.243,5132,0.22735,0.11442,1918,528,1
312.9,7641.641,1934,298.9,0.024,2989,0.08987,0.0455,1920,536,1
564.5,4505.396,1930,550.5,0.245,5505,0.33007,0.13922,1916,520,1
489.9,5406.002,1934,475.9,0.026,4759,0.22296,0.10069,1920,536,1
528.0,8770.706,1932,514.0,0.006,5140,0.1331,0.06689,1918,536,1
282.9,3343.964,1836,268.9,0.15,2689,0.20727,0.094,1822,536,1
585.0,4617.796,1933,571.0,0.221,5710,0.28586,0.14076,1919,520,1
528.1,4227.665,1933,514.1,0.042,5141,0.33362,0.13879,1919,536,1
469.7,3697.709,1934,455.7,0.167,4557,0.23029,0.14114,1920,536,1
526.5,5171.728,1933,512.5,0.023,5125,0.23292,0.11312,1919,520,1
351.3,3445.222,1935,337.3,0.069,3373,0.30118,0.1133,1921,536,1
704.9,4733.458,1931,690.9,0.1,6909,0.33186,0.16547,1917,536,1
526.6,5193.197,1934,512.6,0.006,5126,0.22487,0.11267,1920,520,1
351.1,3445.687,1933,337.1,0.106,3371,0.2363,0.11322,1919,536,1
489.9,14853.106,1934,475.9,0.102,4759,0.08391,0.03665,1920,536,1
741.9,3367.927,1934,727.9,0.975,7279,0.42,0.24476,1920,520,1
312.8,3934.839,1933,298.8,0.004,2988,0.1911,0.08833,1919,536,1
528.3,9712.415,1935,514.3,0.037,5143,0.11803,0.06044,1921,536,1
528.1,5593.859,1933,514.1,0.018,5141,0.23703,0.1049,1919,536,1
526.3,4118.605,1931,512.3,0.257,5123,0.31884,0.14198,1917,520,1
527.9,4121.099,1931,513.9,0.159,5139,0.33874,0.14233,1917,536,1
528.1,6902.366,1933,514.1,0.11,5141,0.17731,0.08501,1919,536,1
281.3,2277.379,1836,267.3,0.218,2673,0.25748,0.13724,1822,520,1
586.6,4633.447,1933,572.6,0.122,5726,0.33341,0.14067,1919,536,1
528.2,4054.027,1934,514.2,0.159,5142,0.3448,0.14477,1920,536,1
469.7,3757.837,1934,455.7,0.159,4557,0.2224,0.13888,1920,536,1
349.5,3453.626,1514,335.5,0.004,3355,0.27694,0.11244,1500,520,1
705.3,4749.102,1935,691.3,0.159,6913,0.3311,0.16501,1921,536,1
526.4,5076.377,1932,512.4,0.017,5124,0.2373,0.11522,1918,520,1
351.3,3464.494,1935,337.3,0.129,3373,0.23068,0.11267,1921,536,1
489.8,14393.817,1933,475.8,0.03,4758,0.0815,0.03781,1919,536,1
741.8,3390.901,1933,727.8,0.712,7278,0.41927,0.24307,1919,520,1
351.0,3451.232,1932,337.0,0.135,3370,0.22448,0.113,1918,536,1
489.9,8885.963,1934,475.9,0.125,4759,0.12219,0.06126,1920,536,1
526.5,5191.683,1933,512.5,0.245,5125,0.24243,0.11268,1919,520,1
566.5,4491.287,1934,552.5,0.128,5525,0.33865,0.14015,1920,536,1
489.8,6946.129,1836,475.8,0.06,4758,0.16342,0.07835,1822,536,1
528.2,6727.908,1934,514.2,0.094,5142,0.18765,0.08723,1920,536,1
526.4,4152.946,1932,512.4,0.222,5124,0.2664,0.14084,1918,520,1
528.0,5570.543,1932,514.0,0.097,5140,0.22646,0.10532,1918,536,1
527.7,8313.418,1930,513.7,0.146,5137,0.13961,0.07053,1916,536,1
282.8,2234.116,1835,268.8,0.122,2688,0.23525,0.14065,1821,536,1
584.9,4692.331,1933,570.9,0.189,5709,0.3002,0.1385,1919,520,1
714.4,5724.827,1932,700.4,0.151,7004,0.33443,0.13866,1918,536,1
277.7,2712.971,1800,263.7,0.063,2637,0.22884,0.11373,1786,520,1
312.9,565005.417,1934,298.9,0.006,2989,0.00091,0.00062,1920,536,1
566.3,4446.601,1932,552.3,0.125,5523,0.34393,0.14151,1918,536,1
705.3,4634.628,1935,691.3,0.128,6913,0.33749,0.16909,1921,536,1
526.5,5186.375,1933,512.5,0.004,5125,0.22162,0.1128,1919,520,1
351.2,3471.001,1934,337.2,0.044,3372,0.25848,0.11242,1920,536,1
703.5,5549.249,1933,689.5,0.282,6895,0.33318,0.14086,1919,520,1
528.1,4114.188,1933,514.1,0.101,5141,0.34297,0.14262,1919,536,1
351.1,3467.956,1933,337.1,0.132,3371,0.22404,0.11249,1919,536,1
489.9,11517.98,1934,475.9,0.001,4759,0.09299,0.04726,1920,536,1
741.7,3577.618,1932,727.7,0.709,7277,0.39941,0.23035,1918,520,1
351.3,3428.682,1935,337.3,0.131,3373,0.2387,0.11384,1921,536,1
489.9,7525.669,1934,475.9,0.092,4759,0.14924,0.07233,1920,536,1
528.0,6146.911,1932,514.0,0.123,5140,0.21075,0.09544,1918,536,1
564.6,2625.608,1931,550.6,0.221,5506,0.41241,0.23893,1917,520,1
489.8,5788.845,1933,475.8,0.111,4758,0.2076,0.09401,1919,536,1
528.3,8172.3,1935,514.3,0.102,5143,0.14714,0.07183,1921,536,1
341.4,3715.951,1836,327.4,0.123,3274,0.23133,0.10208,1822,536,1
713.2,5483.012,1934,699.2,0.182,6992,0.31745,0.14453,1920,520,1
528.1,4182.291,1933,514.1,0.113,5141,0.33805,0.1403,1919,536,1
340.7,3702.46,1836,326.7,0.139,3267,0.20167,0.10224,1822,536,1
468.0,4132.034,1933,454.0,0.184,4540,0.32872,0.12585,1919,520,1
528.0,4167.788,1932,514.0,0.123,5140,0.3351,0.14076,1918,536,1
528.1,3745.183,1933,514.1,0.143,5141,0.34429,0.15668,1919,536,1
525.8,4781.3,1933,511.8,0.217,5118,0.3035,0.12219,1919,520,1
504.6,3059.361,1836,490.6,0.127,4906,0.4331,0.18326,1822,536,1
69.2,471.915,74,55.2,0.006,552,0.34932,0.16293,60,552,1
504.6,3849.378,1836,490.6,0.01,4906,0.34492,0.14565,1822,536,1
526.5,4306.227,1933,512.5,0.217,5125,0.34447,0.13585,1919,520,1
586.4,4313.062,1931,572.4,0.131,5724,0.35067,0.15107,1917,536,1
714.9,5548.859,1934,700.9,0.172,7009,0.33602,0.14315,1920,536,1
281.3,2780.227,1836,267.3,0.006,2673,0.2496,0.11242,1822,520,1
527.3,4116.634,1933,513.3,0.206,5133,0.33541,0.14232,1919,528,1
528.9,4128.551,1933,514.9,0.123,5149,0.33918,0.14234,1919,544,1
526.6,5182.377,1934,512.6,0.004,5126,0.22465,0.1129,1920,520,1
526.5,3685.256,1933,512.5,0.249,5125,0.34416,0.15874,1919,520,1
528.9,4153.552,1933,514.9,0.172,5149,0.34014,0.14149,1919,544,1
350.4,3454.388,1514,336.4,0.048,3364,0.22334,0.11271,1500,528,1
489.9,11083.61,1934,475.9,0.099,4759,0.0969,0.04911,1920,536,1
741.9,3534.975,1934,727.9,0.696,7279,0.40043,0.23319,1920,520,1
351.2,3370.749,1934,337.2,0.131,3372,0.23193,0.11577,1920,536,1
489.7,8733.072,1932,475.7,0.097,4757,0.12314,0.0623,1918,536,1
528.2,5361.62,1934,514.2,0.095,5142,0.24735,0.10946,1920,536,1
341.4,2694.22,1836,327.4,0.156,3274,0.33694,0.1408,1822,536,1
714.9,5651.58,1934,700.9,0.13,7009,0.33609,0.14055,1920,536,1
282.9,2158.048,1836,268.9,0.094,2689,0.23068,0.14566,1822,536,1
526.6,5185.056,1934,512.6,0.166,5126,0.2835,0.11285,1920,520,1
527.2,3739.233,1932,513.2,0.186,5132,0.3363,0.15666,1918,528,1
527.4,5195.378,1934,513.4,0.247,5134,0.22483,0.11279,1920,528,1
312.9,5439.535,1934,298.9,0.097,2989,0.1263,0.06391,1920,536,1
528.0,16979.075,1933,514.0,0.131,5140,0.0788,0.03455,1919,536,1
741.5,3305.537,1932,727.5,0.707,7275,0.42421,0.24925,1918,520,1
312.7,4124.242,1932,298.7,0.13,2987,0.17417,0.08424,1918,536,1
528.0,11082.472,1933,514.0,0.127,5140,0.10162,0.05294,1919,536,1
522.8,4822.109,1897,508.8,0.215,5088,0.26928,0.12046,1883,520,1
283.0,2209.653,1837,269.0,0.061,2690,0.33568,0.1423,1823,536,1
528.1,4110.265,1933,514.1,0.142,5141,0.336,0.14276,1919,536,1
586.7,4585.919,1934,572.7,0.123,5727,0.33579,0.14215,1920,536,1
713.1,5549.891,1934,699.1,0.245,6991,0.31428,0.14277,1920,520,1
528.4,4156.117,1936,514.4,0.125,5144,0.33375,0.14126,1922,536,1
341.4,4134.183,1836,327.4,0.128,3274,0.18649,0.09176,1822,536,1
468.1,3998.394,1934,454.1,0.221,4541,0.28354,0.13008,1920,520,1
528.3,3726.159,1935,514.3,0.097,5143,0.34131,0.15753,1921,536,1
586.6,4669.702,1933,572.6,0.158,5726,0.33496,0.13958,1919,536,1
469.6,3702.36,1933,455.6,0.157,4556,0.24,0.14093,1919,536,1
526.7,5184.719,1935,512.7,0.261,5127,0.31718,0.11287,1921,520,1
586.7,4507.263,1934,572.7,0.128,5727,0.34103,0.14463,1920,536,1
469.6,3748.685,1933,455.6,0.16,4556,0.22624,0.13919,1919,536,1
526.7,5113.26,1935,512.7,0.286,5127,0.28858,0.11445,1921,520,1
526.5,4580.866,1933,512.5,0.088,5125,0.3331,0.12771,1919,520,1
529.0,4143.816,1934,515.0,0.151,5150,0.33538,0.14184,1920,544,1
527.4,5108.767,1934,513.4,0.054,5134,0.24515,0.1147,1920,528,1
312.8,10726.361,1933,298.8,0.046,2988,0.08354,0.0324,1919,536,1
566.6,4405.533,1935,552.6,0.162,5526,0.3358,0.1429,1921,536,1
489.8,6653.698,1933,475.8,0.096,4758,0.17029,0.08179,1919,536,1
528.1,6527.772,1933,514.1,0.125,5141,0.18852,0.08989,1919,536,1
339.8,3117.131,1836,325.8,0.175,3258,0.26792,0.12112,1822,520,1
714.9,5566.448,1934,700.9,0.147,7009,0.33573,0.1427,1920,536,1
282.9,2215.057,1836,268.9,0.127,2689,0.23096,0.14191,1822,536,1
527.5,4169.001,1935,513.5,0.186,5135,0.23558,0.14059,1921,528,1
527.3,5191.948,1933,513.3,0.183,5133,0.30779,0.11285,1919,528,1
528.0,3376.771,1932,514.0,0.143,5140,0.33412,0.17374,1918,536,1
527.3,4150.194,1933,513.3,0.191,5133,0.22264,0.14117,1919,528,1
527.4,5040.383,1934,513.4,0.272,5134,0.27127,0.11626,1920,528,1
526.6,4113.246,1934,512.6,0.234,5126,0.33229,0.14225,1920,520,1
529.0,3937.993,1934,515.0,0.119,5150,0.34761,0.14926,1920,544,1
527.3,5179.128,1933,513.3,0.227,5133,0.242,0.11312,1919,528,1
526.2,4044.967,1930,512.2,0.091,5122,0.33226,0.14454,1916,520,1
528.8,4137.909,1932,514.8,0.159,5148,0.33683,0.14199,1918,544,1
527.3,5151.608,1933,513.3,0.26,5133,0.22421,0.11373,1919,528,1
312.8,7159.304,1933,298.8,0.137,2988,0.09544,0.04855,1919,536,1
800.1,4954.496,1931,786.1,0.704,7861,0.34059,0.17943,1917,520,1
469.7,4496.888,1934,455.7,0.066,4557,0.22821,0.11606,1920,536,1
312.9,6237.093,1934,298.9,0.095,2989,0.10901,0.05574,1920,536,1
564.8,4380.04,1933,550.8,0.252,5508,0.33737,0.14328,1919,520,1
705.1,5573.939,1933,691.1,0.15,6911,0.33536,0.14055,1919,536,1
312.8,4521.819,1933,298.8,0.004,2988,0.1551,0.07686,1919,536,1
