Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.047,59623.521,90,70.047,0.01,52535,0.00117,0.00118,90,48285,0
69.355,47580.324,84,69.355,0.012,52016,0.00098,0.00146,84,48532,0
69.136,33815.625,84,69.136,0.011,51852,0.00155,0.00205,84,48485,0
70.123,59483.792,93,70.123,0.006,52592,0.00116,0.00118,93,48316,0
70.611,59729.942,93,70.611,0.012,52958,0.00117,0.00118,93,48109,0
69.769,58724.111,90,69.769,0.01,52327,0.00118,0.00119,90,48412,0
70.335,61383.125,93,70.335,-0.016,52751,0.00115,0.00115,93,48229,0
69.875,57758.478,90,69.875,0.01,52406,0.00119,0.00121,90,48372,0
70.473,61752.699,93,70.473,-0.001,52855,0.00114,0.00114,93,48157,0
70.06,60575.633,93,70.06,0.011,52545,0.00116,0.00116,93,48340,0
69.508,58650.601,84,69.508,-0.018,52131,0.00115,0.00119,84,48421,0
69.423,58459.552,94,69.423,-0.019,52067,0.00115,0.00119,94,48428,0
70.493,60471.442,98,70.493,-0.001,52870,0.00117,0.00117,98,48220,0
71.987,63556.304,120,71.987,-0.025,53990,0.00113,0.00113,120,47749,0
70.368,63091.226,84,70.368,0.001,52776,0.0011,0.00112,84,48276,0
69.188,42510.992,84,69.188,0.0,51891,0.00088,0.00163,84,48533,0
70.044,58607.164,323,70.044,0.001,52533,0.00119,0.0012,323,48402,0
69.924,60693.772,93,69.924,0.001,52443,0.00114,0.00115,93,48285,0
69.343,56890.977,84,69.343,0.006,52007,0.00117,0.00122,84,48532,0
69.037,30832.057,75,69.037,0.017,51778,0.00124,0.00224,75,48509,0
69.26,45831.815,82,69.26,0.01,51945,0.001,0.00151,82,48493,0
71.745,59595.879,102,71.745,0.011,53809,0.00111,0.00121,102,47860,0
71.768,63673.562,102,71.768,0.01,53826,0.00112,0.00113,102,47884,0
69.977,43784.069,93,69.977,0.011,52483,0.00123,0.0016,93,48301,0
69.272,46473.268,84,69.272,-0.063,51954,0.00121,0.00149,84,48493,0
71.064,60449.818,93,71.064,0.01,53298,0.00116,0.00118,93,48052,0
70.521,54561.904,102,70.521,0.004,52891,0.00107,0.00129,102,48157,0
70.407,54713.744,93,70.407,0.01,52805,0.0011,0.00129,93,48244,0
70.459,40930.613,93,70.459,0.007,52844,0.00117,0.00172,93,48181,0
70.905,29037.555,102,70.905,-0.031,53179,0.00281,0.00245,102,48005,0
70.332,54959.184,111,70.332,0.011,52749,0.00113,0.00128,111,48268,0
69.139,32544.746,75,69.139,0.013,51854,0.00132,0.00213,75,48533,0
69.268,52460.178,84,69.268,0.01,51951,0.00106,0.00132,84,48532,0
69.917,58035.655,93,69.917,0.01,52438,0.00119,0.00121,93,48373,0
70.056,61729.222,84,70.056,0.009,52542,0.00114,0.00114,84,48300,0
69.184,28940.645,84,69.184,0.011,51888,0.00219,0.00239,84,48509,0
69.421,54100.11,84,69.421,-0.015,52066,0.00113,0.00128,84,48445,0
69.836,60314.302,93,69.836,0.01,52377,0.00116,0.00116,93,48412,0
69.691,50185.069,84,69.691,0.0,52268,0.00105,0.00139,84,48397,0
69.283,48177.467,94,69.283,0.0,51962,0.00111,0.00144,94,48500,0
69.251,49280.64,84,69.251,0.001,51938,0.00111,0.00141,84,48469,0
69.651,54216.58,84,69.651,-0.001,52238,0.00115,0.00129,84,48460,0
70.823,59862.957,98,70.823,0.006,53117,0.00118,0.00118,98,48037,0
70.601,58548.791,93,70.601,0.007,52951,0.00114,0.00121,93,48220,0
69.224,41023.023,84,69.224,0.001,51918,0.00101,0.00169,84,48493,0
69.301,39843.527,93,69.301,0.027,51976,0.00089,0.00174,93,48580,0
72.481,64691.833,102,72.481,0.011,54361,0.00111,0.00112,102,47581,0
70.171,43442.013,129,70.171,0.009,52628,0.00099,0.00162,129,48300,0
69.088,37668.064,82,69.088,0.012,51816,0.00086,0.00184,82,48501,0
69.248,53429.24,84,69.248,0.007,51936,0.00108,0.0013,84,48493,0
69.328,54920.111,84,69.328,0.011,51996,0.00113,0.00126,84,48556,0
69.224,38262.131,84,69.224,0.011,51918,0.00105,0.00181,84,48493,0
69.785,49242.67,84,69.785,0.003,52339,0.0012,0.00142,84,48436,0
69.765,60572.524,84,69.765,-0.025,52324,0.00116,0.00115,84,48373,0
70.125,60315.396,93,70.125,0.01,52594,0.00116,0.00116,93,48292,0
70.273,60952.41,93,70.273,-0.059,52705,0.00114,0.00115,93,48229,0
70.275,59555.677,93,70.275,0.011,52706,0.00116,0.00118,93,48244,0
72.773,62996.452,147,72.773,0.0,54580,0.00117,0.00116,147,47644,0
70.867,60252.164,93,70.867,0.011,53150,0.00119,0.00118,93,48045,0
70.517,58965.583,93,70.517,0.009,52888,0.00117,0.0012,93,48220,0
71.343,61275.018,93,71.343,0.006,53507,0.00117,0.00117,93,47893,0
70.44,60364.173,93,70.44,0.009,52830,0.00115,0.00117,93,48268,0
69.484,57153.104,84,69.484,-0.059,52113,0.00121,0.00122,84,48421,0
69.561,57327.43,84,69.561,0.0,52171,0.00116,0.00122,84,48508,0
69.757,40775.513,84,69.757,-0.002,52318,0.0015,0.00171,84,48349,0
69.464,47383.011,84,69.464,0.011,52098,0.00136,0.00147,84,48508,0
69.481,57472.938,93,69.481,0.01,52111,0.00119,0.00121,93,48445,0
69.824,58308.272,90,69.824,0.007,52368,0.00118,0.0012,90,48412,0
70.671,60304.006,157,70.671,0.011,53003,0.0012,0.00117,157,48109,0
70.92,63330.476,94,70.92,-0.031,53190,0.00112,0.00112,94,48020,0
70.465,55555.614,93,70.465,-0.06,52849,0.00119,0.00127,93,48205,0
69.608,48228.143,90,69.608,0.004,52206,0.00102,0.00145,90,48436,0
71.072,62353.632,102,71.072,0.012,53304,0.00114,0.00114,102,48076,0
72.597,65285.215,102,72.597,0.003,54448,0.00112,0.00111,102,47565,0
71.751,62845.024,323,71.751,0.0,53813,0.00114,0.00114,323,47922,0
69.784,39172.218,129,69.784,0.011,52338,0.00103,0.00178,129,48365,0
70.513,60012.369,93,70.513,0.009,52885,0.00117,0.00118,93,48204,0
69.095,38963.041,84,69.095,0.0,51821,0.00091,0.00178,84,48533,0
69.52,54712.241,111,69.52,0.007,52140,0.00124,0.00127,111,48421,0
70.16,58128.938,93,70.16,0.001,52620,0.00121,0.00121,93,48316,0
69.877,59948.708,87,69.877,0.005,52408,0.00117,0.00117,87,48388,0
71.504,60122.424,102,71.504,0.005,53628,0.00121,0.00119,102,47853,0
72.523,63452.363,111,72.523,0.01,54392,0.00115,0.00114,111,47668,0
70.931,60785.835,102,70.931,0.003,53198,0.00115,0.00117,102,48037,0
69.627,55645.658,93,69.627,0.007,52220,0.00108,0.00125,93,48460,0
69.456,33251.649,98,69.456,0.01,52092,0.00149,0.00209,98,48389,0
71.725,65863.161,93,71.725,0.011,53794,0.00111,0.00109,93,47892,0
69.508,57718.113,93,69.508,0.014,52131,0.00118,0.00121,93,48421,0
69.403,57917.219,84,69.403,0.003,52052,0.0012,0.0012,84,48532,0
69.493,58124.817,93,69.493,0.01,52120,0.00121,0.0012,93,48445,0
69.713,61751.579,84,69.713,0.002,52285,0.00114,0.00113,84,48436,0
70.064,61439.96,93,70.064,0.01,52548,0.00116,0.00114,93,48277,0
69.929,60352.585,84,69.929,0.01,52447,0.00114,0.00116,84,48388,0
69.249,54675.188,75,69.249,0.007,51937,0.00106,0.00127,75,48493,0
69.411,56927.648,84,69.411,0.004,52058,0.00117,0.00122,84,48556,0
69.187,45400.141,84,69.187,0.018,51890,0.00098,0.00153,84,48493,0
69.212,43372.654,84,69.212,0.016,51909,0.00088,0.0016,84,48580,0
69.296,48906.538,84,69.296,0.01,51972,0.00107,0.00142,84,48493,0
69.28,49305.163,84,69.28,0.007,51960,0.00108,0.00141,84,48556,0
69.304,26237.919,98,69.304,0.001,51978,0.00291,0.00264,98,48405,0
69.335,39612.566,84,69.335,-0.033,52001,0.00113,0.00175,84,48469,0
69.477,53413.479,93,69.477,0.01,52108,0.00114,0.0013,93,48508,0
69.311,49717.759,84,69.311,-0.059,51983,0.00099,0.0014,84,48469,0
69.901,57386.991,84,69.901,0.003,52426,0.00115,0.00122,84,48364,0
69.565,40996.024,84,69.565,0.001,52174,0.00097,0.0017,84,48445,0
69.061,34677.816,82,69.061,0.011,51796,0.00131,0.00199,82,48509,0
69.307,54074.466,84,69.307,0.005,51980,0.00111,0.00128,84,48532,0
69.248,39983.894,84,69.248,0.006,51936,0.00101,0.00173,84,48493,0
70.299,53248.336,93,70.299,0.012,52724,0.00114,0.00132,93,48244,0
69.768,44127.73,93,69.768,-0.029,52326,0.00093,0.00158,93,48349,0
69.304,42923.396,88,69.304,0.012,51978,0.0009,0.00162,88,48485,0
71.208,61661.273,120,71.208,0.01,53406,0.0012,0.00116,120,47988,0
70.132,63605.638,90,70.132,0.01,52599,0.00111,0.0011,90,48340,0
69.561,40061.216,93,69.561,-0.031,52171,0.00098,0.00174,93,48437,0
69.233,51822.03,82,69.233,0.013,51925,0.00102,0.00134,82,48493,0
69.76,40495.011,84,69.76,0.002,52320,0.001,0.00172,84,48364,0
71.029,60998.776,93,71.029,0.001,53272,0.00117,0.00117,93,48013,0
71.327,60429.052,102,71.327,0.001,53495,0.00118,0.00118,102,48004,0
73.183,64840.465,111,73.183,0.01,54887,0.00113,0.00113,111,47421,0
73.813,67973.169,106,73.813,0.0,55360,0.00109,0.00109,106,47284,0
70.86,51194.293,106,70.86,0.011,53145,0.00103,0.00139,106,48148,0
70.411,56391.812,93,70.411,0.011,52808,0.00114,0.00125,93,48181,0
69.657,34979.779,93,69.657,0.005,52243,0.00149,0.00199,93,48389,0
69.869,58718.265,84,69.869,0.012,52402,0.00119,0.00119,84,48412,0
70.252,59284.922,93,70.252,-0.153,52689,0.00117,0.00119,93,48213,0
69.16,40140.255,84,69.16,0.006,51870,0.00085,0.00173,84,48596,0
69.925,48775.815,94,69.925,-0.06,52444,0.00108,0.00144,94,48221,0
70.832,61048.666,93,70.832,0.008,53124,0.00116,0.00116,93,48124,0
70.603,58626.195,93,70.603,0.004,52952,0.00121,0.00121,93,48133,0
72.716,64681.52,111,72.716,0.006,54537,0.00114,0.00113,111,47604,0
72.161,65480.648,102,72.161,0.005,54121,0.00109,0.0011,102,47788,0
70.327,35249.436,323,70.327,-0.03,52745,0.0012,0.002,323,48187,0
69.216,43768.148,75,69.216,0.017,51912,0.00094,0.00158,75,48517,0
70.147,47798.594,93,70.147,0.01,52610,0.00106,0.00147,93,48316,0
70.3,60591.26,93,70.3,0.003,52725,0.00115,0.00116,93,48205,0
69.791,48751.388,93,69.791,0.002,52343,0.0011,0.00143,93,48388,0
69.245,39344.208,75,69.245,0.003,51934,0.00078,0.00176,75,48517,0
71.3,56787.711,111,71.3,0.01,53475,0.00113,0.00126,111,47980,0
70.153,52846.521,93,70.153,0.012,52615,0.0012,0.00133,93,48229,0
69.037,29410.679,75,69.037,0.012,51778,0.00141,0.00235,75,48509,0
71.437,51120.387,102,71.437,0.011,53578,0.00108,0.0014,102,47932,0
72.257,65730.871,111,72.257,0.002,54193,0.00111,0.0011,111,47677,0
70.951,50149.706,93,70.951,0.016,53213,0.00114,0.00142,93,48100,0
69.52,44493.977,90,69.52,0.011,52140,0.00109,0.00156,90,48421,0
70.371,60106.141,93,70.371,0.01,52778,0.00118,0.00117,93,48244,0
70.521,42245.208,93,70.521,0.011,52891,0.00129,0.00167,93,48157,0
70.895,50692.637,93,70.895,-0.001,53171,0.00124,0.0014,93,48037,0
70.245,65006.342,93,70.245,0.004,52684,0.00108,0.00108,93,48292,0
69.86,49547.411,93,69.86,0.007,52395,0.00108,0.00141,93,48412,0
70.004,52469.472,93,70.004,0.0,52503,0.0011,0.00134,93,48277,0
70.132,60925.506,93,70.132,0.01,52599,0.00115,0.00115,93,48340,0
69.893,59894.607,84,69.893,0.003,52420,0.00118,0.00117,84,48301,0
70.027,58838.621,102,70.027,0.01,52520,0.00121,0.00119,102,48340,0
69.84,54356.568,111,69.84,0.01,52380,0.00121,0.00129,111,48373,0
69.143,40899.752,75,69.143,0.018,51857,0.00086,0.00169,75,48556,0
69.277,48253.439,94,69.277,0.0,51958,0.00106,0.00144,94,48413,0
69.427,55875.753,111,69.427,0.01,52070,0.00119,0.00124,111,48532,0
69.891,58564.784,84,69.891,-0.059,52418,0.00118,0.00119,84,48325,0
70.879,62511.245,93,70.879,0.01,53159,0.00115,0.00114,93,48100,0
73.173,67688.072,111,73.173,0.009,54880,0.0011,0.00108,111,47445,0
70.001,60201.355,102,70.001,0.01,52501,0.00116,0.00116,102,48364,0
70.213,61948.714,93,70.213,-0.027,52660,0.00114,0.00113,93,48229,0
70.741,61417.075,93,70.741,0.01,53056,0.00117,0.00115,93,48148,0
70.828,61091.484,93,70.828,0.001,53121,0.00119,0.00116,93,48124,0
70.164,55061.624,93,70.164,0.005,52623,0.00105,0.00128,93,48277,0
70.444,48784.834,93,70.444,0.006,52833,0.00103,0.00145,93,48196,0
71.699,63910.226,129,71.699,0.007,53774,0.00113,0.00112,129,47821,0
71.356,62490.44,102,71.356,0.005,53517,0.00114,0.00114,102,48004,0
69.845,57113.949,102,69.845,0.009,52384,0.00126,0.00122,102,48373,0
69.159,42972.812,82,69.159,0.021,51869,0.00092,0.00161,82,48532,0
69.573,50840.258,84,69.573,0.011,52180,0.00121,0.00137,84,48445,0
70.724,42246.151,102,70.724,0.011,53043,0.00118,0.00168,102,48100,0
71.005,56780.646,102,71.005,0.0,53254,0.00108,0.00125,102,48013,0
69.244,49070.335,84,69.244,0.004,51933,0.00102,0.00141,84,48556,0
70.512,57338.079,102,70.512,0.02,52884,0.00112,0.00123,102,48133,0
72.0,63566.729,102,72.0,0.008,54000,0.00113,0.00113,102,47836,0
71.625,63001.296,93,71.625,0.002,53719,0.00113,0.00114,93,47869,0
70.125,58409.741,93,70.125,0.009,52594,0.00119,0.0012,93,48300,0
72.416,65702.676,120,72.416,-0.059,54312,0.00113,0.0011,120,47629,0
69.967,43217.294,111,69.967,0.001,52475,0.00093,0.00162,111,48356,0
69.891,60750.474,93,69.891,-0.018,52418,0.00117,0.00115,93,48285,0
69.536,42162.587,90,69.536,0.007,52152,0.00092,0.00165,90,48476,0
71.257,65028.71,93,71.257,0.003,53443,0.0011,0.0011,93,47949,0
71.076,64586.988,102,71.076,0.01,53307,0.00112,0.0011,102,48052,0
72.079,66725.667,111,72.079,0.01,54059,0.00111,0.00108,111,47749,0
71.172,63835.741,102,71.172,0.01,53379,0.00111,0.00112,102,48052,0
70.571,61003.314,93,70.571,0.007,52928,0.00113,0.00116,93,48172,0
73.388,63360.048,111,73.388,-0.029,55041,0.0011,0.00116,111,47357,0
69.2,42167.833,82,69.2,0.003,51900,0.00096,0.00164,82,48532,0
69.276,53129.841,75,69.276,0.007,51957,0.00107,0.00131,75,48517,0
69.401,46101.835,84,69.401,0.012,52051,0.001,0.00151,84,48484,0
69.872,51706.225,323,69.872,-0.059,52404,0.00108,0.00135,323,48387,0
70.273,51364.139,122,70.273,0.002,52705,0.00104,0.00137,122,48229,0
70.879,62040.61,102,70.879,-0.001,53159,0.00114,0.00114,102,48100,0
70.069,52476.12,93,70.069,0.011,52552,0.00114,0.00134,93,48364,0
70.016,45834.188,93,70.016,0.011,52512,0.001,0.00153,93,48277,0
71.213,63990.051,129,71.213,0.009,53410,0.00114,0.00111,129,48004,0
72.061,65128.139,111,72.061,0.005,54046,0.00111,0.00111,111,47725,0
70.332,62769.453,93,70.332,0.01,52749,0.00112,0.00112,93,48276,0
69.513,37831.978,342,69.513,0.0,52135,0.001,0.00184,342,48485,0
69.629,57313.502,90,69.629,0.012,52222,0.00113,0.00122,90,48436,0
70.621,59724.886,111,70.621,0.01,52966,0.00115,0.00118,111,48157,0
69.317,52687.853,84,69.317,-0.06,51988,0.00117,0.00132,84,48556,0
70.369,43141.021,342,70.369,0.0,52777,0.00093,0.00163,342,48229,0
71.365,58579.531,111,71.365,0.01,53524,0.00113,0.00122,111,48004,0
69.787,55120.615,98,69.787,0.004,52340,0.00115,0.00127,98,48325,0
72.599,64505.62,102,72.599,0.01,54449,0.00106,0.00113,102,47676,0
69.543,48506.182,342,69.543,0.012,52157,0.00101,0.00144,342,48485,0
69.292,51318.639,82,69.292,0.004,51969,0.00114,0.00135,82,48556,0
69.179,47543.82,84,69.179,0.001,51884,0.00102,0.00146,84,48493,0
69.444,55946.557,84,69.444,-0.032,52083,0.00118,0.00124,84,48532,0
70.38,58220.462,93,70.38,-0.031,52785,0.00117,0.00121,93,48165,0
69.111,36952.965,84,69.111,0.0,51833,0.00072,0.00187,84,48533,0
69.169,28077.409,75,69.169,0.026,51877,0.0008,0.00247,75,48596,0
69.432,28223.243,342,69.432,0.0,52074,0.0008,0.00246,342,48485,0
69.212,49297.186,94,69.212,0.0,51909,0.00099,0.00141,94,48389,0
69.823,58699.963,84,69.823,0.014,52367,0.00116,0.00119,84,48420,0
70.201,57802.916,90,70.201,-0.019,52651,0.00116,0.00122,90,48229,0
69.872,56640.849,84,69.872,0.004,52404,0.00119,0.00124,84,48412,0
71.836,60367.401,102,71.836,-0.071,53877,0.00115,0.00119,102,47773,0
72.708,63936.733,120,72.708,0.009,54531,0.00112,0.00114,120,47620,0
71.229,59561.744,102,71.229,0.005,53422,0.00111,0.0012,102,47941,0
69.313,45323.134,84,69.313,0.01,51985,0.00104,0.00153,84,48580,0
72.329,54845.252,114,72.329,0.003,54247,0.00104,0.00132,114,47653,0
72.591,65821.178,120,72.591,0.011,54443,0.00109,0.0011,120,47620,0
71.459,63338.652,93,71.459,0.009,53594,0.00111,0.00113,93,47956,0
71.4,58094.437,93,71.4,0.011,53550,0.00114,0.00123,93,47941,0
69.564,49452.659,90,69.564,0.011,52173,0.00107,0.00141,90,48460,0
71.071,58747.417,93,71.071,0.008,53303,0.00117,0.00121,93,48013,0
69.748,58901.023,84,69.748,0.01,52311,0.00115,0.00119,84,48444,0
69.421,56478.25,84,69.421,0.002,52066,0.00119,0.00123,84,48445,0
69.345,57567.04,84,69.345,0.011,52009,0.00113,0.00121,84,48508,0
70.247,62221.577,342,70.247,0.01,52685,0.00109,0.00113,342,48301,0
71.04,65671.73,102,71.04,0.009,53280,0.00107,0.00108,102,48052,0
72.661,66353.342,102,72.661,0.007,54496,0.00108,0.0011,102,47581,0
73.6,66714.85,116,73.6,0.0,55200,0.00105,0.0011,116,47428,0
69.243,51608.313,82,69.243,0.016,51932,0.00109,0.00134,82,48532,0
69.943,57938.632,84,69.943,-0.059,52457,0.00118,0.00121,84,48357,0
69.357,56574.327,93,69.357,0.005,52018,0.00118,0.00123,93,48508,0
70.052,59368.584,84,70.052,0.011,52539,0.00117,0.00118,84,48277,0
69.525,55855.545,84,69.525,0.005,52144,0.00119,0.00125,84,48508,0
72.293,61621.689,111,72.293,0.01,54220,0.00114,0.00117,111,47653,0
71.405,52409.943,102,71.405,0.01,53554,0.00102,0.00136,102,47980,0
69.26,48155.008,82,69.26,0.004,51945,0.00104,0.00144,82,48493,0
69.244,48268.055,83,69.244,0.025,51933,0.00104,0.00144,83,48556,0
69.296,53929.031,84,69.296,0.007,51972,0.00112,0.00129,84,48493,0
69.204,38042.235,75,69.204,0.002,51903,0.00094,0.00182,75,48596,0
69.296,49239.876,94,69.296,0.0,51972,0.00102,0.00141,94,48389,0
70.192,60520.084,84,70.192,0.009,52644,0.00115,0.00116,84,48300,0
69.992,61123.615,91,69.992,0.011,52494,0.00112,0.00115,91,48277,0
69.749,61233.974,84,69.749,0.005,52312,0.0011,0.00114,84,48436,0
70.933,64390.643,102,70.933,0.011,53200,0.00107,0.0011,102,48013,0
71.392,64738.207,323,71.392,-0.031,53544,0.00109,0.0011,323,48018,0
70.213,64327.693,90,70.213,0.011,52660,0.00108,0.00109,90,48229,0
71.675,67053.015,111,71.675,0.01,53756,0.00106,0.00107,111,47892,0
74.193,65037.144,122,74.193,0.006,55645,0.00108,0.00114,122,47212,0
71.481,66147.874,138,71.481,0.012,53611,0.00106,0.00108,138,47893,0
69.983,42208.273,93,69.983,0.009,52487,0.00104,0.00166,93,48388,0
69.903,53897.319,93,69.903,0.01,52427,0.00119,0.0013,93,48325,0
69.701,59160.107,90,69.701,0.01,52276,0.00114,0.00118,90,48436,0
71.615,60707.545,102,71.615,0.007,53711,0.00112,0.00118,102,47821,0
71.013,58843.416,102,71.013,0.006,53260,0.00116,0.00121,102,48076,0
69.335,48437.141,84,69.335,0.025,52001,0.00111,0.00143,84,48469,0
69.268,45546.641,84,69.268,0.009,51951,0.00101,0.00152,84,48556,0
69.151,31706.391,75,69.151,0.003,51863,0.00182,0.00218,75,48509,0
73.324,38725.992,342,73.324,0.008,54993,0.00269,0.0019,342,47413,0
70.703,61880.922,102,70.703,0.014,53027,0.00109,0.00114,102,48148,0
69.332,42749.293,84,69.332,0.024,51999,0.00102,0.00162,84,48493,0
72.672,57336.902,342,72.672,0.008,54504,0.00112,0.00127,342,47668,0
73.205,63554.682,120,73.205,0.006,54904,0.00111,0.00115,120,47437,0
71.535,59428.127,102,71.535,0.0,53651,0.00115,0.00121,102,47932,0
69.619,40489.308,84,69.619,0.026,52214,0.00107,0.00172,84,48397,0
69.232,45938.45,75,69.232,0.023,51924,0.00096,0.00151,75,48556,0
69.263,53943.895,93,69.263,0.014,51947,0.0012,0.00129,93,48469,0
69.576,56951.27,84,69.576,0.009,52182,0.0012,0.00122,84,48484,0
69.317,40839.765,84,69.317,0.011,51988,0.00098,0.0017,84,48461,0
71.871,59055.989,342,71.871,0.0,53903,0.00119,0.00122,342,47916,0
70.567,33855.251,94,70.567,0.001,52925,0.00173,0.00209,94,47997,0
71.821,61842.793,106,71.821,0.008,53866,0.00115,0.00116,106,47797,0
71.177,62560.5,93,71.177,0.01,53383,0.00105,0.00114,93,48028,0
69.257,52911.546,83,69.257,0.01,51943,0.00108,0.00131,83,48493,0
69.563,59870.715,90,69.563,0.009,52172,0.00111,0.00116,90,48380,0
72.079,67147.031,138,72.079,0.007,54059,0.00105,0.00107,138,47772,0
70.719,62244.238,102,70.719,0.01,53039,0.00109,0.00114,102,48109,0
69.677,54799.318,93,69.677,0.012,52258,0.00104,0.00127,93,48436,0
69.281,54383.172,82,69.281,0.012,51961,0.00105,0.00128,82,48517,0
69.853,57864.758,93,69.853,0.01,52390,0.00116,0.00121,93,48364,0
71.585,62763.321,102,71.585,-0.026,53689,0.00112,0.00114,102,47869,0
72.248,62751.592,102,72.248,0.003,54186,0.00111,0.00115,102,47716,0
69.364,54452.394,84,69.364,0.022,52023,0.00117,0.00128,84,48556,0
69.308,52520.225,84,69.308,0.002,51981,0.00117,0.00132,84,48532,0
70.093,60400.155,139,70.093,0.0,52570,0.00112,0.00116,139,47845,0
69.687,59008.29,157,69.687,0.01,52265,0.00114,0.00118,157,48336,0
69.973,60513.884,157,69.973,0.001,52480,0.00116,0.00116,157,48297,0
69.92,58074.89,342,69.92,0.009,52440,0.00117,0.00121,342,48460,0
70.851,61942.364,157,70.851,0.004,53138,0.00112,0.00115,157,48096,0
70.524,49805.507,93,70.524,0.008,52893,0.00102,0.00142,93,48133,0
69.867,51520.24,93,69.867,0.012,52400,0.00111,0.00136,93,48325,0
70.195,59958.817,93,70.195,0.006,52646,0.00116,0.00117,93,48316,0
69.764,52085.646,84,69.764,0.012,52323,0.00104,0.00134,84,48412,0
69.901,50379.339,157,69.901,0.001,52426,0.00107,0.00139,157,48297,0
70.135,60464.464,84,70.135,0.001,52601,0.00113,0.00116,84,48316,0
69.993,31667.084,93,69.993,0.012,52495,0.00235,0.00221,93,48317,0
69.977,43123.515,106,69.977,0.001,52483,0.00086,0.00162,106,48229,0
72.133,67960.128,111,72.133,0.01,54100,0.00104,0.00106,111,47812,0
69.203,43855.817,82,69.203,0.026,51902,0.00094,0.00158,82,48493,0
69.212,28060.33,157,69.212,0.015,51909,0.00097,0.00247,157,48457,0
69.129,41294.418,84,69.129,0.015,51847,0.00091,0.00168,84,48556,0
69.343,49106.662,94,69.343,-0.019,52007,0.00111,0.00141,94,48389,0
69.975,45269.208,93,69.975,0.01,52481,0.00106,0.00155,93,48301,0
69.899,52403.248,84,69.899,0.009,52424,0.00102,0.00134,84,48388,0
69.681,50621.962,84,69.681,0.009,52261,0.00103,0.00138,84,48373,0
71.269,62376.666,323,71.269,-0.029,53452,0.00112,0.00114,323,48042,0
72.032,63421.329,111,72.032,0.011,54024,0.00113,0.00114,111,47764,0
71.864,62481.235,129,71.864,0.011,53898,0.00115,0.00115,129,47797,0
70.105,58649.518,93,70.105,0.009,52579,0.00118,0.0012,93,48348,0
69.136,39827.087,84,69.136,0.017,51852,0.0009,0.00174,84,48485,0
69.613,57600.865,84,69.613,0.006,52210,0.00118,0.00121,84,48484,0
70.329,60208.659,98,70.329,0.01,52747,0.00117,0.00117,98,48205,0
74.547,70528.605,120,74.547,0.009,55910,0.00104,0.00106,120,47124,0
70.201,35823.635,126,70.201,0.01,52651,0.00143,0.00196,126,48245,0
69.651,58694.316,84,69.651,0.01,52238,0.00114,0.00119,84,48460,0
70.579,62367.892,157,70.579,0.021,52934,0.0011,0.00113,157,48153,0
69.779,57373.518,93,69.779,-0.001,52334,0.00119,0.00122,93,48420,0
69.915,57627.741,84,69.915,0.01,52436,0.00119,0.00121,84,48325,0
70.376,6186.555,894,70.376,0.011,52782,0.13199,0.01139,894,47936,0
71.196,59465.25,106,71.196,0.012,53397,0.0012,0.0012,106,48013,0
69.461,60588.932,93,69.461,0.006,52096,0.00107,0.00115,93,48492,0
69.549,62939.282,84,69.549,0.001,52162,0.00109,0.00111,84,48508,0
70.659,64462.45,102,70.659,0.001,52994,0.00107,0.0011,102,48109,0
70.164,58868.606,94,70.164,0.021,52623,0.00092,0.00119,94,48236,0
70.091,60593.137,102,70.091,0.007,52568,0.00092,0.00116,102,48253,0
70.949,60736.665,111,70.949,0.002,53212,0.00105,0.00117,111,48124,0
69.524,41618.278,93,69.524,0.008,52143,0.00113,0.00167,93,48373,0
69.615,50938.654,84,69.615,0.009,52211,0.00113,0.00137,84,48460,0
69.191,37849.95,75,69.191,0.018,51893,0.0009,0.00183,75,48469,0
72.14,65340.178,111,72.14,0.012,54105,0.00097,0.00111,111,47764,0
70.632,43974.89,111,70.632,0.002,52974,0.00098,0.00161,111,48157,0
69.271,58445.868,84,69.271,0.012,51953,0.00105,0.00119,84,48532,0
69.297,39410.716,84,69.297,-0.059,51973,0.0009,0.00176,84,48485,0
71.272,68162.691,93,71.272,0.006,53454,0.00105,0.00105,93,48012,0
69.715,52644.032,102,69.715,0.01,52286,0.00112,0.00133,102,48397,0
70.409,65977.658,102,70.409,0.0,52807,0.00106,0.00107,102,48220,0
70.273,68660.543,102,70.273,0.012,52705,0.00099,0.00102,102,48229,0
70.679,68289.974,114,70.679,0.005,53009,0.00102,0.00104,114,48172,0
73.929,70366.892,129,73.929,0.003,55447,0.00109,0.00105,129,47292,0
69.484,32574.025,111,69.484,0.011,52113,0.00077,0.00214,111,48437,0
70.036,55986.28,157,70.036,0.01,52527,0.00093,0.00125,157,48273,0
70.135,70772.087,93,70.135,0.01,52601,0.00097,0.00099,93,48316,0
69.599,67402.339,84,69.599,0.011,52199,0.00101,0.00103,84,48405,0
69.325,54924.671,84,69.325,0.006,51994,0.00096,0.00126,84,48580,0
72.573,69536.623,129,72.573,0.0,54430,0.00101,0.00105,129,47644,0
70.632,66033.761,120,70.632,0.002,52974,0.00101,0.00107,120,48109,0
69.304,50872.54,84,69.304,0.01,51978,0.00101,0.00136,84,48556,0
70.088,55502.879,93,70.088,0.009,52566,0.00091,0.00126,93,48277,0
