Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.904,60017.742,93,70.904,0.01,17726,0.00121,0.00119,93,16044,0
70.384,63704.46,84,70.384,0.008,17596,0.00111,0.00111,84,16084,0
69.492,62134.082,84,69.492,0.024,17373,0.00111,0.00112,84,16140,0
70.044,60822.357,93,70.044,0.01,17511,0.00114,0.00116,93,16140,0
70.332,55049.577,93,70.332,0.01,17583,0.00128,0.00128,93,16005,0
69.716,61832.592,84,69.716,0.01,17429,0.00109,0.00113,84,16156,0
70.332,59846.02,93,70.332,0.011,17583,0.00115,0.00118,93,16092,0
70.428,58702.915,84,70.428,0.013,17607,0.00119,0.0012,84,16068,0
71.78,60832.571,342,71.78,0.015,17945,0.00116,0.00118,342,16036,0
72.132,69438.882,93,72.132,0.005,18033,0.00101,0.00104,93,15900,0
72.644,67132.428,93,72.644,0.002,18161,0.00105,0.00109,93,15900,0
73.068,63160.624,93,73.068,0.007,18267,0.00108,0.00116,93,15789,0
71.824,59557.333,111,71.824,0.01,17956,0.0012,0.00121,111,15940,0
71.576,61460.151,84,71.576,0.021,17894,0.0011,0.00117,84,15972,0
71.748,61206.523,93,71.748,0.012,17937,0.0011,0.00118,93,15996,0
70.944,55314.544,93,70.944,-0.06,17736,0.00106,0.00129,93,16036,0
69.076,36500.717,75,69.076,0.03,17269,0.00083,0.0019,75,16188,0
69.324,37834.168,80,69.324,0.058,17331,0.0007,0.00184,80,16141,0
69.676,61046.685,84,69.676,0.019,17419,0.00113,0.00115,84,16092,0
70.348,57917.703,93,70.348,0.012,17587,0.00122,0.00122,93,16092,0
70.196,61294.773,84,70.196,0.026,17549,0.00113,0.00115,84,16116,0
69.412,47250.033,84,69.412,0.009,17353,0.00097,0.00147,84,16204,0
70.296,41158.355,342,70.296,0.059,17574,0.00089,0.00171,342,16140,0
69.18,41881.077,75,69.18,0.015,17295,0.00078,0.00166,75,16141,0
69.14,44573.553,75,69.14,0.026,17285,0.0009,0.00156,75,16188,0
69.416,44942.947,75,69.416,0.029,17354,0.00089,0.00155,75,16188,0
69.028,49346.037,75,69.028,0.015,17257,0.00098,0.0014,75,16204,0
69.288,51617.325,84,69.288,0.025,17322,0.00107,0.00135,84,16164,0
69.392,52030.628,75,69.392,0.014,17348,0.00103,0.00134,75,16125,0
69.016,33839.6,84,69.016,0.026,17254,0.00095,0.00205,84,16180,0
69.372,29531.31,75,69.372,0.007,17343,0.00048,0.00236,75,16188,0
68.892,39214.57,75,68.892,0.013,17223,0.00073,0.00176,75,16204,0
69.392,39382.341,75,69.392,0.09,17348,0.00058,0.00177,75,16125,0
70.568,55309.624,98,70.568,0.01,17642,0.00096,0.00128,98,16036,0
72.608,63668.888,102,72.608,0.011,18152,0.0011,0.00114,102,15900,0
72.436,63500.691,102,72.436,0.022,18109,0.00107,0.00115,102,15876,0
71.984,66039.398,102,71.984,0.014,17996,0.00103,0.00109,102,15988,0
68.988,44446.563,75,68.988,0.059,17247,0.00083,0.00156,75,16188,0
69.388,44343.954,84,69.388,0.028,17347,0.00106,0.00157,84,16164,0
69.536,52990.145,82,69.536,-0.029,17384,0.00098,0.00132,82,16093,0
70.756,64355.931,84,70.756,0.023,17689,0.00106,0.0011,84,16044,0
71.128,61027.466,102,71.128,0.025,17782,0.00112,0.00117,102,16020,0
71.556,57446.46,102,71.556,0.0,17889,0.00128,0.00125,102,16028,0
69.308,59181.764,84,69.308,0.0,17327,0.00114,0.00118,84,16148,0
70.896,61093.647,342,70.896,0.023,17724,0.00115,0.00117,342,16116,0
69.84,59432.633,84,69.84,-0.069,17460,0.00113,0.00118,84,16077,0
70.052,55825.978,84,70.052,0.018,17513,0.00121,0.00126,84,16108,0
70.632,59552.998,93,70.632,0.025,17658,0.00112,0.00119,93,16068,0
70.536,60081.772,93,70.536,0.022,17634,0.00114,0.00118,93,16068,0
70.392,59751.663,90,70.392,0.014,17598,0.00114,0.00118,90,16084,0
70.624,57863.482,90,70.624,0.011,17656,0.00124,0.00123,90,16068,0
70.428,62520.418,84,70.428,0.011,17607,0.00112,0.00113,84,16068,0
70.584,60415.575,93,70.584,0.01,17646,0.00114,0.00117,93,16005,0
69.164,41605.409,84,69.164,0.011,17291,0.00093,0.00167,84,16204,0
69.396,38694.871,75,69.396,0.007,17349,0.00075,0.0018,75,16188,0
69.792,49642.222,89,69.792,0.002,17448,0.00103,0.00141,89,16108,0
71.008,62378.99,93,71.008,0.01,17752,0.00112,0.00114,93,16044,0
71.172,59803.378,93,71.172,0.022,17793,0.00117,0.00119,93,15996,0
70.864,54839.978,93,70.864,-0.069,17716,0.00114,0.0013,93,16021,0
69.08,32646.873,75,69.08,0.058,17270,0.00064,0.00212,75,16188,0
69.148,34996.973,75,69.148,0.002,17287,0.00071,0.00198,75,16180,0
69.096,43647.224,75,69.096,0.016,17274,0.00079,0.00159,75,16188,0
69.392,43946.913,75,69.392,0.001,17348,0.00091,0.00159,75,16125,0
69.824,52688.928,90,69.824,0.025,17456,0.00114,0.00133,90,16108,0
70.716,59430.404,93,70.716,0.017,17679,0.00113,0.00119,93,16068,0
70.76,57513.492,84,70.76,0.025,17690,0.00115,0.00124,84,16044,0
69.9,50859.001,84,69.9,-0.029,17475,0.00104,0.00138,84,16132,0
69.088,37002.918,75,69.088,0.025,17272,0.00077,0.00187,75,16164,0
69.216,33339.691,75,69.216,0.027,17304,0.00097,0.00208,75,16141,0
69.156,20983.044,94,69.156,0.0,17289,0.00128,0.00331,94,16108,0
69.564,55660.818,84,69.564,-0.001,17391,0.0012,0.00125,84,16132,0
70.008,62146.692,84,70.008,0.012,17502,0.00109,0.00113,84,16140,0
70.108,59507.561,93,70.108,-0.031,17527,0.0012,0.00118,93,16029,0
69.392,39782.239,84,69.392,0.008,17348,0.00117,0.00175,84,16180,0
69.248,26857.091,75,69.248,0.178,17312,0.0006,0.00259,75,16188,0
70.084,52815.936,90,70.084,0.027,17521,0.00119,0.00133,90,16084,0
70.868,59068.283,93,70.868,0.013,17717,0.00115,0.0012,93,16044,0
70.988,58098.88,84,70.988,-0.083,17747,0.00116,0.00123,84,15981,0
69.988,52878.121,84,69.988,0.02,17497,0.00127,0.00133,84,16132,0
69.216,53219.497,75,69.216,0.022,17304,0.00108,0.00131,75,16164,0
70.444,54294.109,323,70.444,0.018,17611,0.00106,0.0013,323,16130,0
69.392,55972.304,84,69.392,0.026,17348,0.00114,0.00124,84,16156,0
70.252,57403.679,84,70.252,0.021,17563,0.00118,0.00123,84,16116,0
70.18,58696.009,84,70.18,0.022,17545,0.00113,0.0012,84,16029,0
69.952,59823.826,84,69.952,0.023,17488,0.00111,0.00117,84,16132,0
69.7,60015.843,93,69.7,0.012,17425,0.00119,0.00117,93,16116,0
70.116,60222.834,93,70.116,0.011,17529,0.00117,0.00117,93,16140,0
70.94,63611.908,342,70.94,0.011,17735,0.0011,0.00112,342,16092,0
69.996,62489.287,84,69.996,0.001,17499,0.00109,0.00112,84,16132,0
70.688,62873.57,93,70.688,0.013,17672,0.0011,0.00113,93,16044,0
71.356,56822.96,93,71.356,-0.001,17839,0.00124,0.00126,93,15957,0
70.604,61386.455,84,70.604,0.004,17651,0.0011,0.00115,84,16084,0
70.384,59078.502,93,70.384,0.028,17596,0.00114,0.0012,93,16044,0
70.76,58492.488,93,70.76,0.012,17690,0.00116,0.00121,93,16044,0
70.904,57301.903,93,70.904,0.013,17726,0.00121,0.00124,93,16044,0
69.144,39318.802,84,69.144,0.022,17286,0.00072,0.00177,84,16204,0
69.392,37247.13,75,69.392,0.798,17348,0.00045,0.00187,75,16125,0
68.96,48281.714,75,68.96,0.022,17240,0.00104,0.00143,75,16204,0
69.384,55035.742,75,69.384,0.013,17346,0.00108,0.00127,75,16188,0
69.352,55277.295,75,69.352,0.03,17338,0.00112,0.00126,75,16164,0
69.436,57356.872,82,69.436,0.019,17359,0.00108,0.00122,82,16180,0
70.612,53296.42,93,70.612,0.024,17653,0.00131,0.00133,93,16068,0
70.072,59776.359,84,70.072,-0.06,17518,0.00112,0.00118,84,16029,0
70.356,60223.102,90,70.356,0.015,17589,0.00112,0.00117,90,16084,0
72.676,57644.23,111,72.676,0.001,18169,0.00124,0.00127,111,15852,0
72.68,61256.414,93,72.68,0.005,18170,0.00112,0.00119,93,15900,0
72.42,63189.747,93,72.42,0.001,18105,0.00111,0.00115,93,15924,0
70.38,59184.834,93,70.38,0.01,17595,0.00115,0.00119,93,16060,0
70.652,59664.638,93,70.652,0.012,17663,0.00117,0.00119,93,16044,0
70.62,60775.364,84,70.62,0.015,17655,0.00113,0.00117,84,16005,0
70.76,61603.073,90,70.76,0.01,17690,0.00111,0.00115,90,16036,0
72.184,63024.741,93,72.184,0.009,18046,0.00113,0.00115,93,15948,0
71.692,65965.168,93,71.692,0.009,17923,0.00108,0.00109,93,15948,0
72.204,62795.042,111,72.204,0.01,18051,0.00113,0.00115,111,15896,0
69.78,60928.97,93,69.78,0.009,17445,0.00112,0.00115,93,16132,0
70.32,57443.471,84,70.32,0.023,17580,0.00117,0.00123,84,16068,0
70.424,58480.037,84,70.424,-0.06,17606,0.00116,0.00121,84,16053,0
70.756,56951.246,90,70.756,0.01,17689,0.00122,0.00125,90,16012,0
71.872,59577.375,102,71.872,0.025,17968,0.00118,0.00121,102,15948,0
71.864,60037.561,93,71.864,0.008,17966,0.00113,0.0012,93,15972,0
71.008,61841.376,84,71.008,0.023,17752,0.00111,0.00115,84,16036,0
69.8,56649.775,84,69.8,0.013,17450,0.0012,0.00124,84,16092,0
70.008,60209.505,84,70.008,0.008,17502,0.00113,0.00117,84,16140,0
69.884,59672.384,84,69.884,0.019,17471,0.00112,0.00118,84,16053,0
70.56,64184.899,84,70.56,0.002,17640,0.00108,0.0011,84,16060,0
71.908,57676.636,111,71.908,0.012,17977,0.00126,0.00125,111,15948,0
71.612,60120.557,93,71.612,0.022,17903,0.00111,0.0012,93,15972,0
70.256,58620.529,93,70.256,0.012,17564,0.00099,0.0012,93,16108,0
69.2,52039.622,75,69.2,0.009,17300,0.00105,0.00134,75,16188,0
69.472,50987.576,84,69.472,0.027,17368,0.00116,0.00137,84,16101,0
70.18,57785.097,90,70.18,0.029,17545,0.00103,0.00122,90,16084,0
72.888,61028.052,102,72.888,0.004,18222,0.00112,0.0012,102,15852,0
72.688,62749.702,93,72.688,0.026,18172,0.00109,0.00116,93,15876,0
72.464,65377.592,102,72.464,0.022,18116,0.00104,0.00111,102,15900,0
69.788,62902.22,93,69.788,0.021,17447,0.00104,0.00111,93,16108,0
70.124,64444.624,84,70.124,0.026,17531,0.00104,0.00109,84,16116,0
70.1,64613.297,84,70.1,0.025,17525,0.00104,0.00109,84,16053,0
69.844,47179.906,93,69.844,0.022,17461,0.00112,0.00149,93,16156,0
69.064,29700.807,75,69.064,0.019,17266,0.0005,0.00233,75,16164,0
69.544,40857.188,82,69.544,0.022,17386,0.00115,0.00171,82,16156,0
70.26,57628.709,93,70.26,0.022,17565,0.00119,0.00122,93,16068,0
70.208,59487.819,84,70.208,-0.002,17552,0.00116,0.00118,84,16053,0
69.944,61300.184,84,69.944,-0.034,17486,0.00112,0.00115,84,16132,0
70.336,60703.14,84,70.336,0.011,17584,0.00114,0.00116,84,16068,0
70.976,57652.131,93,70.976,0.011,17744,0.00122,0.00124,93,16044,0
70.68,60722.067,84,70.68,0.005,17670,0.00116,0.00117,84,16068,0
70.488,61476.525,93,70.488,0.013,17622,0.0011,0.00115,93,16060,0
71.244,60187.954,93,71.244,0.012,17811,0.00114,0.00119,93,15996,0
71.436,59010.316,93,71.436,0.013,17859,0.00118,0.00122,93,15933,0
71.456,63132.821,93,71.456,0.007,17864,0.00112,0.00114,93,15964,0
73.576,65748.509,111,73.576,0.021,18394,0.00108,0.00112,111,15804,0
73.424,66858.252,102,73.424,0.011,18356,0.00108,0.0011,102,15828,0
73.656,64301.653,111,73.656,0.011,18414,0.00111,0.00115,111,15780,0
69.552,50763.14,93,69.552,0.014,17388,0.001,0.00138,93,16132,0
69.38,48769.172,75,69.38,0.025,17345,0.00103,0.00143,75,16125,0
69.376,48179.25,87,69.376,0.001,17344,0.00111,0.00145,87,16180,0
73.432,63306.504,106,73.432,0.009,18358,0.00111,0.00116,106,15780,0
73.62,64455.916,102,73.62,0.013,18405,0.00109,0.00115,102,15780,0
73.656,64491.048,111,73.656,0.026,18414,0.0011,0.00115,111,15780,0
71.04,65009.938,93,71.04,0.012,17760,0.00107,0.0011,93,16060,0
69.508,56420.846,84,69.508,0.016,17377,0.00119,0.00124,84,16140,0
69.616,58808.821,84,69.616,0.011,17404,0.00114,0.00119,84,16101,0
69.568,56309.026,94,69.568,0.0,17392,0.00113,0.00124,94,16124,0
69.016,42212.034,84,69.016,0.001,17254,0.00103,0.00164,84,16164,0
69.452,42797.106,75,69.452,0.027,17363,0.00084,0.00163,75,16188,0
68.988,46996.855,75,68.988,0.026,17247,0.00092,0.00147,75,16204,0
69.304,48080.765,84,69.304,-0.001,17326,0.00107,0.00145,84,16101,0
69.416,49039.915,75,69.416,0.026,17354,0.00098,0.00142,75,16188,0
69.78,58933.223,98,69.78,0.003,17445,0.00109,0.00119,98,16132,0
70.564,61349.544,93,70.564,0.011,17641,0.00113,0.00115,93,16092,0
70.832,56601.482,84,70.832,0.004,17708,0.00122,0.00126,84,16044,0
69.832,49136.495,84,69.832,0.014,17458,0.00103,0.00143,84,16156,0
69.088,39599.42,75,69.088,0.0,17272,0.00075,0.00175,75,16101,0
69.296,41357.117,75,69.296,0.018,17324,0.00084,0.00168,75,16204,0
69.048,52382.108,75,69.048,0.013,17262,0.00095,0.00132,75,16188,0
69.352,52710.944,75,69.352,0.025,17338,0.00103,0.00132,75,16164,0
69.32,53690.651,75,69.32,0.011,17330,0.00098,0.0013,75,16204,0
69.956,56840.415,90,69.956,0.01,17489,0.00124,0.00124,90,16092,0
70.172,59954.341,84,70.172,0.024,17543,0.00115,0.00118,84,16053,0
70.24,58103.945,84,70.24,0.016,17560,0.00118,0.00121,84,16092,0
71.268,63366.231,106,71.268,0.013,17817,0.00113,0.00113,106,15988,0
72.948,61194.085,102,72.948,0.01,18237,0.00118,0.0012,102,15852,0
72.716,63167.148,102,72.716,0.009,18179,0.00113,0.00116,102,15900,0
72.188,64074.388,157,72.188,0.009,18047,0.0011,0.00113,157,15912,0
70.904,60688.852,93,70.904,0.011,17726,0.00112,0.00117,93,16020,0
71.14,60811.527,93,71.14,-0.029,17785,0.00115,0.00117,93,15957,0
70.94,63287.074,84,70.94,0.014,17735,0.0011,0.00113,84,16044,0
69.804,60709.055,157,69.804,-0.059,17451,0.00111,0.00115,157,16104,0
69.764,57133.404,84,69.764,0.026,17441,0.00118,0.00123,84,16140,0
70.852,58441.387,342,70.852,0.0,17713,0.00119,0.00122,342,16140,0
69.712,58960.844,93,69.712,0.01,17428,0.00119,0.00119,93,16132,0
70.532,58648.032,84,70.532,0.01,17633,0.00118,0.00121,84,16068,0
70.468,61238.181,84,70.468,0.008,17617,0.00109,0.00116,84,16029,0
70.492,60272.033,84,70.492,0.011,17623,0.00114,0.00117,84,16076,0
70.412,52537.486,157,70.412,0.009,17603,0.00132,0.00135,157,16048,0
70.088,57597.234,84,70.088,0.024,17522,0.00116,0.00122,84,16116,0
70.132,57075.797,93,70.132,0.014,17533,0.0012,0.00123,93,16092,0
69.096,37603.675,84,69.096,0.015,17274,0.0009,0.00184,84,16204,0
69.368,34527.59,75,69.368,0.768,17342,0.0005,0.00202,75,16125,0
71.564,57234.9,117,71.564,0.011,17891,0.00105,0.00126,117,15964,0
73.136,63938.342,102,73.136,0.011,18284,0.00115,0.00115,102,15828,0
73.02,64861.696,102,73.02,0.008,18255,0.00106,0.00113,102,15852,0
73.544,66794.787,342,73.544,0.011,18386,0.00106,0.00111,342,15868,0
72.404,64126.318,102,72.404,0.011,18101,0.00112,0.00113,102,15900,0
72.736,62992.781,93,72.736,0.011,18184,0.00114,0.00116,93,15813,0
72.92,60800.31,102,72.92,0.01,18230,0.00121,0.0012,102,15828,0
70.128,60582.814,157,70.128,-0.031,17532,0.00113,0.00116,157,16080,0
69.396,59242.944,75,69.396,0.004,17349,0.00108,0.00118,75,16188,0
69.388,59626.642,84,69.388,0.01,17347,0.00109,0.00117,84,16164,0
69.4,53156.289,84,69.4,0.022,17350,0.00118,0.00131,84,16204,0
69.196,49528.025,75,69.196,0.026,17299,0.00109,0.0014,75,16188,0
69.292,50022.235,75,69.292,0.024,17323,0.00105,0.00139,75,16101,0
69.12,41592.552,75,69.12,0.026,17280,0.00101,0.00167,75,16204,0
69.224,34636.176,75,69.224,0.544,17306,0.00048,0.00201,75,16188,0
69.536,43204.016,82,69.536,0.027,17384,0.00093,0.00162,82,16132,0
70.752,58383.945,93,70.752,0.012,17688,0.00119,0.00122,93,16044,0
70.668,60339.351,93,70.668,0.0,17667,0.00114,0.00118,93,15953,0
70.708,59166.112,84,70.708,0.026,17677,0.00115,0.0012,84,16084,0
70.54,57051.257,84,70.54,0.011,17635,0.0012,0.00124,84,16020,0
71.012,57343.954,93,71.012,0.001,17753,0.00118,0.00124,93,16044,0
70.788,59452.341,84,70.788,0.004,17697,0.00113,0.0012,84,16068,0
69.108,44801.896,93,69.108,0.015,17277,0.00083,0.00155,93,16180,0
69.336,41350.487,84,69.336,0.016,17334,0.00089,0.00168,84,16101,0
69.256,47831.372,82,69.256,0.017,17314,0.00091,0.00145,82,16204,0
69.644,61674.43,84,69.644,0.011,17411,0.00113,0.00113,84,16140,0
69.756,62562.557,84,69.756,0.011,17439,0.00112,0.00112,84,16140,0
70.124,58148.444,93,70.124,0.01,17531,0.00121,0.00121,93,16116,0
70.308,61047.36,84,70.308,0.025,17577,0.00109,0.00116,84,16060,0
71.912,64098.862,342,71.912,0.006,17978,0.00109,0.00113,342,15957,0
71.048,61840.236,84,71.048,0.025,17762,0.00109,0.00115,84,16044,0
70.728,53341.78,157,70.728,0.013,17682,0.00121,0.00133,157,16056,0
69.136,48178.666,75,69.136,0.026,17284,0.00097,0.00144,75,16164,0
69.416,48052.721,75,69.416,0.026,17354,0.00095,0.00145,75,16188,0
69.16,51739.513,82,69.16,0.018,17290,0.00111,0.00134,82,16204,0
69.348,54296.219,84,69.348,-0.002,17337,0.0012,0.00128,84,16101,0
69.424,55848.736,84,69.424,0.029,17356,0.00117,0.00125,84,16164,0
69.124,56090.753,75,69.124,0.026,17281,0.00113,0.00124,75,16204,0
69.328,54430.741,84,69.328,0.025,17332,0.00121,0.00128,84,16188,0
69.352,56059.778,75,69.352,0.03,17338,0.00108,0.00124,75,16164,0
69.24,52508.008,75,69.24,0.018,17310,0.00103,0.00132,75,16204,0
69.08,42732.293,75,69.08,0.0,17270,0.00097,0.00162,75,16125,0
69.352,42823.834,75,69.352,0.04,17338,0.00081,0.00163,75,16164,0
69.0,51750.673,82,69.0,0.003,17250,0.00112,0.00134,82,16204,0
69.416,56999.465,75,69.416,0.026,17354,0.00112,0.00122,75,16188,0
69.532,54768.409,84,69.532,0.012,17383,0.00121,0.00127,84,16164,0
69.156,36509.653,75,69.156,0.016,17289,0.00116,0.0019,75,16228,0
69.128,27256.611,75,69.128,0.018,17282,0.00065,0.00255,75,16101,0
68.928,51736.872,75,68.928,0.01,17232,0.00111,0.00134,75,16204,0
69.416,54553.456,75,69.416,0.01,17354,0.00105,0.00128,75,16188,0
69.388,54203.955,84,69.388,0.009,17347,0.00099,0.00129,84,16164,0
69.088,53093.482,82,69.088,0.013,17272,0.00108,0.00131,82,16204,0
69.42,53692.583,93,69.42,0.026,17355,0.00116,0.0013,93,16101,0
69.54,55131.145,94,69.54,0.0,17385,0.00113,0.00127,94,16108,0
68.984,57156.114,82,68.984,0.012,17246,0.00113,0.00121,82,16180,0
69.592,56169.147,84,69.592,0.011,17398,0.00122,0.00124,84,16164,0
69.568,57730.672,84,69.568,0.003,17392,0.00117,0.00121,84,16164,0
69.38,61271.999,84,69.38,0.003,17345,0.00107,0.00114,84,16180,0
69.968,63154.17,84,69.968,0.01,17492,0.0011,0.00111,84,16116,0
70.36,60647.644,84,70.36,0.01,17590,0.00118,0.00116,84,16029,0
70.16,63744.267,93,70.16,0.01,17540,0.00109,0.00111,93,16116,0
69.12,37540.734,84,69.12,0.013,17280,0.00081,0.00185,84,16180,0
69.376,33222.044,75,69.376,0.043,17344,0.00064,0.0021,75,16188,0
68.84,36157.285,75,68.84,0.031,17210,0.00051,0.00191,75,16180,0
69.38,36607.115,75,69.38,0.023,17345,0.00059,0.0019,75,16125,0
68.996,40571.468,75,68.996,0.028,17249,0.00087,0.00171,75,16204,0
70.376,43074.723,323,70.376,0.054,17594,0.00079,0.00164,323,16130,0
69.2,39560.58,75,69.2,0.009,17300,0.00082,0.00176,75,16204,0
69.084,31581.084,75,69.084,0.09,17271,0.00047,0.0022,75,16125,0
69.432,40014.754,82,69.432,0.01,17358,0.00096,0.00174,82,16156,0
70.284,63695.353,102,70.284,0.009,17571,0.00118,0.00111,102,16116,0
70.24,64371.861,84,70.24,0.009,17560,0.00108,0.0011,84,16092,0
70.384,63601.992,93,70.384,0.01,17596,0.00111,0.00111,93,16092,0
69.124,50788.678,84,69.124,0.012,17281,0.00099,0.00137,84,16180,0
69.42,46620.015,84,69.42,0.025,17355,0.00115,0.0015,84,16125,0
70.776,48885.88,342,70.776,0.018,17694,0.00096,0.00145,342,16128,0
69.08,58022.335,82,69.08,0.017,17270,0.00116,0.0012,82,16164,0
69.676,56741.632,84,69.676,0.016,17419,0.00118,0.00123,84,16164,0
69.784,55593.086,84,69.784,0.01,17446,0.00122,0.00126,84,16164,0
68.988,44606.81,75,68.988,0.012,17247,0.00098,0.00155,75,16204,0
69.332,40619.332,75,69.332,0.001,17333,0.00076,0.00171,75,16125,0
69.104,44045.922,84,69.104,0.025,17276,0.00105,0.00158,84,16180,0
69.176,51815.521,75,69.176,0.026,17294,0.00112,0.00134,75,16188,0
69.452,51951.277,75,69.452,0.026,17363,0.00107,0.00134,75,16188,0
69.516,51984.84,84,69.516,0.011,17379,0.00122,0.00134,84,16156,0
69.96,59176.803,84,69.96,-0.031,17490,0.00117,0.00119,84,16053,0
70.052,60272.851,84,70.052,0.022,17513,0.00115,0.00117,84,16116,0
69.996,60648.596,84,69.996,0.012,17499,0.00114,0.00116,84,16132,0
69.844,56807.571,84,69.844,0.022,17461,0.00123,0.00123,84,16092,0
70.304,58490.937,84,70.304,0.022,17576,0.00116,0.00121,84,16116,0
70.124,60040.55,84,70.124,0.012,17531,0.00111,0.00117,84,16116,0
69.128,45093.516,84,69.128,0.012,17282,0.00089,0.00154,84,16180,0
69.272,37263.846,75,69.272,0.031,17318,0.00068,0.00187,75,16125,0
69.1,44132.487,82,69.1,0.004,17275,0.00098,0.00157,82,16180,0
69.324,58657.488,84,69.324,0.011,17331,0.00115,0.00119,84,16188,0
69.748,55138.154,84,69.748,0.012,17437,0.00129,0.00127,84,16164,0
69.364,54848.984,84,69.364,0.012,17341,0.00112,0.00127,84,16204,0
68.964,40938.686,75,68.964,0.016,17241,0.00076,0.00169,75,16101,0
69.416,40783.138,75,69.416,0.016,17354,0.00088,0.00171,75,16188,0
68.996,52916.4,82,68.996,0.014,17249,0.00108,0.00131,82,16204,0
69.392,57967.14,84,69.392,0.015,17348,0.00118,0.0012,84,16164,0
69.452,57985.292,84,69.452,0.014,17363,0.00115,0.0012,84,16188,0
69.176,51568.464,82,69.176,0.015,17294,0.00106,0.00135,82,16204,0
69.14,45232.114,75,69.14,0.015,17285,0.00088,0.00153,75,16164,0
69.416,45186.001,75,69.416,0.003,17354,0.00085,0.00154,75,16188,0
71.528,64256.942,93,71.528,0.008,17882,0.00103,0.00112,93,15964,0
73.064,66173.247,111,73.064,0.01,18266,0.0011,0.00111,111,15828,0
72.832,68958.204,111,72.832,0.01,18208,0.00103,0.00106,111,15876,0
72.584,66978.935,111,72.584,0.01,18146,0.00102,0.00109,111,15892,0
70.568,62237.839,90,70.568,-0.059,17642,0.00113,0.00114,90,15981,0
70.984,61668.804,102,70.984,0.011,17746,0.00113,0.00116,102,16020,0
71.128,60184.934,84,71.128,0.011,17782,0.00118,0.00119,84,16020,0
70.076,59953.253,93,70.076,0.022,17519,0.00115,0.00117,93,16108,0
70.42,57943.968,84,70.42,0.022,17605,0.00117,0.00122,84,16092,0
70.68,55116.268,93,70.68,0.025,17670,0.00127,0.00129,93,16068,0
69.78,56361.645,93,69.78,-0.06,17445,0.00119,0.00124,93,16093,0
69.104,54155.042,75,69.104,0.022,17276,0.00119,0.00128,75,16164,0
69.416,54194.838,75,69.416,0.026,17354,0.00111,0.00129,75,16188,0
69.716,53401.598,90,69.716,0.011,17429,0.00117,0.00131,90,16156,0
70.896,60765.847,102,70.896,0.01,17724,0.00113,0.00117,102,16020,0
70.976,62651.164,102,70.976,0.011,17744,0.00113,0.00114,102,16044,0
70.904,63587.382,84,70.904,0.006,17726,0.00111,0.00112,84,16044,0
69.512,56868.161,84,69.512,-0.059,17378,0.00125,0.00123,84,16093,0
69.516,57969.419,84,69.516,0.009,17379,0.00118,0.0012,84,16164,0
69.424,59754.935,84,69.424,0.009,17356,0.00117,0.00117,84,16164,0
70.424,60858.083,90,70.424,0.013,17606,0.00111,0.00116,90,16084,0
73.424,59432.612,120,73.424,0.022,18356,0.00121,0.00124,120,15780,0
73.164,62645.131,102,73.164,0.013,18291,0.0011,0.00117,102,15852,0
73.06,63425.204,93,73.06,-0.088,18265,0.0011,0.00116,93,15813,0
70.64,63031.809,102,70.64,0.012,17660,0.00108,0.00113,102,16036,0
70.804,66022.887,102,70.804,0.011,17701,0.00106,0.00108,102,16020,0
71.308,62593.485,93,71.308,0.01,17827,0.00113,0.00114,93,16020,0
70.164,58312.556,102,70.164,0.0,17541,0.0011,0.00121,102,16108,0
69.22,51640.839,75,69.22,0.015,17305,0.00108,0.00135,75,16188,0
74.764,3077.959,633,74.764,0.001,18691,0.17887,0.02439,633,15296,0
72.796,61946.662,102,72.796,0.012,18199,0.00116,0.00118,102,15876,0
72.732,62455.562,102,72.732,0.006,18183,0.00112,0.00117,102,15852,0
72.0,64453.293,102,72.0,0.012,18000,0.00107,0.00112,102,15901,0
69.028,54070.228,75,69.028,0.025,17257,0.0011,0.00128,75,16188,0
69.532,52157.815,84,69.532,0.025,17383,0.00125,0.00134,84,16164,0
69.44,54202.911,84,69.44,0.025,17360,0.00115,0.00129,84,16204,0
72.652,66655.168,102,72.652,0.011,18163,0.00104,0.00109,102,15852,0
73.064,67407.189,102,73.064,0.011,18266,0.00108,0.00109,102,15828,0
73.396,65481.628,111,73.396,0.009,18349,0.00116,0.00113,111,15804,0
72.372,67164.345,102,72.372,0.011,18093,0.00109,0.00108,102,15829,0
71.972,71150.637,102,71.972,0.01,17993,0.001,0.00102,102,15948,0
72.58,65419.449,102,72.58,0.001,18145,0.0011,0.00111,102,15876,0
72.5,66367.145,102,72.5,0.01,18125,0.00106,0.0011,102,15900,0
70.516,61807.995,102,70.516,0.022,17629,0.0011,0.00115,102,16060,0
69.916,60960.426,84,69.916,0.009,17479,0.0011,0.00115,84,16116,0
69.936,61674.786,84,69.936,0.024,17484,0.00111,0.00114,84,16140,0
69.736,55440.721,84,69.736,-0.012,17434,0.00113,0.00126,84,16093,0
69.068,27669.568,75,69.068,0.09,17267,0.00069,0.00251,75,16188,0
69.232,38147.295,82,69.232,0.016,17308,0.00114,0.00182,82,16180,0
69.568,61887.072,84,69.568,0.011,17392,0.0011,0.00113,84,16140,0
70.152,57974.368,84,70.152,0.014,17538,0.0012,0.00121,84,16140,0
