Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.685,54852.381,102,70.685,0.002,353427,0.00109,0.00129,102,320923,0
70.466,52100.229,342,70.466,0.003,352329,0.00118,0.00135,342,321300,0
69.771,53439.309,102,69.771,-0.031,348854,0.00111,0.00131,102,322571,0
69.991,51797.56,323,69.991,0.007,349954,0.00111,0.00135,323,322194,0
69.559,52613.179,93,69.559,0.0,347795,0.00114,0.00132,93,322971,0
69.939,43244.751,102,69.939,-0.041,349696,0.00186,0.00162,102,322172,0
69.756,46311.411,342,69.756,-0.058,348778,0.00159,0.00151,342,322596,0
70.472,51682.725,102,70.472,-0.031,352360,0.0012,0.00136,102,321347,0
70.685,51072.592,342,70.685,0.001,353423,0.00124,0.00138,342,320963,0
70.521,49451.622,157,70.521,0.0,352605,0.00112,0.00143,157,321116,0
70.362,59850.758,342,70.362,-0.018,351810,0.00115,0.00118,342,321595,0
69.631,49066.602,323,69.631,-0.002,348156,0.00121,0.00142,323,322714,0
70.246,51116.161,157,70.246,-0.042,351231,0.00129,0.00137,157,321687,0
69.942,49442.499,102,69.942,-0.058,349711,0.00116,0.00141,102,322228,0
69.821,47379.661,157,69.821,-0.066,349105,0.00105,0.00147,157,322495,0
70.053,49642.574,120,70.053,0.0,350264,0.00118,0.00141,120,321884,0
69.927,46974.989,111,69.927,0.002,349634,0.00126,0.00149,111,322291,0
70.449,49529.925,111,70.449,0.003,352244,0.00133,0.00142,111,321244,0
70.274,65084.576,157,70.274,-0.001,351368,0.00114,0.00108,157,321751,0
69.977,47087.816,274,69.977,-0.022,349883,0.0014,0.00149,274,322059,0
70.162,56508.539,323,70.162,-0.101,350811,0.00126,0.00124,323,321929,0
70.147,52565.336,183,70.147,0.0,350737,0.0012,0.00133,183,321844,0
70.428,61484.389,210,70.428,-0.059,352142,0.00127,0.00115,210,321419,0
70.049,46151.659,156,70.049,-0.062,350243,0.0016,0.00152,156,322019,0
69.61,45697.48,120,69.61,0.0,348048,0.00145,0.00152,120,322696,0
70.273,54768.594,120,70.273,-0.001,351366,0.00127,0.00128,120,321563,0
70.266,59074.373,129,70.266,0.003,351329,0.00114,0.00119,129,321675,0
70.849,23323.882,651,70.849,0.0,354244,0.05823,0.00304,651,320224,0
70.306,60848.7,323,70.306,-0.028,351530,0.00105,0.00116,323,321689,0
69.646,49311.185,147,69.646,-0.001,348231,0.0012,0.00141,147,322795,0
70.311,46878.469,120,70.311,-0.059,351555,0.00117,0.0015,120,321484,0
69.973,52029.146,129,69.973,-0.089,349865,0.00126,0.00135,129,322108,0
70.256,52022.216,111,70.256,0.0,351281,0.00114,0.00135,111,321635,0
69.976,53723.455,130,69.976,0.0,349879,0.00113,0.0013,130,322227,0
69.739,52709.611,130,69.739,-0.089,348694,0.00122,0.00132,130,322579,0
69.618,51526.413,120,69.618,0.002,348089,0.00106,0.00135,120,322820,0
70.564,56420.194,219,70.564,0.0,352819,0.00111,0.00125,219,321099,0
69.547,49273.107,323,69.547,0.005,347735,0.001,0.00141,323,322962,0
69.745,52931.562,102,69.745,-0.03,348727,0.00102,0.00132,102,322659,0
70.123,48037.46,219,70.123,-0.093,350615,0.00142,0.00146,219,321995,0
69.915,58653.592,120,69.915,-0.03,349575,0.00107,0.00119,120,322307,0
69.579,50677.597,102,69.579,0.0,347894,0.00109,0.00137,102,322859,0
69.623,39390.907,201,69.623,-0.059,348116,0.00165,0.00177,201,322764,0
70.458,63140.755,129,70.458,-0.001,352291,0.00106,0.00112,129,321363,0
69.978,49108.697,138,69.978,0.005,349892,0.00108,0.00143,138,322084,0
70.172,55358.665,122,70.172,0.001,350862,0.00113,0.00127,122,321787,0
69.886,53110.126,323,69.886,-0.065,349430,0.00106,0.00132,323,322425,0
70.027,55114.485,120,70.027,-0.058,350134,0.00109,0.00127,120,322155,0
69.883,56869.689,102,69.883,-0.002,349413,0.0011,0.00123,102,322419,0
70.716,66097.061,165,70.716,-0.057,353582,0.00106,0.00107,165,320891,0
69.656,51989.714,111,69.656,-0.059,348278,0.00113,0.00134,111,322652,0
70.38,57651.584,111,70.38,-0.057,351901,0.00114,0.00122,111,321507,0
69.407,52070.869,93,69.407,-0.021,347035,0.00111,0.00133,93,323299,0
69.959,55809.672,102,69.959,0.0,349797,0.0011,0.00125,102,322203,0
70.548,60278.806,342,70.548,-0.03,352740,0.00115,0.00117,342,321187,0
70.738,53354.171,342,70.738,0.003,353692,0.00129,0.00133,342,320993,0
69.769,49426.373,342,69.769,-0.061,348846,0.00128,0.00141,342,322612,0
70.205,53801.557,342,70.205,0.002,351026,0.00111,0.00131,342,321859,0
69.696,55601.933,93,69.696,0.001,348478,0.0011,0.00125,93,322731,0
70.128,51196.135,342,70.128,-0.06,350639,0.00106,0.00137,342,321860,0
69.532,46481.393,111,69.532,-0.097,347658,0.00124,0.0015,111,322963,0
70.292,58387.917,103,70.292,-0.029,351459,0.00114,0.0012,103,321627,0
71.169,56665.846,138,71.169,-0.017,355844,0.00108,0.00126,138,320211,0
70.318,52230.761,129,70.318,0.0,351591,0.00103,0.00135,129,321452,0
70.09,47709.482,342,70.09,-0.064,350450,0.00104,0.00147,342,322050,0
69.782,48467.677,342,69.782,-0.025,348911,0.00104,0.00144,342,322619,0
71.403,56875.283,342,71.403,-0.058,357014,0.00112,0.00126,342,319659,0
69.881,47132.085,120,69.881,0.002,349404,0.00129,0.00148,120,322348,0
70.302,55665.793,342,70.302,-0.062,351509,0.00113,0.00126,342,321659,0
69.885,47171.701,102,69.885,-0.019,349424,0.00109,0.00148,102,322176,0
69.612,54705.907,93,69.612,0.001,348059,0.00113,0.00127,93,322899,0
70.681,48093.245,139,70.681,-0.056,353406,0.00124,0.00147,139,320272,0
71.287,61873.131,157,71.287,-0.031,356437,0.00111,0.00115,157,319791,0
71.267,53544.617,323,71.267,-0.034,356333,0.00111,0.00133,323,319973,0
70.249,51089.086,157,70.249,0.001,351246,0.00127,0.00138,157,321615,0
71.186,55853.657,138,71.186,-0.042,355930,0.00111,0.00127,138,319956,0
71.732,62347.601,120,71.732,0.0,358659,0.00113,0.00115,120,319146,0
70.224,48076.365,157,70.224,0.001,351119,0.00131,0.00146,157,321568,0
69.51,46189.003,93,69.51,-0.025,347548,0.00108,0.00151,93,323020,0
70.159,51190.966,154,70.159,0.0,350797,0.00116,0.00137,154,321195,0
70.961,57860.352,129,70.961,-0.059,354805,0.00113,0.00123,129,320451,0
70.132,43246.68,157,70.132,-0.089,350659,0.0011,0.00162,157,321752,0
70.074,56291.133,323,70.074,-0.03,350372,0.00115,0.00125,323,322041,0
69.886,48351.849,102,69.886,-0.034,349429,0.00114,0.00145,102,322324,0
69.545,56664.554,93,69.545,0.004,347723,0.00117,0.00123,93,323043,0
70.239,54777.028,93,70.239,0.003,351197,0.00112,0.00128,93,321747,0
70.247,51939.241,120,70.247,-0.059,351236,0.00112,0.00135,120,321572,0
69.358,51422.333,90,69.358,0.0,346790,0.00115,0.00135,90,323458,0
69.468,41986.463,102,69.468,-0.11,347342,0.00109,0.00165,102,323036,0
69.532,44780.03,93,69.532,0.003,347658,0.00126,0.00155,93,322940,0
70.324,56119.11,102,70.324,0.001,351619,0.00112,0.00125,102,321523,0
70.262,54872.946,323,70.262,-0.059,351309,0.00112,0.00128,323,321674,0
71.222,54355.104,138,71.222,0.0,356111,0.00111,0.00131,138,320059,0
70.0,52523.096,102,70.0,0.0,349998,0.00113,0.00133,102,322203,0
69.994,45934.227,120,69.994,-0.002,349972,0.00108,0.00152,120,321909,0
70.49,54298.364,129,70.49,-0.031,352449,0.00115,0.0013,129,321267,0
70.272,47393.901,111,70.272,-0.058,351359,0.0011,0.00148,111,321524,0
69.943,50226.051,102,69.943,0.004,349714,0.00114,0.00139,102,322219,0
69.668,50790.899,102,69.668,-0.002,348341,0.00111,0.00137,102,322660,0
69.802,48861.89,323,69.802,-0.085,349009,0.00112,0.00143,323,322465,0
69.918,53295.249,102,69.918,-0.06,349588,0.0012,0.00131,102,322236,0
69.972,51748.401,102,69.972,-0.046,349858,0.00107,0.00135,102,322219,0
70.244,52925.035,120,70.244,-0.015,351219,0.00132,0.00133,120,321787,0
69.887,49985.538,102,69.887,0.0,349433,0.00121,0.0014,102,322204,0
70.206,50319.233,102,70.206,-0.059,351032,0.00114,0.0014,102,321739,0
70.475,55599.648,111,70.475,-0.03,352377,0.00111,0.00127,111,321259,0
69.959,42045.305,102,69.959,-0.059,349796,0.00134,0.00166,102,322109,0
69.962,50348.833,102,69.962,-0.059,349810,0.00121,0.00139,102,322115,0
69.825,51435.548,323,69.825,0.0,349123,0.00107,0.00136,323,322545,0
69.873,50591.164,102,69.873,0.006,349363,0.00119,0.00138,102,322420,0
70.01,49612.158,120,70.01,0.004,350049,0.00108,0.00141,120,322099,0
70.018,49375.981,120,70.018,-0.059,350088,0.00112,0.00142,120,322028,0
69.531,50192.147,93,69.531,0.0,347654,0.00121,0.00139,93,323019,0
70.353,57551.208,111,70.353,-0.089,351763,0.00115,0.00122,111,321547,0
69.993,49133.227,102,69.993,-0.059,349966,0.00132,0.00142,102,322036,0
70.109,53274.329,111,70.109,0.0,350547,0.00116,0.00132,111,321931,0
69.999,53648.673,94,69.999,-0.03,349993,0.00113,0.00131,94,322052,0
69.972,53474.625,342,69.972,-0.066,349858,0.00114,0.00131,342,322313,0
70.582,48855.801,342,70.582,0.001,352911,0.00112,0.00144,342,321211,0
70.046,54189.774,111,70.046,-0.001,350229,0.00114,0.00129,111,322060,0
70.295,19600.295,342,70.295,0.001,351475,0.06429,0.00359,342,321337,0
70.54,54617.905,114,70.54,-0.026,352699,0.00111,0.00129,114,321187,0
70.841,54413.514,129,70.841,-0.062,354207,0.00111,0.0013,129,320619,0
69.904,52584.243,102,69.904,-0.031,349519,0.00115,0.00133,102,322259,0
70.578,59377.355,323,70.578,-0.058,352889,0.00112,0.00119,323,321161,0
70.078,49602.018,342,70.078,0.0,350389,0.00116,0.00141,342,322036,0
70.267,53183.912,342,70.267,-0.066,351335,0.00111,0.00132,342,321795,0
70.533,53211.795,111,70.533,-0.059,352665,0.00118,0.00133,111,321124,0
70.061,50967.864,342,70.061,-0.063,350306,0.00115,0.00137,342,322043,0
71.461,53773.44,136,71.461,-0.03,357303,0.00117,0.00133,136,319563,0
69.862,45680.988,342,69.862,-0.059,349311,0.00109,0.00153,342,322388,0
69.58,51049.466,93,69.58,-0.026,347899,0.00108,0.00136,93,322852,0
70.23,53803.08,102,70.23,-0.03,351150,0.00113,0.00131,102,321691,0
70.202,52418.358,323,70.202,-0.027,351009,0.00111,0.00134,323,321789,0
70.475,58934.563,157,70.475,0.0,352375,0.00117,0.0012,157,321287,0
69.528,48926.141,157,69.528,-0.026,347640,0.00117,0.00142,157,322992,0
69.729,51990.23,93,69.729,-0.084,348647,0.00111,0.00134,93,322651,0
69.673,51814.434,111,69.673,-0.017,348363,0.00114,0.00134,111,322699,0
70.53,53061.452,157,70.53,0.003,352648,0.00111,0.00133,157,321072,0
69.983,51716.621,111,69.983,-0.031,349913,0.00117,0.00135,111,322243,0
71.201,61113.803,192,71.201,0.0,356003,0.00112,0.00117,192,320099,0
70.364,46666.915,120,70.364,-0.087,351818,0.00137,0.00151,120,321276,0
70.532,47013.305,323,70.532,-0.068,352661,0.00124,0.0015,323,321134,0
69.821,49980.529,111,69.821,0.0,349103,0.00107,0.0014,111,322531,0
70.115,46006.253,102,70.115,-0.09,350574,0.00125,0.00152,102,321899,0
69.804,48859.791,102,69.804,0.0,349022,0.00103,0.00143,102,322364,0
70.098,40314.928,120,70.098,0.004,350490,0.00131,0.00174,120,321900,0
70.401,56878.01,102,70.401,-0.06,352006,0.00133,0.00124,102,321459,0
69.763,47903.859,93,69.763,-0.059,348813,0.0015,0.00146,93,322488,0
70.285,60119.354,106,70.285,0.007,351426,0.00117,0.00117,106,321699,0
70.099,41435.306,323,70.099,-0.06,350495,0.00138,0.00169,323,321818,0
70.132,55152.738,114,70.132,-0.031,350661,0.00118,0.00127,114,321931,0
70.969,56568.539,111,70.969,-0.06,354845,0.00116,0.00125,111,320403,0
71.096,50548.184,118,71.096,-0.056,355480,0.00127,0.00141,118,320020,0
70.2,56917.513,94,70.2,-0.058,351000,0.00111,0.00123,94,321763,0
69.954,48759.319,102,69.954,-0.001,349768,0.00108,0.00143,102,322219,0
71.052,59268.708,120,71.052,-0.026,355258,0.00112,0.0012,120,320259,0
69.72,50751.395,139,69.72,-0.058,348599,0.00123,0.00137,139,322188,0
71.03,53290.255,111,71.03,-0.068,355148,0.00118,0.00133,111,320227,0
70.845,59815.119,323,70.845,-0.059,354224,0.00115,0.00118,323,320657,0
71.335,63871.234,136,71.335,-0.015,356673,0.00112,0.00112,136,319803,0
70.379,53373.867,111,70.379,-0.059,351897,0.00115,0.00132,111,321431,0
70.42,52678.258,111,70.42,-0.06,352102,0.00112,0.00134,111,321427,0
69.442,51648.021,94,69.442,-0.059,347211,0.00113,0.00134,94,323036,0
69.901,52925.439,111,69.901,-0.03,349507,0.00108,0.00132,111,322371,0
69.714,51814.314,111,69.714,0.0,348568,0.00107,0.00135,111,322660,0
70.676,51242.361,111,70.676,-0.027,353381,0.00111,0.00138,111,320875,0
69.773,55954.761,102,69.773,-0.018,348864,0.00113,0.00125,102,322635,0
70.311,51173.987,323,70.311,-0.032,351557,0.00107,0.00137,323,321414,0
70.265,55104.784,106,70.265,-0.012,351327,0.00113,0.00128,106,321699,0
69.634,49671.564,93,69.634,0.003,348170,0.00111,0.0014,93,322819,0
70.219,55782.721,93,70.219,-0.019,351096,0.00114,0.00126,93,321763,0
69.94,44566.494,147,69.94,-0.018,349702,0.00146,0.00157,147,322052,0
70.569,57804.858,120,70.569,-0.034,352846,0.00114,0.00122,120,321095,0
69.919,50498.562,111,69.919,0.0,349597,0.00114,0.00138,111,322300,0
69.991,55205.762,102,69.991,0.003,349957,0.00112,0.00127,102,322243,0
70.265,53641.797,111,70.265,-0.07,351327,0.00113,0.00131,111,321675,0
71.279,52610.866,323,71.279,-0.03,356394,0.00112,0.00136,323,319786,0
69.897,55941.881,106,69.897,-0.029,349487,0.00116,0.00125,106,322395,0
70.046,56275.6,342,70.046,-0.03,350229,0.00115,0.00124,342,322179,0
70.317,51184.049,342,70.317,-0.064,351584,0.00112,0.00137,342,321643,0
70.446,53015.083,342,70.446,-0.063,352232,0.0011,0.00133,342,321260,0
70.405,50020.881,342,70.405,0.0,352023,0.00123,0.00141,342,321451,0
70.806,53569.737,111,70.806,0.007,354029,0.00109,0.00132,111,320691,0
69.76,51987.96,342,69.76,-0.015,348801,0.00109,0.00134,342,322612,0
70.889,57206.784,129,70.889,-0.027,354447,0.00108,0.00124,129,320667,0
69.499,38448.908,323,69.499,-0.06,347495,0.00145,0.00181,323,322890,0
70.42,58649.004,111,70.42,-0.06,352100,0.00113,0.0012,111,321387,0
69.761,44511.449,342,69.761,-0.058,348804,0.00116,0.00157,342,322580,0
69.672,49822.854,342,69.672,-0.059,348360,0.00108,0.0014,342,322756,0
69.763,56467.165,94,69.763,-0.031,348814,0.00114,0.00124,94,322555,0
70.37,57432.014,342,70.37,-0.026,351850,0.00111,0.00123,342,321627,0
69.826,48827.8,111,69.826,0.004,349128,0.00145,0.00143,111,322444,0
69.776,43242.938,342,69.776,-0.03,348881,0.00123,0.00161,342,322580,0
69.785,45420.647,102,69.785,-0.03,348925,0.00101,0.00154,102,322443,0
69.636,51624.251,323,69.636,-0.001,348181,0.00119,0.00135,323,322802,0
71.609,54814.933,157,71.609,-0.001,358045,0.00127,0.00131,157,319183,0
71.059,57345.353,157,71.059,-0.001,355293,0.00112,0.00124,157,320183,0
70.475,53378.493,157,70.475,-0.021,352377,0.00111,0.00132,157,321255,0
70.072,56374.737,120,70.072,-0.107,350358,0.00114,0.00124,120,321892,0
69.943,56399.55,102,69.943,-0.088,349715,0.00113,0.00124,102,322195,0
69.557,43786.468,157,69.557,0.0,347783,0.00114,0.00159,157,322816,0
70.327,53778.393,111,70.327,-0.031,351634,0.00115,0.00131,111,321579,0
70.929,59364.86,129,70.929,-0.059,354643,0.00115,0.0012,129,320443,0
70.098,53914.542,323,70.098,-0.058,350491,0.00121,0.0013,323,321969,0
70.321,53560.189,129,70.321,-0.048,351607,0.00111,0.00131,129,321579,0
69.438,46397.341,157,69.438,-0.059,347190,0.00115,0.0015,157,323128,0
70.022,49161.077,102,70.022,-0.059,350110,0.0014,0.00142,102,322084,0
70.124,47108.15,102,70.124,0.0,350622,0.00129,0.00149,102,321875,0
69.325,47516.971,139,69.325,-0.019,346624,0.001,0.00146,139,322708,0
70.212,50231.576,120,70.212,-0.027,351061,0.00109,0.0014,120,321716,0
70.349,47501.828,102,70.349,-0.083,351746,0.00149,0.00148,102,321459,0
70.445,59200.444,323,70.445,0.0,352225,0.00118,0.00119,323,321345,0
69.648,49804.337,93,69.648,-0.026,348239,0.0012,0.0014,93,322804,0
70.05,55684.368,98,70.05,-0.035,350250,0.00111,0.00126,98,322035,0
70.428,54355.935,106,70.428,-0.06,352139,0.00115,0.0013,106,321459,0
70.727,60373.964,111,70.727,-0.029,353635,0.00117,0.00117,111,320755,0
70.503,53738.291,122,70.503,0.004,352514,0.00109,0.00131,122,321235,0
69.685,45722.888,93,69.685,-0.001,348424,0.0011,0.00152,93,322660,0
70.689,47149.745,111,70.689,0.0,353445,0.00145,0.0015,111,320876,0
70.251,44519.023,102,70.251,-0.059,351255,0.00142,0.00158,102,321468,0
70.198,54918.572,323,70.198,-0.03,350988,0.00113,0.00128,323,321857,0
70.765,52442.245,129,70.765,0.0,353823,0.00109,0.00135,129,320779,0
69.942,39517.566,111,69.942,-0.058,349712,0.00127,0.00177,111,322125,0
70.357,51663.677,111,70.357,0.0,351785,0.00115,0.00136,111,321507,0
70.167,50645.54,111,70.167,-0.06,350833,0.00109,0.00139,111,321692,0
70.963,50978.822,126,70.963,0.004,354815,0.00107,0.00139,126,320419,0
70.809,57931.573,111,70.809,-0.026,354044,0.0011,0.00122,111,320667,0
69.499,43238.017,93,69.499,0.001,347493,0.0011,0.00161,93,322988,0
72.019,56138.469,178,72.019,0.0,360096,0.00108,0.00128,178,318611,0
69.76,49442.47,323,69.76,0.001,348801,0.00107,0.00141,323,322554,0
70.714,54887.93,102,70.714,-0.059,353569,0.00112,0.00129,102,320883,0
69.984,51158.078,102,69.984,0.005,349921,0.00109,0.00137,102,322084,0
70.486,49184.592,138,70.486,-0.031,352429,0.00122,0.00143,138,321251,0
71.234,54309.192,138,71.234,-0.1,356170,0.00113,0.00131,138,319923,0
70.156,59756.285,116,70.156,0.003,350782,0.00117,0.00117,116,321963,0
71.44,17517.96,1514,71.44,-0.016,357200,0.06972,0.00408,1514,319091,0
70.997,48948.777,342,70.997,0.001,354985,0.00119,0.00145,342,320457,0
70.11,56652.012,342,70.11,-0.024,350552,0.00115,0.00124,342,322083,0
70.691,54252.282,102,70.691,-0.025,353454,0.00121,0.0013,102,320836,0
69.953,56534.502,102,69.953,-0.039,349765,0.00114,0.00124,102,322299,0
70.373,48389.9,342,70.373,-0.034,351866,0.00111,0.00145,342,321467,0
69.722,49284.644,93,69.722,0.002,348610,0.00114,0.00141,93,322588,0
70.766,54173.266,111,70.766,-0.028,353829,0.0012,0.00131,111,320755,0
70.053,53111.577,139,70.053,0.0,350264,0.00109,0.00132,139,321683,0
70.049,54450.557,342,70.049,-0.064,350247,0.00111,0.00129,342,322076,0
71.333,55167.122,342,71.333,-0.022,356663,0.00115,0.00129,342,319889,0
69.466,48582.324,342,69.466,-0.018,347330,0.00123,0.00143,342,323227,0
70.595,52546.52,120,70.595,0.003,352974,0.00108,0.00134,120,320980,0
69.577,56243.007,94,69.577,-0.031,347886,0.00114,0.00124,94,322891,0
70.231,51739.914,342,70.231,0.0,351153,0.00119,0.00136,342,321874,0
70.503,52007.041,102,70.503,-0.06,352516,0.0011,0.00136,102,321196,0
69.837,55361.628,93,69.837,-0.057,349185,0.00115,0.00126,93,322443,0
70.072,54494.537,102,70.072,-0.018,350359,0.00113,0.00129,102,322083,0
70.062,57963.41,129,70.062,-0.059,350309,0.00116,0.00121,129,322003,0
69.862,46787.379,323,69.862,-0.059,349312,0.00119,0.00149,323,322306,0
70.164,48823.644,111,70.164,-0.016,350820,0.00131,0.00144,111,321768,0
70.069,59358.112,157,70.069,0.005,350346,0.00116,0.00118,157,322038,0
69.625,52231.511,157,69.625,0.0,348126,0.00112,0.00133,157,322784,0
71.839,58933.602,157,71.839,0.0,359194,0.00108,0.00122,157,318759,0
69.764,56285.77,111,69.764,0.002,348822,0.00116,0.00124,111,322651,0
69.999,51089.198,129,69.999,0.003,349996,0.00109,0.00137,129,322179,0
70.829,51461.374,157,70.829,-0.059,354144,0.0017,0.00138,157,320544,0
70.184,54652.788,102,70.184,-0.059,350922,0.00112,0.00128,102,321731,0
70.382,46531.268,323,70.382,0.0,351911,0.00118,0.00151,323,321426,0
70.721,54572.965,120,70.721,0.01,353607,0.00114,0.0013,120,320899,0
70.032,52674.063,157,70.032,-0.059,350162,0.00121,0.00133,157,322079,0
70.232,51176.087,102,70.232,0.004,351159,0.00108,0.00137,102,321700,0
70.103,53261.42,94,70.103,-0.03,350515,0.00111,0.00132,94,321971,0
69.908,51570.894,93,69.908,-0.06,349542,0.00124,0.00136,93,322275,0
69.892,54822.286,122,69.892,-0.015,349460,0.00111,0.00128,122,322300,0
69.938,52239.871,111,69.938,-0.056,349688,0.00124,0.00134,111,322275,0
70.288,52621.957,102,70.288,-0.058,351438,0.00124,0.00134,102,321559,0
69.694,49047.994,323,69.694,-0.019,348468,0.00109,0.00142,323,322674,0
69.786,49343.63,120,69.786,-0.024,348928,0.00117,0.00141,120,322579,0
69.72,50015.036,102,69.72,0.01,348599,0.00105,0.00139,102,322612,0
69.559,45422.175,102,69.559,-0.002,347797,0.00103,0.00153,102,322812,0
70.08,51496.536,111,70.08,-0.03,350402,0.00133,0.00136,111,322059,0
69.794,51271.951,102,69.794,0.01,348971,0.00106,0.00136,102,322468,0
69.918,47447.306,102,69.918,0.006,349589,0.00127,0.00147,102,322315,0
70.328,52828.632,120,70.328,0.001,351640,0.00117,0.00133,120,321436,0
70.247,55473.559,323,70.247,-0.069,351236,0.00107,0.00127,323,321681,0
69.963,52706.208,102,69.963,0.005,349813,0.00109,0.00133,102,322219,0
70.704,57347.702,147,70.704,-0.002,353521,0.00114,0.00123,147,320883,0
69.389,41563.027,93,69.389,-0.06,346946,0.00111,0.00167,93,323180,0
69.756,45227.699,102,69.756,-0.061,348781,0.00107,0.00154,102,322404,0
69.74,54719.232,93,69.74,-0.031,348700,0.00109,0.00127,93,322659,0
69.349,46523.756,90,69.349,-0.059,346747,0.0011,0.00149,90,323300,0
69.854,51859.348,102,69.854,0.0,349271,0.00107,0.00135,102,322435,0
70.773,58183.321,129,70.773,-0.06,353867,0.00113,0.00122,129,320707,0
69.849,47244.854,323,69.849,-0.018,349247,0.00123,0.00148,323,322386,0
70.385,50447.945,111,70.385,0.001,351923,0.00126,0.0014,111,321388,0
69.986,59657.551,102,69.986,-0.059,349929,0.00115,0.00117,102,322251,0
70.027,48746.202,102,70.027,-0.065,350137,0.00225,0.00144,102,322099,0
70.463,57392.501,102,70.463,-0.04,352315,0.00113,0.00123,102,321259,0
70.199,51158.987,111,70.199,-0.059,350997,0.00111,0.00137,111,321724,0
69.447,48626.714,93,69.447,0.005,347235,0.00104,0.00143,93,323051,0
70.401,54582.472,111,70.401,-0.044,352004,0.00111,0.00129,111,321459,0
69.783,58561.59,94,69.783,-0.03,348913,0.00113,0.00119,94,322555,0
70.583,53236.967,342,70.583,-0.041,352916,0.00106,0.00133,342,321062,0
71.476,61940.054,342,71.476,0.0,357379,0.00112,0.00115,342,319611,0
70.116,56758.691,342,70.116,-0.027,350578,0.00104,0.00124,342,322083,0
70.176,55250.004,342,70.176,0.0,350882,0.00113,0.00127,342,321911,0
69.582,46102.855,120,69.582,-0.032,347908,0.00117,0.00151,120,322772,0
70.263,58370.451,342,70.263,-0.001,351314,0.00113,0.0012,342,321795,0
69.572,55322.418,102,69.572,-0.06,347861,0.00115,0.00126,102,322963,0
70.063,56120.026,94,70.063,-0.041,350314,0.00117,0.00125,94,322083,0
70.59,56683.331,111,70.59,-0.03,352948,0.0011,0.00125,111,321147,0
70.111,42533.881,323,70.111,0.0,350554,0.00153,0.00165,323,321770,0
71.963,59352.997,342,71.963,-0.026,359813,0.00108,0.00121,342,318771,0
69.788,50945.791,342,69.788,0.001,348940,0.00113,0.00137,342,322564,0
69.427,41807.989,342,69.427,-0.036,347137,0.00111,0.00166,342,323204,0
69.618,56460.819,94,69.618,-0.034,348091,0.00114,0.00123,94,322859,0
70.74,52041.192,342,70.74,-0.065,353699,0.00111,0.00136,342,320835,0
70.215,46881.579,120,70.215,-0.06,351075,0.00132,0.0015,120,321692,0
70.951,49019.909,129,70.951,-0.03,354756,0.00126,0.00145,129,320380,0
70.953,52501.441,120,70.953,-0.026,354763,0.00114,0.00135,120,320402,0
70.605,55343.083,323,70.605,-0.063,353026,0.00111,0.00128,323,321113,0
69.778,51335.618,98,69.778,0.001,348888,0.0011,0.00136,98,322492,0
70.445,58168.487,106,70.445,-0.059,352227,0.00112,0.00121,106,321387,0
70.64,54835.827,157,70.64,-0.06,353198,0.00113,0.00129,157,320932,0
70.311,57069.699,157,70.311,0.0,351553,0.00115,0.00123,157,321467,0
70.396,47496.329,157,70.396,0.0,351979,0.00115,0.00148,157,321328,0
70.544,55432.31,129,70.544,0.002,352722,0.0011,0.00127,129,321171,0
70.721,57519.84,120,70.721,-0.059,353605,0.00116,0.00123,120,320907,0
69.474,52749.978,157,69.474,0.001,347371,0.00112,0.00132,157,323071,0
70.398,51743.672,323,70.398,-0.058,351990,0.00116,0.00136,323,321362,0
69.981,49774.622,102,69.981,-0.031,349903,0.00105,0.00141,102,322219,0
70.07,54697.398,111,70.07,0.007,350351,0.00112,0.00128,111,322027,0
70.802,45679.817,111,70.802,0.0,354012,0.00143,0.00155,111,320740,0
69.525,48146.138,157,69.525,-0.022,347626,0.00117,0.00144,157,322856,0
69.875,56390.116,102,69.875,0.003,349375,0.00112,0.00124,102,322419,0
70.5,53521.903,111,70.5,-0.059,352499,0.00107,0.00132,111,321215,0
69.517,49011.221,139,69.517,0.0,347584,0.00112,0.00142,139,322596,0
70.898,53135.646,138,70.898,-0.059,354490,0.00117,0.00133,138,320579,0
70.005,54946.35,323,70.005,0.0,350026,0.00111,0.00127,323,322193,0
70.01,58145.136,120,70.01,-0.059,350050,0.00115,0.0012,120,322227,0
70.69,55033.772,111,70.69,0.0,353450,0.00111,0.00128,111,320923,0
69.752,50243.219,93,69.752,-0.06,348762,0.00116,0.00139,93,322540,0
70.58,54658.455,111,70.58,-0.026,352901,0.00122,0.00129,111,320991,0
70.051,56945.102,102,70.051,-0.022,350256,0.00111,0.00123,102,322131,0
69.902,53995.282,139,69.902,-0.027,349512,0.0011,0.00129,139,321755,0
70.085,58796.23,102,70.085,-0.025,350426,0.00112,0.00119,102,322131,0
70.823,50963.873,165,70.823,0.0,354116,0.00111,0.00139,165,320500,0
70.297,47559.453,323,70.297,-0.059,351485,0.00164,0.00148,323,321610,0
70.824,58839.549,129,70.824,0.002,354119,0.00112,0.0012,129,320691,0
71.3,55066.417,129,71.3,-0.09,356498,0.00112,0.0013,129,319699,0
71.272,57877.458,126,71.272,-0.01,356361,0.00111,0.00123,126,319947,0
70.169,59169.158,102,70.169,-0.06,350845,0.00113,0.00119,102,321835,0
70.54,53024.118,147,70.54,-0.063,352701,0.00116,0.00133,147,321259,0
