Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.83,59153.903,84,69.83,0.029,6983,0.00115,0.00119,84,6432,0
70.55,55110.729,84,70.55,0.031,7055,0.00126,0.00129,84,6432,0
70.19,60251.513,84,70.19,0.017,7019,0.0011,0.00118,84,6432,0
70.08,63843.162,93,70.08,0.029,7008,0.0011,0.00111,93,6456,0
70.01,60148.632,84,70.01,0.03,7001,0.00111,0.00118,84,6432,0
70.08,62971.183,84,70.08,0.012,7008,0.00107,0.00112,84,6456,0
70.08,61553.596,84,70.08,0.023,7008,0.00109,0.00115,84,6456,0
69.3,54133.013,84,69.3,0.012,6930,0.00105,0.00129,84,6472,0
68.99,45889.928,74,68.99,0.071,6899,0.00086,0.00152,74,6480,0
69.07,45883.627,75,69.07,0.027,6907,0.00097,0.00152,75,6480,0
69.27,46295.739,75,69.27,0.006,6927,0.00099,0.00151,75,6456,0
69.7,44530.197,84,69.7,0.026,6970,0.00124,0.00158,84,6480,0
69.43,46124.003,75,69.43,0.031,6943,0.00096,0.00152,75,6480,0
69.21,47025.011,75,69.21,0.0,6921,0.00103,0.00149,75,6393,0
69.06,57107.89,82,69.06,0.028,6906,0.00109,0.00122,82,6496,0
69.15,57764.115,82,69.15,0.022,6915,0.00115,0.00121,82,6456,0
69.71,57234.579,84,69.71,0.026,6971,0.0012,0.00123,84,6456,0
69.88,59873.878,84,69.88,0.026,6988,0.00117,0.00118,84,6480,0
69.81,58855.269,84,69.81,0.026,6981,0.00117,0.0012,84,6456,0
69.72,59300.842,84,69.72,0.026,6972,0.00117,0.00119,84,6456,0
70.01,53766.166,84,70.01,0.015,7001,0.00131,0.00132,84,6432,0
69.9,56007.82,84,69.9,0.028,6990,0.00123,0.00126,84,6456,0
69.33,57794.265,84,69.33,0.016,6933,0.00112,0.00121,84,6496,0
68.74,56487.797,74,68.74,0.026,6874,0.00121,0.00123,74,6456,0
69.2,57594.194,82,69.2,0.024,6920,0.00119,0.00121,82,6480,0
69.52,57806.64,75,69.52,0.008,6952,0.00107,0.00121,75,6480,0
69.27,57811.718,75,69.27,0.023,6927,0.00106,0.00121,75,6456,0
69.43,57499.917,75,69.43,0.015,6943,0.00106,0.00122,75,6480,0
69.52,57727.918,75,69.52,0.01,6952,0.00117,0.00122,75,6480,0
69.37,59050.862,75,69.37,0.01,6937,0.00101,0.00119,75,6417,0
69.28,55483.923,84,69.28,0.011,6928,0.00126,0.00126,84,6472,0
69.29,59560.239,82,69.29,0.01,6929,0.00118,0.00118,82,6432,0
69.93,59196.993,84,69.93,0.015,6993,0.00117,0.00119,84,6456,0
70.19,59744.814,93,70.19,0.026,7019,0.00113,0.00119,93,6432,0
72.93,61876.4,342,72.93,0.023,7293,0.00115,0.00119,342,6432,0
70.37,57842.476,102,70.37,0.024,7037,0.00122,0.00123,102,6432,0
70.1,58455.637,84,70.1,0.025,7010,0.00115,0.00121,84,6432,0
70.44,57958.136,84,70.44,0.026,7044,0.00115,0.00123,84,6456,0
70.01,61160.129,84,70.01,0.026,7001,0.00111,0.00116,84,6432,0
68.91,54179.64,84,68.91,0.012,6891,0.001,0.00128,84,6496,0
69.07,49424.325,82,69.07,0.017,6907,0.0013,0.00141,82,6480,0
69.27,50811.279,75,69.27,0.027,6927,0.00106,0.00138,75,6480,0
69.27,50739.447,75,69.27,0.026,6927,0.00105,0.00138,75,6456,0
69.61,49836.408,84,69.61,0.029,6961,0.00108,0.00141,84,6480,0
69.27,51656.251,75,69.27,0.026,6927,0.00107,0.00135,75,6456,0
69.37,51479.755,75,69.37,0.026,6937,0.001,0.00136,75,6417,0
69.13,56113.835,82,69.13,-0.031,6913,0.00104,0.00124,82,6472,0
69.94,55003.736,82,69.94,0.025,6994,0.00121,0.00128,82,6432,0
70.53,56197.412,84,70.53,0.025,7053,0.00125,0.00127,84,6432,0
71.0,52630.409,93,71.0,0.03,7100,0.00133,0.00136,93,6432,0
70.37,58813.697,84,70.37,0.026,7037,0.00114,0.00121,84,6432,0
70.46,57382.056,84,70.46,0.03,7046,0.00118,0.00124,84,6432,0
70.82,54894.544,84,70.82,0.026,7082,0.00124,0.0013,84,6432,0
71.37,58322.642,157,71.37,0.026,7137,0.00123,0.00124,157,6380,0
69.36,57033.376,84,69.36,0.027,6936,0.00106,0.00123,84,6472,0
68.91,50124.748,74,68.91,0.052,6891,0.00103,0.00139,74,6480,0
68.93,50314.236,75,68.93,0.03,6893,0.00112,0.00138,75,6456,0
69.52,50768.242,75,69.52,0.027,6952,0.00114,0.00138,75,6480,0
69.45,49534.61,84,69.45,0.026,6945,0.00124,0.00142,84,6456,0
69.43,50670.695,75,69.43,0.026,6943,0.00115,0.00138,75,6480,0
69.37,50566.016,75,69.37,0.03,6937,0.00093,0.00139,75,6417,0
72.74,57038.007,342,72.74,0.026,7274,0.00098,0.00129,342,6396,0
70.38,60150.761,82,70.38,0.025,7038,0.00114,0.00118,82,6408,0
71.45,56718.503,93,71.45,0.026,7145,0.00119,0.00127,93,6408,0
71.31,59029.014,93,71.31,-0.002,7131,0.00117,0.00122,93,6384,0
71.47,59953.527,93,71.47,0.02,7147,0.00115,0.0012,93,6408,0
71.11,62767.563,93,71.11,0.026,7111,0.0011,0.00114,93,6408,0
71.49,56593.019,93,71.49,0.008,7149,0.00126,0.00128,93,6384,0
71.2,60589.557,93,71.2,0.007,7120,0.00113,0.00119,93,6408,0
70.84,63992.195,84,70.84,0.006,7084,0.0011,0.00112,84,6408,0
69.39,57011.634,84,69.39,0.026,6939,0.00105,0.00123,84,6496,0
68.74,53010.264,74,68.74,0.026,6874,0.00112,0.00131,74,6456,0
69.32,52264.125,84,69.32,0.025,6932,0.00112,0.00134,84,6480,0
69.52,53108.432,75,69.52,0.026,6952,0.00114,0.00132,75,6480,0
69.43,53426.597,75,69.43,0.016,6943,0.00107,0.00131,75,6480,0
69.27,53039.41,75,69.27,0.016,6927,0.00104,0.00132,75,6456,0
69.55,51235.396,84,69.55,0.018,6955,0.00118,0.00137,84,6417,0
70.16,51498.492,157,70.16,0.0,7016,0.00115,0.00138,157,6444,0
68.92,19793.109,74,68.92,1.288,6892,0.00141,0.00352,74,6480,0
68.92,19806.476,74,68.92,1.343,6892,0.00135,0.00351,74,6480,0
68.98,22172.008,75,68.98,0.013,6898,0.00147,0.00314,75,6472,0
68.96,37172.998,74,68.96,0.071,6896,0.00062,0.00187,74,6480,0
68.95,36917.261,75,68.95,0.026,6895,0.00059,0.00189,75,6480,0
69.27,37370.522,75,69.27,0.521,6927,0.00063,0.00187,75,6456,0
69.37,37396.025,75,69.37,0.0,6937,0.00067,0.00187,75,6417,0
69.27,37380.202,75,69.27,0.034,6927,0.00074,0.00187,75,6456,0
68.98,54241.073,82,68.98,0.03,6898,0.00107,0.00128,82,6496,0
69.47,53540.601,82,69.47,0.011,6947,0.00134,0.00131,82,6456,0
69.56,58587.203,84,69.56,0.024,6956,0.00116,0.0012,84,6456,0
69.63,58524.9,84,69.63,0.003,6963,0.00117,0.0012,84,6456,0
69.63,58679.768,84,69.63,0.03,6963,0.00117,0.0012,84,6456,0
69.9,56494.892,84,69.9,0.026,6990,0.00119,0.00125,84,6456,0
69.63,57367.19,84,69.63,0.029,6963,0.00119,0.00123,84,6456,0
69.9,55953.124,84,69.9,0.004,6990,0.00123,0.00126,84,6456,0
70.65,64626.784,90,70.65,0.011,7065,0.00111,0.0011,90,6424,0
72.3,63465.59,102,72.3,0.014,7230,0.00109,0.00115,102,6336,0
73.33,61617.189,138,73.33,0.011,7333,0.00125,0.0012,138,6336,0
74.07,57354.137,111,74.07,0.011,7407,0.00135,0.0013,111,6312,0
72.79,63434.657,93,72.79,0.011,7279,0.00117,0.00116,93,6336,0
73.15,63785.075,93,73.15,0.011,7315,0.00116,0.00116,93,6336,0
72.73,65511.309,93,72.73,-0.043,7273,0.00111,0.00112,93,6273,0
72.77,67186.158,111,72.77,0.01,7277,0.0011,0.00109,111,6360,0
73.5,67351.483,157,73.5,-0.026,7350,0.00109,0.0011,157,6308,0
70.25,59611.697,84,70.25,0.01,7025,0.00112,0.00119,84,6424,0
70.48,61682.259,84,70.48,0.025,7048,0.00109,0.00115,84,6408,0
71.11,60638.878,93,71.11,0.026,7111,0.00111,0.00118,93,6408,0
71.29,58476.126,84,71.29,0.025,7129,0.00119,0.00123,84,6408,0
71.67,55229.758,93,71.67,0.023,7167,0.00131,0.00131,93,6384,0
71.36,59784.521,84,71.36,0.021,7136,0.00117,0.00121,84,6432,0
70.93,63776.795,102,70.93,0.026,7093,0.00108,0.00112,102,6408,0
70.93,61737.851,84,70.93,0.026,7093,0.00114,0.00116,84,6408,0
69.91,31089.765,84,69.91,0.012,6991,0.00205,0.00227,84,6472,0
68.99,17456.321,74,68.99,0.004,6899,0.0018,0.00399,74,6480,0
71.54,18650.413,342,71.54,0.017,7154,0.00165,0.00387,342,6369,0
68.78,27233.456,75,68.78,0.015,6878,0.00107,0.00255,75,6496,0
68.99,28317.531,74,68.99,0.701,6899,0.00048,0.00246,74,6480,0
69.14,28699.991,75,69.14,0.709,6914,0.00048,0.00243,75,6456,0
69.43,28461.8,75,69.43,0.097,6943,0.00052,0.00246,75,6480,0
70.67,44743.14,90,70.67,0.021,7067,0.00127,0.0016,90,6424,0
71.36,59102.203,90,71.36,0.024,7136,0.00114,0.00122,90,6360,0
71.85,61186.429,93,71.85,0.029,7185,0.0011,0.00119,93,6384,0
72.01,62518.992,93,72.01,0.009,7201,0.00111,0.00116,93,6408,0
71.49,63803.582,93,71.49,0.03,7149,0.00108,0.00113,93,6384,0
71.85,61647.362,93,71.85,0.024,7185,0.00112,0.00118,93,6384,0
71.41,65113.522,84,71.41,0.001,7141,0.00108,0.00111,84,6345,0
71.22,66908.421,93,71.22,0.025,7122,0.00101,0.00108,93,6384,0
71.36,68508.669,93,71.36,0.009,7136,0.001,0.00105,93,6432,0
69.43,64485.868,82,69.43,0.012,6943,0.00105,0.00109,82,6448,0
70.56,56756.3,93,70.56,0.012,7056,0.00131,0.00126,93,6408,0
70.84,58281.022,84,70.84,0.012,7084,0.0012,0.00123,84,6408,0
70.73,60892.773,84,70.73,0.011,7073,0.00115,0.00117,84,6432,0
70.64,62192.953,84,70.64,0.011,7064,0.00113,0.00115,84,6432,0
70.46,63614.449,84,70.46,0.011,7046,0.0011,0.00112,84,6432,0
70.37,65181.549,84,70.37,0.011,7037,0.00107,0.00109,84,6432,0
70.73,60813.716,84,70.73,0.013,7073,0.00115,0.00117,84,6432,0
70.85,62583.364,138,70.85,0.012,7085,0.0012,0.00114,138,6424,0
72.93,70662.442,98,72.93,0.025,7293,0.00103,0.00104,98,6312,0
73.82,69787.009,102,73.82,0.02,7382,0.00103,0.00107,102,6288,0
74.52,68118.247,93,74.52,0.026,7452,0.00108,0.00111,93,6312,0
74.74,64476.057,111,74.74,0.007,7474,0.00121,0.00117,111,6264,0
74.34,68794.477,102,74.34,0.011,7434,0.00105,0.00109,102,6312,0
73.73,68832.563,93,73.73,0.025,7373,0.00103,0.00108,93,6288,0
74.1,70147.869,93,74.1,0.016,7410,0.00102,0.00107,93,6249,0
74.05,68597.208,129,74.05,0.026,7405,0.00105,0.00109,129,6288,0
74.19,71692.935,106,74.19,0.026,7419,0.00098,0.00105,106,6352,0
68.81,48992.873,74,68.81,0.007,6881,0.00098,0.00142,74,6480,0
69.0,49361.519,74,69.0,0.014,6900,0.00103,0.00141,74,6480,0
69.35,50875.932,94,69.35,0.0,6935,0.00107,0.00138,94,6376,0
69.52,48188.094,84,69.52,0.028,6952,0.00123,0.00146,84,6480,0
69.52,50371.701,75,69.52,0.029,6952,0.00107,0.00139,75,6480,0
69.27,50355.11,75,69.27,0.029,6927,0.00103,0.00139,75,6456,0
69.43,49683.352,75,69.43,0.011,6943,0.00105,0.00141,75,6480,0
68.86,41963.497,75,68.86,0.029,6886,0.00091,0.00166,75,6496,0
68.91,40466.026,74,68.91,0.059,6891,0.00089,0.00172,74,6480,0
69.14,40851.537,75,69.14,0.058,6914,0.00076,0.00171,75,6456,0
69.52,40647.127,75,69.52,0.496,6952,0.00071,0.00173,75,6480,0
69.37,41205.821,75,69.37,0.03,6937,0.00103,0.0017,75,6417,0
70.25,41660.736,157,70.25,0.116,7025,0.00078,0.0017,157,6428,0
68.96,59248.567,82,68.96,0.023,6896,0.00113,0.00118,82,6472,0
69.08,59638.611,82,69.08,0.029,6908,0.00113,0.00117,82,6456,0
69.54,61636.368,84,69.54,0.027,6954,0.0011,0.00114,84,6456,0
69.7,60455.192,84,69.7,0.014,6970,0.00114,0.00116,84,6480,0
69.54,59828.619,84,69.54,0.026,6954,0.00112,0.00117,84,6456,0
69.81,57259.328,102,69.81,0.013,6981,0.00135,0.00123,102,6456,0
69.72,57899.763,84,69.72,0.026,6972,0.00114,0.00122,84,6456,0
70.28,51527.571,84,70.28,0.019,7028,0.00144,0.00138,84,6432,0
69.08,53553.709,84,69.08,0.028,6908,0.00097,0.0013,84,6496,0
68.99,49018.075,74,68.99,0.025,6899,0.00094,0.00142,74,6480,0
69.02,49485.926,75,69.02,0.009,6902,0.00098,0.00141,75,6456,0
69.43,49450.863,75,69.43,0.026,6943,0.00109,0.00142,75,6480,0
69.52,49075.251,75,69.52,0.055,6952,0.00096,0.00143,75,6480,0
69.12,49716.961,75,69.12,0.03,6912,0.001,0.0014,75,6393,0
69.52,49642.959,75,69.52,0.031,6952,0.00093,0.00141,75,6480,0
69.66,55633.201,90,69.66,0.034,6966,0.00104,0.00126,90,6448,0
71.61,55631.516,90,71.61,0.035,7161,0.0013,0.0013,90,6384,0
71.85,58275.342,93,71.85,0.026,7185,0.00117,0.00125,93,6384,0
71.67,60255.246,93,71.67,0.008,7167,0.00114,0.0012,93,6384,0
71.38,64884.421,84,71.38,0.014,7138,0.0011,0.00111,84,6408,0
71.31,63290.465,93,71.31,0.028,7131,0.00114,0.00114,93,6384,0
71.2,64412.821,84,71.2,0.012,7120,0.00109,0.00112,84,6408,0
71.11,65410.159,84,71.11,0.026,7111,0.00104,0.0011,84,6408,0
71.83,59924.25,93,71.83,0.007,7183,0.00118,0.00121,93,6408,0
68.92,49378.824,84,68.92,0.013,6892,0.00106,0.00141,84,6496,0
69.07,44742.86,82,69.07,0.03,6907,0.00134,0.00156,82,6456,0
69.21,48966.337,75,69.21,0.028,6921,0.00105,0.00143,75,6456,0
69.43,48577.586,75,69.43,0.016,6943,0.00101,0.00144,75,6480,0
69.37,48640.083,75,69.37,0.0,6937,0.00105,0.00144,75,6417,0
69.27,48552.264,75,69.27,0.011,6927,0.00103,0.00144,75,6456,0
69.41,48907.835,75,69.41,0.017,6941,0.001,0.00143,75,6488,0
68.81,54005.478,74,68.81,0.015,6881,0.00115,0.00129,74,6488,0
69.08,53033.211,82,69.08,0.025,6908,0.00124,0.00132,82,6480,0
69.22,55566.705,75,69.22,0.015,6922,0.00103,0.00126,75,6456,0
69.61,52369.453,84,69.61,0.01,6961,0.00124,0.00134,84,6480,0
69.27,54520.984,75,69.27,0.009,6927,0.00109,0.00128,75,6456,0
69.52,54730.246,75,69.52,0.018,6952,0.00112,0.00128,75,6480,0
69.27,54466.539,75,69.27,0.025,6927,0.00118,0.00128,75,6456,0
69.38,51940.08,75,69.38,0.025,6938,0.00111,0.00135,75,6520,0
68.73,37850.876,74,68.73,0.103,6873,0.00069,0.00183,74,6456,0
68.96,37671.738,75,68.96,0.156,6896,0.00069,0.00185,75,6480,0
69.52,38041.664,75,69.52,0.028,6952,0.00071,0.00185,75,6480,0
69.12,38219.942,75,69.12,0.025,6912,0.0009,0.00183,75,6393,0
69.52,37909.11,75,69.52,0.047,6952,0.00068,0.00185,75,6480,0
69.72,50721.316,87,69.72,0.007,6972,0.00115,0.00139,87,6448,0
70.16,64571.944,84,70.16,0.009,7016,0.00111,0.0011,84,6432,0
70.28,68947.25,84,70.28,0.01,7028,0.00103,0.00103,84,6432,0
70.46,67816.512,84,70.46,0.023,7046,0.00103,0.00105,84,6432,0
70.28,67878.46,93,70.28,0.01,7028,0.00102,0.00105,93,6432,0
70.55,66444.4,84,70.55,0.01,7055,0.00105,0.00107,84,6432,0
70.55,65091.432,84,70.55,0.009,7055,0.00109,0.00109,84,6432,0
71.47,55651.592,93,71.47,0.009,7147,0.00138,0.0013,93,6408,0
71.09,61558.311,93,71.09,0.009,7109,0.00117,0.00117,93,6432,0
69.35,45980.746,84,69.35,0.01,6935,0.00093,0.00152,84,6472,0
68.91,38700.221,74,68.91,0.065,6891,0.0007,0.0018,74,6480,0
69.03,39202.213,75,69.03,0.025,6903,0.00065,0.00178,75,6456,0
69.52,39096.374,75,69.52,0.546,6952,0.00065,0.0018,75,6480,0
69.37,39454.9,75,69.37,0.055,6937,0.00067,0.00178,75,6417,0
69.16,39532.876,75,69.16,0.057,6916,0.0007,0.00177,75,6464,0
69.68,58434.316,82,69.68,0.015,6968,0.00122,0.0012,82,6464,0
69.39,63297.605,84,69.39,0.011,6939,0.00108,0.00111,84,6432,0
70.26,61719.285,84,70.26,0.01,7026,0.00111,0.00115,84,6456,0
70.28,60732.278,93,70.28,0.022,7028,0.00118,0.00117,93,6432,0
70.26,62569.574,84,70.26,0.025,7026,0.00109,0.00113,84,6456,0
70.1,60232.164,84,70.1,0.03,7010,0.00109,0.00118,84,6432,0
70.1,62672.102,84,70.1,0.027,7010,0.00107,0.00113,84,6432,0
70.26,62575.704,84,70.26,0.017,7026,0.00112,0.00113,84,6456,0
70.36,62219.785,90,70.36,0.029,7036,0.0011,0.00114,90,6448,0
72.32,63690.004,93,72.32,0.025,7232,0.00111,0.00115,93,6312,0
74.9,56920.516,102,74.9,0.012,7490,0.00132,0.00133,102,6288,0
73.82,60862.396,102,73.82,0.03,7382,0.00115,0.00123,102,6288,0
73.78,64015.132,93,73.78,0.029,7378,0.0011,0.00116,93,6336,0
72.99,66323.795,93,72.99,0.029,7299,0.00106,0.00111,93,6312,0
73.54,65852.981,102,73.54,0.027,7354,0.00109,0.00113,102,6273,0
76.0,69828.553,342,76.0,0.0,7600,0.00106,0.0011,342,6312,0
73.35,64754.489,102,73.35,0.026,7335,0.00109,0.00114,102,6312,0
70.2,31558.646,102,70.2,0.012,7020,0.00133,0.00225,102,6448,0
68.99,23506.203,74,68.99,0.822,6899,0.00091,0.00296,74,6480,0
69.19,23556.208,75,69.19,0.019,6919,0.00096,0.00297,75,6480,0
69.44,27865.839,89,69.44,0.014,6944,0.00122,0.00252,89,6472,0
71.49,61371.128,101,71.49,0.01,7149,0.00112,0.00118,101,6336,0
72.57,63954.667,93,72.57,0.011,7257,0.00116,0.00115,93,6384,0
72.59,63176.126,93,72.59,0.015,7259,0.00117,0.00116,93,6360,0
71.96,67081.185,93,71.96,0.011,7196,0.00108,0.00108,93,6360,0
72.48,65840.631,93,72.48,0.006,7248,0.00112,0.00111,93,6384,0
72.46,62208.638,111,72.46,0.01,7246,0.00122,0.00118,111,6273,0
72.12,67480.07,93,72.12,0.01,7212,0.00105,0.00108,93,6384,0
72.5,63065.963,93,72.5,0.025,7250,0.00112,0.00116,93,6360,0
71.44,61517.795,93,71.44,0.021,7144,0.00112,0.00117,93,6424,0
69.53,57374.614,82,69.53,0.024,6953,0.00121,0.00122,82,6432,0
69.55,62986.778,84,69.55,0.024,6955,0.00109,0.00112,84,6456,0
69.81,64387.301,84,69.81,0.025,6981,0.0011,0.0011,84,6456,0
70.26,59471.31,84,70.26,0.025,7026,0.00118,0.00119,84,6456,0
70.08,60748.433,84,70.08,0.024,7008,0.00116,0.00117,84,6456,0
69.83,60495.538,84,69.83,0.025,6983,0.00115,0.00117,84,6432,0
70.53,54655.776,84,70.53,0.025,7053,0.00129,0.0013,84,6456,0
69.92,60507.46,84,69.92,0.008,6992,0.00109,0.00117,84,6432,0
68.99,38943.518,84,68.99,0.013,6899,0.00082,0.00179,84,6496,0
68.99,34590.643,74,68.99,0.565,6899,0.00051,0.00201,74,6480,0
69.11,34846.842,75,69.11,0.055,6911,0.00073,0.002,75,6456,0
69.37,35362.006,75,69.37,0.092,6937,0.0006,0.00198,75,6417,0
69.43,34594.783,75,69.43,0.092,6943,0.0006,0.00203,75,6480,0
69.0,48906.687,82,69.0,0.026,6900,0.00137,0.00143,82,6472,0
69.39,56611.162,82,69.39,0.022,6939,0.00118,0.00124,82,6456,0
69.73,58141.765,84,69.73,0.026,6973,0.00114,0.00121,84,6456,0
69.54,60961.498,84,69.54,0.034,6954,0.00108,0.00115,84,6456,0
69.63,59706.228,84,69.63,0.026,6963,0.00115,0.00118,84,6456,0
69.99,56712.016,84,69.99,0.022,6999,0.00116,0.00125,84,6456,0
69.81,58048.261,84,69.81,0.01,6981,0.00121,0.00121,84,6456,0
69.81,58179.848,84,69.81,0.014,6981,0.00116,0.00121,84,6456,0
69.57,59643.016,84,69.57,0.026,6957,0.00113,0.00118,84,6472,0
70.41,59234.27,82,70.41,0.026,7041,0.00114,0.0012,82,6432,0
70.83,56635.456,93,70.83,0.009,7083,0.00123,0.00126,93,6384,0
71.38,56158.294,93,71.38,0.002,7138,0.00123,0.00128,93,6408,0
70.75,60698.874,93,70.75,0.012,7075,0.00111,0.00118,93,6408,0
70.85,62509.926,84,70.85,-0.04,7085,0.00112,0.00114,84,6369,0
70.91,61538.328,84,70.91,0.028,7091,0.00114,0.00116,84,6432,0
71.39,63732.536,157,71.39,0.0,7139,0.00108,0.00113,157,6356,0
71.02,59048.997,84,71.02,0.005,7102,0.00116,0.00121,84,6408,0
69.14,45108.171,84,69.14,0.026,6914,0.00088,0.00155,84,6496,0
68.91,41621.367,74,68.91,0.058,6891,0.00095,0.00167,74,6480,0
69.13,41170.375,75,69.13,0.052,6913,0.00099,0.0017,75,6456,0
69.52,42604.827,75,69.52,0.03,6952,0.00096,0.00165,75,6480,0
69.43,41882.827,75,69.43,0.055,6943,0.00086,0.00167,75,6480,0
69.27,42154.267,75,69.27,0.019,6927,0.00088,0.00166,75,6456,0
69.29,56609.94,82,69.29,0.007,6929,0.00112,0.00124,82,6472,0
69.92,59602.254,84,69.92,0.015,6992,0.00114,0.00118,84,6456,0
70.64,58509.757,84,70.64,0.015,7064,0.00122,0.00122,84,6432,0
70.46,58822.547,93,70.46,0.021,7046,0.00116,0.00121,93,6432,0
70.64,58716.938,84,70.64,0.056,7064,0.00117,0.00122,84,6432,0
70.69,53912.858,93,70.69,0.026,7069,0.00136,0.00132,93,6345,0
70.82,56770.449,84,70.82,0.016,7082,0.00123,0.00126,84,6432,0
70.46,59334.737,84,70.46,0.014,7046,0.00117,0.0012,84,6432,0
70.46,62895.552,90,70.46,0.021,7046,0.00111,0.00113,90,6424,0
71.77,64466.581,99,71.77,0.011,7177,0.00109,0.00112,99,6336,0
72.77,65084.206,93,72.77,0.011,7277,0.00113,0.00113,93,6360,0
72.68,65625.282,102,72.68,0.011,7268,0.00115,0.00112,102,6360,0
72.41,67785.662,93,72.41,0.011,7241,0.00107,0.00108,93,6360,0
72.5,66286.926,93,72.5,0.011,7250,0.00112,0.0011,93,6360,0
72.52,64355.249,93,72.52,0.026,7252,0.00113,0.00114,93,6336,0
73.6,58387.675,120,73.6,0.011,7360,0.00132,0.00127,120,6336,0
72.5,67003.068,93,72.5,0.022,7250,0.00107,0.00109,93,6360,0
69.93,53606.746,93,69.93,0.022,6993,0.0011,0.00132,93,6448,0
68.99,48096.43,74,68.99,0.028,6899,0.00098,0.00145,74,6480,0
69.02,48228.635,75,69.02,0.029,6902,0.00096,0.00145,75,6456,0
69.43,48620.108,75,69.43,0.03,6943,0.00102,0.00144,75,6480,0
69.37,48690.269,75,69.37,-0.03,6937,0.00112,0.00144,75,6417,0
69.52,48709.056,75,69.52,0.025,6952,0.00101,0.00144,75,6480,0
69.27,48387.773,75,69.27,0.04,6927,0.00099,0.00145,75,6456,0
68.9,41207.395,75,68.9,0.026,6890,0.00115,0.00169,75,6496,0
68.99,37352.666,74,68.99,0.019,6899,0.00067,0.00187,74,6480,0
69.02,38012.26,75,69.02,0.077,6902,0.00062,0.00183,75,6456,0
69.43,37689.452,75,69.43,0.056,6943,0.00064,0.00186,75,6480,0
69.52,37733.391,75,69.52,0.065,6952,0.00049,0.00186,75,6480,0
69.17,40434.686,75,69.17,0.015,6917,0.00077,0.00173,75,6496,0
68.71,58104.726,74,68.71,0.017,6871,0.00113,0.00119,74,6456,0
69.39,53758.609,82,69.39,0.01,6939,0.00128,0.0013,82,6480,0
69.45,57466.984,84,69.45,0.014,6945,0.00114,0.00122,84,6456,0
69.43,58715.084,75,69.43,0.015,6943,0.00112,0.00119,75,6480,0
69.37,58480.863,75,69.37,-0.015,6937,0.00109,0.0012,75,6417,0
69.27,57816.543,75,69.27,0.015,6927,0.00107,0.00121,75,6456,0
69.52,58954.724,75,69.52,0.015,6952,0.00114,0.00119,75,6480,0
69.43,58230.035,75,69.43,0.014,6943,0.00113,0.0012,75,6480,0
69.02,61306.97,82,69.02,0.015,6902,0.00111,0.00114,82,6496,0
68.99,60699.643,82,68.99,0.011,6899,0.00114,0.00115,82,6456,0
69.71,58475.166,84,69.71,0.01,6971,0.00121,0.0012,84,6480,0
69.74,55670.416,93,69.74,0.011,6974,0.00131,0.00127,93,6432,0
69.88,59141.651,84,69.88,0.015,6988,0.00113,0.00119,84,6480,0
69.54,59458.766,84,69.54,0.021,6954,0.00113,0.00118,84,6456,0
69.63,58705.0,84,69.63,0.025,6963,0.00114,0.0012,84,6456,0
69.79,61057.549,84,69.79,0.026,6979,0.00108,0.00115,84,6480,0
69.76,59999.312,90,69.76,0.007,6976,0.00112,0.00117,90,6448,0
70.77,62044.66,84,70.77,0.012,7077,0.00111,0.00115,84,6408,0
71.49,63395.082,93,71.49,0.01,7149,0.00109,0.00114,93,6384,0
71.65,63802.315,102,71.65,0.055,7165,0.00116,0.00113,102,6408,0
71.67,60444.287,93,71.67,0.03,7167,0.00113,0.0012,93,6384,0
71.61,60836.986,93,71.61,-0.058,7161,0.00115,0.00119,93,6321,0
72.41,54392.488,93,72.41,0.026,7241,0.0013,0.00134,93,6360,0
71.76,61521.051,84,71.76,0.054,7176,0.00113,0.00118,84,6384,0
71.49,61936.322,84,71.49,0.001,7149,0.00113,0.00117,84,6384,0
69.22,58730.697,84,69.22,0.026,6922,0.00108,0.00119,84,6496,0
68.91,57650.799,74,68.91,0.03,6891,0.00105,0.00121,74,6480,0
69.14,56884.75,75,69.14,0.029,6914,0.00111,0.00123,75,6456,0
69.52,57690.552,75,69.52,0.029,6952,0.00121,0.00122,75,6480,0
69.36,57513.392,84,69.36,0.026,6936,0.00121,0.00122,84,6456,0
69.43,56987.376,75,69.43,0.026,6943,0.00113,0.00123,75,6480,0
69.9,50575.944,84,69.9,0.022,6990,0.00139,0.0014,84,6456,0
69.52,57853.784,75,69.52,0.011,6952,0.00112,0.00121,75,6480,0
68.84,53017.059,75,68.84,0.007,6884,0.00103,0.00131,75,6496,0
68.74,50006.911,74,68.74,0.03,6874,0.00105,0.00139,74,6456,0
69.33,50585.531,75,69.33,0.027,6933,0.00103,0.00138,75,6480,0
69.52,49390.084,84,69.52,0.027,6952,0.00101,0.00142,84,6480,0
69.37,50419.008,75,69.37,0.019,6937,0.001,0.00139,75,6417,0
69.27,50738.332,75,69.27,0.025,6927,0.00101,0.00138,75,6456,0
69.52,50581.336,75,69.52,0.026,6952,0.00104,0.00139,75,6480,0
68.98,44331.05,75,68.98,0.058,6898,0.00112,0.00157,75,6496,0
68.99,37050.165,74,68.99,0.011,6899,0.00072,0.00188,74,6480,0
69.1,37006.887,75,69.1,0.03,6910,0.00072,0.00189,75,6480,0
