Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
281.5,2665.715,1113,267.5,0.217,2675,0.26426,0.11733,1099,520,1
349.2,3406.889,1133,335.2,0.122,3352,0.31974,0.11389,1119,536,1
341.5,12623.556,1115,327.5,0.124,3275,0.06992,0.03006,1101,536,1
287.9,2837.429,1132,273.9,0.23,2739,0.21163,0.11274,1118,520,1
344.7,13561.363,1115,330.7,0.095,3307,0.06476,0.02824,1101,536,1
388.4,3840.047,1133,374.4,0.214,3744,0.2325,0.11238,1119,520,1
311.6,4829.353,1132,297.6,0.003,2976,0.13662,0.07169,1118,544,1
73.6,300653.595,86,59.6,0.0,596,0.00074,0.00027,72,528,1
80.4,7313.08,100,66.4,0.001,664,0.0249,0.01222,86,520,1
85.4,1064837.905,118,71.4,0.001,714,0.00011,9e-05,104,528,1
226.2,89400.047,1514,212.2,0.001,2122,0.00599,0.00281,1500,544,1
1559.6,9521367.521,2962,1545.6,0.001,15456,0.00045,0.00018,2948,520,1
479.0,11297169.811,2131,465.0,0.001,4650,0.0001,5e-05,2117,520,1
74.8,1903307.888,90,60.8,0.001,608,4e-05,4e-05,76,520,1
176.8,4041.392,449,162.8,0.0,1628,0.1429,0.04861,435,520,1
415.8,16339.009,1133,401.8,0.029,4018,0.06217,0.02828,1119,536,1
273.2,36060.77,469,259.2,0.003,2592,0.02477,0.00842,455,520,1
208.4,2322.621,449,194.4,0.003,1944,0.22687,0.0997,435,520,1
415.9,14783.771,1132,401.9,0.098,4019,0.07448,0.03126,1118,536,1
281.4,2792.071,1113,267.4,0.248,2674,0.20926,0.11198,1099,520,1
309.1,13218.61,1132,295.1,0.048,2951,0.05698,0.02598,1118,520,1
343.4,13136.955,1115,329.4,0.138,3294,0.06888,0.02904,1101,536,1
461.1,4490.983,1133,447.1,0.558,4471,0.3183,0.11408,1119,520,1
127.8,5471.171,668,113.8,0.004,1138,0.07712,0.02595,654,536,1
324.5,3190.346,1134,310.5,0.034,3105,0.3334,0.11301,1120,520,1
304.5,12501.129,1114,290.5,0.122,2905,0.06323,0.02706,1100,536,1
218.0,25681.2,1133,204.0,0.004,2040,0.0179,0.00943,1119,552,1
271.4,284188.482,1042,257.4,0.003,2574,0.00248,0.00106,1028,520,1
384.4,64523.71,914,370.4,0.003,3704,0.00883,0.00662,900,520,1
115.2,205201.283,150,101.2,0.001,1012,0.00151,0.00062,136,520,1
195.0,143287.53,469,181.0,0.003,1810,0.00347,0.00151,455,520,1
223.4,53222.156,469,209.4,0.004,2094,0.01359,0.00466,455,520,1
272.8,18018.613,1014,258.8,0.003,2588,0.03812,0.01682,1000,520,1
96.8,2438287.154,134,82.8,0.001,828,5e-05,4e-05,120,520,1
132.8,414481.898,294,118.8,0.002,1188,0.00083,0.00036,280,520,1
139.1,2183.8,449,125.1,0.006,1251,0.19742,0.07077,435,520,1
486.7,16861.309,1132,472.7,0.653,4727,0.07464,0.03207,1118,520,1
68.4,21758.493,74,54.4,0.003,544,0.01021,0.00349,60,544,1
79.0,95261.064,107,65.0,0.003,650,0.00261,0.00092,93,528,1
408.4,112299.612,1042,394.4,0.003,3944,0.00763,0.00404,1028,520,1
257.6,101922.925,914,243.6,0.002,2436,0.00599,0.00281,900,520,1
135.6,87034.66,166,121.6,0.003,1216,0.00468,0.00173,152,520,1
272.8,11711.019,1014,258.8,0.003,2588,0.05043,0.02588,1000,520,1
104.8,1199084.668,166,90.8,0.003,908,0.00013,0.0001,152,520,1
102.4,304038.005,202,88.4,0.001,884,0.00084,0.00037,188,520,1
142.7,2338.332,449,128.7,0.001,1287,0.18868,0.06781,435,520,1
341.6,13474.654,1116,327.6,0.17,3276,0.06647,0.02817,1102,536,1
215.9,17213.2,1132,201.9,0.003,2019,0.02571,0.01394,1118,552,1
70.0,131037.065,86,56.0,0.003,560,0.00164,0.00059,72,520,1
360.6,94439.934,1042,346.6,0.003,3466,0.01209,0.00424,1028,520,1
308.4,74139.962,914,294.4,0.003,2944,0.01188,0.00462,900,520,1
126.8,1801136.364,166,112.8,0.001,1128,0.00013,8e-05,152,520,1
276.4,15037.267,1014,262.4,0.003,2624,0.03475,0.02042,1000,520,1
96.8,2063965.885,134,82.8,0.001,828,5e-05,5e-05,120,520,1
100.8,1582417.582,134,86.8,0.0,868,0.0001,7e-05,120,520,1
139.6,483714.484,294,125.6,0.001,1256,0.00087,0.00032,280,520,1
292.2,4967.065,1116,278.2,0.048,2782,0.1625,0.06536,1102,520,1
204.2,17929.739,668,190.2,0.075,1902,0.03202,0.01265,654,536,1
174.3,9386.814,1133,160.3,0.003,1603,0.04789,0.02063,1119,536,1
79.8,99575.742,107,65.8,0.001,658,0.00254,0.00089,93,536,1
408.4,54529.675,1042,394.4,0.003,3944,0.01627,0.00832,1028,520,1
252.4,60727.089,914,238.4,0.003,2384,0.01186,0.00462,900,520,1
134.0,80616.051,166,120.0,0.002,1200,0.00439,0.00185,152,520,1
279.6,12412.213,1014,265.6,0.003,2656,0.04717,0.02503,1000,520,1
99.6,2527918.782,166,85.6,0.001,856,3e-05,4e-05,152,520,1
94.0,1452859.351,118,80.0,0.001,800,0.00011,7e-05,104,520,1
118.0,248003.363,206,104.0,0.001,1040,0.00138,0.00053,192,520,1
75.6,11443.622,123,59.8,0.003,598,0.01475,0.00734,109,484,1
150.8,3323.182,449,135.0,0.001,1350,0.15044,0.05042,435,484,1
449.5,9576.279,1132,435.5,0.759,4355,0.07596,0.05215,1118,520,1
141.2,1731.903,449,127.2,0.003,1272,0.26816,0.09059,435,520,1
304.6,10189.677,1115,290.6,0.122,2906,0.08062,0.03321,1101,536,1
429.2,3463.357,1133,415.2,0.629,4152,0.32564,0.1377,1119,528,1
310.1,5061.039,1133,296.1,0.25,2961,0.1849,0.06808,1119,528,1
283.4,4259.918,1116,269.4,0.093,2694,0.14194,0.07392,1102,536,1
347.7,3416.719,1134,333.7,0.23,3337,0.2323,0.11307,1120,520,1
246.5,23344.129,1114,232.5,0.022,2325,0.02193,0.01173,1100,552,1
110.2,3078212.291,201,101.8,0.001,1018,3e-05,4e-05,215,520,1
68.0,803782.506,74,52.8,0.001,528,0.00022,9e-05,60,528,1
714.9,5520463.32,2950,719.4,0.002,7194,0.00032,0.00014,3121,536,1
110.4,3901060.071,201,102.0,0.001,1020,2e-05,3e-05,215,536,1
67.8,20439.541,74,52.6,0.001,526,0.01102,0.00369,60,512,1
713.4,6563017.479,1682,699.4,0.003,6994,0.00026,0.00012,1668,536,1
332.2,4325520.833,1403,317.0,0.001,3170,0.0002,9e-05,1389,496,1
132.2,801212.121,219,122.8,0.001,1228,0.00039,0.00018,212,520,1
164.2,1249619.482,469,150.2,0.003,1502,0.0003,0.00015,455,552,1
715.7,406647.727,2950,720.2,0.002,7202,0.00574,0.00196,3121,544,1
712.6,6666043.031,1682,698.6,0.003,6986,0.00026,0.00012,1668,528,1
347.5,2510838.15,1403,333.0,0.0,3330,0.00025,0.00015,1389,496,1
157.2,809891.808,469,147.1,0.003,1471,0.00034,0.00022,455,520,1
266.0,29422.5,668,252.0,0.003,2520,0.01548,0.01005,654,520,1
429.4,3411.996,1133,415.4,0.748,4154,0.31439,0.13983,1119,528,1
310.1,3922.853,1133,296.1,0.216,2961,0.24105,0.08783,1119,528,1
283.4,5293.397,1116,269.4,0.112,2694,0.10541,0.05949,1102,536,1
347.6,3422.799,1133,333.6,0.191,3336,0.21175,0.11284,1119,520,1
486.8,17780.18,1133,472.8,0.638,4728,0.06512,0.03042,1119,520,1
281.8,2899.138,1116,267.8,0.049,2678,0.27369,0.108,1102,520,1
310.6,11411.608,1130,296.6,0.0,2966,0.07195,0.03024,1116,536,1
343.6,13938.639,1116,329.6,0.092,3296,0.06497,0.02739,1102,536,1
324.1,3184.682,1131,310.1,0.219,3101,0.21502,0.11308,1117,520,1
304.5,12388.675,1114,290.5,0.137,2905,0.0645,0.02731,1100,536,1
323.6,3197.812,1133,309.6,0.184,3096,0.22571,0.11244,1119,520,1
489.3,3856.856,1132,475.3,0.782,4753,0.31657,0.14096,1118,520,1
304.5,11637.906,1114,290.5,0.157,2905,0.06966,0.02907,1100,536,1
323.7,3191.911,1134,309.7,0.214,3097,0.25306,0.11268,1120,520,1
415.6,15714.745,1132,401.6,0.093,4016,0.06941,0.02938,1118,536,1
66.6,35102.514,74,51.4,0.003,514,0.00543,0.00211,60,460,1
69.1,5448.195,88,52.7,0.001,527,0.02959,0.01409,74,400,1
71.7,1205042.017,106,56.5,0.001,565,6e-05,7e-05,92,400,1
76.0,913461.538,106,60.8,0.001,608,0.00014,9e-05,92,448,1
1606.6,824531.691,2974,1591.4,0.002,15914,0.00636,0.00216,2960,400,1
560.4,1013381.555,2119,542.2,0.002,5422,0.00107,0.00061,2105,400,1
64.4,1306288.032,78,47.4,0.0,474,7e-05,5e-05,64,400,1
61.4,1942.958,68,42.6,0.001,426,0.10528,0.03511,54,412,1
378.2,5189.694,1115,364.2,0.576,3642,0.16187,0.08097,1101,520,1
287.9,2832.917,1132,273.9,0.225,2739,0.2458,0.11292,1118,520,1
344.6,13508.587,1114,330.6,0.026,3306,0.06496,0.02834,1100,536,1
469.1,3705.509,1133,455.1,0.003,4551,0.31697,0.14066,1119,520,1
224.2,2074005.55,469,210.2,0.003,2102,0.00021,0.00012,455,520,1
310.9,4299.99,1133,296.9,0.119,2969,0.2227,0.08034,1119,536,1
283.2,5242.949,1114,269.2,0.163,2692,0.10806,0.06002,1100,536,1
309.3,6722.422,1133,295.3,0.236,2953,0.13209,0.05112,1119,520,1
418.3,15867.898,1116,404.3,0.736,4043,0.06744,0.02929,1102,520,1
173.0,1763.02,1132,157.8,0.004,1578,0.31192,0.10903,1118,472,1
286.0,42529.778,1113,270.8,0.003,2708,0.01234,0.00747,1099,472,1
558.8,44468.141,1030,544.8,0.003,5448,0.02613,0.01396,1016,424,1
92.0,455445.545,138,76.8,0.001,768,0.00043,0.00022,124,412,1
158.3,90752.737,469,144.3,0.003,1443,0.00438,0.00194,455,412,1
264.5,1916666.667,469,250.5,0.003,2505,0.00021,0.00015,455,520,1
202.9,25450.304,668,187.7,0.003,1877,0.01367,0.00886,654,512,1
377.8,12250.761,1132,362.6,0.002,3626,0.06605,0.03427,1118,424,1
81.6,1406896.552,122,64.0,0.001,640,7e-05,6e-05,108,400,1
125.6,422753.282,282,110.4,0.001,1104,0.00089,0.00033,268,400,1
165.1,2389.166,449,148.7,0.001,1487,0.21432,0.07678,435,424,1
304.4,12372.223,1114,290.4,0.027,2904,0.06365,0.02734,1100,536,1
206.2,50282.872,1097,189.2,0.003,1892,0.0124,0.00456,1083,460,1
65.2,761682.243,74,48.8,0.003,488,0.00014,0.0001,60,448,1
480.4,32577.664,1030,465.8,0.003,4658,0.02644,0.01638,1016,400,1
175.6,27228.183,902,160.4,0.001,1604,0.02125,0.00717,888,400,1
117.4,16036.937,154,102.8,0.004,1028,0.01496,0.00813,140,400,1
259.4,8544.869,1002,243.6,0.003,2436,0.06909,0.03373,988,436,1
100.4,2308045.977,154,84.0,0.0,840,3e-05,5e-05,140,400,1
101.2,298261.126,190,84.8,0.001,848,0.00084,0.00038,176,400,1
121.9,3270.762,449,105.5,0.003,1055,0.10982,0.04141,435,424,1
305.5,11777.995,1117,291.5,0.058,2915,0.08284,0.02882,1103,536,1
246.1,6831.329,1133,229.1,0.004,2291,0.10227,0.04003,1119,460,1
377.5,4173.507,1114,362.9,0.658,3629,0.2181,0.1005,1100,508,1
429.3,3394.824,1132,415.3,0.75,4153,0.31661,0.14051,1118,528,1
385.3,3769.033,1133,371.3,0.54,3713,0.31939,0.11359,1119,528,1
304.5,11949.799,1114,290.5,0.094,2905,0.06705,0.02831,1100,536,1
251.1,2497.536,1133,237.1,0.076,2371,0.1895,0.11171,1119,520,1
486.7,17445.57,1132,472.7,0.761,4727,0.06213,0.031,1118,520,1
281.6,2816.073,1114,267.6,0.215,2676,0.24442,0.11111,1100,520,1
348.9,3425.054,1130,334.9,0.004,3349,0.31858,0.11319,1116,536,1
341.5,13485.711,1115,327.5,0.136,3275,0.06697,0.02814,1101,536,1
288.0,2818.989,1133,274.0,0.255,2740,0.23136,0.11352,1119,520,1
344.6,12806.981,1114,330.6,0.15,3306,0.07007,0.0299,1100,536,1
388.2,3831.788,1132,374.2,0.19,3742,0.21485,0.11257,1118,520,1
273.2,21689.081,469,259.2,0.003,2592,0.04152,0.014,455,520,1
379.2,3481.39,1133,365.2,0.003,3652,0.31669,0.12102,1119,520,1
244.1,6721.833,1114,230.1,0.58,2301,0.07005,0.04035,1100,528,1
385.2,3785.169,1132,371.2,0.486,3712,0.31942,0.11307,1118,528,1
304.7,12036.722,1116,290.7,0.046,2907,0.06632,0.02813,1102,536,1
323.6,3178.354,1133,309.6,0.244,3096,0.2096,0.11313,1119,520,1
414.1,8250.089,1132,400.1,0.216,4001,0.08677,0.05577,1118,520,1
283.2,2857.901,1114,269.2,0.124,2692,0.24651,0.1101,1100,536,1
420.0,4105.724,1132,406.0,0.751,4060,0.31943,0.11366,1118,520,1
415.8,16521.11,1132,401.8,0.157,4018,0.06462,0.02796,1118,536,1
281.6,2771.937,1114,267.6,0.233,2676,0.23434,0.11288,1100,520,1
310.7,6720.584,1131,296.7,0.143,2967,0.13561,0.05137,1117,536,1
378.0,4696.031,1113,364.0,0.715,3640,0.18571,0.08944,1099,520,1
428.5,4032.512,1132,414.5,0.759,4145,0.3186,0.11807,1118,520,1
204.2,26055.889,668,190.2,0.154,1902,0.01936,0.00871,654,536,1
389.7,3118.573,1131,375.7,0.156,3757,0.31605,0.13885,1117,536,1
309.3,4615.798,1133,295.3,0.028,2953,0.20235,0.07445,1119,520,1
343.4,14127.85,1114,329.4,0.029,3294,0.06414,0.02701,1100,536,1
324.3,3155.081,1133,310.3,0.218,3103,0.21882,0.11421,1119,520,1
449.6,14181.086,1131,435.6,0.758,4356,0.06817,0.03523,1117,520,1
343.4,12993.155,1114,329.4,0.16,3294,0.06891,0.02937,1100,536,1
277.9,931924.883,469,263.9,0.003,2639,0.00045,0.00033,455,520,1
275.8,3343.521,1131,261.8,0.003,2618,0.25642,0.09165,1117,520,1
343.4,13837.791,1114,329.4,0.134,3294,0.065,0.02757,1100,536,1
324.2,3197.352,1132,310.2,0.239,3102,0.20873,0.11266,1118,520,1
449.4,15261.058,1132,435.4,0.615,4354,0.0624,0.03272,1118,520,1
282.3,2929.764,1114,268.3,0.223,2683,0.23662,0.10706,1100,528,1
385.1,3774.535,1133,371.1,0.631,3711,0.32002,0.11336,1119,528,1
304.4,11492.17,1114,290.4,0.102,2904,0.06955,0.02943,1100,536,1
323.4,3191.3,1132,309.4,0.295,3094,0.23649,0.1126,1118,520,1
229.2,9521.198,1080,215.2,0.004,2152,0.07935,0.02675,1066,536,1
324.2,3194.117,1131,310.2,0.07,3102,0.33395,0.11278,1117,520,1
449.6,15752.059,1132,435.6,0.791,4356,0.06114,0.03171,1118,520,1
343.5,14257.135,1115,329.5,0.108,3295,0.06215,0.02677,1101,536,1
464.8,4533.829,1134,450.8,0.75,4508,0.31891,0.11391,1120,520,1
310.6,11097.019,1130,296.6,0.152,2966,0.069,0.0311,1116,536,1
282.4,10674.448,1114,268.4,0.068,2684,0.0475,0.0294,1100,528,1
310.1,7797.786,1133,296.1,0.221,2961,0.11358,0.04419,1119,528,1
378.2,4349.886,1115,364.2,0.749,3642,0.20611,0.09661,1101,520,1
429.3,3423.841,1133,415.3,0.595,4153,0.31564,0.13932,1119,528,1
310.1,3562.055,1133,296.1,0.189,2961,0.26919,0.09673,1119,528,1
283.4,7081.583,1116,269.4,0.124,2694,0.07613,0.04447,1102,536,1
347.5,3416.516,1132,333.5,0.247,3335,0.21186,0.11301,1118,520,1
338.4,16811.398,1115,324.4,0.004,3244,0.05111,0.02237,1101,520,1
306.3,39124.27,668,292.3,0.003,2923,0.02427,0.0087,654,520,1
323.6,3192.143,1133,309.6,0.249,3096,0.25174,0.11264,1119,520,1
415.7,15158.256,1132,401.7,0.087,4017,0.07069,0.03047,1118,536,1
283.2,2306.484,1114,269.2,0.107,2692,0.31804,0.13643,1100,536,1
347.6,3418.373,1133,333.6,0.197,3336,0.22606,0.11298,1119,520,1
341.6,13333.646,1116,327.6,0.125,3276,0.06782,0.02847,1102,536,1
288.0,2824.338,1133,274.0,0.248,2740,0.21608,0.1133,1119,520,1
488.0,3874.24,1132,474.0,0.751,4740,0.31451,0.13996,1118,520,1
341.6,8813.71,1116,327.6,0.124,3276,0.10991,0.04306,1102,536,1
288.0,2840.943,1133,274.0,0.227,2740,0.23865,0.11264,1119,520,1
344.8,12780.453,1116,330.8,0.176,3308,0.0705,0.02998,1102,536,1
388.2,3836.363,1131,374.2,0.188,3742,0.21147,0.11243,1117,520,1
309.3,7465.551,1133,295.3,0.217,2953,0.07651,0.04603,1119,520,1
343.6,13695.463,1116,329.6,0.122,3296,0.06649,0.02788,1102,536,1
464.7,4540.702,1132,450.7,0.587,4507,0.32006,0.11371,1118,520,1
310.9,12741.751,1133,296.9,0.126,2969,0.06343,0.02711,1119,536,1
282.6,4702.899,1116,268.6,0.216,2686,0.1223,0.06677,1102,528,1
310.0,7769.949,1132,296.0,0.186,2960,0.11491,0.04433,1118,528,1
378.4,4276.972,1117,364.4,0.633,3644,0.20622,0.0983,1103,520,1
468.7,4011.4,1132,454.7,0.799,4547,0.31571,0.12982,1118,520,1
264.5,1860056.259,469,250.5,0.003,2505,0.00021,0.00016,455,520,1
311.0,21875.835,1134,297.0,0.125,2970,0.0283,0.0158,1120,536,1
282.5,6867.965,1115,268.5,0.193,2685,0.07896,0.0457,1101,528,1
310.1,5265.911,1133,296.1,0.059,2961,0.17597,0.06543,1119,528,1
378.3,5521.934,1116,364.3,0.634,3643,0.14814,0.07612,1102,520,1
323.5,3193.217,1132,309.5,0.216,3095,0.23564,0.11256,1118,520,1
415.5,15350.172,1131,401.5,0.004,4015,0.07254,0.03008,1117,536,1
283.1,2329.851,1114,269.1,0.093,2691,0.318,0.13501,1100,536,1
347.3,3388.587,1131,333.3,0.226,3333,0.23726,0.11388,1117,520,1
341.1,13645.965,1113,327.1,0.095,3271,0.06533,0.02777,1099,536,1
247.3,2445.048,1095,233.3,0.02,2333,0.22036,0.11238,1081,520,1
340.1,13635.143,1116,326.1,0.092,3261,0.07848,0.02771,1102,520,1
429.1,3431.293,1130,415.1,0.768,4151,0.31604,0.13895,1116,528,1
385.2,3757.902,1132,371.2,0.34,3712,0.31925,0.11389,1118,528,1
304.7,11478.232,1116,290.7,0.117,2907,0.06922,0.0295,1102,536,1
429.3,3401.064,1133,415.3,0.745,4153,0.31611,0.14025,1119,528,1
310.0,7546.894,1132,296.0,0.261,2960,0.11669,0.04564,1118,528,1
281.6,4319.701,1114,267.6,0.065,2676,0.17186,0.07243,1100,520,1
419.9,4093.199,1131,405.9,0.742,4059,0.31883,0.11398,1117,520,1
415.7,16685.934,1132,401.7,0.131,4017,0.06357,0.02768,1118,536,1
281.6,2771.989,1114,267.6,0.217,2676,0.27304,0.11288,1100,520,1
310.9,5036.164,1133,296.9,0.0,2969,0.18045,0.06859,1119,536,1
362.4,7069.454,1116,348.4,0.004,3484,0.13601,0.05696,1102,520,1
224.2,2143403.442,469,210.2,0.003,2102,0.0002,0.00012,455,520,1
347.7,3426.635,1134,333.7,0.218,3337,0.2334,0.11274,1120,520,1
341.6,13783.308,1116,327.6,0.127,3276,0.0649,0.02754,1102,536,1
428.6,4052.679,1134,414.6,0.78,4146,0.31776,0.11751,1120,520,1
310.9,3849.43,1133,296.9,0.169,2969,0.24753,0.08974,1119,536,1
283.3,6187.967,1115,269.3,0.125,2693,0.08805,0.05087,1101,536,1
309.2,5694.899,1132,295.2,0.001,2952,0.16145,0.06033,1118,520,1
418.4,9832.236,1116,404.4,0.587,4044,0.12011,0.04728,1102,520,1
388.5,3540.292,1134,374.5,0.189,3745,0.31709,0.12193,1120,520,1
310.9,14173.953,1133,296.9,0.127,2969,0.05412,0.02437,1119,536,1
343.4,14231.012,1114,329.4,0.128,3294,0.06351,0.02681,1100,536,1
324.1,3182.077,1131,310.1,0.252,3101,0.20978,0.11317,1117,520,1
449.6,14480.571,1130,435.6,0.611,4356,0.0672,0.0345,1116,520,1
282.5,2932.597,1115,268.5,0.248,2685,0.23927,0.10703,1101,528,1
385.4,3765.441,1134,371.4,0.242,3714,0.31845,0.11372,1120,528,1
304.6,11783.046,1115,290.6,0.128,2906,0.06895,0.02872,1101,536,1
323.4,3207.42,1131,309.4,0.247,3094,0.23424,0.11203,1117,520,1
415.4,15614.135,1131,401.4,0.058,4014,0.06986,0.02956,1117,536,1
281.7,2783.481,1115,267.7,0.185,2677,0.21167,0.11245,1101,520,1
420.0,4109.384,1132,406.0,0.742,4060,0.31884,0.11356,1118,520,1
269.0,11129.499,1115,255.0,0.103,2550,0.04771,0.02686,1101,536,1
307.8,3380.701,1133,293.8,0.003,2938,0.28328,0.10116,1119,520,1
320.6,28343.589,469,306.6,0.003,3066,0.0352,0.01257,455,520,1
415.5,16158.45,1130,401.5,0.09,4015,0.06467,0.02857,1116,536,1
281.8,2784.524,1116,267.8,0.188,2678,0.22082,0.11245,1102,520,1
310.9,7996.337,1133,296.9,0.102,2969,0.11017,0.0432,1119,536,1
378.3,4187.25,1116,364.3,0.714,3643,0.2111,0.10038,1102,520,1
428.3,4023.95,1133,414.3,0.667,4143,0.31871,0.11826,1119,520,1
310.7,3743.536,1132,296.7,0.124,2967,0.25791,0.09222,1118,536,1
283.1,6560.226,1114,269.1,0.122,2691,0.08261,0.04795,1100,536,1
309.1,5428.655,1132,295.1,0.188,2951,0.1702,0.06327,1118,520,1
338.3,13918.66,1080,324.3,0.002,3243,0.07742,0.02701,1066,520,1
249.2,106295.854,1133,235.2,0.047,2352,0.00515,0.0026,1119,520,1
343.5,12851.114,1115,329.5,0.146,3295,0.07143,0.0297,1101,536,1
464.8,4539.714,1133,450.8,0.71,4508,0.31993,0.11376,1119,520,1
310.7,10944.765,1131,296.7,0.031,2967,0.07509,0.03154,1117,536,1
66.8,254670.225,74,51.6,0.003,516,0.00073,0.00029,60,448,1
70.0,5853.528,88,53.6,0.001,536,0.02747,0.01329,74,400,1
74.4,1296167.247,105,59.2,0.001,592,0.0001,6e-05,91,400,1
73.0,1495901.639,97,57.8,0.003,578,9e-05,5e-05,83,448,1
1604.4,62671875.0,2974,1589.2,0.002,15892,4e-05,3e-05,2960,400,1
560.4,841441.441,2119,542.2,0.002,5422,0.00214,0.00074,2105,400,1
64.4,551842.331,78,47.4,0.001,474,0.00025,0.00013,64,400,1
99.7,114545.037,449,80.9,0.001,809,0.00285,0.00097,435,412,1
341.3,13480.687,1113,327.3,0.141,3273,0.06569,0.02813,1099,536,1
428.4,4044.684,1131,414.4,0.767,4144,0.31718,0.11769,1117,520,1
347.5,3071.006,1132,333.5,0.062,3335,0.31657,0.12573,1118,520,1
245.0,9221.898,1115,231.0,0.134,2310,0.0471,0.02952,1101,536,1
384.4,3674.32,1132,370.4,0.294,3704,0.31946,0.11624,1118,520,1
344.7,12598.546,1115,330.7,0.045,3307,0.07065,0.0304,1101,536,1
267.5,2720.868,1131,253.5,0.004,2535,0.2082,0.10924,1117,520,1
285.0,124611.954,469,271.0,0.004,2710,0.00655,0.00254,455,520,1
449.8,7908.975,1133,435.8,0.798,4358,0.10051,0.06319,1119,520,1
283.2,2945.873,1114,269.2,0.125,2692,0.2354,0.10682,1100,536,1
384.5,3780.096,1133,370.5,0.532,3705,0.3191,0.11302,1119,520,1
344.6,13795.312,1114,330.6,0.147,3306,0.06523,0.02776,1100,536,1
388.2,3827.685,1131,374.2,0.217,3742,0.24276,0.11269,1117,520,1
310.9,8155.353,1133,296.9,0.127,2969,0.08937,0.04236,1119,536,1
282.6,3037.243,1116,268.6,0.212,2686,0.22286,0.10338,1102,528,1
385.3,3782.253,1133,371.3,0.317,3713,0.32022,0.11319,1119,528,1
208.2,8099.182,1116,194.2,0.153,1942,0.06717,0.02856,1102,536,1
420.1,4103.513,1133,406.1,0.589,4061,0.31876,0.11375,1119,520,1
415.8,16633.464,1133,401.8,0.127,4018,0.0653,0.02778,1119,536,1
281.6,2783.313,1114,267.6,0.214,2676,0.21011,0.11242,1100,520,1
309.1,11341.621,1131,295.1,0.018,2951,0.07081,0.03028,1117,520,1
282.5,10048.446,1115,268.5,0.191,2685,0.06648,0.03124,1101,528,1
385.3,3776.455,1133,371.3,0.492,3713,0.31923,0.11336,1119,528,1
304.6,11917.711,1115,290.6,0.111,2906,0.06716,0.0284,1101,536,1
323.5,3201.097,1132,309.5,0.254,3095,0.22458,0.11229,1118,520,1
415.7,15478.159,1134,401.7,0.133,4017,0.0696,0.02984,1120,536,1
281.6,2782.026,1114,267.6,0.55,2676,0.21727,0.11247,1100,520,1
420.1,4095.284,1133,406.1,0.625,4061,0.3184,0.11398,1119,520,1
415.9,16285.089,1133,401.9,0.156,4019,0.06628,0.02838,1119,536,1
273.2,3886.816,469,259.2,0.003,2592,0.23379,0.0781,455,520,1
208.4,7668.362,449,194.4,0.003,1944,0.0578,0.0302,435,520,1
415.8,15023.142,1132,401.8,0.094,4018,0.07122,0.03075,1118,536,1
281.7,2783.899,1115,267.7,0.216,2677,0.2126,0.11243,1101,520,1
347.6,3416.848,1133,333.6,0.246,3336,0.23181,0.11303,1119,520,1
341.6,13336.405,1116,327.6,0.129,3276,0.06773,0.02846,1102,536,1
428.5,4052.722,1132,414.5,0.742,4145,0.31691,0.11748,1118,520,1
310.5,3913.616,1130,296.5,0.099,2965,0.24294,0.08815,1116,536,1
283.1,6051.434,1114,269.1,0.107,2691,0.09074,0.05198,1100,536,1
309.0,5803.961,1131,295.0,0.184,2950,0.15519,0.05916,1117,520,1
417.8,15209.651,1112,403.8,0.674,4038,0.07002,0.03052,1098,520,1
280.0,2774.659,1097,266.0,0.004,2660,0.33371,0.11213,1083,520,1
415.8,16819.572,1132,401.8,0.124,4018,0.07705,0.02747,1118,536,1
283.2,2342.188,1114,269.2,0.121,2692,0.31812,0.13435,1100,536,1
420.0,4105.997,1132,406.0,0.743,4060,0.31873,0.11365,1118,520,1
415.5,16576.569,1131,401.5,0.096,4015,0.06527,0.02785,1117,536,1
281.7,2795.153,1115,267.7,0.236,2677,0.21298,0.11198,1101,520,1
347.5,3414.129,1132,333.5,0.097,3335,0.30617,0.11309,1118,520,1
341.5,13124.923,1115,327.5,0.13,3275,0.06903,0.02891,1101,536,1
288.0,2832.045,1133,274.0,0.238,2740,0.28732,0.11299,1119,520,1
344.8,13035.325,1116,330.8,0.123,3308,0.06989,0.02939,1102,536,1
267.8,2892.915,1134,253.8,0.003,2538,0.20751,0.10286,1120,520,1
285.0,35586.744,469,271.0,0.003,2710,0.02565,0.0089,455,520,1
344.6,13602.435,1114,330.6,0.16,3306,0.06447,0.02815,1100,536,1
388.3,3838.383,1132,374.3,0.24,3743,0.22299,0.1124,1118,520,1
384.5,3154.095,1133,370.5,0.64,3705,0.31776,0.13545,1119,520,1
344.6,8975.618,1114,330.6,0.123,3306,0.10842,0.04266,1100,536,1
388.3,3835.634,1132,374.3,0.256,3743,0.22732,0.11248,1118,520,1
310.9,11781.201,1133,296.9,0.119,2969,0.06954,0.02932,1119,536,1
341.7,4082.462,1113,327.7,0.267,3277,0.19558,0.093,1099,520,1
324.3,3193.655,1133,310.3,0.218,3103,0.27981,0.11283,1119,520,1
304.6,11802.542,1115,290.6,0.132,2906,0.0689,0.02868,1101,536,1
429.4,3446.109,1133,415.4,0.745,4154,0.31605,0.13845,1119,528,1
