Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
178.56,19628.406,1002,163.12,0.0,8156,0.03963,0.00928,988,2144,1
261.86,10738.093,1133,246.18,0.0,12309,0.07402,0.02488,1119,2244,1
136.96,19270.653,1002,121.04,0.0,6052,0.03179,0.00725,988,2000,1
293.22,5025.105,1133,278.26,0.003,13913,0.15724,0.05954,1119,2524,1
324.9,6352.487,1132,310.9,0.003,15545,0.13085,0.05219,1118,2616,1
334.24,4407.691,1133,320.24,0.097,16012,0.2033,0.07738,1119,2648,1
371.32,4886.319,1133,357.32,0.075,17866,0.21327,0.07754,1119,2632,1
342.02,3690.473,1133,328.02,0.0,16401,0.21849,0.09457,1119,2632,1
312.7,5895.17,1133,298.7,0.003,14935,0.13836,0.05413,1119,2616,1
342.28,4540.031,1132,328.28,0.129,16414,0.19855,0.07693,1118,2648,1
349.08,4618.487,1133,335.08,0.113,16754,0.2169,0.07713,1119,2632,1
362.2,4790.013,1133,348.2,0.004,17410,0.2163,0.07716,1119,2632,1
325.94,4680.357,1133,311.94,0.003,15597,0.19165,0.07106,1119,2632,1
314.34,5200.139,1133,300.34,0.004,15017,0.17442,0.06168,1119,2648,1
126.04,6238.887,1134,112.04,0.0,5602,0.08247,0.02061,1120,2664,1
570.22,81812.495,2962,556.22,0.001,27811,0.033,0.00711,2948,2600,1
342.06,5434.073,1134,328.06,0.094,16403,0.15982,0.06423,1120,2632,1
342.32,4279.141,1133,328.32,0.005,16416,0.19949,0.08163,1119,2648,1
272.02,11057.274,1129,258.02,0.002,12901,0.09427,0.0251,1115,2632,1
184.8,40436.929,1014,170.8,0.0,8540,0.01872,0.00466,1000,2600,1
207.88,10218.256,1132,193.88,0.001,9694,0.06713,0.02076,1118,2648,1
197.84,29540.792,1014,183.84,0.0,9192,0.02592,0.00683,1000,2600,1
219.94,10310.806,1133,205.94,0.001,10297,0.07405,0.02177,1119,2624,1
228.92,39756.17,1042,214.92,0.003,10746,0.01723,0.00588,1028,2624,1
187.68,9375.703,1132,173.68,0.0,8684,0.06367,0.02043,1118,2600,1
229.08,34184.514,1042,215.08,0.001,10754,0.01836,0.00684,1028,2632,1
182.88,9138.407,1132,168.88,0.0,8444,0.09236,0.02042,1118,2616,1
320.56,5156.716,1131,306.56,0.022,15328,0.15848,0.06343,1117,2632,1
334.2,4439.679,1134,320.2,0.114,16010,0.21691,0.07681,1120,2648,1
349.28,4617.525,1132,335.28,0.048,16764,0.21492,0.07719,1118,2632,1
334.0,4749.318,1132,320.0,0.003,16000,0.20903,0.07176,1118,2616,1
327.32,5002.418,1134,313.32,0.085,15666,0.18275,0.06677,1120,2648,1
341.98,4273.048,1133,327.98,0.059,16399,0.22098,0.08167,1119,2632,1
357.02,4536.484,1134,343.02,0.115,17151,0.20326,0.08031,1120,2632,1
312.72,107404.863,1239,298.72,0.003,14936,0.01091,0.00297,1225,2600,1
311.58,5931.38,1132,297.58,0.003,14879,0.1673,0.0536,1118,2632,1
327.34,5477.02,1133,313.34,0.001,15667,0.16323,0.06099,1119,2632,1
341.98,4272.604,1133,327.98,0.102,16399,0.21751,0.08167,1119,2632,1
356.9,4704.759,1134,342.9,0.003,17145,0.20279,0.07741,1120,2632,1
341.3,4496.936,1134,327.3,0.004,16365,0.23706,0.07745,1120,2632,1
326.02,6473.483,1132,312.02,0.002,15601,0.16641,0.05139,1118,2632,1
342.16,4303.879,1134,328.16,0.025,16408,0.21672,0.08112,1120,2640,1
342.18,4337.947,1133,328.18,0.126,16409,0.21226,0.08049,1119,2640,1
361.3,4787.683,1133,347.3,0.08,17365,0.19149,0.077,1119,2632,1
357.44,4980.733,1133,343.44,0.003,17172,0.19736,0.07323,1119,2616,1
311.86,5573.818,1133,297.86,0.003,14893,0.17356,0.05709,1119,2648,1
291.96,5423.852,1132,277.96,0.003,13898,0.17436,0.05493,1118,2648,1
238.16,39068.241,1014,224.16,0.001,11208,0.02241,0.00622,1000,2600,1
184.56,9223.139,1133,170.56,0.001,8528,0.09537,0.02042,1119,2616,1
210.12,39705.816,1042,196.12,0.001,9806,0.01952,0.0054,1028,2632,1
180.48,30491.328,1113,166.48,0.001,8324,0.02712,0.00604,1099,2616,1
285.7,4038.099,1131,271.7,0.003,13585,0.20015,0.0722,1117,2632,1
370.2,4618.417,1132,356.2,0.053,17810,0.22638,0.08179,1118,2640,1
297.78,6340.842,1133,283.78,0.003,14189,0.14983,0.04792,1119,2624,1
342.34,4478.55,1134,328.34,0.027,16417,0.21636,0.078,1120,2648,1
354.1,4640.389,1134,340.1,0.037,17005,0.21006,0.07787,1120,2632,1
330.24,4331.811,1134,316.24,0.004,15812,0.19261,0.07779,1120,2648,1
346.32,6766.277,1132,332.32,0.003,16616,0.15571,0.05223,1118,2616,1
305.7,4111.217,1133,291.7,0.003,14585,0.19434,0.07588,1119,2648,1
349.24,4594.957,1133,335.24,0.028,16762,0.20772,0.07756,1119,2632,1
333.74,4404.045,1132,319.74,0.001,15987,0.19776,0.07733,1118,2632,1
378.62,4929.129,1135,364.62,0.069,18231,0.23648,0.07838,1121,2632,1
297.94,5092.055,1133,283.94,0.003,14197,0.19121,0.0597,1119,2632,1
342.3,4278.922,1134,328.3,0.008,16415,0.20545,0.08163,1120,2648,1
341.96,5743.9,1134,327.96,0.0,16398,0.14224,0.06075,1120,2632,1
342.04,4568.359,1134,328.04,0.095,16402,0.19271,0.0764,1120,2632,1
297.92,4619.253,1132,283.92,0.003,14196,0.20407,0.06581,1118,2632,1
356.96,4700.536,1132,342.96,0.059,17148,0.21154,0.07749,1118,2632,1
349.16,4594.577,1134,335.16,0.069,16758,0.19115,0.07754,1120,2632,1
333.96,4429.448,1132,319.96,0.004,15998,0.20671,0.07693,1118,2632,1
346.32,5209.314,1133,332.32,0.0,16616,0.20443,0.06784,1119,2648,1
333.94,5093.293,1132,319.94,0.003,15997,0.19496,0.0669,1118,2624,1
330.1,4378.287,1133,316.1,0.016,15805,0.19103,0.07693,1119,2640,1
341.94,4574.646,1133,327.94,0.003,16397,0.19617,0.07627,1119,2632,1
306.88,4324.289,1134,292.88,0.097,14644,0.19319,0.07241,1120,2648,1
333.44,6024.645,1133,319.44,0.003,15972,0.17217,0.05648,1119,2632,1
341.94,4539.518,1134,327.94,0.069,16397,0.1925,0.07686,1120,2632,1
354.02,4655.979,1134,340.02,0.092,17001,0.19228,0.07759,1120,2632,1
341.16,4516.43,1133,327.16,0.004,16358,0.20697,0.07708,1119,2632,1
357.62,4724.488,1133,343.62,0.094,17181,0.23666,0.07724,1119,2648,1
318.96,6070.403,1133,304.96,0.002,15248,0.16068,0.05362,1119,2616,1
357.04,4703.3,1134,343.04,0.116,17152,0.19885,0.07746,1120,2632,1
334.54,4344.389,1131,320.54,0.125,16027,0.19654,0.07858,1117,2632,1
334.66,4825.219,1134,320.66,0.096,16033,0.20963,0.07077,1120,2648,1
341.1,6173.751,1133,327.1,0.003,16355,0.16197,0.05638,1119,2632,1
341.96,4512.532,1132,327.96,0.017,16398,0.20106,0.07733,1118,2632,1
341.96,4833.636,1134,327.96,0.107,16398,0.1931,0.07219,1120,2632,1
320.12,4280.075,1132,306.12,0.004,15306,0.22136,0.07632,1118,2632,1
367.66,5219.439,1134,353.66,0.003,17683,0.21609,0.07188,1120,2632,1
320.66,5252.241,1134,306.66,0.031,15333,0.14527,0.0623,1120,2632,1
363.3,4688.284,1134,349.3,0.103,17465,0.21255,0.07907,1120,2632,1
342.28,6141.034,1133,328.28,0.118,16414,0.17367,0.05687,1119,2648,1
342.06,3770.235,1134,328.06,0.122,16403,0.22671,0.09258,1120,2632,1
340.8,5781.017,1133,326.8,0.003,16340,0.17422,0.06015,1119,2616,1
342.24,4538.431,1132,328.24,0.001,16412,0.19869,0.07695,1118,2648,1
320.92,4515.758,1133,306.92,0.026,15346,0.19414,0.07252,1119,2632,1
334.1,4394.538,1133,320.1,0.001,16005,0.23762,0.07758,1119,2632,1
353.36,6390.13,1133,339.36,0.003,16968,0.18155,0.05643,1119,2632,1
363.34,4760.901,1133,349.34,0.054,17467,0.21394,0.07787,1119,2632,1
341.96,4734.191,1134,327.96,0.128,16398,0.19483,0.07371,1120,2632,1
321.06,4198.853,1134,307.06,0.122,15353,0.21234,0.07802,1120,2648,1
355.82,4954.852,1134,341.82,0.004,17091,0.21143,0.07328,1120,2616,1
348.34,4647.684,1133,334.34,0.004,16717,0.19472,0.07648,1119,2632,1
298.78,4551.425,1133,284.54,0.003,14227,0.18179,0.06699,1119,2596,1
477.2,142409.502,2974,461.4,0.001,23070,0.01424,0.00342,2960,2048,1
219.32,6111.79,1133,203.52,0.001,10176,0.13146,0.03662,1119,2380,1
349.84,4637.16,1133,335.84,0.095,16792,0.20419,0.07698,1119,2632,1
332.98,4538.951,1133,318.98,0.003,15949,0.22621,0.07486,1119,2632,1
318.36,9597.083,1134,303.88,0.003,15194,0.14008,0.03385,1120,2436,1
190.12,18406.535,1002,174.8,0.0,8740,0.04044,0.01054,988,2144,1
173.9,8691.454,1132,158.1,0.001,7905,0.07704,0.02042,1118,2280,1
266.42,23403.597,1113,251.46,0.001,12573,0.02372,0.01162,1099,2108,1
165.02,16276.698,1133,149.1,0.001,7455,0.04192,0.01035,1119,2172,1
191.52,20636.641,1030,176.08,0.0,8804,0.03472,0.00947,1016,2036,1
171.54,8306.338,1133,154.9,0.001,7745,0.08029,0.02107,1119,2192,1
267.8,27400.4,1114,252.48,0.0,12624,0.03134,0.00997,1100,2072,1
217.8,7694.128,1132,202.24,0.002,10112,0.11911,0.02888,1118,2344,1
312.68,4102.048,1133,298.68,0.003,14934,0.19718,0.07778,1119,2632,1
379.34,4852.137,1133,365.34,0.135,18267,0.21635,0.07978,1119,2632,1
289.88,4773.112,1134,275.88,0.003,13794,0.18624,0.06197,1120,2632,1
356.98,4717.121,1133,342.98,0.113,17149,0.21659,0.07722,1119,2632,1
349.08,4628.419,1133,335.08,0.094,16754,0.2114,0.07696,1119,2632,1
334.08,4420.879,1132,320.08,0.012,16004,0.20007,0.07711,1118,2632,1
353.42,6407.946,1133,339.42,0.003,16971,0.18252,0.05628,1119,2632,1
315.0,4182.756,1133,301.0,0.073,15050,0.22049,0.07685,1119,2648,1
361.26,4650.568,1133,347.26,0.119,17363,0.21089,0.07927,1119,2632,1
350.02,4644.04,1133,336.02,0.026,16801,0.19769,0.07691,1119,2632,1
318.98,5198.807,1133,304.98,0.003,15249,0.17244,0.06261,1119,2616,1
342.18,4992.815,1133,328.18,0.104,16409,0.20926,0.06993,1119,2648,1
349.6,4199.814,1132,335.6,0.124,16780,0.21934,0.08494,1118,2632,1
349.34,4611.671,1133,335.34,0.126,16767,0.21078,0.0773,1119,2632,1
333.82,4437.788,1132,319.82,0.003,15991,0.19832,0.07676,1118,2632,1
352.74,6352.574,1134,338.74,0.003,16937,0.17201,0.05666,1120,2632,1
323.06,4277.763,1133,309.06,0.006,15453,0.20959,0.07706,1119,2648,1
353.96,4667.179,1132,339.96,0.121,16998,0.20414,0.07739,1118,2632,1
121.46,5951.174,1131,106.26,0.001,5313,0.12068,0.02083,1117,2228,1
519.02,108979.662,2974,502.38,0.001,25119,0.02694,0.00486,2960,2124,1
371.38,4807.221,1134,357.38,0.129,17869,0.21137,0.07883,1120,2632,1
305.64,4391.633,1133,291.64,0.003,14582,0.18976,0.07102,1119,2632,1
334.32,5077.258,1134,320.32,0.102,16016,0.17464,0.06719,1120,2632,1
342.24,6145.313,1132,328.24,0.08,16412,0.17357,0.05683,1118,2648,1
341.84,3741.772,1132,327.84,0.125,16392,0.2321,0.09322,1118,2632,1
311.92,5761.74,1133,297.92,0.003,14896,0.17384,0.05524,1119,2616,1
293.52,9928.056,1134,278.8,0.001,13940,0.14002,0.03017,1120,2292,1
216.06,45777.945,1131,200.86,0.0,10043,0.01648,0.00482,1117,2268,1
228.08,10807.225,1133,212.16,0.003,10608,0.10981,0.02154,1119,2216,1
174.4,32410.212,1002,158.72,0.0,7936,0.0211,0.00549,988,2012,1
256.84,5706.823,1133,241.64,0.003,12082,0.15694,0.04592,1119,2452,1
349.68,3694.525,1133,335.68,0.131,16784,0.23742,0.09658,1119,2632,1
349.42,4634.986,1133,335.42,0.083,16771,0.21549,0.07693,1119,2632,1
326.04,6480.749,1133,312.04,0.003,15602,0.15106,0.05134,1119,2632,1
321.34,4086.024,1132,307.34,0.108,15367,0.2141,0.08025,1118,2648,1
334.86,4422.451,1133,320.86,0.097,16043,0.17894,0.07726,1119,2632,1
152.32,10614.294,1133,138.32,0.001,6916,0.05231,0.01464,1119,2680,1
523.74,45099.691,2962,509.74,0.0,25487,0.06466,0.01185,2948,2600,1
342.16,4539.876,1131,328.16,0.125,16408,0.20288,0.07691,1117,2648,1
316.22,6281.56,1132,302.22,0.003,15111,0.16955,0.05137,1118,2616,1
342.36,4531.519,1134,328.36,0.106,16418,0.2238,0.07709,1120,2648,1
295.96,10888.368,1133,281.96,0.002,14098,0.10006,0.02774,1119,2632,1
180.4,40779.605,1014,166.4,0.0,8320,0.01885,0.00451,1000,2600,1
217.74,10773.565,1132,203.74,0.001,10187,0.09564,0.02062,1118,2648,1
196.8,30244.352,1014,182.8,0.0,9140,0.02222,0.00664,1000,2600,1
174.52,7855.72,1133,160.52,0.001,8026,0.0861,0.02267,1119,2648,1
232.44,35151.394,1042,218.44,0.001,10922,0.01974,0.00675,1028,2600,1
183.22,9157.291,1133,169.22,0.001,8461,0.05982,0.02042,1119,2616,1
210.12,35557.15,1042,196.12,0.001,9806,0.01471,0.00603,1028,2632,1
201.58,9652.245,1134,187.58,0.0,9379,0.07099,0.02131,1120,2600,1
342.04,5055.572,1134,328.04,0.03,16402,0.19294,0.06904,1120,2632,1
305.62,4297.825,1134,291.62,0.003,14581,0.196,0.07256,1120,2632,1
349.38,4613.317,1133,335.38,0.127,16769,0.20462,0.07728,1119,2632,1
146.7,10478.467,1131,131.5,0.0,6575,0.04968,0.01429,1117,2256,1
514.84,40216.471,2974,498.2,0.001,24910,0.06303,0.01306,2960,2108,1
342.38,4548.429,1134,328.38,0.09,16419,0.20835,0.07681,1120,2648,1
341.06,4794.706,1133,327.06,0.004,16353,0.19721,0.07258,1119,2632,1
317.34,5777.701,1134,303.34,0.001,15167,0.19925,0.05605,1120,2632,1
322.78,4232.451,1133,308.78,0.017,15439,0.21905,0.07782,1119,2640,1
342.12,4523.977,1133,328.12,0.079,16406,0.20247,0.07717,1119,2640,1
361.26,4756.135,1132,347.26,0.116,17363,0.20733,0.07751,1118,2632,1
322.7,4443.76,1134,308.7,0.0,15435,0.19304,0.0741,1120,2632,1
325.24,5999.886,1131,311.24,0.0,15562,0.19356,0.05531,1117,2632,1
333.92,4243.557,1133,319.92,0.113,15996,0.1993,0.08029,1119,2632,1
371.24,4813.005,1133,357.24,0.004,17862,0.21194,0.07871,1119,2632,1
311.58,4508.6,1132,297.58,0.003,14879,0.17133,0.07052,1118,2616,1
325.48,5897.377,1129,311.48,0.003,15574,0.19933,0.05632,1115,2640,1
341.86,4515.632,1134,327.86,0.073,16393,0.21516,0.07725,1120,2624,1
361.64,4756.771,1134,347.64,0.125,17382,0.21556,0.07758,1120,2648,1
334.72,4437.86,1133,320.72,0.0,16036,0.19398,0.07696,1119,2632,1
330.32,4362.872,1134,316.32,0.046,15816,0.21617,0.07726,1120,2648,1
324.94,6083.916,1132,310.94,0.003,15547,0.169,0.0545,1118,2616,1
363.26,4824.102,1133,349.26,0.094,17463,0.19088,0.07684,1119,2632,1
357.06,4685.104,1133,343.06,0.002,17153,0.2154,0.07777,1119,2632,1
238.92,5385.496,1132,224.2,0.0,11210,0.15278,0.04527,1118,2560,1
258.54,7476.221,1133,245.66,0.001,12283,0.10978,0.03529,1119,2648,1
334.9,797305.019,2950,325.24,0.0,16262,0.00244,0.00043,3121,2648,1
411.38,831205.043,2950,401.76,0.001,20088,0.00267,0.00051,3121,2640,1
296.8,6597.45,1403,283.48,0.001,14174,0.17073,0.04591,1389,2608,1
361.28,4768.013,1133,347.28,0.004,17364,0.21251,0.07732,1119,2632,1
334.64,4423.05,1133,320.64,0.018,16032,0.19288,0.0772,1119,2632,1
349.28,4603.327,1133,335.28,0.13,16764,0.21762,0.07742,1119,2632,1
309.66,5481.232,1133,295.66,0.003,14783,0.17887,0.05765,1119,2632,1
358.32,5549.013,1132,344.32,0.003,17216,0.19111,0.06589,1118,2616,1
306.82,4131.39,1134,292.82,0.025,14641,0.20129,0.07578,1120,2648,1
349.36,4554.946,1133,335.36,0.04,16768,0.21587,0.07826,1119,2632,1
369.9,4796.475,1132,355.9,0.127,17795,0.21521,0.07869,1118,2632,1
297.28,5450.233,1134,283.28,0.003,14164,0.15733,0.05566,1120,2632,1
354.22,4538.0,1133,340.22,0.05,17011,0.21063,0.07965,1119,2640,1
342.12,4548.135,1133,328.12,0.094,16406,0.21659,0.07676,1119,2640,1
329.98,4576.582,1134,315.98,0.015,15799,0.19376,0.07357,1120,2632,1
342.0,4518.213,1133,328.0,0.095,16400,0.20194,0.07724,1119,2632,1
325.34,6378.363,1134,311.34,0.003,15567,0.15335,0.05205,1120,2632,1
334.3,4435.514,1134,320.3,0.118,16015,0.21649,0.07691,1120,2648,1
371.34,4900.909,1132,357.34,0.102,17867,0.20388,0.07732,1118,2632,1
341.72,4438.677,1132,327.72,0.114,16386,0.20295,0.07856,1118,2632,1
312.04,4530.878,1135,298.04,0.002,14902,0.21758,0.07028,1121,2616,1
334.94,4224.423,1134,320.94,0.024,16047,0.21665,0.0809,1120,2648,1
334.66,4658.759,1133,320.66,0.051,16033,0.21591,0.0733,1119,2648,1
341.98,6083.834,1133,327.98,0.004,16399,0.14392,0.05736,1119,2632,1
350.02,4223.418,1133,336.02,0.004,16801,0.21976,0.08457,1119,2632,1
304.88,4881.367,1132,290.88,0.003,14544,0.18985,0.06373,1118,2632,1
370.06,4862.484,1133,356.06,0.123,17803,0.22046,0.07766,1119,2632,1
342.14,4288.86,1132,328.14,0.125,16407,0.20474,0.0814,1118,2640,1
342.0,4523.947,1132,328.0,0.034,16400,0.20273,0.07714,1118,2640,1
324.28,6202.595,1133,310.28,0.003,15514,0.16583,0.05335,1119,2616,1
334.28,4434.763,1132,320.28,0.021,16014,0.22499,0.07692,1118,2648,1
296.08,4959.718,1134,281.6,0.003,14080,0.17434,0.06092,1120,2496,1
253.64,25748.058,1030,238.56,0.001,11928,0.03368,0.01005,1016,2144,1
176.46,8698.318,1132,160.66,0.001,8033,0.08865,0.0207,1118,2256,1
262.86,22802.111,1115,247.66,0.001,12383,0.03162,0.01176,1101,2096,1
153.86,7432.182,1133,137.7,0.001,6885,0.09836,0.02112,1119,2208,1
362.84,4808.324,1133,348.84,0.004,17442,0.21645,0.077,1119,2632,1
310.32,5730.424,1132,296.32,0.003,14816,0.16783,0.05526,1118,2648,1
329.96,4363.45,1133,315.96,0.094,15798,0.19262,0.07716,1119,2632,1
321.0,4534.586,1133,307.0,0.053,15350,0.19816,0.07223,1119,2632,1
362.96,4739.9,1134,348.96,0.123,17448,0.21762,0.07814,1120,2632,1
317.08,4854.752,1134,303.08,0.003,15154,0.19466,0.06665,1120,2632,1
370.74,5865.671,1133,356.74,0.003,17837,0.19854,0.06449,1119,2632,1
351.08,10222.062,1133,337.08,0.001,16854,0.14118,0.03505,1119,2632,1
315.08,4281.406,1132,301.08,0.003,15054,0.19016,0.07509,1118,2632,1
378.6,4902.028,1133,364.6,0.085,18230,0.21453,0.07881,1119,2632,1
297.96,4964.724,1133,283.96,0.004,14198,0.18494,0.06124,1119,2632,1
349.64,4231.827,1133,335.64,0.041,16782,0.21877,0.08431,1119,2632,1
349.34,4604.535,1133,335.34,0.06,16767,0.20907,0.07742,1119,2632,1
349.08,4551.395,1133,335.08,0.093,16754,0.20284,0.07826,1119,2632,1
337.84,4649.65,1131,323.84,0.003,16192,0.19166,0.07414,1117,2632,1
334.16,5304.617,1133,320.16,0.003,16008,0.20086,0.06428,1119,2632,1
330.24,4377.197,1133,316.24,0.077,15812,0.22779,0.07699,1119,2648,1
361.24,4755.934,1132,347.24,0.096,17362,0.2055,0.07751,1118,2632,1
350.0,4615.461,1134,336.0,0.128,16800,0.20091,0.07738,1120,2632,1
333.94,4714.377,1132,319.94,0.004,15997,0.20894,0.07228,1118,2616,1
327.28,4613.147,1134,313.28,0.127,15664,0.19934,0.07239,1120,2648,1
349.6,4365.917,1134,335.6,0.004,16780,0.21883,0.08171,1120,2632,1
349.32,4623.933,1132,335.32,0.005,16766,0.20251,0.07709,1118,2632,1
325.08,6413.302,1131,311.08,0.004,15554,0.16971,0.05172,1117,2632,1
361.32,4348.07,1134,347.32,0.031,17366,0.24108,0.08479,1120,2632,1
323.04,4281.304,1133,309.04,0.005,15452,0.21284,0.07699,1119,2648,1
341.84,4544.297,1134,327.84,0.124,16392,0.20173,0.07676,1120,2624,1
361.46,4784.484,1133,347.46,0.087,17373,0.21586,0.07709,1119,2640,1
327.28,6482.209,1132,313.28,0.003,15664,0.16768,0.05152,1118,2632,1
342.06,3686.029,1133,328.06,0.107,16403,0.23111,0.09469,1119,2632,1
341.94,5695.469,1132,327.94,0.029,16397,0.16799,0.06126,1118,2632,1
357.0,4718.895,1132,343.0,0.122,17150,0.20285,0.0772,1118,2632,1
237.38,4872.52,1130,223.38,0.004,11169,0.17675,0.04971,1116,2664,1
269.56,43494.677,1116,255.56,0.001,12778,0.02181,0.00632,1102,2600,1
371.68,4050.004,1134,357.68,0.079,17884,0.25198,0.09365,1120,2648,1
312.64,5137.649,1134,298.64,0.024,14932,0.17766,0.06209,1120,2632,1
352.76,4613.406,1134,338.76,0.004,16938,0.2134,0.07802,1120,2632,1
334.0,4424.231,1134,320.0,0.02,16000,0.19271,0.07703,1120,2632,1
349.98,4622.656,1134,335.98,0.025,16799,0.21595,0.07725,1120,2632,1
296.4,4192.382,1133,282.4,0.001,14120,0.19923,0.07214,1119,2632,1
363.02,4747.987,1134,349.02,0.088,17451,0.20228,0.07802,1120,2632,1
342.18,4515.644,1134,328.18,0.105,16409,0.21625,0.07732,1120,2648,1
303.9,6023.459,1133,289.42,0.001,14471,0.16692,0.05148,1119,2584,1
378.5,4933.688,1133,364.5,0.097,18225,0.23274,0.07828,1119,2632,1
341.96,5698.218,1132,327.96,0.08,16398,0.16932,0.06124,1118,2632,1
349.64,3714.068,1134,335.64,0.108,16782,0.23213,0.09606,1120,2632,1
349.34,4475.818,1132,335.34,0.001,16767,0.22109,0.07964,1118,2632,1
341.92,4541.369,1132,327.92,0.072,16396,0.20343,0.07683,1118,2632,1
334.9,4391.169,1133,320.9,0.002,16045,0.2194,0.07782,1119,2648,1
349.36,4651.767,1133,335.36,0.13,16768,0.21367,0.07664,1119,2632,1
341.16,4501.425,1133,327.16,0.004,16358,0.20345,0.07734,1119,2632,1
370.36,4615.49,1132,356.36,0.029,17818,0.23442,0.08188,1118,2648,1
313.86,4424.55,1133,299.86,0.072,14993,0.19749,0.07238,1119,2632,1
349.22,4585.041,1134,335.22,0.098,16761,0.21528,0.07772,1120,2632,1
147.46,16206.248,1133,133.46,0.0,6673,0.03085,0.00928,1119,2664,1
533.56,26087.433,2962,519.56,0.001,25978,0.08197,0.02087,2948,2616,1
286.98,4039.208,1134,272.74,0.003,13637,0.2173,0.0725,1120,2572,1
438.12,127771.265,2974,422.68,0.002,21134,0.00958,0.0035,2960,2120,1
286.76,8526.419,2119,270.6,0.0,13530,0.14341,0.03432,2105,2292,1
349.7,3851.955,1133,335.7,0.062,16785,0.23467,0.09264,1119,2632,1
334.54,5954.508,1132,320.54,0.099,16027,0.17878,0.05733,1118,2648,1
198.82,31568.852,1042,184.82,0.001,9241,0.02623,0.00643,1028,2632,1
166.16,38890.761,1115,152.16,0.001,7608,0.0157,0.00436,1101,2632,1
277.06,37697.29,1133,263.06,0.002,13153,0.02908,0.0075,1119,2616,1
180.86,8204.798,1132,166.86,0.001,8343,0.0944,0.02249,1118,2616,1
268.98,12327.087,1132,254.98,0.001,12749,0.11874,0.02227,1118,2648,1
148.08,8136.8,1014,134.08,0.001,6704,0.09407,0.01857,1000,2600,1
266.5,31360.025,1130,252.5,0.0,12625,0.02718,0.00867,1116,2632,1
145.04,28673.438,1014,131.04,0.0,6552,0.02261,0.00516,1000,2600,1
264.56,4215.327,1135,250.56,0.0,12528,0.19685,0.06404,1121,2632,1
349.12,4630.76,1133,335.12,0.022,16756,0.21298,0.07693,1119,2632,1
362.98,4755.372,1133,348.98,0.124,17449,0.2151,0.07789,1119,2632,1
314.18,4370.198,1132,300.18,0.094,15009,0.19277,0.07336,1118,2648,1
349.1,4599.222,1133,335.1,0.092,16755,0.21924,0.07745,1119,2632,1
362.96,4611.983,1132,348.96,0.124,17448,0.21313,0.08031,1118,2632,1
342.28,4354.551,1134,328.28,0.129,16414,0.21232,0.08021,1120,2648,1
268.46,5310.943,1132,253.74,0.0,12687,0.1453,0.05158,1118,2544,1
342.08,4525.851,1132,328.08,0.096,16404,0.21776,0.07713,1118,2648,1
341.34,4509.906,1133,327.34,0.004,16367,0.21978,0.07723,1119,2632,1
371.36,4926.325,1133,357.36,0.079,17868,0.2153,0.07692,1119,2632,1
305.7,4111.024,1132,291.7,0.018,14585,0.19532,0.07588,1118,2648,1
349.34,4598.144,1134,335.34,0.015,16767,0.2159,0.07752,1120,2632,1
323.04,4129.12,1133,309.04,0.105,15452,0.19536,0.07983,1119,2648,1
341.86,4524.795,1134,327.86,0.13,16393,0.20245,0.07709,1120,2624,1
361.44,4738.854,1133,347.44,0.068,17372,0.21588,0.07783,1119,2640,1
371.22,4895.733,1134,357.22,0.136,17861,0.21645,0.07737,1120,2632,1
260.8,5491.717,1131,246.8,0.001,12340,0.16696,0.04846,1117,2648,1
222.56,42344.31,1135,208.56,0.0,10428,0.01937,0.00536,1121,2616,1
135.72,6777.42,1116,121.72,0.001,6086,0.11311,0.02043,1102,2632,1
278.36,50304.691,1132,264.36,0.001,13218,0.01624,0.00565,1118,2600,1
188.48,4610.791,1133,174.48,0.001,8724,0.17308,0.04171,1119,2616,1
349.34,4593.323,1134,335.34,0.072,16767,0.21807,0.07761,1120,2632,1
327.26,4666.668,1133,313.26,0.003,15663,0.19811,0.07156,1119,2648,1
349.62,4334.142,1133,335.62,0.103,16781,0.22145,0.08231,1119,2632,1
349.36,4447.0,1133,335.36,0.004,16768,0.21362,0.08016,1119,2632,1
370.06,4881.798,1133,356.06,0.136,17803,0.20318,0.07735,1119,2632,1
342.18,4320.72,1134,328.18,0.126,16409,0.21617,0.08081,1120,2640,1
313.96,4419.382,1132,299.96,0.004,14998,0.19969,0.07249,1118,2640,1
334.1,4428.865,1132,320.1,0.004,16005,0.22419,0.07698,1118,2648,1
334.34,4460.795,1133,320.34,0.024,16017,0.20253,0.07648,1119,2632,1
357.08,4737.986,1133,343.08,0.124,17154,0.20336,0.0769,1119,2632,1
326.96,4518.751,1133,312.96,0.003,15648,0.20453,0.07383,1119,2632,1
281.12,32181.403,1115,266.16,0.001,13308,0.02183,0.00891,1101,2160,1
161.66,7467.457,1131,145.26,0.001,7263,0.10688,0.02209,1117,2144,1
230.14,50634.304,1133,215.42,0.001,10771,0.01301,0.00464,1119,2208,1
214.06,9082.77,1130,198.14,0.0,9907,0.08549,0.02405,1116,2184,1
292.28,3947.82,1133,277.56,0.003,13878,0.19425,0.07555,1119,2544,1
361.6,4795.395,1133,347.6,0.048,17380,0.21205,0.07694,1119,2648,1
350.08,4614.352,1134,336.08,0.125,16804,0.21674,0.07742,1120,2632,1
333.78,4435.588,1132,319.78,0.094,15989,0.19962,0.07679,1118,2632,1
