Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
62.4,134.807,66,45.3,0.003,453,1.1895,0.51432,52,448,1
192.6,1147.958,549,176.3,0.003,1763,0.36587,0.18642,535,412,1
448.3,8350.672,1632,431.9,0.004,4319,0.0901,0.05965,1618,400,1
65.0,601.609,92,47.9,0.001,479,0.27077,0.12005,78,436,1
162.9,4607.2,549,147.3,3.951,1473,0.05821,0.03929,535,448,1
222.9,4976.746,1633,206.7,0.004,2067,0.0631,0.04976,1619,448,1
233.3,14398.835,578,216.9,0.438,2169,0.02215,0.018,564,400,1
429.5,78018.565,1514,414.3,0.026,4143,0.00633,0.00612,1500,400,1
324.2,9799.832,1514,307.9,0.001,3079,0.03738,0.03676,1500,412,1
320.7,7957.698,1631,303.9,0.004,3039,0.07957,0.04478,1617,400,1
359.1,6518.614,1514,343.9,0.002,3439,0.09278,0.06121,1500,412,1
598.5,11210.174,1514,581.5,0.002,5815,0.13904,0.05932,1500,400,1
612.6,13930.991,1635,597.4,0.004,5974,0.09294,0.04886,1621,400,1
480.0,22818.243,1633,464.8,0.004,4648,0.02604,0.02337,1619,400,1
273.7,100955.332,1632,258.5,0.009,2585,0.00338,0.00301,1618,460,1
97.2,25307.887,241,82.0,0.063,820,0.00819,0.00427,227,468,1
758.6,995276.83,2320,742.8,0.018,7428,0.00108,0.00085,2306,400,1
101.4,203125.0,255,85.0,0.052,850,0.00104,0.00055,241,448,1
436.1,295300.65,1514,420.9,0.029,4209,0.0024,0.00164,1500,412,1
294.0,390853.496,1380,278.8,0.077,2788,0.00151,0.00084,1366,400,1
825.1,410599.652,4434,809.9,0.015,8099,0.00196,0.00223,4420,412,1
122.5,379139.585,277,106.1,0.006,1061,0.00071,0.00036,263,436,1
143.1,191977.462,318,126.7,0.003,1267,0.00145,0.00083,304,400,1
271.3,89369.832,1630,254.3,0.004,2543,0.00649,0.00337,1616,400,1
756.8,1010818.753,1514,740.4,0.035,7404,0.00128,0.00083,1500,400,1
580.3,654744.443,1514,564.5,0.038,5645,0.00116,0.00098,1500,400,1
318.1,836885.03,1514,302.9,0.04,3029,0.00063,0.00042,1500,400,1
193.0,89026.247,743,176.0,0.002,1760,0.00385,0.00241,729,400,1
737.0,1343419.614,1514,720.6,0.017,7206,0.00072,0.00061,1500,400,1
826.4,2166186.107,1514,811.2,0.049,8112,0.00048,0.00042,1500,400,1
103.5,45329.129,180,87.1,0.107,871,0.00196,0.00254,166,400,1
160.7,69398.86,547,142.5,0.001,1425,0.00417,0.00257,533,400,1
181.5,72646.494,328,164.5,0.002,1645,0.0043,0.00278,314,400,1
169.2,135511.773,616,151.0,0.003,1510,0.00216,0.00139,602,400,1
198.6,3772.617,579,181.0,0.005,1810,0.09009,0.05849,565,400,1
791.5,183706.626,1762,775.1,0.004,7751,0.01336,0.00479,1748,400,1
75.5,2771.313,100,59.7,0.003,597,0.08795,0.03027,86,436,1
144.0,19486.319,492,127.6,0.023,1276,0.01549,0.00821,478,436,1
484.7,57178.922,1514,468.9,0.003,4689,0.01797,0.00942,1500,424,1
421.6,1027791.321,1514,405.2,0.003,4052,0.00081,0.00046,1500,424,1
463.5,180259.013,1514,447.7,0.005,4477,0.0049,0.00286,1500,400,1
233.7,39007.211,552,218.5,0.082,2185,0.0079,0.00666,538,400,1
165.3,63682.244,577,147.1,0.073,1471,0.00448,0.00288,563,400,1
699.2,674057.65,1514,682.2,0.047,6822,0.00162,0.00115,1500,400,1
197.5,108671.729,636,181.7,0.045,1817,0.00227,0.00202,622,400,1
113.6,36515.59,328,94.8,0.003,948,0.00412,0.00346,314,400,1
456.6,22893.415,2020,441.4,0.005,4414,0.01894,0.02216,2006,400,1
131.4,10496.633,579,116.4,0.004,1164,0.01857,0.01391,565,472,1
244.4,33331.97,900,229.2,0.105,2292,0.01238,0.00815,886,460,1
133.7,103747.963,255,117.3,0.066,1173,0.0022,0.00143,241,424,1
285.7,112409.506,1288,269.9,0.001,2699,0.00576,0.00282,1274,400,1
136.9,91762.182,616,119.9,0.019,1199,0.00315,0.00166,602,436,1
183.8,175902.0,743,168.6,0.007,1686,0.00175,0.00116,729,412,1
476.0,190438.088,1514,459.6,0.021,4596,0.00451,0.00278,1500,412,1
422.9,1294459.749,1514,405.9,0.006,4059,0.0004,0.00036,1500,400,1
516.7,1019333.202,1514,501.5,0.035,5015,0.00137,0.00056,1500,400,1
1363.8,812220.833,5894,1348.6,0.01,13486,0.00281,0.00187,5880,400,1
474.1,227320.675,1514,457.7,0.048,4577,0.00255,0.00232,1500,400,1
762.9,3344585.708,1514,747.7,0.038,7477,0.00025,0.00025,1500,400,1
103.3,105418.92,253,85.1,0.049,851,0.00154,0.00109,239,400,1
118.6,40531.766,328,101.0,0.003,1010,0.00529,0.00325,314,400,1
113.6,25898.231,328,94.8,0.004,948,0.0081,0.00487,314,400,1
165.5,105253.116,579,147.3,0.003,1473,0.00238,0.00175,565,400,1
339.7,22825.313,1632,323.3,0.005,3233,0.01739,0.01654,1618,400,1
199.5,5269.831,578,183.8,0.004,1838,0.05526,0.04206,564,412,1
109.6,5674.523,492,93.2,0.152,932,0.01858,0.02146,478,448,1
120.9,310796.915,255,105.1,0.052,1051,0.00051,0.00043,241,448,1
409.6,965354.702,1514,392.6,0.014,3926,0.00078,0.00047,1500,424,1
768.8,2204760.539,1514,753.0,0.038,7530,0.00068,0.00039,1500,400,1
175.8,112916.693,617,160.0,0.055,1600,0.00258,0.00173,603,400,1
200.5,30937.061,438,184.7,0.004,1847,0.00998,0.0072,424,424,1
273.4,191940.466,1514,256.4,0.014,2564,0.00234,0.00158,1500,400,1
553.8,406428.886,1514,536.2,0.004,5362,0.00203,0.00151,1500,400,1
278.7,311744.966,1514,262.3,0.045,2623,0.00121,0.00099,1500,424,1
145.1,18051.08,328,128.1,0.004,1281,0.02317,0.00893,314,400,1
435.2,579416.855,1514,417.6,0.004,4176,0.00166,0.00083,1500,400,1
561.2,62701.108,1514,546.6,0.037,5466,0.01713,0.00994,1500,400,1
399.5,94659.274,1514,383.7,0.084,3837,0.0078,0.00469,1500,400,1
248.4,1689.698,579,232.6,0.089,2326,0.45244,0.16334,565,400,1
274.2,30675.602,549,259.0,0.1,2590,0.00907,0.00993,535,400,1
137.1,2313.577,549,120.1,0.001,1201,0.15766,0.06584,535,400,1
163.0,6692.643,548,145.5,0.003,1455,0.02493,0.02706,534,400,1
222.0,40553.871,1630,205.4,0.004,2054,0.00797,0.00608,1616,436,1
196.7,6625.349,579,180.4,3.595,1804,0.03064,0.03299,565,424,1
66.8,1919.546,85,50.0,0.182,500,0.03276,0.03867,71,436,1
65.6,587.956,85,47.5,0.001,475,0.2134,0.12397,71,412,1
177.6,12091.997,571,161.4,0.105,1614,0.02013,0.01632,557,436,1
149.8,12543.437,579,132.8,0.002,1328,0.01627,0.01327,565,400,1
65.0,1361.496,85,46.2,0.004,462,0.07571,0.05305,71,400,1
65.0,1956.235,85,46.2,0.003,462,0.0671,0.03692,71,400,1
254.1,1133.091,549,237.7,18.982,2377,0.60633,0.24917,535,400,1
63.0,401.605,66,46.5,0.003,465,0.2554,0.1743,52,460,1
66.2,310.501,85,48.8,0.001,488,0.69439,0.23689,71,424,1
63.0,427.767,66,46.5,0.005,465,0.2841,0.16364,52,460,1
160.2,1114.691,549,144.2,0.004,1442,0.21908,0.15969,535,448,1
221.8,5395.517,549,206.1,0.006,2061,0.08757,0.04568,535,412,1
334.6,2114.067,1626,318.8,0.004,3188,0.3551,0.17586,1612,400,1
576.7,14227.948,1632,560.9,0.001,5609,0.11895,0.04504,1618,400,1
62.4,1107.573,66,45.3,0.004,453,0.14541,0.0626,52,448,1
65.5,607.318,85,49.2,0.067,492,0.19899,0.11983,71,460,1
215.1,106887.299,571,198.7,0.098,1987,0.0031,0.00224,557,436,1
118.5,18001.458,210,102.1,0.274,1021,0.01481,0.00731,196,400,1
144.9,45898.004,577,129.1,0.001,1291,0.0081,0.00351,563,448,1
147.8,2259938.838,226,133.2,0.003,1332,9e-05,7e-05,212,436,1
240.8,3430199.43,382,226.2,0.001,2262,0.00011,8e-05,368,412,1
197.8,21658.91,579,180.2,0.0,1802,0.01131,0.01015,565,400,1
392.7,52883.903,2022,377.0,0.004,3770,0.00804,0.00825,2008,412,1
426.8,29456.219,1514,411.6,0.002,4116,0.01848,0.0161,1500,400,1
405.2,23513.573,2023,389.4,0.005,3894,0.02116,0.01915,2009,400,1
451.7,2540.726,1631,435.3,0.004,4353,0.5525,0.19754,1617,400,1
450.9,21857.261,1631,435.1,0.005,4351,0.05189,0.02292,1617,400,1
318.7,8541.076,549,303.5,2.855,3035,0.02699,0.04146,535,400,1
163.9,1611.17,578,147.1,0.003,1471,0.29793,0.11303,564,424,1
264.3,7121.532,1514,248.0,0.001,2480,0.06656,0.04124,1500,412,1
67.5,34611.835,85,49.3,0.001,493,0.00637,0.00217,71,400,1
182.5,5888.236,578,166.1,0.001,1661,0.09248,0.03444,564,424,1
196.7,48114.084,571,181.0,0.11,1810,0.00573,0.00454,557,424,1
199.7,14805.424,579,183.3,0.353,1833,0.01163,0.01499,565,412,1
308.2,2983.676,1632,291.9,0.005,2919,0.20272,0.11477,1618,412,1
464.0,5327.43,1631,448.2,0.004,4482,0.24409,0.09677,1617,400,1
335.7,3845.859,1624,319.3,0.038,3193,0.21779,0.09699,1610,400,1
292.1,9449.558,578,276.5,0.005,2765,0.02539,0.03435,564,400,1
332.2,48114.943,2054,316.5,0.004,3165,0.00922,0.00767,2040,436,1
193.9,2872.614,578,177.7,2.715,1777,0.14828,0.075,564,424,1
130.8,1771.215,578,113.3,0.032,1133,0.11518,0.08205,564,412,1
70.0,34749.801,85,52.4,0.003,524,0.0064,0.00224,71,400,1
258.3,4322.398,1630,240.7,0.004,2407,0.17382,0.0664,1616,400,1
254.2,1558.399,549,237.8,12.939,2378,0.28679,0.18124,535,400,1
196.4,7068.257,571,180.6,0.128,1806,0.04785,0.03087,557,424,1
136.3,929.146,578,119.5,0.001,1195,0.2141,0.16299,564,412,1
65.6,1775.507,85,47.5,0.003,475,0.09359,0.04105,71,412,1
60.6,3384.511,66,41.2,0.0,412,0.05965,0.01989,52,412,1
63.1,713.423,85,44.4,0.001,444,0.16922,0.09827,71,412,1
145.6,865.526,547,129.3,0.178,1293,0.3785,0.18691,533,436,1
662.1,63146.149,2178,645.7,0.05,6457,0.03313,0.01165,2164,400,1
208.1,5982.085,667,191.7,0.149,1917,0.04081,0.03865,653,424,1
72.7,11633.117,100,56.3,0.003,563,0.01219,0.00694,86,424,1
80.0,9577.856,248,61.8,0.003,618,0.01577,0.00928,234,424,1
905.8,89764.045,2974,890.0,0.036,8900,0.02182,0.01121,2960,400,1
397.3,27900.281,2178,380.3,0.048,3803,0.023,0.01582,2164,400,1
610.9,83896.396,2643,594.8,0.004,5948,0.00941,0.00809,2629,436,1
1079.0,11032719.836,2974,1062.0,0.023,10620,5e-05,0.00011,2960,400,1
246.8,35636.931,1514,231.1,0.038,2311,0.01167,0.00769,1500,448,1
1093.0,359421.243,2974,1077.8,0.001,10778,0.00985,0.00338,2960,412,1
1026.9,11161956.522,2974,1010.5,0.001,10105,7e-05,0.0001,2960,400,1
867.7,1852081.11,2974,850.7,0.015,8507,0.00088,0.00052,2960,400,1
469.0,161863.676,1484,453.8,0.011,4538,0.00682,0.00322,1470,424,1
135.2,36921.732,367,118.8,0.002,1188,0.00796,0.00407,353,424,1
975.9,348423.721,2175,960.1,0.019,9601,0.00881,0.00311,2161,400,1
1201.9,12103726.083,2974,1184.9,0.009,11849,6e-05,0.00011,2960,400,1
914.9,273594.498,4540,899.7,0.002,8997,0.00504,0.00372,4526,412,1
103.8,85870.285,367,89.2,0.004,892,0.00337,0.00134,353,472,1
122.9,85561.125,254,107.1,0.002,1071,0.00371,0.0016,240,436,1
101.2,1957446.809,254,84.8,0.0,848,6e-05,6e-05,240,448,1
178.8,86143.766,487,163.6,0.067,1636,0.00386,0.00231,473,448,1
773.2,8130389.064,1484,757.4,0.042,7574,7e-05,0.00011,1470,424,1
752.6,5865939.205,1514,735.6,0.002,7356,0.00017,0.00014,1500,400,1
876.2,12323488.045,2690,859.2,0.002,8592,4e-05,8e-05,2676,400,1
1018.6,14366713.681,2974,1002.2,0.02,10022,7e-05,8e-05,2960,400,1
894.2,15390705.68,2914,879.0,0.001,8790,7e-05,6e-05,2900,400,1
537.2,4287310.455,1514,519.6,0.001,5196,0.00015,0.00014,1500,400,1
534.3,328860.713,2690,518.5,0.003,5185,0.00362,0.00181,2676,424,1
86.0,78281.449,296,69.0,0.048,690,0.00308,0.00122,282,448,1
1073.2,2624602.592,2914,1056.8,0.007,10568,0.00083,0.00045,2900,400,1
265.8,75927.672,800,251.2,0.07,2512,0.00249,0.00389,786,400,1
286.4,435456.895,667,271.8,0.018,2718,0.00127,0.00073,653,400,1
146.5,72217.293,296,130.7,0.001,1307,0.00409,0.00225,282,424,1
1215.2,12213065.327,4150,1198.8,0.005,11988,8e-05,0.00011,4136,400,1
561.8,2744504.152,1514,544.8,0.002,5448,0.0003,0.00023,1500,400,1
1087.8,15364406.78,2974,1072.0,0.002,10720,8e-05,8e-05,2960,400,1
151.5,178214.328,530,135.1,0.003,1351,0.00164,0.00094,516,400,1
131.9,96502.78,487,115.5,0.005,1155,0.00182,0.00152,473,424,1
228.4,76923.077,800,211.4,0.001,2114,0.00235,0.0033,786,400,1
445.1,462249.455,1514,428.7,0.003,4287,0.00169,0.00107,1500,400,1
142.4,74527.66,355,126.6,0.019,1266,0.00274,0.00212,341,424,1
92.4,61330.147,296,76.6,0.003,766,0.00205,0.00167,282,448,1
112.8,57226.929,296,97.0,0.0,970,0.00329,0.00219,282,448,1
230.8,4211678.832,484,214.4,0.003,2144,0.0001,6e-05,470,424,1
272.3,100335.311,1360,255.9,0.0,2559,0.00488,0.00302,1346,400,1
63.6,166361.496,66,47.2,0.0,472,0.00077,0.00042,52,472,1
561.6,694362.018,2017,545.2,0.046,5452,0.0009,0.0009,2003,400,1
992.2,2600786.37,2017,975.8,0.049,9758,0.00081,0.00042,2003,400,1
982.7,8456970.74,2017,966.3,0.022,9663,0.00011,0.00013,2003,400,1
1225.0,12881177.708,2974,1208.0,0.018,12080,7e-05,0.00011,2960,400,1
1662.4,16808897.877,4434,1646.0,0.008,16460,8e-05,0.00011,4420,400,1
1146.2,12595604.396,2974,1129.8,0.04,11298,5e-05,0.0001,2960,400,1
1256.2,16146529.563,2974,1240.4,0.0,12404,5e-05,9e-05,2960,400,1
1370.4,13912690.355,2974,1354.0,0.018,13540,7e-05,0.00011,2960,400,1
970.3,552436.803,2974,954.5,0.052,9545,0.00349,0.00195,2960,400,1
1370.4,13395894.428,4434,1354.0,0.026,13540,6e-05,0.00011,4420,400,1
1371.0,13710000.0,2974,1354.0,0.011,13540,7e-05,0.00011,2960,400,1
1224.4,12767466.111,2974,1208.0,0.024,12080,7e-05,0.00011,2960,400,1
1079.0,6539393.939,2974,1062.0,0.047,10620,0.00021,0.00018,2960,400,1
1793.8,16351868.733,4434,1778.0,0.003,17780,7e-05,0.00012,4420,400,1
1031.1,832472.146,2974,1014.7,0.023,10147,0.00381,0.00138,2960,400,1
1224.4,13913636.364,2974,1208.0,0.002,12080,7e-05,0.0001,2960,400,1
1224.4,14734055.355,2974,1208.0,0.002,12080,8e-05,9e-05,2960,400,1
1516.4,15363728.47,2974,1500.0,0.038,15000,6e-05,0.00011,2960,400,1
933.0,5706422.018,2974,916.0,0.023,9160,0.00026,0.00018,2960,400,1
1224.4,13882086.168,2974,1208.0,0.022,12080,7e-05,0.0001,2960,400,1
1516.4,15795833.333,2974,1500.0,0.001,15000,8e-05,0.00011,2960,400,1
1225.0,12361251.261,2974,1208.0,0.017,12080,7e-05,0.00011,2960,400,1
1062.0,13324968.632,2974,1045.6,0.002,10456,7e-05,9e-05,2960,400,1
1118.5,742745.202,2974,1102.1,0.032,11021,0.0031,0.00167,2960,400,1
1516.4,15133732.535,2974,1500.0,0.016,15000,7e-05,0.00011,2960,400,1
1225.0,12068965.517,2974,1208.0,0.037,12080,6e-05,0.00011,2960,400,1
1225.0,11311172.669,2974,1208.0,0.001,12080,7e-05,0.00012,2960,400,1
1507.7,786284.224,2974,1491.3,0.016,14913,0.00601,0.00213,2960,400,1
1370.4,13369756.098,4434,1354.0,0.02,13540,6e-05,0.00011,4420,400,1
808.3,4072040.302,2426,793.1,0.064,7931,0.00026,0.00022,2412,400,1
1049.8,419886.409,1514,1034.6,0.018,10346,0.00805,0.00278,1500,400,1
932.4,12172323.76,1514,916.0,0.001,9160,8e-05,9e-05,1500,400,1
1318.7,13469867.211,2974,1302.9,0.002,13029,7e-05,0.00011,2960,400,1
1136.9,10645131.086,4434,1119.9,0.002,11199,8e-05,0.00012,4420,400,1
1369.8,16249110.32,2974,1354.0,0.004,13540,4e-05,9e-05,2960,400,1
1078.4,17063291.139,2974,1062.0,0.001,10620,9e-05,7e-05,2960,400,1
1223.8,15183622.829,2974,1208.0,0.001,12080,9e-05,9e-05,2960,400,1
910.4,14973684.211,1514,894.6,0.001,8946,6e-05,7e-05,1500,400,1
932.4,10571428.571,1514,916.0,0.03,9160,4e-05,0.0001,1500,400,1
1078.4,12702002.356,2974,1062.0,0.001,10620,9e-05,9e-05,2960,400,1
1040.3,14250684.932,1514,1024.5,0.001,10245,6e-05,8e-05,1500,400,1
1078.4,17117460.317,2974,1062.0,0.001,10620,7e-05,7e-05,2960,400,1
1127.0,637695.92,2974,1112.4,0.058,11124,0.00469,0.00196,2960,400,1
1047.3,9852304.798,2974,1030.3,0.008,10303,7e-05,0.00012,2960,400,1
1432.1,9856159.67,4434,1416.3,0.002,14163,0.00015,0.00016,4420,400,1
932.4,11938540.333,1514,916.0,0.001,9160,7e-05,9e-05,1500,400,1
1043.3,14430152.144,2974,1026.9,0.001,10269,9e-05,8e-05,2960,400,1
1056.4,3235528.331,2974,1040.6,0.043,10406,0.00049,0.00036,2960,400,1
1401.6,17303703.704,4434,1384.6,0.003,13846,7e-05,9e-05,4420,400,1
1369.8,14541401.274,2974,1354.0,0.006,13540,7e-05,0.0001,2960,400,1
1140.1,14825747.724,2974,1124.3,0.003,11243,5e-05,9e-05,2960,400,1
1225.0,12189054.726,2974,1208.0,0.005,12080,8e-05,0.00011,2960,400,1
1278.0,10876595.745,3681,1261.6,0.01,12616,0.00012,0.00013,3667,400,1
1286.1,1128355.852,2974,1270.3,0.016,12703,0.00343,0.00127,2960,400,1
1260.6,4953241.65,2974,1244.8,0.009,12448,0.00054,0.00028,2960,400,1
1225.0,13031914.894,2974,1208.0,0.002,12080,6e-05,0.0001,2960,400,1
1360.3,13508440.914,2974,1343.9,0.022,13439,8e-05,0.00011,2960,400,1
1016.2,3128694.581,2974,1000.4,0.031,10004,0.0004,0.00036,2960,400,1
1380.8,3521550.625,2974,1365.0,0.024,13650,0.00068,0.00044,2960,400,1
1370.4,13969418.96,2974,1354.0,0.003,13540,7e-05,0.00011,2960,400,1
1008.4,9294009.217,2974,991.4,0.004,9914,0.0001,0.00012,2960,400,1
1239.0,993743.985,4434,1222.6,0.004,12226,0.00376,0.00139,4420,400,1
1413.6,4639317.361,4434,1397.2,0.003,13972,0.0007,0.00034,4420,400,1
1209.3,15583762.887,2974,1192.9,0.002,11929,7e-05,9e-05,2960,400,1
1346.6,5500816.993,2974,1330.2,0.01,13302,0.00053,0.00027,2960,400,1
940.2,179736.188,2974,923.2,0.033,9232,0.01713,0.00581,2960,400,1
585.5,235282.299,1514,569.7,0.077,5697,0.0076,0.00276,1500,424,1
1516.4,15779396.462,4434,1500.0,0.0,15000,6e-05,0.00011,4420,400,1
1516.4,15255533.199,2974,1500.0,0.007,15000,8e-05,0.00011,2960,400,1
947.6,448143.769,2974,931.2,0.001,9312,0.00644,0.00235,2960,400,1
937.5,12019230.769,2974,921.1,0.005,9211,6e-05,9e-05,2960,400,1
1662.4,14232876.712,4434,1646.0,0.005,16460,0.0001,0.00013,4420,400,1
1262.0,12569721.116,4434,1245.6,0.041,12456,6e-05,0.00011,4420,400,1
1500.0,15432098.765,2974,1483.6,0.02,14836,7e-05,0.00011,2960,400,1
1287.6,680477.751,2974,1271.8,0.016,12718,0.00536,0.0021,2960,400,1
1079.0,11454352.442,4270,1062.0,0.028,10620,6e-05,0.0001,4256,400,1
1400.9,14684486.373,3279,1384.5,0.02,13845,6e-05,0.00011,3265,400,1
787.0,3814832.768,1514,770.0,0.039,7700,0.00032,0.00023,1500,400,1
1516.4,15148851.149,2974,1500.0,0.026,15000,7e-05,0.00011,2960,400,1
1224.4,546509.552,2974,1208.0,0.042,12080,0.00715,0.00249,2960,400,1
1370.4,13717717.718,2974,1354.0,0.007,13540,7e-05,0.00011,2960,400,1
1224.4,10110652.353,2974,1208.0,0.029,12080,7e-05,0.00013,2960,400,1
1225.0,8876811.594,2974,1208.0,0.018,12080,0.00012,0.00015,2960,400,1
1078.4,1954685.517,2974,1062.0,0.034,10620,0.00151,0.00061,2960,400,1
1225.0,12092793.682,2974,1208.0,0.012,12080,7e-05,0.00011,2960,400,1
1371.0,13792756.539,4434,1354.0,0.009,13540,6e-05,0.00011,4420,400,1
1516.4,15489274.77,3138,1500.0,0.021,15000,7e-05,0.00011,3124,400,1
1061.4,2178124.359,1514,1045.6,0.001,10456,0.00135,0.00054,1500,400,1
1078.4,1414295.082,2974,1062.0,0.069,10620,0.00218,0.00085,2960,400,1
1225.0,12225548.902,2974,1208.0,0.028,12080,6e-05,0.00011,2960,400,1
1463.2,2471621.622,2974,1447.4,0.01,14474,0.00159,0.00066,2960,400,1
1387.4,12191564.148,4434,1370.4,0.042,13704,8e-05,0.00013,4420,400,1
1062.6,10062500.0,2974,1045.6,0.031,10456,6e-05,0.00012,2960,400,1
1516.4,15665289.256,2974,1500.0,0.008,15000,7e-05,0.00011,2960,400,1
1078.4,14005194.805,2974,1062.0,0.002,10620,7e-05,9e-05,2960,400,1
1062.0,7268993.84,2810,1045.6,0.002,10456,0.00019,0.00016,2796,400,1
1225.0,12311557.789,2974,1208.0,0.027,12080,7e-05,0.00011,2960,400,1
1452.0,9086357.947,2974,1436.2,0.001,14362,0.00018,0.00018,2960,400,1
1078.4,3274825.387,2974,1062.0,0.06,10620,0.0007,0.00037,2960,400,1
1032.4,2382095.062,2514,1016.0,0.003,10160,0.00111,0.00048,2500,400,1
1371.0,13284883.721,2974,1354.0,0.031,13540,9e-05,0.00011,2960,400,1
1206.0,1859389.454,2974,1190.2,0.067,11902,0.00176,0.00072,2960,400,1
1094.8,12483466.363,2974,1078.4,0.018,10784,8e-05,0.0001,2960,400,1
1354.0,13944387.23,2974,1337.6,0.001,13376,8e-05,0.00011,2960,400,1
1076.2,10623889.437,2974,1059.2,0.016,10592,6e-05,0.00011,2960,400,1
1351.3,20320300.752,2974,1334.9,0.0,13349,7e-05,7e-05,2960,400,1
688.1,137369.987,1767,672.3,0.125,6723,0.00784,0.00557,1753,400,1
1078.4,10784000.0,2974,1062.0,0.01,10620,8e-05,0.00011,2960,400,1
1225.0,14161849.711,2974,1209.2,0.001,12092,9e-05,0.0001,2960,400,1
1225.0,12237762.238,2974,1208.0,0.013,12080,6e-05,0.00011,2960,400,1
1224.4,9144137.416,2974,1208.0,0.004,12080,0.00012,0.00015,2960,400,1
1370.4,13622266.402,2974,1354.0,0.01,13540,7e-05,0.00011,2960,400,1
1370.4,12653739.612,4434,1354.0,0.028,13540,8e-05,0.00012,4420,400,1
1237.7,15057177.616,3101,1220.7,0.011,12207,7e-05,9e-05,3087,400,1
1078.4,10541544.477,2974,1062.0,0.018,10620,7e-05,0.00011,2960,400,1
1516.4,15473469.388,2974,1500.0,0.029,15000,6e-05,0.00011,2960,400,1
1516.4,15088557.214,2974,1500.0,0.028,15000,6e-05,0.00011,2960,400,1
933.0,459673.843,2974,916.0,0.034,9160,0.00435,0.00226,2960,400,1
1224.4,13757303.371,2974,1208.0,0.009,12080,7e-05,0.0001,2960,400,1
1516.4,15194388.778,2974,1500.0,0.009,15000,7e-05,0.00011,2960,400,1
1225.0,12262262.262,2974,1208.0,0.032,12080,6e-05,0.00011,2960,400,1
1208.0,12823779.193,2974,1191.6,0.025,11916,6e-05,0.0001,2960,400,1
948.4,4435921.422,1674,932.0,0.014,9320,0.00038,0.00024,1660,400,1
1516.4,15441955.193,2974,1500.0,0.028,15000,6e-05,0.00011,2960,400,1
1326.0,589359.527,2974,1309.6,0.041,13096,0.00714,0.0025,2960,400,1
1807.8,15166107.383,4434,1792.0,0.002,17920,8e-05,0.00013,4420,400,1
1160.6,501989.619,2974,1144.2,0.079,11442,0.00732,0.00257,2960,400,1
1807.8,15268581.081,4434,1792.0,0.001,17920,8e-05,0.00013,4420,400,1
868.6,1900656.455,1514,852.2,0.055,8522,0.00119,0.00051,1500,400,1
1516.4,15363728.47,2974,1500.0,0.005,15000,6e-05,0.00011,2960,400,1
408.0,87855.297,2056,392.2,0.055,3922,0.01182,0.00516,2042,460,1
137.0,1279178.338,248,121.2,0.025,1212,6e-05,0.00012,234,436,1
755.7,505113.295,1484,738.7,0.046,7387,0.00409,0.00166,1470,400,1
1007.7,4796287.482,1484,991.9,0.048,9919,0.00031,0.00023,1470,400,1
202.4,52825.264,459,187.8,0.004,1878,0.00506,0.00426,445,400,1
142.1,75069.998,360,126.9,0.003,1269,0.0039,0.0021,346,400,1
166.6,93563.967,360,150.8,0.003,1508,0.00346,0.00198,346,400,1
914.4,10937799.043,1484,898.0,0.002,8980,7e-05,9e-05,1470,400,1
692.2,805633.147,2914,675.8,0.0,6758,0.00214,0.00095,2900,400,1
66.5,16793.353,100,47.7,0.003,477,0.00521,0.0044,86,400,1
243.4,21929.904,1484,227.6,0.086,2276,0.01626,0.01233,1470,448,1
688.9,197517.059,3543,673.1,0.006,6731,0.00621,0.00388,3529,400,1
142.5,76040.555,367,127.3,0.001,1273,0.00574,0.00208,353,400,1
813.3,30831.226,5894,796.3,0.014,7963,0.05361,0.02931,5880,400,1
1053.6,502503.935,4284,1037.2,0.003,10372,0.00659,0.00233,4270,400,1
102.5,6814.48,255,86.7,0.001,867,0.02835,0.01671,241,436,1
578.4,122972.255,3607,562.0,0.006,5620,0.011,0.00523,3593,436,1
411.5,89778.554,1484,396.9,0.004,3969,0.00875,0.00509,1470,412,1
117.1,83262.23,367,100.7,0.004,1007,0.00214,0.00156,353,436,1
942.8,367692.368,4434,927.6,0.015,9276,0.00282,0.00285,4420,400,1
103.0,19508.684,236,86.0,0.003,860,0.00815,0.00587,222,400,1
773.3,336129.705,4284,756.3,0.003,7563,0.0045,0.00256,4270,400,1
662.7,719622.109,2159,645.7,0.0,6457,0.00176,0.00102,2145,400,1
1081.8,108148.637,5694,1065.4,0.001,10654,0.02722,0.01111,5680,400,1
1351.8,132250.648,5694,1334.8,0.001,13348,0.02123,0.01136,5680,400,1
758.9,39568.702,3048,743.1,0.003,7431,0.04249,0.02131,3034,412,1
249.0,63666.581,731,233.8,0.004,2338,0.00446,0.00435,717,424,1
293.4,114878.622,939,277.0,0.004,2770,0.00233,0.00284,925,412,1
139.5,62469.213,502,123.7,0.004,1237,0.00409,0.00248,488,424,1
494.6,227873.762,3070,478.2,0.16,4782,0.00203,0.00241,3056,436,1
573.8,239452.489,3543,558.6,0.02,5586,0.00399,0.00266,3529,424,1
102.2,370827.286,258,86.4,0.007,864,0.00056,0.00031,244,460,1
321.9,145656.109,1359,306.1,0.025,3061,0.00318,0.00246,1345,424,1
235.4,503529.412,1040,220.2,0.001,2202,0.00089,0.00052,1026,400,1
