Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.668,62234.244,84,69.668,0.01,17417,0.00112,0.00112,84,16180,0
70.908,61287.568,84,70.908,0.008,17727,0.00117,0.00116,84,15996,0
71.612,58189.725,102,71.612,0.0,17903,0.00122,0.00124,102,15972,0
71.352,61337.964,102,71.352,0.009,17838,0.00121,0.00117,102,15996,0
69.596,56177.816,93,69.596,0.01,17399,0.00113,0.00124,93,16156,0
69.316,54227.349,75,69.316,0.015,17329,0.00113,0.00128,75,16125,0
69.524,53133.732,84,69.524,0.011,17381,0.00121,0.00131,84,16188,0
69.156,59407.676,82,69.156,0.01,17289,0.00112,0.00117,82,16180,0
69.932,58364.408,84,69.932,0.012,17483,0.00118,0.0012,84,16140,0
70.016,57419.721,84,70.016,0.008,17504,0.00122,0.00122,84,16116,0
69.816,57660.67,84,69.816,0.012,17454,0.0012,0.00122,84,16156,0
69.176,54395.793,84,69.176,0.012,17294,0.00125,0.00128,84,16101,0
69.496,55003.641,84,69.496,0.021,17374,0.00125,0.00127,84,16164,0
69.672,54251.373,84,69.672,0.012,17418,0.00129,0.00129,84,16204,0
69.596,57127.378,84,69.596,0.022,17399,0.0012,0.00122,84,16116,0
70.08,57316.902,84,70.08,0.022,17520,0.0012,0.00123,84,16140,0
69.9,59712.968,84,69.9,0.008,17475,0.00117,0.00118,84,16140,0
69.26,57676.101,84,69.26,0.004,17315,0.00117,0.00121,84,16156,0
69.668,57813.465,84,69.668,0.011,17417,0.00119,0.00121,84,16077,0
69.748,58932.875,93,69.748,0.012,17437,0.00118,0.00119,93,16164,0
69.588,61842.807,84,69.588,0.011,17397,0.00112,0.00113,84,16132,0
71.032,58224.478,102,71.032,0.012,17758,0.00126,0.00122,102,16020,0
71.128,59783.888,102,71.128,0.011,17782,0.00119,0.00119,102,16020,0
70.832,63442.247,84,70.832,0.012,17708,0.00112,0.00112,84,16044,0
69.048,52687.322,84,69.048,0.023,17262,0.00105,0.00132,84,16141,0
69.424,50500.025,84,69.424,0.021,17356,0.00119,0.00138,84,16164,0
69.416,50868.225,75,69.416,0.026,17354,0.00109,0.00137,75,16188,0
69.036,57088.327,84,69.036,0.022,17259,0.00116,0.00121,84,16204,0
69.496,58006.337,84,69.496,0.012,17374,0.00117,0.0012,84,16164,0
69.712,55271.187,93,69.712,0.011,17428,0.00128,0.00127,93,16164,0
69.116,60078.092,82,69.116,0.012,17279,0.0011,0.00116,82,16180,0
69.552,60013.461,84,69.552,0.012,17388,0.00116,0.00116,84,16077,0
69.748,60298.918,84,69.748,0.013,17437,0.00113,0.00116,84,16164,0
69.588,58706.414,84,69.588,0.005,17397,0.00118,0.00119,84,16180,0
69.32,55766.867,84,69.32,0.009,17330,0.00124,0.00125,84,16140,0
69.648,56685.408,84,69.648,0.016,17412,0.0012,0.00123,84,16140,0
69.712,56932.294,84,69.712,0.009,17428,0.00121,0.00123,84,16164,0
68.94,56250.551,82,68.94,0.022,17235,0.00112,0.00123,82,16141,0
69.416,56402.389,75,69.416,0.012,17354,0.00112,0.00124,75,16188,0
69.352,56351.303,75,69.352,0.022,17338,0.00112,0.00124,75,16164,0
69.1,59406.724,82,69.1,-0.001,17275,0.00112,0.00117,82,16220,0
69.792,56595.144,84,69.792,0.012,17448,0.00127,0.00124,84,16140,0
69.684,58905.277,84,69.684,0.011,17421,0.00117,0.00119,84,16140,0
69.472,60956.178,84,69.472,0.01,17368,0.00113,0.00114,84,16180,0
69.78,58654.231,111,69.78,-0.025,17445,0.0012,0.00119,111,16053,0
70.42,55609.254,93,70.42,0.003,17605,0.00127,0.00127,93,16092,0
70.088,59275.648,84,70.088,0.012,17522,0.00118,0.00119,84,16116,0
69.072,58571.53,84,69.072,0.012,17268,0.00116,0.00118,84,16204,0
69.46,58721.683,84,69.46,0.01,17365,0.00117,0.00119,84,16164,0
69.64,56856.963,84,69.64,0.011,17410,0.00123,0.00123,84,16164,0
69.084,57421.852,84,69.084,0.012,17271,0.00113,0.00121,84,16152,0
69.328,55114.605,84,69.328,0.006,17332,0.00121,0.00126,84,16101,0
69.488,55466.687,84,69.488,0.012,17372,0.00119,0.00126,84,16188,0
69.192,58814.929,75,69.192,0.01,17298,0.00109,0.00118,75,16204,0
69.412,59148.141,84,69.412,0.01,17353,0.00116,0.00118,84,16164,0
69.568,60802.26,84,69.568,0.01,17392,0.00113,0.00115,84,16164,0
69.604,60120.787,84,69.604,0.01,17401,0.00117,0.00116,84,16164,0
69.084,55536.619,84,69.084,0.011,17271,0.00118,0.00125,84,16141,0
69.388,56481.153,84,69.388,0.01,17347,0.00121,0.00123,84,16164,0
69.416,56438.158,75,69.416,0.01,17354,0.00115,0.00123,75,16188,0
69.032,29082.465,75,69.032,0.016,17258,0.00135,0.00238,75,16204,0
69.0,27954.055,75,69.0,0.018,17250,0.00132,0.00248,75,16180,0
69.116,54619.02,75,69.116,0.002,17279,0.00115,0.00127,75,16125,0
69.424,54284.66,84,69.424,0.012,17356,0.00117,0.00128,84,16164,0
69.38,55934.832,82,69.38,0.006,17345,0.00104,0.00125,82,16204,0
70.408,58808.2,84,70.408,0.021,17602,0.00117,0.0012,84,16068,0
70.796,58872.642,84,70.796,0.007,17699,0.0012,0.00121,84,16044,0
70.976,56570.629,102,70.976,0.006,17744,0.00129,0.00126,102,16044,0
69.388,59015.646,84,69.388,-0.059,17347,0.00118,0.00118,84,16093,0
69.828,58306.808,84,69.828,0.011,17457,0.00119,0.0012,84,16140,0
69.792,58375.991,93,69.792,0.011,17448,0.00118,0.0012,93,16140,0
69.404,57911.179,84,69.404,0.003,17351,0.00118,0.0012,84,16180,0
69.244,60131.441,84,69.244,0.015,17311,0.00112,0.00116,84,16164,0
69.488,61397.091,84,69.488,0.012,17372,0.0011,0.00114,84,16188,0
69.488,59868.147,84,69.488,0.01,17372,0.00118,0.00117,84,16172,0
69.208,55534.514,84,69.208,0.01,17302,0.00124,0.00125,84,16109,0
69.748,55303.763,84,69.748,0.009,17437,0.00123,0.00127,84,16164,0
69.532,58111.469,84,69.532,0.022,17383,0.00116,0.0012,84,16164,0
69.152,60441.635,84,69.152,0.012,17288,0.00111,0.00115,84,16180,0
69.972,56911.495,84,69.972,0.022,17493,0.00121,0.00123,84,16140,0
69.612,61170.905,84,69.612,0.012,17403,0.00113,0.00114,84,16140,0
69.504,63541.286,93,69.504,0.005,17376,0.0011,0.0011,93,16204,0
69.632,61010.272,84,69.632,-0.031,17408,0.00115,0.00115,84,16053,0
70.508,56271.169,129,70.508,0.0,17627,0.00135,0.00126,129,16012,0
69.936,61810.404,84,69.936,0.011,17484,0.00113,0.00114,84,16140,0
69.6,61620.622,84,69.6,0.012,17400,0.00113,0.00113,84,16132,0
70.196,61378.382,84,70.196,0.01,17549,0.00114,0.00115,84,16116,0
70.276,60391.588,84,70.276,0.008,17569,0.00116,0.00117,84,16092,0
69.876,61018.974,84,69.876,0.007,17469,0.00116,0.00115,84,16156,0
69.564,61085.568,84,69.564,0.01,17391,0.00113,0.00114,84,16053,0
70.232,57128.727,93,70.232,0.022,17558,0.00121,0.00123,93,16116,0
70.016,59667.71,84,70.016,0.006,17504,0.00116,0.00118,84,16116,0
69.08,64515.406,83,69.08,0.012,17270,0.00106,0.00108,83,16180,0
69.712,63415.131,84,69.712,-0.001,17428,0.00113,0.0011,84,16164,0
69.748,63264.869,84,69.748,0.01,17437,0.00111,0.00111,84,16164,0
69.688,57798.597,84,69.688,0.01,17422,0.00129,0.00121,84,16132,0
69.536,58923.82,84,69.536,0.01,17384,0.00119,0.00118,84,16077,0
69.784,60892.055,84,69.784,0.01,17446,0.00115,0.00115,84,16164,0
69.756,59412.518,84,69.756,0.01,17439,0.00118,0.00118,84,16140,0
69.412,55576.551,84,69.412,0.011,17353,0.00123,0.00125,84,16156,0
70.748,59354.739,323,70.748,0.005,17687,0.00117,0.0012,323,16082,0
69.82,58277.354,84,69.82,0.01,17455,0.00119,0.0012,84,16164,0
69.248,59520.863,84,69.248,0.023,17312,0.00114,0.00117,84,16093,0
69.976,56562.351,84,69.976,-0.001,17494,0.00125,0.00124,84,16116,0
69.792,59215.617,84,69.792,0.021,17448,0.00114,0.00118,84,16140,0
69.496,61358.62,84,69.496,0.012,17374,0.00111,0.00114,84,16180,0
69.34,59602.603,84,69.34,0.011,17335,0.00114,0.00117,84,16140,0
69.9,57248.72,84,69.9,0.011,17475,0.00124,0.00123,84,16140,0
69.676,60630.426,84,69.676,0.01,17419,0.00116,0.00115,84,16164,0
68.96,58032.483,84,68.96,0.007,17240,0.00111,0.00119,84,16141,0
69.368,57134.385,84,69.368,0.01,17342,0.00109,0.00122,84,16164,0
69.632,55301.94,84,69.632,0.011,17408,0.00119,0.00126,84,16188,0
69.152,60669.016,82,69.152,0.002,17288,0.00109,0.00114,82,16180,0
69.532,63031.441,84,69.532,0.003,17383,0.00109,0.00111,84,16164,0
69.576,63868.459,84,69.576,0.01,17394,0.0011,0.00109,84,16140,0
69.936,59346.053,93,69.936,0.011,17484,0.00122,0.00118,93,16140,0
69.496,57638.972,90,69.496,-0.06,17374,0.0012,0.00121,90,16093,0
69.864,59709.554,84,69.864,0.012,17466,0.00115,0.00117,84,16140,0
69.864,60172.601,111,69.864,0.004,17466,0.00123,0.00117,111,16140,0
69.3,55439.823,84,69.3,0.011,17325,0.00111,0.00126,84,16180,0
69.268,52298.103,75,69.268,0.026,17317,0.00096,0.00133,75,16188,0
69.452,52418.819,75,69.452,0.005,17363,0.00088,0.00133,75,16188,0
69.38,57947.822,82,69.38,-0.03,17345,0.00107,0.0012,82,16093,0
70.544,58672.451,102,70.544,0.011,17636,0.00126,0.00121,102,16068,0
70.356,61568.888,84,70.356,0.01,17589,0.00116,0.00115,84,16068,0
70.516,61949.173,98,70.516,0.009,17629,0.00117,0.00114,98,16084,0
75.68,73622.401,120,75.68,0.01,18920,0.00105,0.00103,120,15540,0
76.068,74237.308,111,76.068,0.001,19017,0.00102,0.00103,111,15564,0
77.452,70440.622,138,77.452,0.021,19363,0.0011,0.0011,138,15516,0
75.62,70619.042,136,75.62,0.012,18905,0.00106,0.00108,136,15724,0
69.38,61726.198,84,69.38,0.006,17345,0.00113,0.00113,84,16101,0
69.748,60976.42,84,69.748,0.012,17437,0.00114,0.00115,84,16164,0
70.052,56489.904,93,70.052,0.023,17513,0.00126,0.00125,93,16116,0
69.708,61599.748,84,69.708,0.016,17427,0.00112,0.00114,84,16132,0
70.312,62092.45,84,70.312,0.012,17578,0.00111,0.00114,84,16092,0
70.232,63102.208,93,70.232,0.012,17558,0.00109,0.00112,93,16116,0
70.012,28250.101,102,70.012,-0.063,17503,0.00307,0.00249,102,16069,0
68.976,22387.827,82,68.976,0.012,17244,0.00346,0.00309,82,16180,0
69.616,59958.177,84,69.616,0.012,17404,0.00115,0.00117,84,16140,0
69.784,59501.032,84,69.784,0.012,17446,0.00118,0.00118,84,16164,0
69.588,60555.747,84,69.588,0.01,17397,0.00117,0.00115,84,16156,0
69.556,60101.961,90,69.556,-0.016,17389,0.00115,0.00116,90,16077,0
70.196,56702.963,93,70.196,0.014,17549,0.00131,0.00124,93,16116,0
69.792,61547.362,84,69.792,0.009,17448,0.00115,0.00114,84,16140,0
70.184,62873.565,84,70.184,0.01,17546,0.00111,0.00112,84,16108,0
71.092,61773.364,93,71.092,0.01,17773,0.00115,0.00116,93,16020,0
71.352,58575.51,102,71.352,0.018,17838,0.00124,0.00122,102,15996,0
70.7,62332.707,93,70.7,-0.074,17675,0.00112,0.00114,93,16021,0
70.4,63281.126,84,70.4,0.022,17600,0.0011,0.00112,84,16068,0
70.904,59939.607,102,70.904,0.007,17726,0.00122,0.00119,102,16044,0
70.948,59247.754,93,70.948,0.011,17737,0.0012,0.0012,93,16020,0
69.296,58754.502,84,69.296,0.009,17324,0.00115,0.00118,84,16204,0
69.488,57934.089,84,69.488,0.012,17372,0.00119,0.0012,84,16164,0
69.488,59044.453,84,69.488,0.012,17372,0.00112,0.00118,84,16188,0
69.52,57694.67,90,69.52,-0.029,17380,0.00122,0.00121,90,16069,0
70.288,60682.453,93,70.288,0.01,17572,0.00116,0.00116,93,16116,0
70.24,61599.122,84,70.24,0.011,17560,0.00115,0.00114,84,16092,0
70.304,61372.358,84,70.304,0.011,17576,0.00113,0.00115,84,16116,0
69.448,57318.112,84,69.448,0.013,17362,0.0012,0.00122,84,16156,0
69.504,61820.679,84,69.504,0.007,17376,0.00108,0.00113,84,16140,0
69.632,63025.879,84,69.632,0.011,17408,0.00108,0.00111,84,16188,0
69.488,63174.355,84,69.488,0.009,17372,0.00109,0.0011,84,16093,0
70.58,57744.354,102,70.58,0.009,17645,0.00121,0.00123,102,16068,0
70.392,61111.381,84,70.392,0.021,17598,0.00113,0.00116,84,16068,0
70.284,63172.768,84,70.284,0.007,17571,0.00111,0.00112,84,16132,0
69.872,60503.62,84,69.872,0.022,17468,0.00114,0.00116,84,16116,0
70.644,56429.788,102,70.644,0.021,17661,0.00125,0.00126,102,16068,0
70.124,63680.085,84,70.124,0.012,17531,0.00108,0.00111,84,16116,0
69.34,56630.71,84,69.34,-0.06,17335,0.00112,0.00123,84,16117,0
69.212,53032.277,75,69.212,0.008,17303,0.00113,0.00131,75,16164,0
69.56,51875.451,84,69.56,0.022,17390,0.00112,0.00135,84,16188,0
70.012,60456.698,90,70.012,0.02,17503,0.00106,0.00116,90,16084,0
72.024,64869.422,102,72.024,0.022,18006,0.00112,0.00111,102,15924,0
72.124,63982.825,93,72.124,0.012,18031,0.00112,0.00113,93,15948,0
72.248,62422.887,102,72.248,0.003,18062,0.00123,0.00116,102,15900,0
69.084,46944.056,87,69.084,-0.01,17271,0.00093,0.00148,87,16141,0
69.416,46184.349,75,69.416,0.025,17354,0.00091,0.00151,75,16188,0
70.036,49311.681,98,70.036,0.002,17509,0.00108,0.00143,98,16084,0
72.548,67153.679,102,72.548,0.01,18137,0.00107,0.00108,102,15900,0
72.84,64760.943,111,72.84,0.004,18210,0.00116,0.00113,111,15852,0
72.832,65178.015,111,72.832,0.011,18208,0.00112,0.00112,111,15876,0
70.508,61410.201,102,70.508,0.001,17627,0.00117,0.00115,102,15997,0
70.644,57685.901,94,70.644,0.0,17661,0.00128,0.00123,94,16012,0
70.124,63197.549,84,70.124,0.0,17531,0.00112,0.00111,84,16116,0
69.976,59461.131,84,69.976,0.008,17494,0.00116,0.00118,84,16132,0
69.264,58417.702,84,69.264,0.003,17316,0.00117,0.00119,84,16164,0
69.72,55876.667,84,69.72,0.023,17430,0.00124,0.00125,84,16140,0
69.544,58314.69,84,69.544,0.012,17386,0.00117,0.0012,84,16101,0
68.964,58691.767,82,68.964,0.012,17241,0.00112,0.00118,82,16204,0
69.452,59957.802,75,69.452,0.011,17363,0.00109,0.00116,75,16188,0
69.54,56426.668,93,69.54,0.011,17385,0.00122,0.00124,93,16140,0
69.34,57954.686,84,69.34,0.012,17335,0.00118,0.0012,84,16180,0
69.892,57178.479,84,69.892,0.007,17473,0.0012,0.00123,84,16140,0
69.864,58641.633,84,69.864,0.012,17466,0.00118,0.0012,84,16140,0
69.796,60414.791,90,69.796,0.011,17449,0.00116,0.00116,90,16093,0
70.828,62683.418,84,70.828,0.006,17707,0.00111,0.00113,84,16020,0
71.236,61878.488,93,71.236,0.003,17809,0.00114,0.00116,93,16020,0
71.316,60748.237,93,71.316,0.019,17829,0.00116,0.00118,93,15996,0
70.076,56701.665,90,70.076,0.009,17519,0.00125,0.00124,90,16108,0
69.944,58688.29,93,69.944,0.021,17486,0.00119,0.0012,93,16116,0
69.892,60929.088,84,69.892,0.011,17473,0.00112,0.00115,84,16164,0
69.388,63318.307,84,69.388,0.012,17347,0.00105,0.0011,84,16117,0
69.416,57407.309,84,69.416,0.011,17354,0.00121,0.00121,84,16164,0
69.568,59728.967,84,69.568,0.012,17392,0.00116,0.00117,84,16164,0
69.604,59612.881,84,69.604,0.001,17401,0.00119,0.00117,84,16164,0
69.188,62013.975,84,69.188,0.013,17297,0.00112,0.00112,84,16180,0
70.052,57175.411,84,70.052,0.01,17513,0.00125,0.00123,84,16116,0
69.856,60894.094,84,69.856,0.01,17464,0.00113,0.00115,84,16164,0
69.496,60837.807,84,69.496,0.012,17374,0.00111,0.00115,84,16093,0
69.98,58267.334,84,69.98,0.022,17495,0.00118,0.00121,84,16116,0
70.24,56383.795,93,70.24,0.007,17560,0.00126,0.00125,93,16092,0
69.856,59284.807,84,69.856,0.011,17464,0.00118,0.00118,84,16132,0
69.42,58025.042,84,69.42,0.011,17355,0.00117,0.0012,84,16164,0
69.54,60639.144,84,69.54,0.011,17385,0.00116,0.00115,84,16140,0
69.864,57274.4,84,69.864,0.01,17466,0.00125,0.00122,84,16140,0
69.468,60670.954,84,69.468,0.011,17367,0.00114,0.00115,84,16117,0
69.964,61878.465,93,69.964,0.01,17491,0.00115,0.00114,93,16116,0
70.052,60770.624,84,70.052,0.022,17513,0.00113,0.00116,84,16116,0
70.068,57605.983,84,70.068,0.012,17517,0.00124,0.00122,84,16132,0
69.468,60912.691,84,69.468,0.022,17367,0.00111,0.00115,84,16140,0
69.864,60317.438,84,69.864,0.01,17466,0.00113,0.00116,84,16140,0
69.956,57800.163,84,69.956,0.007,17489,0.00119,0.00122,84,16053,0
69.044,44052.043,84,69.044,0.026,17261,0.00099,0.00157,84,16204,0
69.344,42005.486,75,69.344,0.039,17336,0.00088,0.00166,75,16164,0
69.156,47951.474,82,69.156,0.007,17289,0.00101,0.00145,82,16220,0
69.736,56720.099,84,69.736,0.012,17434,0.00123,0.00123,84,16140,0
69.784,59764.177,84,69.784,0.014,17446,0.00114,0.00117,84,16164,0
69.756,59095.622,84,69.756,-0.026,17439,0.00117,0.00119,84,16109,0
69.084,59954.386,84,69.084,0.012,17271,0.00114,0.00116,84,16172,0
69.648,58918.076,93,69.648,0.011,17412,0.00121,0.00119,93,16140,0
69.676,59566.188,84,69.676,0.011,17419,0.00117,0.00117,84,16164,0
69.62,58757.005,84,69.62,0.012,17405,0.0012,0.00119,84,16156,0
70.356,57624.453,93,70.356,0.021,17589,0.00122,0.00123,93,16092,0
70.204,59520.338,93,70.204,0.012,17551,0.00119,0.00118,93,16092,0
69.86,58203.668,84,69.86,0.022,17465,0.00115,0.00121,84,16069,0
69.096,55430.942,75,69.096,0.012,17274,0.00112,0.00125,75,16188,0
69.452,55564.623,75,69.452,0.027,17363,0.00109,0.00125,75,16188,0
69.388,54963.23,84,69.388,0.01,17347,0.00114,0.00127,84,16180,0
69.86,62380.347,84,69.86,0.01,17465,0.00114,0.00112,84,16092,0
70.384,62317.609,84,70.384,0.01,17596,0.00114,0.00113,84,16092,0
70.348,62493.115,84,70.348,0.011,17587,0.00114,0.00113,84,16092,0
69.744,63736.923,84,69.744,0.01,17436,0.00112,0.0011,84,16093,0
69.768,61129.433,84,69.768,0.01,17442,0.00117,0.00115,84,16116,0
70.196,59123.972,84,70.196,0.014,17549,0.00119,0.00119,84,16116,0
70.16,59271.575,84,70.16,0.01,17540,0.0012,0.00119,84,16116,0
69.304,58930.57,93,69.304,0.008,17326,0.00123,0.00118,93,16156,0
69.756,59750.227,93,69.756,0.01,17439,0.00121,0.00117,93,16140,0
69.796,60655.464,84,69.796,-0.016,17449,0.00116,0.00116,84,16101,0
69.228,57366.263,111,69.228,0.01,17307,0.00125,0.00121,111,16180,0
69.348,55072.887,84,69.348,0.011,17337,0.00119,0.00126,84,16164,0
69.488,55378.279,84,69.488,0.01,17372,0.00117,0.00126,84,16188,0
69.288,57733.457,82,69.288,0.015,17322,0.00114,0.0012,82,16204,0
69.28,61877.474,84,69.28,0.01,17320,0.00112,0.00112,84,16164,0
69.676,60430.182,93,69.676,0.014,17419,0.00119,0.00116,93,16164,0
69.544,61644.613,84,69.544,0.0,17386,0.00114,0.00113,84,16101,0
68.948,60418.164,84,68.948,0.01,17237,0.00114,0.00115,84,16180,0
69.62,59758.22,84,69.62,0.01,17405,0.00114,0.00117,84,16188,0
69.46,60816.088,84,69.46,0.011,17365,0.00111,0.00115,84,16164,0
69.572,56108.081,84,69.572,0.012,17393,0.00126,0.00124,84,16156,0
69.668,60943.777,84,69.668,0.006,17417,0.00117,0.00115,84,16140,0
69.856,62213.229,84,69.856,0.012,17464,0.00113,0.00113,84,16164,0
69.732,62180.102,84,69.732,0.009,17433,0.00114,0.00113,84,16077,0
69.008,57302.859,90,69.008,0.01,17252,0.00121,0.00121,90,16180,0
69.524,57132.245,84,69.524,0.01,17381,0.00122,0.00122,84,16188,0
69.496,57257.921,84,69.496,0.01,17374,0.00122,0.00122,84,16164,0
69.068,57706.897,75,69.068,0.007,17267,0.00118,0.0012,75,16204,0
69.392,55431.118,84,69.392,0.01,17348,0.00125,0.00126,84,16164,0
69.416,57236.714,75,69.416,0.01,17354,0.00112,0.00122,75,16188,0
69.152,58533.15,82,69.152,0.01,17288,0.00118,0.00119,82,16117,0
69.58,59444.479,84,69.58,0.011,17395,0.00119,0.00118,84,16164,0
69.872,57158.377,84,69.872,0.01,17468,0.00125,0.00123,84,16116,0
69.712,61067.953,84,69.712,0.01,17428,0.00116,0.00115,84,16164,0
69.008,63641.26,84,69.008,0.01,17252,0.00107,0.00109,84,16180,0
69.676,61834.847,84,69.676,0.018,17419,0.00111,0.00113,84,16164,0
70.02,56906.287,93,70.02,-0.059,17505,0.00126,0.00124,93,16077,0
69.336,57067.606,84,69.336,0.008,17334,0.00109,0.00122,84,16180,0
69.196,52621.493,75,69.196,0.011,17299,0.00108,0.00132,75,16188,0
69.452,52884.059,75,69.452,0.012,17363,0.00118,0.00132,75,16188,0
69.736,53795.857,90,69.736,0.006,17434,0.00122,0.0013,90,16108,0
70.992,62223.905,93,70.992,0.006,17748,0.00112,0.00115,93,16044,0
71.02,62852.45,93,71.02,0.011,17755,0.00113,0.00113,93,16020,0
70.924,62582.724,84,70.924,0.012,17731,0.00115,0.00114,84,15957,0
70.148,59831.597,93,70.148,0.011,17537,0.00118,0.00118,93,16108,0
70.356,64019.596,94,70.356,0.0,17589,0.00113,0.0011,94,16036,0
70.232,64242.775,84,70.232,0.008,17558,0.00112,0.0011,84,16116,0
69.792,64264.01,84,69.792,0.01,17448,0.00108,0.00109,84,16132,0
70.076,58968.067,93,70.076,0.01,17519,0.00125,0.00119,93,16116,0
70.088,61431.557,84,70.088,0.005,17522,0.00114,0.00115,84,16116,0
70.144,59573.312,111,70.144,0.01,17536,0.00126,0.00118,111,16029,0
69.296,59819.822,84,69.296,0.022,17324,0.00116,0.00116,84,16180,0
69.792,58330.325,93,69.792,0.012,17448,0.00123,0.0012,93,16140,0
69.828,58472.226,84,69.828,0.011,17457,0.00118,0.0012,84,16140,0
69.56,59589.691,84,69.56,0.012,17390,0.00115,0.00117,84,16156,0
70.128,57840.579,93,70.128,0.019,17532,0.0012,0.00122,93,16092,0
70.376,57936.367,93,70.376,0.022,17594,0.00125,0.00122,93,16116,0
70.04,60196.231,93,70.04,0.022,17510,0.00112,0.00117,93,16045,0
70.816,64039.819,84,70.816,0.012,17704,0.00111,0.00111,84,16020,0
71.092,65277.354,84,71.092,0.011,17773,0.00109,0.00109,84,16020,0
71.388,61313.462,93,71.388,0.012,17847,0.00117,0.00117,93,15996,0
71.496,59019.511,323,71.496,0.003,17874,0.00116,0.00122,323,16002,0
70.296,59229.95,93,70.296,0.012,17574,0.00116,0.00119,93,16092,0
70.152,62909.37,84,70.152,0.012,17538,0.00111,0.00112,84,16140,0
70.056,60120.901,89,70.056,-0.035,17514,0.0012,0.00117,89,16045,0
70.236,60105.567,84,70.236,0.011,17559,0.00116,0.00117,84,16092,0
70.644,59508.526,84,70.644,0.007,17661,0.00119,0.00119,84,16068,0
70.428,61047.026,84,70.428,0.022,17607,0.00113,0.00116,84,16068,0
72.496,66632.843,111,72.496,0.011,18124,0.00107,0.00109,111,15868,0
75.1,64593.26,120,75.1,0.01,18775,0.00117,0.00117,120,15660,0
74.348,70025.996,102,74.348,0.006,18587,0.00106,0.00107,102,15756,0
74.648,70481.42,120,74.648,0.004,18662,0.00106,0.00106,120,15701,0
69.348,14111.229,90,69.348,0.015,17337,0.00724,0.00493,90,16116,0
70.56,50131.296,84,70.56,0.013,17640,0.0014,0.00141,84,16092,0
70.172,55129.22,84,70.172,0.014,17543,0.00127,0.00128,84,16053,0
69.824,59938.674,90,69.824,0.006,17456,0.00116,0.00117,90,16108,0
70.688,61594.228,102,70.688,0.012,17672,0.00118,0.00115,102,16044,0
70.824,61062.121,84,70.824,0.011,17706,0.00116,0.00116,84,16068,0
70.592,58723.314,93,70.592,0.011,17648,0.00124,0.00121,93,16084,0
69.248,59565.303,84,69.248,0.01,17312,0.00116,0.00117,84,16140,0
69.604,60424.545,84,69.604,0.01,17401,0.00115,0.00116,84,16164,0
69.688,59484.098,84,69.688,0.009,17422,0.00118,0.00118,84,16101,0
69.08,56432.376,84,69.08,0.0,17270,0.0012,0.00123,84,16220,0
69.336,58735.43,84,69.336,0.015,17334,0.00103,0.00119,84,16164,0
69.488,58641.642,84,69.488,0.009,17372,0.00115,0.00119,84,16188,0
69.188,59322.644,82,69.188,0.011,17297,0.00114,0.00117,82,16204,0
69.316,58742.771,84,69.316,0.01,17329,0.00121,0.00118,84,16140,0
69.532,59879.641,84,69.532,0.003,17383,0.00117,0.00117,84,16164,0
69.58,58759.745,84,69.58,-0.02,17395,0.00119,0.00119,84,16101,0
69.152,59482.931,84,69.152,0.01,17288,0.00115,0.00117,84,16180,0
69.712,59455.458,84,69.712,0.011,17428,0.0012,0.00118,84,16164,0
69.64,59804.75,84,69.64,0.01,17410,0.00116,0.00117,84,16164,0
69.3,57954.774,84,69.3,0.006,17325,0.00117,0.0012,84,16180,0
69.24,59603.744,82,69.24,0.014,17310,0.0011,0.00117,82,16164,0
69.572,57715.6,84,69.572,0.009,17393,0.00118,0.00121,84,16125,0
69.344,59914.635,84,69.344,0.011,17336,0.00113,0.00116,84,16180,0
70.012,60945.503,84,70.012,0.01,17503,0.00114,0.00115,84,16092,0
70.34,62999.094,84,70.34,0.01,17585,0.0011,0.00112,84,16116,0
70.276,62579.698,84,70.276,0.004,17569,0.0011,0.00113,84,16092,0
69.912,57428.436,93,69.912,0.012,17478,0.00124,0.00122,93,16108,0
69.884,60013.259,84,69.884,0.021,17471,0.00114,0.00117,84,16140,0
70.028,58413.328,111,70.028,0.011,17507,0.00122,0.0012,111,16053,0
69.692,60378.078,84,69.692,0.019,17423,0.00112,0.00116,84,16172,0
69.684,57945.61,84,69.684,0.022,17421,0.00118,0.00121,84,16140,0
69.972,58832.63,84,69.972,0.012,17493,0.00117,0.00119,84,16140,0
69.792,61096.288,84,69.792,0.011,17448,0.00113,0.00115,84,16140,0
69.636,59102.112,84,69.636,0.011,17409,0.00117,0.00118,84,16132,0
70.16,60347.289,93,70.16,0.011,17540,0.00121,0.00117,93,16116,0
69.84,64703.092,84,69.84,0.01,17460,0.0011,0.00108,84,16077,0
69.704,63474.371,84,69.704,0.01,17426,0.00107,0.0011,84,16180,0
69.34,58365.824,90,69.34,0.011,17335,0.00115,0.00119,90,16164,0
69.576,57861.577,84,69.576,0.005,17394,0.00122,0.00121,84,16140,0
69.676,58248.174,84,69.676,0.009,17419,0.00119,0.0012,84,16164,0
68.948,56106.373,84,68.948,0.013,17237,0.00113,0.00123,84,16180,0
69.44,56714.233,75,69.44,0.011,17360,0.00111,0.00123,75,16188,0
69.544,54239.213,84,69.544,0.022,17386,0.00127,0.00129,84,16101,0
69.276,56951.473,82,69.276,0.023,17319,0.00116,0.00122,82,16204,0
