Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
74.56,69177.06,1086,74.56,-0.03,745599,0.00108,0.00108,1086,629677,0
70.223,57931.359,286,70.223,-0.026,702228,0.00115,0.00121,286,643770,0
70.119,59747.226,323,70.119,-0.059,701191,0.0011,0.00117,323,643852,0
69.909,58084.109,106,69.909,-0.06,699090,0.00118,0.0012,106,644694,0
70.241,59266.472,138,70.241,-0.059,702412,0.00115,0.00119,138,643462,0
69.694,56354.411,93,69.694,-0.061,696943,0.00116,0.00124,93,645510,0
70.137,56217.821,126,70.137,-0.022,701371,0.00114,0.00125,126,643958,0
70.057,58146.367,323,70.057,-0.089,700569,0.00116,0.0012,323,644172,0
70.01,58398.348,111,70.01,-0.002,700101,0.00115,0.0012,111,644318,0
69.77,57487.246,102,69.77,-0.059,697705,0.00117,0.00121,102,645182,0
69.66,53375.87,102,69.66,-0.079,696597,0.0012,0.00131,102,645495,0
70.854,60730.92,186,70.854,-0.016,708544,0.00113,0.00117,186,641574,0
69.672,56371.404,323,69.672,-0.026,696720,0.00117,0.00124,323,645528,0
70.349,59339.8,129,70.349,-0.063,703489,0.00116,0.00119,129,643110,0
70.026,57017.494,102,70.026,-0.059,700262,0.00117,0.00123,102,644206,0
69.849,54710.834,102,69.849,-0.025,698493,0.00117,0.00128,102,644902,0
70.039,54453.014,139,70.039,-0.031,700391,0.00132,0.00129,139,643723,0
69.714,56141.137,323,69.714,-0.059,697142,0.00116,0.00124,323,645500,0
69.696,53997.369,102,69.696,-0.059,696963,0.00118,0.00129,102,645550,0
69.739,59036.454,342,69.739,-0.03,697387,0.00117,0.00118,342,645374,0
69.698,59247.943,342,69.698,-0.06,696979,0.00116,0.00118,342,645742,0
69.73,57522.762,342,69.73,-0.06,697295,0.00115,0.00121,342,645406,0
69.981,56972.56,342,69.981,-0.063,699809,0.00116,0.00123,342,644532,0
71.988,62085.616,346,71.988,-0.059,719877,0.00111,0.00116,346,637694,0
69.853,59230.376,102,69.853,-0.062,698530,0.00115,0.00118,102,644902,0
70.129,58756.207,342,70.129,-0.06,701287,0.00115,0.00119,342,644014,0
70.016,58021.06,342,70.016,-0.083,700162,0.00111,0.00121,342,644274,0
70.048,54441.84,342,70.048,-0.06,700478,0.00139,0.00129,342,644249,0
69.674,58344.484,111,69.674,-0.088,696743,0.00117,0.00119,111,645685,0
69.684,56563.814,114,69.684,-0.08,696840,0.00116,0.00123,114,645447,0
69.868,57579.742,157,69.868,-0.059,698681,0.00112,0.00121,157,644858,0
69.735,56472.881,94,69.735,-0.03,697350,0.00114,0.00123,94,645365,0
69.702,50409.751,323,69.702,-0.032,697024,0.00119,0.00138,323,645389,0
70.683,60041.973,228,70.683,-0.099,706835,0.00112,0.00118,228,642167,0
70.059,59368.116,102,70.059,-0.087,700594,0.00113,0.00118,102,644110,0
71.194,62523.668,276,71.194,-0.059,711943,0.00112,0.00114,276,640565,0
69.992,55080.963,134,69.992,-0.059,699923,0.00132,0.00127,134,644295,0
70.107,51070.294,323,70.107,-0.019,701074,0.002,0.00137,323,644012,0
69.73,56639.351,102,69.73,-0.059,697302,0.00116,0.00123,102,645279,0
69.83,56435.822,94,69.83,-0.028,698303,0.00115,0.00124,94,644926,0
69.887,58244.531,129,69.887,-0.032,698871,0.00114,0.0012,129,644830,0
69.834,53486.658,323,69.834,-0.03,698344,0.00118,0.00131,323,644932,0
70.377,54616.967,166,70.377,-0.015,703766,0.00115,0.00129,166,643183,0
69.679,58308.876,98,69.679,-0.058,696786,0.00118,0.0012,98,645518,0
70.186,58072.594,120,70.186,-0.065,701858,0.00114,0.00121,120,643598,0
69.687,57580.325,139,69.687,-0.024,696874,0.00116,0.00121,139,644990,0
72.867,61754.752,816,72.867,-0.058,728666,0.00116,0.00118,816,635260,0
69.848,53463.78,93,69.848,-0.03,698479,0.00217,0.00131,93,644974,0
70.083,54122.723,150,70.083,-0.03,700832,0.00127,0.0013,150,643903,0
70.035,55982.491,106,70.035,-0.059,700346,0.00126,0.00125,106,644294,0
71.831,62454.592,525,71.831,-0.059,718314,0.00113,0.00115,525,638390,0
70.38,59747.035,326,70.38,-0.027,703804,0.00117,0.00118,326,643212,0
69.888,58633.645,93,69.888,0.0,698875,0.00117,0.00119,93,644790,0
69.701,56138.613,102,69.701,-0.031,697015,0.00118,0.00124,102,645470,0
70.867,61243.629,342,70.867,0.001,708670,0.00115,0.00116,342,641598,0
69.799,56260.447,342,69.799,0.0,697990,0.00113,0.00124,342,645198,0
70.117,58919.215,342,70.117,-0.025,701169,0.00117,0.00119,342,643956,0
71.607,59643.537,436,71.607,-0.059,716067,0.00113,0.0012,436,639222,0
70.022,57238.45,102,70.022,-0.069,700222,0.00115,0.00122,102,644254,0
71.816,61991.463,147,71.816,-0.06,718160,0.00111,0.00116,147,638166,0
69.905,54306.62,342,69.905,-0.077,699046,0.00118,0.00129,342,644750,0
70.601,59854.944,342,70.601,-0.026,706009,0.00112,0.00118,342,642484,0
70.429,58227.193,342,70.429,-0.028,704294,0.00115,0.00121,342,642977,0
69.769,52146.234,102,69.769,-0.057,697686,0.00126,0.00134,102,645023,0
70.182,59961.794,102,70.182,-0.06,701823,0.00113,0.00117,102,643758,0
70.701,54897.449,157,70.701,0.0,707008,0.00117,0.00129,157,641198,0
70.207,61268.64,323,70.207,-0.059,702073,0.00114,0.00115,323,643820,0
69.704,47335.568,102,69.704,-0.095,697040,0.00135,0.00147,102,645367,0
74.466,63620.607,1056,74.466,-0.002,744657,0.00108,0.00117,1056,630054,0
69.976,55941.929,102,69.976,-0.064,699764,0.00116,0.00125,102,644438,0
69.782,58482.362,111,69.782,-0.059,697824,0.00113,0.00119,111,645046,0
69.667,56494.307,323,69.667,-0.06,696670,0.00116,0.00123,323,645525,0
69.588,57334.184,102,69.588,-0.015,695876,0.00113,0.00121,102,645894,0
69.984,54996.959,102,69.984,-0.084,699844,0.00181,0.00127,102,644290,0
72.723,63697.316,606,72.723,0.0,727232,0.00109,0.00114,606,635750,0
73.052,61624.593,806,73.052,-0.03,730515,0.00116,0.00119,806,634534,0
69.996,59213.019,323,69.996,-0.025,699960,0.00115,0.00118,323,644531,0
70.014,58101.219,111,70.014,-0.06,700137,0.00115,0.00121,111,644271,0
70.689,60273.826,129,70.689,-0.061,706893,0.00115,0.00117,129,641885,0
71.839,59905.411,226,71.839,-0.059,718390,0.00112,0.0012,226,638446,0
69.618,54744.39,102,69.618,-0.056,696178,0.00131,0.00127,102,645623,0
69.766,56387.228,323,69.766,-0.06,697664,0.00116,0.00124,323,645284,0
69.778,56487.437,102,69.778,-0.09,697784,0.00116,0.00124,102,645246,0
69.893,56619.677,120,69.893,-0.088,698927,0.00115,0.00123,120,644678,0
70.63,21173.614,1514,70.63,-0.026,706304,0.06183,0.00334,1514,641263,0
70.267,55464.217,129,70.267,-0.035,702674,0.00157,0.00127,129,643518,0
69.646,58890.533,94,69.646,-0.069,696462,0.00117,0.00118,94,645542,0
69.913,57863.913,102,69.913,-0.095,699135,0.00114,0.00121,102,644694,0
76.4,72465.074,1336,76.4,0.0,763995,0.00109,0.00105,1336,624045,0
70.443,60064.6,342,70.443,-0.057,704430,0.00114,0.00117,342,642860,0
