Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
77.49,2506.002,100,63.13,0.0,6313,0.21627,0.03123,86,5160,1
76.11,2522.825,100,61.63,0.001,6163,0.23318,0.03047,86,5184,1
76.58,2390.418,100,62.1,0.001,6210,0.2497,0.03236,86,5152,1
100.65,3372.145,469,86.41,0.001,8641,0.22407,0.03015,455,5200,1
75.95,2951.914,100,61.35,0.001,6135,0.18769,0.02599,86,5144,1
77.55,2487.417,100,63.19,0.001,6319,0.25523,0.03149,86,5176,1
303.93,14065.305,2962,289.93,0.0,28993,0.18605,0.02183,2948,5280,1
76.89,1832.115,100,62.53,0.001,6253,0.30422,0.04239,86,5176,1
76.52,4283.919,100,62.04,0.001,6204,0.1225,0.01804,86,5176,1
164.48,16742.927,1042,150.36,0.0,15036,0.05335,0.00992,1028,5200,1
165.26,25955.546,1042,151.14,0.001,15114,0.02085,0.00643,1028,5240,1
95.21,3881.422,1014,80.97,0.0,8097,0.15166,0.02478,1000,5184,1
76.95,2443.887,100,62.47,0.001,6247,0.26099,0.0318,86,5152,1
77.45,2215.272,100,63.09,0.001,6309,0.26179,0.03532,86,5192,1
76.68,2462.563,100,62.2,0.001,6220,0.18956,0.03145,86,5152,1
101.1,26206.85,469,86.98,0.0,8698,0.01161,0.0039,455,5272,1
278.79,12752.299,2962,264.43,0.0,26443,0.18515,0.02208,2948,5168,1
100.12,3304.845,469,85.76,0.001,8576,0.26644,0.0306,455,5168,1
77.56,2250.404,100,63.2,0.001,6320,0.25142,0.03481,86,5176,1
76.65,2531.645,100,62.17,0.001,6217,0.1763,0.03058,86,5184,1
76.83,3145.764,100,62.35,0.001,6235,0.17999,0.02467,86,5168,1
78.39,2485.983,110,64.03,0.003,6403,0.25156,0.03185,96,5168,1
99.55,2969.714,469,85.13,0.001,8513,0.24853,0.03386,455,5156,1
76.86,2230.865,100,62.44,-0.001,6244,0.20397,0.0348,86,5196,1
78.03,3140.67,100,63.67,0.003,6367,0.20804,0.0251,86,5176,1
76.53,2540.845,100,62.05,0.002,6205,0.25003,0.03042,86,5168,1
78.08,1431.637,100,63.72,0.001,6372,0.33938,0.05509,86,5176,1
90.03,3369.014,469,75.55,0.0,7555,0.19692,0.02699,455,5152,1
86.37,3227.474,469,71.89,0.001,7189,0.15937,0.02703,455,5168,1
77.35,2451.623,100,62.87,0.001,6287,0.17212,0.03187,86,5152,1
99.6,4379.722,469,85.24,0.001,8524,0.15161,0.02297,455,5080,1
274.84,23737.017,2974,259.22,0.001,25922,0.08057,0.0117,2960,4508,1
76.29,2440.203,100,61.75,0.0,6175,0.2436,0.03158,86,5172,1
129.54,5839.196,1030,114.46,0.0,11446,0.09963,0.02241,1016,4664,1
124.96,10858.448,1002,109.4,0.001,10940,0.06528,0.01162,988,4664,1
151.93,41726.287,1030,136.97,0.0,13697,0.01275,0.00368,1016,4584,1
79.33,2610.889,194,64.13,0.001,6413,0.14805,0.03069,180,4888,1
76.95,2584.068,100,62.47,0.001,6247,0.17925,0.03008,86,5168,1
77.23,2453.137,100,62.87,0.0,6287,0.15341,0.0318,86,5200,1
124.59,7962.971,506,110.47,0.0,11047,0.13793,0.0158,492,5208,1
77.25,1811.882,100,62.77,0.003,6277,0.20124,0.04307,86,5152,1
100.14,3343.316,469,85.84,0.0,8584,0.17908,0.03025,455,5188,1
77.48,2877.793,100,63.06,0.003,6306,0.16301,0.0272,86,5180,1
76.49,2390.614,100,62.01,0.003,6201,0.22272,0.03232,86,5168,1
78.03,2367.426,100,63.67,0.0,6367,0.24062,0.03329,86,5176,1
99.91,11431.023,469,85.67,0.0,8567,0.04566,0.00883,455,5216,1
280.24,13332.318,2962,266.0,0.0,26600,0.17018,0.02123,2948,5216,1
99.6,3793.699,469,85.12,0.001,8512,0.16663,0.02652,455,5152,1
77.55,2111.907,100,63.19,0.0,6319,0.22513,0.03709,86,5176,1
76.93,2558.438,103,62.45,0.002,6245,0.21257,0.03037,89,5168,1
77.5,2258.504,100,63.14,0.001,6314,0.24432,0.03466,86,5192,1
77.37,3084.451,100,63.01,0.0,6301,0.15604,0.02534,86,5176,1
99.34,3112.985,469,84.86,0.001,8486,0.23112,0.03223,455,5152,1
77.23,2605.44,100,62.81,0.001,6281,0.18635,0.02994,86,5180,1
77.44,2238.356,100,63.02,0.0,6302,0.22749,0.03495,86,5164,1
77.57,3152.651,100,63.15,0.001,6315,0.18212,0.02485,86,5180,1
77.05,2145.04,100,62.63,0.001,6263,0.24205,0.03628,86,5180,1
77.8,1577.925,100,63.44,0.001,6344,0.28058,0.0498,86,5176,1
99.22,13593.457,469,84.74,0.0,8474,0.03403,0.00737,455,5152,1
77.45,2476.04,100,63.09,0.001,6309,0.21292,0.0316,86,5192,1
77.64,1506.009,100,63.28,0.001,6328,0.26042,0.05207,86,5200,1
187.1,23778.266,1042,173.1,0.001,17310,0.04154,0.00795,1028,5208,1
75.37,14522.914,100,60.89,0.0,6089,0.01804,0.00524,86,5200,1
161.13,6653.898,1042,147.01,0.0,14701,0.12109,0.02446,1028,5192,1
101.15,3176.756,469,86.91,0.001,8691,0.16849,0.03216,455,5184,1
77.83,2256.136,124,63.35,0.003,6335,0.20817,0.03485,110,5152,1
76.2,2523.277,100,61.72,0.003,6172,0.1942,0.0305,86,5184,1
105.24,2769.524,1042,90.88,0.002,9088,0.22803,0.03838,1028,5192,1
151.04,59474.401,1014,136.92,0.0,13692,0.00737,0.00257,1000,5208,1
140.71,13047.732,1042,126.59,0.001,12659,0.07566,0.01089,1028,5224,1
106.84,5073.052,1014,92.6,0.001,9260,0.09544,0.02127,1000,5168,1
98.8,3558.052,469,84.32,0.0,8432,0.16192,0.02805,455,5184,1
77.48,2565.574,100,63.12,0.003,6312,0.15683,0.0305,86,5176,1
78.18,2449.164,100,63.82,0.003,6382,0.22851,0.03224,86,5176,1
75.83,2449.236,100,61.23,0.0,6123,0.24813,0.03127,86,5160,1
77.4,2378.528,100,63.04,0.003,6304,0.22262,0.03287,86,5176,1
100.22,2708.502,469,85.86,0.003,8586,0.23422,0.03738,455,5160,1
76.18,2932.654,100,61.7,0.001,6170,0.15018,0.02624,86,5184,1
77.72,1957.644,100,63.36,0.003,6336,0.16593,0.0401,86,5176,1
76.58,2797.961,100,62.1,0.003,6210,0.13803,0.02765,86,5168,1
76.89,1681.3,100,62.41,0.003,6241,0.19625,0.04619,86,5152,1
100.75,3085.436,469,86.51,0.0,8651,0.15423,0.03298,455,5200,1
76.66,3089.995,100,62.18,0.0,6218,0.07148,0.02506,86,5168,1
76.55,2393.125,100,62.07,0.0,6207,0.13289,0.03231,86,5168,1
78.94,1842.859,101,64.7,0.003,6470,0.162,0.04327,87,5184,1
88.82,2614.077,469,74.22,0.003,7422,0.17205,0.03432,455,5144,1
86.07,2401.587,469,71.59,0.003,7159,0.24128,0.0362,455,5168,1
79.67,2445.995,100,65.55,0.003,6555,0.25827,0.0329,86,5208,1
74.55,2584.52,100,59.77,0.0,5977,0.23228,0.02914,86,5124,1
77.85,3300.964,100,63.55,0.003,6355,0.16296,0.02382,86,5204,1
100.98,2702.438,469,86.74,0.0,8674,0.30352,0.03774,455,5184,1
75.53,2481.087,100,60.93,0.0,6093,0.27168,0.03075,86,5160,1
77.66,2615.25,100,63.3,0.003,6330,0.23868,0.03,86,5176,1
77.93,3162.328,100,63.57,0.003,6357,0.19075,0.02489,86,5160,1
96.14,5769.5,469,81.18,0.001,8118,0.12194,0.01683,455,4792,1
276.18,15280.75,2974,260.62,0.0,26062,0.15723,0.01826,2960,4728,1
77.21,2416.381,100,62.85,0.003,6285,0.2684,0.03228,86,5176,1
98.57,3932.787,469,84.09,0.0,8409,0.21904,0.02532,455,5184,1
77.39,3278.829,100,62.91,0.0,6291,0.19591,0.02384,86,5100,1
156.65,22621.363,1030,141.33,0.0,14133,0.02524,0.00699,1016,4404,1
152.61,5487.517,1030,136.51,0.0,13651,0.13137,0.02809,1016,4204,1
88.4,6759.113,260,74.22,0.0,7422,0.06888,0.01321,246,5236,1
112.72,5952.177,506,98.24,0.001,9824,0.17706,0.01913,492,5168,1
77.23,2896.692,100,62.87,0.003,6287,0.1945,0.02693,86,5176,1
77.31,2801.048,100,62.95,0.001,6295,0.21111,0.02788,86,5176,1
101.49,3063.915,469,87.13,0.001,8713,0.29043,0.03346,455,5128,1
75.73,2192.749,100,61.25,0.001,6125,0.28197,0.03489,86,5200,1
77.7,3112.953,100,63.34,0.003,6334,0.18095,0.02521,86,5176,1
76.0,2785.243,100,61.52,0.003,6152,0.20275,0.02756,86,5184,1
77.61,2424.794,100,63.13,0.003,6313,0.27175,0.03233,86,5136,1
100.32,2732.764,469,86.08,0.001,8608,0.30147,0.03708,455,5200,1
76.37,2728.572,100,61.89,0.003,6189,0.20309,0.02827,86,5176,1
76.77,2908.078,100,62.29,0.003,6229,0.21497,0.02667,86,5144,1
78.17,2439.937,100,63.93,0.001,6393,0.27405,0.03236,86,5216,1
76.35,2420.736,100,61.87,0.001,6187,0.23423,0.03186,86,5168,1
76.89,2747.347,100,62.41,0.003,6241,0.21208,0.02827,86,5168,1
101.09,1909.22,469,86.85,0.003,8685,0.29361,0.05348,455,5184,1
75.97,2369.638,100,61.43,0.001,6143,0.18972,0.03238,86,5156,1
76.5,2584.704,100,61.96,0.001,6196,0.22113,0.0299,86,5156,1
78.91,2850.142,100,64.67,0.002,6467,0.22284,0.02797,86,5184,1
75.97,2169.64,100,61.37,0.0,6137,0.25117,0.03537,86,5168,1
99.48,5785.679,469,85.24,0.002,8524,0.10474,0.01737,455,5224,1
186.92,26952.903,1042,172.8,0.0,17280,0.03229,0.00701,1028,5176,1
126.65,16023.816,1042,112.53,0.0,11253,0.02393,0.00798,1028,5240,1
111.2,5903.626,1014,96.96,0.0,9696,0.10922,0.01903,1000,5152,1
75.35,2570.032,100,60.81,0.001,6081,0.18823,0.02961,86,5188,1
78.15,2415.359,100,63.85,0.003,6385,0.1933,0.03268,86,5188,1
77.74,2602.162,100,63.38,0.003,6338,0.18505,0.03018,86,5176,1
98.03,4240.54,469,83.43,0.0,8343,0.16769,0.02335,455,5144,1
78.64,3047.056,100,64.4,0.003,6440,0.17502,0.02607,86,5200,1
76.88,1725.034,100,62.4,0.003,6240,0.22648,0.04502,86,5152,1
76.74,6325.514,100,62.26,0.003,6226,0.04613,0.01225,86,5184,1
78.23,1854.7,100,63.87,0.003,6387,0.20845,0.04261,86,5168,1
89.17,2518.148,469,74.69,0.003,7469,0.19786,0.03577,455,5160,1
87.13,2842.116,469,72.77,0.001,7277,0.24754,0.03097,455,5192,1
78.19,2798.586,100,63.83,0.003,6383,0.23215,0.02822,86,5176,1
76.53,3002.904,100,61.99,0.001,6199,0.21622,0.02574,86,5140,1
75.81,2260.397,100,61.27,0.001,6127,0.29051,0.03388,86,5172,1
79.53,2502.072,100,65.41,0.0,6541,0.2657,0.03211,86,5208,1
98.41,3567.043,469,83.81,0.002,8381,0.23749,0.02787,455,5128,1
76.4,3006.999,100,61.92,0.001,6192,0.20595,0.02566,86,5184,1
78.14,2473.172,100,63.78,0.003,6378,0.25832,0.03191,86,5176,1
76.18,2776.194,100,61.7,0.001,6170,0.22653,0.02772,86,5168,1
78.37,2489.297,100,64.01,0.003,6401,0.27633,0.0318,86,5176,1
171.76,24646.079,1030,156.5,0.001,15650,0.02036,0.00704,1016,4520,1
159.0,11039.635,1030,142.78,0.001,14278,0.09692,0.01455,1016,4048,1
76.82,7580.168,106,61.98,0.0,6198,0.05872,0.01024,92,5056,1
98.22,42419.583,469,83.62,0.001,8362,0.0062,0.00234,455,5160,1
78.69,2736.068,100,64.45,0.0,6445,0.22498,0.02905,86,5184,1
76.88,1258.209,100,62.4,0.003,6240,0.40324,0.06172,86,5152,1
76.53,18500.075,100,62.05,0.001,6205,0.01258,0.00418,86,5184,1
77.63,1483.608,100,63.15,0.003,6315,0.33331,0.05285,86,5136,1
99.91,3058.198,469,85.55,0.0,8555,0.29336,0.033,455,5176,1
77.03,2444.996,100,62.67,0.0,6267,0.27611,0.03182,86,5208,1
77.02,2939.106,100,62.42,0.003,6242,0.21531,0.02647,86,5112,1
78.31,2684.707,100,64.07,0.002,6407,0.24954,0.02946,86,5216,1
76.97,2992.744,100,62.49,0.0,6249,0.18942,0.02598,86,5168,1
99.76,2973.941,469,85.4,0.0,8540,0.17919,0.03388,455,5168,1
77.29,2514.678,100,62.81,0.0,6281,0.20986,0.03105,86,5144,1
75.47,2696.469,100,60.99,0.0,6099,0.22526,0.02827,86,5200,1
77.84,2925.259,100,63.48,0.003,6348,0.19216,0.02688,86,5184,1
77.51,2223.134,100,63.15,0.0,6315,0.26045,0.03522,86,5184,1
76.01,2589.221,100,61.53,0.003,6153,0.22153,0.02965,86,5168,1
100.3,3668.993,469,85.94,0.001,8594,0.21863,0.02761,455,5176,1
77.63,2468.585,100,63.27,0.003,6327,0.19492,0.03176,86,5176,1
109.36,4889.005,422,95.12,0.001,9512,0.14109,0.02259,408,5224,1
92.81,5023.401,506,78.57,0.0,7857,0.09212,0.01866,492,5184,1
76.98,3426.803,123,62.26,0.001,6226,0.12549,0.02269,109,5104,1
76.92,2374.467,100,62.38,0.003,6238,0.17889,0.03272,86,5140,1
237.32,96814.33,2950,226.01,0.0,22601,0.01214,0.00248,3121,5276,1
267.1,23544.47,2950,255.13,0.001,25513,0.09685,0.01146,3121,5048,1
288.33,120712.393,2974,272.65,0.0,27265,0.00828,0.00241,2960,4524,1
77.94,2338.833,100,63.58,0.003,6358,0.16415,0.03366,86,5176,1
78.33,2052.187,124,63.97,0.003,6397,0.15753,0.03855,110,5176,1
76.48,2145.981,100,62.0,0.003,6200,0.17976,0.036,86,5168,1
77.65,2094.969,100,63.29,0.003,6329,0.19744,0.03744,86,5176,1
152.95,6332.198,1030,138.47,0.001,13847,0.17684,0.0244,1016,4832,1
125.46,22120.703,1002,110.02,0.001,11002,0.02307,0.00573,988,4672,1
123.27,14311.887,1030,108.43,0.001,10843,0.03216,0.0087,1016,4912,1
107.09,5947.726,1002,91.65,0.001,9165,0.09986,0.01819,988,4544,1
78.59,1887.389,100,64.35,0.003,6435,0.2002,0.04206,86,5200,1
75.82,2745.132,100,61.22,0.001,6122,0.17229,0.0279,86,5144,1
76.79,2703.137,100,62.31,0.003,6231,0.15273,0.02869,86,5168,1
101.55,2637.175,469,87.43,0.001,8743,0.18261,0.0389,455,5208,1
75.69,2854.316,100,61.09,0.0,6109,0.16077,0.02679,86,5160,1
76.65,2188.288,100,62.17,0.0,6217,0.17013,0.03538,86,5168,1
78.63,1882.67,100,64.39,0.0,6439,0.17817,0.04219,86,5184,1
75.55,4180.671,100,60.95,0.0,6095,0.10094,0.01825,86,5160,1
99.76,4088.211,469,85.4,0.0,8540,0.11439,0.02465,455,5176,1
77.98,1710.245,100,63.62,0.0,6362,0.15973,0.04606,86,5176,1
76.49,3331.342,100,62.01,0.0,6201,0.09956,0.02319,86,5168,1
77.49,1975.02,100,63.13,0.003,6313,0.15715,0.03963,86,5176,1
90.3,2644.043,469,75.94,0.0,7594,0.12352,0.0345,455,5176,1
86.08,3511.357,469,71.6,0.001,7160,0.09954,0.02476,455,5168,1
186.23,57879.802,1042,172.23,0.001,17223,0.01006,0.00325,1028,5232,1
134.87,10900.682,1042,120.69,0.001,12069,0.0501,0.0125,1028,5212,1
103.17,5180.871,1014,88.87,0.0,8887,0.08537,0.02011,1000,5188,1
76.44,2226.022,100,61.84,0.003,6184,0.14891,0.03469,86,5128,1
78.34,1987.534,100,64.16,0.003,6416,0.16404,0.03981,86,5212,1
99.29,3766.456,469,84.87,0.001,8487,0.13126,0.02663,455,5180,1
75.29,2684.619,100,60.69,0.003,6069,0.16001,0.02833,86,5160,1
98.6,6859.593,469,84.0,0.001,8400,0.04477,0.01452,455,4952,1
275.18,13038.82,2974,259.26,0.001,25926,0.09973,0.02132,2960,4508,1
76.44,2345.451,100,61.96,0.003,6196,0.20364,0.03292,86,5168,1
76.43,2671.484,100,61.95,0.003,6195,0.19319,0.0289,86,5168,1
100.84,3616.997,469,86.6,0.001,8660,0.14551,0.02816,455,5184,1
76.64,2159.574,100,62.16,0.001,6216,0.18929,0.03585,86,5168,1
76.58,2412.179,100,62.1,0.0,6210,0.16313,0.03207,86,5168,1
76.82,2186.511,100,62.34,0.001,6234,0.15653,0.03549,86,5168,1
304.18,22435.595,2962,290.18,0.0,29018,0.08147,0.01369,2948,5264,1
76.59,2445.571,100,62.23,0.001,6223,0.1332,0.03163,86,5176,1
99.02,3139.265,469,84.54,0.001,8454,0.1638,0.03186,455,5152,1
77.21,2622.674,100,62.85,0.003,6285,0.14443,0.02974,86,5192,1
77.73,1690.522,100,63.37,0.003,6337,0.22248,0.04644,86,5176,1
76.38,2392.088,100,61.84,0.0,6184,0.17263,0.03225,86,5156,1
97.44,2759.958,469,83.14,0.0,8314,0.23791,0.03566,455,5188,1
79.6,2497.55,382,65.12,0.003,6512,0.22108,0.03219,368,5152,1
76.15,2310.89,100,61.67,0.003,6167,0.27707,0.03329,86,5184,1
95.2,3829.816,1030,80.48,0.001,8048,0.1221,0.02511,1016,5016,1
106.05,3649.399,902,91.45,0.003,9145,0.19636,0.02935,888,5056,1
120.9,12306.458,1002,106.0,0.0,10600,0.04791,0.00992,988,4876,1
132.7,7532.92,1030,117.08,0.001,11708,0.10499,0.01779,1016,4484,1
130.07,21049.65,1002,114.87,0.0,11487,0.02316,0.00624,988,4544,1
76.49,2058.919,100,61.77,0.002,6177,0.24085,0.03753,86,5104,1
75.68,2556.247,100,61.08,0.003,6108,0.16647,0.0299,86,5160,1
78.53,2382.959,100,64.29,0.003,6429,0.17639,0.03329,86,5184,1
76.36,2452.712,100,61.76,0.003,6176,0.16854,0.03145,86,5128,1
99.13,2950.616,469,84.77,0.001,8477,0.22271,0.03394,455,5208,1
138.3,6541.206,1030,123.7,0.001,12370,0.1456,0.02136,1016,4776,1
143.29,11851.708,1030,127.61,0.0,12761,0.05067,0.01221,1016,4504,1
129.1,43182.312,1002,114.02,0.001,11402,0.00945,0.00302,988,4536,1
75.92,1978.934,100,61.08,0.001,6108,0.14858,0.03875,86,5104,1
125.03,13405.211,506,110.91,0.002,11091,0.05435,0.00942,492,5192,1
76.11,2318.346,100,61.63,0.003,6163,0.16235,0.03316,86,5184,1
78.0,2364.825,100,63.64,0.003,6364,0.15366,0.03332,86,5176,1
99.16,3708.521,469,84.68,0.001,8468,0.13727,0.02701,455,5136,1
77.06,2527.778,100,62.7,0.003,6270,0.1589,0.03079,86,5208,1
77.87,2153.71,100,63.51,0.003,6351,0.18914,0.03652,86,5176,1
76.61,2890.316,100,62.13,0.001,6213,0.14541,0.02677,86,5168,1
77.19,1685.188,100,62.71,0.003,6271,0.21216,0.04627,86,5152,1
100.36,3061.301,469,86.12,0.001,8612,0.16694,0.03311,455,5200,1
75.99,3536.039,100,61.39,0.0,6139,0.10413,0.02171,86,5160,1
77.77,2026.722,100,63.41,0.0,6341,0.16401,0.03876,86,5176,1
77.51,2692.303,100,63.09,0.0,6309,0.18594,0.02908,86,5164,1
76.14,2337.565,100,61.6,0.0,6160,0.18228,0.0329,86,5156,1
100.45,3640.461,469,86.21,0.0,8621,0.14125,0.02787,455,5200,1
77.04,2471.028,100,62.56,0.0,6256,0.16698,0.03149,86,5152,1
76.3,2660.384,100,61.82,0.003,6182,0.13184,0.02897,86,5168,1
77.43,2322.41,100,63.07,0.003,6307,0.1592,0.03368,86,5192,1
77.54,1772.915,100,63.18,0.003,6318,0.21648,0.04418,86,5176,1
98.66,7207.778,469,84.18,0.001,8418,0.05415,0.01383,455,5168,1
77.71,2637.411,100,63.35,0.003,6335,0.19251,0.02976,86,5176,1
77.88,2491.261,100,63.52,0.003,6352,0.22809,0.03158,86,5176,1
76.09,2772.926,100,61.55,0.003,6155,0.23834,0.02772,86,5156,1
77.0,7847.15,100,62.7,0.001,6270,0.05882,0.00991,86,5228,1
300.48,243773.426,1514,286.48,0.0,28648,0.00817,0.00125,1500,5288,1
76.7,1397.324,100,62.34,0.0,6234,0.36476,0.05545,86,5176,1
99.07,65370.302,469,84.59,0.001,8459,0.00447,0.00153,455,5168,1
77.09,3169.789,100,62.73,0.001,6273,0.2024,0.02457,86,5176,1
77.82,2283.005,100,63.46,0.003,6346,0.30256,0.03443,86,5176,1
75.77,2810.121,100,61.17,0.003,6117,0.23384,0.02724,86,5144,1
105.4,4946.708,1042,91.16,0.003,9116,0.1317,0.02152,1028,5232,1
159.53,18959.886,1014,145.29,0.0,14529,0.04633,0.0085,1000,5168,1
130.16,26757.613,1042,116.04,0.001,11604,0.01811,0.00491,1028,5240,1
130.88,5372.328,1014,116.76,0.0,11676,0.13945,0.02461,1000,5192,1
75.85,2282.723,100,61.25,0.001,6125,0.29711,0.03356,86,5160,1
77.18,2788.437,100,62.82,0.001,6282,0.2247,0.02796,86,5168,1
77.77,2507.134,100,63.41,0.003,6341,0.22089,0.03133,86,5168,1
75.27,2999.445,100,60.67,0.0,6067,0.19573,0.02535,86,5176,1
119.34,3662.34,732,105.1,0.001,10510,0.18728,0.03291,718,5184,1
78.0,2496.206,100,63.64,0.001,6364,0.24412,0.03156,86,5160,1
76.54,2273.547,100,62.06,0.0,6206,0.2239,0.03401,86,5168,1
76.72,2272.414,100,62.24,0.0,6224,0.17262,0.0341,86,5168,1
77.41,2821.411,100,63.05,0.002,6305,0.16601,0.02771,86,5192,1
100.29,3511.83,469,85.93,0.001,8593,0.19939,0.02885,455,5176,1
77.68,2445.912,100,63.26,0.001,6326,0.23887,0.03208,86,5164,1
76.67,2336.809,102,62.19,0.001,6219,0.19851,0.03314,88,5168,1
77.49,3141.396,100,63.07,0.003,6307,0.16285,0.02492,86,5180,1
159.85,5507.908,1239,145.61,0.001,14561,0.22363,0.02932,1225,5184,1
76.79,2449.804,100,62.31,0.003,6231,0.24814,0.03166,86,5168,1
99.63,3571.554,469,85.27,0.001,8527,0.1913,0.02818,455,5176,1
77.39,2442.751,124,62.91,0.003,6291,0.19,0.032,110,5168,1
78.32,2624.027,100,63.84,0.003,6384,0.25366,0.03015,86,5120,1
77.58,2346.029,100,63.34,0.0,6334,0.23145,0.0334,86,5232,1
76.92,2341.911,100,62.44,0.003,6244,0.19179,0.03318,86,5168,1
76.75,3219.666,100,62.27,0.003,6227,0.17855,0.02408,86,5168,1
100.56,3423.778,469,86.2,0.001,8620,0.24922,0.02967,455,5160,1
77.02,2432.41,100,62.66,0.003,6266,0.24827,0.03198,86,5192,1
76.82,2386.998,100,62.34,0.001,6234,0.24891,0.03251,86,5168,1
296.58,14277.661,2974,280.66,0.0,28066,0.13406,0.02098,2960,4360,1
98.73,4942.038,1030,84.01,0.001,8401,0.08935,0.02018,1016,5020,1
132.63,14743.039,1002,116.95,0.0,11695,0.02501,0.00909,988,4380,1
154.53,17631.897,1030,138.97,0.0,13897,0.04325,0.00885,1016,4312,1
99.36,3430.039,469,84.64,0.001,8464,0.13081,0.02926,455,5104,1
77.78,2394.028,100,63.42,0.001,6342,0.19063,0.03282,86,5176,1
76.73,2713.783,100,62.25,0.001,6225,0.21215,0.02856,86,5168,1
84.76,3008.948,260,70.4,0.001,7040,0.20547,0.02845,246,5216,1
117.04,29708.072,506,102.8,0.001,10280,0.01278,0.00398,492,5168,1
77.79,3095.391,100,63.43,0.003,6343,0.20983,0.02538,86,5192,1
99.99,3210.149,469,85.63,0.001,8563,0.26939,0.03146,455,5168,1
303.01,9694.071,2962,289.01,0.0,28901,0.2454,0.03157,2948,5272,1
76.8,2300.422,100,62.32,0.001,6232,0.28539,0.03372,86,5168,1
77.49,2775.419,107,63.13,0.003,6313,0.22799,0.0282,93,5208,1
164.48,31686.708,1042,150.36,0.0,15036,0.01674,0.00524,1028,5192,1
108.5,13338.251,1042,94.26,0.003,9426,0.04575,0.00822,1028,5216,1
152.0,7170.569,1042,137.88,0.001,13788,0.11099,0.02141,1028,5192,1
98.64,4059.864,469,84.16,0.001,8416,0.16985,0.02454,455,5168,1
77.81,2257.136,100,63.45,0.003,6345,0.2674,0.03482,86,5176,1
78.41,2462.65,100,64.05,0.003,6405,0.24105,0.03216,86,5176,1
75.9,2692.909,100,61.3,0.003,6130,0.23301,0.02847,86,5144,1
77.53,2910.592,100,63.17,0.003,6317,0.16478,0.02691,86,5192,1
79.05,2057.931,100,64.81,0.003,6481,0.23566,0.0388,86,5184,1
98.18,3879.429,469,83.58,0.001,8358,0.19488,0.02556,455,5160,1
77.44,2647.676,100,63.08,0.003,6308,0.18907,0.02954,86,5176,1
78.22,2200.429,100,63.86,0.003,6386,0.16992,0.03591,86,5176,1
75.32,2793.629,100,60.72,0.003,6072,0.19795,0.02723,86,5160,1
77.87,2423.034,100,63.51,0.001,6351,0.16338,0.03246,86,5176,1
100.86,2946.508,469,86.62,0.001,8662,0.20155,0.03458,455,5184,1
75.91,2986.651,110,61.31,0.003,6131,0.18206,0.02567,96,5160,1
157.51,5955.773,1042,143.39,0.0,14339,0.2094,0.02671,1028,5224,1
107.12,15116.642,1014,92.88,0.0,9288,0.02032,0.00716,1000,5184,1
160.87,8722.664,1042,146.87,0.0,14687,0.10397,0.01863,1028,5232,1
101.86,10528.546,1030,86.9,0.003,8690,0.03251,0.00977,1016,4960,1
127.95,9262.276,1002,111.97,0.001,11197,0.09617,0.01395,988,4268,1
153.46,15612.633,1030,137.72,0.0,13772,0.03445,0.00993,1016,4340,1
76.76,2415.972,100,62.1,0.003,6210,0.16999,0.03209,86,5116,1
100.46,3335.319,469,86.16,0.001,8616,0.16552,0.03042,455,5188,1
273.86,23552.46,2974,257.94,0.0,25794,0.06282,0.01175,2960,4348,1
75.4,4912.542,100,60.68,0.001,6068,0.0797,0.0155,86,5136,1
77.26,1990.142,100,62.9,0.001,6290,0.17701,0.03921,86,5192,1
77.91,2152.974,100,63.55,0.002,6355,0.1753,0.03655,86,5160,1
97.93,3949.692,382,83.45,0.003,8345,0.12887,0.02504,368,5184,1
100.34,3188.841,469,86.1,0.002,8610,0.11986,0.03178,455,5184,1
77.42,1727.708,100,62.94,0.003,6294,0.15796,0.04526,86,5152,1
76.08,4637.879,100,61.6,0.003,6160,0.06359,0.01657,86,5184,1
77.76,2020.749,100,63.4,0.0,6340,0.1464,0.03887,86,5176,1
88.15,2636.535,469,73.55,0.0,7355,0.1419,0.03377,455,5136,1
412.84,852570.06,2950,402.82,0.0,40282,0.00268,0.00049,3121,5208,1
89.77,2907.758,469,75.45,0.0,7545,0.13672,0.03118,455,5184,1
78.16,2432.748,100,63.8,0.0,6380,0.15143,0.03245,86,5176,1
307.62,53470.024,2950,297.66,0.0,29766,0.03227,0.00581,3121,5320,1
388.7,88836.171,2962,375.04,0.0,37504,0.03941,0.00442,2948,5224,1
76.69,2256.346,100,62.21,0.0,6221,0.15304,0.03433,86,5168,1
76.61,2347.193,100,62.13,0.0,6213,0.13485,0.03297,86,5168,1
101.07,2461.76,469,86.83,0.003,8683,0.17856,0.04147,455,5184,1
76.1,2377.436,100,61.56,0.003,6156,0.14882,0.03233,86,5156,1
77.34,2494.286,100,62.92,0.001,6292,0.13387,0.03132,86,5180,1
77.56,2450.047,100,63.2,0.001,6320,0.10543,0.03198,86,5176,1
75.81,2614.524,100,61.21,0.003,6121,0.11501,0.02929,86,5160,1
100.79,2918.285,469,86.55,0.003,8655,0.12246,0.03489,455,5184,1
75.84,2141.566,100,61.24,0.001,6124,0.12804,0.03577,86,5128,1
76.0,3970.794,100,61.4,0.001,6140,0.08301,0.01933,86,5144,1
77.94,1475.3,100,63.7,0.003,6370,0.21557,0.05336,86,5200,1
