Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
116.76,6245.976,1030,101.848,0.0,25462,0.1602,0.01877,1016,12076,1
107.148,5645.387,1030,91.852,0.0,22963,0.14724,0.01906,1016,11836,1
86.424,2508.759,469,72.04,0.001,18010,0.22555,0.03459,455,12936,1
77.22,2156.497,100,62.788,0.0,15697,0.21204,0.03595,86,12912,1
85.668,1567.636,469,71.236,0.003,17809,0.22676,0.05487,455,12944,1
77.14,2501.949,112,62.66,0.0,15665,0.13971,0.03096,98,12920,1
86.292,3226.719,469,71.908,0.0,17977,0.10764,0.02685,455,12928,1
77.556,2252.691,100,63.172,0.0,15793,0.14043,0.03457,86,12944,1
86.764,2530.009,469,72.428,0.0,18107,0.17303,0.03443,455,12944,1
77.432,2546.973,100,63.048,0.0,15762,0.17346,0.03052,86,12936,1
85.772,2726.567,469,71.34,0.003,17835,0.15864,0.03158,455,12928,1
165.292,12373.949,1514,150.86,0.0,37715,0.11233,0.01341,1500,13008,1
77.396,2206.334,100,63.108,0.001,15777,0.19314,0.03522,86,13000,1
86.844,3124.357,469,72.532,0.001,18133,0.17616,0.02791,455,12940,1
82.436,2917.379,260,68.028,0.001,17007,0.19175,0.02837,246,12980,1
98.14,5992.486,506,83.66,0.0,20915,0.15567,0.01644,492,12920,1
77.796,2219.03,103,63.412,0.0,15853,0.27302,0.0352,89,12920,1
86.228,2498.126,469,71.844,0.0,17961,0.25524,0.03466,455,12936,1
77.596,2137.664,100,63.236,0.0,15809,0.2667,0.03645,86,12932,1
86.236,3255.164,469,71.876,0.0,17969,0.2257,0.0266,455,12964,1
77.42,2262.219,101,62.988,0.0,15747,0.27109,0.03436,87,12928,1
85.312,3706.3,469,70.832,0.0,17708,0.19217,0.02311,455,12920,1
76.528,2048.099,100,62.048,0.001,15512,0.28274,0.03752,86,12920,1
85.844,3512.2,469,71.364,0.0,17841,0.18593,0.02454,455,12904,1
77.044,2210.936,100,62.564,0.001,15641,0.27425,0.03499,86,12888,1
135.868,5658.38,1042,121.532,0.001,30383,0.21362,0.02411,1028,12800,1
147.784,27423.147,1042,133.016,0.0,33254,0.04416,0.00541,1028,12120,1
95.72,4620.578,1002,80.616,0.001,20154,0.14984,0.0208,988,12072,1
76.484,2816.861,101,62.004,0.001,15501,0.20315,0.02726,87,12920,1
86.404,2215.885,469,71.924,0.001,17981,0.18665,0.03915,455,12856,1
128.796,8427.421,1042,114.7,0.0,28675,0.09551,0.01534,1028,13096,1
111.876,4431.518,1014,97.492,0.0,24373,0.15553,0.02535,1000,12888,1
159.268,6893.348,2962,145.124,0.0,36281,0.16465,0.0232,2948,13088,1
77.036,2160.38,100,62.604,0.0,15651,0.27989,0.0358,86,12944,1
85.36,3320.192,469,70.88,0.001,17720,0.23309,0.02581,455,12920,1
77.228,2107.619,124,62.796,0.0,15699,0.246,0.03679,110,12928,1
86.184,2936.21,469,71.752,0.003,17938,0.18028,0.02947,455,12928,1
77.628,2115.79,100,63.292,0.001,15823,0.14736,0.03684,86,12944,1
195.208,36028.308,2974,179.528,0.0,44882,0.02366,0.00544,2960,11168,1
116.656,4601.16,1030,101.504,0.0,25376,0.11849,0.02546,1016,11896,1
98.26,3556.791,1030,83.732,0.0,20933,0.10669,0.02774,1016,12528,1
137.796,22978.715,1030,122.74,0.0,30685,0.03858,0.00602,1016,11688,1
94.004,3351.524,469,79.38,0.0,19845,0.12754,0.02816,455,12832,1
76.892,2482.26,100,62.412,0.0,15603,0.14809,0.0311,86,12920,1
86.452,2554.881,469,72.068,0.0,18017,0.14025,0.03397,455,12936,1
77.12,2326.011,100,62.64,0.001,15660,0.15677,0.03329,86,12920,1
86.772,3166.18,469,72.436,0.001,18109,0.15454,0.02752,455,12944,1
77.448,2331.381,100,63.016,0.0,15754,0.24033,0.03335,86,12912,1
86.3,2382.262,469,71.916,0.0,17979,0.21517,0.03637,455,12952,1
77.028,2806.088,100,62.596,0.0,15649,0.1506,0.02756,86,12928,1
176.164,8161.222,2962,161.876,0.0,40469,0.12804,0.02167,2948,13016,1
124.288,6370.155,1042,110.096,0.0,27524,0.12595,0.01959,1028,13032,1
98.1,5143.065,1014,83.716,0.0,20929,0.15784,0.01915,1000,12920,1
86.04,2604.125,469,71.656,0.001,17914,0.20543,0.03317,455,12952,1
77.188,2171.682,100,62.804,0.001,15701,0.22225,0.03569,86,12936,1
86.072,3169.262,469,71.64,0.003,17910,0.18755,0.02727,455,12928,1
77.024,2425.801,123,62.448,0.001,15612,0.19034,0.03188,109,12840,1
123.476,5024.519,2950,110.232,0.0,27558,0.21334,0.02467,3121,13024,1
168.236,12042.77,2950,154.96,0.0,38740,0.13898,0.01403,3121,12968,1
77.1,2207.2,100,62.668,0.003,15667,0.22614,0.03507,86,12928,1
86.444,2485.96,469,72.06,0.001,18015,0.22078,0.03491,455,12936,1
77.148,3036.89,100,62.716,0.003,15679,0.1907,0.02551,86,12928,1
85.688,2431.977,469,71.256,0.001,17814,0.23132,0.03538,455,12928,1
77.0,2350.305,100,62.568,0.003,15642,0.20934,0.03289,86,12928,1
165.816,9871.22,2974,151.024,0.001,37756,0.13848,0.01687,2960,12316,1
85.196,2826.423,469,70.548,0.001,17637,0.2065,0.03026,455,12732,1
77.072,2546.704,100,62.592,0.003,15648,0.18845,0.03038,86,12852,1
137.664,32979.069,1030,123.04,-0.001,30760,0.01729,0.00419,1016,12228,1
115.996,4882.658,1030,100.94,0.0,25235,0.16427,0.02385,1016,11976,1
76.908,2298.133,100,62.428,0.003,15607,0.2553,0.0336,86,12904,1
86.476,3601.16,469,72.092,0.001,18023,0.19441,0.02411,455,12952,1
77.224,2382.4,100,62.792,0.001,15698,0.19253,0.03254,86,12928,1
77.488,2384.488,100,63.104,0.001,15776,0.21121,0.03263,86,12936,1
86.316,3293.775,469,71.836,0.001,17959,0.24665,0.02631,455,12872,1
96.892,3766.773,1030,82.364,0.0,20591,0.2247,0.02583,1016,12652,1
136.82,12321.375,1030,121.476,0.001,30369,0.06004,0.01115,1016,11492,1
76.756,2210.523,100,62.132,-0.001,15533,0.26737,0.03486,86,12800,1
120.36,4968.482,1042,106.072,0.0,26518,0.21206,0.02432,1028,13000,1
119.856,9369.518,1042,105.664,0.0,26416,0.10957,0.01284,1028,13032,1
77.716,2149.387,100,63.38,0.0,15845,0.25373,0.0363,86,12944,1
86.052,2642.94,469,71.596,0.0,17899,0.23026,0.03269,455,12916,1
77.3,2836.193,101,62.892,0.0,15723,0.22896,0.02736,87,12940,1
86.22,2578.934,469,71.788,0.001,17947,0.25743,0.03357,455,12928,1
76.684,2864.226,100,62.204,0.001,15551,0.24974,0.02688,86,12920,1
86.496,2267.001,469,72.112,0.0,18028,0.30841,0.03831,455,12928,1
77.432,1993.147,100,63.048,0.001,15762,0.31368,0.03901,86,12944,1
129.156,10496.989,1030,113.908,0.0,28477,0.08847,0.01235,1016,11736,1
103.808,4445.577,1002,88.8,0.0,22200,0.18748,0.02344,988,12120,1
77.164,2973.878,100,62.78,0.001,15695,0.23012,0.02605,86,12968,1
86.084,3472.841,469,71.652,0.0,17913,0.22676,0.02489,455,12912,1
120.348,7292.217,1042,106.108,0.0,26527,0.16794,0.01657,1028,13040,1
110.772,5820.259,1042,96.484,0.0,24121,0.15331,0.01911,1028,12952,1
86.22,2339.759,469,71.812,0.001,17953,0.28481,0.037,455,12924,1
83.512,3290.164,260,69.152,0.0,17288,0.16932,0.02548,246,12988,1
99.276,3559.769,506,84.988,0.0,21247,0.13168,0.028,492,12952,1
77.26,1917.35,100,62.828,0.0,15707,0.16019,0.04046,86,12912,1
85.724,2885.367,469,71.292,0.0,17823,0.12841,0.02983,455,12944,1
76.792,2357.832,100,62.36,0.0,15590,0.12947,0.0327,86,12928,1
147.524,10047.071,1030,132.372,0.0,33093,0.07718,0.01474,1016,11428,1
86.58,3036.41,469,71.86,0.0,17965,0.11721,0.02863,455,12612,1
77.044,1975.633,100,62.612,0.0,15653,0.19076,0.03915,86,12928,1
86.152,3154.324,469,71.768,0.0,17942,0.11872,0.02742,455,12936,1
77.348,2237.176,100,62.916,0.0,15729,0.14472,0.03471,86,12928,1
85.812,2546.972,469,71.38,0.001,17845,0.16682,0.03383,455,12928,1
77.1,2486.962,100,62.668,0.003,15667,0.17219,0.03113,86,12928,1
152.68,11449.136,1042,138.536,0.001,34634,0.08394,0.01339,1028,13040,1
87.872,3614.451,1014,73.488,0.001,18372,0.17352,0.02441,1000,12936,1
156.112,6116.088,2974,141.104,0.0,35276,0.22909,0.02563,2960,12108,1
85.6,2628.683,469,71.144,-0.001,17786,0.24236,0.03269,455,12916,1
77.112,2189.399,100,62.68,0.0,15670,0.22516,0.03536,86,12928,1
176.776,11133.785,2962,162.536,0.0,40634,0.13601,0.01594,2948,13008,1
77.256,2078.538,100,62.848,0.001,15712,0.27945,0.03732,86,12940,1
86.004,3255.067,469,71.596,0.001,17899,0.14589,0.02653,455,12940,1
77.06,2245.259,100,62.628,0.001,15657,0.14742,0.03446,86,12928,1
85.676,2902.035,469,71.244,0.001,17811,0.14464,0.02964,455,12928,1
80.536,2868.784,1042,66.104,0.001,16526,0.11074,0.02819,1028,12960,1
150.904,13602.303,1042,136.808,0.0,34202,0.04808,0.01114,1028,13016,1
85.84,3082.896,469,71.408,0.001,17852,0.13701,0.02796,455,12928,1
76.876,2319.338,100,62.444,0.003,15611,0.16065,0.03328,86,12928,1
125.352,9377.606,1030,110.68,0.0,27670,0.08354,0.01342,1016,12152,1
128.108,10410.504,1030,113.052,0.0,28263,0.07812,0.01236,1016,11976,1
77.324,2318.566,100,62.892,0.003,15723,0.23321,0.03348,86,12912,1
98.192,4296.072,1030,83.544,0.001,20886,0.18001,0.02295,1016,12452,1
135.136,12946.293,1030,119.6,0.0,29900,0.07129,0.01048,1016,11480,1
77.472,2052.462,124,62.968,0.0,15742,0.29099,0.0379,110,12876,1
85.864,2672.333,469,71.432,0.0,17858,0.22845,0.03226,455,12928,1
77.584,2623.625,100,63.248,0.0,15812,0.22168,0.02969,86,12976,1
85.908,2545.752,469,71.428,0.0,17857,0.23519,0.03388,455,12888,1
76.928,2932.103,100,62.544,0.0,15636,0.16276,0.02634,86,12968,1
85.816,3138.284,469,71.336,-0.001,17834,0.18421,0.02745,455,12888,1
121.744,5419.905,1042,107.6,0.001,26900,0.17289,0.02255,1028,13040,1
109.956,9321.007,1042,95.62,0.001,23905,0.07348,0.01184,1028,12976,1
85.864,2436.869,469,71.432,0.001,17858,0.26213,0.03538,455,12928,1
77.364,2136.681,100,62.98,0.002,15745,0.26921,0.03635,86,12936,1
116.62,7920.49,1030,101.42,0.0,25355,0.10286,0.01478,1016,11832,1
116.776,5222.956,1030,101.816,0.0,25454,0.14769,0.02245,1016,12072,1
76.696,3013.616,100,62.216,0.0,15554,0.20969,0.02555,86,12920,1
86.144,2485.129,469,71.712,0.0,17928,0.24544,0.0348,455,12896,1
77.7,2175.746,100,63.364,0.0,15841,0.22277,0.03586,86,12976,1
86.048,3537.976,469,71.616,0.0,17904,0.20473,0.02442,455,12928,1
77.064,2217.103,100,62.584,0.0,15646,0.25396,0.0349,86,12896,1
86.024,3283.11,469,71.64,0.001,17910,0.25541,0.02631,455,12960,1
77.428,2159.347,102,62.996,0.001,15749,0.28855,0.036,88,12928,1
164.916,6852.852,2974,149.908,0.0,37477,0.20884,0.02416,2960,12096,1
86.348,2548.053,469,71.964,0.001,17991,0.24745,0.03402,455,12936,1
89.616,5197.64,422,75.232,0.002,18808,0.14149,0.01731,408,12976,1
122.276,5655.871,1030,107.652,0.001,26913,0.15515,0.02171,1016,12284,1
118.256,9454.411,1030,103.056,0.0,25764,0.05938,0.01256,1016,11764,1
77.332,2855.441,100,62.9,0.001,15725,0.20772,0.02719,86,12928,1
86.36,2683.869,469,71.952,0.001,17988,0.22612,0.03231,455,12924,1
154.0,11158.757,1042,139.88,0.0,34970,0.0975,0.01386,1028,13052,1
76.712,3083.103,100,62.232,0.001,15558,0.21778,0.02498,86,12920,1
86.568,2353.03,469,72.208,0.001,18052,0.27519,0.03694,455,12932,1
76.988,2691.095,100,62.532,0.001,15633,0.19323,0.02872,86,12932,1
86.672,2730.726,469,72.288,0.0,18072,0.19757,0.03187,455,12920,1
77.048,2132.91,100,62.616,0.003,15654,0.17828,0.03627,86,12944,1
105.656,4802.386,1042,91.272,0.002,22818,0.13139,0.02209,1028,12968,1
214.676,24185.379,2974,200.172,0.0,50043,0.06418,0.00891,2960,12360,1
75.716,2949.06,100,61.068,0.0,15267,0.14238,0.02578,86,12748,1
86.12,3006.391,469,71.688,-0.001,17922,0.21151,0.02876,455,12928,1
76.776,2248.079,100,62.296,0.0,15574,0.26096,0.03429,86,12920,1
86.788,2265.391,469,72.476,0.0,18119,0.28,0.03846,455,12940,1
77.212,2158.526,100,62.756,0.001,15689,0.26548,0.03591,86,12908,1
86.268,3398.896,469,71.884,0.001,17971,0.21838,0.02548,455,12944,1
77.152,2183.313,100,62.72,0.001,15680,0.25823,0.03548,86,12928,1
83.584,3337.236,989,69.152,0.003,17288,0.20995,0.02515,975,12944,1
100.308,2984.62,989,85.876,0.001,21469,0.2491,0.03374,975,12912,1
77.112,3210.018,100,62.68,0.001,15670,0.16587,0.02412,86,12912,1
96.556,3180.67,469,82.34,0.001,20585,0.2312,0.03048,455,13052,1
158.672,6497.214,2962,144.192,0.0,36048,0.14234,0.02452,2948,12828,1
137.692,9435.881,1030,122.108,0.0,30527,0.08696,0.01465,1016,11124,1
85.476,3253.489,469,70.996,0.0,17749,0.1492,0.02638,455,12920,1
96.088,4047.196,506,81.752,0.0,20438,0.16602,0.02384,492,12984,1
85.924,3009.294,469,71.492,0.0,17873,0.2028,0.02867,455,12904,1
77.468,2197.861,100,63.036,0.0,15759,0.22033,0.03539,86,12888,1
87.1,2605.823,469,72.86,0.001,18215,0.20729,0.03356,455,13024,1
76.964,2791.785,100,62.484,0.0,15621,0.14765,0.02768,86,12920,1
76.328,2395.859,100,61.848,0.003,15462,0.18062,0.03199,86,12920,1
86.06,3135.01,469,71.628,0.0,17907,0.16143,0.02756,455,12928,1
77.42,2633.833,114,62.988,0.001,15747,0.12877,0.02951,100,12928,1
86.58,2817.108,469,72.196,0.001,18049,0.11104,0.03086,455,12936,1
117.168,6531.795,1030,102.064,0.0,25516,0.08247,0.01801,1016,11900,1
106.876,5165.123,1030,91.724,0.001,22931,0.12179,0.02077,1016,11948,1
85.98,3119.186,469,71.548,0.001,17887,0.2432,0.02768,455,12928,1
77.56,2413.087,100,63.176,0.003,15794,0.22223,0.03227,86,12920,1
163.392,12440.05,1042,149.296,0.0,37324,0.10003,0.01319,1028,13064,1
76.312,3245.633,100,61.832,0.003,15458,0.1594,0.02361,86,12920,1
87.0,2363.322,469,72.712,0.001,18178,0.28674,0.03696,455,12952,1
77.4,2299.709,123,62.872,0.0,15718,0.21447,0.03379,109,12864,1
77.972,3858.865,326,63.716,0.0,15929,0.16869,0.02029,312,13000,1
303.74,43585.396,2962,291.62,0.0,72905,0.06824,0.007,3121,13080,1
76.744,2186.995,100,62.264,0.0,15566,0.22961,0.03523,86,12920,1
77.172,2203.103,100,62.74,0.001,15685,0.22553,0.03517,86,12928,1
86.748,3256.944,469,72.364,0.001,18091,0.17547,0.02674,455,12936,1
77.016,2244.053,100,62.584,0.001,15646,0.21444,0.03446,86,12928,1
85.592,3297.118,469,71.112,0.0,17778,0.21418,0.02606,455,12920,1
