Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
76.9,29720.955,100,62.9,0.041,629,0.00516,0.00287,86,520,1
75.2,16325.467,100,60.0,0.04,600,0.00981,0.00512,86,496,1
78.0,124263.183,100,63.4,0.004,634,0.00131,0.0007,86,508,1
73.8,21424.839,100,59.2,0.001,592,0.00583,0.00383,86,524,1
81.1,12518.716,100,67.1,0.001,671,0.01303,0.0072,86,520,1
76.9,34253.898,100,62.9,0.003,629,0.00688,0.00249,86,536,1
73.8,20256.361,100,58.6,0.047,586,0.00662,0.00405,86,496,1
78.7,11092.319,100,64.7,0.033,647,0.01162,0.00788,86,536,1
76.3,290.566,100,62.3,0.001,623,0.8584,0.29177,86,520,1
82.5,1750.485,100,68.5,0.003,685,0.134,0.05237,86,520,1
74.8,17885.324,100,59.6,0.001,596,0.01294,0.00465,86,496,1
78.6,22314.965,100,64.6,0.023,646,0.00626,0.00391,86,536,1
75.7,50948.984,100,61.1,0.001,611,0.00423,0.00165,86,508,1
76.5,8528.238,100,61.9,0.003,619,0.01352,0.00997,86,508,1
78.1,54668.907,100,64.1,0.003,641,0.00307,0.00159,86,536,1
73.9,25341.197,100,58.7,0.001,587,0.00852,0.00324,86,496,1
77.5,13826.694,100,63.5,0.003,635,0.0132,0.00623,86,536,1
78.5,446.499,100,64.5,0.003,645,0.5692,0.19535,86,520,1
74.7,7451.0,100,59.5,0.046,595,0.01813,0.01114,86,504,1
77.8,885.001,100,63.8,0.048,638,0.27017,0.09768,86,528,1
76.1,10612.04,100,61.5,0.003,615,0.01573,0.00797,86,508,1
78.0,13020.833,100,63.4,0.003,634,0.01383,0.00666,86,508,1
76.1,17068.138,100,62.1,0.01,621,0.01313,0.00495,86,536,1
77.0,25622.255,100,61.8,0.044,618,0.00761,0.00334,86,496,1
80.7,14944.721,100,66.7,0.048,667,0.01092,0.006,86,520,1
76.3,38986.255,100,62.3,0.003,623,0.00482,0.00217,86,536,1
77.5,11639.433,100,63.5,0.048,635,0.01359,0.0074,86,544,1
73.6,282968.089,86,59.6,0.001,596,0.00078,0.00029,72,528,1
162.8,13192.976,469,148.8,0.001,1488,0.02852,0.01371,455,520,1
219.3,1169600.0,469,205.3,0.003,2053,0.0003,0.00021,455,520,1
82.5,1261467.89,118,68.5,0.0,685,9e-05,7e-05,104,520,1
85.2,946666.667,118,71.2,0.004,712,0.00015,0.0001,104,552,1
1371.4,1702967.838,2962,1357.4,0.001,13574,0.00264,0.00089,2948,520,1
814.2,4262827.225,2466,800.2,0.001,8002,0.00056,0.00021,2452,520,1
72.0,1133858.268,90,58.0,0.001,580,9e-05,7e-05,76,520,1
71.0,385.499,88,57.0,0.0,570,0.61386,0.20464,74,520,1
71.4,7057.289,88,56.2,0.003,562,0.03335,0.01124,74,512,1
75.6,287890.327,100,60.4,0.025,604,0.0003,0.00029,86,496,1
80.1,10980.575,100,66.1,0.004,661,0.01612,0.00811,86,520,1
76.6,16634.816,100,62.6,0.046,626,0.00901,0.00512,86,536,1
74.2,13840.96,88,59.0,0.045,590,0.01136,0.00596,74,496,1
81.4,14712.261,100,67.4,0.038,674,0.00975,0.00615,86,528,1
77.6,28464.529,100,63.6,0.003,636,0.00517,0.00303,86,528,1
73.2,24978.673,100,58.0,0.001,580,0.00874,0.00326,86,496,1
79.2,11043.869,100,65.2,0.049,652,0.0137,0.00797,86,536,1
78.5,289.227,100,64.5,0.003,645,0.88204,0.30157,86,520,1
161.5,105033.819,469,147.5,0.001,1475,0.00407,0.00171,455,520,1
224.2,2170377.541,469,210.2,0.003,2102,0.00018,0.00011,455,520,1
72.0,14614.541,88,56.8,0.001,568,0.00974,0.00547,74,496,1
74.0,17335.895,100,58.8,0.047,588,0.0114,0.00474,86,496,1
80.6,20579.599,100,66.6,0.016,666,0.01235,0.00435,86,536,1
80.4,128352.49,100,66.4,0.04,664,0.00092,0.0007,86,520,1
78.4,41768.78,100,63.8,0.002,638,0.00524,0.00209,86,508,1
70.6,17777.554,88,56.0,0.002,560,0.00669,0.00441,74,524,1
76.7,12265.524,100,62.7,0.078,627,0.01427,0.00695,86,536,1
80.2,18238.465,100,66.2,0.03,662,0.01371,0.00489,86,520,1
83.9,120442.148,100,69.9,0.003,699,0.0013,0.00077,86,520,1
78.6,8910.857,100,64.6,0.019,646,0.01521,0.0098,86,520,1
81.1,17014.938,100,67.1,0.003,671,0.01289,0.0053,86,520,1
75.4,159509.202,100,60.2,0.001,602,0.00092,0.00053,86,496,1
72.0,7512.129,88,56.8,0.003,568,0.01718,0.01065,74,512,1
78.7,22336.38,100,64.7,0.003,647,0.01,0.00391,86,520,1
74.0,17424.885,100,58.8,0.045,588,0.00949,0.00472,86,496,1
76.4,10887.999,100,62.4,0.042,624,0.01551,0.0078,86,536,1
76.5,8864.221,100,62.5,0.044,625,0.01848,0.00959,86,536,1
78.8,116792.649,100,64.2,0.005,642,0.00125,0.00075,86,508,1
69.4,6920.691,88,53.6,0.002,536,0.01754,0.01114,74,500,1
78.5,36925.537,100,64.5,0.049,645,0.00533,0.00236,86,520,1
82.5,24234.057,100,68.5,0.024,685,0.00742,0.00378,86,536,1
75.6,7676.53,100,61.6,0.001,616,0.01852,0.01094,86,520,1
73.6,7231.354,88,58.4,0.003,584,0.03319,0.01131,74,512,1
81.2,41209.907,100,67.2,0.001,672,0.00563,0.00219,86,520,1
72.0,9743.423,88,56.8,0.003,568,0.01407,0.00821,74,496,1
76.6,24816.951,100,62.6,0.003,626,0.00865,0.00343,86,536,1
81.1,6175.519,100,67.1,0.048,671,0.01931,0.01459,86,520,1
72.2,6869.321,88,57.0,0.004,570,0.03317,0.01168,74,512,1
82.2,70917.091,100,68.2,0.003,682,0.00325,0.00129,86,520,1
71.4,170283.806,88,55.6,0.003,556,0.00088,0.00047,74,484,1
75.5,7794.273,100,60.9,0.038,609,0.01691,0.01076,86,516,1
72.4,10894.426,86,58.4,0.019,584,0.01355,0.00738,72,544,1
80.2,16902.358,100,66.2,0.001,662,0.01551,0.00527,86,520,1
84.7,39485.339,100,70.7,0.005,707,0.00575,0.00238,86,520,1
78.8,8474.303,100,64.8,0.003,648,0.01581,0.01033,86,520,1
80.5,6146.117,100,66.5,0.049,665,0.01924,0.01455,86,520,1
84.4,81427.882,100,70.4,0.003,704,0.00253,0.00115,86,520,1
79.1,5616.342,100,65.1,0.035,651,0.02055,0.01565,86,520,1
82.9,54755.614,100,68.9,0.003,689,0.0028,0.00168,86,520,1
75.4,27016.375,100,60.2,0.033,602,0.00872,0.0031,86,496,1
70.0,10717.293,88,54.8,0.003,548,0.01283,0.00726,74,512,1
79.0,80826.683,100,65.0,0.048,650,0.00178,0.00109,86,520,1
74.2,16717.736,100,59.0,0.003,590,0.01053,0.00493,86,496,1
79.6,25610.502,110,65.6,0.003,656,0.00922,0.00345,96,544,1
76.0,16292.231,100,62.0,0.003,620,0.0125,0.00518,86,528,1
82.2,6972.128,100,68.2,0.003,682,0.02657,0.0131,86,520,1
80.0,1843.981,100,66.0,0.015,660,0.12849,0.0482,86,520,1
115.8,54977.923,469,100.6,0.047,1006,0.00449,0.00234,455,496,1
264.5,2009878.419,469,250.5,0.003,2505,0.0002,0.00015,455,520,1
70.6,8817.065,88,56.0,0.003,560,0.01793,0.0089,74,524,1
77.8,9239.466,100,63.2,0.003,632,0.01762,0.00936,86,508,1
82.2,50426.354,100,68.2,0.018,682,0.00351,0.00181,86,536,1
78.6,39587.006,100,64.6,0.004,646,0.00577,0.00221,86,520,1
67.8,8457.662,88,52.0,0.003,520,0.01465,0.00891,74,484,1
73.8,28397.722,100,59.2,0.003,592,0.00662,0.00289,86,524,1
76.5,6872.513,100,62.5,0.031,625,0.01857,0.01237,86,536,1
81.6,407.029,100,67.6,-0.001,676,0.60882,0.22275,86,520,1
79.7,18789.193,100,65.7,0.003,657,0.01378,0.00471,86,520,1
72.8,7197.588,88,57.6,0.003,576,0.03308,0.01124,74,504,1
82.2,52074.755,100,68.2,0.031,682,0.00447,0.00175,86,528,1
70.6,14390.836,88,55.4,0.046,554,0.008,0.00545,74,496,1
75.6,12141.458,100,60.4,0.016,604,0.01449,0.00692,86,496,1
77.6,52882.65,100,63.6,0.003,636,0.00333,0.00163,86,544,1
78.2,8424.182,100,64.2,0.003,642,0.01611,0.01031,86,528,1
79.9,16811.497,100,65.9,0.031,659,0.0144,0.00528,86,520,1
81.8,384.019,100,67.8,0.004,678,0.68825,0.23668,86,520,1
74.4,17618.224,100,59.2,0.004,592,0.00966,0.00469,86,496,1
78.5,14547.544,100,64.5,0.018,645,0.01365,0.006,86,536,1
82.3,89156.104,100,68.3,0.003,683,0.00229,0.00103,86,520,1
72.0,56153.486,88,56.8,0.003,568,0.00372,0.00142,74,496,1
74.1,10502.147,100,58.9,0.003,589,0.01355,0.00784,86,496,1
78.8,77452.329,100,64.8,0.033,648,0.00192,0.00113,86,536,1
77.7,142464.246,100,63.7,0.003,637,0.00067,0.00061,86,536,1
80.8,20999.558,100,66.8,0.004,668,0.00973,0.00428,86,520,1
72.0,283.751,88,56.8,0.004,568,0.82804,0.28194,74,496,1
74.2,8889.634,100,59.0,0.003,590,0.01792,0.00927,86,496,1
78.8,14971.027,100,64.8,0.003,648,0.01307,0.00585,86,536,1
82.1,109730.019,100,68.1,0.003,681,0.00098,0.00083,86,520,1
70.0,198525.241,88,54.8,0.002,548,0.00045,0.00039,74,512,1
78.4,12894.737,100,64.4,0.004,644,0.01288,0.00676,86,520,1
84.8,58567.581,100,70.8,0.003,708,0.00308,0.00161,86,520,1
76.3,25774.415,100,61.7,0.003,617,0.00666,0.00329,86,524,1
72.2,11569.957,100,57.6,0.004,576,0.01529,0.00693,86,508,1
76.5,6611.299,100,62.5,0.003,625,0.02493,0.01286,86,536,1
82.1,364.226,100,68.1,0.029,681,0.71903,0.25046,86,520,1
73.8,16393.443,100,58.6,0.003,586,0.01316,0.005,86,496,1
79.0,25842.329,100,65.0,0.032,650,0.00827,0.0034,86,536,1
75.6,226008.969,100,60.4,0.001,604,0.00052,0.00037,86,496,1
82.4,173145.619,100,68.4,0.003,684,0.00065,0.00053,86,520,1
73.3,7764.255,88,59.3,0.095,593,0.01421,0.01049,74,536,1
81.0,12718.451,100,67.0,0.082,670,0.01001,0.00708,86,520,1
78.6,15056.894,100,64.6,0.001,646,0.01496,0.0058,86,520,1
73.2,7037.785,100,58.0,0.003,580,0.03317,0.01156,86,512,1
81.8,302.413,100,67.8,0.003,678,0.86977,0.30055,86,520,1
75.1,7485.821,100,59.9,0.003,599,0.02513,0.01115,86,504,1
80.4,47105.695,100,66.4,0.047,664,0.00307,0.0019,86,528,1
74.0,199784.017,100,58.8,0.003,588,0.00078,0.00041,86,496,1
70.0,7160.32,88,54.8,0.046,548,0.01874,0.01086,74,512,1
79.1,44308.761,100,65.1,0.035,651,0.00421,0.00198,86,536,1
78.3,19859.487,100,64.3,0.004,643,0.009,0.00438,86,520,1
78.5,18087.141,100,64.5,0.0,645,0.01321,0.00482,86,520,1
81.8,4963.562,100,67.8,0.004,678,0.04041,0.01831,86,520,1
74.0,367.913,88,58.8,0.003,588,0.64908,0.22348,74,496,1
209.1,93872.054,469,195.1,0.001,1951,0.00683,0.00248,455,520,1
178.7,96505.913,469,164.7,0.003,1647,0.00578,0.00206,455,520,1
76.5,16760.144,100,62.5,0.003,625,0.01179,0.00507,86,536,1
78.0,5259.715,100,64.0,0.003,640,0.03547,0.01648,86,520,1
69.8,6072.1,86,54.6,0.002,546,0.03317,0.01277,72,512,1
83.0,9004.708,100,69.0,0.004,690,0.01876,0.01024,86,520,1
72.0,6893.646,88,56.8,0.004,568,0.03321,0.0116,74,512,1
76.0,57462.574,100,61.4,0.003,614,0.00376,0.00147,86,508,1
79.4,14132.137,100,64.8,0.012,648,0.01214,0.00624,86,508,1
75.4,15913.888,90,61.4,0.001,614,0.01363,0.00526,76,536,1
74.9,480.874,100,59.7,0.004,597,0.50305,0.17306,86,496,1
84.6,469739.034,100,70.6,0.041,706,0.0002,0.0002,86,520,1
77.2,27391.428,100,63.2,0.004,632,0.00564,0.00313,86,536,1
78.7,3322.498,100,64.7,0.004,647,0.06252,0.02632,86,520,1
74.0,13777.182,100,58.8,0.003,588,0.01435,0.00597,86,496,1
76.8,16698.556,100,62.8,0.048,628,0.01359,0.00511,86,536,1
80.8,11824.102,100,66.8,0.003,668,0.01591,0.00759,86,520,1
75.6,13361.376,100,60.4,0.046,604,0.01529,0.00629,86,496,1
76.6,15763.263,100,62.6,0.003,626,0.01373,0.0054,86,536,1
73.8,500.75,100,58.6,0.001,586,0.47541,0.16375,86,496,1
75.4,14740.093,100,60.2,0.003,602,0.01641,0.00568,86,496,1
79.9,16368.255,100,65.9,0.03,659,0.00932,0.00542,86,536,1
78.5,210851.464,100,64.5,0.004,645,0.00044,0.00041,86,536,1
76.8,3858.269,100,62.8,0.003,628,0.0518,0.02212,86,520,1
81.4,4017.828,100,67.4,0.004,674,0.0397,0.02251,86,520,1
78.8,11526.366,100,64.8,0.044,648,0.01512,0.0076,86,520,1
76.1,7576.889,100,60.9,0.029,609,0.02161,0.01116,86,512,1
79.8,129230.769,100,65.8,0.001,658,0.0017,0.00069,86,520,1
68.9,446.909,88,53.7,0.001,537,0.49783,0.1713,74,496,1
71.0,1844155.844,88,55.8,0.001,558,4e-05,4e-05,74,400,1
304.8,2436450.839,469,290.8,0.001,2908,0.00019,0.00014,455,520,1
70.0,465116.279,85,56.0,0.001,560,0.00029,0.00017,71,424,1
78.8,1382456.14,105,63.6,0.003,636,0.00013,6e-05,91,448,1
1227.6,142246.324,2974,1212.4,0.002,12124,0.01934,0.00959,2960,400,1
879.9,406871.359,2406,862.9,0.001,8629,0.00715,0.0024,2392,400,1
123.5,3478873.239,659,105.3,0.001,1053,6e-05,4e-05,645,400,1
61.6,974683.544,68,44.0,0.001,440,0.00015,7e-05,54,400,1
70.8,873.993,88,54.4,0.003,544,0.26474,0.09001,74,472,1
82.1,22517.21,100,68.1,0.003,681,0.01154,0.00405,86,520,1
78.1,11278.793,100,64.1,0.006,641,0.01217,0.00769,86,536,1
76.0,5902.729,100,61.4,0.004,614,0.02974,0.01431,86,508,1
73.8,6636.81,100,59.2,0.045,592,0.03309,0.01236,86,524,1
79.3,7606.277,100,65.3,0.003,653,0.01816,0.01158,86,520,1
76.8,16184.094,100,61.6,0.043,616,0.01523,0.00527,86,496,1
77.2,33754.536,100,62.0,0.046,620,0.00704,0.00254,86,496,1
74.4,52483.07,100,60.4,0.003,604,0.00321,0.00158,86,536,1
76.9,7328.276,100,62.9,0.004,629,0.01769,0.01166,86,536,1
74.7,290.924,93,59.5,0.0,595,0.80289,0.2853,79,496,1
76.4,147518.826,100,62.4,0.001,624,0.00076,0.00058,86,536,1
74.2,17610.481,100,59.0,0.003,590,0.01196,0.00468,86,496,1
79.2,10496.601,100,65.2,0.018,652,0.01504,0.00838,86,536,1
81.5,23521.602,100,67.5,0.019,675,0.01075,0.00385,86,520,1
72.0,3137.214,88,56.8,0.003,568,0.05018,0.0255,74,496,1
80.9,17422.954,100,66.9,0.003,669,0.01308,0.00516,86,520,1
76.6,104730.654,100,62.6,0.002,626,0.0017,0.00081,86,536,1
82.1,3405.113,100,68.1,0.027,681,0.06503,0.02679,86,520,1
68.9,785.954,91,53.7,0.003,537,0.27646,0.0974,77,472,1
261.0,24133.595,1030,243.4,0.003,2434,0.02169,0.01202,1016,400,1
363.6,77440.791,902,347.2,0.003,3472,0.01354,0.00522,888,400,1
99.2,117535.545,138,84.0,0.001,840,0.00268,0.00094,124,400,1
109.6,15113.281,154,94.4,0.003,944,0.0156,0.00806,140,400,1
270.0,27950.6,1002,253.6,0.003,2536,0.02111,0.01073,988,400,1
81.6,1275000.0,122,64.0,0.002,640,0.0001,7e-05,108,400,1
146.4,392177.873,350,131.2,0.001,1312,0.00112,0.00041,336,400,1
74.6,4242.686,106,57.6,0.002,576,0.0446,0.01954,92,436,1
77.8,14354.508,100,63.2,0.003,632,0.01371,0.00602,86,508,1
76.4,15370.996,100,62.4,0.003,624,0.01437,0.00552,86,536,1
83.8,14198.336,100,69.8,0.003,698,0.00979,0.00656,86,520,1
70.6,1045.254,100,54.2,0.003,542,0.20931,0.07505,86,472,1
240.4,677373.908,469,225.2,0.002,2252,0.0008,0.00039,455,496,1
128.0,42219.144,382,112.8,0.001,1128,0.00998,0.00337,368,496,1
72.2,140194.175,88,57.0,0.002,570,0.00138,0.00057,74,472,1
150.0,34035.215,462,133.6,0.003,1336,0.00976,0.0049,448,424,1
323.9,173672.922,1030,309.9,0.003,3099,0.0053,0.00207,1016,472,1
252.0,76979.472,902,238.0,0.003,2380,0.00701,0.00364,888,448,1
116.0,1200828.157,154,100.8,0.001,1008,0.00016,0.00011,140,400,1
74.0,61400.597,90,60.0,0.003,600,0.00191,0.00134,76,528,1
86.0,20859.61,122,72.0,0.004,720,0.01324,0.00458,108,496,1
78.6,5364.346,100,63.4,0.003,634,0.03548,0.01628,86,496,1
266.2,46394.088,1002,251.0,0.003,2510,0.01134,0.00638,988,448,1
100.4,1728055.077,154,84.0,0.0,840,0.0001,6e-05,140,400,1
87.6,394772.42,122,71.2,0.001,712,0.0006,0.00025,108,400,1
96.0,963.151,194,78.4,0.003,784,0.31665,0.11075,180,400,1
72.7,817.34,100,56.3,0.003,563,0.28031,0.09883,86,472,1
75.4,14277.599,100,60.2,0.003,602,0.01686,0.00587,86,496,1
78.2,16208.934,100,64.2,0.003,642,0.00976,0.00536,86,536,1
78.4,92979.127,100,64.4,0.001,644,0.00195,0.00094,86,520,1
69.8,6697.499,86,54.6,0.004,546,0.0215,0.01158,72,512,1
73.8,904.395,100,58.6,0.003,586,0.25615,0.09067,86,496,1
78.7,7551.913,100,64.7,0.004,647,0.02098,0.01158,86,536,1
82.7,164773.859,100,68.7,0.003,687,0.00089,0.00056,86,520,1
77.4,6640.756,100,63.4,0.003,634,0.0242,0.01295,86,520,1
71.2,6491.079,86,56.0,0.002,560,0.03304,0.01219,72,512,1
74.0,426.558,100,58.8,0.002,588,0.56145,0.19276,86,496,1
78.9,77307.466,100,64.9,0.003,649,0.00153,0.00113,86,536,1
75.4,37436.076,100,60.2,0.003,602,0.00621,0.00224,86,496,1
76.8,8804.714,100,62.8,0.073,628,0.01535,0.00969,86,536,1
78.2,23339.103,100,64.2,0.019,642,0.0095,0.00372,86,520,1
74.7,1189.051,100,59.5,0.001,595,0.1934,0.0698,86,496,1
80.5,80435.651,100,66.5,0.024,665,0.00232,0.00111,86,536,1
82.4,42338.917,100,68.4,0.081,684,0.00307,0.00216,86,520,1
76.6,1121.716,100,62.6,0.045,626,0.21196,0.07588,86,520,1
80.1,607.568,100,66.1,0.003,661,0.40841,0.14649,86,520,1
75.4,79401.853,100,60.2,0.003,602,0.00252,0.00106,86,496,1
74.0,19875.376,88,58.8,0.003,588,0.01145,0.00414,74,496,1
76.2,81106.972,100,61.0,0.003,610,0.00157,0.00104,86,496,1
82.7,23839.723,100,68.7,0.014,687,0.00931,0.00385,86,520,1
74.4,134102.379,100,60.4,0.016,604,0.00062,0.00062,86,536,1
78.8,18885.56,100,64.8,0.032,648,0.00933,0.00464,86,536,1
76.4,6774.431,100,62.4,0.0,624,0.02925,0.01253,86,536,1
77.7,3324.078,100,63.7,0.003,637,0.06165,0.02597,86,544,1
82.8,80077.369,138,68.8,0.003,688,0.00331,0.00115,124,536,1
114.1,26866.656,260,100.1,0.001,1001,0.012,0.00472,246,520,1
134.2,204013.378,251,120.2,0.003,1202,0.00183,0.00073,237,520,1
120.4,1789004.458,194,106.4,0.003,1064,0.0001,7e-05,180,520,1
155.0,2316890.882,224,141.0,0.001,1410,0.00011,7e-05,210,520,1
187.3,2474240.423,422,173.3,0.001,1733,0.00013,8e-05,408,520,1
196.6,6383116.883,506,182.6,0.001,1826,4e-05,3e-05,492,520,1
116.1,3662460.568,195,102.1,0.0,1021,4e-05,4e-05,181,520,1
68.2,488.286,88,54.2,0.001,542,0.45565,0.15519,74,520,1
71.2,6787.352,86,56.0,0.003,560,0.03317,0.01166,72,512,1
83.8,761.119,100,69.8,0.003,698,0.33566,0.12233,86,520,1
73.2,44604.229,100,58.0,0.03,580,0.00325,0.00182,86,496,1
74.2,16961.551,88,59.0,0.003,590,0.01155,0.00486,74,496,1
83.0,20412.68,100,69.0,0.029,690,0.00839,0.00452,86,536,1
76.6,33144.39,100,62.6,0.003,626,0.00626,0.00257,86,536,1
77.3,7952.511,100,63.3,0.003,633,0.02432,0.0108,86,520,1
82.1,20405.627,100,68.1,0.003,681,0.01141,0.00447,86,520,1
70.0,2095.833,88,54.8,0.003,548,0.07904,0.03711,74,512,1
78.6,576.001,100,64.6,0.003,646,0.43484,0.15162,86,520,1
73.7,616.343,100,58.5,0.003,585,0.38177,0.13286,86,496,1
72.0,14236.846,88,56.8,0.003,568,0.01544,0.00562,74,512,1
81.8,549361.988,100,67.8,0.0,678,0.00023,0.00017,86,520,1
75.4,44399.953,100,60.2,0.003,602,0.00515,0.00189,86,496,1
72.8,12618.078,86,58.8,0.0,588,0.01046,0.00641,72,536,1
76.6,13279.936,100,62.6,0.003,626,0.0096,0.00641,86,536,1
84.3,106184.658,100,70.3,0.003,703,0.00181,0.00088,86,520,1
247.2,340683.572,469,233.2,0.003,2332,0.00187,0.00081,455,520,1
132.6,25352.759,382,118.6,0.003,1186,0.00743,0.00581,368,520,1
80.6,4912.567,100,66.6,0.003,666,0.02866,0.01823,86,520,1
78.1,706.265,100,63.5,0.003,635,0.35244,0.12287,86,508,1
78.3,20844.426,100,63.7,0.003,637,0.0104,0.00417,86,508,1
82.5,13169.867,100,68.5,0.003,685,0.01002,0.00696,86,528,1
76.0,15625.964,100,62.0,0.003,620,0.01133,0.0054,86,528,1
75.4,87796.926,100,60.2,0.003,602,0.0023,0.00095,86,496,1
74.2,14142.762,88,59.0,0.004,590,0.01097,0.00583,74,496,1
77.6,17799.798,100,63.6,0.003,636,0.01283,0.00484,86,536,1
76.4,9644.151,100,62.4,0.003,624,0.01586,0.0088,86,536,1
81.6,11409.077,100,67.6,0.048,676,0.01192,0.00795,86,520,1
72.0,6267.246,88,56.8,0.003,568,0.03302,0.01276,74,512,1
80.8,6126.317,100,66.8,0.003,668,0.03063,0.01465,86,520,1
74.6,7505.936,88,59.4,0.003,594,0.01865,0.01104,74,496,1
81.1,23806.029,100,67.1,0.004,671,0.01099,0.00379,86,536,1
75.0,16433.674,100,61.0,0.003,610,0.01177,0.00507,86,520,1
75.4,12474.769,100,60.2,0.003,602,0.01961,0.00672,86,496,1
78.9,18561.649,100,64.9,0.003,649,0.01155,0.00472,86,536,1
77.3,13732.945,100,63.3,0.003,633,0.00954,0.00625,86,520,1
75.2,9446.999,100,60.0,0.036,600,0.01717,0.00884,86,496,1
76.6,16262.924,100,62.6,0.004,626,0.01398,0.00523,86,536,1
78.6,6229.098,100,64.6,0.003,646,0.02897,0.01402,86,520,1
72.2,7130.371,88,57.0,0.003,570,0.03333,0.01125,74,512,1
74.8,93429.928,100,59.6,0.0,596,0.00211,0.00089,86,496,1
81.1,10647.236,100,67.1,0.041,671,0.01357,0.00846,86,520,1
76.4,11990.332,100,62.4,0.002,624,0.01465,0.00708,86,536,1
84.3,36572.668,100,70.3,0.003,703,0.00677,0.00256,86,520,1
78.7,7286.97,100,64.7,0.003,647,0.01958,0.012,86,520,1
74.3,10313.715,100,59.1,0.003,591,0.01625,0.008,86,496,1
76.9,13779.633,100,62.9,0.003,629,0.01441,0.0062,86,536,1
78.2,3309.647,100,63.6,0.003,636,0.06241,0.02625,86,508,1
78.3,24760.459,100,63.7,0.003,637,0.00973,0.00351,86,508,1
77.3,10205.833,100,63.3,0.119,633,0.01203,0.00842,86,536,1
81.8,16995.637,100,67.8,0.003,678,0.01241,0.00535,86,520,1
75.4,11146.921,100,60.2,0.001,602,0.02187,0.00752,86,496,1
74.5,22402.646,89,59.3,0.003,593,0.00749,0.0037,75,512,1
79.6,97764.677,100,65.6,0.003,656,0.00193,0.0009,86,520,1
77.8,11187.001,100,63.8,0.0,638,0.01299,0.00773,86,528,1
75.8,9199.029,100,61.8,0.001,618,0.01492,0.00916,86,528,1
73.2,272118.959,86,59.2,0.003,592,0.00079,0.0003,72,552,1
77.8,18950.189,100,63.8,0.001,638,0.01361,0.00456,86,520,1
304.8,2203904.555,469,290.8,0.003,2908,0.00022,0.00015,455,520,1
78.4,764878.049,97,64.4,0.001,644,0.00027,0.00011,83,520,1
80.6,1495361.781,117,66.6,0.001,666,9e-05,6e-05,103,552,1
1622.2,1388394.385,2962,1608.2,0.002,16082,0.00367,0.0013,2948,520,1
574.2,2496521.739,1514,560.2,0.0,5602,0.00069,0.00026,1500,520,1
70.8,2212500.0,90,56.8,0.0,568,6e-05,4e-05,76,520,1
70.0,2439024.39,80,56.0,0.0,560,3e-05,3e-05,66,520,1
70.0,390.55,88,54.8,0.004,548,0.56014,0.19915,74,512,1
79.2,6087.485,100,65.2,0.003,652,0.02988,0.01446,86,520,1
76.2,6829.364,100,61.0,0.004,610,0.02377,0.0124,86,496,1
83.4,35949.825,100,69.4,0.003,694,0.00657,0.00258,86,528,1
75.8,32547.555,100,61.8,0.003,618,0.00371,0.00259,86,528,1
72.0,1329.436,88,56.8,0.003,568,0.16691,0.06018,74,496,1
76.3,15283.843,100,61.1,0.003,611,0.01354,0.00555,86,496,1
77.9,45926.188,100,63.9,0.003,639,0.00394,0.00188,86,536,1
76.8,17410.229,100,62.8,0.004,628,0.00847,0.0049,86,536,1
80.6,11329.454,100,66.6,0.003,666,0.01548,0.0079,86,520,1
170.2,1063.671,469,156.2,0.003,1562,0.5275,0.17779,455,520,1
212.0,19501.246,469,198.0,0.003,1980,0.02635,0.01208,455,520,1
69.8,6669.533,86,54.6,0.003,546,0.0332,0.01163,72,512,1
75.0,91008.373,100,59.8,0.001,598,0.00213,0.00092,86,496,1
85.4,28305.326,100,71.4,0.003,714,0.00902,0.00335,86,520,1
71.0,8098.459,86,57.0,0.003,570,0.01194,0.00974,72,536,1
82.8,2379.372,100,68.8,0.004,688,0.08379,0.03867,86,520,1
75.6,41479.206,100,60.4,0.004,604,0.00524,0.00203,86,496,1
78.9,16813.348,100,64.9,0.003,649,0.01151,0.00521,86,536,1
80.1,31275.624,100,66.1,0.004,661,0.00791,0.00285,86,520,1
79.9,323.98,100,65.9,0.003,659,0.72334,0.27402,86,520,1
75.2,46471.388,100,60.0,0.0,600,0.00464,0.0018,86,496,1
77.2,9738.253,100,63.2,0.03,632,0.01598,0.00881,86,536,1
82.0,84162.989,100,68.0,0.003,680,0.00257,0.00108,86,520,1
72.8,1448.183,88,57.6,0.003,576,0.12958,0.05586,74,496,1
78.2,18233.539,100,64.2,0.003,642,0.0119,0.00477,86,536,1
73.8,169850.403,100,58.6,0.003,586,0.00089,0.00048,86,496,1
83.7,25319.902,103,69.7,0.003,697,0.00956,0.00367,89,520,1
76.7,25250.198,100,62.7,0.003,627,0.00582,0.00338,86,536,1
71.0,315.905,88,55.8,0.004,558,0.69577,0.24972,74,504,1
78.2,6278.905,100,64.2,0.004,642,0.02735,0.01384,86,528,1
75.8,19366.872,100,60.6,0.002,606,0.01254,0.00435,86,496,1
82.0,9315.43,100,68.0,0.018,680,0.02563,0.00978,86,520,1
79.3,64497.763,100,65.3,0.003,653,0.00252,0.00137,86,536,1
70.6,2208.5,88,55.4,0.003,554,0.08249,0.03552,74,496,1
82.5,14763.78,100,68.5,0.003,685,0.01418,0.00621,86,520,1
78.8,43799.678,100,64.8,0.003,648,0.00373,0.002,86,536,1
