Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.344,59080.463,93,69.344,0.012,52008,0.00112,0.00118,93,48469,0
69.503,57775.862,84,69.503,0.001,52127,0.00116,0.0012,84,48508,0
69.525,56286.276,84,69.525,-0.077,52144,0.0012,0.00124,84,48421,0
70.161,57622.646,93,70.161,0.006,52621,0.0012,0.00122,93,48300,0
69.645,57979.09,84,69.645,-0.09,52234,0.00117,0.0012,84,48373,0
69.711,57262.802,102,69.711,0.007,52283,0.00121,0.00122,102,48460,0
69.407,53346.027,93,69.407,-0.026,52055,0.00117,0.0013,93,48469,0
69.752,56996.862,90,69.752,0.012,52314,0.00115,0.00123,90,48412,0
69.663,56070.985,93,69.663,0.009,52247,0.00122,0.00124,93,48460,0
69.469,58433.504,93,69.469,0.011,52102,0.00116,0.00119,93,48445,0
69.668,59016.805,84,69.668,0.009,52251,0.00117,0.00118,84,48412,0
69.927,58518.324,84,69.927,0.012,52445,0.00115,0.0012,84,48325,0
70.148,59293.629,84,70.148,0.007,52611,0.00115,0.00118,84,48340,0
69.364,56223.029,102,69.364,0.0,52023,0.0012,0.00124,102,48413,0
69.291,47145.018,82,69.291,0.013,51968,0.00097,0.00147,82,48532,0
69.963,57150.263,87,69.963,0.011,52472,0.00119,0.00123,87,48273,0
70.463,59421.448,93,70.463,0.012,52847,0.00116,0.00119,93,48252,0
70.079,59942.884,93,70.079,-0.059,52559,0.00115,0.00117,93,48253,0
69.797,59893.777,84,69.797,0.009,52348,0.00112,0.00117,84,48436,0
69.883,59819.646,323,69.883,-0.03,52412,0.00115,0.00117,323,48426,0
69.681,59414.236,84,69.681,0.011,52261,0.00113,0.00117,84,48373,0
69.675,60317.215,84,69.675,0.011,52256,0.00111,0.00116,84,48460,0
69.828,58044.373,342,69.828,-0.084,52371,0.00116,0.0012,342,48397,0
69.92,59285.253,93,69.92,0.002,52440,0.00115,0.00118,93,48388,0
69.885,59771.515,93,69.885,0.012,52414,0.00117,0.00117,93,48333,0
70.06,59291.08,111,70.06,0.008,52545,0.00118,0.00118,111,48340,0
70.512,60456.96,93,70.512,0.006,52884,0.00117,0.00117,93,48133,0
70.5,59982.984,342,70.5,0.003,52875,0.00116,0.00118,342,48316,0
69.737,57464.836,84,69.737,0.012,52303,0.00119,0.00122,84,48436,0
69.508,59282.011,84,69.508,0.01,52131,0.00115,0.00117,84,48421,0
69.568,57590.294,84,69.568,0.01,52176,0.00117,0.00121,84,48484,0
69.333,54639.986,84,69.333,0.01,52000,0.00118,0.00127,84,48493,0
69.476,58532.13,111,69.476,0.01,52107,0.0012,0.00119,111,48508,0
69.431,61821.731,84,69.431,-0.016,52073,0.00106,0.00112,84,48477,0
69.405,59829.433,93,69.405,0.009,52054,0.00112,0.00116,93,48508,0
70.049,58874.485,342,70.049,0.01,52537,0.00116,0.00119,342,48349,0
69.561,57959.535,102,69.561,0.005,52171,0.00119,0.0012,102,48508,0
69.843,57389.963,93,69.843,0.0,52382,0.0012,0.00122,93,48325,0
69.959,58915.538,93,69.959,0.01,52469,0.00116,0.00119,93,48388,0
69.836,56770.589,93,69.836,0.011,52377,0.00122,0.00123,93,48412,0
69.696,58254.505,84,69.696,0.009,52272,0.00116,0.0012,84,48373,0
69.671,58444.427,84,69.671,0.012,52253,0.00115,0.00119,84,48484,0
69.884,57605.059,98,69.884,-0.103,52413,0.0012,0.00121,98,48309,0
70.063,57664.43,93,70.063,0.01,52547,0.00117,0.00122,93,48316,0
69.643,55398.113,93,69.643,-0.101,52232,0.00122,0.00126,93,48397,0
69.501,57578.322,93,69.501,0.011,52126,0.00117,0.00121,93,48508,0
69.496,58760.397,84,69.496,-0.058,52122,0.00113,0.00118,84,48421,0
69.393,58549.959,94,69.393,0.0,52045,0.00103,0.00119,94,48476,0
69.307,57340.158,84,69.307,0.011,51980,0.00108,0.00121,84,48532,0
69.344,59689.844,84,69.344,0.016,52008,0.0011,0.00116,84,48493,0
69.469,61091.562,84,69.469,0.011,52102,0.00107,0.00114,84,48508,0
70.112,59156.926,93,70.112,0.007,52584,0.00116,0.00119,93,48285,0
69.973,61107.385,342,69.973,0.004,52480,0.0011,0.00115,342,48412,0
69.655,60630.363,84,69.655,0.011,52241,0.00112,0.00115,84,48397,0
69.86,59962.92,84,69.86,0.002,52395,0.00113,0.00117,84,48412,0
69.857,57528.955,90,69.857,0.011,52393,0.00118,0.00122,90,48301,0
69.687,59308.474,84,69.687,0.011,52265,0.00115,0.00118,84,48460,0
69.8,58542.379,93,69.8,0.011,52350,0.00115,0.00119,93,48412,0
69.791,58032.185,93,69.791,-0.017,52343,0.0012,0.0012,93,48321,0
69.928,57324.674,93,69.928,0.01,52446,0.00119,0.00122,93,48388,0
69.451,58984.397,84,69.451,0.011,52088,0.00115,0.00118,84,48405,0
69.277,50488.728,84,69.277,0.004,51958,0.00103,0.00137,84,48580,0
69.645,57530.93,84,69.645,-0.059,52234,0.00117,0.00121,84,48373,0
70.087,59595.006,93,70.087,0.011,52565,0.00116,0.00118,93,48316,0
70.139,58277.101,93,70.139,0.011,52604,0.00119,0.00121,93,48253,0
69.997,59555.912,93,69.997,-0.101,52498,0.00113,0.00118,93,48364,0
69.98,60199.645,84,69.98,0.009,52485,0.00114,0.00116,84,48277,0
70.195,56689.064,93,70.195,0.009,52646,0.00121,0.00124,93,48316,0
69.755,58852.315,84,69.755,0.011,52316,0.00118,0.00119,84,48436,0
69.832,58155.274,84,69.832,0.011,52374,0.00116,0.0012,84,48349,0
69.672,56633.527,84,69.672,0.009,52254,0.0012,0.00123,84,48484,0
69.568,58269.211,84,69.568,0.012,52176,0.00115,0.0012,84,48381,0
69.925,58052.254,93,69.925,0.004,52444,0.00118,0.00121,93,48364,0
69.927,61127.915,93,69.927,-0.059,52445,0.00111,0.00115,93,48325,0
69.863,58572.079,93,69.863,0.009,52397,0.00117,0.00119,93,48388,0
69.556,58973.417,93,69.556,-0.031,52167,0.00116,0.00118,93,48421,0
69.528,58969.676,84,69.528,0.01,52146,0.00115,0.00118,84,48484,0
69.713,60050.282,84,69.713,0.008,52285,0.00111,0.00116,84,48484,0
69.921,59223.179,93,69.921,0.011,52441,0.00115,0.00118,93,48325,0
69.371,55455.659,84,69.371,0.011,52028,0.00116,0.00125,84,48540,0
69.263,50755.118,94,69.263,0.0,51947,0.00107,0.00137,94,48421,0
69.381,59982.617,84,69.381,0.011,52036,0.00112,0.00116,84,48524,0
69.335,56853.068,93,69.335,-0.025,52001,0.00117,0.00122,93,48469,0
69.528,56835.125,84,69.528,-0.001,52146,0.00117,0.00122,84,48484,0
69.445,60506.506,84,69.445,0.011,52084,0.00111,0.00115,84,48445,0
69.685,62516.672,323,69.685,0.0,52264,0.00107,0.00112,323,48474,0
69.493,61659.969,84,69.493,0.009,52120,0.0011,0.00113,84,48445,0
70.169,60672.124,111,70.169,0.01,52627,0.00116,0.00116,111,48316,0
69.829,59917.398,84,69.829,0.012,52372,0.00112,0.00117,84,48420,0
69.679,60475.015,84,69.679,0.003,52259,0.00111,0.00115,84,48397,0
69.755,60183.417,84,69.755,0.002,52316,0.00117,0.00116,84,48388,0
69.559,57190.873,84,69.559,0.009,52169,0.00118,0.00122,84,48397,0
69.701,58516.819,84,69.701,0.011,52276,0.00118,0.00119,84,48436,0
69.953,58257.095,93,69.953,0.007,52465,0.00118,0.0012,93,48301,0
69.836,57512.839,84,69.836,0.006,52377,0.0012,0.00122,84,48412,0
69.955,57248.106,93,69.955,-0.059,52466,0.00119,0.00122,93,48301,0
69.388,56634.081,84,69.388,0.012,52041,0.0012,0.00123,84,48532,0
69.304,55387.311,84,69.304,0.0,51978,0.00118,0.00125,84,48556,0
70.087,58105.537,84,70.087,0.01,52565,0.00119,0.00121,84,48237,0
69.896,58490.311,84,69.896,0.011,52422,0.00119,0.0012,84,48412,0
69.445,57972.24,84,69.445,-0.03,52084,0.00117,0.0012,84,48445,0
69.349,58386.327,84,69.349,0.001,52012,0.00116,0.00119,84,48480,0
69.831,57595.786,84,69.831,0.009,52373,0.00119,0.00121,84,48325,0
69.863,56630.528,93,69.863,0.012,52397,0.00118,0.00124,93,48388,0
69.607,58357.386,93,69.607,-0.059,52205,0.00106,0.00119,93,48397,0
70.032,60970.131,84,70.032,-0.002,52524,0.00114,0.00115,84,48364,0
69.411,58828.448,84,69.411,0.01,52058,0.00117,0.00118,84,48532,0
69.879,60310.8,93,69.879,-0.026,52409,0.00116,0.00116,93,48309,0
69.603,58487.015,84,69.603,0.002,52202,0.00118,0.00119,84,48460,0
69.777,59863.191,84,69.777,0.012,52333,0.00113,0.00117,84,48373,0
69.629,58540.905,93,69.629,0.005,52222,0.00118,0.00119,93,48436,0
69.481,59840.268,84,69.481,-0.044,52111,0.00115,0.00116,84,48445,0
69.444,61494.122,93,69.444,0.01,52083,0.00112,0.00113,93,48484,0
69.721,58031.151,84,69.721,-0.026,52291,0.0012,0.0012,84,48397,0
69.507,57611.695,94,69.507,0.0,52130,0.0012,0.00121,94,48428,0
69.908,61064.408,93,69.908,0.001,52431,0.00114,0.00115,93,48396,0
69.472,59122.758,84,69.472,-0.058,52104,0.00117,0.00118,84,48421,0
69.699,56916.881,90,69.699,0.01,52274,0.0012,0.00123,90,48460,0
69.469,57342.66,90,69.469,0.002,52102,0.00117,0.00121,90,48445,0
69.304,52069.695,84,69.304,0.019,51978,0.00108,0.00133,84,48556,0
69.508,54283.108,84,69.508,0.012,52131,0.00113,0.00128,84,48421,0
69.788,63182.863,90,69.788,0.01,52341,0.0011,0.00111,90,48412,0
70.1,63837.305,93,70.1,0.01,52575,0.00109,0.0011,93,48277,0
69.784,63524.622,84,69.784,0.003,52338,0.00106,0.0011,84,48436,0
69.632,60263.862,84,69.632,0.011,52224,0.00113,0.00116,84,48468,0
69.667,57749.739,93,69.667,0.01,52250,0.00119,0.00121,93,48397,0
69.677,58331.994,90,69.677,0.01,52258,0.00117,0.0012,90,48436,0
69.732,59669.632,93,69.732,-0.018,52299,0.00115,0.00117,93,48349,0
69.6,57979.514,84,69.6,0.006,52200,0.00114,0.0012,84,48484,0
69.547,58713.68,93,69.547,-0.059,52160,0.00112,0.00119,93,48397,0
69.961,60606.306,93,69.961,0.011,52471,0.00113,0.00116,93,48364,0
69.844,62409.751,84,69.844,-0.058,52383,0.00111,0.00112,84,48373,0
69.959,59783.308,84,69.959,0.002,52469,0.00114,0.00117,84,48372,0
69.853,58568.182,106,69.853,0.007,52390,0.00121,0.00119,106,48364,0
69.729,58527.616,90,69.729,0.009,52297,0.00117,0.00119,90,48373,0
69.779,59591.127,93,69.779,0.004,52334,0.00117,0.00117,93,48388,0
69.9,59436.215,111,69.9,0.008,52425,0.0012,0.00118,111,48349,0
69.836,58035.779,93,69.836,0.004,52377,0.0012,0.0012,93,48412,0
69.657,56219.64,88,69.657,0.0,52243,0.00122,0.00124,88,48373,0
69.461,59584.387,84,69.461,-0.002,52096,0.00115,0.00117,84,48484,0
69.771,59372.958,93,69.771,0.009,52328,0.00119,0.00118,93,48397,0
70.205,60496.806,93,70.205,-0.027,52654,0.00115,0.00116,93,48224,0
69.439,57594.923,84,69.439,0.008,52079,0.00117,0.00121,84,48532,0
69.245,56772.43,75,69.245,0.005,51934,0.00108,0.00122,75,48517,0
69.48,58928.032,84,69.48,0.0,52110,0.00114,0.00118,84,48484,0
69.717,58719.882,84,69.717,0.007,52288,0.00121,0.00119,84,48373,0
69.665,59444.792,84,69.665,0.01,52249,0.00117,0.00117,84,48436,0
69.869,57618.933,94,69.869,0.006,52402,0.00119,0.00121,94,48269,0
69.881,57273.522,93,69.881,0.006,52411,0.00122,0.00122,93,48388,0
69.733,58602.986,84,69.733,-0.018,52300,0.00118,0.00119,84,48421,0
70.161,61012.048,111,70.161,0.004,52621,0.00119,0.00115,111,48300,0
69.355,55757.017,84,69.355,0.003,52016,0.00116,0.00125,84,48532,0
69.529,55179.033,84,69.529,0.006,52147,0.00124,0.00126,84,48445,0
70.044,56737.29,323,70.044,0.01,52533,0.00121,0.00124,323,48378,0
69.457,55447.756,84,69.457,-0.027,52093,0.00117,0.00125,84,48445,0
69.516,56462.172,84,69.516,0.011,52137,0.00119,0.00123,84,48484,0
69.905,59026.046,84,69.905,0.0,52429,0.00116,0.00119,84,48301,0
70.087,59042.095,93,70.087,0.007,52565,0.00119,0.00119,93,48316,0
69.684,59206.233,84,69.684,0.002,52263,0.00118,0.00118,84,48373,0
69.728,60747.778,93,69.728,0.011,52296,0.00111,0.00115,93,48460,0
69.331,56915.748,84,69.331,0.011,51998,0.00106,0.00122,84,48477,0
69.367,59432.826,84,69.367,0.01,52025,0.00115,0.00117,84,48532,0
69.429,59676.04,84,69.429,0.002,52072,0.00116,0.00116,84,48508,0
69.335,61687.11,84,69.335,-0.025,52001,0.00109,0.00113,84,48469,0
69.749,60283.255,93,69.749,0.007,52312,0.00112,0.00116,93,48436,0
70.043,59349.273,102,70.043,0.011,52532,0.00115,0.00118,102,48253,0
69.889,58623.401,84,69.889,0.012,52417,0.00116,0.00119,84,48436,0
69.303,58466.159,84,69.303,0.011,51977,0.00113,0.00119,84,48469,0
69.857,58021.298,84,69.857,0.006,52393,0.0012,0.00121,84,48372,0
69.951,57920.565,93,69.951,-0.03,52463,0.0012,0.00121,93,48325,0
70.173,57764.451,93,70.173,0.003,52630,0.00121,0.00122,93,48292,0
70.267,59324.934,84,70.267,0.006,52700,0.00117,0.00119,84,48316,0
69.756,57649.206,93,69.756,0.012,52317,0.00118,0.00121,93,48349,0
69.388,58054.649,84,69.388,0.011,52041,0.00116,0.0012,84,48556,0
69.395,57195.544,84,69.395,0.01,52046,0.00115,0.00121,84,48469,0
69.297,58579.41,82,69.297,0.002,51973,0.00107,0.00118,82,48556,0
69.635,59714.838,84,69.635,0.01,52226,0.00117,0.00117,84,48421,0
69.831,60449.054,90,69.831,0.01,52373,0.00114,0.00116,90,48396,0
70.153,57312.38,90,70.153,-0.059,52615,0.00122,0.00123,90,48229,0
69.773,58288.092,84,69.773,0.011,52330,0.00118,0.0012,84,48436,0
69.627,58142.577,111,69.627,0.011,52220,0.00121,0.0012,111,48460,0
69.809,56853.3,94,69.809,0.0,52357,0.00122,0.00123,94,48269,0
69.725,56113.837,84,69.725,0.012,52294,0.00122,0.00124,84,48436,0
69.891,58301.171,92,69.891,-0.083,52418,0.00117,0.0012,92,48325,0
70.096,58007.41,93,70.096,0.011,52572,0.00118,0.00121,93,48340,0
69.395,55585.816,84,69.395,0.01,52046,0.00121,0.00125,84,48469,0
69.94,58211.862,84,69.94,0.01,52455,0.00118,0.0012,84,48388,0
70.323,62612.333,93,70.323,0.009,52742,0.00113,0.00112,93,48213,0
69.773,58064.251,84,69.773,0.009,52330,0.00121,0.0012,84,48436,0
69.681,57673.738,93,69.681,-0.029,52261,0.0012,0.00121,93,48373,0
69.651,57397.71,84,69.651,0.003,52238,0.0012,0.00122,84,48460,0
69.603,58236.982,84,69.603,0.002,52202,0.00117,0.0012,84,48460,0
69.989,57854.154,93,69.989,0.005,52492,0.0012,0.00121,93,48301,0
69.836,56477.918,93,69.836,0.011,52377,0.00114,0.00124,93,48412,0
69.643,54007.106,90,69.643,0.011,52232,0.00115,0.00129,90,48397,0
70.003,58988.36,102,70.003,0.008,52502,0.0012,0.00119,102,48364,0
69.369,56550.718,84,69.369,0.011,52027,0.00117,0.00123,84,48493,0
69.673,58367.671,93,69.673,0.01,52255,0.0012,0.0012,93,48460,0
69.656,57023.289,90,69.656,0.003,52242,0.00122,0.00122,90,48381,0
69.812,59847.27,93,69.812,0.012,52359,0.00114,0.00117,93,48412,0
69.407,55718.014,84,69.407,0.012,52055,0.00108,0.00125,84,48469,0
69.588,59563.808,84,69.588,0.009,52191,0.00111,0.00117,84,48484,0
70.024,61150.208,93,70.024,0.004,52518,0.00115,0.00115,93,48340,0
70.375,60093.338,139,70.375,0.0,52781,0.00113,0.00117,139,47757,0
69.453,56497.788,84,69.453,0.004,52090,0.00119,0.00123,84,48508,0
69.888,56461.038,111,69.888,-0.058,52416,0.00125,0.00124,111,48349,0
69.657,56425.422,93,69.657,0.006,52243,0.00123,0.00124,93,48460,0
69.891,59139.033,93,69.891,-0.001,52418,0.00115,0.00118,93,48309,0
69.749,58038.998,84,69.749,0.007,52312,0.00119,0.0012,84,48436,0
69.523,57351.337,90,69.523,-0.001,52142,0.0012,0.00121,90,48397,0
69.797,58649.936,84,69.797,0.012,52348,0.00118,0.00119,84,48436,0
70.079,59913.98,93,70.079,0.004,52559,0.00116,0.00117,93,48253,0
70.019,59225.425,93,70.019,0.007,52514,0.00115,0.00118,93,48388,0
69.74,58483.357,93,69.74,0.005,52305,0.00118,0.00119,93,48412,0
69.852,59221.771,120,69.852,0.011,52389,0.00118,0.00118,120,48293,0
69.332,56955.682,84,69.332,0.007,51999,0.00115,0.00122,84,48556,0
69.412,57936.353,84,69.412,0.007,52059,0.00119,0.0012,84,48453,0
69.728,60692.293,93,69.728,0.0,52296,0.00114,0.00115,93,48412,0
70.139,59463.804,93,70.139,0.011,52604,0.00116,0.00118,93,48253,0
70.355,58347.266,323,70.355,-0.029,52766,0.00119,0.00121,323,48282,0
69.744,56936.852,93,69.744,-0.059,52308,0.00125,0.00123,93,48349,0
69.66,58437.375,90,69.66,0.006,52245,0.00117,0.00119,90,48484,0
69.593,58142.061,84,69.593,-0.059,52195,0.00118,0.0012,84,48380,0
69.397,57686.191,84,69.397,0.011,52048,0.00114,0.0012,84,48445,0
70.065,57937.411,93,70.065,0.011,52549,0.0012,0.00121,93,48364,0
70.151,58074.116,93,70.151,0.004,52613,0.0012,0.00121,93,48277,0
69.697,56161.812,90,69.697,0.011,52273,0.00123,0.00124,90,48420,0
69.445,59164.984,84,69.445,0.003,52084,0.00115,0.00118,84,48445,0
69.773,58226.09,84,69.773,0.009,52330,0.00118,0.0012,84,48436,0
69.741,56812.973,93,69.741,-0.082,52306,0.00121,0.00123,93,48373,0
69.653,57510.491,84,69.653,0.002,52240,0.0012,0.00121,84,48436,0
70.175,57801.392,98,70.175,0.011,52631,0.00121,0.00122,98,48253,0
70.021,61551.084,93,70.021,-0.001,52516,0.00112,0.00114,93,48364,0
69.512,60502.247,84,69.512,0.007,52134,0.00113,0.00115,84,48508,0
69.489,60735.699,84,69.489,0.008,52117,0.0011,0.00115,84,48445,0
69.439,59108.744,84,69.439,0.011,52079,0.00115,0.00118,84,48516,0
70.052,56857.128,93,70.052,-0.059,52539,0.00121,0.00123,93,48277,0
69.791,56952.818,98,69.791,0.012,52343,0.00123,0.00123,98,48388,0
69.619,56811.344,93,69.619,0.011,52214,0.00122,0.00123,93,48397,0
69.749,60697.126,84,69.749,0.008,52312,0.00112,0.00115,84,48436,0
70.213,58746.423,93,70.213,0.009,52660,0.00118,0.0012,93,48229,0
70.048,58040.503,102,70.048,0.008,52536,0.0012,0.00121,102,48340,0
69.503,56782.297,90,69.503,0.011,52127,0.00122,0.00123,90,48508,0
69.36,54824.723,82,69.36,0.01,52020,0.00115,0.00127,82,48469,0
70.189,58831.418,93,70.189,0.003,52642,0.00118,0.00119,93,48364,0
69.599,56154.887,84,69.599,-0.022,52199,0.00121,0.00124,84,48381,0
70.096,57584.753,93,70.096,0.003,52572,0.0012,0.00122,93,48340,0
69.376,53665.137,94,69.376,-0.057,52032,0.00113,0.00129,94,48389,0
69.913,57677.162,93,69.913,0.002,52435,0.0012,0.00121,93,48364,0
69.532,57070.472,84,69.532,0.011,52149,0.0012,0.00122,84,48421,0
69.749,57955.215,93,69.749,0.01,52312,0.00118,0.00121,93,48436,0
69.768,59604.754,84,69.768,0.012,52326,0.00114,0.00117,84,48349,0
69.627,57495.563,84,69.627,0.011,52220,0.00119,0.00121,84,48460,0
69.373,58468.032,84,69.373,0.002,52030,0.00118,0.00119,84,48532,0
70.191,5590.321,139,70.191,0.0,52643,0.1363,0.01257,139,47441,0
73.163,67395.085,858,73.163,0.007,54872,0.00107,0.00109,858,47413,0
69.617,61637.788,84,69.617,0.005,52213,0.0011,0.00113,84,48436,0
70.043,61527.65,84,70.043,0.006,52532,0.00112,0.00114,84,48388,0
69.903,60237.517,84,69.903,0.011,52427,0.00111,0.00116,84,48325,0
69.519,56172.524,93,69.519,0.01,52139,0.00117,0.00124,93,48460,0
70.275,59396.278,102,70.275,0.006,52706,0.00116,0.00118,102,48229,0
69.608,61591.206,84,69.608,0.001,52206,0.00114,0.00113,84,48444,0
69.293,59814.422,84,69.293,0.01,51970,0.00112,0.00116,84,48517,0
69.295,56567.937,84,69.295,0.0,51971,0.00112,0.00123,84,48532,0
69.421,59241.307,84,69.421,0.004,52066,0.00109,0.00117,84,48445,0
69.701,60702.404,93,69.701,0.005,52276,0.00114,0.00115,93,48436,0
69.788,60130.276,93,69.788,0.01,52341,0.00116,0.00116,93,48412,0
69.705,59783.435,93,69.705,0.01,52279,0.00119,0.00117,93,48373,0
70.152,61530.509,84,70.152,0.01,52614,0.00115,0.00114,84,48340,0
69.343,55425.064,84,69.343,0.015,52007,0.00119,0.00125,84,48477,0
69.612,59945.783,84,69.612,-0.002,52209,0.00113,0.00116,84,48484,0
69.4,56768.359,94,69.4,0.0,52050,0.00119,0.00122,94,48389,0
69.579,59693.024,93,69.579,0.011,52184,0.00113,0.00117,93,48460,0
69.824,60701.953,84,69.824,0.01,52368,0.00115,0.00115,84,48412,0
69.643,61461.704,84,69.643,-0.027,52232,0.00111,0.00113,84,48397,0
69.444,56611.403,84,69.444,0.01,52083,0.00115,0.00123,84,48532,0
69.389,51519.438,84,69.389,0.002,52042,0.00114,0.00135,84,48469,0
70.136,59315.306,323,70.136,0.01,52602,0.00119,0.00118,323,48354,0
69.932,58632.304,93,69.932,0.0,52449,0.00118,0.00119,93,48325,0
70.089,56381.973,84,70.089,0.006,52567,0.00123,0.00124,84,48348,0
70.04,60420.494,93,70.04,0.012,52530,0.00115,0.00116,93,48277,0
69.48,57608.437,84,69.48,0.001,52110,0.00118,0.00121,84,48484,0
69.667,59756.354,84,69.667,0.001,52250,0.00114,0.00117,84,48397,0
70.084,58966.86,93,70.084,0.011,52563,0.00118,0.00119,93,48340,0
69.8,56412.671,93,69.8,0.003,52350,0.00119,0.00124,93,48412,0
69.535,54600.087,90,69.535,0.012,52151,0.00118,0.00128,90,48397,0
69.699,59050.653,84,69.699,0.01,52274,0.00116,0.00118,84,48460,0
69.691,55932.412,93,69.691,0.003,52268,0.0012,0.00125,93,48349,0
69.771,58434.264,84,69.771,0.004,52328,0.00119,0.0012,84,48460,0
69.951,57839.276,91,69.951,-0.031,52463,0.00121,0.00121,91,48309,0
69.552,57941.716,102,69.552,0.008,52164,0.00121,0.0012,102,48484,0
69.484,57497.211,84,69.484,-0.03,52113,0.0012,0.00121,84,48421,0
69.725,57468.523,84,69.725,0.012,52294,0.00119,0.00121,84,48436,0
69.481,57510.106,84,69.481,0.011,52111,0.00116,0.00121,84,48445,0
69.283,57595.534,84,69.283,0.012,51962,0.00115,0.0012,84,48532,0
69.631,57611.394,84,69.631,0.012,52223,0.00118,0.00121,84,48432,0
69.747,58015.409,93,69.747,-0.002,52310,0.00118,0.0012,93,48325,0
69.437,58203.252,84,69.437,0.012,52078,0.00116,0.00119,84,48532,0
69.919,60622.631,84,69.919,-0.031,52439,0.00113,0.00115,84,48349,0
69.84,59477.173,90,69.84,0.0,52380,0.00114,0.00118,90,48372,0
69.299,54862.859,84,69.299,-0.059,51974,0.00108,0.00126,84,48469,0
69.417,57165.099,84,69.417,0.008,52063,0.00116,0.00122,84,48508,0
69.816,60420.946,111,69.816,0.001,52362,0.00115,0.00116,111,48349,0
69.713,58324.958,93,69.713,0.012,52285,0.00118,0.0012,93,48436,0
69.347,59222.063,84,69.347,0.003,52010,0.00111,0.00117,84,48469,0
69.629,58897.037,94,69.629,0.011,52222,0.00117,0.00118,94,48404,0
69.847,60176.123,84,69.847,-0.001,52385,0.00113,0.00116,84,48412,0
70.031,59900.324,84,70.031,0.009,52523,0.00114,0.00117,84,48309,0
69.627,57992.002,93,69.627,0.003,52220,0.00118,0.0012,93,48460,0
69.371,59690.465,84,69.371,-0.06,52028,0.00112,0.00116,84,48469,0
69.961,59553.454,84,69.961,0.005,52471,0.00116,0.00118,84,48364,0
70.103,61718.714,84,70.103,0.011,52577,0.00113,0.00114,84,48253,0
70.069,61684.806,93,70.069,0.012,52552,0.00113,0.00114,93,48364,0
69.821,61989.057,84,69.821,0.001,52366,0.0011,0.00113,84,48412,0
69.729,59397.968,93,69.729,0.007,52297,0.00116,0.00118,93,48373,0
69.397,59348.521,84,69.397,0.012,52048,0.0011,0.00117,84,48540,0
69.32,59228.222,84,69.32,-0.059,51990,0.0011,0.00117,84,48493,0
69.713,59411.397,93,69.713,0.008,52285,0.00115,0.00117,93,48436,0
69.78,59590.026,84,69.78,0.011,52335,0.00116,0.00117,84,48349,0
69.877,60614.542,102,69.877,0.002,52408,0.00115,0.00115,102,48364,0
70.001,60702.728,93,70.001,0.011,52501,0.00113,0.00115,93,48301,0
69.928,58163.082,93,69.928,0.011,52446,0.00115,0.0012,93,48412,0
69.371,55839.132,90,69.371,0.005,52028,0.00115,0.00124,90,48532,0
70.073,60068.898,84,70.073,0.011,52555,0.00114,0.00117,84,48237,0
69.511,56018.319,84,69.511,-0.001,52133,0.00122,0.00124,84,48532,0
69.535,57887.025,84,69.535,-0.018,52151,0.00118,0.0012,84,48397,0
69.752,58408.064,93,69.752,0.012,52314,0.00118,0.0012,93,48412,0
70.187,59304.991,84,70.187,0.01,52640,0.00116,0.00119,84,48253,0
70.395,62866.526,98,70.395,0.012,52796,0.00111,0.00112,98,48244,0
70.497,60438.65,111,70.497,0.012,52873,0.00117,0.00117,111,48157,0
69.972,58073.126,93,69.972,0.012,52479,0.00119,0.00121,93,48388,0
69.668,59215.783,84,69.668,0.01,52251,0.00115,0.00118,84,48460,0
69.951,59046.376,84,69.951,0.012,52463,0.00117,0.00119,84,48309,0
69.961,59588.352,93,69.961,0.011,52471,0.00119,0.00118,93,48364,0
69.508,61022.889,89,69.508,0.004,52131,0.00115,0.00114,89,48421,0
69.875,61348.889,90,69.875,0.002,52406,0.00113,0.00114,90,48388,0
69.915,61840.594,93,69.915,0.01,52436,0.00113,0.00113,93,48325,0
69.8,58758.363,84,69.8,0.01,52350,0.00116,0.00119,84,48412,0
69.901,59487.999,84,69.901,0.001,52426,0.00116,0.00118,84,48388,0
70.092,57958.695,94,70.092,0.0,52569,0.00119,0.00121,94,48197,0
69.868,58727.739,93,69.868,0.011,52401,0.00119,0.00119,93,48372,0
70.028,58154.225,93,70.028,-0.084,52521,0.00119,0.00121,93,48277,0
69.651,57455.221,94,69.651,0.008,52238,0.00123,0.00121,94,48460,0
69.493,58055.67,84,69.493,0.005,52120,0.00118,0.0012,84,48445,0
69.772,57339.937,323,69.772,-0.018,52329,0.00119,0.00122,323,48450,0
69.511,58415.336,102,69.511,-0.016,52133,0.00118,0.00119,102,48397,0
69.761,60823.52,84,69.761,0.003,52321,0.00112,0.00115,84,48436,0
69.771,63551.593,84,69.771,0.012,52328,0.00107,0.0011,84,48460,0
69.787,60745.473,84,69.787,0.012,52340,0.00114,0.00115,84,48333,0
70.087,61908.839,93,70.087,0.01,52565,0.00111,0.00113,93,48316,0
69.64,62405.982,84,69.64,-0.026,52230,0.0011,0.00112,84,48421,0
69.937,57272.792,93,69.937,0.012,52453,0.00121,0.00122,93,48364,0
69.631,58448.855,102,69.631,0.011,52223,0.0012,0.00119,102,48397,0
69.405,57396.02,90,69.405,0.01,52054,0.00117,0.00121,90,48508,0
