Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.775,58954.492,93,69.775,0.011,69775,0.00114,0.00118,93,64505,0
69.537,56432.888,90,69.537,0.005,69537,0.00115,0.00123,90,64561,0
69.762,58361.296,84,69.762,0.007,69762,0.00117,0.0012,84,64552,0
69.568,57436.304,84,69.568,-0.018,69568,0.00119,0.00121,84,64585,0
69.827,58093.264,93,69.827,0.012,69827,0.00118,0.0012,93,64528,0
70.323,60929.024,98,70.323,0.01,70323,0.00114,0.00116,98,64313,0
70.473,61724.319,111,70.473,0.012,70473,0.00114,0.00114,111,64225,0
69.908,57906.573,93,69.908,0.011,69908,0.00119,0.00121,93,64528,0
69.765,59164.497,84,69.765,0.01,69765,0.00116,0.00118,84,64489,0
69.991,59542.991,93,69.991,0.011,69991,0.00118,0.00118,93,64504,0
69.541,60739.431,89,69.541,0.002,69541,0.00115,0.00115,89,64585,0
70.025,62841.748,93,70.025,0.01,70025,0.00111,0.00112,93,64472,0
69.757,58708.229,84,69.757,0.01,69757,0.00116,0.00119,84,64489,0
69.917,59135.829,94,69.917,0.0,69917,0.00116,0.00118,94,64361,0
70.013,57756.828,93,70.013,0.011,70013,0.00121,0.00121,93,64456,0
69.987,58703.092,93,69.987,-0.084,69987,0.00118,0.00119,93,64417,0
69.644,57970.484,94,69.644,0.005,69644,0.00121,0.0012,94,64664,0
69.43,56859.269,84,69.43,0.011,69430,0.00119,0.00122,84,64561,0
69.746,58537.576,323,69.746,-0.018,69746,0.00118,0.00119,323,64527,0
69.796,61461.674,84,69.796,0.003,69796,0.00111,0.00114,84,64576,0
69.745,61762.943,84,69.745,0.012,69745,0.00111,0.00113,84,64513,0
70.013,61978.262,93,70.013,0.01,70013,0.00111,0.00113,93,64456,0
69.743,60613.935,93,69.743,-0.026,69743,0.00115,0.00115,93,64537,0
69.84,58599.895,93,69.84,0.011,69840,0.00118,0.00119,93,64457,0
69.377,57435.285,102,69.377,0.01,69377,0.00118,0.00121,102,64696,0
69.783,58201.049,93,69.783,-0.06,69783,0.00118,0.0012,93,64489,0
70.105,57645.075,84,70.105,0.005,70105,0.0012,0.00122,84,64432,0
69.736,58404.039,111,69.736,0.007,69736,0.00119,0.0012,111,64513,0
69.585,58565.148,93,69.585,-0.059,69585,0.00116,0.00119,93,64577,0
69.343,55836.803,90,69.343,0.011,69343,0.00115,0.00124,90,64696,0
69.83,58040.664,93,69.83,0.012,69830,0.00117,0.0012,93,64465,0
69.901,60226.825,93,69.901,0.008,69901,0.00115,0.00116,93,64504,0
69.873,59860.597,84,69.873,0.0,69873,0.00116,0.00117,84,64489,0
69.699,59105.067,84,69.699,0.004,69699,0.00117,0.00118,84,64592,0
69.643,57711.016,90,69.643,0.004,69643,0.00121,0.00121,90,64537,0
69.73,57277.57,84,69.73,0.012,69730,0.00119,0.00122,84,64513,0
69.919,58935.438,93,69.919,0.003,69919,0.00119,0.00119,93,64504,0
69.736,61308.422,84,69.736,-0.002,69736,0.00113,0.00114,84,64513,0
69.836,55433.36,111,69.836,0.005,69836,0.00128,0.00126,111,64528,0
69.338,53813.462,94,69.338,0.0,69338,0.00104,0.00129,94,64569,0
69.836,61661.476,157,69.836,0.0,69836,0.00111,0.00113,157,64461,0
69.564,58526.391,157,69.564,0.006,69564,0.00117,0.00119,157,64620,0
69.642,60825.31,84,69.642,0.001,69642,0.00111,0.00115,84,64561,0
69.75,58838.813,157,69.75,0.004,69750,0.00121,0.00119,157,64548,0
70.016,58764.729,93,70.016,0.0,70016,0.00118,0.00119,93,64409,0
69.881,59081.993,84,69.881,-0.031,69881,0.00117,0.00118,84,64441,0
69.817,57830.046,157,69.817,-0.002,69817,0.00115,0.00121,157,64500,0
69.765,58185.503,93,69.765,0.01,69765,0.00118,0.0012,93,64489,0
69.845,59996.667,93,69.845,0.004,69845,0.00115,0.00117,93,64528,0
69.561,59234.476,93,69.561,0.001,69561,0.00117,0.00118,93,64561,0
69.635,58432.105,90,69.635,0.004,69635,0.00115,0.00119,90,64577,0
69.412,56005.287,84,69.412,0.002,69412,0.00114,0.00124,84,64672,0
69.633,58249.966,93,69.633,-0.015,69633,0.00121,0.0012,93,64561,0
69.452,56518.618,157,69.452,0.01,69452,0.00119,0.00123,157,64668,0
69.308,55433.495,93,69.308,0.01,69308,0.00121,0.00125,93,64673,0
69.84,60844.77,84,69.84,-0.077,69840,0.00113,0.00115,84,64465,0
69.684,59123.081,84,69.684,0.004,69684,0.00116,0.00118,84,64576,0
70.052,57188.434,93,70.052,0.005,70052,0.00122,0.00123,93,64393,0
69.435,54940.273,93,69.435,0.008,69435,0.00117,0.00127,93,64696,0
69.322,57224.746,84,69.322,-0.019,69322,0.00115,0.00121,84,64697,0
69.947,59430.328,93,69.947,0.01,69947,0.00116,0.00118,93,64369,0
69.666,57774.84,84,69.666,0.0,69666,0.00119,0.00121,84,64600,0
69.606,59128.591,93,69.606,0.003,69606,0.00116,0.00118,93,64561,0
69.733,60568.133,93,69.733,0.01,69733,0.00114,0.00115,93,64576,0
70.139,58418.205,102,70.139,-0.044,70139,0.00121,0.0012,102,64289,0
70.203,58584.421,84,70.203,0.003,70203,0.00118,0.0012,84,64361,0
69.569,57428.974,157,69.569,0.011,69569,0.00119,0.00121,157,64572,0
69.373,58263.639,84,69.373,0.002,69373,0.00115,0.00119,84,64657,0
69.842,60616.791,323,69.842,-0.059,69842,0.00114,0.00115,323,64566,0
69.458,59133.121,84,69.458,0.004,69458,0.00113,0.00118,84,64609,0
69.364,58130.609,84,69.364,0.012,69364,0.00116,0.00119,84,64657,0
69.712,59079.068,90,69.712,0.01,69712,0.00117,0.00118,90,64568,0
69.774,57443.282,111,69.774,0.011,69774,0.00122,0.00122,111,64489,0
69.67,57667.396,93,69.67,0.003,69670,0.0012,0.00121,93,64548,0
69.606,57951.105,102,69.606,-0.03,69606,0.0012,0.0012,102,64561,0
69.42,58284.609,84,69.42,0.011,69420,0.00114,0.00119,84,64633,0
69.998,58246.966,93,69.998,0.01,69998,0.00118,0.0012,93,64472,0
69.896,56861.798,93,69.896,0.011,69896,0.00117,0.00123,93,64441,0
69.287,56630.391,84,69.287,0.006,69287,0.00108,0.00122,84,64744,0
69.31,56656.969,84,69.31,-0.016,69310,0.00112,0.00122,84,64657,0
69.476,57166.837,84,69.476,0.01,69476,0.00119,0.00122,84,64625,0
69.563,57910.677,84,69.563,0.006,69563,0.00115,0.0012,84,64624,0
69.372,56259.534,93,69.372,0.005,69372,0.00117,0.00123,93,64657,0
69.447,57109.986,84,69.447,0.002,69447,0.00119,0.00122,84,64633,0
70.083,57100.56,342,70.083,0.011,70083,0.00122,0.00123,342,64528,0
69.759,57549.808,84,69.759,-0.002,69759,0.00119,0.00121,84,64529,0
69.494,57652.184,84,69.494,0.004,69494,0.00119,0.00121,84,64624,0
69.898,60143.971,342,69.898,0.0,69898,0.00114,0.00116,342,64561,0
69.664,56808.609,93,69.664,-0.027,69664,0.00121,0.00123,93,64513,0
70.163,59111.163,94,70.163,0.001,70163,0.00119,0.00119,94,64352,0
70.551,58292.544,342,70.551,0.01,70551,0.00119,0.00121,342,64313,0
69.415,56445.514,93,69.415,0.012,69415,0.00118,0.00123,93,64648,0
70.146,57509.826,84,70.146,0.012,70146,0.00118,0.00122,84,64345,0
69.827,56842.427,157,69.827,-0.001,69827,0.0012,0.00123,157,64461,0
69.863,58651.378,93,69.863,0.004,69863,0.00116,0.00119,93,64528,0
70.084,61067.718,93,70.084,0.011,70084,0.00109,0.00115,93,64385,0
69.295,57108.55,84,69.295,0.01,69295,0.00112,0.00121,84,64720,0
69.917,58251.157,342,69.917,-0.068,69917,0.00115,0.0012,342,64489,0
70.032,58149.064,84,70.032,0.003,70032,0.00116,0.00121,84,64417,0
69.928,58601.895,93,69.928,0.006,69928,0.00115,0.00119,93,64504,0
69.846,59198.85,93,69.846,0.011,69846,0.00116,0.00118,93,64489,0
69.781,57227.984,84,69.781,0.007,69781,0.00118,0.00122,84,64568,0
69.566,57020.423,93,69.566,0.008,69566,0.00118,0.00122,93,64537,0
70.144,59191.251,93,70.144,0.0,70144,0.00117,0.00119,93,64369,0
69.964,56926.425,93,69.964,0.008,69964,0.00121,0.00123,93,64504,0
69.633,59701.429,93,69.633,0.011,69633,0.00115,0.00117,93,64561,0
69.314,56083.281,84,69.314,0.008,69314,0.00114,0.00124,84,64736,0
69.791,60449.55,111,69.791,0.005,69791,0.00117,0.00116,111,64465,0
69.714,61114.14,84,69.714,0.009,69714,0.00112,0.00114,84,64561,0
70.002,58276.044,93,70.002,0.009,70002,0.00117,0.0012,93,64480,0
69.803,57438.217,93,69.803,0.011,69803,0.00119,0.00122,93,64465,0
70.261,56081.338,342,70.261,0.014,70261,0.00125,0.00125,342,64496,0
69.533,56511.047,93,69.533,0.011,69533,0.00119,0.00123,93,64585,0
69.861,56502.965,111,69.861,0.0,69861,0.00121,0.00124,111,64385,0
69.919,56459.551,84,69.919,0.006,69919,0.00121,0.00124,84,64504,0
69.628,57294.122,84,69.628,0.011,69628,0.00117,0.00122,84,64529,0
69.73,57346.863,102,69.73,0.01,69730,0.00121,0.00122,102,64552,0
69.868,58509.102,90,69.868,0.011,69868,0.00117,0.0012,90,64441,0
69.731,56388.7,323,69.731,0.002,69731,0.00117,0.00124,323,64575,0
70.009,58993.747,111,70.009,0.009,70009,0.00114,0.00119,111,64504,0
70.315,57980.467,93,70.315,0.01,70315,0.00119,0.00121,93,64313,0
69.438,56251.428,84,69.438,0.008,69438,0.0012,0.00124,84,64672,0
69.653,61197.63,92,69.653,-0.039,69653,0.00113,0.00114,92,64537,0
69.626,59185.802,106,69.626,0.01,69626,0.00114,0.00118,106,64537,0
69.883,57597.841,93,69.883,0.005,69883,0.00119,0.00121,93,64504,0
69.678,58725.268,93,69.678,0.009,69678,0.00115,0.00119,93,64561,0
69.406,57752.475,102,69.406,0.006,69406,0.0012,0.0012,102,64688,0
69.468,56990.921,90,69.468,0.008,69468,0.0012,0.00122,90,64585,0
69.53,56374.594,93,69.53,0.002,69530,0.0012,0.00123,93,64609,0
69.641,57863.421,84,69.641,0.008,69641,0.00117,0.0012,84,64600,0
69.483,59016.134,84,69.483,-0.06,69483,0.00114,0.00118,84,64633,0
69.904,58586.397,106,69.904,0.011,69904,0.00118,0.00119,106,64472,0
69.965,60288.669,93,69.965,0.009,69965,0.00116,0.00116,93,64417,0
69.698,57551.521,90,69.698,0.004,69698,0.00117,0.00121,90,64537,0
69.809,59492.065,84,69.809,0.005,69809,0.00114,0.00117,84,64528,0
69.978,57820.251,111,69.978,-0.059,69978,0.00122,0.00121,111,64417,0
69.82,57445.305,93,69.82,0.002,69820,0.00119,0.00122,93,64568,0
70.016,57619.508,93,70.016,0.012,70016,0.00119,0.00122,93,64393,0
70.063,56814.901,342,70.063,0.0,70063,0.00121,0.00123,342,64385,0
69.919,56207.966,102,69.919,0.011,69919,0.00123,0.00125,102,64504,0
70.182,57471.537,84,70.182,0.002,70182,0.00121,0.00122,84,64345,0
69.688,58367.066,342,69.688,0.005,69688,0.00116,0.0012,342,64664,0
69.751,58875.664,106,69.751,0.005,69751,0.00118,0.00119,106,64465,0
69.926,57755.716,90,69.926,0.005,69926,0.0012,0.00121,90,64528,0
70.043,57614.56,93,70.043,-0.059,70043,0.00119,0.00122,93,64393,0
70.482,60427.421,93,70.482,0.003,70482,0.00115,0.00117,93,64336,0
69.502,56715.631,90,69.502,0.01,69502,0.00119,0.00123,90,64577,0
69.394,56745.859,90,69.394,0.011,69394,0.00117,0.00122,90,64648,0
70.169,59454.875,342,70.169,-0.031,70169,0.00115,0.00118,342,64441,0
69.743,59354.28,84,69.743,0.007,69743,0.00113,0.00118,84,64537,0
70.125,58612.899,84,70.125,0.01,70125,0.00115,0.0012,84,64408,0
69.422,56656.498,93,69.422,0.007,69422,0.00114,0.00123,93,64625,0
69.775,59451.487,93,69.775,0.01,69775,0.00114,0.00117,93,64552,0
69.79,59384.676,90,69.79,-0.066,69790,0.00112,0.00118,90,64513,0
70.339,60538.016,93,70.339,0.003,70339,0.00114,0.00116,93,64297,0
69.78,58990.566,84,69.78,0.002,69780,0.00116,0.00118,84,64552,0
69.514,58111.676,93,69.514,-0.059,69514,0.00118,0.0012,93,64585,0
69.914,58526.401,102,69.914,0.001,69914,0.00118,0.0012,102,64520,0
69.637,57476.71,93,69.637,0.008,69637,0.00118,0.00121,93,64513,0
69.828,57243.854,93,69.828,0.003,69828,0.00118,0.00122,93,64489,0
69.446,55176.129,93,69.446,0.01,69446,0.00113,0.00126,93,64672,0
69.925,57949.023,342,69.925,-0.029,69925,0.00116,0.00121,342,64553,0
69.539,55810.418,93,69.539,0.011,69539,0.00121,0.00125,93,64600,0
69.893,57594.216,90,69.893,-0.06,69893,0.00118,0.00121,90,64465,0
69.823,57382.667,102,69.823,0.0,69823,0.00121,0.00122,102,64409,0
69.845,58200.287,93,69.845,0.009,69845,0.00119,0.0012,93,64528,0
69.66,58106.024,111,69.66,0.002,69660,0.0012,0.0012,111,64553,0
69.575,59115.665,84,69.575,0.011,69575,0.00115,0.00118,84,64600,0
69.92,59896.09,93,69.92,0.003,69920,0.00116,0.00117,93,64465,0
70.204,58637.711,323,70.204,-0.026,70204,0.00115,0.0012,323,64407,0
70.17,57134.11,93,70.17,0.011,70170,0.00121,0.00123,93,64408,0
69.698,58325.955,111,69.698,0.009,69698,0.00115,0.0012,111,64537,0
69.416,58172.189,93,69.416,0.007,69416,0.00114,0.00119,93,64712,0
69.353,57487.185,84,69.353,0.01,69353,0.00113,0.00121,84,64633,0
70.153,58404.133,102,70.153,-0.06,70153,0.00118,0.0012,102,64369,0
70.448,59141.157,93,70.448,0.011,70448,0.00116,0.00119,93,64312,0
69.469,56940.216,93,69.469,-0.018,69469,0.00114,0.00122,93,64585,0
69.268,57283.113,84,69.268,0.01,69268,0.00114,0.00121,84,64736,0
69.909,58833.282,84,69.909,0.007,69909,0.00116,0.00119,84,64465,0
69.904,59218.295,84,69.904,0.011,69904,0.00116,0.00118,84,64441,0
69.816,57767.253,93,69.816,0.0,69816,0.00119,0.00121,93,64552,0
69.671,58370.134,84,69.671,0.01,69671,0.00118,0.00119,84,64537,0
69.795,58437.497,93,69.795,-0.002,69795,0.00118,0.0012,93,64568,0
69.597,56434.179,102,69.597,-0.06,69597,0.00119,0.00123,102,64537,0
69.519,54419.154,90,69.519,0.003,69519,0.00116,0.00128,90,64633,0
69.52,57503.447,84,69.52,0.01,69520,0.0012,0.00121,84,64648,0
69.862,56890.602,93,69.862,-0.06,69862,0.00119,0.00123,93,64505,0
70.642,59010.401,93,70.642,-0.034,70642,0.00117,0.0012,93,64216,0
69.823,58355.014,111,69.823,0.011,69823,0.0012,0.0012,111,64409,0
69.727,60038.11,93,69.727,0.009,69727,0.00116,0.00116,93,64513,0
69.872,60159.025,93,69.872,0.007,69872,0.00115,0.00116,93,64528,0
69.839,59415.602,84,69.839,0.005,69839,0.00116,0.00118,84,64465,0
69.939,59170.501,84,69.939,0.007,69939,0.00115,0.00118,84,64544,0
70.122,59869.984,93,70.122,0.0,70122,0.00118,0.00117,93,64321,0
69.54,57762.896,90,69.54,0.01,69540,0.00118,0.00121,90,64585,0
69.565,59877.482,84,69.565,0.011,69565,0.00115,0.00116,84,64648,0
69.689,59440.658,84,69.689,-0.016,69689,0.00115,0.00117,84,64537,0
69.54,57465.185,84,69.54,0.01,69540,0.00118,0.00121,84,64624,0
69.608,56596.333,102,69.608,-0.059,69608,0.00122,0.00123,102,64577,0
69.749,58374.887,90,69.749,-0.018,69749,0.00118,0.0012,90,64489,0
70.074,59367.891,93,70.074,0.001,70074,0.00117,0.00118,93,64480,0
69.642,57601.31,93,69.642,0.009,69642,0.00118,0.00121,93,64561,0
69.623,58609.61,90,69.623,0.008,69623,0.00116,0.00119,90,64600,0
69.415,58164.624,102,69.415,-0.061,69415,0.0012,0.00119,102,64649,0
69.386,56722.99,90,69.386,-0.023,69386,0.00117,0.00122,90,64609,0
69.509,60661.465,84,69.509,0.01,69509,0.00112,0.00115,84,64672,0
69.958,61938.402,93,69.958,0.006,69958,0.00114,0.00113,93,64441,0
69.865,63056.818,93,69.865,0.005,69865,0.00109,0.00111,93,64504,0
69.44,56959.445,93,69.44,0.001,69440,0.00112,0.00122,93,64609,0
69.396,59363.863,90,69.396,0.009,69396,0.00113,0.00117,90,64712,0
70.063,59533.338,93,70.063,-0.059,70063,0.00118,0.00118,93,64345,0
70.016,58841.573,93,70.016,0.006,70016,0.00116,0.00119,93,64393,0
69.323,53977.138,84,69.323,0.005,69323,0.00113,0.00129,84,64744,0
70.215,57445.686,129,70.215,0.001,70215,0.0012,0.00122,129,64241,0
69.771,59912.618,93,69.771,0.01,69771,0.00115,0.00117,93,64529,0
69.359,59567.477,84,69.359,0.006,69359,0.00111,0.00117,84,64696,0
69.568,57400.855,93,69.568,0.01,69568,0.00108,0.00121,93,64585,0
69.867,53959.06,323,69.867,-0.06,69867,0.00117,0.0013,323,64590,0
69.792,58929.472,93,69.792,-0.058,69792,0.00117,0.00119,93,64489,0
69.985,58254.423,84,69.985,-0.002,69985,0.00118,0.0012,84,64433,0
69.479,57216.337,84,69.479,0.004,69479,0.00119,0.00122,84,64672,0
69.588,58500.465,84,69.588,0.011,69588,0.00116,0.00119,84,64561,0
69.567,59333.36,120,69.567,0.01,69567,0.00118,0.00117,120,64624,0
69.521,58249.832,84,69.521,-0.035,69521,0.00117,0.00119,84,64609,0
69.557,57798.958,102,69.557,0.01,69557,0.0012,0.0012,102,64601,0
69.434,57870.01,93,69.434,0.0,69434,0.00116,0.0012,93,64672,0
69.98,58926.308,93,69.98,0.01,69980,0.00117,0.00119,93,64393,0
69.908,57950.639,93,69.908,0.001,69908,0.0012,0.00121,93,64528,0
69.691,58715.094,93,69.691,0.002,69691,0.00117,0.00119,93,64513,0
69.358,56717.116,84,69.358,0.0,69358,0.00116,0.00122,84,64697,0
69.526,58456.649,90,69.526,0.007,69526,0.00116,0.00119,90,64600,0
69.991,59418.793,84,69.991,0.001,69991,0.00119,0.00118,84,64441,0
70.051,58911.238,102,70.051,0.001,70051,0.00118,0.00119,102,64432,0
69.839,59560.065,84,69.839,0.002,69839,0.00117,0.00117,84,64465,0
70.036,60783.478,93,70.036,0.01,70036,0.00115,0.00115,93,64504,0
69.718,60659.636,84,69.718,0.009,69718,0.00113,0.00115,84,64529,0
70.243,58716.926,111,70.243,0.011,70243,0.00118,0.0012,111,64297,0
69.873,58717.004,111,69.873,0.01,69873,0.00119,0.00119,111,64528,0
69.873,57940.309,93,69.873,-0.002,69873,0.0012,0.00121,93,64489,0
70.024,59120.271,94,70.024,-0.003,70024,0.00119,0.00119,94,64400,0
70.025,60717.125,90,70.025,0.003,70025,0.00114,0.00115,90,64393,0
69.461,58932.927,93,69.461,0.002,69461,0.00116,0.00118,93,64649,0
69.272,57513.483,84,69.272,0.006,69272,0.00115,0.00121,84,64696,0
69.611,58275.534,84,69.611,0.012,69611,0.00117,0.0012,84,64609,0
69.538,59061.244,84,69.538,0.011,69538,0.00116,0.00118,84,64648,0
70.061,58715.321,87,70.061,-0.034,70061,0.00118,0.00119,87,64393,0
69.55,60111.58,84,69.55,0.011,69550,0.00113,0.00116,84,64585,0
69.635,58538.746,93,69.635,0.011,69635,0.00119,0.00119,93,64616,0
69.757,59509.876,93,69.757,0.001,69757,0.00116,0.00117,93,64489,0
69.742,54914.442,93,69.742,0.01,69742,0.00115,0.00127,93,64576,0
69.521,55017.592,84,69.521,0.011,69521,0.00117,0.00126,84,64609,0
69.801,57691.926,111,69.801,0.007,69801,0.00121,0.00121,111,64481,0
69.906,60389.779,93,69.906,0.002,69906,0.00115,0.00116,93,64504,0
69.421,57223.426,84,69.421,0.015,69421,0.00111,0.00121,84,64633,0
69.67,56091.26,93,69.67,0.006,69670,0.00114,0.00124,93,64576,0
69.633,58338.786,93,69.633,0.005,69633,0.00118,0.00119,93,64561,0
69.264,58449.794,84,69.264,0.009,69264,0.00105,0.00119,84,64697,0
69.398,59100.556,93,69.398,0.005,69398,0.00117,0.00118,93,64696,0
69.417,60937.702,84,69.417,0.003,69417,0.0011,0.00114,84,64609,0
69.388,55723.979,120,69.388,0.007,69388,0.00114,0.00125,120,64720,0
69.754,57181.222,93,69.754,0.003,69754,0.00111,0.00122,93,64513,0
69.967,62193.995,93,69.967,0.01,69967,0.00113,0.00113,93,64441,0
69.736,62393.027,84,69.736,0.01,69736,0.00113,0.00112,84,64592,0
69.211,58741.203,84,69.211,-0.026,69211,0.0011,0.00118,84,64657,0
69.633,59643.542,94,69.633,0.0,69633,0.00116,0.00117,94,64568,0
69.754,59750.663,84,69.754,0.01,69754,0.00118,0.00117,84,64513,0
69.991,58851.228,93,69.991,0.01,69991,0.00118,0.00119,93,64504,0
69.59,58024.209,84,69.59,0.011,69590,0.00119,0.0012,84,64537,0
69.896,59867.94,323,69.896,-0.058,69896,0.00115,0.00117,323,64519,0
69.865,59094.996,93,69.865,0.01,69865,0.00116,0.00118,93,64480,0
70.088,60459.728,93,70.088,0.01,70088,0.00115,0.00116,93,64393,0
69.892,60171.064,84,69.892,0.007,69892,0.00114,0.00116,84,64504,0
69.772,60220.073,84,69.772,0.008,69772,0.00114,0.00116,84,64513,0
69.96,61209.705,84,69.96,0.005,69960,0.00113,0.00114,84,64417,0
69.915,59608.967,102,69.915,0.002,69915,0.00116,0.00117,102,64552,0
69.401,58294.107,84,69.401,-0.059,69401,0.00117,0.00119,84,64601,0
70.289,57670.281,93,70.289,0.006,70289,0.0012,0.00122,93,64384,0
69.781,58830.026,90,69.781,0.005,69781,0.0012,0.00119,90,64513,0
69.541,58449.996,84,69.541,0.01,69541,0.00118,0.00119,84,64585,0
69.769,58968.954,93,69.769,0.006,69769,0.00118,0.00118,93,64576,0
69.736,59761.301,84,69.736,-0.026,69736,0.00116,0.00117,84,64505,0
69.75,58846.904,84,69.75,0.0,69750,0.00119,0.00119,84,64552,0
70.041,59158.998,90,70.041,-0.045,70041,0.00119,0.00119,90,64417,0
70.029,62213.216,84,70.029,0.01,70029,0.00114,0.00113,84,64480,0
69.922,58870.48,93,69.922,0.004,69922,0.00117,0.00119,93,64441,0
69.958,59767.519,93,69.958,-0.03,69958,0.00116,0.00117,93,64441,0
69.398,58131.48,84,69.398,0.0,69398,0.00118,0.0012,84,64712,0
69.86,60248.133,90,69.86,0.002,69860,0.00117,0.00116,90,64489,0
70.114,59278.335,93,70.114,0.004,70114,0.00117,0.00118,93,64432,0
69.516,58776.131,94,69.516,0.001,69516,0.00114,0.00118,94,64529,0
69.456,58480.694,90,69.456,0.012,69456,0.00116,0.00119,90,64633,0
69.415,57240.326,84,69.415,0.006,69415,0.00119,0.00121,84,64720,0
69.36,58074.596,84,69.36,0.01,69360,0.00119,0.0012,84,64625,0
69.507,56952.411,84,69.507,0.011,69507,0.00118,0.00122,84,64624,0
69.539,57299.392,93,69.539,-0.094,69539,0.00115,0.00121,93,64609,0
70.007,57805.478,93,70.007,0.002,70007,0.00117,0.00121,93,64393,0
69.562,57758.717,84,69.562,0.001,69562,0.00117,0.00121,84,64680,0
70.053,60330.083,90,70.053,0.003,70053,0.00114,0.00116,90,64353,0
69.855,59732.033,93,69.855,-0.051,69855,0.00118,0.00117,93,64504,0
69.772,60197.16,84,69.772,0.006,69772,0.00113,0.00116,84,64513,0
69.763,58994.299,93,69.763,0.005,69763,0.00118,0.00118,93,64513,0
69.556,58246.557,84,69.556,0.007,69556,0.00115,0.0012,84,64648,0
69.857,60103.779,93,69.857,-0.016,69857,0.00118,0.00116,93,64465,0
69.692,59168.423,98,69.692,0.01,69692,0.00119,0.00118,98,64592,0
69.727,58431.54,93,69.727,0.005,69727,0.00118,0.00119,93,64513,0
69.429,56675.393,84,69.429,-0.018,69429,0.00119,0.00123,84,64633,0
69.695,59293.497,93,69.695,-0.001,69695,0.00115,0.00118,93,64600,0
69.514,58073.566,93,69.514,0.009,69514,0.00117,0.0012,93,64585,0
69.696,59753.804,93,69.696,0.005,69696,0.00114,0.00117,93,64592,0
69.366,57022.884,84,69.366,0.005,69366,0.00117,0.00122,84,64585,0
69.716,59054.131,93,69.716,-0.018,69716,0.00117,0.00118,93,64537,0
69.601,58922.579,84,69.601,-0.034,69601,0.00116,0.00118,84,64648,0
69.691,62314.575,84,69.691,0.007,69691,0.00112,0.00112,84,64513,0
69.545,59291.688,84,69.545,0.006,69545,0.00115,0.00117,84,64672,0
69.809,59382.3,94,69.809,0.0,69809,0.00117,0.00118,94,64401,0
69.701,58315.924,111,69.701,0.006,69701,0.00119,0.0012,111,64552,0
69.55,56847.44,102,69.55,0.012,69550,0.00124,0.00122,102,64585,0
69.38,54506.231,84,69.38,-0.03,69380,0.00112,0.00127,84,64681,0
69.974,57770.931,323,69.974,0.011,69974,0.00114,0.00121,323,64494,0
69.285,55686.161,84,69.285,0.012,69285,0.00114,0.00125,84,64673,0
69.702,58635.588,84,69.702,0.009,69702,0.00117,0.00119,84,64513,0
69.704,60036.864,102,69.704,0.011,69704,0.00117,0.00116,102,64600,0
69.709,59245.831,93,69.709,0.01,69709,0.00117,0.00118,93,64513,0
69.65,57715.861,84,69.65,0.005,69650,0.00119,0.00121,84,64600,0
69.987,57542.511,111,69.987,0.012,69987,0.00122,0.00122,111,64433,0
69.881,57446.81,93,69.881,-0.071,69881,0.0012,0.00122,93,64441,0
69.843,59477.854,93,69.843,0.01,69843,0.00116,0.00118,93,64552,0
69.552,56809.745,84,69.552,-0.026,69552,0.00114,0.00123,84,64561,0
69.834,58347.091,84,69.834,0.006,69834,0.00118,0.0012,84,64552,0
69.757,61437.34,93,69.757,-0.027,69757,0.00114,0.00114,93,64529,0
69.359,57487.632,93,69.359,0.0,69359,0.00116,0.00121,93,64696,0
69.685,58268.996,93,69.685,-0.045,69685,0.0012,0.0012,93,64537,0
69.671,58876.968,93,69.671,0.007,69671,0.00119,0.00118,93,64537,0
69.899,57571.976,93,69.899,-0.002,69899,0.00118,0.00122,93,64528,0
70.137,59716.933,90,70.137,0.011,70137,0.00115,0.00118,90,64345,0
69.928,59226.535,90,69.928,0.004,69928,0.00116,0.00118,90,64496,0
69.446,57189.02,84,69.446,0.01,69446,0.00115,0.00122,84,64609,0
70.063,58976.731,93,70.063,-0.018,70063,0.00117,0.00119,93,64369,0
70.038,58869.264,93,70.038,0.01,70038,0.00118,0.00119,93,64480,0
69.962,60927.171,94,69.962,-0.035,69962,0.00114,0.00115,94,64361,0
70.17,62910.505,93,70.17,0.01,70170,0.00112,0.00112,93,64408,0
69.967,59131.306,93,69.967,0.01,69967,0.00116,0.00118,93,64409,0
70.044,56368.813,84,70.044,0.01,70044,0.00121,0.00124,84,64369,0
70.085,57131.608,93,70.085,0.004,70085,0.00121,0.00123,93,64456,0
69.765,58314.679,93,69.765,0.012,69765,0.00118,0.0012,93,64489,0
69.491,60450.348,84,69.491,0.01,69491,0.00115,0.00115,84,64672,0
70.032,60923.509,93,70.032,0.005,70032,0.00115,0.00115,93,64409,0
69.419,60005.982,84,69.419,0.01,69419,0.00107,0.00116,84,64609,0
69.937,62415.552,84,69.937,0.01,69937,0.00111,0.00112,84,64504,0
69.566,59355.389,84,69.566,0.01,69566,0.00112,0.00117,84,64609,0
69.565,58762.263,93,69.565,0.007,69565,0.00111,0.00119,93,64648,0
69.411,54171.395,84,69.411,0.008,69411,0.00106,0.00128,84,64633,0
69.637,62279.154,84,69.637,0.004,69637,0.00111,0.00112,84,64616,0
69.813,59789.628,93,69.813,-0.029,69813,0.00116,0.00117,93,64465,0
