Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.828,60538.91,84,69.828,0.009,17457,0.00115,0.00116,84,16140,0
69.596,60383.213,84,69.596,0.011,17399,0.00114,0.00116,84,16156,0
69.716,55584.435,84,69.716,0.01,17429,0.00126,0.00126,84,16140,0
69.884,56920.476,84,69.884,0.019,17471,0.00119,0.00123,84,16053,0
69.792,58852.299,84,69.792,0.0,17448,0.00115,0.00119,84,16140,0
69.26,59577.88,84,69.26,0.011,17315,0.00114,0.00117,84,16180,0
70.116,54476.123,84,70.116,0.022,17529,0.00129,0.00129,84,16140,0
69.756,59412.316,84,69.756,0.011,17439,0.00118,0.00118,84,16140,0
69.396,59852.0,84,69.396,0.005,17349,0.00115,0.00116,84,16156,0
69.784,60940.551,84,69.784,0.012,17446,0.00114,0.00115,84,16077,0
70.204,57278.341,84,70.204,0.021,17551,0.0012,0.00123,84,16092,0
69.888,61593.13,84,69.888,0.011,17472,0.00114,0.00114,84,16180,0
69.8,59609.617,94,69.8,0.0,17450,0.00117,0.00118,94,16036,0
70.168,58026.529,84,70.168,0.012,17542,0.00118,0.00121,84,16092,0
70.456,56044.138,84,70.456,0.001,17614,0.00125,0.00126,84,16092,0
69.156,61126.864,84,69.156,0.012,17289,0.00111,0.00114,84,16180,0
69.496,60800.336,84,69.496,0.011,17374,0.00116,0.00115,84,16125,0
69.54,58768.846,93,69.54,0.002,17385,0.00118,0.00119,93,16140,0
69.552,55649.614,98,69.552,0.0,17388,0.00129,0.00125,98,16156,0
69.428,58321.881,84,69.428,0.008,17357,0.00117,0.0012,84,16164,0
69.748,57678.631,84,69.748,0.012,17437,0.00118,0.00121,84,16164,0
69.568,59691.043,84,69.568,0.012,17392,0.00115,0.00117,84,16164,0
79.252,9363.718,1514,79.252,0.0,19813,0.10116,0.0085,1514,15173,0
69.08,51111.308,75,69.08,0.0,17270,0.00107,0.00136,75,16101,0
69.488,50194.601,84,69.488,0.028,17372,0.00113,0.00139,84,16188,0
69.072,52144.766,82,69.072,0.022,17268,0.00106,0.00133,82,16180,0
69.244,55895.667,75,69.244,0.001,17311,0.00114,0.00124,75,16188,0
69.532,54306.262,84,69.532,0.015,17383,0.00116,0.00129,84,16164,0
69.432,56695.845,82,69.432,0.008,17358,0.00108,0.00123,82,16204,0
69.892,60709.347,84,69.892,0.013,17473,0.00112,0.00116,84,16029,0
70.268,61013.052,84,70.268,0.012,17567,0.00114,0.00116,84,16116,0
70.276,61033.565,84,70.276,0.01,17569,0.00114,0.00116,84,16092,0
70.004,58147.687,93,70.004,0.002,17501,0.00122,0.00121,93,16108,0
70.456,60372.366,84,70.456,0.01,17614,0.00117,0.00117,84,16092,0
70.312,61306.985,84,70.312,0.009,17578,0.00116,0.00115,84,16092,0
69.828,61373.656,84,69.828,0.01,17457,0.00112,0.00114,84,16132,0
69.72,55380.451,91,69.72,0.009,17430,0.00131,0.00126,91,16077,0
69.9,56976.945,93,69.9,0.016,17475,0.00124,0.00123,93,16140,0
69.708,60091.446,84,69.708,0.026,17427,0.00112,0.00116,84,16172,0
69.272,62545.37,84,69.272,0.011,17318,0.0011,0.00111,84,16148,0
70.124,58067.743,93,70.124,0.003,17531,0.00124,0.00121,93,16116,0
70.044,60489.136,84,70.044,0.011,17511,0.00117,0.00116,84,16140,0
69.416,61027.845,84,69.416,0.01,17354,0.00114,0.00114,84,16156,0
69.548,61788.369,84,69.548,0.01,17387,0.00113,0.00113,84,16077,0
70.124,56909.408,84,70.124,0.01,17531,0.00123,0.00124,84,16116,0
69.784,62144.679,84,69.784,0.01,17446,0.00111,0.00113,84,16180,0
70.236,63090.837,90,70.236,0.01,17559,0.0011,0.00112,90,16044,0
70.824,63312.141,84,70.824,0.01,17706,0.00112,0.00112,84,16068,0
70.94,60997.84,93,70.94,0.01,17735,0.00119,0.00117,93,16044,0
70.232,60821.671,93,70.232,0.012,17558,0.00111,0.00116,93,16108,0
69.988,60502.22,84,69.988,-0.06,17497,0.00117,0.00116,84,16029,0
70.304,60028.142,84,70.304,0.012,17576,0.00115,0.00118,84,16116,0
70.172,57151.327,93,70.172,0.0,17543,0.00128,0.00123,93,16108,0
69.552,57425.749,90,69.552,0.012,17388,0.0012,0.00122,90,16140,0
69.764,57894.09,84,69.764,0.012,17441,0.00118,0.00121,84,16116,0
71.148,66468.361,139,71.148,0.001,17787,0.00103,0.00107,139,15564,0
69.368,56407.02,90,69.368,0.0,17342,0.00122,0.00123,90,16100,0
69.436,58038.61,84,69.436,-0.089,17359,0.00118,0.0012,84,16101,0
69.424,58729.579,84,69.424,0.011,17356,0.00115,0.00119,84,16164,0
69.272,57264.352,84,69.272,0.01,17318,0.00114,0.00121,84,16204,0
69.288,54114.001,84,69.288,0.006,17322,0.0011,0.00129,84,16188,0
69.352,55562.855,75,69.352,0.011,17338,0.00101,0.00125,75,16164,0
69.364,57029.819,75,69.364,0.008,17341,0.001,0.00122,75,16228,0
69.432,60397.71,84,69.432,0.012,17358,0.00114,0.00115,84,16077,0
70.044,58018.793,84,70.044,0.021,17511,0.00123,0.00121,84,16140,0
69.864,59970.334,84,69.864,0.012,17466,0.00112,0.00117,84,16140,0
69.08,61105.489,84,69.08,0.012,17270,0.00108,0.00114,84,16180,0
69.496,58563.584,84,69.496,0.009,17374,0.00118,0.00119,84,16164,0
69.64,57758.978,84,69.64,0.012,17410,0.00121,0.00121,84,16164,0
69.248,58247.201,93,69.248,0.0,17312,0.00118,0.00119,93,16180,0
69.152,56840.935,84,69.152,0.001,17288,0.00113,0.00122,84,16125,0
69.416,56813.048,75,69.416,0.016,17354,0.00107,0.00123,75,16188,0
69.492,55514.015,84,69.492,0.012,17373,0.00117,0.00126,84,16204,0
69.004,60862.11,82,69.004,0.012,17251,0.00105,0.00114,82,16164,0
69.532,59851.19,84,69.532,0.01,17383,0.00115,0.00117,84,16164,0
69.524,60617.792,84,69.524,0.011,17381,0.00111,0.00115,84,16188,0
69.26,56279.476,84,69.26,0.011,17315,0.00121,0.00124,84,16180,0
69.32,58430.83,84,69.32,-0.017,17330,0.00113,0.00119,84,16125,0
69.388,58379.102,84,69.388,0.01,17347,0.00112,0.00119,84,16164,0
69.468,59371.111,82,69.468,0.01,17367,0.00116,0.00117,82,16204,0
70.068,60108.296,90,70.068,0.003,17517,0.00121,0.00117,90,16068,0
70.348,61386.546,84,70.348,0.01,17587,0.00115,0.00115,84,16092,0
70.528,59648.779,84,70.528,0.021,17632,0.00116,0.00119,84,16092,0
69.564,61429.939,84,69.564,0.011,17391,0.00113,0.00114,84,16132,0
70.028,60658.243,84,70.028,0.012,17507,0.00114,0.00116,84,16053,0
70.564,55553.981,93,70.564,0.021,17641,0.00133,0.00128,93,16092,0
69.532,61355.085,84,69.532,0.012,17383,0.00113,0.00114,84,16156,0
69.592,59883.455,84,69.592,0.012,17398,0.00117,0.00117,84,16164,0
69.864,59087.203,84,69.864,0.012,17466,0.00116,0.00119,84,16140,0
69.972,57547.685,84,69.972,0.011,17493,0.00121,0.00122,84,16140,0
69.62,61817.626,84,69.62,0.011,17405,0.00113,0.00113,84,16045,0
70.528,58775.097,84,70.528,0.011,17632,0.00118,0.0012,84,16092,0
70.276,60524.321,84,70.276,0.013,17569,0.00115,0.00117,84,16092,0
69.944,56357.003,84,69.944,0.015,17486,0.00122,0.00125,84,16132,0
69.708,59023.956,84,69.708,0.003,17427,0.00117,0.00119,84,16116,0
69.856,59635.033,84,69.856,0.012,17464,0.00115,0.00118,84,16164,0
69.584,60312.518,84,69.584,0.012,17396,0.00113,0.00116,84,16156,0
69.22,58186.452,82,69.22,0.011,17305,0.00118,0.00119,82,16125,0
69.424,59881.934,84,69.424,0.009,17356,0.00112,0.00116,84,16164,0
69.46,58929.729,84,69.46,0.011,17365,0.00116,0.00118,84,16164,0
69.664,59812.417,90,69.664,0.006,17416,0.00115,0.00117,90,16156,0
70.536,57662.124,93,70.536,0.01,17634,0.00124,0.00123,93,16068,0
70.276,61725.749,84,70.276,0.011,17569,0.00114,0.00114,84,16092,0
69.856,61743.628,93,69.856,0.012,17464,0.0011,0.00114,93,16156,0
69.8,58756.781,90,69.8,-0.059,17450,0.00117,0.00119,90,16053,0
70.24,56027.593,84,70.24,0.016,17560,0.00123,0.00126,84,16092,0
70.168,60399.265,94,70.168,0.001,17542,0.00114,0.00117,94,16060,0
68.892,58697.43,75,68.892,0.011,17223,0.00114,0.00118,75,16204,0
69.56,58381.957,84,69.56,0.012,17390,0.00118,0.0012,84,16188,0
69.604,56090.281,84,69.604,0.011,17401,0.00122,0.00125,84,16164,0
69.212,59310.269,84,69.212,0.021,17303,0.00111,0.00117,84,16180,0
69.672,58224.192,84,69.672,0.023,17418,0.00116,0.0012,84,16077,0
69.9,57308.986,84,69.9,0.023,17475,0.00119,0.00122,84,16140,0
69.624,55809.927,84,69.624,0.012,17406,0.00121,0.00125,84,16156,0
69.348,57470.464,84,69.348,0.022,17337,0.00117,0.00121,84,16188,0
69.532,57722.832,84,69.532,0.012,17383,0.00117,0.00121,84,16164,0
69.496,58608.232,84,69.496,0.01,17374,0.0011,0.00119,84,16164,0
69.02,54738.331,82,69.02,0.011,17255,0.00121,0.00127,82,16117,0
69.488,56038.529,84,69.488,0.022,17372,0.00117,0.00124,84,16188,0
69.352,56897.202,75,69.352,0.002,17338,0.00114,0.00122,75,16164,0
69.42,58819.343,90,69.42,0.01,17355,0.00114,0.00118,90,16156,0
70.404,57941.864,84,70.404,0.021,17601,0.0012,0.00122,84,16116,0
70.088,60630.177,84,70.088,0.004,17522,0.00113,0.00116,84,16116,0
70.888,61488.819,323,70.888,0.021,17722,0.00111,0.00116,323,16074,0
70.1,61733.831,84,70.1,-0.045,17525,0.00114,0.00114,84,16029,0
70.58,58752.039,93,70.58,0.011,17645,0.00126,0.00121,93,16044,0
70.348,62390.249,84,70.348,0.011,17587,0.00114,0.00113,84,16092,0
69.308,56746.206,84,69.308,0.013,17327,0.00119,0.00123,84,16204,0
69.468,56008.308,84,69.468,0.022,17367,0.00116,0.00125,84,16188,0
69.532,54820.052,84,69.532,0.011,17383,0.00121,0.00127,84,16164,0
69.256,59619.57,82,69.256,0.011,17314,0.00111,0.00117,82,16180,0
69.736,61456.354,84,69.736,0.012,17434,0.00112,0.00114,84,16077,0
70.008,61172.704,93,70.008,0.015,17502,0.00111,0.00115,93,16140,0
70.016,56988.999,93,70.016,0.01,17504,0.00126,0.00123,93,16132,0
69.044,60366.867,84,69.044,0.01,17261,0.00114,0.00115,84,16164,0
69.64,58530.649,84,69.64,0.007,17410,0.00116,0.00119,84,16164,0
69.596,59621.553,84,69.596,0.011,17399,0.00117,0.00117,84,16188,0
69.28,55781.358,84,69.28,-0.013,17320,0.00125,0.00125,84,16093,0
69.568,59228.181,84,69.568,0.01,17392,0.00118,0.00118,84,16164,0
69.748,58132.247,93,69.748,0.01,17437,0.00121,0.0012,93,16164,0
69.344,59534.194,84,69.344,0.008,17336,0.00115,0.00117,84,16180,0
69.636,54876.261,84,69.636,0.012,17409,0.00124,0.00127,84,16140,0
69.676,58450.274,84,69.676,0.012,17419,0.00119,0.0012,84,16164,0
69.584,59619.445,84,69.584,0.002,17396,0.00116,0.00117,84,16180,0
69.068,58510.782,84,69.068,0.007,17267,0.00119,0.00119,84,16125,0
69.684,55417.356,84,69.684,0.01,17421,0.00127,0.00126,84,16140,0
69.56,59146.642,84,69.56,0.01,17390,0.00115,0.00118,84,16188,0
69.172,59251.214,84,69.172,0.004,17293,0.00118,0.00117,84,16156,0
69.924,57647.598,84,69.924,0.01,17481,0.00122,0.00122,84,16140,0
70.196,55361.019,93,70.196,0.01,17549,0.0013,0.00127,93,16116,0
69.208,62977.28,84,69.208,0.003,17302,0.00109,0.0011,84,16180,0
69.156,60180.028,82,69.156,0.021,17289,0.00112,0.00115,82,16125,0
69.452,60404.179,84,69.452,0.01,17363,0.00108,0.00115,84,16188,0
69.676,56692.139,84,69.676,0.012,17419,0.0011,0.00123,84,16164,0
68.864,66513.159,80,68.864,0.012,17216,0.0009,0.00104,80,16180,0
69.488,67475.87,84,69.488,0.009,17372,0.00088,0.00103,84,16188,0
69.936,59308.81,84,69.936,0.01,17484,0.00113,0.00118,84,16140,0
69.764,57181.732,93,69.764,0.01,17441,0.00118,0.00122,93,16132,0
69.568,58847.015,84,69.568,0.007,17392,0.00116,0.00119,84,16077,0
69.604,62416.827,84,69.604,0.005,17401,0.00108,0.00112,84,16164,0
69.784,60631.757,84,69.784,0.009,17446,0.00112,0.00116,84,16164,0
69.6,54247.349,84,69.6,0.013,17400,0.00128,0.00129,84,16132,0
69.936,56324.416,84,69.936,0.012,17484,0.00122,0.00125,84,16140,0
69.9,57339.261,84,69.9,0.011,17475,0.0012,0.00122,84,16140,0
69.168,58070.691,84,69.168,-0.03,17292,0.00117,0.0012,84,16117,0
69.456,57594.714,84,69.456,0.018,17364,0.00119,0.00121,84,16164,0
69.524,59217.542,84,69.524,0.011,17381,0.00117,0.00118,84,16188,0
69.224,60702.786,75,69.224,0.012,17306,0.00111,0.00114,75,16204,0
69.092,60855.564,82,69.092,0.011,17273,0.00111,0.00114,82,16164,0
69.676,57869.278,84,69.676,0.008,17419,0.0012,0.00121,84,16164,0
69.576,58534.714,84,69.576,0.012,17394,0.00117,0.00119,84,16140,0
69.64,58704.126,84,69.64,-0.043,17410,0.00122,0.00119,84,16093,0
70.016,60825.086,84,70.016,0.01,17504,0.00116,0.00116,84,16116,0
70.204,57817.616,93,70.204,0.009,17551,0.00125,0.00122,93,16092,0
69.692,61714.751,84,69.692,0.01,17423,0.0011,0.00113,84,16180,0
69.836,58420.612,84,69.836,0.022,17459,0.00116,0.0012,84,16116,0
70.008,60359.633,84,70.008,0.021,17502,0.00114,0.00116,84,16140,0
69.944,59709.953,93,69.944,0.012,17486,0.00118,0.00118,93,16116,0
68.976,59149.596,84,68.976,0.011,17244,0.00116,0.00117,84,16141,0
69.496,58097.308,84,69.496,0.012,17374,0.00115,0.0012,84,16164,0
69.352,60071.859,75,69.352,0.007,17338,0.0011,0.00116,75,16164,0
69.172,60161.911,84,69.172,0.011,17293,0.00115,0.00115,84,16180,0
69.916,56977.54,90,69.916,0.011,17479,0.00123,0.00123,90,16140,0
69.936,58958.614,84,69.936,0.022,17484,0.00116,0.00119,84,16140,0
69.652,60114.893,84,69.652,0.009,17413,0.00115,0.00116,84,16156,0
69.86,58375.643,84,69.86,0.025,17465,0.00115,0.0012,84,16053,0
70.24,57807.274,93,70.24,0.007,17560,0.00122,0.00122,93,16092,0
70.116,60847.259,84,70.116,0.011,17529,0.00112,0.00116,84,16140,0
69.076,55877.328,93,69.076,0.013,17269,0.00112,0.00124,93,16180,0
69.5,53414.369,84,69.5,0.022,17375,0.0012,0.00131,84,16164,0
69.524,53817.144,102,69.524,0.022,17381,0.00126,0.0013,102,16188,0
69.348,56793.464,82,69.348,-0.059,17337,0.00115,0.00123,82,16093,0
70.164,57288.707,93,70.164,0.012,17541,0.00119,0.00123,93,16116,0
70.24,56975.25,84,70.24,0.012,17560,0.00124,0.00124,84,16092,0
69.624,59696.271,84,69.624,0.022,17406,0.00114,0.00117,84,16180,0
69.204,60589.611,84,69.204,0.012,17301,0.00113,0.00115,84,16164,0
69.676,57960.55,84,69.676,0.012,17419,0.00121,0.00121,84,16164,0
69.748,57033.238,93,69.748,0.012,17437,0.00121,0.00123,93,16164,0
69.352,61147.692,84,69.352,0.008,17338,0.00114,0.00114,84,16093,0
69.944,60750.294,84,69.944,0.012,17486,0.00115,0.00116,84,16116,0
70.008,60198.322,84,70.008,0.011,17502,0.00116,0.00117,84,16140,0
69.504,57983.589,84,69.504,0.008,17376,0.00118,0.0012,84,16156,0
69.44,58214.205,84,69.44,0.006,17360,0.00117,0.0012,84,16164,0
69.604,58273.723,84,69.604,0.011,17401,0.00121,0.0012,84,16164,0
69.416,58711.884,93,69.416,0.0,17354,0.00119,0.00119,93,16141,0
69.02,54001.865,82,69.02,0.021,17255,0.0012,0.00128,82,16164,0
69.452,53899.763,84,69.452,0.029,17363,0.00124,0.00129,84,16188,0
69.456,54864.293,94,69.456,0.0,17364,0.0011,0.00127,94,16124,0
68.94,54702.303,75,68.94,0.026,17235,0.00111,0.00127,75,16188,0
69.56,54382.838,84,69.56,0.011,17390,0.00122,0.00128,84,16188,0
69.352,55443.278,75,69.352,0.019,17338,0.00113,0.00126,75,16164,0
69.272,58158.982,84,69.272,0.008,17318,0.00114,0.0012,84,16117,0
69.72,61040.312,84,69.72,0.005,17430,0.00112,0.00115,84,16140,0
70.008,57021.288,84,70.008,0.006,17502,0.00123,0.00123,84,16140,0
69.552,58035.446,111,69.552,0.011,17388,0.00122,0.0012,111,16132,0
69.84,58923.979,84,69.84,0.022,17460,0.00116,0.00119,84,16140,0
69.908,58861.766,84,69.908,0.021,17477,0.00115,0.00119,84,16116,0
70.016,56403.564,93,70.016,0.012,17504,0.00122,0.00125,93,16093,0
69.228,57067.959,84,69.228,0.022,17307,0.00118,0.00122,84,16164,0
69.496,58730.668,84,69.496,0.01,17374,0.00114,0.00119,84,16164,0
69.684,54878.452,102,69.684,0.012,17421,0.00139,0.00127,102,16140,0
69.628,57260.999,84,69.628,0.012,17407,0.0012,0.00122,84,16156,0
70.124,58716.156,84,70.124,0.022,17531,0.00117,0.0012,84,16116,0
70.132,58344.537,84,70.132,0.022,17533,0.00116,0.00121,84,16092,0
69.42,57603.457,84,69.42,0.012,17355,0.00117,0.00121,84,16117,0
69.304,54590.195,84,69.304,0.001,17326,0.0011,0.00127,84,16188,0
69.352,55122.641,75,69.352,0.005,17338,0.00113,0.00126,75,16164,0
69.3,56709.012,82,69.3,0.005,17325,0.00111,0.00123,82,16204,0
69.94,53045.61,93,69.94,0.018,17485,0.00133,0.00132,93,16092,0
69.928,58681.758,84,69.928,0.012,17482,0.00116,0.0012,84,16164,0
69.732,59174.952,84,69.732,-0.059,17433,0.00117,0.00118,84,16093,0
69.0,57199.891,82,69.0,0.012,17250,0.0012,0.00121,82,16188,0
69.64,54668.145,84,69.64,0.012,17410,0.00126,0.00128,84,16164,0
69.46,56630.478,84,69.46,0.012,17365,0.00117,0.00123,84,16164,0
69.16,57968.391,84,69.16,0.011,17290,0.00116,0.0012,84,16204,0
69.596,57487.519,84,69.596,0.004,17399,0.00119,0.00122,84,16140,0
69.864,55406.811,84,69.864,0.011,17466,0.00123,0.00127,84,16140,0
69.356,59831.124,102,69.356,-0.069,17339,0.00112,0.00116,102,16117,0
69.816,58249.705,84,69.816,0.012,17454,0.00119,0.0012,84,16140,0
69.864,58786.11,84,69.864,0.012,17466,0.00118,0.00119,84,16140,0
69.744,56793.678,93,69.744,0.012,17436,0.00123,0.00123,93,16132,0
69.2,58654.606,82,69.2,0.021,17300,0.00115,0.00118,82,16188,0
69.532,58554.841,84,69.532,0.021,17383,0.00113,0.00119,84,16164,0
69.496,59050.649,84,69.496,0.01,17374,0.00115,0.00118,84,16164,0
69.344,55863.834,84,69.344,0.008,17336,0.00124,0.00125,84,16117,0
69.576,60212.895,84,69.576,0.022,17394,0.00113,0.00116,84,16140,0
69.748,58881.332,84,69.748,0.021,17437,0.00118,0.00119,84,16164,0
69.492,59091.837,84,69.492,0.011,17373,0.00116,0.00118,84,16156,0
70.232,57224.802,93,70.232,0.01,17558,0.00126,0.00123,93,16092,0
70.204,59212.901,84,70.204,0.009,17551,0.00117,0.00119,84,16092,0
70.08,61975.139,84,70.08,0.012,17520,0.00112,0.00114,84,16093,0
69.236,57124.847,84,69.236,0.012,17309,0.00119,0.00122,84,16164,0
69.828,55879.924,84,69.828,0.011,17457,0.00129,0.00125,84,16140,0
69.648,57530.662,93,69.648,0.01,17412,0.00123,0.00122,93,16140,0
69.592,58696.122,84,69.592,0.01,17398,0.00117,0.00119,84,16156,0
70.016,61299.032,84,70.016,0.003,17504,0.00115,0.00115,84,16116,0
70.132,58807.943,84,70.132,0.01,17533,0.0012,0.0012,84,16092,0
69.796,57737.233,84,69.796,0.013,17449,0.00118,0.00121,84,16093,0
69.224,57695.129,84,69.224,0.008,17306,0.00117,0.0012,84,16188,0
69.496,57553.814,84,69.496,0.007,17374,0.0012,0.00121,84,16164,0
69.468,56615.03,84,69.468,0.011,17367,0.00124,0.00123,84,16180,0
69.512,59593.905,84,69.512,0.012,17378,0.00114,0.00117,84,16140,0
70.016,59443.397,84,70.016,0.021,17504,0.00115,0.00118,84,16116,0
69.792,63145.78,84,69.792,-0.002,17448,0.00108,0.00111,84,16140,0
69.76,59291.091,90,69.76,0.005,17440,0.00119,0.00118,90,16069,0
70.2,60987.9,90,70.2,0.01,17550,0.00112,0.00116,90,16092,0
70.34,61135.872,93,70.34,0.012,17585,0.00114,0.00116,93,16116,0
70.14,58101.199,84,70.14,0.012,17535,0.00117,0.00121,84,16108,0
69.144,47543.215,84,69.144,0.026,17286,0.00127,0.00146,84,16164,0
69.488,49222.783,84,69.488,0.006,17372,0.00113,0.00142,84,16188,0
69.2,52121.935,82,69.2,0.023,17300,0.00113,0.00133,82,16141,0
69.352,56253.853,84,69.352,0.013,17338,0.00122,0.00124,84,16140,0
69.82,55068.65,84,69.82,0.011,17455,0.00128,0.00127,84,16164,0
69.56,58476.386,102,69.56,0.011,17390,0.00123,0.00119,102,16172,0
69.456,60779.592,90,69.456,0.009,17364,0.00115,0.00115,90,16148,0
70.008,60525.788,84,70.008,0.01,17502,0.00115,0.00116,84,16140,0
70.044,60451.757,93,70.044,0.01,17511,0.00119,0.00116,93,16140,0
69.264,61214.317,84,69.264,0.01,17316,0.0011,0.00114,84,16093,0
69.396,62782.265,84,69.396,0.009,17349,0.00107,0.00111,84,16188,0
69.604,60985.739,93,69.604,0.011,17401,0.00114,0.00115,93,16164,0
69.892,58364.927,84,69.892,0.014,17473,0.00118,0.0012,84,16164,0
69.492,57567.474,84,69.492,0.006,17373,0.00119,0.00121,84,16132,0
70.088,57635.314,84,70.088,0.009,17522,0.00119,0.00122,84,16116,0
70.056,58655.878,84,70.056,0.004,17514,0.00118,0.0012,84,16077,0
69.568,55253.744,84,69.568,0.023,17392,0.00125,0.00126,84,16156,0
69.672,56497.835,102,69.672,0.012,17418,0.00125,0.00124,102,16140,0
69.82,56635.302,93,69.82,0.011,17455,0.00122,0.00124,93,16164,0
69.364,59007.279,84,69.364,0.021,17341,0.00115,0.00118,84,16156,0
69.876,56211.99,93,69.876,0.009,17469,0.00123,0.00125,93,16140,0
69.756,60956.342,84,69.756,0.001,17439,0.00113,0.00115,84,16140,0
69.76,61080.252,84,69.76,0.011,17440,0.00111,0.00115,84,16101,0
69.268,58488.559,84,69.268,0.009,17317,0.00119,0.00119,84,16156,0
70.088,54636.732,84,70.088,0.008,17522,0.00127,0.00129,84,16116,0
69.8,58027.787,84,69.8,-0.002,17450,0.00118,0.00121,84,16116,0
69.492,61081.343,84,69.492,0.011,17373,0.00112,0.00114,84,16156,0
70.18,61998.219,84,70.18,0.011,17545,0.00113,0.00114,84,16140,0
70.5,56952.209,93,70.5,0.012,17625,0.00127,0.00124,93,16068,0
69.856,61416.619,93,69.856,0.003,17464,0.00114,0.00114,93,16093,0
69.584,59421.701,84,69.584,0.012,17396,0.00116,0.00118,84,16116,0
69.864,59913.762,84,69.864,0.005,17466,0.00116,0.00117,84,16140,0
69.944,58468.504,84,69.944,0.021,17486,0.00122,0.0012,84,16116,0
69.412,59190.106,84,69.412,0.011,17353,0.00117,0.00118,84,16156,0
69.936,59771.294,84,69.936,0.011,17484,0.00117,0.00117,84,16140,0
70.116,58419.679,102,70.116,0.012,17529,0.00128,0.00121,102,16140,0
69.532,57683.756,84,69.532,-0.034,17383,0.00121,0.00121,84,16093,0
69.388,60833.155,84,69.388,0.009,17347,0.00112,0.00115,84,16164,0
69.728,60225.812,94,69.728,0.0,17432,0.00114,0.00116,94,16084,0
69.56,61271.012,84,69.56,0.01,17390,0.00113,0.00114,84,16188,0
69.116,59034.955,84,69.116,0.01,17279,0.00119,0.00118,84,16180,0
69.46,61488.18,84,69.46,0.01,17365,0.00111,0.00113,84,16164,0
69.652,59075.781,84,69.652,-0.017,17413,0.00119,0.00118,84,16101,0
69.296,59200.027,84,69.296,0.01,17324,0.00119,0.00118,84,16180,0
69.72,56251.755,84,69.72,0.011,17430,0.00122,0.00124,84,16140,0
69.784,57807.644,84,69.784,0.003,17446,0.00117,0.00121,84,16164,0
69.26,62160.076,84,69.26,0.01,17315,0.00108,0.00112,84,16180,0
69.504,61378.472,84,69.504,0.011,17376,0.0011,0.00114,84,16140,0
70.008,59208.59,84,70.008,0.022,17502,0.00116,0.00119,84,16140,0
69.984,59460.451,93,69.984,0.012,17496,0.00117,0.00118,93,16077,0
69.124,61709.042,84,69.124,0.011,17281,0.00112,0.00112,84,16180,0
69.632,58496.0,84,69.632,0.011,17408,0.00116,0.0012,84,16164,0
69.748,58010.599,93,69.748,0.012,17437,0.0012,0.00121,93,16164,0
69.74,55683.128,84,69.74,0.022,17435,0.00123,0.00126,84,16156,0
69.688,58905.67,84,69.688,0.01,17422,0.00115,0.00119,84,16116,0
70.964,60540.603,323,70.964,-0.059,17741,0.00115,0.00118,323,16082,0
69.84,60886.941,84,69.84,-0.058,17460,0.00111,0.00115,84,16077,0
69.94,60051.242,90,69.94,0.012,17485,0.00121,0.00117,90,16084,0
70.492,61502.972,84,70.492,0.012,17623,0.00114,0.00115,84,16092,0
70.68,59578.399,84,70.68,0.012,17670,0.00118,0.00119,84,16068,0
70.048,59700.271,84,70.048,0.021,17512,0.00117,0.00118,84,16108,0
70.42,54458.615,93,70.42,0.001,17605,0.00132,0.0013,93,16068,0
70.268,59183.02,84,70.268,0.011,17567,0.00117,0.00119,84,16116,0
69.92,58709.927,84,69.92,-0.059,17480,0.00117,0.0012,84,16069,0
69.448,57731.506,84,69.448,0.012,17362,0.0012,0.00121,84,16140,0
69.936,56016.019,102,69.936,0.011,17484,0.00133,0.00125,102,16140,0
69.604,60839.041,84,69.604,0.011,17401,0.00115,0.00115,84,16164,0
69.52,61814.457,90,69.52,0.01,17380,0.00111,0.00113,90,16156,0
70.088,62708.019,93,70.088,0.01,17522,0.00112,0.00112,93,16116,0
70.324,59128.99,93,70.324,0.01,17581,0.0012,0.00119,93,16029,0
69.844,59096.078,84,69.844,0.011,17461,0.00116,0.00119,84,16156,0
69.388,59390.043,84,69.388,0.004,17347,0.00115,0.00117,84,16164,0
69.684,58633.468,84,69.684,0.011,17421,0.00118,0.00119,84,16140,0
69.928,57087.437,93,69.928,0.001,17482,0.00128,0.00123,93,16164,0
68.9,52359.602,82,68.9,0.022,17225,0.00112,0.00132,82,16180,0
69.416,52534.23,75,69.416,0.026,17354,0.00117,0.00133,75,16188,0
69.5,51270.324,84,69.5,-0.06,17375,0.00124,0.00136,84,16125,0
69.224,54229.534,84,69.224,0.022,17306,0.00124,0.00128,84,16180,0
69.64,55896.055,84,69.64,0.006,17410,0.00121,0.00125,84,16164,0
69.532,57284.75,84,69.532,0.011,17383,0.00119,0.00122,84,16164,0
69.124,52570.417,84,69.124,0.022,17281,0.00124,0.00132,84,16180,0
69.372,53667.246,75,69.372,0.025,17343,0.00115,0.0013,75,16188,0
69.392,53774.24,75,69.392,-0.059,17348,0.00108,0.0013,75,16125,0
69.248,55078.679,82,69.248,0.017,17312,0.00117,0.00126,82,16180,0
69.848,55250.926,93,69.848,0.002,17462,0.00126,0.00127,93,16116,0
69.9,56863.109,84,69.9,0.012,17475,0.00123,0.00123,84,16140,0
69.472,59262.494,84,69.472,0.012,17368,0.00116,0.00118,84,16180,0
