Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.124,59212.948,93,70.124,0.012,35062,0.00114,0.00119,93,32232,0
69.608,59622.435,84,69.608,0.011,34804,0.00113,0.00117,84,32233,0
69.846,56729.651,93,69.846,0.004,34923,0.0012,0.00123,93,32272,0
70.248,57825.47,342,70.248,0.011,35124,0.00117,0.00122,342,32256,0
69.456,57164.397,90,69.456,0.002,34728,0.00118,0.00122,90,32281,0
69.492,59372.239,84,69.492,0.025,34746,0.00113,0.00117,84,32352,0
69.674,57321.078,84,69.674,0.011,34837,0.0012,0.00122,84,32296,0
69.508,60249.883,93,69.508,-0.019,34754,0.00112,0.00116,93,32257,0
69.354,57892.936,84,69.354,0.011,34677,0.00116,0.0012,84,32352,0
69.172,52226.331,75,69.172,0.001,34586,0.00099,0.00133,75,32392,0
69.366,48256.623,84,69.366,0.01,34683,0.00101,0.00144,84,32305,0
69.846,59231.883,93,69.846,0.01,34923,0.00117,0.00118,93,32256,0
69.848,58159.267,84,69.848,0.012,34924,0.00117,0.0012,84,32224,0
70.102,60670.209,84,70.102,0.003,35051,0.00112,0.00116,84,32256,0
69.384,51996.948,84,69.384,-0.031,34692,0.00107,0.00134,84,32281,0
69.198,52659.375,75,69.198,0.009,34599,0.00102,0.00132,75,32368,0
69.488,57502.234,84,69.488,0.011,34744,0.00115,0.00121,84,32352,0
69.554,58470.359,84,69.554,0.011,34777,0.00116,0.00119,84,32233,0
70.106,58844.069,93,70.106,0.011,35053,0.00121,0.00119,93,32232,0
69.974,63949.918,102,69.974,0.011,34987,0.00107,0.0011,102,32224,0
70.396,59665.616,93,70.396,0.007,35198,0.00116,0.00118,93,32113,0
69.78,58033.836,93,69.78,0.007,34890,0.00117,0.0012,93,32280,0
69.584,56950.08,93,69.584,0.005,34792,0.0012,0.00122,93,32296,0
69.568,58603.319,84,69.568,0.009,34784,0.00117,0.00119,84,32328,0
69.478,58800.529,84,69.478,0.01,34739,0.00118,0.00118,84,32257,0
69.62,59716.599,84,69.62,0.009,34810,0.00115,0.00117,84,32296,0
70.348,58174.325,93,70.348,0.011,35174,0.0012,0.00121,93,32184,0
69.708,60838.798,84,69.708,0.011,34854,0.00113,0.00115,84,32233,0
70.442,58709.299,139,70.442,0.001,35221,0.00118,0.0012,139,31784,0
69.36,57693.843,84,69.36,0.011,34680,0.00117,0.0012,84,32344,0
69.552,57615.937,84,69.552,0.012,34776,0.00118,0.00121,84,32281,0
69.472,58858.315,84,69.472,0.011,34736,0.00115,0.00118,84,32328,0
69.444,56821.083,93,69.444,0.008,34722,0.00116,0.00122,93,32320,0
69.502,58084.649,84,69.502,0.004,34751,0.00111,0.0012,84,32352,0
69.55,58240.899,93,69.55,0.011,34775,0.00117,0.0012,93,32257,0
69.774,60578.962,84,69.774,0.011,34887,0.0011,0.00115,84,32280,0
70.212,59273.142,84,70.212,0.011,35106,0.0012,0.00119,84,32200,0
70.012,60537.097,93,70.012,0.009,35006,0.00112,0.00116,93,32161,0
69.948,58131.688,84,69.948,0.006,34974,0.00118,0.00121,84,32232,0
69.674,57966.794,84,69.674,0.008,34837,0.00117,0.0012,84,32296,0
69.842,57713.507,84,69.842,0.01,34921,0.00118,0.00121,84,32304,0
69.478,58457.086,84,69.478,-0.06,34739,0.00115,0.00119,84,32257,0
69.5,58047.661,84,69.5,0.004,34750,0.00115,0.0012,84,32320,0
69.352,55416.785,82,69.352,0.016,34676,0.00114,0.00125,82,32376,0
69.728,56596.116,94,69.728,0.001,34864,0.00121,0.00123,94,32129,0
70.092,59995.994,93,70.092,0.011,35046,0.00114,0.00117,93,32208,0
69.634,58531.411,84,69.634,0.008,34817,0.00115,0.00119,84,32320,0
69.6,58444.863,84,69.6,0.012,34800,0.00115,0.00119,84,32233,0
69.692,58512.192,93,69.692,0.011,34846,0.0012,0.00119,93,32280,0
70.194,59688.268,93,70.194,0.011,35097,0.00116,0.00118,93,32200,0
71.07,60315.709,93,71.07,0.022,35535,0.00113,0.00118,93,32064,0
69.886,58385.562,84,69.886,0.001,34943,0.00118,0.0012,84,32185,0
69.86,58036.367,93,69.86,0.009,34930,0.00117,0.00121,93,32296,0
69.986,58251.474,323,69.986,0.01,34993,0.0012,0.0012,323,32270,0
69.294,58920.062,84,69.294,-0.06,34647,0.00115,0.00118,84,32281,0
69.564,61204.882,84,69.564,0.009,34782,0.00112,0.00114,84,32352,0
69.916,58730.337,90,69.916,0.01,34958,0.00122,0.00119,90,32248,0
70.632,61870.625,342,70.632,0.01,35316,0.00112,0.00114,342,32161,0
69.84,56053.254,102,69.84,0.001,34920,0.00123,0.00125,102,32232,0
69.468,58634.858,93,69.468,0.008,34734,0.00111,0.00119,93,32344,0
69.42,55805.384,84,69.42,0.011,34710,0.00114,0.00125,84,32352,0
69.752,58135.29,93,69.752,-0.059,34876,0.00118,0.0012,93,32233,0
70.064,61382.436,84,70.064,0.011,35032,0.00112,0.00114,84,32264,0
69.366,57571.07,84,69.366,0.011,34683,0.00117,0.00121,84,32312,0
70.286,58052.1,342,70.286,-0.058,35143,0.00118,0.00121,342,32209,0
70.478,60750.298,84,70.478,0.012,35239,0.00115,0.00116,84,32160,0
70.176,58150.866,93,70.176,0.012,35088,0.0012,0.00121,93,32200,0
70.17,60316.876,84,70.17,-0.06,35085,0.00115,0.00117,84,32145,0
69.468,58958.425,84,69.468,0.01,34734,0.00117,0.00118,84,32344,0
69.482,60361.184,84,69.482,0.011,34741,0.00114,0.00115,84,32320,0
69.93,63719.514,93,69.93,0.002,34965,0.00111,0.0011,93,32256,0
69.706,61577.521,84,69.706,0.006,34853,0.0011,0.00113,84,32209,0
69.712,61090.644,93,69.712,0.01,34856,0.00114,0.00114,93,32304,0
69.638,61263.953,84,69.638,0.003,34819,0.00111,0.00114,84,32296,0
69.892,62804.85,84,69.892,0.01,34946,0.00109,0.00112,84,32193,0
69.598,61800.946,84,69.598,0.022,34799,0.0011,0.00113,84,32320,0
69.794,61103.601,84,69.794,0.013,34897,0.00111,0.00114,84,32296,0
69.878,59805.856,342,69.878,0.011,34939,0.00109,0.00117,342,32224,0
69.228,60382.454,82,69.228,0.012,34614,0.00101,0.00115,82,32329,0
69.482,59661.994,84,69.482,0.003,34741,0.00115,0.00117,84,32328,0
69.84,57431.377,93,69.84,0.0,34920,0.00118,0.00122,93,32272,0
70.3,58259.797,84,70.3,-0.059,35150,0.00119,0.00121,84,32121,0
69.512,57891.16,84,69.512,-0.002,34756,0.00116,0.0012,84,32296,0
69.666,56576.652,84,69.666,0.011,34833,0.00121,0.00123,84,32320,0
69.572,59812.821,84,69.572,0.009,34786,0.00112,0.00117,84,32328,0
69.424,56392.211,84,69.424,0.011,34712,0.00121,0.00123,84,32257,0
69.582,57502.363,84,69.582,0.011,34791,0.00118,0.00121,84,32352,0
69.57,60338.039,93,69.57,0.01,34785,0.00115,0.00116,93,32272,0
69.946,59244.339,90,69.946,-0.056,34973,0.00115,0.00118,90,32209,0
70.566,59414.594,102,70.566,0.01,35283,0.00115,0.00119,102,32112,0
69.75,58929.884,111,69.75,0.005,34875,0.00119,0.00119,111,32272,0
69.588,56304.433,84,69.588,0.012,34794,0.00119,0.00124,84,32289,0
69.624,57408.504,84,69.624,0.011,34812,0.00118,0.00122,84,32272,0
69.824,58035.195,84,69.824,0.011,34912,0.00119,0.00121,84,32272,0
70.314,59270.786,84,70.314,0.011,35157,0.00118,0.00119,84,32160,0
69.894,58142.089,94,69.894,-0.032,34947,0.00125,0.0012,94,32105,0
69.676,61237.368,84,69.676,0.01,34838,0.00111,0.00114,84,32328,0
69.678,59088.512,84,69.678,0.022,34839,0.00115,0.00118,84,32272,0
69.822,59830.539,93,69.822,0.011,34911,0.00115,0.00117,93,32233,0
69.296,57971.596,84,69.296,0.009,34648,0.00112,0.0012,84,32352,0
69.342,59367.439,84,69.342,0.009,34671,0.00113,0.00117,84,32344,0
69.978,59927.653,102,69.978,0.0,34989,0.00122,0.00117,102,32217,0
69.57,57858.127,90,69.57,0.009,34785,0.00118,0.0012,90,32272,0
69.806,58818.771,84,69.806,0.004,34903,0.00115,0.00119,84,32304,0
69.938,59185.428,93,69.938,0.007,34969,0.00116,0.00118,93,32224,0
70.642,58682.993,342,70.642,0.004,35321,0.00121,0.00121,342,32137,0
70.176,61194.485,84,70.176,0.011,35088,0.00113,0.00115,84,32232,0
70.418,58855.29,93,70.418,0.003,35209,0.00117,0.0012,93,32152,0
70.906,59577.665,84,70.906,-0.058,35453,0.00118,0.00119,84,32049,0
69.808,59892.549,84,69.808,0.01,34904,0.00116,0.00117,84,32248,0
69.984,58285.611,84,69.984,0.007,34992,0.00117,0.0012,84,32272,0
69.814,59504.997,84,69.814,0.002,34907,0.00116,0.00118,84,32256,0
69.644,59501.393,90,69.644,-0.03,34822,0.00115,0.00117,90,32233,0
70.012,57718.054,93,70.012,0.007,35006,0.00119,0.00122,93,32256,0
69.54,58807.014,84,69.54,0.004,34770,0.00115,0.00118,84,32344,0
69.618,58155.057,84,69.618,0.011,34809,0.00118,0.0012,84,32233,0
69.822,59251.025,93,69.822,0.007,34911,0.00115,0.00118,93,32256,0
69.764,57299.803,84,69.764,0.011,34882,0.00121,0.00122,84,32296,0
69.61,60438.568,84,69.61,0.009,34805,0.00112,0.00115,84,32265,0
69.602,58811.402,84,69.602,0.006,34801,0.00115,0.00119,84,32296,0
69.816,59643.961,84,69.816,0.008,34908,0.00115,0.00117,84,32296,0
70.17,58926.574,98,70.17,0.008,35085,0.00116,0.00119,98,32184,0
69.78,59392.895,84,69.78,0.0,34890,0.0011,0.00118,84,32209,0
69.504,57887.004,84,69.504,0.01,34752,0.00116,0.0012,84,32352,0
69.786,58277.188,84,69.786,0.01,34893,0.00115,0.0012,84,32272,0
70.278,59245.634,84,70.278,0.012,35139,0.00116,0.00119,84,32145,0
69.992,60399.58,84,69.992,0.005,34996,0.00113,0.00116,84,32224,0
70.124,57812.485,90,70.124,0.007,35062,0.00118,0.00122,90,32224,0
69.604,60934.485,84,69.604,0.0,34802,0.00109,0.00114,84,32265,0
69.288,55267.163,93,69.288,0.011,34644,0.00108,0.00126,93,32344,0
69.39,51989.367,75,69.39,0.005,34695,0.00102,0.00134,75,32392,0
69.48,57439.621,84,69.48,0.011,34740,0.00117,0.00121,84,32304,0
69.676,58397.366,84,69.676,0.006,34838,0.00116,0.0012,84,32257,0
70.518,56971.168,93,70.518,0.011,35259,0.00122,0.00124,93,32136,0
69.898,56904.625,84,69.898,0.022,34949,0.00118,0.00123,84,32248,0
69.886,56822.876,93,69.886,0.022,34943,0.00118,0.00123,93,32233,0
69.34,58007.241,84,69.34,0.024,34670,0.00113,0.0012,84,32352,0
69.436,56143.199,90,69.436,0.01,34718,0.00121,0.00124,90,32320,0
69.736,57957.235,84,69.736,-0.06,34868,0.00118,0.00121,84,32265,0
69.92,56943.954,84,69.92,0.007,34960,0.00119,0.00123,84,32224,0
70.094,58426.273,84,70.094,0.01,35047,0.00116,0.0012,84,32224,0
70.006,58345.238,84,70.006,0.0,35003,0.00117,0.0012,84,32193,0
69.566,59832.765,84,69.566,0.003,34783,0.00113,0.00117,84,32296,0
69.918,56916.181,84,69.918,0.021,34959,0.0012,0.00123,84,32280,0
69.436,58917.265,84,69.436,0.004,34718,0.00113,0.00118,84,32320,0
69.646,58509.53,94,69.646,-0.121,34823,0.00119,0.00119,94,32177,0
69.574,58173.214,90,69.574,0.006,34787,0.00116,0.0012,90,32304,0
69.54,56397.289,84,69.54,0.001,34770,0.0012,0.00124,84,32344,0
69.43,58858.037,84,69.43,-0.026,34715,0.00114,0.00118,84,32265,0
69.952,59251.329,90,69.952,0.011,34976,0.00116,0.00118,90,32248,0
70.352,59497.411,93,70.352,-0.002,35176,0.00113,0.00118,93,32176,0
69.51,58815.068,84,69.51,0.011,34755,0.00117,0.00118,84,32265,0
69.646,58959.976,84,69.646,0.011,34823,0.00117,0.00118,84,32272,0
70.452,57932.069,93,70.452,0.01,35226,0.00118,0.00122,93,32184,0
70.694,58851.932,323,70.694,-0.06,35347,0.00117,0.0012,323,32118,0
70.492,58548.756,93,70.492,0.01,35246,0.00119,0.00121,93,32113,0
69.98,59732.017,84,69.98,0.01,34990,0.00115,0.00117,84,32232,0
69.902,58052.354,93,69.902,0.011,34951,0.00119,0.00121,93,32248,0
69.7,57919.133,84,69.7,-0.088,34850,0.00117,0.00121,84,32241,0
69.818,56764.263,90,69.818,0.009,34909,0.00124,0.00123,90,32296,0
69.94,59764.701,84,69.94,0.006,34970,0.00116,0.00117,84,32256,0
69.716,57486.258,84,69.716,0.012,34858,0.00121,0.00122,84,32233,0
69.626,57381.481,120,69.626,0.007,34813,0.0013,0.00122,120,32320,0
69.486,57737.945,84,69.486,0.01,34743,0.0012,0.00121,84,32328,0
69.396,60996.533,84,69.396,0.01,34698,0.00113,0.00114,84,32344,0
70.018,58335.111,93,70.018,0.01,35009,0.00121,0.0012,93,32193,0
69.176,58436.929,84,69.176,0.004,34588,0.00112,0.00119,84,32368,0
69.444,58200.482,84,69.444,0.01,34722,0.00117,0.0012,84,32344,0
69.844,64538.783,84,69.844,-0.016,34922,0.00108,0.00108,84,32193,0
69.562,62446.25,84,69.562,0.01,34781,0.0011,0.00112,84,32320,0
69.568,60418.889,84,69.568,0.008,34784,0.00116,0.00115,84,32328,0
69.414,61435.713,84,69.414,0.01,34707,0.00109,0.00113,84,32344,0
69.888,59306.73,84,69.888,-0.06,34944,0.00116,0.00118,84,32217,0
69.486,62135.162,93,69.486,0.006,34743,0.00108,0.00112,93,32344,0
69.718,60006.438,93,69.718,0.012,34859,0.00113,0.00116,93,32296,0
69.476,60766.889,84,69.476,0.007,34738,0.00109,0.00115,84,32265,0
69.692,58405.587,93,69.692,0.007,34846,0.0012,0.0012,93,32296,0
69.954,61195.354,84,69.954,0.011,34977,0.00113,0.00115,84,32280,0
69.49,59209.562,84,69.49,0.004,34745,0.00115,0.00118,84,32320,0
69.646,58887.192,93,69.646,0.005,34823,0.00116,0.00119,93,32265,0
69.696,62056.697,93,69.696,0.01,34848,0.00108,0.00113,93,32272,0
69.636,62672.575,84,69.636,0.012,34818,0.00104,0.00111,84,32320,0
69.298,56590.677,84,69.298,0.004,34649,0.00107,0.00123,84,32289,0
69.176,61226.91,82,69.176,0.011,34588,0.00101,0.00113,82,32368,0
69.752,61283.158,84,69.752,0.012,34876,0.00109,0.00114,84,32304,0
69.934,61698.922,84,69.934,0.012,34967,0.00112,0.00114,84,32248,0
70.682,57526.215,93,70.682,-0.029,35341,0.00123,0.00123,93,32065,0
69.346,57299.095,84,69.346,0.012,34673,0.00117,0.00121,84,32352,0
69.45,55785.821,84,69.45,0.012,34725,0.00123,0.00125,84,32344,0
69.664,57789.812,84,69.664,0.011,34832,0.0012,0.00121,84,32265,0
69.66,58192.669,111,69.66,0.01,34830,0.00123,0.0012,111,32272,0
70.06,58509.03,84,70.06,0.022,35030,0.00118,0.0012,84,32272,0
69.852,57314.744,84,69.852,-0.06,34926,0.00121,0.00122,84,32193,0
69.714,58318.262,84,69.714,0.01,34857,0.00117,0.0012,84,32272,0
70.084,58076.941,93,70.084,0.011,35042,0.0012,0.00121,93,32256,0
69.66,59676.789,84,69.66,0.004,34830,0.00115,0.00117,84,32272,0
70.282,55060.174,94,70.282,0.001,35141,0.00126,0.00128,94,32081,0
69.96,58260.092,93,69.96,0.01,34980,0.00118,0.0012,93,32208,0
70.104,56645.394,93,70.104,0.008,35052,0.00124,0.00124,93,32200,0
70.148,60754.082,111,70.148,0.011,35074,0.00116,0.00116,111,32169,0
69.638,61832.401,93,69.638,0.01,34819,0.00113,0.00113,93,32296,0
70.074,57780.885,93,70.074,0.007,35037,0.00119,0.00122,93,32272,0
69.618,57152.943,93,69.618,0.011,34809,0.00121,0.00122,93,32217,0
69.564,61013.132,84,69.564,0.017,34782,0.00111,0.00114,84,32344,0
69.992,60060.514,84,69.992,0.012,34996,0.00113,0.00117,84,32232,0
70.068,59966.828,90,70.068,0.008,35034,0.00115,0.00117,90,32200,0
70.628,59251.777,93,70.628,0.006,35314,0.00116,0.00119,93,32097,0
69.678,57362.784,93,69.678,0.008,34839,0.00119,0.00122,93,32272,0
69.616,57905.533,84,69.616,0.006,34808,0.00115,0.0012,84,32320,0
69.466,56799.023,84,69.466,-0.058,34733,0.00119,0.00123,84,32265,0
69.606,60056.738,84,69.606,0.008,34803,0.00111,0.00116,84,32244,0
70.402,57805.49,93,70.402,0.012,35201,0.00119,0.00122,93,32184,0
69.608,58090.22,84,69.608,0.009,34804,0.00118,0.0012,84,32233,0
69.66,55345.716,93,69.66,0.011,34830,0.00118,0.00126,93,32296,0
69.344,51137.135,84,69.344,0.014,34672,0.00115,0.00136,84,32352,0
69.464,59683.744,84,69.464,0.009,34732,0.00108,0.00117,84,32233,0
70.138,59993.773,93,70.138,0.009,35069,0.0012,0.00117,93,32256,0
69.292,59028.482,84,69.292,0.006,34646,0.00112,0.00118,84,32320,0
69.442,59681.969,84,69.442,0.005,34721,0.00116,0.00117,84,32368,0
69.806,57600.652,84,69.806,0.011,34903,0.00123,0.00121,84,32193,0
69.692,58605.681,93,69.692,0.009,34846,0.00123,0.00119,93,32296,0
69.994,59154.425,93,69.994,0.009,34997,0.00118,0.00119,93,32256,0
69.496,60721.5,84,69.496,0.008,34748,0.00115,0.00115,84,32257,0
69.826,59070.652,84,69.826,0.01,34913,0.00119,0.00118,84,32296,0
69.972,59180.045,84,69.972,0.01,34986,0.00117,0.00118,84,32232,0
69.746,57427.086,93,69.746,-0.001,34873,0.00118,0.00122,93,32296,0
69.704,58230.593,84,69.704,0.018,34852,0.00115,0.0012,84,32241,0
69.732,58043.733,84,69.732,0.004,34866,0.00119,0.0012,84,32272,0
69.958,58598.161,84,69.958,0.012,34979,0.00118,0.0012,84,32272,0
69.546,59649.135,84,69.546,0.01,34773,0.00115,0.00117,84,32265,0
69.53,60274.699,93,69.53,0.011,34765,0.00115,0.00116,93,32296,0
70.102,59684.642,93,70.102,0.01,35051,0.00116,0.00118,93,32256,0
69.554,63122.682,84,69.554,0.012,34777,0.00106,0.0011,84,32233,0
70.052,59548.077,84,70.052,0.021,35026,0.00114,0.00118,84,32232,0
69.212,59505.161,84,69.212,0.017,34606,0.00104,0.00117,84,32368,0
69.52,57894.93,93,69.52,0.001,34760,0.00117,0.0012,93,32344,0
70.064,60222.655,84,70.064,0.011,35032,0.00113,0.00117,84,32145,0
69.804,57345.468,93,69.804,0.01,34902,0.0012,0.00122,93,32272,0
69.738,57035.041,102,69.738,0.011,34869,0.00126,0.00123,102,32280,0
69.976,57105.737,84,69.976,0.011,34988,0.00122,0.00123,84,32185,0
69.902,60400.62,84,69.902,0.011,34951,0.00113,0.00116,84,32272,0
69.856,59766.567,93,69.856,0.011,34928,0.00115,0.00117,93,32280,0
69.738,62353.478,93,69.738,0.012,34869,0.0011,0.00112,93,32209,0
70.554,59430.31,84,70.554,0.012,35277,0.00118,0.00119,84,32136,0
69.616,60902.231,84,69.616,-0.002,34808,0.00112,0.00115,84,32320,0
69.8,57798.969,84,69.8,0.012,34900,0.00118,0.00121,84,32296,0
69.348,61041.154,94,69.348,0.0,34674,0.0011,0.00114,94,32185,0
69.598,57889.501,93,69.598,0.011,34799,0.00118,0.0012,93,32320,0
69.828,58294.736,84,69.828,0.009,34914,0.00118,0.0012,84,32280,0
69.644,57154.956,84,69.644,-0.071,34822,0.0012,0.00122,84,32233,0
69.788,57953.443,84,69.788,0.012,34894,0.00119,0.00121,84,32304,0
69.808,59333.703,84,69.808,-0.001,34904,0.00118,0.00118,84,32248,0
69.89,57687.101,84,69.89,0.011,34945,0.00117,0.00121,84,32296,0
69.354,54489.657,84,69.354,0.007,34677,0.00119,0.00128,84,32289,0
69.208,56978.856,84,69.208,0.01,34604,0.00117,0.00122,84,32392,0
70.114,56247.343,323,70.114,0.012,35057,0.0012,0.00125,323,32286,0
69.298,56714.893,84,69.298,0.01,34649,0.00118,0.00122,84,32265,0
69.45,58843.565,84,69.45,0.001,34725,0.00115,0.00118,84,32344,0
70.178,59923.936,84,70.178,0.01,35089,0.00115,0.00117,84,32232,0
70.11,59262.277,84,70.11,-0.016,35055,0.00122,0.00119,84,32137,0
70.42,60565.195,84,70.42,0.01,35210,0.00115,0.00117,84,32184,0
69.598,59518.536,84,69.598,0.01,34799,0.00117,0.00117,84,32320,0
69.53,60494.431,84,69.53,0.004,34765,0.00113,0.00115,84,32320,0
69.74,57579.45,93,69.74,-0.1,34870,0.0012,0.00121,93,32217,0
69.4,61005.304,84,69.4,0.012,34700,0.0011,0.00114,84,32320,0
69.864,58984.936,84,69.864,0.011,34932,0.00115,0.00119,84,32280,0
69.72,61637.914,84,69.72,0.007,34860,0.0011,0.00113,84,32209,0
70.256,59365.415,111,70.256,0.015,35128,0.00118,0.00119,111,32248,0
69.372,56942.855,84,69.372,0.003,34686,0.00119,0.00122,84,32328,0
69.518,56585.59,84,69.518,0.011,34759,0.00122,0.00123,84,32233,0
69.792,61017.447,84,69.792,0.022,34896,0.00112,0.00115,84,32280,0
69.786,60274.346,90,69.786,0.0,34893,0.00115,0.00116,90,32272,0
70.196,59876.93,84,70.196,0.003,35098,0.00116,0.00117,84,32232,0
69.962,56569.417,84,69.962,0.012,34981,0.00123,0.00124,84,32161,0
69.904,57672.095,93,69.904,0.015,34952,0.00117,0.00121,93,32272,0
69.926,59059.022,84,69.926,0.011,34963,0.00117,0.00119,84,32280,0
69.608,61837.5,90,69.608,-0.018,34804,0.00113,0.00113,90,32233,0
70.03,62392.975,84,70.03,0.01,35015,0.00113,0.00112,84,32256,0
69.306,49626.153,84,69.306,0.011,34653,0.00105,0.0014,84,32344,0
69.586,51110.631,84,69.586,0.012,34793,0.00111,0.00136,84,32257,0
70.168,57426.919,93,70.168,0.012,35084,0.00122,0.00122,93,32184,0
69.634,56156.452,93,69.634,0.012,34817,0.00122,0.00124,93,32320,0
69.452,58348.708,84,69.452,0.014,34726,0.00112,0.00119,84,32368,0
69.348,52547.43,93,69.348,0.013,34674,0.00123,0.00132,93,32289,0
69.544,56828.693,84,69.544,0.004,34772,0.00115,0.00123,84,32320,0
70.106,57956.661,93,70.106,0.011,35053,0.00118,0.00121,93,32232,0
70.182,58242.034,84,70.182,0.011,35091,0.00119,0.00121,84,32137,0
70.052,58736.23,93,70.052,0.002,35026,0.00117,0.0012,93,32224,0
69.732,58505.104,84,69.732,0.007,34866,0.00119,0.00119,84,32280,0
69.734,59301.451,84,69.734,-0.019,34867,0.00118,0.00118,84,32233,0
70.106,60597.207,84,70.106,0.01,35053,0.00115,0.00116,84,32232,0
70.342,57454.497,93,70.342,0.009,35171,0.00121,0.00123,93,32176,0
70.182,59913.027,93,70.182,-0.058,35091,0.00115,0.00117,93,32113,0
70.388,57866.88,93,70.388,0.013,35194,0.00118,0.00122,93,32184,0
70.198,58265.176,93,70.198,0.008,35099,0.00119,0.00121,93,32176,0
70.406,60199.737,93,70.406,0.011,35203,0.00119,0.00117,93,32160,0
69.76,62323.331,94,69.76,0.01,34880,0.00112,0.00112,94,32153,0
70.066,59134.213,93,70.066,0.009,35033,0.00118,0.00119,93,32248,0
69.602,60210.801,84,69.602,0.003,34801,0.00112,0.00116,84,32304,0
69.482,58208.132,84,69.482,-0.059,34741,0.0012,0.0012,84,32257,0
69.376,55566.235,75,69.376,0.022,34688,0.00115,0.00125,75,32376,0
69.432,57618.674,84,69.432,0.022,34716,0.00112,0.00121,84,32344,0
69.622,61140.149,84,69.622,0.012,34811,0.00111,0.00114,84,32328,0
69.236,59164.134,84,69.236,0.013,34618,0.00115,0.00117,84,32305,0
69.454,61294.912,84,69.454,0.012,34727,0.00108,0.00114,84,32368,0
70.38,62571.458,93,70.38,0.004,35190,0.00112,0.00113,93,32160,0
69.85,61050.328,93,69.85,0.011,34925,0.00113,0.00115,93,32185,0
69.568,61822.835,84,69.568,0.011,34784,0.00111,0.00113,84,32328,0
69.674,57678.871,84,69.674,0.005,34837,0.00121,0.00121,84,32296,0
69.828,60024.757,84,69.828,0.011,34914,0.00116,0.00117,84,32249,0
69.864,58159.03,90,69.864,0.022,34932,0.00119,0.0012,90,32240,0
69.734,59521.635,84,69.734,0.012,34867,0.00115,0.00117,84,32272,0
69.992,56709.501,93,69.992,0.013,34996,0.00121,0.00124,93,32256,0
70.056,58467.018,84,70.056,-0.059,35028,0.00119,0.0012,84,32137,0
70.532,59067.574,93,70.532,0.005,35266,0.0012,0.0012,93,32160,0
69.45,57591.267,84,69.45,0.021,34725,0.00117,0.00121,84,32344,0
69.48,58187.836,84,69.48,0.012,34740,0.00117,0.0012,84,32257,0
69.916,58871.872,84,69.916,0.022,34958,0.00115,0.00119,84,32280,0
69.638,55768.488,84,69.638,0.011,34819,0.00122,0.00125,84,32296,0
69.556,58796.281,84,69.556,-0.06,34778,0.00116,0.00119,84,32265,0
69.172,57054.813,75,69.172,0.013,34586,0.00114,0.00121,75,32392,0
69.308,56753.734,82,69.308,0.011,34654,0.00118,0.00122,82,32344,0
69.62,58186.377,93,69.62,0.008,34810,0.00116,0.0012,93,32328,0
69.626,56502.411,93,69.626,-0.058,34813,0.00122,0.00123,93,32233,0
69.806,59602.728,84,69.806,0.011,34903,0.00114,0.00117,84,32304,0
69.486,58529.017,84,69.486,0.011,34743,0.00118,0.00119,84,32344,0
69.466,58229.656,84,69.466,0.012,34733,0.00117,0.0012,84,32257,0
69.786,54657.126,84,69.786,0.013,34893,0.00125,0.00128,84,32280,0
69.284,56330.104,84,69.284,0.011,34642,0.00119,0.00123,84,32368,0
69.484,55146.032,93,69.484,-0.059,34742,0.00117,0.00126,93,32305,0
69.63,59256.145,84,69.63,0.011,34815,0.00116,0.00118,84,32304,0
69.488,56833.276,84,69.488,0.011,34744,0.00119,0.00123,84,32320,0
69.404,56007.915,84,69.404,0.012,34702,0.00109,0.00124,84,32352,0
69.756,57759.186,93,69.756,0.011,34878,0.0012,0.00121,93,32209,0
70.014,59730.652,102,70.014,0.002,35007,0.0012,0.00117,102,32272,0
69.784,57805.824,93,69.784,0.012,34892,0.00122,0.00121,93,32256,0
69.448,57960.274,84,69.448,-0.001,34724,0.00113,0.0012,84,32281,0
69.482,55315.131,84,69.482,0.012,34741,0.00118,0.00126,84,32352,0
69.436,57442.091,93,69.436,0.022,34718,0.00118,0.00121,93,32320,0
69.634,58039.651,84,69.634,0.004,34817,0.00119,0.0012,84,32257,0
69.376,58602.613,84,69.376,0.01,34688,0.00115,0.00119,84,32328,0
69.486,58904.511,84,69.486,0.008,34743,0.00117,0.00118,84,32344,0
69.904,59843.167,84,69.904,0.011,34952,0.00116,0.00117,84,32256,0
69.976,59303.102,93,69.976,-0.029,34988,0.0012,0.00118,93,32185,0
70.29,59875.802,84,70.29,0.008,35145,0.00116,0.00118,84,32192,0
69.252,52188.775,84,69.252,0.013,34626,0.0012,0.00133,84,32360,0
69.406,56550.029,94,69.406,-0.06,34703,0.00115,0.00123,94,32225,0
69.828,59992.577,93,69.828,0.011,34914,0.00116,0.00117,93,32280,0
69.512,59007.988,84,69.512,0.011,34756,0.00114,0.00118,84,32296,0
69.74,58921.336,84,69.74,0.011,34870,0.00117,0.00119,84,32257,0
69.826,59961.804,84,69.826,0.007,34913,0.00115,0.00117,84,32232,0
75.69,5238.016,687,75.69,0.003,37845,0.14306,0.01448,687,31033,0
69.332,57645.236,93,69.332,0.008,34666,0.00118,0.00121,93,32241,0
69.286,60467.219,84,69.286,0.016,34643,0.0011,0.00115,84,32368,0
69.66,58875.334,84,69.66,0.009,34830,0.00119,0.00119,84,32304,0
