Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.72,54645.066,84,69.72,0.006,6972,0.00127,0.00129,84,6456,0
69.61,58192.123,84,69.61,0.023,6961,0.00116,0.00121,84,6480,0
69.45,56917.365,84,69.45,0.011,6945,0.00122,0.00123,84,6456,0
69.7,58160.396,84,69.7,0.022,6970,0.00117,0.00121,84,6480,0
69.63,56444.553,84,69.63,0.022,6963,0.00122,0.00125,84,6456,0
68.87,55534.5,75,68.87,0.026,6887,0.00115,0.00125,75,6496,0
68.99,51008.865,82,68.99,0.022,6899,0.00133,0.00137,82,6456,0
69.32,54156.25,75,69.32,0.026,6932,0.0012,0.00129,75,6480,0
69.52,53571.704,75,69.52,0.025,6952,0.00113,0.00131,75,6480,0
69.27,54886.021,75,69.27,0.026,6927,0.0011,0.00127,75,6456,0
69.37,54675.0,75,69.37,-0.059,6937,0.00113,0.00128,75,6417,0
69.43,54181.656,75,69.43,0.026,6943,0.00105,0.00129,75,6480,0
69.3,54903.266,75,69.3,0.057,6930,0.00109,0.00127,75,6496,0
69.25,57238.974,82,69.25,0.022,6925,0.0012,0.00122,82,6456,0
69.37,58210.959,84,69.37,0.017,6937,0.00119,0.0012,84,6456,0
70.01,53235.9,93,70.01,0.022,7001,0.00135,0.00133,93,6432,0
69.81,56404.828,84,69.81,0.002,6981,0.00122,0.00125,84,6456,0
69.81,57596.159,84,69.81,0.012,6981,0.00121,0.00122,84,6456,0
69.9,56403.263,84,69.9,0.023,6990,0.00124,0.00125,84,6456,0
69.99,55311.885,84,69.99,0.012,6999,0.00127,0.00128,84,6456,0
69.6,58731.203,84,69.6,0.015,6960,0.00118,0.0012,84,6472,0
69.13,61980.544,82,69.13,0.012,6913,0.00111,0.00113,82,6480,0
69.28,59660.877,84,69.28,0.011,6928,0.00118,0.00117,84,6456,0
69.63,62022.892,84,69.63,0.011,6963,0.00117,0.00113,84,6456,0
69.72,61692.564,84,69.72,0.016,6972,0.00117,0.00114,84,6456,0
69.99,58699.207,84,69.99,0.011,6999,0.00128,0.0012,84,6456,0
69.83,56936.687,84,69.83,0.012,6983,0.00126,0.00124,84,6432,0
69.66,61194.908,84,69.66,-0.029,6966,0.00113,0.00115,84,6393,0
69.7,62349.047,84,69.7,0.017,6970,0.00113,0.00113,84,6480,0
69.31,67844.558,82,69.31,0.007,6931,0.00103,0.00103,82,6496,0
69.53,61260.452,82,69.53,0.012,6953,0.00112,0.00115,82,6432,0
69.84,64142.834,84,69.84,0.01,6984,0.0011,0.0011,84,6432,0
70.44,62909.146,84,70.44,0.01,7044,0.00115,0.00113,84,6456,0
70.1,61958.088,84,70.1,0.01,7010,0.00113,0.00114,84,6432,0
70.19,64728.232,93,70.19,0.015,7019,0.00111,0.0011,93,6432,0
70.62,60702.958,84,70.62,0.01,7062,0.00118,0.00118,84,6456,0
70.93,54274.302,93,70.93,0.01,7093,0.00141,0.00132,93,6408,0
70.46,61039.209,84,70.46,0.01,7046,0.00115,0.00117,84,6432,0
69.12,65752.799,84,69.12,0.01,6912,0.00103,0.00106,84,6472,0
69.38,58540.619,82,69.38,0.01,6938,0.00111,0.0012,82,6456,0
69.8,58818.077,84,69.8,0.012,6980,0.00116,0.0012,84,6456,0
69.9,59817.723,84,69.9,0.011,6990,0.00117,0.00118,84,6456,0
69.99,59946.554,84,69.99,0.01,6999,0.00118,0.00118,84,6456,0
69.81,61083.597,84,69.81,0.01,6981,0.00115,0.00115,84,6456,0
69.93,59811.15,84,69.93,0.022,6993,0.00115,0.00118,84,6393,0
69.9,61421.391,84,69.9,0.011,6990,0.00115,0.00115,84,6456,0
70.08,55562.603,84,70.08,0.003,7008,0.00135,0.00127,84,6440,0
69.12,56752.962,82,69.12,0.03,6912,0.00118,0.00123,82,6464,0
69.39,56720.834,84,69.39,0.022,6939,0.00114,0.00124,84,6456,0
69.97,58974.748,84,69.97,0.022,6997,0.00118,0.0012,84,6480,0
69.81,60000.516,84,69.81,0.023,6981,0.00114,0.00118,84,6456,0
69.63,60856.873,84,69.63,0.01,6963,0.00116,0.00116,84,6456,0
70.08,56193.019,93,70.08,0.022,7008,0.00124,0.00126,93,6456,0
69.81,59352.656,84,69.81,0.022,6981,0.00118,0.00119,84,6456,0
69.9,57985.682,84,69.9,0.01,6990,0.00119,0.00122,84,6456,0
69.11,62066.674,84,69.11,0.013,6911,0.00113,0.00112,84,6472,0
69.87,56015.2,90,69.87,0.014,6987,0.00129,0.00126,90,6432,0
70.06,61781.305,84,70.06,0.013,7006,0.00114,0.00115,84,6456,0
70.01,59942.121,84,70.01,0.008,7001,0.00117,0.00118,84,6432,0
70.26,58643.83,84,70.26,0.011,7026,0.00117,0.00121,84,6456,0
70.37,57448.65,93,70.37,0.012,7037,0.00124,0.00124,93,6432,0
70.13,58665.574,84,70.13,0.023,7013,0.00118,0.00121,84,6369,0
70.26,59635.87,84,70.26,0.022,7026,0.00118,0.00119,84,6456,0
69.71,56678.944,84,69.71,0.021,6971,0.00114,0.00124,84,6472,0
68.91,51336.11,74,68.91,0.026,6891,0.00108,0.00136,74,6480,0
68.85,51295.615,75,68.85,0.026,6885,0.00104,0.00136,75,6456,0
69.7,49855.512,84,69.7,0.022,6970,0.00125,0.00141,84,6480,0
69.43,51714.635,75,69.43,0.021,6943,0.00119,0.00136,75,6480,0
69.27,51754.668,75,69.27,0.026,6927,0.00107,0.00135,75,6456,0
69.52,51693.882,75,69.52,0.03,6952,0.00102,0.00136,75,6480,0
69.43,51559.483,75,69.43,0.058,6943,0.00114,0.00136,75,6480,0
69.07,59257.543,82,69.07,0.012,6907,0.00115,0.00118,82,6472,0
69.24,60224.406,82,69.24,0.002,6924,0.00113,0.00116,82,6456,0
69.72,62119.106,84,69.72,0.011,6972,0.00113,0.00113,84,6456,0
69.9,58979.876,84,69.9,0.025,6990,0.00115,0.0012,84,6456,0
70.55,52158.805,93,70.55,0.012,7055,0.00144,0.00137,93,6432,0
70.13,56283.657,93,70.13,0.022,7013,0.00119,0.00126,93,6369,0
70.17,57639.705,84,70.17,0.018,7017,0.00121,0.00123,84,6456,0
69.72,62962.261,84,69.72,0.017,6972,0.00113,0.00112,84,6456,0
69.29,60999.014,84,69.29,0.011,6929,0.00118,0.00115,84,6472,0
69.3,62864.555,82,69.3,0.011,6930,0.0011,0.00111,82,6456,0
69.89,61762.107,84,69.89,0.011,6989,0.00116,0.00114,84,6456,0
69.81,64317.302,84,69.81,0.011,6981,0.00113,0.0011,84,6456,0
69.9,63327.837,84,69.9,0.014,6990,0.00108,0.00111,84,6456,0
70.35,60008.189,84,70.35,0.014,7035,0.00121,0.00118,84,6456,0
70.55,54443.45,84,70.55,0.011,7055,0.00137,0.00131,84,6432,0
69.9,62492.177,84,69.9,0.022,6990,0.00108,0.00113,84,6456,0
70.01,60808.991,84,70.01,0.012,7001,0.00113,0.00116,84,6432,0
68.97,56977.868,84,68.97,0.024,6897,0.00108,0.00122,84,6496,0
68.99,56313.77,74,68.99,0.025,6899,0.00104,0.00124,74,6480,0
69.13,57078.926,75,69.13,0.025,6913,0.00116,0.00122,75,6456,0
69.43,56529.881,75,69.43,0.024,6943,0.00115,0.00124,75,6480,0
69.52,56273.727,75,69.52,0.024,6952,0.00117,0.00125,75,6480,0
69.37,58157.277,75,69.37,0.01,6937,0.00111,0.0012,75,6417,0
69.27,57317.093,75,69.27,0.024,6927,0.00115,0.00122,75,6456,0
69.43,56515.156,75,69.43,0.024,6943,0.0012,0.00124,75,6480,0
69.66,53079.543,93,69.66,0.01,6966,0.00139,0.00133,93,6448,0
69.84,58128.792,84,69.84,0.011,6984,0.00117,0.00121,84,6456,0
70.28,59976.105,84,70.28,0.022,7028,0.00117,0.00118,84,6432,0
70.1,60111.305,84,70.1,0.012,7010,0.00118,0.00118,84,6432,0
70.17,61513.242,84,70.17,0.013,7017,0.00113,0.00115,84,6456,0
70.26,60673.575,93,70.26,0.012,7026,0.00122,0.00117,93,6456,0
70.1,62164.127,84,70.1,0.011,7010,0.00115,0.00114,84,6432,0
70.26,61586.2,84,70.26,0.029,7026,0.00116,0.00115,84,6456,0
69.93,62711.302,84,69.93,0.012,6993,0.00113,0.00113,84,6472,0
69.25,58014.359,82,69.25,0.021,6925,0.00119,0.00121,82,6432,0
70.04,54051.968,84,70.04,0.022,7004,0.00127,0.00131,84,6456,0
69.9,60561.953,84,69.9,0.026,6990,0.00109,0.00117,84,6456,0
69.72,62564.498,84,69.72,0.025,6972,0.00107,0.00113,84,6456,0
69.9,60449.349,84,69.9,0.012,6990,0.00114,0.00117,84,6456,0
69.57,64734.947,84,69.57,0.011,6957,0.00108,0.00109,84,6393,0
69.54,63721.582,84,69.54,0.011,6954,0.00111,0.0011,84,6456,0
69.88,63101.054,84,69.88,0.012,6988,0.00109,0.00112,84,6480,0
69.29,61212.41,84,69.29,0.015,6929,0.00109,0.00114,84,6472,0
69.15,60019.79,82,69.15,0.026,6915,0.00109,0.00116,82,6480,0
69.39,59083.478,84,69.39,0.022,6939,0.00114,0.00119,84,6456,0
69.99,55975.879,84,69.99,0.012,6999,0.00131,0.00126,84,6456,0
69.45,61256.351,84,69.45,0.008,6945,0.00108,0.00115,84,6456,0
69.81,58655.979,84,69.81,0.023,6981,0.00118,0.0012,84,6456,0
69.7,60248.775,84,69.7,0.002,6970,0.00109,0.00117,84,6480,0
69.45,60773.384,84,69.45,0.023,6945,0.0011,0.00115,84,6456,0
69.88,58500.975,84,69.88,0.017,6988,0.00119,0.00121,84,6480,0
69.22,62814.777,82,69.22,0.007,6922,0.00112,0.00111,82,6472,0
69.36,61708.734,83,69.36,0.016,6936,0.00112,0.00114,83,6456,0
69.9,63673.38,84,69.9,0.023,6990,0.00106,0.00111,84,6456,0
69.74,61312.046,84,69.74,0.022,6974,0.00112,0.00115,84,6432,0
69.99,57937.782,84,69.99,0.021,6999,0.00129,0.00122,84,6456,0
70.22,57520.13,93,70.22,0.012,7022,0.00127,0.00123,93,6369,0
70.37,55998.981,84,70.37,0.025,7037,0.00124,0.00127,84,6432,0
70.62,55977.425,84,70.62,0.026,7062,0.00127,0.00127,84,6456,0
69.58,60024.155,84,69.58,0.0,6958,0.00116,0.00117,84,6448,0
70.1,60345.199,82,70.1,0.022,7010,0.00117,0.00117,82,6432,0
70.59,59234.707,84,70.59,0.022,7059,0.00122,0.0012,84,6408,0
70.91,58424.652,84,70.91,0.007,7091,0.00121,0.00123,84,6432,0
70.64,62263.669,84,70.64,0.022,7064,0.00112,0.00115,84,6432,0
70.84,58135.145,93,70.84,0.021,7084,0.00127,0.00123,93,6408,0
71.38,54961.385,93,71.38,0.017,7138,0.00137,0.00131,93,6408,0
70.48,60275.378,84,70.48,0.026,7048,0.00113,0.00118,84,6408,0
70.51,62583.766,84,70.51,0.007,7051,0.00114,0.00114,84,6472,0
69.08,62307.207,82,69.08,0.01,6908,0.00109,0.00112,82,6456,0
69.43,59390.103,84,69.43,0.022,6943,0.0012,0.00118,84,6456,0
70.08,59197.189,84,70.08,0.022,7008,0.00119,0.0012,84,6456,0
70.08,58732.819,84,70.08,0.017,7008,0.00119,0.00121,84,6456,0
69.99,58888.365,93,69.99,0.012,6999,0.00127,0.0012,93,6456,0
69.66,61241.176,84,69.66,0.012,6966,0.00117,0.00115,84,6393,0
69.81,60328.215,84,69.81,0.026,6981,0.00114,0.00117,84,6456,0
70.37,54523.337,93,70.37,0.012,7037,0.00142,0.0013,93,6432,0
69.44,55776.444,84,69.44,0.018,6944,0.00119,0.00126,84,6472,0
69.23,60067.33,82,69.23,0.012,6923,0.00117,0.00116,82,6456,0
69.81,59063.412,84,69.81,0.012,6981,0.00118,0.00119,84,6456,0
70.03,61429.286,94,70.03,0.0,7003,0.00113,0.00115,94,6376,0
69.81,59947.961,84,69.81,0.011,6981,0.00118,0.00118,84,6456,0
69.99,58910.67,84,69.99,0.007,6999,0.00118,0.0012,84,6456,0
70.08,58044.958,84,70.08,0.022,7008,0.00117,0.00122,84,6456,0
69.92,58596.762,84,69.92,0.023,6992,0.00116,0.00121,84,6432,0
69.66,58472.464,84,69.66,0.012,6966,0.00119,0.0012,84,6472,0
69.54,53973.921,82,69.54,0.023,6954,0.00133,0.0013,82,6456,0
69.1,61523.942,83,69.1,0.022,6910,0.00114,0.00113,83,6456,0
69.79,59576.248,84,69.79,0.012,6979,0.00108,0.00118,84,6480,0
69.63,57593.528,84,69.63,0.021,6963,0.00118,0.00122,84,6456,0
69.72,57651.758,84,69.72,0.022,6972,0.00117,0.00122,84,6456,0
69.66,59434.832,84,69.66,0.008,6966,0.00115,0.00118,84,6393,0
69.81,57073.015,84,69.81,0.018,6981,0.0012,0.00124,84,6456,0
69.88,57340.729,84,69.88,0.016,6988,0.0012,0.00123,84,6480,0
68.58,59138.533,75,68.58,0.022,6858,0.00113,0.00117,75,6472,0
69.24,57827.22,82,69.24,0.022,6924,0.00117,0.00121,82,6480,0
69.65,56232.39,84,69.65,0.021,6965,0.00125,0.00125,84,6456,0
69.54,57680.344,84,69.54,0.022,6954,0.00117,0.00122,84,6456,0
69.7,57169.104,84,69.7,0.011,6970,0.00119,0.00123,84,6480,0
69.45,58433.527,84,69.45,0.011,6945,0.00119,0.0012,84,6456,0
69.61,59502.846,84,69.61,0.012,6961,0.00119,0.00118,84,6480,0
69.63,58418.84,84,69.63,0.011,6963,0.0012,0.0012,84,6456,0
69.32,60179.88,82,69.32,0.0,6932,0.00113,0.00116,82,6496,0
69.22,61075.034,90,69.22,0.011,6922,0.00113,0.00114,90,6432,0
69.94,62096.03,84,69.94,0.012,6994,0.00114,0.00114,84,6456,0
70.08,61990.27,84,70.08,0.011,7008,0.00115,0.00114,84,6456,0
70.55,54839.988,93,70.55,0.011,7055,0.00141,0.0013,93,6432,0
69.86,60550.904,84,69.86,0.01,6986,0.00113,0.00117,84,6369,0
78.67,3356.928,579,78.67,0.0,7867,0.19591,0.02367,579,6073,0
68.96,59492.382,80,68.96,0.01,6896,0.00109,0.00117,80,6480,0
69.13,58744.052,82,69.13,0.012,6913,0.00119,0.00119,82,6480,0
69.36,61996.103,84,69.36,0.018,6936,0.00108,0.00113,84,6456,0
69.43,60717.097,75,69.43,0.003,6943,0.00108,0.00116,75,6480,0
69.52,60716.687,75,69.52,0.008,6952,0.00109,0.00116,75,6480,0
69.36,60606.59,84,69.36,0.017,6936,0.00109,0.00116,84,6456,0
69.43,60199.074,75,69.43,0.011,6943,0.00107,0.00116,75,6480,0
69.52,61106.814,75,69.52,0.012,6952,0.0011,0.00115,75,6480,0
69.04,62009.934,80,69.04,0.012,6904,0.00111,0.00112,80,6496,0
69.37,55928.664,82,69.37,0.015,6937,0.00132,0.00125,82,6432,0
69.51,63436.582,84,69.51,0.002,6951,0.0011,0.00111,84,6480,0
69.45,64097.24,84,69.45,0.011,6945,0.00108,0.00109,84,6456,0
69.7,65004.71,84,69.7,0.011,6970,0.00111,0.00108,84,6480,0
69.54,63595.127,84,69.54,0.01,6954,0.00116,0.0011,84,6456,0
69.39,64420.595,84,69.39,0.01,6939,0.00108,0.00109,84,6393,0
69.63,61029.16,84,69.63,0.011,6963,0.00111,0.00115,84,6456,0
69.9,59208.687,84,69.9,0.022,6990,0.00113,0.00119,84,6456,0
69.09,64297.879,84,69.09,0.014,6909,0.00098,0.00109,84,6496,0
68.91,62406.042,74,68.91,0.022,6891,0.00107,0.00112,74,6480,0
69.36,57561.121,84,69.36,0.022,6936,0.00116,0.00122,84,6456,0
70.17,52974.483,84,70.17,0.021,7017,0.00138,0.00134,84,6456,0
69.72,56794.669,84,69.72,0.022,6972,0.00119,0.00124,84,6456,0
69.81,57108.499,84,69.81,0.022,6981,0.00121,0.00123,84,6456,0
69.72,56847.461,84,69.72,0.022,6972,0.00121,0.00124,84,6456,0
69.81,57123.92,84,69.81,0.021,6981,0.0012,0.00123,84,6456,0
69.68,56749.603,84,69.68,0.014,6968,0.00116,0.00124,84,6496,0
69.13,60845.303,82,69.13,0.02,6913,0.00113,0.00115,82,6432,0
69.58,60752.641,84,69.58,0.003,6958,0.00114,0.00116,84,6456,0
69.99,59103.691,84,69.99,0.021,6999,0.00116,0.0012,84,6456,0
70.55,54546.579,84,70.55,0.006,7055,0.00127,0.00131,84,6432,0
70.19,55613.219,93,70.19,0.052,7019,0.00126,0.00127,93,6432,0
70.2,58825.501,93,70.2,0.022,7020,0.0012,0.00121,93,6393,0
70.1,56114.117,93,70.1,0.023,7010,0.00119,0.00126,93,6432,0
70.06,59351.756,84,70.06,0.012,7006,0.0012,0.00119,84,6464,0
69.28,59196.473,82,69.28,0.022,6928,0.00114,0.00118,82,6464,0
69.41,59295.899,84,69.41,0.022,6941,0.00115,0.00118,84,6456,0
70.08,58266.957,84,70.08,0.022,7008,0.00117,0.00121,84,6456,0
69.9,59949.056,84,69.9,0.025,6990,0.00116,0.00118,84,6456,0
69.99,59683.292,84,69.99,0.012,6999,0.00116,0.00118,84,6456,0
70.46,53594.791,84,70.46,0.021,7046,0.00138,0.00133,84,6432,0
69.99,60644.658,84,69.99,0.022,6999,0.00114,0.00117,84,6456,0
69.9,60770.455,84,69.9,0.022,6990,0.00114,0.00116,84,6456,0
69.27,63941.735,84,69.27,0.012,6927,0.00108,0.00109,84,6472,0
69.54,61145.354,82,69.54,0.023,6954,0.00114,0.00115,82,6456,0
69.96,59975.31,84,69.96,0.023,6996,0.00116,0.00118,84,6432,0
69.99,62534.064,84,69.99,0.012,6999,0.0011,0.00113,84,6456,0
69.99,63761.171,84,69.99,0.011,6999,0.00106,0.00111,84,6456,0
69.92,63169.687,84,69.92,0.011,6992,0.00112,0.00112,84,6432,0
69.84,63667.442,84,69.84,0.011,6984,0.00111,0.00111,84,6393,0
70.37,58516.344,84,70.37,0.012,7037,0.00123,0.00121,84,6432,0
70.28,58141.266,84,70.28,0.01,7028,0.00126,0.00122,84,6432,0
69.24,59285.898,84,69.24,0.011,6924,0.00108,0.00118,84,6496,0
69.07,59529.248,82,69.07,0.01,6907,0.00117,0.00117,82,6480,0
69.32,60174.656,84,69.32,0.011,6932,0.00113,0.00116,84,6456,0
69.54,59296.02,84,69.54,0.022,6954,0.00115,0.00118,84,6456,0
69.97,57722.927,84,69.97,0.025,6997,0.0012,0.00122,84,6480,0
69.72,57182.225,84,69.72,0.012,6972,0.00121,0.00123,84,6456,0
69.63,59229.33,84,69.63,0.012,6963,0.00122,0.00119,84,6456,0
69.72,58667.115,84,69.72,0.012,6972,0.0012,0.0012,84,6456,0
69.39,57628.583,84,69.39,0.012,6939,0.00126,0.00122,84,6472,0
69.38,56676.524,82,69.38,0.017,6938,0.00123,0.00124,82,6456,0
69.71,57266.551,84,69.71,0.012,6971,0.00123,0.00123,84,6456,0
69.54,62001.819,84,69.54,0.011,6954,0.00114,0.00113,84,6456,0
69.7,60404.895,84,69.7,0.011,6970,0.00115,0.00117,84,6480,0
69.57,61112.087,84,69.57,0.011,6957,0.00114,0.00115,84,6393,0
69.81,59811.339,84,69.81,0.011,6981,0.0012,0.00118,84,6456,0
69.52,62979.571,84,69.52,0.01,6952,0.00111,0.00112,84,6480,0
69.72,58632.579,84,69.72,0.01,6972,0.0012,0.0012,84,6456,0
68.95,59491.454,84,68.95,0.013,6895,0.0011,0.00117,84,6496,0
68.91,59109.624,82,68.91,0.05,6891,0.00116,0.00118,82,6456,0
69.79,53133.256,84,69.79,0.023,6979,0.00136,0.00133,84,6456,0
69.52,57954.1,84,69.52,0.012,6952,0.00117,0.00121,84,6480,0
69.54,57080.943,84,69.54,0.022,6954,0.00122,0.00123,84,6456,0
69.61,58970.036,84,69.61,0.022,6961,0.00112,0.00119,84,6480,0
69.36,58233.842,84,69.36,0.022,6936,0.0012,0.0012,84,6456,0
69.45,58710.152,84,69.45,0.011,6945,0.00117,0.00119,84,6456,0
68.92,60405.802,75,68.92,0.004,6892,0.00112,0.00115,75,6496,0
69.14,56964.893,82,69.14,0.023,6914,0.00119,0.00123,82,6456,0
69.48,61199.683,84,69.48,0.012,6948,0.00111,0.00115,84,6480,0
69.54,60770.777,84,69.54,0.022,6954,0.00114,0.00116,84,6456,0
70.17,54793.772,84,70.17,0.022,7017,0.00134,0.00129,84,6456,0
69.39,59962.669,84,69.39,0.011,6939,0.00117,0.00117,84,6393,0
69.88,60181.716,84,69.88,0.011,6988,0.00118,0.00117,84,6480,0
69.81,57552.474,84,69.81,0.022,6981,0.00123,0.00123,84,6456,0
69.36,58577.618,84,69.36,0.015,6936,0.00122,0.0012,84,6472,0
69.19,61886.745,82,69.19,0.027,6919,0.00108,0.00113,82,6456,0
69.48,60324.544,84,69.48,0.023,6948,0.00114,0.00116,84,6456,0
69.9,62068.231,84,69.9,0.023,6990,0.0011,0.00114,84,6456,0
69.9,61789.509,84,69.9,0.012,6990,0.00115,0.00114,84,6456,0
70.62,54430.682,111,70.62,0.011,7062,0.00152,0.00131,111,6456,0
70.19,54836.366,84,70.19,0.011,7019,0.00131,0.00129,84,6432,0
69.99,59693.473,84,69.99,0.029,6999,0.00111,0.00118,84,6456,0
69.9,60007.726,84,69.9,0.006,6990,0.00117,0.00118,84,6456,0
69.28,62616.366,84,69.28,0.011,6928,0.0011,0.00112,84,6472,0
69.47,59988.256,82,69.47,0.026,6947,0.00111,0.00117,82,6456,0
70.09,59242.167,84,70.09,0.004,7009,0.00116,0.0012,84,6456,0
70.08,61089.464,84,70.08,0.009,7008,0.00112,0.00116,84,6456,0
70.01,60666.719,84,70.01,0.022,7001,0.00114,0.00117,84,6432,0
70.11,58799.356,84,70.11,0.022,7011,0.00117,0.0012,84,6393,0
70.28,58491.116,84,70.28,0.007,7028,0.00121,0.00121,84,6432,0
70.55,53508.586,93,70.55,0.022,7055,0.00135,0.00133,93,6432,0
69.82,59292.599,84,69.82,0.007,6982,0.00115,0.00119,84,6472,0
68.99,59469.524,74,68.99,0.025,6899,0.00112,0.00117,74,6480,0
68.93,59928.187,82,68.93,0.012,6893,0.00115,0.00116,82,6456,0
69.52,58969.226,84,69.52,0.026,6952,0.00116,0.00119,84,6480,0
69.27,59500.086,75,69.27,0.022,6927,0.00114,0.00118,75,6456,0
69.79,57493.327,84,69.79,0.022,6979,0.00118,0.00123,84,6480,0
69.54,58155.969,84,69.54,0.023,6954,0.00118,0.00121,84,6456,0
69.63,56264.393,93,69.63,0.023,6963,0.00123,0.00125,93,6456,0
69.52,58767.34,84,69.52,0.011,6952,0.00119,0.00119,84,6480,0
69.48,55910.068,90,69.48,0.01,6948,0.00131,0.00126,90,6448,0
69.84,59469.171,91,69.84,0.018,6984,0.00116,0.00119,91,6456,0
69.99,62978.593,84,69.99,0.022,6999,0.00111,0.00112,84,6456,0
69.92,60796.828,84,69.92,0.022,6992,0.00112,0.00116,84,6432,0
70.38,58246.642,84,70.38,0.026,7038,0.0012,0.00122,84,6393,0
70.19,58086.513,84,70.19,0.057,7019,0.00117,0.00122,84,6432,0
70.1,59687.005,84,70.1,0.022,7010,0.00115,0.00119,84,6432,0
70.35,59912.622,84,70.35,0.022,7035,0.00118,0.00119,84,6456,0
69.77,60805.982,84,69.77,0.008,6977,0.00116,0.00116,84,6472,0
69.77,57394.581,90,69.77,0.022,6977,0.00117,0.00123,90,6432,0
70.53,54733.395,93,70.53,0.012,7053,0.00133,0.0013,93,6408,0
70.46,58775.442,84,70.46,0.012,7046,0.00121,0.00121,84,6432,0
70.64,56851.288,84,70.64,0.011,7064,0.00125,0.00126,84,6432,0
70.46,59050.301,84,70.46,0.012,7046,0.00122,0.00121,84,6432,0
70.28,59790.376,84,70.28,0.011,7028,0.00122,0.00119,84,6432,0
70.62,58578.586,84,70.62,0.01,7062,0.00122,0.00122,84,6456,0
70.0,61490.891,84,70.0,0.016,7000,0.00112,0.00115,84,6472,0
69.18,60170.125,82,69.18,0.023,6918,0.00112,0.00116,82,6432,0
69.68,59185.268,84,69.68,0.022,6968,0.00116,0.00119,84,6456,0
70.08,60002.569,84,70.08,0.023,7008,0.00115,0.00118,84,6456,0
70.19,55455.041,84,70.19,0.007,7019,0.00135,0.00128,84,6432,0
69.84,61846.906,84,69.84,0.011,6984,0.00114,0.00114,84,6393,0
69.99,61574.599,84,69.99,0.012,6999,0.00117,0.00115,84,6456,0
69.9,61697.883,84,69.9,0.012,6990,0.00116,0.00114,84,6456,0
69.74,59428.046,84,69.74,0.012,6974,0.00112,0.00119,84,6432,0
69.55,63883.531,84,69.55,0.012,6955,0.00107,0.0011,84,6472,0
69.79,62349.799,82,69.79,0.012,6979,0.00112,0.00113,82,6456,0
70.24,63472.556,84,70.24,0.02,7024,0.0011,0.00112,84,6432,0
70.37,62203.875,93,70.37,0.011,7037,0.00109,0.00114,93,6432,0
70.19,63245.63,84,70.19,0.009,7019,0.00111,0.00112,84,6432,0
70.55,58891.783,84,70.55,0.011,7055,0.00121,0.00121,84,6432,0
71.27,55592.39,93,71.27,0.002,7127,0.00129,0.00129,93,6432,0
70.01,64335.009,84,70.01,0.013,7001,0.00103,0.0011,84,6432,0
70.26,64998.982,84,70.26,0.012,7026,0.00105,0.00109,84,6456,0
68.74,62343.552,84,68.74,0.015,6874,0.00107,0.00111,84,6472,0
68.99,60973.239,74,68.99,0.026,6899,0.00107,0.00114,74,6480,0
69.2,59957.545,84,69.2,0.026,6920,0.00108,0.00117,84,6456,0
69.43,60973.039,75,69.43,0.013,6943,0.00114,0.00115,75,6480,0
69.45,58409.938,84,69.45,0.022,6945,0.00115,0.0012,84,6456,0
69.55,59006.185,84,69.55,0.01,6955,0.00114,0.00119,84,6417,0
69.54,57373.397,84,69.54,0.022,6954,0.00117,0.00122,84,6456,0
70.19,49166.089,93,70.19,0.022,7019,0.0015,0.00144,93,6432,0
69.27,56774.966,84,69.27,0.022,6927,0.00115,0.00123,84,6496,0
68.99,57959.691,74,68.99,0.026,6899,0.00109,0.0012,74,6480,0
69.08,57902.501,75,69.08,0.022,6908,0.00117,0.00121,75,6480,0
69.36,56682.875,84,69.36,0.022,6936,0.00114,0.00124,84,6456,0
69.7,56584.78,84,69.7,0.026,6970,0.00125,0.00124,84,6480,0
69.27,58274.725,75,69.27,0.018,6927,0.00109,0.0012,75,6456,0
69.61,55458.623,84,69.61,0.022,6961,0.00123,0.00127,84,6480,0
69.61,56840.266,84,69.61,0.025,6961,0.00121,0.00124,84,6480,0
69.07,56354.231,84,69.07,0.025,6907,0.00121,0.00124,84,6472,0
69.29,51089.401,88,69.29,0.025,6929,0.00129,0.00137,88,6480,0
68.84,54164.208,75,68.84,0.023,6884,0.0011,0.00128,75,6456,0
69.52,54686.763,75,69.52,0.025,6952,0.00112,0.00128,75,6480,0
69.37,55235.289,75,69.37,-0.06,6937,0.00118,0.00127,75,6417,0
69.27,54527.421,75,69.27,0.018,6927,0.00115,0.00128,75,6456,0
69.43,54637.455,75,69.43,0.012,6943,0.00115,0.00128,75,6480,0
69.27,54939.564,75,69.27,0.005,6927,0.00117,0.00127,75,6456,0
69.33,58381.683,82,69.33,0.022,6933,0.00112,0.0012,82,6496,0
69.69,58857.809,82,69.69,0.022,6969,0.00119,0.0012,82,6432,0
70.67,53456.075,93,70.67,0.023,7067,0.00132,0.00134,93,6408,0
70.82,57311.645,93,70.82,0.018,7082,0.00121,0.00125,93,6432,0
70.19,60800.042,84,70.19,0.011,7019,0.00117,0.00117,84,6432,0
70.44,61104.461,84,70.44,0.004,7044,0.00117,0.00116,84,6456,0
70.37,60957.545,84,70.37,0.011,7037,0.00117,0.00117,84,6432,0
70.1,62102.447,84,70.1,0.003,7010,0.00116,0.00114,84,6432,0
70.44,60720.997,84,70.44,0.012,7044,0.00117,0.00117,84,6456,0
