Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.892,60931.283,84,69.892,0.009,52419,0.00114,0.00115,84,48420,0
69.78,57716.167,84,69.78,-0.06,52335,0.00117,0.00121,84,48349,0
69.937,57853.19,84,69.937,0.011,52453,0.00119,0.00121,84,48364,0
69.52,57381.009,84,69.52,0.01,52140,0.00118,0.00121,84,48421,0
69.892,60052.447,323,69.892,0.01,52419,0.00116,0.00117,323,48450,0
69.469,58117.252,84,69.469,0.011,52102,0.00108,0.0012,84,48445,0
69.355,58098.053,84,69.355,0.01,52016,0.00107,0.0012,84,48532,0
69.436,61334.744,84,69.436,-0.031,52077,0.00109,0.00113,84,48469,0
69.348,59748.97,84,69.348,0.011,52011,0.00109,0.00116,84,48556,0
69.375,59502.694,84,69.375,0.006,52031,0.0011,0.00117,84,48492,0
69.941,60878.83,93,69.941,0.006,52456,0.00113,0.00115,93,48301,0
69.851,62666.271,111,69.851,0.011,52388,0.00112,0.00112,111,48388,0
69.888,60708.685,84,69.888,0.006,52416,0.00115,0.00115,84,48349,0
69.677,57962.431,93,69.677,0.004,52258,0.00116,0.0012,93,48436,0
69.371,57837.229,84,69.371,-0.091,52028,0.00118,0.0012,84,48469,0
69.768,57376.699,90,69.768,0.012,52326,0.0012,0.00122,90,48412,0
70.183,59801.453,93,70.183,0.011,52637,0.00114,0.00118,93,48277,0
69.705,59919.243,84,69.705,0.011,52279,0.00115,0.00116,84,48420,0
70.568,58773.819,93,70.568,0.011,52926,0.00118,0.0012,93,48196,0
69.84,60810.881,84,69.84,-0.06,52380,0.00112,0.00115,84,48349,0
69.747,59774.659,84,69.747,0.003,52310,0.00113,0.00117,84,48460,0
69.696,57695.492,93,69.696,-0.059,52272,0.00119,0.00121,93,48349,0
69.759,57480.647,90,69.759,0.011,52319,0.00122,0.00122,90,48460,0
69.657,59204.368,90,69.657,0.003,52243,0.00116,0.00118,90,48373,0
69.707,58826.773,84,69.707,0.014,52280,0.00115,0.00119,84,48436,0
70.089,57847.684,93,70.089,0.005,52567,0.00121,0.00121,93,48277,0
70.207,57561.357,84,70.207,0.011,52655,0.0012,0.00122,84,48300,0
69.516,57263.768,84,69.516,0.012,52137,0.00119,0.00122,84,48484,0
69.272,57232.496,84,69.272,0.011,51954,0.00114,0.00121,84,48493,0
69.316,53644.785,84,69.316,0.019,51987,0.00118,0.00129,84,48556,0
69.72,56473.683,93,69.72,0.005,52290,0.00118,0.00124,93,48349,0
69.6,57444.385,93,69.6,0.012,52200,0.00119,0.00121,93,48484,0
69.292,54442.999,94,69.292,-0.059,51969,0.00116,0.00127,94,48389,0
69.429,55876.461,84,69.429,0.011,52072,0.00111,0.00124,84,48508,0
70.085,59515.196,106,70.085,-0.016,52564,0.00119,0.00118,106,48301,0
70.396,60759.537,93,70.396,0.01,52797,0.00114,0.00116,93,48244,0
69.727,59351.542,84,69.727,0.01,52295,0.00116,0.00118,84,48397,0
70.017,58991.44,93,70.017,0.009,52513,0.0012,0.00119,93,48324,0
69.872,57217.04,93,69.872,0.01,52404,0.0012,0.00122,93,48412,0
69.52,60430.174,84,69.52,0.011,52140,0.00115,0.00115,84,48421,0
69.689,61709.985,93,69.689,0.01,52267,0.0011,0.00113,93,48436,0
69.831,58616.016,84,69.831,0.009,52373,0.00117,0.00119,84,48325,0
69.639,58822.933,93,69.639,0.011,52229,0.00117,0.00119,93,48460,0
69.509,64025.034,93,69.509,0.005,52132,0.00106,0.00109,93,48445,0
69.677,61897.847,102,69.677,0.011,52258,0.00111,0.00113,102,48444,0
69.391,59770.625,84,69.391,0.012,52043,0.00113,0.00116,84,48532,0
69.801,60922.561,93,69.801,0.01,52351,0.00112,0.00115,93,48373,0
69.603,61429.945,84,69.603,0.011,52202,0.00112,0.00113,84,48460,0
69.424,59511.115,84,69.424,0.005,52068,0.00111,0.00117,84,48421,0
69.537,58877.785,84,69.537,0.012,52153,0.00113,0.00118,84,48508,0
69.849,58730.94,93,69.849,-0.059,52387,0.00117,0.00119,93,48349,0
69.421,58626.347,84,69.421,0.011,52066,0.00117,0.00119,84,48532,0
69.783,57758.438,111,69.783,0.01,52337,0.00124,0.00121,111,48333,0
69.737,58073.148,84,69.737,0.004,52303,0.00118,0.0012,84,48436,0
70.063,58445.95,93,70.063,0.011,52547,0.00119,0.0012,93,48316,0
69.705,62007.183,90,69.705,-0.017,52279,0.00113,0.00113,90,48373,0
69.737,59177.603,84,69.737,0.005,52303,0.00116,0.00118,84,48436,0
69.843,58027.624,88,69.843,-0.058,52382,0.0012,0.00121,88,48325,0
69.959,60556.712,84,69.959,0.006,52469,0.00115,0.00116,84,48388,0
70.279,58722.933,93,70.279,0.01,52709,0.00118,0.0012,93,48229,0
70.085,57636.407,93,70.085,0.01,52564,0.00119,0.00122,93,48364,0
69.789,57404.377,84,69.789,-0.059,52342,0.00121,0.00122,84,48333,0
69.307,56859.202,84,69.307,0.012,51980,0.00117,0.00122,84,48532,0
69.453,55284.27,84,69.453,0.004,52090,0.00122,0.00126,84,48508,0
69.619,56706.456,84,69.619,-0.059,52214,0.0012,0.00123,84,48397,0
69.651,56411.491,93,69.651,0.011,52238,0.00123,0.00124,93,48460,0
69.585,58074.308,120,69.585,-0.029,52189,0.0012,0.0012,120,48341,0
69.74,57036.895,93,69.74,0.007,52305,0.00121,0.00122,93,48412,0
69.795,57954.744,84,69.795,-0.044,52346,0.00116,0.00121,84,48325,0
69.883,58610.336,102,69.883,0.001,52412,0.00121,0.00119,102,48412,0
69.761,58331.67,102,69.761,-0.026,52321,0.00121,0.0012,102,48373,0
69.947,59020.215,84,69.947,0.01,52460,0.00118,0.00119,84,48372,0
70.149,57316.105,323,70.149,-0.083,52612,0.00122,0.00123,323,48267,0
69.343,53041.684,84,69.343,0.01,52007,0.00115,0.00131,84,48532,0
69.299,57498.642,84,69.299,0.01,51974,0.00113,0.00121,84,48469,0
69.516,58872.217,84,69.516,0.006,52137,0.00116,0.00118,84,48484,0
69.513,56663.982,93,69.513,0.01,52135,0.00117,0.00123,93,48508,0
69.693,56833.441,90,69.693,0.001,52270,0.0012,0.00123,90,48373,0
70.057,59071.194,93,70.057,0.003,52543,0.00117,0.00119,93,48364,0
70.041,61532.1,84,70.041,-0.03,52531,0.00114,0.00114,84,48277,0
70.095,60950.471,93,70.095,0.012,52571,0.00113,0.00115,93,48364,0
69.808,56450.648,84,69.808,-0.026,52356,0.0012,0.00124,84,48333,0
70.284,58674.767,93,70.284,0.011,52713,0.00119,0.0012,93,48268,0
69.679,60686.469,93,69.679,0.01,52259,0.0011,0.00115,93,48397,0
69.555,59144.924,84,69.555,0.01,52166,0.00114,0.00118,84,48460,0
69.711,55295.148,84,69.711,0.005,52283,0.00124,0.00126,84,48460,0
69.496,58377.042,84,69.496,-0.058,52122,0.00116,0.00119,84,48421,0
69.663,56930.378,84,69.663,0.002,52247,0.00119,0.00123,84,48460,0
69.783,55342.894,93,69.783,0.01,52337,0.00126,0.00126,93,48325,0
69.98,56245.64,93,69.98,0.004,52485,0.00123,0.00125,93,48388,0
69.86,57801.332,90,69.86,-0.002,52395,0.00118,0.00121,90,48349,0
69.933,56015.259,93,69.933,0.011,52450,0.00125,0.00125,93,48412,0
69.783,59786.725,84,69.783,0.008,52337,0.00113,0.00117,84,48309,0
70.216,58486.884,93,70.216,0.005,52662,0.00119,0.0012,93,48340,0
70.067,58569.739,102,70.067,0.011,52550,0.00119,0.0012,102,48253,0
69.477,57909.746,84,69.477,0.014,52108,0.00106,0.0012,84,48508,0
69.311,50771.739,93,69.311,0.012,51983,0.00109,0.00137,93,48469,0
69.785,54529.902,93,69.785,0.009,52339,0.00115,0.00128,93,48436,0
69.752,56120.665,93,69.752,0.009,52314,0.00115,0.00124,93,48412,0
69.487,56646.062,102,69.487,-0.031,52115,0.00115,0.00123,102,48365,0
69.689,55268.874,93,69.689,0.004,52267,0.00123,0.00126,93,48436,0
69.433,53688.999,93,69.433,0.008,52075,0.00122,0.00129,93,48445,0
69.441,54976.27,93,69.441,0.009,52081,0.00119,0.00126,93,48508,0
70.039,57315.535,93,70.039,-0.057,52529,0.00119,0.00122,93,48301,0
70.045,58860.833,93,70.045,0.0,52534,0.00117,0.00119,93,48364,0
69.585,57340.153,90,69.585,0.01,52189,0.00119,0.00122,90,48405,0
69.288,49071.887,84,69.288,0.015,51966,0.00115,0.00141,84,48588,0
69.572,56979.649,84,69.572,0.002,52179,0.0012,0.00122,84,48389,0
69.887,57329.641,84,69.887,0.002,52415,0.0012,0.00122,84,48388,0
69.469,55089.795,84,69.469,0.004,52102,0.00118,0.00126,84,48445,0
69.701,57030.023,93,69.701,0.005,52276,0.0012,0.00122,93,48436,0
69.741,58119.392,93,69.741,-0.034,52306,0.00118,0.0012,93,48373,0
69.872,57587.319,98,69.872,0.009,52404,0.00121,0.00121,98,48412,0
69.773,60126.619,93,69.773,0.006,52330,0.00112,0.00116,93,48436,0
70.353,48615.923,795,70.353,0.003,52765,0.00638,0.00145,795,48077,0
70.067,60045.065,139,70.067,0.0,52550,0.00109,0.00117,139,47884,0
70.029,60256.182,93,70.029,0.01,52522,0.00115,0.00116,93,48301,0
69.784,56896.737,93,69.784,0.01,52338,0.00121,0.00123,93,48412,0
69.82,57825.203,84,69.82,0.009,52365,0.00117,0.00121,84,48357,0
69.415,57295.203,84,69.415,0.008,52061,0.00116,0.00121,84,48532,0
69.421,59353.48,84,69.421,0.009,52066,0.00112,0.00117,84,48445,0
69.441,57701.214,84,69.441,0.009,52081,0.00116,0.00121,84,48508,0
69.571,57140.855,84,69.571,0.009,52178,0.0012,0.00122,84,48397,0
70.096,57675.345,93,70.096,0.01,52572,0.00119,0.00122,93,48340,0
69.964,57035.56,93,69.964,0.01,52473,0.00118,0.00123,93,48340,0
69.359,54180.194,84,69.359,-0.034,52019,0.00118,0.00128,84,48469,0
69.636,55171.212,84,69.636,0.0,52227,0.00118,0.00126,84,48484,0
70.16,59083.233,93,70.16,-0.015,52620,0.00116,0.00119,93,48229,0
69.713,59197.692,84,69.713,0.01,52285,0.00117,0.00118,84,48508,0
69.425,58745.748,84,69.425,0.009,52069,0.00116,0.00118,84,48429,0
70.087,57602.639,111,70.087,0.008,52565,0.00121,0.00122,111,48316,0
69.705,56675.242,84,69.705,-0.06,52279,0.0012,0.00123,84,48373,0
70.176,58105.029,94,70.176,0.0,52632,0.00119,0.00121,94,48236,0
70.187,58448.689,102,70.187,0.009,52640,0.00119,0.0012,102,48253,0
69.74,58713.127,84,69.74,0.004,52305,0.00117,0.00119,84,48412,0
69.953,57077.054,93,69.953,0.007,52465,0.00122,0.00123,93,48301,0
70.443,57009.976,93,70.443,0.005,52832,0.00123,0.00124,93,48244,0
69.937,58978.234,323,69.937,0.006,52453,0.00117,0.00119,323,48450,0
70.072,58685.063,93,70.072,0.003,52554,0.00118,0.0012,93,48301,0
70.121,54888.352,93,70.121,0.008,52591,0.00127,0.00128,93,48300,0
70.339,56917.455,102,70.339,0.003,52754,0.00121,0.00124,102,48181,0
70.147,60678.828,93,70.147,0.008,52610,0.00114,0.00116,93,48316,0
70.052,56154.268,102,70.052,-0.059,52539,0.00127,0.00125,102,48277,0
69.701,55517.264,84,69.701,0.012,52276,0.00123,0.00126,84,48436,0
69.744,57307.695,84,69.744,-0.03,52308,0.0012,0.00122,84,48349,0
69.836,56375.124,93,69.836,0.008,52377,0.00121,0.00124,93,48412,0
69.893,57688.329,98,69.893,0.01,52420,0.00117,0.00121,98,48301,0
70.32,58222.653,93,70.32,0.01,52740,0.00117,0.00121,93,48268,0
69.929,55977.74,93,69.929,0.008,52447,0.00122,0.00125,93,48388,0
69.616,58240.276,84,69.616,0.01,52212,0.00117,0.0012,84,48397,0
69.935,57676.553,93,69.935,0.004,52451,0.00119,0.00121,93,48396,0
69.373,54909.683,84,69.373,0.002,52030,0.00119,0.00127,84,48445,0
69.381,56552.264,84,69.381,0.007,52036,0.00117,0.00123,84,48508,0
70.1,57819.965,120,70.1,0.001,52575,0.00123,0.00121,120,48277,0
69.761,56577.923,93,69.761,0.01,52321,0.00122,0.00123,93,48436,0
69.532,55342.013,84,69.532,0.006,52149,0.00123,0.00126,84,48421,0
69.851,55782.297,90,69.851,0.008,52388,0.00121,0.00125,90,48388,0
70.184,57195.945,102,70.184,0.011,52638,0.00124,0.00123,102,48277,0
70.147,57941.741,93,70.147,0.01,52610,0.00119,0.00121,93,48316,0
70.076,57925.794,93,70.076,0.004,52557,0.00121,0.00121,93,48277,0
70.128,56808.154,102,70.128,0.009,52596,0.00125,0.00124,102,48340,0
69.492,57142.701,84,69.492,-0.002,52119,0.00119,0.00122,84,48484,0
69.38,55490.741,88,69.38,0.01,52035,0.00118,0.00125,88,48493,0
70.247,59554.357,93,70.247,0.009,52685,0.00119,0.00118,93,48252,0
69.744,57716.752,102,69.744,0.0,52308,0.00117,0.00121,102,48317,0
69.713,56676.954,84,69.713,0.004,52285,0.00122,0.00123,84,48436,0
70.115,57394.074,93,70.115,0.009,52586,0.0012,0.00122,93,48253,0
70.036,58442.36,93,70.036,0.009,52527,0.00117,0.0012,93,48340,0
69.888,59105.568,93,69.888,0.009,52416,0.00116,0.00118,93,48349,0
70.147,58121.229,106,70.147,0.009,52610,0.0012,0.00121,106,48316,0
70.331,58206.424,102,70.331,0.0,52748,0.00119,0.00121,102,48205,0
69.689,56511.707,84,69.689,0.005,52267,0.0012,0.00123,84,48436,0
70.213,57420.066,93,70.213,0.005,52660,0.00119,0.00122,93,48316,0
69.92,56572.631,93,69.92,0.002,52440,0.00123,0.00124,93,48309,0
69.848,58123.486,90,69.848,0.011,52386,0.00118,0.0012,90,48412,0
70.315,56852.52,93,70.315,0.008,52736,0.00121,0.00124,93,48181,0
70.207,56106.922,93,70.207,0.003,52655,0.00125,0.00125,93,48316,0
69.98,57227.5,84,69.98,0.009,52485,0.00119,0.00122,84,48277,0
70.024,58586.573,93,70.024,0.002,52518,0.00116,0.0012,93,48340,0
70.021,56519.137,93,70.021,0.01,52516,0.00122,0.00124,93,48364,0
69.576,57100.588,93,69.576,0.007,52182,0.00119,0.00122,93,48484,0
69.535,55016.943,93,69.535,0.0,52151,0.00124,0.00127,93,48397,0
69.439,54943.594,84,69.439,0.011,52079,0.00117,0.00127,84,48532,0
69.496,53728.371,90,69.496,-0.026,52122,0.00117,0.0013,90,48421,0
70.491,58555.106,93,70.491,0.0,52868,0.00118,0.00121,93,48220,0
69.461,56060.606,84,69.461,0.01,52096,0.00122,0.00124,84,48469,0
69.764,56574.213,93,69.764,0.0,52323,0.00122,0.00123,93,48420,0
69.595,58404.06,84,69.595,-0.029,52196,0.00116,0.00119,84,48397,0
69.827,57432.062,98,69.827,0.0,52370,0.00123,0.00122,98,48388,0
69.879,59499.698,93,69.879,0.008,52409,0.00117,0.00118,93,48325,0
70.06,58206.192,90,70.06,0.01,52545,0.00118,0.00121,90,48340,0
70.04,54643.899,93,70.04,0.002,52530,0.00124,0.00128,93,48277,0
69.68,55902.495,93,69.68,0.011,52260,0.00122,0.00125,93,48412,0
69.875,55970.121,93,69.875,0.011,52406,0.00122,0.00125,93,48388,0
69.88,8132.621,102,69.88,0.0,52410,0.10402,0.0086,102,47984,0
73.555,57770.768,606,73.555,0.003,55166,0.00128,0.00127,606,47452,0
70.016,57610.342,93,70.016,0.008,52512,0.00118,0.00122,93,48277,0
70.072,57233.341,93,70.072,0.005,52554,0.00119,0.00123,93,48340,0
70.356,58297.896,323,70.356,-0.059,52767,0.00119,0.00121,323,48243,0
70.072,58727.165,93,70.072,0.006,52554,0.00117,0.00119,93,48340,0
70.072,57727.035,93,70.072,0.002,52554,0.00122,0.00122,93,48340,0
69.717,56334.144,90,69.717,-0.002,52288,0.00123,0.00124,90,48373,0
69.54,55629.804,84,69.54,0.003,52155,0.00119,0.00125,84,48484,0
69.941,56627.584,93,69.941,-0.029,52456,0.00121,0.00124,93,48325,0
69.721,54860.847,93,69.721,0.022,52291,0.00122,0.00127,93,48460,0
69.668,56481.767,84,69.668,-0.029,52251,0.00122,0.00124,84,48373,0
69.989,58718.248,93,69.989,0.01,52492,0.00116,0.00119,93,48372,0
70.264,57151.967,102,70.264,-0.015,52698,0.00123,0.00123,102,48205,0
69.937,56362.833,93,69.937,0.011,52453,0.00122,0.00124,93,48364,0
69.917,56287.381,93,69.917,0.003,52438,0.00121,0.00124,93,48301,0
70.38,56527.094,93,70.38,0.01,52785,0.00123,0.00125,93,48268,0
70.043,57929.206,93,70.043,0.004,52532,0.00117,0.00121,93,48253,0
70.245,58403.256,93,70.245,0.01,52684,0.00117,0.0012,93,48292,0
70.356,60281.099,93,70.356,0.006,52767,0.00115,0.00117,93,48268,0
69.992,54440.972,102,69.992,0.012,52494,0.00127,0.00129,102,48301,0
69.469,53936.153,84,69.469,0.011,52102,0.0012,0.00129,84,48484,0
70.161,57349.338,93,70.161,-0.031,52621,0.00123,0.00123,93,48277,0
70.021,57473.302,93,70.021,0.008,52516,0.00119,0.00122,93,48388,0
70.248,58632.64,93,70.248,0.008,52686,0.00119,0.0012,93,48213,0
70.024,58107.667,90,70.024,0.002,52518,0.00117,0.00121,90,48340,0
69.696,58051.297,84,69.696,0.003,52272,0.00116,0.0012,84,48349,0
69.541,55830.722,84,69.541,-0.002,52156,0.00121,0.00125,84,48445,0
69.612,56472.199,93,69.612,0.001,52209,0.00121,0.00123,93,48484,0
69.499,58800.702,94,69.499,0.001,52124,0.00116,0.00118,94,48365,0
69.555,56028.673,93,69.555,0.012,52166,0.0012,0.00124,93,48460,0
69.756,56021.236,93,69.756,0.007,52317,0.00123,0.00125,93,48349,0
70.219,56579.469,93,70.219,0.009,52664,0.00123,0.00124,93,48316,0
70.295,59250.527,93,70.295,0.003,52721,0.00117,0.00119,93,48205,0
70.128,55662.208,93,70.128,0.008,52596,0.00124,0.00126,93,48364,0
69.468,55551.113,84,69.468,0.003,52101,0.00123,0.00125,84,48453,0
69.937,57532.486,93,69.937,0.01,52453,0.00119,0.00122,93,48364,0
70.0,60330.542,93,70.0,0.0,52500,0.00112,0.00116,93,48340,0
69.727,57464.57,93,69.727,0.01,52295,0.00117,0.00122,93,48397,0
69.677,56564.847,84,69.677,0.009,52258,0.0012,0.00123,84,48436,0
69.768,57119.216,93,69.768,0.011,52326,0.00119,0.00122,93,48349,0
69.716,55619.143,93,69.716,0.006,52287,0.00122,0.00126,93,48412,0
69.768,55942.934,90,69.768,0.004,52326,0.00124,0.00125,90,48349,0
69.925,57517.504,93,69.925,0.004,52444,0.0012,0.00122,93,48364,0
69.784,57404.901,93,69.784,0.001,52338,0.00118,0.00122,93,48349,0
69.949,57680.404,93,69.949,0.011,52462,0.00119,0.00121,93,48388,0
69.517,56812.102,84,69.517,0.009,52138,0.00119,0.00123,84,48429,0
69.627,56924.714,84,69.627,0.009,52220,0.00123,0.00122,84,48460,0
70.012,57107.34,93,70.012,0.011,52509,0.0012,0.00123,93,48340,0
69.753,56918.389,84,69.753,0.006,52315,0.0012,0.00123,84,48373,0
70.024,59827.891,98,70.024,0.004,52518,0.00116,0.00117,98,48340,0
69.941,58101.811,93,69.941,0.009,52456,0.00118,0.00121,93,48301,0
69.749,57283.021,93,69.749,0.007,52312,0.00118,0.00122,93,48436,0
69.915,58032.992,93,69.915,0.01,52436,0.00119,0.00121,93,48325,0
69.887,58594.034,93,69.887,0.01,52415,0.00112,0.00119,93,48388,0
69.401,54749.551,84,69.401,0.01,52051,0.00119,0.00127,84,48493,0
69.321,53216.033,84,69.321,0.004,51991,0.00118,0.0013,84,48532,0
69.403,54637.214,90,69.403,0.006,52052,0.0012,0.00127,90,48445,0
69.305,74304.862,75,69.305,0.011,51979,0.0008,0.00093,75,48540,0
69.28,65220.011,84,69.28,0.01,51960,0.00069,0.00106,84,48556,0
69.284,69527.997,84,69.284,0.01,51963,0.00075,0.001,84,48493,0
69.431,82450.737,84,69.431,0.005,52073,0.00078,0.00084,84,48540,0
69.349,61555.941,84,69.349,0.009,52012,0.00105,0.00113,84,48445,0
69.581,60582.421,94,69.581,0.0,52186,0.00112,0.00115,94,48404,0
69.388,69169.608,84,69.388,0.01,52041,0.00096,0.001,84,48556,0
69.613,70102.462,84,69.613,0.01,52210,0.00096,0.00099,84,48397,0
69.72,72293.054,84,69.72,0.01,52290,0.00095,0.00097,84,48468,0
69.591,72095.853,84,69.591,0.008,52193,0.00094,0.00097,84,48460,0
69.789,67081.22,102,69.789,-0.059,52342,0.00102,0.00104,102,48373,0
70.055,66818.597,323,70.055,-0.069,52541,0.00104,0.00105,323,48402,0
70.14,59142.094,93,70.14,-0.024,52605,0.00118,0.00119,93,48253,0
70.013,57799.396,84,70.013,0.001,52510,0.0012,0.00121,84,48348,0
73.239,31437.132,192,73.239,-0.029,54929,0.00329,0.00233,192,47309,0
73.589,28066.521,290,73.589,0.01,55192,0.0037,0.00263,290,47285,0
73.668,29087.297,202,73.668,0.005,55251,0.00351,0.00254,202,47273,0
74.201,28584.343,264,74.201,-0.042,55651,0.00355,0.0026,264,47069,0
71.415,44816.683,210,71.415,0.014,53561,0.00229,0.0016,210,48028,0
69.272,68806.045,84,69.272,0.012,51954,0.00084,0.00101,84,48493,0
69.445,74796.15,84,69.445,0.01,52084,0.00084,0.00093,84,48516,0
69.245,59644.207,75,69.245,0.017,51934,0.00064,0.00116,75,48517,0
69.28,62810.593,82,69.28,0.007,51960,0.00081,0.0011,82,48556,0
69.353,62884.528,157,69.353,0.006,52015,0.0008,0.0011,157,48504,0
69.403,57998.338,157,69.403,0.011,52052,0.00078,0.0012,157,48465,0
69.331,55651.642,84,69.331,0.003,51998,0.00108,0.00125,84,48532,0
69.72,59763.825,157,69.72,0.0,52290,0.00114,0.00117,157,48345,0
69.597,60979.542,93,69.597,0.01,52198,0.00112,0.00114,93,48508,0
69.98,63502.108,84,69.98,0.009,52485,0.00107,0.0011,84,48285,0
69.776,61906.452,90,69.776,0.013,52332,0.00111,0.00113,90,48412,0
69.433,59804.354,102,69.433,0.008,52075,0.00109,0.00116,102,48445,0
69.709,62108.938,157,69.709,0.001,52282,0.00104,0.00112,157,48432,0
69.892,65734.182,93,69.892,0.003,52419,0.00106,0.00106,93,48388,0
69.668,68108.408,84,69.668,0.005,52251,0.00101,0.00102,84,48381,0
69.277,69839.682,84,69.277,0.004,51958,0.00084,0.00099,84,48580,0
69.292,65754.08,84,69.292,0.008,51969,0.00087,0.00106,84,48556,0
69.253,62724.09,94,69.253,0.001,51940,0.00085,0.00111,94,48413,0
69.307,59961.264,84,69.307,0.015,51980,0.00078,0.00116,84,48556,0
69.372,63123.528,84,69.372,0.002,52029,0.00084,0.0011,84,48477,0
69.259,71722.972,84,69.259,0.007,51944,0.00092,0.00097,84,48532,0
69.34,74326.623,84,69.34,0.009,52005,0.0009,0.00093,84,48556,0
69.621,74680.702,157,69.621,0.01,52216,0.00092,0.00093,157,48417,0
69.463,73363.347,84,69.463,0.009,52097,0.00093,0.00095,84,48492,0
69.284,65394.838,93,69.284,0.01,51963,0.00085,0.00106,93,48493,0
69.244,60461.943,84,69.244,0.01,51933,0.00079,0.00115,84,48556,0
69.265,61518.439,75,69.265,0.001,51949,0.00075,0.00113,75,48580,0
69.34,65639.176,84,69.34,0.002,52005,0.00083,0.00106,84,48493,0
69.291,54114.112,84,69.291,0.009,51968,0.00085,0.00128,84,48556,0
69.905,57670.625,93,69.905,0.008,52429,0.0012,0.00121,93,48285,0
69.761,57221.57,93,69.761,0.011,52321,0.0012,0.00122,93,48436,0
69.679,56528.116,90,69.679,0.011,52259,0.00123,0.00123,90,48397,0
69.453,54172.387,84,69.453,0.011,52090,0.00119,0.00128,84,48508,0
69.669,57938.296,84,69.669,0.01,52252,0.00116,0.0012,84,48373,0
69.54,60412.27,84,69.54,0.005,52155,0.00112,0.00115,84,48484,0
69.441,57377.772,84,69.441,0.013,52081,0.00113,0.00121,84,48508,0
69.323,52495.166,93,69.323,0.007,51992,0.00113,0.00132,93,48469,0
69.501,50518.452,84,69.501,0.012,52126,0.0011,0.00138,84,48508,0
69.929,58156.129,93,69.929,0.01,52447,0.00118,0.0012,93,48301,0
70.445,58356.188,93,70.445,0.006,52834,0.0012,0.00121,93,48244,0
70.425,60146.806,157,70.425,-0.03,52819,0.00118,0.00117,157,48177,0
69.583,58830.625,93,69.583,0.01,52187,0.00118,0.00118,93,48492,0
69.395,59239.716,84,69.395,0.011,52046,0.00115,0.00117,84,48469,0
69.815,57982.393,84,69.815,0.018,52361,0.00118,0.00121,84,48388,0
69.469,58802.152,84,69.469,0.009,52102,0.00115,0.00118,84,48445,0
69.663,57581.969,93,69.663,0.01,52247,0.00119,0.00121,93,48460,0
69.792,59660.733,93,69.792,0.007,52344,0.00115,0.00117,93,48349,0
70.132,58116.461,90,70.132,0.002,52599,0.00119,0.00121,90,48340,0
69.94,61437.393,84,69.94,0.011,52455,0.00112,0.00114,84,48364,0
69.74,58135.787,84,69.74,0.012,52305,0.00118,0.0012,84,48373,0
69.641,58824.656,93,69.641,0.012,52231,0.00116,0.00119,93,48468,0
69.424,58103.761,94,69.424,-0.059,52068,0.00119,0.0012,94,48389,0
69.441,56719.09,84,69.441,0.011,52081,0.00122,0.00123,84,48508,0
69.469,59354.124,84,69.469,0.011,52102,0.00114,0.00117,84,48445,0
69.992,60779.666,342,69.992,0.011,52494,0.00114,0.00115,342,48460,0
69.843,59367.676,84,69.843,0.011,52382,0.00115,0.00118,84,48325,0
69.912,58708.467,93,69.912,-0.001,52434,0.00119,0.00119,93,48388,0
69.897,58678.018,323,69.897,-0.016,52423,0.00116,0.00119,323,48450,0
70.037,63341.236,84,70.037,0.009,52528,0.00108,0.00111,84,48285,0
69.576,59775.592,93,69.576,0.01,52182,0.00113,0.00117,93,48484,0
69.888,60614.891,342,69.888,0.01,52416,0.00109,0.00115,342,48397,0
69.427,60158.142,84,69.427,0.01,52070,0.00108,0.00116,84,48532,0
69.323,54556.482,84,69.323,0.013,51992,0.00103,0.00127,84,48469,0
69.501,55066.089,84,69.501,0.006,52126,0.00102,0.00126,84,48508,0
70.195,61572.757,342,70.195,0.01,52646,0.00113,0.00114,342,48364,0
69.789,62372.049,84,69.789,-0.016,52342,0.00109,0.00112,84,48397,0
69.801,56616.853,84,69.801,0.01,52351,0.0012,0.00123,84,48420,0
69.747,57679.246,93,69.747,-0.031,52310,0.00117,0.00121,93,48325,0
69.959,57758.844,93,69.959,0.01,52469,0.00119,0.00121,93,48388,0
69.361,56440.335,84,69.361,0.0,52021,0.00115,0.00123,84,48445,0
69.54,55609.993,84,69.54,0.008,52155,0.00118,0.00125,84,48484,0
69.729,59461.113,90,69.729,-0.057,52297,0.00113,0.00117,90,48373,0
69.728,57098.872,84,69.728,0.012,52296,0.00116,0.00122,84,48384,0
69.751,59089.235,342,69.751,0.01,52313,0.00109,0.00118,342,48445,0
69.736,57790.605,84,69.736,0.018,52302,0.00116,0.00121,84,48436,0
69.421,56066.635,90,69.421,0.005,52066,0.00114,0.00124,90,48508,0
70.087,58527.944,157,70.087,0.004,52565,0.00118,0.0012,157,48273,0
69.467,62557.259,84,69.467,0.01,52100,0.00107,0.00111,84,48492,0
69.272,56320.592,84,69.272,0.011,51954,0.00109,0.00123,84,48493,0
69.947,58210.628,93,69.947,0.013,52460,0.00115,0.0012,93,48388,0
69.643,58777.127,84,69.643,0.01,52232,0.00114,0.00119,84,48397,0
69.489,56935.011,93,69.489,0.004,52117,0.00118,0.00122,93,48508,0
69.544,58241.759,93,69.544,0.003,52158,0.00114,0.0012,93,48421,0
69.887,58617.624,111,69.887,0.009,52415,0.00117,0.00119,111,48388,0
