Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.788,58397.75,93,69.788,-0.059,348938,0.00116,0.0012,93,322611,0
69.521,57268.606,94,69.521,-0.031,347604,0.00113,0.00121,94,323035,0
69.624,59801.51,323,69.624,-0.025,348119,0.00113,0.00116,323,322937,0
69.776,58595.517,93,69.776,0.002,348879,0.00117,0.00119,93,322563,0
69.609,57283.508,84,69.609,-0.059,348046,0.00118,0.00122,84,322847,0
69.735,58783.405,93,69.735,-0.059,348675,0.00115,0.00119,93,322635,0
69.612,59049.878,94,69.612,-0.044,348061,0.00117,0.00118,94,322843,0
69.593,57207.271,93,69.593,-0.058,347963,0.00115,0.00122,93,322971,0
69.762,60203.966,93,69.762,-0.018,348811,0.00113,0.00116,93,322659,0
69.797,59412.127,106,69.797,-0.059,348986,0.00115,0.00118,106,322563,0
69.795,58995.846,111,69.795,-0.027,348974,0.00118,0.00118,111,322495,0
69.616,58021.222,94,69.616,0.0,348079,0.00117,0.0012,94,322843,0
69.693,56867.151,323,69.693,-0.027,348467,0.00119,0.00123,323,322865,0
69.67,58796.772,93,69.67,0.0,348350,0.00115,0.00119,93,322755,0
69.649,59352.463,102,69.649,-0.025,348245,0.00114,0.00117,102,322827,0
69.799,57945.618,93,69.799,-0.03,348994,0.00117,0.0012,93,322587,0
69.751,58385.856,111,69.751,-0.059,348756,0.00117,0.00119,111,322603,0
69.875,57950.675,93,69.875,-0.083,349375,0.00118,0.00121,93,322443,0
69.775,57075.636,102,69.775,-0.029,348873,0.00118,0.00122,102,322635,0
69.608,57859.122,93,69.608,0.003,348042,0.00115,0.0012,93,322995,0
69.864,58106.887,139,69.864,-0.058,349321,0.00118,0.0012,139,322019,0
69.809,58620.109,120,69.809,-0.001,349045,0.00117,0.00119,120,322483,0
69.789,58409.509,323,69.789,-0.059,348946,0.00118,0.0012,323,322625,0
69.719,57875.041,93,69.719,-0.059,348597,0.00118,0.0012,93,322651,0
69.744,58898.571,98,69.744,-0.082,348718,0.00116,0.00118,98,322659,0
69.881,58063.448,102,69.881,-0.059,349404,0.00119,0.0012,102,322419,0
69.696,56196.92,94,69.696,-0.057,348478,0.00118,0.00124,94,322699,0
70.257,24271.941,858,70.257,0.0,351286,0.0529,0.0029,858,320903,0
69.808,60146.476,102,69.808,0.001,349038,0.00113,0.00116,102,322547,0
69.613,59467.356,93,69.613,0.0,348066,0.00114,0.00117,93,322923,0
69.579,59039.786,94,69.579,-0.027,347893,0.00115,0.00118,94,322915,0
69.798,56890.766,323,69.798,0.0,348991,0.00118,0.00123,323,322625,0
69.76,57334.449,93,69.76,0.001,348801,0.00118,0.00122,93,322635,0
69.581,57661.952,102,69.581,-0.031,347905,0.00119,0.00121,102,322919,0
69.61,58030.767,93,69.61,-0.059,348052,0.00114,0.0012,93,322875,0
69.708,59358.681,111,69.708,-0.001,348541,0.00115,0.00117,111,322699,0
69.806,60334.802,93,69.806,-0.06,349032,0.00113,0.00116,93,322563,0
69.748,59493.451,102,69.748,-0.059,348738,0.00114,0.00117,102,322707,0
69.803,58166.175,98,69.803,-0.018,349017,0.00117,0.0012,98,322539,0
69.936,59762.739,111,69.936,0.002,349678,0.00116,0.00117,111,322331,0
69.94,59355.785,94,69.94,-0.084,349699,0.00117,0.00118,94,322195,0
69.672,59208.164,323,69.672,-0.018,348361,0.00116,0.00118,323,322841,0
69.751,59226.357,102,69.751,-0.06,348756,0.00116,0.00118,102,322635,0
69.72,57644.509,111,69.72,-0.059,348599,0.00118,0.00121,111,322683,0
69.769,58767.61,93,69.769,0.0,348846,0.00118,0.00119,93,322635,0
69.733,57998.172,157,69.733,-0.002,348665,0.00115,0.0012,157,322575,0
69.771,59116.625,157,69.771,-0.031,348853,0.00117,0.00118,157,322579,0
69.725,58663.888,157,69.725,-0.002,348623,0.00116,0.00119,157,322655,0
69.529,57305.412,157,69.529,-0.077,347645,0.00118,0.00121,157,323039,0
69.688,57491.083,93,69.688,-0.019,348440,0.00117,0.00121,93,322731,0
69.869,58827.858,102,69.869,-0.044,349347,0.00117,0.00119,102,322387,0
69.521,58645.884,323,69.521,-0.059,347606,0.00116,0.00119,323,323061,0
69.636,58003.729,111,69.636,-0.03,348182,0.00119,0.0012,111,322799,0
69.593,57026.036,93,69.593,-0.016,347967,0.00115,0.00122,93,322939,0
69.645,57127.989,342,69.645,-0.002,348224,0.00118,0.00122,342,322971,0
69.954,58358.251,342,69.954,-0.027,349770,0.00118,0.0012,342,322363,0
69.867,57965.366,157,69.867,-0.001,349335,0.00116,0.00121,157,322367,0
69.804,58227.856,342,69.804,-0.068,349018,0.00115,0.0012,342,322619,0
69.818,57917.596,93,69.818,0.0,349088,0.00118,0.00121,93,322539,0
69.725,58605.714,111,69.725,0.005,348624,0.00116,0.00119,111,322707,0
69.84,56541.381,342,69.84,0.0,349202,0.00121,0.00124,342,322499,0
69.931,57806.009,323,69.931,0.002,349653,0.00118,0.00121,323,322385,0
69.656,58490.874,106,69.656,-0.039,348278,0.00116,0.00119,106,322811,0
69.506,57516.865,102,69.506,-0.06,347528,0.00118,0.00121,102,323115,0
69.871,58666.408,111,69.871,-0.059,349354,0.00118,0.00119,111,322371,0
70.0,57064.504,342,70.0,0.0,350000,0.0012,0.00123,342,322195,0
69.978,58518.449,342,69.978,-0.059,349890,0.00118,0.0012,342,322386,0
69.787,58096.88,342,69.787,-0.031,348933,0.00115,0.0012,342,322611,0
69.821,58930.143,93,69.821,-0.066,349106,0.00114,0.00119,93,322539,0
69.668,57232.514,102,69.668,-0.059,348339,0.00117,0.00122,102,322779,0
69.805,57303.723,342,69.805,-0.06,349025,0.00119,0.00122,342,322555,0
69.906,58489.953,323,69.906,-0.026,349529,0.00117,0.0012,323,322433,0
69.814,58263.832,111,69.814,-0.06,349068,0.00115,0.0012,111,322563,0
69.673,57953.911,93,69.673,-0.018,348366,0.00116,0.0012,93,322779,0
69.62,56941.34,102,69.62,-0.06,348102,0.00118,0.00122,102,322923,0
69.985,58818.002,111,69.985,-0.06,349926,0.00117,0.00119,111,322171,0
69.801,59163.718,93,69.801,0.0,349005,0.00116,0.00118,93,322563,0
69.732,58181.554,102,69.732,-0.059,348660,0.00118,0.0012,102,322707,0
69.515,58273.065,102,69.515,-0.061,347575,0.00117,0.00119,102,323091,0
69.744,60039.734,93,69.744,-0.059,348722,0.00113,0.00116,93,322611,0
69.737,57820.791,129,69.737,0.001,348684,0.00115,0.00121,129,322603,0
69.738,57053.403,323,69.738,-0.06,348691,0.00116,0.00122,323,322769,0
69.533,58304.736,120,69.533,-0.035,347667,0.00118,0.00119,120,323067,0
69.693,58106.821,93,69.693,0.0,348463,0.00117,0.0012,93,322731,0
69.927,59798.58,102,69.927,0.001,349635,0.00117,0.00117,102,322371,0
70.008,58950.562,111,70.008,-0.003,350038,0.00118,0.00119,111,322107,0
69.589,58443.849,93,69.589,-0.034,347943,0.00116,0.00119,93,322995,0
69.641,57462.027,93,69.641,0.001,348205,0.00116,0.00121,93,322875,0
69.686,57827.407,111,69.686,0.002,348431,0.00116,0.00121,111,322755,0
69.444,58196.23,120,69.444,0.003,347221,0.00112,0.00119,120,323235,0
69.66,60436.775,94,69.66,-0.026,348301,0.00114,0.00115,94,322771,0
69.886,59153.377,323,69.886,-0.058,349430,0.00116,0.00118,323,322433,0
69.788,59852.159,102,69.788,-0.059,348940,0.00115,0.00117,102,322587,0
69.823,58699.168,93,69.823,-0.026,349116,0.00118,0.00119,93,322563,0
69.94,59720.732,93,69.94,-0.045,349700,0.00117,0.00117,93,322331,0
69.669,58908.781,94,69.669,0.0,348344,0.00116,0.00118,94,322795,0
69.566,57418.631,93,69.566,-0.094,347828,0.00118,0.00121,93,322971,0
69.801,59321.027,93,69.801,-0.051,349005,0.00116,0.00118,93,322563,0
69.652,58450.785,98,69.652,-0.018,348261,0.00118,0.00119,98,322851,0
69.597,58619.226,93,69.597,-0.018,347987,0.00116,0.00119,93,322899,0
69.669,59576.447,111,69.669,-0.034,348347,0.00116,0.00117,111,322786,0
69.578,56639.883,323,69.578,-0.03,347891,0.00117,0.00123,323,322946,0
69.786,58350.817,111,69.786,-0.071,348931,0.00119,0.0012,111,322587,0
69.669,58607.265,93,69.669,-0.027,348345,0.00116,0.00119,93,322890,0
69.864,58622.463,93,69.864,-0.045,349320,0.00118,0.00119,93,322443,0
69.936,59639.474,94,69.936,-0.035,349679,0.00115,0.00117,94,322227,0
69.87,58214.001,93,69.87,0.004,349352,0.00118,0.0012,93,322395,0
69.704,60215.364,93,69.704,0.005,348519,0.00111,0.00116,93,322779,0
69.758,58099.784,102,69.758,-0.029,348792,0.00115,0.0012,102,322635,0
69.912,58689.697,93,69.912,-0.001,349561,0.00118,0.00119,93,322371,0
69.865,59864.052,129,69.865,-0.029,349325,0.00116,0.00117,129,322363,0
69.772,59631.971,323,69.772,-0.057,348858,0.00116,0.00117,323,322673,0
69.842,60549.777,120,69.842,-0.059,349210,0.00116,0.00115,120,322395,0
69.636,56063.858,102,69.636,-0.059,348181,0.00117,0.00124,102,322843,0
69.878,58203.446,102,69.878,-0.03,349389,0.00119,0.0012,102,322467,0
69.656,58065.271,94,69.656,0.0,348282,0.00118,0.0012,94,322747,0
69.796,58930.252,93,69.796,-0.058,348980,0.00117,0.00118,93,322471,0
69.57,58182.31,157,69.57,-0.059,347848,0.00115,0.0012,157,322935,0
69.54,59999.527,157,69.54,-0.016,347702,0.00115,0.00116,157,323039,0
69.642,58190.994,139,69.642,-0.03,348212,0.00118,0.0012,139,322475,0
69.606,58212.666,157,69.606,-0.03,348031,0.00118,0.0012,157,322811,0
70.054,20987.141,1514,70.054,-0.059,350268,0.06669,0.00334,1514,321770,0
69.807,59659.539,93,69.807,0.004,349033,0.00115,0.00117,93,322674,0
69.728,57281.418,342,69.728,-0.058,348641,0.00116,0.00122,342,322740,0
70.008,58460.351,342,70.008,-0.069,350041,0.00117,0.0012,342,322195,0
69.806,57705.397,342,69.806,-0.001,349030,0.00117,0.00121,342,322635,0
69.914,57157.124,157,69.914,-0.035,349572,0.00119,0.00122,157,322319,0
69.657,58487.922,93,69.657,-0.059,348283,0.00113,0.00119,93,322851,0
70.101,58780.263,342,70.101,0.001,350507,0.00117,0.00119,342,322067,0
69.698,57471.319,323,69.698,0.001,348492,0.00117,0.00121,323,322657,0
69.633,57230.249,98,69.633,-0.059,348164,0.00119,0.00122,98,322851,0
69.636,58560.045,95,69.636,0.0,348178,0.00116,0.00119,95,322835,0
69.701,59364.231,93,69.701,-0.059,348503,0.00114,0.00117,93,322755,0
69.626,59529.359,93,69.626,-0.031,348129,0.00112,0.00117,93,322923,0
69.743,56768.36,342,69.743,-0.031,348716,0.00117,0.00123,342,322747,0
69.558,55641.05,342,69.558,-0.059,347788,0.00117,0.00125,342,323067,0
69.703,55744.75,94,69.703,0.002,348514,0.00117,0.00125,94,322660,0
69.693,57767.373,93,69.693,-0.017,348464,0.00116,0.00121,93,322731,0
70.066,58221.784,342,70.066,0.002,350332,0.00116,0.0012,342,322179,0
69.704,57977.982,323,69.704,-0.059,348518,0.00117,0.0012,323,322713,0
69.652,58504.208,93,69.652,-0.037,348258,0.00117,0.00119,93,322851,0
69.947,57944.119,93,69.947,-0.002,349735,0.00118,0.00121,93,322251,0
69.85,57621.76,93,69.85,-0.026,349249,0.00118,0.00121,93,322491,0
69.919,58495.997,111,69.919,-0.06,349597,0.00116,0.0012,111,322331,0
69.838,59299.455,111,69.838,0.0,349190,0.00117,0.00118,111,322498,0
69.568,58636.255,93,69.568,0.009,347840,0.00115,0.00119,93,323043,0
69.646,56488.053,93,69.646,-0.084,348228,0.00116,0.00123,93,322788,0
69.836,58150.414,93,69.836,-0.036,349178,0.00116,0.0012,93,322539,0
69.808,59223.195,93,69.808,0.0,349038,0.00115,0.00118,93,322626,0
69.58,58891.878,323,69.58,-0.023,347899,0.00115,0.00118,323,322953,0
69.56,56904.316,111,69.56,-0.058,347801,0.00116,0.00122,111,322943,0
69.836,59019.556,93,69.836,-0.025,349182,0.00117,0.00118,93,322491,0
69.893,58579.3,93,69.893,-0.06,349467,0.00117,0.00119,93,322419,0
69.62,57208.798,93,69.62,-0.03,348099,0.00118,0.00122,93,322851,0
69.825,59210.84,111,69.825,-0.06,349126,0.00118,0.00118,111,322483,0
69.564,57615.718,93,69.564,0.001,347819,0.00115,0.00121,93,322971,0
69.738,58223.994,93,69.738,-0.026,348689,0.00118,0.0012,93,322683,0
69.691,57824.991,93,69.691,0.002,348456,0.00119,0.00121,93,322779,0
69.564,55618.318,90,69.564,-0.057,347820,0.00117,0.00125,90,322932,0
69.836,57362.799,323,69.836,0.0,349179,0.00119,0.00122,323,322497,0
69.627,56802.068,102,69.627,0.005,348133,0.00118,0.00123,102,322875,0
69.612,59311.521,93,69.612,-0.059,348061,0.00114,0.00117,93,322875,0
69.53,60274.26,93,69.53,0.001,347650,0.00112,0.00115,93,323043,0
69.756,58089.185,93,69.756,-0.06,348781,0.00117,0.0012,93,322635,0
69.674,58733.964,102,69.674,-0.063,348368,0.00115,0.00119,102,322786,0
69.572,58273.084,93,69.572,-0.082,347861,0.00116,0.00119,93,323051,0
69.655,58653.641,111,69.655,-0.06,348274,0.00115,0.00119,111,322803,0
69.862,58002.645,102,69.862,-0.06,349312,0.00119,0.0012,102,322443,0
69.944,59205.955,93,69.944,0.001,349722,0.00116,0.00118,93,322275,0
69.701,57467.498,323,69.701,-0.059,348504,0.00118,0.00121,323,322713,0
69.618,57972.27,102,69.618,0.01,348088,0.00115,0.0012,102,322875,0
69.844,58224.372,111,69.844,-0.025,349220,0.00118,0.0012,111,322467,0
69.815,59419.101,106,69.815,-0.059,349077,0.00115,0.00118,106,322563,0
69.787,58259.464,98,69.787,-0.059,348933,0.00117,0.0012,98,322563,0
69.526,56987.848,94,69.526,0.0,347631,0.00115,0.00122,94,323035,0
69.77,59527.714,111,69.77,-0.031,348848,0.00116,0.00117,111,322611,0
69.736,58606.723,139,69.736,-0.06,348678,0.00117,0.00119,139,322123,0
69.635,58924.973,93,69.635,0.002,348177,0.00113,0.00118,93,322899,0
69.741,58617.212,93,69.741,0.0,348706,0.00116,0.00119,93,322683,0
69.616,58274.147,102,69.616,-0.035,348079,0.00116,0.00119,102,322906,0
69.668,58382.644,323,69.668,-0.059,348338,0.00116,0.00119,323,322801,0
69.447,56607.191,102,69.447,0.007,347234,0.00113,0.00123,102,323140,0
69.7,59216.861,93,69.7,-0.012,348501,0.00116,0.00118,93,322826,0
69.433,58143.81,93,69.433,0.006,347165,0.00113,0.00119,93,323124,0
69.601,58556.169,98,69.601,0.0,348003,0.00116,0.00119,98,322891,0
69.587,58085.727,93,69.587,-0.059,347936,0.00115,0.0012,93,322971,0
69.695,58982.743,98,69.695,0.0,348474,0.00116,0.00118,98,322779,0
69.917,59193.948,157,69.917,-0.059,349583,0.00115,0.00118,157,322311,0
69.728,56871.304,157,69.728,0.003,348641,0.00116,0.00123,157,322679,0
69.867,57209.304,157,69.867,-0.059,349335,0.00118,0.00122,157,322311,0
69.66,59888.116,323,69.66,-0.059,348300,0.00114,0.00116,323,322817,0
69.969,59293.735,102,69.969,-0.028,349843,0.00116,0.00118,102,322227,0
69.7,57300.946,157,69.7,-0.059,348500,0.0012,0.00122,157,322751,0
69.862,58444.191,342,69.862,-0.059,349310,0.00119,0.0012,342,322515,0
69.837,57187.933,342,69.837,-0.059,349185,0.00115,0.00122,342,322627,0
69.828,57360.472,120,69.828,0.006,349140,0.00117,0.00122,120,322563,0
69.996,57962.782,342,69.996,-0.059,349982,0.00116,0.00121,342,322227,0
69.763,57237.157,157,69.763,0.0,348816,0.00117,0.00122,157,322631,0
69.905,57634.37,342,69.905,-0.059,349523,0.00119,0.00121,342,322443,0
69.84,58844.861,323,69.84,-0.032,349201,0.00116,0.00119,323,322449,0
69.746,60590.255,120,69.746,-0.03,348730,0.00111,0.00115,120,322683,0
69.74,58367.958,93,69.74,-0.025,348698,0.00116,0.0012,93,322667,0
69.922,57836.272,102,69.922,0.003,349608,0.00118,0.00121,102,322347,0
69.739,56190.936,93,69.739,0.001,348696,0.00117,0.00124,93,322599,0
69.869,57000.931,342,69.869,-0.06,349344,0.00115,0.00123,342,322483,0
69.613,57752.04,93,69.613,-0.059,348066,0.00115,0.00121,93,322923,0
69.791,58972.596,342,69.791,-0.031,348953,0.00115,0.00118,342,322659,0
69.85,59183.461,111,69.85,-0.059,349249,0.00116,0.00118,111,322523,0
69.905,57879.614,342,69.905,0.004,349527,0.00118,0.00121,342,322395,0
69.726,58700.081,111,69.726,-0.012,348628,0.00116,0.00119,111,322627,0
69.799,58144.897,323,69.799,0.0,348993,0.00117,0.0012,323,322601,0
69.853,59626.948,102,69.853,0.001,349263,0.00113,0.00117,102,322491,0
69.818,57293.418,93,69.818,0.0,349090,0.00117,0.00122,93,322515,0
69.803,57643.176,93,69.803,-0.057,349016,0.00117,0.00121,93,322539,0
69.847,58013.389,106,69.847,0.002,349233,0.00119,0.0012,106,322387,0
69.595,57832.613,93,69.595,0.002,347976,0.00115,0.0012,93,322923,0
69.354,56197.292,97,69.354,-0.017,346770,0.00115,0.00123,97,323355,0
69.956,58176.821,139,69.956,-0.026,349779,0.00119,0.0012,139,321923,0
69.732,57240.197,93,69.732,0.004,348660,0.00118,0.00122,93,322707,0
69.903,58741.543,323,69.903,-0.06,349515,0.00117,0.00119,323,322353,0
69.831,58121.954,93,69.831,0.002,349157,0.00118,0.0012,93,322467,0
69.663,58294.122,93,69.663,-0.03,348317,0.00116,0.0012,93,322827,0
69.884,59326.149,102,69.884,-0.058,349422,0.00115,0.00118,102,322419,0
69.753,57126.23,93,69.753,-0.036,348765,0.00116,0.00122,93,322635,0
69.857,58567.986,94,69.857,0.0,349285,0.00117,0.00119,94,322411,0
69.728,58041.007,102,69.728,0.002,348642,0.00119,0.0012,102,322707,0
69.653,57261.308,93,69.653,-0.057,348267,0.00118,0.00122,93,322751,0
69.944,58557.222,102,69.944,0.0,349722,0.00118,0.00119,102,322275,0
69.995,59743.52,93,69.995,-0.03,349973,0.00115,0.00117,93,322123,0
69.717,57104.781,323,69.717,0.0,348587,0.0012,0.00122,323,322689,0
69.782,57564.55,114,69.782,0.0,348911,0.00121,0.00121,114,322611,0
69.498,57358.667,93,69.498,-0.001,347492,0.00117,0.00121,93,323115,0
69.825,57254.191,93,69.825,0.001,349123,0.00117,0.00122,93,322443,0
69.844,59196.314,102,69.844,-0.022,349218,0.00116,0.00118,102,322491,0
69.609,59157.862,94,69.609,-0.044,348047,0.00116,0.00118,94,322891,0
69.502,57529.193,93,69.502,-0.025,347509,0.00114,0.00121,93,323115,0
69.711,57354.669,93,69.711,-0.031,348557,0.00115,0.00122,93,322755,0
70.068,18296.577,1514,70.068,-0.06,350340,0.06871,0.00383,1514,321576,0
69.868,58855.173,93,69.868,0.003,349339,0.00117,0.00119,93,322443,0
69.77,57816.267,93,69.77,0.003,348850,0.00119,0.00121,93,322587,0
69.695,57515.765,93,69.695,-0.031,348476,0.00119,0.00121,93,322755,0
69.724,58461.901,94,69.724,-0.031,348621,0.00115,0.00119,94,322603,0
69.729,57856.266,93,69.729,0.001,348644,0.00115,0.00121,93,322683,0
69.534,57408.512,93,69.534,0.003,347671,0.00114,0.00121,93,323019,0
69.87,58508.295,102,69.87,-0.026,349348,0.00116,0.00119,102,322443,0
69.778,59701.413,93,69.778,0.0,348891,0.00115,0.00117,93,322635,0
69.754,59539.212,94,69.754,-0.059,348771,0.00115,0.00117,94,322503,0
69.89,59135.138,323,69.89,-0.082,349452,0.00116,0.00118,323,322457,0
69.644,58558.235,93,69.644,-0.031,348220,0.00112,0.00119,93,322883,0
69.607,58721.491,111,69.607,0.001,348034,0.00116,0.00119,111,322875,0
69.855,57504.896,93,69.855,0.005,349276,0.00115,0.00122,93,322443,0
69.813,59594.798,106,69.813,-0.031,349063,0.00116,0.00117,106,322515,0
69.535,57134.143,94,69.535,-0.059,347676,0.00119,0.00122,94,323035,0
69.879,59148.273,102,69.879,-0.041,349395,0.00115,0.00118,102,322419,0
69.693,58807.229,93,69.693,-0.031,348467,0.00116,0.00119,93,322755,0
69.881,58899.317,102,69.881,0.003,349404,0.00116,0.00119,102,322419,0
69.748,60088.429,157,69.748,-0.025,348739,0.00115,0.00116,157,322710,0
69.713,58624.672,323,69.713,-0.057,348566,0.00116,0.00119,323,322709,0
69.797,58228.587,157,69.797,-0.059,348985,0.0012,0.0012,157,322535,0
69.757,57959.334,93,69.757,-0.083,348786,0.00117,0.0012,93,322659,0
69.668,57566.631,102,69.668,0.003,348340,0.00116,0.00121,102,322779,0
69.65,58035.426,157,69.65,-0.031,348249,0.00118,0.0012,157,322871,0
69.791,58609.492,111,69.791,-0.059,348954,0.0012,0.00119,111,322467,0
69.588,58308.419,93,69.588,0.001,347938,0.00118,0.00119,93,322947,0
69.66,59092.36,93,69.66,-0.016,348299,0.00116,0.00118,93,322827,0
69.663,60012.374,93,69.663,-0.016,348315,0.00115,0.00116,93,322851,0
69.821,57370.726,342,69.821,-0.015,349105,0.00118,0.00122,342,322559,0
69.941,58650.005,342,69.941,-0.06,349704,0.00115,0.00119,342,322401,0
69.936,57873.023,342,69.936,-0.031,349682,0.00118,0.00121,342,322371,0
69.782,58986.912,342,69.782,0.005,348909,0.00117,0.00118,342,322683,0
69.722,58944.903,111,69.722,-0.016,348609,0.00117,0.00118,111,322655,0
70.0,59052.613,102,70.0,-0.026,350002,0.00116,0.00119,102,322179,0
69.971,58125.876,342,69.971,-0.051,349855,0.00118,0.0012,342,322243,0
69.828,58157.936,111,69.828,0.001,349140,0.00118,0.0012,111,322515,0
69.862,57442.537,93,69.862,-0.001,349311,0.0012,0.00122,93,322419,0
69.582,57175.866,93,69.582,-0.06,347908,0.00116,0.00122,93,322899,0
70.121,60152.321,93,70.121,0.0,350604,0.00114,0.00117,93,321995,0
69.8,56837.888,342,69.8,0.0,349001,0.00117,0.00123,342,322609,0
69.62,55537.279,342,69.62,-0.073,348100,0.00116,0.00125,342,322971,0
69.682,57567.55,342,69.682,0.003,348409,0.00118,0.00121,342,322851,0
69.688,57256.747,111,69.688,-0.03,348440,0.00118,0.00122,111,322755,0
69.662,57880.394,94,69.662,-0.064,348312,0.00114,0.0012,94,322779,0
69.77,58456.884,342,69.77,-0.025,348848,0.00113,0.00119,342,322627,0
69.693,59483.857,122,69.693,-0.057,348465,0.00114,0.00117,122,322803,0
69.751,58529.855,93,69.751,-0.022,348755,0.00116,0.00119,93,322611,0
69.638,56742.703,102,69.638,-0.061,348189,0.00116,0.00123,102,322803,0
69.467,56129.545,93,69.467,-0.059,347334,0.00115,0.00124,93,323100,0
69.673,57249.474,323,69.673,-0.059,348367,0.00116,0.00122,323,322737,0
69.773,59262.783,93,69.773,-0.09,348864,0.00116,0.00118,93,322659,0
69.613,57456.199,93,69.613,-0.031,348065,0.00119,0.00121,93,322923,0
69.488,57608.218,111,69.488,-0.026,347440,0.00116,0.00121,111,323163,0
69.627,58566.976,93,69.627,-0.054,348133,0.00112,0.00119,93,322851,0
69.52,56922.643,102,69.52,0.0,347600,0.00115,0.00122,102,323011,0
69.681,57233.705,93,69.681,-0.026,348406,0.00119,0.00122,93,322779,0
69.784,59131.969,111,69.784,-0.031,348918,0.00115,0.00118,111,322698,0
69.591,57791.486,102,69.591,-0.04,347953,0.00118,0.0012,102,322971,0
69.681,57933.883,90,69.681,-0.059,348404,0.00117,0.0012,90,322779,0
69.866,58917.72,94,69.866,-0.059,349332,0.00116,0.00119,94,322347,0
69.678,58507.276,323,69.678,-0.07,348390,0.00115,0.00119,323,322817,0
69.619,57433.318,93,69.619,-0.06,348093,0.00118,0.00121,93,322923,0
69.539,58551.408,84,69.539,-0.031,347696,0.00117,0.00119,84,323043,0
69.818,58613.314,111,69.818,0.0,349089,0.00117,0.00119,111,322500,0
69.705,57717.763,102,69.705,-0.061,348523,0.00117,0.00121,102,322699,0
69.515,57825.999,102,69.515,-0.067,347573,0.00114,0.0012,102,323115,0
69.584,58787.787,84,69.584,0.002,347920,0.00113,0.00118,84,322919,0
69.706,57781.872,93,69.706,0.003,348528,0.00117,0.00121,93,322779,0
69.83,59497.63,102,69.83,-0.059,349150,0.00116,0.00117,102,322578,0
69.923,59095.999,323,69.923,-0.058,349614,0.00117,0.00118,323,322281,0
69.647,57791.889,98,69.647,-0.059,348233,0.00119,0.00121,98,322851,0
69.695,57896.883,93,69.695,-0.06,348473,0.00117,0.0012,93,322779,0
69.729,57896.412,93,69.729,-0.03,348646,0.00117,0.0012,93,322683,0
69.776,58625.048,93,69.776,-0.03,348881,0.00117,0.00119,93,322507,0
70.026,58650.757,94,70.026,-0.068,350132,0.00118,0.00119,94,322099,0
69.656,57779.118,84,69.656,0.001,348279,0.00116,0.00121,84,322827,0
69.702,57392.591,102,69.702,-0.059,348511,0.00115,0.00121,102,322755,0
69.888,57716.108,139,69.888,-0.06,349439,0.00119,0.00121,139,322019,0
69.683,58688.527,93,69.683,-0.031,348416,0.00117,0.00119,93,322811,0
69.864,59774.107,323,69.864,-0.016,349320,0.00117,0.00117,323,322425,0
69.747,58185.29,93,69.747,-0.016,348734,0.00116,0.0012,93,322683,0
69.858,59346.376,93,69.858,0.008,349292,0.00117,0.00118,93,322467,0
69.84,60869.418,111,69.84,-0.01,349200,0.00112,0.00115,111,322491,0
69.671,57771.346,93,69.671,0.001,348357,0.00114,0.00121,93,322779,0
69.512,55672.648,94,69.512,-0.06,347559,0.00113,0.00125,94,323035,0
69.738,57760.039,93,69.738,-0.023,348691,0.00117,0.00121,93,322659,0
69.657,56804.454,139,69.657,0.0,348286,0.00116,0.00123,139,322291,0
69.628,57871.243,111,69.628,0.0,348142,0.00117,0.0012,111,322875,0
69.645,59304.498,102,69.645,-0.068,348227,0.00115,0.00117,102,322827,0
69.725,57453.638,323,69.725,-0.06,348625,0.00115,0.00121,323,322653,0
69.737,59223.903,157,69.737,-0.029,348686,0.00115,0.00118,157,322679,0
69.651,56575.081,157,69.651,-0.059,348256,0.00115,0.00123,157,322871,0
69.633,58852.574,93,69.633,-0.06,348165,0.00114,0.00118,93,322923,0
69.846,60966.838,93,69.846,0.0,349230,0.00112,0.00115,93,322499,0
69.674,58731.509,157,69.674,-0.059,348370,0.00115,0.00119,157,322767,0
69.89,60215.235,342,69.89,-0.03,349449,0.00115,0.00116,342,322467,0
69.632,58631.755,342,69.632,0.001,348158,0.00115,0.00119,342,322919,0
69.719,57406.698,342,69.719,-0.059,348595,0.00114,0.00121,342,322779,0
69.561,58177.231,342,69.561,-0.023,347806,0.00114,0.0012,342,323067,0
69.711,59531.306,157,69.711,-0.06,348553,0.0011,0.00117,157,322623,0
69.788,58843.071,323,69.788,-0.103,348939,0.00115,0.00119,323,322601,0
69.853,59377.652,342,69.853,-0.057,349266,0.00114,0.00118,342,322563,0
69.651,57743.699,93,69.651,-0.07,348256,0.00117,0.00121,93,322803,0
69.875,58049.995,93,69.875,-0.059,349375,0.00117,0.0012,93,322443,0
69.898,57952.303,102,69.898,-0.023,349490,0.00115,0.00121,102,322291,0
69.481,57145.428,84,69.481,-0.001,347405,0.00115,0.00122,84,323139,0
69.755,57311.164,111,69.755,-0.002,348775,0.00118,0.00122,111,322659,0
69.995,59604.725,342,69.995,-0.066,349976,0.00116,0.00117,342,322379,0
69.84,58342.397,93,69.84,-0.06,349202,0.00116,0.0012,93,322467,0
69.903,58272.188,342,69.903,0.0,349516,0.00118,0.0012,342,322387,0
69.646,57359.905,323,69.646,-0.059,348229,0.00113,0.00121,323,322913,0
