Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
202.72,51658.937,1042,188.72,0.003,9436,0.01043,0.004,1028,2664,1
188.56,61990.834,914,174.56,0.005,8728,0.0058,0.0031,900,2600,1
148.96,4499.796,469,134.96,0.003,6748,0.10863,0.03378,455,2600,1
140.26,7156.765,1042,126.26,0.004,6313,0.08889,0.02,1028,2616,1
136.4,8282.63,914,122.4,0.018,6120,0.03876,0.0168,900,2600,1
189.56,10038.489,1042,175.56,0.003,8778,0.10532,0.01927,1028,2632,1
150.32,36507.59,1014,136.32,0.001,6816,0.01194,0.0042,1000,2600,1
117.04,23620.013,178,103.04,0.002,5152,0.00736,0.00506,164,2600,1
102.32,3155.944,178,88.32,0.001,4416,0.12086,0.03308,164,2632,1
142.82,14068.358,1042,128.82,0.004,6441,0.02301,0.01036,1028,2616,1
159.04,4987.225,914,145.04,0.003,7252,0.1146,0.03254,900,2600,1
196.14,63799.889,1042,182.14,0.003,9107,0.0068,0.00314,1028,2648,1
151.6,4528.306,1042,137.6,0.001,6880,0.19433,0.03416,1028,2600,1
194.68,39450.274,1042,180.68,0.003,9034,0.00925,0.00504,1028,2632,1
148.26,38272.102,1042,134.26,0.003,6713,0.00721,0.00395,1028,2648,1
203.0,7644.154,1042,189.0,0.004,9450,0.16273,0.0271,1028,2600,1
121.04,13785.249,194,107.04,0.003,5352,0.01591,0.00896,180,2600,1
140.26,3280.755,1042,126.26,0.003,6313,0.22843,0.04362,1028,2616,1
133.52,3605.112,914,119.52,0.004,5976,0.22058,0.03779,900,2600,1
156.96,21210.753,469,142.96,0.003,7148,0.01952,0.00755,455,2600,1
114.32,2552.963,178,100.32,0.003,5016,0.22643,0.04569,164,2600,1
159.46,5231.737,1042,145.46,0.005,7273,0.1599,0.0311,1028,2616,1
198.52,30200.505,1042,184.52,0.003,9226,0.01304,0.00671,1028,2632,1
154.02,24457.014,1042,140.02,0.003,7001,0.01406,0.00643,1028,2616,1
169.72,5694.664,1042,155.72,0.003,7786,0.17808,0.03041,1028,2648,1
168.26,77653.683,1042,154.26,0.001,7713,0.0055,0.00221,1028,2608,1
198.36,61336.186,1042,184.36,0.003,9218,0.00617,0.0033,1028,2624,1
152.8,4768.723,469,138.8,0.003,6940,0.20433,0.0327,455,2600,1
117.84,2726.275,178,103.84,0.003,5192,0.27256,0.04411,164,2600,1
143.14,35895.198,1042,129.14,0.003,6457,0.0086,0.00407,1028,2616,1
133.52,4498.522,914,119.52,0.003,5976,0.17711,0.03029,900,2600,1
124.88,3036.732,178,110.88,0.003,5544,0.22203,0.04196,164,2600,1
150.18,21291.618,1042,136.18,0.003,6809,0.01871,0.0072,1028,2616,1
105.68,2896.279,178,91.68,0.003,4584,0.22774,0.03723,164,2632,1
238.6,19408.315,1042,224.6,0.003,11230,0.0558,0.01254,1028,2600,1
155.62,5188.714,1042,141.62,0.003,7081,0.15575,0.0306,1028,2616,1
180.64,55622.614,1042,166.64,0.003,8332,0.00913,0.00331,1028,2664,1
236.9,73709.233,1042,222.9,0.003,11145,0.00757,0.00328,1028,2616,1
125.52,5646.749,914,111.52,0.001,5576,0.12325,0.02268,900,2600,1
118.8,2779.605,178,104.8,0.004,5240,0.19053,0.04361,164,2600,1
155.36,6373.885,469,141.36,0.003,7068,0.14827,0.02487,455,2600,1
156.58,8383.591,1042,142.58,0.003,7129,0.09824,0.01906,1028,2616,1
117.2,4373.118,178,103.2,0.003,5160,0.10434,0.02735,164,2600,1
115.76,9517.624,178,101.76,0.003,5088,0.04448,0.01241,164,2608,1
198.52,6208.531,1042,184.52,0.014,9226,0.12089,0.03263,1028,2640,1
159.94,9538.759,1042,145.94,0.005,7297,0.07433,0.01711,1028,2600,1
156.26,10548.913,1042,142.26,0.003,7113,0.02834,0.01512,1028,2616,1
168.76,10450.131,1042,154.76,0.003,7738,0.07213,0.01648,1028,2664,1
240.46,73927.64,1042,226.46,0.001,11323,0.00719,0.00332,1028,2616,1
130.0,13438.276,914,116.0,0.003,5800,0.02408,0.00987,900,2600,1
155.68,4782.002,469,141.68,0.002,7084,0.19329,0.03322,455,2600,1
117.84,2588.144,178,103.84,0.018,5192,0.21769,0.04646,164,2600,1
139.62,13185.58,1042,125.62,0.004,6281,0.02324,0.0108,1028,2616,1
136.08,4084.534,914,122.08,0.003,6104,0.16838,0.034,900,2600,1
156.0,3572.336,469,142.0,0.003,7100,0.13086,0.04456,455,2600,1
150.82,15745.878,1042,136.82,0.003,6841,0.01627,0.00977,1028,2616,1
195.32,26817.956,1042,181.32,0.001,9066,0.01883,0.00743,1028,2632,1
119.12,9239.982,178,105.12,0.002,5256,0.03322,0.01315,164,2600,1
192.44,8220.805,1042,178.44,0.004,8922,0.08744,0.02389,1028,2632,1
99.12,12325.691,178,85.12,0.003,4256,0.01991,0.00821,164,2648,1
273.28,77074.943,1042,259.28,0.003,12964,0.00676,0.00362,1028,2616,1
131.6,3965.707,914,117.6,0.001,5880,0.13461,0.03386,900,2600,1
105.8,3649.713,178,91.8,0.001,4590,0.12116,0.02958,164,2632,1
413.96,157320.28,2962,399.96,0.001,19998,0.00697,0.00269,2948,2632,1
199.02,17702.972,2131,185.02,0.001,9251,0.06135,0.01147,2117,2616,1
149.48,6202.721,914,135.48,0.003,6774,0.09666,0.02459,900,2600,1
140.36,7461.814,469,126.36,0.003,6318,0.05445,0.01919,455,2600,1
193.72,26522.163,1042,179.72,0.001,8986,0.02879,0.00745,1028,2632,1
154.0,13584.607,1014,140.0,0.001,7000,0.04768,0.01157,1000,2600,1
137.54,6658.05,1042,123.54,0.003,6177,0.08708,0.02108,1028,2648,1
158.18,22416.085,1042,144.18,0.017,7209,0.01453,0.0072,1028,2616,1
154.98,4086.517,1042,140.98,0.003,7049,0.13018,0.0387,1028,2616,1
145.7,21736.601,1042,131.7,0.003,6585,0.01839,0.00684,1028,2616,1
200.82,5529.687,1042,186.82,0.003,9341,0.14863,0.03706,1028,2616,1
110.48,9361.157,178,96.48,0.029,4824,0.04673,0.01204,164,2600,1
236.96,72666.164,1042,222.96,0.004,11148,0.00742,0.00333,1028,2664,1
157.84,4162.704,1042,143.84,0.003,7192,0.23441,0.03869,1028,2600,1
116.56,3184.224,178,102.56,0.003,5128,0.13718,0.03735,164,2600,1
162.66,12954.536,1042,148.66,0.003,7433,0.03121,0.01281,1028,2616,1
118.8,3952.425,178,104.8,0.013,5240,0.14802,0.03067,164,2600,1
154.08,4332.193,469,140.08,0.003,7004,0.15071,0.03629,455,2600,1
183.48,23701.568,1042,169.48,0.003,8474,0.01891,0.0079,1028,2632,1
170.34,9401.472,1042,156.34,0.003,7817,0.09119,0.01849,1028,2616,1
156.26,7797.989,1042,142.26,0.003,7113,0.0559,0.02045,1028,2616,1
84.64,6053.038,178,70.64,0.001,3532,0.05295,0.01427,164,2640,1
479.68,560072.858,1514,465.68,0.0,23284,0.00491,0.00087,1500,2640,1
94.32,9970.233,178,80.32,0.0,4016,0.0469,0.00965,164,2648,1
156.58,6797.146,1042,142.58,0.003,7129,0.07425,0.02351,1028,2616,1
192.12,10904.583,1042,178.12,0.001,8906,0.08884,0.01798,1028,2664,1
234.84,80721.558,1042,220.84,0.001,11042,0.00677,0.00297,1028,2600,1
120.0,3334.593,382,106.0,0.015,5300,0.10549,0.03672,368,2600,1
129.38,7427.633,1042,115.38,0.003,5769,0.06164,0.01777,1028,2616,1
217.48,31052.335,1030,202.76,0.001,10138,0.01983,0.00715,1016,2300,1
144.04,26204.909,1002,128.24,0.001,6412,0.01683,0.00561,988,2072,1
338.36,28007.013,2962,324.24,0.001,16212,0.06768,0.01233,2948,2652,1
239.48,119368.763,2466,225.48,0.0,11274,0.00518,0.00205,2452,2600,1
183.72,23700.057,1030,168.04,0.001,8402,0.02999,0.00791,1016,2096,1
139.2,27005.424,1002,123.52,0.001,6176,0.01345,0.00526,988,2192,1
112.32,4077.51,178,97.6,0.002,4880,0.08161,0.02811,164,2528,1
194.36,14565.522,1042,180.36,0.003,9018,0.03138,0.01362,1028,2632,1
156.58,16536.973,1042,142.58,0.006,7129,0.03401,0.00966,1028,2616,1
98.6,3013.722,178,84.6,0.001,4230,0.13366,0.03338,164,2632,1
457.7,295580.182,2962,443.7,0.001,22185,0.00437,0.00158,2948,2632,1
176.28,40543.711,1514,162.28,0.001,8114,0.01336,0.00444,1500,2616,1
143.54,10484.367,469,129.54,0.003,6477,0.05998,0.01397,455,2616,1
150.48,4934.644,1042,136.48,0.004,6824,0.10716,0.03112,1028,2632,1
200.44,23530.959,1042,186.44,0.003,9322,0.02539,0.00869,1028,2600,1
195.32,13318.732,1042,181.32,0.006,9066,0.05775,0.01496,1028,2632,1
120.08,5685.445,178,106.08,0.003,5304,0.06502,0.02155,164,2600,1
116.24,3024.796,178,102.24,0.007,5112,0.12199,0.03921,164,2600,1
194.42,16351.143,1042,180.42,0.003,9021,0.03502,0.01213,1028,2616,1
120.72,3014.235,178,106.72,0.003,5336,0.15994,0.04087,164,2600,1
156.58,4841.949,1042,142.58,0.017,7129,0.13444,0.033,1028,2616,1
194.04,32403.078,1042,180.04,0.001,9002,0.01381,0.00611,1028,2632,1
111.44,3430.367,178,97.44,0.003,4872,0.11328,0.03315,164,2600,1
157.86,9167.673,1042,143.86,0.004,7193,0.06552,0.01757,1028,2616,1
142.04,5067.659,1042,128.04,0.003,6402,0.09874,0.0286,1028,2648,1
207.62,23926.577,1042,193.62,0.003,9681,0.02959,0.00885,1028,2600,1
193.08,31153.794,1042,179.08,0.001,8954,0.02187,0.00632,1028,2632,1
153.12,6006.449,469,139.12,0.002,6956,0.10969,0.02601,455,2600,1
120.4,3274.147,178,106.4,0.003,5320,0.17517,0.03752,164,2600,1
113.04,5229.329,178,99.04,0.003,4952,0.05709,0.02206,164,2616,1
162.02,3735.213,1042,148.02,0.003,7401,0.18399,0.04426,1028,2600,1
151.52,8420.182,469,137.52,0.003,6876,0.0712,0.01836,455,2600,1
150.2,6432.642,1042,136.2,0.015,6810,0.09935,0.02383,1028,2632,1
203.3,25684.369,1042,189.3,0.003,9465,0.01716,0.00808,1028,2616,1
154.98,4249.308,1042,140.98,0.003,7049,0.1257,0.03722,1028,2616,1
153.7,23657.874,1042,139.7,0.016,6985,0.0115,0.00663,1028,2616,1
159.78,7005.062,1042,145.78,0.003,7289,0.12108,0.02327,1028,2616,1
175.32,37297.208,1042,161.32,0.028,8066,0.00936,0.0048,1028,2640,1
173.38,5052.878,1042,159.38,0.001,7969,0.19331,0.03501,1028,2608,1
119.76,2905.355,178,105.76,0.005,5288,0.17394,0.04206,164,2600,1
190.9,29108.508,1042,176.9,0.003,8845,0.02419,0.00669,1028,2616,1
119.12,3266.617,178,105.12,0.004,5256,0.13087,0.03721,164,2600,1
118.48,5177.141,178,104.48,0.0,5224,0.07356,0.02335,164,2600,1
152.1,8970.615,1042,138.1,0.001,6905,0.06299,0.0173,1028,2632,1
153.86,9227.562,1042,139.86,0.003,6993,0.053,0.01701,1028,2616,1
199.64,13487.877,1042,185.64,0.003,9282,0.04928,0.0151,1028,2616,1
141.62,5111.085,469,127.62,0.003,6381,0.07525,0.02827,455,2616,1
187.94,102754.481,1042,173.94,0.001,8697,0.00408,0.00187,1028,2616,1
165.22,6292.48,1042,151.22,0.001,7561,0.1136,0.02679,1028,2616,1
137.7,8809.079,1042,123.7,0.003,6185,0.0726,0.01595,1028,2616,1
170.66,6089.207,1042,156.66,0.004,7833,0.16716,0.0286,1028,2616,1
156.26,9294.507,1042,142.26,0.002,7113,0.07003,0.01716,1028,2616,1
121.36,3550.932,178,107.36,0.003,5368,0.15279,0.03487,164,2600,1
117.2,2674.331,178,103.2,0.003,5160,0.13995,0.04472,164,2600,1
190.9,29025.038,1042,176.9,0.003,8845,0.02124,0.00671,1028,2616,1
159.78,4658.752,1042,145.78,0.003,7289,0.14374,0.035,1028,2616,1
153.7,16622.686,1042,139.7,0.004,6985,0.01932,0.00944,1028,2616,1
135.78,6423.247,1042,121.78,0.003,6089,0.07226,0.02157,1028,2616,1
174.98,17299.745,1042,160.98,0.003,8049,0.02368,0.01032,1028,2656,1
140.8,86536.452,422,126.8,0.002,6340,0.007,0.00166,408,2600,1
163.3,6589.242,1042,149.3,0.0,7465,0.13299,0.02529,1028,2616,1
156.58,17136.541,1042,142.58,0.003,7129,0.01834,0.00932,1028,2616,1
151.2,3958.37,469,137.2,0.001,6860,0.19609,0.03898,455,2600,1
195.0,34136.982,1042,181.0,0.003,9050,0.01911,0.00583,1028,2632,1
141.54,10851.931,1042,127.54,0.001,6377,0.04174,0.01331,1028,2616,1
132.88,3756.642,914,118.88,0.004,5944,0.15152,0.03609,900,2600,1
118.8,2785.091,178,104.8,0.016,5240,0.21344,0.04353,164,2600,1
155.3,4986.77,1042,141.3,0.003,7065,0.17572,0.03178,1028,2616,1
154.98,13517.427,1042,140.98,0.008,7049,0.02638,0.0117,1028,2616,1
162.34,8166.399,1042,148.34,0.017,7417,0.06302,0.02028,1028,2616,1
146.88,5133.693,469,132.88,0.001,6644,0.12769,0.02919,455,2608,1
198.04,18318.922,1042,184.04,0.005,9202,0.04406,0.01103,1028,2624,1
154.34,22588.237,1042,140.34,0.003,7017,0.01376,0.00697,1028,2616,1
157.22,3637.454,1042,143.22,0.016,7161,0.17352,0.0441,1028,2616,1
198.2,21119.617,1042,184.2,0.001,9210,0.02766,0.00958,1028,2632,1
110.16,4386.363,194,96.16,0.003,4808,0.06828,0.02563,180,2600,1
177.02,14443.349,1042,163.02,0.003,8151,0.02797,0.01251,1028,2616,1
139.38,4044.225,469,125.38,0.003,6269,0.09538,0.03517,455,2600,1
110.96,3023.135,194,96.96,0.003,4848,0.13367,0.03745,180,2616,1
199.32,23858.886,1042,185.32,0.016,9266,0.01881,0.00852,1028,2616,1
159.78,9524.309,1042,145.78,0.003,7289,0.04635,0.01712,1028,2616,1
115.92,3150.455,178,101.92,0.018,5096,0.12016,0.03755,164,2600,1
194.68,36514.641,1042,180.68,0.003,9034,0.01745,0.00544,1028,2632,1
154.66,4812.779,1042,140.66,0.004,7033,0.09784,0.03279,1028,2616,1
191.22,15103.263,1042,177.22,0.003,8861,0.0463,0.01292,1028,2616,1
117.04,3739.799,178,103.04,0.003,5152,0.10337,0.03193,164,2600,1
176.76,23324.8,1042,162.76,0.004,8138,0.02469,0.00773,1028,2632,1
172.58,6804.921,1042,158.58,0.003,7929,0.08913,0.02588,1028,2616,1
119.44,4048.427,178,105.44,0.003,5272,0.09811,0.0301,164,2600,1
145.92,7015.641,469,131.92,0.003,6596,0.0837,0.02122,455,2600,1
164.1,6334.826,1042,150.1,0.003,7505,0.08256,0.02643,1028,2616,1
165.88,14559.408,1042,151.88,0.004,7594,0.04244,0.01163,1028,2632,1
147.6,5859.477,914,133.6,0.017,6680,0.09376,0.0257,900,2600,1
195.96,13103.643,1042,181.96,0.003,9098,0.06294,0.01526,1028,2632,1
109.84,3069.952,178,95.84,0.003,4792,0.16297,0.03651,164,2616,1
199.8,21561.585,1042,185.8,0.002,9290,0.02177,0.00946,1028,2616,1
117.2,2720.514,178,103.2,0.023,5160,0.17873,0.04396,164,2600,1
133.7,16181.935,1042,119.7,0.003,5985,0.02566,0.00843,1028,2632,1
210.26,9015.622,1042,196.26,0.003,9813,0.1297,0.0238,1028,2600,1
162.34,15806.497,1042,148.34,0.017,7417,0.03461,0.01048,1028,2616,1
119.44,3153.248,194,105.44,0.004,5272,0.19671,0.03865,180,2600,1
140.9,3875.862,1042,126.9,0.017,6345,0.19724,0.0371,1028,2616,1
128.08,30158.753,914,114.08,0.003,5704,0.00669,0.00433,900,2600,1
218.22,10516.556,1042,204.22,0.004,10211,0.09874,0.02117,1028,2632,1
129.1,4728.248,469,115.1,0.003,5755,0.14524,0.02786,455,2608,1
198.04,29715.568,1042,184.04,0.005,9202,0.01389,0.0068,1028,2624,1
115.0,2454.649,706,101.0,0.004,5050,0.28324,0.04781,692,2632,1
201.68,6419.602,1042,187.68,0.002,9384,0.1659,0.03206,1028,2600,1
118.16,20553.068,194,104.16,0.001,5208,0.01084,0.00587,180,2600,1
189.56,14794.303,1042,175.56,0.0,8778,0.04728,0.01307,1028,2664,1
103.84,6140.106,178,89.12,0.0,4456,0.09337,0.01726,164,2528,1
157.54,3362.911,1042,143.54,0.025,7177,0.22087,0.0478,1028,2616,1
154.08,27291.374,469,140.08,0.003,7004,0.01254,0.00576,455,2600,1
114.64,3380.558,178,100.64,0.003,5032,0.17679,0.0346,164,2600,1
193.72,15411.934,1042,179.72,0.003,8986,0.03804,0.01283,1028,2632,1
158.5,6150.725,1042,144.5,0.015,7225,0.14609,0.0263,1028,2616,1
193.72,31220.386,1042,179.72,0.003,8986,0.02045,0.00633,1028,2632,1
86.84,16353.371,178,72.84,0.0,3642,0.01567,0.00542,164,2664,1
489.48,50211.111,2962,475.48,0.001,23774,0.04618,0.00995,2948,2600,1
83.44,4753.192,178,68.24,0.001,3412,0.09462,0.01791,164,2264,1
481.28,34721.681,2974,464.64,0.001,23232,0.054,0.01414,2960,2084,1
213.04,42383.031,1042,199.04,0.003,9952,0.0176,0.00513,1028,2632,1
136.36,40221.104,469,122.36,0.001,6118,0.00829,0.00346,455,2600,1
117.52,8967.05,178,103.52,0.003,5176,0.05138,0.01337,164,2600,1
195.32,7703.539,1042,181.32,0.044,9066,0.14185,0.02587,1028,2632,1
158.5,10800.402,1042,144.5,0.003,7225,0.05107,0.01497,1028,2616,1
117.2,2577.311,178,103.2,0.001,5160,0.21377,0.0464,164,2600,1
104.68,18757.167,178,90.68,0.001,4534,0.02134,0.00569,164,2632,1
487.84,196538.499,2962,473.84,0.001,23692,0.01025,0.00253,2948,2632,1
143.94,4052.796,1042,129.94,0.0,6497,0.14696,0.03624,1028,2616,1
179.64,29934.911,1042,165.64,0.003,8282,0.00998,0.00612,1028,2632,1
169.76,4562.59,914,155.76,0.003,7788,0.1643,0.03797,900,2600,1
199.16,29313.324,1042,185.16,0.003,9258,0.01473,0.00693,1028,2632,1
112.4,4961.11,178,98.4,0.004,4920,0.08193,0.02312,164,2600,1
195.96,20649.975,1042,181.96,0.003,9098,0.0166,0.00968,1028,2632,1
105.36,13636.575,178,90.64,0.001,4532,0.02278,0.00788,164,2528,1
114.64,6092.726,178,100.64,0.003,5032,0.05373,0.0192,164,2600,1
199.48,10703.451,1042,185.48,0.014,9274,0.06807,0.01902,1028,2632,1
154.98,11590.184,1042,140.98,0.003,7049,0.04568,0.01364,1028,2616,1
217.78,81756.001,2950,208.36,0.0,10418,0.00941,0.00272,3121,2672,1
287.04,583367.206,1682,274.6,0.0,13730,0.00264,0.0005,1668,2600,1
424.52,518833.566,1687,411.2,0.001,20560,0.00343,0.00083,1673,2624,1
191.72,37737.929,1030,177.0,0.001,8850,0.01474,0.00518,1016,2216,1
286.68,147185.969,1239,272.44,0.001,13622,0.00929,0.00199,1225,2552,1
171.84,8258.989,1002,156.16,0.0,7808,0.10583,0.02123,988,2168,1
187.16,21543.3,1030,171.72,0.0,8586,0.0272,0.00886,1016,2168,1
139.84,18713.5,1002,124.16,0.001,6208,0.02512,0.00763,988,2144,1
104.08,3790.759,178,89.12,0.003,4456,0.1209,0.02802,164,2520,1
142.06,8549.467,1042,127.34,0.001,6367,0.08109,0.01696,1028,2432,1
96.84,39425.794,178,82.12,0.001,4106,0.00692,0.00251,164,2360,1
482.76,332832.343,2974,466.36,0.001,23318,0.00369,0.00148,2960,2156,1
193.72,6821.598,1042,179.72,0.042,8986,0.1351,0.02898,1028,2632,1
139.3,6205.724,1042,125.3,0.004,6265,0.11067,0.02291,1028,2616,1
174.18,9834.766,1042,160.18,0.023,8009,0.07586,0.01807,1028,2616,1
166.84,23596.167,1042,152.84,0.003,7642,0.01495,0.00721,1028,2632,1
144.72,6796.868,914,130.72,0.004,6536,0.09599,0.02173,900,2600,1
195.0,28201.85,1042,181.0,0.003,9050,0.01765,0.00706,1028,2632,1
151.2,30874.912,469,137.2,0.001,6860,0.01097,0.005,455,2600,1
157.86,3722.183,1042,143.86,0.001,7193,0.17197,0.04328,1028,2616,1
117.52,2594.68,178,103.52,0.003,5176,0.18747,0.04622,164,2600,1
112.88,3793.61,178,98.88,0.003,4944,0.1511,0.03036,164,2608,1
197.78,13411.505,1042,183.78,0.001,9189,0.04821,0.01505,1028,2608,1
153.7,17738.108,1042,139.7,0.003,6985,0.02673,0.00884,1028,2632,1
158.18,4584.08,1042,144.18,0.004,7209,0.13639,0.03521,1028,2600,1
201.4,52101.388,1042,187.4,0.003,9370,0.007,0.00394,1028,2632,1
111.12,4952.229,178,97.12,0.003,4856,0.06077,0.0229,164,2600,1
196.6,44859.83,1042,182.6,0.004,9130,0.00789,0.00447,1028,2632,1
123.94,4099.912,1042,109.94,0.001,5497,0.11177,0.03085,1028,2616,1
186.98,41778.199,1042,172.98,0.003,8649,0.00834,0.00457,1028,2616,1
154.98,3949.276,1042,140.98,0.003,7049,0.12343,0.04004,1028,2616,1
118.8,2698.209,178,104.8,0.017,5240,0.19227,0.04493,164,2600,1
155.04,21489.876,469,141.04,0.001,7052,0.01531,0.00736,455,2600,1
148.42,4518.644,1042,134.42,0.003,6721,0.12402,0.03352,1028,2632,1
159.94,50884.449,1042,145.94,0.014,7297,0.00656,0.00321,1028,2600,1
154.98,3753.444,1042,140.98,0.018,7049,0.20233,0.04213,1028,2616,1
155.3,33417.684,1042,141.3,0.013,7065,0.00896,0.00474,1028,2616,1
193.14,9309.352,1042,179.14,-0.002,8957,0.1198,0.02117,1028,2616,1
152.1,20745.02,1042,138.1,0.002,6905,0.0119,0.00748,1028,2616,1
157.86,11752.304,1042,143.86,0.003,7193,0.04375,0.01371,1028,2616,1
179.64,24629.137,1042,165.64,0.003,8282,0.01346,0.00744,1028,2632,1
132.24,4563.456,914,118.24,0.019,5912,0.11565,0.02957,900,2600,1
157.22,8090.845,1042,143.22,0.005,7161,0.05278,0.01983,1028,2616,1
119.44,3157.396,178,105.44,0.003,5272,0.14021,0.0386,164,2600,1
156.58,7701.6,1042,142.58,0.003,7129,0.06416,0.02075,1028,2616,1
155.3,16960.925,1042,141.3,0.003,7065,0.0287,0.00934,1028,2616,1
117.22,11784.031,260,103.22,0.002,5161,0.03624,0.01015,246,2640,1
143.5,11666.439,506,129.5,0.001,6475,0.08108,0.01255,492,2600,1
162.66,8428.145,1042,148.66,0.007,7433,0.04949,0.01969,1028,2616,1
161.14,7030.105,1042,147.14,0.001,7357,0.10842,0.02339,1028,2616,1
182.5,17429.389,1042,168.5,0.005,8425,0.0353,0.01068,1028,2616,1
132.3,31296.868,1042,117.82,0.003,5891,0.00952,0.00431,1028,2520,1
248.42,58853.631,1042,233.46,0.003,11673,0.00707,0.00431,1028,2388,1
141.56,25402.044,1002,125.52,0.001,6276,0.02038,0.00569,988,2000,1
145.8,6725.235,1030,130.12,0.003,6506,0.09088,0.02212,1016,2336,1
144.44,39006.633,902,129.36,0.001,6468,0.0079,0.00378,888,2252,1
232.84,52531.123,1042,218.6,0.003,10930,0.00761,0.00452,1028,2560,1
98.08,3475.236,190,81.92,0.001,4096,0.13995,0.0288,176,2192,1
158.82,12348.021,1042,144.82,0.022,7241,0.0369,0.01312,1028,2616,1
152.16,3879.093,469,138.16,0.001,6908,0.18657,0.04003,455,2600,1
120.08,4161.783,178,106.08,0.001,5304,0.1096,0.02944,164,2600,1
158.18,19798.139,1042,144.18,0.003,7209,0.01512,0.00815,1028,2616,1
155.3,4968.605,1042,141.3,0.003,7065,0.13769,0.03189,1028,2616,1
148.58,21586.831,1042,134.58,0.003,6729,0.02336,0.00702,1028,2616,1
138.66,4061.916,1042,124.66,0.003,6233,0.11424,0.03483,1028,2616,1
173.54,30671.29,1042,159.54,0.003,7977,0.00953,0.00577,1028,2632,1
137.82,34958.401,1042,123.82,0.001,6191,0.0094,0.00402,1028,2640,1
246.38,97741.915,1514,232.38,0.001,11619,0.00906,0.00257,1500,2656,1
363.2,1236888.707,1514,349.2,0.0,17460,0.0015,0.0003,1500,2648,1
143.74,7744.328,1042,129.74,0.001,6487,0.08227,0.01894,1028,2616,1
156.26,30047.111,1042,142.26,0.003,7113,0.01196,0.00531,1028,2616,1
169.82,5822.789,1042,155.82,0.003,7791,0.09773,0.02976,1028,2616,1
139.56,8852.578,469,125.56,0.003,6278,0.05314,0.01609,455,2600,1
120.08,2812.312,178,106.08,0.018,5304,0.19285,0.04357,164,2600,1
116.24,3996.496,178,102.24,0.003,5112,0.15159,0.02968,164,2600,1
205.24,47721.354,1042,191.24,0.003,9562,0.00899,0.00439,1028,2632,1
148.96,4163.292,469,134.96,0.001,6748,0.16957,0.03651,455,2600,1
160.74,26648.496,1042,146.74,0.024,7337,0.01041,0.00615,1028,2616,1
152.42,4496.855,1042,138.42,0.003,6921,0.18109,0.03459,1028,2616,1
186.04,64184.923,1042,172.04,0.018,8602,0.00489,0.00296,1028,2632,1
162.82,7312.718,1042,148.82,0.003,7441,0.09215,0.02272,1028,2632,1
173.08,25506.204,1042,159.08,0.001,7954,0.01365,0.00692,1028,2616,1
186.02,6574.595,1042,172.02,0.017,8601,0.10106,0.02887,1028,2616,1
117.52,7251.51,178,103.52,0.003,5176,0.05015,0.01654,164,2600,1
118.48,2573.404,178,104.48,0.004,5224,0.20479,0.04698,164,2600,1
153.44,4126.73,469,139.44,0.001,6972,0.15186,0.03794,455,2600,1
180.92,40057.921,1042,166.92,0.003,8346,0.0096,0.00461,1028,2632,1
125.04,3833.647,914,111.04,0.001,5552,0.11917,0.03328,900,2600,1
78.4,21083.09,178,63.2,0.001,3160,0.01117,0.00379,164,2216,1
460.14,243653.693,2974,444.46,0.001,22223,0.00426,0.00193,2960,2244,1
225.64,217136.918,2119,209.24,0.001,10462,0.00284,0.00106,2105,2228,1
169.68,26951.301,1002,154.72,0.001,7736,0.01965,0.00642,988,2240,1
88.12,4161.083,282,71.24,0.0,3562,0.13593,0.02161,268,2048,1
227.68,31512.803,1030,212.0,0.0,10600,0.01586,0.00737,1016,2072,1
129.78,18632.684,1042,114.58,0.001,5729,0.02227,0.00711,1028,2328,1
151.78,42372.976,1042,137.78,0.004,6889,0.00753,0.00366,1028,2632,1
216.12,57468.33,1042,202.12,0.016,10106,0.00768,0.00384,1028,2616,1
181.46,9178.126,1042,166.74,0.001,8337,0.05777,0.02017,1028,2556,1
153.38,33232.079,1042,139.38,0.021,6969,0.00764,0.00471,1028,2616,1
154.66,4196.491,1042,140.66,0.003,7033,0.14812,0.03761,1028,2616,1
120.72,19441.805,178,106.72,0.007,5336,0.01492,0.00634,164,2600,1
120.4,3016.631,178,106.4,0.003,5320,0.16318,0.04073,164,2600,1
106.66,2903.489,178,92.66,0.025,4633,0.16861,0.03748,164,2616,1
201.38,62770.792,1042,187.38,-0.001,9369,0.00692,0.00327,1028,2616,1
155.3,4218.676,1042,141.3,0.001,7065,0.18142,0.03756,1028,2616,1
105.16,63390.64,178,90.68,0.003,4534,0.00349,0.00169,164,2456,1
405.76,69135.197,2974,390.56,-0.001,19528,0.01657,0.00599,2960,2216,1
202.68,6230.093,2119,186.52,0.0,9326,0.20475,0.0332,2105,2304,1
153.7,30248.641,1042,139.7,0.003,6985,0.01045,0.00518,1028,2600,1
246.86,62348.145,1042,232.86,0.003,11643,0.00727,0.00404,1028,2648,1
149.22,6515.343,1042,135.22,0.003,6761,0.11515,0.02337,1028,2616,1
151.78,10228.369,1042,137.78,0.003,6889,0.05963,0.01514,1028,2616,1
159.46,6127.972,1042,145.46,0.003,7273,0.1282,0.02655,1028,2616,1
114.28,14470.036,260,100.28,0.001,5014,0.02151,0.00806,246,2640,1
