Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
137.08,5615.053,469,123.08,0.003,12308,0.10363,0.02466,455,5200,1
138.17,4164.488,1042,124.17,0.004,12417,0.11535,0.03351,1028,5216,1
138.81,7096.916,1042,124.81,0.018,12481,0.071,0.01976,1028,5216,1
167.31,9182.544,1042,153.31,0.004,15331,0.07631,0.0184,1028,5248,1
179.79,35160.627,1042,165.79,0.003,16579,0.0129,0.00517,1028,5248,1
157.54,16916.902,1030,141.62,0.0,14162,0.03745,0.00941,1016,4168,1
168.9,18552.652,1042,154.54,0.001,15454,0.03076,0.0092,1028,5160,1
164.14,10326.836,1030,148.58,0.0,14858,0.07836,0.01606,1016,4312,1
137.41,6813.127,1042,123.29,0.004,12329,0.0671,0.02037,1028,5192,1
122.06,5773.326,469,107.58,0.001,10758,0.08637,0.02136,455,4936,1
311.15,103527.901,2974,295.83,0.0,29583,0.00833,0.00304,2960,4692,1
136.1,10219.321,506,122.1,0.0,12210,0.06273,0.01345,492,5200,1
134.81,6548.081,1042,120.81,0.003,12081,0.07251,0.0208,1028,5232,1
192.44,30002.838,1042,178.44,0.0,17844,0.02034,0.00648,1028,5248,1
175.47,8351.55,1042,161.47,0.004,16147,0.08447,0.02122,1028,5248,1
111.56,4009.246,178,97.44,0.001,9744,0.08529,0.02811,164,5208,1
155.17,7152.138,1042,141.17,0.003,14117,0.08172,0.02191,1028,5216,1
139.13,6562.931,1042,125.13,0.004,12513,0.08391,0.02141,1028,5216,1
160.27,6824.551,1042,146.27,0.003,14627,0.08982,0.02372,1028,5248,1
192.31,13025.788,1042,178.31,0.003,17831,0.06653,0.01491,1028,5248,1
166.98,13258.747,1042,152.98,0.003,15298,0.0426,0.01272,1028,5232,1
139.29,4952.491,1042,125.29,0.003,12529,0.08127,0.02841,1028,5216,1
128.41,5904.589,1042,114.41,0.003,11441,0.0842,0.02197,1028,5216,1
145.88,5580.542,914,131.88,0.0,13188,0.09188,0.0264,900,5200,1
173.23,12330.117,1042,159.23,0.001,15923,0.06422,0.01419,1028,5248,1
192.76,21237.448,1042,178.76,0.003,17876,0.02862,0.00917,1028,5264,1
136.73,5337.563,1042,122.73,0.004,12273,0.1116,0.02588,1028,5216,1
156.13,7182.492,1042,142.13,0.003,14213,0.10826,0.02196,1028,5216,1
137.37,4848.78,1042,123.37,0.003,12337,0.13562,0.02862,1028,5216,1
117.04,4350.079,178,103.04,0.003,10304,0.12272,0.02718,164,5200,1
198.69,28172.829,1042,184.69,0.003,18469,0.0175,0.00712,1028,5280,1
187.23,54551.812,1042,173.23,0.003,17323,0.00731,0.00347,1028,5272,1
136.76,3958.141,469,122.76,0.003,12276,0.11115,0.0349,455,5200,1
138.33,6291.428,1042,124.33,0.001,12433,0.08815,0.02221,1028,5216,1
150.61,6345.952,1042,136.61,0.003,13661,0.10448,0.02397,1028,5216,1
144.42,6232.877,1042,130.42,0.003,13042,0.09785,0.0234,1028,5248,1
180.59,11969.971,1042,166.59,0.001,16659,0.087,0.01524,1028,5248,1
182.43,11412.21,1042,168.43,0.0,16843,0.12451,0.01615,1028,5232,1
116.78,5456.571,260,102.78,0.0,10278,0.11534,0.02162,246,5240,1
155.43,35206.339,1042,141.43,0.0,14143,0.0229,0.00446,1028,5216,1
131.4,4351.635,469,117.4,0.0,11740,0.15466,0.0305,455,5216,1
139.85,5958.148,1042,125.85,0.003,12585,0.17632,0.02371,1028,5200,1
172.11,8523.711,1042,158.11,0.0,15811,0.15933,0.0204,1028,5248,1
185.08,52423.466,1042,171.08,0.003,17108,0.00953,0.00357,1028,5264,1
165.09,8294.384,1042,151.09,0.003,15109,0.10012,0.0201,1028,5216,1
137.53,3559.739,1042,123.53,0.004,12353,0.22267,0.03903,1028,5216,1
154.42,12539.74,1042,140.42,0.0,14042,0.06981,0.01244,1028,5232,1
153.29,15125.77,1042,139.29,0.001,13929,0.04208,0.01024,1028,5216,1
235.5,96182.514,2974,220.3,0.0,22030,0.00882,0.00247,2960,4644,1
319.94,27466.315,2974,303.36,0.0,30336,0.0955,0.01177,2960,4096,1
162.6,16263.806,1042,148.18,0.0,14818,0.03763,0.0101,1028,5148,1
167.87,10719.257,1042,153.87,0.003,15387,0.08405,0.01582,1028,5264,1
183.71,12631.864,1042,169.71,0.003,16971,0.11686,0.01469,1028,5232,1
118.8,5012.121,178,104.8,0.003,10480,0.13272,0.02394,164,5200,1
156.61,6987.067,1042,142.61,0.003,14261,0.12386,0.02264,1028,5216,1
137.05,4071.886,1042,123.05,0.004,12305,0.13003,0.034,1028,5216,1
174.83,12306.027,1042,160.83,0.003,16083,0.09291,0.01435,1028,5248,1
176.61,10303.625,1042,162.61,0.003,16261,0.06597,0.01731,1028,5280,1
168.76,9337.805,914,154.76,0.003,15476,0.07769,0.01826,900,5200,1
138.33,7510.033,1042,124.33,0.004,12433,0.06792,0.01861,1028,5216,1
169.94,14776.852,1042,155.94,0.001,15594,0.07458,0.01162,1028,5232,1
109.68,5690.544,178,95.68,0.001,9568,0.08598,0.01947,164,5232,1
150.93,7160.057,1042,136.93,0.003,13693,0.08257,0.02129,1028,5216,1
173.87,9510.343,1042,159.87,0.001,15987,0.13698,0.01847,1028,5248,1
171.47,38870.099,1042,157.47,0.003,15747,0.00823,0.00446,1028,5280,1
162.02,9169.992,1042,148.02,0.003,14802,0.11481,0.01785,1028,5200,1
136.89,3415.438,1042,122.89,0.003,12289,0.22226,0.04048,1028,5216,1
135.64,5169.456,469,121.64,0.003,12164,0.1602,0.0265,455,5200,1
178.99,9618.738,1042,164.99,0.003,16499,0.11294,0.0188,1028,5248,1
161.87,8928.192,1042,147.87,0.003,14787,0.1256,0.01831,1028,5264,1
183.31,67847.863,1042,169.31,0.001,16931,0.00582,0.00273,1028,5232,1
135.32,3595.73,469,121.32,0.003,12132,0.2385,0.03801,455,5200,1
138.33,8167.842,1042,124.33,0.003,12433,0.12479,0.01711,1028,5216,1
137.53,5709.19,1042,123.53,0.003,12353,0.15692,0.02433,1028,5216,1
172.14,7023.878,1042,158.14,0.003,15814,0.16457,0.02476,1028,5232,1
168.13,10112.371,1042,154.13,0.003,15413,0.11005,0.01679,1028,5280,1
181.21,14244.02,1042,167.21,0.001,16721,0.08697,0.01285,1028,5216,1
137.08,4081.125,469,123.08,0.003,12308,0.16925,0.03393,455,5200,1
136.89,5907.913,1042,122.89,0.003,12289,0.1004,0.0234,1028,5216,1
157.14,7120.295,1042,143.14,0.003,14314,0.09075,0.02229,1028,5248,1
158.1,10011.569,1042,144.1,0.003,14410,0.05571,0.01595,1028,5216,1
204.61,21091.575,1042,190.61,0.001,19061,0.05116,0.0098,1028,5280,1
142.84,6764.968,914,128.84,0.002,12884,0.13684,0.02133,900,5200,1
128.73,4587.7,1042,114.73,0.004,11473,0.15428,0.02834,1028,5216,1
146.04,3793.038,914,132.04,0.003,13204,0.14939,0.03889,900,5200,1
173.07,20515.89,1042,159.07,0.001,15907,0.01747,0.00852,1028,5248,1
155.78,8582.277,1042,141.78,0.002,14178,0.06571,0.01833,1028,5232,1
186.2,32128.597,1042,172.2,0.003,17220,0.01491,0.00585,1028,5264,1
118.7,3818.369,914,104.7,0.001,10470,0.12681,0.0314,900,5232,1
306.49,44079.492,2962,292.49,0.001,29249,0.04344,0.00702,2948,5248,1
144.92,6754.666,914,130.92,0.003,13092,0.07772,0.02167,900,5200,1
173.86,18646.184,1042,159.86,0.001,15986,0.03905,0.00942,1028,5232,1
147.86,10617.176,1042,133.86,0.003,13386,0.06218,0.01407,1028,5264,1
150.34,6686.313,1042,136.34,0.003,13634,0.09338,0.02271,1028,5232,1
155.65,6467.875,1042,141.65,0.003,14165,0.10978,0.02431,1028,5216,1
197.4,9587.486,1042,183.4,0.003,18340,0.1651,0.0208,1028,5264,1
139.61,5662.045,1042,125.61,0.003,12561,0.09924,0.02491,1028,5216,1
136.44,4104.95,469,122.44,0.003,12244,0.14787,0.03357,455,5200,1
176.91,13678.03,1042,162.91,0.003,16291,0.0654,0.01306,1028,5248,1
120.45,7080.583,1042,106.45,0.001,10645,0.054,0.01718,1028,5256,1
287.0,55638.378,1514,273.0,0.0,27300,0.0333,0.00521,1500,5288,1
174.35,8572.627,1042,160.35,0.001,16035,0.0811,0.02054,1028,5280,1
177.42,9122.855,1042,163.42,0.001,16342,0.07591,0.01964,1028,5200,1
173.43,14199.721,1042,159.07,0.001,15907,0.04564,0.01234,1028,4916,1
241.2,27441.99,2962,226.24,0.001,22624,0.04893,0.00888,2948,4724,1
211.6,43367.499,2466,196.76,0.0,19676,0.02151,0.00493,2452,4696,1
125.76,7688.038,1002,110.56,0.001,11056,0.05902,0.01652,988,4720,1
175.47,15058.015,1042,161.47,0.003,16147,0.03247,0.01177,1028,5248,1
278.15,16234.96,2962,264.15,0.001,26415,0.09495,0.01731,2948,5264,1
159.91,17724.255,1514,145.91,0.001,14591,0.04328,0.00911,1500,5232,1
175.46,8921.226,1042,161.46,0.003,16146,0.07789,0.01987,1028,5232,1
157.7,8813.453,1042,143.7,0.003,14370,0.06098,0.01807,1028,5232,1
155.33,6169.64,1042,141.33,0.003,14133,0.08988,0.02543,1028,5216,1
138.65,3797.684,1042,124.65,0.003,12465,0.14628,0.03688,1028,5216,1
152.74,7887.902,1042,138.74,0.001,13874,0.08101,0.01956,1028,5232,1
149.95,6202.573,1042,135.95,0.003,13595,0.08417,0.02442,1028,5264,1
200.35,26912.233,1042,186.35,0.001,18635,0.02579,0.00752,1028,5232,1
136.76,4380.782,469,122.76,0.002,12276,0.14478,0.03153,455,5200,1
137.53,4231.182,1042,123.53,0.003,12353,0.13532,0.03283,1028,5216,1
150.86,7277.706,1042,136.86,0.003,13686,0.0856,0.02094,1028,5232,1
179.14,8069.431,1042,165.14,0.003,16514,0.09,0.02242,1028,5232,1
156.74,10009.547,1042,142.74,0.003,14274,0.08596,0.01582,1028,5232,1
174.35,8937.35,1042,160.35,0.001,16035,0.1363,0.01971,1028,5248,1
155.33,6501.946,1042,141.33,0.003,14133,0.1242,0.02413,1028,5216,1
118.8,4003.232,178,104.8,0.0,10480,0.10534,0.02998,164,5200,1
152.98,9097.24,1042,138.98,0.001,13898,0.05763,0.01699,1028,5248,1
170.63,8018.436,1042,156.63,0.003,15663,0.06332,0.02149,1028,5232,1
176.58,12570.638,1042,162.58,0.001,16258,0.08054,0.01419,1028,5232,1
154.18,6997.422,1042,140.18,0.003,14018,0.1277,0.02226,1028,5232,1
138.81,5443.066,1042,124.81,0.002,12481,0.11799,0.02576,1028,5216,1
154.05,6111.097,1042,140.05,0.003,14005,0.1009,0.02546,1028,5216,1
156.74,7197.191,1042,142.74,0.003,14274,0.10233,0.022,1028,5232,1
155.38,9939.498,1042,141.38,0.003,14138,0.05354,0.01579,1028,5272,1
152.05,11513.087,1042,138.05,0.0,13805,0.09395,0.01334,1028,5216,1
153.89,6501.984,1042,139.89,0.001,13989,0.13865,0.02391,1028,5216,1
168.27,17943.154,1042,154.27,0.001,15427,0.03236,0.00947,1028,5248,1
125.84,3216.504,914,111.84,0.004,11184,0.18325,0.03952,900,5200,1
155.14,7279.74,1042,141.14,0.003,14114,0.12478,0.02153,1028,5232,1
154.61,6376.83,1042,140.61,0.001,14061,0.09978,0.02449,1028,5224,1
176.19,19969.783,1042,162.19,0.003,16219,0.03238,0.00891,1028,5240,1
177.71,6754.104,1042,163.71,0.001,16371,0.1242,0.02658,1028,5248,1
143.59,7098.896,1042,129.59,0.003,12959,0.0538,0.02043,1028,5216,1
125.17,3517.504,469,111.17,0.003,11117,0.11499,0.03594,455,5216,1
179.55,14288.738,1042,165.55,0.003,16555,0.03529,0.01269,1028,5232,1
155.3,6785.206,1042,141.3,0.003,14130,0.08798,0.02312,1028,5232,1
172.94,7672.286,1042,158.94,0.003,15894,0.07641,0.02277,1028,5232,1
146.9,7554.07,1042,132.9,0.003,13290,0.07538,0.01964,1028,5232,1
146.01,5321.068,1042,132.01,0.003,13201,0.09283,0.02772,1028,5216,1
155.01,6637.126,1042,141.01,0.003,14101,0.08235,0.02359,1028,5216,1
156.74,8541.564,1042,142.74,0.004,14274,0.07238,0.01854,1028,5232,1
152.9,5980.522,1042,138.9,0.003,13890,0.12273,0.02582,1028,5248,1
158.5,6055.487,1042,144.5,0.002,14450,0.12721,0.02644,1028,5216,1
171.98,10795.664,1042,157.98,0.003,15798,0.09285,0.01609,1028,5232,1
140.89,5852.073,1042,126.89,0.004,12689,0.14051,0.02432,1028,5216,1
134.49,6605.366,1042,120.49,0.003,12049,0.1391,0.02057,1028,5216,1
173.66,7227.672,1042,159.66,0.003,15966,0.12298,0.02427,1028,5240,1
156.52,5849.387,1042,142.52,0.004,14252,0.19954,0.02703,1028,5256,1
159.92,8531.301,1042,145.92,0.001,14592,0.11709,0.01893,1028,5200,1
146.7,9870.22,1042,132.34,0.0,13234,0.07329,0.01501,1028,5192,1
155.81,5936.503,1042,141.81,0.003,14181,0.15627,0.02651,1028,5216,1
154.18,6633.826,1042,140.18,0.003,14018,0.12705,0.02348,1028,5232,1
176.11,10967.433,1042,162.11,0.003,16211,0.10373,0.01622,1028,5248,1
288.16,38258.15,2962,274.16,0.0,27416,0.03422,0.00761,2948,5264,1
282.36,17975.577,2974,266.44,0.001,26644,0.07628,0.01587,2960,4348,1
174.7,41511.918,1042,160.7,0.001,16070,0.01365,0.00425,1028,5232,1
156.42,8133.907,1042,142.42,0.003,14242,0.10579,0.01942,1028,5232,1
137.85,4551.886,1042,123.85,0.001,12385,0.15462,0.03059,1028,5216,1
296.26,73471.898,2962,282.26,0.001,28226,0.01665,0.00407,2948,5264,1
161.79,7672.711,1042,147.79,0.0,14779,0.10419,0.0213,1028,5248,1
184.46,8384.035,1042,170.46,0.003,17046,0.11651,0.02222,1028,5232,1
154.18,9588.255,1042,140.18,0.003,14018,0.05891,0.01624,1028,5232,1
110.0,7302.657,178,95.64,0.001,9564,0.04447,0.01522,164,5128,1
177.23,11068.857,1042,163.23,0.003,16323,0.05745,0.01617,1028,5248,1
252.41,159895.856,2950,241.48,0.0,24148,0.00693,0.00159,3121,5272,1
308.12,100982.558,1687,294.1,0.001,29410,0.01083,0.00308,1673,4840,1
229.26,20148.632,1239,214.3,0.0,21430,0.07498,0.01149,1225,4720,1
163.5,19899.686,1030,147.94,0.0,14794,0.02592,0.0083,1016,4312,1
123.07,5583.404,1042,108.23,0.001,10823,0.10205,0.02226,1028,4952,1
289.8,142050.468,2974,274.24,0.001,27424,0.00555,0.00206,2960,4516,1
166.51,6549.581,1042,152.51,0.004,15251,0.12229,0.02568,1028,5248,1
170.51,13304.173,1042,156.51,0.003,15651,0.05447,0.01295,1028,5248,1
169.86,11820.829,1042,155.86,0.003,15586,0.06871,0.01451,1028,5232,1
154.53,6532.709,1042,140.53,0.001,14053,0.12213,0.02389,1028,5216,1
115.2,3069.996,178,101.2,0.003,10120,0.16874,0.0379,164,5208,1
175.74,14982.825,1042,161.74,0.001,16174,0.03872,0.01185,1028,5240,1
179.79,9267.488,1042,165.79,0.003,16579,0.09685,0.0196,1028,5232,1
153.86,11467.139,1042,139.86,0.003,13986,0.04388,0.01355,1028,5232,1
155.46,8957.345,1042,141.46,0.001,14146,0.07955,0.01753,1028,5232,1
136.89,3255.039,1042,122.89,0.003,12289,0.15992,0.04248,1028,5216,1
151.73,7574.82,1042,137.73,0.001,13773,0.08845,0.02023,1028,5232,1
157.46,7087.381,1042,143.46,0.014,14346,0.14303,0.02244,1028,5216,1
174.22,13670.125,1042,160.22,-0.002,16022,0.08448,0.01287,1028,5232,1
154.98,14922.441,1042,140.98,0.002,14098,0.0319,0.01049,1028,5232,1
155.94,8595.984,1042,141.94,0.003,14194,0.08226,0.01832,1028,5232,1
138.33,4830.408,1042,124.33,0.003,12433,0.10531,0.02893,1028,5216,1
155.94,10279.858,1042,141.94,0.003,14194,0.0496,0.01532,1028,5232,1
130.36,11718.985,506,116.36,0.001,11636,0.06218,0.01124,492,5240,1
161.9,7660.801,1042,147.9,0.001,14790,0.08345,0.02135,1028,5232,1
157.4,21279.76,1042,143.16,0.003,14316,0.02579,0.00747,1028,5136,1
194.99,39818.907,1042,179.49,0.001,17949,0.01512,0.00495,1028,4388,1
145.12,11434.623,1030,129.74,0.001,12974,0.06451,0.01282,1016,4588,1
165.46,10132.185,1042,150.26,0.001,15026,0.09885,0.0165,1028,4752,1
155.49,5950.301,1042,141.49,0.001,14149,0.13379,0.0264,1028,5216,1
139.13,7552.424,1042,125.13,0.001,12513,0.07818,0.01861,1028,5216,1
151.94,7959.625,1042,137.94,0.003,13794,0.09854,0.01928,1028,5232,1
156.1,7844.872,1042,142.1,0.003,14210,0.08156,0.0201,1028,5248,1
192.1,52347.603,1514,178.1,0.001,17810,0.01003,0.00371,1500,5296,1
253.47,26887.121,1514,239.47,0.0,23947,0.05835,0.00952,1500,5264,1
163.04,9484.876,1042,149.04,0.003,14904,0.07,0.01736,1028,5232,1
129.82,3926.929,469,115.82,0.003,11582,0.14507,0.03339,455,5200,1
160.74,9589.102,1042,146.74,0.003,14674,0.10703,0.01693,1028,5232,1
154.85,7406.805,1042,140.85,0.001,14085,0.11988,0.02112,1028,5216,1
169.23,9195.089,1042,155.23,0.003,15523,0.12778,0.01859,1028,5248,1
167.95,11503.842,1042,153.95,0.001,15395,0.06568,0.01475,1028,5248,1
151.77,6818.896,1042,137.77,0.003,13777,0.07923,0.02248,1028,5216,1
135.96,3267.349,469,121.96,0.001,12196,0.17854,0.04203,455,5200,1
152.98,8239.238,1042,138.98,0.001,13898,0.08491,0.01875,1028,5232,1
269.27,96044.372,2974,253.83,0.001,25383,0.00842,0.00283,2960,4460,1
197.66,52870.483,2119,181.98,0.001,18198,0.01416,0.00378,2105,4468,1
157.9,11117.824,1030,141.62,0.0,14162,0.09605,0.01435,1016,4120,1
140.78,26485.157,1042,126.18,0.001,12618,0.01655,0.00537,1028,4960,1
198.79,16503.286,1042,184.43,0.001,18443,0.04163,0.01217,1028,5172,1
154.02,7425.338,1042,140.02,0.003,14002,0.10511,0.02095,1028,5232,1
120.56,5191.957,178,106.56,0.003,10656,0.11597,0.02346,164,5200,1
154.02,7710.113,1042,140.02,-0.001,14002,0.11935,0.02018,1028,5232,1
130.23,6718.542,1042,115.99,0.001,11599,0.12825,0.01958,1028,5072,1
304.22,15833.494,2974,288.54,-0.001,28854,0.14442,0.01941,2960,4520,1
200.28,41665.02,1042,186.28,0.003,18628,0.00925,0.00486,1028,5248,1
150.5,7972.437,1042,136.5,0.003,13650,0.09086,0.01907,1028,5232,1
136.87,8048.227,1042,122.87,0.001,12287,0.09145,0.01718,1028,5256,1
151.7,9726.716,506,137.7,0.0,13770,0.08431,0.01575,492,5200,1
135.05,6142.397,1042,121.05,0.003,12105,0.09627,0.02221,1028,5232,1
159.22,9667.215,1042,145.22,0.003,14522,0.06851,0.01664,1028,5216,1
174.08,7439.911,3141,160.08,0.003,16008,0.06955,0.02363,3127,5232,1
184.44,33822.219,1042,170.44,0.003,17044,0.01262,0.00551,1028,5264,1
163.78,7325.224,1042,149.78,0.003,14978,0.0774,0.02258,1028,5232,1
137.24,4771.0,469,123.24,0.001,12324,0.09342,0.02906,455,5200,1
158.98,9058.555,1042,144.98,0.003,14498,0.05928,0.01773,1028,5232,1
144.61,7933.303,1042,130.61,0.001,13061,0.07307,0.01841,1028,5216,1
162.34,7695.414,1042,148.34,0.001,14834,0.10737,0.02131,1028,5232,1
197.88,18497.399,1042,183.88,0.003,18388,0.03526,0.01081,1028,5264,1
136.09,5623.537,1042,122.09,0.003,12209,0.07597,0.02444,1028,5216,1
119.28,3450.953,178,105.28,0.003,10528,0.09336,0.03491,164,5200,1
171.54,12148.837,1042,157.54,0.001,15754,0.05186,0.01426,1028,5232,1
149.66,8669.278,1042,135.66,0.003,13566,0.04014,0.01744,1028,5232,1
177.71,10779.201,1042,163.71,0.003,16371,0.06408,0.01665,1028,5248,1
158.19,13683.972,1042,144.19,0.003,14419,0.02767,0.01168,1028,5248,1
159.0,4691.28,1042,145.0,0.001,14500,0.13245,0.03424,1028,5200,1
109.0,4174.972,178,94.4,0.001,9440,0.10288,0.02637,164,5032,1
155.1,9830.548,1042,141.1,0.004,14110,0.07455,0.01594,1028,5244,1
155.06,9041.141,1042,141.06,0.004,14106,0.04409,0.01732,1028,5240,1
174.75,11520.008,1042,160.75,0.003,16075,0.07909,0.01532,1028,5240,1
178.87,12978.193,1042,164.87,0.001,16487,0.04381,0.01392,1028,5248,1
132.4,5547.692,914,118.4,0.005,11840,0.08781,0.02411,900,5200,1
134.68,3853.24,469,120.68,0.001,12068,0.11631,0.03531,455,5200,1
149.94,10249.988,1042,135.94,0.001,13594,0.07971,0.01478,1028,5248,1
179.87,9711.28,1042,165.87,0.001,16587,0.07505,0.01871,1028,5232,1
167.95,11157.259,1042,153.95,0.004,15395,0.09791,0.01521,1028,5264,1
165.7,8173.437,1042,151.7,0.003,15170,0.08792,0.02048,1028,5216,1
135.32,5452.068,469,121.32,0.001,12132,0.07497,0.02507,455,5200,1
149.84,6879.757,1042,135.6,0.001,13560,0.09792,0.022,1028,5088,1
280.37,118409.494,2974,265.77,0.001,26577,0.00669,0.00239,2960,4848,1
180.51,40678.768,2119,165.43,0.0,16543,0.02377,0.00448,2105,4876,1
188.71,19246.872,1042,174.71,0.001,17471,0.0596,0.0099,1028,5248,1
135.23,13053.517,1042,121.23,0.001,12123,0.06573,0.01046,1028,5216,1
182.97,14237.769,1042,168.97,0.003,16897,0.04967,0.01298,1028,5264,1
156.25,7267.817,1042,142.25,0.003,14225,0.09858,0.02172,1028,5216,1
139.45,6234.804,1042,125.45,0.003,12545,0.09341,0.02259,1028,5216,1
114.33,3163.934,178,100.33,0.019,10033,0.12338,0.0365,164,5216,1
180.9,9841.245,1042,166.9,0.001,16690,0.06432,0.01857,1028,5232,1
170.07,11813.518,1042,156.07,0.001,15607,0.07439,0.01454,1028,5248,1
190.03,20281.83,1042,176.03,0.001,17603,0.02474,0.00946,1028,5248,1
144.89,6247.817,1042,130.89,0.004,13089,0.09617,0.02342,1028,5216,1
136.44,3829.666,469,122.44,0.001,12244,0.12525,0.03599,455,5200,1
171.54,49206.144,1042,157.54,0.001,15754,0.00814,0.00352,1028,5232,1
168.5,12426.519,1042,154.5,0.0,15450,0.06047,0.0137,1028,5232,1
143.46,19302.313,1042,129.46,0.001,12946,0.02676,0.00751,1028,5248,1
174.03,8016.077,1042,160.03,0.003,16003,0.14392,0.02193,1028,5232,1
160.58,8838.632,1042,146.58,0.003,14658,0.11102,0.01835,1028,5248,1
178.38,9014.185,1042,164.38,0.001,16438,0.12911,0.01999,1028,5216,1
127.02,6850.601,1042,113.02,0.001,11302,0.1055,0.01873,1028,5248,1
299.63,48105.745,2962,285.63,0.0,28563,0.02895,0.00629,2948,5232,1
135.16,4006.188,469,121.16,0.002,12116,0.15353,0.03408,455,5200,1
175.47,9602.309,1042,161.47,0.004,16147,0.1163,0.01846,1028,5248,1
174.51,27066.851,1042,160.51,0.003,16051,0.01515,0.00651,1028,5248,1
174.99,10060.753,1042,160.99,0.001,16099,0.12599,0.01757,1028,5248,1
134.33,6498.457,1042,120.33,0.001,12033,0.14133,0.02088,1028,5216,1
138.36,3567.488,469,124.36,0.0,12436,0.16838,0.03918,455,5200,1
137.61,6284.322,1042,123.61,0.003,12361,0.11853,0.02212,1028,5224,1
165.63,8779.653,1042,151.63,0.003,15163,0.09831,0.01906,1028,5240,1
180.78,10819.474,1042,166.78,0.001,16678,0.10021,0.01688,1028,5232,1
178.35,34896.075,1042,164.35,0.0,16435,0.01215,0.00516,1028,5248,1
137.53,3456.468,1042,123.53,0.003,12353,0.23878,0.04019,1028,5216,1
118.96,4594.805,178,104.96,0.004,10496,0.19773,0.02615,164,5200,1
165.74,6742.121,1042,151.74,0.001,15174,0.20192,0.02483,1028,5232,1
172.59,7413.943,1042,158.59,0.001,15859,0.16247,0.02351,1028,5248,1
152.11,6580.407,1042,138.11,0.003,13811,0.18165,0.02335,1028,5248,1
184.45,9028.085,1042,170.45,0.001,17045,0.16486,0.02064,1028,5216,1
139.29,6342.347,1042,125.29,0.002,12529,0.15112,0.02218,1028,5216,1
113.05,2643.916,194,99.05,0.003,9905,0.25385,0.04319,180,5216,1
178.5,8734.855,1042,164.5,0.001,16450,0.11564,0.02064,1028,5232,1
172.86,20755.761,1042,158.86,0.001,15886,0.03276,0.00841,1028,5248,1
180.68,9192.628,1042,166.68,0.004,16668,0.0994,0.01985,1028,5248,1
307.21,144480.344,2962,293.21,0.0,29321,0.00784,0.00215,2948,5264,1
132.73,6100.42,1042,118.73,0.001,11873,0.1304,0.02198,1028,5216,1
136.6,4065.999,469,122.6,0.0,12260,0.13394,0.03394,455,5200,1
158.18,7371.077,1042,144.18,0.003,14418,0.09347,0.02168,1028,5232,1
172.19,13239.233,1042,158.19,0.003,15819,0.04487,0.01314,1028,5248,1
135.69,4773.667,1042,121.69,0.003,12169,0.09397,0.02871,1028,5224,1
193.51,24164.857,1042,179.51,0.001,17951,0.01742,0.00809,1028,5240,1
210.5,15792.017,2974,195.72,0.0,19572,0.0666,0.01346,2960,4708,1
212.41,12523.85,2406,197.39,0.001,19739,0.09543,0.01713,2392,4880,1
129.86,4300.852,469,115.86,0.001,11586,0.1147,0.0305,455,5240,1
277.14,168224.639,1514,263.14,0.0,26314,0.0091,0.00166,1500,5288,1
153.55,6524.27,1042,139.55,0.003,13955,0.1206,0.02377,1028,5248,1
176.66,19580.807,1042,162.66,0.003,16266,0.01884,0.00911,1028,5248,1
177.47,7003.179,1042,163.47,0.003,16347,0.13032,0.0256,1028,5232,1
157.09,6528.709,1042,143.09,0.001,14309,0.11171,0.0243,1028,5216,1
137.21,3755.865,1042,123.21,0.003,12321,0.11321,0.0369,1028,5216,1
134.84,4936.738,469,120.84,0.001,12084,0.12476,0.02759,455,5200,1
175.59,7377.241,1042,161.59,0.004,16159,0.15061,0.02404,1028,5260,1
173.07,7431.954,1042,159.07,0.003,15907,0.15703,0.02352,1028,5248,1
147.13,70972.379,1042,133.13,0.001,13313,0.00561,0.00209,1028,5288,1
157.42,42117.599,914,143.42,0.001,14342,0.01817,0.00378,900,5200,1
155.49,3547.331,1042,141.49,0.002,14149,0.23507,0.04428,1028,5216,1
119.6,5741.446,178,105.6,0.001,10560,0.13832,0.02104,164,5200,1
158.98,6412.366,1042,144.98,0.003,14498,0.15886,0.02504,1028,5232,1
190.39,8214.691,1042,176.39,0.0,17639,0.10012,0.02341,1028,5248,1
133.61,6135.212,1042,119.61,0.003,11961,0.12827,0.022,1028,5224,1
176.03,6446.8,1042,162.03,0.004,16203,0.16357,0.02758,1028,5240,1
138.01,6698.324,1042,124.01,0.014,12401,0.09867,0.02081,1028,5216,1
136.44,3396.587,469,122.44,0.002,12244,0.131,0.04058,455,5200,1
177.71,9557.374,1042,163.71,0.003,16371,0.0691,0.01878,1028,5248,1
174.83,36536.179,1042,160.83,0.003,16083,0.01063,0.00483,1028,5248,1
163.5,7340.901,1042,149.5,0.001,14950,0.11701,0.0225,1028,5232,1
254.05,35906.452,2962,240.05,0.001,24005,0.02465,0.00715,2948,5280,1
198.99,9617.397,2466,184.99,0.001,18499,0.13783,0.0209,2452,5216,1
120.4,3065.902,178,106.4,0.012,10640,0.14275,0.03967,164,5200,1
151.89,6164.257,1042,137.89,0.001,13789,0.10607,0.02489,1028,5232,1
167.07,6301.226,1042,153.07,0.003,15307,0.13322,0.02678,1028,5232,1
175.28,8330.003,1042,161.04,0.0,16104,0.10847,0.02125,1028,5100,1
