Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
74.0,246010.638,90,60.0,0.006,600,0.00044,0.00033,76,552,1
347.8,233344.515,1042,333.8,0.011,3338,0.00353,0.00166,1028,520,1
200.4,48986.776,1042,186.4,0.017,1864,0.0053,0.00455,1028,520,1
223.7,55994.994,914,209.7,0.001,2097,0.00769,0.00444,900,544,1
233.2,778891.116,1042,219.2,0.03,2192,0.00039,0.00033,1028,544,1
282.1,147758.223,1042,268.1,0.047,2681,0.00357,0.00212,1028,520,1
99.7,49451.912,338,85.7,0.013,857,0.00448,0.00224,324,520,1
338.0,553825.987,1042,324.0,0.002,3240,0.00129,0.00068,1028,520,1
182.8,52227.079,706,168.8,0.004,1688,0.00674,0.00389,692,536,1
156.4,106896.316,914,142.4,0.022,1424,0.0032,0.00163,900,536,1
112.5,134746.676,338,98.5,0.004,985,0.00155,0.00093,324,520,1
350.1,135126.79,1042,336.1,0.088,3361,0.00266,0.00288,1028,520,1
166.8,34116.011,706,152.8,0.006,1528,0.01337,0.00543,692,520,1
272.4,2005.76,978,258.4,0.0,2584,0.42251,0.1509,964,520,1
280.4,47525423.729,978,266.4,-0.001,2664,1e-05,1e-05,964,520,1
110.8,11663157.895,338,96.8,0.0,968,2e-05,1e-05,324,568,1
90.8,225702.212,178,76.8,0.0,768,0.00094,0.00045,164,592,1
284.2,130378.934,914,270.2,0.004,2702,0.00676,0.00242,900,520,1
224.2,2204523.107,469,210.2,0.003,2102,0.0002,0.00011,455,520,1
160.4,33798.306,914,146.4,0.003,1464,0.00814,0.00527,900,520,1
115.6,1490.932,178,101.6,0.077,1016,0.23344,0.08615,164,520,1
122.0,19977.403,178,108.0,0.016,1080,0.01423,0.00679,164,520,1
118.8,116929.134,178,104.8,0.003,1048,0.00153,0.00113,164,520,1
115.6,1657.124,178,101.6,0.017,1016,0.20948,0.07751,164,520,1
131.6,748152.359,178,117.6,0.017,1176,0.00016,0.0002,164,520,1
104.4,17711.125,178,90.4,0.003,904,0.01162,0.00655,164,520,1
115.6,13678.855,178,101.6,0.064,1016,0.01487,0.00939,164,520,1
118.8,2178.865,178,104.8,0.037,1048,0.15469,0.06058,164,520,1
130.0,32504.876,178,116.0,0.004,1160,0.00867,0.00444,164,520,1
114.0,1632.976,178,100.0,0.021,1000,0.21547,0.07757,164,520,1
133.2,260257.913,178,119.2,0.003,1192,0.00085,0.00057,164,520,1
104.4,18615.931,178,90.4,0.005,904,0.00769,0.00623,164,520,1
115.6,14111.5,178,101.6,0.026,1016,0.01377,0.0091,164,520,1
118.8,1184.162,178,104.8,0.033,1048,0.31484,0.11147,164,520,1
130.0,30908.226,178,116.0,0.002,1160,0.01086,0.00467,164,520,1
115.6,1589.873,178,101.6,0.016,1016,0.21654,0.08079,164,520,1
131.6,219699.499,178,117.6,0.003,1176,0.00064,0.00067,164,520,1
122.0,32897.398,178,108.0,0.032,1080,0.00474,0.00412,164,520,1
98.0,14417.914,178,84.0,0.018,840,0.00982,0.00755,164,520,1
118.8,1024.093,178,104.8,0.016,1048,0.35837,0.12889,164,520,1
130.0,30255.074,178,116.0,0.004,1160,0.00965,0.00477,164,520,1
96.4,1355.894,178,82.4,0.042,824,0.2202,0.079,164,520,1
120.4,48831.927,178,106.4,0.025,1064,0.00616,0.00274,164,520,1
115.6,26801.447,178,101.6,0.0,1016,0.00718,0.00479,164,520,1
94.0,13433.177,178,80.0,0.004,800,0.01412,0.00778,164,536,1
235.7,214253.25,1042,221.7,0.003,2217,0.00157,0.00122,1028,536,1
343.7,71665.381,1042,329.7,0.059,3297,0.00614,0.00533,1028,520,1
194.0,35299.683,914,180.0,0.047,1800,0.00913,0.00611,900,520,1
181.8,9163.353,469,167.8,0.003,1678,0.04119,0.02204,455,520,1
224.2,2235294.118,469,210.2,0.003,2102,0.0002,0.00011,455,520,1
118.8,1216.257,178,104.8,0.022,1048,0.29269,0.10853,164,520,1
118.8,25833.388,178,104.8,0.004,1048,0.00875,0.00511,164,520,1
128.4,6863.521,178,114.4,0.006,1144,0.04461,0.02079,164,520,1
122.0,36727.076,178,108.0,0.033,1080,0.00521,0.00369,164,520,1
114.0,4775.329,178,100.0,0.062,1000,0.05044,0.02653,164,520,1
114.0,24676.393,178,100.0,0.004,1000,0.01392,0.00513,164,520,1
62.4,1365426.696,66,44.8,0.002,448,5e-05,5e-05,52,448,1
77.6,1827.0,162,62.4,0.004,624,0.10496,0.04719,148,488,1
261.3,51241.323,1042,247.3,0.048,2473,0.01273,0.00567,1028,520,1
186.0,7489.973,914,172.0,0.066,1720,0.04271,0.02759,900,520,1
85.2,17798.575,162,71.2,0.003,712,0.01428,0.00532,148,520,1
235.7,22388.769,1042,221.7,0.055,2217,0.03133,0.0117,1028,536,1
98.8,346059.545,338,84.8,0.023,848,0.00031,0.00032,324,552,1
225.4,129674.376,914,211.4,0.006,2114,0.00389,0.00193,900,520,1
308.8,83008.521,1042,294.8,0.003,2948,0.00535,0.00413,1028,532,1
226.0,55686.97,914,212.0,0.003,2120,0.00875,0.00451,900,520,1
107.6,358308.358,338,93.6,0.003,936,0.00033,0.00033,324,520,1
179.6,42781.258,914,165.6,0.004,1656,0.00625,0.00466,900,520,1
108.4,19561.138,178,94.4,0.04,944,0.00948,0.00616,164,528,1
77.3,64272.055,107,63.3,0.023,633,0.00343,0.00134,93,544,1
421.3,169489.48,1042,407.3,0.134,4073,0.00598,0.00276,1028,528,1
367.7,168006.945,1042,353.7,0.072,3537,0.00286,0.00243,1028,528,1
74.1,31920.393,107,60.1,0.068,601,0.00241,0.00258,93,536,1
330.0,75254.84,1042,316.0,0.109,3160,0.00873,0.00487,1028,520,1
210.0,141242.938,914,196.0,0.006,1960,0.00244,0.00165,900,520,1
176.4,567933.033,914,162.4,0.006,1624,0.00059,0.00035,900,520,1
115.6,28881.227,178,101.6,0.004,1016,0.00631,0.00445,164,520,1
85.2,33021.976,130,71.2,0.003,712,0.00793,0.00287,116,520,1
109.2,1103.072,178,95.2,0.002,952,0.3131,0.11,164,520,1
130.0,4128.059,178,116.0,0.045,1160,0.07219,0.03499,164,520,1
115.6,18842.706,178,101.6,0.015,1016,0.00942,0.00682,164,520,1
122.0,8491.091,178,108.0,0.017,1080,0.02979,0.01596,164,520,1
120.4,376720.901,178,106.4,0.018,1064,0.00065,0.00036,164,520,1
112.4,16554.487,178,98.4,0.014,984,0.01338,0.00754,164,520,1
115.6,788.67,178,101.6,0.005,1016,0.45982,0.16286,164,520,1
130.0,4128.977,178,116.0,0.018,1160,0.07091,0.03498,164,520,1
115.6,18085.672,178,101.6,0.005,1016,0.01006,0.0071,164,520,1
122.0,8970.192,178,108.0,0.018,1080,0.02037,0.01511,164,520,1
120.4,318097.754,178,106.4,0.006,1064,0.00065,0.00042,164,520,1
259.2,145987.046,469,245.2,0.003,2452,0.00522,0.00197,455,520,1
151.6,30428.325,382,137.6,0.004,1376,0.00921,0.00554,368,520,1
115.6,840.417,178,101.6,0.004,1016,0.44283,0.15283,164,520,1
122.0,4026.908,178,108.0,0.031,1080,0.08255,0.03366,164,520,1
112.4,15940.097,178,98.4,0.017,984,0.00921,0.00783,164,520,1
123.6,1867.998,178,109.6,0.024,1096,0.15399,0.07352,164,520,1
130.0,85441.998,178,116.0,0.0,1160,0.0028,0.00169,164,520,1
112.4,16301.904,178,98.4,0.005,984,0.01239,0.00766,164,520,1
115.6,994.518,178,101.6,0.0,1016,0.37141,0.12915,164,520,1
118.8,3971.69,178,104.8,0.017,1048,0.0732,0.03324,164,520,1
115.6,17492.888,178,101.6,0.051,1016,0.00765,0.00734,164,520,1
94.8,3855.869,178,80.8,0.003,808,0.03956,0.02732,164,536,1
261.3,39531.612,1042,247.3,0.04,2473,0.01369,0.00734,1028,520,1
186.0,3913.656,914,172.0,0.047,1720,0.11288,0.05281,900,520,1
101.2,84516.452,146,87.2,0.004,872,0.00222,0.00133,132,520,1
123.6,16460.905,178,109.6,0.005,1096,0.01398,0.00834,164,520,1
102.8,9098.07,178,88.8,0.005,888,0.02282,0.01255,164,536,1
261.3,42786.265,1042,247.3,0.018,2473,0.01401,0.00679,1028,520,1
184.4,2309.57,914,170.4,0.061,1704,0.21973,0.08871,900,520,1
118.8,10120.716,178,104.8,0.025,1048,0.02116,0.01304,164,520,1
115.6,14478.414,178,101.6,0.067,1016,0.01031,0.00887,164,520,1
89.6,5648.079,178,75.6,0.003,756,0.03834,0.01763,164,560,1
77.6,166131.449,100,63.6,0.001,636,0.00145,0.00052,86,520,1
73.6,7467.987,89,59.6,0.003,596,0.02162,0.01095,75,520,1
79.3,1289430.894,117,65.3,0.0,653,8e-05,7e-05,103,520,1
79.4,1145743.146,117,65.4,0.003,654,0.00012,8e-05,103,560,1
798.7,233975.861,1514,784.7,0.001,7847,0.01126,0.00379,1500,520,1
645.2,68638297.872,1514,631.2,0.0,6312,3e-05,1e-05,1500,520,1
546.0,607950.117,1514,532.0,0.0,5320,0.00296,0.001,1500,520,1
334.2,42846153.846,1514,320.2,0.0,3202,2e-05,1e-05,1500,520,1
69.6,6327272.727,78,55.6,0.0,556,2e-05,1e-05,64,556,1
76.0,473520.249,90,62.0,0.001,620,0.00044,0.00018,76,532,1
74.0,10659.138,146,60.0,0.0,600,0.02307,0.00771,132,520,1
118.8,4404.323,178,104.8,0.025,1048,0.07331,0.02997,164,520,1
123.6,8465.985,178,109.6,0.006,1096,0.02703,0.01622,164,520,1
115.6,10267.706,178,101.6,0.004,1016,0.02501,0.01251,164,520,1
109.2,1749.282,178,95.2,0.003,952,0.15314,0.06936,164,520,1
77.2,16158.403,162,63.2,0.003,632,0.01066,0.00531,148,536,1
243.7,63973.329,1042,229.7,0.003,2297,0.00858,0.00423,1028,520,1
192.4,24008.885,914,178.4,0.046,1784,0.01542,0.0089,900,520,1
246.9,203679.261,1042,232.9,0.003,2329,0.00232,0.00135,1028,536,1
235.7,167937.3,1042,221.7,0.004,2217,0.00224,0.00156,1028,536,1
207.6,49339.291,914,193.6,0.023,1936,0.00695,0.00468,900,528,1
319.7,169422.364,1042,305.7,0.003,3057,0.00269,0.0021,1028,528,1
202.0,98951.7,914,188.0,0.004,1880,0.00301,0.00227,900,520,1
82.0,8284.837,130,68.0,0.006,680,0.01704,0.011,116,520,1
115.6,21029.27,178,101.6,0.004,1016,0.00977,0.00611,164,520,1
102.8,4138.903,178,88.8,0.004,888,0.06597,0.0276,164,520,1
71.6,3709.499,90,57.6,0.003,576,0.06283,0.02145,76,552,1
335.8,111721.063,1042,321.8,0.077,3218,0.00539,0.00334,1028,520,1
354.0,69402.239,914,340.0,0.057,3400,0.00591,0.00567,900,520,1
99.6,14855.029,178,85.6,0.048,856,0.00953,0.00745,164,520,1
102.8,3927.847,178,88.8,0.003,888,0.06877,0.02908,164,520,1
90.0,6804.676,146,76.0,0.016,760,0.03935,0.0147,132,552,1
151.7,88228.452,706,137.7,0.0,1377,0.0044,0.00191,692,520,1
538.9,25618.841,1042,524.9,0.046,5249,0.05107,0.02337,1028,520,1
304.8,2392464.678,469,290.8,0.003,2908,0.00019,0.00014,455,520,1
373.2,10553.672,1042,359.2,0.003,3592,0.03905,0.03929,1028,520,1
312.4,11654.673,1042,298.4,3.969,2984,0.02515,0.02978,1028,520,1
180.4,9892.086,338,166.4,0.001,1664,0.05304,0.02026,324,544,1
104.4,149142857.143,130,90.4,0.0,904,0.0,0.0,116,568,1
94.4,104888888.889,130,80.4,0.0,804,0.0,0.0,116,580,1
106.8,10574257.426,338,92.8,0.001,928,1e-05,1e-05,324,592,1
90.0,9090909.091,130,76.0,0.001,760,2e-05,1e-05,116,568,1
86.0,4174757.282,130,72.0,0.001,720,2e-05,2e-05,116,592,1
104.4,664544.876,130,90.4,0.001,904,0.00044,0.00017,116,520,1
144.4,731880.385,178,130.4,0.0,1304,0.00039,0.00022,164,520,1
163.6,47246.368,914,149.6,0.001,1496,0.00657,0.00385,900,520,1
102.8,21277.917,178,88.8,0.001,888,0.01327,0.00537,164,520,1
120.4,1119.585,178,106.4,0.027,1064,0.24913,0.11949,164,520,1
131.6,151333.947,178,117.6,0.003,1176,0.00129,0.00097,164,520,1
126.8,106474.095,178,112.8,0.003,1128,0.00224,0.00132,164,520,1
131.6,87383.798,178,117.6,0.009,1176,0.00268,0.00167,164,520,1
107.6,45531.483,178,93.6,0.001,936,0.00529,0.00263,164,520,1
98.0,21090.236,178,84.0,0.002,840,0.00583,0.00516,164,520,1
120.4,651.201,178,106.4,0.029,1064,0.50503,0.20543,164,520,1
130.0,84464.947,178,116.0,0.004,1160,0.00272,0.00171,164,520,1
130.0,90296.59,178,116.0,0.028,1160,0.00201,0.0016,164,520,1
118.8,165045.846,178,104.8,0.001,1048,0.00118,0.0008,164,520,1
118.8,54320.988,178,104.8,0.003,1048,0.00388,0.00243,164,520,1
98.0,21495.471,178,84.0,0.003,840,0.00539,0.00507,164,520,1
122.0,564.771,178,108.0,0.004,1080,0.59806,0.24002,164,520,1
110.8,178479.381,162,96.8,0.004,968,0.00078,0.00069,148,520,1
134.8,321411.54,178,120.8,0.004,1208,0.00076,0.00047,164,520,1
185.0,461001.744,469,171.0,0.003,1710,0.0009,0.00045,455,520,1
115.6,419144.307,178,101.6,0.017,1016,0.00053,0.00031,164,520,1
232.2,138950.392,469,218.2,0.003,2182,0.00519,0.00186,455,520,1
98.0,49004.9,178,84.0,0.001,840,0.00364,0.00222,164,520,1
235.7,22734.945,1042,221.7,0.024,2217,0.02898,0.01152,1028,536,1
211.6,1437.14,914,197.6,0.028,1976,0.44748,0.1636,900,520,1
122.0,117499.759,146,108.0,0.002,1080,0.00214,0.00115,132,520,1
138.0,138151.967,178,124.0,0.011,1240,0.0025,0.00111,164,520,1
99.6,10345.472,178,85.6,0.037,856,0.01726,0.0107,164,520,1
98.8,4955.61,178,84.8,0.079,848,0.03976,0.02215,164,528,1
234.9,47599.749,1042,220.9,0.051,2209,0.01291,0.00548,1028,528,1
203.6,17161.883,914,189.6,0.042,1896,0.01841,0.01318,900,520,1
126.8,85083.54,178,112.8,0.003,1128,0.00201,0.00166,164,520,1
110.8,852.391,178,96.8,0.03,968,0.40872,0.14443,164,520,1
85.2,192847.442,162,71.2,0.004,712,0.00058,0.00049,148,520,1
107.6,13130.438,178,93.6,0.029,936,0.01492,0.00911,164,520,1
72.4,989071.038,74,58.4,0.0,584,0.00015,8e-05,60,584,1
75.6,833517.089,90,61.6,0.009,616,0.00017,0.0001,76,520,1
337.5,202204.781,1042,323.5,0.065,3235,0.00276,0.00185,1028,520,1
393.3,212778.619,1042,379.3,0.019,3793,0.00499,0.00205,1028,520,1
285.2,104802.852,914,271.2,0.009,2712,0.00455,0.00302,900,520,1
296.4,123105.038,914,282.4,0.015,2824,0.00438,0.00268,900,520,1
174.8,80530.729,914,160.8,0.004,1608,0.00313,0.00241,900,520,1
88.4,27846.028,162,74.4,0.0,744,0.00459,0.00353,148,520,1
107.6,314896.108,178,93.6,0.003,936,0.00078,0.00038,164,520,1
96.4,24309.058,178,82.4,0.002,824,0.01285,0.00441,164,520,1
107.6,999071.495,178,93.6,0.014,936,0.00013,0.00012,164,520,1
101.2,24129.709,178,87.2,0.003,872,0.01129,0.00466,164,520,1
74.1,32251.045,107,60.1,0.025,601,0.00349,0.00255,93,536,1
342.8,38205.628,1042,328.8,0.105,3288,0.01389,0.00997,1028,536,1
240.5,106538.496,1042,226.5,0.06,2265,0.00461,0.00251,1028,520,1
197.2,19791.844,914,183.2,0.11,1832,0.01343,0.01107,900,520,1
100.4,644.335,178,86.4,0.041,864,0.46034,0.17313,164,528,1
234.9,47167.728,1042,220.9,0.017,2209,0.01319,0.00553,1028,528,1
203.6,17174.478,914,189.6,0.03,1896,0.01851,0.01317,900,520,1
104.4,33960.055,162,90.4,0.003,904,0.00613,0.00342,148,520,1
133.2,75914.738,178,119.2,0.017,1192,0.00312,0.00195,164,520,1
110.8,43208.673,146,96.8,0.006,968,0.00384,0.00285,132,520,1
115.6,1157157.157,178,101.6,0.003,1016,0.00017,0.00011,164,520,1
103.6,25343.086,178,89.6,0.016,896,0.01177,0.00454,164,536,1
252.5,97152.751,1042,238.5,0.02,2385,0.00637,0.00289,1028,520,1
197.2,20149.795,914,183.2,0.106,1832,0.01416,0.01087,900,520,1
120.4,1246.896,178,106.4,0.028,1064,0.29463,0.10729,164,520,1
126.8,30611.752,194,112.8,0.007,1128,0.0116,0.0046,180,520,1
117.2,90383.281,146,103.2,0.037,1032,0.00216,0.00144,132,520,1
120.4,1057067.603,178,106.4,0.003,1064,0.00016,0.00013,164,520,1
109.2,13508.164,178,95.2,0.001,952,0.01503,0.00898,164,520,1
123.6,2003.027,178,109.6,0.128,1096,0.15267,0.06856,164,520,1
178.6,1586.158,469,164.6,0.004,1646,0.35943,0.12511,455,520,1
240.2,5513.651,469,226.2,0.003,2262,0.14319,0.04841,455,520,1
120.4,220512.821,178,106.4,0.004,1064,0.00132,0.00061,164,520,1
117.2,27906.091,178,103.2,0.028,1032,0.01116,0.00467,164,520,1
130.0,326633.166,178,116.0,0.021,1160,0.00075,0.00044,164,520,1
104.4,19569.985,178,90.4,0.024,904,0.00548,0.00593,164,520,1
115.6,8038.496,178,101.6,0.027,1016,0.02037,0.01598,164,520,1
123.6,817.405,178,109.6,0.003,1096,0.48509,0.16801,164,520,1
115.6,83877.521,194,101.6,0.016,1016,0.00409,0.00153,180,520,1
122.0,45524.087,178,108.0,0.015,1080,0.00384,0.00298,164,520,1
120.4,73896.765,178,106.4,0.004,1064,0.00495,0.00181,164,520,1
104.4,19488.52,178,90.4,0.006,904,0.00618,0.00595,164,520,1
246.9,82520.053,1042,232.9,0.041,2329,0.00546,0.00332,1028,536,1
194.0,30304.924,914,180.0,0.035,1800,0.01076,0.00711,900,520,1
115.6,3995.59,178,101.6,0.024,1016,0.06545,0.03215,164,520,1
89.4,3050.143,178,74.8,0.003,748,0.0815,0.03257,164,508,1
73.0,717.875,162,54.8,0.005,548,0.33882,0.11299,148,412,1
114.0,28387.161,178,100.0,0.032,1000,0.00902,0.00446,164,520,1
118.8,129836.066,178,104.8,0.015,1048,0.0023,0.00102,164,520,1
133.2,76949.74,178,119.2,0.007,1192,0.0037,0.00192,164,520,1
122.0,156410.256,178,108.0,0.016,1080,0.00119,0.00087,164,520,1
98.0,19637.704,178,84.0,0.023,840,0.00598,0.00554,164,520,1
262.9,66795.396,1042,248.9,0.049,2489,0.00704,0.00437,1028,536,1
184.4,11388.973,914,170.4,0.056,1704,0.01996,0.01799,900,520,1
107.6,932.964,178,93.6,0.039,936,0.35582,0.12815,164,520,1
109.2,56848.352,178,95.2,0.003,952,0.00384,0.00213,164,520,1
85.2,35940.268,162,71.2,0.004,712,0.00686,0.00263,148,520,1
107.6,16571.693,178,93.6,0.003,936,0.01303,0.00721,164,520,1
235.7,118216.471,1042,221.7,0.003,2217,0.00502,0.00222,1028,536,1
77.3,81488.509,107,63.3,0.003,633,0.00193,0.00105,93,568,1
236.5,318218.515,1042,222.5,0.01,2225,0.00178,0.00083,1028,520,1
377.3,414888.938,1042,363.3,0.052,3633,0.00097,0.00101,1028,520,1
98.9,41198.034,338,84.9,0.02,849,0.00229,0.00267,324,536,1
386.8,93935.935,1042,372.8,0.108,3728,0.00744,0.00458,1028,520,1
130.0,88255.261,338,116.0,0.014,1160,0.00289,0.00164,324,536,1
311.7,282260.255,914,297.7,0.001,2977,0.00133,0.00123,900,520,1
106.0,98084.575,338,92.0,0.034,920,0.00103,0.0012,324,520,1
190.0,57473.003,914,176.0,0.001,1760,0.00807,0.00367,900,520,1
354.0,104501.845,1042,340.0,0.017,3400,0.00624,0.00376,1028,520,1
78.8,97669.807,130,64.8,0.003,648,0.00163,0.0009,116,520,1
122.0,25929.311,178,108.0,0.003,1080,0.01144,0.00523,164,520,1
357.2,3409.357,914,343.2,0.003,3432,0.11292,0.11641,900,520,1
114.0,142500000.0,178,100.0,0.0,1000,0.0,0.0,164,568,1
87.2,5813333.333,178,73.2,0.001,732,3e-05,2e-05,164,604,1
110.0,394123.97,178,96.0,0.001,960,0.00045,0.00031,164,544,1
304.8,2386844.166,469,290.8,0.003,2908,0.00019,0.00014,455,520,1
90.0,1299.418,162,76.0,0.003,760,0.17355,0.07696,148,520,1
91.7,19151.647,178,77.7,0.003,777,0.01066,0.00532,164,536,1
341.2,44302.483,1042,327.2,0.023,3272,0.01428,0.00856,1028,520,1
112.4,17604.035,178,98.4,0.019,984,0.01381,0.00709,164,520,1
110.8,381411.36,178,96.8,0.004,968,0.00052,0.00032,164,520,1
117.2,18309.353,178,103.2,0.035,1032,0.01284,0.00711,164,520,1
117.2,1350.246,178,103.2,0.004,1032,0.27269,0.09644,164,520,1
112.4,31267.386,178,98.4,0.035,984,0.00702,0.00399,164,520,1
91.7,5961.32,178,77.7,0.003,777,0.03058,0.01709,164,536,1
341.2,44318.019,1042,327.2,0.018,3272,0.01428,0.00855,1028,520,1
110.8,2082.257,178,96.8,0.018,968,0.15868,0.05912,164,520,1
123.6,5373.236,178,109.6,0.047,1096,0.04079,0.02556,164,520,1
118.8,129496.403,178,104.8,0.003,1048,0.00198,0.00102,164,520,1
117.2,18616.176,178,103.2,0.035,1032,0.01126,0.007,164,520,1
123.6,1758.332,178,109.6,0.013,1096,0.21329,0.0781,164,520,1
114.0,21891.082,178,100.0,0.004,1000,0.01084,0.00579,164,520,1
118.8,1169.642,178,104.8,0.034,1048,0.3094,0.11286,164,520,1
133.2,5832.027,178,119.2,0.083,1192,0.04084,0.02538,164,520,1
109.2,121091.151,178,95.2,0.006,952,0.00214,0.001,164,520,1
117.2,18286.784,178,103.2,0.026,1032,0.01196,0.00712,164,520,1
123.6,1476.24,178,109.6,0.037,1096,0.25821,0.09303,164,520,1
114.0,22413.149,178,100.0,0.004,1000,0.01062,0.00565,164,520,1
107.6,1336.138,178,93.6,0.003,936,0.24891,0.08948,164,520,1
243.7,188505.569,1042,229.7,0.061,2297,0.00218,0.00144,1028,536,1
210.0,75147.611,914,196.0,0.039,1960,0.00517,0.0031,900,520,1
109.2,43751.753,146,95.2,0.002,952,0.0065,0.00277,132,520,1
120.4,32850.4,178,106.4,0.016,1064,0.006,0.00407,164,520,1
110.8,156762.875,178,96.8,0.005,968,0.00143,0.00079,164,520,1
109.2,3645.054,178,95.2,0.051,952,0.08317,0.03329,164,520,1
122.0,27429.908,178,108.0,0.003,1080,0.01051,0.00494,164,520,1
185.8,1828.564,469,171.8,0.004,1718,0.23253,0.1129,455,520,1
225.0,14409.406,469,211.0,0.003,2110,0.05166,0.01735,455,520,1
118.8,21976.802,178,104.8,0.017,1048,0.00978,0.00601,164,520,1
118.8,34959.685,178,104.8,0.003,1048,0.00739,0.00378,164,520,1
112.4,75720.83,178,98.4,0.018,984,0.00218,0.00165,164,520,1
108.4,9110.315,178,94.4,0.005,944,0.02195,0.01322,164,528,1
234.9,45267.966,1042,220.9,0.016,2209,0.01237,0.00577,1028,528,1
211.6,19758.712,914,197.6,0.07,1976,0.0159,0.0119,900,520,1
122.0,34898.023,178,108.0,0.019,1080,0.00828,0.00388,164,520,1
112.4,1080.246,178,98.4,0.038,984,0.19423,0.11561,164,520,1
102.8,34411.194,178,88.8,0.004,888,0.00742,0.00332,164,520,1
85.2,19359.237,162,71.2,0.003,712,0.00898,0.00489,148,520,1
101.2,9576.079,178,87.2,0.005,872,0.01804,0.01174,164,552,1
236.5,148340.965,1042,222.5,0.0,2225,0.00412,0.00177,1028,520,1
234.9,59438.259,1042,220.9,0.003,2209,0.00751,0.00439,1028,552,1
102.1,73809.007,338,88.1,0.0,881,0.00299,0.00154,324,520,1
441.3,406017.113,1042,427.3,0.02,4273,0.00099,0.00121,1028,520,1
328.4,35750.054,914,314.4,0.026,3144,0.01077,0.01021,900,520,1
181.2,43936.859,914,167.2,0.006,1672,0.00829,0.00458,900,520,1
104.4,1053481.332,130,90.4,0.002,904,0.00027,0.00011,116,520,1
99.6,17090.497,178,85.6,0.0,856,0.01424,0.00648,164,520,1
122.0,3336.241,178,108.0,0.026,1080,0.09693,0.04063,164,520,1
86.0,7544.72,162,72.0,0.003,720,0.02492,0.01267,148,528,1
346.9,70403.669,1042,332.9,0.083,3329,0.00748,0.00547,1028,528,1
84.4,18860.335,130,70.4,0.007,704,0.01437,0.00497,116,536,1
354.9,66175.648,1042,340.9,0.093,3409,0.01085,0.00596,1028,520,1
106.0,3232.88,178,92.0,0.049,920,0.06676,0.03643,164,520,1
107.6,1522.195,178,93.6,0.029,936,0.18313,0.07854,164,520,1
91.7,8973.393,178,77.7,0.049,777,0.01952,0.01135,164,536,1
341.2,30035.74,1042,327.2,0.105,3272,0.017,0.01262,1028,520,1
120.4,10558.532,178,106.4,0.006,1064,0.02411,0.01267,164,520,1
131.6,88524.149,178,117.6,0.003,1176,0.00192,0.00165,164,520,1
106.0,6375.94,178,92.0,0.021,920,0.03001,0.01847,164,520,1
122.0,5083.545,178,108.0,0.021,1080,0.05759,0.02667,164,520,1
107.6,3423.252,178,93.6,0.003,936,0.05821,0.03492,164,520,1
235.7,15215.777,1042,221.7,0.054,2217,0.0472,0.01721,1028,536,1
192.4,22599.136,914,178.4,0.062,1784,0.01464,0.00946,900,520,1
123.6,2673.149,178,109.6,0.058,1096,0.07306,0.05138,164,520,1
123.6,11941.106,178,109.6,0.021,1096,0.01993,0.0115,164,520,1
122.0,29073.924,178,108.0,0.07,1080,0.0106,0.00466,164,520,1
112.4,6522.9,178,98.4,0.042,984,0.03628,0.01915,164,520,1
155.9,4004.14,469,141.9,0.019,1419,0.10574,0.04326,455,520,1
264.5,1982758.621,469,250.5,0.003,2505,0.00021,0.00015,455,520,1
112.4,1728.792,178,98.4,0.065,984,0.14514,0.07224,164,520,1
115.6,1540.079,178,101.6,0.03,1016,0.20226,0.0834,164,520,1
120.4,9149.214,178,106.4,0.027,1064,0.0167,0.01462,164,520,1
130.0,27719.141,178,116.0,0.079,1160,0.0057,0.00521,164,520,1
107.6,19329.226,178,93.6,0.044,936,0.00959,0.00619,164,520,1
118.8,5601.739,178,104.8,0.04,1048,0.03405,0.02356,164,520,1
123.6,1863.964,178,109.6,0.1,1096,0.14492,0.07368,164,520,1
94.8,1567.139,178,80.8,0.04,808,0.14428,0.06721,164,536,1
261.3,53289.554,1042,247.3,0.055,2473,0.01243,0.00545,1028,520,1
190.8,27247.023,914,176.8,0.061,1768,0.01006,0.00778,900,520,1
112.4,10399.223,178,98.4,0.052,984,0.01912,0.01201,164,520,1
123.6,25752.146,178,109.6,0.095,1096,0.0052,0.00533,164,520,1
115.6,7772.892,178,101.6,0.017,1016,0.03005,0.01652,164,520,1
122.0,1900.255,178,108.0,0.024,1080,0.18928,0.07134,164,520,1
112.4,1812.436,178,98.4,0.065,984,0.15702,0.06891,164,520,1
130.0,2394.715,178,116.0,0.029,1160,0.15018,0.06032,164,520,1
114.0,8634.14,178,100.0,0.046,1000,0.02099,0.01467,164,520,1
131.6,94242.337,178,117.6,0.017,1176,0.00164,0.00155,164,520,1
107.6,6987.013,178,93.6,0.038,936,0.03249,0.01711,164,520,1
99.6,6543.548,178,85.6,0.054,856,0.03504,0.01691,164,536,1
234.1,47693.749,1042,220.1,0.096,2201,0.01068,0.00545,1028,520,1
211.6,28652.674,914,197.6,0.017,1976,0.01223,0.00821,900,520,1
110.8,3600.617,178,96.8,0.025,968,0.08325,0.03419,164,520,1
123.6,2280.026,178,109.6,0.029,1096,0.1521,0.06023,164,520,1
102.8,7956.656,178,88.8,0.004,888,0.02563,0.01436,164,520,1
85.2,44830.308,162,71.2,0.003,712,0.00334,0.00211,148,520,1
