Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.606,36133.603,102,70.606,0.012,70606,0.00207,0.00196,102,64041,1
69.73,34973.347,102,69.73,-0.044,69730,0.00201,0.002,102,64401,1
71.496,36211.526,147,71.496,0.001,71496,0.00195,0.00198,147,63729,1
69.474,30844.392,94,69.474,0.0,69474,0.00174,0.00225,94,64417,1
71.616,35562.671,156,71.616,0.011,71616,0.00228,0.00202,156,63709,1
73.243,37243.011,323,73.243,-0.067,73243,0.00212,0.00197,323,63195,1
71.749,35199.082,147,71.749,0.011,71749,0.00241,0.00204,147,63609,1
73.781,37765.682,165,73.781,-0.061,73781,0.00215,0.00196,165,62737,1
72.498,33294.068,147,72.498,-0.039,72498,0.00198,0.00218,147,63369,1
71.35,35971.803,129,71.35,0.011,71350,0.00209,0.00199,129,63753,1
72.561,36258.582,156,72.561,-0.075,72561,0.00226,0.002,156,63369,1
73.943,37100.368,174,73.943,0.001,73943,0.00223,0.002,174,62769,1
73.88,37030.892,165,73.88,-0.031,73880,0.00224,0.002,165,62893,1
70.126,35706.866,129,70.126,-0.079,70126,0.00202,0.00197,129,64309,1
72.854,37025.329,147,72.854,0.001,72854,0.0021,0.00197,147,63201,1
72.877,36560.557,138,72.877,-0.066,72877,0.00223,0.002,138,63249,1
73.95,37412.426,129,73.95,0.007,73950,0.00215,0.00198,129,62793,1
70.819,32398.364,138,70.819,-0.07,70819,0.00188,0.00219,138,63937,1
72.372,36781.137,147,72.372,0.011,72372,0.00214,0.00197,147,63369,1
73.328,36850.204,129,73.328,0.0,73328,0.0022,0.00199,129,63005,1
72.88,29240.705,144,72.88,0.006,72880,0.00264,0.00249,144,63193,1
70.429,35539.383,138,70.429,0.005,70429,0.00218,0.00198,138,64089,1
74.458,37160.179,162,74.458,-0.084,74458,0.00223,0.00201,162,62497,1
73.871,36751.961,165,73.871,0.012,73871,0.00222,0.00201,165,62889,1
71.35,36353.872,147,71.35,-0.021,71350,0.00208,0.00196,147,63829,1
69.266,33049.988,93,69.266,-0.059,69266,0.00183,0.0021,93,64597,1
73.732,36580.725,156,73.732,0.001,73732,0.00233,0.00202,156,62865,1
70.169,30322.28,147,70.169,-0.063,70169,0.00213,0.00232,147,64185,1
71.709,36427.19,120,71.709,0.011,71709,0.00211,0.00197,120,63657,1
75.091,37684.159,174,75.091,-0.047,75091,0.00218,0.00199,174,62385,1
72.016,36277.323,147,72.016,0.0,72016,0.00223,0.00199,147,63537,1
71.785,36540.379,147,71.785,-0.06,71785,0.00212,0.00197,147,63609,1
70.061,31948.653,147,70.061,-0.065,70061,0.0021,0.0022,147,64138,1
69.968,33208.57,102,69.968,0.012,69968,0.00191,0.00211,102,64257,1
71.031,32993.187,323,71.031,-0.06,71031,0.00197,0.00216,323,63911,1
71.348,36157.242,138,71.348,-0.099,71348,0.00208,0.00198,138,63777,1
70.23,34802.853,102,70.23,0.006,70230,0.00186,0.00202,102,64233,1
73.603,36794.693,147,73.603,-0.051,73603,0.00209,0.002,147,62961,1
69.927,34607.133,120,69.927,0.0,69927,0.00188,0.00202,120,64305,1
70.736,35823.169,120,70.736,-0.078,70736,0.00203,0.00198,120,63993,1
73.598,36975.67,147,73.598,-0.068,73598,0.00222,0.00199,147,62913,1
73.565,33738.356,156,73.565,-0.105,73565,0.00199,0.00218,156,62985,1
73.91,36210.547,156,73.91,-0.082,73910,0.00214,0.00204,156,62841,1
71.619,35660.244,156,71.619,-0.079,71619,0.00225,0.00201,156,63657,1
71.429,35609.417,165,71.429,-0.058,71429,0.00233,0.00201,165,63777,1
75.589,37935.697,192,75.589,-0.06,75589,0.00214,0.00199,192,62241,1
74.228,37439.896,156,74.228,0.006,74228,0.00209,0.00198,156,62697,1
71.261,36131.774,147,71.261,0.001,71261,0.00216,0.00197,147,63849,1
70.503,35544.547,102,70.503,-0.059,70503,0.00214,0.00199,102,64089,1
70.42,34581.566,147,70.42,0.0,70420,0.00248,0.00204,147,64113,1
72.444,36099.748,147,72.444,0.0,72444,0.00221,0.00201,147,63369,1
73.212,37010.132,157,73.212,-0.001,73212,0.00216,0.00198,157,63077,1
70.199,34038.701,165,70.199,0.018,70199,0.00211,0.00206,165,64101,1
72.683,37039.812,157,72.683,-0.04,72683,0.00218,0.00196,157,63269,1
77.369,38917.342,165,77.369,-0.07,77369,0.00217,0.00199,165,61569,1
72.311,35418.321,157,72.311,0.003,72311,0.00197,0.00204,157,63413,1
74.741,37097.021,156,74.741,-0.035,74741,0.00203,0.00202,156,62481,1
71.659,36551.949,147,71.659,-0.02,71659,0.00207,0.00196,147,63809,1
72.883,36507.378,138,72.883,-0.035,72883,0.00219,0.002,138,63121,1
70.316,30223.11,157,70.316,-0.062,70316,0.00188,0.00233,157,64133,1
73.856,37069.941,174,73.856,0.011,73856,0.00217,0.00199,174,62841,1
72.408,36212.456,146,72.408,-0.035,72408,0.00219,0.002,146,63337,1
72.072,36422.405,120,72.072,0.0,72072,0.00213,0.00198,120,63513,1
75.658,38290.826,183,75.658,0.01,75658,0.00214,0.00198,183,62193,1
76.341,39064.431,323,76.341,0.0,76341,0.0021,0.00196,323,62111,1
72.655,36752.729,111,72.655,0.011,72655,0.0021,0.00198,111,63321,1
71.93,36426.911,138,71.93,-0.072,71930,0.00209,0.00198,138,63613,1
70.972,35826.314,157,70.972,0.0,70972,0.00212,0.00198,157,63945,1
71.802,36454.951,147,71.802,-0.067,71802,0.00213,0.00197,147,63481,1
73.352,36852.246,156,73.352,0.002,73352,0.00222,0.00199,156,63057,1
70.992,35477.853,342,70.992,0.012,70992,0.00224,0.002,342,63993,1
71.807,36017.694,138,71.807,-0.097,71807,0.00216,0.002,138,63561,1
73.713,36679.485,156,73.713,-0.048,73713,0.00221,0.00201,156,62937,1
72.648,35576.92,342,72.648,0.013,72648,0.00183,0.00204,342,63345,1
74.327,36134.533,209,74.327,0.007,74327,0.00203,0.00206,209,62745,1
71.777,34904.66,342,71.777,0.003,71777,0.00215,0.00206,342,63785,1
78.221,39888.424,174,78.221,-0.031,78221,0.00212,0.00196,174,61177,1
73.964,36996.059,154,73.964,-0.002,73964,0.00218,0.002,154,62841,1
70.66,35137.027,156,70.66,-0.034,70660,0.00227,0.00201,156,64041,1
70.762,35390.272,342,70.762,0.0,70762,0.00227,0.002,342,64037,1
73.522,12670.265,1514,73.522,-0.094,73522,0.07438,0.00581,1514,62627,1
71.153,36879.68,157,71.153,0.001,71153,0.0021,0.00193,157,63949,1
76.38,38480.974,210,76.38,-0.115,76380,0.00197,0.00199,210,61977,1
73.687,37234.142,138,73.687,-0.059,73687,0.0021,0.00198,138,62785,1
73.93,37595.113,165,73.93,-0.092,73930,0.00213,0.00197,165,62817,1
71.602,33838.854,342,71.602,0.011,71602,0.00213,0.00212,342,63801,1
70.617,35259.648,138,70.617,0.001,70617,0.00225,0.002,138,64017,1
71.756,35725.684,156,71.756,-0.041,71756,0.00222,0.00201,156,63633,1
72.263,29308.711,120,72.263,-0.04,72263,0.00207,0.00247,120,63481,1
71.299,34942.697,147,71.299,0.0,71299,0.00222,0.00204,147,63721,1
71.494,31233.645,147,71.494,0.0,71494,0.00194,0.00229,147,63681,1
71.7,35546.698,170,71.7,-0.063,71700,0.00228,0.00202,170,63657,1
75.44,37876.734,323,75.44,-0.027,75440,0.00217,0.00199,323,62303,1
71.41,35772.682,129,71.41,-0.031,71410,0.00203,0.002,129,63805,1
73.721,36481.187,147,73.721,-0.104,73721,0.00223,0.00202,147,62965,1
74.755,37490.628,156,74.755,-0.032,74755,0.00217,0.002,156,62529,1
74.972,37960.41,183,74.972,-0.03,74972,0.0022,0.00198,183,62409,1
74.744,36896.679,201,74.744,0.01,74744,0.00221,0.00203,201,62553,1
73.566,37215.481,130,73.566,-0.06,73566,0.00213,0.00198,130,62833,1
75.418,37591.17,183,75.418,-0.031,75418,0.00214,0.00201,183,62289,1
71.22,35277.562,174,71.22,-0.095,71220,0.00217,0.00202,174,63825,1
70.294,35557.727,342,70.294,-0.084,70294,0.00223,0.00198,342,64281,1
69.928,31781.323,138,69.928,0.005,69928,0.0022,0.0022,138,64333,1
73.472,36745.425,156,73.472,0.012,73472,0.00212,0.002,156,63037,1
72.926,37141.009,342,72.926,0.011,72926,0.00211,0.00197,342,63217,1
73.002,36685.934,138,73.002,-0.002,73002,0.00218,0.00199,138,63153,1
71.55,36221.026,147,71.55,-0.063,71550,0.0021,0.00198,147,63729,1
71.511,34995.314,342,71.511,-0.097,71511,0.00195,0.00205,342,63825,1
71.736,35632.522,156,71.736,-0.057,71736,0.0022,0.00202,156,63633,1
70.44,29401.219,147,70.44,0.012,70440,0.00196,0.0024,147,63974,1
71.803,32429.046,156,71.803,-0.066,71803,0.00196,0.00222,156,63609,1
71.897,36016.265,147,71.897,0.008,71897,0.00223,0.002,147,63561,1
73.36,36481.305,165,73.36,-0.058,73360,0.00231,0.00201,165,63085,1
71.842,36170.085,156,71.842,-0.045,71842,0.00214,0.00199,156,63557,1
71.646,35882.331,183,71.646,-0.071,71646,0.00226,0.002,183,63657,1
75.367,37729.662,342,75.367,-0.06,75367,0.00221,0.002,342,62361,1
74.708,37311.428,183,74.708,0.011,74708,0.00225,0.002,183,62553,1
73.948,37117.012,165,73.948,-0.059,73948,0.00216,0.00199,165,62817,1
73.224,36672.344,165,73.224,-0.06,73224,0.00217,0.002,165,63081,1
74.949,37436.072,192,74.949,-0.033,74949,0.00218,0.002,192,62329,1
71.368,33055.355,147,71.368,-0.036,71368,0.00207,0.00216,147,63753,1
74.199,37507.184,323,74.199,-0.06,74199,0.00217,0.00198,323,62863,1
75.092,37859.763,147,75.092,0.001,75092,0.00221,0.00199,147,62409,1
75.252,38101.237,183,75.252,-0.058,75252,0.00211,0.00198,183,62337,1
70.371,35256.259,150,70.371,0.0,70371,0.00226,0.002,150,64161,1
71.72,35547.784,147,71.72,-0.06,71720,0.00234,0.00202,147,63633,1
71.395,35753.114,147,71.395,0.003,71395,0.00231,0.002,147,63753,1
75.57,37944.805,156,75.57,0.0,75570,0.00215,0.00199,156,62113,1
72.859,36438.519,183,72.859,-0.001,72859,0.00217,0.002,183,63249,1
71.448,36061.026,129,71.448,-0.035,71448,0.00209,0.00198,129,63781,1
76.348,38093.337,165,76.348,-0.029,76348,0.00215,0.00201,165,62005,1
72.287,35953.164,147,72.287,-0.082,72287,0.00223,0.00201,147,63417,1
70.875,35301.536,165,70.875,-0.077,70875,0.00202,0.00201,165,63945,1
72.408,36703.2,138,72.408,0.01,72408,0.00213,0.00197,138,63369,1
72.41,36513.613,174,72.41,0.011,72410,0.0022,0.00199,174,63313,1
71.644,35248.854,192,71.644,-0.065,71644,0.00243,0.00203,192,63681,1
70.963,34497.057,165,70.963,-0.06,70963,0.00243,0.00206,165,63845,1
70.297,33653.365,111,70.297,-0.039,70297,0.00191,0.00209,111,64185,1
70.774,34646.025,147,70.774,0.004,70774,0.00212,0.00204,147,63969,1
72.025,36498.662,129,72.025,-0.036,72025,0.00214,0.00198,129,63537,1
69.838,34424.628,147,69.838,0.002,69838,0.00188,0.00203,147,64433,1
69.508,34075.873,94,69.508,0.001,69508,0.00204,0.00204,94,64473,1
71.773,35507.107,165,71.773,0.002,71773,0.00224,0.00202,165,63505,1
70.797,35547.729,156,70.797,-0.06,70797,0.00231,0.00199,156,64017,1
71.287,35393.445,147,71.287,-0.061,71287,0.00221,0.00202,147,63753,1
71.57,36271.308,156,71.57,0.0,71570,0.00219,0.00198,156,63705,1
70.537,35858.917,102,70.537,0.011,70537,0.00209,0.00197,102,64113,1
70.691,35564.721,146,70.691,0.009,70691,0.00228,0.00199,146,63993,1
75.431,38161.686,165,75.431,-0.001,75431,0.00218,0.00198,165,62317,1
72.73,36861.954,165,72.73,-0.037,72730,0.00222,0.00198,165,63269,1
72.926,36253.942,158,72.926,-0.06,72926,0.00233,0.00201,158,63201,1
75.841,37729.588,323,75.841,-0.061,75841,0.00222,0.00201,323,62135,1
73.244,37064.194,165,73.244,-0.061,73244,0.00211,0.00198,165,63057,1
74.403,37351.804,156,74.403,0.006,74403,0.00215,0.00199,156,62649,1
76.783,38731.973,156,76.783,-0.088,76783,0.00212,0.00198,156,61761,1
71.106,32610.984,147,71.106,0.0,71106,0.00187,0.00218,147,63873,1
70.146,35463.56,102,70.146,-0.065,70146,0.00198,0.00198,102,64129,1
69.993,35908.891,111,69.993,0.0,69993,0.00205,0.00195,111,64409,1
70.976,35626.087,156,70.976,0.005,70976,0.0021,0.00199,156,63921,1
70.615,35596.993,144,70.615,0.012,70615,0.00219,0.00199,144,64041,1
72.323,36192.716,146,72.323,-0.028,72323,0.00226,0.002,146,63417,1
72.036,35956.407,156,72.036,-0.028,72036,0.00222,0.00201,156,63513,1
73.915,32206.677,192,73.915,-0.061,73915,0.00212,0.0023,192,62841,1
69.809,32705.911,129,69.809,-0.033,69809,0.00211,0.00214,129,64225,1
69.609,25084.614,147,69.609,0.0,69609,0.00233,0.00278,147,64369,1
69.87,24494.681,147,69.87,0.015,69870,0.00257,0.00286,147,64234,1
73.827,36709.231,165,73.827,-0.091,73827,0.00223,0.00201,165,62865,1
71.769,29184.771,147,71.769,0.012,71769,0.0021,0.00246,147,63585,1
81.68,34304.15,226,81.68,-0.071,81680,0.00182,0.00238,226,60217,1
74.286,37567.798,174,74.286,-0.062,74286,0.00216,0.00198,174,62641,1
70.402,35836.215,122,70.402,-0.06,70402,0.00209,0.00197,122,64065,1
71.619,36698.729,111,71.619,-0.035,71619,0.00207,0.00195,111,63721,1
69.771,34824.939,137,69.771,-0.033,69771,0.00206,0.00201,137,64345,1
73.264,36810.087,156,73.264,0.002,73264,0.00221,0.00199,156,63033,1
75.369,37584.506,165,75.369,-0.059,75369,0.00226,0.00201,165,62289,1
73.742,36821.567,183,73.742,0.0,73742,0.00216,0.002,183,62913,1
71.398,36517.858,156,71.398,0.011,71398,0.00207,0.00196,156,63857,1
73.324,36441.293,170,73.324,-0.06,73324,0.00233,0.00201,170,62929,1
70.389,35662.517,138,70.389,-0.06,70389,0.00212,0.00198,138,64161,1
74.293,37278.316,138,74.293,0.001,74293,0.00214,0.00199,138,62673,1
74.158,37780.355,323,74.158,-0.098,74158,0.00215,0.00196,323,62783,1
72.545,36229.152,150,72.545,-0.037,72545,0.00223,0.002,150,63345,1
72.22,36513.049,129,72.22,0.0,72220,0.0021,0.00198,129,63465,1
72.117,36138.04,156,72.117,0.0,72117,0.00215,0.002,156,63513,1
70.539,35832.919,111,70.539,-0.065,70539,0.0019,0.00197,111,64089,1
73.676,27357.808,129,73.676,0.0,73676,0.00301,0.0027,129,62777,1
72.135,36777.677,147,72.135,-0.089,72135,0.00212,0.00196,147,63517,1
75.767,38048.077,192,75.767,0.0,75767,0.00215,0.00199,192,62217,1
69.809,34851.717,122,69.809,0.0,69809,0.00212,0.00201,122,64329,1
71.167,35605.95,146,71.167,-0.062,71167,0.00221,0.002,146,63849,1
70.181,29855.908,102,70.181,-0.084,70181,0.00187,0.00235,102,64122,1
73.271,36719.864,156,73.271,-0.002,73271,0.00226,0.002,156,63057,1
72.829,36317.55,156,72.829,0.002,72829,0.00227,0.00201,156,63145,1
73.255,36570.395,154,73.255,-0.032,73255,0.00219,0.00201,154,63033,1
71.853,36039.845,156,71.853,0.011,71853,0.00217,0.002,156,63533,1
74.88,37917.533,156,74.88,0.0,74880,0.00213,0.00198,156,62557,1
71.027,36507.396,174,71.027,0.012,71027,0.00207,0.00195,174,63973,1
72.168,36547.495,154,72.168,0.01,72168,0.00218,0.00198,154,63441,1
69.964,29831.769,108,69.964,-0.07,69964,0.00217,0.00235,108,64153,1
72.733,37674.951,156,72.733,-0.061,72733,0.00202,0.00193,156,63249,1
73.185,34139.078,156,73.185,-0.042,73185,0.00201,0.00215,156,63129,1
73.105,35369.12,165,73.105,0.001,73105,0.0022,0.00207,165,63105,1
72.803,36661.448,165,72.803,-0.06,72803,0.00218,0.00199,165,63273,1
71.681,25005.276,147,71.681,-0.068,71681,0.00258,0.00287,147,63625,1
71.348,30084.889,165,71.348,-0.096,71348,0.00219,0.00237,165,63777,1
71.346,36098.438,146,71.346,-0.059,71346,0.00209,0.00198,146,63801,1
71.374,27810.584,147,71.374,-0.059,71374,0.00234,0.00257,147,63602,1
71.568,36432.053,129,71.568,0.004,71568,0.00212,0.00197,129,63729,1
71.168,35607.643,323,71.168,0.012,71168,0.00227,0.002,323,63887,1
70.801,36129.337,138,70.801,-0.038,70801,0.00218,0.00196,138,63969,1
74.101,37732.554,156,74.101,-0.036,74101,0.00217,0.00197,156,62449,1
69.971,32657.448,101,69.971,0.005,69971,0.00201,0.00214,101,64121,1
74.729,38896.639,174,74.729,-0.031,74729,0.0022,0.00192,174,61537,1
69.506,34440.095,93,69.506,-0.062,69506,0.00191,0.00202,93,64449,1
71.107,35510.621,156,71.107,0.012,71107,0.00223,0.002,156,63873,1
70.39,32133.702,165,70.39,0.012,70390,0.00204,0.00219,165,64137,1
72.63,37310.213,146,72.63,0.01,72630,0.00211,0.00195,146,63297,1
73.737,37056.562,156,73.737,0.012,73737,0.00224,0.00199,156,62865,1
75.071,37951.697,147,75.071,-0.067,75071,0.0021,0.00198,147,62409,1
74.511,36944.831,201,74.511,0.007,74511,0.00224,0.00202,201,62649,1
71.588,37021.599,102,71.588,-0.062,71588,0.002,0.00194,102,63705,1
71.379,30138.704,122,71.379,0.0,71379,0.00193,0.00237,122,63697,1
72.024,36233.021,138,72.024,-0.06,72024,0.00218,0.00199,138,63565,1
74.297,36910.464,156,74.297,0.011,74297,0.00222,0.00201,156,62749,1
72.07,35945.783,146,72.07,0.0,72070,0.00227,0.00201,146,63537,1
76.137,38512.881,183,76.137,0.012,76137,0.00213,0.00198,183,61897,1
71.906,34469.716,156,71.906,0.0,71906,0.00197,0.00209,156,63561,1
70.649,34934.509,129,70.649,-0.062,70649,0.002,0.00202,129,64065,1
72.303,36792.555,114,72.303,-0.031,72303,0.00206,0.00197,114,63441,1
74.936,38271.784,146,74.936,-0.037,74936,0.00212,0.00196,146,62409,1
73.829,36867.733,183,73.829,0.011,73829,0.00235,0.002,183,62841,1
72.354,30872.726,129,72.354,0.011,72354,0.00192,0.00235,129,63369,1
71.996,36715.213,130,71.996,-0.093,71996,0.0021,0.00196,130,63533,1
72.306,36230.388,130,72.306,0.0,72306,0.00216,0.002,130,63545,1
72.368,36628.32,147,72.368,-0.036,72368,0.00214,0.00198,147,63417,1
71.074,35122.224,156,71.074,-0.021,71074,0.00243,0.00203,156,63793,1
70.037,35129.157,147,70.037,0.0,70037,0.00228,0.002,147,64281,1
70.613,35266.226,137,70.613,0.0,70613,0.00233,0.002,137,64065,1
70.191,26295.185,323,70.191,-0.03,70191,0.00279,0.00267,323,64263,1
70.685,34950.478,147,70.685,0.0,70685,0.00207,0.00202,147,63865,1
71.625,35044.037,147,71.625,0.001,71625,0.00243,0.00205,147,63681,1
69.81,30412.205,102,69.81,-0.06,69810,0.00176,0.0023,102,64266,1
70.335,34544.27,147,70.335,-0.036,70335,0.002,0.00204,147,64161,1
71.722,35530.671,147,71.722,0.006,71722,0.00203,0.00202,147,63609,1
71.269,36131.635,147,71.269,0.0,71269,0.00208,0.00197,147,63753,1
72.469,35773.558,156,72.469,0.012,72469,0.00238,0.00203,156,63393,1
69.995,35119.787,94,69.995,-0.059,69995,0.00196,0.002,94,64385,1
73.435,37133.469,120,73.435,-0.031,73435,0.00205,0.00198,120,63033,1
77.96,39784.624,192,77.96,-0.061,77960,0.00211,0.00196,192,61329,1
73.658,37175.832,156,73.658,-0.035,73658,0.0021,0.00198,156,62937,1
71.648,30681.267,129,71.648,0.0,71648,0.00192,0.00234,129,63601,1
71.57,35808.687,156,71.57,-0.063,71570,0.00219,0.002,156,63705,1
71.649,36515.185,162,71.649,-0.064,71649,0.00208,0.00196,162,63577,1
74.869,37783.125,174,74.869,0.012,74869,0.00218,0.00198,174,62457,1
74.439,32942.188,201,74.439,0.006,74439,0.00197,0.00226,201,62649,1
69.816,34480.987,129,69.816,0.011,69816,0.00221,0.00203,129,64357,1
73.255,37237.147,156,73.255,-0.032,73255,0.00216,0.00197,156,63157,1
69.62,35388.927,102,69.62,-0.034,69620,0.00205,0.00197,102,64425,1
73.398,36741.326,174,73.398,0.011,73398,0.00228,0.002,174,62825,1
70.371,29218.268,157,70.371,-0.06,70371,0.00211,0.00241,157,64077,1
75.927,37890.088,192,75.927,-0.032,75927,0.00211,0.00201,192,62121,1
71.336,35320.184,157,71.336,-0.031,71336,0.002,0.00202,157,63749,1
72.697,32298.366,129,72.697,0.005,72697,0.00195,0.00225,129,63249,1
73.016,36522.682,156,73.016,0.011,73016,0.00221,0.002,156,63201,1
72.316,36673.055,165,72.316,-0.067,72316,0.00217,0.00197,165,63361,1
72.611,37040.986,157,72.611,-0.042,72611,0.00212,0.00196,157,63269,1
70.508,35687.532,122,70.508,-0.07,70508,0.0022,0.00198,122,64141,1
71.137,35570.848,323,71.137,-0.054,71137,0.00216,0.002,323,63963,1
73.836,37092.148,147,73.836,-0.038,73836,0.00215,0.00199,147,62865,1
74.798,38247.071,165,74.798,-0.069,74798,0.00207,0.00196,165,62481,1
74.235,37103.215,154,74.235,0.011,74235,0.00219,0.002,154,62721,1
71.767,36619.478,174,71.767,0.011,71767,0.0021,0.00196,174,63609,1
75.733,38208.003,174,75.733,0.011,75733,0.00218,0.00198,174,62193,1
70.914,35971.646,157,70.914,0.012,70914,0.00215,0.00197,157,63917,1
71.444,32151.51,156,71.444,0.0,71444,0.00208,0.00222,156,63705,1
74.068,11480.408,1514,74.068,-0.001,74068,0.06423,0.00646,1514,62463,1
76.003,38372.136,342,76.003,0.011,76003,0.00215,0.00198,342,62197,1
74.852,37822.742,192,74.852,-0.059,74852,0.00216,0.00198,192,62273,1
71.765,36448.287,147,71.765,-0.06,71765,0.00221,0.00197,147,63633,1
72.276,35899.644,342,72.276,-0.082,72276,0.00244,0.00202,342,63489,1
76.174,38360.665,192,76.174,0.012,76174,0.00214,0.00199,192,62025,1
75.526,38139.764,342,75.526,-0.067,75526,0.00215,0.00198,342,62289,1
72.022,36870.224,165,72.022,0.008,72022,0.002,0.00196,165,63561,1
70.619,35901.863,122,70.619,0.0,70619,0.00207,0.00197,122,64117,1
71.621,36161.447,130,71.621,-0.031,71621,0.00219,0.00198,130,63757,1
73.2,36622.816,342,73.2,-0.064,73200,0.00213,0.002,342,63201,1
73.506,36864.922,174,73.506,0.012,73506,0.00211,0.002,174,62937,1
73.891,35400.855,165,73.891,0.004,73891,0.00221,0.00209,165,62813,1
71.561,34645.614,138,71.561,0.01,71561,0.00211,0.00207,138,63705,1
71.319,35706.472,165,71.319,-0.06,71319,0.00217,0.002,165,63801,1
73.027,36936.291,130,73.027,0.012,73027,0.00213,0.00198,130,63177,1
74.098,36818.278,192,74.098,0.0,74098,0.00226,0.00201,192,62745,1
70.575,35737.434,102,70.575,-0.088,70575,0.00212,0.00198,102,64089,1
71.68,35832.851,342,71.68,0.0,71680,0.00233,0.002,342,63729,1
70.735,35061.014,323,70.735,-0.037,70735,0.00211,0.00202,323,64031,1
69.117,26610.707,75,69.117,0.0,69117,0.00141,0.0026,75,64562,1
69.797,33410.129,136,69.797,0.008,69797,0.00189,0.00209,136,64337,1
72.476,36940.29,165,72.476,-0.016,72476,0.00216,0.00196,165,63241,1
74.518,37469.579,156,74.518,0.0,74518,0.0022,0.00199,156,62633,1
74.654,37767.75,147,74.654,-0.03,74654,0.00213,0.00198,147,62553,1
74.11,38011.619,156,74.11,-0.059,74110,0.00207,0.00195,156,62721,1
75.83,38182.66,192,75.83,-0.036,75830,0.0022,0.00199,192,62169,1
72.495,36230.562,138,72.495,-0.037,72495,0.00219,0.002,138,63421,1
72.06,36335.179,147,72.06,-0.027,72060,0.00222,0.00199,147,63565,1
72.166,36582.127,138,72.166,-0.07,72166,0.0021,0.00197,138,63465,1
77.691,39564.667,156,77.691,-0.05,77691,0.00208,0.00197,156,61425,1
72.702,36450.035,165,72.702,0.0,72702,0.00231,0.002,165,63345,1
72.28,35806.605,174,72.28,0.01,72280,0.00237,0.00202,174,63361,1
74.432,37159.258,156,74.432,-0.002,74432,0.00225,0.00201,156,62625,1
71.903,36182.853,342,71.903,-0.031,71903,0.00221,0.00199,342,63605,1
70.726,35751.06,165,70.726,-0.06,70726,0.00223,0.00198,165,64145,1
70.268,33776.944,342,70.268,-0.022,70268,0.00195,0.00208,342,64257,1
72.585,36577.807,147,72.585,0.001,72585,0.00226,0.00199,147,63297,1
73.93,37007.596,147,73.93,-0.002,73930,0.00223,0.002,147,62817,1
74.712,37407.416,165,74.712,0.009,74712,0.00226,0.002,165,62505,1
78.071,39935.261,342,78.071,0.0,78071,0.00211,0.00196,342,61401,1
71.437,34049.415,138,71.437,-0.03,71437,0.00204,0.0021,138,63649,1
74.022,36911.928,147,74.022,-0.061,74022,0.00218,0.00201,147,62793,1
71.971,35540.708,147,71.971,0.0,71971,0.00222,0.00203,147,63537,1
69.92,34230.648,138,69.92,0.007,69920,0.00207,0.00204,138,64281,1
74.648,27920.772,147,74.648,0.012,74648,0.00288,0.00268,147,62521,1
71.509,35706.6,147,71.509,-0.064,71509,0.00199,0.002,147,63649,1
77.273,39393.847,183,77.273,0.011,77273,0.00213,0.00196,183,61593,1
70.788,33716.342,342,70.788,-0.034,70788,0.00198,0.0021,342,64065,1
71.224,36517.431,323,71.224,-0.073,71224,0.00208,0.00195,323,63863,1
70.833,36083.485,129,70.833,0.012,70833,0.002,0.00196,129,64049,1
73.473,30201.76,138,73.473,-0.07,73473,0.00205,0.00244,138,62829,1
74.474,37483.925,165,74.474,-0.034,74474,0.00215,0.00199,165,62677,1
73.167,36286.045,129,73.167,-0.096,73167,0.00216,0.00202,129,63009,1
73.543,37179.771,201,73.543,-0.061,73543,0.00216,0.00198,201,63033,1
71.879,35307.6,165,71.879,0.002,71879,0.0023,0.00204,165,63561,1
75.529,37769.807,165,75.529,0.004,75529,0.00221,0.002,165,62241,1
71.023,36771.703,111,71.023,0.011,71023,0.00204,0.00193,111,63897,1
72.025,36506.432,165,72.025,0.0,72025,0.00213,0.00197,165,63537,1
72.749,36992.798,129,72.749,0.012,72749,0.00211,0.00197,129,63273,1
72.168,35820.487,174,72.168,-0.068,72168,0.00221,0.00202,174,63441,1
72.39,36926.156,165,72.39,0.0,72390,0.00219,0.00196,165,63337,1
72.018,36285.331,156,72.018,0.002,72018,0.00217,0.00199,156,63513,1
70.636,27410.465,129,70.636,-0.036,70636,0.00229,0.00258,129,64002,1
73.811,37532.156,156,73.811,0.011,73811,0.00206,0.00197,156,62841,1
69.145,29334.987,87,69.145,0.017,69145,0.00169,0.00236,87,64585,1
70.333,35630.372,102,70.333,0.011,70333,0.00199,0.00198,102,64137,1
71.545,35296.805,130,71.545,-0.066,71545,0.00197,0.00203,130,63729,1
71.678,36027.84,174,71.678,-0.048,71678,0.00214,0.00199,174,63585,1
76.354,38565.899,192,76.354,-0.104,76354,0.00219,0.00198,192,61953,1
70.953,35120.71,162,70.953,0.012,70953,0.00209,0.00202,162,63945,1
72.496,36683.525,146,72.496,0.011,72496,0.00212,0.00198,146,63349,1
75.703,32427.443,201,75.703,-0.092,75703,0.00197,0.00234,201,62265,1
72.784,36541.4,138,72.784,-0.037,72784,0.00215,0.00199,138,63301,1
71.877,35919.301,174,71.877,0.0,71877,0.00236,0.002,174,63585,1
72.776,36412.706,147,72.776,-0.041,72776,0.00229,0.002,147,63273,1
72.67,36694.162,156,72.67,-0.031,72670,0.0022,0.00198,156,63217,1
