Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.48,36375.272,93,70.48,0.025,3524,0.00228,0.00198,93,3204,1
71.92,29331.397,156,71.92,0.011,3596,0.00415,0.0025,156,3204,1
69.94,39518.59,84,69.94,0.025,3497,0.00193,0.00181,84,3204,1
70.8,35447.5,93,70.8,0.024,3540,0.00221,0.00204,93,3228,1
70.62,38539.62,84,70.62,0.01,3531,0.00189,0.00187,84,3228,1
72.54,38545.741,122,72.54,0.013,3627,0.00222,0.00192,122,3148,1
74.68,38599.103,106,74.68,0.026,3734,0.00216,0.00197,106,3132,1
75.32,37983.237,111,75.32,0.022,3766,0.00228,0.00202,111,3108,1
75.46,39461.574,120,75.46,0.003,3773,0.00205,0.00195,120,3132,1
75.82,38597.813,120,75.82,0.026,3791,0.00204,0.002,120,3132,1
74.96,38165.84,111,74.96,0.006,3748,0.00223,0.002,111,3108,1
75.7,38703.806,120,75.7,0.012,3785,0.00209,0.002,120,3080,1
74.2,40689.64,111,74.2,0.012,3710,0.00205,0.00186,111,3132,1
74.8,39643.001,111,74.8,-0.031,3740,0.00202,0.00193,111,3080,1
75.46,39193.485,120,75.46,0.026,3773,0.0022,0.00196,120,3132,1
76.5,38784.843,138,76.5,0.014,3825,0.00212,0.00201,138,3076,1
77.62,42665.23,138,77.62,0.022,3881,0.0019,0.00186,138,3060,1
80.48,40838.281,156,80.48,0.023,4024,0.00218,0.00201,156,3036,1
80.26,43484.385,138,80.26,0.023,4013,0.00196,0.00188,138,3060,1
80.0,41362.908,147,80.0,0.022,4000,0.00217,0.00197,147,2973,1
79.76,39872.823,156,79.76,0.012,3988,0.00229,0.00204,156,3036,1
80.12,41724.82,147,80.12,0.022,4006,0.0021,0.00196,147,3036,1
80.26,41692.64,138,80.26,0.013,4013,0.00208,0.00196,138,3060,1
78.5,41559.899,147,78.5,0.012,3925,0.00206,0.00193,147,3036,1
79.68,39756.908,147,79.68,0.012,3984,0.00223,0.00205,147,3036,1
76.76,39942.553,138,76.76,0.022,3838,0.00232,0.00196,138,3100,1
78.42,42449.766,138,78.42,0.011,3921,0.00198,0.00189,138,3084,1
78.1,43103.924,129,78.1,0.012,3905,0.00195,0.00185,129,3060,1
78.82,40185.582,138,78.82,0.016,3941,0.0023,0.002,138,3060,1
80.62,37587.885,174,80.62,0.013,4031,0.0025,0.00219,174,3060,1
78.36,43359.414,147,78.36,0.0,3918,0.00192,0.00184,147,2980,1
80.26,38114.867,138,80.26,0.013,4013,0.00216,0.00215,138,3060,1
78.1,42247.274,138,78.1,0.012,3905,0.00199,0.00189,138,3060,1
78.64,41396.446,138,78.64,0.012,3932,0.00225,0.00194,138,3060,1
79.24,39227.334,147,79.24,0.011,3962,0.0021,0.00206,147,3008,1
75.68,39163.329,129,75.68,0.059,3784,0.00218,0.00197,129,3072,1
73.24,32864.271,154,73.24,0.012,3662,0.00307,0.00227,154,3156,1
71.58,38976.738,84,71.58,0.023,3579,0.00201,0.00187,84,3180,1
73.58,39988.261,111,73.58,-0.002,3679,0.00186,0.00188,111,3180,1
73.9,32459.546,147,73.9,0.031,3695,0.00308,0.00232,147,3069,1
72.5,40266.593,93,72.5,0.023,3625,0.00186,0.00184,93,3180,1
73.62,34527.718,147,73.62,0.023,3681,0.00265,0.00218,147,3156,1
73.26,36694.95,102,73.26,0.012,3663,0.00221,0.00204,102,3156,1
72.68,40899.473,93,72.68,0.023,3634,0.00178,0.00181,93,3180,1
73.62,35751.748,111,73.62,0.021,3681,0.00242,0.0021,111,3156,1
71.76,39408.651,96,71.76,0.0,3588,0.00216,0.00186,96,3220,1
71.34,34444.133,98,71.34,0.024,3567,0.00207,0.00211,98,3180,1
71.06,37664.444,90,71.06,0.031,3553,0.00181,0.00193,90,3180,1
71.88,39395.8,84,71.88,0.031,3594,0.00186,0.00186,84,3204,1
71.42,38395.372,93,71.42,0.03,3571,0.00187,0.0019,93,3180,1
71.92,37636.322,93,71.92,0.016,3596,0.00197,0.00195,93,3204,1
71.6,39539.661,93,71.6,0.022,3580,0.00189,0.00185,93,3180,1
72.5,33570.721,138,72.5,0.013,3625,0.00294,0.0022,138,3180,1
73.76,30792.095,156,73.76,0.031,3688,0.00343,0.00244,156,3180,1
71.42,37600.556,84,71.42,0.031,3571,0.00187,0.00194,84,3180,1
71.12,32289.113,101,71.12,0.027,3556,0.00298,0.00225,101,3220,1
69.18,35949.241,82,69.18,0.026,3459,0.00196,0.00196,82,3200,1
69.02,35125.754,82,69.02,-0.034,3451,0.00222,0.00201,82,3176,1
68.66,37504.37,74,68.66,0.018,3433,0.00185,0.00187,74,3228,1
69.38,35193.978,82,69.38,0.018,3469,0.00227,0.00201,82,3228,1
69.6,34396.529,84,69.6,0.013,3480,0.0023,0.00206,84,3165,1
70.04,35803.744,84,70.04,0.016,3502,0.00201,0.002,84,3252,1
69.18,37746.762,75,69.18,0.03,3459,0.00174,0.00187,75,3228,1
69.54,36399.23,84,69.54,0.023,3477,0.00194,0.00195,84,3228,1
69.18,36798.264,75,69.18,0.031,3459,0.00191,0.00192,75,3228,1
69.34,35093.224,84,69.34,0.035,3467,0.00205,0.00202,84,3244,1
71.54,38700.813,98,71.54,0.023,3577,0.00212,0.00189,98,3204,1
70.4,40199.628,90,70.4,0.013,3520,0.00178,0.00179,90,3180,1
72.2,36086.287,98,72.2,0.03,3610,0.00218,0.00204,98,3180,1
72.64,37279.194,102,72.64,0.029,3632,0.00211,0.00199,102,3204,1
72.9,33121.308,156,72.9,0.029,3645,0.00337,0.00225,156,3156,1
71.78,38307.183,102,71.78,0.026,3589,0.00203,0.00191,102,3180,1
72.14,36578.811,93,72.14,0.026,3607,0.00206,0.00201,93,3180,1
71.96,35698.34,102,71.96,0.027,3598,0.00235,0.00206,102,3180,1
73.94,32916.644,156,73.94,0.012,3697,0.00334,0.00229,156,3180,1
71.28,43442.753,93,71.28,0.026,3564,0.00175,0.00167,93,3220,1
69.28,32503.542,82,69.28,0.022,3464,0.00234,0.00217,82,3228,1
68.98,38507.486,82,68.98,0.013,3449,0.00186,0.00183,82,3228,1
69.66,32159.477,82,69.66,0.0,3483,0.00256,0.00221,82,3176,1
74.62,40534.521,342,74.62,0.012,3731,0.00228,0.00188,342,3152,1
69.84,35819.793,93,69.84,0.03,3492,0.0021,0.00199,93,3113,1
69.9,34929.392,84,69.9,0.027,3495,0.00231,0.00204,84,3228,1
69.54,38070.316,84,69.54,0.027,3477,0.00187,0.00186,84,3228,1
69.54,37698.004,84,69.54,0.011,3477,0.00198,0.00188,84,3228,1
70.08,35380.359,84,70.08,0.029,3504,0.00228,0.00202,84,3228,1
70.38,34375.305,93,70.38,0.028,3519,0.00227,0.00209,93,3260,1
69.56,36640.61,98,69.56,0.016,3478,0.00224,0.00194,98,3212,1
70.08,37475.936,90,70.08,0.018,3504,0.0021,0.00191,90,3204,1
70.12,36401.769,90,70.12,0.011,3506,0.00219,0.00197,90,3204,1
70.82,38199.314,93,70.82,0.012,3541,0.00217,0.00189,93,3204,1
71.74,32218.659,138,71.74,0.018,3587,0.00326,0.00227,138,3204,1
71.02,36679.716,93,71.02,0.012,3551,0.00231,0.00198,93,3204,1
70.66,38076.865,93,70.66,0.017,3533,0.00221,0.00189,93,3204,1
70.66,38103.969,84,70.66,0.013,3533,0.002,0.00189,84,3204,1
71.02,35219.09,93,71.02,0.016,3551,0.0022,0.00206,93,3204,1
71.16,35544.1,93,71.16,0.011,3558,0.00226,0.00204,93,3228,1
72.6,36976.673,114,72.6,0.025,3630,0.00235,0.002,114,3148,1
73.68,40179.302,98,73.68,0.026,3684,0.00188,0.00187,98,3156,1
74.42,35248.759,111,74.42,0.01,3721,0.00233,0.00215,111,3108,1
75.42,40805.947,120,75.42,0.058,3771,0.00208,0.00189,120,3156,1
75.52,36954.756,111,75.52,-0.094,3776,0.00232,0.00209,111,3069,1
74.26,39732.052,120,74.26,0.022,3713,0.00221,0.00191,120,3080,1
73.8,1713.073,120,73.8,0.01,3690,0.25086,0.04396,120,2989,1
95.76,2846.051,1514,95.76,0.001,4788,0.22148,0.03433,1514,2601,1
71.04,38785.761,114,71.04,0.018,3552,0.00188,0.00187,114,3204,1
70.44,37888.078,82,70.44,0.027,3522,0.00192,0.0019,82,3228,1
71.1,36525.599,84,71.1,0.012,3555,0.00198,0.00199,84,3180,1
71.56,37246.778,84,71.56,0.023,3578,0.00201,0.00196,84,3204,1
71.84,32750.116,147,71.84,0.026,3592,0.00325,0.00224,147,3128,1
72.74,30057.851,156,72.74,0.012,3637,0.00378,0.00247,156,3128,1
71.74,36811.642,84,71.74,0.028,3587,0.00206,0.00199,84,3204,1
71.02,39365.889,84,71.02,0.029,3551,0.00183,0.00184,84,3204,1
71.74,36245.137,93,71.74,0.026,3587,0.00218,0.00202,93,3204,1
69.82,38507.782,89,69.82,0.001,3491,0.00215,0.00185,89,3220,1
70.08,38167.024,82,70.08,0.022,3504,0.00194,0.00187,82,3204,1
70.44,37506.789,90,70.44,0.023,3522,0.00216,0.00192,90,3204,1
72.9,41210.189,157,72.9,0.023,3645,0.00184,0.00181,157,3176,1
71.2,37551.554,93,71.2,0.022,3560,0.0021,0.00193,93,3204,1
71.78,31373.475,147,71.78,0.03,3589,0.00342,0.00233,147,3180,1
71.2,36617.227,93,71.2,0.024,3560,0.00206,0.00198,93,3204,1
70.84,37431.177,102,70.84,0.03,3542,0.0022,0.00193,102,3204,1
71.2,35577.942,93,71.2,0.022,3560,0.00225,0.00204,93,3204,1
71.26,36848.964,93,71.26,0.012,3563,0.00213,0.00197,93,3141,1
70.34,38694.275,94,70.34,0.027,3517,0.00208,0.00185,94,3220,1
70.72,40285.737,90,70.72,0.022,3536,0.00192,0.00179,90,3204,1
70.58,36450.587,90,70.58,0.012,3529,0.00219,0.00198,90,3180,1
71.48,39235.059,93,71.48,0.022,3574,0.00181,0.00186,93,3204,1
71.38,40055.218,93,71.38,0.022,3569,0.00179,0.00182,93,3204,1
71.78,36876.066,93,71.78,0.024,3589,0.00216,0.00199,93,3180,1
71.74,39648.941,84,71.74,0.022,3587,0.0019,0.00185,84,3204,1
71.56,41332.625,84,71.56,0.012,3578,0.0018,0.00177,84,3204,1
71.66,36395.957,102,71.66,-0.059,3583,0.00234,0.00201,102,3128,1
72.02,35525.083,102,72.02,0.0,3601,0.0024,0.00207,102,3128,1
71.52,38547.36,102,71.52,0.026,3576,0.00208,0.00189,102,3212,1
77.94,43358.775,138,77.94,-0.033,3897,0.00196,0.00183,138,3020,1
84.02,42139.791,210,84.02,0.024,4201,0.00198,0.00203,210,2964,1
81.96,45616.964,147,81.96,0.013,4098,0.00193,0.00183,147,3012,1
84.02,40416.771,210,84.02,0.023,4201,0.00207,0.00212,210,2964,1
83.04,42836.803,165,83.04,0.027,4152,0.00202,0.00198,165,3012,1
81.6,44275.157,165,81.6,0.013,4080,0.00193,0.00188,165,3012,1
83.3,40558.964,156,83.3,0.013,4165,0.00197,0.0021,156,2964,1
81.72,43329.799,156,81.72,0.012,4086,0.00192,0.00192,156,2988,1
82.3,44344.584,165,82.3,0.043,4115,0.00185,0.00189,165,3012,1
85.18,42775.217,166,85.18,0.032,4259,0.00216,0.00203,166,2925,1
72.64,34588.17,146,72.64,-0.115,3632,0.00223,0.00214,146,3220,1
69.16,34468.666,74,69.16,0.013,3458,0.0018,0.00205,74,3252,1
68.82,35480.079,74,68.82,0.031,3441,0.00186,0.00198,74,3228,1
68.68,35675.698,74,68.68,0.013,3434,0.00194,0.00196,74,3228,1
69.16,35268.8,75,69.16,0.036,3458,0.0017,0.002,75,3228,1
69.68,35953.479,75,69.68,0.031,3484,0.00166,0.00198,75,3252,1
69.18,35845.674,75,69.18,0.057,3459,0.00168,0.00197,75,3228,1
69.36,35811.278,75,69.36,0.019,3468,0.00176,0.00198,75,3228,1
69.68,36573.588,75,69.68,0.03,3484,0.00184,0.00194,75,3252,1
69.06,36913.11,75,69.06,0.03,3453,0.0017,0.00191,75,3176,1
70.2,37928.724,98,70.2,-0.011,3510,0.00248,0.00189,98,3116,1
71.52,35524.826,106,71.52,0.012,3576,0.00215,0.00205,106,3104,1
72.08,39529.247,93,72.08,0.03,3604,0.00188,0.00186,93,3180,1
72.32,39424.335,93,72.32,0.022,3616,0.00189,0.00187,93,3180,1
73.4,36843.69,102,73.4,0.03,3670,0.00217,0.00203,102,3180,1
73.04,36294.61,102,73.04,0.048,3652,0.00231,0.00205,102,3180,1
72.36,36962.496,102,72.36,0.022,3618,0.00211,0.002,102,3156,1
73.04,38244.442,93,73.04,0.032,3652,0.00201,0.00195,93,3180,1
72.68,37475.894,111,72.68,0.027,3634,0.00218,0.00198,111,3180,1
73.14,34904.697,111,73.14,-0.059,3657,0.00245,0.00214,111,3093,1
73.28,38178.597,122,73.28,0.028,3664,0.00203,0.00196,122,3148,1
76.54,41541.835,130,76.54,0.012,3827,0.00207,0.00188,130,3084,1
78.42,39973.086,138,78.42,0.012,3921,0.00231,0.002,138,3084,1
78.46,38915.948,138,78.46,0.012,3923,0.00226,0.00206,138,3060,1
78.46,38358.87,129,78.46,0.022,3923,0.00228,0.00209,129,3060,1
78.6,41499.91,129,78.6,0.022,3930,0.00203,0.00193,129,3084,1
78.1,40284.311,129,78.1,0.023,3905,0.00222,0.00198,129,3060,1
79.14,38886.76,129,79.14,0.033,3957,0.00216,0.00208,129,3084,1
78.24,41670.661,120,78.24,0.027,3912,0.0021,0.00192,120,3084,1
77.92,41145.223,138,77.92,0.012,3896,0.00219,0.00193,138,3060,1
75.28,39109.338,129,75.28,0.012,3764,0.00218,0.00196,129,3148,1
70.98,37555.556,87,70.98,0.022,3549,0.00187,0.00193,87,3204,1
70.6,35364.717,98,70.6,0.022,3530,0.00229,0.00204,98,3128,1
72.02,35890.127,98,72.02,0.014,3601,0.0021,0.00205,98,3204,1
71.84,35447.485,102,71.84,0.022,3592,0.00227,0.00207,102,3128,1
71.2,40416.884,84,71.2,0.031,3560,0.00173,0.0018,84,3204,1
71.78,37314.286,102,71.78,0.023,3589,0.0022,0.00196,102,3180,1
71.74,39088.551,93,71.74,0.058,3587,0.00192,0.00187,93,3204,1
71.2,41724.292,84,71.2,0.022,3560,0.00172,0.00174,84,3204,1
71.42,37367.628,93,71.42,0.036,3571,0.00209,0.00195,93,3180,1
72.52,34912.046,129,72.52,-0.092,3626,0.0028,0.00212,129,3141,1
72.74,38116.897,122,72.74,0.001,3637,0.0023,0.00195,122,3124,1
76.54,37390.208,165,76.54,0.028,3827,0.00245,0.00209,165,3108,1
75.68,41140.273,120,75.68,0.022,3784,0.00201,0.00188,120,3108,1
76.76,37470.223,138,76.76,0.023,3838,0.00222,0.00209,138,3108,1
75.68,40657.57,120,75.68,0.023,3784,0.0021,0.0019,120,3108,1
75.32,39868.728,120,75.32,0.018,3766,0.00202,0.00193,120,3108,1
76.18,40167.885,120,76.18,0.012,3809,0.00211,0.00194,120,3132,1
76.44,35701.942,156,76.44,0.012,3822,0.00264,0.00218,156,3084,1
76.94,38371.768,120,76.94,0.018,3847,0.00227,0.00205,120,3108,1
75.1,41757.02,120,75.1,0.012,3755,0.00199,0.00184,120,3132,1
70.68,33456.721,120,70.68,0.02,3534,0.00181,0.00216,120,3244,1
69.16,31839.568,74,69.16,0.013,3458,0.00196,0.00222,74,3252,1
68.66,31748.234,74,68.66,0.031,3433,0.00181,0.00221,74,3228,1
68.56,31484.203,74,68.56,0.058,3428,0.00169,0.00222,74,3176,1
69.32,32234.664,75,69.32,0.031,3466,0.00192,0.00219,75,3200,1
69.18,31735.692,75,69.18,0.031,3459,0.00156,0.00222,75,3228,1
74.7,34096.822,342,74.7,0.06,3735,0.00175,0.00224,342,3204,1
69.68,31227.872,75,69.68,0.059,3484,0.00179,0.00228,75,3252,1
69.06,31866.296,75,69.06,0.06,3453,0.00163,0.00221,75,3165,1
70.18,31200.818,106,70.18,0.028,3509,0.00235,0.0023,106,3220,1
70.08,39218.32,82,70.08,0.03,3504,0.00179,0.00182,82,3204,1
70.44,36842.931,98,70.44,0.029,3522,0.00204,0.00195,98,3204,1
72.96,30249.509,156,72.96,0.011,3648,0.00384,0.00246,156,3180,1
71.96,32726.644,129,71.96,0.025,3598,0.00273,0.00224,129,3180,1
71.2,38593.296,84,71.2,0.012,3560,0.00189,0.00188,84,3204,1
71.56,35746.756,93,71.56,0.029,3578,0.00215,0.00204,93,3204,1
71.2,37581.285,84,71.2,0.001,3560,0.00195,0.00193,84,3204,1
71.06,36515.93,93,71.06,0.011,3553,0.00211,0.00199,93,3180,1
71.2,40707.58,93,71.2,0.027,3560,0.00179,0.00178,93,3204,1
70.14,34169.297,102,70.14,0.025,3507,0.00233,0.00209,102,3244,1
69.14,39105.008,82,69.14,0.014,3457,0.00182,0.0018,82,3228,1
69.92,29641.94,106,69.92,0.021,3496,0.00297,0.00241,106,3204,1
69.98,33748.071,84,69.98,0.01,3499,0.00231,0.00212,84,3228,1
69.72,38954.944,84,69.72,0.01,3486,0.0019,0.00183,84,3228,1
69.9,38990.16,84,69.9,0.01,3495,0.00193,0.00183,84,3228,1
70.38,32828.636,93,70.38,0.012,3519,0.00244,0.00219,93,3124,1
69.94,35391.513,93,69.94,0.024,3497,0.00232,0.00202,93,3204,1
69.78,38299.834,84,69.78,0.023,3489,0.00191,0.00186,84,3165,1
70.08,36376.472,84,70.08,0.026,3504,0.00217,0.00197,84,3228,1
70.5,33903.685,96,70.5,0.01,3525,0.00235,0.00212,96,3220,1
70.68,28897.338,98,70.68,0.011,3534,0.00359,0.0025,98,3156,1
72.04,40532.025,138,72.04,0.025,3602,0.0018,0.00181,138,3204,1
72.32,34356.295,120,72.32,0.025,3616,0.00262,0.00215,120,3180,1
71.92,38928.281,93,71.92,0.01,3596,0.00202,0.00189,93,3204,1
71.38,40348.2,84,71.38,0.011,3569,0.00194,0.00181,84,3204,1
71.06,38548.753,93,71.06,0.025,3553,0.00197,0.00188,93,3180,1
71.96,34069.389,93,71.96,0.012,3598,0.00244,0.00216,93,3180,1
73.18,34233.695,156,73.18,0.024,3659,0.00322,0.00218,156,3204,1
71.42,36045.584,102,71.42,0.019,3571,0.00217,0.00202,102,3180,1
70.82,35861.133,96,70.82,0.0,3541,0.00225,0.00202,96,3220,1
70.7,38031.2,98,70.7,0.01,3535,0.00218,0.0019,98,3180,1
71.66,36640.113,98,71.66,0.024,3583,0.00223,0.002,98,3204,1
71.24,38624.608,84,71.24,0.026,3562,0.00187,0.00188,84,3180,1
72.14,34167.227,93,72.14,0.022,3607,0.00226,0.00215,93,3180,1
71.38,40834.773,84,71.38,0.01,3569,0.00182,0.00178,84,3204,1
72.28,37528.557,93,72.28,0.01,3614,0.0021,0.00197,93,3204,1
72.2,35055.691,93,72.2,0.026,3610,0.00223,0.0021,93,3128,1
71.3,38260.515,93,71.3,-0.026,3565,0.00212,0.0019,93,3117,1
71.8,37318.087,102,71.8,0.01,3590,0.00212,0.00196,102,3152,1
71.48,33951.116,102,71.48,-0.041,3574,0.00246,0.00215,102,3196,1
71.52,37216.273,98,71.52,0.024,3576,0.00215,0.00196,98,3204,1
71.48,34907.116,98,71.48,0.013,3574,0.00232,0.00209,98,3180,1
72.5,36623.56,102,72.5,0.025,3625,0.00211,0.00202,102,3180,1
71.96,35689.134,102,71.96,0.011,3598,0.00236,0.00206,102,3180,1
72.32,37548.155,102,72.32,0.022,3616,0.0022,0.00197,102,3180,1
71.78,37634.747,93,71.78,0.025,3589,0.00211,0.00195,93,3180,1
72.28,37290.409,93,72.28,0.026,3614,0.00186,0.00198,93,3204,1
71.96,38130.16,84,71.96,0.011,3598,0.00202,0.00193,84,3180,1
72.28,39558.659,84,72.28,0.029,3614,0.00185,0.00186,84,3204,1
72.38,35703.363,114,72.38,0.015,3619,0.00223,0.00207,114,3172,1
72.6,38986.564,106,72.6,0.012,3630,0.00205,0.0019,106,3132,1
74.2,37105.937,111,74.2,0.012,3710,0.00227,0.00204,111,3156,1
75.46,38615.452,120,75.46,0.017,3773,0.00218,0.00199,120,3132,1
74.2,36609.795,111,74.2,0.018,3710,0.00229,0.00207,111,3132,1
75.46,38720.072,120,75.46,0.012,3773,0.00212,0.00199,120,3132,1
74.7,39892.339,120,74.7,0.031,3735,0.00207,0.00191,120,3156,1
73.84,36609.914,111,73.84,0.031,3692,0.00219,0.00206,111,3132,1
74.2,40982.701,120,74.2,0.031,3710,0.00186,0.00185,120,3132,1
74.76,37685.251,120,74.76,0.018,3738,0.00233,0.00202,120,3093,1
73.2,31557.981,111,73.2,0.012,3660,0.00218,0.00237,111,3144,1
68.44,17869.265,74,68.44,0.195,3422,0.00118,0.00391,74,3176,1
69.16,17282.568,74,69.16,0.163,3458,0.00101,0.00408,74,3252,1
68.82,17494.268,74,68.82,0.144,3441,0.00097,0.00401,74,3228,1
68.7,17429.205,74,68.7,0.077,3435,0.00104,0.00402,74,3228,1
69.3,19908.759,75,69.3,-0.04,3465,0.00154,0.00355,75,3268,1
69.32,40121.778,82,69.32,0.018,3466,0.00175,0.00176,82,3228,1
69.44,39895.665,90,69.44,0.018,3472,0.0019,0.00178,90,3204,1
70.44,33919.852,90,70.44,0.018,3522,0.0024,0.00212,90,3228,1
70.2,34884.068,93,70.2,0.013,3510,0.00228,0.00205,93,3204,1
70.44,37972.636,84,70.44,0.029,3522,0.00185,0.00189,84,3228,1
71.56,30488.428,147,71.56,0.03,3578,0.00379,0.0024,147,3204,1
69.76,39304.951,84,69.76,0.057,3488,0.00178,0.00181,84,3204,1
70.62,35650.102,93,70.62,0.03,3531,0.00218,0.00202,93,3228,1
70.18,37122.454,84,70.18,0.019,3509,0.00204,0.00193,84,3141,1
70.22,38944.041,84,70.22,0.033,3511,0.00187,0.00184,84,3236,1
71.3,36537.87,98,71.3,0.026,3565,0.0025,0.00199,98,3188,1
71.2,37847.78,98,71.2,0.012,3560,0.00209,0.00192,98,3180,1
72.84,35004.758,102,72.84,0.023,3642,0.00222,0.00212,102,3128,1
72.96,34928.477,120,72.96,0.025,3648,0.0024,0.00213,120,3104,1
72.28,40762.923,84,72.28,0.023,3614,0.00188,0.00181,84,3204,1
72.54,36584.628,102,72.54,0.014,3627,0.00216,0.00202,102,3156,1
73.04,35134.303,138,73.04,0.026,3652,0.00265,0.00212,138,3180,1
72.68,37804.548,102,72.68,0.026,3634,0.00208,0.00196,102,3180,1
72.44,37236.175,102,72.44,0.0,3622,0.00212,0.00199,102,3076,1
73.0,39008.229,93,73.0,0.022,3650,0.00207,0.00191,93,3204,1
68.84,24856.831,93,68.84,0.02,3442,0.0013,0.00283,93,3244,1
68.82,22159.541,74,68.82,0.089,3441,0.00127,0.00317,74,3228,1
69.16,22202.105,74,69.16,0.787,3458,0.00085,0.00318,74,3252,1
68.68,22466.176,74,68.68,0.562,3434,0.00096,0.00312,74,3228,1
69.18,22487.908,75,69.18,0.157,3459,0.00108,0.00314,75,3228,1
69.38,22705.852,75,69.38,0.0,3469,0.00116,0.00312,75,3189,1
69.84,30373.669,87,69.84,0.017,3492,0.00143,0.00235,87,3244,1
71.94,36714.572,106,71.94,0.018,3597,0.00226,0.002,106,3132,1
73.14,37526.552,106,73.14,0.012,3657,0.00212,0.00199,106,3156,1
73.44,37810.064,102,73.44,0.059,3672,0.00192,0.00198,102,3156,1
73.62,38688.724,111,73.62,0.022,3681,0.00202,0.00194,111,3156,1
74.76,36685.183,102,74.76,0.025,3738,0.00228,0.00208,102,3104,1
73.32,37358.987,111,73.32,0.026,3666,0.00216,0.002,111,3104,1
74.38,36318.714,120,74.38,0.027,3719,0.00224,0.00209,120,3132,1
73.4,41235.955,93,73.4,0.028,3670,0.0018,0.00182,93,3180,1
74.74,34597.687,147,74.74,0.022,3737,0.00254,0.0022,147,3132,1
72.86,39320.87,93,72.86,0.012,3643,0.00213,0.00189,93,3196,1
69.14,35460.411,82,69.14,0.026,3457,0.00203,0.00199,82,3204,1
70.1,36408.776,90,70.1,0.012,3505,0.00214,0.00196,90,3228,1
69.64,36880.124,90,69.64,0.023,3482,0.00198,0.00193,90,3228,1
70.34,33737.182,93,70.34,0.025,3517,0.00229,0.00213,93,3204,1
70.98,35251.699,93,70.98,0.03,3549,0.00225,0.00205,93,3228,1
70.3,34264.603,93,70.3,0.027,3515,0.00234,0.00209,93,3204,1
70.08,39344.704,84,70.08,0.027,3504,0.00182,0.00182,84,3228,1
70.48,34435.585,93,70.48,0.012,3524,0.00238,0.00209,93,3204,1
70.54,33539.05,93,70.54,0.012,3527,0.00235,0.00215,93,3141,1
70.48,35479.844,102,70.48,0.012,3524,0.00259,0.00203,102,3244,1
70.56,36117.197,90,70.56,0.03,3528,0.00206,0.00199,90,3204,1
70.56,36723.605,82,70.56,0.019,3528,0.00194,0.00196,82,3204,1
71.48,33873.245,114,71.48,0.027,3574,0.00253,0.00215,114,3180,1
71.74,36443.252,93,71.74,0.027,3587,0.00224,0.00201,93,3204,1
71.2,39429.818,84,71.2,0.027,3560,0.00184,0.00184,84,3204,1
70.88,37285.247,93,70.88,0.011,3544,0.00207,0.00194,93,3180,1
71.56,36541.899,84,71.56,0.027,3578,0.00192,0.002,84,3204,1
72.74,29790.232,156,72.74,0.001,3637,0.00379,0.00249,156,3128,1
71.44,37949.535,102,71.44,-0.063,3572,0.0021,0.00192,102,3152,1
70.92,39266.494,93,70.92,0.03,3546,0.00209,0.00184,93,3220,1
73.04,37651.037,106,73.04,0.027,3652,0.00216,0.00198,106,3132,1
75.54,34591.08,170,75.54,0.026,3777,0.00276,0.00223,170,3132,1
74.42,36521.927,111,74.42,0.024,3721,0.00214,0.00208,111,3108,1
75.06,41578.959,111,75.06,0.012,3753,0.002,0.00184,111,3156,1
75.1,37726.56,120,75.1,0.011,3755,0.0022,0.00203,120,3132,1
75.28,38466.648,111,75.28,0.029,3764,0.00223,0.002,111,3132,1
74.02,39733.322,111,74.02,0.028,3701,0.00187,0.0019,111,3132,1
80.08,41413.264,323,80.08,-0.027,4004,0.0021,0.00197,323,3035,1
74.92,38613.382,111,74.92,0.0,3746,0.00217,0.00198,111,3132,1
74.88,39509.091,111,74.88,0.027,3744,0.00217,0.00193,111,3156,1
73.16,40694.634,122,73.16,0.022,3658,0.0021,0.00183,122,3124,1
76.12,39435.919,122,76.12,0.022,3806,0.0023,0.00197,122,3108,1
76.94,38288.131,129,76.94,0.012,3847,0.00224,0.00205,129,3108,1
76.22,39705.775,129,76.22,0.027,3811,0.00216,0.00196,129,3108,1
76.04,40918.679,129,76.04,0.022,3802,0.00195,0.0019,129,3108,1
76.94,38124.591,156,76.94,0.012,3847,0.00246,0.00206,156,3108,1
76.22,39812.793,120,76.22,0.011,3811,0.00209,0.00195,120,3108,1
76.94,38100.049,165,76.94,0.013,3847,0.00242,0.00206,165,3108,1
76.04,39658.284,120,76.04,0.006,3802,0.00208,0.00196,120,3108,1
76.04,40295.486,120,76.04,0.023,3802,0.00231,0.00193,120,3108,1
72.58,36840.396,106,72.58,0.017,3629,0.0023,0.00201,106,3120,1
73.1,34422.354,106,73.1,0.012,3655,0.00237,0.00217,106,3080,1
73.98,35927.969,111,73.98,0.021,3699,0.00226,0.0021,111,3156,1
74.2,38049.721,111,74.2,0.012,3710,0.00205,0.00199,111,3132,1
73.62,38767.364,111,73.62,0.023,3681,0.0021,0.00194,111,3156,1
73.98,39090.736,111,73.98,0.012,3699,0.00212,0.00193,111,3156,1
73.98,39142.029,102,73.98,0.026,3699,0.00212,0.00193,102,3156,1
74.38,34341.382,129,74.38,0.013,3719,0.00247,0.00221,129,3132,1
74.4,38386.528,111,74.4,-0.031,3720,0.00212,0.00198,111,3093,1
