Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.236,26214.041,75,69.236,0.06,17309,0.00119,0.00265,75,16188,1
69.34,35934.983,90,69.34,0.004,17335,0.00196,0.00194,90,16156,1
70.008,35124.477,93,70.008,0.023,17502,0.00215,0.002,93,15973,1
70.98,36318.052,102,70.98,0.012,17745,0.00207,0.00196,102,15988,1
71.54,37113.509,102,71.54,0.013,17885,0.002,0.00194,102,15972,1
69.212,27235.223,93,69.212,0.0,17303,0.00157,0.00255,93,16117,1
69.76,28580.84,98,69.76,-0.061,17440,0.00163,0.00245,98,16028,1
72.064,35690.513,165,72.064,0.013,18016,0.00234,0.00203,165,15900,1
71.956,35312.917,144,71.956,0.016,17989,0.00244,0.00205,144,15916,1
72.532,36917.22,102,72.532,0.002,18133,0.00209,0.00197,102,15837,1
71.568,34167.403,165,71.568,0.0,17892,0.00233,0.0021,165,15988,1
69.104,32321.191,75,69.104,0.018,17276,0.00166,0.00215,75,16084,1
69.376,34083.093,82,69.376,0.022,17344,0.00177,0.00204,82,16156,1
70.476,34296.292,138,70.476,0.0,17619,0.00247,0.00206,138,16005,1
72.244,37037.948,129,72.244,0.002,18061,0.00205,0.00196,129,15868,1
76.324,38319.262,174,76.324,0.014,19081,0.00217,0.002,174,15412,1
74.54,37749.876,120,74.54,0.012,18635,0.00212,0.00198,120,15676,1
74.208,36052.423,156,74.208,0.012,18552,0.00235,0.00207,156,15717,1
72.752,37667.389,111,72.752,0.002,18188,0.00209,0.00194,111,15820,1
73.36,37471.932,129,73.36,-0.06,18340,0.00211,0.00197,129,15700,1
73.752,36973.981,146,73.752,0.011,18438,0.00218,0.002,146,15772,1
75.82,38311.892,165,75.82,0.012,18955,0.00216,0.00199,165,15525,1
73.716,37766.898,120,73.716,0.006,18429,0.00209,0.00196,120,15796,1
69.532,36934.184,84,69.532,0.011,17383,0.00188,0.00189,84,16140,1
69.696,34969.905,93,69.696,0.018,17424,0.00199,0.002,93,16052,1
68.96,32230.263,75,68.96,-0.069,17240,0.00175,0.00215,75,16101,1
70.792,33668.599,138,70.792,0.019,17698,0.00193,0.00211,138,16012,1
75.1,38031.864,147,75.1,0.012,18775,0.00213,0.00198,147,15660,1
73.944,36998.269,120,73.944,-0.035,18486,0.00228,0.00201,120,15668,1
71.428,36581.643,102,71.428,0.022,17857,0.00203,0.00196,102,15885,1
71.14,36495.002,102,71.14,0.015,17785,0.00214,0.00196,102,16060,1
69.644,35882.544,84,69.644,0.025,17411,0.00193,0.00195,84,16140,1
70.9,37102.159,146,70.9,0.024,17725,0.00197,0.00192,146,15988,1
79.832,40003.768,147,79.832,0.008,19958,0.00208,0.002,147,15037,1
78.316,38878.927,147,78.316,0.0,19579,0.00201,0.00202,147,15412,1
69.072,26048.706,75,69.072,0.031,17268,0.00115,0.00266,75,16188,1
70.676,31957.07,102,70.676,0.021,17669,0.00189,0.00222,102,16036,1
72.544,36025.728,156,72.544,0.012,18136,0.00232,0.00202,156,15709,1
71.34,36707.576,102,71.34,0.023,17835,0.00204,0.00195,102,15988,1
71.352,37292.402,102,71.352,0.022,17838,0.00195,0.00192,102,15996,1
70.908,34713.832,121,70.908,0.013,17727,0.00232,0.00205,121,16012,1
70.86,36328.103,102,70.86,0.011,17715,0.00208,0.00196,102,15877,1
70.076,22999.416,147,70.076,-0.001,17519,0.00226,0.00306,147,16084,1
72.08,24748.498,150,72.08,-0.066,18020,0.00184,0.00292,150,15812,1
77.496,38352.813,192,77.496,0.007,19374,0.0022,0.00203,192,15357,1
73.692,33796.042,156,73.692,-0.064,18423,0.00206,0.00219,156,15668,1
69.212,29199.187,75,69.212,0.032,17303,0.00149,0.00238,75,16188,1
70.14,34109.079,114,70.14,0.022,17535,0.002,0.00206,114,15997,1
71.316,35771.108,93,71.316,0.01,17829,0.00207,0.002,93,15996,1
70.556,34673.23,138,70.556,-0.001,17639,0.00244,0.00204,138,15932,1
70.752,37224.651,93,70.752,0.001,17688,0.00197,0.00191,93,16068,1
72.58,35626.212,138,72.58,0.015,18145,0.00252,0.00205,138,15805,1
74.696,38373.809,323,74.696,0.019,18674,0.00217,0.00195,323,15670,1
70.52,28690.459,147,70.52,0.026,17630,0.00202,0.00247,147,15956,1
69.656,27854.066,97,69.656,0.012,17414,0.00141,0.00251,97,16180,1
73.228,36125.226,146,73.228,-0.017,18307,0.00234,0.00204,146,15717,1
73.192,35838.096,156,73.192,0.013,18298,0.00243,0.00205,156,15820,1
71.964,37016.843,106,71.964,0.007,17991,0.00203,0.00195,106,15744,1
72.24,36462.823,111,72.24,0.018,18060,0.00211,0.00199,111,15912,1
69.948,35150.173,93,69.948,0.012,17487,0.00216,0.002,93,16029,1
70.196,36606.709,102,70.196,-0.034,17549,0.00202,0.00193,102,16108,1
72.72,37576.269,129,72.72,0.013,18180,0.00205,0.00194,129,15852,1
73.336,36716.245,129,73.336,0.026,18334,0.00222,0.00201,129,15732,1
71.336,36694.114,98,71.336,-0.068,17834,0.00213,0.00195,98,15869,1
71.908,37000.294,102,71.908,0.013,17977,0.00207,0.00195,102,15948,1
77.444,39265.195,138,77.444,0.013,19361,0.00204,0.00198,138,15388,1
78.444,40443.641,138,78.444,0.012,19611,0.00205,0.00195,138,15348,1
71.716,36318.077,137,71.716,-0.081,17929,0.00231,0.00198,137,15773,1
71.532,36267.36,102,71.532,0.009,17883,0.00211,0.00198,102,15996,1
69.34,35965.999,102,69.34,0.001,17335,0.00201,0.00194,102,16156,1
69.82,34755.339,111,69.82,0.025,17455,0.00211,0.00202,111,16164,1
71.912,37000.449,128,71.912,0.022,17978,0.00205,0.00195,128,15725,1
73.648,36329.698,111,73.648,0.012,18412,0.00222,0.00204,111,15804,1
71.116,36341.3,93,71.116,0.0,17779,0.00211,0.00196,93,16012,1
71.028,36110.399,93,71.028,0.012,17757,0.0021,0.00197,93,15996,1
71.388,35534.309,147,71.388,-0.058,17847,0.00237,0.00202,147,15925,1
72.048,35926.352,102,72.048,0.0,18012,0.00213,0.00201,102,15820,1
69.62,33780.505,84,69.62,0.019,17405,0.0017,0.00207,84,16156,1
69.288,32349.514,75,69.288,0.017,17322,0.00162,0.00215,75,16164,1
72.58,36036.734,138,72.58,0.01,18145,0.00224,0.00202,138,15805,1
74.144,36178.252,174,74.144,0.014,18536,0.00237,0.00206,174,15704,1
70.724,35869.7,111,70.724,0.017,17681,0.00212,0.00198,111,15984,1
70.948,34623.981,147,70.948,0.014,17737,0.00263,0.00206,147,16020,1
71.772,36534.71,130,71.772,0.013,17943,0.00224,0.00197,130,15853,1
72.536,38272.241,111,72.536,0.001,18134,0.002,0.0019,111,15900,1
77.604,39570.055,147,77.604,0.004,19401,0.0021,0.00197,147,15308,1
79.94,39904.636,192,79.94,0.015,19985,0.00219,0.00201,192,15180,1
73.172,36549.67,138,73.172,0.011,18293,0.00221,0.00201,138,15757,1
71.316,36235.522,111,71.316,-0.001,17829,0.0021,0.00198,111,15996,1
72.732,37348.489,114,72.732,0.012,18183,0.00216,0.00196,114,15792,1
74.556,36494.464,138,74.556,0.012,18639,0.00222,0.00205,138,15656,1
71.916,35804.542,111,71.916,-0.018,17979,0.00218,0.00202,111,15853,1
71.604,36080.615,120,71.604,0.022,17901,0.0022,0.00199,120,15996,1
70.128,36518.305,102,70.128,0.0,17532,0.00202,0.00193,102,16108,1
70.328,35129.643,156,70.328,0.0,17582,0.00254,0.00201,156,15964,1
74.176,35314.64,138,74.176,-0.084,18544,0.00254,0.00211,138,15661,1
76.56,37983.576,165,76.56,0.011,19140,0.0022,0.00202,165,15492,1
71.592,25112.281,129,71.592,0.027,17898,0.00272,0.00286,129,15988,1
70.98,27092.099,146,70.98,0.023,17745,0.00168,0.00263,146,15821,1
75.064,38810.495,120,75.064,0.012,18766,0.00206,0.00194,120,15660,1
72.996,30867.1,120,72.996,0.011,18249,0.00203,0.00237,120,15828,1
69.224,21924.729,106,69.224,0.018,17306,0.00111,0.00317,106,16012,1
74.688,37705.749,165,74.688,0.013,18672,0.00224,0.00199,165,15621,1
74.584,37730.046,147,74.584,0.003,18646,0.00216,0.00198,147,15724,1
71.892,34906.349,165,71.892,0.012,17973,0.00243,0.00207,165,15924,1
71.748,36874.857,102,71.748,0.0,17937,0.00202,0.00195,102,15988,1
69.42,33473.037,93,69.42,0.012,17355,0.00219,0.00208,93,15973,1
69.512,36917.129,84,69.512,0.023,17378,0.00186,0.00189,84,16180,1
70.66,34243.787,138,70.66,0.022,17665,0.00242,0.00207,138,16020,1
71.124,34316.583,147,71.124,-0.069,17781,0.00253,0.00208,147,16012,1
73.816,36633.614,156,73.816,-0.061,18454,0.00233,0.00202,156,15541,1
74.356,36935.261,138,74.356,0.022,18589,0.00222,0.00202,138,15724,1
79.328,39361.936,183,79.328,0.012,19832,0.00219,0.00202,183,15252,1
78.668,40026.702,147,78.668,0.012,19667,0.00204,0.00197,147,15364,1
68.8,26985.175,75,68.8,0.0,17200,0.00124,0.00256,75,15997,1
69.22,30606.488,90,69.22,0.018,17305,0.00171,0.00227,90,16204,1
69.5,36356.37,93,69.5,0.011,17375,0.00193,0.00192,93,16140,1
69.388,33725.472,87,69.388,-0.06,17347,0.00208,0.00207,87,16037,1
69.024,31018.175,75,69.024,0.031,17256,0.00157,0.00223,75,16060,1
70.192,33128.874,130,70.192,0.012,17548,0.00209,0.00213,130,16084,1
71.424,36424.165,102,71.424,0.01,17856,0.00206,0.00197,102,15996,1
72.588,37809.243,120,72.588,0.0,18147,0.00211,0.00193,120,15781,1
75.004,37756.327,138,75.004,0.013,18751,0.00219,0.00199,138,15608,1
71.764,33900.963,111,71.764,-0.066,17941,0.00193,0.00213,111,15912,1
69.228,28723.357,75,69.228,0.017,17307,0.00139,0.00242,75,16188,1
70.804,34897.315,102,70.804,0.027,17701,0.00197,0.00204,102,15949,1
72.016,36331.129,147,72.016,0.022,18004,0.00222,0.00199,147,15948,1
73.748,36558.718,138,73.748,0.012,18437,0.00225,0.00203,138,15644,1
75.0,36880.482,165,75.0,0.012,18750,0.00228,0.00204,165,15636,1
71.092,37312.837,120,71.092,-0.03,17773,0.002,0.00191,120,15949,1
70.876,35435.945,102,70.876,0.007,17719,0.00215,0.00201,102,16020,1
69.36,16965.42,93,69.36,0.026,17340,0.00238,0.0041,93,16100,1
71.512,32017.68,154,71.512,0.022,17878,0.00238,0.00224,154,15853,1
72.58,36330.108,156,72.58,0.012,18145,0.00226,0.00201,156,15876,1
75.56,36651.216,154,75.56,0.012,18890,0.00231,0.00207,154,15500,1
76.068,38719.805,120,76.068,0.011,19017,0.00204,0.00197,120,15564,1
69.836,34697.808,120,69.836,0.013,17459,0.00199,0.00202,120,16045,1
69.424,35158.584,84,69.424,0.022,17356,0.00183,0.00198,84,16164,1
68.884,24941.235,84,68.884,0.019,17221,0.00143,0.00277,84,16100,1
70.344,28914.688,106,70.344,-0.042,17586,0.00175,0.00244,106,16021,1
72.804,37607.548,111,72.804,-0.002,18201,0.00208,0.00194,111,15852,1
72.544,36494.617,156,72.544,0.012,18136,0.00234,0.002,156,15892,1
72.888,36894.183,111,72.888,0.0,18222,0.00208,0.00198,111,15724,1
71.956,35403.124,156,71.956,-0.069,17989,0.00234,0.00204,156,15877,1
70.668,35277.697,93,70.668,0.023,17667,0.00207,0.00201,93,16068,1
70.156,36988.22,93,70.156,0.022,17539,0.00201,0.0019,93,16108,1
69.98,35537.491,90,69.98,0.022,17495,0.00204,0.00198,90,16092,1
70.376,35489.591,98,70.376,0.012,17594,0.00217,0.00199,98,15893,1
71.912,36818.586,102,71.912,0.012,17978,0.00208,0.00196,102,15948,1
71.28,35727.103,102,71.28,0.012,17820,0.00232,0.002,102,16012,1
69.216,34941.058,84,69.216,0.001,17304,0.0019,0.00199,84,16188,1
69.248,34349.206,87,69.248,-0.044,17312,0.00199,0.00202,87,16013,1
69.176,35177.218,84,69.176,0.018,17294,0.00181,0.00197,84,16188,1
69.896,36518.668,106,69.896,0.016,17474,0.00183,0.00192,106,16132,1
73.728,37757.184,147,73.728,0.005,18432,0.00213,0.00196,147,15756,1
73.456,36665.522,111,73.456,0.001,18364,0.00213,0.00201,111,15781,1
68.904,34449.933,75,68.904,0.016,17226,0.00169,0.00201,75,16060,1
69.416,33509.435,94,69.416,0.0,17354,0.00166,0.00208,94,16148,1
68.98,24252.183,75,68.98,0.077,17245,0.00115,0.00286,75,16164,1
69.32,32733.935,90,69.32,0.012,17330,0.00178,0.00213,90,16093,1
70.18,36379.131,93,70.18,0.001,17545,0.00209,0.00194,93,16012,1
70.128,34856.88,130,70.128,0.012,17532,0.0024,0.00202,130,16060,1
70.796,35524.61,93,70.796,0.011,17699,0.00212,0.002,93,16044,1
71.944,35845.537,111,71.944,0.012,17986,0.00224,0.00202,111,15877,1
73.596,36055.756,156,73.596,0.012,18399,0.00236,0.00205,156,15728,1
71.108,36156.806,111,71.108,0.0,17777,0.00221,0.00197,111,15960,1
70.368,36523.386,93,70.368,0.017,17592,0.00199,0.00193,93,16092,1
74.44,37626.821,323,74.44,-0.067,18610,0.00213,0.00199,323,15627,1
77.056,38996.662,138,77.056,0.002,19264,0.00217,0.00198,138,15516,1
73.792,36587.712,129,73.792,0.022,18448,0.00217,0.00202,129,15620,1
72.24,36439.649,129,72.24,0.011,18060,0.00214,0.00199,129,15924,1
70.924,34218.368,129,70.924,0.012,17731,0.00259,0.00208,129,15973,1
70.04,33661.037,147,70.04,0.017,17510,0.0027,0.00209,147,16092,1
70.872,37467.646,106,70.872,-0.035,17718,0.00195,0.0019,106,15988,1
73.268,36576.794,129,73.268,0.004,18317,0.00223,0.00201,129,15724,1
74.552,37454.734,162,74.552,-0.061,18638,0.00227,0.002,162,15613,1
76.432,39623.095,165,76.432,0.011,19108,0.00216,0.00194,165,15412,1
74.944,38208.429,129,74.944,0.012,18736,0.00219,0.00197,129,15652,1
74.188,36521.993,147,74.188,0.012,18547,0.0023,0.00204,147,15680,1
71.648,32610.496,111,71.648,-0.039,17912,0.00194,0.00221,111,15849,1
69.212,27768.461,75,69.212,0.038,17303,0.00131,0.0025,75,16188,1
70.12,34357.055,93,70.12,0.027,17530,0.002,0.00205,93,16084,1
70.784,37315.384,93,70.784,0.018,17696,0.00192,0.0019,93,15929,1
71.62,36123.48,102,71.62,0.011,17905,0.00221,0.00199,102,15888,1
72.876,36464.911,129,72.876,0.012,18219,0.00223,0.00201,129,15852,1
73.08,36969.512,122,73.08,0.0,18270,0.0022,0.00198,122,15844,1
73.74,37548.578,111,73.74,-0.075,18435,0.00207,0.00197,111,15717,1
71.596,36401.834,111,71.596,0.0,17899,0.00211,0.00197,111,15836,1
71.828,34421.023,156,71.828,0.001,17957,0.00263,0.0021,156,15972,1
70.972,34539.211,143,70.972,0.016,17743,0.00261,0.00206,143,16012,1
70.96,36644.489,93,70.96,0.022,17740,0.002,0.00194,93,15957,1
75.508,38149.226,147,75.508,0.012,18877,0.00213,0.00199,147,15580,1
78.332,39590.569,174,78.332,0.001,19583,0.00216,0.00199,174,15220,1
75.168,37891.604,165,75.168,0.001,18792,0.0022,0.00199,165,15628,1
74.252,37012.741,147,74.252,-0.031,18563,0.00231,0.00201,147,15693,1
72.908,36722.293,156,72.908,0.013,18227,0.00226,0.00199,156,15820,1
73.192,36868.161,156,73.192,0.011,18298,0.00224,0.00199,156,15752,1
71.228,35824.289,120,71.228,-0.079,17807,0.00209,0.002,120,15960,1
70.52,35609.975,129,70.52,0.022,17630,0.00234,0.00199,129,16005,1
69.464,36470.321,84,69.464,0.0,17366,0.00187,0.00191,84,16156,1
69.292,35196.616,75,69.292,0.029,17323,0.00176,0.00198,75,16188,1
70.708,35781.3,106,70.708,0.001,17677,0.002,0.00198,106,15908,1
73.22,37289.717,111,73.22,0.013,18305,0.00218,0.00197,111,15765,1
73.088,37460.662,122,73.088,0.013,18272,0.00207,0.00196,122,15820,1
74.4,37597.025,147,74.4,0.022,18600,0.00214,0.00199,147,15708,1
73.184,37025.794,138,73.184,0.001,18296,0.00235,0.00198,138,15844,1
71.684,37078.187,102,71.684,0.007,17921,0.00206,0.00194,102,15844,1
72.428,35751.871,129,72.428,-0.066,18107,0.00231,0.00203,129,15829,1
74.212,36965.089,138,74.212,0.012,18553,0.00222,0.00202,138,15732,1
73.404,36953.729,129,73.404,0.007,18351,0.00223,0.00199,129,15772,1
74.116,37581.053,129,74.116,0.022,18529,0.0021,0.00198,129,15628,1
73.692,37302.508,120,73.692,0.016,18423,0.00219,0.00198,120,15685,1
74.588,37852.091,129,74.588,0.022,18647,0.00211,0.00198,129,15708,1
73.08,34449.209,138,73.08,-0.07,18270,0.00198,0.00213,138,15868,1
69.012,27891.75,75,69.012,0.051,17253,0.0014,0.00248,75,16021,1
69.932,33049.087,90,69.932,0.022,17483,0.00186,0.00212,90,16108,1
71.252,35465.342,94,71.252,0.0,17813,0.00218,0.00202,94,15940,1
71.76,37203.245,138,71.76,0.011,17940,0.00216,0.00194,138,15916,1
73.536,36693.952,147,73.536,0.011,18384,0.00229,0.00201,147,15665,1
72.248,36071.336,111,72.248,0.012,18062,0.00217,0.00201,111,15840,1
71.944,37537.227,93,71.944,0.013,17986,0.00195,0.00192,93,15948,1
72.676,37027.979,111,72.676,0.012,18169,0.0021,0.00197,111,15868,1
74.044,37637.294,111,74.044,0.012,18511,0.00216,0.00198,111,15669,1
73.24,36467.638,111,73.24,0.0,18310,0.0023,0.00202,111,15640,1
73.352,36901.468,129,73.352,0.013,18338,0.00225,0.002,129,15828,1
71.184,24489.695,120,71.184,0.006,17796,0.00356,0.00292,120,16012,1
71.124,24159.952,120,71.124,0.013,17781,0.0018,0.00296,120,15849,1
75.748,37678.374,120,75.748,0.011,18937,0.00216,0.00202,120,15536,1
73.464,35661.305,144,73.464,0.006,18366,0.00258,0.00207,144,15796,1
70.548,35814.44,93,70.548,0.01,17637,0.00207,0.00198,93,15981,1
70.032,35892.568,93,70.032,0.005,17508,0.00202,0.00196,93,16108,1
69.76,34196.481,138,69.76,0.013,17440,0.00252,0.00205,138,16012,1
71.376,36868.911,122,71.376,0.012,17844,0.00206,0.00194,122,15988,1
75.604,37330.368,147,75.604,0.004,18901,0.00231,0.00203,147,15525,1
74.496,36924.98,162,74.496,0.011,18624,0.00231,0.00203,162,15700,1
73.916,37376.543,111,73.916,0.022,18479,0.00216,0.00199,111,15756,1
73.816,37293.842,125,73.816,-0.084,18454,0.00216,0.00199,125,15516,1
76.448,37297.675,165,76.448,0.012,19112,0.0023,0.00206,165,15477,1
74.368,37977.657,120,74.368,0.023,18592,0.00208,0.00197,120,15700,1
72.744,36620.949,156,72.744,0.012,18186,0.00224,0.00199,156,15876,1
71.924,35861.516,147,71.924,0.012,17981,0.00227,0.00201,147,15836,1
70.632,36322.347,93,70.632,0.012,17658,0.00198,0.00195,93,15957,1
70.94,36852.561,98,70.94,0.0,17735,0.00197,0.00193,98,16036,1
72.308,36141.64,147,72.308,0.022,18077,0.00226,0.00201,147,15900,1
71.52,36445.912,111,71.52,-0.021,17880,0.00211,0.00197,111,15936,1
69.172,35071.032,84,69.172,-0.059,17293,0.00197,0.00198,84,16049,1
69.448,34549.525,93,69.448,0.022,17362,0.00188,0.00202,93,16204,1
69.012,30474.794,75,69.012,0.023,17253,0.00166,0.00227,75,16164,1
69.432,32959.208,90,69.432,0.022,17358,0.00179,0.00212,90,16180,1
70.256,34199.018,147,70.256,0.022,17564,0.00259,0.00206,147,15901,1
73.06,35417.467,154,73.06,0.001,18265,0.0025,0.00207,154,15796,1
77.448,38811.948,156,77.448,0.004,19362,0.00219,0.002,156,15420,1
74.164,38497.315,138,74.164,0.017,18541,0.00201,0.00193,138,15748,1
70.644,33951.644,138,70.644,-0.055,17661,0.00264,0.00209,138,15877,1
69.916,30003.673,129,69.916,0.014,17479,0.00204,0.00234,129,16156,1
69.128,24563.124,75,69.128,0.141,17282,0.00114,0.00283,75,16172,1
70.988,35674.37,147,70.988,-0.063,17747,0.00231,0.002,147,15980,1
71.604,36068.183,111,71.604,0.016,17901,0.00214,0.00199,111,15829,1
70.112,36231.869,93,70.112,0.022,17528,0.00205,0.00194,93,16108,1
70.536,35897.499,93,70.536,0.012,17634,0.00203,0.00197,93,16068,1
74.584,38258.093,120,74.584,0.011,18646,0.00219,0.00196,120,15652,1
75.76,38196.573,129,75.76,0.013,18940,0.00216,0.00199,129,15473,1
76.56,37877.289,174,76.56,-0.047,19140,0.00234,0.00203,174,15432,1
77.172,38959.859,138,77.172,0.012,19293,0.00215,0.00199,138,15492,1
70.872,36435.274,120,70.872,-0.001,17718,0.00208,0.00195,120,15988,1
70.844,36378.537,129,70.844,0.012,17711,0.00221,0.00196,129,15981,1
71.92,36516.141,120,71.92,0.0,17980,0.0022,0.00198,120,15836,1
72.956,35696.811,147,72.956,0.022,18239,0.00239,0.00205,147,15828,1
72.344,37535.281,106,72.344,0.012,18086,0.00209,0.00194,106,15892,1
73.112,35962.9,147,73.112,-0.06,18278,0.00226,0.00204,147,15765,1
71.504,36761.243,111,71.504,0.013,17876,0.0021,0.00195,111,15912,1
71.704,36782.902,111,71.704,0.002,17926,0.0021,0.00196,111,15896,1
70.82,36974.541,102,70.82,0.012,17705,0.00203,0.00192,102,16036,1
71.66,34360.933,147,71.66,-0.028,17915,0.00255,0.00209,147,15909,1
69.752,35738.147,93,69.752,-0.065,17438,0.00206,0.00196,93,16156,1
69.752,34942.04,94,69.752,0.0,17438,0.00208,0.002,94,15932,1
69.08,25396.349,93,69.08,0.013,17270,0.00151,0.00273,93,16141,1
69.06,26714.014,82,69.06,0.012,17265,0.00151,0.0026,82,16180,1
69.448,36365.617,84,69.448,0.016,17362,0.00195,0.00192,84,16164,1
69.856,35392.132,98,69.856,0.018,17464,0.00204,0.00198,98,16004,1
71.508,36902.25,102,71.508,0.012,17877,0.00203,0.00195,102,15909,1
70.964,35637.236,102,70.964,0.013,17741,0.00203,0.002,102,16060,1
69.02,28688.811,75,69.02,0.019,17255,0.00155,0.00242,75,16164,1
70.356,32850.355,98,70.356,0.012,17589,0.00177,0.00215,98,16008,1
73.784,35747.854,323,73.784,-0.06,18446,0.00242,0.00207,323,15679,1
71.896,36239.438,138,71.896,0.022,17974,0.00214,0.00199,138,15940,1
71.844,37632.313,102,71.844,0.013,17961,0.00193,0.00192,102,15924,1
71.24,35822.541,120,71.24,-0.099,17810,0.00221,0.002,120,16012,1
70.412,35153.481,93,70.412,-0.061,17603,0.00206,0.00201,93,15901,1
70.388,36638.434,98,70.388,0.011,17597,0.00201,0.00193,98,16084,1
71.112,36066.046,102,71.112,0.022,17778,0.00204,0.00198,102,16020,1
70.38,35327.991,93,70.38,0.022,17595,0.00188,0.002,93,16108,1
69.04,31773.44,75,69.04,0.006,17260,0.00144,0.00218,75,16021,1
71.412,34466.382,122,71.412,-0.036,17853,0.00183,0.00208,122,15988,1
74.66,37458.858,147,74.66,0.006,18665,0.00223,0.002,147,15684,1
73.676,38535.246,120,73.676,-0.051,18419,0.00211,0.00192,120,15644,1
74.664,37806.854,147,74.664,0.012,18666,0.00214,0.00198,147,15645,1
72.084,36106.486,120,72.084,0.0,18021,0.00207,0.002,120,15812,1
69.26,34081.694,84,69.26,0.019,17315,0.00171,0.00204,84,16188,1
69.18,34173.223,84,69.18,0.018,17295,0.00183,0.00203,84,16204,1
69.184,34424.011,82,69.184,0.0,17296,0.00191,0.00202,82,16101,1
69.224,34616.985,82,69.224,0.012,17306,0.00188,0.00201,82,16076,1
69.6,34995.133,93,69.6,0.011,17400,0.00214,0.002,93,16140,1
70.456,36690.177,106,70.456,-0.078,17614,0.00201,0.00193,106,16036,1
73.664,37338.686,120,73.664,0.011,18416,0.00209,0.00198,120,15741,1
72.976,36355.086,146,72.976,-0.068,18244,0.00235,0.00202,146,15768,1
73.092,36344.0,147,73.092,0.018,18273,0.00229,0.00202,147,15776,1
73.032,37525.203,114,73.032,0.001,18258,0.0021,0.00195,114,15820,1
75.292,37928.186,120,75.292,0.001,18823,0.00214,0.00199,120,15549,1
75.216,37296.574,129,75.216,-0.105,18804,0.00218,0.00202,129,15628,1
76.188,37259.39,147,76.188,0.013,19047,0.00233,0.00205,147,15460,1
73.816,34562.648,156,73.816,0.011,18454,0.00199,0.00214,156,15796,1
69.04,27600.632,75,69.04,0.04,17260,0.00123,0.00251,75,16101,1
71.86,33212.242,147,71.86,0.012,17965,0.00203,0.00217,147,15940,1
73.644,36674.934,156,73.644,0.023,18411,0.00234,0.00202,156,15676,1
74.336,37832.798,122,74.336,-0.082,18584,0.0021,0.00197,122,15613,1
75.8,38019.686,129,75.8,0.012,18950,0.00211,0.002,129,15612,1
72.156,36750.535,120,72.156,0.012,18039,0.00205,0.00197,120,15916,1
71.408,33487.59,156,71.408,0.002,17852,0.00271,0.00214,156,15920,1
71.104,36137.279,102,71.104,-0.079,17776,0.0021,0.00198,102,15897,1
71.808,36683.075,111,71.808,0.013,17952,0.00207,0.00197,111,15924,1
71.34,35303.2,137,71.34,0.003,17835,0.00242,0.00203,137,15988,1
71.872,33910.652,165,71.872,0.012,17968,0.00277,0.00213,165,15948,1
71.144,36453.295,102,71.144,-0.058,17786,0.00213,0.00196,102,15869,1
71.36,37401.282,93,71.36,0.006,17840,0.00195,0.00192,93,15972,1
72.98,36511.761,120,72.98,0.012,18245,0.00214,0.00201,120,15820,1
74.76,37528.086,120,74.76,0.011,18690,0.00213,0.002,120,15708,1
75.908,39086.009,130,75.908,-0.06,18977,0.00216,0.00195,130,15417,1
78.708,38915.654,192,78.708,0.02,19677,0.00216,0.00203,192,15296,1
76.7,38852.597,156,76.7,0.006,19175,0.00213,0.00198,156,15460,1
76.624,38977.581,147,76.624,0.013,19156,0.00207,0.00197,147,15516,1
73.036,37032.23,138,73.036,0.023,18259,0.00211,0.00198,138,15781,1
70.552,35407.575,93,70.552,0.023,17638,0.00208,0.002,93,15940,1
71.508,35022.725,129,71.508,0.001,17877,0.00238,0.00205,129,15884,1
72.868,36836.699,147,72.868,0.012,18217,0.0022,0.00199,147,15876,1
70.832,37328.016,111,70.832,0.011,17708,0.00203,0.00191,111,15973,1
69.836,36238.683,93,69.836,0.012,17459,0.00202,0.00193,93,16116,1
69.816,34994.296,93,69.816,-0.059,17454,0.00222,0.002,93,16028,1
70.012,35846.309,93,70.012,0.005,17503,0.00204,0.00196,93,16092,1
70.512,35122.254,102,70.512,0.018,17628,0.00219,0.00202,102,15997,1
71.672,36851.934,102,71.672,0.01,17918,0.00212,0.00195,102,15972,1
71.068,34054.143,147,71.068,0.0,17767,0.00274,0.0021,147,15908,1
69.952,35699.632,93,69.952,0.021,17488,0.0021,0.00197,93,16092,1
70.048,34556.383,138,70.048,0.0,17512,0.00257,0.00204,138,16045,1
70.612,34212.699,129,70.612,0.012,17653,0.00251,0.00207,129,16068,1
70.684,36743.011,106,70.684,0.0,17671,0.00211,0.00193,106,15984,1
72.82,35391.503,147,72.82,0.026,18205,0.0023,0.00207,147,15800,1
72.46,37281.18,102,72.46,0.022,18115,0.00204,0.00195,102,15829,1
73.812,35377.277,138,73.812,0.018,18453,0.00239,0.00209,138,15756,1
72.924,36875.522,138,72.924,0.011,18231,0.00222,0.00199,138,15820,1
73.548,36212.204,111,73.548,0.007,18387,0.00228,0.00204,111,15700,1
72.708,37797.329,111,72.708,-0.001,18177,0.0021,0.00193,111,15781,1
73.668,37832.475,157,73.668,-0.001,18417,0.00206,0.00196,157,15776,1
72.064,35201.044,165,72.064,0.022,18016,0.00221,0.00206,165,15940,1
69.42,33039.019,157,69.42,0.031,17355,0.00158,0.00211,157,16032,1
