Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
60.0,3030303.03,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3243243.243,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2678571.429,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2926829.268,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,267379.679,60,44.0,0.003,440,0.00069,0.00025,44,440,1
60.0,2702702.703,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2843601.896,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3092783.505,60,44.0,0.003,440,2e-05,2e-05,44,440,1
60.0,271002.71,60,44.0,0.001,440,0.00067,0.00025,44,440,1
60.0,6456.89,60,44.0,0.002,440,0.03091,0.01032,44,440,1
60.0,329308.452,60,44.0,0.003,440,0.00054,0.0002,44,440,1
60.0,2884615.385,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3125000.0,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2702702.703,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2448979.592,60,44.0,0.003,440,2e-05,3e-05,44,440,1
60.0,2926829.268,60,44.0,0.003,440,2e-05,2e-05,44,440,1
60.0,3141361.257,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2690582.96,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2912621.359,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,270635.995,60,44.0,0.0,440,0.00068,0.00025,44,440,1
60.0,3141361.257,60,44.0,0.003,440,2e-05,2e-05,44,440,1
60.0,2714932.127,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2857142.857,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,269179.004,60,44.0,0.0,440,0.00067,0.00025,44,440,1
60.0,6454.181,60,44.0,0.0,440,0.03091,0.01033,44,440,1
60.0,328407.225,60,44.0,0.001,440,0.00053,0.0002,44,440,1
60.0,2870813.397,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3108808.29,60,44.0,0.003,440,2e-05,2e-05,44,440,1
60.0,2307692.308,60,44.0,0.003,440,2e-05,3e-05,44,440,1
60.0,2281368.821,60,44.0,0.0,440,3e-05,3e-05,44,440,1
60.0,2970297.03,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2666666.667,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3141361.257,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3092783.505,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,260756.193,60,44.0,0.002,440,0.00068,0.00026,44,440,1
60.0,2870813.397,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3141361.257,60,44.0,0.001,440,3e-05,2e-05,44,440,1
60.0,2702702.703,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,267141.585,60,44.0,0.0,440,0.00068,0.00025,44,440,1
60.0,6457.028,60,44.0,0.001,440,0.0309,0.01032,44,440,1
60.0,2955665.025,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,338028.169,60,44.0,0.0,440,0.00052,0.0002,44,440,1
60.0,3157894.737,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2654867.257,60,44.0,0.0,440,2e-05,3e-05,44,440,1
60.0,2898550.725,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3092783.505,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2702702.703,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2926829.268,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3141361.257,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,284360.19,60,44.0,0.001,440,0.00063,0.00023,44,440,1
60.0,2898550.725,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3092783.505,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2702702.703,60,44.0,0.001,440,3e-05,2e-05,44,440,1
60.0,267141.585,60,44.0,0.0,440,0.00067,0.00025,44,440,1
60.0,3092783.505,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,6456.473,60,44.0,0.001,440,0.0309,0.01033,44,440,1
60.0,326975.477,60,44.0,0.0,440,0.00054,0.0002,44,440,1
60.0,3092783.505,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3092783.505,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3076923.077,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3000000.0,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3225806.452,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3092783.505,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3108808.29,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,269179.004,60,44.0,0.001,440,0.00067,0.00025,44,440,1
60.0,3061224.49,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2790697.674,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2857142.857,60,44.0,0.002,440,2e-05,2e-05,44,440,1
60.0,2531645.57,60,44.0,0.0,440,2e-05,3e-05,44,440,1
60.0,287356.322,60,44.0,0.0,440,0.00062,0.00023,44,440,1
60.0,6457.028,60,44.0,0.002,440,0.03091,0.01032,44,440,1
60.0,321199.143,60,44.0,0.0,440,0.00055,0.00021,44,440,1
60.0,2870813.397,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2690582.96,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2857142.857,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2469135.802,60,44.0,0.001,440,3e-05,3e-05,44,440,1
60.0,3157894.737,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3208556.15,60,44.0,0.003,440,2e-05,2e-05,44,440,1
60.0,3141361.257,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3108808.29,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,269905.533,60,44.0,0.001,440,0.00067,0.00025,44,440,1
60.0,2702702.703,60,44.0,0.001,440,3e-05,2e-05,44,440,1
60.0,2531645.57,60,44.0,0.001,440,2e-05,3e-05,44,440,1
60.0,2843601.896,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,286806.883,60,44.0,0.001,440,0.00062,0.00023,44,440,1
60.0,6456.89,60,44.0,0.001,440,0.03092,0.01032,44,440,1
60.0,2255639.098,60,44.0,0.001,440,3e-05,3e-05,44,440,1
60.0,318471.338,60,44.0,0.003,440,0.00054,0.00021,44,440,1
60.0,2898550.725,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3125000.0,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2714932.127,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2380952.381,60,44.0,0.001,440,2e-05,3e-05,44,440,1
60.0,2489626.556,60,44.0,0.0,440,2e-05,3e-05,44,440,1
60.0,2597402.597,60,44.0,0.0,440,3e-05,3e-05,44,440,1
60.0,3092783.505,60,44.0,0.002,440,2e-05,2e-05,44,440,1
60.0,275229.358,60,44.0,0.003,440,0.00065,0.00024,44,440,1
60.0,3030303.03,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2764976.959,60,44.0,0.002,440,2e-05,2e-05,44,440,1
60.0,2521008.403,60,44.0,0.001,440,2e-05,3e-05,44,440,1
60.0,2898550.725,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,287494.011,60,44.0,0.001,440,0.00063,0.00023,44,440,1
60.0,6457.306,60,44.0,0.001,440,0.02044,0.01032,44,440,1
60.0,321199.143,60,44.0,0.003,440,0.00055,0.00021,44,440,1
60.0,2500000.0,60,44.0,0.003,440,2e-05,3e-05,44,440,1
60.0,2542372.881,60,44.0,0.001,440,2e-05,3e-05,44,440,1
60.0,2912621.359,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3000000.0,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2272727.273,60,44.0,0.003,440,3e-05,3e-05,44,440,1
60.0,2553191.489,60,44.0,0.001,440,3e-05,3e-05,44,440,1
60.0,2898550.725,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,472440.945,60,44.0,0.0,440,0.00036,0.00014,44,440,1
60.0,2678571.429,60,44.0,0.004,440,2e-05,2e-05,44,440,1
60.0,2926829.268,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2702702.703,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2790697.674,60,44.0,0.001,440,3e-05,2e-05,44,440,1
60.0,267260.579,60,44.0,0.003,440,0.00068,0.00025,44,440,1
60.0,6394.134,60,44.0,0.003,440,0.03119,0.01043,44,440,1
60.0,2830188.679,60,44.0,0.003,440,2e-05,2e-05,44,440,1
60.0,324149.109,60,44.0,0.001,440,0.00056,0.00021,44,440,1
60.0,2290076.336,60,44.0,0.003,440,2e-05,3e-05,44,440,1
60.0,2884615.385,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2255639.098,60,44.0,0.001,440,3e-05,3e-05,44,440,1
60.0,2830188.679,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3225806.452,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3141361.257,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3108808.29,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,459770.115,60,44.0,0.0,440,0.00036,0.00014,44,440,1
60.0,2843601.896,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2777777.778,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2941176.471,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,269784.173,60,44.0,0.001,440,0.00065,0.00025,44,440,1
60.0,2941176.471,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,6395.838,60,44.0,0.003,440,0.03119,0.01042,44,440,1
60.0,325203.252,60,44.0,0.003,440,0.00055,0.0002,44,440,1
60.0,3092783.505,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3125000.0,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3141361.257,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3076923.077,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3108808.29,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3108808.29,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,3125000.0,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,461183.705,60,44.0,0.001,440,0.00035,0.00014,44,440,1
60.0,2857142.857,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3108808.29,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2678571.429,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,269299.82,60,44.0,0.0,440,0.00066,0.00025,44,440,1
60.0,2898550.725,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,6398.089,60,44.0,0.001,440,0.03119,0.01042,44,440,1
60.0,3191489.362,60,44.0,0.003,440,2e-05,2e-05,44,440,1
60.0,323974.082,60,44.0,0.003,440,0.00056,0.00021,44,440,1
60.0,2702702.703,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2898550.725,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,3108808.29,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.0,2970297.03,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2752293.578,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,2912621.359,60,44.0,0.0,440,2e-05,2e-05,44,440,1
60.0,411805.079,60,44.0,0.0,440,0.00041,0.00016,44,440,1
60.0,5997.601,60,44.0,0.002,440,0.03326,0.01112,44,440,1
60.0,2970297.03,60,44.0,0.001,440,2e-05,2e-05,44,440,1
60.6,3244.059,66,44.8,0.0,448,0.0622,0.02076,52,448,1
66.8,399.228,85,50.6,0.003,506,0.37685,0.18591,71,444,1
70.0,23288.309,85,52.4,0.003,524,0.00981,0.00334,71,400,1
60.0,305966.344,60,40.0,0.001,400,0.00035,0.00022,40,400,1
60.0,189.534,60,40.8,0.003,408,0.83032,0.35174,44,408,1
62.6,554.391,86,44.0,0.001,440,0.19965,0.12546,72,408,1
63.2,18714.836,86,44.4,0.001,444,0.01114,0.00375,72,412,1
97.8,2614973.262,222,82.0,0.001,820,6e-05,4e-05,208,436,1
64.2,6428.035,74,46.0,0.001,460,0.03318,0.0111,60,460,1
73.6,2453.832,74,59.6,0.003,596,0.04996,0.03333,60,596,1
72.4,3619.276,74,58.4,0.003,584,0.04403,0.02223,60,584,1
67.6,4449.008,74,53.2,0.003,532,0.02206,0.01688,60,532,1
74.0,3699.852,74,60.0,0.003,600,0.03173,0.02222,60,600,1
74.0,5919.716,74,60.0,0.003,600,0.01317,0.01389,60,600,1
74.0,3699.852,74,60.0,0.003,600,0.03173,0.02222,60,600,1
74.0,3699.834,74,60.0,0.003,600,0.03174,0.02222,60,600,1
71.2,597.223,74,56.8,0.003,568,0.25821,0.13246,60,568,1
73.6,2454.372,74,59.6,0.003,596,0.04996,0.03332,60,596,1
73.2,3659.341,74,59.2,0.003,592,0.0374,0.02223,60,592,1
69.6,5480.142,74,55.6,0.001,556,0.02295,0.01411,60,556,1
74.0,7399.63,74,60.0,0.003,600,0.0118,0.01111,60,600,1
74.0,4933.564,74,60.0,0.003,600,0.02761,0.01667,60,600,1
73.2,7247.309,74,59.2,0.003,592,0.0123,0.01122,60,592,1
72.4,4137.025,74,58.4,0.003,584,0.02186,0.01944,60,584,1
74.0,3699.686,74,60.0,0.003,600,0.03173,0.02222,60,600,1
174.9,407.464,1056,160.3,0.003,1603,1.40253,0.47693,1042,540,1
88.3,1101.532,219,70.9,0.036,709,0.18704,0.08907,205,408,1
61.6,1232.067,62,47.2,0.003,472,0.05362,0.05555,48,472,1
60.6,416.541,62,45.2,0.0,452,0.44537,0.16165,48,452,1
60.0,6976744.186,60,42.0,0.002,420,1e-05,1e-05,44,420,1
60.0,9677419.355,60,41.6,0.001,416,1e-05,1e-05,44,416,1
60.0,3191489.362,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,2764976.959,60,42.4,0.001,424,3e-05,2e-05,44,424,1
60.0,4255319.149,60,41.6,0.001,416,3e-05,2e-05,44,416,1
60.0,10169491.525,60,42.4,0.001,424,1e-05,1e-05,44,424,1
60.0,3921568.627,60,42.4,0.0,424,2e-05,2e-05,44,424,1
60.0,24000000.0,60,42.4,0.001,424,0.0,0.0,44,424,1
60.0,4379562.044,60,41.6,0.0,416,2e-05,2e-05,44,416,1
60.0,7594936.709,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,3592814.371,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,2941176.471,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,4878048.78,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,12500000.0,60,42.8,0.0,428,1e-05,1e-05,44,428,1
60.0,3488372.093,60,41.2,0.001,412,2e-05,2e-05,44,412,1
60.0,4137931.034,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,5660377.358,60,42.0,0.003,420,1e-05,1e-05,44,420,1
60.0,5769230.769,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,5172413.793,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,4511278.195,60,42.0,-0.001,420,1e-05,1e-05,44,420,1
60.0,5825242.718,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,4379562.044,60,42.4,0.0,424,1e-05,2e-05,44,424,1
60.0,5660377.358,60,41.6,0.001,416,1e-05,1e-05,44,416,1
60.0,3947368.421,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,7142857.143,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,4761904.762,60,42.0,0.0,420,2e-05,1e-05,44,420,1
60.0,5084745.763,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,2479338.843,60,42.0,0.0,420,5e-05,3e-05,44,420,1
60.0,4687500.0,60,42.4,0.0,424,2e-05,1e-05,44,424,1
60.0,7142857.143,60,41.6,0.001,416,1e-05,1e-05,44,416,1
60.0,8000000.0,60,42.4,0.0,424,1e-05,1e-05,44,424,1
60.0,8955223.881,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,3571428.571,60,41.6,0.001,416,2e-05,2e-05,44,416,1
60.0,4444444.444,60,42.0,0.0,420,1e-05,2e-05,44,420,1
60.0,5000000.0,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,6250000.0,60,42.4,0.0,424,1e-05,1e-05,44,424,1
60.0,7407407.407,60,41.6,0.001,416,1e-05,1e-05,44,416,1
60.0,5357142.857,60,42.0,0.0,420,2e-05,1e-05,44,420,1
60.0,7500000.0,60,42.4,0.0,424,1e-05,1e-05,44,424,1
60.0,4379562.044,60,41.6,0.001,416,1e-05,2e-05,44,416,1
60.0,8571428.571,60,42.4,0.0,424,1e-05,1e-05,44,424,1
60.0,8571428.571,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,6818181.818,60,41.6,0.0,416,1e-05,1e-05,44,416,1
60.0,4255319.149,60,41.6,0.001,416,1e-05,2e-05,44,416,1
60.0,5042016.807,60,42.4,-0.001,424,2e-05,1e-05,44,424,1
60.0,4411764.706,60,42.0,0.002,420,1e-05,2e-05,44,420,1
60.0,5172413.793,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,1857585.139,60,42.4,0.001,424,6e-05,4e-05,44,424,1
60.0,4000000.0,60,42.0,0.003,420,2e-05,2e-05,44,420,1
60.0,11111111.111,60,41.6,0.0,416,1e-05,1e-05,44,416,1
60.0,3389830.508,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,4379562.044,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,4958677.686,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,5172413.793,60,42.4,-0.001,424,2e-05,1e-05,44,424,1
60.0,7228915.663,60,41.6,0.001,416,1e-05,1e-05,44,416,1
60.0,4166666.667,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,5309734.513,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,8219178.082,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,5825242.718,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,4411764.706,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,5084745.763,60,42.0,0.002,420,1e-05,1e-05,44,420,1
60.0,5940594.059,60,41.6,0.001,416,2e-05,1e-05,44,416,1
60.0,5714285.714,60,42.4,0.0,424,2e-05,1e-05,44,424,1
60.0,4958677.686,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,4444444.444,60,42.0,0.001,420,1e-05,2e-05,44,420,1
60.0,5309734.513,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,5714285.714,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,1834862.385,60,42.4,0.001,424,6e-05,4e-05,44,424,1
60.0,4081632.653,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,10526315.789,60,41.6,0.001,416,1e-05,1e-05,44,416,1
60.0,3658536.585,60,42.0,0.0,420,2e-05,2e-05,44,420,1
60.0,5769230.769,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,5172413.793,60,42.0,0.002,420,1e-05,1e-05,44,420,1
60.0,5714285.714,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,5882352.941,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,4411764.706,60,42.4,0.0,424,2e-05,2e-05,44,424,1
60.0,5000000.0,60,41.6,0.0,416,2e-05,1e-05,44,416,1
60.0,5555555.556,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,5309734.513,60,42.4,0.0,424,2e-05,1e-05,44,424,1
60.0,6896551.724,60,41.6,0.001,416,1e-05,1e-05,44,416,1
60.0,6122448.98,60,42.4,0.0,424,1e-05,1e-05,44,424,1
60.0,7894736.842,60,41.6,0.0,416,1e-05,1e-05,44,416,1
60.0,4000000.0,60,42.0,0.001,420,1e-05,2e-05,44,420,1
60.0,8955223.881,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,3045685.279,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,4054054.054,60,42.4,0.0,424,2e-05,2e-05,44,424,1
60.0,4255319.149,60,41.6,0.001,416,1e-05,2e-05,44,416,1
60.0,2033898.305,60,42.0,0.001,420,4e-05,3e-05,44,420,1
60.0,5607476.636,60,42.4,0.001,424,1e-05,1e-05,44,424,1
60.0,11111111.111,60,41.6,0.0,416,1e-05,1e-05,44,416,1
60.0,3333333.333,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,4411764.706,60,42.0,0.001,420,1e-05,2e-05,44,420,1
60.0,5825242.718,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,4379562.044,60,42.0,0.002,420,1e-05,2e-05,44,420,1
60.0,5172413.793,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,8571428.571,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,5172413.793,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,4511278.195,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,5000000.0,60,42.0,0.002,420,1e-05,1e-05,44,420,1
60.0,4477611.94,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,5128205.128,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,4444444.444,60,42.0,0.002,420,1e-05,2e-05,44,420,1
60.0,5128205.128,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,4411764.706,60,42.0,0.001,420,1e-05,2e-05,44,420,1
60.0,5172413.793,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,4545454.545,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,5128205.128,60,42.0,0.002,420,1e-05,1e-05,44,420,1
60.0,2189781.022,60,42.8,0.001,428,6e-05,3e-05,44,428,1
60.0,4316546.763,60,41.6,0.0,416,2e-05,2e-05,44,416,1
60.0,8695652.174,60,41.2,0.0,412,1e-05,1e-05,44,412,1
60.0,3636363.636,60,42.8,0.001,428,2e-05,2e-05,44,428,1
60.0,8823529.412,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,3333333.333,60,41.6,0.0,416,2e-05,2e-05,44,416,1
60.0,4081632.653,60,42.0,0.0,420,2e-05,2e-05,44,420,1
60.0,5769230.769,60,42.4,0.001,424,1e-05,1e-05,44,424,1
60.0,4918032.787,60,41.6,0.002,416,1e-05,1e-05,44,416,1
60.0,5769230.769,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,4958677.686,60,42.4,0.001,424,1e-05,1e-05,44,424,1
60.0,4477611.94,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,11320754.717,60,41.6,0.0,416,1e-05,1e-05,44,416,1
60.0,4000000.0,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,9090909.091,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,3680981.595,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,5825242.718,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,5769230.769,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,5882352.941,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,5128205.128,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,1846153.846,60,42.4,0.0,424,6e-05,4e-05,44,424,1
60.0,4347826.087,60,41.6,0.001,416,1e-05,2e-05,44,416,1
60.0,12244897.959,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,3370786.517,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,3947368.421,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,4477611.94,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,10909090.909,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,3333333.333,60,42.0,0.0,420,2e-05,2e-05,44,420,1
60.0,5882352.941,60,42.0,0.0,420,2e-05,1e-05,44,420,1
60.0,5714285.714,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,6122448.98,60,42.4,0.001,424,1e-05,1e-05,44,424,1
60.0,6521739.13,60,41.6,0.001,416,1e-05,1e-05,44,416,1
60.0,4225352.113,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,5217391.304,60,42.0,0.0,420,1e-05,1e-05,44,420,1
60.0,5000000.0,60,41.6,0.002,416,1e-05,1e-05,44,416,1
60.0,5084745.763,60,42.4,0.001,424,1e-05,1e-05,44,424,1
60.0,4444444.444,60,42.0,0.001,420,1e-05,2e-05,44,420,1
60.0,5084745.763,60,41.6,0.002,416,1e-05,1e-05,44,416,1
60.0,4838709.677,60,42.8,0.001,428,2e-05,1e-05,44,428,1
60.0,6185567.01,60,41.6,0.001,416,2e-05,1e-05,44,416,1
60.0,2281368.821,60,42.4,0.001,424,3e-05,3e-05,44,424,1
60.0,4379562.044,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,9523809.524,60,41.6,0.001,416,1e-05,1e-05,44,416,1
60.0,3658536.585,60,42.0,0.0,420,2e-05,2e-05,44,420,1
60.0,4444444.444,60,42.0,0.001,420,1e-05,2e-05,44,420,1
60.0,5714285.714,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,4511278.195,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,6000000.0,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,7500000.0,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,3947368.421,60,42.8,0.0,428,2e-05,2e-05,44,428,1
60.0,7894736.842,60,41.2,0.0,412,1e-05,1e-05,44,412,1
60.0,3092783.505,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,4411764.706,60,42.0,0.002,420,1e-05,2e-05,44,420,1
60.0,4444444.444,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,4615384.615,60,42.0,0.002,420,1e-05,1e-05,44,420,1
60.0,9090909.091,60,42.4,0.0,424,1e-05,1e-05,44,424,1
60.0,4477611.94,60,41.6,0.0,416,2e-05,1e-05,44,416,1
60.0,5825242.718,60,42.0,0.0,420,2e-05,1e-05,44,420,1
60.0,4285714.286,60,42.0,0.001,420,2e-05,2e-05,44,420,1
60.0,5357142.857,60,42.4,0.0,424,2e-05,1e-05,44,424,1
60.0,1898734.177,60,42.0,0.0,420,5e-05,4e-05,44,420,1
60.0,4026845.638,60,41.6,0.0,416,2e-05,2e-05,44,416,1
60.0,11538461.538,60,42.4,0.0,424,1e-05,1e-05,44,424,1
60.0,3921568.627,60,41.6,0.001,416,2e-05,2e-05,44,416,1
60.0,4411764.706,60,42.0,0.0,420,2e-05,2e-05,44,420,1
60.0,5172413.793,60,42.0,0.0,420,2e-05,1e-05,44,420,1
60.0,6741573.034,60,42.0,0.001,420,2e-05,1e-05,44,420,1
60.0,5263157.895,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,4511278.195,60,42.0,0.002,420,1e-05,1e-05,44,420,1
60.0,5825242.718,60,42.0,0.001,420,1e-05,1e-05,44,420,1
60.0,4444444.444,60,42.0,0.001,420,1e-05,2e-05,44,420,1
60.0,5882352.941,60,42.0,0.0,420,1e-05,1e-05,44,420,1
