Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
64.496,1700.622,1046,46.796,-0.001,35097,0.2038,0.03798,1032,31916,1
60.0,3698832.813,60,42.005,-0.001,31504,2e-05,2e-05,44,31504,1
60.0,3755633.45,60,41.995,0.0,31496,2e-05,2e-05,44,31496,1
60.0,3700049.334,60,42.0,-0.001,31500,2e-05,2e-05,44,31500,1
60.0,3693065.244,60,42.0,-0.001,31500,2e-05,2e-05,44,31500,1
73.739,9626.163,1514,56.427,-0.001,42320,0.0831,0.00767,1500,32088,1
60.0,73762.632,60,44.0,0.0,33000,0.00851,0.00081,44,33000,1
60.0,87175.176,60,44.0,0.0,33000,0.00777,0.00069,44,33000,1
60.0,88154.572,60,44.0,0.0,33000,0.00735,0.00068,44,33000,1
60.008,88252.25,66,44.007,0.0,33005,0.00735,0.00068,52,33004,1
60.008,88291.204,66,43.999,0.0,32999,0.00725,0.00068,52,32996,1
260.012,1965.37,2974,243.672,-0.001,182754,0.82789,0.13247,2960,32892,1
911.144,1953584.508,4434,895.176,0.0,671382,0.00116,0.00047,4420,30336,1
796.897,402152.221,2974,781.024,0.0,585768,0.0125,0.00198,2960,30528,1
852.503,1141728.332,4434,836.431,-0.001,627323,0.00203,0.00075,4420,30376,1
737.311,417212.467,4434,721.687,0.0,541265,0.00507,0.00177,4420,31884,1
630.26,387246.059,3115,614.281,0.0,460711,0.00447,0.00163,3101,30624,1
618.364,330067.341,4434,602.407,0.0,451805,0.00397,0.00188,4420,30852,1
867.836,713949.435,3256,851.692,0.0,638769,0.00346,0.00122,3242,30036,1
387.912,148491.702,2974,371.216,0.0,278412,0.00955,0.00262,2960,30900,1
62.176,42488.829,985,44.572,0.0,33429,0.0214,0.00147,971,31680,1
60.173,49081.823,85,42.211,0.0,31658,0.00258,0.00123,71,31532,1
60.263,37318.658,85,42.327,0.0,31745,0.00278,0.00162,71,31576,1
60.04,35088.485,66,42.061,0.0,31546,0.0029,0.00171,52,31540,1
60.605,39316.328,85,42.591,-0.001,31943,0.00274,0.00154,71,31428,1
67.36,5644.407,943,49.716,0.0,37287,0.05473,0.01195,929,31988,1
