Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
937.44,12423005.566,2974,923.44,0.001,46172,5e-05,8e-05,2960,2372,1
1164.98,13128014.424,2974,1149.9,0.0,57495,6e-05,9e-05,2960,2168,1
1216.56,12177777.778,4315,1199.92,0.001,59996,6e-05,0.0001,4301,2000,1
1069.88,9948670.262,4434,1053.24,0.003,52662,0.00018,0.00011,4420,2000,1
1411.28,3404284.06,4434,1395.24,0.002,69762,0.00146,0.00042,4420,2036,1
1365.54,12475242.098,4434,1349.74,0.001,67487,7e-05,0.00011,4420,2072,1
1466.3,12373839.662,4434,1449.78,0.0,72489,6e-05,0.00012,4420,2000,1
1228.44,11850665.638,3796,1211.68,0.0,60584,6e-05,0.00011,3782,2000,1
1319.7,13120898.787,4434,1303.3,0.002,65165,7e-05,0.0001,4420,2000,1
875.34,14731403.568,4434,860.02,0.001,43001,5e-05,6e-05,4420,2000,1
748.58,1921998.562,2974,733.26,0.003,36663,0.00121,0.0004,2960,2008,1
953.6,8263431.542,2974,939.0,0.006,46950,0.00015,0.00012,2960,2252,1
893.08,2425529.603,3377,877.16,0.001,43858,0.0007,0.00038,3363,2080,1
1221.84,3495165.627,2974,1206.4,0.003,60320,0.00082,0.00036,2960,2036,1
1133.66,1741948.371,2974,1118.46,0.003,55923,0.00172,0.00066,2960,2096,1
933.54,1278296.59,2974,917.02,0.003,45851,0.00153,0.00075,2960,2000,1
926.54,1168162.792,2974,909.78,0.001,45489,0.00226,0.00081,2960,2000,1
943.86,1079215.166,2974,927.7,0.0,46385,0.00199,0.00089,2960,2000,1
343.98,1456554.878,2079,329.14,0.003,16457,0.00034,0.00024,2065,2052,1
460.62,838497.106,3226,444.94,0.002,22247,0.0011,0.00056,3212,2052,1
1249.7,2385014.695,4434,1233.18,0.003,61659,0.00207,0.00053,4420,2000,1
1315.56,12639892.39,4787,1299.28,0.001,64964,6e-05,0.00011,4773,2000,1
1301.62,12811220.472,3796,1285.1,0.0,64255,6e-05,0.0001,3782,2000,1
1364.38,12706090.52,2974,1347.86,0.002,67393,6e-05,0.00011,2960,2000,1
1286.72,12331991.566,4434,1270.08,0.0,63504,6e-05,0.00011,4420,2000,1
981.1,12748180.873,4434,966.62,0.001,48331,6e-05,8e-05,4420,2300,1
1056.42,9897133.221,2974,1041.7,0.001,52085,0.00016,0.00011,2960,2228,1
1342.92,7422728.278,4434,1326.4,0.006,66320,0.00048,0.00018,4420,2000,1
1331.42,7448086.82,4434,1315.02,0.014,65751,0.00044,0.00018,4420,2000,1
1471.58,4111707.181,4434,1457.34,0.001,72867,0.00169,0.00037,4420,2180,1
1196.26,1758068.309,2974,1180.82,0.001,59041,0.00229,0.00069,2960,2108,1
680.1,659868.434,2974,662.5,0.002,33125,0.00268,0.00105,2960,2000,1
1036.0,1223834.05,3183,1020.32,0.008,51016,0.00214,0.00086,3169,2000,1
1072.52,2301446.29,3209,1056.84,0.001,52842,0.00074,0.00048,3195,2000,1
946.44,1129079.977,3383,930.76,0.004,46538,0.00129,0.00086,3369,2000,1
1175.24,1932706.223,4434,1159.2,0.019,57960,0.0024,0.00062,4420,2000,1
1141.22,2481668.334,3316,1125.3,0.02,56265,0.00093,0.00047,3302,2000,1
1280.52,4274669.515,4434,1264.48,0.003,63224,0.00069,0.00031,4420,2000,1
1180.3,2243233.997,3069,1164.26,0.005,58213,0.00132,0.00054,3055,2000,1
1148.94,1188960.407,3044,1132.9,0.008,56645,0.00344,0.00099,3030,2000,1
1172.62,1065107.999,4434,1156.7,0.002,57835,0.00373,0.00112,4420,2000,1
1009.6,1966804.333,2974,994.04,0.0,49702,0.00122,0.00052,2960,2012,1
1150.86,1809130.066,4434,1134.22,0.003,56711,0.00186,0.00065,4420,2012,1
1024.28,691492.378,2974,1008.12,0.0,50406,0.00356,0.00151,2960,2000,1
1213.06,1651500.3,4434,1196.66,0.002,59833,0.00258,0.00075,4420,2000,1
1344.76,12826783.67,3443,1328.48,0.001,66424,6e-05,0.00011,3429,2000,1
1295.86,12327435.312,4434,1279.46,0.001,63973,6e-05,0.00011,4420,2000,1
1315.68,12191252.78,4434,1299.28,0.002,64964,7e-05,0.00011,4420,2000,1
1386.84,3157650.273,4434,1370.44,0.001,68522,0.00232,0.00045,4420,2000,1
1374.18,12986013.986,2974,1357.54,0.013,67877,6e-05,0.00011,2960,2000,1
1381.56,12977268.458,4434,1365.04,0.001,68252,6e-05,0.00011,4420,2000,1
1448.26,13139720.559,4434,1431.74,0.002,71587,6e-05,0.00011,4420,2000,1
1123.88,1091908.907,2974,1107.48,0.027,55374,0.00243,0.00105,2960,2024,1
1487.2,12529064.869,4434,1470.8,0.03,73540,6e-05,0.00012,4420,2000,1
1284.06,2451151.071,4434,1267.54,0.015,63377,0.0025,0.00053,4420,2012,1
1334.54,1767274.942,4434,1318.38,0.008,65919,0.00318,0.00077,4420,2000,1
1275.04,526136.833,4434,1259.84,0.001,62992,0.00609,0.00247,4420,2108,1
787.62,106395.453,2974,772.18,0.01,38609,0.01606,0.00755,2960,2096,1
923.9,1228786.508,3167,907.02,0.003,45351,0.00186,0.00077,3153,2012,1
453.96,292289.07,1753,438.52,0.0,21926,0.00244,0.00158,1739,2012,1
124.88,81321.143,584,108.48,0.001,5424,0.00364,0.00157,570,2000,1
239.38,381263.339,1514,223.58,0.003,11179,0.00095,0.00064,1500,2000,1
375.4,426213.129,1514,360.08,0.003,18004,0.00111,0.0009,1500,2000,1
320.16,699742.099,2974,305.2,0.002,15260,0.00065,0.00047,2960,2000,1
876.86,475242.266,4434,860.94,0.003,43047,0.00462,0.00188,4420,2000,1
984.16,451598.693,2974,968.12,0.001,48406,0.00863,0.00222,2960,2000,1
953.22,486918.055,4308,937.42,0.004,46871,0.00588,0.002,4294,2000,1
1153.62,1683969.287,4434,1137.82,0.019,56891,0.00183,0.0007,4420,2000,1
838.54,1239856.872,2848,823.34,0.007,41167,0.00123,0.00069,2834,2000,1
896.0,2368866.328,2974,880.56,0.022,44028,0.00056,0.00039,2960,2000,1
917.5,2420972.083,3051,902.3,0.001,45115,0.00066,0.00039,3037,2000,1
972.06,2151336.756,4434,956.74,0.001,47837,0.00099,0.00046,4420,2000,1
894.94,1409221.176,2974,879.62,0.009,43981,0.00154,0.00065,2960,2000,1
972.62,1749946.024,2974,956.94,0.013,47847,0.00134,0.00057,2960,2000,1
1056.58,3600422.545,3205,1041.14,0.006,52057,0.00057,0.0003,3191,2000,1
987.04,2111676.864,3596,971.6,0.007,48580,0.00077,0.00048,3582,2000,1
1048.32,1845114.052,2974,1032.76,0.002,51638,0.00126,0.00058,2960,2000,1
973.88,2577083.885,3327,958.08,0.002,47904,0.00093,0.00039,3313,2000,1
939.08,1470713.525,3591,923.64,0.009,46182,0.00147,0.00065,3577,2000,1
1017.14,2230570.175,3327,1001.46,0.003,50073,0.00123,0.00047,3313,2000,1
1127.12,6290434.2,4434,1111.32,0.001,55566,0.0003,0.00018,4420,2000,1
1165.66,13652611.853,3268,1149.38,0.005,57469,6e-05,9e-05,3254,2000,1
963.14,1560347.341,4434,947.58,0.002,47379,0.00147,0.00063,4420,2024,1
953.1,2116494.937,2974,937.42,0.021,46871,0.0013,0.00046,2960,2000,1
1118.82,2145059.243,4434,1103.14,0.01,55157,0.00259,0.00053,4420,2000,1
933.7,2560046.063,3311,918.26,0.001,45913,0.00079,0.00037,3297,2000,1
1047.38,3391115.716,4434,1031.82,0.002,51591,0.00051,0.00032,4420,2000,1
1005.72,2652774.847,3034,989.8,0.007,49490,0.00075,0.00039,3020,2000,1
1192.4,1922357.645,3382,1176.24,0.001,58812,0.00182,0.00063,3368,2000,1
988.36,1555247.836,2974,972.32,0.015,48616,0.00128,0.00065,2960,2000,1
1065.82,865816.409,2974,1049.42,0.004,52471,0.00369,0.00126,2960,2000,1
1079.78,2292039.907,3529,1063.5,0.013,53175,0.00116,0.00048,3515,2000,1
1022.28,1840751.945,2974,1006.12,0.007,50306,0.0014,0.00057,2960,2000,1
1098.04,1336530.503,2974,1081.88,0.02,54094,0.00232,0.00084,2960,2000,1
1290.44,4484119.814,4434,1274.16,0.003,63708,0.00089,0.00029,4420,2000,1
1222.14,1443824.871,3601,1206.1,0.002,60305,0.00304,0.00086,3587,2000,1
923.46,132834.863,3493,906.82,0.001,45341,0.03594,0.00709,3479,2000,1
1060.04,280004.226,2974,1044.0,0.0,52200,0.01104,0.00386,2960,2000,1
728.74,60115.357,3557,711.62,0.001,35581,0.03751,0.01237,3543,2000,1
542.34,111096.999,2974,524.76,0.001,26238,0.00929,0.00498,2960,2012,1
1275.6,1218268.294,2974,1258.96,0.001,62948,0.00419,0.00107,2960,2000,1
482.42,57526.968,2974,465.66,0.003,23283,0.02492,0.00856,2960,2088,1
392.56,40433.671,1976,376.3,0.001,18815,0.02844,0.00991,1962,2112,1
408.9,351071.502,2545,393.1,0.003,19655,0.00251,0.00119,2531,2084,1
438.36,439952.629,2177,422.56,0.001,21128,0.0018,0.00102,2163,2084,1
291.34,327480.779,1514,275.54,0.001,13777,0.00214,0.00091,1500,2148,1
402.96,396864.166,1514,387.04,0.001,19352,0.00185,0.00104,1500,2096,1
353.06,331206.964,1484,337.86,0.0,16893,0.00221,0.00109,1470,2060,1
203.36,206553.314,1464,187.08,0.001,9354,0.00211,0.001,1450,2068,1
168.4,129910.205,1091,152.72,0.002,7636,0.00302,0.00132,1077,2104,1
481.14,678177.769,2874,464.5,0.0,23225,0.00158,0.00072,2860,2032,1
462.6,601967.52,1933,446.8,0.003,22340,0.00192,0.00078,1919,2036,1
225.0,250272.519,1514,209.56,0.0,10478,0.00224,0.00092,1500,2060,1
538.44,389434.552,1655,522.28,0.001,26114,0.00328,0.00141,1641,2076,1
528.74,623911.453,1514,512.7,0.002,25635,0.00189,0.00086,1500,2060,1
442.72,550564.592,1530,427.16,0.001,21358,0.00143,0.00082,1516,2108,1
534.18,1147047.455,2017,518.16,0.003,25908,0.00088,0.00048,2003,2072,1
663.0,659006.421,2751,646.84,0.0,32342,0.00191,0.00103,2737,2060,1
641.98,539651.317,4385,626.42,0.0,31321,0.0019,0.00121,4371,2000,1
304.5,274309.497,1865,289.42,0.001,14471,0.0016,0.00113,1851,2084,1
337.02,284477.083,1824,321.46,0.004,16073,0.00263,0.00121,1810,2120,1
185.74,207410.22,820,170.54,0.0,8527,0.00222,0.00091,806,2024,1
262.1,354467.015,1514,245.58,0.001,12279,0.00146,0.00075,1500,2024,1
176.96,351194.729,2017,159.24,0.003,7962,0.00076,0.00051,2003,2024,1
494.42,630621.668,2974,478.02,0.001,23901,0.00144,0.0008,2960,2060,1
392.52,107509.682,1514,375.28,0.001,18764,0.00871,0.00373,1500,2024,1
247.78,62312.645,2050,231.5,0.004,11575,0.01076,0.00406,2036,2128,1
265.84,82285.063,1749,249.68,0.001,12484,0.00868,0.0033,1735,2056,1
493.32,137606.695,2974,476.56,0.001,23828,0.00897,0.00366,2960,2020,1
218.76,42906.232,1670,201.64,0.001,10082,0.00941,0.0052,1656,2024,1
414.48,67330.31,1874,397.74,0.001,19887,0.01323,0.00628,1860,2036,1
453.36,85861.685,2464,437.56,0.0,21878,0.01044,0.00539,2450,2132,1
382.26,29110.731,1670,365.54,0.001,18277,0.0238,0.0134,1656,2024,1
198.54,13092.368,1083,182.68,0.001,9134,0.08569,0.01547,1069,2176,1
551.78,681394.947,3489,535.58,0.0,26779,0.0021,0.00083,3475,2100,1
468.9,380421.555,2569,453.38,0.002,22669,0.00219,0.00126,2555,2092,1
356.9,322735.247,1514,341.22,0.001,17061,0.00189,0.00113,1500,2108,1
551.74,410869.339,2974,535.82,0.02,26791,0.00185,0.00137,2960,2060,1
472.34,512421.619,1965,455.98,0.001,22799,0.0013,0.00094,1951,2044,1
372.02,232585.183,1514,356.24,0.002,17812,0.00219,0.00163,1500,2096,1
442.9,271089.131,1514,426.26,0.001,21313,0.00284,0.00167,1500,2048,1
457.66,293056.196,1870,441.86,0.01,22093,0.00291,0.00159,1856,2072,1
365.86,107006.645,1486,350.06,0.001,17503,0.00635,0.00349,1472,2012,1
194.86,10566.271,1921,177.02,0.001,8851,0.03251,0.01882,1907,2084,1
130.54,5413.219,1142,112.92,0.001,5646,0.06949,0.02461,1128,2036,1
69.48,3392.416,281,50.76,-0.011,2538,0.08765,0.0209,267,2028,1
60.48,4708.484,66,42.4,0.0,2120,0.04622,0.01311,52,2116,1
60.0,4143646.409,60,41.92,-0.001,2096,2e-05,1e-05,44,2096,1
60.0,4885993.485,60,42.32,0.001,2116,1e-05,1e-05,44,2116,1
60.0,4366812.227,60,42.0,0.001,2100,1e-05,1e-05,44,2100,1
60.0,4511278.195,60,42.08,0.0,2104,1e-05,1e-05,44,2104,1
60.0,3021148.036,60,42.0,0.001,2100,2e-05,2e-05,44,2100,1
60.0,3667481.663,60,41.92,0.0,2096,2e-05,2e-05,44,2096,1
60.0,4885993.485,60,42.0,-0.001,2100,1e-05,1e-05,44,2100,1
60.0,4746835.443,60,42.0,0.001,2100,1e-05,1e-05,44,2100,1
60.0,3886010.363,60,42.08,0.0,2104,2e-05,2e-05,44,2104,1
60.0,4830917.874,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,4297994.269,60,41.92,0.001,2096,1e-05,1e-05,44,2096,1
60.0,4347826.087,60,42.0,0.0,2100,2e-05,1e-05,44,2100,1
60.0,3605769.231,60,42.08,-0.001,2104,3e-05,2e-05,44,2104,1
60.0,4615384.615,60,41.92,0.0,2096,1e-05,1e-05,44,2096,1
60.0,4926108.374,60,42.08,0.0,2104,1e-05,1e-05,44,2104,1
60.0,4322766.571,60,41.92,0.001,2096,1e-05,1e-05,44,2096,1
60.0,3521126.761,60,42.08,-0.001,2104,3e-05,2e-05,44,2104,1
60.0,5366726.297,60,42.08,0.001,2104,2e-05,1e-05,44,2104,1
60.0,4291845.494,60,41.84,0.0,2092,1e-05,1e-05,44,2092,1
60.0,4893964.111,60,42.08,0.0,2104,1e-05,1e-05,44,2104,1
60.0,3597122.302,60,42.0,0.0,2100,3e-05,2e-05,44,2100,1
60.0,4665629.86,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,4870129.87,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,4484304.933,60,42.0,-0.001,2100,1e-05,1e-05,44,2100,1
60.0,3783102.144,60,42.0,0.001,2100,3e-05,2e-05,44,2100,1
60.0,5464480.874,60,41.92,0.0,2096,1e-05,1e-05,44,2096,1
60.0,4724409.449,60,42.08,0.001,2104,1e-05,1e-05,44,2104,1
60.0,4518072.289,60,41.92,0.001,2096,1e-05,1e-05,44,2096,1
60.0,3921568.627,60,42.08,0.0,2104,3e-05,2e-05,44,2104,1
60.0,4608294.931,60,42.0,0.0,2100,2e-05,1e-05,44,2100,1
60.0,4643962.848,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,4761904.762,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,3690036.9,60,42.0,0.001,2100,2e-05,2e-05,44,2100,1
60.0,4573170.732,60,41.92,0.0,2096,2e-05,1e-05,44,2096,1
60.0,4885993.485,60,42.08,0.0,2104,1e-05,1e-05,44,2104,1
60.0,4651162.791,60,42.0,0.0,2100,2e-05,1e-05,44,2100,1
60.0,3516998.828,60,42.0,0.001,2100,4e-05,2e-05,44,2100,1
60.0,5395683.453,60,41.92,0.0,2096,1e-05,1e-05,44,2096,1
60.0,4285714.286,60,42.0,0.0,2100,2e-05,1e-05,44,2100,1
60.0,4491017.964,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,3745318.352,60,42.08,0.0,2104,2e-05,2e-05,44,2104,1
60.0,4687500.0,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,4862236.629,60,41.92,0.0,2096,2e-05,1e-05,44,2096,1
60.0,4777070.064,60,42.0,0.0,2100,2e-05,1e-05,44,2100,1
60.0,3680981.595,60,42.08,0.0,2104,3e-05,2e-05,44,2104,1
60.0,5714285.714,60,41.92,0.0,2096,1e-05,1e-05,44,2096,1
60.0,4464285.714,60,42.08,0.001,2104,1e-05,1e-05,44,2104,1
60.0,5415162.455,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,3296703.297,60,42.0,0.0,2100,3e-05,2e-05,44,2100,1
60.0,4709576.138,60,41.92,-0.001,2096,1e-05,1e-05,44,2096,1
60.0,4746835.443,60,42.08,0.0,2104,2e-05,1e-05,44,2104,1
60.0,4901960.784,60,41.92,0.0,2096,2e-05,1e-05,44,2096,1
60.0,3575685.34,60,42.08,0.0,2104,3e-05,2e-05,44,2104,1
60.0,4716981.132,60,41.92,0.0,2096,2e-05,1e-05,44,2096,1
60.0,4559270.517,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,4862236.629,60,42.08,0.0,2104,1e-05,1e-05,44,2104,1
60.0,3508771.93,60,42.0,0.001,2100,2e-05,2e-05,44,2100,1
60.0,3861003.861,60,42.0,0.001,2100,1e-05,2e-05,44,2100,1
60.0,4716981.132,60,42.0,-0.001,2100,2e-05,1e-05,44,2100,1
60.0,4580152.672,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,3432494.279,60,42.0,0.0,2100,3e-05,2e-05,44,2100,1
60.0,4622496.148,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,4716981.132,60,41.84,0.0,2092,1e-05,1e-05,44,2092,1
60.0,4830917.874,60,42.16,0.0,2108,1e-05,1e-05,44,2108,1
60.0,3420752.566,60,42.0,0.0,2100,3e-05,2e-05,44,2100,1
60.0,5067567.568,60,41.92,0.0,2096,1e-05,1e-05,44,2096,1
60.0,4043126.685,60,42.16,0.0,2108,2e-05,2e-05,44,2108,1
60.0,4398826.979,60,41.84,0.0,2092,1e-05,1e-05,44,2092,1
60.0,3831417.625,60,42.08,0.0,2104,2e-05,2e-05,44,2104,1
60.0,4665629.86,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,4862236.629,60,41.92,0.0,2096,2e-05,1e-05,44,2096,1
60.0,4862236.629,60,42.08,0.001,2104,1e-05,1e-05,44,2104,1
60.0,3627569.528,60,42.0,0.001,2100,3e-05,2e-05,44,2100,1
60.0,5405405.405,60,41.92,0.0,2096,1e-05,1e-05,44,2096,1
60.0,4405286.344,60,42.08,0.0,2104,2e-05,1e-05,44,2104,1
60.0,5067567.568,60,42.0,0.0,2100,1e-05,1e-05,44,2100,1
60.0,3508771.93,60,42.0,0.0,2100,3e-05,2e-05,44,2100,1
60.0,4731861.199,60,41.92,-0.001,2096,1e-05,1e-05,44,2096,1
60.0,4746835.443,60,42.0,0.001,2100,1e-05,1e-05,44,2100,1
62.56,3397.504,85,45.2,0.001,2260,0.0437,0.01879,71,2192,1
69.98,5745.23,281,51.64,0.001,2582,0.04229,0.01243,267,2016,1
148.68,6213.688,1407,131.7,0.002,6585,0.06023,0.02442,1393,2168,1
72.96,1305.939,512,55.76,0.0,2788,0.11021,0.05701,498,2180,1
69.24,6948.626,222,52.38,0.001,2619,0.01206,0.01017,208,2228,1
71.02,2350.54,281,53.26,0.001,2663,0.04823,0.03083,267,2124,1
74.08,1014.028,222,57.04,0.001,2852,0.18827,0.07455,208,2268,1
68.32,5448.235,74,52.78,0.001,2639,0.02521,0.0128,60,2632,1
67.76,5673.312,74,52.04,0.001,2602,0.01592,0.01219,60,2592,1
81.08,10327.873,239,64.76,0.003,3238,0.01701,0.00801,225,2264,1
108.68,13630.56,375,91.82,0.001,4591,0.01917,0.00814,361,2096,1
105.48,5254.401,375,88.96,0.001,4448,0.03079,0.02048,361,2184,1
63.8,2203.893,74,47.54,0.001,2377,0.06486,0.02954,60,2356,1
81.48,2381.501,281,65.26,0.003,3263,0.04995,0.03491,267,2276,1
118.74,7192.179,375,103.54,-0.001,5177,0.03328,0.01685,361,2172,1
181.22,14961.675,1921,166.26,-0.001,8313,0.02679,0.01236,1907,2204,1
114.4,4999.384,375,98.6,0.003,4930,0.04308,0.02335,361,2072,1
122.44,2830.063,1706,105.32,0.003,5266,0.10292,0.04415,1692,2192,1
61.8,980.268,66,43.98,0.001,2199,0.12067,0.06433,52,2180,1
64.48,2429.87,74,48.26,0.001,2413,0.05024,0.02708,60,2392,1
63.86,967.792,85,47.1,0.001,2355,0.16173,0.06733,71,2312,1
62.28,1148.242,66,45.28,0.001,2264,0.08807,0.05535,52,2244,1
62.4,1057.564,66,45.32,0.003,2266,0.11955,0.06021,52,2240,1
64.0,785.796,100,47.0,0.004,2350,0.14505,0.08311,86,2240,1
65.08,1158.755,74,48.94,0.001,2447,0.10662,0.05731,60,2428,1
63.8,1134.353,100,46.5,0.003,2325,0.11301,0.05739,86,2212,1
64.74,867.764,100,48.12,0.004,2406,0.22417,0.07613,86,2264,1
131.72,6976.924,1706,115.54,0.0,5777,0.06127,0.01926,1692,2120,1
92.98,2462.299,1235,75.48,0.002,3774,0.08441,0.03853,1221,2120,1
65.76,1182.128,140,47.76,0.003,2388,0.09433,0.05676,126,2088,1
62.42,3562.306,85,46.08,0.001,2304,0.03168,0.01788,71,2256,1
60.86,9341.089,85,44.58,0.001,2229,0.01977,0.00665,71,2196,1
60.0,30196.58,60,43.84,0.0,2192,0.00972,0.00203,44,2192,1
60.0,1111934.766,60,44.0,0.0,2200,0.00022,6e-05,44,2200,1
60.0,29506.068,60,44.0,0.001,2200,0.01385,0.00207,44,2200,1
60.12,29570.316,66,44.1,0.001,2205,0.00932,0.00207,52,2204,1
60.0,30009.903,60,44.0,0.0,2200,0.01383,0.00204,44,2200,1
60.12,30367.317,66,44.1,0.0,2205,0.01059,0.00202,52,2204,1
60.0,1096090.61,60,44.0,0.0,2200,0.00021,6e-05,44,2200,1
60.0,29497.655,60,44.0,0.0,2200,0.01385,0.00208,44,2200,1
60.12,29544.74,66,44.04,0.0,2202,0.0073,0.00208,52,2200,1
60.12,30672.217,66,44.16,0.001,2208,0.01164,0.002,52,2208,1
60.0,634115.409,60,44.0,0.0,2200,0.00035,0.0001,44,2200,1
60.0,30141.969,60,43.94,0.001,2197,0.01119,0.00203,44,2196,1
60.12,29528.197,66,44.16,0.001,2208,0.01211,0.00208,52,2208,1
60.0,29500.556,60,44.0,0.001,2200,0.01385,0.00208,44,2200,1
60.0,29943.407,60,43.94,0.0,2197,0.01063,0.00204,44,2196,1
60.0,631978.091,60,44.0,0.001,2200,0.00036,0.0001,44,2200,1
60.12,30782.149,66,44.16,0.0,2208,0.01267,0.00199,52,2208,1
60.0,2442996.743,60,44.0,0.0,2200,2e-05,3e-05,44,2200,1
60.0,1109467.456,60,44.0,0.0,2200,0.00022,6e-05,44,2200,1
60.0,30613.182,60,44.0,0.001,2200,0.0136,0.002,44,2200,1
60.0,2570694.087,60,44.0,0.001,2200,2e-05,2e-05,44,2200,1
60.0,1291433.491,60,44.0,0.0,2200,0.00016,5e-05,44,2200,1
60.0,30473.869,60,44.0,0.001,2200,0.01366,0.00201,44,2200,1
60.0,2570694.087,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,1329787.234,60,44.0,0.0,2200,0.00017,5e-05,44,2200,1
60.0,30469.226,60,44.0,0.0,2200,0.01367,0.00201,44,2200,1
60.0,2570694.087,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,1274426.508,60,44.0,0.0,2200,0.00016,5e-05,44,2200,1
60.0,30478.203,60,44.0,0.0,2200,0.01366,0.00201,44,2200,1
60.0,2429149.798,60,44.0,0.0,2200,2e-05,3e-05,44,2200,1
60.0,1333333.333,60,44.0,0.0,2200,0.00015,5e-05,44,2200,1
60.0,30464.585,60,44.0,0.0,2200,0.01366,0.00201,44,2200,1
60.0,2561912.895,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,1314636.284,60,44.0,0.0,2200,0.00016,5e-05,44,2200,1
60.0,30463.038,60,44.0,0.0,2200,0.01367,0.00201,44,2200,1
60.0,2491694.352,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,1290322.581,60,44.0,0.0,2200,0.00016,5e-05,44,2200,1
60.0,30468.607,60,44.0,0.0,2200,0.01367,0.00201,44,2200,1
60.0,2457002.457,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,1302648.719,60,44.0,0.0,2200,0.00016,5e-05,44,2200,1
60.0,30462.729,60,44.0,0.0,2200,0.01367,0.00201,44,2200,1
60.0,2525252.525,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,1285897.985,60,44.0,0.0,2200,0.00016,5e-05,44,2200,1
60.0,30481.3,60,44.0,0.0,2200,0.01366,0.00201,44,2200,1
60.0,2566295.979,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,1284796.574,60,44.0,0.0,2200,0.00016,5e-05,44,2200,1
60.0,30466.132,60,44.0,0.0,2200,0.01367,0.00201,44,2200,1
60.0,2459016.393,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,1294777.73,60,44.0,0.0,2200,0.00016,5e-05,44,2200,1
60.0,30471.083,60,44.0,0.0,2200,0.01367,0.00201,44,2200,1
60.0,2454991.817,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,1297016.861,60,44.0,0.0,2200,0.00016,5e-05,44,2200,1
60.0,30470.773,60,44.0,0.0,2200,0.01367,0.00201,44,2200,1
60.0,2544529.262,60,44.0,0.001,2200,2e-05,2e-05,44,2200,1
60.0,1296456.353,60,44.0,0.0,2200,0.00016,5e-05,44,2200,1
60.0,30502.064,60,44.0,0.0,2200,0.01367,0.00201,44,2200,1
60.0,2901353.965,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,1316944.688,60,44.0,0.0,2200,0.00017,5e-05,44,2200,1
60.0,31052.686,60,44.0,0.001,2200,0.01341,0.00197,44,2200,1
60.0,974025.974,60,44.0,0.0,2200,0.00027,6e-05,44,2200,1
60.0,2595155.709,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.0,30738.965,60,44.0,0.0,2200,0.01326,0.00199,44,2200,1
60.0,962155.228,60,44.0,0.0,2200,0.00027,6e-05,44,2200,1
60.0,2413515.688,60,44.0,0.0,2200,2e-05,3e-05,44,2200,1
60.0,30747.156,60,44.0,0.0,2200,0.01325,0.00199,44,2200,1
60.0,981033.355,60,44.0,0.0,2200,0.00026,6e-05,44,2200,1
60.0,2506265.664,60,44.0,0.001,2200,2e-05,2e-05,44,2200,1
60.12,30827.291,66,44.1,0.001,2205,0.00712,0.00199,52,2204,1
60.0,979751.796,60,44.0,0.0,2200,0.00027,6e-05,44,2200,1
60.0,2561912.895,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.24,31404.114,66,44.2,0.0,2210,0.00742,0.00196,52,2208,1
60.0,1084990.958,60,44.0,0.001,2200,0.00023,6e-05,44,2200,1
60.0,2590673.575,60,44.0,0.0,2200,2e-05,2e-05,44,2200,1
60.12,31329.144,66,44.1,0.0,2205,0.00818,0.00196,52,2204,1
60.0,1089720.305,60,44.0,0.0,2200,0.00023,6e-05,44,2200,1
60.0,952380.952,60,44.0,0.0,2200,0.00027,6e-05,44,2200,1
60.0,916310.324,60,44.0,0.0,2200,0.00029,7e-05,44,2200,1
60.0,1138519.924,60,44.0,0.0,2200,0.00022,5e-05,44,2200,1
60.0,29593.095,60,44.0,0.001,2200,0.01368,0.00207,44,2200,1
62.46,3729.258,85,45.62,0.0,2281,0.04439,0.01709,71,2184,1
61.68,921.508,66,44.04,0.0,2202,0.13584,0.0683,52,2184,1
70.04,2454.084,222,52.96,0.0,2648,0.1067,0.02912,208,2188,1
