Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
341.98,4274.145,1133,327.98,0.124,16399,0.22311,0.08164,1119,2632,1
357.08,4696.723,1133,343.08,0.096,17154,0.2119,0.07758,1119,2632,1
349.08,4602.094,1133,335.08,0.125,16754,0.20457,0.0774,1119,2632,1
362.78,4756.695,1133,348.78,0.126,17439,0.20413,0.07782,1119,2632,1
320.64,4500.71,1133,306.64,0.004,15332,0.22658,0.0727,1119,2648,1
334.86,4457.311,1134,320.86,0.07,16043,0.21364,0.07666,1120,2632,1
370.06,4885.121,1133,356.06,0.121,17803,0.21127,0.0773,1119,2632,1
342.02,4430.566,1133,328.02,0.123,16401,0.19755,0.07877,1119,2632,1
342.08,4407.007,1132,328.08,0.003,16404,0.21657,0.07921,1118,2640,1
314.04,4429.328,1134,300.04,0.126,15002,0.19245,0.07235,1120,2640,1
370.04,4890.869,1133,356.04,0.113,17802,0.21659,0.0772,1119,2632,1
342.1,4320.594,1133,328.1,0.094,16405,0.21167,0.08079,1119,2640,1
341.1,4793.954,1132,327.1,0.012,16355,0.19988,0.0726,1118,2624,1
354.38,4457.044,1133,340.38,0.05,17019,0.23353,0.08113,1119,2648,1
329.94,4611.566,1133,315.94,0.073,15797,0.20001,0.07301,1119,2632,1
342.28,4431.877,1132,328.28,0.119,16414,0.2172,0.07881,1118,2648,1
354.02,4558.149,1133,340.02,0.026,17001,0.21122,0.07925,1119,2632,1
329.86,4350.976,1133,315.86,0.104,15793,0.19067,0.07736,1119,2632,1
390.6,5125.01,1133,376.6,0.126,18830,0.21394,0.07777,1119,2632,1
320.66,4290.556,1133,306.66,0.124,15333,0.19282,0.07626,1119,2632,1
334.08,4418.886,1133,320.08,0.094,16004,0.2175,0.07715,1119,2648,1
349.3,4623.532,1132,335.3,0.003,16765,0.21459,0.07709,1118,2632,1
334.06,4417.484,1134,320.06,0.006,16003,0.2097,0.07717,1120,2632,1
371.28,4673.242,1133,357.28,0.134,17864,0.2152,0.08107,1119,2632,1
349.68,3750.903,1134,335.68,0.121,16784,0.23243,0.09513,1120,2632,1
334.68,5905.962,1134,320.68,0.1,16034,0.17439,0.05782,1120,2648,1
342.3,5096.067,1134,328.3,0.102,16415,0.2028,0.06854,1120,2648,1
320.6,4292.32,1132,306.6,0.08,15330,0.18248,0.07622,1118,2632,1
363.22,4745.359,1132,349.22,0.098,17461,0.20162,0.0781,1118,2632,1
304.54,4122.446,1132,290.54,0.003,14527,0.22202,0.07538,1118,2632,1
378.6,4954.44,1134,364.6,0.097,18230,0.23267,0.07798,1120,2632,1
342.3,5244.574,1133,328.3,0.025,16415,0.20372,0.0666,1119,2648,1
320.72,4322.893,1133,306.72,0.083,15336,0.20136,0.07571,1119,2632,1
363.34,4555.123,1133,349.34,0.124,17467,0.21553,0.08139,1119,2632,1
342.28,5780.577,1133,328.28,0.075,16414,0.17085,0.06042,1119,2648,1
342.02,4068.955,1133,328.02,0.097,16401,0.22098,0.08577,1119,2632,1
312.92,4717.914,1133,298.92,0.093,14946,0.18673,0.06768,1119,2648,1
370.46,4919.332,1131,356.46,0.141,17823,0.2029,0.07684,1117,2632,1
342.0,4485.935,1133,328.0,0.056,16400,0.22972,0.07779,1119,2632,1
342.02,6126.69,1134,328.02,0.112,16401,0.15521,0.05696,1120,2632,1
320.98,4296.201,1133,306.98,0.097,15349,0.21658,0.07624,1119,2648,1
363.4,4758.899,1134,349.4,0.03,17470,0.21165,0.07792,1120,2632,1
342.0,5583.624,1134,328.0,0.068,16400,0.16941,0.0625,1120,2632,1
349.66,3677.748,1133,335.66,0.127,16783,0.24053,0.09701,1119,2632,1
349.38,4570.812,1133,335.38,0.131,16769,0.20044,0.078,1119,2632,1
327.18,4922.127,1134,313.18,0.09,15659,0.18669,0.06783,1120,2648,1
312.22,4874.737,1134,298.22,0.001,14911,0.20614,0.06536,1120,2648,1
342.02,4502.767,1133,328.02,0.017,16401,0.21924,0.07751,1119,2632,1
371.22,4646.781,1133,357.22,0.079,17861,0.21479,0.08152,1119,2632,1
341.98,4689.5,1132,327.98,0.161,16399,0.19459,0.07441,1118,2632,1
342.3,6190.496,1134,328.3,0.0,16415,0.17346,0.05642,1120,2648,1
341.94,4510.037,1132,327.94,0.0,16397,0.21181,0.07736,1118,2632,1
320.62,4099.168,1133,306.62,0.113,15331,0.19944,0.07981,1119,2632,1
363.22,4711.556,1133,349.22,0.004,17461,0.21196,0.07866,1119,2632,1
341.12,4610.163,1132,327.12,0.004,16356,0.19449,0.0755,1118,2632,1
385.1,3992.82,1133,371.1,0.098,18555,0.26861,0.09842,1119,2632,1
299.22,4342.803,1134,285.22,0.073,14261,0.1928,0.07031,1120,2648,1
342.0,4272.856,1134,328.0,0.136,16400,0.21835,0.08167,1120,2632,1
349.66,4624.851,1133,335.66,0.0,16783,0.2049,0.07715,1119,2632,1
349.38,4635.159,1134,335.38,0.121,16769,0.20257,0.07691,1120,2632,1
341.94,4424.822,1133,327.94,0.126,16397,0.19123,0.07885,1119,2632,1
334.96,4389.481,1133,320.96,0.002,16048,0.2157,0.07787,1119,2648,1
349.26,4607.084,1132,335.26,0.1,16763,0.22361,0.07736,1118,2632,1
348.3,4599.322,1133,334.3,0.02,16715,0.21791,0.07727,1119,2632,1
362.96,4771.217,1133,348.96,0.004,17448,0.21205,0.07763,1119,2632,1
341.9,4800.294,1133,327.9,0.111,16395,0.19267,0.07268,1119,2632,1
321.34,4288.91,1133,307.34,0.018,15367,0.21779,0.07645,1119,2648,1
362.92,4762.203,1133,348.92,0.123,17446,0.21863,0.07776,1119,2632,1
341.92,4557.42,1132,327.92,0.025,16396,0.20226,0.07656,1118,2632,1
354.38,4594.613,1134,340.38,0.106,17019,0.21513,0.0787,1120,2648,1
329.94,4607.034,1133,315.94,0.04,15797,0.1924,0.07308,1119,2632,1
320.1,4405.526,1132,306.1,0.003,15305,0.222,0.07414,1118,2632,1
382.64,4627.782,1134,368.64,0.092,18432,0.23588,0.08437,1120,2648,1
323.0,4289.168,1133,309.0,0.05,15450,0.20526,0.07684,1119,2648,1
341.86,4504.982,1133,327.86,0.015,16393,0.17762,0.07743,1119,2624,1
342.16,4535.075,1134,328.16,0.095,16408,0.21758,0.07699,1120,2640,1
342.06,4792.401,1134,328.06,0.105,16403,0.19902,0.07283,1120,2632,1
342.16,4302.892,1134,328.16,0.122,16408,0.21685,0.08114,1120,2640,1
342.16,4524.341,1132,328.16,0.102,16408,0.20393,0.07717,1118,2640,1
361.06,4742.764,1132,347.06,0.114,17353,0.20317,0.07768,1118,2632,1
322.0,4164.681,1135,308.0,0.002,15400,0.234,0.07889,1121,2632,1
342.32,4409.213,1134,328.32,0.024,16416,0.21594,0.07922,1120,2648,1
354.02,4678.563,1133,340.02,0.051,17001,0.21627,0.07721,1119,2632,1
329.96,4609.724,1133,315.96,0.004,15798,0.19299,0.07304,1119,2632,1
342.28,4508.736,1133,328.28,0.004,16414,0.20292,0.07746,1119,2648,1
353.98,4673.422,1132,339.98,0.114,16999,0.21662,0.07729,1118,2632,1
329.94,4587.053,1133,315.94,0.14,15797,0.19912,0.0734,1119,2632,1
342.26,4509.268,1132,328.26,0.125,16413,0.2153,0.07745,1118,2648,1
340.8,4805.043,1132,326.8,0.003,16340,0.20641,0.07237,1118,2616,1
361.66,4730.921,1133,347.66,0.021,17383,0.23623,0.07801,1119,2648,1
350.0,4541.278,1134,336.0,0.009,16800,0.2076,0.07864,1120,2632,1
333.96,4457.806,1133,319.96,0.075,15998,0.20327,0.07644,1119,2632,1
334.94,4459.741,1133,320.94,0.004,16047,0.2166,0.07664,1119,2648,1
330.24,4354.752,1132,316.24,0.024,15812,0.20804,0.07738,1118,2648,1
341.9,4541.012,1133,327.9,0.053,16395,0.17648,0.07683,1119,2624,1
342.14,4524.176,1134,328.14,0.123,16407,0.21768,0.07717,1120,2640,1
341.9,4808.424,1133,327.9,0.124,16395,0.19935,0.07256,1119,2632,1
341.24,4438.753,1134,327.24,0.003,16362,0.23733,0.07845,1120,2632,1
342.34,4378.453,1133,328.34,0.091,16417,0.23339,0.07978,1119,2648,1
341.78,4528.592,1132,327.78,0.126,16389,0.19273,0.07701,1118,2624,1
361.48,4742.504,1133,347.48,0.085,17374,0.21483,0.07778,1119,2640,1
341.96,4550.021,1133,327.96,0.053,16398,0.19511,0.07669,1119,2632,1
350.0,4619.592,1133,336.0,0.041,16800,0.21576,0.07731,1119,2632,1
334.24,4378.537,1133,320.24,0.06,16012,0.20953,0.07789,1119,2648,1
334.72,4273.44,1133,320.72,0.093,16036,0.20224,0.07992,1119,2632,1
329.0,4250.535,1131,315.0,0.004,15750,0.2195,0.07898,1117,2632,1
390.6,4101.364,1133,376.6,0.096,18830,0.26161,0.09718,1119,2632,1
341.92,5958.144,1133,327.92,0.077,16396,0.16878,0.05856,1119,2632,1
342.0,5007.171,1134,328.0,0.096,16400,0.18707,0.0697,1120,2632,1
342.24,4278.244,1133,328.24,0.122,16412,0.22048,0.08163,1119,2648,1
342.02,5695.46,1134,328.02,0.127,16401,0.17486,0.06128,1120,2632,1
356.92,4715.157,1134,342.92,0.004,17146,0.20232,0.07724,1120,2632,1
349.12,4618.514,1133,335.12,0.005,16756,0.21662,0.07713,1119,2632,1
319.9,4599.253,1131,305.9,0.008,15295,0.19748,0.07097,1117,2648,1
363.42,4624.654,1134,349.42,0.004,17471,0.24109,0.08019,1120,2632,1
334.9,4444.206,1133,320.9,0.005,16045,0.21274,0.07689,1119,2632,1
370.08,4891.319,1134,356.08,0.102,17804,0.20212,0.0772,1120,2632,1
342.16,4330.524,1133,328.16,0.069,16408,0.21587,0.08062,1119,2640,1
314.02,4433.139,1132,300.02,0.044,15001,0.19467,0.07228,1118,2640,1
370.16,4867.845,1133,356.16,0.107,17808,0.21458,0.07759,1119,2632,1
342.12,4315.44,1132,328.12,0.029,16406,0.20524,0.0809,1118,2640,1
342.1,4538.644,1132,328.1,0.122,16405,0.20265,0.07691,1118,2640,1
341.02,4516.016,1133,327.02,0.021,16351,0.22078,0.07705,1119,2624,1
342.16,4763.819,1134,328.16,0.082,16408,0.21763,0.07329,1120,2640,1
342.36,4495.344,1134,328.36,0.024,16418,0.21889,0.07771,1120,2648,1
354.06,4629.664,1134,340.06,0.027,17003,0.20736,0.07804,1120,2632,1
349.2,4622.997,1133,335.2,0.02,16760,0.20083,0.07708,1119,2632,1
349.98,4607.226,1134,335.98,0.025,16799,0.2158,0.07751,1120,2632,1
334.02,4428.585,1133,320.02,0.006,16001,0.20028,0.07696,1119,2632,1
342.32,4531.197,1134,328.32,0.105,16416,0.21891,0.07709,1120,2648,1
321.78,4256.729,1133,307.78,0.004,15389,0.20319,0.07714,1119,2632,1
390.62,5158.688,1133,376.62,0.064,18831,0.23652,0.07727,1119,2632,1
320.62,4265.925,1132,306.62,0.08,15331,0.20391,0.07669,1118,2632,1
363.28,4696.474,1134,349.28,0.127,17464,0.21291,0.07893,1120,2632,1
342.28,6182.6,1132,328.28,0.001,16414,0.17391,0.05649,1118,2648,1
320.64,4163.955,1132,306.64,0.072,15332,0.21237,0.07858,1118,2632,1
363.28,4667.502,1132,349.28,0.111,17464,0.21505,0.07942,1118,2632,1
356.98,4740.447,1133,342.98,0.002,17149,0.2012,0.07684,1119,2632,1
349.04,4600.531,1133,335.04,0.015,16752,0.21712,0.07742,1119,2632,1
334.42,4450.402,1132,320.42,0.004,16021,0.21943,0.07668,1118,2648,1
334.54,4419.212,1133,320.54,0.072,16027,0.21759,0.07725,1119,2632,1
349.46,4596.871,1134,335.46,0.106,16773,0.20427,0.07757,1120,2632,1
370.14,4893.589,1134,356.14,0.087,17807,0.20502,0.07718,1120,2632,1
342.16,4228.283,1133,328.16,0.095,16408,0.21806,0.08257,1119,2640,1
314.04,4382.494,1133,300.04,0.062,15002,0.19848,0.07312,1119,2640,1
370.02,4899.006,1133,356.02,0.099,17801,0.22058,0.07707,1119,2632,1
321.36,4303.03,1133,307.36,0.052,15368,0.20355,0.07621,1119,2648,1
319.02,5799.798,1135,305.02,0.0,15251,0.16045,0.05613,1121,2632,1
385.12,3859.282,1133,371.12,0.022,18556,0.26755,0.10183,1119,2632,1
299.18,4369.59,1133,285.18,0.052,14259,0.19279,0.06987,1119,2648,1
357.02,4733.218,1133,343.02,0.094,17151,0.21011,0.07697,1119,2632,1
349.06,4528.799,1132,335.06,0.105,16753,0.20322,0.07865,1118,2632,1
363.0,4614.056,1133,349.0,0.092,17450,0.21786,0.08028,1119,2632,1
341.96,4823.24,1134,327.96,0.124,16398,0.20644,0.07235,1120,2632,1
314.18,4206.99,1132,300.18,0.13,15009,0.21774,0.0762,1118,2648,1
369.88,4898.367,1132,355.88,0.124,17794,0.21752,0.07705,1118,2632,1
341.32,4481.56,1133,327.32,0.004,16366,0.22004,0.07772,1119,2632,1
342.32,4539.561,1133,328.32,0.079,16416,0.2153,0.07695,1119,2648,1
321.02,4541.642,1133,307.02,0.018,15351,0.19479,0.07213,1119,2632,1
335.28,4424.783,1134,321.28,0.015,16064,0.21591,0.07732,1120,2648,1
342.02,4378.369,1133,328.02,0.125,16401,0.1951,0.07971,1119,2632,1
349.14,4584.844,1134,335.14,0.105,16757,0.20348,0.0777,1120,2632,1
362.96,4719.475,1133,348.96,0.068,17448,0.21498,0.07848,1119,2632,1
342.22,4516.519,1134,328.22,0.124,16411,0.21647,0.07732,1120,2648,1
298.1,5876.272,1135,284.1,0.002,14205,0.16848,0.05176,1121,2632,1
385.14,4829.777,1133,371.14,0.13,18557,0.23295,0.08137,1119,2632,1
342.12,4506.083,1134,328.12,0.003,16406,0.20141,0.07747,1120,2640,1
342.14,4501.674,1133,328.14,0.027,16407,0.21624,0.07755,1119,2640,1
341.94,4371.628,1133,327.94,0.103,16397,0.19985,0.07981,1119,2632,1
354.04,4681.408,1133,340.04,0.004,17002,0.21801,0.07717,1119,2632,1
330.26,4360.04,1134,316.26,0.126,15813,0.21919,0.07729,1120,2648,1
341.96,4523.543,1133,327.96,0.01,16398,0.20095,0.07714,1119,2632,1
354.18,4692.397,1132,340.18,0.004,17009,0.21486,0.07702,1118,2648,1
348.54,4601.404,1133,334.54,0.004,16727,0.22462,0.07729,1119,2632,1
301.74,4261.148,1133,287.74,0.068,14387,0.18984,0.07226,1119,2632,1
362.98,4759.884,1133,348.98,0.108,17449,0.20871,0.07781,1119,2632,1
342.32,4445.182,1133,328.32,0.125,16416,0.20605,0.07858,1119,2648,1
354.0,4682.024,1133,340.0,0.028,17000,0.21627,0.07715,1119,2632,1
329.96,4255.433,1133,315.96,0.048,15798,0.19731,0.07912,1119,2632,1
354.06,4686.012,1134,340.06,0.149,17003,0.21657,0.0771,1120,2632,1
330.16,4374.003,1132,316.16,0.094,15808,0.21593,0.07702,1118,2648,1
340.98,4531.235,1134,326.98,0.004,16349,0.22297,0.07679,1120,2624,1
361.46,4789.552,1134,347.46,0.025,17373,0.23332,0.07701,1120,2640,1
341.96,4547.405,1133,327.96,0.004,16398,0.20014,0.07673,1119,2632,1
350.0,4563.064,1133,336.0,0.017,16800,0.2194,0.07827,1119,2632,1
334.3,4426.903,1134,320.3,0.103,16015,0.2068,0.07706,1120,2648,1
342.04,4359.774,1134,328.04,0.126,16402,0.21498,0.08005,1120,2632,1
371.28,4698.26,1133,357.28,0.096,17864,0.21447,0.08064,1119,2632,1
342.0,4273.298,1133,328.0,0.067,16400,0.21839,0.08167,1119,2632,1
340.98,6140.29,1130,326.98,0.004,16349,0.17262,0.05666,1116,2632,1
342.26,4753.756,1133,328.26,0.001,16413,0.22139,0.07347,1119,2648,1
341.98,6053.592,1133,327.98,0.028,16399,0.16995,0.05764,1119,2632,1
349.64,3692.058,1133,335.64,0.035,16782,0.23765,0.09663,1119,2632,1
349.36,4635.125,1133,335.36,0.062,16768,0.21668,0.07691,1119,2632,1
341.96,4476.169,1133,327.96,0.003,16398,0.20092,0.07795,1119,2632,1
334.9,4319.744,1133,320.9,0.125,16045,0.21073,0.07911,1119,2648,1
349.32,4651.687,1133,335.32,0.024,16766,0.21631,0.07663,1119,2632,1
369.98,4873.57,1133,355.98,0.12,17799,0.20326,0.07746,1119,2632,1
313.14,4186.218,1133,299.14,0.004,14957,0.23765,0.07633,1119,2632,1
370.4,4606.929,1133,356.4,0.106,17820,0.23337,0.08204,1119,2648,1
321.0,4516.758,1132,307.0,0.123,15350,0.19221,0.07252,1118,2632,1
362.98,4755.148,1133,348.98,0.027,17449,0.2064,0.07789,1119,2632,1
342.36,4501.85,1133,328.36,0.125,16418,0.20394,0.0776,1119,2648,1
354.02,4601.078,1133,340.02,0.108,17001,0.21589,0.07851,1119,2632,1
330.0,4369.614,1133,316.0,0.095,15800,0.20021,0.07706,1119,2632,1
361.28,4727.553,1133,347.28,0.095,17364,0.21628,0.07798,1119,2632,1
321.9,4561.51,1132,307.9,0.004,15395,0.20714,0.07201,1118,2632,1
390.94,5161.477,1133,376.94,0.023,18847,0.23187,0.07729,1119,2648,1
320.64,4262.709,1132,306.64,0.04,15332,0.21446,0.07675,1118,2632,1
333.94,4447.919,1133,319.94,0.122,15997,0.20048,0.07661,1119,2632,1
371.3,4901.214,1134,357.3,0.072,17865,0.21895,0.0773,1120,2632,1
321.0,4292.029,1133,307.0,0.006,15350,0.20214,0.07632,1119,2648,1
363.26,4757.21,1132,349.26,0.093,17463,0.20696,0.07792,1118,2632,1
342.08,4273.443,1133,328.08,0.126,16404,0.21106,0.08168,1119,2632,1
320.78,4524.434,1132,306.78,0.127,15339,0.19849,0.07235,1118,2648,1
362.6,4806.632,1134,348.6,0.004,17430,0.2368,0.07698,1120,2632,1
305.68,4091.001,1132,291.68,0.006,14584,0.20295,0.07624,1118,2648,1
349.18,4626.67,1133,335.18,0.111,16759,0.20374,0.07701,1119,2632,1
371.34,4891.891,1133,357.34,0.126,17867,0.21588,0.07746,1119,2632,1
320.64,4294.724,1133,306.64,0.124,15332,0.1968,0.07618,1119,2632,1
334.18,4427.02,1133,320.18,0.027,16009,0.21664,0.07703,1119,2648,1
323.06,4095.031,1134,309.06,0.094,15453,0.21863,0.0805,1120,2648,1
353.96,4662.83,1133,339.96,0.046,16998,0.19344,0.07746,1119,2632,1
329.0,4353.81,1132,315.0,0.004,15750,0.22098,0.07711,1118,2632,1
390.64,4595.118,1133,376.64,0.16,18832,0.2381,0.08675,1119,2632,1
312.68,4705.541,1133,298.68,0.045,14934,0.19151,0.06781,1119,2632,1
342.3,4526.638,1132,328.3,0.097,16415,0.20563,0.07716,1118,2648,1
350.06,4612.287,1134,336.06,0.027,16803,0.20358,0.07745,1120,2632,1
363.3,4764.243,1133,349.3,0.004,17465,0.21611,0.07781,1119,2632,1
341.92,4730.173,1133,327.92,0.098,16396,0.19592,0.07376,1119,2632,1
349.6,3673.718,1133,335.6,0.128,16780,0.25905,0.0971,1119,2632,1
334.5,5913.2,1133,320.5,0.0,16025,0.16911,0.05772,1119,2648,1
348.96,4354.722,1133,334.96,0.003,16748,0.23813,0.08177,1119,2632,1
334.28,5581.876,1133,320.28,0.029,16014,0.17299,0.06111,1119,2632,1
349.6,4585.865,1133,335.6,0.002,16780,0.21277,0.07779,1119,2632,1
349.4,4619.559,1134,335.4,0.124,16770,0.21641,0.07718,1120,2632,1
327.22,4543.342,1133,313.22,0.001,15661,0.19466,0.07349,1119,2648,1
349.68,4340.958,1133,335.68,0.068,16784,0.22124,0.0822,1119,2632,1
349.34,4581.252,1133,335.34,0.131,16767,0.20802,0.07781,1119,2632,1
370.16,4895.636,1134,356.16,0.001,17808,0.2045,0.07715,1120,2632,1
313.14,4178.458,1132,299.14,0.048,14957,0.21947,0.07647,1118,2632,1
342.32,4552.746,1133,328.32,0.044,16416,0.22063,0.07672,1119,2648,1
349.06,4592.857,1132,335.06,0.093,16753,0.21655,0.07755,1118,2632,1
362.88,4747.714,1133,348.88,0.085,17444,0.20241,0.07799,1119,2632,1
342.38,4449.103,1133,328.38,0.099,16419,0.2125,0.07853,1119,2648,1
342.12,4407.157,1133,328.12,0.09,16406,0.23091,0.07921,1119,2640,1
341.9,4724.632,1134,327.9,0.002,16395,0.2,0.07384,1120,2624,1
314.22,4431.64,1132,300.22,0.103,15011,0.19872,0.07235,1118,2648,1
348.96,4602.82,1132,334.96,0.059,16748,0.20414,0.07736,1118,2632,1
341.36,4528.049,1135,327.36,0.004,16368,0.23724,0.07693,1121,2632,1
363.0,4732.763,1133,349.0,0.056,17450,0.22106,0.07826,1119,2632,1
314.18,4434.274,1134,300.18,0.05,15009,0.19587,0.0723,1120,2648,1
334.98,4454.896,1134,320.98,0.055,16049,0.21567,0.07673,1120,2648,1
334.34,5491.123,1133,320.34,0.003,16017,0.14316,0.06213,1119,2632,1
357.06,4567.652,1133,343.06,0.137,17153,0.2188,0.07977,1119,2632,1
349.1,4612.262,1134,335.1,0.129,16755,0.2162,0.07723,1120,2632,1
362.82,4717.507,1132,348.82,0.067,17441,0.22001,0.07848,1118,2632,1
306.16,4327.054,1133,292.16,0.003,14608,0.20329,0.0722,1119,2648,1
349.32,4598.131,1133,335.32,0.046,16766,0.224,0.07752,1119,2632,1
370.12,4870.018,1133,356.12,0.132,17806,0.20326,0.07755,1119,2632,1
342.18,4258.755,1133,328.18,0.107,16409,0.21873,0.08199,1119,2640,1
