Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
158.731,7381.842,1042,144.731,0.0,144731,0.1408,0.02152,1028,52356,5
168.289,7382.297,2962,154.289,0.001,154289,0.10689,0.02282,2948,52304,5
174.426,12572.903,2974,159.55,0.0,159550,0.08186,0.01389,2960,47604,5
156.681,6664.381,1042,142.681,0.0,142681,0.1199,0.02353,1028,52284,5
157.435,7333.443,1042,143.435,0.0,143435,0.10131,0.02149,1028,52304,5
162.723,10547.702,1042,148.723,0.0,148723,0.08565,0.01544,1028,52304,5
168.227,10613.729,2974,153.843,0.0,153843,0.09955,0.01587,2960,50448,5
155.509,6931.497,1042,141.509,0.001,141509,0.1186,0.02246,1028,52288,5
158.042,7538.688,1042,144.042,0.001,144042,0.08413,0.02099,1028,52300,5
165.134,10924.686,1514,150.882,0.0,150882,0.08958,0.01513,1500,51240,5
160.92,8244.851,1042,146.812,0.001,146812,0.11027,0.01954,1028,51700,5
179.529,11554.016,5538,165.349,0.001,165349,0.07096,0.01555,5524,51692,5
171.041,9274.012,2962,157.041,0.0,157041,0.08594,0.01846,2948,52336,5
170.884,8852.116,2974,156.692,0.001,156692,0.07899,0.01932,2960,51392,5
152.568,7014.655,1042,138.568,0.0,138568,0.1308,0.02177,1028,52272,5
173.421,14371.658,2974,158.875,0.0,158875,0.07694,0.01208,2960,49488,5
154.31,7739.59,1042,140.274,0.001,140274,0.13606,0.01996,1028,52264,5
157.422,7683.512,1042,143.422,0.0,143422,0.13076,0.02051,1028,52272,5
180.672,8959.763,2974,166.48,0.001,166480,0.13196,0.02019,2960,51448,5
169.432,8463.257,2962,155.432,0.0,155432,0.10714,0.02004,2948,52360,5
157.806,7644.771,1042,143.614,0.001,143614,0.11304,0.02066,1028,51156,5
158.542,7254.862,1042,144.398,0.0,144398,0.13243,0.02188,1028,51508,5
154.62,6636.518,1042,140.62,0.001,140620,0.14648,0.02332,1028,52256,5
158.222,8047.218,1042,144.222,0.001,144222,0.08239,0.01968,1028,52288,5
154.601,7313.491,1042,140.601,0.0,140601,0.10755,0.02116,1028,52272,5
153.728,7410.15,1042,139.728,-0.001,139728,0.15065,0.02077,1028,52296,5
161.136,9787.547,1042,147.004,0.0,147004,0.08921,0.01648,1028,51424,5
166.687,10072.157,2962,152.183,0.0,152183,0.07373,0.01657,2948,50032,5
155.933,8601.514,1042,141.933,0.0,141933,0.09338,0.01815,1028,52312,5
169.853,8581.926,2974,155.661,0.001,155661,0.10517,0.01981,2960,51392,5
164.033,9655.939,1514,149.985,0.0,149985,0.09668,0.017,1500,52056,5
171.721,9348.79,2974,157.577,0.001,157577,0.10657,0.01839,2960,51732,5
176.033,10806.472,2950,162.523,0.0,162523,0.09631,0.01631,3121,52264,5
159.051,9203.385,1042,145.051,0.001,145051,0.07947,0.0173,1028,52304,5
160.999,9849.379,1042,146.999,0.0,146999,0.0773,0.01636,1028,52316,5
169.264,10222.272,2974,154.736,0.0,154736,0.07271,0.01657,2960,49504,5
187.272,10840.208,2962,173.272,0.001,173272,0.10709,0.01729,2948,52384,5
154.697,7347.894,1042,140.661,0.0,140661,0.11172,0.02107,1028,52232,5
153.247,6879.309,1042,139.247,0.0,139247,0.12793,0.0223,1028,52280,5
158.149,7532.336,2974,144.023,0.0,144023,0.11298,0.02102,2960,51684,5
170.423,9217.879,2974,156.309,0.0,156309,0.08313,0.01851,2960,51952,5
187.288,9110.486,2962,173.288,0.0,173288,0.10645,0.02058,2948,52320,5
154.074,6494.304,1042,140.074,0.002,140074,0.11674,0.02375,1028,52288,5
172.878,10014.65,2974,158.686,0.0,158686,0.11468,0.01728,2960,51420,5
157.534,8437.562,1042,143.318,0.0,143318,0.11373,0.01869,1028,50880,5
155.448,8569.785,1042,141.076,0.001,141076,0.11655,0.01816,1028,50632,5
170.418,8479.547,2974,156.256,0.0,156256,0.08453,0.02012,2960,51452,5
154.811,8437.622,1042,140.793,0.0,140793,0.11051,0.01837,1028,52276,5
153.69,7042.497,1042,139.69,-0.001,139690,0.08493,0.02185,1028,52288,5
159.81,8996.016,1042,145.474,0.0,145474,0.09047,0.01778,1028,50376,5
156.852,8364.608,1042,142.852,0.0,142852,0.11273,0.01877,1028,52288,5
151.15,8393.416,1042,136.766,0.0,136766,0.12021,0.01803,1028,50760,5
183.057,11182.245,2962,169.057,0.0,169057,0.06464,0.01639,2948,52432,5
167.663,8130.06,2962,153.663,0.0,153663,0.12098,0.02064,2948,52304,5
157.483,7681.679,1042,143.483,0.003,143483,0.12676,0.02052,1028,52304,5
170.42,9221.866,2962,156.42,0.0,156420,0.12019,0.0185,2948,52320,5
153.391,7467.041,1042,139.391,0.0,139391,0.11873,0.02056,1028,52280,5
155.782,6762.242,1042,141.782,0.003,141782,0.10743,0.02306,1028,52300,5
162.881,8453.412,1042,148.881,0.0,148881,0.10872,0.01929,1028,52328,5
169.604,8127.038,2974,155.412,0.0,155412,0.11969,0.02089,2960,51404,5
170.495,7854.412,2974,156.303,0.001,156303,0.07902,0.02173,2960,51416,5
154.822,8124.692,1042,140.378,0.0,140378,0.13006,0.01907,1028,50224,5
168.265,8465.541,2974,154.097,0.0,154097,0.10222,0.0199,2960,51476,5
174.698,12952.458,2974,159.834,0.0,159834,0.06714,0.0135,2960,47624,5
155.885,7109.445,1042,141.885,0.002,141885,0.07503,0.02195,1028,52272,5
158.217,8716.814,1042,144.121,0.0,144121,0.08337,0.01817,1028,51620,5
155.062,7946.549,1042,140.81,0.001,140810,0.1083,0.01953,1028,51060,5
156.146,7697.44,1042,142.146,0.0,142146,0.09629,0.02031,1028,52288,5
172.176,11039.284,2962,158.176,0.0,158176,0.07335,0.01561,2948,52320,5
185.194,10725.866,2962,171.194,0.001,171194,0.07739,0.01728,2948,52384,5
170.176,9575.618,2962,156.176,0.0,156176,0.11046,0.01779,2948,52336,5
172.126,10667.682,2974,157.934,0.001,157934,0.08436,0.01615,2960,51420,5
155.053,7537.118,1042,141.017,0.0,141017,0.10149,0.02059,1028,52240,5
605.865,62392.244,4410,591.865,0.0,591865,0.08168,0.00972,4396,52296,5
1264.966,2395923.222,4410,1250.966,0.0,1250966,0.00392,0.00053,4396,54428,5
1289.075,2254384.339,4410,1275.075,-0.001,1275075,0.00404,0.00057,4396,52708,5
1119.713,796193.362,4410,1105.713,0.0,1105713,0.00804,0.00141,4396,52048,5
156.637,7253.78,1042,142.637,0.001,142637,0.10005,0.02162,1028,52272,5
468.987,32957.597,4410,454.987,0.0,454987,0.06858,0.01424,4396,52224,5
149.422,7426.161,1042,135.338,0.0,135338,0.12528,0.02014,1028,52048,5
155.585,7670.864,1042,141.585,0.003,141585,0.11933,0.0203,1028,52288,5
157.527,7821.474,1042,143.479,0.001,143479,0.13418,0.02016,1028,52200,5
177.809,10575.881,2950,163.843,0.0,163843,0.12716,0.01683,3121,50120,5
162.063,8758.566,1042,148.063,0.0,148063,0.082,0.01852,1028,52304,5
166.367,7436.309,2974,152.175,0.0,152175,0.16529,0.02239,2960,51376,5
169.824,8128.142,2974,155.632,0.0,155632,0.16758,0.02091,2960,51444,5
155.56,6523.125,1042,141.56,0.001,141560,0.17816,0.02387,1028,52256,5
172.421,10033.795,2962,158.421,0.0,158421,0.11137,0.0172,2948,52376,5
154.097,6894.246,1042,140.097,0.003,140097,0.0972,0.02237,1028,52288,5
168.12,8232.663,2962,154.12,0.0,154120,0.10166,0.02044,2948,52316,5
186.443,12706.099,2974,172.059,0.001,172059,0.08269,0.01469,2960,50440,5
151.232,6698.004,1042,137.148,0.0,137148,0.10006,0.0226,1028,52024,5
160.363,7846.12,1042,146.363,-0.001,146363,0.09837,0.02046,1028,52304,5
155.218,8370.186,1042,141.182,0.0,141182,0.13139,0.01856,1028,52292,5
166.423,8636.687,2974,152.171,0.0,152171,0.09271,0.01929,2960,51192,5
156.668,7661.352,1042,142.668,0.001,142668,0.07673,0.02047,1028,52288,5
157.745,7687.299,1042,143.709,0.001,143709,0.0895,0.02054,1028,52184,5
163.805,10277.16,1514,149.565,0.0,149565,0.09387,0.01595,1500,51356,5
156.041,7544.801,1042,142.041,0.001,142041,0.11718,0.0207,1028,52272,5
723.381,14773.319,4313,707.269,0.0,707269,0.6224,0.04901,4299,41768,0
1071.496,2023970.397,4074,1055.132,0.0,1055132,0.0023,0.00053,4060,40252,0
1162.981,2501314.125,4407,1146.611,-0.001,1146611,0.00273,0.00047,4393,40072,0
1208.776,3570766.868,4074,1192.365,0.0,1192365,0.00221,0.00034,4060,40120,0
1118.525,2456887.368,4074,1102.114,-0.001,1102114,0.0023,0.00046,4060,40144,0
1127.098,1661056.116,4074,1110.752,0.0,1110752,0.00376,0.00068,4060,40096,0
1187.091,1001863.475,4074,1170.631,0.0,1170631,0.00711,0.00119,4060,40072,0
384.89,2275.651,4074,367.747,0.0,367747,1.91887,0.1693,4060,41320,0
917.777,3342110.63,4434,901.809,-0.001,901809,0.0011,0.00027,4420,40300,0
884.114,1813537.419,4434,868.154,0.0,868154,0.00186,0.00049,4420,40424,0
924.464,12634640.353,2974,909.292,0.0,909292,7e-05,7e-05,2960,43524,0
1023.491,10249053.694,4434,1007.607,0.0,1007607,0.00011,0.0001,4420,40632,0
971.985,6197223.958,2974,955.905,0.0,955905,0.00015,0.00016,2960,40188,0
950.506,4977122.66,4150,934.604,0.0,934604,0.00021,0.00019,4136,40192,0
1039.74,5081023.496,3676,1023.946,0.0,1023946,0.0002,0.0002,3662,40184,0
881.96,2684294.945,3535,865.98,-0.001,865980,0.00081,0.00033,3521,40432,0
653.868,578160.23,4434,637.656,-0.001,637656,0.00584,0.00113,4420,40632,0
897.945,657017.383,4434,881.737,0.0,881737,0.00736,0.00137,4420,40516,0
480.835,10094.786,4434,464.169,0.0,464169,0.28119,0.04768,4420,42488,0
99.605,772.425,2974,82.674,-0.001,82674,0.75536,0.12908,2960,42760,0
714.36,404530.955,4434,698.02,0.0,698020,0.0068,0.00177,4420,40652,0
636.688,295433.707,4434,620.548,0.0,620548,0.00823,0.00216,4420,40952,0
543.271,361215.259,4434,527.207,0.0,527207,0.00373,0.00151,4420,40744,0
93.428,814.54,4434,76.127,0.0,76127,0.45686,0.11482,4420,43216,0
434.351,3627.433,4477,417.846,0.0,417846,0.69929,0.11986,4463,40720,0
529.546,4378.078,4434,513.527,-0.001,513527,0.76625,0.12108,4420,41704,0
928.604,1936770.534,4434,912.33,0.0,912330,0.00132,0.00048,4420,40420,0
645.581,633196.934,4434,629.567,-0.001,629567,0.00276,0.00102,4420,41040,0
690.306,625544.617,4434,674.23,0.0,674230,0.00262,0.0011,4420,41132,0
402.289,335856.57,4150,385.979,0.0,385979,0.00257,0.0012,4136,41296,0
468.135,279647.865,4434,451.793,-0.001,451793,0.00466,0.00168,4420,40796,0
253.897,17206.731,2603,236.929,0.0,236929,0.05013,0.01477,2589,41916,0
111.748,2808.612,2669,94.863,0.0,94863,0.10597,0.03983,2655,44392,0
74.651,1835.207,2264,57.635,0.0,57635,0.15821,0.04072,2250,43948,0
102.578,1271.413,2974,85.129,-0.001,85129,0.49763,0.08076,2960,41632,0
470.813,2646.105,4434,454.397,0.0,454397,0.94337,0.1781,4420,41252,0
826.514,957158.475,4434,810.458,-0.001,810458,0.00234,0.00086,4420,40776,0
608.647,499751.621,4434,592.599,-0.001,592599,0.00299,0.00122,4420,41068,0
740.701,457425.858,4620,724.554,0.0,724554,0.00402,0.00162,4606,40996,0
759.789,557740.728,4434,743.597,-0.001,743597,0.00345,0.00136,4420,40748,0
602.138,72496.663,4434,585.209,0.0,585209,0.02637,0.00831,4420,40904,0
83.768,1640.045,2874,66.545,0.0,66545,0.17845,0.05113,2860,43684,0
110.679,961.439,2974,93.547,0.0,93547,0.65754,0.11523,2960,42820,0
1081.229,2396978.363,4434,1065.011,0.0,1065011,0.00162,0.00045,4420,40600,0
1239.957,6191642.989,4434,1223.503,0.0,1223503,0.00057,0.0002,4420,40144,0
1227.563,10243007.577,5894,1211.193,-0.01,1211193,0.00028,0.00012,5880,40624,0
1153.977,4825508.8,7354,1138.675,0.0,1138675,0.00143,0.00024,7340,43536,0
657.689,523408.123,4434,641.549,-0.001,641549,0.00319,0.00126,4420,41512,0
525.656,345004.66,2974,509.465,0.0,509465,0.00355,0.00153,2960,41036,0
243.566,1360.727,5574,226.464,-0.001,226464,2.70581,0.17918,5560,41456,0
955.112,259800.045,5574,938.89,0.0,938890,0.01986,0.00368,5560,40592,0
631.573,481349.941,4434,615.401,0.0,615401,0.00419,0.00131,4420,41116,0
618.458,306946.545,4434,602.19,0.0,602190,0.0071,0.00202,4420,41040,0
469.81,104929.997,4434,453.178,0.0,453178,0.01755,0.00448,4420,40844,0
635.193,14011.212,4284,618.099,0.0,618099,0.1752,0.04538,4270,41552,0
103.239,491.967,4641,86.04,-0.001,86040,1.53947,0.21006,4627,41940,0
134.407,1823.785,4434,117.927,0.0,117927,0.44276,0.07377,4420,42488,6
60.006,60930.622,66,44.005,0.0,44005,0.00805,0.00099,52,44004,6
60.012,78633.621,66,44.007,0.0,44007,0.00596,0.00076,52,44004,6
60.0,89540.345,60,43.996,0.0,43996,0.00576,0.00067,44,43996,6
175.478,2495.916,2974,159.348,0.0,159348,0.71603,0.07038,2960,44452,6
959.331,703352.787,4434,943.358,0.0,943358,0.00685,0.00137,4420,40228,6
431.101,9342.094,3587,414.889,0.0,414889,0.28719,0.04619,3573,41248,6
60.0,1304234.414,60,42.044,-0.001,42044,0.0006,5e-05,44,42044,6
60.0,55581.133,60,42.012,0.0,42012,0.03249,0.00108,44,42012,6
60.0,443596.682,60,42.12,0.0,42120,0.00128,0.00014,44,42120,6
60.0,701910.366,60,42.012,-0.001,42012,0.001,9e-05,44,42012,6
76.697,1758.063,2974,59.056,-0.001,59056,0.25225,0.04367,2960,42880,6
81.067,1498.379,1088,63.945,-0.001,63945,0.39698,0.05416,1074,43076,6
60.0,4309416.074,60,41.996,-0.001,41996,2e-05,1e-05,44,41996,6
60.0,4350663.476,60,42.0,-0.001,42000,2e-05,1e-05,44,42000,6
60.0,4361733.062,60,42.0,-0.001,42000,2e-05,1e-05,44,42000,6
70.71,3250.645,375,53.41,0.0,53410,0.1831,0.02177,361,43588,6
68.764,1768.234,751,52.696,0.0,52696,0.38799,0.03893,737,43784,6
60.0,67503.029,60,44.0,0.0,44000,0.008,0.00089,44,44000,6
60.0,80005.547,60,44.0,0.0,44000,0.00663,0.00075,44,44000,6
60.0,78663.146,60,44.0,0.0,44000,0.00645,0.00076,44,44000,6
96.075,4858.965,2305,80.361,-0.001,80361,0.169,0.01979,2291,46244,6
60.0,53424.416,60,43.968,0.0,43968,0.0097,0.00112,44,43968,6
60.0,84175.32,60,44.0,0.0,44000,0.00781,0.00071,44,44000,6
60.0,97383.469,60,44.0,0.0,44000,0.00717,0.00062,44,44000,6
64.154,3604.041,1056,48.11,0.0,48110,0.17102,0.01782,1042,46112,6
60.0,4363001.745,60,42.004,-0.001,42004,2e-05,1e-05,44,42004,6
60.0,4325883.201,60,41.992,0.0,41992,2e-05,1e-05,44,41992,6
60.0,4370629.371,60,42.004,-0.001,42004,2e-05,1e-05,44,42004,6
61.602,5187.549,222,43.744,-0.001,43744,0.14899,0.01189,208,42560,6
76.39,1758.337,751,59.282,0.0,59282,0.46446,0.04349,737,43424,6
60.0,4233999.012,60,42.0,0.0,42000,2e-05,1e-05,44,42000,6
60.0,4217629.692,60,42.0,0.0,42000,2e-05,1e-05,44,42000,6
60.0,4169272.462,60,42.0,0.0,42000,2e-05,1e-05,44,42000,6
78.105,1334.801,759,61.171,-0.001,61171,0.53971,0.05857,745,44016,6
60.0,3726245.187,60,42.004,0.0,42004,2e-05,2e-05,44,42004,6
60.0,3752110.562,60,41.996,-0.001,41996,2e-05,2e-05,44,41996,6
60.0,3761991.347,60,42.0,-0.001,42000,2e-05,2e-05,44,42000,6
62.194,4784.301,222,44.506,-0.001,44506,0.16663,0.01301,208,43156,6
81.767,1922.049,1484,64.597,-0.001,64597,0.44136,0.04258,1470,42768,6
60.0,33455.912,60,43.244,0.0,43244,0.03545,0.0018,44,43244,6
60.0,7268322.229,60,42.004,0.0,42004,1e-05,1e-05,44,42004,6
60.0,69201.917,60,43.996,0.0,43996,0.00836,0.00087,44,43996,6
60.0,42787.796,60,42.088,-0.001,42088,0.03226,0.0014,44,42088,6
60.0,11981.812,60,42.008,-0.001,42008,0.03556,0.00501,44,42008,6
60.81,13532.107,371,42.882,-0.002,42882,0.08005,0.0045,357,42208,6
60.0,5113345.833,60,42.004,-0.001,42004,2e-05,1e-05,44,42004,6
60.0,5080440.305,60,41.996,-0.001,41996,2e-05,1e-05,44,41996,6
60.0,5026809.651,60,42.004,0.0,42004,2e-05,1e-05,44,42004,6
227.196,16726.93,2974,210.206,0.0,210206,0.17378,0.0136,2960,43392,6
318.46,20910.4,2492,302.184,0.0,302184,0.20469,0.01524,2478,41728,6
291.608,10908.812,2974,274.384,-0.003,274384,0.38645,0.02676,2960,41572,6
60.0,3725088.471,60,42.0,-0.001,42000,2e-05,2e-05,44,42000,6
60.0,3706220.273,60,42.004,-0.001,42004,2e-05,2e-05,44,42004,6
60.0,3726708.075,60,42.0,-0.001,42000,2e-05,2e-05,44,42000,6
70.267,11758.194,1514,53.463,-0.001,53463,0.08758,0.00598,1500,43240,6
80.322,98141.084,2615,64.322,0.0,64322,0.00686,0.00082,2601,43868,6
156.099,279156.98,2069,140.111,0.0,140111,0.0031,0.00056,2055,43448,6
339.364,636168.338,2974,323.416,0.0,323416,0.00365,0.00053,2960,42936,6
148.335,296783.965,2491,132.325,-0.001,132325,0.00414,0.0005,2477,43384,6
251.233,50652.662,2974,234.931,0.0,234931,0.0475,0.00496,2960,41780,6
242.033,4382.723,2974,225.494,0.0,225494,0.28542,0.05528,2960,43624,6
67.958,1233.334,1514,50.283,-0.001,50283,0.37693,0.05516,1500,42264,6
60.104,54324.817,100,42.212,0.0,42212,0.01673,0.00111,86,42116,6
60.0,385943.922,60,42.08,0.0,42080,0.00139,0.00016,44,42080,6
60.0,480819.316,60,42.056,-0.001,42056,0.00119,0.00012,44,42056,6
64.365,2455.737,222,46.573,-0.001,46573,0.25532,0.02624,208,42484,6
168.576,3139.525,3141,151.66,-0.001,151660,0.39441,0.05375,3127,43064,6
1095.296,2530598.099,4787,1078.98,0.001,1078980,0.00181,0.00043,4773,40264,6
1051.05,847227.417,4434,1034.736,0.0,1034736,0.00564,0.00124,4420,40304,6
951.506,835861.252,5030,935.238,0.0,935238,0.00363,0.00114,5016,41160,6
957.665,1354597.199,4434,941.283,0.0,941283,0.00223,0.00071,4420,40160,6
1233.559,5662423.686,4613,1217.099,0.0,1217099,0.00055,0.00022,4599,40000,6
1276.169,8100397.349,4787,1259.781,0.0,1259781,0.00054,0.00016,4773,40144,6
1147.257,5115311.732,4434,1131.403,0.0,1131403,0.00074,0.00022,4420,41252,6
1074.149,2428075.418,4787,1058.229,0.0,1058229,0.00147,0.00044,4773,40920,6
1254.911,2439662.195,4434,1238.643,0.0,1238643,0.00201,0.00051,4420,40060,6
800.174,609764.629,4434,784.572,0.0,784572,0.00497,0.00131,4420,40228,6
1062.616,2014552.486,4434,1046.72,0.001,1046720,0.00166,0.00053,4420,40024,6
517.509,166325.665,3557,501.351,0.0,501351,0.01515,0.00311,3543,41228,6
384.372,109395.025,4385,368.141,0.0,368141,0.02083,0.00352,4371,41280,6
200.739,45567.963,2974,183.443,-0.011,183443,0.0286,0.00441,2960,41620,6
60.0,4311273.981,60,42.0,-0.001,42000,2e-05,1e-05,44,42000,6
60.0,4339336.082,60,42.0,0.0,42000,2e-05,1e-05,44,42000,6
60.0,4221784.408,60,42.0,-0.001,42000,2e-05,1e-05,44,42000,6
69.284,5358.994,1407,51.824,-0.001,51824,0.05666,0.01294,1393,43660,6
87.957,2072.806,1921,71.329,-0.001,71329,0.10131,0.04248,1907,44392,6
60.2,23847.666,85,44.155,0.0,44155,0.01294,0.00253,71,44068,6
60.0,84182.879,60,44.0,0.0,44000,0.00798,0.00071,44,44000,6
60.0,97519.431,60,44.0,0.0,44000,0.0074,0.00062,44,44000,6
60.024,84667.25,66,44.02,0.0,44020,0.00657,0.00071,52,44016,6
64.679,3309.46,1082,48.685,0.0,48685,0.07775,0.01956,1068,46544,6
60.018,55833.71,66,44.007,0.0,44007,0.0085,0.00108,52,44004,6
60.037,89218.629,85,44.021,0.0,44021,0.00568,0.00067,71,43988,6
60.024,78737.038,66,44.013,0.0,44013,0.0062,0.00076,52,44008,6
64.543,3533.906,797,48.586,0.0,48586,0.07785,0.01828,783,46532,6
60.0,3722315.28,60,42.02,-0.001,42020,2e-05,2e-05,44,42020,6
60.0,3754928.343,60,42.0,-0.001,42000,2e-05,2e-05,44,42000,6
60.0,3729024.239,60,41.996,0.0,41996,2e-05,2e-05,44,41996,6
60.066,52479.51,66,42.099,-0.001,42099,0.01423,0.00115,52,42096,6
114.076,2096.517,5574,97.26,-0.001,97260,0.36882,0.05447,5560,43768,6
61.121,4328989.305,372,43.155,-0.001,43155,2e-05,1e-05,358,41980,6
60.0,4367447.955,60,42.004,-0.001,42004,2e-05,1e-05,44,42004,6
60.96,4376480.724,736,42.97,-0.001,42970,2e-05,1e-05,722,41980,6
68.559,5669.679,1484,50.904,-0.001,50904,0.11506,0.0121,1470,42652,6
80.196,1846.956,1439,63.162,-0.001,63162,0.35229,0.04346,1425,43184,6
60.0,3732503.888,60,41.996,-0.001,41996,2e-05,2e-05,44,41996,6
60.0,3783579.266,60,42.004,-0.001,42004,2e-05,2e-05,44,42004,6
60.0,3799151.523,60,42.0,-0.001,42000,2e-05,2e-05,44,42000,6
82.371,1950.877,1484,65.48,-0.001,65480,0.26295,0.04226,1470,43828,6
61.68,4913.374,759,43.759,0.0,43759,0.17855,0.01257,745,42228,6
60.006,19794.044,66,43.265,0.0,43265,0.04632,0.00303,52,43264,6
60.006,38780.15,66,42.009,-0.012,42009,0.00287,0.00155,52,42008,6
60.0,34323.431,60,42.0,0.0,42000,0.003,0.00175,44,42000,6
60.898,10748.412,371,43.12,0.0,43120,0.06936,0.00567,357,42260,6
60.0,4386285.547,60,42.0,-0.001,42000,2e-05,1e-05,44,42000,6
60.0,4286939.125,60,42.0,0.0,42000,2e-05,1e-05,44,42000,6
60.0,4343419.719,60,42.0,0.0,42000,2e-05,1e-05,44,42000,6
85.492,6806.582,2974,67.924,0.0,67924,0.13706,0.01257,2960,43356,6
229.038,82943.131,2974,211.911,0.0,211911,0.01487,0.00276,2960,42352,6
70.724,1763.532,1046,53.307,-0.001,53307,0.3059,0.04014,1032,42688,6
60.0,4591016.91,60,42.004,0.0,42004,2e-05,1e-05,44,42004,6
60.0,4428371.097,60,41.996,-0.001,41996,2e-05,1e-05,44,41996,6
60.0,4389173.372,60,42.0,-0.001,42000,2e-05,1e-05,44,42000,6
70.401,10447.663,1514,53.81,0.0,53810,0.07547,0.00675,1500,43436,6
60.0,75402.176,60,44.0,0.0,44000,0.00702,0.0008,44,44000,6
60.0,80008.214,60,44.0,0.0,44000,0.00663,0.00075,44,44000,6
60.0,89534.332,60,44.0,0.0,44000,0.00599,0.00067,44,44000,6
463.986,4690.517,4434,447.944,0.0,447944,1.85792,0.09902,4420,43848,6
723.318,38860.513,4434,706.957,0.0,706957,0.20327,0.01863,4420,40532,6
60.012,46387.557,66,42.33,-0.001,42330,0.02198,0.0013,52,42328,6
60.0,34581.694,60,42.032,0.0,42032,0.00296,0.00174,44,42032,6
60.0,34423.309,60,42.016,0.0,42016,0.00297,0.00174,44,42016,6
60.0,34423.052,60,42.024,0.0,42024,0.00297,0.00174,44,42024,6
66.142,1355.919,222,48.366,-0.001,48366,0.35024,0.04883,208,42776,6
79.27,1620.17,1090,62.046,0.0,62046,0.4441,0.04898,1076,42936,6
60.0,3727171.077,60,42.004,0.0,42004,2e-05,2e-05,44,42004,6
60.0,3730647.267,60,42.0,-0.001,42000,2e-05,2e-05,44,42000,6
60.0,3801317.79,60,41.996,-0.001,41996,2e-05,2e-05,44,41996,6
77.908,1403.525,751,60.986,-0.001,60986,0.48833,0.05556,737,44040,6
60.0,28482.671,60,44.0,0.0,44000,0.03549,0.00211,44,44000,6
60.0,78354.145,60,44.0,0.0,44000,0.00668,0.00077,44,44000,6
60.0,78617.176,60,44.0,0.0,44000,0.0066,0.00076,44,44000,6
60.012,68389.51,66,44.016,-0.001,44016,0.0087,0.00088,52,44016,6
64.005,3181.238,797,48.263,0.0,48263,0.17577,0.02014,783,46432,6
60.0,78409.541,60,43.992,0.0,43992,0.00682,0.00077,44,43992,6
60.0,80229.564,60,44.0,0.0,44000,0.00662,0.00075,44,44000,6
60.0,89266.586,60,44.0,0.0,44000,0.00592,0.00067,44,44000,6
64.023,3536.071,1075,47.279,-0.001,47279,0.17683,0.01812,1061,45448,6
60.0,4434262.065,60,42.004,-0.001,42004,2e-05,1e-05,44,42004,6
60.0,4435573.298,60,42.004,-0.001,42004,2e-05,1e-05,44,42004,6
60.0,4447079.751,60,41.996,0.0,41996,2e-05,1e-05,44,41996,6
127.435,6685.324,6010,110.359,0.0,110359,0.14521,0.01908,5996,43520,6
69.766,1913.401,1231,52.238,-0.001,52238,0.24728,0.0365,1217,42488,6
60.0,3754223.501,60,42.0,-0.001,42000,2e-05,2e-05,44,42000,6
60.0,3774534.474,60,42.004,0.0,42004,2e-05,2e-05,44,42004,6
60.0,3785727.806,60,42.0,0.0,42000,2e-05,2e-05,44,42000,6
78.265,1409.299,759,61.388,-0.001,61388,0.32942,0.05559,745,44180,6
60.0,4651884.013,60,42.004,0.0,42004,2e-05,1e-05,44,42004,6
60.0,4267728.857,60,41.996,0.0,41996,2e-05,1e-05,44,41996,6
60.0,4531037.608,60,42.004,-0.001,42004,2e-05,1e-05,44,42004,6
85.008,7650.779,1484,67.454,-0.001,67454,0.10361,0.01112,1470,41824,6
77.153,1737.118,759,60.138,0.0,60138,0.50767,0.04446,745,43904,6
60.0,44328.599,60,43.124,0.0,43124,0.03479,0.00135,44,43124,6
60.0,264038.021,60,42.108,0.0,42108,0.00485,0.00023,44,42108,6
60.0,69349.57,60,43.892,0.0,43892,0.00836,0.00087,44,43892,6
60.0,50626.375,60,42.2,0.0,42200,0.03221,0.00119,44,42200,6
60.0,11981.728,60,42.008,0.0,42008,0.03556,0.00501,44,42008,6
60.81,12974.976,371,42.886,0.0,42886,0.07967,0.00469,357,42212,6
60.0,5224660.397,60,41.996,0.0,41996,2e-05,1e-05,44,41996,6
60.0,5233318.796,60,42.0,0.0,42000,2e-05,1e-05,44,42000,6
60.0,5252100.84,60,42.004,0.0,42004,2e-05,1e-05,44,42004,6
224.929,16718.72,2974,207.915,-0.001,207915,0.16422,0.01347,2960,43536,6
100.216,2378.206,1046,83.068,-0.001,83068,0.52181,0.04218,1032,42736,6
60.0,3717932.829,60,42.0,-0.001,42000,2e-05,2e-05,44,42000,6
60.0,3747423.646,60,42.0,-0.001,42000,2e-05,2e-05,44,42000,6
60.0,3762463.159,60,42.0,-0.001,42000,2e-05,2e-05,44,42000,6
243.893,65211.893,2974,226.713,0.0,226713,0.04231,0.00374,2960,41912,6
737.782,435312.506,4434,721.837,0.0,721837,0.0076,0.0017,4420,41048,6
445.226,487355.441,4434,429.288,-0.001,429288,0.00579,0.00091,4420,42848,6
385.804,634706.817,4434,369.758,-0.001,369758,0.00482,0.00061,4420,42916,6
353.732,810020.724,4434,337.71,0.0,337710,0.00287,0.00044,4420,42856,6
471.45,1462005.532,4434,455.454,0.0,455454,0.00128,0.00032,4420,41960,6
