Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
73.029,66612.425,111,73.029,0.009,54772,0.00107,0.0011,111,47485,0
72.36,64447.482,111,72.36,0.005,54270,0.00113,0.00112,111,47700,0
70.064,59759.339,102,70.064,-0.084,52548,0.00114,0.00117,102,48277,0
69.284,33548.758,93,69.284,0.013,51963,0.00132,0.00207,93,48548,0
69.228,38711.279,84,69.228,0.007,51921,0.00104,0.00179,84,48493,0
69.977,48960.032,102,69.977,0.01,52483,0.00122,0.00143,102,48301,0
69.579,52056.15,84,69.579,0.006,52184,0.00107,0.00134,84,48460,0
69.511,52090.494,246,69.511,0.012,52133,0.00232,0.00134,246,48397,0
71.775,60920.019,120,71.775,0.011,53831,0.00119,0.00118,120,47780,0
71.196,54809.158,102,71.196,0.012,53397,0.00108,0.0013,102,48052,0
69.768,53086.517,93,69.768,0.01,52326,0.00112,0.00132,93,48349,0
70.332,61548.46,120,70.332,0.01,52749,0.00117,0.00114,120,48268,0
70.943,61626.97,93,70.943,-0.059,53207,0.00114,0.00115,93,48037,0
71.555,62770.115,102,71.555,0.011,53666,0.00113,0.00114,102,47956,0
69.356,57077.678,84,69.356,-0.026,52017,0.00116,0.00122,84,48429,0
69.28,55278.654,84,69.28,0.01,51960,0.00118,0.00125,84,48556,0
69.293,54864.717,82,69.293,0.015,51970,0.0011,0.00126,82,48517,0
69.863,59347.682,93,69.863,0.011,52397,0.00112,0.00118,93,48388,0
71.355,64048.064,102,71.355,-0.012,53516,0.00111,0.00112,102,47893,0
70.801,58670.081,102,70.801,0.011,53101,0.00112,0.00121,102,48148,0
69.363,30980.302,90,69.363,0.005,52022,0.00223,0.00224,90,48413,0
71.075,61929.784,102,71.075,0.012,53306,0.00113,0.00115,102,48084,0
69.607,57807.021,84,69.607,0.01,52205,0.00121,0.00121,84,48397,0
70.084,61271.164,93,70.084,0.009,52563,0.00113,0.00115,93,48340,0
69.423,35595.015,93,69.423,0.0,52067,0.0011,0.00195,93,48413,0
69.588,50656.611,84,69.588,0.012,52191,0.00104,0.00138,84,48460,0
70.737,56585.038,93,70.737,0.011,53053,0.00115,0.00125,93,48133,0
69.551,41476.695,90,69.551,0.0,52163,0.00103,0.00168,90,48412,0
69.801,61767.885,84,69.801,0.0,52351,0.00109,0.00113,84,48373,0
69.46,54488.916,84,69.46,0.01,52095,0.00112,0.00128,84,48532,0
69.167,42339.059,75,69.167,0.026,51875,0.00092,0.00164,75,48493,0
69.212,38913.432,75,69.212,0.018,51909,0.00079,0.00178,75,48493,0
69.477,53206.664,84,69.477,0.012,52108,0.00112,0.00131,84,48508,0
69.789,56986.763,120,69.789,0.012,52342,0.00121,0.00123,120,48373,0
69.465,54015.637,84,69.465,0.008,52099,0.00114,0.00129,84,48508,0
69.191,40951.95,75,69.191,0.026,51893,0.0009,0.00169,75,48469,0
70.207,54584.225,102,70.207,0.005,52655,0.00118,0.00129,102,48316,0
70.709,62001.8,138,70.709,0.011,53032,0.00113,0.00114,138,48085,0
70.744,60427.152,111,70.744,0.0,53058,0.0012,0.00117,111,48092,0
71.947,62585.829,111,71.947,0.0,53960,0.00116,0.00115,111,47749,0
72.401,63302.561,102,72.401,0.012,54301,0.00112,0.00115,102,47716,0
69.745,57174.055,98,69.745,0.011,52309,0.00115,0.00122,98,48412,0
72.081,63980.392,102,72.081,-0.059,54061,0.00112,0.00113,102,47765,0
69.481,44502.953,323,69.481,0.004,52111,0.00092,0.00156,323,48482,0
69.279,45512.317,84,69.279,0.017,51959,0.00091,0.00152,84,48393,0
70.272,59161.209,111,70.272,0.021,52704,0.00118,0.00119,111,48268,0
72.509,65880.922,111,72.509,0.01,54382,0.00109,0.0011,111,47653,0
69.323,52568.147,84,69.323,0.022,51992,0.00114,0.00132,84,48540,0
69.928,36643.647,111,69.928,0.012,52446,0.0012,0.00191,111,48269,0
70.443,60281.6,93,70.443,0.01,52832,0.00115,0.00117,93,48244,0
69.395,59285.534,84,69.395,-0.026,52046,0.00106,0.00117,84,48469,0
69.792,63185.036,84,69.792,0.01,52344,0.0011,0.00111,84,48420,0
69.18,44677.031,82,69.18,-0.058,51885,0.00097,0.00155,82,48509,0
69.647,59221.812,84,69.647,0.009,52235,0.00116,0.00118,84,48460,0
70.78,38894.669,114,70.78,0.01,53085,0.00109,0.00182,114,48037,0
72.597,65372.378,120,72.597,0.01,54448,0.00112,0.00111,120,47644,0
71.313,61970.999,102,71.313,0.01,53485,0.00117,0.00115,102,47941,0
69.595,58620.91,84,69.595,0.011,52196,0.00115,0.00119,84,48468,0
70.868,60736.295,93,70.868,-0.031,53151,0.00118,0.00117,93,48061,0
69.555,47959.43,93,69.555,0.011,52166,0.00102,0.00145,93,48460,0
71.083,59679.906,93,71.083,-0.026,53312,0.00114,0.00119,93,47965,0
69.723,54990.204,93,69.723,0.022,52292,0.00107,0.00127,93,48460,0
69.272,50752.981,84,69.272,0.001,51954,0.00111,0.00137,84,48493,0
69.239,40755.126,84,69.239,0.0,51929,0.00085,0.0017,84,48572,0
70.192,59353.765,84,70.192,-0.06,52644,0.00117,0.00118,84,48237,0
69.54,58779.907,84,69.54,0.011,52155,0.00117,0.00118,84,48484,0
71.393,61959.181,111,71.393,0.007,53545,0.00114,0.00115,111,47869,0
70.431,44022.065,111,70.431,0.014,52823,0.00098,0.0016,111,48244,0
69.923,57117.153,94,69.923,0.0,52442,0.00113,0.00123,94,48221,0
71.139,61826.951,102,71.139,-0.032,53354,0.00119,0.00115,102,48028,0
73.208,66612.153,147,73.208,0.008,54906,0.0011,0.0011,147,47413,0
73.539,66775.873,111,73.539,0.0,55154,0.00111,0.0011,111,47476,0
69.808,56257.515,84,69.808,0.001,52356,0.0012,0.00124,84,48349,0
69.32,53073.495,84,69.32,0.007,51990,0.00113,0.00131,84,48556,0
69.809,59002.179,84,69.809,0.005,52357,0.00118,0.00118,84,48388,0
71.813,63796.193,102,71.813,0.012,53860,0.00111,0.00113,102,47781,0
71.856,62719.814,102,71.856,0.012,53892,0.00113,0.00115,102,47836,0
70.061,60169.472,102,70.061,-0.018,52546,0.00112,0.00117,102,48301,0
70.559,61088.415,111,70.559,0.002,52919,0.00115,0.00116,111,48172,0
70.757,64479.6,111,70.757,0.01,53068,0.0011,0.0011,111,48085,0
69.701,58453.677,98,69.701,0.01,52276,0.00122,0.00119,98,48436,0
70.864,63794.084,93,70.864,0.01,53148,0.00111,0.00111,93,48164,0
70.143,62250.322,90,70.143,0.01,52607,0.00112,0.00113,90,48221,0
69.465,52283.718,84,69.465,-0.003,52099,0.00111,0.00133,84,48508,0
69.271,41871.512,82,69.271,0.0,51953,0.0009,0.00166,82,48461,0
71.821,62004.885,122,71.821,0.011,53866,0.00116,0.00116,122,47868,0
72.207,63542.294,102,72.207,0.002,54155,0.00113,0.00114,102,47677,0
70.703,60605.61,102,70.703,0.001,53027,0.00115,0.00117,102,48172,0
69.729,57935.837,93,69.729,-0.03,52297,0.0012,0.00121,93,48373,0
69.331,42904.269,84,69.331,0.012,51998,0.00105,0.00162,84,48532,0
71.143,55267.83,102,71.143,0.005,53357,0.00112,0.00129,102,47965,0
70.643,57635.928,106,70.643,0.011,52982,0.00124,0.00123,106,48172,0
69.511,56211.359,93,69.511,0.003,52133,0.00115,0.00124,93,48397,0
70.245,56654.884,93,70.245,0.006,52684,0.00119,0.00124,93,48292,0
70.291,43751.12,102,70.291,0.005,52718,0.0011,0.00161,102,48181,0
69.141,36241.547,75,69.141,0.016,51856,0.00072,0.00191,75,48509,0
69.397,46845.355,84,69.397,0.015,52048,0.00098,0.00148,84,48508,0
70.376,59100.162,93,70.376,0.01,52782,0.00118,0.00119,93,48205,0
69.788,59160.154,84,69.788,0.011,52341,0.00117,0.00118,84,48420,0
70.443,61208.648,93,70.443,0.01,52832,0.00116,0.00115,93,48244,0
71.061,63580.608,94,71.061,-0.061,53296,0.0011,0.00112,94,47909,0
71.035,59981.513,98,71.035,0.01,53276,0.00118,0.00119,98,48100,0
72.033,60987.793,114,72.033,-0.03,54025,0.00116,0.00118,114,47725,0
72.545,65425.865,102,72.545,0.002,54409,0.00111,0.00111,102,47692,0
71.209,61284.23,102,71.209,0.01,53407,0.00115,0.00116,102,47965,0
69.788,55525.675,323,69.788,-0.012,52341,0.0012,0.00126,323,48474,0
69.235,48252.624,84,69.235,-0.083,51926,0.00113,0.00144,84,48493,0
69.38,57918.539,84,69.38,0.012,52035,0.00114,0.0012,84,48532,0
70.684,60715.21,90,70.684,0.012,53013,0.00115,0.00117,90,48156,0
69.449,50924.894,84,69.449,0.012,52087,0.00112,0.00137,84,48417,0
70.753,57723.268,93,70.753,0.015,53065,0.00119,0.00123,93,48148,0
70.572,59698.176,102,70.572,0.004,52929,0.00121,0.00118,102,48133,0
69.653,43794.715,84,69.653,0.01,52240,0.00096,0.00159,84,48436,0
71.145,59124.07,93,71.145,0.021,53359,0.00112,0.0012,93,47941,0
70.544,57605.247,111,70.544,0.011,52908,0.00121,0.00123,111,48196,0
72.009,62722.549,129,72.009,0.003,54007,0.00114,0.00115,129,47725,0
71.543,58791.11,228,71.543,0.006,53657,0.00178,0.00122,228,47956,0
69.347,56037.952,84,69.347,-0.059,52010,0.00113,0.00124,84,48469,0
69.259,44801.711,84,69.259,0.007,51944,0.00107,0.00155,84,48532,0
69.224,36059.826,75,69.224,0.022,51918,0.0007,0.00192,75,48493,0
71.013,61792.493,102,71.013,0.004,53260,0.00115,0.00115,102,48076,0
72.407,63764.832,111,72.407,0.006,54305,0.00114,0.00114,111,47605,0
70.604,59385.92,111,70.604,0.014,52953,0.00116,0.00119,111,48196,0
69.275,56730.0,84,69.275,-0.001,51956,0.00117,0.00122,84,48469,0
69.429,56575.894,93,69.429,0.012,52072,0.00119,0.00123,93,48508,0
70.3,58570.448,93,70.3,0.005,52725,0.00119,0.0012,93,48205,0
71.189,56018.6,102,71.189,0.009,53392,0.00112,0.00127,102,48028,0
69.481,45200.676,84,69.481,0.022,52111,0.00101,0.00154,84,48421,0
70.111,60984.393,84,70.111,0.005,52583,0.00113,0.00115,84,48316,0
71.143,60948.153,102,71.143,-0.059,53357,0.00116,0.00117,102,47989,0
70.184,62749.221,93,70.184,0.006,52638,0.00112,0.00112,93,48324,0
70.044,31619.737,94,70.044,0.001,52533,0.00278,0.00222,94,48165,0
70.544,58573.265,93,70.544,0.012,52908,0.00119,0.00121,93,48196,0
71.152,60330.55,102,71.152,-0.067,53364,0.00117,0.00118,102,47989,0
72.316,61614.33,111,72.316,0.003,54237,0.00116,0.00118,111,47692,0
72.392,64535.837,111,72.392,-0.001,54294,0.00112,0.00112,111,47653,0
71.992,63005.633,102,71.992,0.01,53994,0.00115,0.00114,102,47820,0
69.717,58241.505,93,69.717,-0.032,52288,0.00116,0.0012,93,48373,0
70.432,37606.842,122,70.432,0.003,52824,0.00119,0.00188,122,48188,0
73.504,66015.074,111,73.504,0.004,55128,0.00113,0.00111,111,47389,0
69.328,56484.728,84,69.328,0.011,51996,0.00116,0.00123,84,48556,0
69.599,56988.545,93,69.599,-0.03,52199,0.00123,0.00122,93,48381,0
72.179,65353.575,111,72.179,0.01,54134,0.0011,0.00111,111,47740,0
70.271,48923.784,111,70.271,0.011,52703,0.00104,0.00144,111,48253,0
69.081,35981.21,75,69.081,0.015,51811,0.00084,0.00192,75,48572,0
69.243,48217.739,82,69.243,0.026,51932,0.001,0.00144,82,48517,0
69.223,36481.778,75,69.223,0.001,51917,0.00088,0.0019,75,48556,0
69.311,50204.214,84,69.311,0.012,51983,0.00118,0.00138,84,48469,0
69.525,58421.377,93,69.525,0.001,52144,0.0012,0.00119,93,48508,0
69.34,36779.422,84,69.34,0.011,52005,0.00107,0.00189,84,48461,0
69.26,52418.285,84,69.26,0.013,51945,0.00114,0.00132,84,48493,0
69.139,35586.026,75,69.139,0.01,51854,0.00109,0.00195,75,48556,0
69.547,42844.388,84,69.547,0.013,52160,0.00139,0.00163,84,48397,0
69.776,58074.01,93,69.776,0.01,52332,0.00119,0.0012,93,48412,0
69.385,49771.224,84,69.385,0.018,52039,0.00097,0.0014,84,48445,0
70.568,56202.135,102,70.568,0.009,52926,0.00107,0.00126,102,48196,0
70.384,60500.966,102,70.384,0.01,52788,0.00117,0.00116,102,48205,0
69.343,52314.031,84,69.343,0.004,52007,0.00112,0.00133,84,48532,0
69.245,33598.191,75,69.245,0.003,51934,0.0009,0.00206,75,48517,0
69.828,59163.235,93,69.828,0.011,52371,0.00116,0.00118,93,48349,0
70.188,60856.155,94,70.188,0.0,52641,0.00114,0.00115,94,48236,0
69.559,51572.308,93,69.559,0.001,52169,0.0011,0.00135,93,48397,0
69.537,56471.243,84,69.537,0.01,52153,0.0011,0.00123,84,48508,0
71.175,63535.119,114,71.175,0.0,53381,0.00111,0.00112,114,48028,0
71.869,63581.449,102,71.869,-0.025,53902,0.00113,0.00113,102,47797,0
70.907,44142.598,323,70.907,0.01,53180,0.00161,0.00161,323,48162,0
69.199,35275.302,75,69.199,0.016,51899,0.00131,0.00196,75,48517,0
69.284,56922.86,84,69.284,0.01,51963,0.00119,0.00122,84,48493,0
69.543,57894.264,84,69.543,0.009,52157,0.00119,0.0012,84,48460,0
69.693,58296.584,84,69.693,0.008,52270,0.00119,0.0012,84,48373,0
69.947,60595.63,84,69.947,0.01,52460,0.00117,0.00116,84,48388,0
69.687,60176.459,93,69.687,0.01,52265,0.00112,0.00116,93,48460,0
69.347,58144.02,84,69.347,0.007,52010,0.00118,0.00119,84,48469,0
69.716,60129.443,87,69.716,0.004,52287,0.00113,0.00116,87,48412,0
71.045,63852.02,93,71.045,0.009,53284,0.00111,0.00111,93,48037,0
69.839,59973.024,93,69.839,0.011,52379,0.00114,0.00117,93,48372,0
69.204,40278.503,84,69.204,0.004,51903,0.00094,0.00172,84,48461,0
69.616,59749.727,93,69.616,0.0,52212,0.00116,0.00117,93,48484,0
69.377,56504.912,84,69.377,0.012,52033,0.00118,0.00123,84,48477,0
69.195,34850.651,84,69.195,0.01,51896,0.00147,0.00199,84,48524,0
69.616,47432.683,84,69.616,0.01,52212,0.00107,0.00147,84,48421,0
70.473,50465.942,93,70.473,0.011,52855,0.00106,0.0014,93,48157,0
70.693,59766.3,102,70.693,0.01,53020,0.00122,0.00118,102,48148,0
69.753,47147.366,93,69.753,0.008,52315,0.00106,0.00148,93,48373,0
70.595,49006.649,102,70.595,0.004,52946,0.00111,0.00144,102,48172,0
71.509,63092.165,93,71.509,0.007,53632,0.00111,0.00113,93,47932,0
70.904,60860.27,111,70.904,0.003,53178,0.00104,0.00117,111,48061,0
69.328,54481.786,84,69.328,-0.001,51996,0.00112,0.00127,84,48556,0
69.523,58492.731,84,69.523,0.011,52142,0.0011,0.00119,84,48397,0
71.021,60874.872,111,71.021,0.011,53266,0.0012,0.00117,111,48100,0
72.095,61503.585,111,72.095,0.001,54071,0.00116,0.00117,111,47796,0
69.264,30947.863,94,69.264,0.001,51948,0.00093,0.00224,94,48381,0
69.256,44925.647,80,69.256,0.01,51942,0.001,0.00154,80,48556,0
69.26,52069.185,82,69.26,-0.017,51945,0.00111,0.00133,82,48493,0
70.356,58981.53,93,70.356,0.009,52767,0.00114,0.00119,93,48268,0
71.292,62775.536,102,71.292,0.01,53469,0.00115,0.00114,102,47917,0
71.868,63261.634,111,71.868,0.01,53901,0.00115,0.00114,111,47836,0
71.549,46319.522,102,71.549,0.0,53662,0.00128,0.00155,102,47869,0
69.208,35501.477,75,69.208,0.001,51906,0.00095,0.00195,75,48556,0
69.073,36581.577,77,69.073,0.014,51805,0.00075,0.00189,77,48481,0
69.269,43897.695,84,69.269,0.018,51952,0.00096,0.00158,84,48517,0
69.74,51367.29,84,69.74,0.002,52305,0.00109,0.00136,84,48412,0
70.327,58581.082,93,70.327,0.01,52745,0.00119,0.0012,93,48181,0
69.983,60747.718,93,69.983,0.011,52487,0.00113,0.00115,93,48388,0
69.447,58274.445,84,69.447,0.012,52085,0.00114,0.00119,84,48445,0
69.465,55745.539,93,69.465,0.011,52099,0.00118,0.00125,93,48532,0
69.233,51661.732,84,69.233,0.005,51925,0.00106,0.00134,84,48493,0
69.469,54748.315,90,69.469,0.022,52102,0.00119,0.00127,90,48484,0
72.317,66095.62,102,72.317,0.011,54238,0.0011,0.0011,102,47700,0
70.721,63052.396,102,70.721,0.011,53041,0.00111,0.00112,102,48085,0
69.737,54427.977,102,69.737,0.012,52303,0.00112,0.00128,102,48436,0
69.308,55595.604,93,69.308,-0.031,51981,0.00115,0.00125,93,48413,0
70.305,58976.63,139,70.305,-0.021,52729,0.00116,0.00119,139,47948,0
69.777,45509.964,93,69.777,0.011,52333,0.00108,0.00154,93,48373,0
69.651,49008.672,84,69.651,0.01,52238,0.00113,0.00142,84,48460,0
70.276,59259.101,93,70.276,-0.026,52707,0.00119,0.00119,93,48205,0
70.332,60904.967,93,70.332,0.008,52749,0.00115,0.00116,93,48268,0
69.852,52619.473,93,69.852,0.011,52389,0.00109,0.00133,93,48349,0
69.244,43591.98,82,69.244,0.008,51933,0.00092,0.00159,82,48556,0
69.384,32376.739,90,69.384,0.005,52038,0.00154,0.00215,90,48413,0
70.887,62082.318,102,70.887,-0.01,53165,0.00118,0.00114,102,48061,0
73.517,67847.874,120,73.517,0.0,55138,0.0011,0.00109,120,47308,0
70.055,42962.052,111,70.055,0.011,52541,0.00091,0.00163,111,48293,0
71.515,62378.83,93,71.515,0.01,53636,0.00114,0.00115,93,47940,0
73.267,64704.227,129,73.267,0.02,54950,0.00112,0.00113,129,47452,0
70.229,52848.302,111,70.229,0.011,52672,0.00108,0.00133,111,48229,0
69.587,56521.772,323,69.587,0.011,52190,0.0011,0.00123,323,48498,0
69.691,58547.907,84,69.691,0.012,52268,0.00115,0.00119,84,48397,0
70.135,58257.062,93,70.135,0.005,52601,0.00118,0.00121,93,48316,0
70.091,59313.084,106,70.091,-0.019,52568,0.00122,0.00118,106,48253,0
69.692,57687.914,84,69.692,0.01,52269,0.00111,0.00121,84,48460,0
69.529,53827.828,84,69.529,0.006,52147,0.00113,0.00129,84,48397,0
70.461,57758.979,93,70.461,0.009,52846,0.00118,0.00122,93,48244,0
69.359,52123.821,93,69.359,0.01,52019,0.00116,0.00133,93,48445,0
70.12,59527.111,93,70.12,0.0,52590,0.00115,0.00118,93,48340,0
69.489,57643.004,84,69.489,0.006,52117,0.00117,0.00121,84,48516,0
70.212,35749.952,93,70.212,0.011,52659,0.00136,0.00197,93,48197,0
71.031,57845.2,102,71.031,0.0,53273,0.00106,0.00123,102,48037,0
70.196,51837.506,93,70.196,0.004,52647,0.00107,0.00136,93,48268,0
71.669,64961.574,102,71.669,0.011,53752,0.0011,0.0011,102,47845,0
71.656,58037.218,561,71.656,0.002,53742,0.00278,0.00124,561,47908,0
69.837,59492.128,84,69.837,-0.059,52378,0.00115,0.00118,84,48333,0
70.329,59474.788,90,70.329,0.011,52747,0.00117,0.00118,90,48292,0
70.481,60239.357,93,70.481,0.01,52861,0.00114,0.00117,93,48220,0
69.765,56488.807,93,69.765,0.01,52324,0.00118,0.00124,93,48373,0
69.292,55978.638,84,69.292,0.012,51969,0.00115,0.00124,84,48556,0
69.941,57282.197,93,69.941,-0.028,52456,0.00122,0.00122,93,48301,0
70.491,58917.009,342,70.491,0.007,52868,0.00115,0.0012,342,48292,0
69.369,56195.467,93,69.369,-0.028,52027,0.00116,0.00124,93,48469,0
69.26,48501.265,75,69.26,0.015,51945,0.00105,0.00143,75,48580,0
69.577,48738.049,89,69.577,0.0,52183,0.00099,0.00143,89,48397,0
70.257,54845.008,342,70.257,0.0,52693,0.00113,0.00128,342,48308,0
69.929,51224.477,84,69.929,0.022,52447,0.00104,0.00137,84,48301,0
71.025,60356.002,93,71.025,0.004,53269,0.00113,0.00118,93,48076,0
71.197,59632.787,102,71.197,-0.059,53398,0.00113,0.0012,102,47989,0
70.919,58508.023,342,70.919,0.0,53189,0.00118,0.00121,342,48196,0
70.685,60798.033,93,70.685,-0.06,53014,0.00113,0.00116,93,48069,0
70.332,60344.64,93,70.332,0.011,52749,0.00113,0.00117,93,48268,0
70.541,62571.849,93,70.541,0.005,52906,0.00109,0.00113,93,48220,0
70.832,59694.516,93,70.832,-0.03,53124,0.00114,0.00119,93,48061,0
70.421,59566.626,93,70.421,0.011,52816,0.00117,0.00118,93,48220,0
70.605,58471.68,93,70.605,0.011,52954,0.00119,0.00121,93,48157,0
71.084,60313.122,102,71.084,0.01,53313,0.00113,0.00118,102,48052,0
69.393,53366.077,84,69.393,0.012,52045,0.00116,0.0013,84,48469,0
69.523,42548.052,342,69.523,0.0,52142,0.00094,0.00164,342,48532,0
69.244,46471.194,75,69.244,0.008,51933,0.00101,0.00149,75,48517,0
69.725,33761.0,139,69.725,0.0,52294,0.00143,0.00207,139,47805,0
69.903,57386.075,84,69.903,0.002,52427,0.00118,0.00122,84,48372,0
70.485,60068.222,93,70.485,0.004,52864,0.00115,0.00117,93,48157,0
70.667,64267.976,120,70.667,0.003,53000,0.00108,0.0011,120,48172,0
70.025,36644.239,93,70.025,0.011,52519,0.00117,0.00191,93,48293,0
69.517,44380.849,100,69.517,0.001,52138,0.00096,0.00157,100,48436,0
70.923,60676.992,102,70.923,-0.06,53192,0.00112,0.00117,102,48109,0
69.392,54371.253,84,69.392,0.003,52044,0.00122,0.00128,84,48508,0
70.628,59542.129,93,70.628,0.01,52971,0.00116,0.00119,93,48117,0
69.868,39702.51,102,69.868,0.008,52401,0.00095,0.00176,102,48304,0
71.913,56353.701,102,71.913,0.004,53935,0.00115,0.00128,102,47797,0
69.383,23933.839,90,69.383,0.006,52037,0.00315,0.0029,90,48389,0
70.204,58035.695,342,70.204,-0.016,52653,0.00119,0.00121,342,48388,0
69.733,59351.559,93,69.733,0.003,52300,0.00109,0.00118,93,48421,0
69.355,50062.318,98,69.355,0.0,52016,0.00104,0.00139,98,48428,0
70.395,59121.796,93,70.395,0.006,52796,0.00117,0.00119,93,48229,0
70.3,60357.509,90,70.3,0.007,52725,0.00115,0.00117,90,48252,0
70.028,60374.934,93,70.028,0.01,52521,0.00114,0.00116,93,48277,0
69.525,50154.617,84,69.525,0.011,52144,0.00113,0.00139,84,48508,0
69.567,44852.667,323,69.567,0.0,52175,0.00092,0.00155,323,48435,0
69.256,49987.056,84,69.256,0.01,51942,0.00104,0.00139,84,48556,0
69.471,44287.723,90,69.471,0.013,52103,0.0009,0.00157,90,48389,0
71.503,61627.125,102,71.503,0.0,53627,0.0011,0.00116,102,47956,0
69.272,52588.693,84,69.272,0.01,51954,0.00107,0.00132,84,48517,0
69.664,58898.793,90,69.664,0.005,52248,0.00116,0.00118,90,48396,0
70.779,60710.377,102,70.779,0.009,53084,0.00113,0.00117,102,48109,0
69.68,43610.146,93,69.68,0.001,52260,0.00099,0.0016,93,48412,0
69.037,34139.176,75,69.037,0.019,51778,0.00072,0.00202,75,48509,0
69.665,49158.688,84,69.665,0.005,52249,0.00104,0.00142,84,48436,0
69.828,58876.434,84,69.828,0.011,52371,0.00114,0.00119,84,48349,0
69.756,60428.917,84,69.756,0.011,52317,0.00112,0.00116,84,48384,0
69.997,59393.193,93,69.997,0.01,52498,0.00117,0.00118,93,48325,0
69.417,46871.511,93,69.417,0.01,52063,0.00161,0.00148,93,48508,0
69.201,35380.283,84,69.201,0.001,51901,0.00208,0.00196,84,48493,0
70.647,59076.561,114,70.647,0.002,52985,0.00117,0.0012,114,48109,0
71.483,61773.09,111,71.483,0.003,53612,0.00114,0.00116,111,47956,0
70.888,61124.467,102,70.888,0.009,53166,0.00114,0.00116,102,48124,0
69.705,57502.53,84,69.705,0.01,52279,0.00118,0.00121,84,48373,0
69.987,57473.278,93,69.987,0.0,52490,0.00119,0.00122,93,48340,0
70.744,58550.958,93,70.744,0.003,53058,0.00117,0.00121,93,48085,0
71.603,63500.96,102,71.603,0.012,53702,0.00108,0.00113,102,47916,0
69.84,57007.405,93,69.84,0.011,52380,0.0012,0.00123,93,48349,0
70.32,58796.118,102,70.32,0.005,52740,0.00119,0.0012,102,48268,0
69.691,50775.702,84,69.691,0.01,52268,0.0011,0.00137,84,48397,0
69.821,37812.171,342,69.821,0.0,52366,0.00075,0.00185,342,48412,0
69.569,50902.702,90,69.569,0.019,52177,0.00108,0.00137,90,48373,0
72.447,62292.635,102,72.447,0.003,54335,0.00112,0.00116,102,47700,0
70.744,58659.839,157,70.744,0.006,53058,0.00115,0.00121,157,48057,0
69.803,40594.148,342,69.803,0.01,52352,0.00092,0.00172,342,48428,0
70.595,59832.141,93,70.595,0.011,52946,0.00111,0.00118,93,48181,0
69.461,41659.47,157,69.461,0.01,52096,0.00089,0.00167,157,48432,0
70.017,51695.03,93,70.017,-0.002,52513,0.00112,0.00136,93,48277,0
69.22,36453.656,75,69.22,0.006,51915,0.00065,0.0019,75,48517,0
72.107,54252.523,120,72.107,0.01,54080,0.00107,0.00133,120,47740,0
70.408,56097.343,102,70.408,0.011,52806,0.00112,0.00126,102,48205,0
70.048,56764.011,93,70.048,0.01,52536,0.00112,0.00124,93,48340,0
70.013,58764.151,102,70.013,0.01,52510,0.00115,0.00119,102,48301,0
69.881,46614.198,342,69.881,0.011,52411,0.00106,0.0015,342,48484,0
69.333,48326.778,157,69.333,-0.03,52000,0.00107,0.00144,157,48441,0
69.244,42475.874,84,69.244,0.007,51933,0.00095,0.00163,84,48556,0
74.089,61942.355,138,74.089,0.002,55567,0.00109,0.0012,138,47149,0
71.908,64530.217,116,71.908,0.009,53931,0.0011,0.00112,116,47884,0
70.187,58211.929,102,70.187,0.007,52640,0.0012,0.00121,102,48253,0
69.887,58640.38,84,69.887,0.01,52415,0.00116,0.00119,84,48388,0
70.595,58093.044,93,70.595,0.003,52946,0.00119,0.00122,93,48172,0
70.696,60783.785,102,70.696,0.0,53022,0.00112,0.00116,102,48133,0
70.863,59533.718,93,70.863,0.011,53147,0.00115,0.00119,93,48148,0
70.756,59458.424,102,70.756,0.012,53067,0.00116,0.00119,102,48093,0
70.469,59830.173,93,70.469,0.01,52852,0.00117,0.00118,93,48220,0
69.693,60330.589,84,69.693,-0.091,52270,0.00111,0.00116,84,48373,0
71.199,63172.627,111,71.199,0.0,53399,0.00106,0.00113,111,48028,0
71.164,62364.531,111,71.164,0.008,53373,0.00111,0.00114,111,47989,0
69.725,57461.893,84,69.725,0.003,52294,0.00119,0.00122,84,48436,0
69.619,58545.982,84,69.619,0.011,52214,0.00115,0.00119,84,48484,0
69.812,58273.465,102,69.812,0.0,52359,0.00118,0.0012,102,48269,0
70.299,60339.924,342,70.299,0.0,52724,0.00114,0.00117,342,48320,0
69.131,32752.173,84,69.131,0.004,51848,0.00094,0.00211,84,48533,0
69.275,49076.95,84,69.275,-0.06,51956,0.00107,0.00141,84,48469,0
69.635,36134.108,323,69.635,0.0,52226,0.0012,0.00193,323,48498,0
69.412,57723.525,84,69.412,0.009,52059,0.00116,0.0012,84,48421,0
69.797,58532.811,84,69.797,0.01,52348,0.00117,0.00119,84,48436,0
69.315,38234.193,93,69.315,-0.001,51986,0.00095,0.00182,93,48485,0
69.696,48307.768,98,69.696,0.012,52272,0.001,0.00144,98,48388,0
71.832,62325.168,111,71.832,0.01,53874,0.00111,0.00115,111,47797,0
70.511,59299.569,93,70.511,-0.001,52883,0.00116,0.00119,93,48228,0
70.151,61548.414,93,70.151,-0.059,52613,0.00111,0.00114,93,48253,0
70.927,64446.526,102,70.927,0.002,53195,0.00107,0.0011,102,48100,0
70.115,51384.527,93,70.115,0.007,52586,0.00095,0.00137,93,48253,0
69.277,35947.814,84,69.277,0.015,51958,0.00082,0.00193,84,48524,0
