Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.23,40536.703,102,70.23,0.014,35115,0.00111,0.00174,102,32200,0
69.11,29538.808,75,69.11,0.027,34555,0.00054,0.00234,75,32305,0
69.226,45177.955,82,69.226,0.005,34613,0.00112,0.00154,82,32392,0
69.41,55772.059,84,69.41,0.022,34705,0.0011,0.00125,84,32344,0
70.51,58608.101,93,70.51,0.01,35255,0.00117,0.00121,93,32073,0
70.27,62310.462,90,70.27,0.002,35135,0.00111,0.00113,90,32176,0
70.904,61060.866,102,70.904,0.01,35452,0.00115,0.00116,102,32088,0
69.572,50836.658,84,69.572,-0.028,34786,0.00104,0.00137,84,32233,0
69.184,25486.285,84,69.184,0.014,34592,0.00263,0.00272,84,32368,0
69.136,41701.199,75,69.136,0.015,34568,0.00143,0.00166,75,32329,0
69.638,53495.268,87,69.638,0.01,34819,0.00107,0.0013,87,32296,0
70.142,61398.38,84,70.142,0.005,35071,0.00112,0.00114,84,32232,0
69.352,59195.78,84,69.352,0.001,34676,0.00113,0.00117,84,32257,0
69.502,60029.677,84,69.502,0.009,34751,0.00111,0.00116,84,32368,0
70.426,59948.348,93,70.426,0.009,35213,0.00117,0.00118,93,32136,0
71.15,57767.472,273,71.15,0.002,35575,0.00201,0.00123,273,31945,0
71.756,63107.829,102,71.756,0.01,35878,0.0011,0.00114,102,31944,0
70.306,60057.951,342,70.306,0.009,35153,0.00111,0.00117,342,32224,0
69.444,55691.086,84,69.444,0.01,34722,0.00116,0.00125,84,32368,0
69.208,49661.024,75,69.208,0.015,34604,0.00093,0.0014,75,32313,0
69.19,42766.423,84,69.19,0.024,34595,0.00092,0.00162,84,32392,0
69.324,35138.763,157,69.324,0.027,34662,0.00074,0.00198,157,32277,0
69.172,27883.953,75,69.172,0.014,34586,0.00069,0.00249,75,32392,0
69.146,39081.788,84,69.146,0.018,34573,0.00102,0.00177,84,32305,0
70.27,51620.761,102,70.27,0.01,35135,0.00106,0.00136,102,32176,0
71.792,59094.778,93,71.792,0.009,35896,0.00118,0.00122,93,31944,0
70.612,60171.417,98,70.612,0.012,35306,0.00113,0.00118,98,32041,0
70.534,59462.449,93,70.534,0.009,35267,0.0011,0.00119,93,32200,0
69.242,48707.502,75,69.242,0.009,34621,0.001,0.00142,75,32352,0
72.696,58443.594,147,72.696,0.0,36348,0.0011,0.00125,147,31577,0
73.88,67493.495,111,73.88,0.0,36940,0.00103,0.0011,111,31456,0
69.552,47129.04,102,69.552,0.015,34776,0.00101,0.00148,102,32320,0
70.778,53767.149,102,70.778,-0.033,35389,0.00108,0.00132,102,32017,0
72.33,60424.551,111,72.33,0.014,36165,0.00114,0.0012,111,31848,0
72.448,61531.249,111,72.448,0.013,36224,0.00112,0.00118,111,31744,0
72.194,60665.698,102,72.194,0.008,36097,0.00115,0.00119,102,31777,0
70.398,58579.864,84,70.398,0.003,35199,0.00116,0.0012,84,32160,0
70.278,48804.845,323,70.278,0.0,35139,0.00106,0.00144,323,32238,0
69.234,45628.354,82,69.234,-0.06,34617,0.00101,0.00152,82,32305,0
69.332,51664.113,75,69.332,0.023,34666,0.00109,0.00134,75,32352,0
69.692,55621.088,84,69.692,0.019,34846,0.00115,0.00126,84,32296,0
69.726,53103.775,93,69.726,0.005,34863,0.00113,0.00132,93,32233,0
69.082,32102.942,75,69.082,0.014,34541,0.00066,0.00216,75,32368,0
69.198,37833.582,75,69.198,0.013,34599,0.00071,0.00183,75,32329,0
69.216,37581.117,82,69.216,0.01,34608,0.00069,0.00185,82,32368,0
70.228,61502.731,93,70.228,0.01,35114,0.00109,0.00114,93,32184,0
70.688,59867.744,92,70.688,0.0,35344,0.00115,0.00118,92,32017,0
71.854,61582.949,111,71.854,0.006,35927,0.00112,0.00117,111,31896,0
71.122,59124.955,102,71.122,0.011,35561,0.00117,0.00121,102,32032,0
70.882,60783.648,93,70.882,0.005,35441,0.00114,0.00117,93,32112,0
71.406,58296.323,93,71.406,0.011,35703,0.00117,0.00123,93,31921,0
70.716,56127.195,93,70.716,0.01,35358,0.00108,0.00126,93,32104,0
69.28,42363.295,93,69.28,0.013,34640,0.00102,0.00164,93,32305,0
69.208,52713.197,75,69.208,0.005,34604,0.00116,0.00132,75,32376,0
69.194,53023.279,84,69.194,0.021,34597,0.00111,0.00131,84,32368,0
69.42,54596.246,84,69.42,0.008,34710,0.0011,0.00127,84,32352,0
70.016,58894.682,84,70.016,0.0,35008,0.00117,0.00119,84,32161,0
70.012,56655.747,84,70.012,0.01,35006,0.00109,0.00124,84,32248,0
69.27,44984.901,75,69.27,0.029,34635,0.00091,0.00154,75,32352,0
71.038,56462.266,102,71.038,0.012,35519,0.00116,0.00126,102,31969,0
71.282,61610.186,102,71.282,0.012,35641,0.00113,0.00116,102,31984,0
73.048,59544.499,111,73.048,0.006,36524,0.00118,0.00123,111,31704,0
71.298,59658.007,102,71.298,0.012,35649,0.00114,0.0012,102,31921,0
70.554,58829.611,93,70.554,0.011,35277,0.00116,0.0012,93,32136,0
69.284,52489.072,84,69.284,0.012,34642,0.00109,0.00132,84,32368,0
69.196,46183.87,84,69.196,0.019,34598,0.00098,0.0015,84,32305,0
69.266,39789.98,75,69.266,0.01,34633,0.0008,0.00174,75,32392,0
69.322,32972.385,157,69.322,0.015,34661,0.00086,0.00211,157,32253,0
69.034,31617.023,75,69.034,0.004,34517,0.00156,0.00219,75,32392,0
69.462,54665.821,84,69.462,0.014,34731,0.00117,0.00127,84,32289,0
69.172,53918.802,75,69.172,0.022,34586,0.00108,0.00129,75,32392,0
69.916,55752.074,90,69.916,0.008,34958,0.00118,0.00126,90,32248,0
70.998,62349.829,93,70.998,0.008,35499,0.00113,0.00114,93,32064,0
69.85,50306.955,94,69.85,0.0,34925,0.00104,0.00139,94,32153,0
69.24,48714.319,82,69.24,0.017,34620,0.00104,0.00142,82,32368,0
69.356,56866.986,75,69.356,0.009,34678,0.00108,0.00122,75,32352,0
69.72,56680.623,93,69.72,0.012,34860,0.00119,0.00123,93,32209,0
70.03,59435.604,84,70.03,0.011,35015,0.00115,0.00118,84,32272,0
70.252,59107.415,93,70.252,0.008,35126,0.00117,0.00119,93,32160,0
70.14,61945.699,90,70.14,0.01,35070,0.00111,0.00113,90,32137,0
71.026,58478.309,93,71.026,0.012,35513,0.00121,0.00122,93,32040,0
70.006,60219.904,93,70.006,0.022,35003,0.00113,0.00116,93,32248,0
69.758,60910.186,93,69.758,-0.053,34879,0.00116,0.00115,93,32241,0
69.248,33861.871,84,69.248,0.018,34624,0.00072,0.00205,84,32368,0
70.028,55650.123,84,70.028,0.012,35014,0.00117,0.00126,84,32224,0
69.916,54800.92,93,69.916,0.011,34958,0.0011,0.00128,93,32209,0
69.368,44417.807,82,69.368,0.027,34684,0.00092,0.00156,82,32352,0
71.682,60190.441,102,71.682,0.021,35841,0.00117,0.00119,102,31912,0
71.146,62280.932,102,71.146,0.01,35573,0.00112,0.00114,102,31993,0
69.568,57889.586,93,69.568,0.011,34784,0.00118,0.0012,93,32304,0
69.472,60034.566,93,69.472,0.009,34736,0.00116,0.00116,93,32320,0
69.78,61966.298,93,69.78,0.009,34890,0.00113,0.00113,93,32217,0
72.928,71323.646,156,72.928,0.007,36464,0.00104,0.00102,156,31672,0
75.432,68177.874,111,75.432,0.011,37716,0.00111,0.00111,111,31272,0
71.42,60751.026,106,71.42,0.007,35710,0.00119,0.00118,106,32032,0
70.564,62435.188,84,70.564,-0.011,35282,0.00114,0.00113,84,32089,0
70.186,58517.397,93,70.186,0.004,35093,0.0012,0.0012,93,32208,0
69.656,58147.941,84,69.656,0.01,34828,0.00117,0.0012,84,32296,0
69.484,56115.584,93,69.484,0.009,34742,0.0012,0.00124,93,32265,0
69.172,36043.153,75,69.172,0.011,34586,0.00084,0.00192,75,32392,0
69.172,50516.396,75,69.172,0.013,34586,0.00103,0.00137,75,32392,0
69.292,50615.861,84,69.292,0.013,34646,0.00104,0.00137,84,32305,0
69.434,41249.375,106,69.434,0.016,34717,0.0009,0.00169,106,32320,0
72.338,67309.321,129,72.338,0.0,36169,0.00106,0.00108,129,31800,0
71.874,65177.767,102,71.874,0.0,35937,0.00111,0.0011,102,31849,0
70.194,59187.294,90,70.194,0.01,35097,0.00119,0.00119,90,32208,0
70.732,61442.08,98,70.732,0.001,35366,0.00116,0.00115,98,32104,0
71.932,61222.266,102,71.932,-0.056,35966,0.00117,0.00118,102,31833,0
69.71,48308.275,93,69.71,0.022,34855,0.00099,0.00145,93,32296,0
69.122,44013.8,75,69.122,0.018,34561,0.00091,0.00157,75,32368,0
69.556,45058.678,89,69.556,0.015,34778,0.00101,0.00155,89,32281,0
70.638,60402.134,84,70.638,0.012,35319,0.00115,0.00117,84,32112,0
69.826,46491.282,93,69.826,0.012,34913,0.00106,0.0015,93,32248,0
69.226,42838.826,82,69.226,0.005,34613,0.00101,0.00162,82,32329,0
69.422,49973.006,75,69.422,0.012,34711,0.00102,0.00139,75,32376,0
72.48,64014.697,111,72.48,-0.001,36240,0.00115,0.00113,111,31768,0
72.226,61735.951,120,72.226,-0.016,36113,0.00114,0.00117,120,31777,0
69.29,50513.813,84,69.29,0.015,34645,0.00102,0.00137,84,32352,0
69.11,33601.589,75,69.11,0.014,34555,0.00087,0.00206,75,32305,0
69.13,25348.138,94,69.13,0.014,34565,0.00088,0.00273,94,32352,0
69.706,34457.565,98,69.706,0.011,34853,0.00104,0.00203,98,32185,0
71.796,64076.796,111,71.796,0.003,35898,0.00114,0.00112,111,31920,0
70.324,53209.407,102,70.324,0.011,35162,0.00102,0.00132,102,32176,0
70.002,50394.578,114,70.002,0.005,35001,0.00092,0.00139,114,32137,0
74.948,69349.806,147,74.948,0.006,37474,0.00107,0.00108,147,31368,0
74.554,69197.17,323,74.554,-0.06,37277,0.00105,0.00108,323,31470,0
72.372,65880.888,102,72.372,0.006,36186,0.00107,0.0011,102,31785,0
72.892,63389.639,111,72.892,0.003,36446,0.00113,0.00115,111,31672,0
73.244,69075.826,120,73.244,0.011,36622,0.00104,0.00106,120,31656,0
71.854,63671.68,111,71.854,0.01,35927,0.00118,0.00113,111,31912,0
71.358,62500.766,111,71.358,0.006,35679,0.00115,0.00114,111,31929,0
70.53,58986.072,93,70.53,0.01,35265,0.00119,0.0012,93,32128,0
70.226,54876.839,84,70.226,0.011,35113,0.00113,0.00128,84,32224,0
69.238,41257.054,84,69.238,0.028,34619,0.00093,0.00168,84,32305,0
69.404,57825.005,84,69.404,0.011,34702,0.00117,0.0012,84,32328,0
69.88,57613.223,84,69.88,0.001,34940,0.00121,0.00122,84,32248,0
70.73,60989.07,84,70.73,0.02,35365,0.00113,0.00116,84,32025,0
71.082,59243.689,102,71.082,0.009,35541,0.0012,0.0012,102,32056,0
71.132,62989.923,84,71.132,0.007,35566,0.00113,0.00113,84,32016,0
69.308,35776.229,84,69.308,0.011,34654,0.00073,0.00194,84,32305,0
69.212,52789.744,84,69.212,0.012,34606,0.0011,0.00131,84,32368,0
69.252,56946.443,82,69.252,0.009,34626,0.001,0.00122,82,32392,0
69.422,57381.9,84,69.422,0.01,34711,0.00118,0.00121,84,32265,0
69.248,56991.612,84,69.248,0.01,34624,0.00117,0.00122,84,32368,0
69.562,56077.584,84,69.562,0.01,34781,0.00124,0.00124,84,32360,0
69.112,36974.581,75,69.112,0.012,34556,0.00079,0.00187,75,32297,0
72.52,62363.269,111,72.52,0.011,36260,0.0011,0.00117,111,31744,0
72.668,66476.389,111,72.668,0.011,36334,0.00106,0.0011,111,31816,0
69.306,53447.983,84,69.306,0.01,34653,0.00117,0.0013,84,32265,0
69.172,44949.048,75,69.172,0.012,34586,0.00102,0.00154,75,32392,0
70.53,46851.148,104,70.53,0.006,35265,0.00097,0.00151,104,32128,0
73.29,65441.473,111,73.29,0.009,36645,0.0011,0.00112,111,31569,0
72.254,67520.414,111,72.254,0.005,36127,0.00105,0.00107,111,31840,0
72.54,63956.072,111,72.54,0.011,36270,0.00114,0.00114,111,31776,0
70.176,60463.714,102,70.176,0.011,35088,0.00113,0.00116,102,32200,0
69.802,51918.706,93,69.802,-0.084,34901,0.00128,0.00135,93,32233,0
69.044,29473.235,82,69.044,0.013,34522,0.0012,0.00235,82,32392,0
69.378,49084.364,84,69.378,0.007,34689,0.00095,0.00142,84,32289,0
69.15,30598.51,82,69.15,0.012,34575,0.001,0.00226,82,32384,0
70.28,60983.546,102,70.28,0.01,35140,0.00117,0.00115,102,32121,0
69.692,54574.87,84,69.692,0.006,34846,0.0011,0.00128,84,32296,0
69.598,45398.33,246,69.598,0.012,34799,0.00268,0.00154,246,32320,0
69.344,58197.444,84,69.344,0.022,34672,0.00114,0.00119,84,32241,0
71.17,59035.491,111,71.17,0.011,35585,0.00122,0.00121,111,31928,0
72.944,65930.451,120,72.944,0.011,36472,0.0011,0.00111,120,31728,0
70.342,50258.143,102,70.342,0.018,35171,0.00107,0.0014,102,32176,0
69.402,51004.855,84,69.402,0.01,34701,0.00103,0.00136,84,32281,0
70.478,58725.403,120,70.478,0.01,35239,0.00128,0.0012,120,32160,0
70.27,62765.729,93,70.27,0.01,35135,0.00111,0.00112,93,32176,0
70.928,60950.836,93,70.928,-0.059,35464,0.00116,0.00117,93,32025,0
71.256,64281.113,93,71.256,0.011,35628,0.0011,0.00111,93,31984,0
71.562,61570.044,102,71.562,0.011,35781,0.00115,0.00116,102,31984,0
69.246,58297.399,84,69.246,-0.026,34623,0.00111,0.00119,84,32289,0
69.306,54928.472,84,69.306,0.01,34653,0.00123,0.00126,84,32344,0
69.402,55802.308,84,69.402,0.01,34701,0.00116,0.00125,84,32352,0
69.232,54821.595,82,69.232,0.015,34616,0.00111,0.00127,82,32329,0
69.368,56978.672,82,69.368,0.012,34684,0.00106,0.00122,82,32368,0
70.134,59674.798,93,70.134,0.011,35067,0.00115,0.00118,93,32208,0
70.808,64588.396,93,70.808,0.011,35404,0.00108,0.0011,93,32080,0
72.456,62896.598,102,72.456,-0.012,36228,0.00117,0.00115,102,31713,0
69.97,56525.975,93,69.97,0.012,34985,0.0011,0.00124,93,32248,0
69.358,37101.228,84,69.358,0.011,34679,0.00195,0.00187,84,32368,0
70.134,34284.357,90,70.134,0.005,35067,0.00218,0.00205,90,32089,0
71.164,61083.93,102,71.164,0.012,35582,0.00114,0.00117,102,32040,0
69.532,57600.037,84,69.532,0.012,34766,0.00122,0.00121,84,32257,0
69.564,60443.867,84,69.564,0.01,34782,0.00115,0.00115,84,32296,0
70.44,60294.281,93,70.44,0.009,35220,0.00115,0.00117,93,32184,0
69.594,35710.327,93,69.594,0.0,34797,0.00115,0.00195,93,32209,0
69.172,40609.387,75,69.172,0.012,34586,0.001,0.00171,75,32392,0
69.75,52392.398,84,69.75,0.012,34875,0.00108,0.00133,84,32272,0
70.874,62165.377,93,70.874,0.011,35437,0.00114,0.00114,93,32025,0
69.768,38581.966,93,69.768,0.013,34884,0.00096,0.00181,93,32272,0
69.79,48554.699,90,69.79,0.0,34895,0.00112,0.00144,90,32248,0
70.09,64114.526,84,70.09,0.0,35045,0.00108,0.0011,84,32193,0
69.45,57313.613,84,69.45,0.01,34725,0.00117,0.00121,84,32344,0
69.352,53420.426,84,69.352,0.021,34676,0.00107,0.0013,84,32368,0
69.258,43082.095,75,69.258,0.026,34629,0.00094,0.00161,75,32305,0
69.168,41161.922,75,69.168,0.018,34584,0.00091,0.00168,75,32352,0
69.142,37837.512,75,69.142,0.022,34571,0.00069,0.00183,75,32329,0
69.41,50745.352,84,69.41,0.012,34705,0.00111,0.00137,84,32368,0
69.65,58194.816,84,69.65,0.015,34825,0.00113,0.0012,84,32320,0
69.84,56880.283,120,69.84,0.012,34920,0.00124,0.00123,120,32193,0
69.458,56090.419,84,69.458,0.008,34729,0.00114,0.00124,84,32320,0
69.416,51161.783,82,69.416,0.026,34708,0.00112,0.00136,82,32352,0
69.11,37109.467,75,69.11,0.026,34555,0.00074,0.00187,75,32305,0
69.988,53889.403,84,69.988,0.005,34994,0.00112,0.0013,84,32248,0
70.408,58186.218,102,70.408,0.022,35204,0.00121,0.00121,102,32152,0
70.978,62752.192,138,70.978,0.011,35489,0.00113,0.00113,138,32001,0
70.682,62150.917,102,70.682,0.0,35341,0.00115,0.00114,102,32048,0
70.774,59167.274,111,70.774,0.0,35387,0.00122,0.0012,111,32112,0
72.58,63592.587,111,72.58,0.01,36290,0.00116,0.00114,111,31681,0
73.752,65941.494,102,73.752,0.021,36876,0.0011,0.00112,102,31560,0
69.588,56626.988,102,69.588,0.011,34794,0.00117,0.00123,102,32320,0
69.88,58395.869,98,69.88,0.012,34940,0.00113,0.0012,98,32248,0
72.102,63558.695,102,72.102,-0.059,36051,0.00113,0.00114,102,31785,0
70.454,53253.615,102,70.454,0.0,35227,0.00104,0.00133,102,32152,0
69.788,44422.039,323,69.788,0.004,34894,0.00094,0.00157,323,32310,0
69.28,41405.838,75,69.28,0.031,34640,0.0007,0.00168,75,32261,0
69.57,57592.013,84,69.57,0.017,34785,0.00118,0.00121,84,32272,0
70.476,59914.102,111,70.476,0.021,35238,0.00118,0.00118,111,32128,0
72.636,64960.524,111,72.636,0.01,36318,0.00111,0.00112,111,31713,0
70.62,59815.016,111,70.62,0.012,35310,0.00105,0.00118,111,32128,0
69.492,52439.431,84,69.492,0.022,34746,0.00118,0.00133,84,32352,0
69.252,30657.725,82,69.252,0.023,34626,0.001,0.00226,82,32273,0
71.204,60268.62,111,71.204,0.011,35602,0.00119,0.00118,111,32016,0
70.1,59684.058,93,70.1,0.01,35050,0.00116,0.00118,93,32224,0
69.39,59465.148,84,69.39,-0.026,34695,0.00103,0.00117,84,32289,0
69.58,60918.701,84,69.58,0.01,34790,0.00111,0.00114,84,32320,0
69.81,63602.985,84,69.81,0.01,34905,0.0011,0.0011,84,32280,0
69.146,42874.593,82,69.146,-0.058,34573,0.00095,0.00162,82,32305,0
69.468,53149.832,84,69.468,0.01,34734,0.00111,0.00131,84,32344,0
69.626,60148.726,84,69.626,0.009,34813,0.00114,0.00116,84,32320,0
69.584,32058.884,114,69.584,0.011,34792,0.00087,0.00217,114,32209,0
73.15,66493.834,102,73.15,0.01,36575,0.00111,0.0011,102,31680,0
72.332,64573.725,120,72.332,0.01,36166,0.00114,0.00112,120,31792,0
71.452,62710.529,93,71.452,0.01,35726,0.00115,0.00114,93,31905,0
70.248,59397.0,102,70.248,0.01,35124,0.00118,0.00119,102,32200,0
69.662,58985.506,84,69.662,0.011,34831,0.00115,0.00118,84,32304,0
70.778,59732.807,93,70.778,-0.031,35389,0.0012,0.00119,93,32017,0
70.568,59168.581,93,70.568,0.011,35284,0.00109,0.0012,93,32152,0
69.288,44730.448,84,69.288,0.013,34644,0.00099,0.00155,84,32352,0
70.814,59962.268,93,70.814,-0.026,35407,0.00111,0.00118,93,32017,0
71.118,60224.374,93,71.118,0.009,35559,0.00115,0.00118,93,32032,0
69.276,52373.738,75,69.276,0.022,34638,0.00107,0.00133,75,32376,0
69.182,50579.18,84,69.182,0.001,34591,0.00112,0.00137,84,32305,0
69.37,47960.454,84,69.37,0.0,34685,0.00109,0.00145,84,32392,0
69.214,38803.088,80,69.214,0.008,34607,0.00071,0.00179,80,32368,0
70.172,58590.136,84,70.172,-0.06,35086,0.00119,0.0012,84,32121,0
69.774,60826.75,84,69.774,0.01,34887,0.00113,0.00115,84,32296,0
69.652,57866.839,84,69.652,0.011,34826,0.00119,0.00121,84,32304,0
70.93,62063.812,102,70.93,0.007,35465,0.00113,0.00115,102,31969,0
72.28,62883.999,111,72.28,0.022,36140,0.00113,0.00115,111,31824,0
69.526,37970.854,93,69.526,0.014,34763,0.00082,0.00183,93,32320,0
69.778,54945.211,84,69.778,0.011,34889,0.00112,0.00127,84,32185,0
70.324,60288.601,94,70.324,-0.032,35162,0.00121,0.00117,94,32120,0
71.49,63506.248,102,71.49,0.002,35745,0.00114,0.00113,102,31944,0
72.126,66889.365,122,72.126,0.008,36063,0.00108,0.00108,122,31840,0
75.128,68233.67,147,75.128,0.0,37564,0.00112,0.0011,147,31233,0
72.866,65309.32,111,72.866,0.002,36433,0.00113,0.00112,111,31816,0
70.07,56756.42,84,70.07,0.001,35035,0.00124,0.00124,84,32232,0
69.272,53380.596,84,69.272,0.013,34636,0.00111,0.0013,84,32305,0
69.35,53674.643,84,69.35,0.007,34675,0.00115,0.00129,84,32368,0
69.744,59967.086,84,69.744,0.01,34872,0.00116,0.00117,84,32280,0
70.742,61127.289,102,70.742,0.005,35371,0.00117,0.00116,102,32017,0
71.948,63536.414,102,71.948,0.012,35974,0.00112,0.00113,102,31872,0
71.938,61595.922,102,71.938,0.012,35969,0.00115,0.00117,102,31888,0
71.738,66066.337,102,71.738,0.011,35869,0.00106,0.00109,102,31944,0
69.2,57458.762,82,69.2,-0.018,34600,0.00116,0.00121,82,32305,0
69.848,59640.83,98,69.848,0.002,34924,0.00114,0.00117,98,32224,0
71.868,64878.743,111,71.868,0.004,35934,0.00113,0.00111,111,31920,0
70.258,63875.787,111,70.258,0.01,35129,0.0011,0.0011,111,32113,0
69.64,57453.531,93,69.64,0.01,34820,0.00126,0.00121,93,32328,0
70.292,63121.068,98,70.292,0.01,35146,0.0011,0.00112,98,32152,0
70.916,63408.894,93,70.916,0.01,35458,0.00113,0.00112,93,32120,0
69.986,63228.858,90,69.986,0.01,34993,0.0011,0.00111,90,32129,0
70.144,57931.754,84,70.144,0.01,35072,0.00117,0.00121,84,32248,0
69.282,51104.453,75,69.282,-0.003,34641,0.00107,0.00136,75,32352,0
69.16,41444.94,75,69.16,0.0,34580,0.00093,0.00167,75,32329,0
70.628,50414.722,122,70.628,0.017,35314,0.00107,0.0014,122,32080,0
71.85,62725.235,111,71.85,0.011,35925,0.00113,0.00115,111,31920,0
71.984,64470.366,93,71.984,0.002,35992,0.00111,0.00112,93,31801,0
72.198,63076.506,102,72.198,0.001,36099,0.00114,0.00115,102,31840,0
70.182,58841.383,90,70.182,0.011,35091,0.00118,0.0012,90,32208,0
69.864,57149.027,93,69.864,-0.03,34932,0.00122,0.00122,93,32209,0
69.514,58902.283,84,69.514,0.012,34757,0.00115,0.00118,84,32328,0
69.212,37894.11,84,69.212,0.023,34606,0.00093,0.00183,84,32368,0
70.872,51911.143,102,70.872,0.005,35436,0.00111,0.00137,102,31993,0
71.738,62983.429,102,71.738,0.011,35869,0.00112,0.00114,102,31944,0
70.068,55428.458,106,70.068,0.011,35034,0.0013,0.00127,106,32200,0
69.618,57249.479,93,69.618,0.003,34809,0.00116,0.00122,93,32233,0
69.468,52972.881,84,69.468,0.022,34734,0.00118,0.00131,84,32328,0
70.548,59692.147,93,70.548,0.006,35274,0.00116,0.00118,93,32128,0
70.928,55609.915,102,70.928,0.005,35464,0.00116,0.00128,102,32017,0
69.066,31835.396,75,69.066,0.016,34533,0.00066,0.00217,75,32368,0
69.154,37942.958,75,69.154,0.031,34577,0.00069,0.00183,75,32305,0
69.264,44077.219,82,69.264,0.03,34632,0.00091,0.00157,82,32352,0
70.136,55948.474,84,70.136,0.015,35068,0.00115,0.00126,84,32224,0
70.26,59626.659,93,70.26,0.01,35130,0.00116,0.00118,93,32137,0
69.754,58595.437,84,69.754,0.011,34877,0.00118,0.00119,84,32256,0
69.93,61180.139,84,69.93,0.01,34965,0.00115,0.00115,84,32272,0
70.662,61042.443,93,70.662,0.011,35331,0.00117,0.00116,93,32136,0
70.8,63312.646,93,70.8,-0.061,35400,0.00109,0.00112,93,31993,0
71.594,63252.065,94,71.594,0.0,35797,0.00113,0.00113,94,31912,0
70.75,58701.709,98,70.75,0.01,35375,0.00121,0.00121,98,32104,0
71.074,61051.221,114,71.074,-0.03,35537,0.00113,0.00117,114,31969,0
73.594,63587.491,102,73.594,0.002,36797,0.00118,0.00116,102,31608,0
72.2,64842.573,102,72.2,0.011,36100,0.00111,0.00112,102,31840,0
71.648,61816.996,102,71.648,0.012,35824,0.00116,0.00116,102,31944,0
69.868,57603.045,93,69.868,0.01,34934,0.00119,0.00122,93,32185,0
69.98,55910.913,323,69.98,-0.012,34990,0.00118,0.00125,323,32310,0
69.22,47514.254,75,69.22,0.029,34610,0.00106,0.00146,75,32352,0
69.326,53008.013,84,69.326,-0.083,34663,0.00121,0.00131,84,32305,0
69.376,58848.079,84,69.376,0.012,34688,0.00113,0.00118,84,32368,0
70.592,61477.901,90,70.592,0.012,35296,0.00113,0.00115,90,32112,0
70.222,56777.626,84,70.222,0.012,35111,0.00115,0.00124,84,32137,0
69.386,49671.7,82,69.386,0.012,34693,0.00112,0.0014,82,32324,0
70.552,57109.368,93,70.552,0.015,35276,0.0012,0.00124,93,32104,0
70.782,59385.755,93,70.782,0.011,35391,0.00116,0.00119,93,32041,0
70.654,59656.352,102,70.654,0.004,35327,0.00124,0.00119,102,32136,0
69.772,47132.607,84,69.772,0.01,34886,0.00104,0.00148,84,32248,0
69.868,45152.335,90,69.868,0.014,34934,0.00096,0.00155,90,32185,0
71.558,61639.045,93,71.558,0.021,35779,0.00114,0.00116,93,31944,0
70.696,56850.695,111,70.696,0.011,35348,0.00122,0.00125,111,32104,0
70.224,59205.301,84,70.224,0.011,35112,0.00118,0.00119,84,32145,0
72.91,64268.123,129,72.91,0.003,36455,0.00111,0.00114,129,31672,0
72.394,63337.941,120,72.394,0.01,36197,0.0011,0.00115,120,31840,0
69.704,54748.728,228,69.704,0.006,34852,0.00204,0.00128,228,32280,0
69.236,54961.769,84,69.236,-0.059,34618,0.00111,0.00126,84,32305,0
69.396,51093.343,84,69.396,0.007,34698,0.00119,0.00136,84,32368,0
69.152,36366.314,75,69.152,0.028,34576,0.00072,0.00191,75,32305,0
69.176,35759.813,75,69.176,0.022,34588,0.00064,0.00194,75,32352,0
70.906,60899.693,102,70.906,0.012,35453,0.00117,0.00117,102,32032,0
71.244,63444.851,90,71.244,0.004,35622,0.00111,0.00113,90,31945,0
72.98,64112.701,111,72.98,0.007,36490,0.00115,0.00114,111,31704,0
71.068,62087.535,111,71.068,0.02,35534,0.00112,0.00115,111,32032,0
69.568,55968.72,84,69.568,0.014,34784,0.0012,0.00125,84,32328,0
69.182,56371.93,84,69.182,-0.001,34591,0.00118,0.00123,84,32305,0
69.392,55941.17,84,69.392,0.012,34696,0.0012,0.00124,84,32344,0
69.648,57971.883,93,69.648,0.012,34824,0.00118,0.0012,93,32304,0
70.554,59081.249,93,70.554,0.005,35277,0.00119,0.0012,93,32065,0
71.648,63164.613,102,71.648,0.01,35824,0.00111,0.00114,102,31944,0
69.768,41860.716,93,69.768,0.009,34884,0.00094,0.00167,93,32272,0
69.59,49385.853,84,69.59,0.022,34795,0.00111,0.00141,84,32233,0
69.9,60816.243,84,69.9,0.005,34950,0.00113,0.00115,84,32280,0
71.068,60270.329,102,71.068,0.008,35534,0.00116,0.00118,102,32032,0
70.912,61849.664,93,70.912,-0.059,35456,0.00114,0.00115,93,31993,0
70.124,62681.007,93,70.124,0.006,35062,0.00112,0.00112,93,32208,0
69.62,25560.311,93,69.62,0.011,34810,0.00318,0.00273,93,32225,0
70.598,60961.246,94,70.598,0.001,35299,0.00116,0.00116,94,32056,0
70.584,58327.521,93,70.584,0.012,35292,0.00121,0.00121,93,32128,0
70.46,59991.997,84,70.46,0.012,35230,0.00115,0.00118,84,32160,0
71.5,60195.319,102,71.5,-0.067,35750,0.00118,0.00119,102,31897,0
72.374,61273.663,102,72.374,0.003,36187,0.00117,0.00118,102,31800,0
72.444,63409.092,111,72.444,-0.001,36222,0.00114,0.00114,111,31768,0
72.244,64585.572,111,72.244,0.01,36122,0.00111,0.00112,111,31777,0
