Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
71.679,64674.26,102,71.679,0.011,71679,0.0011,0.00111,102,63769,0
71.165,58360.095,561,71.165,0.002,71165,0.00247,0.00122,561,64048,0
70.061,59620.243,90,70.061,-0.059,70061,0.00116,0.00118,90,64393,0
70.502,60086.744,93,70.502,0.01,70502,0.00115,0.00117,93,64312,0
69.696,56331.608,93,69.696,0.01,69696,0.00116,0.00124,93,64561,0
69.376,56474.879,84,69.376,-0.028,69376,0.0012,0.00123,84,64601,0
70.545,58763.652,342,70.545,0.007,70545,0.00117,0.0012,342,64360,0
69.382,54939.46,93,69.382,-0.028,69382,0.00114,0.00126,93,64657,0
69.275,45888.515,89,69.275,0.0,69275,0.00097,0.00151,89,64697,0
70.191,55978.55,342,70.191,0.0,70191,0.00113,0.00126,342,64400,0
70.229,53383.715,93,70.229,0.022,70229,0.00107,0.00132,93,64321,0
71.195,59892.203,102,71.195,-0.059,71195,0.00113,0.00119,102,63961,0
70.879,58692.111,342,70.879,0.0,70879,0.00117,0.00121,342,64280,0
70.523,61145.272,93,70.523,-0.06,70523,0.00112,0.00115,93,64201,0
70.402,61067.577,93,70.402,0.005,70402,0.00112,0.00115,93,64312,0
70.868,60109.739,93,70.868,-0.03,70868,0.00113,0.00118,93,64105,0
70.401,59275.668,93,70.401,0.011,70401,0.00117,0.00119,93,64336,0
71.175,59672.224,102,71.175,0.01,71175,0.00117,0.00119,102,63985,0
69.552,54736.693,84,69.552,0.012,69552,0.00115,0.00127,84,64577,0
69.489,42337.136,342,69.489,0.0,69489,0.00093,0.00164,342,64657,0
69.641,47330.88,139,69.641,0.0,69641,0.00116,0.00147,139,64080,0
69.666,41122.89,84,69.666,0.002,69666,0.00143,0.0017,84,64489,0
70.428,61039.936,120,70.428,0.003,70428,0.00114,0.00115,120,64241,0
70.666,52466.675,93,70.666,0.008,70666,0.00117,0.00135,93,64240,0
69.427,38327.199,100,69.427,0.001,69427,0.001,0.00181,100,64577,0
70.532,58228.157,102,70.532,-0.06,70532,0.00116,0.00121,102,64249,0
70.038,57312.363,93,70.038,0.003,70038,0.00118,0.00122,93,64480,0
70.038,43631.267,102,70.038,0.008,70038,0.00103,0.00161,102,64309,0
71.229,47090.067,102,71.229,0.004,71229,0.0011,0.00151,102,63985,0
70.061,31359.102,342,70.061,-0.016,70061,0.003,0.00224,342,64433,0
69.635,59380.468,93,69.635,0.003,69635,0.0011,0.00117,93,64577,0
69.573,52412.79,98,69.573,0.0,69573,0.00106,0.00133,98,64544,0
70.332,59154.468,93,70.332,0.006,70332,0.00117,0.00119,93,64273,0
70.153,60207.193,93,70.153,0.01,70153,0.00114,0.00117,93,64369,0
69.676,49387.547,323,69.676,0.0,69676,0.00108,0.00141,323,64654,0
69.231,46450.852,84,69.231,0.01,69231,0.001,0.00149,84,64657,0
69.457,45686.227,90,69.457,0.013,69457,0.00092,0.00152,90,64577,0
70.894,59102.565,102,70.894,0.0,70894,0.00108,0.0012,102,64144,0
69.505,55487.033,90,69.505,0.005,69505,0.00115,0.00125,90,64585,0
70.514,60608.092,102,70.514,0.009,70514,0.00113,0.00116,102,64249,0
69.483,39769.771,93,69.483,0.001,69483,0.00094,0.00175,93,64616,0
69.282,40032.15,84,69.282,0.015,69282,0.0009,0.00173,84,64625,0
69.893,58771.84,84,69.893,0.005,69893,0.00114,0.00119,84,64465,0
69.887,60201.38,84,69.887,0.01,69887,0.00114,0.00116,84,64437,0
69.668,57762.751,93,69.668,0.01,69668,0.00119,0.00121,93,64600,0
69.224,35215.094,84,69.224,0.001,69224,0.0021,0.00197,84,64673,0
70.823,59676.956,114,70.823,0.002,70823,0.00117,0.00119,114,64105,0
71.567,62609.574,111,71.567,0.009,71567,0.00113,0.00114,111,63944,0
69.652,57233.103,84,69.652,0.01,69652,0.00118,0.00122,84,64513,0
70.172,57807.211,93,70.172,0.0,70172,0.00117,0.00122,93,64384,0
71.157,61001.527,102,71.157,0.003,71157,0.00114,0.00117,102,63985,0
70.301,58523.351,93,70.301,0.011,70301,0.00117,0.0012,93,64321,0
70.435,58934.567,102,70.435,0.005,70435,0.00119,0.0012,102,64360,0
69.53,42120.07,342,69.53,0.0,69530,0.00091,0.00165,342,64541,0
69.586,46675.981,157,69.586,0.015,69586,0.00105,0.00149,157,64549,0
72.032,60890.14,157,72.032,0.003,72032,0.00114,0.00118,157,63684,0
70.31,46321.765,342,70.31,0.006,70310,0.00104,0.00152,342,64369,0
70.349,56367.042,93,70.349,0.01,70349,0.00109,0.00125,93,64313,0
69.695,44683.901,157,69.695,0.01,69695,0.00098,0.00156,157,64461,0
69.538,43074.842,84,69.538,-0.002,69538,0.00094,0.00162,84,64640,0
71.371,47136.515,120,71.371,0.01,71371,0.00101,0.00152,120,63865,0
70.16,55115.03,102,70.16,0.011,70160,0.0011,0.00127,102,64393,0
70.321,59129.848,102,70.321,0.01,70321,0.00115,0.00119,102,64376,0
69.782,49018.017,342,69.782,0.011,69782,0.00109,0.00143,342,64561,0
69.372,49847.236,157,69.372,-0.03,69372,0.00109,0.00139,157,64629,0
71.472,46818.593,138,71.472,0.002,71472,0.00099,0.00153,138,63833,0
72.587,65239.88,120,72.587,0.009,72587,0.0011,0.00111,120,63568,0
70.061,58090.423,102,70.061,0.007,70061,0.0012,0.00121,102,64393,0
70.363,58300.267,93,70.363,0.003,70363,0.00118,0.00121,93,64360,0
70.599,60382.261,102,70.599,0.0,70599,0.00112,0.00117,102,64193,0
70.75,59822.874,93,70.75,0.011,70750,0.00114,0.00118,93,64216,0
70.608,59666.026,102,70.608,0.01,70608,0.00115,0.00118,102,64201,0
69.978,59650.119,93,69.978,-0.091,69978,0.00114,0.00117,93,64417,0
71.448,64233.083,111,71.448,0.0,71448,0.00105,0.00111,111,63976,0
70.249,59169.26,111,70.249,0.003,70249,0.00116,0.00119,111,64297,0
69.583,57633.071,84,69.583,0.011,69583,0.00118,0.00121,84,64664,0
69.793,58085.129,102,69.793,0.0,69793,0.00117,0.0012,102,64385,0
69.875,40424.102,342,69.875,0.0,69875,0.0012,0.00173,342,64549,0
69.219,46704.461,84,69.219,-0.06,69219,0.00101,0.00148,84,64657,0
69.49,39530.683,323,69.49,0.0,69490,0.00123,0.00176,323,64615,0
69.623,58771.937,84,69.623,0.009,69623,0.00116,0.00119,84,64600,0
69.506,41919.949,93,69.506,-0.001,69506,0.00104,0.00166,93,64625,0
70.288,51165.841,102,70.288,0.012,70288,0.00104,0.00138,102,64273,0
71.118,60468.988,111,71.118,-0.001,71118,0.00114,0.00118,111,64048,0
70.236,61434.414,93,70.236,-0.059,70236,0.00112,0.00114,93,64345,0
71.004,65082.65,102,71.004,0.002,71004,0.00106,0.00109,102,64120,0
69.347,40066.328,93,69.347,0.012,69347,0.00085,0.00173,93,64601,0
70.731,53572.605,102,70.731,-0.059,70731,0.00111,0.00132,102,64129,0
69.48,56718.367,84,69.48,0.0,69480,0.00111,0.00123,84,64736,0
71.309,50516.292,120,71.309,0.007,71309,0.00103,0.00141,120,63913,0
71.052,41848.491,111,71.052,0.007,71052,0.0012,0.0017,111,64001,0
69.689,56740.158,84,69.689,0.001,69689,0.00113,0.00123,84,64537,0
69.323,53303.489,84,69.323,0.013,69323,0.00105,0.0013,84,64744,0
70.835,37269.437,111,70.835,-0.001,70835,0.00177,0.0019,111,64025,0
70.179,41517.511,102,70.179,0.008,70179,0.00106,0.00169,102,64337,0
69.319,52000.183,84,69.319,-0.06,69319,0.00108,0.00133,84,64629,0
70.318,55293.792,93,70.318,0.002,70318,0.00114,0.00127,93,64360,0
69.746,40664.546,94,69.746,0.0,69746,0.00121,0.00172,94,64425,0
70.061,57398.068,93,70.061,0.003,70061,0.00119,0.00122,93,64393,0
69.472,49171.08,157,69.472,-0.092,69472,0.00103,0.00141,157,64573,0
69.863,60693.699,93,69.863,0.011,69863,0.00112,0.00115,93,64528,0
71.139,61008.062,120,71.139,0.006,71139,0.00115,0.00117,120,63985,0
70.939,58736.883,120,70.939,0.011,70939,0.00117,0.00121,120,64144,0
69.334,45354.165,84,69.334,0.011,69334,0.00104,0.00153,84,64649,0
69.893,57684.197,93,69.893,-0.026,69893,0.00113,0.00121,93,64465,0
69.565,53891.098,264,69.565,0.012,69565,0.00191,0.00129,264,64648,0
69.477,43167.385,84,69.477,0.011,69477,0.00104,0.00161,84,64553,0
69.994,54814.968,93,69.994,-0.031,69994,0.00116,0.00128,93,64441,0
69.76,55786.89,84,69.76,0.004,69760,0.00116,0.00125,84,64576,0
72.917,67568.356,111,72.917,0.008,72917,0.0011,0.00108,111,63313,0
69.739,54962.931,111,69.739,0.005,69739,0.00116,0.00127,111,64505,0
70.289,59944.6,93,70.289,0.004,70289,0.00114,0.00117,93,64384,0
69.344,49677.409,84,69.344,0.01,69344,0.0011,0.0014,84,64681,0
71.385,60030.223,138,71.385,0.01,71385,0.00113,0.00119,138,63976,0
70.636,38855.459,102,70.636,-0.03,70636,0.00144,0.00182,102,64145,0
70.448,38862.523,98,70.448,0.004,70448,0.00154,0.00181,98,64241,0
70.18,58646.958,111,70.18,0.005,70180,0.00121,0.0012,111,64369,0
69.24,43681.869,84,69.24,0.018,69240,0.00095,0.00159,84,64697,0
69.995,54415.597,90,69.995,0.001,69995,0.00112,0.00129,90,64456,0
72.34,64260.467,174,72.34,0.001,72340,0.00113,0.00113,174,63473,0
70.194,37366.253,111,70.194,0.012,70194,0.00102,0.00188,111,64313,0
69.175,38021.215,84,69.175,0.015,69175,0.00097,0.00182,84,64721,0
70.324,59747.549,323,70.324,0.011,70324,0.00111,0.00118,323,64398,0
69.867,42179.647,93,69.867,0.01,69867,0.00111,0.00166,93,64457,0
71.255,1140.064,1344,71.255,0.0,71255,0.3306,0.06256,1344,61749,0
69.812,53293.312,93,69.812,0.011,69812,0.00111,0.00131,93,64465,0
69.586,35275.749,84,69.586,0.001,69586,0.00234,0.00197,84,64553,0
71.339,62831.214,111,71.339,-0.016,71339,0.00113,0.00114,111,63929,0
69.148,32195.928,82,69.148,0.013,69148,0.00105,0.00215,82,64673,0
70.153,57641.649,93,70.153,0.011,70153,0.00122,0.00122,93,64432,0
69.698,53460.415,84,69.698,-0.059,69698,0.00116,0.00131,84,64537,0
69.196,47070.124,82,69.196,0.009,69196,0.001,0.00147,82,64697,0
69.434,49427.871,84,69.434,0.008,69434,0.0011,0.00141,84,64696,0
69.455,39987.633,90,69.455,0.011,69455,0.00087,0.00174,90,64601,0
70.171,46356.719,93,70.171,0.01,70171,0.00108,0.00152,93,64369,0
69.15,33561.754,82,69.15,0.018,69150,0.00105,0.00206,82,64697,0
69.253,50930.199,84,69.253,0.012,69253,0.00097,0.00136,84,64649,0
69.937,54884.188,84,69.937,0.002,69937,0.0011,0.00128,84,64504,0
71.029,56707.698,102,71.029,-0.027,71029,0.00114,0.00125,102,63977,0
70.256,59777.536,102,70.256,0.011,70256,0.00118,0.00118,102,64321,0
69.436,47110.1,93,69.436,-0.001,69436,0.00106,0.00148,93,64640,0
70.913,62408.637,102,70.913,0.001,70913,0.00116,0.00114,102,64105,0
71.145,62920.698,111,71.145,0.009,71145,0.00113,0.00113,111,64048,0
69.625,39485.131,93,69.625,0.005,69625,0.00114,0.00177,93,64505,0
69.624,54718.556,84,69.624,0.0,69624,0.00109,0.00127,84,64561,0
70.168,61856.852,93,70.168,0.01,70168,0.00114,0.00114,93,64432,0
69.53,57411.519,84,69.53,-0.059,69530,0.00114,0.00121,84,64609,0
69.829,55430.619,98,69.829,0.006,69829,0.00106,0.00126,98,64433,0
72.064,66035.791,102,72.064,0.01,72064,0.00109,0.00109,102,63712,0
70.357,61238.843,93,70.357,0.01,70357,0.00115,0.00115,93,64297,0
69.715,52068.085,84,69.715,0.005,69715,0.00111,0.00134,84,64576,0
69.446,42941.379,84,69.446,0.004,69446,0.00097,0.00162,84,64601,0
70.377,61522.713,93,70.377,-0.016,70377,0.00116,0.00115,93,64273,0
70.02,59352.815,93,70.02,0.005,70020,0.00118,0.00118,93,64480,0
70.216,61618.927,93,70.216,0.006,70216,0.00114,0.00114,93,64369,0
70.646,60526.408,93,70.646,0.01,70646,0.00117,0.00117,93,64177,0
70.551,56376.26,93,70.551,0.01,70551,0.00117,0.00125,93,64256,0
69.215,41089.588,75,69.215,0.012,69215,0.0011,0.00169,75,64681,0
70.128,59041.187,84,70.128,-0.019,70128,0.00116,0.00119,84,64361,0
69.692,59915.73,93,69.692,0.009,69692,0.00116,0.00116,93,64576,0
70.321,62499.778,93,70.321,0.008,70321,0.00113,0.00113,93,64297,0
70.071,37717.416,94,70.071,0.001,70071,0.00175,0.00186,94,64305,0
70.726,57411.102,93,70.726,0.0,70726,0.00109,0.00123,93,64216,0
69.258,43881.28,90,69.258,0.001,69258,0.0009,0.00158,90,64673,0
71.12,62165.93,111,71.12,0.01,71120,0.00116,0.00115,111,63985,0
71.34,58996.806,323,71.34,-0.09,71340,0.0012,0.00121,323,64014,0
70.662,64368.792,102,70.662,-0.059,70662,0.00111,0.0011,102,64201,0
69.383,57554.989,84,69.383,0.001,69383,0.00102,0.00121,84,64672,0
69.353,60662.916,84,69.353,0.0,69353,0.00105,0.00114,84,64681,0
69.141,37618.501,75,69.141,0.01,69141,0.0008,0.00184,75,64697,0
69.605,44786.856,84,69.605,0.01,69605,0.001,0.00156,84,64529,0
71.385,60924.506,111,71.385,0.003,71385,0.00108,0.00117,111,63976,0
69.189,36431.389,93,69.189,-0.031,69189,0.00119,0.0019,93,64697,0
69.28,52692.505,84,69.28,0.0,69280,0.00111,0.00132,84,64657,0
70.803,56950.479,93,70.803,0.012,70803,0.0011,0.00124,93,64129,0
72.075,62890.256,111,72.075,0.008,72075,0.00115,0.00115,111,63688,0
69.486,52507.73,93,69.486,0.01,69486,0.00112,0.00132,93,64497,0
69.917,59913.844,102,69.917,0.004,69917,0.00117,0.00117,102,64528,0
69.644,59773.587,93,69.644,0.0,69644,0.00117,0.00117,93,64537,0
69.346,55933.035,84,69.346,0.003,69346,0.00116,0.00124,84,64657,0
69.141,33678.524,75,69.141,0.022,69141,0.00113,0.00206,75,64697,0
69.23,42339.892,84,69.23,0.002,69230,0.00109,0.00164,84,64736,0
69.237,41146.201,84,69.237,-0.018,69237,0.00113,0.00168,84,64673,0
69.698,59471.059,94,69.698,-0.03,69698,0.00118,0.00117,94,64457,0
69.431,53427.983,84,69.431,0.003,69431,0.00109,0.0013,84,64609,0
69.321,51978.639,84,69.321,0.009,69321,0.00113,0.00133,84,64768,0
69.993,42627.272,93,69.993,0.006,69993,0.00107,0.00164,93,64409,0
70.917,60583.047,93,70.917,-0.029,70917,0.00118,0.00117,93,64057,0
69.497,38702.395,84,69.497,0.015,69497,0.00088,0.0018,84,64664,0
69.41,40307.22,93,69.41,0.011,69410,0.00089,0.00172,93,64601,0
70.117,61950.718,84,70.117,-0.034,70117,0.00113,0.00113,84,64369,0
70.513,61810.513,93,70.513,0.006,70513,0.00116,0.00114,93,64288,0
71.334,63605.658,102,71.334,-0.022,71334,0.00114,0.00112,102,63913,0
70.186,41612.417,93,70.186,0.01,70186,0.00118,0.00169,93,64361,0
70.587,62937.68,93,70.587,0.01,70587,0.00113,0.00112,93,64264,0
70.377,57703.755,102,70.377,0.01,70377,0.00112,0.00122,102,64273,0
69.337,57259.959,84,69.337,0.01,69337,0.00113,0.00121,84,64657,0
69.327,56069.71,84,69.327,0.001,69327,0.00117,0.00124,84,64736,0
69.554,58564.047,93,69.554,-0.059,69554,0.00112,0.00119,93,64561,0
71.318,64740.201,111,71.318,0.006,71318,0.00111,0.0011,111,64024,0
72.177,67553.124,102,72.177,-0.01,72177,0.00108,0.00107,102,63625,0
70.675,55442.07,111,70.675,0.0,70675,0.00109,0.00128,111,64153,0
69.724,56895.304,93,69.724,-0.002,69724,0.00112,0.00123,93,64576,0
69.222,43408.272,84,69.222,0.003,69222,0.00087,0.0016,84,64697,0
69.357,52271.686,84,69.357,0.009,69357,0.00109,0.00133,84,64633,0
69.166,45887.44,84,69.166,0.006,69166,0.00096,0.00151,84,64760,0
69.645,52242.344,94,69.645,0.0,69645,0.00115,0.00133,94,64481,0
70.005,61768.863,93,70.005,0.01,70005,0.00113,0.00113,93,64417,0
70.067,62592.683,93,70.067,0.012,70067,0.00112,0.00112,93,64456,0
70.193,58340.488,84,70.193,0.004,70193,0.00118,0.0012,84,64361,0
69.457,37654.173,323,69.457,0.012,69457,0.00077,0.00185,323,64647,0
69.471,59153.807,84,69.471,0.012,69471,0.00111,0.00118,84,64664,0
71.855,63443.082,120,71.855,-0.03,71855,0.00114,0.00113,120,63697,0
73.215,64978.864,111,73.215,0.0,73215,0.00114,0.00113,111,63352,0
70.209,60790.539,93,70.209,0.011,70209,0.00115,0.00116,93,64345,0
69.937,42403.51,93,69.937,0.008,69937,0.00109,0.00165,93,64385,0
71.064,63666.865,93,71.064,0.004,71064,0.00111,0.00112,93,64096,0
71.942,60476.858,138,71.942,0.001,71942,0.00104,0.00119,138,63697,0
69.29,45216.654,84,69.29,0.011,69290,0.00093,0.00153,84,64681,0
70.66,61196.722,93,70.66,0.009,70660,0.00115,0.00116,93,64256,0
69.328,42825.172,84,69.328,0.005,69328,0.00145,0.00162,84,64609,0
69.751,45514.311,102,69.751,0.003,69751,0.0012,0.00153,102,64505,0
71.166,61672.451,102,71.166,0.005,71166,0.00108,0.00116,102,63985,0
69.314,53728.867,84,69.314,0.008,69314,0.00108,0.00129,84,64744,0
70.274,60637.647,93,70.274,-0.03,70274,0.00113,0.00116,93,64321,0
70.121,60390.934,93,70.121,0.001,70121,0.00116,0.00116,93,64456,0
69.186,51101.037,84,69.186,0.005,69186,0.00103,0.00136,84,64697,0
72.867,57497.558,130,72.867,0.011,72867,0.00106,0.00127,130,63337,0
73.743,65706.445,174,73.743,0.011,73743,0.00112,0.00112,174,63280,0
70.668,60471.687,94,70.668,0.0,70668,0.00118,0.00117,94,64097,0
70.314,60133.156,102,70.314,0.01,70314,0.00116,0.00117,102,64376,0
69.403,56829.152,102,69.403,0.002,69403,0.00121,0.00122,102,64609,0
69.792,57241.982,93,69.792,0.002,69792,0.00117,0.00122,93,64489,0
69.303,45844.626,75,69.303,0.005,69303,0.00101,0.00151,75,64768,0
69.859,58030.089,84,69.859,-0.026,69859,0.00116,0.00121,84,64433,0
69.54,55121.268,84,69.54,0.009,69540,0.00113,0.00126,84,64561,0
70.309,60192.506,93,70.309,0.008,70309,0.00117,0.00117,93,64360,0
70.301,60797.552,84,70.301,0.007,70301,0.00113,0.00116,84,64321,0
69.356,44963.109,84,69.356,-0.031,69356,0.00099,0.00154,84,64625,0
69.305,51089.65,84,69.305,0.002,69305,0.00114,0.00136,84,64720,0
70.572,59260.429,102,70.572,0.007,70572,0.00116,0.00119,102,64201,0
71.145,60989.462,120,71.145,0.003,71145,0.00115,0.00117,120,64048,0
69.278,39018.275,102,69.278,0.027,69278,0.00091,0.00178,102,64673,0
73.599,61122.138,129,73.599,0.003,73599,0.00109,0.00121,129,63097,0
70.371,60901.383,106,70.371,0.01,70371,0.00113,0.00116,106,64400,0
69.179,38226.271,75,69.179,0.025,69179,0.0009,0.00181,75,64681,0
70.952,61798.418,93,70.952,-0.016,70952,0.00112,0.00115,93,64073,0
73.518,65880.535,120,73.518,0.011,73518,0.00112,0.00112,120,63160,0
72.363,65945.573,111,72.363,-0.029,72363,0.00111,0.0011,111,63553,0
69.94,58664.408,102,69.94,-0.06,69940,0.00119,0.00119,102,64441,0
69.424,45028.123,93,69.424,0.004,69424,0.00101,0.00154,93,64720,0
69.388,56980.871,84,69.388,0.01,69388,0.00112,0.00122,84,64649,0
69.24,44544.834,94,69.24,0.001,69240,0.00098,0.00156,94,64601,0
70.495,59780.332,102,70.495,0.005,70495,0.00114,0.00118,102,64288,0
69.426,55132.029,84,69.426,0.0,69426,0.00114,0.00126,84,64649,0
69.29,54135.096,84,69.29,0.003,69290,0.00113,0.00128,84,64657,0
72.142,65439.491,323,72.142,-0.03,72142,0.0011,0.0011,323,63750,0
71.816,50742.061,126,71.816,0.005,71816,0.00096,0.00142,126,63793,0
69.842,59614.785,98,69.842,0.01,69842,0.00113,0.00117,98,64457,0
72.175,65743.39,102,72.175,0.008,72175,0.0011,0.0011,102,63712,0
69.85,60984.979,93,69.85,0.01,69850,0.00113,0.00115,93,64441,0
70.697,46584.678,102,70.697,0.008,70697,0.00112,0.00152,102,64240,0
69.229,50203.049,93,69.229,-0.036,69229,0.00109,0.00138,93,64673,0
69.314,48060.362,84,69.314,0.009,69314,0.00103,0.00144,84,64657,0
69.444,57759.967,84,69.444,0.011,69444,0.00117,0.0012,84,64696,0
69.494,59220.59,93,69.494,0.01,69494,0.00119,0.00117,93,64609,0
70.487,55349.212,93,70.487,0.01,70487,0.00139,0.00127,93,64241,0
69.154,36043.671,93,69.154,0.001,69154,0.00157,0.00192,93,64697,0
69.616,40096.324,93,69.616,0.01,69616,0.00147,0.00174,93,64600,0
70.257,55673.274,93,70.257,0.002,70257,0.00118,0.00126,93,64313,0
69.25,49267.708,84,69.25,0.002,69250,0.00106,0.00141,84,64681,0
70.448,59018.036,93,70.448,0.011,70448,0.00114,0.00119,93,64312,0
71.545,63613.424,111,71.545,0.008,71545,0.00113,0.00113,111,63865,0
70.554,62748.077,93,70.554,0.011,70554,0.00111,0.00113,93,64201,0
69.806,43676.794,93,69.806,0.013,69806,0.00102,0.0016,93,64520,0
70.713,59142.087,94,70.713,0.001,70713,0.0012,0.0012,94,64097,0
70.294,60143.827,93,70.294,0.007,70294,0.00117,0.00117,93,64297,0
71.864,63162.206,106,71.864,0.011,71864,0.00114,0.00114,106,63800,0
69.933,60388.949,90,69.933,-0.041,69933,0.00116,0.00116,90,64417,0
71.896,65076.503,102,71.896,0.011,71896,0.00109,0.00111,102,63784,0
71.756,62882.742,342,71.756,0.0,71756,0.00116,0.00114,342,63865,0
70.206,61468.606,93,70.206,0.008,70206,0.00114,0.00114,93,64408,0
70.202,58625.807,93,70.202,0.01,70202,0.00118,0.0012,93,64321,0
72.406,64888.883,342,72.406,0.002,72406,0.00108,0.00112,342,63625,0
71.523,59242.454,111,71.523,-0.06,71523,0.00111,0.00121,111,63944,0
69.606,45707.239,93,69.606,0.012,69606,0.00105,0.00152,93,64513,0
69.771,46611.542,342,69.771,0.009,69771,0.00097,0.0015,342,64601,0
69.218,47212.912,84,69.218,0.015,69218,0.00097,0.00147,84,64744,0
69.168,36836.516,84,69.168,0.007,69168,0.00091,0.00188,84,64697,0
71.251,53456.546,102,71.251,0.01,71251,0.00098,0.00133,102,63937,0
69.974,50590.831,102,69.974,-0.029,69974,0.001,0.00138,102,64433,0
70.687,60233.788,102,70.687,0.0,70687,0.00115,0.00117,102,64240,0
70.355,58819.939,342,70.355,-0.069,70355,0.00115,0.0012,342,64369,0
70.495,59699.938,93,70.495,0.011,70495,0.00116,0.00118,93,64288,0
69.734,46085.045,93,69.734,0.002,69734,0.00101,0.00151,93,64505,0
70.531,49057.706,93,70.531,-0.069,70531,0.00112,0.00144,93,64249,0
69.365,42834.638,90,69.365,0.001,69365,0.00093,0.00162,90,64601,0
70.116,49440.135,93,70.116,-0.029,70116,0.00107,0.00142,93,64408,0
69.486,35696.196,94,69.486,-0.001,69486,0.00143,0.00195,94,64521,0
69.708,40728.804,93,69.708,-0.031,69708,0.0012,0.00171,93,64481,0
70.265,55695.679,93,70.265,-0.083,70265,0.00116,0.00126,93,64321,0
70.067,56359.746,323,70.067,0.018,70067,0.00113,0.00124,323,64431,0
70.177,60649.089,342,70.177,0.011,70177,0.00114,0.00116,342,64480,0
70.661,60527.384,93,70.661,-0.001,70661,0.00113,0.00117,93,64217,0
70.298,52046.801,93,70.298,0.012,70298,0.0011,0.00135,93,64336,0
69.272,47522.514,75,69.272,0.013,69272,0.00099,0.00146,75,64681,0
70.119,57209.551,93,70.119,-0.06,70119,0.00116,0.00123,93,64361,0
72.039,60018.296,111,72.039,0.001,72039,0.00116,0.0012,111,63736,0
71.054,61118.25,93,71.054,0.009,71054,0.00113,0.00116,93,64033,0
70.999,61653.072,111,70.999,0.009,70999,0.00113,0.00115,111,64044,0
71.229,58561.84,102,71.229,-0.06,71229,0.00117,0.00122,102,63985,0
70.175,59342.3,84,70.175,0.008,70175,0.00114,0.00118,84,64321,0
71.084,59915.257,111,71.084,0.002,71084,0.00111,0.00119,111,64088,0
70.435,54979.924,102,70.435,0.004,70435,0.00109,0.00128,102,64225,0
71.266,63720.704,102,71.266,0.021,71266,0.00105,0.00112,102,64000,0
69.638,42062.321,93,69.638,0.019,69638,0.00108,0.00166,93,64529,0
70.187,59620.82,93,70.187,-0.034,70187,0.00115,0.00118,93,64321,0
70.847,59742.586,93,70.847,0.005,70847,0.00115,0.00119,93,64168,0
72.473,63302.937,111,72.473,0.007,72473,0.00111,0.00115,111,63529,0
70.491,52132.8,111,70.491,0.001,70491,0.00107,0.00135,111,64217,0
72.937,64070.873,111,72.937,0.009,72937,0.00109,0.00114,111,63400,0
69.427,52401.651,94,69.427,0.0,69427,0.00114,0.00133,94,64529,0
69.29,46451.044,84,69.29,-0.001,69290,0.00096,0.00149,84,64681,0
70.252,56015.717,98,70.252,0.003,70252,0.00113,0.00126,98,64424,0
69.196,45594.355,75,69.196,0.0,69196,0.00092,0.00152,75,64657,0
69.922,56849.096,90,69.922,0.01,69922,0.00114,0.00123,90,64441,0
72.28,62742.13,157,72.28,0.009,72280,0.00114,0.00115,157,63652,0
70.697,61216.891,157,70.697,-0.059,70697,0.00112,0.00116,157,64125,0
70.215,58162.025,342,70.215,0.0,70215,0.00118,0.00121,342,64480,0
70.365,57697.748,157,70.365,0.008,70365,0.00118,0.00122,157,64269,0
70.04,44115.767,117,70.04,0.011,70040,0.00101,0.00159,117,64385,0
73.026,64647.205,342,73.026,0.008,73026,0.0011,0.00113,342,63448,0
71.295,60789.224,157,71.295,-0.031,71295,0.00114,0.00117,157,63909,0
69.319,52628.142,84,69.319,0.01,69319,0.00111,0.00132,84,64657,0
69.658,42863.56,93,69.658,0.012,69658,0.00098,0.00163,93,64568,0
70.732,58032.799,93,70.732,0.0,70732,0.00117,0.00122,93,64101,0
69.622,47440.1,93,69.622,0.004,69622,0.00096,0.00147,93,64553,0
69.958,60681.656,93,69.958,0.01,69958,0.00114,0.00115,93,64456,0
70.706,55989.63,342,70.706,0.006,70706,0.0011,0.00126,342,64221,0
69.337,52193.949,84,69.337,-0.002,69337,0.00111,0.00133,84,64657,0
69.261,54616.597,84,69.261,0.018,69261,0.00112,0.00127,84,64760,0
69.212,47673.266,82,69.212,0.0,69212,0.00103,0.00145,82,64681,0
69.186,39212.552,84,69.186,0.01,69186,0.00117,0.00177,84,64697,0
69.328,53721.147,93,69.328,0.009,69328,0.00107,0.00129,93,64657,0
69.421,56261.493,94,69.421,0.0,69421,0.00116,0.00124,94,64616,0
69.967,61795.912,93,69.967,0.003,69967,0.00111,0.00113,93,64441,0
69.179,35713.069,84,69.179,0.013,69179,0.00065,0.00194,84,64673,0
69.414,38029.088,323,69.414,0.009,69414,0.00078,0.00183,323,64663,0
70.085,55555.996,102,70.085,0.009,70085,0.00112,0.00126,102,64456,0
69.6,50546.534,342,69.6,0.012,69600,0.00107,0.00138,342,64597,0
69.445,48340.099,84,69.445,0.001,69445,0.00107,0.00144,84,64657,0
69.312,49530.294,84,69.312,0.011,69312,0.00112,0.0014,84,64712,0
69.963,58836.935,84,69.963,-0.031,69963,0.00117,0.00119,84,64393,0
69.707,48338.421,84,69.707,0.012,69707,0.00102,0.00144,84,64537,0
