Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
77.475,53021.99,366,77.475,-0.065,387375,0.00154,0.00146,366,306991,1
71.559,45806.471,162,71.559,-0.064,357797,0.00163,0.00156,162,314951,1
70.821,44009.697,120,70.821,-0.068,354104,0.00167,0.00161,120,317414,1
70.928,44489.269,342,70.928,-0.095,354641,0.00166,0.00159,342,316947,1
76.971,52382.448,446,76.971,-0.091,384854,0.00154,0.00147,446,307750,1
71.227,42800.108,342,71.227,-0.059,356137,0.00164,0.00166,342,316935,1
71.585,44437.765,266,71.585,-0.066,357927,0.00169,0.00161,266,315803,1
73.086,47081.288,366,73.086,-0.062,365429,0.00164,0.00155,366,314572,1
70.885,45461.88,157,70.885,-0.059,354424,0.00162,0.00156,157,318591,1
71.477,46647.275,192,71.477,-0.061,357386,0.00162,0.00153,192,316175,1
72.291,45771.16,166,72.291,-0.062,361457,0.00164,0.00158,166,314870,1
70.343,42841.725,157,70.343,-0.102,351716,0.00169,0.00164,157,318879,1
70.517,43138.133,111,70.517,-0.095,352585,0.00169,0.00164,111,317311,1
74.495,48553.371,276,74.495,-0.062,372475,0.00159,0.00153,276,311802,1
71.281,45783.812,323,71.281,-0.071,356405,0.00164,0.00156,323,316437,1
71.113,43827.14,157,71.113,-0.092,355567,0.00166,0.00162,157,317546,1
71.174,45317.293,129,71.174,-0.085,355868,0.00161,0.00157,129,317979,1
70.314,40035.252,129,70.314,-0.045,351568,0.00163,0.00176,129,318599,1
70.612,41801.274,102,70.612,-0.069,353062,0.0017,0.00169,102,319327,1
70.541,40525.053,111,70.541,-0.061,352704,0.00177,0.00174,111,317719,1
71.339,43388.775,135,71.339,-0.06,356693,0.00167,0.00164,135,318142,1
71.702,43234.826,129,71.702,-0.056,358512,0.00166,0.00166,129,317263,1
70.845,43424.513,323,70.845,-0.066,354225,0.00166,0.00163,323,318933,1
70.932,43301.58,157,70.932,-0.035,354658,0.00166,0.00164,157,319203,1
71.489,43939.884,157,71.489,-0.068,357447,0.00166,0.00163,157,318054,1
70.311,42024.438,157,70.311,-0.062,351553,0.00168,0.00167,157,320175,1
71.356,44057.614,111,71.356,-0.06,356779,0.00164,0.00162,111,318375,1
71.036,41713.605,157,71.036,-0.09,355179,0.00165,0.0017,157,318511,1
72.234,48240.574,125,72.234,-0.055,361171,0.00153,0.0015,125,317210,1
71.106,43982.246,323,71.106,-0.069,355530,0.00165,0.00162,323,318641,1
71.989,44856.165,147,71.989,-0.041,359943,0.00166,0.00161,147,314531,1
102.236,106292.708,1514,102.236,-0.001,511178,0.00136,0.00096,1514,268681,1
122.617,197937.925,1514,122.617,-0.024,613086,0.00084,0.00062,1514,246221,1
87.748,62577.93,1514,87.748,-0.06,438738,0.00155,0.0014,1514,305263,1
70.995,44886.323,111,70.995,-0.058,354975,0.00161,0.00158,111,318930,1
71.871,21498.235,498,71.871,0.0,359354,0.04127,0.00334,498,317696,1
71.265,8148.048,903,71.265,-0.058,356325,0.09991,0.00875,903,319479,1
69.749,53191.892,102,69.749,0.005,348747,0.0012,0.00131,102,322599,1
70.728,56131.909,966,70.728,0.0,353639,0.00125,0.00126,966,321443,1
69.737,54828.819,111,69.737,-0.058,348687,0.00126,0.00127,111,322572,1
70.686,57686.852,323,70.686,-0.06,353429,0.00119,0.00123,323,320861,1
70.346,52300.566,342,70.346,-0.031,351728,0.00125,0.00135,342,321520,1
69.608,51478.799,342,69.608,-0.06,348039,0.00123,0.00135,342,322911,1
69.722,51995.716,342,69.722,0.0,348611,0.00126,0.00134,342,322803,1
73.653,60906.188,342,73.653,-0.063,368265,0.00121,0.00121,342,316132,1
70.205,48586.255,183,70.205,-0.096,351025,0.00137,0.00145,183,307247,1
70.909,37993.533,342,70.909,0.0,354546,0.0017,0.00187,342,319781,1
70.84,43756.144,102,70.84,-0.06,354201,0.00164,0.00162,102,320156,1
72.444,45274.411,147,72.444,-0.06,362222,0.00161,0.0016,147,317164,1
71.33,44659.747,323,71.33,-0.06,356651,0.0016,0.0016,323,319254,1
70.581,42641.011,342,70.581,-0.061,352904,0.00165,0.00166,342,320600,1
71.773,43610.759,342,71.773,-0.062,358866,0.00166,0.00165,342,318392,1
71.234,43397.636,342,71.234,-0.032,356169,0.00163,0.00164,342,319352,1
70.541,40538.535,111,70.541,0.001,352705,0.0016,0.00174,111,320509,1
70.957,43187.142,342,70.957,-0.06,354786,0.00165,0.00164,342,319856,1
71.117,39260.52,120,71.117,0.0,355585,0.00226,0.00181,120,319508,1
71.649,44152.165,323,71.649,0.0,358244,0.00162,0.00162,323,318578,1
71.475,43758.815,120,71.475,-0.102,357374,0.00164,0.00163,120,318876,1
71.62,44094.44,111,71.62,-0.031,358098,0.00164,0.00162,111,318612,1
81.575,58446.036,1514,81.575,-0.035,407877,0.00152,0.0014,1514,303356,1
99.302,96868.464,1514,99.302,-0.025,496512,0.00132,0.00103,1514,279734,1
70.561,40068.283,102,70.561,-0.032,352806,0.00166,0.00176,102,320565,1
71.302,43464.956,120,71.302,-0.06,356511,0.00165,0.00164,120,319104,1
72.32,45141.906,120,72.32,0.0,361598,0.0016,0.0016,120,317432,1
70.86,39575.427,323,70.86,-0.034,354300,0.00161,0.00179,323,319994,1
70.783,43234.541,111,70.783,0.007,353917,0.00164,0.00164,111,320188,1
71.248,43486.041,120,71.248,-0.031,356241,0.00165,0.00164,120,319249,1
71.175,43054.838,120,71.175,-0.03,355877,0.00165,0.00165,120,319292,1
72.756,42193.762,120,72.756,-0.043,363782,0.00175,0.00172,120,316444,1
71.711,44531.067,111,71.711,-0.058,358554,0.00162,0.00161,111,318572,1
71.105,43400.855,94,71.105,-0.06,355527,0.00164,0.00164,94,319480,1
71.279,8372.908,912,71.279,-0.06,356393,0.08868,0.00851,912,306137,1
71.346,42854.388,157,71.346,0.0,356730,0.0016,0.00167,157,319084,1
71.506,42195.674,1514,71.506,-0.075,357528,0.0017,0.00169,1514,319825,1
73.124,33500.72,323,73.124,-0.063,365622,0.00305,0.00218,323,315675,1
72.165,36481.689,165,72.165,-0.071,360827,0.00218,0.00198,165,317501,1
72.881,36588.587,157,72.881,-0.068,364407,0.00219,0.00199,157,315969,1
72.202,34539.186,138,72.202,-0.1,361012,0.00219,0.00209,138,317325,1
72.227,36293.31,165,72.227,-0.034,361136,0.0021,0.00199,165,317357,1
72.612,36197.042,174,72.612,-0.066,363058,0.00227,0.00201,174,316477,1
72.845,36015.493,323,72.845,-0.06,364224,0.00222,0.00202,323,316115,1
81.545,46296.675,1514,81.545,-0.06,407725,0.00199,0.00176,1514,302581,1
71.941,35845.797,165,71.941,-0.068,359703,0.00221,0.00201,165,317749,1
72.353,34534.436,156,72.353,-0.03,361765,0.00222,0.0021,156,317141,1
80.514,45579.171,1126,80.514,-0.06,402569,0.00199,0.00177,1126,304152,1
72.797,36514.829,174,72.797,-0.072,363985,0.00222,0.00199,174,316061,1
72.432,36392.202,323,72.432,-0.065,362161,0.00221,0.00199,323,317043,1
73.632,37218.476,342,73.632,-0.066,368162,0.00216,0.00198,342,314857,1
72.279,36157.732,342,72.279,-0.063,361394,0.00222,0.002,342,317317,1
71.975,36339.27,342,71.975,-0.066,359876,0.00216,0.00198,342,317805,1
74.511,37500.569,236,74.511,-0.063,372553,0.00217,0.00199,236,313369,1
78.005,40330.383,406,78.005,-0.065,390024,0.00209,0.00193,406,307633,1
72.227,36413.182,323,72.227,-0.06,361136,0.00219,0.00198,323,317043,1
74.605,37822.129,201,74.605,-0.062,373026,0.00215,0.00197,201,313025,1
72.33,36296.58,342,72.33,-0.061,361649,0.00228,0.00199,342,317173,1
73.398,36233.598,342,73.398,-0.06,366992,0.00212,0.00203,342,315141,1
71.974,36079.206,165,71.974,-0.06,359868,0.00224,0.002,165,317761,1
72.941,35628.422,342,72.941,-0.069,364703,0.00221,0.00205,342,315945,1
71.925,34753.314,323,71.925,-0.071,359625,0.00209,0.00207,323,317867,1
72.39,34098.734,174,72.39,-0.068,361948,0.00255,0.00212,174,316894,1
74.382,37315.211,236,74.382,-0.066,371910,0.00214,0.00199,236,313573,1
72.532,36333.167,165,72.532,-0.034,362661,0.00223,0.002,165,316781,1
71.947,35187.205,156,71.947,-0.284,359736,0.0021,0.00205,156,317805,1
72.209,36376.045,174,72.209,-0.059,361044,0.00223,0.00199,174,317197,1
72.089,34252.037,323,72.089,-0.067,360447,0.00224,0.00211,323,317531,1
84.119,46931.774,1416,84.119,0.001,420595,0.00194,0.00179,1416,298420,1
73.231,36707.985,206,73.231,-0.065,366154,0.00222,0.002,206,315477,1
72.187,36692.725,174,72.187,-0.053,360935,0.00212,0.00197,174,317269,1
72.596,35838.986,165,72.596,-0.067,362978,0.00217,0.00203,165,316633,1
71.858,34713.979,174,71.858,-0.061,359290,0.00222,0.00207,174,317758,1
72.204,36317.152,323,72.204,-0.1,361021,0.0022,0.00199,323,317467,1
73.741,37347.906,176,73.741,-0.047,368706,0.00213,0.00197,176,314732,1
73.262,36844.303,192,73.262,-0.067,366311,0.00215,0.00199,192,315141,1
74.612,38002.608,345,74.612,-0.045,373061,0.00214,0.00196,345,313361,1
72.388,35999.734,165,72.388,-0.066,361941,0.00222,0.00201,165,317089,1
73.17,36481.774,192,73.17,-0.065,365852,0.00225,0.00201,192,315561,1
72.926,36088.512,323,72.926,-0.07,364631,0.00215,0.00202,323,315839,1
73.701,35457.256,183,73.701,-0.071,368504,0.00216,0.00208,183,314646,1
72.301,36310.458,165,72.301,-0.059,361505,0.00216,0.00199,165,317177,1
73.189,36443.381,156,73.189,-0.073,365943,0.0022,0.00201,156,315477,1
77.101,40252.756,456,77.101,-0.032,385506,0.00214,0.00192,456,309440,1
72.793,36502.981,174,72.793,-0.067,363966,0.00217,0.00199,174,316241,1
72.838,36372.732,323,72.838,-0.039,364189,0.00225,0.002,323,316247,1
71.801,38332.134,156,71.801,-0.081,359006,0.00201,0.00187,156,317025,1
71.289,42671.296,111,71.289,-0.032,356444,0.00169,0.00167,111,319236,1
71.351,43184.918,102,71.351,-0.031,356757,0.00166,0.00165,102,319012,1
71.122,38591.602,93,71.122,-0.031,355612,0.00263,0.00184,93,319477,1
71.345,43634.523,342,71.345,-0.028,356723,0.00164,0.00164,342,319252,1
72.452,44803.849,342,72.452,-0.011,362260,0.00163,0.00162,342,317140,1
71.938,18534.611,1514,71.938,-0.06,359688,0.05632,0.00388,1514,317224,1
71.142,42608.996,342,71.142,0.0,355712,0.00167,0.00167,342,319508,1
71.152,42187.683,129,71.152,-0.031,355760,0.00167,0.00169,129,319404,1
71.389,43516.993,147,71.389,-0.06,356947,0.00165,0.00164,147,319172,1
70.818,42286.793,102,70.818,-0.027,354091,0.00169,0.00168,102,320024,1
71.023,38633.025,342,71.023,-0.042,355116,0.0023,0.00184,342,319643,1
71.398,41191.118,342,71.398,-0.026,356989,0.00164,0.00173,342,318980,1
71.781,43085.173,120,71.781,-0.061,358906,0.0016,0.00167,120,318372,1
71.002,40560.62,342,71.002,-0.035,355008,0.00178,0.00175,342,319685,1
71.629,43911.903,102,71.629,-0.065,358145,0.00164,0.00163,102,318712,1
70.842,41114.111,98,70.842,-0.026,354212,0.00163,0.00172,98,320072,1
75.143,44823.135,716,75.143,-0.026,375715,0.0016,0.00168,716,312940,1
73.836,48032.349,706,73.836,-0.027,369180,0.00158,0.00154,706,315564,1
71.209,43386.952,323,71.209,0.002,356045,0.00165,0.00164,323,319242,1
71.206,43669.369,93,71.206,-0.073,356032,0.00164,0.00163,93,319428,1
71.288,43705.744,102,71.288,-0.035,356438,0.00164,0.00163,102,319340,1
73.236,45903.133,176,73.236,-0.019,366181,0.00161,0.0016,176,315692,1
71.373,43401.477,102,71.373,-0.035,356864,0.00165,0.00164,102,319029,1
71.021,39036.352,102,71.021,0.002,355106,0.00427,0.00182,102,319528,1
71.319,41849.492,111,71.319,-0.068,356595,0.00161,0.0017,111,319148,1
71.506,44396.689,323,71.506,-0.032,357528,0.00162,0.00161,323,318842,1
71.419,43651.796,111,71.419,-0.06,357095,0.00165,0.00164,111,318805,1
71.603,43268.356,120,71.603,-0.061,358017,0.00161,0.00166,120,318684,1
70.998,42847.564,111,70.998,-0.02,354991,0.00167,0.00166,111,319684,1
71.435,44001.012,120,71.435,0.002,357175,0.00163,0.00162,120,318996,1
70.977,43653.107,106,70.977,-0.068,354884,0.00164,0.00163,106,319812,1
72.705,45369.627,186,72.705,-0.09,363523,0.00161,0.0016,186,316932,1
70.771,43345.152,323,70.771,-0.059,353854,0.00164,0.00163,323,320154,1
71.282,43954.084,139,71.282,-0.027,356410,0.00163,0.00162,139,318756,1
73.265,40039.015,152,73.265,-0.059,366326,0.00193,0.00183,152,315573,1
71.926,36092.426,156,71.926,-0.053,359628,0.00218,0.00199,156,317821,1
72.221,35995.79,157,72.221,-0.065,361103,0.00213,0.00201,157,317085,1
72.591,36535.055,165,72.591,-0.06,362954,0.00218,0.00199,165,316529,1
71.78,34962.506,323,71.78,-0.066,358899,0.0021,0.00205,323,318003,1
73.029,36474.384,157,73.029,-0.037,365144,0.00218,0.002,157,315737,1
73.163,36785.367,174,73.163,-0.083,365813,0.00222,0.00199,174,315525,1
71.986,35975.665,174,71.986,-0.038,359928,0.00224,0.002,174,317629,1
72.803,36898.511,206,72.803,-0.061,364013,0.00216,0.00197,206,316165,1
72.799,36413.876,165,72.799,-0.064,363993,0.00224,0.002,165,316349,1
74.636,38105.016,306,74.636,-0.065,373179,0.00218,0.00196,306,313276,1
72.906,36985.514,323,72.906,-0.075,364529,0.00212,0.00197,323,316171,1
71.563,34113.332,154,71.563,0.001,357816,0.00207,0.0021,154,318406,1
71.949,35898.231,174,71.949,-0.026,359745,0.00223,0.002,174,317701,1
77.414,41119.181,396,77.414,-0.079,387072,0.0021,0.00188,396,308900,1
77.901,41082.618,406,77.901,-0.001,389505,0.00205,0.0019,406,307929,1
71.487,35874.151,147,71.487,-0.061,357433,0.0021,0.00199,147,318669,1
73.655,37427.289,342,73.655,-0.063,368277,0.00219,0.00197,342,314987,1
72.312,36704.212,342,72.312,-0.061,361562,0.00214,0.00197,342,317213,1
72.694,36605.046,165,72.694,-0.081,363472,0.00219,0.00199,165,316253,1
72.348,36285.556,342,72.348,-0.082,361738,0.0022,0.00199,342,317269,1
72.311,36393.843,174,72.311,-0.103,361555,0.00217,0.00199,174,317189,1
72.656,36842.098,165,72.656,-0.067,363279,0.00211,0.00197,165,316453,1
72.861,36696.763,342,72.861,-0.032,364307,0.00221,0.00199,342,316235,1
72.296,36492.117,342,72.296,-0.125,361480,0.00213,0.00198,342,317149,1
72.262,36636.071,174,72.262,-0.071,361309,0.00213,0.00197,174,317277,1
71.759,34197.75,342,71.759,-0.103,358795,0.00223,0.0021,342,318165,1
72.948,36842.171,210,72.948,-0.068,364740,0.00216,0.00198,210,316013,1
73.954,37470.762,236,73.954,-0.059,369768,0.00212,0.00197,236,314389,1
71.927,36144.938,323,71.927,-0.06,359637,0.00222,0.00199,323,317775,1
72.381,36114.257,165,72.381,-0.072,361907,0.00227,0.002,165,317069,1
73.625,36902.591,174,73.625,-0.096,368127,0.00225,0.002,174,314629,1
71.849,35301.116,165,71.849,-0.061,359244,0.00215,0.00204,165,318029,1
72.838,36435.797,183,72.838,-0.032,364188,0.00221,0.002,183,316125,1
72.177,34049.681,183,72.177,-0.115,360886,0.00229,0.00212,183,317309,1
71.953,36119.966,323,71.953,-0.1,359764,0.00221,0.00199,323,317843,1
71.389,35514.939,156,71.389,-0.001,356943,0.00207,0.00201,156,318965,1
72.277,36625.893,156,72.277,-0.057,361383,0.00216,0.00197,156,317285,1
72.145,36395.594,165,72.145,-0.069,360727,0.00219,0.00198,165,317373,1
72.182,36612.572,147,72.182,-0.04,360910,0.00214,0.00197,147,317477,1
71.85,36103.152,156,71.85,-0.032,359252,0.00217,0.00199,156,317713,1
72.106,36138.885,323,72.106,-0.06,360532,0.00224,0.002,323,317587,1
73.157,36858.86,183,73.157,-0.098,365786,0.00219,0.00199,183,315677,1
76.442,39473.434,326,76.442,-0.069,382211,0.00206,0.00194,326,310101,1
72.537,36268.832,174,72.537,-0.047,362686,0.00223,0.002,174,316753,1
72.61,36637.778,174,72.61,-0.11,363051,0.00219,0.00198,174,316473,1
72.328,36251.452,165,72.328,-0.069,361638,0.00221,0.002,165,316953,1
72.732,36807.132,323,72.732,-0.063,363658,0.00214,0.00198,323,316522,1
72.26,34230.642,157,72.26,-0.069,361302,0.00228,0.00211,157,317138,1
72.027,36301.646,165,72.027,-0.068,360134,0.00218,0.00198,165,317685,1
72.518,36458.906,174,72.518,-0.063,362589,0.00216,0.00199,174,316645,1
71.778,36112.433,157,71.778,-0.067,358892,0.00219,0.00199,157,318169,1
72.363,36460.597,165,72.363,-0.072,361814,0.00218,0.00199,165,316917,1
71.444,35008.394,323,71.444,-0.168,357219,0.00208,0.00204,323,318823,1
71.547,35127.574,183,71.547,-0.065,357737,0.00214,0.00204,183,318529,1
74.055,37482.594,226,74.055,-0.071,370273,0.00211,0.00198,226,314121,1
72.911,36816.923,165,72.911,-0.068,364553,0.00213,0.00198,165,316117,1
74.279,37697.623,273,74.279,-0.061,371396,0.00215,0.00197,273,313533,1
73.597,34863.607,256,73.597,-0.068,367986,0.00227,0.00211,256,315205,1
73.019,33848.334,323,73.019,-0.065,365095,0.00302,0.00216,323,314299,1
71.906,36025.201,342,71.906,-0.052,359531,0.00212,0.002,342,318045,1
72.285,36584.028,342,72.285,-0.058,361424,0.00216,0.00198,342,317125,1
72.071,35978.54,183,72.071,-0.071,360354,0.00226,0.002,183,317669,1
72.742,36637.534,342,72.742,-0.06,363710,0.0022,0.00199,342,316313,1
72.039,35495.999,165,72.039,-0.06,360197,0.00218,0.00203,165,317481,1
71.555,35575.595,323,71.555,-0.071,357777,0.00208,0.00201,323,318539,1
73.499,35998.594,342,73.499,-0.066,367496,0.00213,0.00204,342,315461,1
72.082,36262.864,342,72.082,-0.065,360412,0.00217,0.00199,342,317637,1
72.601,36424.598,165,72.601,-0.092,363007,0.00218,0.00199,165,316605,1
72.527,36806.105,342,72.527,-0.061,362633,0.00215,0.00197,342,316681,1
71.929,36445.695,156,71.929,-0.076,359644,0.00213,0.00197,156,317825,1
78.39,40524.342,534,78.39,-0.103,391949,0.00211,0.00193,534,307383,1
72.295,33488.854,165,72.295,-0.068,361473,0.00319,0.00216,165,317181,1
71.536,34182.541,156,71.536,-0.071,357679,0.00217,0.00209,156,318454,1
73.848,37237.687,183,73.848,-0.079,369240,0.00216,0.00198,183,314308,1
72.149,34385.406,165,72.149,-0.036,360745,0.00228,0.0021,165,317414,1
77.189,40507.458,456,77.189,-0.059,385944,0.00206,0.00191,456,309170,1
72.786,36514.912,156,72.786,-0.059,363930,0.00216,0.00199,156,316221,1
72.738,36145.041,160,72.738,-0.07,363691,0.00225,0.00201,160,316397,1
71.678,36224.36,156,71.678,-0.059,358389,0.00213,0.00198,156,318149,1
73.563,36996.148,210,73.563,-0.066,367815,0.0022,0.00199,210,314861,1
72.673,36447.172,228,72.673,-0.132,363363,0.00219,0.00199,228,316725,1
72.512,36380.109,165,72.512,-0.064,362561,0.00219,0.00199,165,316749,1
72.981,36582.026,323,72.981,-0.061,364906,0.00223,0.002,323,315903,1
75.374,38489.927,306,75.374,-0.062,376869,0.00215,0.00196,306,312121,1
73.444,37024.024,183,73.444,-0.031,367221,0.00216,0.00198,183,315045,1
73.176,36609.434,201,73.176,-0.038,365879,0.00207,0.002,201,315645,1
75.365,38407.683,206,75.365,-0.061,376825,0.0021,0.00196,206,311821,1
71.94,14676.572,1047,71.94,-0.044,359702,0.06171,0.0049,1047,316390,1
73.879,37310.436,236,73.879,-0.069,369396,0.00216,0.00198,236,314617,1
73.028,36765.899,165,73.028,-0.065,365142,0.00217,0.00199,165,315785,1
71.933,33611.53,165,71.933,-0.066,359663,0.00213,0.00214,165,317682,1
72.54,36762.058,183,72.54,-0.113,362702,0.00215,0.00197,183,316633,1
73.637,37116.905,323,73.637,-0.036,368186,0.00215,0.00198,323,314643,1
73.191,35566.314,183,73.191,-0.097,365954,0.00211,0.00206,183,315525,1
73.294,36782.535,156,73.294,-0.06,366468,0.00217,0.00199,156,315333,1
71.647,34090.124,156,71.647,-0.075,358236,0.00205,0.0021,156,318245,1
71.247,33041.056,156,71.247,-0.041,356237,0.0022,0.00216,156,319229,1
81.557,46973.202,1389,81.557,-0.101,407787,0.00195,0.00174,1389,302457,1
72.77,35997.709,342,72.77,-0.084,363848,0.00218,0.00202,342,316243,1
72.319,36631.823,165,72.319,-0.058,361595,0.00215,0.00197,165,317141,1
71.809,36401.274,342,71.809,-0.063,359046,0.00212,0.00197,342,318017,1
72.154,36281.142,165,72.154,-0.066,360771,0.00219,0.00199,165,317357,1
71.49,36206.461,147,71.49,-0.026,357448,0.00216,0.00197,147,318732,1
73.044,33791.665,342,73.044,-0.059,365222,0.00282,0.00216,342,315638,1
77.83,41757.379,446,77.83,-0.051,389150,0.00203,0.00186,446,308643,1
79.302,43217.865,566,79.302,-0.069,396509,0.00203,0.00184,566,305808,1
72.326,35215.342,342,72.326,-0.061,361631,0.00214,0.00205,342,317265,1
72.46,36546.176,156,72.46,-0.065,362300,0.00216,0.00198,156,316733,1
72.762,36579.611,174,72.762,-0.09,363809,0.00219,0.00199,174,316245,1
74.021,37163.17,192,74.021,-0.062,370104,0.00218,0.00199,192,313937,1
76.442,39075.688,323,76.442,-0.06,382212,0.00207,0.00196,323,310147,1
71.723,34423.457,165,71.723,-0.1,358615,0.00217,0.00208,165,318165,1
72.104,36536.523,156,72.104,-0.06,360518,0.00214,0.00197,156,317645,1
72.003,36265.262,153,72.003,-0.067,360014,0.00218,0.00199,153,317581,1
71.835,36473.88,174,71.835,0.001,359173,0.00215,0.00197,174,318029,1
71.489,36130.984,156,71.489,-0.076,357447,0.00216,0.00198,156,318749,1
73.915,37171.675,323,73.915,-0.11,369577,0.00213,0.00199,323,314139,1
72.381,36687.393,183,72.381,0.0,361904,0.00215,0.00197,183,316541,1
