Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.35,50388.569,84,70.35,0.011,7035,0.00144,0.00141,84,6456,1
69.54,51596.341,84,69.54,0.011,6954,0.00139,0.00136,84,6436,1
70.02,47519.189,82,70.02,0.011,7002,0.0015,0.00149,82,6432,1
70.81,48187.77,84,70.81,0.01,7081,0.00151,0.00148,84,6432,1
70.48,50047.576,84,70.48,0.015,7048,0.00147,0.00142,84,6408,1
70.55,49313.594,84,70.55,0.002,7055,0.00147,0.00145,84,6432,1
70.73,49319.787,84,70.73,0.017,7073,0.00146,0.00145,84,6432,1
70.46,50332.526,84,70.46,0.01,7046,0.00143,0.00141,84,6432,1
70.12,51696.427,84,70.12,0.013,7012,0.00146,0.00137,84,6436,1
70.53,47812.735,82,70.53,0.01,7053,0.00156,0.00149,82,6408,1
70.75,53075.769,84,70.75,0.011,7075,0.0014,0.00135,84,6408,1
71.2,49587.007,84,71.2,0.01,7120,0.00147,0.00145,84,6408,1
71.2,49142.762,84,71.2,0.01,7120,0.0015,0.00146,84,6408,1
70.93,50884.543,84,70.93,0.025,7093,0.00142,0.00141,84,6408,1
70.82,51536.189,84,70.82,0.01,7082,0.00143,0.00139,84,6396,1
70.63,49802.215,89,70.63,-0.057,7063,0.00153,0.00143,89,6424,1
70.51,50245.133,90,70.51,0.012,7051,0.00146,0.00142,90,6332,1
71.67,50393.047,94,71.67,0.0,7167,0.00149,0.00144,94,6284,1
71.47,50996.454,84,71.47,0.01,7147,0.00144,0.00142,84,6408,1
71.34,49567.483,84,71.34,0.004,7134,0.00152,0.00145,84,6321,1
71.74,49189.545,84,71.74,0.01,7174,0.0015,0.00147,84,6408,1
71.22,49883.731,84,71.22,0.01,7122,0.00147,0.00144,84,6384,1
70.78,50604.856,84,70.78,0.01,7078,0.00143,0.00141,84,6448,1
70.31,46824.636,90,70.31,0.011,7031,0.00155,0.00152,90,6384,1
71.38,47234.611,84,71.38,0.01,7138,0.00154,0.00153,84,6408,1
71.2,48496.737,84,71.2,0.021,7120,0.00149,0.00148,84,6408,1
71.22,46922.869,84,71.22,0.023,7122,0.00153,0.00153,84,6384,1
71.18,49890.658,84,71.18,0.01,7118,0.00145,0.00144,84,6432,1
71.11,49108.099,84,71.11,0.01,7111,0.00144,0.00146,84,6408,1
70.11,49887.573,84,70.11,-0.001,7011,0.00149,0.00142,84,6424,1
70.12,50141.586,84,70.12,0.025,7012,0.00144,0.00141,84,6408,1
70.93,48330.937,84,70.93,0.01,7093,0.00151,0.00148,84,6408,1
71.38,45829.561,93,71.38,0.009,7138,0.00164,0.00157,93,6408,1
71.29,46218.678,84,71.29,0.01,7129,0.0016,0.00156,84,6408,1
70.78,48420.088,84,70.78,-0.026,7078,0.0015,0.00148,84,6396,1
71.18,46156.639,84,71.18,0.009,7118,0.0016,0.00156,84,6416,1
69.87,47372.061,82,69.87,0.01,6987,0.00157,0.00149,82,6416,1
70.56,48539.215,84,70.56,0.022,7056,0.00149,0.00147,84,6408,1
70.75,49236.915,84,70.75,0.01,7075,0.00148,0.00145,84,6408,1
71.12,48211.393,84,71.12,0.008,7112,0.00158,0.00149,84,6369,1
70.66,49841.292,84,70.66,0.024,7066,0.00143,0.00143,84,6408,1
70.67,50356.995,84,70.67,0.01,7067,0.00146,0.00142,84,6420,1
70.77,48010.257,84,70.77,0.001,7077,0.00157,0.00149,84,6424,1
70.72,48114.408,90,70.72,0.01,7072,0.00153,0.00148,90,6384,1
71.47,49837.872,84,71.47,0.016,7147,0.00146,0.00145,84,6384,1
71.65,50751.534,93,71.65,0.007,7165,0.00146,0.00143,93,6408,1
71.31,50787.704,93,71.31,0.012,7131,0.00143,0.00142,93,6384,1
71.76,48660.085,84,71.76,0.011,7176,0.00155,0.00149,84,6384,1
71.83,49556.728,93,71.83,0.01,7183,0.0015,0.00146,93,6408,1
71.0,48896.725,84,71.0,0.025,7100,0.00148,0.00147,84,6424,1
70.0,47751.908,82,70.0,0.01,7000,0.0015,0.00148,82,6408,1
72.94,52602.352,323,72.94,-0.027,7294,0.00144,0.0014,323,6374,1
70.84,47638.582,84,70.84,0.022,7084,0.00153,0.0015,84,6408,1
71.0,46936.563,84,71.0,0.023,7100,0.00153,0.00153,84,6432,1
70.91,48665.825,84,70.91,0.01,7091,0.00147,0.00147,84,6432,1
70.48,49404.178,84,70.48,0.01,7048,0.00147,0.00144,84,6408,1
70.08,48335.368,84,70.08,0.014,7008,0.00151,0.00146,84,6472,1
69.14,46453.191,82,69.14,0.01,6914,0.00153,0.0015,82,6456,1
69.57,45238.776,84,69.57,0.025,6957,0.00156,0.00155,84,6424,1
69.57,47898.708,84,69.57,0.01,6957,0.00148,0.00147,84,6393,1
69.81,46794.876,84,69.81,0.024,6981,0.00151,0.00151,84,6456,1
69.72,47078.207,84,69.72,0.01,6972,0.00152,0.0015,84,6456,1
69.88,46504.509,84,69.88,0.025,6988,0.00152,0.00152,84,6480,1
69.57,48134.003,84,69.57,-0.027,6957,0.0015,0.00146,84,6396,1
70.34,48150.05,90,70.34,0.011,7034,0.00155,0.00148,90,6432,1
70.75,48356.891,84,70.75,0.022,7075,0.00149,0.00148,84,6408,1
70.82,48002.169,84,70.82,0.022,7082,0.00151,0.00149,84,6432,1
70.75,47633.475,84,70.75,0.01,7075,0.0015,0.0015,84,6408,1
71.0,48138.857,84,71.0,0.015,7100,0.0015,0.00149,84,6432,1
70.82,47051.789,84,70.82,0.01,7082,0.00158,0.00152,84,6416,1
68.81,35110.726,74,68.81,0.057,6881,0.001,0.00198,74,6488,1
69.0,34528.14,74,69.0,0.027,6900,0.00115,0.00202,74,6480,1
69.21,35071.628,75,69.21,0.026,6921,0.00117,0.00199,75,6456,1
69.43,34750.967,75,69.43,0.43,6943,0.00107,0.00202,75,6480,1
69.43,34670.622,75,69.43,0.203,6943,0.00108,0.00202,75,6480,1
69.51,48938.642,82,69.51,0.014,6951,0.00144,0.00143,82,6448,1
70.19,48022.715,84,70.19,0.022,7019,0.00147,0.00148,84,6432,1
70.28,50392.21,84,70.28,0.022,7028,0.00141,0.00141,84,6432,1
70.49,47798.904,84,70.49,0.025,7049,0.00146,0.00149,84,6369,1
70.82,47141.678,84,70.82,0.011,7082,0.00156,0.00152,84,6432,1
70.37,48641.4,84,70.37,0.01,7037,0.00145,0.00146,84,6432,1
70.51,48404.259,84,70.51,0.011,7051,0.00148,0.00147,84,6448,1
69.73,47592.397,90,69.73,0.01,6973,0.00149,0.00148,90,6348,1
70.72,49796.154,84,70.72,0.011,7072,0.00143,0.00143,84,6432,1
71.02,47848.115,93,71.02,0.019,7102,0.00155,0.0015,93,6408,1
71.38,46102.177,84,71.38,0.026,7138,0.00161,0.00156,84,6408,1
71.02,47599.898,84,71.02,0.011,7102,0.00153,0.00151,84,6408,1
71.05,46759.418,84,71.05,0.012,7105,0.00155,0.00153,84,6396,1
70.27,47179.122,84,70.27,0.022,7027,0.00153,0.0015,84,6448,1
69.37,46489.653,82,69.37,0.011,6937,0.00153,0.00151,82,6432,1
70.32,42820.867,84,70.32,0.011,7032,0.00167,0.00166,84,6456,1
70.19,45814.731,84,70.19,0.01,7019,0.00158,0.00155,84,6432,1
70.28,45154.617,84,70.28,0.025,7028,0.00158,0.00157,84,6432,1
70.17,46048.746,84,70.17,0.006,7017,0.00156,0.00154,84,6456,1
70.53,43937.903,84,70.53,0.01,7053,0.00163,0.00162,84,6456,1
70.06,46938.858,82,70.06,0.01,7006,0.00154,0.00151,82,6424,1
70.85,46632.704,84,70.85,0.01,7085,0.00154,0.00153,84,6408,1
71.11,47572.855,84,71.11,0.01,7111,0.00152,0.00151,84,6408,1
71.14,47823.924,84,71.14,0.01,7114,0.00153,0.0015,84,6345,1
71.29,47444.114,84,71.29,0.01,7129,0.00154,0.00152,84,6408,1
71.02,49134.848,84,71.02,0.01,7102,0.00149,0.00146,84,6408,1
70.92,47204.473,84,70.92,0.013,7092,0.00153,0.00152,84,6424,1
70.13,50992.14,82,70.13,0.012,7013,0.00139,0.00139,82,6360,1
70.87,52509.521,84,70.87,0.01,7087,0.0014,0.00136,84,6372,1
71.65,49586.491,93,71.65,0.01,7165,0.00152,0.00146,93,6408,1
71.38,51459.138,84,71.38,0.007,7138,0.00144,0.0014,84,6408,1
71.13,49949.44,84,71.13,0.01,7113,0.00145,0.00144,84,6384,1
71.38,49986.694,93,71.38,0.011,7138,0.00144,0.00144,93,6408,1
71.19,47983.662,84,71.19,0.015,7119,0.00152,0.0015,84,6424,1
70.4,48143.665,114,70.4,0.01,7040,0.00172,0.00148,114,6384,1
71.09,50057.035,84,71.09,0.011,7109,0.00149,0.00143,84,6420,1
70.86,48431.082,84,70.86,0.01,7086,0.00148,0.00148,84,6384,1
71.36,50389.431,84,71.36,0.002,7136,0.00149,0.00143,84,6432,1
70.93,51541.223,84,70.93,0.011,7093,0.00143,0.00139,84,6408,1
71.2,49366.623,84,71.2,0.025,7120,0.00147,0.00146,84,6408,1
70.68,51619.123,84,70.68,0.008,7068,0.00144,0.00138,84,6424,1
70.83,48900.886,90,70.83,0.01,7083,0.00152,0.00146,90,6332,1
70.99,53689.6,84,70.99,-0.06,7099,0.00138,0.00134,84,6292,1
72.06,47892.491,93,72.06,0.01,7206,0.00157,0.00152,93,6321,1
71.78,48688.173,84,71.78,0.011,7178,0.00153,0.00149,84,6360,1
71.76,48583.325,93,71.76,0.01,7176,0.00152,0.00149,93,6384,1
72.3,47341.54,93,72.3,0.01,7230,0.00157,0.00154,93,6384,1
70.67,47743.871,84,70.67,0.011,7067,0.00158,0.0015,84,6424,1
69.78,44725.609,82,69.78,0.01,6978,0.00159,0.00158,82,6432,1
70.12,47075.252,84,70.12,-0.027,7012,0.00152,0.0015,84,6420,1
70.53,46142.07,84,70.53,0.01,7053,0.00154,0.00154,84,6456,1
70.28,47490.979,84,70.28,0.01,7028,0.00152,0.00149,84,6432,1
69.92,49755.563,84,69.92,0.012,6992,0.00142,0.00142,84,6432,1
70.46,45472.733,84,70.46,0.01,7046,0.0016,0.00157,84,6432,1
69.53,48018.619,84,69.53,0.011,6953,0.0015,0.00146,84,6472,1
69.68,47155.0,84,69.68,0.01,6968,0.00154,0.00149,84,6456,1
69.86,48300.561,84,69.86,0.025,6986,0.00151,0.00146,84,6420,1
70.44,46016.057,84,70.44,0.005,7044,0.00159,0.00155,84,6456,1
69.83,48758.859,84,69.83,0.01,6983,0.00148,0.00145,84,6432,1
70.08,47224.674,84,70.08,0.004,7008,0.00149,0.0015,84,6456,1
70.15,46169.541,84,70.15,0.011,7015,0.00156,0.00153,84,6472,1
69.87,45005.411,82,69.87,0.01,6987,0.00161,0.00157,82,6432,1
69.91,46630.915,84,69.91,-0.038,6991,0.00154,0.00151,84,6408,1
70.42,45580.763,84,70.42,-0.026,7042,0.00157,0.00156,84,6345,1
70.64,44672.67,84,70.64,0.013,7064,0.00161,0.0016,84,6432,1
70.55,46215.019,84,70.55,0.01,7055,0.00156,0.00154,84,6432,1
70.64,45588.9,84,70.64,0.025,7064,0.00156,0.00157,84,6432,1
69.92,49236.663,84,69.92,0.015,6992,0.00144,0.00143,84,6448,1
69.96,48863.62,82,69.96,0.01,6996,0.00149,0.00145,82,6432,1
70.67,49478.401,84,70.67,0.01,7067,0.00145,0.00144,84,6420,1
70.57,48401.256,84,70.57,0.011,7057,0.0015,0.00147,84,6408,1
70.91,49101.208,84,70.91,0.025,7091,0.00146,0.00146,84,6432,1
71.22,43348.063,84,71.22,0.01,7122,0.00178,0.00166,84,6384,1
71.11,44919.333,84,71.11,0.011,7111,0.00166,0.0016,84,6408,1
71.41,47610.793,122,71.41,0.011,7141,0.00176,0.00152,122,6324,1
71.95,54258.071,93,71.95,0.01,7195,0.00138,0.00134,93,6360,1
72.77,50885.977,93,72.77,0.01,7277,0.00148,0.00144,93,6360,1
72.68,51595.866,93,72.68,0.01,7268,0.00145,0.00142,93,6360,1
72.34,50964.838,93,72.34,0.01,7234,0.00143,0.00143,93,6336,1
72.77,49691.35,93,72.77,0.01,7277,0.00149,0.00148,93,6360,1
73.13,47843.979,93,73.13,0.01,7313,0.00158,0.00154,93,6360,1
69.39,46617.4,84,69.39,0.01,6939,0.00147,0.0015,84,6472,1
69.39,45380.525,84,69.39,0.01,6939,0.00154,0.00154,84,6432,1
69.93,46577.769,84,69.93,0.011,6993,0.00152,0.00152,84,6393,1
70.17,45495.805,84,70.17,0.01,7017,0.00154,0.00156,84,6456,1
69.99,46649.737,84,69.99,0.011,6999,0.00152,0.00152,84,6456,1
70.1,45263.77,84,70.1,0.01,7010,0.00157,0.00156,84,6432,1
69.6,50751.427,84,69.6,0.01,6960,0.00141,0.00139,84,6496,1
69.84,49865.768,90,69.84,0.01,6984,0.00142,0.00141,90,6408,1
70.82,47564.997,84,70.82,0.003,7082,0.00154,0.0015,84,6420,1
70.96,48258.649,84,70.96,-0.044,7096,0.00158,0.00149,84,6396,1
70.57,50820.971,84,70.57,0.022,7057,0.00142,0.0014,84,6408,1
70.64,50992.933,84,70.64,0.01,7064,0.00145,0.0014,84,6432,1
70.93,47631.519,84,70.93,0.017,7093,0.00152,0.0015,84,6408,1
70.51,47167.981,84,70.51,0.013,7051,0.0015,0.00151,84,6472,1
69.45,47342.159,82,69.45,0.011,6945,0.00149,0.00148,82,6432,1
70.16,46440.202,90,70.16,0.008,7016,0.00156,0.00153,90,6456,1
70.33,42824.349,102,70.33,0.01,7033,0.0019,0.00166,102,6396,1
70.08,48566.835,84,70.08,0.022,7008,0.00146,0.00146,84,6456,1
70.26,46685.316,84,70.26,0.01,7026,0.00152,0.00152,84,6456,1
70.19,47078.63,84,70.19,0.01,7019,0.00153,0.00151,84,6432,1
70.27,48214.016,84,70.27,0.01,7027,0.00153,0.00147,84,6472,1
69.83,49740.364,90,69.83,0.01,6983,0.0014,0.00142,90,6376,1
70.91,47020.052,84,70.91,0.0,7091,0.00158,0.00152,84,6345,1
70.84,47220.685,84,70.84,0.01,7084,0.0015,0.00152,84,6408,1
70.84,47956.241,84,70.84,0.01,7084,0.00149,0.00149,84,6408,1
71.27,47032.97,84,71.27,0.025,7127,0.00154,0.00153,84,6432,1
70.75,48770.904,84,70.75,0.01,7075,0.00151,0.00147,84,6408,1
69.49,48408.22,84,69.49,0.001,6949,0.00155,0.00145,84,6448,1
70.03,49426.196,84,70.03,0.003,7003,0.00145,0.00143,84,6432,1
70.49,49085.009,84,70.49,-0.026,7049,0.00151,0.00145,84,6420,1
70.58,49134.336,84,70.58,-0.027,7058,0.00149,0.00145,84,6380,1
70.28,50874.45,84,70.28,0.01,7028,0.00144,0.0014,84,6432,1
70.22,50469.332,84,70.22,-0.026,7022,0.00144,0.00141,84,6420,1
70.73,48142.501,84,70.73,0.01,7073,0.00149,0.00148,84,6432,1
70.78,52458.385,84,70.78,-0.022,7078,0.00141,0.00136,84,6424,1
71.88,49963.16,106,71.88,0.01,7188,0.0015,0.00145,106,6360,1
72.32,50011.756,102,72.32,0.01,7232,0.0015,0.00146,102,6360,1
72.41,49934.487,93,72.41,0.011,7241,0.00153,0.00146,93,6360,1
71.94,52209.885,84,71.94,0.011,7194,0.00139,0.00139,84,6384,1
71.79,53113.255,84,71.79,-0.025,7179,0.00137,0.00137,84,6372,1
71.78,52115.325,93,71.78,0.01,7178,0.00142,0.00139,93,6360,1
69.57,50755.459,84,69.57,0.01,6957,0.0014,0.00138,84,6472,1
69.19,47410.544,82,69.19,-0.026,6919,0.00147,0.00147,82,6448,1
69.32,49194.87,84,69.32,0.011,6932,0.00145,0.00142,84,6393,1
69.81,46902.084,84,69.81,0.01,6981,0.00157,0.0015,84,6456,1
69.7,47693.013,84,69.7,0.01,6970,0.00151,0.00148,84,6480,1
69.81,46023.918,84,69.81,0.011,6981,0.00153,0.00153,84,6456,1
69.9,44924.323,84,69.9,0.022,6990,0.00158,0.00157,84,6456,1
69.29,48566.282,82,69.29,0.01,6929,0.00149,0.00144,82,6448,1
69.96,45513.984,84,69.96,0.01,6996,0.00157,0.00155,84,6432,1
70.62,45808.657,93,70.62,0.015,7062,0.00155,0.00156,93,6456,1
70.46,46808.256,84,70.46,0.01,7046,0.00154,0.00152,84,6432,1
70.37,46544.391,84,70.37,0.01,7037,0.00156,0.00153,84,6432,1
70.28,48210.954,84,70.28,0.011,7028,0.00148,0.00147,84,6432,1
70.07,49148.132,84,70.07,0.003,7007,0.00146,0.00144,84,6472,1
69.92,47427.506,82,69.92,0.01,6992,0.00152,0.00149,82,6408,1
70.62,47351.164,84,70.62,0.01,7062,0.00152,0.00151,84,6432,1
70.93,45706.443,84,70.93,0.004,7093,0.00162,0.00157,84,6408,1
70.84,45871.025,84,70.84,0.008,7084,0.0016,0.00156,84,6408,1
71.0,47072.863,84,71.0,0.024,7100,0.00154,0.00152,84,6432,1
70.66,46908.712,84,70.66,0.025,7066,0.00151,0.00152,84,6408,1
69.77,48606.999,84,69.77,0.008,6977,0.00147,0.00145,84,6448,1
70.01,49124.309,94,70.01,0.011,7001,0.00147,0.00144,94,6376,1
70.25,47489.319,84,70.25,0.018,7025,0.0015,0.00149,84,6369,1
70.55,47246.573,84,70.55,-0.001,7055,0.00153,0.00151,84,6432,1
70.37,47433.201,84,70.37,0.003,7037,0.00151,0.0015,84,6432,1
70.28,49205.694,84,70.28,0.011,7028,0.00144,0.00144,84,6432,1
70.46,47513.723,84,70.46,0.011,7046,0.00151,0.0015,84,6432,1
69.57,45989.397,94,69.57,0.023,6957,0.00155,0.00153,94,6448,1
69.68,44286.541,83,69.68,0.01,6968,0.00162,0.00159,83,6432,1
70.44,45446.334,84,70.44,0.009,7044,0.00161,0.00157,84,6456,1
70.1,47257.896,84,70.1,0.016,7010,0.00149,0.0015,84,6432,1
70.35,46629.24,84,70.35,0.0,7035,0.00156,0.00152,84,6456,1
69.92,47708.726,84,69.92,0.01,6992,0.00151,0.00148,84,6432,1
70.05,49215.918,84,70.05,0.01,7005,0.00147,0.00144,84,6496,1
69.66,48787.662,82,69.66,0.009,6966,0.00148,0.00144,82,6408,1
70.37,48214.151,84,70.37,0.025,7037,0.00149,0.00147,84,6420,1
70.64,46898.237,84,70.64,0.01,7064,0.00156,0.00152,84,6356,1
70.57,47964.711,84,70.57,0.01,7057,0.00151,0.00149,84,6408,1
71.0,46176.159,84,71.0,0.011,7100,0.00155,0.00155,84,6432,1
70.84,44979.777,84,70.84,0.024,7084,0.00157,0.00159,84,6408,1
70.35,49306.831,84,70.35,0.011,7035,0.00151,0.00144,84,6448,1
70.27,47551.7,82,70.27,0.014,7027,0.0015,0.00149,82,6408,1
70.99,48256.407,84,70.99,0.014,7099,0.0015,0.00149,84,6333,1
71.11,47752.073,84,71.11,0.011,7111,0.00152,0.0015,84,6408,1
70.84,50333.591,84,70.84,0.01,7084,0.00143,0.00142,84,6408,1
71.38,45768.439,120,71.38,0.01,7138,0.00166,0.00158,120,6408,1
71.02,48955.002,84,71.02,0.008,7102,0.00149,0.00147,84,6408,1
69.77,50572.263,84,69.77,0.014,6977,0.00141,0.00139,84,6448,1
69.95,46686.244,82,69.95,0.01,6995,0.00154,0.00151,82,6456,1
70.14,46085.614,84,70.14,0.01,7014,0.00157,0.00154,84,6384,1
70.64,45587.134,84,70.64,0.01,7064,0.00159,0.00157,84,6432,1
70.73,45406.689,84,70.73,0.01,7073,0.0016,0.00157,84,6432,1
70.73,44124.344,84,70.73,0.011,7073,0.00163,0.00162,84,6432,1
70.46,45827.642,84,70.46,0.007,7046,0.00157,0.00155,84,6448,1
69.46,46368.491,82,69.46,0.01,6946,0.00153,0.00151,82,6432,1
69.86,47813.291,84,69.86,0.01,6986,0.0015,0.00148,84,6456,1
70.4,44709.768,84,70.4,0.01,7040,0.00165,0.00159,84,6420,1
70.28,44620.239,84,70.28,0.024,7028,0.00164,0.00159,84,6432,1
70.46,44710.959,84,70.46,0.024,7046,0.00161,0.00159,84,6432,1
70.55,43207.192,84,70.55,0.011,7055,0.00165,0.00165,84,6432,1
69.95,47441.741,84,69.95,0.014,6995,0.00149,0.00149,84,6472,1
70.29,43903.536,84,70.29,0.024,7029,0.0016,0.00162,84,6408,1
70.7,46909.419,84,70.7,0.01,7070,0.00155,0.00152,84,6357,1
70.78,45197.091,111,70.78,0.01,7078,0.0017,0.00158,111,6396,1
70.58,47064.943,84,70.58,0.01,7058,0.00153,0.00151,84,6420,1
70.84,45195.001,84,70.84,0.002,7084,0.00161,0.00158,84,6408,1
70.54,47209.841,84,70.54,0.01,7054,0.00155,0.00151,84,6472,1
69.42,46268.895,82,69.42,0.011,6942,0.00153,0.00152,82,6432,1
69.91,44971.503,84,69.91,0.01,6991,0.00158,0.00157,84,6432,1
70.31,44324.945,84,70.31,0.022,7031,0.00161,0.0016,84,6420,1
70.14,46642.771,84,70.14,0.01,7014,0.0015,0.00152,84,6432,1
70.46,44711.526,84,70.46,0.023,7046,0.00162,0.00159,84,6432,1
70.35,46554.257,84,70.35,0.022,7035,0.00153,0.00153,84,6456,1
69.01,29982.187,84,69.01,0.013,6901,0.00138,0.00232,84,6472,1
68.91,22617.024,74,68.91,0.687,6891,0.00058,0.00308,74,6480,1
69.01,22812.771,75,69.01,0.111,6901,0.00064,0.00306,75,6456,1
69.24,27575.989,80,69.24,0.02,6924,0.00121,0.00254,80,6496,1
68.9,53986.288,82,68.9,0.011,6890,0.00126,0.00129,82,6456,1
68.98,55132.837,75,68.98,0.018,6898,0.00126,0.00126,75,6417,1
69.45,54318.496,84,69.45,0.011,6945,0.00125,0.00129,84,6456,1
69.43,55204.383,75,69.43,0.012,6943,0.00121,0.00127,75,6480,1
69.52,54632.613,75,69.52,0.023,6952,0.00122,0.00129,75,6480,1
69.9,48856.861,84,69.9,0.019,6990,0.00145,0.00145,84,6456,1
69.92,46008.173,84,69.92,0.022,6992,0.00158,0.00154,84,6432,1
70.38,49885.528,90,70.38,0.023,7038,0.00145,0.00143,90,6424,1
72.55,42047.977,100,72.55,0.012,7255,0.00178,0.00174,100,6360,1
72.17,46620.845,102,72.17,0.01,7217,0.00156,0.00156,102,6308,1
71.85,47995.671,93,71.85,0.011,7185,0.00155,0.00151,93,6348,1
71.94,48245.614,93,71.94,0.0,7194,0.00154,0.00151,93,6384,1
71.94,49609.345,93,71.94,0.002,7194,0.00148,0.00146,93,6384,1
71.49,44571.215,93,71.49,0.013,7149,0.00164,0.00162,93,6400,1
70.09,45879.126,90,70.09,0.01,7009,0.00152,0.00154,90,6408,1
70.82,45078.706,84,70.82,0.011,7082,0.00157,0.00159,84,6408,1
70.87,45465.043,84,70.87,0.014,7087,0.00157,0.00157,84,6396,1
70.82,47715.298,84,70.82,0.011,7082,0.00151,0.0015,84,6432,1
69.81,57874.535,84,69.81,0.024,6981,0.00121,0.00122,84,6456,1
70.82,48027.886,84,70.82,0.011,7082,0.00152,0.00149,84,6432,1
71.84,46413.666,232,71.84,-0.031,7184,0.00166,0.00156,232,6368,1
70.21,44172.513,84,70.21,0.018,7021,0.00162,0.00161,84,6432,1
70.78,44307.284,84,70.78,0.012,7078,0.00165,0.00161,84,6345,1
70.91,44578.139,84,70.91,0.016,7091,0.00163,0.00161,84,6432,1
70.82,46393.103,84,70.82,0.025,7082,0.00156,0.00154,84,6432,1
70.75,44511.413,84,70.75,0.03,7075,0.00164,0.00161,84,6408,1
70.21,46560.208,84,70.21,0.018,7021,0.00152,0.00152,84,6448,1
69.93,46252.753,82,69.93,0.01,6993,0.00153,0.00153,82,6432,1
70.31,44267.456,84,70.31,0.009,7031,0.00162,0.0016,84,6408,1
70.82,44393.182,84,70.82,0.011,7082,0.00163,0.00161,84,6432,1
70.64,46636.298,84,70.64,0.01,7064,0.00156,0.00153,84,6432,1
70.46,46142.461,93,70.46,0.022,7046,0.00152,0.00154,93,6432,1
70.82,45113.452,84,70.82,0.003,7082,0.00162,0.00159,84,6432,1
69.97,47586.662,84,69.97,0.0,6997,0.0015,0.00149,84,6448,1
70.38,45413.19,84,70.38,0.014,7038,0.00159,0.00157,84,6408,1
70.93,45907.305,84,70.93,0.014,7093,0.00155,0.00156,84,6408,1
71.03,45194.253,111,71.03,-0.026,7103,0.0017,0.00159,111,6384,1
70.75,47587.339,84,70.75,0.025,7075,0.0015,0.0015,84,6408,1
70.55,50121.485,84,70.55,0.025,7055,0.00141,0.00142,84,6432,1
70.46,50209.145,84,70.46,0.01,7046,0.00144,0.00142,84,6448,1
70.25,49664.192,82,70.25,0.011,7025,0.00144,0.00143,82,6408,1
70.42,50790.125,84,70.42,0.026,7042,0.0014,0.0014,84,6345,1
71.18,50136.294,84,71.18,0.004,7118,0.00145,0.00143,84,6432,1
71.02,49883.054,84,71.02,0.006,7102,0.00151,0.00144,84,6408,1
71.02,50255.097,93,71.02,0.011,7102,0.00144,0.00143,93,6408,1
71.02,50576.481,84,71.02,0.005,7102,0.00145,0.00142,84,6408,1
70.84,50380.127,93,70.84,0.01,7084,0.00145,0.00142,93,6448,1
70.48,48060.662,82,70.48,0.025,7048,0.00147,0.00148,82,6408,1
71.33,47697.06,84,71.33,0.01,7133,0.00155,0.00151,84,6384,1
71.47,49012.481,93,71.47,0.011,7147,0.00149,0.00147,93,6408,1
71.31,47645.137,84,71.31,0.009,7131,0.00155,0.00151,84,6384,1
71.4,48044.572,84,71.4,0.01,7140,0.00151,0.0015,84,6384,1
71.47,49530.476,84,71.47,0.01,7147,0.0015,0.00146,84,6408,1
70.64,51895.005,84,70.64,0.01,7064,0.0014,0.00137,84,6448,1
70.16,47869.219,82,70.16,0.01,7016,0.00152,0.00148,82,6408,1
70.66,48915.564,84,70.66,0.01,7066,0.00146,0.00146,84,6408,1
71.03,48505.501,84,71.03,0.01,7103,0.00148,0.00148,84,6380,1
70.57,51063.306,84,70.57,0.01,7057,0.00145,0.0014,84,6372,1
71.02,48647.834,84,71.02,0.009,7102,0.00154,0.00147,84,6408,1
70.93,48781.327,84,70.93,0.015,7093,0.00148,0.00147,84,6408,1
70.42,51909.185,84,70.42,0.01,7042,0.0014,0.00137,84,6472,1
70.24,46600.808,82,70.24,0.025,7024,0.00154,0.00152,82,6408,1
70.63,47867.87,84,70.63,0.011,7063,0.00149,0.00149,84,6345,1
71.02,47366.877,84,71.02,0.01,7102,0.00152,0.00151,84,6408,1
71.05,47196.758,84,71.05,0.015,7105,0.00154,0.00152,84,6396,1
71.11,47067.467,84,71.11,0.01,7111,0.00155,0.00153,84,6408,1
71.2,46679.036,84,71.2,0.012,7120,0.00156,0.00154,84,6408,1
70.18,48663.791,84,70.18,0.011,7018,0.00148,0.00146,84,6448,1
70.24,47005.601,84,70.24,0.01,7024,0.00153,0.00151,84,6432,1
70.84,46283.108,84,70.84,0.01,7084,0.00154,0.00155,84,6408,1
71.18,46655.524,84,71.18,0.01,7118,0.00156,0.00154,84,6432,1
70.84,47178.859,84,70.84,0.011,7084,0.00157,0.00152,84,6408,1
71.02,46912.569,84,71.02,0.025,7102,0.00154,0.00153,84,6408,1
70.82,47527.331,84,70.82,0.009,7082,0.00153,0.00151,84,6432,1
69.66,45495.81,82,69.66,0.01,6966,0.00157,0.00155,82,6424,1
70.53,44487.757,84,70.53,0.01,7053,0.0016,0.0016,84,6408,1
71.09,44980.006,84,71.09,0.01,7109,0.00161,0.0016,84,6432,1
70.75,46986.552,84,70.75,0.01,7075,0.00156,0.00152,84,6408,1
70.75,46178.749,84,70.75,0.011,7075,0.00159,0.00155,84,6408,1
70.91,45675.307,84,70.91,0.011,7091,0.00159,0.00157,84,6432,1
70.33,47504.542,88,70.33,0.001,7033,0.00154,0.0015,88,6448,1
