Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.84,47743.57,93,70.84,0.026,3542,0.00138,0.00151,93,3204,1
71.2,45044.475,84,71.2,0.025,3560,0.00152,0.00161,84,3204,1
71.38,44118.92,84,71.38,0.025,3569,0.0016,0.00165,84,3204,1
71.02,46018.869,84,71.02,0.012,3551,0.00149,0.00157,84,3204,1
71.56,42925.355,93,71.56,0.025,3578,0.0016,0.0017,93,3204,1
70.74,47100.967,93,70.74,-0.029,3537,0.00152,0.00153,93,3220,1
69.06,14119.292,74,69.06,1.067,3453,0.00198,0.00499,74,3200,1
68.66,14012.988,74,68.66,1.89,3433,0.00196,0.005,74,3228,1
68.54,14455.89,74,68.54,0.629,3427,0.00183,0.00484,74,3176,1
68.68,13946.82,74,68.68,0.142,3434,0.00205,0.00502,74,3228,1
69.84,45234.332,90,69.84,0.014,3492,0.0016,0.00158,90,3184,1
69.64,48035.537,90,69.64,0.0,3482,0.00144,0.00148,90,3148,1
70.5,44467.712,90,70.5,-0.031,3525,0.0017,0.00162,90,3144,1
74.22,50732.067,241,74.22,-0.031,3711,0.00157,0.00149,241,3144,1
70.6,46407.068,93,70.6,0.024,3530,0.00143,0.00155,93,3144,1
70.6,48744.787,93,70.6,0.025,3530,0.00142,0.00148,93,3144,1
70.6,45816.785,93,70.6,0.026,3530,0.00142,0.00157,93,3144,1
70.96,46811.711,102,70.96,0.011,3548,0.00151,0.00155,102,3144,1
70.24,48320.744,93,70.24,0.011,3512,0.00141,0.00148,93,3144,1
70.96,46202.729,84,70.96,-0.03,3548,0.0016,0.00157,84,3144,1
70.6,46177.594,84,70.6,0.027,3530,0.00155,0.00156,84,3144,1
70.78,47422.515,93,70.78,0.004,3539,0.00148,0.00152,93,3144,1
70.78,45159.891,93,70.78,0.012,3539,0.00159,0.0016,93,3144,1
69.48,46780.318,106,69.48,-0.028,3474,0.00175,0.00152,106,3160,1
69.48,47813.042,82,69.48,0.024,3474,0.00141,0.00148,82,3144,1
70.22,46860.819,90,70.22,0.01,3511,0.00153,0.00153,90,3144,1
70.18,52727.273,93,70.18,-0.026,3509,0.00142,0.00136,93,3156,1
70.42,49105.337,93,70.42,0.025,3521,0.00145,0.00146,93,3144,1
70.6,48220.091,93,70.6,0.0,3530,0.00149,0.00149,93,3144,1
71.2,44600.91,111,71.2,0.002,3560,0.00176,0.00163,111,3081,1
70.24,50020.652,93,70.24,0.01,3512,0.00138,0.00143,93,3144,1
70.36,48372.681,93,70.36,0.025,3518,0.00139,0.00148,93,3156,1
76.3,48098.744,342,76.3,-0.073,3815,0.00167,0.00162,342,3120,1
70.96,47221.668,102,70.96,-0.08,3548,0.00152,0.00153,102,3144,1
70.6,47107.493,93,70.6,-0.026,3530,0.00159,0.00153,93,3144,1
70.6,48433.127,93,70.6,0.001,3530,0.00139,0.00149,93,3144,1
69.92,46501.729,111,69.92,-0.047,3496,0.00203,0.00153,111,3160,1
70.12,51868.509,90,70.12,-0.026,3506,0.00137,0.00138,90,3144,1
69.94,48687.783,90,69.94,0.01,3497,0.00157,0.00147,90,3132,1
74.86,53843.719,157,74.86,0.01,3743,0.00132,0.00142,157,3040,1
71.18,47562.41,120,71.18,0.01,3559,0.00187,0.00153,120,3120,1
71.32,48671.962,93,71.32,0.011,3566,0.00144,0.0015,93,3144,1
70.94,48180.497,93,70.94,-0.027,3547,0.0015,0.0015,93,3132,1
71.62,49704.356,102,71.62,0.01,3581,0.00147,0.00147,102,3156,1
70.96,49312.022,93,70.96,0.01,3548,0.00151,0.00147,93,3144,1
71.18,47601.851,102,71.18,-0.027,3559,0.0014,0.00153,102,3120,1
71.5,48371.602,93,71.5,-0.026,3575,0.00156,0.00151,93,3144,1
70.94,47219.042,93,70.94,0.01,3547,0.00154,0.00153,93,3132,1
71.68,48518.323,102,71.68,0.01,3584,0.00151,0.00151,102,3144,1
71.3,48097.031,93,71.3,0.01,3565,0.00146,0.00151,93,3152,1
69.24,45118.661,87,69.24,0.011,3462,0.00176,0.00157,87,3164,1
69.16,50910.59,82,69.16,0.015,3458,0.0014,0.00139,82,3144,1
69.68,50548.43,82,69.68,0.015,3484,0.00138,0.00141,82,3168,1
70.36,44349.755,102,70.36,0.0,3518,0.00203,0.00162,102,3144,1
70.24,48627.842,84,70.24,0.023,3512,0.00144,0.00147,84,3144,1
70.18,50107.097,84,70.18,0.015,3509,0.00149,0.00143,84,3156,1
70.56,49084.534,93,70.56,0.01,3528,0.00157,0.00147,93,3168,1
70.24,45012.368,93,70.24,-0.016,3512,0.00163,0.00159,93,3144,1
70.16,43057.738,93,70.16,-0.016,3508,0.00177,0.00166,93,3108,1
70.96,43946.244,93,70.96,-0.035,3548,0.00175,0.00165,93,3144,1
70.56,47420.63,84,70.56,-0.026,3528,0.00157,0.00152,84,3168,1
70.42,47078.486,84,70.42,-0.027,3521,0.00156,0.00153,84,3144,1
70.06,46960.252,102,70.06,-0.026,3503,0.00169,0.00152,102,3144,1
69.56,47437.838,89,69.56,-0.026,3478,0.00165,0.0015,89,3196,1
69.48,44987.18,90,69.48,-0.026,3474,0.00161,0.00158,90,3144,1
69.82,44697.387,90,69.82,-0.026,3491,0.00161,0.00159,90,3144,1
69.98,46545.348,93,69.98,-0.026,3499,0.00152,0.00153,93,3132,1
70.36,47871.11,93,70.36,0.0,3518,0.00156,0.0015,93,3156,1
70.3,46813.611,93,70.3,0.01,3515,0.00146,0.00153,93,3081,1
70.06,46454.573,84,70.06,-0.027,3503,0.00156,0.00154,84,3144,1
70.56,46536.168,84,70.56,0.011,3528,0.00153,0.00155,84,3168,1
70.6,45405.433,93,70.6,0.011,3530,0.0016,0.00159,93,3144,1
70.12,44734.794,93,70.12,-0.027,3506,0.00161,0.0016,93,3132,1
70.36,49573.734,93,70.36,-0.057,3518,0.00148,0.00145,93,3156,1
70.24,45897.097,84,70.24,0.026,3512,0.00152,0.00156,84,3144,1
70.42,47762.449,93,70.42,-0.027,3521,0.00147,0.0015,93,3144,1
69.98,51269.653,93,69.98,-0.046,3499,0.00169,0.00139,93,3184,1
70.58,48105.234,98,70.58,0.011,3529,0.0014,0.0015,98,3120,1
70.82,47518.72,98,70.82,-0.026,3541,0.00167,0.00152,98,3120,1
71.66,49328.836,102,71.66,-0.025,3583,0.00146,0.00148,102,3092,1
71.36,48313.496,93,71.36,0.011,3568,0.0015,0.00151,93,3120,1
71.54,48547.774,93,71.54,0.01,3577,0.00148,0.0015,93,3120,1
71.54,46653.276,93,71.54,0.011,3577,0.00153,0.00156,93,3120,1
71.72,47281.885,102,71.72,-0.027,3586,0.00157,0.00155,102,3120,1
71.72,46497.757,93,71.72,-0.026,3586,0.00156,0.00157,93,3120,1
72.22,48594.383,102,72.22,0.01,3611,0.00152,0.00152,102,3144,1
71.9,47872.057,93,71.9,-0.025,3595,0.00171,0.00153,93,3120,1
71.66,47648.811,102,71.66,0.01,3583,0.00147,0.00153,102,3132,1
70.82,51802.329,93,70.82,0.009,3541,0.00142,0.0014,93,3120,1
70.98,44723.643,111,70.98,0.0,3549,0.00183,0.00162,111,3136,1
72.66,46981.688,106,72.66,0.0,3633,0.00175,0.00158,106,3096,1
71.22,52334.553,93,71.22,0.011,3561,0.00147,0.00139,93,3132,1
72.48,55088.546,102,72.48,-0.026,3624,0.00136,0.00134,102,3096,1
78.36,53063.546,342,78.36,-0.057,3918,0.00148,0.00151,342,3072,1
72.98,51188.172,102,72.98,0.009,3649,0.00161,0.00145,102,3120,1
72.78,52700.178,102,72.78,-0.026,3639,0.00145,0.00141,102,3108,1
73.62,47816.373,120,73.62,0.01,3681,0.00166,0.00157,120,3084,1
77.54,54321.022,298,77.54,0.0,3877,0.0014,0.00146,298,3096,1
73.2,48157.895,111,73.2,-0.026,3660,0.00165,0.00155,111,3096,1
74.2,42955.227,129,74.2,-0.025,3710,0.00214,0.00176,129,3060,1
72.3,50743.964,111,72.3,0.0,3615,0.0014,0.00145,111,3096,1
73.92,46311.727,111,73.92,0.0,3696,0.00161,0.00163,111,3096,1
72.98,46149.566,120,72.98,-0.026,3649,0.00184,0.00161,120,3104,1
70.56,41525.424,98,70.56,-0.026,3528,0.00188,0.00173,98,3060,1
69.44,49394.659,90,69.44,0.0,3472,0.00139,0.00143,90,3156,1
70.76,45883.101,93,70.76,0.0,3538,0.00153,0.00157,93,3124,1
70.28,45924.435,93,70.28,0.026,3514,0.00143,0.00156,93,3120,1
71.2,46064.464,93,71.2,0.01,3560,0.00151,0.00158,93,3132,1
71.02,44737.571,111,71.02,0.01,3551,0.0017,0.00162,111,3081,1
70.42,48556.141,93,70.42,-0.026,3521,0.00149,0.00148,93,3144,1
71.0,42260.395,102,71.0,0.0,3550,0.00174,0.00171,102,3120,1
71.5,42447.342,93,71.5,0.025,3575,0.00174,0.00172,93,3144,1
69.98,44883.718,93,69.98,-0.027,3499,0.00161,0.00159,93,3108,1
72.14,38955.008,111,72.14,0.022,3607,0.00196,0.00189,111,3108,1
71.14,43510.703,102,71.14,0.022,3557,0.00195,0.00167,102,3144,1
69.76,44304.441,87,69.76,0.008,3488,0.00171,0.00161,87,3160,1
69.8,47389.504,90,69.8,-0.027,3490,0.00155,0.0015,90,3144,1
70.34,40562.828,114,70.34,-0.03,3517,0.00194,0.00177,114,3108,1
70.16,48035.712,93,70.16,-0.055,3508,0.00148,0.00149,93,3144,1
71.5,43076.441,102,71.5,-0.028,3575,0.00185,0.00169,102,3144,1
76.94,44657.782,342,76.94,0.0,3847,0.00192,0.00176,342,3084,1
70.42,46475.099,93,70.42,0.01,3521,0.0015,0.00155,93,3144,1
70.78,47333.084,93,70.78,-0.026,3539,0.00157,0.00153,93,3144,1
70.7,42090.348,102,70.7,-0.064,3535,0.00186,0.00171,102,3108,1
70.96,46383.329,93,70.96,-0.016,3548,0.00157,0.00156,93,3144,1
71.18,42049.174,111,71.18,0.025,3559,0.0018,0.00173,111,3120,1
70.42,47748.847,93,70.42,0.011,3521,0.00149,0.0015,93,3144,1
70.66,43540.953,102,70.66,0.014,3533,0.00199,0.00166,102,3172,1
68.7,42829.89,90,68.7,0.024,3435,0.00168,0.00164,90,3168,1
68.7,45511.156,82,68.7,-0.027,3435,0.00149,0.00154,82,3168,1
68.86,42004.709,98,68.86,-0.027,3443,0.0019,0.00167,98,3168,1
69.0,46110.049,84,69.0,-0.058,3450,0.00159,0.00153,84,3168,1
69.18,42562.878,93,69.18,0.025,3459,0.00148,0.00166,93,3156,1
68.98,42604.442,93,68.98,-0.027,3449,0.00168,0.00165,93,3144,1
69.3,45430.111,93,69.3,-0.025,3465,0.0016,0.00156,93,3168,1
70.14,36460.229,102,70.14,-0.027,3507,0.00222,0.00196,102,3144,1
69.66,41933.542,93,69.66,0.011,3483,0.002,0.0017,93,3168,1
69.3,45834.546,84,69.3,0.001,3465,0.00167,0.00154,84,3168,1
68.8,43637.655,93,68.8,0.025,3440,0.00185,0.00161,93,3144,1
70.04,41952.178,93,70.04,-0.037,3502,0.00191,0.0017,93,3180,1
69.94,39846.403,114,69.94,-0.026,3497,0.00206,0.00179,114,3124,1
70.26,45535.263,98,70.26,0.011,3513,0.00169,0.00157,98,3120,1
71.14,43979.821,111,71.14,0.007,3557,0.00213,0.00165,111,3080,1
71.36,42621.815,111,71.36,-0.027,3568,0.00188,0.00171,111,3120,1
71.56,47553.228,111,71.56,-0.058,3578,0.00187,0.00154,111,3081,1
71.6,40162.895,111,71.6,0.01,3580,0.0022,0.00182,111,3108,1
70.96,49187.601,102,70.96,0.026,3548,0.00146,0.00147,102,3144,1
71.96,41676.802,111,71.96,-0.036,3598,0.00215,0.00176,111,3108,1
71.54,42795.784,111,71.54,0.0,3577,0.00198,0.00171,111,3120,1
71.24,44681.385,120,71.24,-0.026,3562,0.00185,0.00163,120,3108,1
71.9,43839.325,111,71.9,0.015,3595,0.00188,0.00167,111,3120,1
71.56,44747.374,111,71.56,-0.037,3578,0.00194,0.00163,111,3132,1
69.5,44205.009,102,69.5,0.014,3475,0.00199,0.0016,102,3160,1
70.1,41968.509,106,70.1,0.008,3505,0.00219,0.0017,106,3120,1
70.34,46682.949,93,70.34,-0.026,3517,0.00153,0.00154,93,3144,1
71.24,39925.126,102,71.24,0.025,3562,0.0021,0.00182,102,3108,1
70.96,47211.614,93,70.96,0.01,3548,0.00153,0.00153,93,3144,1
71.6,38927.43,111,71.6,-0.027,3580,0.00206,0.00188,111,3108,1
71.24,41939.434,120,71.24,-0.026,3562,0.00177,0.00173,120,3108,1
71.14,43130.835,102,71.14,-0.062,3557,0.00178,0.00168,102,3144,1
71.24,41781.031,111,71.24,0.024,3562,0.00199,0.00174,111,3108,1
71.0,42882.165,111,71.0,0.01,3550,0.00205,0.00169,111,3120,1
71.74,40903.13,111,71.74,-0.06,3587,0.00207,0.00179,111,3132,1
71.38,39826.811,111,71.38,0.011,3569,0.00241,0.00183,111,3116,1
74.58,45477.274,323,74.58,0.001,3729,0.0017,0.00167,323,3094,1
70.16,45088.236,82,70.16,0.025,3508,0.00147,0.00159,82,3124,1
70.06,42216.009,106,70.06,-0.026,3503,0.00206,0.00169,106,3132,1
71.14,40996.266,102,71.14,-0.014,3557,0.00193,0.00177,102,3144,1
76.22,43303.374,342,76.22,-0.027,3811,0.00203,0.0018,342,3084,1
70.9,43408.518,93,70.9,-0.025,3545,0.00161,0.00167,93,3156,1
70.84,40768.407,102,70.84,-0.025,3542,0.00181,0.00177,102,3132,1
70.96,43618.303,102,70.96,0.024,3548,0.00159,0.00166,102,3144,1
70.52,41183.891,111,70.52,-0.025,3526,0.00202,0.00175,111,3108,1
70.96,44017.121,93,70.96,0.022,3548,0.00159,0.00164,93,3144,1
71.38,41032.421,102,71.38,-0.027,3569,0.00204,0.00178,102,3132,1
69.84,46030.951,93,69.84,0.0,3492,0.00151,0.00155,93,3152,1
67.76,35098.624,74,67.76,0.0,3388,0.00126,0.00197,74,3188,1
67.84,35116.053,74,67.84,-0.027,3392,0.00131,0.00197,74,3168,1
67.46,34326.596,74,67.46,0.026,3373,0.00131,0.00201,74,3156,1
67.56,35312.565,74,67.56,0.026,3378,0.00134,0.00195,74,3105,1
68.04,34293.663,75,68.04,-0.026,3402,0.00136,0.00202,75,3180,1
68.1,35214.181,75,68.1,-0.026,3405,0.0015,0.00197,75,3156,1
68.12,35279.251,75,68.12,0.026,3406,0.00117,0.00197,75,3168,1
68.1,35072.721,75,68.1,0.002,3405,0.00131,0.00198,75,3156,1
68.12,35316.93,75,68.12,0.025,3406,0.00134,0.00197,75,3168,1
68.42,34094.76,75,68.42,0.174,3421,0.0012,0.00205,75,3180,1
69.04,42765.114,104,69.04,0.011,3452,0.00184,0.00165,104,3148,1
70.46,37949.458,98,70.46,-0.026,3523,0.00187,0.00189,98,3108,1
70.96,39970.259,99,70.96,0.025,3548,0.00198,0.00181,99,3120,1
71.92,39676.935,111,71.92,0.025,3596,0.00219,0.00185,111,3132,1
70.88,39246.955,102,70.88,-0.026,3544,0.00205,0.00184,102,3108,1
76.58,40979.045,342,76.58,0.026,3829,0.00206,0.00191,342,3084,1
71.24,41604.859,111,71.24,0.01,3562,0.00198,0.00175,111,3108,1
71.56,41295.892,102,71.56,-0.07,3578,0.00198,0.00177,102,3132,1
71.6,38442.953,102,71.6,-0.026,3580,0.00216,0.0019,102,3108,1
71.78,37837.496,102,71.78,-0.057,3589,0.00211,0.00194,102,3108,1
70.7,41559.877,102,70.7,0.001,3535,0.0016,0.00174,102,3108,1
69.82,38690.443,94,69.82,-0.029,3491,0.00222,0.00184,94,3148,1
70.62,34679.186,98,70.62,0.0,3531,0.00229,0.00208,98,3068,1
70.14,35612.376,102,70.14,-0.026,3507,0.00237,0.00201,102,3096,1
70.84,40703.754,102,70.84,0.025,3542,0.00191,0.00178,102,3132,1
71.38,38353.25,93,71.38,-0.026,3569,0.00217,0.0019,93,3132,1
70.48,44085.268,102,70.48,0.02,3524,0.00169,0.00163,102,3132,1
71.0,40248.52,111,71.0,0.01,3550,0.00199,0.0018,111,3120,1
70.54,36881.732,102,70.54,-0.026,3527,0.0022,0.00195,102,3120,1
71.24,37070.957,111,71.24,0.026,3562,0.00216,0.00196,111,3108,1
70.3,43020.096,111,70.3,-0.037,3515,0.00207,0.00167,111,3132,1
70.78,39845.975,102,70.78,-0.06,3539,0.00228,0.00181,102,3148,1
69.6,40452.886,98,69.6,0.011,3480,0.00191,0.00176,98,3144,1
70.34,34686.471,98,70.34,0.026,3517,0.00213,0.00207,98,3096,1
70.42,38368.913,98,70.42,-0.06,3521,0.00205,0.00187,98,3132,1
72.26,33107.607,102,72.26,0.026,3613,0.00268,0.00223,102,3033,1
70.34,37097.982,111,70.34,0.011,3517,0.00232,0.00193,111,3108,1
71.2,39988.318,102,71.2,0.026,3560,0.00189,0.00182,102,3132,1
71.6,36208.431,102,71.6,-0.085,3580,0.00244,0.00202,102,3108,1
70.48,43140.279,102,70.48,0.0,3524,0.00204,0.00167,102,3132,1
71.06,36458.601,111,71.06,0.01,3553,0.00234,0.00199,111,3108,1
70.88,37728.618,102,70.88,-0.025,3544,0.00228,0.00192,102,3108,1
69.82,44347.053,93,69.82,-0.03,3491,0.00195,0.00161,93,3172,1
71.24,36636.668,106,71.24,0.012,3562,0.00236,0.00198,106,3108,1
70.86,35336.711,98,70.86,0.012,3543,0.00224,0.00205,98,3108,1
71.24,40044.069,102,71.24,0.012,3562,0.00183,0.00182,102,3108,1
71.48,38581.113,102,71.48,-0.06,3574,0.00216,0.00189,102,3096,1
71.5,39792.965,102,71.5,0.021,3575,0.00197,0.00183,102,3144,1
71.42,39526.26,102,71.42,-0.17,3571,0.00222,0.00184,102,3108,1
71.3,38434.171,111,71.3,0.0,3565,0.00204,0.00189,111,3096,1
72.2,36164.373,111,72.2,0.0,3610,0.00233,0.00204,111,3096,1
71.72,39101.516,102,71.72,0.0,3586,0.00201,0.00187,102,3120,1
71.84,35039.8,111,71.84,-0.036,3592,0.0022,0.00209,111,3096,1
68.14,34863.136,89,68.14,0.012,3407,0.00243,0.00199,89,3136,1
69.72,31269.342,98,69.72,0.012,3486,0.00259,0.00228,98,3120,1
68.88,41669.691,90,68.88,-0.06,3444,0.00202,0.00169,90,3168,1
69.36,38037.16,93,69.36,-0.031,3468,0.00217,0.00186,93,3144,1
69.48,41442.0,93,69.48,0.012,3474,0.00192,0.00171,93,3168,1
70.86,36472.756,102,70.86,-0.023,3543,0.00246,0.00198,102,2824,1
83.88,68260.608,139,83.88,0.0,4194,0.00183,0.00125,139,2244,1
70.14,32150.126,93,70.14,0.029,3507,0.00269,0.00223,93,3144,1
69.4,37110.712,93,69.4,-0.03,3470,0.00223,0.00191,93,3132,1
69.9,36702.547,93,69.9,-0.032,3495,0.00227,0.00194,93,3156,1
69.38,38056.058,93,69.38,0.029,3469,0.00207,0.00186,93,2988,1
70.02,38168.022,98,70.02,-0.031,3501,0.00214,0.00187,98,3132,1
70.2,34066.425,98,70.2,0.013,3510,0.00231,0.0021,98,3120,1
69.86,36703.514,111,69.86,0.011,3493,0.00214,0.00194,111,3045,1
70.48,38519.134,93,70.48,0.013,3524,0.00183,0.00187,93,3132,1
71.8,34478.785,102,71.8,0.027,3590,0.00236,0.00212,102,3120,1
70.48,39762.598,102,70.48,0.0,3524,0.00189,0.00181,102,2972,1
83.02,64158.642,139,83.02,0.0,4151,0.00192,0.00132,139,2132,1
74.32,34677.118,138,74.32,-0.073,3716,0.00268,0.00219,138,3048,1
70.76,34767.74,102,70.76,-0.035,3538,0.00232,0.00208,102,3096,1
70.24,42445.704,102,70.24,0.01,3512,0.00182,0.00169,102,3144,1
76.8,39509.425,342,76.8,0.0,3840,0.00269,0.00198,342,2964,1
70.62,38990.294,106,70.62,0.011,3531,0.00201,0.00185,106,3068,1
71.02,38272.922,114,71.02,-0.026,3551,0.00213,0.00189,114,3096,1
71.36,40954.534,102,71.36,0.0,3568,0.00195,0.00178,102,3120,1
72.2,36201.001,111,72.2,-0.098,3610,0.00222,0.00204,111,3096,1
71.48,36362.896,102,71.48,0.0,3574,0.00223,0.00201,102,3096,1
72.36,37103.506,111,72.36,0.027,3618,0.00209,0.00199,111,3084,1
71.66,36720.471,111,71.66,-0.059,3583,0.00234,0.00199,111,3096,1
72.9,34663.776,111,72.9,0.016,3645,0.00234,0.00215,111,3084,1
71.66,37522.647,102,71.66,0.025,3583,0.00203,0.00195,102,3096,1
70.94,35906.625,111,70.94,-0.017,3547,0.00207,0.00202,111,3112,1
70.92,33734.481,106,70.92,0.03,3546,0.00235,0.00215,106,3096,1
70.82,35553.994,106,70.82,0.023,3541,0.00219,0.00203,106,3108,1
72.0,33244.988,111,72.0,-0.033,3600,0.0024,0.00221,111,3096,1
71.88,33830.022,111,71.88,-0.031,3594,0.00247,0.00217,111,3072,1
71.84,35703.991,111,71.84,-0.035,3592,0.00242,0.00205,111,3096,1
72.02,37552.272,111,72.02,0.014,3601,0.00229,0.00196,111,3096,1
71.66,34321.896,102,71.66,-0.06,3583,0.00228,0.00213,102,3096,1
71.06,37069.496,111,71.06,0.032,3553,0.00224,0.00196,111,3108,1
72.96,31881.702,111,72.96,0.013,3648,0.00276,0.00234,111,3072,1
69.88,35787.08,102,69.88,0.013,3494,0.00226,0.00199,102,3136,1
70.78,36311.961,98,70.78,0.0,3539,0.00219,0.00199,98,3108,1
70.76,35669.997,102,70.76,-0.087,3538,0.00224,0.00202,102,3033,1
72.14,33954.946,111,72.14,0.028,3607,0.00263,0.00217,111,3108,1
70.7,36263.105,102,70.7,-0.031,3535,0.00245,0.00199,102,3108,1
71.6,39626.756,111,71.6,-0.03,3580,0.00211,0.00184,111,3108,1
72.2,33643.362,111,72.2,0.027,3610,0.00266,0.00219,111,3096,1
71.2,39323.112,102,71.2,0.012,3560,0.00187,0.00185,102,3132,1
70.94,37061.805,102,70.94,-0.03,3547,0.00221,0.00195,102,3096,1
71.84,34771.497,111,71.84,-0.06,3592,0.00252,0.00211,111,3096,1
70.52,34413.094,111,70.52,0.0,3526,0.00253,0.00209,111,3124,1
70.5,36103.117,106,70.5,-0.03,3525,0.00235,0.00199,106,3096,1
70.68,38020.85,99,70.68,0.002,3534,0.00227,0.0019,99,3108,1
72.14,36182.528,111,72.14,-0.027,3607,0.00219,0.00203,111,3108,1
71.52,33533.698,102,71.52,0.025,3576,0.00246,0.00218,102,3072,1
71.92,40845.998,102,71.92,-0.059,3596,0.00212,0.0018,102,3132,1
72.02,35974.026,102,72.02,-0.026,3601,0.00268,0.00204,102,3096,1
71.0,40260.388,102,71.0,0.0,3550,0.00183,0.0018,102,3120,1
72.2,36128.18,120,72.2,0.024,3610,0.00248,0.00204,120,3096,1
71.34,35080.3,111,71.34,-0.035,3567,0.00252,0.00208,111,3072,1
70.52,38181.661,108,70.52,0.025,3526,0.00217,0.00188,108,3124,1
71.72,38155.025,106,71.72,-0.025,3586,0.00232,0.00192,106,3084,1
72.5,39679.065,117,72.5,0.025,3625,0.00197,0.00186,117,3108,1
72.64,36124.566,120,72.64,-0.025,3632,0.00263,0.00205,120,3048,1
73.62,35920.956,111,73.62,0.018,3681,0.0023,0.00209,111,3084,1
73.32,37313.357,120,73.32,-0.025,3666,0.00196,0.00201,120,3072,1
73.54,35437.207,129,73.54,0.023,3677,0.00262,0.00212,129,3048,1
72.14,40240.977,111,72.14,0.0,3607,0.00217,0.00183,111,3108,1
74.2,35594.7,120,74.2,-0.026,3710,0.00236,0.00213,120,3060,1
72.6,34827.494,111,72.6,0.025,3630,0.00238,0.00213,111,3072,1
71.84,42214.126,120,71.84,-0.06,3592,0.00196,0.00174,120,3148,1
70.08,31989.191,98,70.08,-0.026,3504,0.00274,0.00224,98,3056,1
69.68,35129.821,98,69.68,0.001,3484,0.00222,0.00202,98,3132,1
69.94,34573.784,102,69.94,0.012,3497,0.00234,0.00206,102,3033,1
71.2,35657.408,93,71.2,0.001,3560,0.00228,0.00204,93,3132,1
69.82,36851.328,102,69.82,0.0,3491,0.00191,0.00193,102,3120,1
71.02,34308.184,102,71.02,0.026,3551,0.00229,0.00211,102,3132,1
71.08,34747.072,111,71.08,0.0,3554,0.00248,0.00209,111,3120,1
70.04,34521.85,102,70.04,-0.077,3502,0.00249,0.00207,102,3096,1
71.38,34538.153,93,71.38,-0.114,3569,0.00236,0.00211,93,3132,1
69.34,36832.823,94,69.34,0.016,3467,0.00226,0.00192,94,3136,1
69.66,37951.098,98,69.66,-0.02,3483,0.00215,0.00187,98,3108,1
70.86,33419.169,106,70.86,0.031,3543,0.00256,0.00216,106,3096,1
71.72,32863.807,106,71.72,-0.032,3586,0.00272,0.00223,106,3096,1
71.2,39022.251,102,71.2,-0.036,3560,0.00198,0.00186,102,3132,1
71.3,35419.068,102,71.3,-0.022,3565,0.00213,0.00205,102,3096,1
71.06,35217.271,102,71.06,0.017,3553,0.00263,0.00206,102,3108,1
71.56,38638.057,102,71.56,0.017,3578,0.00211,0.00189,102,3132,1
71.3,33790.188,111,71.3,-0.018,3565,0.00249,0.00215,111,3096,1
70.52,39989.112,102,70.52,0.012,3526,0.00203,0.0018,102,3108,1
71.1,36575.956,102,71.1,0.0,3555,0.0025,0.00198,102,3136,1
70.94,37601.637,106,70.94,0.012,3547,0.00197,0.00193,106,3108,1
71.3,35614.386,102,71.3,-0.033,3565,0.00254,0.00204,102,3096,1
71.28,37273.707,102,71.28,-0.031,3564,0.00223,0.00195,102,3084,1
72.56,34778.274,111,72.56,0.026,3628,0.0024,0.00213,111,3096,1
71.06,40407.142,111,71.06,0.012,3553,0.00188,0.00179,111,3108,1
72.78,32889.564,111,72.78,0.018,3639,0.00246,0.00226,111,3072,1
71.78,37939.892,111,71.78,-0.069,3589,0.00229,0.00193,111,3108,1
71.6,38633.788,111,71.6,0.015,3580,0.00214,0.00189,111,3108,1
72.38,35436.618,111,72.38,0.015,3619,0.00235,0.00208,111,3096,1
70.78,39157.76,102,70.78,0.0,3539,0.00198,0.00184,102,3124,1
72.94,37068.659,106,72.94,0.015,3647,0.00232,0.00201,106,3072,1
73.48,34267.593,129,73.48,-0.033,3674,0.00304,0.00219,129,2961,1
73.98,40111.475,111,73.98,-0.083,3699,0.00216,0.00188,111,3084,1
73.36,38102.361,120,73.36,-0.026,3668,0.00218,0.00196,120,3048,1
73.26,40052.485,111,73.26,0.01,3663,0.00191,0.00187,111,3084,1
74.02,38150.313,120,74.02,0.011,3701,0.00214,0.00198,120,3060,1
74.04,37059.283,111,74.04,0.01,3702,0.00214,0.00204,111,3072,1
72.94,36492.991,120,72.94,0.01,3647,0.00247,0.00204,120,3060,1
73.48,37804.188,120,73.48,0.0,3674,0.00234,0.00198,120,3060,1
73.16,43420.459,111,73.16,-0.027,3658,0.00209,0.00172,111,3124,1
69.2,31912.931,90,69.2,-0.061,3460,0.00266,0.00221,90,3120,1
69.4,31192.413,98,69.4,0.025,3470,0.00272,0.00227,98,3120,1
69.16,36899.503,90,69.16,0.026,3458,0.00213,0.00191,90,3144,1
70.12,32922.661,102,70.12,0.0,3506,0.00269,0.00217,102,3132,1
70.18,33421.594,102,70.18,0.017,3509,0.00271,0.00214,102,3120,1
70.6,31397.314,102,70.6,0.0,3530,0.00274,0.00229,102,3108,1
69.76,37180.348,93,69.76,-0.034,3488,0.00236,0.00191,93,3132,1
70.06,33409.633,93,70.06,-0.059,3503,0.00245,0.00214,93,3108,1
70.62,34250.296,102,70.62,0.014,3531,0.00243,0.0021,102,3156,1
69.46,36584.081,101,69.46,0.0,3473,0.00253,0.00194,101,3136,1
70.66,34055.31,106,70.66,0.013,3533,0.00261,0.00212,106,3096,1
