Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.436,47171.555,120,70.436,0.01,70436,0.00151,0.00149,120,64248,1
70.341,47952.504,90,70.341,0.0,70341,0.00149,0.00147,90,64181,1
70.551,46802.546,102,70.551,0.01,70551,0.00153,0.00151,102,64264,1
70.627,47724.042,84,70.627,0.0,70627,0.0015,0.00148,84,64145,1
71.173,46275.641,90,71.173,-0.059,71173,0.00156,0.00154,90,64020,1
70.645,45755.541,93,70.645,0.009,70645,0.00157,0.00155,93,64145,1
70.748,47271.758,94,70.748,0.001,70748,0.00151,0.0015,94,64136,1
70.211,33707.353,84,70.211,0.01,70211,0.00166,0.00209,84,64301,1
70.652,47917.009,111,70.652,-0.015,70652,0.0015,0.00148,111,64013,1
71.359,48869.199,93,71.359,0.005,71359,0.00148,0.00146,93,63948,1
71.199,48802.137,93,71.199,0.007,71199,0.00149,0.00146,93,63749,1
70.986,47585.785,93,70.986,0.01,70986,0.00151,0.00149,93,64120,1
72.121,14113.552,930,72.121,-0.001,72121,0.04784,0.00512,930,63322,1
71.054,47497.926,93,71.054,0.005,71054,0.0015,0.0015,93,64016,1
70.819,46941.066,157,70.819,0.01,70819,0.00153,0.00151,157,64073,1
70.172,47955.541,93,70.172,-0.027,70172,0.00149,0.00146,93,64324,1
71.15,48047.671,157,71.15,0.01,71150,0.0015,0.00148,157,63945,1
71.794,50604.985,93,71.794,0.003,71794,0.00143,0.00142,93,63824,1
71.146,48634.633,158,71.146,0.01,71146,0.00148,0.00146,158,63945,1
70.797,48931.209,93,70.797,0.009,70797,0.00147,0.00145,93,64152,1
71.666,50133.473,102,71.666,0.0,71666,0.00145,0.00143,102,63693,1
69.503,27075.543,84,69.503,0.01,69503,0.00442,0.00257,84,64525,1
70.367,47389.717,93,70.367,0.01,70367,0.0015,0.00149,93,64256,1
70.674,47428.077,157,70.674,0.01,70674,0.0015,0.00149,157,64093,1
70.406,48708.1,84,70.406,0.004,70406,0.00146,0.00145,84,64240,1
71.076,47589.268,93,71.076,0.001,71076,0.00151,0.0015,93,63949,1
70.175,45701.428,323,70.175,0.01,70175,0.00156,0.00154,323,64414,1
69.972,46711.403,84,69.972,0.007,69972,0.00151,0.0015,84,64405,1
71.048,47665.627,93,71.048,0.01,71048,0.00151,0.00149,93,64088,1
70.938,47550.899,93,70.938,0.009,70938,0.00151,0.00149,93,64005,1
70.542,46578.702,84,70.542,0.01,70542,0.00154,0.00152,84,64244,1
70.666,45735.077,93,70.666,-0.026,70666,0.00155,0.00155,93,64153,1
70.471,48394.496,93,70.471,0.01,70471,0.00148,0.00146,93,64216,1
70.83,48718.316,162,70.83,0.01,70830,0.00147,0.00146,162,64093,1
69.803,45952.018,157,69.803,0.01,69803,0.00148,0.00152,157,64480,1
70.832,48616.23,93,70.832,0.003,70832,0.00147,0.00146,93,64105,1
70.714,47806.476,93,70.714,0.005,70714,0.00148,0.00148,93,64120,1
70.248,46537.881,84,70.248,0.007,70248,0.00153,0.00151,84,64297,1
70.217,46506.098,93,70.217,0.0,70217,0.00153,0.00151,93,64400,1
69.931,46164.622,84,69.931,0.009,69931,0.00153,0.00152,84,64405,1
73.017,52455.91,102,73.017,0.001,73017,0.00141,0.00139,102,63292,1
70.668,47059.2,93,70.668,0.009,70668,0.00151,0.0015,93,64192,1
70.541,46503.242,84,70.541,0.009,70541,0.00153,0.00152,84,64181,1
70.556,45959.91,94,70.556,0.0,70556,0.00156,0.00154,94,64069,1
71.435,49011.771,93,71.435,0.001,71435,0.00148,0.00146,93,63944,1
71.003,46837.698,93,71.003,0.009,71003,0.00154,0.00152,93,64033,1
71.228,47593.211,93,71.228,0.008,71228,0.00153,0.0015,93,64028,1
71.52,47983.351,93,71.52,-0.026,71520,0.00151,0.00149,93,63792,1
71.086,48388.864,171,71.086,-0.026,71086,0.00149,0.00147,171,63941,1
69.815,46953.077,84,69.815,0.01,69815,0.0015,0.00149,84,64468,1
70.566,47855.047,84,70.566,0.01,70566,0.0015,0.00148,84,64189,1
70.574,48133.459,93,70.574,0.008,70574,0.00147,0.00147,93,64168,1
70.397,46798.488,93,70.397,0.01,70397,0.00152,0.00151,93,64249,1
71.224,47998.911,120,71.224,0.01,71224,0.00155,0.00149,120,63968,1
70.407,46255.819,84,70.407,0.004,70407,0.00153,0.00152,84,64221,1
70.415,47033.983,157,70.415,0.01,70415,0.00151,0.0015,157,64300,1
70.937,47787.205,93,70.937,0.0,70937,0.00152,0.00149,93,64033,1
70.977,48290.375,93,70.977,0.005,70977,0.00149,0.00147,93,64100,1
70.881,48263.183,93,70.881,-0.026,70881,0.00149,0.00147,93,63941,1
72.43,52084.082,226,72.43,0.01,72430,0.00141,0.00139,226,63608,1
71.197,50335.644,93,71.197,0.01,71197,0.00142,0.00142,93,63985,1
94.367,67707.799,1514,94.367,0.0,94367,0.00142,0.0014,1514,63772,1
93.481,70518.435,1514,93.481,-0.058,93481,0.00135,0.00133,1514,62957,1
73.122,50091.556,453,73.122,-0.026,73122,0.00149,0.00146,453,64048,1
70.118,45348.685,140,70.118,-0.01,70118,0.0015,0.00155,140,64197,1
70.836,47891.253,93,70.836,0.008,70836,0.00151,0.00148,93,64192,1
69.659,43268.099,84,69.659,0.004,69659,0.00151,0.00161,84,64529,1
72.339,49845.445,323,72.339,0.008,72339,0.0015,0.00145,323,63654,1
70.245,47757.515,93,70.245,0.004,70245,0.00148,0.00147,93,64165,1
71.134,47449.428,93,71.134,0.01,71134,0.00151,0.0015,93,64072,1
70.917,47541.539,93,70.917,0.01,70917,0.00151,0.00149,93,64073,1
70.322,46896.841,84,70.322,0.003,70322,0.00151,0.0015,84,64360,1
72.562,52147.241,111,72.562,0.001,72562,0.00141,0.00139,111,63373,1
73.705,53353.129,129,73.705,0.01,73705,0.00143,0.00138,129,63112,1
70.108,45938.961,93,70.108,0.006,70108,0.00153,0.00153,93,64369,1
70.113,45591.928,84,70.113,0.007,70113,0.00156,0.00154,84,64400,1
69.447,46734.878,84,69.447,0.009,69447,0.00149,0.00149,84,64633,1
69.853,45146.083,84,69.853,0.01,69853,0.00156,0.00155,84,64496,1
71.767,49328.874,93,71.767,0.004,71767,0.00147,0.00146,93,63793,1
70.692,48093.362,93,70.692,-0.027,70692,0.00152,0.00147,93,64100,1
70.556,48138.354,93,70.556,0.008,70556,0.00148,0.00147,93,64177,1
80.593,68749.52,196,80.593,0.001,80593,0.00118,0.00117,196,60908,1
70.578,30537.595,93,70.578,0.01,70578,0.0037,0.00231,93,64069,1
71.12,47027.799,94,71.12,0.001,71120,0.00153,0.00151,94,63992,1
70.533,47614.547,93,70.533,0.009,70533,0.00148,0.00148,93,64193,1
70.914,49286.084,84,70.914,0.005,70914,0.00147,0.00144,84,64120,1
70.966,48917.812,93,70.966,0.004,70966,0.00147,0.00145,93,64049,1
70.912,48078.377,84,70.912,0.01,70912,0.0015,0.00148,84,64044,1
71.251,47548.659,93,71.251,0.004,71251,0.00152,0.0015,93,63977,1
70.291,46059.93,98,70.291,0.003,70291,0.00154,0.00153,98,64384,1
70.533,30929.612,93,70.533,0.01,70533,0.00259,0.00228,93,64169,1
71.104,47745.511,93,71.104,-0.026,71104,0.00153,0.00149,93,63937,1
70.683,47734.755,111,70.683,0.01,70683,0.00152,0.00148,111,64156,1
70.347,48033.315,84,70.347,0.002,70347,0.00149,0.00147,84,64229,1
70.539,47779.418,93,70.539,0.008,70539,0.00149,0.00148,93,64240,1
70.123,47504.173,90,70.123,0.006,70123,0.00149,0.00148,90,64361,1
70.911,48871.882,93,70.911,-0.045,70911,0.00147,0.00145,93,64056,1
70.38,49155.082,93,70.38,0.007,70380,0.00145,0.00143,93,64313,1
70.501,46692.063,92,70.501,-0.026,70501,0.00154,0.00151,92,64176,1
70.774,47671.843,93,70.774,0.01,70774,0.00151,0.00149,93,64097,1
70.222,47073.918,84,70.222,0.005,70222,0.00151,0.00149,84,64384,1
70.665,48179.488,84,70.665,-0.016,70665,0.00149,0.00147,84,64157,1
70.514,47122.679,90,70.514,0.005,70514,0.00151,0.0015,90,64264,1
69.924,46971.449,94,69.924,0.0,69924,0.0015,0.00149,94,64464,1
70.539,48232.982,93,70.539,0.01,70539,0.00147,0.00146,93,64177,1
70.681,48418.243,93,70.681,0.005,70681,0.00149,0.00146,93,64216,1
71.17,50424.038,93,71.17,-0.026,71170,0.00144,0.00141,93,63889,1
71.823,49517.326,323,71.823,-0.026,71823,0.00148,0.00145,323,63846,1
70.434,48916.305,84,70.434,0.009,70434,0.00146,0.00144,84,64169,1
70.576,47649.558,93,70.576,0.009,70576,0.0015,0.00148,93,64276,1
70.741,48283.384,84,70.741,0.009,70741,0.00149,0.00147,84,64033,1
71.014,50415.312,93,71.014,0.004,71014,0.00141,0.00141,93,64096,1
72.228,51751.785,102,72.228,0.002,72228,0.00142,0.0014,102,63553,1
70.452,48888.3,93,70.452,0.0,70452,0.00146,0.00144,93,64328,1
70.408,47840.394,93,70.408,0.006,70408,0.00149,0.00147,93,64225,1
70.403,48778.071,93,70.403,0.002,70403,0.00147,0.00144,93,64252,1
70.07,41132.986,93,70.07,0.009,70070,0.00135,0.00171,93,64393,1
69.582,42676.3,93,69.582,0.009,69582,0.00135,0.00163,93,64616,1
118.932,133321.077,1514,118.932,0.0,118932,0.00117,0.00089,1514,54121,1
136.671,230944.709,1514,136.671,0.0,136671,0.0012,0.00059,1514,48672,1
118.914,192644.098,1514,118.914,-0.001,118914,0.00111,0.00062,1514,48372,1
104.973,120158.375,1514,104.973,0.0,104973,0.00205,0.00087,1514,52552,1
71.113,49507.694,93,71.113,0.009,71113,0.00145,0.00144,93,63997,1
70.644,48948.98,92,70.644,-0.026,70644,0.00147,0.00144,92,64160,1
69.763,43173.86,93,69.763,0.004,69763,0.0015,0.00162,93,64529,1
70.59,47326.797,94,70.59,0.001,70590,0.00152,0.00149,94,64136,1
71.263,47930.068,93,71.263,0.001,71263,0.0015,0.00149,93,63885,1
71.598,49407.814,111,71.598,0.01,71598,0.00146,0.00145,111,63800,1
72.125,50184.351,120,72.125,0.002,72125,0.00148,0.00144,120,63649,1
70.037,47500.005,84,70.037,0.006,70037,0.00149,0.00148,84,64448,1
71.44,50251.822,93,71.44,0.007,71440,0.00145,0.00142,93,63853,1
70.882,47825.996,93,70.882,0.01,70882,0.0015,0.00148,93,63980,1
70.113,48660.826,84,70.113,0.008,70113,0.00145,0.00144,84,64393,1
69.908,49468.609,84,69.908,0.003,69908,0.00143,0.00141,84,64496,1
70.311,46557.564,84,70.311,0.01,70311,0.00153,0.00151,84,64297,1
70.641,47936.598,84,70.641,0.005,70641,0.00149,0.00148,84,64180,1
71.19,50667.669,111,71.19,0.005,71190,0.00142,0.00141,111,63937,1
70.669,48532.401,111,70.669,0.01,70669,0.00148,0.00146,111,64192,1
71.03,49827.327,93,71.03,0.001,71030,0.00145,0.00143,93,64001,1
70.802,48620.0,102,70.802,0.002,70802,0.00149,0.00146,102,64168,1
70.06,48256.604,90,70.06,0.01,70060,0.00146,0.00145,90,64361,1
71.004,50638.075,93,71.004,0.01,71004,0.00142,0.0014,93,64120,1
70.851,50214.783,93,70.851,0.01,70851,0.00142,0.00141,93,64117,1
69.554,47018.439,84,69.554,-0.03,69554,0.00148,0.00148,84,64568,1
70.628,47308.979,93,70.628,0.01,70628,0.00151,0.00149,93,64177,1
70.605,47567.108,135,70.605,0.007,70605,0.00151,0.00149,135,64168,1
70.189,48732.175,94,70.189,0.01,70189,0.00145,0.00144,94,64241,1
70.42,48081.092,93,70.42,0.002,70420,0.00149,0.00147,93,64280,1
70.574,47703.185,84,70.574,-0.026,70574,0.00151,0.00148,84,64177,1
70.743,47684.881,323,70.743,-0.026,70743,0.00149,0.00149,323,64222,1
70.26,47829.041,90,70.26,0.008,70260,0.00148,0.00147,90,64345,1
70.306,38535.259,92,70.306,0.01,70306,0.00138,0.00183,92,64352,1
71.446,48180.113,93,71.446,0.01,71446,0.00149,0.00148,93,63865,1
70.566,46438.107,84,70.566,0.004,70566,0.00154,0.00152,84,64256,1
70.637,47627.01,93,70.637,0.01,70637,0.00151,0.00148,93,64177,1
70.179,47260.814,84,70.179,0.009,70179,0.00149,0.00149,84,64388,1
70.575,49207.211,120,70.575,0.009,70575,0.00147,0.00144,120,64149,1
70.198,37585.547,93,70.198,0.005,70198,0.00138,0.00187,93,64352,1
70.983,48166.618,111,70.983,0.001,70983,0.00152,0.00148,111,64049,1
70.433,46537.366,84,70.433,0.01,70433,0.00153,0.00151,84,64312,1
70.452,47505.893,84,70.452,0.002,70452,0.00151,0.00148,84,64265,1
71.056,48122.175,111,71.056,0.0,71056,0.00151,0.00148,111,64072,1
70.519,44365.859,93,70.519,0.01,70519,0.00152,0.00159,93,64241,1
69.449,39979.391,93,69.449,0.01,69449,0.0014,0.00174,93,64648,1
71.803,52219.528,93,71.803,0.004,71803,0.00141,0.00138,93,63649,1
71.535,50524.349,102,71.535,0.003,71535,0.00143,0.00142,102,63904,1
69.904,46940.356,94,69.904,0.0,69904,0.0015,0.00149,94,64377,1
70.66,46583.534,93,70.66,0.01,70660,0.00153,0.00152,93,64240,1
70.624,48757.284,93,70.624,0.002,70624,0.00147,0.00145,93,64169,1
70.871,48610.401,93,70.871,0.01,70871,0.00148,0.00146,93,64092,1
71.032,48826.593,102,71.032,0.002,71032,0.00148,0.00146,102,64025,1
71.023,48126.78,342,71.023,0.005,71023,0.00148,0.00148,342,64168,1
70.8,47285.176,111,70.8,0.0,70800,0.00152,0.0015,111,64121,1
71.129,47149.012,102,71.129,0.01,71129,0.00153,0.00151,102,64024,1
71.345,48812.911,111,71.345,-0.026,71345,0.00149,0.00146,111,63889,1
70.864,46808.719,342,70.864,0.01,70864,0.00153,0.00152,342,64280,1
71.846,47787.454,102,71.846,0.006,71846,0.00148,0.0015,102,63693,1
70.584,46508.257,93,70.584,0.001,70584,0.0015,0.00152,93,64256,1
70.889,46248.646,342,70.889,0.011,70889,0.0015,0.00153,342,64273,1
70.497,45362.471,93,70.497,0.0,70497,0.00153,0.00156,93,64244,1
69.99,45510.969,158,69.99,-0.026,69990,0.00151,0.00154,158,64421,1
71.196,45266.464,342,71.196,-0.064,71196,0.00155,0.00157,342,64072,1
70.393,46770.769,342,70.393,-0.029,70393,0.00148,0.00151,342,64337,1
70.48,46927.319,93,70.48,0.0,70480,0.00148,0.0015,93,64264,1
70.807,45009.265,93,70.807,0.002,70807,0.00154,0.00157,93,64045,1
70.58,46812.902,94,70.58,0.0,70580,0.00149,0.00151,94,64184,1
71.679,49086.094,342,71.679,-0.019,71679,0.00144,0.00146,342,63833,1
70.81,46125.936,93,70.81,0.01,70810,0.0015,0.00154,93,64168,1
71.058,46933.206,93,71.058,-0.031,71058,0.00148,0.00152,93,64025,1
70.422,44937.353,323,70.422,0.001,70422,0.00152,0.00157,323,64326,1
70.932,47139.573,93,70.932,-0.029,70932,0.00147,0.00151,93,64049,1
72.347,48325.375,102,72.347,0.01,72347,0.00145,0.0015,102,63540,1
70.175,45767.419,111,70.175,0.011,70175,0.00149,0.00153,111,64337,1
70.266,44820.561,342,70.266,0.004,70266,0.00149,0.00157,342,64432,1
70.667,46529.038,93,70.667,0.009,70667,0.0015,0.00152,93,64145,1
71.136,47495.75,93,71.136,0.01,71136,0.00148,0.0015,93,64048,1
71.146,46311.021,342,71.146,-0.06,71146,0.00152,0.00154,342,64037,1
69.91,42005.017,93,69.91,0.006,69910,0.00151,0.00167,93,64504,1
70.914,43378.765,93,70.914,0.0,70914,0.00158,0.00164,93,64049,1
71.035,45356.129,93,71.035,0.01,71035,0.00149,0.00157,93,64112,1
69.926,40413.229,93,69.926,-0.032,69926,0.00139,0.00173,93,64417,1
77.344,39973.724,166,77.344,-0.029,77344,0.00139,0.00194,166,61693,1
73.501,48510.452,146,73.501,0.003,73501,0.00145,0.00152,146,63296,1
72.439,46850.12,111,72.439,-0.03,72439,0.0015,0.00155,111,63505,1
71.382,48253.512,98,71.382,-0.026,71382,0.00145,0.00148,98,63968,1
74.021,12398.809,1514,74.021,-0.028,74021,0.10288,0.00598,1514,62778,1
70.748,45063.253,102,70.748,0.005,70748,0.00158,0.00157,102,64121,1
71.022,46813.021,93,71.022,0.01,71022,0.00149,0.00152,93,64096,1
70.979,46521.032,93,70.979,-0.027,70979,0.00149,0.00153,93,63949,1
70.218,46975.255,93,70.218,0.001,70218,0.00146,0.0015,93,64396,1
71.152,46352.581,102,71.152,-0.027,71152,0.0015,0.00154,102,63953,1
70.999,45364.86,342,70.999,0.009,70999,0.00154,0.00157,342,64168,1
70.685,46368.698,157,70.685,-0.019,70685,0.00149,0.00153,157,64137,1
70.595,44327.833,342,70.595,0.01,70595,0.00156,0.00159,342,64312,1
71.487,44974.068,342,71.487,0.007,71487,0.00157,0.00159,342,63877,1
71.303,45078.011,342,71.303,0.01,71303,0.00154,0.00158,342,64020,1
70.351,44478.656,157,70.351,0.003,70351,0.00153,0.00158,157,64285,1
70.367,44622.214,102,70.367,-0.029,70367,0.00155,0.00158,102,64328,1
72.314,47437.4,102,72.314,0.0,72314,0.0015,0.00153,102,63481,1
72.255,48590.045,342,72.255,-0.06,72255,0.00146,0.00149,342,63752,1
70.931,45754.438,342,70.931,0.007,70931,0.00151,0.00155,342,64117,1
70.44,45316.433,157,70.44,0.0,70440,0.00153,0.00156,157,64208,1
72.84,48213.92,111,72.84,0.009,72840,0.00149,0.00151,111,63337,1
70.577,44407.349,102,70.577,0.01,70577,0.00156,0.00159,102,64193,1
70.348,43815.87,323,70.348,0.0,70348,0.00157,0.00161,323,64322,1
70.852,45378.882,102,70.852,-0.035,70852,0.00153,0.00156,102,64061,1
71.538,45173.231,93,71.538,-0.071,71538,0.00155,0.00159,93,63892,1
69.845,43581.841,93,69.845,0.014,69845,0.00157,0.0016,93,64421,1
71.347,46902.281,93,71.347,0.01,71347,0.0015,0.00152,93,64000,1
70.54,45402.498,93,70.54,0.01,70540,0.00153,0.00156,93,64145,1
75.725,45453.181,535,75.725,-0.081,75725,0.00134,0.00167,535,62288,1
99.401,83259.065,1514,99.401,0.0,99401,0.00104,0.0012,1514,55321,1
70.736,46501.966,157,70.736,-0.026,70736,0.0015,0.00152,157,64164,1
70.771,45475.02,93,70.771,0.023,70771,0.00153,0.00156,93,64145,1
71.181,46714.724,93,71.181,0.009,71181,0.00146,0.00153,93,64048,1
71.448,48076.483,102,71.448,0.004,71448,0.00147,0.00149,102,63821,1
72.828,49511.264,135,72.828,0.005,72828,0.00145,0.00147,135,63448,1
70.484,47002.713,84,70.484,0.008,70484,0.00148,0.0015,84,64241,1
70.029,46914.348,93,70.029,0.001,70029,0.00149,0.00149,93,64480,1
70.3,47614.726,84,70.3,0.007,70300,0.00148,0.00148,84,64289,1
70.995,47971.215,93,70.995,0.007,70995,0.00148,0.00148,93,64120,1
70.598,47158.582,94,70.598,0.0,70598,0.00148,0.0015,94,64137,1
70.959,47141.633,102,70.959,0.009,70959,0.00151,0.00151,102,64120,1
73.531,13125.52,606,73.531,0.0,73531,0.07635,0.00561,606,62978,1
72.518,43064.556,120,72.518,0.0,72518,0.00186,0.00169,120,63512,1
71.577,44522.612,93,71.577,0.0,71577,0.00157,0.00161,93,63789,1
70.934,46195.035,93,70.934,0.009,70934,0.00152,0.00154,93,64025,1
71.136,46845.489,93,71.136,0.01,71136,0.0015,0.00152,93,64048,1
70.241,45962.623,93,70.241,0.01,70241,0.00153,0.00153,93,64185,1
70.15,48263.81,84,70.15,0.005,70150,0.00144,0.00145,84,64432,1
70.751,48403.626,157,70.751,0.01,70751,0.00146,0.00146,157,64093,1
70.91,48025.541,102,70.91,0.005,70910,0.00151,0.00148,102,64096,1
70.4,47913.32,93,70.4,0.0,70400,0.0015,0.00147,93,64304,1
70.127,46129.022,93,70.127,0.001,70127,0.00153,0.00152,93,64321,1
70.403,47227.261,93,70.403,0.004,70403,0.00152,0.00149,93,64304,1
71.137,46180.532,111,71.137,0.001,71137,0.00156,0.00154,111,64009,1
71.378,44098.767,111,71.378,0.004,71378,0.00167,0.00162,111,63881,1
70.862,41322.902,102,70.862,0.01,70862,0.00173,0.00172,102,64108,1
73.385,46522.11,106,73.385,0.0,73385,0.0016,0.00158,106,63065,1
75.014,28540.013,866,75.014,-0.034,75014,0.01042,0.00263,866,62433,1
72.829,35521.68,323,72.829,-0.047,72829,0.0028,0.00205,323,63426,1
70.88,41597.465,93,70.88,0.011,70880,0.00173,0.00171,93,64081,1
70.299,42003.456,93,70.299,0.011,70299,0.0017,0.00168,93,64328,1
71.679,42651.042,102,71.679,0.011,71679,0.0017,0.00168,102,63709,1
72.223,45391.126,111,72.223,0.002,72223,0.00163,0.00159,111,63640,1
72.268,44259.272,111,72.268,0.005,72268,0.00165,0.00163,111,63569,1
71.287,45062.938,111,71.287,0.003,71287,0.00165,0.00158,111,63992,1
70.887,43105.215,162,70.887,0.01,70887,0.00169,0.00165,162,64009,1
70.48,43985.067,111,70.48,0.0,70480,0.00161,0.0016,111,64217,1
70.668,42219.417,93,70.668,0.01,70668,0.00168,0.00168,93,64192,1
70.804,42718.557,84,70.804,0.011,70804,0.00168,0.00166,84,64073,1
71.005,44123.724,84,71.005,0.011,71005,0.00162,0.00161,84,64076,1
71.475,44550.475,93,71.475,0.004,71475,0.00162,0.00161,93,63801,1
70.99,43783.555,111,70.99,0.01,70990,0.00166,0.00162,111,64052,1
71.322,42655.678,129,71.322,0.01,71322,0.00174,0.00167,129,63929,1
71.483,44026.927,102,71.483,0.01,71483,0.00164,0.00163,102,63748,1
71.932,44829.344,120,71.932,0.01,71932,0.00162,0.00161,120,63713,1
70.625,42348.871,93,70.625,0.01,70625,0.00168,0.00167,93,64240,1
71.538,44339.903,102,71.538,0.002,71538,0.00166,0.00162,102,63781,1
70.866,42805.033,93,70.866,0.004,70866,0.00167,0.00166,93,64073,1
71.211,42303.171,93,71.211,0.009,71211,0.0017,0.00169,93,64024,1
70.066,33397.221,93,70.066,-0.043,70066,0.00161,0.0021,93,64337,1
70.852,45230.561,102,70.852,0.001,70852,0.0016,0.00157,102,64076,1
70.811,42359.032,135,70.811,-0.037,70811,0.00173,0.00167,135,64085,1
70.892,43391.691,93,70.892,0.0,70892,0.00164,0.00164,93,64044,1
71.097,44022.147,111,71.097,-0.031,71097,0.00166,0.00162,111,63881,1
71.293,46313.523,93,71.293,-0.017,71293,0.00156,0.00154,93,63577,1
71.895,45352.239,102,71.895,-0.038,71895,0.00162,0.00159,102,63676,1
71.527,43089.203,157,71.527,0.003,71527,0.00167,0.00166,157,63781,1
70.216,37546.715,157,70.216,0.002,70216,0.00158,0.00187,157,64320,1
71.577,44402.165,157,71.577,-0.062,71577,0.00162,0.00161,157,63705,1
71.496,43929.549,106,71.496,0.01,71496,0.00165,0.00163,106,63944,1
71.471,44133.811,93,71.471,0.008,71471,0.00163,0.00162,93,63841,1
72.012,44888.545,157,72.012,-0.034,72012,0.00163,0.00161,157,63572,1
72.633,46898.124,111,72.633,0.0,72633,0.00158,0.00155,111,63469,1
70.087,42543.647,84,70.087,0.01,70087,0.00166,0.00165,84,64412,1
71.775,44321.944,323,71.775,-0.033,71775,0.00163,0.00162,323,63787,1
71.523,44308.032,120,71.523,0.01,71523,0.00164,0.00162,120,63829,1
72.311,45542.089,157,72.311,0.004,72311,0.00162,0.00159,157,63580,1
70.662,43168.764,93,70.662,0.0,70662,0.00168,0.00164,93,63845,1
70.389,46624.618,210,70.389,-0.028,70389,0.00158,0.00151,210,64288,1
70.935,53189.056,302,70.935,-0.048,70935,0.00142,0.00133,302,63961,1
71.469,44599.637,93,71.469,0.004,71469,0.00161,0.0016,93,63820,1
70.651,44840.297,112,70.651,0.0,70651,0.00163,0.00158,112,64017,1
70.098,44662.375,102,70.098,0.012,70098,0.00159,0.00157,102,64320,1
70.934,43610.175,93,70.934,0.01,70934,0.00163,0.00163,93,63997,1
71.303,43013.159,138,71.303,0.011,71303,0.00173,0.00166,138,64000,1
70.914,35169.193,102,70.914,0.011,70914,0.00152,0.00202,102,64049,1
71.13,43339.579,157,71.13,0.01,71130,0.00167,0.00164,157,64036,1
70.743,43196.635,93,70.743,0.007,70743,0.00165,0.00164,93,64093,1
71.592,44792.172,111,71.592,0.01,71592,0.00161,0.0016,111,63805,1
73.654,47598.737,111,73.654,0.004,73654,0.00158,0.00155,111,63104,1
70.388,43492.284,94,70.388,0.0,70388,0.00164,0.00162,94,64021,1
70.459,43610.312,89,70.459,0.003,70459,0.00162,0.00162,89,64244,1
70.897,42574.976,93,70.897,-0.032,70897,0.00166,0.00167,93,63773,1
70.44,38998.744,93,70.44,-0.036,70440,0.00155,0.00181,93,64056,1
72.962,47042.394,111,72.962,-0.062,72962,0.00157,0.00155,111,62945,1
71.651,45653.398,102,71.651,0.0,71651,0.00159,0.00157,102,63820,1
70.873,44455.387,91,70.873,-0.026,70873,0.00163,0.0016,91,64009,1
71.379,45442.739,102,71.379,-0.031,71379,0.00161,0.00157,102,63884,1
70.25,43268.793,84,70.25,-0.031,70250,0.00165,0.00163,84,64249,1
71.714,43918.048,102,71.714,-0.032,71714,0.00167,0.00163,102,63676,1
71.542,42926.247,111,71.542,0.011,71542,0.00169,0.00167,111,63841,1
71.373,45239.097,93,71.373,-0.03,71373,0.0016,0.00158,93,63725,1
70.941,43435.215,102,70.941,0.01,70941,0.00166,0.00163,102,63948,1
71.499,44271.333,93,71.499,-0.039,71499,0.00164,0.00162,93,63541,1
71.216,43558.119,102,71.216,-0.033,71216,0.00166,0.00164,102,63808,1
72.658,47462.428,157,72.658,-0.017,72658,0.00159,0.00153,157,63117,1
71.077,43833.888,93,71.077,-0.026,71077,0.00166,0.00162,93,63992,1
70.513,44863.275,93,70.513,-0.026,70513,0.00158,0.00157,93,63889,1
70.505,37480.809,94,70.505,0.0,70505,0.00156,0.00188,94,64064,1
70.378,42535.523,93,70.378,-0.031,70378,0.00167,0.00166,93,64181,1
72.686,44763.178,102,72.686,0.0,72686,0.00165,0.00163,102,63292,1
71.902,43701.426,323,71.902,0.007,71902,0.00166,0.00165,323,63699,1
70.815,43579.239,93,70.815,0.011,70815,0.00163,0.00163,93,63941,1
72.846,46335.008,102,72.846,0.011,72846,0.00159,0.00157,102,63328,1
73.043,46827.269,106,73.043,-0.026,73043,0.00159,0.00156,106,63121,1
72.282,45342.487,179,72.282,0.0,72282,0.00162,0.0016,179,63500,1
70.477,43142.008,93,70.477,-0.037,70477,0.00168,0.00164,93,63637,1
70.897,44693.762,179,70.897,-0.089,70897,0.00162,0.00159,179,63388,1
69.893,38332.695,94,69.893,-0.035,69893,0.0015,0.00183,94,63737,1
71.838,43819.797,179,71.838,-0.049,71838,0.00166,0.00164,179,63736,1
69.424,42775.477,93,69.424,0.0,69424,0.00145,0.00162,93,64345,1
70.91,44688.942,93,70.91,0.001,70910,0.00161,0.00159,93,63980,1
70.838,43569.986,93,70.838,-0.049,70838,0.00164,0.00163,93,64021,1
71.239,45786.891,104,71.239,-0.03,71239,0.00158,0.00156,104,63876,1
71.278,43561.137,93,71.278,0.005,71278,0.00165,0.00164,93,63901,1
70.364,41696.543,93,70.364,0.0,70364,0.00169,0.00169,93,64193,1
70.694,42451.822,94,70.694,-0.027,70694,0.00168,0.00167,94,64004,1
71.332,43714.226,102,71.332,-0.031,71332,0.00164,0.00163,102,63745,1
70.476,44169.297,93,70.476,-0.026,70476,0.00161,0.0016,93,64076,1
70.838,44167.059,93,70.838,-0.037,70838,0.00163,0.00161,93,63669,1
70.888,45986.645,93,70.888,-0.031,70888,0.00158,0.00154,93,63404,1
