Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
72.831,51548.055,102,72.831,0.01,54623,0.00144,0.00141,102,47572,1
71.193,46740.671,93,71.193,0.01,53395,0.00153,0.00153,93,48028,1
69.992,44812.776,111,69.992,0.009,52494,0.00158,0.00156,111,48277,1
70.863,47516.401,323,70.863,-0.058,53147,0.0015,0.00149,323,48138,1
70.703,46618.618,84,70.703,0.01,53027,0.00153,0.00152,84,48172,1
70.384,46718.931,93,70.384,0.01,52788,0.00153,0.00151,93,48205,1
70.679,47731.517,93,70.679,0.01,53009,0.00148,0.00148,93,48172,1
70.857,47668.724,93,70.857,0.01,53143,0.00151,0.00149,93,48053,1
70.428,49185.411,84,70.428,0.01,52821,0.00144,0.00143,84,48220,1
70.34,48724.824,84,70.34,0.009,52755,0.00146,0.00145,84,48244,1
70.925,49095.145,90,70.925,0.002,53194,0.00147,0.00145,90,48037,1
70.917,47588.882,93,70.917,0.001,53188,0.00151,0.00149,93,48076,1
70.655,49265.998,84,70.655,0.003,52991,0.00145,0.00144,84,48172,1
70.036,43095.152,111,70.036,0.003,52527,0.0015,0.00163,111,48277,1
70.989,45879.054,93,70.989,0.01,53242,0.0015,0.00155,93,48076,1
70.955,47113.443,84,70.955,0.01,53216,0.00152,0.00151,84,48037,1
69.391,41603.48,84,69.391,0.01,52043,0.0015,0.00167,84,48476,1
71.173,44867.7,93,71.173,0.01,53380,0.0016,0.00159,93,48052,1
70.712,47377.124,111,70.712,0.006,53034,0.00152,0.00149,111,48061,1
70.879,47993.42,93,70.879,0.01,53159,0.00149,0.00148,93,48100,1
71.372,49385.78,93,71.372,0.005,53529,0.00147,0.00145,93,47980,1
71.213,48563.154,298,71.213,0.002,53410,0.00149,0.00147,298,48037,1
70.768,47253.306,111,70.768,0.005,53076,0.00155,0.0015,111,48124,1
70.817,47197.837,93,70.817,0.01,53113,0.00152,0.0015,93,48085,1
70.441,46902.521,93,70.441,0.002,52831,0.00152,0.0015,93,48188,1
69.523,45754.771,84,69.523,0.003,52142,0.00152,0.00152,84,48432,1
72.917,51061.509,111,72.917,0.003,54688,0.00148,0.00143,111,47405,1
75.352,57535.778,116,75.352,0.009,56514,0.00134,0.00131,116,46948,1
73.267,51322.236,129,73.267,0.01,54950,0.00146,0.00143,129,47452,1
74.997,54545.525,138,74.997,0.009,56248,0.0014,0.00138,138,47005,1
70.125,46847.248,84,70.125,0.01,52594,0.00151,0.0015,84,48292,1
70.616,48945.032,84,70.616,0.01,52962,0.00147,0.00144,84,48196,1
70.637,48865.932,102,70.637,-0.014,52978,0.00147,0.00145,102,48085,1
70.407,49620.178,93,70.407,0.01,52805,0.00144,0.00142,93,48244,1
70.521,47340.472,84,70.521,-0.023,52891,0.00152,0.00149,84,48157,1
70.816,47496.193,92,70.816,0.002,53112,0.00152,0.00149,92,48124,1
87.321,80449.35,298,87.321,-0.001,65491,0.00107,0.00109,298,43972,1
76.897,56462.058,266,76.897,0.01,57673,0.00139,0.00136,266,46693,1
71.165,47295.741,90,71.165,0.01,53374,0.00153,0.00151,90,48004,1
70.98,47368.295,93,70.98,0.003,53235,0.00151,0.0015,93,48116,1
69.679,46386.802,84,69.679,0.01,52259,0.0015,0.0015,84,48349,1
69.748,45076.843,91,69.748,0.01,52311,0.00149,0.00155,91,48360,1
71.264,48241.184,93,71.264,0.007,53448,0.0015,0.00148,93,47952,1
71.337,48434.565,111,71.337,0.01,53503,0.00153,0.00147,111,47941,1
71.276,48920.235,93,71.276,0.008,53457,0.00147,0.00146,93,47980,1
70.249,46695.293,84,70.249,0.009,52687,0.00153,0.00151,84,48229,1
70.703,46324.616,93,70.703,0.01,53027,0.00154,0.00153,93,48172,1
70.915,46803.871,111,70.915,0.01,53186,0.00156,0.00152,111,48100,1
70.195,44571.627,84,70.195,0.002,52646,0.00153,0.00158,84,48169,1
70.395,38295.434,93,70.395,0.01,52796,0.00134,0.00184,93,48196,1
72.096,49153.28,120,72.096,0.01,54072,0.0015,0.00147,120,47701,1
70.739,47270.88,102,70.739,0.0,53054,0.00151,0.0015,102,48172,1
70.383,48575.414,93,70.383,0.01,52787,0.00147,0.00145,93,48244,1
70.712,47766.286,94,70.712,0.001,53034,0.00153,0.00148,94,48029,1
69.703,33956.975,84,69.703,0.01,52277,0.00132,0.00206,84,48380,1
70.213,47844.108,93,70.213,0.01,52660,0.0015,0.00147,93,48229,1
70.765,49630.906,111,70.765,0.004,53074,0.00148,0.00143,111,48148,1
71.024,50184.938,323,71.024,0.005,53268,0.00144,0.00142,323,48090,1
70.24,46366.178,102,70.24,0.008,52680,0.00156,0.00152,102,48205,1
69.899,47689.44,84,69.899,0.008,52424,0.00148,0.00147,84,48388,1
69.676,35492.337,111,69.676,0.002,52257,0.00129,0.00197,111,48404,1
70.673,50079.458,84,70.673,0.01,53005,0.00143,0.00141,84,48085,1
70.509,47473.658,84,70.509,0.0,52882,0.00151,0.00149,84,48168,1
70.141,49309.188,84,70.141,0.005,52606,0.00144,0.00142,84,48229,1
70.741,48078.004,84,70.741,0.007,53056,0.0015,0.00147,84,48148,1
71.521,49625.778,93,71.521,0.006,53641,0.00147,0.00144,93,47932,1
72.281,52745.826,102,72.281,0.01,54211,0.00139,0.00137,102,47653,1
70.904,48715.959,93,70.904,0.002,53178,0.00148,0.00146,93,48072,1
70.915,48775.701,93,70.915,0.005,53186,0.00148,0.00146,93,48100,1
77.151,26024.428,1514,77.151,0.008,57863,0.0111,0.00297,1514,46245,1
72.705,38257.266,156,72.705,0.003,54529,0.00222,0.0019,156,47557,1
71.052,47359.623,93,71.052,0.01,53289,0.00151,0.0015,93,48052,1
70.0,46890.868,84,70.0,0.002,52500,0.00152,0.00149,84,48340,1
79.683,65789.141,147,79.683,0.003,59762,0.00123,0.00121,147,45673,1
92.508,89528.954,489,92.508,0.003,69381,0.0009,0.00103,489,42724,1
93.559,88142.709,456,93.559,0.0,70169,0.00096,0.00106,456,42840,1
71.779,50782.098,93,71.779,0.005,53834,0.00144,0.00142,93,47884,1
70.623,48123.731,84,70.623,0.01,52967,0.00148,0.00147,84,48109,1
70.275,46100.935,106,70.275,0.01,52706,0.00158,0.00153,106,48244,1
69.747,46632.203,94,69.747,0.0,52310,0.00151,0.0015,94,48293,1
71.183,49531.608,93,71.183,0.005,53387,0.00146,0.00144,93,48004,1
70.864,48641.332,120,70.864,0.007,53148,0.0015,0.00146,120,48124,1
71.104,48729.629,93,71.104,0.004,53328,0.00148,0.00146,93,47989,1
70.455,28266.153,111,70.455,0.005,52841,0.00286,0.0025,111,48212,1
71.203,48079.07,93,71.203,0.009,53402,0.00149,0.00148,93,47965,1
72.104,48637.156,102,72.104,0.003,54078,0.0015,0.00148,102,47764,1
73.261,13787.479,732,73.261,0.001,54946,0.07994,0.00532,732,47305,1
70.124,45039.783,84,70.124,-0.001,52593,0.00157,0.00156,84,48277,1
70.011,32625.783,102,70.011,0.005,52508,0.00233,0.00215,102,48308,1
71.465,48750.429,102,71.465,0.009,53599,0.00143,0.00147,102,47869,1
72.747,52097.408,111,72.747,0.01,54560,0.00142,0.0014,111,47596,1
70.285,46100.311,84,70.285,0.007,52714,0.00155,0.00153,84,48240,1
71.537,48209.085,93,71.537,0.003,53653,0.00152,0.00149,93,47869,1
70.583,47520.9,102,70.583,0.01,52937,0.0015,0.00149,102,48172,1
70.769,47111.924,93,70.769,0.01,53077,0.00152,0.0015,93,48085,1
74.792,54828.771,165,74.792,0.009,56094,0.00141,0.00137,165,47020,1
70.484,47437.48,102,70.484,0.01,52863,0.00152,0.00149,102,48212,1
70.151,46721.801,84,70.151,0.01,52613,0.00152,0.0015,84,48169,1
69.763,47694.359,84,69.763,0.01,52322,0.00147,0.00146,84,48360,1
70.528,46431.606,93,70.528,0.01,52896,0.00153,0.00152,93,48220,1
70.719,50092.225,93,70.719,0.004,53039,0.00144,0.00141,93,48109,1
70.219,49351.017,84,70.219,0.006,52664,0.00143,0.00142,84,48316,1
71.491,50174.851,94,71.491,0.0,53618,0.00145,0.00143,94,47852,1
71.301,49943.077,102,71.301,0.002,53476,0.00146,0.00143,102,47941,1
70.765,48787.976,93,70.765,0.01,53074,0.00146,0.00145,93,48148,1
72.401,52599.715,93,72.401,0.01,54301,0.00139,0.00138,93,47653,1
71.745,48954.122,93,71.745,0.0,53809,0.00149,0.00147,93,47860,1
70.985,47803.631,323,70.985,0.0,53239,0.0015,0.00149,323,48114,1
70.605,47192.335,93,70.605,0.01,52954,0.00153,0.0015,93,48149,1
71.936,48691.735,111,71.936,0.007,53952,0.00152,0.00148,111,47788,1
70.741,47527.207,93,70.741,0.01,53056,0.0015,0.00149,93,48072,1
70.543,50189.681,84,70.543,0.0,52907,0.00143,0.00141,84,48181,1
69.996,48787.401,93,69.996,0.01,52497,0.00144,0.00144,93,48316,1
71.155,43342.381,129,71.155,-0.016,53366,0.00204,0.00164,129,48016,1
71.232,46607.715,120,71.232,0.01,53424,0.00163,0.00153,120,47917,1
71.495,47362.643,114,71.495,0.01,53621,0.00157,0.00151,114,47956,1
70.124,47079.096,111,70.124,0.007,52593,0.00157,0.00149,111,48277,1
70.996,48547.814,129,70.996,0.01,53247,0.00154,0.00146,129,48044,1
71.228,48492.072,129,71.228,0.003,53421,0.00153,0.00147,129,48004,1
70.833,46997.22,120,70.833,0.01,53125,0.00156,0.00151,120,48061,1
70.768,46962.098,120,70.768,0.01,53076,0.00157,0.00151,120,48124,1
72.083,46581.039,129,72.083,0.01,54062,0.00164,0.00155,129,47740,1
72.279,48501.36,138,72.279,0.01,54209,0.00157,0.00149,138,47677,1
70.903,26465.739,120,70.903,0.009,53177,0.00399,0.00268,120,48029,1
70.927,47524.05,120,70.927,0.01,53195,0.00155,0.00149,120,48100,1
71.432,49293.5,120,71.432,0.001,53574,0.00155,0.00145,120,47980,1
71.108,46660.507,129,71.108,0.01,53331,0.00164,0.00153,129,47981,1
69.908,37778.197,165,69.908,0.01,52431,0.00172,0.00185,165,48340,1
70.676,46714.674,94,70.676,0.001,53007,0.00153,0.00151,94,48040,1
70.491,48065.882,90,70.491,-0.026,52868,0.00148,0.00147,90,48109,1
70.431,46728.691,84,70.431,0.01,52823,0.00151,0.00151,84,48244,1
71.421,48335.517,342,71.421,0.002,53566,0.00149,0.00148,342,47989,1
70.703,46205.659,93,70.703,0.01,53027,0.00155,0.00153,93,48156,1
70.316,46810.55,84,70.316,0.006,52737,0.00151,0.0015,84,48276,1
71.535,46551.561,342,71.535,0.007,53651,0.00158,0.00154,342,47941,1
70.9,48841.894,342,70.9,0.0,53175,0.00147,0.00145,342,48172,1
70.532,46313.944,84,70.532,0.01,52899,0.00152,0.00152,84,48196,1
71.475,47703.715,342,71.475,0.002,53606,0.00147,0.0015,342,47941,1
70.44,44890.641,342,70.44,0.0,52830,0.0015,0.00157,342,48316,1
70.228,44963.109,93,70.228,0.012,52671,0.00154,0.00156,93,48205,1
70.723,45451.118,88,70.723,0.0,53042,0.00154,0.00156,88,48188,1
70.195,45032.222,342,70.195,0.0,52646,0.00154,0.00156,342,48340,1
70.897,45835.909,93,70.897,0.01,53173,0.0015,0.00155,93,48013,1
71.632,47656.431,93,71.632,0.01,53724,0.00146,0.00151,93,47908,1
70.993,46189.667,93,70.993,0.01,53245,0.00149,0.00154,93,48013,1
71.569,46719.853,342,71.569,0.0,53677,0.0015,0.00153,342,47980,1
69.385,32067.948,84,69.385,-0.043,52039,0.00124,0.00217,84,48385,1
69.863,44506.224,93,69.863,0.018,52397,0.00143,0.00157,93,48388,1
75.2,54389.755,138,75.2,0.01,56400,0.00133,0.00138,138,46900,1
74.555,52600.585,342,74.555,-0.026,55916,0.00137,0.00142,342,47245,1
71.148,47984.483,93,71.148,0.01,53361,0.00145,0.00148,93,48052,1
70.903,47333.533,120,70.903,0.003,53177,0.00153,0.0015,120,48100,1
71.58,47189.755,93,71.58,-0.029,53685,0.00149,0.00152,93,47861,1
70.933,46317.901,93,70.933,-0.029,53200,0.00149,0.00153,93,48024,1
70.883,46654.655,94,70.883,0.006,53162,0.00149,0.00152,94,48044,1
70.897,46212.396,93,70.897,-0.011,53173,0.0015,0.00154,93,48013,1
71.061,46662.628,93,71.061,0.013,53296,0.00151,0.00152,93,48076,1
71.808,47511.378,98,71.808,0.006,53856,0.00146,0.00151,98,47697,1
71.784,47249.733,342,71.784,-0.026,53838,0.00149,0.00152,342,47994,1
71.261,45984.468,93,71.261,0.001,53446,0.0015,0.00155,93,47988,1
70.367,46441.045,84,70.367,0.0,52775,0.00151,0.00152,84,48165,1
70.281,46120.073,111,70.281,0.003,52711,0.00153,0.00153,111,48292,1
70.196,44898.927,84,70.196,0.011,52647,0.00155,0.00157,84,48229,1
70.861,46439.244,342,70.861,0.004,53146,0.00153,0.00153,342,48196,1
70.377,46011.449,93,70.377,0.014,52783,0.00149,0.00153,93,48168,1
70.175,45973.046,84,70.175,0.002,52631,0.0015,0.00153,84,48253,1
70.371,46691.567,93,70.371,-0.067,52778,0.00148,0.00151,93,48244,1
72.089,47668.042,102,72.089,0.009,54067,0.00146,0.00151,102,47780,1
70.615,45275.254,98,70.615,-0.033,52961,0.00152,0.00156,98,48085,1
70.485,45069.769,93,70.485,0.008,52864,0.00154,0.00157,93,48244,1
73.832,49034.523,120,73.832,0.0,55374,0.00146,0.00151,120,47197,1
74.175,50481.897,129,74.175,0.004,55631,0.00141,0.00147,129,47136,1
71.247,47383.972,93,71.247,-0.03,53435,0.00147,0.00151,93,48028,1
70.623,47895.837,93,70.623,0.011,52967,0.00143,0.00148,93,48109,1
70.356,45933.956,84,70.356,0.01,52767,0.00152,0.00153,84,48268,1
72.001,48147.6,130,72.001,0.01,54001,0.0015,0.0015,130,47780,1
79.573,60281.55,147,79.573,0.0,59680,0.00126,0.00132,147,45853,1
71.259,46190.877,93,71.259,0.008,53444,0.00148,0.00154,93,47980,1
71.029,46264.903,111,71.029,0.004,53272,0.00151,0.00154,111,48013,1
70.891,47101.555,93,70.891,0.01,53168,0.00146,0.00151,93,48100,1
71.879,46735.356,114,71.879,0.0,53909,0.00149,0.00154,114,47708,1
71.32,48245.432,102,71.32,0.015,53490,0.00143,0.00148,102,47865,1
70.88,45788.35,93,70.88,0.01,53160,0.00151,0.00155,93,48112,1
71.408,48764.764,93,71.408,0.004,53556,0.00143,0.00147,93,47964,1
70.659,46602.389,98,70.659,-0.03,52994,0.00152,0.00152,98,48093,1
70.605,47014.515,90,70.605,-0.05,52954,0.00147,0.0015,90,48172,1
71.511,46843.339,342,71.511,-0.002,53633,0.00148,0.00153,342,47941,1
71.683,46107.429,93,71.683,-0.029,53762,0.00151,0.00156,93,47884,1
71.705,47816.944,157,71.705,0.01,53779,0.00147,0.0015,157,47856,1
70.503,39595.219,342,70.503,0.012,52877,0.00136,0.00178,342,48225,1
70.949,45336.119,157,70.949,0.011,53212,0.0015,0.00157,157,48040,1
70.34,44836.856,93,70.34,0.01,52755,0.00152,0.00157,93,48157,1
71.345,45779.067,342,71.345,0.014,53509,0.00149,0.00156,342,48052,1
70.185,44947.149,93,70.185,0.01,52639,0.00152,0.00156,93,48292,1
70.496,45480.586,157,70.496,0.002,52872,0.00151,0.00155,157,48129,1
151.091,65564.608,2962,151.091,-0.014,113318,0.00791,0.00231,2962,39560,1
168.401,174731.99,2962,168.401,-28.889,126301,0.00603,0.00097,2962,34269,1
58.732,48143.772,342,58.732,0.007,44049,0.00095,0.00122,342,37132,1
71.025,45330.69,93,71.025,-0.014,53269,0.00152,0.00157,93,48076,1
70.405,45008.447,93,70.405,0.002,52804,0.00151,0.00157,93,48105,1
72.448,48458.558,102,72.448,0.01,54336,0.00147,0.0015,102,47692,1
71.165,44114.572,157,71.165,0.01,53374,0.00157,0.00162,157,48016,1
69.307,43197.585,84,69.307,0.001,51980,0.0015,0.00161,84,48445,1
70.657,45753.0,342,70.657,0.01,52993,0.00152,0.00155,342,48268,1
74.651,52182.488,138,74.651,0.011,55988,0.00138,0.00143,138,46957,1
76.156,53858.862,147,76.156,0.001,57117,0.00138,0.00142,147,46800,1
70.785,23951.845,94,70.785,0.0,53089,0.00641,0.00296,94,47997,1
70.248,42864.605,102,70.248,0.005,52686,0.00162,0.00164,102,48268,1
72.112,49282.414,102,72.112,0.002,54084,0.00141,0.00147,102,47540,1
78.455,86050.518,2962,78.455,-0.005,58841,0.00687,0.00091,2962,32073,1
253.995,288415.303,2962,253.995,-65.152,190496,0.00687,0.00088,2962,35318,1
116.765,101799.929,4410,116.765,-0.09,87574,0.00052,0.00115,4410,32940,1
64.157,41795.473,84,64.157,0.01,48118,0.00134,0.00154,84,42973,1
70.073,44236.242,171,70.073,-0.031,52555,0.00159,0.00159,171,48316,1
70.08,46364.784,90,70.08,0.013,52560,0.00149,0.00151,90,48284,1
72.98,30925.476,157,72.98,-0.015,54735,0.00287,0.00236,157,47345,1
71.161,41467.601,342,71.161,0.009,53371,0.00186,0.00172,342,48092,1
69.628,41142.676,87,69.628,0.008,52221,0.00149,0.00169,87,48373,1
70.123,45516.938,93,70.123,0.002,52592,0.00152,0.00154,93,48316,1
69.855,44707.444,84,69.855,0.004,52391,0.00154,0.00156,84,48325,1
70.141,46685.942,93,70.141,0.0,52606,0.00147,0.0015,93,48240,1
69.857,45347.496,84,69.857,0.003,52393,0.00152,0.00154,84,48436,1
70.021,45026.437,93,70.021,0.001,52516,0.00152,0.00156,93,48269,1
70.573,47041.864,93,70.573,0.006,52930,0.00148,0.0015,93,48172,1
70.825,44675.433,93,70.825,0.003,53119,0.00155,0.00159,93,48148,1
70.463,46652.813,93,70.463,-0.027,52847,0.00147,0.00151,93,48129,1
74.584,51820.979,138,74.584,0.01,55938,0.00141,0.00144,138,47044,1
73.453,49476.274,120,73.453,0.003,55090,0.00144,0.00149,120,47413,1
70.893,45752.472,93,70.893,0.01,53170,0.0015,0.00155,93,48124,1
70.373,46856.537,254,70.373,-0.001,52780,0.00145,0.0015,254,47744,1
111.765,119299.154,1193,111.765,-1.824,83824,0.00063,0.00094,1193,38397,1
85.697,62128.09,1416,85.697,0.002,64273,0.00138,0.00138,1416,44788,1
69.629,45849.031,94,69.629,0.001,52222,0.00148,0.00152,94,48404,1
71.04,47589.232,102,71.04,0.001,53280,0.00146,0.00149,102,48021,1
70.181,45471.038,93,70.181,-0.094,52636,0.00153,0.00155,93,48192,1
70.551,41657.58,93,70.551,0.01,52913,0.00141,0.0017,93,48208,1
72.065,40774.557,102,72.065,0.009,54049,0.0014,0.00177,102,47649,1
71.533,46288.867,162,71.533,-0.063,53650,0.00151,0.00155,162,47944,1
71.057,47613.134,93,71.057,-0.03,53293,0.00145,0.00149,93,47985,1
70.661,46917.799,155,70.661,-0.026,52996,0.0015,0.00151,155,48180,1
71.159,49625.823,93,71.159,0.01,53369,0.00142,0.00144,93,48004,1
71.412,47879.402,93,71.412,0.0,53559,0.00149,0.00149,93,47917,1
70.296,46463.055,157,70.296,-0.026,52722,0.00149,0.00151,157,48212,1
69.935,47385.919,162,69.935,0.01,52451,0.00145,0.00148,162,48349,1
70.147,44902.795,84,70.147,0.005,52610,0.00154,0.00156,84,48316,1
71.085,49175.217,90,71.085,0.008,53314,0.00145,0.00145,90,48076,1
70.575,49422.035,84,70.575,0.01,52931,0.00145,0.00143,84,48109,1
69.901,47818.758,84,69.901,0.01,52426,0.00147,0.00146,84,48364,1
70.651,48320.659,84,70.651,0.01,52988,0.00148,0.00146,84,48212,1
70.289,47855.894,93,70.289,0.004,52717,0.00149,0.00147,93,48181,1
70.169,46688.171,171,70.169,0.01,52627,0.00152,0.0015,171,48244,1
70.136,48002.803,93,70.136,0.001,52602,0.00147,0.00146,93,48253,1
70.295,45650.947,93,70.295,0.01,52721,0.00153,0.00154,93,48220,1
70.179,46028.134,93,70.179,0.009,52634,0.00145,0.00153,93,48292,1
70.637,47810.196,93,70.637,0.005,52978,0.0015,0.00148,93,48085,1
70.608,49282.667,84,70.608,0.01,52956,0.00145,0.00143,84,48144,1
71.256,47964.071,93,71.256,0.006,53442,0.00151,0.00149,93,47932,1
70.18,46146.967,93,70.18,0.01,52635,0.00153,0.00152,93,48221,1
70.868,47123.274,106,70.868,0.005,53151,0.00153,0.00151,106,48088,1
70.849,47857.073,94,70.849,0.0,53137,0.00151,0.00148,94,48020,1
70.907,46137.322,102,70.907,0.01,53180,0.00156,0.00154,102,48037,1
71.459,46590.068,120,71.459,0.01,53594,0.00156,0.00154,120,47956,1
71.477,47530.89,102,71.477,0.01,53608,0.00152,0.00151,102,47869,1
72.205,50396.629,323,72.205,0.01,54154,0.00145,0.00143,323,47702,1
72.376,50907.256,93,72.376,0.01,54282,0.00145,0.00142,93,47692,1
71.561,48859.111,93,71.561,0.005,53671,0.00148,0.00147,93,47869,1
74.244,54633.544,111,74.244,0.009,55683,0.00139,0.00136,111,47188,1
72.46,49526.425,337,72.46,-0.026,54345,0.00152,0.00147,337,46956,1
71.501,49761.151,344,71.501,0.008,53626,0.00145,0.00144,344,47957,1
71.228,47678.463,139,71.228,0.0,53421,0.00156,0.0015,139,47036,1
71.301,46273.966,139,71.301,-0.016,53476,0.00163,0.00154,139,46813,1
70.631,46300.416,93,70.631,0.01,52973,0.00154,0.00153,93,48012,1
70.096,52503.168,93,70.096,0.007,52572,0.00133,0.00134,93,48340,1
70.899,47951.549,93,70.899,0.01,53174,0.00151,0.00148,93,47985,1
71.673,49583.583,102,71.673,0.007,53755,0.00147,0.00145,102,47860,1
70.616,46959.08,93,70.616,0.01,52962,0.00152,0.00151,93,48196,1
69.237,39854.269,84,69.237,0.005,51928,0.00129,0.00174,84,48449,1
70.801,48083.793,120,70.801,0.01,53101,0.0015,0.00147,120,48148,1
70.071,46535.536,84,70.071,0.0,52553,0.00151,0.00151,84,48153,1
70.493,47941.821,90,70.493,0.011,52870,0.00149,0.00147,90,48148,1
70.568,47154.396,102,70.568,0.01,52926,0.00153,0.0015,102,48196,1
70.623,46511.444,84,70.623,0.0,52967,0.00153,0.00152,84,48109,1
70.744,48012.596,84,70.744,0.004,53058,0.0015,0.00148,84,48124,1
71.2,46157.756,90,71.2,-0.059,53400,0.00157,0.00154,90,48000,1
70.873,46814.038,93,70.873,0.009,53155,0.00154,0.00152,93,48053,1
70.183,44672.933,90,70.183,0.01,52637,0.00158,0.00157,90,48268,1
70.596,36533.086,94,70.596,0.001,52947,0.00162,0.00193,94,48053,1
70.487,38972.566,84,70.487,0.01,52865,0.00163,0.00181,84,48208,1
70.577,48030.394,111,70.577,-0.015,52933,0.00149,0.00147,111,48029,1
70.956,48880.022,93,70.956,0.005,53217,0.00147,0.00145,93,48064,1
71.583,48375.165,93,71.583,0.007,53687,0.0015,0.00148,93,47856,1
71.164,48922.563,93,71.164,0.01,53373,0.00148,0.00146,93,47761,1
70.879,47453.267,93,70.879,0.01,53159,0.00151,0.0015,93,48100,1
71.103,11491.892,129,71.103,0.004,53327,0.05521,0.0062,129,47502,1
72.155,43644.575,930,72.155,-0.001,54116,0.00149,0.00166,930,47924,1
71.412,48729.914,93,71.412,0.005,53559,0.0015,0.00147,93,47932,1
70.929,47228.121,157,70.929,0.01,53197,0.00152,0.0015,157,48009,1
70.229,47203.985,157,70.229,0.01,52672,0.00151,0.00149,157,48288,1
70.609,48666.243,157,70.609,-0.027,52957,0.00149,0.00145,157,48092,1
71.087,47739.204,93,71.087,0.01,53315,0.00151,0.00149,93,47953,1
71.913,50284.684,93,71.913,0.003,53935,0.00144,0.00143,93,47860,1
71.413,49927.244,93,71.413,0.01,53560,0.00144,0.00143,93,47932,1
70.836,48118.665,158,70.836,0.01,53127,0.00149,0.00147,158,48033,1
70.82,49471.015,93,70.82,0.009,53115,0.00146,0.00143,93,48096,1
72.507,52363.079,102,72.507,0.0,54380,0.00141,0.00139,102,47529,1
69.219,25447.041,84,69.219,0.004,51914,0.00496,0.00272,84,48496,1
69.833,40472.237,84,69.833,0.012,52375,0.00176,0.00173,84,48253,1
70.489,47787.348,93,70.489,0.01,52867,0.00149,0.00148,93,48196,1
70.731,47342.897,157,70.731,0.01,53048,0.00151,0.0015,157,48064,1
70.376,48671.363,84,70.376,0.01,52782,0.00145,0.00145,84,48153,1
70.676,47533.558,93,70.676,0.004,53007,0.0015,0.00149,93,48112,1
71.092,48111.42,93,71.092,0.001,53319,0.0015,0.00148,93,47953,1
70.067,45489.84,84,70.067,0.01,52550,0.00155,0.00154,84,48356,1
70.025,47108.96,323,70.025,0.01,52519,0.00151,0.00149,323,48354,1
70.375,45997.115,90,70.375,0.007,52781,0.00155,0.00153,90,48169,1
71.127,48412.449,93,71.127,0.01,53345,0.00149,0.00147,93,48028,1
70.955,48010.509,84,70.955,0.009,53216,0.00149,0.00148,84,48048,1
70.716,48040.065,93,70.716,0.009,53037,0.0015,0.00147,93,48049,1
70.281,44383.838,84,70.281,0.01,52711,0.00159,0.00159,84,48292,1
70.909,46301.423,93,70.909,-0.026,53182,0.00153,0.00153,93,48013,1
70.584,49113.803,93,70.584,0.01,52938,0.00146,0.00144,93,48144,1
70.383,47746.584,84,70.383,0.01,52787,0.0015,0.00148,84,48212,1
70.825,49265.867,162,70.825,0.01,53119,0.00144,0.00144,162,48061,1
69.68,45099.0,157,69.68,0.01,52260,0.00151,0.00155,157,48372,1
70.801,48679.089,93,70.801,0.003,53101,0.00146,0.00146,93,48148,1
70.788,48591.344,84,70.788,0.01,53091,0.00147,0.00146,84,48049,1
70.772,46705.477,93,70.772,0.005,53079,0.00153,0.00152,93,48072,1
70.031,46810.524,84,70.031,0.007,52523,0.00151,0.0015,84,48253,1
70.359,46500.377,93,70.359,0.01,52769,0.00153,0.00152,93,48244,1
69.628,46127.428,84,69.628,0.0,52221,0.00153,0.00151,84,48472,1
70.44,47319.46,90,70.44,0.01,52830,0.0015,0.00149,90,48061,1
73.793,53218.7,102,73.793,0.001,55345,0.0014,0.00139,102,47320,1
70.571,47313.454,93,70.571,0.01,52928,0.00151,0.00149,93,48148,1
70.752,46061.181,84,70.752,0.009,53064,0.00155,0.00154,84,48085,1
70.291,46510.602,84,70.291,0.009,52718,0.00153,0.00151,84,48232,1
70.74,46454.348,94,70.74,0.0,53055,0.00155,0.00152,94,47977,1
71.485,48737.386,93,71.485,0.001,53614,0.00149,0.00147,93,47932,1
71.124,48054.203,93,71.124,0.009,53343,0.0015,0.00148,93,48052,1
70.991,47150.162,93,70.991,0.009,53243,0.00153,0.00151,93,48037,1
71.288,47290.353,90,71.288,0.008,53466,0.00154,0.00151,90,47984,1
71.567,48129.172,93,71.567,-0.026,53675,0.00151,0.00149,93,47796,1
71.024,47951.088,93,71.024,0.0,53268,0.00149,0.00148,93,47917,1
70.684,47358.195,171,70.684,-0.026,53013,0.00152,0.00149,171,48136,1
69.953,47548.357,84,69.953,0.01,52465,0.00149,0.00147,84,48352,1
70.501,48039.83,84,70.501,0.01,52876,0.0015,0.00147,84,48145,1
70.641,47955.807,84,70.641,0.01,52981,0.00149,0.00148,84,48084,1
70.635,48105.903,93,70.635,0.008,52976,0.00148,0.00147,93,48109,1
70.272,46441.257,93,70.272,0.01,52704,0.00153,0.00152,93,48268,1
71.363,48261.018,120,71.363,0.01,53522,0.00156,0.00148,120,47948,1
70.819,47044.423,84,70.819,0.004,53114,0.00153,0.00151,84,48037,1
69.971,46144.363,84,69.971,0.01,52478,0.00152,0.00152,84,48312,1
70.576,47071.755,157,70.576,0.01,52932,0.00152,0.0015,157,48192,1
70.799,47443.964,84,70.799,0.005,53099,0.00152,0.00149,84,48037,1
71.128,48824.241,93,71.128,0.0,53346,0.00149,0.00146,93,48040,1
