Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.428,44513.267,102,70.428,0.019,17607,0.00156,0.00159,102,15997,1
70.904,45813.68,84,70.904,0.025,17726,0.0015,0.00155,84,16044,1
70.516,46587.405,157,70.516,-0.019,17629,0.0015,0.00152,157,16056,1
69.76,43958.814,84,69.76,0.015,17440,0.00157,0.00159,84,16116,1
71.076,45067.415,342,71.076,0.023,17769,0.00156,0.00158,342,16116,1
70.452,44130.58,84,70.452,0.012,17613,0.00159,0.0016,84,16060,1
71.092,44931.237,93,71.092,0.01,17773,0.00155,0.00159,93,16020,1
71.104,46942.753,157,71.104,0.014,17776,0.0015,0.00152,157,16008,1
72.844,43563.755,342,72.844,0.011,18211,0.00167,0.00168,342,15861,1
71.648,45363.373,93,71.648,0.007,17912,0.00155,0.00159,93,15972,1
70.352,44967.146,90,70.352,0.01,17588,0.00156,0.00157,90,16036,1
70.932,45009.556,93,70.932,0.011,17733,0.00157,0.00158,93,16068,1
70.66,44539.639,93,70.66,0.014,17665,0.00155,0.00159,93,16036,1
71.188,44934.203,93,71.188,0.011,17797,0.00154,0.00159,93,15996,1
72.432,46343.43,342,72.432,0.01,18108,0.00152,0.00157,342,15920,1
70.24,45595.349,84,70.24,0.003,17560,0.00151,0.00155,84,16021,1
70.86,43858.889,93,70.86,0.005,17715,0.00159,0.00162,93,16068,1
70.74,45074.551,157,70.74,0.01,17685,0.0015,0.00158,157,16032,1
69.564,43702.458,84,69.564,0.015,17391,0.00154,0.0016,84,16164,1
69.792,43964.129,84,69.792,0.024,17448,0.00156,0.00159,84,16140,1
70.04,44353.593,84,70.04,-0.029,17510,0.00156,0.00159,84,16108,1
70.912,44973.35,102,70.912,0.011,17728,0.00157,0.00158,102,16020,1
70.724,45910.008,102,70.724,0.011,17681,0.00153,0.00155,102,16060,1
73.1,46670.259,102,73.1,0.023,18275,0.00153,0.00157,102,15741,1
73.216,48578.268,93,73.216,0.012,18304,0.00149,0.00151,93,15804,1
71.856,49422.388,93,71.856,0.0,17964,0.00145,0.00146,93,15964,1
71.084,45561.643,93,71.084,0.01,17771,0.00154,0.00157,93,15972,1
71.208,45894.336,93,71.208,0.012,17802,0.00154,0.00156,93,15996,1
71.816,48864.394,98,71.816,-0.06,17954,0.00145,0.00148,98,15964,1
73.46,51949.558,342,73.46,0.009,18365,0.00138,0.00142,342,15876,1
72.536,48727.402,102,72.536,0.011,18134,0.00146,0.00149,102,15916,1
70.312,46121.472,84,70.312,0.007,17578,0.00147,0.00153,84,16005,1
70.832,45086.287,84,70.832,0.015,17708,0.00154,0.00158,84,16044,1
71.536,46670.39,342,71.536,0.014,17884,0.00154,0.00154,342,16024,1
71.044,45842.41,93,71.044,0.011,17761,0.00152,0.00156,93,16044,1
71.176,45443.517,93,71.176,0.012,17794,0.00152,0.00157,93,16008,1
69.608,44621.543,84,69.608,0.0,17402,0.00154,0.00157,84,16108,1
70.284,43786.835,94,70.284,0.0,17571,0.00158,0.00161,94,16036,1
70.692,47700.147,157,70.692,0.011,17673,0.00148,0.00149,157,16056,1
73.076,48028.161,111,73.076,0.01,18269,0.00148,0.00153,111,15765,1
73.028,49273.195,102,73.028,0.009,18257,0.00143,0.00149,102,15828,1
72.236,49750.819,102,72.236,0.01,18059,0.00148,0.00146,102,15892,1
73.02,46912.343,102,73.02,0.01,18255,0.00157,0.00156,102,15852,1
72.956,46772.183,102,72.956,0.01,18239,0.00154,0.00157,102,15828,1
69.484,44014.544,93,69.484,0.024,17371,0.00155,0.00158,93,16156,1
69.936,42754.857,84,69.936,0.023,17484,0.0016,0.00164,84,16140,1
69.932,44460.211,90,69.932,0.011,17483,0.00157,0.00158,90,16069,1
70.736,45206.117,106,70.736,0.01,17684,0.00158,0.00157,106,16020,1
71.092,43813.2,93,71.092,0.01,17773,0.00157,0.00163,93,16020,1
69.072,43082.435,84,69.072,0.0,17268,0.00153,0.00161,84,16204,1
70.492,43751.567,323,70.492,0.011,17623,0.0016,0.00162,323,16078,1
69.712,44972.582,82,69.712,-0.035,17428,0.00154,0.00156,82,16132,1
70.944,47135.112,93,70.944,0.025,17736,0.00147,0.00151,93,16020,1
71.248,45522.504,93,71.248,0.01,17812,0.00154,0.00157,93,16008,1
71.504,44627.187,102,71.504,0.011,17876,0.00159,0.00161,102,15901,1
72.24,44997.122,93,72.24,0.016,18060,0.00154,0.00161,93,15924,1
71.536,46117.863,93,71.536,-0.071,17884,0.00153,0.00156,93,15976,1
71.24,43930.619,93,71.24,0.01,17810,0.0016,0.00163,93,15996,1
71.136,46153.008,93,71.136,0.001,17784,0.00151,0.00155,93,15996,1
69.98,43512.216,93,69.98,0.025,17495,0.00155,0.00161,93,16096,1
70.044,45293.121,84,70.044,0.023,17511,0.00151,0.00155,84,16140,1
69.848,44240.635,84,69.848,0.014,17462,0.00158,0.00159,84,16132,1
69.508,41934.433,84,69.508,0.024,17377,0.00164,0.00166,84,16053,1
69.792,43580.342,84,69.792,0.01,17448,0.0016,0.00161,84,16140,1
71.008,47113.027,93,71.008,0.014,17752,0.00151,0.00151,93,16012,1
72.204,49131.87,93,72.204,0.015,18051,0.00144,0.00148,93,15924,1
72.384,48586.127,93,72.384,0.01,18096,0.00146,0.0015,93,15924,1
69.976,45274.679,84,69.976,0.014,17494,0.00153,0.00155,84,16084,1
70.744,45337.325,93,70.744,0.01,17686,0.00152,0.00157,93,16020,1
70.408,45452.433,84,70.408,0.01,17602,0.00155,0.00156,84,16021,1
71.032,45688.675,90,71.032,0.011,17758,0.00154,0.00156,90,16020,1
71.02,46790.915,93,71.02,0.012,17755,0.00151,0.00152,93,16020,1
70.46,37004.748,342,70.46,0.016,17615,0.00145,0.00191,342,16156,1
69.328,35026.1,75,69.328,0.014,17332,0.00125,0.00199,75,16164,1
92.092,74188.289,535,92.092,-0.081,23023,0.00095,0.00125,535,13948,1
110.14,96725.354,1236,110.14,0.008,27535,0.00072,0.00114,1236,12924,1
106.964,106017.476,1514,106.964,0.0,26741,0.00081,0.00101,1514,13236,1
109.916,98433.179,606,109.916,0.003,27479,0.00085,0.00112,606,13180,1
70.584,46717.021,87,70.584,0.001,17646,0.0015,0.00152,87,15981,1
71.42,46765.077,157,71.42,0.01,17855,0.00153,0.00153,157,15968,1
70.512,47538.53,93,70.512,-0.026,17628,0.00148,0.00149,93,16060,1
70.368,46339.735,84,70.368,0.009,17592,0.00152,0.00152,84,16068,1
70.644,45988.954,84,70.644,0.011,17661,0.0015,0.00154,84,16068,1
70.452,45246.463,93,70.452,0.024,17613,0.00153,0.00156,93,16060,1
71.272,44718.845,93,71.272,0.025,17818,0.00156,0.0016,93,16020,1
70.804,46537.368,84,70.804,0.024,17701,0.00151,0.00153,84,15997,1
70.556,45812.61,84,70.556,0.023,17639,0.00152,0.00155,84,16068,1
70.832,45105.236,93,70.832,0.009,17708,0.00151,0.00158,93,16044,1
70.676,46859.295,90,70.676,0.016,17669,0.00145,0.00151,90,16036,1
71.568,48232.395,93,71.568,0.024,17892,0.00143,0.00149,93,15996,1
71.648,47113.533,93,71.648,0.015,17912,0.00147,0.00153,93,15972,1
69.932,47797.535,93,69.932,0.006,17483,0.00145,0.00147,93,16108,1
70.688,44240.277,84,70.688,0.004,17672,0.00159,0.0016,84,16044,1
70.848,48850.313,90,70.848,0.025,17712,0.00146,0.00146,90,15961,1
74.324,52748.27,102,74.324,0.011,18581,0.00139,0.00141,102,15708,1
74.76,52065.342,111,74.76,0.012,18690,0.00144,0.00144,111,15708,1
73.016,49051.564,102,73.016,0.008,18254,0.00146,0.00149,102,15820,1
71.576,48318.153,93,71.576,0.009,17894,0.00147,0.00149,93,15972,1
71.96,48957.576,135,71.96,0.005,17990,0.00146,0.00148,135,15948,1
70.444,47253.369,84,70.444,0.022,17611,0.00149,0.0015,84,16084,1
70.716,46441.556,84,70.716,0.015,17679,0.0015,0.00153,84,16068,1
70.352,48642.071,84,70.352,0.01,17588,0.00145,0.00145,84,16045,1
70.424,46912.804,84,70.424,0.008,17606,0.0015,0.00151,84,16044,1
70.76,47761.371,84,70.76,0.009,17690,0.00147,0.00149,84,16044,1
70.184,48438.169,93,70.184,0.001,17546,0.00146,0.00145,93,16132,1
69.46,45658.439,84,69.46,0.012,17365,0.00152,0.00153,84,16140,1
69.712,46462.029,84,69.712,0.011,17428,0.0015,0.00151,84,16164,1
69.888,47255.722,84,69.888,0.007,17472,0.0015,0.00148,84,16132,1
70.652,47502.891,84,70.652,0.013,17663,0.00147,0.00149,84,16044,1
70.788,47741.344,84,70.788,0.01,17697,0.0015,0.00149,84,16068,1
69.872,48352.585,84,69.872,0.012,17468,0.00146,0.00145,84,16045,1
70.572,46548.258,84,70.572,0.015,17643,0.0015,0.00152,84,16068,1
70.444,48306.489,84,70.444,0.011,17611,0.00146,0.00146,84,16108,1
71.388,48238.525,90,71.388,0.01,17847,0.00148,0.00149,90,15972,1
71.576,48929.747,93,71.576,0.007,17894,0.00148,0.00147,93,15972,1
70.804,48475.836,93,70.804,0.01,17701,0.00147,0.00147,93,16060,1
70.632,48873.107,94,70.632,0.0,17658,0.00144,0.00145,94,15988,1
71.048,44823.314,93,71.048,0.009,17762,0.00155,0.00159,93,16044,1
69.908,47543.267,84,69.908,0.024,17477,0.00144,0.00148,84,16045,1
70.464,46478.004,84,70.464,0.009,17616,0.0015,0.00152,84,16068,1
70.74,45147.274,102,70.74,0.01,17685,0.00165,0.00157,102,16084,1
71.28,48205.286,93,71.28,0.009,17820,0.00146,0.00148,93,15972,1
71.352,49762.319,93,71.352,0.01,17838,0.00142,0.00144,93,15996,1
70.456,48229.786,93,70.456,0.0,17614,0.00148,0.00147,93,16084,1
69.744,46461.309,84,69.744,0.001,17436,0.00148,0.00151,84,16140,1
71.66,5300.856,606,71.66,0.007,17915,0.1527,0.01357,606,15669,1
82.264,13937.381,183,82.264,0.012,20566,0.00633,0.00593,183,15085,1
71.756,39907.367,120,71.756,0.01,17939,0.00237,0.00181,120,15940,1
73.84,41809.258,111,73.84,0.003,18460,0.00179,0.00177,111,15756,1
73.28,46168.075,102,73.28,0.011,18320,0.00158,0.00159,102,15828,1
71.196,45054.942,93,71.196,0.0,17799,0.00157,0.00159,93,15988,1
71.364,43921.281,93,71.364,0.003,17841,0.00158,0.00163,93,15933,1
71.136,45092.764,93,71.136,0.0,17784,0.00156,0.00158,93,16012,1
71.672,45320.95,93,71.672,0.015,17918,0.00155,0.00159,93,15948,1
72.136,44153.58,93,72.136,0.01,18034,0.0016,0.00164,93,15896,1
70.972,45007.407,93,70.972,0.011,17743,0.00158,0.00158,93,16012,1
71.128,46569.244,93,71.128,0.011,17782,0.00152,0.00153,93,16020,1
70.756,48184.205,93,70.756,0.011,17689,0.00146,0.00147,93,16060,1
70.88,45968.066,84,70.88,0.009,17720,0.00153,0.00155,84,15933,1
71.316,46406.484,93,71.316,0.01,17829,0.00154,0.00154,93,15996,1
70.62,48179.258,88,70.62,0.01,17655,0.00146,0.00147,88,16036,1
71.292,47146.179,93,71.292,0.011,17823,0.0015,0.00152,93,16020,1
71.316,46871.426,93,71.316,0.024,17829,0.00151,0.00153,93,15996,1
70.02,46556.099,93,70.02,0.01,17505,0.00151,0.00151,93,16004,1
70.456,44292.784,84,70.456,0.014,17614,0.00159,0.0016,84,16092,1
70.004,47156.491,84,70.004,0.014,17501,0.00148,0.00149,84,16108,1
70.484,46483.469,90,70.484,0.011,17621,0.00153,0.00152,90,15981,1
70.788,47844.6,84,70.788,0.011,17697,0.00147,0.00149,84,16068,1
69.908,48745.998,84,69.908,0.01,17477,0.00144,0.00144,84,16108,1
69.896,47525.28,84,69.896,0.006,17474,0.00146,0.00148,84,16116,1
70.008,49345.75,84,70.008,0.005,17502,0.0014,0.00142,84,16140,1
69.896,48241.001,90,69.896,0.01,17474,0.00142,0.00145,90,16108,1
70.68,48160.918,84,70.68,0.01,17670,0.00146,0.00147,84,16068,1
71.156,48216.251,157,71.156,0.01,17789,0.00151,0.00148,157,15968,1
71.272,49425.935,93,71.272,0.01,17818,0.00146,0.00145,93,15949,1
71.796,50234.534,93,71.796,0.005,17949,0.00146,0.00143,93,15924,1
71.3,50893.818,93,71.3,0.008,17825,0.00143,0.00141,93,16012,1
70.052,46282.202,102,70.052,0.01,17513,0.00158,0.00152,102,16068,1
70.492,45453.842,84,70.492,0.01,17623,0.00156,0.00156,84,16092,1
70.1,47950.115,84,70.1,0.01,17525,0.00148,0.00147,84,16108,1
70.772,47949.679,84,70.772,0.01,17693,0.0015,0.00148,84,16044,1
70.652,49127.755,93,70.652,0.001,17663,0.00149,0.00144,93,16044,1
70.076,47045.649,93,70.076,0.0,17519,0.00154,0.0015,93,16108,1
70.476,45535.368,84,70.476,0.01,17619,0.00157,0.00155,84,16005,1
70.244,48024.569,93,70.244,0.01,17561,0.00148,0.00147,93,16132,1
69.692,46373.903,92,69.692,0.004,17423,0.00151,0.00151,92,16092,1
70.096,45078.625,84,70.096,0.001,17524,0.00156,0.00156,84,16092,1
69.968,47910.162,92,69.968,0.01,17492,0.00147,0.00147,92,16108,1
70.82,44374.323,93,70.82,0.004,17705,0.00166,0.0016,93,16044,1
70.668,48650.256,92,70.668,0.01,17667,0.00148,0.00146,92,16068,1
70.156,48721.068,84,70.156,0.01,17539,0.00147,0.00145,84,16084,1
70.988,46847.984,84,70.988,0.01,17747,0.00154,0.00152,84,15981,1
70.784,48412.425,84,70.784,0.005,17696,0.00146,0.00147,84,16060,1
70.948,45640.047,84,70.948,0.001,17737,0.00156,0.00156,84,15996,1
71.828,44093.417,111,71.828,0.011,17957,0.00169,0.00164,111,15972,1
71.032,46263.466,111,71.032,0.011,17758,0.00167,0.00154,111,16012,1
71.776,43650.765,93,71.776,0.014,17944,0.00168,0.00165,93,15948,1
71.38,47858.118,93,71.38,0.004,17845,0.00152,0.0015,93,16020,1
71.324,39789.527,93,71.324,0.009,17831,0.0018,0.0018,93,15901,1
71.756,40886.703,102,71.756,0.01,17939,0.00175,0.00176,102,15972,1
70.42,40947.003,93,70.42,0.012,17605,0.00174,0.00173,93,16060,1
70.356,40090.534,84,70.356,0.01,17589,0.00178,0.00176,84,16040,1
70.916,44278.332,98,70.916,0.01,17729,0.00164,0.00161,98,16036,1
74.84,48197.054,106,74.84,0.0,18710,0.0016,0.00156,106,15580,1
75.136,47889.658,102,75.136,0.01,18784,0.00161,0.00158,102,15660,1
72.096,45670.963,102,72.096,0.01,18024,0.00161,0.00158,102,15853,1
71.468,45174.585,93,71.468,0.009,17867,0.0016,0.00159,93,15972,1
71.564,44077.468,90,71.564,0.01,17891,0.00165,0.00163,90,15964,1
73.36,45047.922,130,73.36,0.01,18340,0.00167,0.00164,130,15804,1
73.216,46608.864,93,73.216,0.008,18304,0.00162,0.00158,93,15804,1
81.916,14433.408,866,81.916,-0.034,20479,0.0204,0.0057,866,14861,1
78.524,23173.73,323,78.524,-0.047,19631,0.00457,0.0034,323,15350,1
71.736,41738.523,120,71.736,0.001,17934,0.00183,0.00173,120,15948,1
71.684,43968.743,102,71.684,0.012,17921,0.00168,0.00164,102,15972,1
69.372,48250.19,84,69.372,0.012,17343,0.0014,0.00144,84,16156,1
70.208,40428.516,84,70.208,0.011,17552,0.00178,0.00174,84,16092,1
70.232,42078.674,84,70.232,0.012,17558,0.00169,0.00168,84,16108,1
71.216,43047.775,90,71.216,0.013,17804,0.00166,0.00166,90,15909,1
71.864,41310.266,93,71.864,0.011,17966,0.0018,0.00175,93,15972,1
69.904,43361.429,84,69.904,0.011,17476,0.00165,0.00162,84,16084,1
70.644,41885.549,93,70.644,0.013,17661,0.00173,0.00169,93,16068,1
70.172,41467.421,84,70.172,0.011,17543,0.00174,0.0017,84,16084,1
70.476,41852.345,93,70.476,0.011,17619,0.0017,0.00169,93,16092,1
70.532,41807.84,84,70.532,0.012,17633,0.0017,0.00169,84,16084,1
72.004,41725.001,93,72.004,0.012,18001,0.00175,0.00173,93,15785,1
72.276,42930.355,102,72.276,0.012,18069,0.00171,0.00169,102,15924,1
71.904,45098.295,93,71.904,0.011,17976,0.00163,0.0016,93,15916,1
72.732,44976.365,111,72.732,0.011,18183,0.00169,0.00162,111,15852,1
71.764,50122.085,111,71.764,0.01,17941,0.00143,0.00144,111,15988,1
72.004,43701.718,93,72.004,0.002,18001,0.0017,0.00165,93,15900,1
72.392,43870.855,93,72.392,0.012,18098,0.00169,0.00166,93,15900,1
71.792,44545.818,102,71.792,0.011,17948,0.00162,0.00162,102,15901,1
72.104,44790.88,93,72.104,0.011,18026,0.00163,0.00162,93,15900,1
72.316,43541.612,93,72.316,0.005,18079,0.00171,0.00167,93,15916,1
72.86,44919.409,111,72.86,0.012,18215,0.00166,0.00163,111,15852,1
73.1,44301.205,93,73.1,0.003,18275,0.00166,0.00166,93,15828,1
70.676,45800.003,93,70.676,0.009,17669,0.00158,0.00155,93,16036,1
71.084,43418.773,111,71.084,0.009,17771,0.00176,0.00164,111,16044,1
70.288,47370.01,111,70.288,0.01,17572,0.00161,0.00149,111,16084,1
70.604,40565.914,84,70.604,0.011,17651,0.00181,0.00175,84,15981,1
70.68,42836.26,84,70.68,0.01,17670,0.00169,0.00166,84,16068,1
70.26,47298.353,90,70.26,0.01,17565,0.00154,0.00149,90,16036,1
72.004,42983.562,162,72.004,0.011,18001,0.00171,0.00168,162,15924,1
71.064,45366.795,84,71.064,0.009,17766,0.0016,0.00157,84,16060,1
70.508,44929.93,84,70.508,0.011,17627,0.00157,0.00158,84,16044,1
70.912,43541.051,111,70.912,0.01,17728,0.00168,0.00164,111,16020,1
69.436,42413.921,92,69.436,0.0,17359,0.00162,0.00164,92,16093,1
69.436,40124.356,84,69.436,0.011,17359,0.00173,0.00174,84,16164,1
69.812,42044.581,84,69.812,0.01,17453,0.00165,0.00167,84,16108,1
71.732,43613.078,93,71.732,0.01,17933,0.0017,0.00165,93,15972,1
71.692,43855.292,93,71.692,0.011,17923,0.00165,0.00164,93,15948,1
70.64,43093.036,84,70.64,0.011,17660,0.00165,0.00165,84,16036,1
70.948,44149.896,84,70.948,0.011,17737,0.00165,0.00161,84,16020,1
70.78,41761.66,84,70.78,0.012,17695,0.00172,0.0017,84,15997,1
70.848,41960.626,84,70.848,0.012,17712,0.0017,0.0017,84,16020,1
70.852,43287.642,84,70.852,0.012,17713,0.00164,0.00164,84,16084,1
70.908,44994.441,84,70.908,0.011,17727,0.00159,0.00158,84,15996,1
71.352,45032.15,84,71.352,0.011,17838,0.00162,0.00159,84,15996,1
70.908,43594.807,84,70.908,0.011,17727,0.00164,0.00163,84,16000,1
71.368,43677.508,93,71.368,0.011,17842,0.00166,0.00164,93,15984,1
71.164,45201.63,84,71.164,0.01,17791,0.00158,0.00158,84,15984,1
71.324,44661.016,93,71.324,0.01,17831,0.00161,0.0016,93,15861,1
72.044,44920.029,93,72.044,0.004,18011,0.00162,0.00161,93,15972,1
70.84,43951.19,93,70.84,0.01,17710,0.00161,0.00162,93,16012,1
70.796,42416.385,84,70.796,0.023,17699,0.00166,0.00168,84,16032,1
70.596,44299.921,111,70.596,0.011,17649,0.00172,0.0016,111,16084,1
71.728,44637.279,102,71.728,0.01,17932,0.00165,0.00161,102,15924,1
72.404,44066.666,129,72.404,0.01,18101,0.00186,0.00165,129,15888,1
71.264,41435.834,111,71.264,0.022,17816,0.00176,0.00173,111,15949,1
70.708,42990.277,84,70.708,0.012,17677,0.00167,0.00165,84,16032,1
70.912,42208.217,93,70.912,0.01,17728,0.0017,0.00169,93,16060,1
71.7,43177.165,102,71.7,0.01,17925,0.00171,0.00167,102,15948,1
71.852,45016.101,94,71.852,0.012,17963,0.00162,0.0016,94,15868,1
71.044,43783.834,93,71.044,0.012,17761,0.00165,0.00163,93,16012,1
71.336,44515.778,93,71.336,0.01,17834,0.0016,0.00161,93,15920,1
71.236,45375.214,87,71.236,0.01,17809,0.00158,0.00158,87,15949,1
72.508,46106.732,93,72.508,0.01,18127,0.00161,0.00158,93,15876,1
72.868,46094.715,93,72.868,0.011,18217,0.00162,0.00159,93,15876,1
71.116,43081.076,120,71.116,0.01,17779,0.00168,0.00166,120,16012,1
70.94,42359.219,84,70.94,0.011,17735,0.00168,0.00168,84,16044,1
70.524,42864.749,84,70.524,0.01,17631,0.00168,0.00165,84,16084,1
70.356,42235.055,93,70.356,0.01,17589,0.0017,0.00167,93,16044,1
70.68,42606.855,84,70.68,0.011,17670,0.00168,0.00167,84,16068,1
71.468,43799.396,93,71.468,0.01,17867,0.00167,0.00164,93,15901,1
72.356,44285.095,93,72.356,0.012,18089,0.00166,0.00164,93,15900,1
71.624,44281.994,102,71.624,0.002,17906,0.00176,0.00162,102,15988,1
70.704,45431.647,84,70.704,0.012,17676,0.00158,0.00156,84,15992,1
71.136,43229.578,93,71.136,0.009,17784,0.00166,0.00165,93,15996,1
70.704,41673.052,93,70.704,0.011,17676,0.00174,0.0017,93,16060,1
70.832,44638.491,93,70.832,0.004,17708,0.00158,0.00159,93,16044,1
70.792,42391.028,90,70.792,0.011,17698,0.0017,0.00168,90,15973,1
71.4,42695.689,93,71.4,0.011,17850,0.00171,0.00168,93,15972,1
71.596,42524.429,93,71.596,0.009,17899,0.0017,0.00169,93,16004,1
70.792,41307.133,90,70.792,0.012,17698,0.00173,0.00172,90,16028,1
71.056,43104.473,84,71.056,0.011,17764,0.00167,0.00166,84,16020,1
69.616,27275.363,84,69.616,0.017,17404,0.00148,0.00256,84,16132,1
69.316,26344.514,82,69.316,0.016,17329,0.00141,0.00264,82,16093,1
70.616,44246.39,93,70.616,-0.043,17654,0.00162,0.0016,93,16044,1
70.716,45065.691,84,70.716,0.01,17679,0.00159,0.00158,84,16068,1
70.38,46413.291,93,70.38,0.001,17595,0.00158,0.00152,93,16024,1
71.256,44577.683,93,71.256,0.011,17814,0.00162,0.0016,93,15984,1
70.996,44997.173,102,70.996,0.01,17749,0.00163,0.00158,102,16060,1
70.776,45771.669,84,70.776,0.01,17694,0.00157,0.00155,84,16008,1
71.328,43217.043,120,71.328,0.011,17832,0.00175,0.00166,120,15933,1
70.296,42746.955,92,70.296,0.012,17574,0.00166,0.00165,92,16060,1
71.088,41440.0,135,71.088,-0.037,17772,0.00181,0.00172,135,16008,1
70.532,42523.79,102,70.532,0.013,17633,0.00171,0.00167,102,16084,1
70.92,44041.483,93,70.92,0.01,17730,0.00164,0.00162,93,15956,1
71.128,44325.238,84,71.128,0.011,17782,0.00163,0.00161,84,16020,1
70.532,42529.329,84,70.532,0.0,17633,0.00168,0.00167,84,16036,1
70.988,43786.454,84,70.988,0.023,17747,0.00163,0.00163,84,16032,1
70.644,43990.286,93,70.644,-0.031,17661,0.00165,0.00161,93,15997,1
70.9,44142.991,111,70.9,-0.031,17725,0.00174,0.00161,111,15924,1
71.28,42943.484,93,71.28,0.012,17820,0.00168,0.00167,93,15996,1
71.564,45816.912,93,71.564,0.01,17891,0.00158,0.00157,93,15964,1
71.704,47714.871,93,71.704,0.011,17926,0.00151,0.00151,93,15900,1
71.468,45794.503,93,71.468,0.002,17867,0.00158,0.00157,93,15964,1
71.268,45083.388,84,71.268,0.01,17817,0.00162,0.00159,84,15960,1
70.732,47494.601,93,70.732,-0.017,17683,0.00155,0.0015,93,15753,1
71.528,46272.72,102,71.528,-0.038,17882,0.00157,0.00155,102,15964,1
72.312,46324.151,102,72.312,0.011,18078,0.0016,0.00157,102,15848,1
72.036,45037.588,93,72.036,0.01,18009,0.00164,0.00161,93,15916,1
71.704,43987.701,84,71.704,0.01,17926,0.00167,0.00164,84,15948,1
71.86,44211.091,102,71.86,0.003,17965,0.00171,0.00163,102,15924,1
71.384,43052.413,120,71.384,0.01,17846,0.00174,0.00166,120,15964,1
71.648,44869.739,93,71.648,0.01,17912,0.00161,0.0016,93,15972,1
71.216,41126.426,157,71.216,0.01,17804,0.00161,0.00174,157,15921,1
69.044,31651.988,75,69.044,0.023,17261,0.00129,0.00219,75,16164,1
70.024,35763.827,157,70.024,0.01,17506,0.00153,0.00197,157,16104,1
70.664,43549.321,84,70.664,0.01,17666,0.00167,0.00163,84,16020,1
71.132,42173.489,84,71.132,0.002,17783,0.00173,0.00169,84,16032,1
70.756,44319.893,84,70.756,0.01,17689,0.00161,0.0016,84,16012,1
71.436,43942.66,93,71.436,-0.062,17859,0.00163,0.00163,93,15944,1
71.796,44214.587,157,71.796,0.01,17949,0.00163,0.00163,157,15849,1
72.32,45607.618,93,72.32,0.01,18080,0.0016,0.00159,93,15900,1
72.6,44653.181,93,72.6,0.01,18150,0.00165,0.00163,93,15924,1
70.9,44159.487,93,70.9,0.011,17725,0.00163,0.00161,93,16012,1
71.316,45120.374,93,71.316,0.01,17829,0.00159,0.00159,93,15996,1
71.168,42453.382,106,71.168,0.01,17792,0.00171,0.00168,106,16012,1
71.156,44795.588,84,71.156,0.008,17789,0.00161,0.00159,84,15996,1
71.408,42921.509,93,71.408,0.011,17852,0.00167,0.00167,93,15925,1
71.412,45268.178,93,71.412,0.011,17853,0.00161,0.00158,93,15972,1
71.908,44108.41,93,71.908,0.012,17977,0.00165,0.00164,93,15948,1
71.16,44482.117,157,71.16,-0.034,17790,0.00163,0.00161,157,15960,1
70.88,44176.967,94,70.88,0.0,17720,0.00164,0.00161,94,15964,1
71.104,42672.402,90,71.104,0.012,17776,0.00169,0.00167,90,16036,1
74.904,48827.677,102,74.904,0.01,18726,0.00158,0.00154,102,15612,1
75.256,49989.903,111,75.256,0.01,18814,0.00152,0.00151,111,15597,1
72.964,49363.372,102,72.964,0.0,18241,0.00153,0.00148,102,15856,1
70.996,45858.783,84,70.996,0.01,17749,0.00156,0.00155,84,16020,1
71.316,43846.188,93,71.316,0.01,17829,0.00169,0.00163,93,15996,1
69.564,43786.082,84,69.564,0.01,17391,0.00162,0.0016,84,16132,1
70.088,41656.068,84,70.088,0.011,17522,0.00169,0.00169,84,16116,1
70.06,41775.887,84,70.06,0.01,17515,0.00168,0.00168,84,16108,1
70.636,43102.165,84,70.636,0.012,17659,0.00165,0.00165,84,16056,1
70.908,42613.391,84,70.908,-0.033,17727,0.00165,0.00167,84,16005,1
71.312,45336.066,93,71.312,0.011,17828,0.00161,0.00158,93,15964,1
73.164,45323.778,323,73.164,0.011,18291,0.00163,0.00162,323,15878,1
71.716,44475.259,84,71.716,0.011,17929,0.00163,0.00162,84,15940,1
72.248,45440.823,102,72.248,0.012,18062,0.0016,0.0016,102,15900,1
72.252,46000.927,120,72.252,0.011,18063,0.00161,0.00158,120,15912,1
70.416,44023.317,90,70.416,0.011,17604,0.00164,0.00161,90,16060,1
71.176,42219.502,93,71.176,0.01,17794,0.00171,0.00169,93,15957,1
71.748,45610.118,157,71.748,0.004,17937,0.00161,0.00158,157,15912,1
73.028,46324.513,93,73.028,0.01,18257,0.00162,0.00158,93,15828,1
73.092,46401.138,93,73.092,0.012,18273,0.00161,0.00158,93,15852,1
71.376,44261.771,93,71.376,0.011,17844,0.00164,0.00162,93,15988,1
71.42,45805.306,93,71.42,0.011,17855,0.00161,0.00157,93,15840,1
70.992,42104.864,93,70.992,0.01,17748,0.00171,0.00169,93,16036,1
70.436,41105.931,84,70.436,0.011,17609,0.00175,0.00172,84,16068,1
69.8,44310.371,84,69.8,0.0,17450,0.00164,0.00158,84,15901,1
70.544,41379.149,93,70.544,0.011,17636,0.00173,0.00171,93,16044,1
71.54,42134.004,210,71.54,-0.028,17885,0.00175,0.0017,210,15996,1
69.796,49279.685,98,69.796,0.011,17449,0.00154,0.00142,98,16108,1
69.676,58375.447,84,69.676,0.011,17419,0.00118,0.0012,84,16140,1
