Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
1118.06,14726817.703,1514,1104.06,0.0,55203,0.00025,8e-05,1500,2600,1
1052.7,450518.694,1514,1038.7,0.0,51935,0.01177,0.00238,1500,2600,1
772.6,283968.949,1514,758.6,0.001,37930,0.01341,0.00278,1500,2600,1
1002.22,11365615.786,1514,988.22,0.001,49411,0.00023,9e-05,1500,2600,1
1284.38,549077.447,1514,1270.38,0.001,63519,0.01238,0.00239,1500,2600,1
576.98,232237.446,1514,562.98,0.0,28149,0.00761,0.00254,1500,2620,1
1031.18,12103051.643,1514,1017.18,0.001,50859,0.00023,9e-05,1500,2600,1
1139.58,449021.246,1514,1125.58,0.0,56279,0.01235,0.00259,1500,2600,1
772.6,320511.757,1514,758.6,0.001,37930,0.01233,0.00246,1500,2600,1
915.34,8857557.577,1514,901.34,0.001,45067,0.00024,0.00011,1500,2600,1
1371.26,540112.807,1514,1357.26,0.001,67863,0.01302,0.00259,1500,2600,1
576.98,234823.449,1514,562.98,0.0,28149,0.00779,0.00251,1500,2620,1
944.3,9563500.101,1514,930.3,0.001,46515,0.00023,0.0001,1500,2600,1
1226.46,516896.078,1514,1212.46,0.001,60623,0.01229,0.00242,1500,2600,1
772.6,293360.47,1514,758.6,0.001,37930,0.01299,0.00269,1500,2600,1
828.46,6849041.005,1514,814.46,0.001,40723,0.00027,0.00012,1500,2600,1
1380.76,839204.532,1514,1366.76,0.001,68338,0.01158,0.00168,1500,2600,1
683.32,254328.634,3176,669.32,0.0,33466,0.00829,0.00274,3162,2620,1
828.46,6757422.512,1514,814.46,0.001,40723,0.00027,0.00013,1500,2600,1
1342.3,576336.828,1514,1328.3,0.001,66415,0.01269,0.00238,1500,2600,1
772.6,313690.143,1514,758.6,0.0,37930,0.01267,0.00251,1500,2600,1
772.6,293213.508,1514,758.6,0.0,37930,0.01311,0.00269,1500,2600,1
1320.78,22835062.241,1514,1306.78,0.001,65339,0.00023,6e-05,1500,2600,1
654.36,263633.727,1514,640.36,0.001,32018,0.00695,0.00253,1500,2620,1
857.42,7609336.173,1514,843.42,0.001,42171,0.00022,0.00011,1500,2600,1
1380.76,532002.774,1514,1366.76,0.001,68338,0.01323,0.00265,1500,2600,1
821.02,335274.42,1514,807.02,0.001,40351,0.01274,0.0025,1500,2600,1
772.6,314494.594,1514,758.6,0.001,37930,0.01269,0.00251,1500,2600,1
1233.9,24308510.638,1514,1219.9,0.0,60995,0.00021,5e-05,1500,2600,1
741.24,284752.795,1514,727.24,0.001,36362,0.00757,0.00266,1500,2620,1
772.6,938031.179,1514,758.6,0.0,37930,0.00501,0.00084,1500,2600,1
1378.7,34008386.778,1514,1364.7,0.0,68235,0.00015,4e-05,1500,2600,1
907.9,339549.113,1514,893.9,0.0,44695,0.01321,0.00273,1500,2600,1
540.46,637575.5,1514,526.46,0.0,26323,0.00486,0.00086,1500,2640,1
1112.98,675622.519,1514,1098.98,0.001,54949,0.00815,0.00168,1500,2600,1
343.5,367049.923,1514,329.5,0.001,16475,0.00419,0.00095,1500,2620,1
490.52,551034.622,1514,476.52,0.0,23826,0.0031,0.00091,1500,2640,1
267.16,283579.238,1514,253.16,0.0,12658,0.00579,0.00096,1500,2648,1
1233.9,20476269.499,1514,1219.9,0.001,60995,0.00022,6e-05,1500,2600,1
1052.7,392455.841,1514,1038.7,0.001,51935,0.01342,0.00274,1500,2600,1
772.6,249024.98,1514,758.6,0.001,37930,0.01491,0.00317,1500,2600,1
1002.22,11135777.778,1514,988.22,0.001,49411,0.00025,9e-05,1500,2600,1
972.92,248561.647,1514,958.92,0.001,47946,0.01231,0.00399,1500,2620,1
714.68,293344.06,1514,700.68,0.0,35034,0.00954,0.00249,1500,2600,1
1204.94,17062305.296,1514,1190.94,0.001,59547,0.00024,7e-05,1500,2600,1
1081.66,455827.321,1514,1067.66,0.001,53383,0.01238,0.00242,1500,2600,1
772.6,319713.309,1514,758.6,0.001,37930,0.01236,0.00247,1500,2600,1
973.26,10551387.684,1514,959.26,0.0,47963,0.00026,9e-05,1500,2600,1
1001.88,426487.991,1514,987.88,0.001,49394,0.00738,0.0024,1500,2620,1
656.76,269632.476,1514,642.76,0.0,32138,0.00834,0.00249,1500,2600,1
1233.9,18388971.684,1514,1219.9,0.001,60995,0.00023,7e-05,1500,2600,1
1052.7,441576.201,1514,1038.7,0.001,51935,0.01242,0.00243,1500,2600,1
772.6,315123.137,1514,758.6,0.001,37930,0.01267,0.0025,1500,2600,1
1002.22,11375936.436,1514,988.22,0.0,49411,0.00023,9e-05,1500,2600,1
972.92,370514.803,1514,958.92,0.001,47946,0.00754,0.00268,1500,2620,1
656.76,255895.142,1514,642.76,0.0,32138,0.00934,0.00262,1500,2600,1
1262.86,21631723.193,1514,1248.86,0.001,62443,0.0002,6e-05,1500,2600,1
1023.74,429201.499,1514,1009.74,0.001,50487,0.01239,0.00243,1500,2600,1
772.6,309319.625,1514,758.6,0.0,37930,0.01281,0.00255,1500,2600,1
1031.18,12388034.599,1514,1017.18,0.0,50859,0.00025,8e-05,1500,2600,1
943.96,401323.062,1514,929.96,0.001,46498,0.0073,0.0024,1500,2620,1
772.6,317044.746,1514,758.6,0.001,37930,0.01266,0.00249,1500,2600,1
1175.98,15567646.28,1514,1161.98,0.001,58099,0.00027,8e-05,1500,2600,1
1110.62,483795.369,1514,1096.62,0.001,54831,0.01218,0.00234,1500,2600,1
540.92,229738.798,1514,526.92,0.0,26346,0.00797,0.0024,1500,2600,1
1175.98,16857511.468,1514,1161.98,0.001,58099,0.00023,7e-05,1500,2600,1
741.24,282089.143,1514,727.24,0.001,36362,0.00698,0.00268,1500,2620,1
772.6,892869.525,1514,758.6,0.001,37930,0.00529,0.00088,1500,2600,1
1378.7,41652567.976,1514,1364.7,0.001,68235,0.00015,3e-05,1500,2600,1
907.9,380444.348,1514,893.9,0.0,44695,0.01234,0.00244,1500,2600,1
598.84,250682.34,1514,584.84,0.0,29242,0.00923,0.00244,1500,2600,1
1320.78,29220796.46,1514,1306.78,0.001,65339,0.00017,5e-05,1500,2600,1
654.36,274786.465,1514,640.36,0.001,32018,0.00677,0.00243,1500,2620,1
857.42,7488384.279,1514,843.42,0.001,42171,0.00023,0.00012,1500,2600,1
1380.76,617121.506,1514,1366.76,0.001,68338,0.01212,0.00228,1500,2600,1
763.1,317310.491,1514,749.1,0.0,37455,0.01019,0.00245,1500,2600,1
772.6,323984.769,1514,758.6,0.001,37930,0.01224,0.00243,1500,2600,1
1291.82,25846738.695,1514,1277.82,0.0,63891,0.00019,5e-05,1500,2600,1
799.16,335550.293,1514,785.16,0.001,39258,0.00729,0.00243,1500,2620,1
712.62,2085513.608,1514,698.62,0.001,34931,0.00158,0.00035,1500,2600,1
1380.76,826871.714,1514,1366.76,0.001,68338,0.01176,0.0017,1500,2600,1
849.98,340845.477,1514,835.98,0.001,41799,0.01287,0.00254,1500,2600,1
772.6,318490.242,1514,758.6,0.001,37930,0.01241,0.00248,1500,2600,1
1204.94,20035583.638,1514,1190.94,0.0,59547,0.00021,6e-05,1500,2600,1
886.04,369710.17,1514,872.04,0.0,43602,0.00785,0.00245,1500,2620,1
656.76,264379.106,1514,642.76,0.0,32138,0.01254,0.00253,1500,2600,1
1349.74,34170632.911,1514,1335.74,0.001,66787,0.00015,4e-05,1500,2600,1
936.86,405581.146,1514,922.86,0.001,46143,0.01217,0.00236,1500,2600,1
772.6,334739.998,1514,758.6,0.0,37930,0.01203,0.00236,1500,2600,1
1118.06,16355471.036,1514,1104.06,0.0,55203,0.00021,7e-05,1500,2600,1
1001.88,429984.035,1514,987.88,0.001,49394,0.00778,0.00238,1500,2620,1
627.8,234633.698,1514,613.8,0.001,30690,0.0125,0.00273,1500,2600,1
1262.86,21602121.108,1514,1248.86,0.001,62443,0.0002,6e-05,1500,2600,1
1023.74,412206.671,1514,1009.74,0.001,50487,0.01283,0.00253,1500,2600,1
772.6,316577.067,1514,758.6,0.0,37930,0.01248,0.00249,1500,2600,1
1031.18,12180250.413,1514,1017.18,0.0,50859,0.00025,9e-05,1500,2600,1
1059.8,438935.092,1514,1045.8,0.001,52290,0.00776,0.00246,1500,2620,1
656.76,271222.558,1514,642.76,0.001,32138,0.01181,0.00247,1500,2600,1
1175.98,16896264.368,1514,1161.98,0.001,58099,0.00023,7e-05,1500,2600,1
1110.62,481826.622,1514,1096.62,0.001,54831,0.01228,0.00235,1500,2600,1
772.6,323298.769,1514,758.6,0.001,37930,0.01253,0.00244,1500,2600,1
944.3,9653445.103,1514,930.3,0.001,46515,0.00024,0.0001,1500,2600,1
1229.28,527230.462,1514,1215.28,0.001,60764,0.00817,0.00238,1500,2620,1
574.16,242241.161,1514,560.16,0.0,28008,0.01127,0.00242,1500,2600,1
1089.1,14383254.094,1514,1075.1,0.001,53755,0.00022,8e-05,1500,2600,1
1197.5,453210.509,1514,1183.5,0.001,59175,0.0134,0.0027,1500,2600,1
772.6,309853.054,1514,758.6,0.001,37930,0.01279,0.00254,1500,2600,1
857.42,7458420.32,1514,843.42,0.0,42171,0.00024,0.00012,1500,2600,1
1316.16,570012.993,1514,1302.16,0.001,65108,0.00812,0.00236,1500,2620,1
574.16,234284.082,1514,560.16,0.001,28008,0.01202,0.0025,1500,2600,1
1002.22,11319403.659,1514,988.22,0.0,49411,0.00022,9e-05,1500,2600,1
1284.38,555907.584,1514,1270.38,0.001,63519,0.01232,0.00236,1500,2600,1
772.6,329849.548,1514,758.6,0.001,37930,0.01211,0.00239,1500,2600,1
772.6,1010859.61,1514,758.6,0.0,37930,0.00457,0.00078,1500,2600,1
1378.94,2377318.806,1514,1364.94,0.001,68247,0.0039,0.00059,1500,2612,1
596.2,247178.713,1514,582.2,0.0,29110,0.0095,0.00246,1500,2608,1
915.34,8837034.176,1514,901.34,0.001,45067,0.00025,0.00011,1500,2600,1
1371.26,531916.709,1514,1357.26,0.001,67863,0.01327,0.00263,1500,2600,1
772.6,311597.593,1514,758.6,0.001,37930,0.01251,0.00253,1500,2600,1
686.12,283745.782,1514,672.12,0.0,33606,0.00954,0.00247,1500,2620,1
1381.12,36268907.563,1514,1367.12,0.001,68356,0.00013,4e-05,1500,2600,1
680.5,279119.942,1514,666.5,0.0,33325,0.00986,0.00249,1500,2600,1
828.46,6770676.692,1514,814.46,0.001,40723,0.00023,0.00012,1500,2600,1
1380.76,839960.093,1514,1366.76,0.001,68338,0.01148,0.00168,1500,2600,1
792.06,338154.805,1514,778.06,0.0,38903,0.01129,0.00239,1500,2600,1
743.88,313128.252,1514,729.88,0.001,36494,0.01114,0.00242,1500,2612,1
1291.82,21025716.146,1514,1277.82,0.001,63891,0.00021,6e-05,1500,2600,1
712.04,298789.801,1838,698.04,0.001,34902,0.00756,0.00243,1824,2608,1
801.56,1076497.448,1514,787.56,0.0,39378,0.00443,0.00076,1500,2600,1
1378.7,845568.844,1514,1364.7,0.001,68235,0.01142,0.00166,1500,2600,1
878.94,332274.82,1514,864.94,0.001,43247,0.01319,0.0027,1500,2600,1
743.88,304432.167,1514,729.88,0.001,36494,0.0113,0.00249,1500,2612,1
1204.94,16951885.2,1514,1190.94,0.0,59547,0.00024,7e-05,1500,2600,1
798.92,327815.847,1514,784.92,0.001,39246,0.00805,0.00249,1500,2608,1
772.6,311409.201,1514,758.6,0.001,37930,0.01276,0.00253,1500,2600,1
1320.78,31567399.618,1514,1306.78,0.001,65339,0.00016,4e-05,1500,2600,1
965.82,407814.954,1514,951.82,0.001,47591,0.01232,0.00242,1500,2600,1
772.6,327842.418,1514,758.6,0.001,37930,0.01214,0.0024,1500,2600,1
1089.34,14551696.5,1514,1075.34,0.0,53767,0.00022,8e-05,1500,2612,1
885.8,378809.261,1514,871.8,0.001,43590,0.00731,0.00239,1500,2608,1
772.6,322152.912,1514,758.6,0.001,37930,0.01252,0.00245,1500,2600,1
1233.9,20906472.382,1514,1219.9,0.001,60995,0.00021,6e-05,1500,2600,1
1052.7,401395.562,1514,1038.7,0.001,51935,0.01327,0.00268,1500,2600,1
743.88,289713.511,1514,729.88,0.001,36494,0.01286,0.00262,1500,2612,1
1031.18,12355379.823,1514,1017.18,0.0,50859,0.00025,9e-05,1500,2600,1
972.68,414156.639,1514,958.68,0.001,47934,0.00717,0.0024,1500,2608,1
772.6,322599.502,1514,758.6,0.001,37930,0.01227,0.00244,1500,2600,1
1147.02,14807900.852,1514,1133.02,0.001,56651,0.00024,8e-05,1500,2600,1
1139.58,465670.69,1514,1125.58,0.001,56279,0.01282,0.0025,1500,2600,1
772.6,326548.209,1514,758.6,0.001,37930,0.01222,0.00241,1500,2600,1
915.34,8970403.763,1514,901.34,0.001,45067,0.00024,0.0001,1500,2600,1
1003.72,429818.176,1514,989.72,0.001,49486,0.00646,0.00238,1500,2620,1
641.78,33799.811,1514,627.78,0.001,31389,0.07492,0.01938,1500,2640,1
261.46,6646.675,1404,247.46,0.003,12373,0.1117,0.04014,1390,2680,1
299.66,10187.77,1838,285.66,0.001,14283,0.09059,0.03001,1824,2652,1
325.84,10425.772,1404,311.84,0.001,15592,0.0979,0.03189,1390,2668,1
264.98,6834.12,1838,250.98,0.001,12549,0.10359,0.03956,1824,2680,1
325.68,10424.108,2742,311.68,0.003,15584,0.09785,0.03188,2728,2660,1
326.08,10240.653,2742,312.08,0.001,15604,0.09781,0.03249,2728,2680,1
317.4,8068.37,1404,303.4,0.003,15170,0.11159,0.04014,1390,2680,1
269.98,6949.535,2742,255.98,0.003,12799,0.11168,0.03964,2728,2672,1
325.84,10607.662,2742,311.84,0.003,15592,0.09806,0.03134,2728,2668,1
290.64,7388.96,2742,276.64,0.001,13832,0.1116,0.04014,2728,2680,1
233.0,8244.221,1404,218.16,0.001,10908,0.09214,0.02884,1390,2556,1
261.6,10495.773,1404,246.76,0.001,12338,0.08226,0.02543,1390,2552,1
326.08,10461.69,1404,312.08,0.003,15604,0.09803,0.03181,1390,2680,1
263.88,6691.891,3176,249.88,0.003,12494,0.11133,0.04024,3162,2680,1
323.26,10532.057,2742,309.26,0.003,15463,0.09801,0.03132,2728,2660,1
326.08,10463.644,1404,312.08,0.003,15604,0.09799,0.0318,1390,2680,1
261.46,6630.692,1404,247.46,0.001,12373,0.11161,0.04024,1390,2680,1
325.68,10423.174,1404,311.68,0.003,15584,0.09794,0.03188,1390,2660,1
216.0,7505.551,1404,201.88,0.0,10094,0.0915,0.02937,1390,2648,1
325.74,10653.335,1838,311.38,0.001,15569,0.09808,0.0312,1824,2624,1
261.46,6648.453,1404,247.46,0.003,12373,0.1117,0.04013,1390,2680,1
325.68,10424.435,2742,311.68,0.001,15584,0.09798,0.03188,2728,2660,1
326.08,10426.766,1404,312.08,0.001,15604,0.09799,0.03191,1390,2680,1
309.02,10532.243,1514,295.02,0.003,14751,0.08813,0.02994,1500,2660,1
270.14,6850.635,1404,256.14,0.003,12807,0.11167,0.04024,1390,2680,1
325.68,10422.467,1404,311.68,0.003,15584,0.09795,0.03189,1390,2660,1
290.64,7385.741,1404,276.64,0.003,13832,0.11173,0.04015,1390,2680,1
296.9,7530.8,2742,282.9,0.0,14145,0.11161,0.04023,2728,2680,1
325.68,10417.626,1838,311.68,0.003,15584,0.09793,0.0319,1824,2660,1
326.08,8289.317,1838,312.08,0.003,15604,0.11165,0.04014,1824,2680,1
263.88,6689.18,1838,249.88,0.002,12494,0.11162,0.04025,1824,2680,1
322.7,3557.847,3176,307.98,0.001,15399,0.24901,0.09255,3162,2596,1
326.08,8264.706,2742,312.08,0.003,15604,0.1116,0.04026,2728,2680,1
290.64,7392.17,1404,276.64,0.003,13832,0.11163,0.04012,1390,2680,1
296.74,7633.71,1404,282.74,0.001,14137,0.11156,0.03967,1390,2672,1
325.84,10423.364,1838,311.84,0.001,15592,0.09788,0.0319,1824,2668,1
326.08,8286.443,2742,312.08,0.003,15604,0.11169,0.04015,2728,2680,1
266.3,7769.48,1838,252.3,0.003,12615,0.10008,0.03497,1824,2660,1
316.24,9067.528,1514,302.24,0.003,15112,0.09979,0.03559,1500,2672,1
317.46,14943.668,1514,303.46,0.003,15173,0.08078,0.02168,1500,2648,1
326.08,8286.123,1404,312.08,0.003,15604,0.11176,0.04016,1390,2680,1
290.64,7265.357,1404,276.64,0.003,13832,0.11159,0.04082,1390,2680,1
300.24,9783.214,1404,286.24,0.003,14312,0.0899,0.03132,1390,2660,1
329.62,11237.778,1514,315.62,0.001,15781,0.09172,0.02993,1500,2660,1
269.74,8791.376,1404,255.74,0.001,12787,0.09798,0.03131,1390,2660,1
334.1,11997.202,1514,320.1,0.001,16005,0.0897,0.02842,1500,2660,1
411.8,103785.473,1514,397.8,0.001,19890,0.0089,0.00405,1500,2620,1
135.42,80632.1,225,121.42,0.003,6071,0.00587,0.00171,211,2600,1
144.62,223537.777,206,130.62,0.065,6531,0.00041,0.00066,192,2600,1
324.92,8782.595,1404,310.92,0.003,15546,0.10248,0.03775,1390,2680,1
270.14,6852.338,1404,256.14,0.003,12807,0.11162,0.04023,1390,2680,1
325.68,10422.694,2742,311.68,0.002,15584,0.09799,0.03188,2728,2660,1
191.06,252018.15,1514,177.06,0.001,8853,0.00116,0.00077,1500,2620,1
195.4,187909.911,1404,181.4,0.003,9070,0.00377,0.00106,1390,2600,1
326.08,8262.222,2742,312.08,0.003,15604,0.11098,0.04027,2728,2680,1
326.08,8289.169,1404,312.08,0.001,15604,0.1117,0.04014,1390,2680,1
267.62,7444.439,1404,253.62,0.001,12681,0.10332,0.03668,1390,2660,1
274.24,8079.922,1404,260.24,0.001,13012,0.0984,0.03463,1390,2680,1
334.34,11309.17,2742,320.34,0.001,16017,0.09734,0.03017,2728,2660,1
325.68,10422.013,2742,311.68,0.001,15584,0.09795,0.03189,2728,2660,1
326.08,10239.701,2742,312.08,0.001,15604,0.09791,0.03249,2728,2680,1
326.08,8150.61,3176,312.08,0.001,15604,0.11144,0.04082,3162,2680,1
276.28,9416.349,1404,262.28,0.018,13114,0.08875,0.02994,1390,2660,1
