Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
391.1,43529.556,1404,377.1,0.046,3771,0.01372,0.00998,1390,540,1
391.1,8362.949,1404,377.1,0.021,3771,0.13466,0.05196,1390,540,1
68.0,1442.291,78,54.0,0.001,540,0.13466,0.05239,64,540,1
389.1,63939.922,1404,375.1,0.003,3751,0.01218,0.00676,1390,520,1
391.1,62194.87,1404,377.1,0.001,3771,0.0123,0.00699,1390,540,1
347.7,7442.352,1404,333.7,0.003,3337,0.13445,0.05191,1390,540,1
111.4,2365.316,500,97.4,0.004,974,0.13464,0.05233,486,540,1
389.1,63395.083,1404,375.1,0.001,3751,0.01227,0.00682,1390,520,1
391.1,8366.366,1404,377.1,0.001,3771,0.13451,0.05194,1390,540,1
213.9,4317.061,1404,199.9,0.004,1999,0.13357,0.05505,1390,540,1
245.2,5211.621,1404,231.2,0.048,2312,0.13438,0.05228,1390,540,1
389.1,63219.978,1404,375.1,0.003,3751,0.01219,0.00684,1390,520,1
391.1,8285.771,1404,377.1,0.045,3771,0.13452,0.05245,1390,540,1
347.7,7426.155,1404,333.7,0.003,3337,0.13474,0.05202,1390,540,1
111.4,2368.389,500,97.4,0.004,974,0.13442,0.05226,486,540,1
389.1,63487.143,1404,375.1,0.003,3751,0.01223,0.00681,1390,520,1
391.1,43422.265,1404,377.1,0.029,3771,0.01375,0.01001,1390,540,1
391.1,8358.838,1404,377.1,0.004,3771,0.13463,0.05199,1390,540,1
80.1,1699.673,187,66.1,0.001,661,0.13455,0.05236,173,540,1
379.0,8032.35,1838,365.0,0.003,3650,0.1346,0.05243,1824,540,1
389.1,62266.959,1404,375.1,0.001,3751,0.01238,0.00694,1390,520,1
229.7,1565.729,1404,215.7,0.004,2157,0.22508,0.16301,1390,540,1
245.2,5226.106,1838,231.2,0.003,2312,0.1235,0.05213,1824,540,1
389.1,62673.153,1404,375.1,0.003,3751,0.01217,0.0069,1390,520,1
391.1,9285.044,1404,377.1,0.048,3771,0.11926,0.0468,1390,540,1
80.1,1698.387,187,66.1,0.003,661,0.13434,0.0524,173,540,1
377.0,113935.145,1404,363.0,0.001,3630,0.00919,0.00368,1390,520,1
391.1,62419.203,1404,377.1,0.048,3771,0.01227,0.00696,1390,540,1
347.7,7441.795,1404,333.7,0.017,3337,0.13444,0.05191,1390,540,1
111.4,2363.901,500,97.4,0.028,974,0.1347,0.05236,486,540,1
389.1,62886.881,1404,375.1,0.004,3751,0.01213,0.00687,1390,520,1
391.1,8378.967,1404,377.1,0.004,3771,0.13444,0.05186,1390,540,1
80.1,1699.511,187,66.1,0.004,661,0.13431,0.05237,173,540,1
377.0,114038.537,1404,363.0,0.003,3630,0.00922,0.00367,1390,520,1
391.1,67141.631,1404,377.1,0.049,3771,0.01152,0.00647,1390,540,1
80.1,1701.771,187,66.1,0.003,661,0.13411,0.0523,173,540,1
377.0,113612.392,1404,363.0,0.019,3630,0.00921,0.00369,1390,520,1
391.1,62675.278,1404,377.1,0.048,3771,0.01228,0.00693,1390,540,1
347.7,7429.852,1404,333.7,0.003,3337,0.13475,0.052,1390,540,1
111.8,4830.271,500,97.8,0.003,978,0.06565,0.02572,486,544,1
74.4,282031.842,86,60.4,0.003,604,0.00068,0.00029,72,536,1
75.0,17304.631,100,61.0,0.001,610,0.01436,0.00482,86,520,1
78.4,1650526.316,97,64.4,0.001,644,7e-05,5e-05,83,520,1
80.0,744878.957,118,66.0,0.004,660,0.00014,0.00012,104,544,1
80.6,40610.672,109,66.6,0.003,666,0.00646,0.00221,95,536,1
1369.2,72444444.444,1514,1355.2,0.001,13552,4e-05,2e-05,1500,520,1
66.0,82500000.0,66,52.0,0.0,520,0.0,0.0,52,520,1
814.2,1209627.098,1514,800.2,0.001,8002,0.00222,0.00075,1500,520,1
66.0,5739130.435,66,52.0,0.0,520,2e-05,1e-05,52,520,1
75.6,2304878.049,90,61.6,0.001,616,7e-05,4e-05,76,568,1
70.0,2880658.436,80,56.0,0.001,560,4e-05,3e-05,66,520,1
347.7,40464.58,1404,333.7,0.0,3337,0.01416,0.00955,1390,540,1
111.4,2360.54,500,97.4,0.001,974,0.13467,0.05244,486,540,1
389.1,63368.239,1404,375.1,0.003,3751,0.01218,0.00682,1390,520,1
391.1,8355.784,1404,377.1,0.048,3771,0.13479,0.05201,1390,540,1
105.2,3244.77,223,91.2,0.003,912,0.09695,0.03602,209,520,1
539.9,261225.082,1514,525.9,0.002,5259,0.00536,0.0023,1500,520,1
875.0,5049047.894,1514,861.0,0.001,8610,0.0003,0.00019,1500,520,1
391.1,34280.856,1404,377.1,0.046,3771,0.01894,0.01268,1390,540,1
94.1,16487.078,165,80.1,0.003,801,0.01796,0.00634,151,520,1
400.3,9748.269,1404,386.3,0.049,3863,0.10126,0.04563,1390,540,1
347.7,7013.135,2742,333.7,0.049,3337,0.13378,0.05509,2728,540,1
111.4,2367.956,500,97.4,0.001,974,0.13448,0.05227,486,540,1
389.1,63101.049,1404,375.1,0.003,3751,0.01216,0.00685,1390,520,1
391.1,8286.509,1404,377.1,0.002,3771,0.13456,0.05244,1390,540,1
347.7,7432.123,1404,333.7,0.003,3337,0.13462,0.05198,1390,540,1
111.4,2368.313,500,97.4,0.003,974,0.13435,0.05226,486,540,1
389.1,63451.942,1404,375.1,0.004,3751,0.01218,0.00681,1390,520,1
391.1,8291.252,1404,377.1,0.037,3771,0.13444,0.05241,1390,540,1
347.7,7425.758,1404,333.7,0.003,3337,0.13483,0.05203,1390,540,1
128.8,3950.302,500,114.8,0.003,1148,0.09659,0.03623,486,520,1
391.1,22021.272,1404,377.1,0.049,3771,0.03785,0.01973,1390,540,1
347.7,7425.283,1404,333.7,0.017,3337,0.13485,0.05203,1390,540,1
111.4,2364.673,500,97.4,0.004,974,0.13455,0.05234,486,540,1
389.1,63702.297,1404,375.1,0.003,3751,0.01223,0.00679,1390,520,1
391.1,62523.98,1404,377.1,0.049,3771,0.01231,0.00695,1390,540,1
347.7,7428.059,1404,333.7,0.003,3337,0.1347,0.05201,1390,540,1
111.4,2366.316,500,97.4,0.021,974,0.13443,0.05231,486,540,1
389.1,63798.39,1404,375.1,0.003,3751,0.01218,0.00678,1390,520,1
391.1,62288.972,1404,377.1,0.048,3771,0.01225,0.00698,1390,540,1
347.7,7446.161,1404,333.7,0.003,3337,0.1343,0.05188,1390,540,1
111.4,2366.437,500,97.4,0.003,974,0.13438,0.05231,486,540,1
389.1,63591.939,1404,375.1,0.003,3751,0.01214,0.0068,1390,520,1
391.1,8273.589,2742,377.1,0.052,3771,0.13452,0.05252,2728,540,1
347.7,7448.57,1404,333.7,0.003,3337,0.13433,0.05187,1390,540,1
111.4,2364.749,500,97.4,0.019,974,0.13464,0.05234,486,540,1
389.1,62993.783,1404,375.1,0.004,3751,0.01219,0.00686,1390,520,1
391.1,8365.203,1404,377.1,0.049,3771,0.13458,0.05195,1390,540,1
213.9,4315.798,1404,199.9,0.001,1999,0.13349,0.05507,1390,540,1
244.4,5529.787,1404,230.4,0.003,2304,0.13524,0.04911,1390,532,1
389.9,62667.76,1404,375.9,0.049,3759,0.01218,0.00691,1390,528,1
391.1,8385.38,3176,377.1,0.004,3771,0.13421,0.05182,3162,540,1
213.9,4309.19,1404,199.9,0.004,1999,0.13392,0.05515,1390,540,1
245.2,5199.785,1404,231.2,0.004,2312,0.13455,0.0524,1390,540,1
389.1,62739.85,1404,375.1,0.004,3751,0.01214,0.00689,1390,520,1
391.1,8317.03,1404,377.1,0.048,3771,0.13393,0.05225,1390,540,1
347.7,7423.507,1404,333.7,0.015,3337,0.13486,0.05204,1390,540,1
111.4,2361.691,500,97.4,0.003,974,0.13428,0.05241,486,540,1
389.1,62493.977,1404,375.1,0.004,3751,0.01238,0.00692,1390,520,1
391.1,8384.373,1404,377.1,0.018,3771,0.13422,0.05183,1390,540,1
213.9,4316.111,1404,199.9,0.035,1999,0.13366,0.05506,1390,540,1
244.4,5531.978,1404,230.4,0.001,2304,0.13537,0.04909,1390,532,1
389.9,63087.552,2742,375.9,0.003,3759,0.01222,0.00687,2728,528,1
391.1,8366.796,1404,377.1,0.037,3771,0.13455,0.05194,1390,540,1
213.9,4312.404,1404,199.9,0.003,1999,0.13392,0.05511,1390,540,1
245.2,5209.772,1404,231.2,0.002,2312,0.13455,0.05229,1390,540,1
389.1,62924.51,1404,375.1,0.001,3751,0.01218,0.00687,1390,520,1
391.1,7824.88,1838,377.1,0.087,3771,0.1334,0.05554,1824,540,1
391.1,8350.682,2742,377.1,0.004,3771,0.13482,0.05204,2728,540,1
80.1,1701.009,187,66.1,0.003,661,0.13429,0.05232,173,540,1
378.2,8546.294,1404,364.2,0.003,3642,0.1356,0.04917,1390,532,1
389.9,63195.941,1404,375.9,0.004,3759,0.01218,0.00686,1390,528,1
391.1,8361.411,1404,377.1,0.004,3771,0.13472,0.05197,1390,540,1
213.9,4306.943,1404,199.9,0.003,1999,0.13366,0.05518,1390,540,1
245.2,5213.849,1404,231.2,0.003,2312,0.13448,0.05225,1390,540,1
389.1,63085.703,1404,375.1,0.047,3751,0.0122,0.00685,1390,520,1
391.1,8373.208,2742,377.1,0.003,3771,0.13448,0.0519,2728,540,1
213.9,4319.135,1404,199.9,0.003,1999,0.13361,0.05503,1390,540,1
245.2,5198.914,1838,231.2,0.001,2312,0.1348,0.0524,1824,540,1
389.1,63894.773,1404,375.1,0.003,3751,0.01219,0.00677,1390,520,1
391.1,43296.321,1404,377.1,0.049,3771,0.01379,0.01004,1390,540,1
391.1,8363.879,1404,377.1,0.025,3771,0.13463,0.05196,1390,540,1
73.4,5009.213,103,59.4,0.003,594,0.03716,0.01628,89,520,1
391.1,43342.384,1404,377.1,0.031,3771,0.01374,0.01003,1390,540,1
391.1,8364.648,1404,377.1,0.003,3771,0.13461,0.05195,1390,540,1
80.1,1696.423,187,66.1,0.003,661,0.13462,0.05246,173,540,1
378.2,8559.156,1404,364.2,0.004,3642,0.13524,0.0491,1390,532,1
389.9,63994.617,1404,375.9,0.002,3759,0.0122,0.00677,1390,528,1
391.1,8356.106,1404,377.1,0.048,3771,0.13483,0.052,1390,540,1
213.9,4303.693,1404,199.9,0.004,1999,0.13404,0.05522,1390,540,1
245.2,5218.542,1404,231.2,0.037,2312,0.13427,0.05221,1390,540,1
389.1,63356.889,1404,375.1,0.001,3751,0.01213,0.00682,1390,520,1
391.1,8338.61,1404,377.1,0.004,3771,0.13501,0.05211,1390,540,1
213.9,4323.745,1404,199.9,0.001,1999,0.13339,0.05497,1390,540,1
252.7,8147.408,1404,238.7,0.003,2387,0.09156,0.03446,1390,520,1
129.5,28630.173,223,115.5,0.14,1155,0.01313,0.00503,209,520,1
1234.7,694940.057,1514,1220.7,0.001,12207,0.00585,0.00197,1500,520,1
180.2,128981.462,916,166.2,0.004,1662,0.00347,0.00155,902,520,1
242.2,22026.191,1404,228.2,0.056,2282,0.01555,0.01222,1390,540,1
243.2,16771.72,1404,229.2,0.004,2292,0.03717,0.01611,1390,520,1
391.1,10985.924,1404,377.1,0.048,3771,0.09706,0.03956,1390,540,1
68.0,1443.807,78,54.0,0.003,540,0.13456,0.05233,64,540,1
389.1,63548.319,1838,375.1,0.001,3751,0.01217,0.0068,1824,520,1
391.1,62741.638,1404,377.1,0.048,3771,0.01228,0.00693,1390,540,1
347.7,7434.332,1404,333.7,0.003,3337,0.13464,0.05197,1390,540,1
111.4,2368.152,500,97.4,0.001,974,0.13429,0.05227,486,540,1
389.1,62872.655,1404,375.1,0.048,3751,0.01214,0.00688,1390,520,1
391.1,8352.911,2742,377.1,0.023,3771,0.13478,0.05202,2728,540,1
213.9,4319.833,1404,199.9,0.001,1999,0.13353,0.05502,1390,540,1
244.4,5529.674,1404,230.4,0.003,2304,0.13528,0.04911,1390,532,1
389.9,62897.241,1404,375.9,0.048,3759,0.01209,0.00689,1390,528,1
391.1,8357.927,1404,377.1,0.048,3771,0.13465,0.05199,1390,540,1
68.0,1445.815,78,54.0,0.003,540,0.13436,0.05226,64,540,1
389.1,63344.512,1404,375.1,0.004,3751,0.01214,0.00683,1390,520,1
391.1,8360.732,1404,377.1,0.018,3771,0.13461,0.05198,1390,540,1
213.9,4320.514,1404,199.9,0.001,1999,0.13343,0.05501,1390,540,1
244.4,5528.936,1404,230.4,0.003,2304,0.13518,0.04912,1390,532,1
389.9,62600.347,1404,375.9,0.048,3759,0.01215,0.00692,1390,528,1
391.1,8372.581,1404,377.1,0.003,3771,0.13446,0.0519,1390,540,1
68.0,1443.142,78,54.0,0.003,540,0.13446,0.05235,64,540,1
389.1,63391.984,1404,375.1,0.003,3751,0.01215,0.00682,1390,520,1
391.1,8360.661,1404,377.1,0.048,3771,0.13451,0.05198,1390,540,1
391.1,7902.271,3176,377.1,0.001,3771,0.13328,0.05499,3162,540,1
68.0,1423.812,78,54.0,0.004,540,0.13413,0.05307,64,540,1
401.2,3134.098,1404,387.2,0.004,3872,0.298,0.14223,1390,520,1
391.1,15847.225,3176,377.1,0.003,3771,0.05991,0.02742,3162,540,1
391.1,8356.641,3176,377.1,0.003,3771,0.13444,0.052,3162,540,1
80.1,1699.057,187,66.1,0.003,661,0.13394,0.05238,173,540,1
378.2,8568.367,1838,364.2,0.001,3642,0.13487,0.04904,1824,532,1
389.9,62966.312,1404,375.9,0.048,3759,0.01212,0.00688,1390,528,1
391.1,8364.97,3176,377.1,0.003,3771,0.13458,0.05195,3162,540,1
213.9,4317.836,1404,199.9,0.003,1999,0.13351,0.05504,1390,540,1
244.4,5525.586,1404,230.4,0.001,2304,0.13544,0.04915,1390,532,1
389.9,62555.151,1404,375.9,0.001,3759,0.01214,0.00693,1390,528,1
391.1,8377.979,1404,377.1,0.048,3771,0.13441,0.05187,1390,540,1
85.7,2393.053,177,71.7,0.001,717,0.10678,0.03979,163,520,1
391.1,43195.9,1838,377.1,0.158,3771,0.01372,0.01006,1824,540,1
391.1,8374.965,1838,377.1,0.049,3771,0.13443,0.05189,1824,540,1
213.9,4317.174,1404,199.9,0.003,1999,0.13344,0.05505,1390,540,1
244.4,5530.55,1404,230.4,0.003,2304,0.13518,0.0491,1390,532,1
389.9,62448.947,1404,375.9,0.048,3759,0.01212,0.00694,1390,528,1
391.1,8369.123,1404,377.1,0.003,3771,0.13442,0.05192,1390,540,1
68.0,1445.932,78,54.0,0.001,540,0.13411,0.05225,64,540,1
389.1,63247.724,1404,375.1,0.004,3751,0.01222,0.00684,1390,520,1
391.1,8361.322,1404,377.1,0.045,3771,0.13474,0.05197,1390,540,1
213.9,4324.611,1404,199.9,0.003,1999,0.13323,0.05496,1390,540,1
244.4,5529.062,1404,230.4,0.003,2304,0.13512,0.04911,1390,532,1
389.9,63027.384,1404,375.9,0.049,3759,0.01212,0.00687,1390,528,1
391.1,8357.248,1838,377.1,0.003,3771,0.13475,0.052,1824,540,1
80.1,1699.908,187,66.1,0.003,661,0.13406,0.05236,173,540,1
377.0,113567.9,1404,363.0,0.003,3630,0.00921,0.00369,1390,520,1
391.1,42906.825,1838,377.1,0.067,3771,0.01379,0.01013,1824,540,1
391.1,8372.097,1404,377.1,0.048,3771,0.13421,0.05191,1390,540,1
68.0,1445.548,78,54.0,0.003,540,0.13405,0.05227,64,540,1
389.1,63484.035,1838,375.1,0.003,3751,0.01215,0.00681,1824,520,1
391.1,62301.872,1404,377.1,0.048,3771,0.01231,0.00698,1390,540,1
347.7,7445.795,1404,333.7,0.003,3337,0.13441,0.05189,1390,540,1
111.4,2366.562,500,97.4,0.03,974,0.13416,0.0523,486,540,1
389.1,63033.582,1404,375.1,0.004,3751,0.01219,0.00686,1390,520,1
391.1,8356.106,1404,377.1,0.003,3771,0.13469,0.052,1390,540,1
80.1,1700.691,187,66.1,0.033,661,0.13399,0.05233,173,540,1
377.0,114436.62,1404,363.0,0.003,3630,0.0092,0.00366,1390,520,1
391.1,61646.859,1404,377.1,0.03,3771,0.01241,0.00705,1390,540,1
347.7,7465.491,1404,333.7,0.004,3337,0.13414,0.05175,1390,540,1
111.4,2364.583,500,97.4,0.003,974,0.13468,0.05235,486,540,1
389.1,63049.925,1404,375.1,0.027,3751,0.01216,0.00686,1390,520,1
391.1,8270.247,1838,377.1,0.05,3771,0.13425,0.05254,1824,540,1
391.1,8214.851,3176,377.1,0.033,3771,0.13394,0.0529,3162,540,1
80.1,1735.269,187,66.1,0.002,661,0.13066,0.05129,173,540,1
389.1,14862.49,1404,375.1,0.003,3751,0.0425,0.02909,1390,520,1
391.1,12034.29,1404,377.1,0.048,3771,0.08745,0.03611,1390,540,1
213.9,4320.296,1404,199.9,0.004,1999,0.13355,0.05501,1390,540,1
244.4,5529.299,1404,230.4,0.003,2304,0.13503,0.04911,1390,532,1
389.9,63255.406,1404,375.9,0.003,3759,0.01214,0.00685,1390,528,1
391.1,8354.517,1404,377.1,0.003,3771,0.13483,0.05201,1390,540,1
80.1,1699.154,187,66.1,0.003,661,0.13414,0.05238,173,540,1
377.0,113595.275,1404,363.0,0.003,3630,0.00929,0.00369,1390,520,1
391.1,61958.399,1404,377.1,0.048,3771,0.01229,0.00701,1390,540,1
347.7,7440.632,1404,333.7,0.003,3337,0.13447,0.05192,1390,540,1
111.4,2367.674,500,97.4,0.003,974,0.13426,0.05228,486,540,1
389.1,63109.237,1404,375.1,0.003,3751,0.01216,0.00685,1390,520,1
391.1,8361.447,1404,377.1,0.001,3771,0.13468,0.05197,1390,540,1
80.1,1699.944,187,66.1,0.001,661,0.13426,0.05235,173,540,1
377.0,113856.004,1404,363.0,0.002,3630,0.00922,0.00368,1390,520,1
391.1,62478.034,1404,377.1,0.001,3771,0.01226,0.00696,1390,540,1
347.7,7457.901,1404,333.7,0.003,3337,0.13426,0.0518,1390,540,1
111.4,2362.347,500,97.4,0.001,974,0.13471,0.0524,486,540,1
389.1,62781.354,1404,375.1,0.003,3751,0.01217,0.00689,1390,520,1
391.1,8368.102,1404,377.1,0.004,3771,0.13458,0.05193,1390,540,1
80.1,1700.07,187,66.1,0.003,661,0.13418,0.05235,173,540,1
377.0,114138.662,1404,363.0,0.003,3630,0.00928,0.00367,1390,520,1
367.7,10246.878,1404,353.7,0.19,3537,0.09772,0.03987,1390,540,1
111.4,2368.509,500,97.4,0.001,974,0.1341,0.05226,486,540,1
389.1,62457.864,1838,375.1,0.004,3751,0.0121,0.00692,1824,520,1
93.2,2276.825,137,76.8,0.003,768,0.09973,0.04548,123,484,1
389.9,62281.36,1404,375.9,0.048,3759,0.01219,0.00696,1390,528,1
391.1,8375.647,3176,377.1,0.004,3771,0.13429,0.05188,3162,540,1
213.9,4320.889,1404,199.9,0.01,1999,0.13358,0.055,1390,540,1
244.4,5527.948,1404,230.4,0.003,2304,0.1353,0.04912,1390,532,1
389.9,62716.145,1404,375.9,0.009,3759,0.01214,0.00691,1390,528,1
391.1,8367.601,1404,377.1,0.003,3771,0.13455,0.05193,1390,540,1
80.1,1698.444,187,66.1,0.003,661,0.13446,0.0524,173,540,1
377.0,112587.726,1404,363.0,0.003,3630,0.00928,0.00372,1390,520,1
391.1,61539.188,1404,377.1,0.049,3771,0.01242,0.00706,1390,540,1
347.7,7547.44,1404,333.7,0.003,3337,0.13234,0.05119,1390,540,1
111.4,2363.143,500,97.4,0.001,974,0.13437,0.05238,486,540,1
389.1,63064.231,1404,375.1,0.004,3751,0.01216,0.00686,1390,520,1
391.1,8372.438,1404,377.1,0.003,3771,0.1345,0.0519,1390,540,1
85.4,6863.407,183,71.4,0.004,714,0.03,0.01383,169,520,1
242.4,7010.319,1464,228.4,0.037,2284,0.08921,0.03842,1450,540,1
389.1,62872.655,1404,375.1,0.003,3751,0.01221,0.00688,1390,520,1
391.1,8361.948,1404,377.1,0.047,3771,0.13458,0.05197,1390,540,1
213.9,4327.428,1404,199.9,0.002,1999,0.1333,0.05492,1390,540,1
244.4,5523.476,1404,230.4,0.003,2304,0.13535,0.04916,1390,532,1
389.9,62352.076,1404,375.9,0.048,3759,0.01214,0.00695,1390,528,1
391.1,8374.876,1404,377.1,0.041,3771,0.13442,0.05189,1390,540,1
68.0,1444.522,78,54.0,0.003,540,0.13413,0.0523,64,540,1
389.1,62990.724,2742,375.1,0.003,3751,0.01218,0.00686,2728,520,1
391.1,61992.772,1404,377.1,0.043,3771,0.01227,0.00701,1390,540,1
347.7,7449.256,1404,333.7,0.048,3337,0.13426,0.05186,1390,540,1
112.6,3305.154,500,98.6,0.003,986,0.1017,0.03785,486,552,1
82.0,78641.987,138,68.0,0.004,680,0.00335,0.00116,124,528,1
173.0,66298.766,260,159.0,0.004,1590,0.00819,0.0029,246,520,1
120.4,1110701.107,194,106.4,0.003,1064,0.00012,0.00012,180,520,1
155.0,1550000.0,224,141.0,0.003,1410,0.0001,0.00011,210,520,1
186.5,1839250.493,418,172.5,0.003,1725,9e-05,0.00011,404,520,1
202.0,3646209.386,533,188.0,0.002,1880,5e-05,6e-05,519,520,1
115.7,1650499.287,195,101.7,0.003,1017,6e-05,8e-05,181,520,1
68.0,7629.391,78,54.0,0.004,540,0.01797,0.0099,64,540,1
389.1,62665.078,2742,375.1,0.003,3751,0.01224,0.0069,2728,520,1
391.1,61843.77,1404,377.1,0.018,3771,0.01231,0.00703,1390,540,1
347.7,7446.831,1404,333.7,0.004,3337,0.13436,0.05188,1390,540,1
111.4,2366.542,500,97.4,0.004,974,0.13437,0.0523,486,540,1
389.1,62933.67,1404,375.1,0.003,3751,0.01215,0.00687,1390,520,1
391.1,8367.082,1404,377.1,0.047,3771,0.13455,0.05194,1390,540,1
80.1,1698.333,187,66.1,0.003,661,0.13452,0.0524,173,540,1
377.0,113752.942,1404,363.0,0.001,3630,0.00923,0.00368,1390,520,1
391.1,62104.996,1404,377.1,0.001,3771,0.01223,0.007,1390,540,1
347.7,7445.205,1404,333.7,0.004,3337,0.13442,0.05189,1390,540,1
111.4,2363.555,500,97.4,0.001,974,0.13449,0.05237,486,540,1
389.1,62528.122,1404,375.1,0.004,3751,0.01216,0.00691,1390,520,1
391.1,8381.678,1404,377.1,0.048,3771,0.13436,0.05185,1390,540,1
80.1,1697.987,187,66.1,0.003,661,0.13453,0.05242,173,540,1
386.4,11752.575,2742,372.4,0.004,3724,0.09737,0.03653,2728,520,1
391.1,22245.859,2742,377.1,0.051,3771,0.03714,0.01953,2728,540,1
783.3,41162.838,1514,769.3,0.001,7693,0.06316,0.02114,1500,520,1
347.7,12576.637,1404,333.7,0.004,3337,0.07136,0.03072,1390,540,1
111.4,2363.936,500,97.4,0.003,974,0.13438,0.05236,486,540,1
389.1,62622.719,2742,375.1,0.003,3751,0.01215,0.0069,2728,520,1
391.1,62301.872,1404,377.1,0.048,3771,0.01229,0.00698,1390,540,1
347.7,7437.306,1404,333.7,0.003,3337,0.13452,0.05195,1390,540,1
111.4,2364.929,500,97.4,0.003,974,0.13445,0.05234,486,540,1
389.1,62911.284,1404,375.1,0.003,3751,0.0122,0.00687,1390,520,1
391.1,8289.723,1838,377.1,0.06,3771,0.13416,0.05242,1824,540,1
347.7,7435.922,1404,333.7,0.003,3337,0.13455,0.05196,1390,540,1
111.4,2369.754,500,97.4,0.003,974,0.13429,0.05223,486,540,1
389.1,62819.871,1404,375.1,0.003,3751,0.01214,0.00688,1390,520,1
391.1,8371.864,1404,377.1,0.004,3771,0.13451,0.05191,1390,540,1
80.1,1696.807,187,66.1,0.003,661,0.13433,0.05245,173,540,1
377.0,112779.706,1404,363.0,0.003,3630,0.00924,0.00371,1390,520,1
391.1,62145.456,1404,377.1,0.046,3771,0.01224,0.00699,1390,540,1
391.1,8363.825,2742,377.1,0.02,3771,0.13465,0.05196,2728,540,1
68.0,1444.691,78,54.0,0.004,540,0.13417,0.0523,64,540,1
389.1,63501.648,1404,375.1,0.003,3751,0.01216,0.00681,1390,520,1
391.1,8363.056,1404,377.1,0.049,3771,0.13472,0.05196,1390,540,1
213.9,4324.786,1404,199.9,0.032,1999,0.13343,0.05495,1390,540,1
245.2,5204.608,1404,231.2,0.036,2312,0.13451,0.05235,1390,540,1
389.1,62695.369,1404,375.1,0.026,3751,0.01217,0.0069,1390,520,1
391.1,7808.959,3176,377.1,0.149,3771,0.13336,0.05565,3162,540,1
391.1,8371.201,1404,377.1,0.048,3771,0.13418,0.05191,1390,540,1
68.0,1446.673,78,54.0,0.001,540,0.13422,0.05223,64,540,1
389.1,63223.06,1404,375.1,0.001,3751,0.01219,0.00684,1390,520,1
391.1,8366.044,1404,377.1,0.001,3771,0.13464,0.05194,1390,540,1
213.9,4325.704,1404,199.9,0.011,1999,0.13335,0.05494,1390,540,1
244.4,5520.17,1404,230.4,0.003,2304,0.13538,0.04919,1390,532,1
389.9,62468.958,1404,375.9,0.048,3759,0.01215,0.00694,1390,528,1
391.1,8370.95,2742,377.1,0.003,3771,0.1344,0.05191,2728,540,1
80.1,1699.994,187,66.1,0.003,661,0.13423,0.05235,173,540,1
378.2,8544.402,1838,364.2,0.003,3642,0.13548,0.04918,1824,532,1
389.9,62560.169,1404,375.9,0.003,3759,0.01212,0.00692,1390,528,1
391.1,8377.459,1404,377.1,0.003,3771,0.13433,0.05187,1390,540,1
80.1,1699.367,187,66.1,0.003,661,0.13412,0.05237,173,540,1
377.0,112309.342,1404,363.0,0.004,3630,0.00928,0.00373,1390,520,1
391.1,62114.859,1404,377.1,0.049,3771,0.01226,0.007,1390,540,1
347.7,7447.597,1404,333.7,0.004,3337,0.13434,0.05187,1390,540,1
111.4,2365.447,500,97.4,0.004,974,0.13427,0.05233,486,540,1
389.1,63548.319,1404,375.1,0.004,3751,0.01218,0.0068,1390,520,1
391.1,8357.373,1404,377.1,0.047,3771,0.13477,0.052,1390,540,1
213.9,4328.032,1404,199.9,0.003,1999,0.13329,0.05491,1390,540,1
244.4,5526.186,1404,230.4,0.003,2304,0.1353,0.04914,1390,532,1
389.9,62318.192,1404,375.9,0.048,3759,0.01216,0.00695,1390,528,1
391.1,8364.434,2742,377.1,0.004,3771,0.13446,0.05195,2728,540,1
80.1,1700.243,187,66.1,0.004,661,0.1341,0.05235,173,540,1
377.0,112867.493,1404,363.0,0.003,3630,0.00923,0.00371,1390,520,1
391.1,62343.583,1404,377.1,0.048,3771,0.01224,0.00697,1390,540,1
347.7,7446.385,1404,333.7,0.003,3337,0.13422,0.05188,1390,540,1
111.4,2368.323,500,97.4,0.004,974,0.13418,0.05226,486,540,1
389.1,62989.704,1404,375.1,0.003,3751,0.01216,0.00686,1390,520,1
391.1,8370.717,1404,377.1,0.004,3771,0.13456,0.05191,1390,540,1
213.9,4320.697,1404,199.9,0.003,1999,0.1335,0.05501,1390,540,1
244.4,5529.099,1404,230.4,0.003,2304,0.13516,0.04911,1390,532,1
389.9,62469.959,1404,375.9,0.003,3759,0.01215,0.00693,1390,528,1
391.1,8352.733,2742,377.1,0.003,3771,0.13465,0.05203,2728,540,1
213.9,4328.023,1404,199.9,0.003,1999,0.13312,0.05491,1390,540,1
244.4,5527.998,1404,230.4,0.003,2304,0.13526,0.04912,1390,532,1
389.9,62221.726,1404,375.9,0.048,3759,0.01213,0.00696,1390,528,1
391.1,8364.308,2742,377.1,0.004,3771,0.13449,0.05195,2728,540,1
80.1,1702.006,187,66.1,0.003,661,0.13399,0.05229,173,540,1
377.0,112591.088,1404,363.0,0.003,3630,0.00927,0.00372,1390,520,1
391.1,62107.954,1404,377.1,0.048,3771,0.0123,0.007,1390,540,1
347.7,7432.743,1404,333.7,0.004,3337,0.13464,0.05198,1390,540,1
111.8,14151.72,500,97.8,0.004,978,0.01658,0.00878,486,544,1
82.8,79378.775,138,68.8,0.001,688,0.00337,0.00116,124,536,1
