Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.3,56616.386,84,70.3,0.023,7030,0.00121,0.00125,84,6408,1
70.38,59157.771,84,70.38,-0.059,7038,0.00119,0.0012,84,6393,1
70.46,58789.664,84,70.46,0.011,7046,0.00121,0.00121,84,6432,1
70.64,55543.761,93,70.64,0.022,7064,0.00123,0.00128,93,6432,1
70.83,51178.485,102,70.83,0.023,7083,0.00154,0.0014,102,6448,1
68.87,60217.893,82,68.87,0.013,6887,0.00118,0.00116,82,6456,1
69.14,59451.233,84,69.14,0.012,6914,0.00116,0.00117,84,6480,1
69.63,57673.194,84,69.63,0.011,6963,0.00122,0.00122,84,6456,1
69.36,60061.828,84,69.36,0.012,6936,0.00118,0.00117,84,6456,1
69.79,58692.928,84,69.79,0.011,6979,0.00118,0.0012,84,6480,1
69.63,58120.899,84,69.63,0.017,6963,0.00122,0.00121,84,6456,1
69.61,60713.632,84,69.61,0.012,6961,0.00116,0.00116,84,6480,1
69.45,59527.381,84,69.45,0.01,6945,0.00115,0.00118,84,6456,1
69.14,56582.156,84,69.14,0.012,6914,0.00116,0.00123,84,6496,1
69.38,51498.642,82,69.38,0.021,6938,0.0014,0.00136,82,6456,1
69.22,59909.988,82,69.22,0.008,6922,0.00115,0.00117,82,6456,1
69.52,58389.256,84,69.52,0.004,6952,0.00118,0.0012,84,6480,1
69.37,59499.61,75,69.37,-0.017,6937,0.00111,0.00118,75,6417,1
69.54,56097.384,84,69.54,0.011,6954,0.00122,0.00125,84,6456,1
69.61,58624.872,84,69.61,0.006,6961,0.00119,0.0012,84,6480,1
69.27,59601.452,75,69.27,0.01,6927,0.00115,0.00117,75,6456,1
69.19,61489.651,84,69.19,0.01,6919,0.00115,0.00114,84,6496,1
69.46,59187.43,106,69.46,0.015,6946,0.00122,0.00119,106,6456,1
69.54,61877.136,90,69.54,0.014,6954,0.00115,0.00114,90,6456,1
70.35,57199.772,93,70.35,0.011,7035,0.00135,0.00124,93,6456,1
69.63,64418.54,84,69.63,0.01,6963,0.00111,0.00109,84,6456,1
69.45,67331.743,84,69.45,0.01,6945,0.00101,0.00104,84,6456,1
69.81,62035.688,84,69.81,0.022,6981,0.00111,0.00114,84,6456,1
69.9,61593.501,84,69.9,0.023,6990,0.00109,0.00115,84,6456,1
69.97,63666.97,84,69.97,0.011,6997,0.0011,0.00111,84,6480,1
69.35,63591.766,93,69.35,0.022,6935,0.00115,0.0011,93,6472,1
69.37,62184.015,82,69.37,0.026,6937,0.0011,0.00113,82,6432,1
70.25,56789.245,84,70.25,0.022,7025,0.00124,0.00125,84,6432,1
70.44,61100.22,84,70.44,0.022,7044,0.00113,0.00116,84,6456,1
70.4,57601.519,93,70.4,-0.06,7040,0.00129,0.00123,93,6369,1
70.19,60499.754,93,70.19,0.013,7019,0.0012,0.00117,93,6432,1
70.26,61541.426,84,70.26,0.025,7026,0.00112,0.00115,84,6456,1
70.1,61420.11,84,70.1,0.022,7010,0.00113,0.00115,84,6432,1
70.26,61800.174,84,70.26,0.029,7026,0.00113,0.00115,84,6456,1
69.35,61764.13,84,69.35,0.022,6935,0.00113,0.00113,84,6472,1
69.86,58296.338,84,69.86,0.022,6986,0.00122,0.00121,84,6456,1
70.01,58743.571,84,70.01,0.023,7001,0.00118,0.0012,84,6432,1
70.28,57737.176,93,70.28,0.011,7028,0.00124,0.00123,93,6432,1
70.26,60363.418,84,70.26,0.023,7026,0.00118,0.00118,84,6456,1
70.48,51468.172,102,70.48,0.001,7048,0.00142,0.00138,102,6408,1
70.89,55048.223,93,70.89,0.022,7089,0.00129,0.0013,93,6456,1
70.21,54226.266,84,70.21,0.022,7021,0.00128,0.00131,84,6408,1
69.71,59164.517,84,69.71,0.024,6971,0.00118,0.00119,84,6472,1
69.99,56826.209,84,69.99,0.011,6999,0.00126,0.00124,84,6380,1
70.44,59271.476,84,70.44,0.022,7044,0.00121,0.0012,84,6456,1
70.37,57892.918,84,70.37,0.017,7037,0.00122,0.00123,84,6432,1
70.2,61059.938,93,70.2,0.012,7020,0.00119,0.00116,93,6393,1
69.92,60802.644,84,69.92,0.011,6992,0.00115,0.00116,84,6432,1
70.44,58460.798,93,70.44,0.018,7044,0.00119,0.00122,93,6456,1
70.48,54684.409,93,70.48,0.012,7048,0.00137,0.0013,93,6408,1
69.59,60599.991,84,69.59,0.012,6959,0.00117,0.00116,84,6496,1
68.74,61227.944,74,68.74,0.017,6874,0.0011,0.00113,74,6456,1
69.12,60268.383,75,69.12,0.015,6912,0.00108,0.00116,75,6480,1
69.61,60851.626,84,69.61,0.011,6961,0.00112,0.00116,84,6480,1
69.27,62422.839,75,69.27,0.022,6927,0.0011,0.00112,75,6456,1
69.52,60435.357,84,69.52,0.01,6952,0.00114,0.00116,84,6480,1
69.54,57156.478,84,69.54,0.022,6954,0.00119,0.00123,84,6456,1
69.63,56419.855,84,69.63,0.022,6963,0.0012,0.00125,84,6456,1
69.88,56757.635,84,69.88,0.009,6988,0.00127,0.00124,84,6480,1
68.81,55491.935,82,68.81,0.009,6881,0.00127,0.00125,82,6472,1
69.08,54970.239,90,69.08,0.022,6908,0.00124,0.00127,90,6480,1
69.56,55920.894,84,69.56,0.023,6956,0.00121,0.00126,84,6480,1
69.21,55711.629,84,69.21,0.022,6921,0.00123,0.00125,84,6393,1
69.52,57179.517,75,69.52,0.016,6952,0.00111,0.00123,75,6480,1
69.43,56678.476,75,69.43,0.031,6943,0.00113,0.00124,75,6480,1
69.27,56036.435,75,69.27,0.015,6927,0.00113,0.00125,75,6456,1
69.61,56551.657,84,69.61,0.023,6961,0.00118,0.00124,84,6480,1
69.48,61685.429,82,69.48,0.023,6948,0.00112,0.00114,82,6472,1
69.84,59050.824,90,69.84,0.022,6984,0.00117,0.00119,90,6432,1
70.84,54092.853,93,70.84,0.022,7084,0.00136,0.00132,93,6408,1
70.19,61375.282,84,70.19,0.023,7019,0.00114,0.00116,84,6432,1
70.26,64147.98,84,70.26,0.023,7026,0.0011,0.00111,84,6456,1
70.37,60243.13,84,70.37,0.008,7037,0.00115,0.00118,84,6432,1
70.64,58571.369,84,70.64,0.022,7064,0.00119,0.00122,84,6432,1
70.37,59182.197,84,70.37,0.012,7037,0.00122,0.0012,84,6432,1
69.66,64291.054,84,69.66,0.012,6966,0.0011,0.00109,84,6496,1
69.22,58324.416,82,69.22,0.002,6922,0.00123,0.0012,82,6456,1
69.31,60402.451,84,69.31,0.011,6931,0.00119,0.00116,84,6456,1
69.63,60491.543,84,69.63,0.012,6963,0.00117,0.00116,84,6456,1
70.13,52438.35,84,70.13,0.012,7013,0.00147,0.00135,84,6369,1
69.9,57214.419,84,69.9,0.012,6990,0.00129,0.00123,84,6456,1
69.79,59240.459,84,69.79,0.011,6979,0.00121,0.00119,84,6480,1
69.63,59711.86,84,69.63,0.015,6963,0.00116,0.00118,84,6456,1
69.51,61094.265,84,69.51,0.015,6951,0.00112,0.00115,84,6472,1
69.04,57501.228,82,69.04,0.011,6904,0.00124,0.00121,82,6456,1
69.37,59373.823,82,69.37,0.003,6937,0.0012,0.00118,82,6480,1
69.81,58370.541,84,69.81,0.015,6981,0.00122,0.00121,84,6456,1
69.9,58465.836,84,69.9,0.01,6990,0.00125,0.00121,84,6456,1
69.63,61321.004,84,69.63,0.01,6963,0.00116,0.00115,84,6456,1
70.01,53488.07,84,70.01,0.01,7001,0.00139,0.00132,84,6432,1
69.99,56241.713,84,69.99,0.008,6999,0.00122,0.00126,84,6456,1
69.9,57110.643,84,69.9,0.011,6990,0.00119,0.00124,84,6456,1
69.7,56957.939,84,69.7,0.022,6970,0.00118,0.00124,84,6472,1
70.07,56485.744,84,70.07,0.022,7007,0.00123,0.00125,84,6432,1
70.46,57830.416,84,70.46,0.004,7046,0.00121,0.00123,84,6432,1
70.58,56235.459,84,70.58,0.012,7058,0.00127,0.00127,84,6369,1
70.55,58730.978,84,70.55,0.012,7055,0.00121,0.00121,84,6432,1
70.55,57252.992,84,70.55,0.011,7055,0.00126,0.00124,84,6432,1
70.75,52467.648,93,70.75,0.006,7075,0.00143,0.00136,93,6408,1
70.73,57230.012,93,70.73,0.013,7073,0.00127,0.00125,93,6432,1
69.51,59582.894,93,69.51,0.022,6951,0.00111,0.00118,93,6472,1
69.63,55498.876,90,69.63,0.01,6963,0.00124,0.00127,90,6432,1
70.28,56546.996,84,70.28,0.01,7028,0.00127,0.00126,84,6432,1
70.44,56935.015,84,70.44,0.008,7044,0.00126,0.00125,84,6456,1
70.01,58234.903,84,70.01,0.012,7001,0.00121,0.00121,84,6432,1
70.37,55967.805,84,70.37,0.005,7037,0.00127,0.00127,84,6432,1
70.44,57001.821,84,70.44,0.021,7044,0.00126,0.00125,84,6456,1
70.19,56645.953,84,70.19,0.011,7019,0.00128,0.00125,84,6432,1
69.87,54247.316,90,69.87,0.012,6987,0.00133,0.0013,90,6472,1
69.47,57531.138,82,69.47,0.008,6947,0.00121,0.00122,82,6432,1
70.42,56386.974,84,70.42,0.023,7042,0.00125,0.00126,84,6456,1
69.95,58771.635,84,69.95,0.012,6995,0.00121,0.0012,84,6369,1
70.35,56972.789,84,70.35,0.012,7035,0.00124,0.00125,84,6456,1
70.28,54576.234,84,70.28,0.022,7028,0.0013,0.0013,84,6432,1
70.28,56346.61,84,70.28,0.011,7028,0.00122,0.00126,84,6432,1
70.1,56780.903,84,70.1,0.013,7010,0.00125,0.00125,84,6432,1
69.87,59163.23,84,69.87,0.0,6987,0.00119,0.00119,84,6472,1
69.99,61065.306,84,69.99,0.012,6999,0.00119,0.00116,84,6432,1
71.22,52574.466,93,71.22,0.011,7122,0.00145,0.00137,93,6384,1
70.64,61886.74,84,70.64,0.011,7064,0.00117,0.00115,84,6432,1
70.64,60737.9,84,70.64,0.012,7064,0.00118,0.00117,84,6432,1
70.73,60805.873,84,70.73,0.01,7073,0.00119,0.00117,84,6432,1
70.46,61261.042,84,70.46,0.01,7046,0.00117,0.00116,84,6432,1
70.73,61480.825,84,70.73,0.01,7073,0.00117,0.00116,84,6432,1
69.99,59339.709,93,69.99,0.022,6999,0.00115,0.00119,93,6448,1
69.2,55739.474,82,69.2,0.01,6920,0.00126,0.00125,82,6456,1
69.58,53699.873,84,69.58,0.022,6958,0.00128,0.00131,84,6456,1
70.47,49704.468,93,70.47,0.022,7047,0.00152,0.00143,93,6393,1
69.83,53218.407,84,69.83,0.012,6983,0.00129,0.00133,84,6432,1
69.81,55061.284,84,69.81,0.023,6981,0.00125,0.00128,84,6456,1
69.9,54771.55,84,69.9,0.012,6990,0.00126,0.00129,84,6456,1
69.81,55797.559,84,69.81,0.012,6981,0.00122,0.00126,84,6456,1
69.68,58373.126,84,69.68,0.012,6968,0.00122,0.00121,84,6496,1
69.77,55314.19,106,69.77,0.011,6977,0.00137,0.00127,106,6432,1
70.4,56357.421,93,70.4,0.011,7040,0.00131,0.00126,93,6432,1
69.92,61080.439,84,69.92,0.012,6992,0.00116,0.00116,84,6432,1
70.35,57836.496,84,70.35,0.023,7035,0.0012,0.00123,84,6456,1
70.66,52519.697,93,70.66,0.023,7066,0.00139,0.00136,93,6408,1
70.46,56683.614,93,70.46,0.022,7046,0.00122,0.00126,93,6432,1
70.53,57711.19,84,70.53,0.023,7053,0.00122,0.00123,84,6456,1
69.7,57018.979,84,69.7,0.023,6970,0.00119,0.00123,84,6448,1
69.62,54260.908,82,69.62,0.013,6962,0.00128,0.0013,82,6456,1
69.74,55718.006,84,69.74,0.023,6974,0.00123,0.00126,84,6432,1
69.93,58352.804,84,69.93,0.012,6993,0.0012,0.00121,84,6393,1
69.9,57594.858,84,69.9,0.011,6990,0.00121,0.00123,84,6456,1
70.19,54270.339,84,70.19,0.025,7019,0.00127,0.00131,84,6432,1
70.35,55480.197,84,70.35,0.026,7035,0.00128,0.00128,84,6456,1
70.46,51140.982,84,70.46,0.011,7046,0.00148,0.00139,84,6432,1
69.55,58188.663,84,69.55,0.012,6955,0.00119,0.00121,84,6472,1
69.46,57159.786,82,69.46,0.013,6946,0.00118,0.00123,82,6456,1
69.74,58647.919,84,69.74,0.017,6974,0.00119,0.0012,84,6456,1
69.92,58003.235,84,69.92,0.011,6992,0.00122,0.00122,84,6432,1
69.99,59833.809,84,69.99,0.011,6999,0.0012,0.00118,84,6456,1
69.9,61568.545,84,69.9,0.012,6990,0.00114,0.00115,84,6456,1
70.12,61042.387,94,70.12,0.0,7012,0.00114,0.00116,94,6376,1
69.9,60962.315,84,69.9,0.029,6990,0.00115,0.00116,84,6456,1
70.17,57546.582,84,70.17,0.016,7017,0.00123,0.00123,84,6456,1
69.82,53954.222,82,69.82,0.023,6982,0.00132,0.00131,82,6424,1
70.26,56779.428,84,70.26,0.022,7026,0.00121,0.00125,84,6432,1
70.6,56156.985,93,70.6,0.022,7060,0.00123,0.00127,93,6345,1
70.73,56839.094,93,70.73,0.012,7073,0.00123,0.00126,93,6432,1
70.55,58211.492,84,70.55,0.016,7055,0.00121,0.00122,84,6432,1
70.64,58095.45,84,70.64,0.022,7064,0.00121,0.00123,84,6432,1
70.55,58719.735,84,70.55,0.012,7055,0.00119,0.00121,84,6432,1
70.55,57713.86,84,70.55,0.023,7055,0.0012,0.00123,84,6432,1
69.66,55289.225,90,69.66,0.012,6966,0.00124,0.00127,90,6472,1
69.86,52174.043,93,69.86,0.056,6986,0.00136,0.00135,93,6408,1
70.35,56603.774,84,70.35,0.018,7035,0.00121,0.00126,84,6456,1
69.81,62443.536,84,69.81,0.012,6981,0.00113,0.00113,84,6456,1
70.08,59186.19,84,70.08,0.012,7008,0.00117,0.0012,84,6456,1
69.92,59613.942,84,69.92,0.011,6992,0.00119,0.00118,84,6432,1
70.17,59353.431,84,70.17,0.011,7017,0.00124,0.00119,84,6456,1
69.99,61023.777,84,69.99,0.012,6999,0.00116,0.00116,84,6456,1
69.36,60389.712,84,69.36,0.012,6936,0.00114,0.00116,84,6472,1
69.7,54668.811,90,69.7,0.022,6970,0.00128,0.00129,90,6432,1
70.25,56731.002,84,70.25,0.022,7025,0.00122,0.00125,84,6456,1
70.42,52145.581,102,70.42,0.011,7042,0.0015,0.00136,102,6345,1
70.53,55407.168,84,70.53,0.01,7053,0.00128,0.00129,84,6456,1
70.19,56502.769,84,70.19,0.004,7019,0.00128,0.00125,84,6432,1
70.08,59175.695,84,70.08,0.01,7008,0.00119,0.0012,84,6456,1
70.1,58603.71,84,70.1,0.01,7010,0.0012,0.00121,84,6432,1
69.81,57473.819,87,69.81,0.011,6981,0.00122,0.00123,87,6472,1
69.78,56997.231,82,69.78,0.022,6978,0.00123,0.00124,82,6432,1
70.37,56728.041,84,70.37,0.022,7037,0.00122,0.00125,84,6432,1
70.08,61653.778,84,70.08,0.01,7008,0.00115,0.00115,84,6456,1
70.68,55522.824,93,70.68,-0.016,7068,0.00137,0.00129,93,6356,1
70.53,59467.8,84,70.53,0.01,7053,0.00124,0.0012,84,6456,1
70.19,59026.843,84,70.19,0.011,7019,0.00121,0.0012,84,6432,1
70.37,59027.312,84,70.37,0.01,7037,0.00121,0.0012,84,6432,1
69.91,59590.682,84,69.91,0.009,6991,0.0012,0.00119,84,6472,1
69.22,57347.373,82,69.22,0.011,6922,0.00124,0.00122,82,6456,1
69.35,59115.358,82,69.35,0.01,6935,0.00122,0.00118,82,6456,1
69.39,60983.97,84,69.39,-0.06,6939,0.00116,0.00115,84,6393,1
69.81,56836.038,84,69.81,0.023,6981,0.00122,0.00124,84,6456,1
69.99,55780.925,84,69.99,0.025,6999,0.00121,0.00127,84,6456,1
70.37,50679.861,93,70.37,0.007,7037,0.00152,0.0014,93,6432,1
69.81,58320.315,84,69.81,0.023,6981,0.0012,0.00121,84,6456,1
69.68,57479.893,84,69.68,0.023,6968,0.00119,0.00122,84,6496,1
69.08,55447.643,82,69.08,0.024,6908,0.00122,0.00126,82,6456,1
69.25,54563.648,84,69.25,0.022,6925,0.00125,0.00128,84,6456,1
69.72,55622.038,84,69.72,0.003,6972,0.00124,0.00127,84,6456,1
69.79,56622.909,84,69.79,0.026,6979,0.00121,0.00124,84,6480,1
69.63,57751.642,84,69.63,0.012,6963,0.0012,0.00122,84,6456,1
69.7,58017.58,84,69.7,0.026,6970,0.00117,0.00121,84,6480,1
69.72,53895.687,84,69.72,0.021,6972,0.00132,0.00131,84,6456,1
69.86,52143.278,84,69.86,0.022,6986,0.00132,0.00135,84,6472,1
68.93,55610.685,82,68.93,0.006,6893,0.00122,0.00125,82,6456,1
69.24,53383.088,82,69.24,0.006,6924,0.00132,0.00131,82,6456,1
69.55,56856.269,84,69.55,0.013,6955,0.0012,0.00124,84,6417,1
69.45,57365.878,84,69.45,0.014,6945,0.0012,0.00122,84,6456,1
69.79,55873.123,84,69.79,0.023,6979,0.00124,0.00126,84,6480,1
69.54,57670.299,84,69.54,0.058,6954,0.00119,0.00122,84,6456,1
69.61,57410.309,84,69.61,0.011,6961,0.00123,0.00122,84,6480,1
69.43,57113.948,84,69.43,0.012,6943,0.0012,0.00123,84,6464,1
69.21,48887.476,82,69.21,0.029,6921,0.00142,0.00143,82,6488,1
68.76,54453.877,74,68.76,0.057,6876,0.00116,0.00128,74,6456,1
69.41,53177.96,75,69.41,0.012,6941,0.00105,0.00132,75,6480,1
69.52,53412.828,75,69.52,0.03,6952,0.00112,0.00131,75,6480,1
69.27,54153.995,75,69.27,0.023,6927,0.00114,0.00129,75,6456,1
69.43,53198.989,75,69.43,0.026,6943,0.00121,0.00132,75,6480,1
69.52,53385.757,75,69.52,0.022,6952,0.00105,0.00132,75,6480,1
69.16,51762.593,84,69.16,0.028,6916,0.0014,0.00135,84,6448,1
70.5,58706.459,114,70.5,0.022,7050,0.00122,0.00121,114,6432,1
71.11,53201.757,93,71.11,0.01,7111,0.00148,0.00135,93,6321,1
70.64,59093.685,93,70.64,0.022,7064,0.00119,0.00121,93,6432,1
70.82,60040.355,84,70.82,0.012,7082,0.00118,0.00119,84,6432,1
70.48,60458.932,84,70.48,0.011,7048,0.00118,0.00118,84,6408,1
70.55,60131.599,84,70.55,0.022,7055,0.00118,0.00119,84,6432,1
70.64,61971.436,84,70.64,0.023,7064,0.00113,0.00115,84,6432,1
70.36,59354.49,84,70.36,0.013,7036,0.00118,0.0012,84,6472,1
69.03,55524.722,82,69.03,0.012,6903,0.00123,0.00126,82,6456,1
69.18,54650.593,82,69.18,0.011,6918,0.00129,0.00128,82,6456,1
69.63,56188.57,84,69.63,0.012,6963,0.00126,0.00125,84,6456,1
69.9,52508.62,84,69.9,0.011,6990,0.0014,0.00134,84,6456,1
69.7,55718.991,84,69.7,0.012,6970,0.00125,0.00126,84,6480,1
69.45,56407.466,84,69.45,0.009,6945,0.00125,0.00124,84,6456,1
69.63,55517.019,84,69.63,0.029,6963,0.00126,0.00127,84,6456,1
69.44,57094.464,84,69.44,0.012,6944,0.00123,0.00123,84,6496,1
69.54,55451.008,82,69.54,0.022,6954,0.00125,0.00127,82,6456,1
69.66,56332.333,84,69.66,0.025,6966,0.00126,0.00125,84,6456,1
69.84,56856.296,84,69.84,0.021,6984,0.00125,0.00124,84,6393,1
69.74,56845.228,84,69.74,0.012,6974,0.00125,0.00124,84,6432,1
70.8,49884.097,93,70.8,0.012,7080,0.00154,0.00143,93,6456,1
69.83,54769.057,93,69.83,0.013,6983,0.00123,0.00129,93,6432,1
70.08,55299.976,84,70.08,0.017,7008,0.00129,0.00128,84,6456,1
69.57,59496.117,84,69.57,0.012,6957,0.00118,0.00118,84,6496,1
69.3,56801.882,82,69.3,0.012,6930,0.00126,0.00123,82,6456,1
69.25,56333.331,84,69.25,0.012,6925,0.00124,0.00124,84,6432,1
69.79,61488.987,84,69.79,0.01,6979,0.00117,0.00115,84,6480,1
69.63,60116.036,84,69.63,0.007,6963,0.00117,0.00117,84,6456,1
69.81,59269.007,84,69.81,0.025,6981,0.0012,0.00119,84,6456,1
69.81,58816.591,84,69.81,0.01,6981,0.00121,0.0012,84,6456,1
70.37,51057.871,93,70.37,0.022,7037,0.00147,0.00139,93,6432,1
69.82,58577.757,84,69.82,0.013,6982,0.00117,0.0012,84,6496,1
69.34,59458.579,82,69.34,0.011,6934,0.00115,0.00118,82,6456,1
69.59,55877.181,84,69.59,0.022,6959,0.0012,0.00126,84,6432,1
69.93,60608.95,84,69.93,0.012,6993,0.00117,0.00117,84,6393,1
70.17,57538.56,84,70.17,0.012,7017,0.00124,0.00123,84,6456,1
69.92,57771.755,84,69.92,0.012,6992,0.00124,0.00122,84,6432,1
70.26,56313.419,84,70.26,0.011,7026,0.00124,0.00126,84,6456,1
69.72,61977.19,84,69.72,0.012,6972,0.00112,0.00114,84,6456,1
70.19,56167.277,93,70.19,0.01,7019,0.00134,0.00126,93,6432,1
69.76,55382.661,93,69.76,0.002,6976,0.00137,0.00127,93,6472,1
69.65,57197.057,84,69.65,0.01,6965,0.00126,0.00123,84,6432,1
70.19,59641.252,84,70.19,0.01,7019,0.00119,0.00119,84,6432,1
70.26,59937.043,84,70.26,0.01,7026,0.00121,0.00118,84,6456,1
70.1,58195.524,84,70.1,0.015,7010,0.00121,0.00122,84,6432,1
70.19,59270.581,84,70.19,0.01,7019,0.00123,0.0012,84,6432,1
70.17,60868.132,84,70.17,0.01,7017,0.00117,0.00116,84,6456,1
70.17,60639.318,84,70.17,0.01,7017,0.00116,0.00117,84,6456,1
69.76,59976.615,84,69.76,0.004,6976,0.00117,0.00117,84,6472,1
69.93,51337.581,90,69.93,0.028,6993,0.0014,0.00138,90,6408,1
70.05,60037.025,84,70.05,0.01,7005,0.00115,0.00118,84,6369,1
69.9,64223.892,84,69.9,0.002,6990,0.0011,0.0011,84,6456,1
70.26,60493.87,84,70.26,0.023,7026,0.00118,0.00117,84,6456,1
70.1,59258.132,84,70.1,0.007,7010,0.0012,0.00119,84,6432,1
70.08,60974.655,84,70.08,0.012,7008,0.00117,0.00116,84,6456,1
69.99,62553.066,84,69.99,0.012,6999,0.00112,0.00113,84,6456,1
69.9,62168.7,84,69.9,0.017,6990,0.00111,0.00114,84,6456,1
68.66,62127.313,75,68.66,0.016,6866,0.00105,0.00112,75,6472,1
69.16,59895.901,82,69.16,0.012,6916,0.00117,0.00117,82,6480,1
69.2,62431.772,75,69.2,0.012,6920,0.001,0.00112,75,6456,1
69.88,56772.39,84,69.88,0.01,6988,0.00122,0.00124,84,6480,1
69.27,62761.62,75,69.27,0.01,6927,0.00108,0.00111,75,6456,1
69.52,62666.198,75,69.52,0.015,6952,0.00103,0.00112,75,6480,1
69.27,62737.746,75,69.27,0.01,6927,0.00106,0.00112,75,6456,1
69.61,60225.12,84,69.61,0.025,6961,0.00109,0.00117,84,6480,1
69.44,60392.061,93,69.44,0.028,6944,0.0012,0.00116,93,6496,1
68.95,62191.635,82,68.95,0.004,6895,0.00108,0.00112,82,6456,1
69.35,59573.408,84,69.35,0.023,6935,0.00113,0.00118,84,6456,1
69.39,60425.302,84,69.39,0.03,6939,0.0011,0.00116,84,6393,1
69.97,59429.571,84,69.97,0.011,6997,0.00116,0.00119,84,6480,1
69.92,54889.154,84,69.92,0.023,6992,0.00129,0.00129,84,6432,1
69.72,59357.893,84,69.72,0.022,6972,0.00115,0.00119,84,6456,1
69.7,62773.0,84,69.7,0.022,6970,0.00109,0.00112,84,6480,1
69.54,63458.748,84,69.54,0.023,6954,0.00108,0.00111,84,6456,1
69.28,61282.618,90,69.28,0.022,6928,0.00121,0.00114,90,6472,1
69.62,56734.93,82,69.62,0.005,6962,0.00123,0.00124,82,6456,1
69.58,63168.98,84,69.58,0.012,6958,0.00113,0.00111,84,6456,1
69.72,62814.206,84,69.72,0.022,6972,0.00108,0.00112,84,6456,1
69.9,60817.513,84,69.9,0.004,6990,0.00116,0.00116,84,6456,1
69.99,60602.65,84,69.99,0.021,6999,0.00115,0.00117,84,6456,1
70.28,54371.035,102,70.28,0.022,7028,0.00131,0.00131,102,6432,1
69.63,62882.12,84,69.63,0.022,6963,0.00106,0.00112,84,6456,1
69.94,58165.064,84,69.94,0.021,6994,0.00123,0.00121,84,6472,1
69.13,57119.486,82,69.13,0.006,6913,0.00119,0.00122,82,6456,1
69.26,57387.644,84,69.26,0.022,6926,0.00117,0.00122,84,6393,1
69.7,61091.585,84,69.7,0.012,6970,0.00112,0.00115,84,6480,1
69.63,59798.011,84,69.63,0.025,6963,0.00113,0.00118,84,6456,1
69.63,59121.206,84,69.63,0.026,6963,0.00116,0.00119,84,6456,1
70.06,58724.424,84,70.06,0.023,7006,0.00119,0.00121,84,6480,1
69.63,60390.286,84,69.63,0.026,6963,0.00111,0.00116,84,6456,1
69.81,58971.608,84,69.81,0.022,6981,0.00116,0.0012,84,6456,1
70.15,51767.397,94,70.15,0.022,7015,0.00146,0.00137,94,6448,1
70.0,57691.04,84,70.0,0.023,7000,0.00115,0.00123,84,6432,1
70.37,59938.333,84,70.37,0.012,7037,0.00115,0.00119,84,6432,1
70.57,56988.501,84,70.57,0.005,7057,0.00124,0.00125,84,6408,1
70.64,58301.627,84,70.64,0.029,7064,0.00119,0.00122,84,6432,1
70.73,57137.087,84,70.73,0.022,7073,0.00124,0.00125,84,6432,1
70.55,59641.055,84,70.55,0.012,7055,0.00117,0.00119,84,6432,1
70.55,58610.95,84,70.55,0.023,7055,0.00118,0.00122,84,6432,1
69.91,58213.218,84,69.91,0.015,6991,0.00118,0.00121,84,6472,1
69.77,55076.651,82,69.77,0.025,6977,0.00124,0.00128,82,6432,1
70.4,52975.348,84,70.4,0.023,7040,0.00137,0.00134,84,6369,1
69.92,58539.853,84,69.92,0.019,6992,0.00121,0.00121,84,6432,1
70.44,55626.629,84,70.44,0.012,7044,0.00127,0.00128,84,6456,1
70.37,55544.593,84,70.37,0.012,7037,0.00128,0.00128,84,6432,1
70.08,59984.08,84,70.08,0.012,7008,0.0012,0.00118,84,6456,1
70.19,56385.209,84,70.19,0.012,7019,0.00126,0.00126,84,6432,1
69.73,57931.161,84,69.73,0.011,6973,0.0012,0.00122,84,6472,1
69.53,57563.665,82,69.53,0.023,6953,0.00117,0.00122,82,6432,1
69.78,62618.34,84,69.78,0.026,6978,0.0011,0.00113,84,6456,1
71.0,50239.167,102,71.0,0.011,7100,0.00161,0.00143,102,6432,1
70.55,55144.329,84,70.55,0.023,7055,0.00127,0.00129,84,6432,1
70.46,55247.579,84,70.46,0.023,7046,0.00129,0.00129,84,6432,1
70.28,57621.199,84,70.28,0.012,7028,0.0012,0.00123,84,6432,1
70.28,57003.812,84,70.28,0.023,7028,0.00121,0.00125,84,6432,1
69.67,58421.52,84,69.67,0.016,6967,0.00116,0.0012,84,6472,1
69.62,57550.032,82,69.62,0.022,6962,0.00118,0.00122,82,6456,1
69.6,59429.274,84,69.6,0.023,6960,0.00114,0.00118,84,6369,1
70.17,59759.836,84,70.17,0.022,7017,0.00114,0.00119,84,6456,1
70.26,58029.667,84,70.26,0.022,7026,0.0012,0.00122,84,6456,1
70.75,50055.893,93,70.75,0.022,7075,0.00148,0.00143,93,6408,1
70.28,57222.417,84,70.28,0.022,7028,0.00121,0.00124,84,6432,1
70.37,55420.358,93,70.37,0.017,7037,0.00133,0.00128,93,6432,1
69.93,58928.12,84,69.93,0.005,6993,0.00122,0.0012,84,6472,1
69.7,58630.552,82,69.7,0.012,6970,0.00119,0.0012,82,6456,1
69.86,61345.276,84,69.86,0.012,6986,0.00117,0.00115,84,6432,1
70.1,60559.985,84,70.1,0.012,7010,0.00118,0.00117,84,6432,1
70.62,57495.034,84,70.62,0.012,7062,0.00125,0.00124,84,6456,1
70.55,57422.148,84,70.55,0.011,7055,0.00125,0.00124,84,6432,1
