Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
72.078,36796.694,165,72.078,-0.07,360388,0.00227,0.00196,165,317677,1
72.044,36490.598,323,72.044,-0.06,360220,0.00235,0.00197,323,317762,1
71.948,36229.89,156,71.948,-0.06,359741,0.00235,0.00199,156,317757,1
72.319,36769.202,174,72.319,-0.063,361593,0.00229,0.00197,174,317133,1
72.155,36779.559,156,72.155,-0.06,360774,0.00226,0.00196,156,317341,1
72.74,36677.853,174,72.74,0.0,363701,0.00233,0.00198,174,316405,1
72.307,36476.277,174,72.307,-0.06,361534,0.0023,0.00198,174,317085,1
72.055,36859.748,323,72.055,-0.058,360273,0.00227,0.00196,323,317499,1
72.236,37046.937,156,72.236,-0.068,361178,0.00222,0.00195,156,317381,1
72.059,36730.089,165,72.059,0.0,360294,0.00231,0.00196,165,317549,1
71.807,36472.294,174,71.807,-0.059,359036,0.00233,0.00197,174,317993,1
71.999,36610.268,156,71.999,-0.03,359997,0.0023,0.00197,156,317741,1
72.171,36644.119,342,72.171,-0.106,360856,0.00233,0.00197,342,317205,1
72.132,36517.129,342,72.132,0.0,360660,0.0023,0.00198,342,317628,1
71.892,36225.626,342,71.892,-0.025,359460,0.00232,0.00198,342,318007,1
72.343,36606.333,157,72.343,-0.035,361713,0.00229,0.00198,157,317089,1
72.279,36524.154,342,72.279,-0.031,361395,0.00236,0.00198,342,317149,1
72.184,36704.351,165,72.184,-0.035,360921,0.00228,0.00197,165,317421,1
72.034,36725.605,156,72.034,-0.06,360169,0.00226,0.00196,156,317621,1
72.182,36451.848,342,72.182,0.0,360908,0.00237,0.00198,342,317385,1
72.285,36567.718,342,72.285,-0.059,361426,0.00228,0.00198,342,317243,1
72.298,36280.874,174,72.298,-0.026,361490,0.00235,0.00199,174,317213,1
72.309,36769.808,342,72.309,-0.012,361543,0.00227,0.00197,342,317025,1
72.123,36885.36,165,72.123,-0.06,360613,0.00226,0.00196,165,317581,1
72.089,36632.676,165,72.089,-0.06,360447,0.00222,0.00197,165,317493,1
72.184,36661.967,165,72.184,-0.06,360918,0.00227,0.00197,165,317317,1
72.071,36417.702,323,72.071,-0.077,360354,0.00232,0.00198,323,317731,1
72.552,36978.582,174,72.552,-0.06,362758,0.00226,0.00196,174,316761,1
72.037,36348.398,165,72.037,-0.06,360183,0.00236,0.00198,165,317481,1
72.485,19189.778,1164,72.485,0.0,362423,0.05089,0.00378,1164,316105,1
71.969,36617.722,156,71.969,-0.059,359847,0.00234,0.00197,156,317685,1
72.001,36778.305,323,72.001,-0.06,360003,0.0023,0.00196,323,317747,1
72.22,36820.466,156,72.22,0.0,361101,0.0023,0.00196,156,317329,1
72.263,36890.546,174,72.263,-0.06,361317,0.00222,0.00196,174,317305,1
71.972,36758.992,174,71.972,-0.018,359858,0.00231,0.00196,174,317696,1
71.769,36439.743,174,71.769,-0.06,358845,0.00236,0.00197,174,318141,1
72.179,36667.895,165,72.179,-0.06,360894,0.00232,0.00197,165,317425,1
72.568,36783.894,323,72.568,-0.06,362841,0.00232,0.00197,323,316691,1
72.41,36510.674,174,72.41,-0.06,362052,0.00239,0.00198,174,316869,1
72.007,36496.47,156,72.007,-0.039,360036,0.00237,0.00197,156,317813,1
72.175,36708.88,183,72.175,-0.06,360877,0.00227,0.00197,183,317269,1
72.03,36246.474,165,72.03,-0.061,360152,0.00237,0.00199,165,317717,1
71.983,36674.056,174,71.983,-0.089,359915,0.00228,0.00196,174,317333,1
72.187,36619.364,323,72.187,-0.045,360937,0.00229,0.00197,323,317315,1
72.09,36726.149,174,72.09,-0.036,360450,0.00231,0.00196,174,317597,1
72.611,36634.417,192,72.611,-0.059,363057,0.00229,0.00198,192,316537,1
72.235,36474.225,165,72.235,-0.062,361177,0.00236,0.00198,165,317093,1
72.348,37216.692,165,72.348,-0.027,361742,0.00227,0.00194,165,316700,1
72.472,36710.671,174,72.472,-0.07,362358,0.00232,0.00197,174,316949,1
72.323,36653.818,323,72.323,-0.03,361617,0.00236,0.00197,323,316891,1
72.143,36640.267,165,72.143,0.001,360715,0.00228,0.00197,165,317549,1
72.042,36370.122,165,72.042,-0.077,360211,0.00233,0.00198,165,317641,1
72.115,36658.309,342,72.115,-0.036,360573,0.00232,0.00197,342,317617,1
71.99,36509.533,342,71.99,-0.031,359948,0.0023,0.00197,342,317805,1
71.888,36435.185,342,71.888,-0.19,359439,0.00229,0.00197,342,317973,1
72.327,36686.048,342,72.327,-0.059,361634,0.0023,0.00197,342,317179,1
71.989,36604.438,157,71.989,-0.039,359947,0.00229,0.00197,157,317729,1
72.304,36312.412,183,72.304,-0.031,361521,0.00229,0.00199,183,317069,1
72.108,36826.197,165,72.108,-0.058,360539,0.00218,0.00196,165,317537,1
72.554,36631.154,342,72.554,-0.064,362770,0.00225,0.00198,342,316669,1
71.932,36396.397,342,71.932,-0.057,359659,0.00229,0.00198,342,317829,1
72.312,36426.184,342,72.312,-0.06,361560,0.0023,0.00199,342,317198,1
72.137,36316.229,165,72.137,-0.059,360684,0.00231,0.00199,165,317533,1
71.519,36391.65,165,71.519,-0.03,357594,0.00227,0.00197,165,318573,1
71.794,36762.004,165,71.794,-0.059,358972,0.00224,0.00195,165,317989,1
72.328,36846.972,183,72.328,-0.034,361638,0.00229,0.00196,183,317213,1
71.939,36527.079,165,71.939,0.0,359695,0.00231,0.00197,165,317765,1
72.437,36736.462,323,72.437,-0.087,362185,0.00232,0.00197,323,316803,1
72.29,36943.787,162,72.29,-0.026,361448,0.00226,0.00196,162,317285,1
72.067,36839.312,165,72.067,-0.06,360335,0.00228,0.00196,165,317741,1
71.853,36390.832,156,71.853,-0.025,359265,0.00237,0.00197,156,317773,1
72.461,36924.051,165,72.461,-0.06,362303,0.00227,0.00196,165,316945,1
71.819,36461.881,165,71.819,-0.06,359096,0.00236,0.00197,165,318045,1
72.209,36378.897,174,72.209,0.0,361046,0.00237,0.00199,174,317284,1
72.139,36445.439,323,72.139,-0.06,360693,0.00234,0.00198,323,317483,1
72.245,36902.999,165,72.245,-0.071,361227,0.00226,0.00196,165,317293,1
71.97,36336.448,174,71.97,-0.026,359849,0.00238,0.00198,174,317757,1
71.777,36293.004,174,71.777,-0.027,358885,0.00233,0.00198,174,318093,1
72.119,36659.138,174,72.119,-0.031,360596,0.00231,0.00197,174,317541,1
71.923,36250.901,165,71.923,-0.057,359613,0.00241,0.00198,165,317657,1
72.073,36656.927,323,72.073,-0.06,360366,0.00229,0.00197,323,317579,1
72.078,36311.403,156,72.078,-0.058,360391,0.00234,0.00199,156,317517,1
72.017,36521.906,165,72.017,0.0,360087,0.00231,0.00197,165,317709,1
72.472,36591.709,156,72.472,-0.031,362358,0.00231,0.00198,156,316669,1
72.057,36531.834,165,72.057,0.0,360284,0.0023,0.00197,165,317673,1
72.106,36523.488,165,72.106,-0.03,360530,0.00231,0.00197,165,317469,1
72.34,36896.703,323,72.34,-0.02,361701,0.00226,0.00196,323,317619,1
71.861,36506.374,174,71.861,-0.06,359303,0.00233,0.00197,174,318389,1
72.201,36874.191,165,72.201,-0.031,361006,0.00226,0.00196,165,317876,1
72.048,36627.554,174,72.048,0.0,360241,0.00232,0.00197,174,318093,1
72.032,36702.48,165,72.032,-0.06,360160,0.00228,0.00196,165,318181,1
71.679,36451.382,174,71.679,-0.059,358396,0.0023,0.00197,174,318701,1
71.951,36695.458,323,71.951,-0.06,359755,0.00229,0.00196,323,318291,1
71.905,36860.998,342,71.905,-0.059,359524,0.00221,0.00195,342,318565,1
72.108,36600.123,342,72.108,-0.098,360541,0.0023,0.00197,342,318101,1
72.437,36842.077,156,72.437,-0.03,362184,0.0023,0.00197,156,317461,1
72.04,36548.964,342,72.04,-0.059,360201,0.0023,0.00197,342,318189,1
72.239,36866.827,165,72.239,-0.04,361194,0.00227,0.00196,165,317621,1
72.352,36858.002,323,72.352,-0.066,361759,0.00229,0.00196,323,317527,1
74.21,39689.798,984,74.21,-0.06,371050,0.00231,0.00187,984,294252,1
72.497,36387.076,342,72.497,0.0,362487,0.0022,0.00199,342,317379,1
73.559,4672.98,1029,73.559,-0.026,367794,0.16824,0.01574,1029,315557,1
71.136,45461.389,342,71.136,0.003,355679,0.0016,0.00157,342,320107,1
70.947,45617.994,129,70.947,0.0,354733,0.00159,0.00156,129,320370,1
70.979,45739.955,342,70.979,-0.016,354897,0.00159,0.00155,342,320401,1
70.832,45630.678,111,70.832,-0.026,354160,0.00158,0.00155,111,320627,1
70.884,45496.937,93,70.884,0.01,354421,0.00158,0.00156,93,320554,1
70.686,45152.185,102,70.686,0.0,353429,0.0016,0.00157,102,320763,1
70.969,45792.785,342,70.969,0.0,354846,0.00158,0.00155,342,320370,1
70.985,46764.093,342,70.985,-0.025,354926,0.00154,0.00152,342,320419,1
70.897,46759.118,342,70.897,0.001,354487,0.00155,0.00152,342,320594,1
70.838,45404.219,323,70.838,0.0,354190,0.00159,0.00156,323,320557,1
70.906,46368.096,342,70.906,0.0,354530,0.00156,0.00153,342,320487,1
70.899,46303.061,102,70.899,0.004,354496,0.00157,0.00153,102,320546,1
70.866,46643.081,111,70.866,0.005,354332,0.00155,0.00152,111,320503,1
70.68,45360.293,98,70.68,0.0,353401,0.00159,0.00156,98,320802,1
70.346,46417.365,111,70.346,-0.001,351728,0.00154,0.00152,111,321491,1
70.931,45911.818,145,70.931,0.005,354653,0.00157,0.00155,145,320554,1
70.765,46585.153,93,70.765,0.001,353825,0.00155,0.00152,93,320671,1
70.965,46240.125,323,70.965,-0.026,354823,0.00157,0.00154,323,320281,1
70.77,45803.856,102,70.77,0.001,353851,0.00157,0.00155,102,320710,1
70.996,46386.613,145,70.996,0.002,354980,0.00157,0.00153,145,320339,1
70.835,46524.144,102,70.835,0.003,354175,0.00155,0.00152,102,320610,1
71.134,18705.679,1128,71.134,0.0,355668,0.07175,0.0038,1128,319551,1
70.973,45791.738,111,70.973,0.005,354865,0.00158,0.00155,111,320330,1
71.225,46839.119,323,71.225,-0.036,356127,0.00156,0.00152,323,319825,1
70.714,46281.952,102,70.714,0.0,353570,0.00156,0.00153,102,320854,1
70.554,45850.796,102,70.554,0.003,352768,0.00156,0.00154,102,321087,1
70.672,45885.247,120,70.672,0.001,353361,0.00158,0.00154,120,320882,1
70.983,45965.823,106,70.983,0.0,354916,0.00158,0.00154,106,320259,1
70.661,46116.448,229,70.661,-0.026,353303,0.00156,0.00153,229,321010,1
70.588,45942.761,119,70.588,0.004,352939,0.00157,0.00154,119,321007,1
70.884,44797.701,342,70.884,-0.008,354421,0.00158,0.00158,342,320651,1
71.144,45781.019,342,71.144,-0.024,355722,0.00156,0.00155,342,320152,1
70.772,45761.098,342,70.772,-0.026,353860,0.00154,0.00155,342,320747,1
70.862,46010.482,120,70.862,0.0,354312,0.00153,0.00154,120,320594,1
70.826,45603.493,342,70.826,-0.025,354130,0.00156,0.00155,342,320683,1
70.632,45387.879,111,70.632,-0.013,353162,0.00156,0.00156,111,320835,1
71.21,46546.679,139,71.21,0.0,356051,0.00155,0.00153,139,318866,1
70.789,46959.726,106,70.789,0.007,353944,0.00152,0.00151,106,320707,1
70.958,45603.085,342,70.958,0.0,354792,0.00157,0.00156,342,320498,1
71.023,46023.801,342,71.023,-0.026,355115,0.00156,0.00154,342,320293,1
70.823,46077.732,342,70.823,0.0,354117,0.00155,0.00154,342,320634,1
70.991,46875.582,157,70.991,0.0,354957,0.00153,0.00151,157,320227,1
70.873,46185.533,342,70.873,-0.025,354367,0.00154,0.00153,342,320610,1
70.755,45542.98,102,70.755,0.006,353777,0.00157,0.00155,102,320723,1
71.119,45995.939,157,71.119,0.0,355597,0.00156,0.00155,157,320019,1
70.989,45535.922,102,70.989,0.004,354945,0.00157,0.00156,102,320374,1
70.645,46026.041,111,70.645,-0.026,353224,0.00156,0.00154,111,320843,1
70.998,45973.802,323,70.998,-0.027,354988,0.00158,0.00154,323,320392,1
70.749,45785.34,157,70.749,0.01,353745,0.00157,0.00155,157,320687,1
70.871,45770.898,342,70.871,-0.035,354355,0.00159,0.00155,342,320746,1
70.822,45413.39,342,70.822,-0.001,354110,0.00159,0.00156,342,320467,1
70.845,45592.599,342,70.845,0.0,354226,0.00159,0.00155,342,320675,1
70.743,45766.149,111,70.743,0.0,353717,0.00158,0.00155,111,320866,1
70.978,46175.036,342,70.978,0.0,354892,0.00157,0.00154,342,320359,1
70.915,46652.54,111,70.915,-0.001,354574,0.00155,0.00152,111,320314,1
70.831,46439.514,323,70.831,-0.026,354154,0.00156,0.00153,323,320697,1
70.986,47446.595,106,70.986,0.003,354929,0.00153,0.0015,106,320378,1
71.054,46421.955,342,71.054,0.0,355272,0.00157,0.00153,342,320203,1
71.028,45390.02,342,71.028,0.0,355142,0.0016,0.00157,342,320235,1
70.76,46021.304,342,70.76,0.002,353800,0.00156,0.00154,342,320858,1
71.064,46100.107,102,71.064,0.0,355318,0.00157,0.00154,102,320083,1
70.865,45916.072,342,70.865,0.002,354324,0.00157,0.00154,342,320714,1
70.588,45919.631,323,70.588,0.0,352942,0.00156,0.00154,323,321065,1
70.622,45953.616,102,70.622,0.001,353108,0.00156,0.00154,102,320958,1
70.638,45279.168,120,70.638,0.004,353192,0.0016,0.00156,120,320939,1
70.851,45556.658,102,70.851,0.004,354256,0.00159,0.00156,102,320507,1
70.898,45686.586,111,70.898,-0.026,354492,0.00159,0.00155,111,320474,1
70.81,45507.42,94,70.81,0.006,354048,0.00159,0.00156,94,320603,1
70.433,44698.572,300,70.433,0.003,352164,0.00171,0.00158,300,321310,1
70.74,46320.621,139,70.74,0.001,353700,0.00157,0.00153,139,319987,1
70.988,45721.702,323,70.988,0.0,354941,0.0016,0.00155,323,320248,1
70.432,45194.102,138,70.432,0.008,352158,0.0016,0.00156,138,321243,1
70.754,45494.797,111,70.754,0.0,353770,0.00159,0.00156,111,320699,1
70.503,45252.181,111,70.503,0.002,352513,0.00159,0.00156,111,321274,1
70.755,46029.556,102,70.755,-0.018,353777,0.00157,0.00154,102,320691,1
70.747,46267.608,111,70.747,0.005,353734,0.00156,0.00153,111,320810,1
70.825,45610.626,102,70.825,0.001,354124,0.00158,0.00155,102,320583,1
70.74,46356.456,102,70.74,0.0,353698,0.00155,0.00153,102,320702,1
70.849,45826.015,323,70.849,-0.026,354246,0.00158,0.00155,323,320641,1
70.56,46213.767,93,70.56,0.0,352802,0.00155,0.00153,93,321115,1
70.834,45504.473,102,70.834,0.001,354169,0.00158,0.00156,102,320690,1
70.757,45995.788,111,70.757,-0.026,353783,0.00157,0.00154,111,320667,1
70.626,45435.129,318,70.626,-0.026,353129,0.00158,0.00155,318,321154,1
71.036,45439.891,342,71.036,0.0,355182,0.00158,0.00156,342,320359,1
71.162,44875.994,342,71.162,0.0,355810,0.00159,0.00159,342,320027,1
70.832,45687.77,342,70.832,0.0,354162,0.00156,0.00155,342,320682,1
70.89,45570.237,323,70.89,-0.026,354452,0.00156,0.00156,323,320553,1
70.871,46157.453,342,70.871,0.0,354357,0.00152,0.00154,342,320642,1
70.965,46323.187,102,70.965,0.0,354827,0.00152,0.00153,102,320339,1
70.689,47249.73,102,70.689,0.0,353444,0.0015,0.0015,102,320858,1
70.621,45857.673,93,70.621,-0.001,353105,0.00155,0.00154,93,321011,1
70.965,45637.074,342,70.965,0.009,354823,0.00157,0.00156,342,320467,1
72.0,38845.934,1514,72.0,-0.001,360001,0.00645,0.00185,1514,318447,1
70.962,46269.609,342,70.962,-0.026,354811,0.00155,0.00153,342,320440,1
71.135,46590.922,102,71.135,0.0,355673,0.00155,0.00153,102,320003,1
70.979,45822.943,342,70.979,0.0,354897,0.00157,0.00155,342,320386,1
70.428,45063.463,157,70.428,0.004,352141,0.00158,0.00156,157,321219,1
70.894,45691.436,157,70.894,0.0,354469,0.00156,0.00155,157,320434,1
70.416,46139.223,93,70.416,0.0,352082,0.00154,0.00153,93,321371,1
70.832,46350.051,157,70.832,0.006,354160,0.00155,0.00153,157,320555,1
70.652,45282.343,102,70.652,0.0,353262,0.00159,0.00156,102,320974,1
70.732,45882.504,323,70.732,0.0,353660,0.00157,0.00154,323,320849,1
70.802,45532.477,111,70.802,0.001,354012,0.00158,0.00156,111,320794,1
71.059,46179.175,157,71.059,0.001,355295,0.00157,0.00154,157,320139,1
70.976,46846.285,342,70.976,0.0,354880,0.00155,0.00152,342,320426,1
70.81,46147.479,342,70.81,0.002,354052,0.00157,0.00153,342,320791,1
70.795,45291.101,342,70.795,0.001,353975,0.0016,0.00156,342,320647,1
70.661,45210.066,111,70.661,0.0,353306,0.00159,0.00156,111,320954,1
71.11,45604.616,342,71.11,0.0,355549,0.00159,0.00156,342,320099,1
70.934,45801.009,323,70.934,-0.026,354669,0.00157,0.00155,323,320464,1
70.752,46003.698,108,70.752,0.0,353762,0.00157,0.00154,108,320699,1
70.989,46248.945,111,70.989,-0.001,354944,0.00157,0.00154,111,320386,1
70.651,45284.709,342,70.651,0.0,353257,0.0016,0.00156,342,320931,1
70.957,45421.555,342,70.957,0.006,354784,0.0016,0.00156,342,320459,1
71.083,45785.539,342,71.083,0.001,355414,0.00159,0.00155,342,320206,1
71.066,46125.917,114,71.066,0.0,355331,0.00158,0.00154,114,320155,1
70.754,44732.219,342,70.754,0.0,353772,0.00162,0.00158,342,320826,1
70.798,46671.591,323,70.798,0.004,353991,0.00154,0.00152,323,320761,1
70.934,44027.019,138,70.934,-0.001,354670,0.00171,0.00161,138,320411,1
70.689,44903.598,111,70.689,0.002,353447,0.00161,0.00157,111,320842,1
70.989,45333.398,146,70.989,0.0,354947,0.00165,0.00157,146,320087,1
70.78,46245.146,102,70.78,0.0,353900,0.00156,0.00153,102,320786,1
70.592,45451.391,102,70.592,0.003,352959,0.00159,0.00155,102,320955,1
70.494,45296.058,145,70.494,0.0,352472,0.0016,0.00156,145,321159,1
70.549,45455.612,323,70.549,0.0,352744,0.00158,0.00155,323,321152,1
70.639,45588.072,102,70.639,0.001,353195,0.00158,0.00155,102,320963,1
70.99,46515.258,102,70.99,0.0,354951,0.00156,0.00153,102,320362,1
70.678,45410.931,111,70.678,0.0,353392,0.0016,0.00156,111,320791,1
70.906,45551.587,111,70.906,0.0,354529,0.00159,0.00156,111,320355,1
70.952,46310.991,102,70.952,0.0,354759,0.00157,0.00153,102,320354,1
70.778,46358.656,102,70.778,0.003,353889,0.00156,0.00153,102,320675,1
70.838,46557.157,102,70.838,0.001,354190,0.00155,0.00152,102,320698,1
70.436,45546.05,323,70.436,0.0,352180,0.00158,0.00155,323,321281,1
70.679,46113.004,102,70.679,0.003,353396,0.00156,0.00153,102,320878,1
70.998,46292.773,102,70.998,0.0,354989,0.00157,0.00153,102,320371,1
70.624,45764.857,102,70.624,0.0,353122,0.00158,0.00154,102,321018,1
70.409,46041.351,93,70.409,-0.026,352044,0.00155,0.00153,93,321319,1
70.593,45812.288,93,70.593,0.004,352967,0.00156,0.00154,93,321067,1
71.345,16164.687,867,71.345,-0.026,356723,0.07508,0.00441,867,319685,1
70.882,45902.509,93,70.882,-0.026,354409,0.00155,0.00154,93,320494,1
70.947,45590.913,342,70.947,-0.026,354734,0.00156,0.00156,342,320507,1
70.874,45792.304,102,70.874,-0.016,354368,0.00156,0.00155,102,320459,1
70.463,45583.275,212,70.463,0.001,352315,0.00155,0.00155,212,321338,1
70.804,45705.529,93,70.804,0.001,354022,0.00155,0.00155,93,320575,1
71.07,46311.315,342,71.07,0.001,355352,0.00155,0.00153,342,320386,1
70.823,45768.273,342,70.823,-0.006,354117,0.00157,0.00155,342,319811,1
70.905,46260.212,342,70.905,-0.026,354523,0.00155,0.00153,342,320608,1
70.701,45283.858,102,70.701,-0.025,353504,0.00158,0.00156,102,320899,1
70.787,45947.058,342,70.787,0.0,353934,0.00155,0.00154,342,320723,1
71.18,45572.758,157,71.18,0.0,355900,0.00157,0.00156,157,319762,1
70.848,45768.016,157,70.848,0.004,354239,0.00156,0.00155,157,320571,1
70.597,46252.797,139,70.597,0.0,352984,0.00155,0.00153,139,320002,1
70.817,45956.257,233,70.817,0.0,354084,0.00156,0.00154,233,320699,1
70.612,45181.046,157,70.612,0.0,353062,0.0016,0.00156,157,320823,1
71.05,46380.387,342,71.05,-0.026,355249,0.00156,0.00153,342,320420,1
70.716,45902.419,342,70.716,-0.06,353580,0.00157,0.00154,342,320867,1
70.822,45430.7,342,70.822,0.0,354109,0.00159,0.00156,342,320738,1
71.143,45988.542,157,71.143,-0.025,355713,0.00158,0.00155,157,319851,1
71.174,46081.469,342,71.174,0.002,355870,0.00157,0.00154,342,320090,1
70.81,45945.738,102,70.81,0.0,354050,0.00157,0.00154,102,320623,1
70.683,46217.809,93,70.683,0.001,353414,0.00156,0.00153,93,320851,1
70.957,45398.307,323,70.957,-0.065,354784,0.0016,0.00156,323,320408,1
70.5,45072.398,342,70.5,0.006,352500,0.00159,0.00156,342,321251,1
70.977,46002.327,342,70.977,0.006,354885,0.00157,0.00154,342,320458,1
70.653,45750.267,342,70.653,0.006,353267,0.00157,0.00154,342,320935,1
71.097,46514.759,94,71.097,0.0,355485,0.00155,0.00153,94,320106,1
70.828,46477.987,342,70.828,0.0,354138,0.00154,0.00152,342,320683,1
70.794,45370.752,102,70.794,0.001,353968,0.00159,0.00156,102,320699,1
70.939,46052.314,102,70.939,0.001,354694,0.00157,0.00154,102,320522,1
70.801,45979.145,323,70.801,-0.016,354007,0.00157,0.00154,323,320593,1
70.938,45755.152,298,70.938,0.0,354690,0.00158,0.00155,298,320446,1
70.764,46400.189,98,70.764,-0.03,353820,0.00156,0.00153,98,320747,1
70.791,45625.453,120,70.791,0.0,353953,0.00159,0.00155,120,320594,1
70.915,46545.279,102,70.915,0.004,354573,0.00155,0.00152,102,320459,1
70.589,46235.947,111,70.589,0.001,352947,0.00156,0.00153,111,321115,1
71.182,46147.423,102,71.182,0.001,355912,0.00157,0.00154,102,319970,1
70.687,45431.239,106,70.687,0.0,353436,0.00159,0.00156,106,320787,1
70.809,45552.745,323,70.809,0.0,354047,0.00158,0.00155,323,320776,1
70.886,46118.133,102,70.886,0.003,354428,0.00157,0.00154,102,320491,1
70.707,45936.345,102,70.707,0.005,353537,0.00156,0.00154,102,320806,1
70.346,45852.837,106,70.346,0.0,351729,0.00157,0.00153,106,321443,1
70.746,46589.453,111,70.746,0.003,353730,0.00155,0.00152,111,320882,1
70.915,46680.271,106,70.915,0.001,354574,0.00155,0.00152,106,320435,1
70.841,45566.407,93,70.841,-0.026,354207,0.00158,0.00155,93,320463,1
70.746,45897.89,98,70.746,0.0,353731,0.00157,0.00154,98,320730,1
70.995,45834.526,323,70.995,0.005,354973,0.00158,0.00155,323,320329,1
70.584,46046.403,102,70.584,-0.026,352921,0.00156,0.00153,102,321106,1
70.837,45822.05,93,70.837,0.001,354183,0.00157,0.00155,93,320603,1
70.943,44853.482,111,70.943,-0.024,354716,0.00161,0.00158,111,320331,1
70.869,46848.365,111,70.869,0.002,354343,0.00155,0.00151,111,320698,1
71.059,46851.886,111,71.059,0.001,355295,0.00155,0.00152,111,320219,1
70.764,45174.574,102,70.764,0.008,353820,0.0016,0.00157,102,320762,1
70.928,46109.314,342,70.928,-0.035,354639,0.00156,0.00154,342,320545,1
70.958,45777.316,342,70.958,0.0,354791,0.00156,0.00155,342,320570,1
70.921,45450.514,342,70.921,-0.089,354606,0.00157,0.00156,342,320455,1
70.874,45098.793,120,70.874,0.0,354369,0.00158,0.00157,120,320539,1
70.855,45758.456,342,70.855,0.0,354274,0.00156,0.00155,342,320634,1
70.894,45078.664,105,70.894,0.002,354469,0.0016,0.00157,105,320411,1
70.649,44598.98,98,70.649,0.0,353246,0.0016,0.00158,98,320950,1
71.625,38509.87,1514,71.625,-0.035,358126,0.00533,0.00186,1514,319003,1
70.743,45089.285,342,70.743,-0.026,353713,0.0016,0.00157,342,320753,1
70.589,46326.968,342,70.589,0.0,352944,0.00154,0.00152,342,321091,1
71.029,44080.335,342,71.029,0.0,355146,0.00181,0.00161,342,320354,1
70.86,45611.922,111,70.86,-0.027,354301,0.00157,0.00155,111,320451,1
71.029,46289.772,342,71.029,0.0,355143,0.00155,0.00153,342,320250,1
70.683,45688.302,111,70.683,0.002,353413,0.00156,0.00155,111,320851,1
70.994,44902.332,157,70.994,0.0,354970,0.0016,0.00158,157,320259,1
70.778,45042.915,111,70.778,0.0,353892,0.00159,0.00157,111,320578,1
71.219,46482.625,323,71.219,-0.026,356094,0.00155,0.00153,323,319913,1
70.611,44772.203,111,70.611,0.003,353056,0.00161,0.00158,111,321046,1
70.992,45816.615,342,70.992,0.005,354959,0.00159,0.00155,342,320395,1
71.033,45456.477,342,71.033,0.0,355165,0.0016,0.00156,342,320331,1
71.022,45345.141,342,71.022,0.0,355108,0.0016,0.00157,342,320298,1
70.565,45227.273,102,70.565,0.002,352827,0.00159,0.00156,102,321155,1
70.986,44143.169,342,70.986,-0.001,354932,0.00164,0.00161,342,320403,1
70.835,45514.483,323,70.835,-0.06,354177,0.0016,0.00156,323,320568,1
71.12,46289.861,111,71.12,-0.025,355602,0.00157,0.00154,111,319975,1
70.822,45809.986,106,70.822,0.003,354110,0.00157,0.00155,106,320642,1
71.061,45688.507,342,71.061,0.002,355307,0.00158,0.00156,342,320275,1
71.04,45547.086,342,71.04,0.0,355200,0.0016,0.00156,342,320322,1
70.927,45783.389,342,70.927,0.005,354633,0.00158,0.00155,342,320435,1
70.848,46109.656,102,70.848,0.001,354242,0.00157,0.00154,102,320587,1
70.921,45847.647,342,70.921,0.0,354605,0.00159,0.00155,342,319706,1
70.66,45798.242,323,70.66,-0.016,353299,0.00158,0.00154,323,320953,1
70.744,46051.271,111,70.744,0.0,353720,0.00156,0.00154,111,320814,1
70.916,46521.209,120,70.916,-0.018,354582,0.00156,0.00152,120,320459,1
71.129,46037.088,102,71.129,-0.001,355647,0.00157,0.00155,102,320082,1
70.618,45435.589,102,70.618,0.005,353091,0.00158,0.00155,102,321019,1
70.876,46348.683,111,70.876,0.001,354378,0.00156,0.00153,111,320531,1
70.837,45226.811,145,70.837,-0.025,354184,0.0016,0.00157,145,320590,1
70.798,45607.976,111,70.798,0.0,353990,0.00157,0.00155,111,320627,1
71.26,46141.34,323,71.26,-0.026,356302,0.00157,0.00154,323,319936,1
70.82,46097.68,138,70.82,0.005,354102,0.00156,0.00154,138,320579,1
71.013,45011.908,135,71.013,0.002,355065,0.00161,0.00158,135,320291,1
70.653,45594.53,106,70.653,0.0,353264,0.00158,0.00155,106,320906,1
70.899,46122.25,141,70.899,0.003,354494,0.00156,0.00154,141,320411,1
70.703,45704.941,93,70.703,0.0,353513,0.00157,0.00155,93,320826,1
70.991,44998.554,93,70.991,0.0,354953,0.0016,0.00158,93,320299,1
70.895,46087.035,323,70.895,0.0,354477,0.00158,0.00154,323,320528,1
70.698,45945.723,142,70.698,0.003,353491,0.00157,0.00154,142,320767,1
70.882,46389.347,97,70.882,-0.027,354409,0.00156,0.00153,97,320491,1
70.76,45843.779,102,70.76,-0.026,353799,0.00157,0.00154,102,320810,1
70.77,45401.17,111,70.77,-0.006,353849,0.00159,0.00156,111,320571,1
70.792,45935.257,111,70.792,0.0,353960,0.00157,0.00154,111,320770,1
70.875,46006.703,111,70.875,0.005,354375,0.00157,0.00154,111,320459,1
70.915,45167.858,101,70.915,-0.001,354575,0.0016,0.00157,101,320435,1
70.948,46934.499,323,70.948,0.0,354740,0.00154,0.00151,323,320440,1
70.918,45583.127,298,70.918,-0.026,354588,0.00159,0.00156,298,320431,1
70.861,45114.63,342,70.861,0.0,354304,0.0016,0.00157,342,320614,1
