Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.938,54004.76,342,69.938,0.01,34969,0.0012,0.0013,342,32328,1
69.562,56410.556,84,69.562,0.001,34781,0.00117,0.00124,84,32320,1
70.236,56192.576,93,70.236,0.01,35118,0.0012,0.00125,93,32208,1
69.756,56286.795,84,69.756,0.012,34878,0.00122,0.00124,84,32209,1
69.74,57780.864,84,69.74,0.011,34870,0.00118,0.00121,84,32272,1
70.628,59302.324,342,70.628,0.01,35314,0.0012,0.00119,342,32232,1
69.774,58266.486,93,69.774,0.008,34887,0.00117,0.0012,93,32209,1
70.106,56793.216,84,70.106,0.012,35053,0.00119,0.00124,84,32232,1
70.144,57879.554,93,70.144,0.011,35072,0.0012,0.00121,93,32176,1
70.142,57025.182,90,70.142,-0.011,35071,0.0012,0.00123,90,32161,1
69.886,58397.174,102,69.886,0.01,34943,0.00121,0.0012,102,32256,1
69.728,55878.959,84,69.728,0.002,34864,0.00122,0.00125,84,32296,1
69.794,57228.461,93,69.794,0.007,34897,0.00123,0.00122,93,32257,1
69.934,55363.36,93,69.934,0.003,34967,0.00127,0.00127,93,32232,1
69.768,57945.978,93,69.768,0.01,34884,0.00118,0.00121,93,32272,1
70.164,57593.523,84,70.164,0.004,35082,0.00121,0.00122,84,32208,1
69.738,57421.161,84,69.738,0.003,34869,0.00118,0.00122,84,32209,1
70.018,55105.815,102,70.018,0.012,35009,0.00126,0.00127,102,32248,1
70.116,53783.137,84,70.116,0.006,35058,0.00125,0.00131,84,32208,1
70.214,55891.296,342,70.214,0.012,35107,0.00122,0.00126,342,32209,1
69.734,56578.209,84,69.734,0.01,34867,0.00121,0.00123,84,32304,1
69.454,56535.06,84,69.454,0.01,34727,0.00117,0.00123,84,32320,1
69.484,55966.338,84,69.484,-0.058,34742,0.00118,0.00124,84,32281,1
69.522,54402.126,93,69.522,0.011,34761,0.00119,0.00128,93,32328,1
70.158,56448.836,93,70.158,0.005,35079,0.0012,0.00125,93,32200,1
70.53,55434.777,93,70.53,-0.06,35265,0.00123,0.00127,93,32089,1
69.422,55823.236,84,69.422,0.004,34711,0.0012,0.00125,84,32352,1
69.396,56141.543,84,69.396,0.011,34698,0.0012,0.00124,84,32344,1
69.816,54946.664,93,69.816,-0.1,34908,0.00125,0.00127,93,32217,1
69.562,55244.328,84,69.562,0.0,34781,0.00121,0.00126,84,32320,1
69.902,53624.416,90,69.902,0.007,34951,0.00128,0.00131,90,32224,1
70.434,56930.073,94,70.434,-0.03,35217,0.0012,0.00124,94,32041,1
69.656,57847.671,84,69.656,0.011,34828,0.00119,0.00121,84,32296,1
72.526,6907.013,1497,72.526,0.0,36263,0.10503,0.01052,1497,31656,1
70.3,59349.736,84,70.3,0.01,35150,0.00118,0.00119,84,32121,1
69.486,57022.108,84,69.486,0.002,34743,0.00117,0.00122,84,32344,1
69.476,59132.335,84,69.476,0.008,34738,0.00112,0.00118,84,32344,1
70.566,57726.194,342,70.566,-0.012,35283,0.00123,0.00122,342,32145,1
69.526,56776.033,84,69.526,0.011,34763,0.0012,0.00123,84,32320,1
69.604,57337.454,84,69.604,0.01,34802,0.00119,0.00122,84,32328,1
70.464,57818.513,102,70.464,-0.06,35232,0.00118,0.00122,102,32065,1
70.294,55462.103,93,70.294,0.005,35147,0.0012,0.00127,93,32176,1
69.652,54501.209,93,69.652,0.014,34826,0.00126,0.00128,93,32328,1
69.642,57364.505,84,69.642,0.002,34821,0.00116,0.00122,84,32272,1
70.102,55953.757,93,70.102,-0.06,35051,0.00122,0.00126,93,32185,1
70.204,56014.158,93,70.204,0.006,35102,0.0012,0.00126,93,32184,1
70.014,55743.808,90,70.014,0.009,35007,0.00123,0.00126,90,32200,1
70.242,56007.923,93,70.242,-0.06,35121,0.00119,0.00126,93,32145,1
69.678,56024.044,93,69.678,0.002,34839,0.00122,0.00125,93,32272,1
69.782,54803.45,93,69.782,0.006,34891,0.0012,0.00128,93,32248,1
69.972,56185.351,93,69.972,0.009,34986,0.00125,0.00125,93,32193,1
69.876,55179.755,93,69.876,0.006,34938,0.00122,0.00127,93,32272,1
70.096,53167.395,102,70.096,0.0,35048,0.00132,0.00132,102,32200,1
69.954,55287.28,84,69.954,0.006,34977,0.00122,0.00127,84,32193,1
70.234,53036.493,111,70.234,0.019,35117,0.00132,0.00133,111,32176,1
70.34,56887.937,93,70.34,0.022,35170,0.00117,0.00124,93,32200,1
70.58,58308.026,93,70.58,-0.059,35290,0.00117,0.00121,93,32049,1
70.12,58192.224,93,70.12,0.011,35060,0.00116,0.00121,93,32200,1
69.906,54613.295,84,69.906,0.008,34953,0.00126,0.00128,84,32256,1
69.348,54557.127,84,69.348,-0.042,34674,0.00122,0.00127,84,32281,1
69.438,55406.962,84,69.438,0.011,34719,0.0012,0.00126,84,32344,1
69.898,56426.054,93,69.898,0.013,34949,0.00123,0.00124,93,32256,1
70.068,59321.646,90,70.068,0.016,35034,0.00113,0.00118,90,32200,1
70.924,59219.898,102,70.924,0.011,35462,0.00121,0.0012,102,32049,1
69.598,57068.029,93,69.598,0.007,34799,0.00118,0.00122,93,32320,1
69.818,55272.491,90,69.818,0.0,34909,0.00121,0.00127,90,32272,1
70.55,57456.755,102,70.55,0.004,35275,0.00118,0.00123,102,32049,1
70.526,56224.868,93,70.526,0.014,35263,0.00123,0.00126,93,32152,1
70.678,57333.883,93,70.678,0.011,35339,0.00118,0.00124,93,32144,1
69.542,55409.656,93,69.542,0.01,34771,0.00125,0.00126,93,32201,1
69.786,55463.892,106,69.786,0.012,34893,0.00128,0.00126,106,32272,1
70.41,55148.959,94,70.41,0.0,35205,0.00122,0.00128,94,32104,1
70.348,56726.768,90,70.348,0.005,35174,0.00118,0.00124,90,32113,1
70.454,55037.286,102,70.454,0.01,35227,0.00122,0.00128,102,32152,1
69.854,54655.592,84,69.854,0.011,34927,0.00122,0.00128,84,32232,1
69.904,53177.214,93,69.904,-0.027,34952,0.00129,0.00132,93,32185,1
69.772,58984.851,84,69.772,0.003,34886,0.00116,0.00119,84,32344,1
69.614,55424.63,84,69.614,0.012,34807,0.00124,0.00126,84,32280,1
69.458,55525.533,84,69.458,0.001,34729,0.0012,0.00125,84,32296,1
69.812,53582.256,93,69.812,-0.091,34906,0.00128,0.00131,93,32241,1
69.71,53575.189,93,69.71,0.01,34855,0.00128,0.0013,93,32296,1
69.53,55349.731,84,69.53,0.016,34765,0.00118,0.00126,84,32320,1
69.512,55646.995,84,69.512,0.016,34756,0.0012,0.00125,84,32289,1
69.454,58521.78,84,69.454,0.011,34727,0.00115,0.00119,84,32320,1
70.012,55877.372,93,70.012,0.011,35006,0.00124,0.00126,93,32248,1
69.352,58056.231,93,69.352,0.006,34676,0.00117,0.0012,93,32265,1
69.692,55248.146,84,69.692,0.011,34846,0.00124,0.00126,84,32296,1
70.07,57015.502,84,70.07,0.01,35035,0.0012,0.00123,84,32232,1
69.402,54702.808,84,69.402,-0.016,34701,0.00122,0.00127,84,32281,1
69.348,55908.042,93,69.348,0.003,34674,0.00123,0.00124,93,32344,1
70.064,56681.59,90,70.064,0.011,35032,0.00124,0.00124,90,32232,1
69.832,58496.246,84,69.832,0.006,34916,0.00119,0.0012,84,32185,1
70.07,60242.207,93,70.07,0.012,35035,0.00116,0.00117,93,32232,1
69.356,53361.277,84,69.356,0.012,34678,0.00115,0.0013,84,32368,1
69.41,53941.599,84,69.41,0.01,34705,0.00124,0.00129,84,32344,1
70.134,56714.728,84,70.134,0.011,35067,0.00122,0.00124,84,32169,1
70.122,56660.03,98,70.122,0.011,35061,0.00122,0.00124,98,32200,1
70.33,58505.461,93,70.33,0.006,35165,0.00118,0.0012,93,32200,1
69.348,55319.522,84,69.348,-0.06,34674,0.00122,0.00126,84,32265,1
69.764,56889.089,84,69.764,0.007,34882,0.0012,0.00123,84,32296,1
70.796,55818.985,102,70.796,-0.002,35398,0.00127,0.00127,102,32088,1
69.738,60419.71,93,69.738,-0.019,34869,0.00117,0.00116,93,32209,1
69.874,59029.86,93,69.874,0.009,34937,0.00119,0.00119,93,32272,1
69.462,57524.894,84,69.462,0.004,34731,0.0012,0.00121,84,32328,1
69.698,55023.897,84,69.698,0.006,34849,0.00125,0.00127,84,32233,1
70.012,56361.476,84,70.012,0.002,35006,0.00122,0.00124,84,32256,1
70.104,54095.681,90,70.104,0.006,35052,0.00127,0.0013,90,32200,1
69.88,58754.189,84,69.88,0.01,34940,0.00119,0.00119,84,32272,1
69.87,57581.147,84,69.87,-0.035,34935,0.00121,0.00122,84,32193,1
69.768,58382.482,93,69.768,0.011,34884,0.0012,0.0012,93,32272,1
70.312,55444.72,93,70.312,0.01,35156,0.00132,0.00127,93,32184,1
69.46,55240.622,94,69.46,-0.058,34730,0.00127,0.00126,94,32257,1
69.662,55447.395,93,69.662,0.012,34831,0.00123,0.00126,93,32320,1
70.208,54768.959,102,70.208,0.011,35104,0.0013,0.00128,102,32208,1
69.384,55786.579,84,69.384,0.009,34692,0.00116,0.00125,84,32281,1
69.64,52454.374,93,69.64,0.006,34820,0.0013,0.00133,93,32320,1
70.028,54499.891,129,70.028,0.01,35014,0.00133,0.00129,129,32232,1
69.554,55969.615,84,69.554,0.011,34777,0.00125,0.00125,84,32205,1
69.64,56539.283,84,69.64,0.001,34820,0.00122,0.00123,84,32328,1
69.426,56859.951,94,69.426,0.0,34713,0.00122,0.00122,94,32240,1
69.574,58501.139,84,69.574,0.003,34787,0.00117,0.00119,84,32233,1
70.458,57337.467,84,70.458,0.022,35229,0.00121,0.00123,84,32160,1
69.992,59824.37,111,69.992,0.01,34996,0.0012,0.00117,111,32224,1
70.414,57806.61,93,70.414,0.011,35207,0.00123,0.00122,93,32216,1
69.852,58542.914,84,69.852,0.012,34926,0.00117,0.0012,84,32177,1
69.754,57232.079,93,69.754,0.01,34877,0.00124,0.00122,93,32272,1
69.966,57768.809,323,69.966,-0.035,34983,0.00119,0.00121,323,32294,1
69.496,56432.085,84,69.496,-0.016,34748,0.00124,0.00123,84,32257,1
69.694,59609.401,84,69.694,0.01,34847,0.00118,0.00117,84,32328,1
70.26,55516.136,102,70.26,0.01,35130,0.0013,0.00127,102,32128,1
69.976,58271.475,84,69.976,0.01,34988,0.00119,0.0012,84,32185,1
70.178,55427.08,84,70.178,0.018,35089,0.00124,0.00127,84,32232,1
70.4,57585.405,84,70.4,0.006,35200,0.0012,0.00122,84,32152,1
70.75,57575.935,93,70.75,0.006,35375,0.00122,0.00123,93,32128,1
70.018,56766.442,93,70.018,-0.066,35009,0.00123,0.00124,93,32169,1
69.768,58053.983,84,69.768,0.01,34884,0.00121,0.0012,84,32272,1
69.918,59354.552,84,69.918,0.01,34959,0.00119,0.00118,84,32280,1
69.568,58346.85,93,69.568,0.001,34784,0.00121,0.00119,93,32257,1
69.576,59690.224,84,69.576,0.021,34788,0.00115,0.00117,84,32320,1
69.854,57406.068,84,69.854,0.012,34927,0.00121,0.00122,84,32256,1
69.554,58995.764,84,69.554,0.01,34777,0.00119,0.00118,84,32233,1
69.94,56413.872,84,69.94,0.01,34970,0.00126,0.00124,84,32256,1
69.898,57541.721,90,69.898,0.007,34949,0.00122,0.00122,90,32248,1
70.136,57204.285,102,70.136,0.011,35068,0.00122,0.00123,102,32224,1
69.946,61039.485,90,69.946,0.012,34973,0.00112,0.00115,90,32193,1
69.738,58603.164,93,69.738,0.011,34869,0.00118,0.00119,93,32272,1
69.432,60059.894,84,69.432,0.003,34716,0.00115,0.00116,84,32352,1
69.294,55501.358,84,69.294,0.006,34647,0.00122,0.00125,84,32281,1
69.38,57051.792,84,69.38,0.004,34690,0.00115,0.00122,84,32392,1
69.342,52102.525,93,69.342,0.012,34671,0.00128,0.00133,93,32328,1
69.64,54739.477,84,69.64,-0.06,34820,0.00121,0.00127,84,32257,1
70.074,57955.983,93,70.074,0.012,35037,0.00119,0.00121,93,32208,1
69.284,57776.436,84,69.284,0.012,34642,0.00119,0.0012,84,32368,1
69.322,56335.808,84,69.322,0.01,34661,0.00119,0.00123,84,32329,1
69.33,51300.531,84,69.33,0.001,34665,0.00121,0.00135,84,32352,1
69.62,56393.566,93,69.62,0.01,34810,0.00118,0.00124,93,32296,1
70.12,56410.727,84,70.12,0.01,35060,0.00126,0.00125,84,32161,1
70.432,62256.369,84,70.432,0.01,35216,0.00111,0.00113,84,32136,1
70.432,56374.013,93,70.432,0.011,35216,0.00126,0.00125,93,32176,1
69.828,59189.313,84,69.828,0.011,34914,0.00118,0.00118,84,32280,1
69.998,56336.328,90,69.998,0.006,34999,0.00126,0.00124,90,32161,1
70.282,56583.388,84,70.282,0.006,35141,0.00122,0.00124,84,32224,1
70.018,54506.616,93,70.018,0.011,35009,0.00128,0.00129,93,32208,1
69.738,56337.368,90,69.738,0.0,34869,0.0012,0.00124,90,32209,1
69.98,56069.585,102,69.98,0.009,34990,0.00125,0.00125,102,32232,1
69.894,59321.991,90,69.894,0.012,34947,0.00116,0.00118,90,32272,1
70.124,56158.323,93,70.124,0.013,35062,0.00125,0.00125,93,32161,1
69.648,58177.687,84,69.648,0.012,34824,0.00116,0.0012,84,32280,1
69.894,55383.343,84,69.894,0.009,34947,0.00126,0.00126,84,32272,1
70.15,56826.375,94,70.15,0.0,35075,0.00121,0.00124,94,32152,1
69.998,55155.796,93,69.998,0.011,34999,0.0013,0.00127,93,32161,1
69.666,57980.688,93,69.666,0.01,34833,0.00119,0.0012,93,32296,1
69.724,56288.953,84,69.724,0.002,34862,0.00123,0.00124,84,32304,1
69.81,58584.309,89,69.81,0.006,34905,0.00115,0.00119,89,32209,1
70.306,57678.834,93,70.306,0.008,35153,0.00123,0.00122,93,32224,1
69.662,56966.363,84,69.662,0.011,34831,0.0012,0.00123,84,32256,1
69.608,55969.651,102,69.608,-0.059,34804,0.00127,0.00125,102,32233,1
69.662,56685.361,84,69.662,0.012,34831,0.00121,0.00123,84,32304,1
69.804,57177.026,84,69.804,0.011,34902,0.00122,0.00122,84,32272,1
69.972,58252.233,84,69.972,0.011,34986,0.00119,0.0012,84,32209,1
69.536,55255.011,84,69.536,0.01,34768,0.00124,0.00126,84,32304,1
69.364,58632.693,84,69.364,0.01,34682,0.00117,0.00119,84,32320,1
70.242,53986.627,111,70.242,0.01,35121,0.00131,0.0013,111,32145,1
69.732,56410.265,93,69.732,0.011,34866,0.00127,0.00124,93,32272,1
69.834,57980.569,84,69.834,0.011,34917,0.00117,0.00121,84,32296,1
70.466,55513.102,102,70.466,0.009,35233,0.00129,0.00127,102,32136,1
69.85,58828.979,84,69.85,0.011,34925,0.00117,0.00119,84,32185,1
70.196,57174.506,93,70.196,0.011,35098,0.00122,0.00123,93,32232,1
69.732,56806.11,84,69.732,0.009,34866,0.00118,0.00123,84,32272,1
69.976,55382.054,93,69.976,0.007,34988,0.00123,0.00127,93,32185,1
70.2,58419.09,93,70.2,0.007,35100,0.00117,0.0012,93,32208,1
70.05,58888.805,93,70.05,0.007,35025,0.00119,0.00119,93,32200,1
70.332,60063.127,93,70.332,0.001,35166,0.00114,0.00117,93,32145,1
70.006,56476.583,93,70.006,0.0,35003,0.00123,0.00124,93,32248,1
69.752,59666.969,90,69.752,0.012,34876,0.00116,0.00117,90,32272,1
69.974,56501.454,84,69.974,0.002,34987,0.00121,0.00124,84,32256,1
69.348,57062.078,84,69.348,-0.059,34674,0.00119,0.00122,84,32281,1
69.514,54885.569,84,69.514,0.001,34757,0.00126,0.00127,84,32344,1
69.454,54922.409,84,69.454,0.021,34727,0.00124,0.00127,84,32304,1
69.626,53890.76,93,69.626,0.003,34813,0.00127,0.00129,93,32233,1
69.958,55289.567,102,69.958,0.022,34979,0.00128,0.00127,102,32256,1
69.764,53353.034,84,69.764,0.022,34882,0.00127,0.00131,84,32296,1
69.648,55342.426,84,69.648,0.022,34824,0.00123,0.00126,84,32233,1
70.102,54215.377,84,70.102,0.006,35051,0.00127,0.0013,84,32232,1
69.642,57543.863,84,69.642,0.002,34821,0.00119,0.00121,84,32272,1
69.884,57965.004,84,69.884,-0.069,34942,0.00121,0.00121,84,32233,1
70.028,57434.178,93,70.028,0.012,35014,0.00121,0.00122,93,32232,1
69.866,55447.798,111,69.866,0.011,34933,0.00125,0.00126,111,32224,1
70.0,56202.599,84,70.0,-0.03,35000,0.00125,0.00125,84,32193,1
69.88,56880.617,84,69.88,0.012,34940,0.00119,0.00123,84,32248,1
70.056,55712.309,98,70.056,0.012,35028,0.00123,0.00126,98,32224,1
69.89,57896.987,93,69.89,0.011,34945,0.0012,0.00121,93,32280,1
69.424,53809.546,84,69.424,0.011,34712,0.00123,0.00129,84,32257,1
69.382,52484.428,84,69.382,0.015,34691,0.0012,0.00132,84,32368,1
69.546,54770.031,102,69.546,0.011,34773,0.0013,0.00127,102,32304,1
69.41,56432.087,84,69.41,0.01,34705,0.00123,0.00123,84,32233,1
69.846,58040.359,84,69.846,0.01,34923,0.0012,0.00121,84,32280,1
69.28,58147.733,84,69.28,0.01,34640,0.00116,0.00119,84,32392,1
69.492,56813.035,94,69.492,0.0,34746,0.0012,0.00123,94,32264,1
69.912,59406.748,90,69.912,0.012,34956,0.00115,0.00118,90,32193,1
70.006,58817.006,93,70.006,0.012,35003,0.00118,0.00119,93,32248,1
70.424,59378.025,84,70.424,0.007,35212,0.00116,0.00119,84,32160,1
70.106,59122.964,93,70.106,-0.075,35053,0.0012,0.00119,93,32161,1
70.196,60290.303,93,70.196,0.008,35098,0.00116,0.00117,93,32224,1
70.196,56565.702,323,70.196,0.018,35098,0.00128,0.00124,323,32198,1
69.734,59574.01,84,69.734,0.012,34867,0.00116,0.00117,84,32233,1
70.644,56914.421,93,70.644,0.009,35322,0.00124,0.00124,93,32136,1
69.844,58166.301,84,69.844,0.012,34922,0.0012,0.0012,84,32248,1
69.866,59603.067,84,69.866,0.011,34933,0.00119,0.00117,84,32320,1
69.382,59928.93,84,69.382,0.01,34691,0.00114,0.00116,84,32241,1
69.592,56536.115,84,69.592,0.011,34796,0.00122,0.00123,84,32320,1
69.776,56299.117,93,69.776,-0.001,34888,0.00123,0.00124,93,32304,1
69.648,55263.734,84,69.648,0.002,34824,0.00125,0.00126,84,32209,1
69.798,56792.052,93,69.798,0.005,34899,0.00121,0.00123,93,32320,1
69.78,54682.492,93,69.78,0.011,34890,0.00127,0.00128,93,32232,1
69.68,57117.75,84,69.68,0.011,34840,0.00123,0.00122,84,32233,1
70.236,54632.941,102,70.236,0.01,35118,0.00135,0.00129,102,32208,1
69.88,55934.876,93,69.88,0.004,34940,0.00123,0.00125,93,32248,1
69.866,56986.392,84,69.866,0.012,34933,0.00121,0.00123,84,32233,1
69.786,59339.011,93,69.786,0.022,34893,0.00115,0.00118,93,32280,1
69.822,57119.25,93,69.822,0.011,34911,0.00126,0.00122,93,32272,1
70.052,58294.083,111,70.052,0.012,35026,0.00125,0.0012,111,32232,1
70.168,56795.5,87,70.168,0.014,35084,0.00123,0.00124,87,32113,1
70.14,58268.494,93,70.14,0.011,35070,0.00119,0.00121,93,32248,1
70.008,61253.309,84,70.008,0.01,35004,0.00112,0.00115,84,32232,1
69.626,55392.728,93,69.626,0.008,34813,0.00125,0.00126,93,32233,1
69.514,54480.618,84,69.514,0.022,34757,0.00121,0.00128,84,32368,1
69.208,48536.295,84,69.208,0.021,34604,0.0011,0.00143,84,32352,1
69.626,54332.491,90,69.626,0.005,34813,0.00111,0.00128,90,32233,1
70.384,57047.355,93,70.384,0.012,35192,0.00123,0.00124,93,32184,1
69.23,56399.093,84,69.23,0.001,34615,0.00117,0.00123,84,32368,1
69.394,55658.844,93,69.394,0.015,34697,0.00125,0.00125,93,32281,1
69.926,56427.612,84,69.926,-0.001,34963,0.00122,0.00124,84,32280,1
69.472,55167.244,90,69.472,0.007,34736,0.00124,0.00126,90,32320,1
69.412,55662.477,93,69.412,0.008,34706,0.00124,0.00125,93,32281,1
69.338,52842.722,84,69.338,0.001,34669,0.00124,0.00131,84,32352,1
69.71,54677.855,84,69.71,0.014,34855,0.00125,0.00128,84,32296,1
70.294,55830.806,93,70.294,0.013,35147,0.00126,0.00126,93,32184,1
70.048,56949.871,84,70.048,0.022,35024,0.00122,0.00123,84,32185,1
70.086,53634.809,102,70.086,0.008,35043,0.00132,0.00131,102,32200,1
69.868,54816.833,93,69.868,0.003,34934,0.00128,0.00128,93,32256,1
69.25,50240.429,84,69.25,0.022,34625,0.00113,0.00138,84,32329,1
69.294,51323.795,82,69.294,0.022,34647,0.00111,0.00135,82,32344,1
69.8,56550.363,84,69.8,0.012,34900,0.00121,0.00124,84,32304,1
69.81,56555.441,93,69.81,0.011,34905,0.00123,0.00124,93,32209,1
69.938,57669.22,84,69.938,0.012,34969,0.00118,0.00122,84,32272,1
69.424,53925.49,94,69.424,0.0,34712,0.00126,0.00129,94,32248,1
69.496,56139.603,84,69.496,0.011,34748,0.0012,0.00124,84,32257,1
70.12,56708.36,93,70.12,0.011,35060,0.00122,0.00124,93,32256,1
69.714,56608.738,93,69.714,0.001,34857,0.00124,0.00123,93,32272,1
69.928,55357.471,102,69.928,0.011,34964,0.0013,0.00127,102,32185,1
70.262,56761.503,93,70.262,0.01,35131,0.00121,0.00124,93,32232,1
69.862,56666.429,93,69.862,0.01,34931,0.00122,0.00124,93,32248,1
69.954,57535.72,84,69.954,-0.064,34977,0.00122,0.00122,84,32209,1
69.374,55539.366,90,69.374,0.011,34687,0.00126,0.00125,90,32304,1
69.728,56585.002,84,69.728,0.01,34864,0.00123,0.00123,84,32296,1
70.64,55862.299,102,70.64,0.009,35320,0.00128,0.00127,102,32160,1
69.836,55449.689,84,69.836,0.0,34918,0.00123,0.00126,84,32161,1
69.834,55736.554,93,69.834,0.012,34917,0.00124,0.00126,93,32272,1
70.094,54195.191,93,70.094,0.011,35047,0.00126,0.0013,93,32232,1
69.496,56481.802,84,69.496,0.003,34748,0.00123,0.00123,84,32257,1
69.55,57432.254,84,69.55,0.001,34775,0.00118,0.00121,84,32328,1
69.414,58431.457,84,69.414,0.01,34707,0.00114,0.00119,84,32344,1
69.558,56680.525,90,69.558,0.011,34779,0.00121,0.00123,90,32257,1
69.56,56799.531,84,69.56,0.005,34780,0.0012,0.00123,84,32328,1
69.714,54564.41,93,69.714,0.022,34857,0.00126,0.00128,93,32272,1
69.766,57895.462,84,69.766,0.01,34883,0.00118,0.00121,84,32233,1
70.486,57176.185,102,70.486,0.009,35243,0.00126,0.00124,102,32136,1
69.968,57033.675,84,69.968,0.012,34984,0.00119,0.00123,84,32248,1
69.45,55432.107,84,69.45,0.022,34725,0.00122,0.00126,84,32265,1
69.208,55416.585,84,69.208,0.017,34604,0.00118,0.00125,84,32392,1
69.536,54983.513,90,69.536,0.011,34768,0.00117,0.00127,90,32344,1
70.262,60220.476,93,70.262,0.007,35131,0.00115,0.00117,93,32184,1
69.904,57706.564,84,69.904,0.022,34952,0.00119,0.00121,84,32185,1
69.792,58148.37,84,69.792,0.022,34896,0.00116,0.0012,84,32280,1
69.598,55810.38,84,69.598,0.005,34799,0.00122,0.00125,84,32320,1
69.654,57340.193,93,69.654,-0.023,34827,0.00119,0.00122,93,32257,1
70.244,58145.734,102,70.244,0.009,35122,0.00123,0.00121,102,32184,1
69.512,60658.736,84,69.512,0.005,34756,0.00111,0.00115,84,32296,1
69.718,57374.459,93,69.718,0.002,34859,0.00122,0.00122,93,32265,1
70.01,60378.849,90,70.01,0.012,35005,0.00114,0.00116,90,32224,1
70.244,61400.273,93,70.244,0.008,35122,0.00114,0.00115,93,32200,1
69.76,61891.378,84,69.76,0.006,34880,0.00112,0.00113,84,32280,1
69.782,58027.391,90,69.782,0.012,34891,0.00121,0.0012,90,32209,1
69.69,57815.984,84,69.69,0.022,34845,0.00119,0.00121,84,32304,1
70.328,56180.691,93,70.328,0.014,35164,0.00123,0.00125,93,32152,1
70.648,59326.588,93,70.648,0.004,35324,0.00116,0.00119,93,32113,1
69.578,56373.884,84,69.578,0.012,34789,0.00122,0.00124,84,32304,1
69.678,56984.106,84,69.678,0.007,34839,0.00123,0.00123,84,32272,1
70.48,55010.67,93,70.48,0.012,35240,0.00127,0.00128,93,32121,1
69.898,56982.375,93,69.898,0.012,34949,0.0012,0.00123,93,32248,1
70.066,55760.526,93,70.066,0.011,35033,0.00124,0.00126,93,32224,1
70.504,56216.471,93,70.504,0.012,35252,0.00124,0.00126,93,32073,1
70.472,55425.958,95,70.472,0.01,35236,0.00127,0.00127,95,32152,1
70.478,59087.571,93,70.478,0.022,35239,0.00116,0.0012,93,32160,1
69.866,56474.807,94,69.866,0.012,34933,0.00121,0.00124,94,32192,1
69.622,57422.574,84,69.622,0.013,34811,0.00118,0.00121,84,32233,1
69.724,55060.767,84,69.724,0.011,34862,0.00124,0.00127,84,32280,1
69.822,56386.551,84,69.822,0.002,34911,0.0012,0.00124,84,32272,1
70.128,55473.64,84,70.128,0.022,35064,0.00123,0.00127,84,32161,1
69.956,58353.464,323,69.956,-0.059,34978,0.0012,0.0012,323,32246,1
70.064,55549.741,84,70.064,0.012,35032,0.00125,0.00126,84,32224,1
70.708,58172.711,93,70.708,-0.001,35354,0.00119,0.00122,93,32049,1
70.046,55405.882,93,70.046,0.009,35023,0.00126,0.00127,93,32224,1
69.862,56393.897,84,69.862,0.01,34931,0.00123,0.00124,84,32272,1
69.794,56226.084,84,69.794,0.012,34897,0.00122,0.00124,84,32217,1
69.714,56393.787,93,69.714,0.011,34857,0.00123,0.00124,93,32272,1
69.976,58178.65,84,69.976,0.008,34988,0.0012,0.00121,84,32256,1
69.29,55874.076,84,69.29,0.002,34645,0.00119,0.00124,84,32305,1
69.214,57133.47,82,69.214,0.008,34607,0.00109,0.00121,82,32368,1
69.53,56535.442,93,69.53,0.01,34765,0.00123,0.00123,93,32328,1
69.84,58248.638,84,69.84,0.002,34920,0.0012,0.0012,84,32272,1
70.522,55765.809,102,70.522,-0.059,35261,0.00128,0.00127,102,32113,1
69.358,58913.467,84,69.358,0.011,34679,0.00118,0.00118,84,32328,1
69.442,56608.88,84,69.442,0.01,34721,0.00122,0.00123,84,32344,1
69.452,58236.178,84,69.452,-0.017,34726,0.00117,0.00119,84,32289,1
69.562,59667.157,106,69.562,0.01,34781,0.0012,0.00117,106,32320,1
69.752,63643.497,84,69.752,0.01,34876,0.00108,0.0011,84,32304,1
69.962,59473.695,93,69.962,-0.06,34981,0.00118,0.00118,93,32161,1
70.032,60998.277,93,70.032,0.013,35016,0.00114,0.00115,93,32248,1
70.178,56390.065,102,70.178,0.001,35089,0.00125,0.00125,102,32184,1
70.248,56315.265,93,70.248,0.007,35124,0.00124,0.00125,93,32172,1
70.282,58261.007,93,70.282,0.011,35141,0.00122,0.00121,93,32121,1
69.266,60457.89,84,69.266,0.011,34633,0.00111,0.00115,84,32368,1
69.476,56970.329,84,69.476,0.009,34738,0.00121,0.00122,84,32344,1
69.36,55853.955,90,69.36,0.016,34680,0.00118,0.00124,90,32313,1
69.808,56870.432,93,69.808,0.015,34904,0.00119,0.00123,93,32248,1
70.366,59945.75,84,70.366,0.008,35183,0.00116,0.00118,84,32184,1
69.59,57993.503,84,69.59,0.002,34795,0.00124,0.0012,84,32233,1
69.574,58324.196,84,69.574,0.011,34787,0.0012,0.0012,84,32320,1
69.744,57136.21,84,69.744,0.003,34872,0.00124,0.00122,84,32280,1
70.024,56607.19,84,70.024,0.004,35012,0.0012,0.00124,84,32248,1
70.632,56051.271,93,70.632,0.006,35316,0.00129,0.00126,93,32073,1
69.974,56618.399,93,69.974,0.008,34987,0.00121,0.00124,93,32224,1
70.068,55810.708,90,70.068,0.005,35034,0.00126,0.00126,90,32224,1
