Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.456,56887.503,84,69.456,0.0,69456,0.00118,0.00122,84,64633,1
69.236,52664.407,84,69.236,0.011,69236,0.00117,0.00132,84,64736,1
69.647,54117.497,98,69.647,0.011,69647,0.00126,0.00129,98,64537,1
70.094,56205.552,94,70.094,0.0,70094,0.00122,0.00125,94,64289,1
70.609,55122.757,157,70.609,0.001,70609,0.00123,0.00128,157,64284,1
69.782,55188.809,102,69.782,-0.03,69782,0.00124,0.00127,102,64457,1
70.493,62132.347,323,70.493,0.004,70493,0.00111,0.00114,323,64287,1
69.854,59071.402,84,69.854,0.01,69854,0.00115,0.00118,84,64528,1
69.431,51714.34,102,69.431,0.012,69431,0.00118,0.00134,102,64609,1
70.373,57863.825,97,70.373,0.007,70373,0.00118,0.00122,97,64352,1
69.575,54890.956,342,69.575,0.0,69575,0.00122,0.00127,342,64609,1
69.729,56751.055,93,69.729,-0.078,69729,0.00119,0.00123,93,64433,1
70.356,60472.444,93,70.356,0.008,70356,0.00115,0.00116,93,64336,1
70.395,58443.046,93,70.395,0.006,70395,0.00119,0.00121,93,64273,1
69.994,57327.82,102,69.994,0.011,69994,0.00124,0.00122,102,64496,1
70.111,56778.27,102,70.111,0.01,70111,0.00123,0.00124,102,64369,1
70.247,56178.499,93,70.247,0.011,70247,0.00122,0.00125,93,64321,1
70.022,56932.806,93,70.022,0.01,70022,0.0012,0.00123,93,64456,1
69.843,56958.433,93,69.843,0.007,69843,0.0012,0.00123,93,64481,1
69.653,57370.257,90,69.653,-0.067,69653,0.00117,0.00122,90,64537,1
69.491,58590.773,98,69.491,0.01,69491,0.00118,0.00119,98,64672,1
69.514,55041.324,84,69.514,-0.029,69514,0.00117,0.00126,84,64585,1
69.659,56695.422,93,69.659,0.01,69659,0.00118,0.00123,93,64600,1
69.385,56934.085,102,69.385,0.003,69385,0.00121,0.00122,102,64649,1
69.481,56970.412,90,69.481,0.009,69481,0.00121,0.00122,90,64585,1
70.28,55823.589,93,70.28,-0.001,70280,0.00123,0.00126,93,64384,1
70.377,55887.008,93,70.377,0.005,70377,0.00123,0.00126,93,64273,1
69.481,53828.192,94,69.481,0.0,69481,0.00123,0.00129,94,64521,1
69.619,56923.006,84,69.619,0.013,69619,0.00117,0.00122,84,64600,1
69.819,57576.792,93,69.819,0.005,69819,0.00118,0.00121,93,64489,1
69.853,54926.849,157,69.853,0.0,69853,0.00126,0.00127,157,64500,1
70.065,55891.48,93,70.065,0.011,70065,0.00121,0.00125,93,64433,1
69.59,55049.631,84,69.59,0.007,69590,0.00123,0.00127,84,64513,1
69.733,55097.94,93,69.733,0.01,69733,0.00122,0.00127,93,64576,1
69.597,55304.362,93,69.597,0.0,69597,0.00122,0.00126,93,64561,1
69.925,55660.185,93,69.925,0.004,69925,0.00122,0.00126,93,64457,1
69.75,55153.6,342,69.75,0.001,69750,0.00118,0.00127,342,64648,1
69.996,56236.367,93,69.996,0.01,69996,0.00121,0.00125,93,64417,1
70.184,58507.827,342,70.184,0.01,70184,0.00119,0.0012,342,64504,1
69.94,57410.691,93,69.94,0.008,69940,0.00118,0.00122,93,64441,1
70.143,57448.351,93,70.143,-0.011,70143,0.0012,0.00122,93,64337,1
69.807,56987.818,102,69.807,0.002,69807,0.00122,0.00123,102,64552,1
69.864,56181.049,93,69.864,0.003,69864,0.00125,0.00124,93,64489,1
69.966,57767.998,93,69.966,0.004,69966,0.00119,0.00121,93,64480,1
69.878,56115.414,102,69.878,0.003,69878,0.00122,0.00125,102,64457,1
70.165,54815.207,342,70.165,0.006,70165,0.00123,0.00128,342,64417,1
69.594,56438.337,84,69.594,0.01,69594,0.00119,0.00123,84,64624,1
69.503,55079.454,93,69.503,-0.058,69503,0.00118,0.00126,93,64609,1
70.344,55814.308,93,70.344,-0.06,70344,0.00122,0.00126,93,64289,1
69.409,55863.543,84,69.409,0.004,69409,0.0012,0.00124,84,64696,1
69.689,55091.12,93,69.689,-0.1,69689,0.00123,0.00127,93,64537,1
70.168,55231.519,94,70.168,-0.03,70168,0.00124,0.00127,94,64265,1
71.091,12142.832,1497,71.091,0.0,71091,0.07434,0.00586,1497,63952,1
69.893,58051.87,84,69.893,0.002,69893,0.00117,0.00121,84,64465,1
70.021,58355.259,342,70.021,-0.012,70021,0.00117,0.0012,342,64489,1
69.565,57054.257,84,69.565,0.01,69565,0.0012,0.00122,84,64648,1
70.379,56614.352,102,70.379,-0.06,70379,0.00119,0.00124,102,64241,1
69.647,55843.18,93,69.647,0.002,69647,0.00121,0.00125,93,64600,1
70.153,55852.387,93,70.153,-0.06,70153,0.00121,0.00126,93,64369,1
70.128,55763.27,93,70.128,-0.06,70128,0.00121,0.00126,93,64345,1
69.73,55403.973,93,69.73,0.002,69730,0.00121,0.00126,93,64520,1
69.924,55677.56,93,69.924,0.006,69924,0.00123,0.00126,93,64465,1
70.025,54097.881,102,70.025,0.0,70025,0.00127,0.0013,102,64393,1
70.287,54893.664,111,70.287,0.019,70287,0.00125,0.00128,111,64376,1
70.35,58247.411,93,70.35,-0.059,70350,0.00117,0.00121,93,64249,1
69.627,54486.124,84,69.627,-0.042,69627,0.00124,0.00128,84,64537,1
69.668,55909.643,93,69.668,0.011,69668,0.00121,0.00125,93,64600,1
70.496,59154.19,102,70.496,0.011,70496,0.00117,0.00119,102,64249,1
69.708,56151.826,93,69.708,0.0,69708,0.00119,0.00124,93,64592,1
70.538,56726.147,102,70.538,0.004,70538,0.0012,0.00124,102,64201,1
70.11,56362.417,93,70.11,0.01,70110,0.00122,0.00125,93,64345,1
70.098,55304.142,106,70.098,0.0,70098,0.00125,0.00127,106,64376,1
70.401,55866.006,102,70.401,0.005,70401,0.0012,0.00126,102,64265,1
69.879,53903.551,93,69.879,-0.027,69879,0.00126,0.0013,93,64417,1
69.693,57006.77,84,69.693,0.003,69693,0.0012,0.00122,84,64624,1
69.635,54473.67,93,69.635,-0.091,69635,0.00124,0.00128,93,64537,1
69.62,54339.257,93,69.62,0.01,69620,0.00123,0.00128,93,64616,1
69.483,57045.814,84,69.483,0.011,69483,0.00117,0.00122,84,64609,1
69.682,56877.926,93,69.682,0.006,69682,0.0012,0.00123,93,64513,1
69.881,56118.995,84,69.881,0.01,69881,0.00122,0.00125,84,64528,1
69.375,55238.435,93,69.375,-0.016,69375,0.00122,0.00126,93,64625,1
69.948,57422.301,90,69.948,0.006,69948,0.00121,0.00122,90,64417,1
69.713,56609.488,93,69.713,0.012,69713,0.00116,0.00123,93,64600,1
69.772,55192.293,84,69.772,0.01,69772,0.00123,0.00127,84,64513,1
70.226,57568.524,98,70.226,0.006,70226,0.0012,0.00122,98,64400,1
69.556,55963.794,84,69.556,-0.06,69556,0.00121,0.00124,84,64561,1
70.267,57879.368,102,70.267,-0.019,70267,0.00122,0.00122,102,64297,1
69.668,58240.707,93,69.668,0.004,69668,0.0012,0.0012,93,64600,1
69.855,55561.963,84,69.855,0.002,69855,0.00123,0.00126,84,64489,1
69.992,56324.246,90,69.992,0.006,69992,0.00123,0.00124,90,64472,1
69.819,57847.563,93,69.819,-0.035,69819,0.0012,0.00121,93,64465,1
69.886,55341.79,94,69.886,-0.058,69886,0.0013,0.00126,94,64441,1
69.935,54976.499,102,69.935,0.011,69935,0.00127,0.00127,102,64528,1
69.512,53979.924,93,69.512,0.006,69512,0.00123,0.00129,93,64601,1
69.791,55221.651,129,69.791,0.01,69791,0.00129,0.00127,129,64437,1
69.533,56664.032,94,69.533,0.0,69533,0.00122,0.00123,94,64568,1
70.016,57783.661,84,70.016,0.003,70016,0.00119,0.00121,84,64393,1
70.203,58683.244,111,70.203,0.01,70203,0.00122,0.0012,111,64440,1
69.803,57760.463,93,69.803,0.01,69803,0.00121,0.00121,93,64449,1
69.731,57092.212,323,69.731,-0.035,69731,0.00121,0.00122,323,64551,1
69.977,57421.454,102,69.977,0.01,69977,0.00124,0.00122,102,64456,1
70.077,56809.025,84,70.077,0.01,70077,0.00122,0.00123,84,64417,1
70.575,57577.886,93,70.575,0.006,70575,0.00121,0.00123,93,64280,1
69.893,57400.994,93,69.893,-0.066,69893,0.00122,0.00122,93,64441,1
69.743,58724.865,93,69.743,0.001,69743,0.0012,0.00119,93,64537,1
69.715,58522.167,84,69.715,0.012,69715,0.00118,0.00119,84,64576,1
69.747,57671.89,84,69.747,0.01,69747,0.00122,0.00121,84,64489,1
70.017,57266.078,102,70.017,0.007,70017,0.00122,0.00122,102,64472,1
69.842,59796.745,93,69.842,0.011,69842,0.00115,0.00117,93,64465,1
69.363,57690.196,84,69.363,0.003,69363,0.00118,0.0012,84,64633,1
69.361,54205.22,93,69.361,0.004,69361,0.00123,0.00128,93,64720,1
69.857,56285.225,93,69.857,-0.06,69857,0.0012,0.00124,93,64465,1
69.303,56989.834,84,69.303,0.01,69303,0.00119,0.00122,84,64697,1
69.475,53631.006,93,69.475,0.001,69475,0.0012,0.0013,93,64648,1
70.276,59077.852,84,70.276,0.01,70276,0.00119,0.00119,84,64297,1
70.13,57739.316,93,70.13,0.011,70130,0.00122,0.00122,93,64456,1
70.14,56458.429,90,70.14,0.006,70140,0.00124,0.00124,90,64385,1
69.878,55402.404,93,69.878,0.0,69878,0.00124,0.00126,93,64417,1
69.937,57635.46,102,69.937,0.009,69937,0.00121,0.00121,102,64504,1
69.886,57144.352,93,69.886,0.012,69886,0.0012,0.00122,93,64441,1
70.022,55979.131,94,70.022,0.0,70022,0.00123,0.00125,94,64424,1
69.832,56405.605,93,69.832,0.01,69832,0.00125,0.00124,93,64457,1
69.767,57411.618,89,69.767,0.002,69767,0.00119,0.00122,89,64513,1
69.984,57205.587,93,69.984,0.008,69984,0.00122,0.00122,93,64480,1
69.635,56211.611,102,69.635,-0.059,69635,0.00124,0.00124,102,64537,1
69.888,57663.747,84,69.888,0.011,69888,0.00121,0.00121,84,64481,1
69.45,56890.883,84,69.45,0.01,69450,0.00121,0.00122,84,64624,1
69.987,55052.605,111,69.987,0.01,69987,0.00129,0.00127,111,64417,1
70.15,56711.753,102,70.15,0.009,70150,0.00123,0.00124,102,64432,1
70.023,57862.836,93,70.023,0.011,70023,0.00119,0.00121,93,64417,1
69.854,56081.099,93,69.854,0.007,69854,0.00121,0.00125,93,64457,1
70.125,58649.91,93,70.125,0.007,70125,0.00118,0.0012,93,64408,1
70.169,58215.979,93,70.169,0.0,70169,0.00118,0.00121,93,64393,1
69.863,57933.074,90,69.863,0.002,69863,0.00118,0.00121,90,64528,1
69.431,55835.412,84,69.431,-0.059,69431,0.00122,0.00124,84,64625,1
69.54,54396.971,93,69.54,0.003,69540,0.00126,0.00128,93,64537,1
69.861,54304.035,102,69.861,0.022,69861,0.00127,0.00129,102,64552,1
69.875,54652.908,84,69.875,0.006,69875,0.00125,0.00128,84,64465,1
69.763,57753.218,84,69.763,-0.069,69763,0.0012,0.00121,84,64505,1
69.947,56332.549,111,69.947,0.011,69947,0.00123,0.00124,111,64456,1
69.94,56537.959,84,69.94,-0.03,69940,0.00122,0.00124,84,64441,1
69.973,56728.487,98,69.973,0.011,69973,0.00122,0.00123,98,64504,1
69.403,53037.488,84,69.403,0.011,69403,0.00121,0.00131,84,64625,1
69.478,55514.095,102,69.478,0.01,69478,0.00127,0.00125,102,64537,1
69.563,58092.565,84,69.563,0.01,69563,0.00118,0.0012,84,64672,1
69.702,58064.677,94,69.702,0.0,69702,0.00117,0.0012,94,64457,1
70.215,59092.543,93,70.215,0.007,70215,0.00117,0.00119,93,64408,1
70.151,59578.396,93,70.151,-0.075,70151,0.00118,0.00118,93,64385,1
69.965,58024.874,323,69.965,0.012,69965,0.00122,0.00121,323,64431,1
70.244,57413.374,93,70.244,0.009,70244,0.00122,0.00122,93,64384,1
69.624,59650.446,84,69.624,0.01,69624,0.00116,0.00117,84,64561,1
69.684,56416.023,93,69.684,-0.001,69684,0.00122,0.00124,93,64624,1
69.723,55903.983,93,69.723,0.002,69723,0.00123,0.00125,93,64529,1
69.73,55871.383,93,69.73,0.011,69730,0.00125,0.00125,93,64465,1
70.058,55273.936,102,70.058,0.004,70058,0.00129,0.00127,102,64456,1
69.826,58015.64,93,69.826,0.012,69826,0.00118,0.0012,93,64513,1
69.937,57700.225,111,69.937,0.011,69937,0.00125,0.00121,111,64504,1
70.154,57521.337,93,70.154,0.011,70154,0.00121,0.00122,93,64361,1
69.817,58136.359,93,69.817,0.008,69817,0.00119,0.0012,93,64465,1
69.361,51318.001,84,69.361,0.021,69361,0.00116,0.00135,84,64720,1
70.005,55661.57,93,70.005,0.005,70005,0.00117,0.00126,93,64417,1
69.312,55915.804,93,69.312,0.001,69312,0.00121,0.00124,93,64649,1
69.699,55789.996,90,69.699,-0.001,69699,0.00123,0.00125,90,64600,1
69.375,54214.255,93,69.375,0.001,69375,0.00124,0.00128,93,64633,1
70.002,55144.739,93,70.002,0.013,70002,0.00125,0.00127,93,64480,1
70.067,55239.589,102,70.067,0.008,70067,0.00127,0.00127,102,64385,1
69.559,52342.819,93,69.559,0.003,69559,0.0012,0.00133,93,64585,1
69.547,53817.492,84,69.547,0.012,69547,0.00116,0.00129,84,64648,1
69.874,57043.539,93,69.874,0.011,69874,0.0012,0.00123,93,64481,1
69.46,55008.28,94,69.46,0.0,69460,0.00123,0.00126,94,64505,1
69.917,56547.114,93,69.917,0.001,69917,0.00123,0.00124,93,64528,1
70.095,56031.533,102,70.095,0.01,70095,0.00126,0.00125,102,64417,1
69.908,56975.339,93,69.908,-0.064,69908,0.00122,0.00123,93,64457,1
69.551,56056.922,90,69.551,0.01,69551,0.00125,0.00124,90,64600,1
70.238,55568.873,102,70.238,0.0,70238,0.00126,0.00127,102,64321,1
69.964,54952.642,93,69.964,0.011,69964,0.00125,0.00127,93,64504,1
69.523,56952.408,84,69.523,0.001,69523,0.0012,0.00122,84,64585,1
69.486,57538.956,90,69.486,0.01,69486,0.00117,0.00121,90,64601,1
69.637,55655.681,93,69.637,0.005,69637,0.00123,0.00125,93,64600,1
70.126,57531.163,102,70.126,0.009,70126,0.00122,0.00122,102,64369,1
69.709,56203.474,84,69.709,0.012,69709,0.00121,0.00124,84,64513,1
69.372,55096.366,90,69.372,0.011,69372,0.00118,0.00126,90,64736,1
70.083,58834.393,93,70.083,0.007,70083,0.00117,0.00119,93,64369,1
69.695,56954.226,84,69.695,0.005,69695,0.00119,0.00122,84,64600,1
69.949,57669.493,102,69.949,-0.023,69949,0.00121,0.00121,102,64441,1
69.615,58968.178,93,69.615,0.002,69615,0.00117,0.00118,93,64561,1
70.127,60761.575,93,70.127,0.008,70127,0.00114,0.00116,93,64424,1
69.771,59785.147,90,69.771,0.006,69771,0.00117,0.00117,90,64489,1
70.009,56978.803,93,70.009,0.014,70009,0.00121,0.00123,93,64456,1
70.113,57821.006,93,70.113,0.004,70113,0.00119,0.00121,93,64417,1
70.079,55972.972,93,70.079,0.007,70079,0.00125,0.00125,93,64393,1
69.982,56268.02,93,69.982,0.011,69982,0.00122,0.00124,93,64472,1
70.488,55719.977,95,70.488,0.01,70488,0.00126,0.00127,95,64225,1
70.172,57754.59,94,70.172,0.012,70172,0.00118,0.00122,94,64352,1
69.673,56213.335,84,69.673,0.011,69673,0.00121,0.00124,84,64513,1
69.975,55878.658,84,69.975,0.002,69975,0.00122,0.00125,84,64433,1
70.01,56800.48,323,70.01,-0.059,70010,0.00123,0.00123,323,64470,1
70.377,56759.399,93,70.377,-0.001,70377,0.00122,0.00124,93,64273,1
69.828,56308.544,84,69.828,0.01,69828,0.00122,0.00124,84,64489,1
69.845,57272.58,93,69.845,0.008,69845,0.00121,0.00122,93,64528,1
69.252,56390.05,84,69.252,0.002,69252,0.00114,0.00123,84,64673,1
69.685,57380.404,93,69.685,0.002,69685,0.00121,0.00122,93,64600,1
69.94,57178.502,102,69.94,-0.059,69940,0.00123,0.00122,102,64441,1
69.447,57295.676,84,69.447,-0.017,69447,0.00119,0.00121,84,64633,1
69.657,61592.78,106,69.657,0.01,69657,0.00114,0.00113,106,64624,1
69.997,60007.493,93,69.997,-0.06,69997,0.00116,0.00117,93,64409,1
70.213,56343.939,102,70.213,0.001,70213,0.00124,0.00125,102,64356,1
69.774,59330.523,93,69.774,0.011,69774,0.00117,0.00118,93,64489,1
69.418,56296.155,90,69.418,0.009,69418,0.00119,0.00123,90,64657,1
70.087,58370.859,93,70.087,0.008,70087,0.00118,0.0012,93,64432,1
69.582,58096.303,84,69.582,0.002,69582,0.00122,0.0012,84,64553,1
69.884,56869.431,84,69.884,0.003,69884,0.00122,0.00123,84,64528,1
70.303,56221.036,93,70.303,0.006,70303,0.00125,0.00125,93,64297,1
70.162,55763.08,90,70.162,0.005,70162,0.00125,0.00126,90,64369,1
70.437,58887.609,93,70.437,0.0,70437,0.00121,0.0012,93,64328,1
69.845,54435.251,106,69.845,0.01,69845,0.00129,0.00128,106,64465,1
70.081,56538.411,93,70.081,0.011,70081,0.00123,0.00124,93,64369,1
69.968,56846.932,94,69.968,0.0,69968,0.00123,0.00123,94,64424,1
70.377,56895.958,93,70.377,0.012,70377,0.00121,0.00124,93,64273,1
69.89,57509.144,93,69.89,0.011,69890,0.00121,0.00122,93,64496,1
70.161,56641.062,102,70.161,0.004,70161,0.00125,0.00124,102,64369,1
69.944,57455.43,93,69.944,-0.06,69944,0.00122,0.00122,93,64365,1
69.675,55314.96,93,69.675,0.003,69675,0.00125,0.00126,93,64624,1
69.461,54804.821,84,69.461,0.006,69461,0.00125,0.00127,84,64625,1
69.732,53837.833,114,69.732,0.01,69732,0.0012,0.0013,114,64465,1
70.029,56573.502,84,70.029,0.011,70029,0.00123,0.00124,84,64480,1
69.801,54953.585,93,69.801,0.009,69801,0.00128,0.00127,93,64489,1
69.669,57313.947,93,69.669,0.007,69669,0.00122,0.00122,93,64616,1
69.938,57389.311,93,69.938,0.002,69938,0.00123,0.00122,93,64393,1
70.079,58549.933,90,70.079,0.002,70079,0.0012,0.0012,90,64393,1
69.576,60896.005,84,69.576,0.007,69576,0.00111,0.00114,84,64624,1
69.532,59774.937,93,69.532,-0.058,69532,0.00113,0.00116,93,64585,1
69.748,59388.051,102,69.748,0.004,69748,0.00116,0.00118,102,64568,1
69.7,57760.787,94,69.7,0.006,69700,0.00118,0.00121,94,64513,1
70.341,56955.584,84,70.341,0.005,70341,0.00121,0.00124,84,64273,1
70.213,55957.939,102,70.213,0.011,70213,0.00127,0.00126,102,64432,1
70.128,56666.801,93,70.128,0.012,70128,0.00122,0.00124,93,64345,1
70.163,57628.132,93,70.163,0.005,70163,0.00122,0.00122,93,64424,1
69.83,55290.001,93,69.83,0.009,69830,0.00125,0.00126,93,64489,1
69.662,56557.42,90,69.662,0.006,69662,0.00121,0.00123,90,64537,1
69.758,56759.182,93,69.758,0.011,69758,0.00122,0.00123,93,64600,1
69.674,55538.727,93,69.674,0.001,69674,0.00127,0.00126,93,64529,1
70.144,56487.111,94,70.144,0.001,70144,0.00123,0.00124,94,64265,1
70.179,56345.774,90,70.179,0.012,70179,0.00124,0.00125,90,64408,1
69.913,57170.216,90,69.913,0.004,69913,0.00121,0.00122,90,64441,1
70.714,57277.408,323,70.714,-0.059,70714,0.00125,0.00124,323,64254,1
70.105,55764.359,102,70.105,0.004,70105,0.00128,0.00126,102,64361,1
70.552,57979.59,111,70.552,-0.058,70552,0.00122,0.00122,111,64225,1
69.67,54680.105,93,69.67,0.012,69670,0.00119,0.00128,93,64576,1
69.707,59657.972,90,69.707,0.01,69707,0.00117,0.00117,90,64537,1
69.91,58299.969,93,69.91,0.003,69910,0.00121,0.0012,93,64481,1
70.13,58445.368,93,70.13,0.011,70130,0.0012,0.0012,93,64408,1
69.866,58789.376,93,69.866,0.005,69866,0.00119,0.00119,93,64465,1
69.558,56790.2,93,69.558,0.009,69558,0.00123,0.00123,93,64624,1
69.678,56630.134,84,69.678,-0.07,69678,0.00123,0.00123,84,64561,1
69.537,55632.671,84,69.537,0.012,69537,0.00123,0.00125,84,64601,1
69.736,55997.964,93,69.736,0.012,69736,0.00123,0.00125,93,64528,1
70.198,58528.378,93,70.198,-0.025,70198,0.00122,0.0012,93,64369,1
69.984,59981.641,93,69.984,0.011,69984,0.00116,0.00117,93,64480,1
69.613,55668.578,93,69.613,0.009,69613,0.0012,0.00125,93,64585,1
69.844,58212.89,84,69.844,0.001,69844,0.0012,0.0012,84,64457,1
69.992,58802.872,93,69.992,0.001,69992,0.0012,0.00119,93,64504,1
69.642,57593.784,93,69.642,0.01,69642,0.00121,0.00121,93,64561,1
69.699,58220.628,84,69.699,0.011,69699,0.00119,0.0012,84,64552,1
69.543,57284.279,102,69.543,0.01,69543,0.00123,0.00122,102,64561,1
69.908,57666.498,93,69.908,-0.026,69908,0.00123,0.00121,93,64457,1
69.784,57706.493,94,69.784,0.0,69784,0.0012,0.00121,94,64472,1
69.729,57317.568,93,69.729,0.003,69729,0.00123,0.00122,93,64489,1
69.63,56420.632,84,69.63,0.003,69630,0.00123,0.00124,84,64624,1
70.169,54908.5,102,70.169,0.0,70169,0.00128,0.00128,102,64361,1
69.746,57329.375,90,69.746,0.009,69746,0.0012,0.00122,90,64489,1
70.17,57543.042,93,70.17,0.01,70170,0.0012,0.00122,93,64408,1
69.745,58219.37,93,69.745,0.011,69745,0.0012,0.0012,93,64513,1
70.227,56204.441,111,70.227,-0.061,70227,0.00127,0.00125,111,64345,1
69.386,54862.259,93,69.386,0.012,69386,0.00121,0.00127,93,64712,1
69.246,54398.778,84,69.246,0.011,69246,0.00119,0.00127,84,64657,1
69.778,57649.664,93,69.778,0.001,69778,0.00118,0.00121,93,64576,1
69.72,58564.613,93,69.72,0.004,69720,0.00121,0.00119,93,64489,1
70.554,58657.351,102,70.554,0.005,70554,0.00122,0.0012,102,64241,1
69.582,56264.525,93,69.582,0.007,69582,0.00126,0.00124,93,64576,1
70.207,56479.172,93,70.207,0.003,70207,0.00124,0.00124,93,64369,1
70.493,58432.527,102,70.493,0.01,70493,0.00121,0.00121,102,64312,1
70.563,58572.019,93,70.563,0.006,70563,0.0012,0.00121,93,64201,1
70.232,58152.696,93,70.232,-0.027,70232,0.00121,0.00121,93,64337,1
70.034,58463.247,93,70.034,0.004,70034,0.00119,0.0012,93,64432,1
69.965,59217.999,94,69.965,0.0,69965,0.00117,0.00118,94,64465,1
69.742,58924.17,102,69.742,0.01,69742,0.0012,0.00118,102,64576,1
69.532,56965.287,84,69.532,-0.031,69532,0.00121,0.00122,84,64585,1
70.116,58776.487,139,70.116,0.009,70116,0.00119,0.00119,139,64033,1
69.727,55629.176,93,69.727,0.019,69727,0.00123,0.00125,93,64528,1
69.922,55848.109,102,69.922,0.006,69922,0.00126,0.00125,102,64441,1
70.11,58669.161,94,70.11,0.0,70110,0.00118,0.0012,94,64313,1
69.89,58194.578,93,69.89,0.011,69890,0.0012,0.0012,93,64528,1
71.194,9968.704,624,71.194,0.005,71194,0.08839,0.00715,624,63726,1
69.603,56375.275,84,69.603,0.008,69603,0.00121,0.00124,84,64624,1
69.644,56289.624,111,69.644,-0.059,69644,0.00125,0.00124,111,64537,1
69.359,53610.407,84,69.359,-0.059,69359,0.00125,0.0013,84,64673,1
69.753,56951.081,102,69.753,0.0,69753,0.00123,0.00123,102,64552,1
69.942,58881.023,84,69.942,-0.079,69942,0.00118,0.00119,84,64417,1
70.307,56761.998,111,70.307,0.008,70307,0.00124,0.00124,111,64384,1
69.626,55769.017,84,69.626,0.002,69626,0.00123,0.00125,84,64577,1
70.421,57339.414,93,70.421,0.011,70421,0.00121,0.00123,93,64201,1
70.206,57650.665,102,70.206,0.006,70206,0.00121,0.00122,102,64408,1
69.781,58963.199,102,69.781,0.009,69781,0.00119,0.00118,102,64513,1
69.464,57967.676,84,69.464,0.001,69464,0.00117,0.0012,84,64672,1
69.699,55941.031,93,69.699,0.011,69699,0.00126,0.00125,93,64529,1
70.198,57943.859,93,70.198,0.0,70198,0.0012,0.00121,93,64321,1
70.311,59858.66,93,70.311,0.01,70311,0.00117,0.00118,93,64336,1
69.929,59177.111,111,69.929,0.011,69929,0.00117,0.00118,111,64465,1
69.594,55048.092,84,69.594,0.006,69594,0.00124,0.00127,84,64624,1
69.807,56146.275,84,69.807,-0.059,69807,0.00122,0.00124,84,64505,1
69.471,54320.221,94,69.471,0.0,69471,0.00124,0.00128,94,64505,1
69.957,56094.528,93,69.957,0.011,69957,0.00124,0.00125,93,64480,1
69.893,54309.7,111,69.893,0.002,69893,0.00129,0.00129,111,64465,1
69.426,54236.478,84,69.426,0.011,69426,0.00126,0.00128,84,64625,1
69.928,56683.411,84,69.928,0.006,69928,0.00123,0.00123,84,64504,1
69.746,54257.915,157,69.746,0.001,69746,0.00128,0.00129,157,64461,1
69.365,50053.181,157,69.365,0.01,69365,0.00115,0.00139,157,64645,1
69.873,58830.265,157,69.873,0.003,69873,0.00117,0.00119,157,64500,1
70.496,58176.921,93,70.496,0.008,70496,0.00124,0.00121,93,64249,1
69.957,58544.068,93,69.957,0.011,69957,0.00119,0.0012,93,64480,1
69.725,55802.589,93,69.725,0.0,69725,0.00124,0.00125,93,64537,1
69.992,56638.234,157,69.992,0.009,69992,0.00124,0.00124,157,64405,1
69.63,55482.16,93,69.63,0.006,69630,0.00124,0.00126,93,64600,1
70.191,55439.8,93,70.191,0.011,70191,0.00128,0.00127,93,64345,1
70.579,56878.596,342,70.579,0.0,70579,0.00123,0.00124,342,64273,1
69.925,55659.653,84,69.925,0.022,69925,0.00121,0.00126,84,64520,1
69.651,56655.203,84,69.651,-0.018,69651,0.00123,0.00123,84,64537,1
69.849,57513.362,342,69.849,0.01,69849,0.00119,0.00122,342,64596,1
69.846,54588.938,93,69.846,0.007,69846,0.00125,0.00128,93,64489,1
70.039,55667.712,93,70.039,0.011,70039,0.00123,0.00126,93,64433,1
70.039,56264.586,102,70.039,0.007,70039,0.00121,0.00125,102,64432,1
70.279,56247.589,342,70.279,-0.032,70279,0.00124,0.00125,342,64417,1
70.07,56277.644,93,70.07,0.004,70070,0.00124,0.00125,93,64393,1
69.435,62810.502,84,69.435,0.008,69435,0.00106,0.00111,84,64696,1
69.563,55380.101,98,69.563,-0.031,69563,0.00123,0.00126,98,64497,1
69.591,52061.366,84,69.591,0.006,69591,0.00119,0.00134,84,64624,1
70.697,57565.643,342,70.697,-0.059,70697,0.0012,0.00123,342,64263,1
69.855,56822.711,93,69.855,0.01,69855,0.00121,0.00123,93,64489,1
69.748,57603.034,93,69.748,0.006,69748,0.0012,0.00121,93,64568,1
69.879,55188.443,102,69.879,0.001,69879,0.00127,0.00127,102,64417,1
69.517,56718.291,157,69.517,0.013,69517,0.0012,0.00123,157,64644,1
69.837,58902.017,84,69.837,0.003,69837,0.00115,0.00119,84,64489,1
69.465,57756.057,93,69.465,0.004,69465,0.00113,0.0012,93,64633,1
69.8,56376.979,90,69.8,0.006,69800,0.0012,0.00124,90,64544,1
69.67,54463.302,93,69.67,0.0,69670,0.00125,0.00128,93,64489,1
69.985,56384.541,84,69.985,0.008,69985,0.00122,0.00124,84,64441,1
69.464,55101.471,84,69.464,0.014,69464,0.00119,0.00126,84,64672,1
70.009,58341.611,93,70.009,0.002,70009,0.00118,0.0012,93,64433,1
69.641,54771.131,93,69.641,0.011,69641,0.00126,0.00127,93,64600,1
69.819,55863.289,90,69.819,0.013,69819,0.00124,0.00125,90,64489,1
70.458,57609.71,342,70.458,0.009,70458,0.00122,0.00122,342,64321,1
69.58,55971.44,84,69.58,0.002,69580,0.00123,0.00124,84,64664,1
69.94,55726.375,93,69.94,0.01,69940,0.00126,0.00126,93,64417,1
