Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.08,53011.071,84,70.08,0.022,17520,0.00128,0.00133,84,16140,1
69.84,55012.918,84,69.84,0.023,17460,0.00124,0.00127,84,16077,1
69.456,55688.294,84,69.456,0.022,17364,0.00122,0.00125,84,16156,1
70.16,52328.218,84,70.16,0.006,17540,0.00132,0.00135,84,16092,1
70.044,56263.314,84,70.044,0.022,17511,0.00122,0.00125,84,16140,1
69.488,57871.558,84,69.488,0.012,17372,0.00119,0.00121,84,16156,1
69.796,57224.658,84,69.796,0.002,17449,0.00119,0.00122,84,16116,1
70.08,57069.147,84,70.08,0.01,17520,0.00125,0.00123,84,16140,1
69.688,59421.61,84,69.688,-0.069,17422,0.00117,0.00118,84,16093,1
69.788,58119.47,84,69.788,0.012,17447,0.00118,0.00121,84,16116,1
70.268,57235.854,93,70.268,0.012,17567,0.00124,0.00123,93,16116,1
70.32,54851.452,111,70.32,0.011,17580,0.00132,0.00129,111,16068,1
69.412,56517.434,84,69.412,0.012,17353,0.00117,0.00123,84,16156,1
70.008,57092.901,84,70.008,0.012,17502,0.0012,0.00123,84,16140,1
69.992,55786.52,84,69.992,-0.03,17498,0.00129,0.00126,84,16053,1
69.644,57217.127,84,69.644,0.012,17411,0.00118,0.00122,84,16156,1
70.116,56734.031,84,70.116,0.022,17529,0.00121,0.00124,84,16092,1
70.16,57322.509,93,70.16,0.014,17540,0.00117,0.00123,93,16116,1
69.952,54195.604,98,69.952,0.012,17488,0.00129,0.0013,98,16108,1
69.7,58801.297,84,69.7,0.011,17425,0.0012,0.00119,84,16140,1
70.08,57030.322,93,70.08,0.012,17520,0.00121,0.00123,93,16140,1
69.716,57025.537,84,69.716,0.011,17429,0.00117,0.00123,84,16156,1
69.132,51000.956,84,69.132,0.011,17283,0.00128,0.00136,84,16101,1
69.424,52531.22,84,69.424,0.015,17356,0.00121,0.00133,84,16164,1
69.34,52805.371,84,69.34,0.015,17335,0.00118,0.00132,84,16204,1
69.228,56363.761,84,69.228,0.011,17307,0.00122,0.00123,84,16164,1
69.864,53280.376,102,69.864,0.011,17466,0.00137,0.00132,102,16140,1
69.756,53957.135,84,69.756,0.01,17439,0.0013,0.0013,84,16140,1
69.064,59185.471,84,69.064,0.011,17266,0.00116,0.00117,84,16093,1
69.784,59568.482,84,69.784,0.01,17446,0.00115,0.00118,84,16164,1
69.908,56594.12,84,69.908,0.01,17477,0.00124,0.00124,84,16116,1
69.188,59983.424,84,69.188,0.01,17297,0.00112,0.00116,84,16204,1
69.372,56874.789,84,69.372,0.01,17343,0.0012,0.00122,84,16188,1
69.576,57585.539,94,69.576,0.0,17394,0.00119,0.00121,94,16108,1
69.408,56398.089,84,69.408,0.012,17352,0.00122,0.00124,84,16156,1
69.88,58306.605,90,69.88,0.013,17470,0.00116,0.0012,90,16077,1
69.944,60560.722,84,69.944,0.012,17486,0.00114,0.00116,84,16116,1
70.16,57881.676,93,70.16,0.012,17540,0.00123,0.00122,93,16116,1
69.852,59799.47,84,69.852,0.013,17463,0.00113,0.00117,84,16132,1
70.464,58658.995,84,70.464,0.009,17616,0.00118,0.00121,84,16068,1
70.384,60118.214,84,70.384,0.007,17596,0.00114,0.00118,84,16092,1
70.032,59915.609,93,70.032,0.006,17508,0.0012,0.00117,93,16132,1
70.18,58848.982,91,70.18,-0.075,17545,0.00121,0.0012,91,16029,1
70.24,59875.748,93,70.24,0.008,17560,0.00115,0.00118,93,16092,1
70.152,60717.686,93,70.152,0.012,17538,0.00116,0.00116,93,16132,1
70.556,56523.843,323,70.556,0.018,17639,0.00126,0.00125,323,16082,1
69.836,56619.254,102,69.836,0.022,17459,0.00129,0.00124,102,16116,1
69.82,58862.211,84,69.82,0.012,17455,0.00116,0.00119,84,16164,1
69.648,60311.533,84,69.648,0.012,17412,0.00116,0.00116,84,16069,1
70.788,55929.359,93,70.788,0.012,17697,0.0013,0.00127,93,16068,1
70.5,58394.572,93,70.5,0.009,17625,0.00118,0.00121,93,16068,1
69.892,59143.297,84,69.892,0.012,17473,0.00119,0.00119,84,16132,1
69.796,57694.47,84,69.796,0.012,17449,0.00122,0.00121,84,16116,1
70.044,57427.613,84,70.044,0.012,17511,0.00125,0.00122,84,16140,1
69.688,61968.905,84,69.688,0.011,17422,0.00113,0.00113,84,16180,1
69.116,60233.698,84,69.116,0.01,17279,0.00114,0.00115,84,16101,1
69.648,59641.779,84,69.648,0.022,17412,0.00114,0.00117,84,16140,1
69.784,58619.948,84,69.784,0.012,17446,0.00116,0.0012,84,16164,1
69.4,54818.845,84,69.4,0.011,17350,0.00127,0.00127,84,16156,1
69.66,56747.087,84,69.66,-0.001,17415,0.00121,0.00123,84,16140,1
69.892,56233.365,93,69.892,0.009,17473,0.00126,0.00125,93,16164,1
69.372,57126.576,84,69.372,0.012,17343,0.0012,0.00122,84,16093,1
69.924,54110.357,84,69.924,0.002,17481,0.0013,0.0013,84,16116,1
69.936,55831.598,84,69.936,0.011,17484,0.00124,0.00126,84,16140,1
69.66,57801.454,93,69.66,0.005,17415,0.00119,0.00121,93,16180,1
69.724,53487.701,93,69.724,0.012,17431,0.00133,0.00131,93,16116,1
69.836,55940.404,84,69.836,0.011,17459,0.00122,0.00125,84,16116,1
69.852,57363.129,84,69.852,0.011,17463,0.00122,0.00122,84,16172,1
69.508,56898.031,84,69.508,0.012,17377,0.00124,0.00123,84,16061,1
70.42,52693.489,102,70.42,0.01,17605,0.00145,0.00134,102,16092,1
70.052,56736.784,84,70.052,0.01,17513,0.00123,0.00124,84,16116,1
69.592,57465.797,87,69.592,0.004,17398,0.0012,0.00122,87,16156,1
70.168,54932.907,93,70.168,0.009,17542,0.00125,0.00128,93,16092,1
70.232,55047.655,84,70.232,0.012,17558,0.00127,0.00128,84,16116,1
69.5,59101.253,84,69.5,0.022,17375,0.00116,0.00118,84,16117,1
69.708,59274.905,84,69.708,0.022,17427,0.00115,0.00118,84,16140,1
69.864,59415.034,93,69.864,0.022,17466,0.00115,0.00118,93,16140,1
69.908,55389.169,93,69.908,0.011,17477,0.00133,0.00127,93,16132,1
69.736,59401.353,84,69.736,0.012,17434,0.00119,0.00118,84,16140,1
70.06,57664.64,111,70.06,0.012,17515,0.00131,0.00122,111,16092,1
70.044,59010.659,84,70.044,0.012,17511,0.00119,0.00119,84,16140,1
69.944,56053.136,87,69.944,0.014,17486,0.00125,0.00125,87,16045,1
70.392,57564.17,84,70.392,0.022,17598,0.00121,0.00123,84,16068,1
70.528,57505.903,93,70.528,0.022,17632,0.00121,0.00123,93,16092,1
69.752,59595.09,93,69.752,0.011,17438,0.00117,0.00118,93,16156,1
69.856,62909.756,84,69.856,0.01,17464,0.00111,0.00111,84,16116,1
70.16,59691.943,84,70.16,0.01,17540,0.00113,0.00118,84,16116,1
70.028,57608.714,84,70.028,0.008,17507,0.0012,0.00122,84,16132,1
69.224,53510.692,93,69.224,0.023,17306,0.0013,0.0013,93,16101,1
69.568,54024.502,84,69.568,0.022,17392,0.00122,0.00129,84,16164,1
69.46,55187.778,84,69.46,0.022,17365,0.00119,0.00126,84,16204,1
68.992,48825.366,75,68.992,0.021,17248,0.00106,0.00142,75,16188,1
69.424,48550.968,84,69.424,0.022,17356,0.00115,0.00144,84,16164,1
69.292,51212.842,82,69.292,0.007,17323,0.00102,0.00136,82,16180,1
69.96,58026.117,90,69.96,0.005,17490,0.00119,0.00121,90,16053,1
70.348,57711.681,93,70.348,0.012,17587,0.00118,0.00122,93,16092,1
70.42,56831.755,93,70.42,0.022,17605,0.00128,0.00124,93,16092,1
69.0,57314.683,84,69.0,0.001,17250,0.00113,0.00121,84,16204,1
69.46,55984.525,84,69.46,0.005,17365,0.0012,0.00125,84,16164,1
69.424,56385.799,84,69.424,0.015,17356,0.00121,0.00124,84,16164,1
69.364,56042.479,93,69.364,0.022,17341,0.00125,0.00124,93,16117,1
69.916,56470.216,84,69.916,0.002,17479,0.00121,0.00124,84,16140,1
69.936,56859.091,84,69.936,-0.001,17484,0.00123,0.00123,84,16140,1
69.588,54692.756,90,69.588,0.007,17397,0.00128,0.00128,90,16156,1
69.356,56148.702,84,69.356,0.012,17339,0.00121,0.00124,84,16164,1
69.504,55429.55,93,69.504,0.012,17376,0.00131,0.00126,93,16140,1
69.32,55908.636,84,69.32,0.008,17330,0.00117,0.00124,84,16141,1
69.188,52169.638,84,69.188,0.022,17297,0.00129,0.00133,84,16164,1
69.488,53632.513,84,69.488,0.001,17372,0.00119,0.0013,84,16188,1
69.38,54493.302,84,69.38,0.014,17345,0.00123,0.00128,84,16204,1
70.04,54872.049,84,70.04,0.022,17510,0.00127,0.00128,84,16092,1
70.428,54038.211,93,70.428,0.013,17607,0.00131,0.00131,93,16068,1
70.16,57965.459,84,70.16,0.022,17540,0.00121,0.00122,84,16116,1
69.756,56623.807,84,69.756,0.022,17439,0.00123,0.00124,84,16069,1
70.34,57287.968,84,70.34,0.022,17585,0.00122,0.00123,84,16116,1
70.616,52894.454,102,70.616,0.022,17654,0.00138,0.00134,102,16044,1
69.556,54633.941,84,69.556,0.008,17389,0.00125,0.00128,84,16156,1
69.9,55216.759,84,69.9,0.003,17475,0.00125,0.00127,84,16140,1
69.836,54835.265,93,69.836,0.012,17459,0.0013,0.00128,93,16116,1
69.22,52101.837,84,69.22,0.022,17305,0.00118,0.00133,84,16141,1
69.28,48868.16,75,69.28,0.03,17320,0.00107,0.00142,75,16188,1
69.452,49044.005,75,69.452,0.027,17363,0.00102,0.00142,75,16188,1
69.136,54143.968,82,69.136,0.022,17284,0.00118,0.00128,82,16156,1
69.772,57020.971,84,69.772,0.013,17443,0.0012,0.00123,84,16164,1
69.828,56100.265,84,69.828,0.012,17457,0.00122,0.00125,84,16140,1
69.332,59372.806,84,69.332,0.011,17333,0.00114,0.00117,84,16093,1
70.288,54254.662,93,70.288,0.011,17572,0.00132,0.0013,93,16116,1
70.052,58439.197,84,70.052,0.012,17513,0.00117,0.0012,84,16116,1
69.824,57388.771,84,69.824,0.023,17456,0.00119,0.00122,84,16156,1
69.172,55419.71,94,69.172,0.0,17293,0.00123,0.00125,94,16084,1
69.676,52529.206,84,69.676,0.021,17419,0.00129,0.00133,84,16164,1
69.364,56018.4,84,69.364,0.011,17341,0.00118,0.00124,84,16141,1
69.628,56271.78,84,69.628,0.02,17407,0.00122,0.00124,84,16116,1
70.152,56867.704,84,70.152,0.012,17538,0.00123,0.00124,84,16140,1
70.088,57075.662,93,70.088,0.011,17522,0.00122,0.00123,93,16116,1
69.384,56633.713,84,69.384,0.001,17346,0.00122,0.00123,84,16132,1
70.044,56788.074,93,70.044,0.011,17511,0.00127,0.00124,93,16140,1
70.232,53935.497,102,70.232,0.012,17558,0.00137,0.00131,102,16116,1
69.624,56874.732,84,69.624,0.011,17406,0.00122,0.00123,84,16069,1
70.292,56289.619,84,70.292,0.01,17573,0.00122,0.00125,84,16116,1
70.232,57717.847,93,70.232,0.012,17558,0.00121,0.00122,93,16116,1
69.924,55553.967,93,69.924,0.01,17481,0.00125,0.00126,93,16108,1
69.8,57830.096,84,69.8,0.012,17450,0.00119,0.00121,84,16140,1
69.944,58243.954,84,69.944,0.012,17486,0.00119,0.00121,84,16116,1
69.964,57341.901,84,69.964,-0.064,17491,0.00125,0.00123,84,16093,1
69.216,53892.272,90,69.216,0.012,17304,0.00133,0.00129,90,16140,1
69.532,57285.505,84,69.532,0.011,17383,0.0012,0.00122,84,16164,1
69.676,55584.452,84,69.676,0.01,17419,0.00125,0.00126,84,16164,1
69.78,57625.607,84,69.78,0.01,17445,0.00121,0.00122,84,16132,1
70.752,54407.372,102,70.752,0.009,17688,0.00135,0.00131,102,16068,1
70.528,57413.214,84,70.528,0.022,17632,0.00121,0.00123,84,16092,1
69.736,55592.758,84,69.736,0.0,17434,0.00123,0.00126,84,16045,1
69.936,55826.785,84,69.936,0.012,17484,0.00124,0.00126,84,16116,1
70.08,55178.148,93,70.08,0.013,17520,0.00128,0.00128,93,16140,1
69.588,56321.385,84,69.588,0.012,17397,0.00121,0.00124,84,16132,1
69.948,55855.804,84,69.948,0.022,17487,0.00122,0.00126,84,16140,1
70.24,53073.166,93,70.24,0.011,17560,0.00131,0.00133,93,16092,1
69.74,56343.354,84,69.74,0.013,17435,0.0012,0.00124,84,16093,1
69.252,56627.472,84,69.252,0.003,17313,0.00125,0.00123,84,16164,1
69.532,57705.586,84,69.532,0.011,17383,0.00115,0.00121,84,16164,1
69.568,57280.808,84,69.568,0.001,17392,0.00122,0.00122,84,16164,1
69.144,59560.891,84,69.144,0.01,17286,0.00111,0.00117,84,16204,1
69.684,57795.472,84,69.684,0.022,17421,0.00117,0.00121,84,16140,1
69.724,58686.284,84,69.724,0.011,17431,0.00116,0.00119,84,16101,1
69.392,55184.26,90,69.392,0.011,17348,0.00125,0.00126,90,16156,1
69.516,56479.604,84,69.516,0.005,17379,0.00121,0.00124,84,16164,1
69.604,57128.318,84,69.604,0.012,17401,0.00119,0.00122,84,16164,1
69.56,55883.515,90,69.56,0.022,17390,0.0012,0.00125,90,16180,1
69.868,53321.163,93,69.868,0.022,17467,0.00132,0.00132,93,16092,1
69.864,57584.46,84,69.864,0.01,17466,0.00119,0.00122,84,16140,1
69.668,58214.233,84,69.668,0.01,17417,0.00118,0.0012,84,16093,1
70.284,58035.301,88,70.284,0.009,17571,0.00119,0.00122,88,16092,1
70.688,56518.207,102,70.688,0.01,17672,0.00134,0.00126,102,16044,1
70.644,57775.728,84,70.644,0.012,17661,0.00123,0.00123,84,16068,1
69.292,56307.309,84,69.292,0.022,17323,0.00115,0.00124,84,16180,1
69.32,56829.175,75,69.32,0.027,17330,0.00116,0.00122,75,16164,1
69.58,54110.803,84,69.58,0.022,17395,0.00128,0.00129,84,16101,1
69.112,55363.477,84,69.112,0.021,17278,0.00121,0.00125,84,16204,1
69.304,55474.976,75,69.304,0.017,17326,0.00115,0.00125,75,16188,1
69.416,55373.325,75,69.416,0.016,17354,0.00103,0.00126,75,16188,1
69.656,54603.378,90,69.656,0.011,17414,0.0013,0.00128,90,16156,1
70.176,59779.812,93,70.176,0.01,17544,0.00117,0.00118,93,16092,1
70.348,60679.143,93,70.348,0.007,17587,0.00113,0.00116,93,16092,1
70.288,60634.084,84,70.288,0.023,17572,0.00114,0.00116,84,16029,1
69.52,55448.324,84,69.52,0.022,17380,0.00124,0.00126,84,16156,1
69.756,58986.484,84,69.756,0.022,17439,0.00115,0.00119,84,16140,1
69.828,57830.296,84,69.828,0.022,17457,0.00118,0.00121,84,16140,1
69.364,56963.876,84,69.364,0.005,17341,0.00117,0.00122,84,16180,1
69.832,54719.897,84,69.832,0.013,17458,0.00127,0.00128,84,16140,1
69.616,57800.435,84,69.616,-0.023,17404,0.00119,0.00121,84,16101,1
69.692,56898.674,93,69.692,0.012,17423,0.0012,0.00123,93,16156,1
70.104,58389.054,102,70.104,0.009,17526,0.00123,0.00121,102,16092,1
70.384,57908.819,93,70.384,0.012,17596,0.00123,0.00122,93,16092,1
69.98,61979.884,84,69.98,0.012,17495,0.00111,0.00113,84,16132,1
69.044,59811.705,84,69.044,0.005,17261,0.00112,0.00116,84,16164,1
69.596,59707.28,84,69.596,0.01,17399,0.00112,0.00117,84,16188,1
69.84,55229.57,93,69.84,0.002,17460,0.00131,0.00127,93,16077,1
69.636,58739.772,90,69.636,0.012,17409,0.00117,0.00119,90,16132,1
70.384,62106.014,84,70.384,0.012,17596,0.00111,0.00114,84,16092,1
70.356,61396.742,84,70.356,0.008,17589,0.00116,0.00115,84,16068,1
70.132,61881.031,93,70.132,0.011,17533,0.00113,0.00114,93,16132,1
69.548,61746.458,84,69.548,0.012,17387,0.00112,0.00113,84,16140,1
69.972,62042.695,84,69.972,0.006,17493,0.00114,0.00113,84,16140,1
69.992,59822.018,84,69.992,0.012,17498,0.00118,0.00117,84,16053,1
69.572,56332.873,90,69.572,0.012,17393,0.00125,0.00124,90,16156,1
69.668,57401.335,84,69.668,0.022,17417,0.0012,0.00122,84,16140,1
69.712,58247.884,84,69.712,0.022,17428,0.00118,0.0012,84,16164,1
69.752,57690.908,84,69.752,0.014,17438,0.00117,0.00121,84,16132,1
70.904,54780.212,93,70.904,0.022,17726,0.0013,0.0013,93,16020,1
70.844,57182.062,93,70.844,0.004,17711,0.00121,0.00124,93,15981,1
70.452,61671.032,84,70.452,0.022,17613,0.00112,0.00115,84,16132,1
69.256,57750.871,84,69.256,0.012,17314,0.00117,0.0012,84,16164,1
69.9,55083.09,84,69.9,0.012,17475,0.00127,0.00127,84,16140,1
69.612,57804.985,84,69.612,0.007,17403,0.00122,0.00121,84,16140,1
69.744,56193.137,84,69.744,0.012,17436,0.00124,0.00125,84,16132,1
70.124,58632.303,84,70.124,0.012,17531,0.00119,0.0012,84,16116,1
70.836,51849.835,93,70.836,0.012,17709,0.00135,0.00137,93,16005,1
69.6,58867.312,84,69.6,0.022,17400,0.00116,0.00119,84,16132,1
70.196,55717.302,93,70.196,0.012,17549,0.00123,0.00126,93,16116,1
69.98,58869.451,84,69.98,0.011,17495,0.00117,0.00119,84,16116,1
70.152,53414.144,93,70.152,0.011,17538,0.00129,0.00132,93,16108,1
70.504,55134.317,93,70.504,0.012,17626,0.00129,0.00128,93,16044,1
70.504,57824.859,93,70.504,0.012,17626,0.0012,0.00122,93,16029,1
70.564,54624.386,95,70.564,0.01,17641,0.00132,0.0013,95,16084,1
70.38,56740.127,93,70.38,0.012,17595,0.00122,0.00125,93,16068,1
70.392,59697.543,84,70.392,0.022,17598,0.00114,0.00118,84,16068,1
70.564,58699.631,93,70.564,0.022,17641,0.00117,0.00121,93,16092,1
69.688,55568.314,94,69.688,0.022,17422,0.00125,0.00126,94,16052,1
70.044,57417.633,84,70.044,0.012,17511,0.00117,0.00122,84,16140,1
69.776,58840.792,84,69.776,0.013,17444,0.00116,0.00119,84,16053,1
69.468,56069.607,84,69.468,0.013,17367,0.00121,0.00124,84,16180,1
69.808,52896.39,84,69.808,0.011,17452,0.00131,0.00133,84,16116,1
69.64,57426.716,84,69.64,0.023,17410,0.00116,0.00122,84,16164,1
69.5,57731.157,84,69.5,0.002,17375,0.00118,0.00121,84,16156,1
70.144,55576.86,84,70.144,0.022,17536,0.00122,0.00127,84,16116,1
70.224,54663.15,84,70.224,0.022,17556,0.00126,0.00129,84,16005,1
70.032,56315.014,84,70.032,0.022,17508,0.0012,0.00125,84,16156,1
69.28,56700.997,102,69.28,0.012,17320,0.00122,0.00123,102,16140,1
70.632,60075.937,323,70.632,-0.059,17658,0.00118,0.00118,323,16106,1
70.008,53108.14,84,70.008,0.012,17502,0.0013,0.00132,84,16140,1
70.12,58233.399,84,70.12,0.022,17530,0.0012,0.00121,84,16084,1
70.796,57513.396,93,70.796,-0.001,17699,0.00121,0.00124,93,16044,1
70.62,59532.641,93,70.62,0.008,17655,0.00117,0.00119,93,16005,1
69.996,54687.622,93,69.996,0.012,17499,0.00129,0.00129,93,16108,1
70.096,56626.027,84,70.096,0.009,17524,0.00123,0.00124,84,16116,1
70.016,57306.928,84,70.016,0.022,17504,0.00121,0.00123,84,16116,1
69.708,55952.61,84,69.708,0.01,17427,0.00124,0.00125,84,16156,1
69.712,56353.33,84,69.712,0.012,17428,0.00121,0.00124,84,16140,1
69.876,56712.377,84,69.876,0.019,17469,0.00122,0.00124,84,16077,1
69.704,56228.502,84,69.704,0.011,17426,0.00123,0.00124,84,16156,1
69.724,56570.646,93,69.724,0.012,17431,0.00123,0.00124,93,16116,1
70.08,57812.242,84,70.08,0.011,17520,0.00122,0.00122,84,16140,1
69.872,58750.921,84,69.872,0.008,17468,0.00118,0.00119,84,16116,1
69.072,56368.005,84,69.072,0.016,17268,0.00117,0.00123,84,16204,1
69.508,55394.924,84,69.508,0.002,17377,0.00122,0.00126,84,16101,1
69.352,57538.629,75,69.352,0.008,17338,0.00108,0.00121,75,16164,1
69.076,57183.823,82,69.076,0.008,17269,0.0011,0.00121,82,16204,1
69.312,58536.585,84,69.312,0.01,17328,0.00116,0.00119,84,16164,1
69.748,54680.64,93,69.748,0.01,17437,0.00129,0.00128,93,16164,1
69.468,58533.281,84,69.468,0.002,17367,0.00122,0.00119,84,16156,1
70.212,58485.631,84,70.212,0.01,17553,0.00119,0.00121,84,16116,1
70.296,58009.381,84,70.296,-0.059,17574,0.00119,0.00122,84,16005,1
70.748,53704.052,102,70.748,0.022,17687,0.00136,0.00132,102,16108,1
69.148,59181.99,84,69.148,0.012,17287,0.00117,0.00117,84,16164,1
69.568,59590.623,84,69.568,0.011,17392,0.00117,0.00117,84,16164,1
69.604,59228.978,84,69.604,0.01,17401,0.00118,0.00118,84,16164,1
69.28,54642.223,84,69.28,0.012,17320,0.00126,0.00127,84,16180,1
69.368,59043.832,84,69.368,0.004,17342,0.00115,0.00118,84,16164,1
69.536,57858.529,84,69.536,-0.017,17384,0.00118,0.00121,84,16125,1
69.34,59833.219,106,69.34,0.01,17335,0.00118,0.00116,106,16180,1
69.784,59986.728,93,69.784,0.011,17446,0.00122,0.00117,93,16140,1
69.576,65129.236,84,69.576,0.01,17394,0.00106,0.00107,84,16140,1
69.928,62439.951,84,69.928,0.011,17482,0.00111,0.00112,84,16164,1
69.564,61066.049,93,69.564,0.022,17391,0.00115,0.00114,93,16132,1
70.36,58573.393,93,70.36,-0.06,17590,0.00121,0.00121,93,16029,1
70.268,61088.16,93,70.268,0.013,17567,0.00115,0.00115,93,16116,1
69.796,61394.959,84,69.796,0.022,17449,0.00112,0.00114,84,16132,1
70.072,57644.721,93,70.072,0.022,17518,0.00122,0.00122,93,16116,1
70.284,55617.103,102,70.284,0.001,17571,0.00128,0.00127,102,16068,1
70.468,55187.645,93,70.468,0.007,17617,0.00127,0.00128,93,16132,1
70.028,57671.719,84,70.028,0.011,17507,0.00121,0.00122,84,16040,1
70.144,59632.263,93,70.144,0.011,17536,0.00118,0.00118,93,16029,1
70.42,57133.121,93,70.42,0.012,17605,0.00126,0.00124,93,16092,1
69.168,60455.831,84,69.168,0.012,17292,0.00113,0.00115,84,16204,1
69.364,60929.633,84,69.364,0.011,17341,0.00109,0.00114,84,16164,1
69.568,58399.259,84,69.568,0.01,17392,0.00116,0.0012,84,16164,1
69.384,56045.234,84,69.384,0.009,17346,0.00126,0.00124,84,16180,1
69.292,55133.848,90,69.292,0.022,17323,0.00123,0.00126,90,16188,1
69.428,56602.543,84,69.428,0.016,17357,0.00113,0.00123,84,16125,1
69.324,57308.097,84,69.324,0.015,17331,0.00114,0.00121,84,16180,1
70.292,56457.442,93,70.292,0.022,17573,0.00125,0.00125,93,16068,1
70.24,61496.006,84,70.24,0.022,17560,0.00112,0.00115,84,16092,1
70.492,58617.306,84,70.492,0.008,17623,0.0012,0.00121,84,16092,1
69.384,59656.013,84,69.384,0.002,17346,0.00118,0.00117,84,16180,1
69.796,56433.46,84,69.796,0.011,17449,0.00129,0.00124,84,16053,1
69.82,58297.986,84,69.82,0.011,17455,0.00123,0.0012,84,16164,1
69.328,58814.746,84,69.328,0.011,17332,0.00118,0.00118,84,16156,1
69.652,57861.84,84,69.652,0.003,17413,0.00121,0.00121,84,16164,1
69.836,56433.314,84,69.836,0.01,17459,0.00128,0.00124,84,16116,1
69.884,56909.536,84,69.884,0.008,17471,0.00119,0.00123,84,16180,1
70.164,56319.894,84,70.164,0.004,17541,0.00122,0.00125,84,16068,1
70.512,57589.776,84,70.512,0.011,17628,0.00124,0.00123,84,16005,1
70.752,55001.026,93,70.752,0.006,17688,0.00134,0.00129,93,16068,1
69.744,57196.468,93,69.744,0.01,17436,0.00118,0.00122,93,16132,1
70.204,56538.252,84,70.204,0.008,17551,0.00125,0.00125,84,16092,1
70.348,55929.756,84,70.348,0.005,17587,0.00126,0.00126,84,16092,1
69.788,56159.63,90,69.788,0.008,17447,0.00127,0.00125,90,16132,1
70.164,56849.781,84,70.164,0.012,17541,0.00122,0.00124,84,16053,1
70.348,55088.834,84,70.348,0.011,17587,0.00125,0.00128,84,16092,1
69.908,58601.438,84,69.908,0.0,17477,0.00121,0.0012,84,16108,1
70.82,57114.377,93,70.82,0.011,17705,0.00129,0.00124,93,16044,1
70.644,60543.628,84,70.644,0.01,17661,0.00119,0.00117,84,16068,1
70.376,60412.94,93,70.376,0.01,17594,0.00115,0.00117,93,16108,1
69.492,55035.496,84,69.492,0.01,17373,0.00126,0.00127,84,16140,1
70.064,51800.57,93,70.064,0.012,17516,0.00137,0.00136,93,16053,1
69.892,55328.446,84,69.892,0.011,17473,0.00123,0.00127,84,16164,1
69.932,56241.475,106,69.932,0.011,17483,0.00132,0.00125,106,16108,1
70.384,56653.831,93,70.384,0.012,17596,0.00126,0.00125,93,16092,1
70.384,57118.743,93,70.384,0.022,17596,0.00121,0.00124,93,16092,1
69.672,55705.692,84,69.672,0.013,17418,0.00124,0.00126,84,16132,1
69.884,57627.734,84,69.884,0.011,17471,0.0012,0.00122,84,16053,1
70.348,53134.536,84,70.348,0.011,17587,0.00134,0.00133,84,16092,1
69.656,57260.857,84,69.656,0.011,17414,0.00121,0.00122,84,16156,1
69.844,58011.701,84,69.844,0.011,17461,0.00121,0.00121,84,16116,1
70.024,60073.848,94,70.024,0.0,17506,0.00115,0.00117,94,16060,1
69.972,57401.148,84,69.972,0.016,17493,0.00123,0.00122,84,16132,1
70.328,56012.718,93,70.328,0.022,17582,0.00123,0.00126,93,15981,1
70.644,57107.473,93,70.644,0.012,17661,0.00122,0.00124,93,16068,1
70.564,57962.681,84,70.564,0.012,17641,0.00119,0.00122,84,16092,1
70.004,53770.643,93,70.004,0.012,17501,0.0013,0.00131,93,16108,1
69.9,60949.026,84,69.9,0.012,17475,0.00114,0.00115,84,16140,1
70.052,58677.683,84,70.052,0.011,17513,0.0012,0.0012,84,16116,1
69.604,57558.216,90,69.604,0.012,17401,0.0012,0.00121,90,16132,1
70.32,54632.412,102,70.32,0.01,17580,0.00134,0.00129,102,16029,1
70.268,56564.466,84,70.268,0.004,17567,0.00125,0.00125,84,16116,1
69.852,57266.816,87,69.852,0.01,17463,0.00121,0.00122,87,16108,1
70.204,58262.322,84,70.204,0.01,17551,0.00119,0.00121,84,16116,1
70.508,56777.406,93,70.508,-0.016,17627,0.00129,0.00125,93,16016,1
70.164,59108.769,84,70.164,0.009,17541,0.00119,0.00119,84,16132,1
69.3,58141.291,84,69.3,0.01,17325,0.00121,0.0012,84,16140,1
69.804,56885.525,84,69.804,-0.06,17451,0.00121,0.00123,84,16077,1
70.08,54677.552,93,70.08,0.007,17520,0.00133,0.00129,93,16140,1
69.196,55213.334,84,69.196,0.022,17299,0.00123,0.00126,84,16156,1
69.748,55704.282,84,69.748,0.003,17437,0.00122,0.00126,84,16164,1
69.676,56045.328,84,69.676,0.021,17419,0.00123,0.00125,84,16164,1
69.376,53611.115,84,69.376,0.006,17344,0.00129,0.0013,84,16156,1
69.436,56867.768,84,69.436,0.013,17359,0.00121,0.00123,84,16101,1
69.604,55919.044,84,69.604,0.011,17401,0.00122,0.00125,84,16164,1
69.428,53439.862,84,69.428,0.012,17357,0.00129,0.0013,84,16204,1
69.14,53530.007,75,69.14,0.012,17285,0.00109,0.0013,75,16164,1
69.416,53071.797,75,69.416,0.023,17354,0.00117,0.00131,75,16188,1
69.552,53781.367,114,69.552,0.022,17388,0.00122,0.0013,114,16132,1
70.82,55438.309,93,70.82,0.01,17705,0.00132,0.00128,93,15981,1
70.68,59130.609,84,70.68,0.011,17670,0.00118,0.0012,84,16068,1
70.46,60115.761,84,70.46,0.013,17615,0.00115,0.00118,84,16108,1
