Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
355.84,4704.135,1134,341.84,0.048,34184,0.21235,0.07641,1120,5280,1
334.02,4434.858,1134,320.02,0.004,32002,0.21739,0.07608,1120,5280,1
360.28,4775.246,1134,346.28,0.004,34628,0.21507,0.07621,1120,5264,1
342.05,4428.782,1134,328.05,0.017,32805,0.2062,0.07801,1120,5264,1
342.11,4576.499,1133,328.11,0.096,32811,0.20681,0.07551,1119,5280,1
341.49,5021.038,1133,327.49,0.004,32749,0.19469,0.0687,1119,5264,1
199.33,17155.979,1132,183.41,0.0,18341,0.0429,0.01174,1118,4232,1
182.1,20245.053,1113,165.94,0.001,16594,0.02961,0.00909,1099,4208,1
331.9,4392.308,1133,317.54,0.003,31754,0.20019,0.07633,1119,5184,1
342.05,4642.782,1133,328.05,0.003,32805,0.20904,0.07442,1119,5272,1
342.1,4374.774,1133,328.1,0.024,32810,0.2015,0.07899,1119,5280,1
341.4,4626.441,1133,327.4,0.004,32740,0.21842,0.07454,1119,5248,1
348.34,4595.719,1133,334.34,0.106,33434,0.21626,0.07656,1119,5296,1
360.3,4750.433,1133,346.3,0.027,34630,0.20828,0.07661,1119,5264,1
342.01,4476.49,1133,328.01,0.095,32801,0.20683,0.07717,1119,5264,1
341.74,4962.417,1133,327.74,0.004,32774,0.19465,0.06956,1119,5280,1
345.81,4028.824,1133,331.81,0.023,33181,0.23574,0.0867,1119,5264,1
338.3,5157.789,1134,324.3,0.072,32430,0.1875,0.06625,1120,5280,1
349.49,4097.881,1133,335.49,0.006,33549,0.2213,0.08615,1119,5264,1
247.17,5220.276,1133,233.17,0.001,23317,0.15451,0.04783,1119,5312,1
395.54,14801.598,2962,381.54,0.001,38154,0.12023,0.02699,2948,5264,1
178.85,14090.41,1132,164.85,0.0,16485,0.07413,0.01282,1118,5248,1
205.12,14837.394,1134,191.12,0.0,19112,0.08829,0.01396,1120,5216,1
345.78,4497.372,1133,331.78,0.006,33178,0.21146,0.07766,1119,5264,1
302.43,7051.491,1133,288.07,0.001,28807,0.14175,0.04332,1119,4876,1
199.59,13774.27,1133,183.91,0.001,18391,0.0545,0.01464,1119,4280,1
254.61,5552.163,1133,239.29,0.0,23929,0.14382,0.04632,1119,4700,1
328.18,4369.356,1134,314.18,0.027,31418,0.21535,0.07587,1120,5288,1
341.47,4509.381,1133,327.47,0.004,32747,0.20575,0.07649,1119,5264,1
356.07,4669.107,1133,342.07,0.045,34207,0.21417,0.07703,1119,5264,1
331.68,4525.35,1134,317.68,0.027,31768,0.20002,0.07403,1120,5280,1
352.59,4440.577,1133,338.59,0.004,33859,0.20756,0.0802,1119,5280,1
341.52,4645.204,1133,327.52,0.0,32752,0.21012,0.07426,1119,5264,1
341.99,4388.819,1133,327.99,0.006,32799,0.21858,0.07871,1119,5264,1
351.77,4639.791,1134,337.77,0.002,33777,0.21288,0.07658,1120,5280,1
331.31,26211.359,2974,315.39,0.0,31539,0.07054,0.01277,2960,4352,1
341.99,4483.39,1133,327.99,0.068,32799,0.20678,0.07705,1119,5264,1
341.77,5199.225,1134,327.77,0.001,32777,0.1885,0.0664,1120,5280,1
345.83,4040.063,1133,331.83,0.044,33183,0.23048,0.08646,1119,5264,1
223.68,14920.465,1131,208.36,0.0,20836,0.05976,0.01514,1117,4352,1
200.88,15969.511,1131,185.2,0.001,18520,0.06063,0.01271,1117,4304,1
332.01,4409.18,1133,317.65,0.003,31765,0.20218,0.07606,1119,5192,1
342.19,4525.606,1134,328.19,0.002,32819,0.20441,0.07638,1120,5280,1
340.19,8553.58,2962,326.19,0.001,32619,0.15987,0.04017,2948,5296,1
325.45,6469.825,2466,311.45,0.001,31145,0.17728,0.05081,2452,5256,1
342.24,4518.36,1134,328.24,0.026,32824,0.21424,0.07651,1120,5288,1
276.4,7330.441,1134,262.4,0.002,26240,0.14515,0.03809,1120,5280,1
204.76,15866.841,1133,190.76,0.001,19076,0.07868,0.01304,1119,5232,1
219.07,9188.272,1133,205.07,0.0,20507,0.09148,0.02408,1119,5248,1
193.84,15189.056,1133,179.84,0.0,17984,0.08431,0.01289,1119,5248,1
230.84,9269.391,1133,216.84,0.0,21684,0.12202,0.02516,1119,5216,1
230.49,4858.535,1134,215.89,0.001,21589,0.16344,0.04792,1120,4864,1
452.74,11056.189,2974,437.42,0.001,43742,0.15947,0.04136,2960,4792,1
327.14,4346.857,1133,313.14,0.003,31314,0.2121,0.07602,1119,5280,1
356.68,4608.664,1133,342.68,0.107,34268,0.20881,0.07818,1119,5264,1
