Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
471.74,83099.926,2974,454.62,0.001,22731,0.03837,0.00579,2960,2048,0
246.02,31434.551,1030,230.58,0.001,11529,0.02048,0.00799,1016,2144,0
107.4,5024.571,1002,90.64,0.001,4532,0.13635,0.02181,988,2048,0
181.12,30703.821,1030,165.2,0.001,8260,0.01453,0.00602,1016,2048,0
227.32,55957.07,1030,211.76,0.001,10588,0.01193,0.00415,1016,2000,0
135.6,8039.577,1002,119.2,0.0,5960,0.08458,0.01721,988,2012,0
377.72,137982.933,2974,362.04,0.001,18102,0.01194,0.00279,2960,2084,0
162.86,29668.952,2119,144.78,0.001,7239,0.03511,0.0056,2105,2048,0
228.02,27650.653,1030,212.58,0.0,10629,0.0313,0.00841,1016,2000,0
178.28,1316.837,1030,162.12,0.001,8106,0.80237,0.13815,1016,2048,0
136.68,4964.337,1002,120.4,0.0,6020,0.1408,0.02809,988,2000,0
221.12,19682.264,1030,205.56,0.001,10278,0.03458,0.01146,1016,2048,0
136.24,144.855,1030,119.48,0.0,5974,6.55531,0.95972,1016,2048,0
220.68,62686.415,902,205.84,0.001,10292,0.01116,0.00359,888,2276,0
126.36,5654.779,1002,109.84,0.001,5492,0.13614,0.0228,988,2060,0
223.2,26508.251,1030,207.16,0.001,10358,0.02078,0.00859,1016,2000,0
184.84,15913.822,1042,169.64,0.0,8482,0.0672,0.01185,1028,2356,0
146.96,34443.158,1014,132.96,0.001,6648,0.01799,0.00435,1000,2600,0
180.36,8423.778,1042,165.64,0.002,8282,0.11418,0.02185,1028,2560,0
145.04,6069.828,1014,131.04,0.001,6552,0.1366,0.02438,1000,2600,0
116.44,518.315,469,101.48,0.0,5074,1.58726,0.22924,455,2288,0
472.72,1105.71,2974,455.84,0.0,22792,3.04961,0.43625,2960,2060,0
204.92,70730.36,2974,189.72,0.0,9486,0.01216,0.00296,2960,2192,0
386.04,535.081,2974,369.4,0.0,18470,3.95241,0.73618,2960,2200,0
256.48,79091.655,1042,242.48,0.0,12124,0.0096,0.00331,1028,2600,0
162.6,7129.74,1014,148.6,0.0,7430,0.13646,0.02327,1000,2600,0
191.16,51703.153,1042,177.16,0.001,8858,0.01029,0.00377,1028,2632,0
132.08,1447.667,1014,118.08,0.001,5904,0.51902,0.0931,1000,2632,0
485.24,192587.653,2962,471.24,0.0,23562,0.01159,0.00257,2948,2632,0
182.92,515.298,1042,168.92,0.0,8446,2.52543,0.36222,1028,2632,0
217.52,53796.31,1014,203.52,0.0,10176,0.01253,0.00413,1000,2600,0
158.92,7589.593,1042,144.92,0.001,7246,0.13615,0.02137,1028,2632,0
177.44,39024.562,1014,163.44,0.0,8172,0.01604,0.00464,1000,2600,0
183.48,257.447,1030,168.76,0.001,8438,3.62956,0.72723,1016,2228,0
210.24,54000.74,1002,195.04,0.0,9752,0.01319,0.00397,988,2288,0
184.68,8598.366,1030,168.52,0.0,8426,0.13816,0.02192,1016,2048,0
132.08,290.839,1002,115.68,0.001,5784,3.06644,0.4634,988,2020,0
218.06,85577.489,1042,204.06,0.001,10203,0.00797,0.0026,1028,2624,0
196.06,51181.513,1014,182.06,0.0,9103,0.01332,0.00391,1000,2600,0
187.88,8379.113,1042,173.88,0.0,8694,0.13604,0.02288,1028,2632,0
138.24,5821.632,1014,124.24,0.001,6212,0.13648,0.02423,1000,2600,0
116.78,427.168,469,101.58,0.0,5079,1.93318,0.27896,455,2252,0
472.7,12226.963,2974,455.82,0.001,22791,0.2723,0.03945,2960,2048,0
476.56,155574.853,2974,460.64,0.001,23032,0.01261,0.00313,2960,2048,0
173.48,642.333,1042,157.8,0.001,7890,1.91174,0.27559,1028,2392,0
179.68,45504.505,1014,165.68,0.0,8284,0.01601,0.00403,1000,2600,0
174.12,8390.541,1042,160.12,0.0,8006,0.13616,0.02118,1028,2632,0
197.84,36135.688,1014,183.84,0.0,9192,0.0168,0.00559,1000,2600,0
86.2,681.427,206,72.2,0.0,3610,0.75186,0.12908,192,2632,0
483.56,1547292.973,2962,469.56,0.0,23478,0.00166,0.00032,2948,2632,0
122.96,163.069,469,108.96,0.001,5448,5.36623,0.76943,455,2664,0
480.4,725.269,2962,466.16,0.0,23308,4.7299,0.67589,2948,2576,0
264.28,115337.616,1030,249.8,0.0,12490,0.00633,0.00234,1016,2216,0
138.56,5254.551,1002,121.92,0.001,6096,0.13868,0.02691,988,2072,0
223.0,25565.01,1030,207.56,0.001,10378,0.03267,0.0089,1016,2048,0
139.8,915.376,1042,123.88,0.001,6194,0.94695,0.15584,1028,2272,0
181.84,38012.894,1014,167.84,0.0,8392,0.01724,0.00488,1000,2600,0
191.64,8558.544,1042,177.64,0.001,8882,0.13628,0.02285,1028,2632,0
145.04,36550.024,1014,131.04,0.0,6552,0.01618,0.00405,1000,2600,0
177.0,190.364,1030,161.32,0.001,8066,6.47458,0.94877,1016,2144,0
210.24,48735.709,1002,195.04,0.001,9752,0.01532,0.0044,988,2288,0
179.0,7458.265,1030,162.12,0.0,8106,0.13617,0.02449,1016,2048,0
136.24,34244.234,1002,120.32,0.001,6016,0.01552,0.00406,988,2000,0
77.56,1520.942,117,62.6,0.0,3130,0.242,0.05204,103,2544,0
481.18,75525.182,2962,467.18,0.001,23359,0.0424,0.0065,2948,2632,0
234.34,46703.976,1042,220.34,0.0,11017,0.01627,0.00512,1028,2600,0
154.36,7364.869,1042,140.36,0.0,7018,0.13615,0.02139,1028,2632,0
177.52,40954.561,1014,163.52,0.0,8176,0.01588,0.00442,1000,2600,0
175.24,551.052,1030,159.8,0.0,7990,1.96637,0.3245,1016,2300,0
216.72,48572.761,1002,202.0,0.0,10100,0.01445,0.00455,988,2288,0
106.28,4929.545,1030,89.4,0.001,4470,0.13638,0.022,1016,2048,0
205.48,28557.928,1030,189.44,0.0,9472,0.01954,0.00734,1016,2000,0
117.92,105.337,469,101.64,0.0,5082,7.83484,1.1423,455,2156,0
482.64,955533.558,2974,466.6,0.0,23330,0.00268,0.00052,2960,2084,0
113.56,76.755,469,97.76,0.001,4888,8.48549,1.50971,455,2240,0
475.12,941614.808,2974,458.72,0.001,22936,0.00253,0.00051,2960,2048,0
186.12,2660.422,1042,171.16,0.0,8558,0.48263,0.07139,1028,2512,0
225.92,61083.232,1014,211.92,0.001,10596,0.01234,0.00377,1000,2600,0
92.0,5707.047,294,78.0,0.001,3900,0.09344,0.01645,280,2664,0
480.8,125311.454,2962,466.8,0.0,23340,0.02572,0.00392,2948,2608,0
229.96,37525.007,1042,215.96,0.001,10798,0.01684,0.00625,1028,2624,0
90.18,530.77,170,75.7,0.0,3785,1.07519,0.17337,156,2516,0
226.74,21254.417,1030,211.3,0.0,10565,0.03351,0.01089,1016,2000,0
184.68,7699.145,1030,168.52,0.0,8426,0.13642,0.02448,1016,2048,0
131.8,4922.385,1002,115.28,0.0,5764,0.13846,0.02732,988,2000,0
219.32,242.304,1030,203.88,0.001,10194,5.01632,0.92361,1016,2264,0
219.3,568753.566,2950,209.76,0.0,10488,0.00183,0.00039,3121,2516,0
287.0,704917.227,1682,274.56,0.001,13728,0.00227,0.00042,1668,2584,0
403.08,972214.182,2950,393.22,0.0,19661,0.00184,0.00042,3121,2616,0
194.78,46722.157,1002,179.34,0.0,8967,0.01396,0.00425,988,2204,0
199.48,8184.023,1030,183.56,0.0,9178,0.13664,0.02487,1016,2048,0
105.06,245.095,1002,88.66,0.0,4433,2.91003,0.4374,988,2164,0
263.72,121968.366,1042,249.72,0.001,12486,0.00615,0.00221,1028,2600,0
154.54,6620.36,1014,140.54,0.0,7027,0.13584,0.02382,1000,2600,0
210.12,49758.925,1042,196.12,0.001,9806,0.01381,0.00431,1028,2632,0
109.72,186.375,1014,95.36,0.0,4768,4.05541,0.60072,1000,2540,0
276.6,104817.195,1030,262.12,0.001,13106,0.00664,0.00269,1016,2240,0
126.04,4818.109,1002,109.52,0.0,5476,0.13884,0.02669,988,2084,0
225.12,26835.717,1030,209.56,0.001,10478,0.03186,0.00856,1016,2012,0
96.84,121.389,469,80.32,0.0,4016,5.53728,0.81405,455,2108,0
504.84,975837.94,2974,489.04,0.0,24452,0.00266,0.00053,2960,2132,0
166.52,526.294,1030,150.12,0.001,7506,1.61218,0.32286,1016,2096,0
216.52,47226.027,1002,201.68,0.0,10084,0.01484,0.00468,988,2288,0
167.08,7207.863,1030,150.68,0.0,7534,0.13659,0.02365,1016,2048,0
150.4,25335.561,1002,134.48,0.0,6724,0.01817,0.00606,988,2000,0
184.6,274.099,1042,169.4,0.001,8470,4.65003,0.68722,1028,2476,0
217.52,53959.654,1014,203.52,0.001,10176,0.01296,0.00411,1000,2600,0
175.88,8048.772,1042,161.88,0.001,8094,0.13623,0.0223,1028,2632,0
161.84,36421.904,1014,147.84,0.001,7392,0.01584,0.00453,1000,2600,0
118.22,222.18,469,103.26,0.001,5163,3.64041,0.54295,455,2348,0
474.9,611921.451,2974,458.5,0.0,22925,0.00422,0.00079,2960,2048,0
188.12,588.879,1042,173.64,0.001,8682,1.64634,0.32597,1028,2584,0
213.84,53327.747,1014,199.84,0.001,9992,0.01395,0.00409,1000,2600,0
193.08,8617.842,1042,179.08,0.001,8954,0.1361,0.02286,1028,2632,0
145.04,35852.359,1014,131.04,0.001,6552,0.01647,0.00413,1000,2600,0
77.8,1031.24,117,63.8,0.0,3190,0.40398,0.07698,103,2664,0
478.92,1332.36,2962,464.32,0.0,23216,2.55836,0.36679,2948,2492,0
254.14,57993.966,1030,239.06,0.001,11953,0.012,0.00447,1016,2204,0
147.34,6365.673,1002,130.94,0.001,6547,0.13627,0.02362,988,2120,0
217.96,24984.983,1030,201.8,0.001,10090,0.02024,0.0089,1016,2012,0
106.12,130.381,1042,89.96,0.0,4498,5.66825,0.83054,1028,2212,0
264.08,117090.993,1042,250.08,0.001,12504,0.00619,0.0023,1028,2600,0
134.0,5829.712,1014,120.0,0.0,6000,0.13626,0.02345,1000,2608,0
229.96,42944.006,1042,215.96,0.0,10798,0.01565,0.00546,1028,2624,0
92.84,327.61,206,78.84,0.0,3942,1.88202,0.28917,192,2632,0
274.8,54182.588,1042,260.8,0.001,13040,0.01637,0.00518,1028,2600,0
104.38,5196.334,469,90.38,0.001,4519,0.13605,0.0205,455,2632,0
267.34,51496.706,1042,253.34,0.001,12667,0.01628,0.0053,1028,2600,0
90.84,465.884,206,76.48,0.0,3824,1.25388,0.19896,192,2516,0
476.48,166788.015,2974,460.44,0.0,23022,0.01188,0.00292,2960,2048,0
113.6,264.709,469,97.44,0.0,4872,3.04731,0.43791,455,2192,0
475.6,845511.111,2974,459.44,0.0,22972,0.00319,0.00057,2960,2048,0
115.44,265.744,469,99.52,0.001,4976,3.08178,0.44327,455,2192,0
473.28,13757.156,2974,456.4,0.001,22820,0.24219,0.0351,2960,2088,0
338.16,127181.37,2962,324.16,0.0,16208,0.01225,0.00271,2948,2648,0
238.76,632.576,2466,224.76,0.0,11238,2.67966,0.38514,2452,2632,0
514.52,1914421.789,2962,500.52,0.001,25026,0.00115,0.00027,2948,2632,0
176.6,2144.278,1042,162.6,0.001,8130,0.57076,0.08404,1028,2632,0
181.12,47178.953,1014,167.12,0.0,8356,0.01562,0.00392,1000,2600,0
191.64,8528.014,1042,177.64,0.001,8882,0.1362,0.02293,1028,2632,0
145.04,38072.039,1014,131.04,0.0,6552,0.01531,0.00389,1000,2600,0
200.16,366.441,1030,185.44,0.001,9272,3.75334,0.55738,1016,2192,0
202.28,29658.606,1002,187.08,0.0,9354,0.03021,0.00696,988,2240,0
181.56,8258.456,1030,165.64,0.001,8282,0.13785,0.02243,1016,2048,0
121.44,240.199,1002,104.8,0.001,5240,3.13147,0.5159,988,2096,0
247.92,122524.019,1030,233.2,0.001,11660,0.00542,0.00206,1016,2192,0
154.92,6662.492,1002,138.52,0.001,6926,0.13657,0.02373,988,2096,0
223.0,41999.081,1030,207.56,0.001,10378,0.01584,0.00542,1016,2048,0
