Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
242.8,30729.121,902,226.4,0.001,2264,0.02018,0.00878,888,400,0
116.0,1500646.831,154,100.8,0.001,1008,0.00012,9e-05,140,400,0
177.0,644573.926,469,163.0,0.001,1630,0.00067,0.00031,455,472,0
304.8,104487.333,469,290.8,0.004,2908,0.00949,0.00324,455,520,0
208.6,47628.833,469,193.4,0.003,1934,0.01051,0.00487,455,496,0
270.0,44541.96,1002,253.6,0.001,2536,0.0201,0.00674,988,400,0
96.8,1442622.951,122,81.6,0.0,816,0.00017,7e-05,108,400,0
130.0,430036.388,282,113.6,0.001,1136,0.00093,0.00034,268,400,0
69.2,694.639,106,50.4,0.0,504,0.31691,0.11069,92,400,0
65.2,1298804.781,74,48.8,0.0,488,7e-05,6e-05,60,448,0
341.4,29805.661,1030,325.0,0.004,3250,0.02083,0.01273,1016,400,0
285.2,35263.861,902,268.8,0.001,2688,0.02018,0.00899,888,400,0
109.6,1665653.495,138,94.4,0.001,944,0.00012,7e-05,124,400,0
285.6,18311.214,1002,270.4,0.003,2704,0.03358,0.01733,988,400,0
100.4,2970414.201,154,84.0,0.001,840,4e-05,4e-05,140,400,0
84.4,1207439.199,106,68.0,0.001,680,0.00013,8e-05,92,400,0
108.4,486753.48,194,92.0,0.0,920,0.00059,0.00025,180,400,0
62.0,14.957,70,43.2,0.001,432,13.46253,4.60582,56,424,0
66.4,9.639,74,51.2,0.003,512,22.96103,7.65397,60,472,0
68.2,16371.405,88,51.8,0.001,518,0.01382,0.00463,74,400,0
304.8,2413301.663,469,290.8,0.001,2908,0.00021,0.00014,455,520,0
70.0,664767.331,85,54.8,0.001,548,0.00027,0.00012,71,424,0
71.6,993065.187,106,56.4,0.003,564,0.00013,8e-05,92,448,0
1235.0,422597.865,2974,1221.0,0.001,12210,0.0096,0.00325,2960,400,0
940.4,1322458.163,2406,923.4,0.002,9234,0.0023,0.00079,2392,400,0
63.6,1909909.91,78,44.8,0.0,448,7e-05,4e-05,64,400,0
61.6,682170.543,68,44.0,0.001,440,0.00025,0.0001,54,400,0
69.4,112.701,86,53.6,0.001,536,2.05244,0.68421,72,516,0
271.4,326476.603,1042,257.4,0.001,2574,0.00242,0.00092,1028,520,0
383.2,39592.094,914,369.2,0.001,3692,0.01521,0.01075,900,520,0
88.4,81205.218,134,74.4,0.0,744,0.00347,0.00121,120,520,0
135.6,100945.433,166,121.6,0.001,1216,0.00413,0.00149,152,520,0
280.0,828647.529,469,266.0,0.001,2660,0.00071,0.00038,455,520,0
292.4,16473.703,1014,278.4,0.003,2784,0.03414,0.01972,1000,520,0
98.4,4392857.143,134,84.4,0.001,844,3e-05,2e-05,120,520,0
94.0,1240105.541,118,80.0,0.001,800,0.00016,8e-05,104,520,0
144.8,463063.639,294,130.8,0.001,1308,0.00092,0.00035,280,520,0
72.0,722.473,118,58.0,0.001,580,0.31618,0.11073,104,528,0
76.5,74092.01,107,62.5,0.003,625,0.00329,0.00115,93,544,0
384.5,55406.652,1042,370.5,0.003,3705,0.01507,0.00771,1028,520,0
280.4,65165.354,914,266.4,0.003,2664,0.01194,0.00478,900,520,0
130.4,98081.986,166,116.4,0.001,1164,0.00417,0.00148,152,520,0
278.0,15878.728,1014,264.0,0.003,2640,0.03264,0.01945,1000,520,0
104.8,3895910.781,166,90.8,0.001,908,2e-05,3e-05,152,520,0
94.0,1138014.528,118,80.0,0.001,800,0.00017,9e-05,104,520,0
118.0,27966.062,206,104.0,0.001,1040,0.01331,0.00469,192,520,0
68.4,50.54,74,54.4,0.003,544,4.16428,1.50375,60,544,0
73.6,307306.889,86,59.6,0.001,596,0.00072,0.00027,72,528,0
162.8,14109.898,469,148.8,0.0,1488,0.02626,0.01282,455,520,0
219.3,1199671.772,469,205.3,0.001,2053,0.00031,0.0002,455,520,0
82.5,2042079.208,118,68.5,0.0,685,4e-05,4e-05,104,520,0
85.2,1343848.58,118,71.2,0.001,712,0.0001,7e-05,104,552,0
1371.4,1223590.293,2962,1357.4,0.001,13574,0.00369,0.00125,2948,520,0
814.2,4561344.538,2466,800.2,0.001,8002,0.00052,0.0002,2452,520,0
72.0,1454545.455,90,58.0,0.001,580,7e-05,6e-05,76,520,0
68.8,190.017,80,54.8,0.001,548,1.20683,0.4023,66,520,0
71.0,90445.86,95,54.6,0.003,546,0.00245,0.00087,81,424,0
559.6,156623.471,1030,545.6,0.003,5456,0.00666,0.00397,1016,400,0
109.6,1635820.896,138,94.4,0.0,944,0.00012,7e-05,124,400,0
194.6,128771.837,469,180.6,0.003,1806,0.00415,0.00168,455,448,0
208.6,51981.062,469,193.4,0.001,1934,0.01304,0.00446,455,496,0
270.0,45399.516,1002,253.6,0.001,2536,0.01971,0.00661,988,400,0
90.8,1418750.0,122,74.4,0.0,744,8e-05,7e-05,108,400,0
136.0,453938.585,282,120.8,0.001,1208,0.00088,0.00033,268,400,0
69.2,694.558,106,50.4,0.004,504,0.31596,0.1107,92,400,0
65.2,657258.065,74,48.8,0.003,488,0.00016,0.00011,60,448,0
396.2,92276.877,1030,381.0,0.003,3810,0.00721,0.00477,1016,400,0
252.0,166611.57,902,236.8,0.001,2368,0.00491,0.00168,888,400,0
125.2,73345.05,154,111.2,0.003,1112,0.00534,0.0019,140,400,0
276.4,19618.281,1002,260.0,0.003,2600,0.03254,0.01565,988,400,0
81.6,1938242.28,122,64.0,0.002,640,4e-05,5e-05,108,400,0
114.4,518820.862,194,99.2,0.001,992,0.00057,0.00024,180,400,0
69.2,693.871,106,50.4,0.003,504,0.31617,0.11081,92,400,0
65.2,11.83,74,48.8,0.003,488,18.37172,6.12397,60,448,0
396.2,30264.605,1030,381.0,0.003,3810,0.02687,0.01455,1016,400,0
252.0,41008.283,902,236.8,0.001,2368,0.02033,0.00683,888,400,0
125.2,92541.947,154,111.2,0.003,1112,0.00413,0.0015,140,400,0
304.8,2364623.739,469,290.8,0.001,2908,0.00021,0.00014,455,520,0
304.8,90094.883,469,290.8,0.003,2908,0.01086,0.00376,455,520,0
250.8,8514.192,1002,234.4,0.001,2344,0.06528,0.03273,988,448,0
94.0,2554347.826,122,77.6,0.002,776,3e-05,4e-05,108,400,0
84.4,1261584.454,106,68.0,0.001,680,0.00011,7e-05,92,400,0
139.2,3178082.192,282,124.0,0.001,1240,5e-05,5e-05,268,400,0
61.2,640.638,66,42.4,0.003,424,0.3182,0.10614,52,424,0
71.0,62253.398,95,54.6,0.003,546,0.00366,0.00127,81,424,0
559.6,44468.107,1030,545.6,0.003,5456,0.02635,0.01398,1016,400,0
109.6,1581529.582,138,94.4,0.0,944,0.00013,8e-05,124,400,0
285.6,17585.774,1002,270.4,0.003,2704,0.0362,0.01804,988,400,0
100.4,2091666.667,154,84.0,0.003,840,5e-05,5e-05,140,400,0
84.4,1123834.887,106,68.0,0.0,680,0.00013,8e-05,92,400,0
108.4,471714.534,194,92.0,0.003,920,0.00058,0.00026,180,400,0
61.2,37.627,66,42.4,0.003,424,5.07339,1.80723,52,424,0
71.0,91212.744,95,54.6,0.001,546,0.00239,0.00086,81,424,0
559.6,144427.812,1030,545.6,0.003,5456,0.00739,0.00431,1016,400,0
109.6,1658093.797,138,94.4,0.0,944,0.00013,7e-05,124,400,0
194.6,128406.467,469,180.6,0.001,1806,0.00409,0.00168,455,448,0
290.4,83920.934,469,276.4,0.001,2764,0.01119,0.00384,455,520,0
223.0,54081.583,469,207.8,0.001,2078,0.01187,0.00458,455,496,0
271.2,9443.851,1002,256.0,0.002,2560,0.07124,0.03191,988,424,0
81.6,1635270.541,122,64.0,0.001,640,6e-05,6e-05,108,400,0
125.6,408057.18,282,110.4,0.001,1104,0.0009,0.00034,268,400,0
88.8,879.42,158,71.2,0.001,712,0.32155,0.1122,144,400,0
62.4,634791.455,66,44.8,0.001,448,0.00023,0.00011,52,448,0
344.2,107771.307,1030,329.0,0.003,3290,0.00798,0.00355,1016,400,0
297.6,140020.702,902,282.4,0.003,2824,0.00507,0.00236,888,400,0
122.0,72086.977,154,108.0,0.003,1080,0.00534,0.00188,140,400,0
270.0,7819.786,1002,253.6,0.003,2536,0.06934,0.03836,988,400,0
95.8,1927565.392,154,78.8,0.002,788,6e-05,6e-05,140,400,0
92.2,389687.236,122,76.4,0.001,764,0.00057,0.00026,108,400,0
96.0,949.7,194,78.4,0.003,784,0.32115,0.11232,180,400,0
66.8,257.958,74,50.4,0.003,504,0.86308,0.28773,60,504,0
273.4,333577.355,1042,259.4,0.002,2594,0.00241,0.00091,1028,520,0
382.8,53967.941,914,368.8,0.003,3688,0.01439,0.00788,900,520,0
110.0,2842377.261,150,96.0,0.0,960,5e-05,4e-05,136,520,0
120.4,20178.32,166,106.4,0.003,1064,0.01539,0.00663,152,520,0
279.6,70191.294,1014,265.6,0.003,2656,0.01317,0.00443,1000,520,0
100.4,1611556.982,134,86.4,0.001,864,0.00012,7e-05,120,520,0
146.8,497121.571,294,132.8,0.001,1328,0.00087,0.00033,280,520,0
76.4,764.658,118,62.4,0.003,624,0.31674,0.11102,104,520,0
73.2,132392.838,86,59.2,0.003,592,0.00168,0.00061,72,552,0
269.4,279518.572,1042,255.4,0.003,2554,0.00278,0.00107,1028,520,0
386.0,54576.818,914,372.0,0.003,3720,0.01428,0.00786,900,520,0
120.4,1929487.179,150,106.4,0.0,1064,0.00012,7e-05,136,520,0
296.4,18571.545,1014,282.4,0.003,2824,0.03468,0.01773,1000,520,0
96.4,2478149.1,166,82.4,0.001,824,4e-05,4e-05,152,520,0
100.4,1764499.121,134,86.4,0.0,864,8e-05,6e-05,120,520,0
114.8,553253.012,206,100.8,0.0,1008,0.00052,0.00023,192,520,0
76.4,765.747,118,62.4,0.003,624,0.31739,0.11086,104,520,0
73.2,295042.322,86,59.2,0.003,592,0.00072,0.00028,72,552,0
77.8,16213.062,100,63.8,0.001,638,0.01593,0.00533,86,520,0
79.6,641935.484,97,65.6,0.003,656,0.00026,0.00014,83,520,0
87.8,1806584.362,116,73.8,0.003,738,9e-05,5e-05,102,552,0
1373.6,2110633.067,2962,1359.6,0.002,13596,0.00211,0.00072,2948,520,0
814.2,5446153.846,2466,800.2,0.001,8002,0.00043,0.00017,2452,520,0
71.4,1430861.723,90,57.4,0.001,574,8e-05,6e-05,76,520,0
69.4,40.795,80,55.4,0.0,554,5.67058,1.89022,66,520,0
66.2,248872.18,74,50.4,0.003,504,0.00073,0.0003,60,436,0
156.2,12277.847,469,140.4,0.001,1404,0.02967,0.01414,455,436,0
218.1,1195068.493,469,204.1,0.001,2041,0.00031,0.0002,455,508,0
71.5,1142172.524,104,56.3,0.0,563,8e-05,7e-05,90,400,0
75.8,721217.888,104,60.6,0.003,606,0.00016,0.00012,90,448,0
1080.6,460496.037,2974,1064.2,0.002,10642,0.00768,0.00261,2960,400,0
1085.8,3103172.335,2974,1069.4,0.001,10694,0.00114,0.00039,2960,400,0
63.6,986046.512,78,46.0,0.001,460,0.00012,7e-05,64,400,0
61.6,2610169.492,68,42.8,0.001,428,3e-05,3e-05,54,400,0
73.2,1375939.85,86,59.2,0.003,592,7e-05,6e-05,72,552,0
360.6,103314.901,1042,346.6,0.003,3466,0.01132,0.00388,1028,520,0
308.4,76323.409,914,294.4,0.004,2944,0.01159,0.00449,900,520,0
126.8,1486518.171,166,112.8,0.001,1128,0.00014,9e-05,152,520,0
181.8,430703.625,469,167.8,0.001,1678,0.00114,0.00047,455,520,0
304.8,88671.67,469,290.8,0.003,2908,0.01125,0.00382,455,520,0
209.8,49866.895,469,195.8,0.003,1958,0.01327,0.00467,455,520,0
279.6,76865.979,1014,265.6,0.003,2656,0.01201,0.00404,1000,520,0
90.0,3370786.517,134,76.0,0.0,760,2e-05,3e-05,120,520,0
136.4,465846.995,294,122.4,0.001,1224,0.00085,0.00033,280,520,0
97.2,975.282,170,83.2,0.001,832,0.31715,0.11074,156,520,0
69.2,1412244.898,74,55.2,0.003,552,7e-05,5e-05,60,552,0
273.4,209920.147,1042,259.4,0.003,2594,0.00398,0.00145,1028,520,0
382.8,52975.367,914,368.8,0.003,3688,0.01455,0.00803,900,520,0
110.0,1809210.526,150,96.0,0.001,960,0.00011,7e-05,136,520,0
120.4,22393.751,166,106.4,0.003,1064,0.01364,0.00597,152,520,0
286.0,72456.425,1014,272.0,0.001,2720,0.01304,0.00439,1000,520,0
90.0,3345724.907,134,76.0,0.0,760,2e-05,3e-05,120,520,0
125.2,583955.224,206,111.2,0.001,1112,0.00055,0.00024,192,520,0
76.4,765.844,118,62.4,0.001,624,0.31713,0.11084,104,520,0
73.2,5007.182,86,59.2,0.003,592,0.04781,0.01624,72,552,0
77.8,3832512.315,100,63.8,0.001,638,2e-05,2e-05,86,520,0
78.4,9428.857,97,64.4,0.0,644,0.02764,0.00924,83,520,0
80.6,1454873.646,117,66.6,0.003,666,6e-05,6e-05,103,552,0
1382.2,1079422.101,2962,1368.2,0.002,13682,0.00412,0.00142,2948,520,0
814.2,3954346.77,2466,800.2,0.0,8002,0.00064,0.00023,2452,520,0
70.8,1506382.979,90,56.8,0.001,568,8e-05,5e-05,76,520,0
70.0,2892561.983,80,56.0,0.001,560,3e-05,3e-05,66,520,0
73.2,267.153,86,59.2,0.001,592,0.91299,0.30444,72,552,0
315.0,115655.75,1042,301.0,0.001,3010,0.00648,0.00303,1028,520,0
347.2,96361.467,914,333.2,0.001,3332,0.00669,0.004,900,520,0
123.6,1693150.685,166,109.6,0.001,1096,0.00013,8e-05,152,520,0
286.4,15120.318,1014,272.4,0.003,2724,0.03175,0.02105,1000,520,0
95.2,1153939.394,134,81.2,0.001,812,0.00016,9e-05,120,520,0
125.2,450359.712,294,111.2,0.0,1112,0.00084,0.00031,280,520,0
127.2,29438.993,294,113.2,0.0,1132,0.01427,0.0048,280,520,0
68.4,716.407,74,54.4,0.0,544,0.31802,0.10608,60,544,0
79.0,93668.485,107,65.0,0.003,650,0.00265,0.00094,93,528,0
408.4,123675.126,1042,394.4,0.003,3944,0.00709,0.00367,1028,520,0
257.6,118611.29,914,243.6,0.003,2436,0.0055,0.00241,900,520,0
135.6,85975.146,166,121.6,0.003,1216,0.00495,0.00175,152,520,0
272.8,14247.068,1014,258.8,0.003,2588,0.03682,0.02128,1000,520,0
104.8,3910447.761,166,90.8,0.0,908,3e-05,3e-05,152,520,0
95.6,382859.431,134,81.6,0.0,816,0.00058,0.00028,120,520,0
111.2,1114.825,206,97.2,0.001,972,0.31493,0.11083,192,520,0
65.4,81.784,66,50.8,0.002,508,2.66541,0.88852,52,508,0
70.5,290961.618,88,54.7,0.001,547,0.00074,0.00027,74,400,0
200.0,16732.761,469,184.8,0.001,1848,0.02729,0.01328,455,484,0
170.3,1300000.0,469,155.7,0.003,1557,0.00028,0.00015,455,460,0
76.0,1194968.553,106,61.4,0.001,614,8e-05,7e-05,92,436,0
653.4,344747.533,2974,638.2,0.002,6382,0.00618,0.00211,2960,412,0
1317.3,2939745.593,2974,1300.9,0.001,13009,0.00139,0.0005,2960,400,0
267.7,10375968.992,2119,248.9,0.0,2489,4e-05,3e-05,2105,400,0
63.4,2486274.51,78,46.4,0.001,464,4e-05,3e-05,64,400,0
66.2,129.01,74,49.2,0.0,492,1.71035,0.57015,60,492,0
76.2,307134.22,100,62.2,0.001,622,0.00075,0.00028,86,520,0
77.8,6771.577,100,63.8,0.048,638,0.02612,0.01277,86,520,0
86.2,1150867.824,118,72.2,0.001,722,8e-05,8e-05,104,544,0
659.0,792829.644,2962,645.0,0.001,6450,0.00262,0.00092,2948,528,0
1331.7,6853834.277,2962,1317.7,0.001,13177,0.00056,0.00022,2948,520,0
272.5,8963815.789,1514,258.5,0.001,2585,8e-05,3e-05,1500,520,0
74.8,2125000.0,90,60.8,0.001,608,3e-05,4e-05,76,520,0
69.2,33.429,74,55.2,0.001,552,6.90015,2.30009,60,552,0
273.4,327857.057,1042,259.4,0.003,2594,0.00242,0.00093,1028,520,0
382.8,100567.465,914,368.8,0.003,3688,0.00718,0.00423,900,520,0
110.0,1649175.412,150,96.0,0.001,960,0.00014,7e-05,136,520,0
201.0,133483.862,469,187.0,0.003,1870,0.00411,0.00167,455,520,0
224.2,2162005.786,469,210.2,0.001,2102,0.0002,0.00012,455,520,0
304.8,2611825.193,469,290.8,0.001,2908,0.00019,0.00013,455,520,0
266.0,19009.912,1014,252.0,0.001,2520,0.03369,0.01555,1000,520,0
93.2,3236111.111,134,79.2,0.001,792,3e-05,3e-05,120,520,0
94.0,1111111.111,118,80.0,0.0,800,0.00016,9e-05,104,520,0
150.0,3275109.17,294,136.0,0.001,1360,6e-05,5e-05,280,520,0
67.6,707.922,74,53.6,0.003,536,0.31812,0.1061,60,536,0
79.8,86279.598,107,65.8,0.003,658,0.00294,0.00103,93,536,0
408.4,119972.974,1042,394.4,0.003,3944,0.00691,0.00378,1028,520,0
252.4,109786.864,914,238.4,0.003,2384,0.00582,0.00255,900,520,0
134.0,91374.02,166,120.0,0.001,1200,0.00457,0.00163,152,520,0
279.6,14740.538,1014,265.6,0.003,2656,0.03602,0.02108,1000,520,0
99.6,3582733.813,166,85.6,0.001,856,3e-05,3e-05,152,520,0
94.0,1251664.447,118,80.0,0.0,800,0.00013,8e-05,104,520,0
118.0,27342.664,206,104.0,0.001,1040,0.01423,0.0048,192,520,0
66.0,57.391,66,52.0,0.003,520,3.83321,1.27778,52,520,0
150.2,63466.577,462,133.8,0.003,1338,0.00555,0.00263,448,400,0
491.6,143894.158,1030,477.6,0.003,4776,0.00627,0.0038,1016,400,0
116.0,1615598.886,154,100.8,0.001,1008,0.00013,8e-05,140,400,0
266.8,12796.715,1002,250.4,0.003,2504,0.03835,0.02317,988,400,0
94.0,2454308.094,122,77.6,0.0,776,4e-05,4e-05,108,400,0
84.4,1667984.19,106,68.0,0.0,680,8e-05,6e-05,92,400,0
139.2,2936708.861,282,124.0,0.0,1240,7e-05,5e-05,268,400,0
61.2,640.557,66,42.4,0.003,424,0.31811,0.10616,52,424,0
71.0,73720.278,95,54.6,0.003,546,0.00307,0.00107,81,424,0
559.6,155478.995,1030,545.6,0.003,5456,0.00645,0.004,1016,400,0
109.6,334350.214,138,94.4,0.0,944,0.00099,0.00036,124,400,0
285.6,18400.639,1002,270.4,0.003,2704,0.03411,0.01725,988,400,0
94.2,2372795.97,154,77.2,0.002,772,4e-05,4e-05,140,400,0
90.6,1387442.573,122,74.8,0.0,748,9e-05,7e-05,108,400,0
108.4,497704.316,194,92.0,0.003,920,0.00056,0.00024,180,400,0
141.8,1480.407,469,123.0,0.003,1230,0.31845,0.10643,455,424,0
224.2,2226415.094,469,210.2,0.001,2102,0.00019,0.00011,455,520,0
304.8,75411.945,469,290.8,0.003,2908,0.01304,0.00449,455,520,0
66.8,20.024,70,52.8,0.003,528,7.6219,3.70671,56,520,0
69.8,12035.728,95,52.2,0.003,522,0.0166,0.00644,81,400,0
389.2,51850.47,1030,372.8,0.003,3728,0.0146,0.00834,1016,400,0
242.8,39399.594,902,226.4,0.003,2264,0.0166,0.00685,888,400,0
122.0,91971.353,154,108.0,0.002,1080,0.00418,0.00147,140,400,0
252.8,854631.508,469,238.8,0.001,2388,0.00066,0.00033,455,496,0
304.8,95119.211,469,290.8,0.003,2908,0.01033,0.00356,455,520,0
315.2,30550.036,1002,300.0,0.003,3000,0.02178,0.01146,988,472,0
94.0,2075055.188,122,77.6,0.003,776,5e-05,5e-05,108,400,0
84.4,1075159.236,106,68.0,0.0,680,0.00013,9e-05,92,400,0
130.0,432612.313,282,113.6,0.001,1136,0.00092,0.00033,268,400,0
69.2,694.873,106,50.4,0.003,504,0.31676,0.11065,92,400,0
65.2,1634085.213,74,48.8,0.002,488,5e-05,4e-05,60,448,0
341.4,31848.5,1030,325.0,0.003,3250,0.02054,0.01191,1016,400,0
285.2,41875.284,902,268.8,0.003,2688,0.01664,0.00757,888,400,0
109.6,1658093.797,138,94.4,0.001,944,0.00014,7e-05,124,400,0
285.6,18025.296,1002,270.4,0.003,2704,0.0354,0.0176,988,400,0
94.2,2264423.077,154,77.2,0.001,772,4e-05,5e-05,140,400,0
90.6,1242798.354,122,74.8,0.001,748,0.00011,8e-05,108,400,0
108.4,492056.287,194,92.0,0.003,920,0.00057,0.00024,180,400,0
61.2,10.567,66,42.4,0.003,424,18.94916,6.43499,52,424,0
65.6,254362.156,74,49.2,0.003,492,0.00075,0.00029,60,424,0
164.0,12602.588,469,148.8,0.001,1488,0.03072,0.01446,455,448,0
212.0,1142857.143,469,198.0,0.001,1980,0.00032,0.00021,455,496,0
74.6,1691609.977,106,59.4,0.001,594,7e-05,5e-05,92,400,0
73.0,1282952.548,97,57.8,0.002,578,0.00012,6e-05,83,448,0
1605.0,55154639.175,2974,1589.2,0.001,15892,3e-05,3e-05,2960,400,0
559.8,1274590.164,2119,542.2,0.0,5422,0.00139,0.00049,2105,400,0
64.4,1160360.36,78,47.4,0.0,474,0.00011,6e-05,64,400,0
61.8,231.721,70,43.0,0.001,430,0.88894,0.29633,56,412,0
66.0,22.653,74,50.8,0.003,508,9.71165,3.23731,60,484,0
370.2,83370.867,1030,355.0,0.003,3550,0.00829,0.00493,1016,400,0
274.8,129653.22,902,259.6,0.001,2596,0.00533,0.00236,888,400,0
123.6,90722.255,154,109.6,0.003,1096,0.0041,0.00151,140,400,0
278.8,906961.614,469,264.8,0.0,2648,0.00061,0.00034,455,508,0
304.8,95689.574,469,290.8,0.003,2908,0.01018,0.00354,455,520,0
283.0,9295.176,1002,267.2,0.003,2672,0.0656,0.03383,988,460,0
94.0,1617900.172,122,77.6,0.0,776,8e-05,6e-05,108,400,0
84.4,1079283.887,106,68.0,0.0,680,0.00011,9e-05,92,400,0
134.6,399881.165,282,118.8,0.0,1188,0.00095,0.00037,268,400,0
65.2,654.27,106,46.4,0.003,464,0.31421,0.11073,92,412,0
68.1,73029.491,95,51.7,0.003,517,0.00286,0.00104,81,436,0
562.1,90282.686,1030,548.1,0.004,5481,0.00949,0.00692,1016,400,0
104.4,1131094.258,138,89.2,0.001,892,0.00013,0.0001,124,400,0
197.6,13235.186,1002,182.4,0.003,1824,0.03113,0.01659,988,400,0
188.4,9540.835,1002,172.0,0.003,1720,0.0656,0.02194,988,400,0
87.6,1307462.687,122,71.2,0.001,712,0.0001,7e-05,108,400,0
106.8,460543.338,194,90.4,0.003,904,0.00058,0.00026,180,400,0
65.2,12.307,106,46.4,0.003,464,17.28828,5.88639,92,412,0
68.1,86498.158,95,51.7,0.003,517,0.0024,0.00087,81,436,0
562.1,109907.514,1030,548.1,0.003,5481,0.0075,0.00568,1016,400,0
104.4,1126213.592,138,89.2,0.001,892,0.00014,0.0001,124,400,0
193.0,127746.889,469,179.0,0.003,1790,0.00409,0.00168,455,436,0
257.3,80105.853,469,243.3,0.001,2433,0.01032,0.00357,455,520,0
263.3,59690.327,469,248.1,0.003,2481,0.01188,0.0049,455,496,0
265.6,21212.871,1002,250.4,0.002,2504,0.02823,0.01391,988,436,0
87.8,2162561.576,122,70.8,0.001,708,4e-05,5e-05,108,400,0
122.6,368943.726,282,106.8,0.001,1068,0.0009,0.00037,268,400,0
91.8,921.574,158,74.8,0.001,748,0.31626,0.11068,144,400,0
62.4,750000.0,66,44.8,0.003,448,0.00015,9e-05,52,448,0
247.2,71860.465,1030,231.4,0.003,2314,0.00793,0.00382,1016,400,0
394.6,113534.354,1030,380.0,0.003,3800,0.00635,0.00386,1016,400,0
119.0,60173.948,154,104.4,0.001,1044,0.00544,0.0022,140,400,0
268.4,14624.79,1002,252.0,0.003,2520,0.03346,0.02039,988,400,0
100.4,2145299.145,154,84.0,0.001,840,4e-05,5e-05,140,400,0
92.8,358439.552,190,76.4,0.0,764,0.0007,0.00029,176,400,0
95.4,956.24,190,78.4,0.001,784,0.31699,0.11085,176,400,0
62.4,83.617,66,44.8,0.003,448,2.48738,0.82918,52,448,0
70.5,272727.273,88,54.7,0.001,547,0.00074,0.00029,74,400,0
66.8,5449.147,85,50.4,0.001,504,0.02836,0.01362,71,400,0
74.1,822419.534,106,59.5,0.003,595,0.00014,0.0001,92,448,0
652.8,261318.602,2974,637.0,0.002,6370,0.00815,0.00278,2960,400,0
1523.2,2648582.855,2974,1507.4,0.001,15074,0.00184,0.00064,2960,400,0
63.6,1881656.805,78,44.8,0.0,448,5e-05,4e-05,64,400,0
61.6,1356828.194,68,44.0,0.001,440,0.0001,5e-05,54,400,0
63.8,67.261,74,46.8,0.003,468,3.1616,1.05394,60,448,0
370.2,28874.503,1030,355.0,0.003,3550,0.02626,0.01425,1016,400,0
274.8,40438.525,902,259.6,0.001,2596,0.02073,0.00755,888,400,0
123.6,90642.417,154,109.6,0.003,1096,0.00412,0.00152,140,400,0
278.8,856528.418,469,264.8,0.001,2648,0.00067,0.00036,455,508,0
304.8,89452.368,469,290.8,0.003,2908,0.01091,0.00379,455,520,0
283.0,9448.325,1002,267.2,0.003,2672,0.06476,0.03328,988,460,0
94.0,2121896.163,122,77.6,0.002,776,4e-05,5e-05,108,400,0
84.4,1119363.395,106,68.0,0.001,680,0.00011,8e-05,92,400,0
134.6,420231.033,282,118.8,0.001,1188,0.00092,0.00036,268,400,0
65.2,654.426,106,46.4,0.001,464,0.31584,0.1107,92,412,0
68.1,40698.022,95,51.7,0.003,517,0.0054,0.00186,81,436,0
562.1,29828.807,1030,548.1,0.003,5481,0.03018,0.02094,1016,400,0
104.4,1023529.412,138,89.2,0.001,892,0.00015,0.00011,124,400,0
197.6,13168.066,1002,182.4,0.003,1824,0.03209,0.01667,988,400,0
188.4,9739.051,1002,172.0,0.003,1720,0.06433,0.02149,988,400,0
87.6,1123076.923,122,71.2,0.0,712,0.00014,9e-05,108,400,0
106.8,456800.684,194,90.4,0.039,904,0.00057,0.00026,180,400,0
65.2,35.3,106,46.4,0.001,464,5.7915,2.05225,92,412,0
68.1,86311.787,95,51.7,0.004,517,0.00241,0.00088,81,436,0
365.3,24350.249,1030,348.9,0.003,3489,0.02085,0.01667,1016,400,0
264.0,33452.444,902,247.6,0.003,2476,0.01743,0.00877,888,400,0
112.8,1387453.875,154,97.6,0.001,976,0.00014,9e-05,140,400,0
185.8,121756.225,469,171.8,0.003,1718,0.00415,0.0017,455,460,0
297.6,77367.025,469,283.6,0.003,2836,0.01242,0.00427,455,520,0
215.8,53160.566,469,200.6,0.001,2006,0.01186,0.00451,455,496,0
270.6,24863.325,1002,254.8,0.002,2548,0.02401,0.01209,988,412,0
86.2,1158602.151,122,69.2,0.0,692,0.00012,8e-05,108,400,0
130.8,421527.554,282,115.6,0.001,1156,0.00094,0.00034,268,400,0
79.0,793.062,158,60.8,0.003,608,0.3161,0.11068,144,400,0
63.8,588018.433,74,46.8,0.003,468,0.0002,0.00012,60,448,0
302.6,35140.282,1030,286.2,0.003,2862,0.01742,0.00957,1016,400,0
323.4,24784.648,902,306.4,0.003,3064,0.02112,0.0145,888,400,0
91.4,39931.845,138,75.6,0.001,756,0.00742,0.00254,124,400,0
117.4,21587.232,154,102.8,0.003,1028,0.01372,0.00604,140,400,0
276.4,17492.01,1002,260.0,0.003,2600,0.03751,0.01756,988,400,0
86.2,1465986.395,122,69.2,0.002,692,5e-05,7e-05,108,400,0
109.8,379536.813,190,94.0,0.001,940,0.00086,0.00032,176,400,0
69.2,694.493,106,50.4,0.0,504,0.31646,0.11071,92,400,0
72.6,195.015,86,58.0,0.001,580,1.23998,0.41364,72,540,0
77.8,18026.785,100,63.8,0.001,638,0.01431,0.0048,86,520,0
79.0,13327.935,97,65.0,0.0,650,0.01962,0.00659,83,520,0
84.1,1577861.163,116,70.1,0.003,701,7e-05,6e-05,102,552,0
