Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.876,59285.58,84,69.876,0.011,34938,0.00116,0.00118,84,32272,0
69.568,62416.112,84,69.568,0.007,34784,0.00108,0.00112,84,32328,0
70.034,60046.265,102,70.034,0.009,35017,0.00115,0.00117,102,32161,0
70.338,62002.726,84,70.338,0.007,35169,0.00111,0.00114,84,32200,0
70.258,58154.338,102,70.258,0.021,35129,0.00119,0.00121,102,32184,0
69.732,59707.78,84,69.732,-0.06,34866,0.0011,0.00117,84,32233,0
69.386,52408.165,84,69.386,0.008,34693,0.00113,0.00133,84,32352,0
71.018,62379.774,102,71.018,0.02,35509,0.00109,0.00114,102,32008,0
72.186,63190.57,102,72.186,0.003,36093,0.00117,0.00114,102,31848,0
69.25,46400.587,87,69.25,-0.01,34625,0.00092,0.0015,87,32329,0
71.292,57018.091,102,71.292,0.002,35646,0.00109,0.00125,102,31984,0
72.836,64965.321,111,72.836,0.004,36418,0.00114,0.00112,111,31728,0
70.576,59485.319,102,70.576,0.0,35288,0.00122,0.00119,102,32009,0
70.05,61046.284,84,70.05,0.0,35025,0.00114,0.00115,84,32248,0
69.492,56880.557,84,69.492,0.003,34746,0.00121,0.00122,84,32304,0
69.254,58280.778,84,69.254,0.012,34627,0.00115,0.00119,84,32305,0
69.496,57945.3,93,69.496,0.011,34748,0.00116,0.0012,93,32328,0
69.616,57559.572,84,69.616,0.007,34808,0.00119,0.00121,84,32320,0
69.83,59511.533,90,69.83,0.011,34915,0.00117,0.00118,90,32233,0
71.032,62268.134,93,71.032,0.003,35516,0.00112,0.00114,93,32040,0
70.696,58434.173,93,70.696,0.009,35348,0.0012,0.00121,93,32104,0
69.918,59781.15,93,69.918,0.011,34959,0.00116,0.00117,93,32280,0
69.402,59999.378,84,69.402,0.011,34701,0.00114,0.00116,84,32281,0
69.586,59441.581,84,69.586,0.001,34793,0.00118,0.00117,84,32328,0
69.62,59240.476,84,69.62,0.01,34810,0.00119,0.00118,84,32296,0
69.676,60587.721,84,69.676,0.01,34838,0.00112,0.00115,84,32257,0
70.11,57237.139,93,70.11,0.007,35055,0.00122,0.00123,93,32208,0
69.638,58647.07,84,69.638,0.011,34819,0.00117,0.00119,84,32296,0
69.702,58691.973,84,69.702,0.01,34851,0.0012,0.00119,84,32280,0
69.716,61059.369,93,69.716,0.01,34858,0.00114,0.00114,93,32233,0
70.06,58887.707,84,70.06,0.012,35030,0.00119,0.00119,84,32248,0
69.666,60609.593,84,69.666,0.01,34833,0.00112,0.00115,84,32280,0
69.5,50038.231,84,69.5,0.007,34750,0.00111,0.00139,84,32257,0
69.25,44635.663,82,69.25,0.007,34625,0.00095,0.00155,82,32384,0
69.76,57981.615,84,69.76,0.012,34880,0.00118,0.00121,84,32304,0
69.42,59411.33,84,69.42,-0.026,34710,0.00115,0.00117,84,32281,0
69.662,59076.847,93,69.662,0.011,34831,0.00119,0.00118,93,32304,0
69.988,58176.438,93,69.988,0.012,34994,0.00121,0.00121,93,32248,0
70.032,58850.321,93,70.032,0.012,35016,0.00117,0.00119,93,32161,0
69.274,55387.828,75,69.274,0.012,34637,0.00111,0.00125,75,32376,0
69.624,58202.854,84,69.624,0.01,34812,0.00115,0.0012,84,32272,0
70.366,62151.114,84,70.366,0.01,35183,0.00114,0.00113,84,32184,0
69.756,62404.054,84,69.756,0.01,34878,0.00114,0.00112,84,32209,0
70.178,59196.065,84,70.178,0.01,35089,0.00119,0.00119,84,32232,0
69.53,59086.065,93,69.53,0.008,34765,0.00122,0.00118,93,32296,0
69.512,58713.823,111,69.512,-0.016,34756,0.00121,0.00119,111,32281,0
69.418,55025.349,84,69.418,0.01,34709,0.00118,0.00126,84,32352,0
69.284,59484.827,84,69.284,0.01,34642,0.00113,0.00117,84,32368,0
69.61,60670.98,93,69.61,0.0,34805,0.00117,0.00115,93,32265,0
69.284,60083.217,84,69.284,0.01,34642,0.00114,0.00116,84,32368,0
69.516,58123.26,84,69.516,0.011,34758,0.00119,0.0012,84,32320,0
69.762,61328.584,84,69.762,0.006,34881,0.00115,0.00114,84,32304,0
69.37,59400.871,90,69.37,0.009,34685,0.00118,0.00117,90,32257,0
69.51,57193.495,84,69.51,0.01,34755,0.00122,0.00122,84,32352,0
69.23,56322.376,84,69.23,0.007,34615,0.00121,0.00123,84,32368,0
69.284,57870.734,82,69.284,0.01,34642,0.00115,0.0012,82,32305,0
69.726,58181.606,84,69.726,0.01,34863,0.00122,0.0012,84,32280,0
69.36,62033.807,84,69.36,0.01,34680,0.00111,0.00112,84,32344,0
69.848,59065.479,93,69.848,-0.059,34924,0.00119,0.00118,93,32241,0
69.266,54548.662,84,69.266,0.008,34633,0.00109,0.00127,84,32368,0
69.594,53142.797,90,69.594,0.006,34797,0.0012,0.00131,90,32296,0
71.006,62261.388,93,71.006,0.006,35503,0.00112,0.00114,93,32064,0
70.536,61072.245,93,70.536,0.011,35268,0.00116,0.00116,93,32065,0
70.294,63868.915,94,70.294,0.0,35147,0.00112,0.0011,94,32152,0
69.934,61209.986,93,69.934,0.01,34967,0.00117,0.00114,93,32248,0
70.116,60249.95,111,70.116,0.005,35058,0.0012,0.00117,111,32145,0
69.544,58839.754,93,69.544,0.012,34772,0.00119,0.00118,93,32320,0
69.694,58782.449,84,69.694,0.011,34847,0.00117,0.00119,84,32296,0
70.252,57652.033,93,70.252,0.019,35126,0.00122,0.00122,93,32208,0
70.428,61810.286,93,70.428,0.012,35214,0.00111,0.00114,93,32065,0
71.24,62995.301,93,71.24,0.011,35620,0.00113,0.00113,93,32016,0
70.896,59117.835,323,70.896,0.003,35448,0.00116,0.0012,323,32094,0
70.104,61482.548,89,70.104,-0.035,35052,0.00116,0.00114,89,32185,0
70.44,59532.462,84,70.44,0.007,35220,0.00117,0.00119,84,32160,0
71.462,63488.369,111,71.462,0.011,35731,0.0011,0.00113,111,31936,0
74.724,67138.19,120,74.724,0.006,37362,0.00112,0.00112,120,31416,0
71.998,24090.75,120,71.998,0.004,35999,0.00552,0.00299,120,31817,0
70.366,52501.91,84,70.366,0.013,35183,0.00134,0.00134,84,32145,0
70.256,60755.746,102,70.256,0.006,35128,0.00117,0.00116,102,32152,0
70.708,59583.017,93,70.708,0.011,35354,0.0012,0.00119,93,32152,0
69.426,59991.29,84,69.426,0.01,34713,0.00116,0.00116,84,32304,0
69.384,57672.838,84,69.384,0.0,34692,0.00119,0.00121,84,32321,0
69.412,58635.202,84,69.412,0.009,34706,0.00109,0.00119,84,32352,0
69.252,59027.594,84,69.252,0.01,34626,0.00117,0.00118,84,32344,0
69.556,59173.833,84,69.556,-0.02,34778,0.00118,0.00118,84,32265,0
69.432,59467.506,84,69.432,0.01,34716,0.00118,0.00117,84,32344,0
69.47,58864.9,84,69.47,0.006,34735,0.00116,0.00118,84,32344,0
69.406,58550.7,84,69.406,0.009,34703,0.00114,0.00119,84,32289,0
69.678,60426.466,84,69.678,0.01,34839,0.00113,0.00116,84,32272,0
70.308,62526.902,84,70.308,0.004,35154,0.0011,0.00113,84,32208,0
69.898,58548.982,93,69.898,0.012,34949,0.00119,0.0012,93,32248,0
69.86,59129.028,111,69.86,0.011,34930,0.00117,0.00118,111,32225,0
69.828,58162.47,84,69.828,0.012,34914,0.00117,0.0012,84,32280,0
69.714,59805.949,84,69.714,0.011,34857,0.00115,0.00117,84,32272,0
70.0,62170.938,93,70.0,0.01,35000,0.00115,0.00113,93,32193,0
69.522,60578.652,90,69.522,0.01,34761,0.00111,0.00115,90,32344,0
69.626,58052.822,84,69.626,0.005,34813,0.0012,0.0012,84,32304,0
69.194,56363.429,84,69.194,0.011,34597,0.00112,0.00123,84,32368,0
69.41,55513.078,84,69.41,0.022,34705,0.00122,0.00125,84,32305,0
69.722,57656.367,84,69.722,0.01,34861,0.00119,0.00121,84,32304,0
69.562,58056.87,84,69.562,0.012,34781,0.00119,0.0012,84,32320,0
69.61,60987.47,84,69.61,-0.06,34805,0.00111,0.00114,84,32265,0
69.938,57462.916,93,69.938,0.011,34969,0.00121,0.00122,93,32224,0
71.244,845.427,408,71.244,0.0,35622,0.37851,0.08444,408,30563,0
70.89,63276.903,93,70.89,0.01,35445,0.00114,0.00112,93,32064,0
69.994,60355.993,93,69.994,0.01,34997,0.00115,0.00116,93,32185,0
69.882,57019.999,84,69.882,0.009,34941,0.00122,0.00123,84,32280,0
69.27,57798.5,84,69.27,0.006,34635,0.00118,0.0012,84,32344,0
69.642,56082.94,84,69.642,0.008,34821,0.00124,0.00124,84,32320,0
70.22,57971.445,93,70.22,0.007,35110,0.00122,0.00121,93,32121,0
69.674,58804.763,84,69.674,0.012,34837,0.00118,0.00119,84,32296,0
69.9,57053.493,84,69.9,0.012,34950,0.00121,0.00123,84,32280,0
69.348,54849.084,84,69.348,0.02,34674,0.00123,0.00127,84,32281,0
69.434,48021.169,84,69.434,0.022,34717,0.0057,0.00145,84,32360,0
70.374,56561.737,93,70.374,0.012,35187,0.00125,0.00125,93,32208,0
69.406,54229.454,84,69.406,0.005,34703,0.00119,0.00128,84,32257,0
69.372,54990.194,82,69.372,0.01,34686,0.00111,0.00126,82,32392,0
69.942,58395.562,84,69.942,0.0,34971,0.00122,0.0012,84,32232,0
69.702,59707.757,84,69.702,0.009,34851,0.00117,0.00117,84,32209,0
70.002,59975.839,84,70.002,-0.058,35001,0.00114,0.00117,84,32152,0
69.952,61196.709,84,69.952,0.012,34976,0.00113,0.00115,84,32248,0
70.204,62138.652,93,70.204,0.007,35102,0.0011,0.00113,93,32184,0
69.514,58557.337,90,69.514,-0.078,34757,0.00118,0.00119,90,32257,0
69.362,57614.324,84,69.362,0.01,34681,0.00106,0.00121,84,32368,0
69.356,45880.384,82,69.356,0.02,34678,0.00097,0.00151,82,32376,0
69.218,56210.452,84,69.218,-0.018,34609,0.00114,0.00123,84,32305,0
69.4,58673.538,84,69.4,0.007,34700,0.00114,0.00119,84,32344,0
70.102,59437.085,84,70.102,0.01,35051,0.0012,0.00118,84,32232,0
69.814,58709.359,106,69.814,0.01,34907,0.00122,0.00119,106,32185,0
69.962,59062.49,84,69.962,0.011,34981,0.00117,0.00119,84,32232,0
70.064,63908.348,93,70.064,0.011,35032,0.00108,0.0011,93,32224,0
70.532,61831.666,93,70.532,0.011,35266,0.00115,0.00114,93,32152,0
69.89,58971.936,84,69.89,0.007,34945,0.00117,0.00119,84,32169,0
70.19,58995.786,102,70.19,0.011,35095,0.00122,0.00119,102,32224,0
70.738,61255.947,102,70.738,0.011,35369,0.00115,0.00116,102,32112,0
69.702,56380.34,84,69.702,0.003,34851,0.00117,0.00124,84,32209,0
69.474,54863.343,84,69.474,0.022,34737,0.00118,0.00127,84,32368,0
70.808,58033.446,93,70.808,0.011,35404,0.00124,0.00122,93,32064,0
72.028,64375.089,122,72.028,-0.06,36014,0.00112,0.00112,122,31753,0
75.154,72872.508,120,75.154,0.004,37577,0.00105,0.00103,120,31320,0
73.45,64362.977,156,73.45,0.006,36725,0.00116,0.00114,156,31672,0
70.232,59189.291,84,70.232,0.012,35116,0.0012,0.00119,84,32232,0
69.908,57148.276,94,69.908,-0.067,34954,0.00123,0.00123,94,32129,0
69.748,58576.127,84,69.748,0.01,34874,0.00119,0.00119,84,32272,0
69.516,57736.87,84,69.516,0.01,34758,0.00119,0.00121,84,32328,0
69.242,59016.556,84,69.242,-0.026,34621,0.00115,0.00118,84,32281,0
69.562,56856.133,84,69.562,0.011,34781,0.00118,0.00123,84,32352,0
70.718,60143.355,93,70.718,0.007,35359,0.00115,0.00118,93,32080,0
71.422,59665.01,102,71.422,0.011,35711,0.00121,0.0012,102,31969,0
69.44,58325.2,84,69.44,0.011,34720,0.00117,0.00119,84,32304,0
69.424,58871.616,84,69.424,0.012,34712,0.00116,0.00118,84,32320,0
69.67,61189.395,84,69.67,0.004,34835,0.00114,0.00114,84,32328,0
69.348,54708.023,84,69.348,-0.034,34674,0.00117,0.00127,84,32281,0
69.342,52577.624,75,69.342,0.011,34671,0.00099,0.00132,75,32392,0
69.264,42081.626,75,69.264,0.019,34632,0.00089,0.00165,75,32376,0
69.388,57684.89,84,69.388,-0.027,34694,0.00111,0.00121,84,32257,0
69.572,61422.142,84,69.572,0.011,34786,0.00111,0.00113,84,32344,0
69.836,57610.86,84,69.836,0.01,34918,0.00121,0.00121,84,32256,0
69.51,60382.256,84,69.51,0.011,34755,0.00114,0.00115,84,32281,0
69.68,59210.213,93,69.68,0.01,34840,0.0012,0.00118,93,32304,0
69.526,60116.661,98,69.526,0.01,34763,0.00122,0.00116,98,32320,0
69.892,59056.742,84,69.892,0.01,34946,0.0012,0.00119,84,32193,0
69.732,63479.752,84,69.732,0.01,34866,0.0011,0.0011,84,32272,0
70.128,59240.237,90,70.128,0.0,35064,0.00119,0.00119,90,32224,0
70.024,61195.026,84,70.024,0.011,35012,0.00113,0.00115,84,32232,0
69.676,59306.9,84,69.676,0.011,34838,0.00117,0.00118,84,32257,0
69.626,56917.282,93,69.626,0.011,34813,0.00123,0.00123,93,32304,0
69.912,62036.58,93,69.912,0.011,34956,0.00113,0.00113,93,32272,0
70.312,61791.236,84,70.312,0.003,35156,0.00114,0.00114,84,32161,0
69.268,59395.108,84,69.268,0.01,34634,0.00115,0.00117,84,32352,0
69.316,60493.189,84,69.316,0.01,34658,0.00112,0.00115,84,32368,0
69.702,58870.43,84,69.702,0.01,34851,0.00116,0.00119,84,32304,0
69.348,52243.09,84,69.348,-0.039,34674,0.0011,0.00133,84,32281,0
69.352,50895.321,82,69.352,0.001,34676,0.0011,0.00137,82,32368,0
69.72,57178.38,84,69.72,0.012,34860,0.0012,0.00122,84,32304,0
69.24,48066.844,84,69.24,0.003,34620,0.00106,0.00144,84,32281,0
69.51,45299.442,82,69.51,0.016,34755,0.00091,0.00154,82,32320,0
70.602,57495.171,93,70.602,0.01,35301,0.00121,0.00123,93,32160,0
70.02,60690.846,84,70.02,0.012,35010,0.00114,0.00116,84,32137,0
70.29,60617.193,93,70.29,0.011,35145,0.00116,0.00116,93,32208,0
69.36,61191.865,98,69.36,0.012,34680,0.00114,0.00114,98,32344,0
69.624,58629.058,84,69.624,-0.058,34812,0.00118,0.00119,84,32257,0
69.884,59273.056,84,69.884,0.011,34942,0.00117,0.00118,84,32256,0
69.898,57143.278,93,69.898,0.01,34949,0.00123,0.00123,93,32248,0
69.946,59680.887,93,69.946,0.012,34973,0.00116,0.00117,93,32193,0
69.62,58466.665,84,69.62,0.012,34810,0.00118,0.00119,84,32296,0
69.546,62445.004,84,69.546,0.012,34773,0.0011,0.00112,84,32368,0
69.36,60059.124,84,69.36,0.01,34680,0.00116,0.00116,84,32328,0
69.404,53366.182,84,69.404,-0.015,34702,0.00114,0.0013,84,32305,0
69.332,46291.388,75,69.332,0.014,34666,0.00092,0.0015,75,32368,0
69.648,60267.591,84,69.648,0.01,34824,0.00117,0.00116,84,32280,0
69.97,57908.284,93,69.97,-0.041,34985,0.0012,0.00121,93,32161,0
70.528,61012.597,94,70.528,-0.03,35264,0.00117,0.00116,94,32104,0
70.068,58304.681,90,70.068,0.009,35034,0.00123,0.0012,90,32200,0
70.036,59735.457,84,70.036,0.015,35018,0.00116,0.00117,84,32193,0
69.75,59332.717,93,69.75,0.004,34875,0.00117,0.00118,93,32272,0
69.84,59727.838,84,69.84,0.0,34920,0.00117,0.00117,84,32296,0
69.864,56830.217,93,69.864,0.011,34932,0.00124,0.00123,93,32256,0
69.586,58539.286,84,69.586,0.011,34793,0.00117,0.00119,84,32257,0
70.418,57360.744,323,70.418,0.011,35209,0.00122,0.00123,323,32198,0
69.746,59166.247,84,69.746,0.011,34873,0.00118,0.00118,84,32296,0
69.706,52226.829,84,69.706,0.012,34853,0.00114,0.00134,84,32233,0
69.194,34522.397,82,69.194,0.026,34597,0.00093,0.00201,82,32344,0
69.452,57816.152,84,69.452,0.013,34726,0.00116,0.0012,84,32352,0
70.496,58609.423,120,70.496,0.012,35248,0.00119,0.00121,120,32089,0
71.33,61240.504,93,71.33,0.012,35665,0.00117,0.00117,93,32016,0
73.278,69192.593,111,73.278,0.012,36639,0.00104,0.00106,111,31624,0
73.904,67436.564,129,73.904,-0.029,36952,0.00113,0.0011,129,31489,0
72.172,63930.128,111,72.172,0.009,36086,0.00112,0.00113,111,31800,0
71.378,63703.624,102,71.378,0.002,35689,0.00112,0.00112,102,32008,0
69.514,59130.858,84,69.514,0.003,34757,0.00115,0.00118,84,32328,0
69.554,56832.778,84,69.554,0.012,34777,0.0012,0.00123,84,32233,0
69.756,59186.88,84,69.756,0.002,34878,0.00117,0.00118,84,32280,0
69.562,60077.868,84,69.562,0.01,34781,0.00118,0.00116,84,32320,0
69.476,63947.249,84,69.476,0.01,34738,0.00109,0.00109,84,32305,0
69.378,59800.991,84,69.378,0.01,34689,0.00116,0.00116,84,32352,0
69.638,59646.19,84,69.638,0.009,34819,0.00117,0.00117,84,32296,0
70.596,58867.479,93,70.596,0.011,35298,0.00119,0.0012,93,32073,0
70.66,60285.164,84,70.66,0.011,35330,0.00117,0.00117,84,32104,0
71.308,59017.49,93,71.308,0.012,35654,0.00119,0.00121,93,32040,0
72.336,65728.331,93,72.336,0.013,36168,0.00109,0.0011,93,31768,0
72.198,66564.021,102,72.198,-0.058,36099,0.00111,0.00109,102,31777,0
71.708,64558.879,102,71.708,0.001,35854,0.0011,0.00111,102,31944,0
70.806,61201.417,93,70.806,0.012,35403,0.00114,0.00116,93,32080,0
69.702,57417.332,84,69.702,0.009,34851,0.0012,0.00122,84,32265,0
69.4,56368.595,93,69.4,0.0,34700,0.00123,0.00123,93,32320,0
69.524,57702.395,84,69.524,0.003,34762,0.00118,0.00121,84,32344,0
70.032,58221.046,90,70.032,0.002,35016,0.00122,0.00121,90,32232,0
69.81,59548.486,84,69.81,0.002,34905,0.00116,0.00117,84,32209,0
70.12,59123.701,84,70.12,0.011,35060,0.00117,0.00119,84,32256,0
69.432,45811.862,84,69.432,0.018,34716,0.001,0.00152,84,32344,0
69.5,47618.852,84,69.5,0.011,34750,0.00108,0.00146,84,32233,0
70.03,59580.833,84,70.03,0.013,35015,0.00115,0.00118,84,32256,0
69.804,57315.239,90,69.804,0.002,34902,0.00121,0.00122,90,32272,0
69.748,59750.437,84,69.748,0.021,34874,0.00114,0.00117,84,32233,0
69.742,58307.249,93,69.742,0.012,34871,0.00119,0.0012,93,32280,0
69.402,60288.857,84,69.402,0.011,34701,0.00113,0.00115,84,32368,0
69.582,57707.14,84,69.582,-0.066,34791,0.00119,0.00121,84,32265,0
69.194,48164.576,84,69.194,0.012,34597,0.00103,0.00144,84,32368,0
69.472,49774.313,84,69.472,0.005,34736,0.00115,0.0014,84,32320,0
70.098,59620.121,84,70.098,0.008,35049,0.00116,0.00118,84,32145,0
69.602,58392.899,94,69.602,0.0,34801,0.00119,0.00119,94,32264,0
69.56,58337.303,84,69.56,0.007,34780,0.00116,0.00119,84,32344,0
69.816,57432.327,84,69.816,0.012,34908,0.0012,0.00122,84,32232,0
69.624,57797.096,84,69.624,-0.059,34812,0.0012,0.00121,84,32233,0
70.252,57543.232,342,70.252,0.012,35126,0.0012,0.00122,342,32280,0
69.284,48100.728,84,69.284,0.008,34642,0.00107,0.00144,84,32368,0
69.586,51070.344,84,69.586,0.0,34793,0.001,0.00137,84,32257,0
70.46,62737.067,93,70.46,0.01,35230,0.00111,0.00113,93,32160,0
69.768,61193.881,90,69.768,0.003,34884,0.0011,0.00114,90,32272,0
69.946,57191.589,84,69.946,0.019,34973,0.00119,0.00123,84,32193,0
70.418,60063.426,84,70.418,0.012,35209,0.00114,0.00117,84,32152,0
70.418,60048.572,90,70.418,0.024,35209,0.00118,0.00118,90,32176,0
70.418,57729.136,342,70.418,0.011,35209,0.00117,0.00122,342,32193,0
70.436,58104.677,93,70.436,0.002,35218,0.00118,0.00121,93,32152,0
71.294,59125.009,93,71.294,0.004,35647,0.00117,0.00121,93,32016,0
70.534,62790.097,93,70.534,0.011,35267,0.0011,0.00113,93,32104,0
70.77,60088.643,93,70.77,-0.018,35385,0.00118,0.00118,93,32041,0
69.796,58418.134,102,69.796,0.01,34898,0.00121,0.0012,102,32280,0
69.598,59145.761,84,69.598,0.01,34799,0.00115,0.00118,84,32320,0
69.874,57071.774,84,69.874,0.01,34937,0.00118,0.00123,84,32193,0
70.32,56731.913,342,70.32,0.01,35160,0.00122,0.00124,342,32248,0
69.848,60490.59,90,69.848,0.005,34924,0.00113,0.00116,90,32272,0
72.0,63068.161,93,72.0,0.01,36000,0.00111,0.00114,93,31809,0
70.94,59959.497,93,70.94,0.009,35470,0.00105,0.00119,93,32080,0
69.396,52118.35,84,69.396,0.027,34698,0.0011,0.00133,84,32352,0
69.75,60044.937,90,69.75,-0.001,34875,0.00112,0.00116,90,32272,0
70.058,60986.927,93,70.058,0.01,35029,0.00112,0.00115,93,32185,0
69.49,60400.246,84,69.49,0.01,34745,0.00112,0.00115,84,32304,0
69.46,59509.632,84,69.46,0.009,34730,0.00116,0.00117,84,32320,0
69.6,59729.364,93,69.6,-0.025,34800,0.00111,0.00117,93,32289,0
69.772,61343.199,84,69.772,0.009,34886,0.00113,0.00114,84,32248,0
70.254,64353.552,84,70.254,0.01,35127,0.00107,0.00109,84,32208,0
69.468,52370.735,84,69.468,0.013,34734,0.00112,0.00133,84,32344,0
73.736,60611.74,273,73.736,0.011,36868,0.00103,0.00122,273,31441,0
84.958,98705.735,309,84.958,0.004,42479,0.00078,0.00086,309,29736,0
86.208,99846.885,246,86.208,0.002,43104,0.00079,0.00087,246,29800,0
70.0,63061.7,342,70.0,0.016,35000,0.00107,0.00111,342,32217,0
69.602,61902.56,84,69.602,0.01,34801,0.00109,0.00113,84,32344,0
69.448,59710.732,84,69.448,0.007,34724,0.00113,0.00117,84,32352,0
69.248,52952.26,84,69.248,0.024,34624,0.00109,0.00131,84,32368,0
69.494,48937.92,90,69.494,0.0,34747,0.00105,0.00142,90,32281,0
71.784,62806.117,129,71.784,0.01,35892,0.00114,0.00115,129,31872,0
71.154,60879.178,102,71.154,0.011,35577,0.00116,0.00117,102,32032,0
70.026,59428.981,84,70.026,0.001,35013,0.00114,0.00118,84,32169,0
69.826,58986.32,90,69.826,0.009,34913,0.00118,0.00119,90,32248,0
70.196,58457.987,84,70.196,0.007,35098,0.00115,0.0012,84,32232,0
69.796,56956.613,84,69.796,0.022,34898,0.00119,0.00123,84,32185,0
69.66,57060.663,84,69.66,0.016,34830,0.00118,0.00122,84,32296,0
69.452,55274.702,84,69.452,0.011,34726,0.00118,0.00126,84,32352,0
69.216,24885.846,98,69.216,0.0,34608,0.00297,0.00279,98,32241,0
69.634,61507.397,84,69.634,0.006,34817,0.00112,0.00113,84,32304,0
69.508,59554.634,84,69.508,0.012,34754,0.00113,0.00117,84,32320,0
69.7,60325.428,84,69.7,0.011,34850,0.00112,0.00116,84,32265,0
69.04,26392.325,84,69.04,0.01,34520,0.00227,0.00262,84,32336,0
69.73,60584.208,84,69.73,0.011,34865,0.00113,0.00115,84,32241,0
69.656,59933.782,84,69.656,0.013,34828,0.00112,0.00116,84,32296,0
70.544,59966.406,323,70.544,0.01,35272,0.00117,0.00118,323,32198,0
69.46,59739.027,84,69.46,-0.055,34730,0.00114,0.00117,84,32257,0
69.79,57495.79,93,69.79,0.011,34895,0.00119,0.00122,93,32272,0
69.994,60435.727,84,69.994,0.008,34997,0.00114,0.00116,84,32232,0
69.972,31288.344,342,69.972,0.011,34986,0.00171,0.00224,342,32257,0
69.396,48427.076,93,69.396,-0.001,34698,0.00141,0.00144,93,32344,0
69.506,58154.478,84,69.506,0.015,34753,0.00117,0.0012,84,32344,0
69.706,57196.825,84,69.706,0.021,34853,0.0012,0.00122,84,32217,0
69.36,56860.755,84,69.36,0.015,34680,0.00114,0.00122,84,32344,0
69.514,55148.045,84,69.514,0.021,34757,0.00121,0.00126,84,32328,0
69.142,42958.576,75,69.142,0.015,34571,0.00083,0.00161,75,32329,0
69.996,55146.746,93,69.996,0.003,34998,0.00114,0.00127,93,32200,0
70.644,61661.197,93,70.644,0.011,35322,0.00113,0.00115,93,32136,0
69.814,60397.54,84,69.814,-0.03,34907,0.00114,0.00116,84,32185,0
69.864,60275.703,93,69.864,0.011,34932,0.00114,0.00116,93,32296,0
69.876,56761.394,84,69.876,0.012,34938,0.0012,0.00123,84,32256,0
69.454,58504.921,84,69.454,0.012,34727,0.00115,0.00119,84,32320,0
69.758,56075.202,93,69.758,0.022,34879,0.00121,0.00125,93,32241,0
74.43,66085.162,129,74.43,0.0,37215,0.00107,0.00113,129,31408,0
74.434,62073.337,129,74.434,0.013,37217,0.00114,0.0012,129,31480,0
69.302,52906.975,75,69.302,0.025,34651,0.0011,0.00131,75,32313,0
69.678,57475.777,84,69.678,0.019,34839,0.00114,0.00121,84,32272,0
70.2,61709.729,84,70.2,0.011,35100,0.00111,0.00114,84,32208,0
69.304,54347.383,84,69.304,0.013,34652,0.00106,0.00128,84,32329,0
69.196,53617.533,84,69.196,0.016,34598,0.00106,0.00129,84,32368,0
69.418,52218.563,84,69.418,0.017,34709,0.00112,0.00133,84,32352,0
69.984,57787.965,93,69.984,-0.025,34992,0.00116,0.00121,93,32137,0
70.332,57915.783,84,70.332,-0.001,35166,0.00118,0.00122,84,32200,0
69.336,55917.482,84,69.336,0.017,34668,0.0012,0.00124,84,32352,0
69.194,58098.763,84,69.194,0.018,34597,0.00109,0.00119,84,32368,0
69.552,57788.369,84,69.552,0.002,34776,0.00117,0.00121,84,32289,0
69.898,59840.899,84,69.898,0.007,34949,0.00114,0.00117,84,32248,0
70.358,57839.839,93,70.358,0.017,35179,0.00121,0.00122,93,32176,0
70.342,63129.459,90,70.342,0.011,35171,0.00107,0.00112,90,32097,0
69.936,62927.285,93,69.936,0.011,34968,0.00106,0.00111,93,32248,0
70.086,56304.106,93,70.086,0.011,35043,0.00123,0.00125,93,32232,0
69.366,59763.448,93,69.366,-0.059,34683,0.00114,0.00116,93,32281,0
69.656,57250.503,84,69.656,0.014,34828,0.0012,0.00122,84,32320,0
73.126,11178.864,1514,73.126,0.001,36563,0.07867,0.00655,1514,31481,0
70.596,63450.235,84,70.596,0.01,35298,0.00109,0.00111,84,32073,0
70.31,59626.282,93,70.31,0.0,35155,0.00118,0.00118,93,32152,0
70.03,59501.86,84,70.03,0.01,35015,0.00115,0.00118,84,32256,0
69.662,60314.569,84,69.662,-0.019,34831,0.00117,0.00116,84,32233,0
69.976,59817.647,84,69.976,0.016,34988,0.00114,0.00117,84,32256,0
69.786,59074.094,102,69.786,0.01,34893,0.00119,0.00118,102,32272,0
69.634,58143.457,93,69.634,0.021,34817,0.00111,0.0012,93,32233,0
69.572,53225.737,157,69.572,0.011,34786,0.00115,0.00131,157,32324,0
69.584,58474.638,84,69.584,0.01,34792,0.00113,0.00119,84,32296,0
70.452,57940.931,157,70.452,0.01,35226,0.00119,0.00122,157,32196,0
69.902,57066.677,84,69.902,0.022,34951,0.00118,0.00123,84,32169,0
69.556,57294.893,84,69.556,0.012,34778,0.00117,0.00122,84,32296,0
69.644,56076.512,157,69.644,0.012,34822,0.00114,0.00124,157,32324,0
69.936,57445.791,342,69.936,0.012,34968,0.00117,0.00122,342,32257,0
69.522,59670.312,84,69.522,0.021,34761,0.00114,0.00117,84,32368,0
69.612,57908.756,84,69.612,0.011,34806,0.00119,0.0012,84,32256,0
69.644,58764.365,84,69.644,0.0,34822,0.00117,0.00119,84,32233,0
70.326,56496.276,93,70.326,0.012,35163,0.00123,0.00125,93,32208,0
69.772,59151.371,84,69.772,0.011,34886,0.00114,0.00118,84,32248,0
