Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.872,59879.336,84,69.872,0.022,17468,0.00113,0.00117,84,16140,0
69.864,59907.392,84,69.864,0.012,17466,0.00114,0.00117,84,16140,0
69.572,59136.933,84,69.572,-0.058,17393,0.00115,0.00118,84,16117,0
69.304,54659.945,84,69.304,0.021,17326,0.00124,0.00127,84,16164,0
69.424,56417.141,84,69.424,0.003,17356,0.00117,0.00124,84,16164,0
69.588,57220.95,90,69.588,0.0,17397,0.0011,0.00122,90,15964,0
70.64,63506.219,139,70.64,0.0,17660,0.00106,0.00112,139,15700,0
70.016,55598.613,84,70.016,0.021,17504,0.00123,0.00126,84,16116,0
69.792,58906.144,84,69.792,0.012,17448,0.00116,0.00119,84,16140,0
69.336,60366.083,84,69.336,0.005,17334,0.00112,0.00115,84,16117,0
69.836,59798.673,84,69.836,0.011,17459,0.00116,0.00117,84,16140,0
69.864,59526.406,84,69.864,0.009,17466,0.00119,0.00118,84,16140,0
69.504,62368.988,84,69.504,0.012,17376,0.00111,0.00112,84,16180,0
69.368,56890.913,84,69.368,0.02,17342,0.0012,0.00122,84,16140,0
69.82,56762.382,84,69.82,0.022,17455,0.00122,0.00123,84,16164,0
69.776,55360.379,84,69.776,-0.059,17444,0.00126,0.00127,84,16053,0
72.676,66599.221,93,72.676,0.012,18169,0.00109,0.0011,93,15868,0
73.872,65339.914,93,73.872,0.006,18468,0.00112,0.00114,93,15780,0
73.628,65360.197,111,73.628,0.01,18407,0.0011,0.00113,111,15756,0
72.316,61908.235,147,72.316,0.008,18079,0.00124,0.00117,147,15916,0
69.696,56856.635,84,69.696,0.011,17424,0.00122,0.00123,84,16140,0
69.828,58382.272,84,69.828,0.011,17457,0.00118,0.0012,84,16140,0
69.776,58847.739,84,69.776,-0.047,17444,0.00121,0.00119,84,16093,0
69.52,59680.582,84,69.52,0.01,17380,0.00118,0.00117,84,16116,0
70.052,59685.775,84,70.052,0.01,17513,0.00116,0.00118,84,16116,0
70.008,60173.486,84,70.008,0.008,17502,0.00113,0.00117,84,16140,0
69.196,14467.797,84,69.196,0.001,17299,0.0073,0.0048,84,16133,0
69.112,47498.089,84,69.112,0.018,17278,0.00111,0.00146,84,16188,0
69.388,47603.758,84,69.388,0.012,17347,0.00111,0.00146,84,16164,0
69.18,52603.565,82,69.18,0.004,17295,0.00106,0.00132,82,16204,0
69.316,59596.932,84,69.316,0.01,17329,0.00117,0.00117,84,16164,0
69.46,60169.785,84,69.46,0.011,17365,0.00114,0.00116,84,16164,0
69.596,57789.203,84,69.596,0.01,17399,0.00123,0.00121,84,16117,0
70.508,61828.947,84,70.508,0.01,17627,0.00114,0.00114,84,16044,0
70.904,62560.439,84,70.904,0.022,17726,0.00111,0.00114,84,16044,0
70.832,63774.463,93,70.832,0.01,17708,0.00109,0.00112,93,16044,0
70.376,65012.471,84,70.376,0.011,17594,0.00109,0.00109,84,16084,0
71.312,59102.979,93,71.312,0.011,17828,0.00121,0.00121,93,15996,0
71.128,62146.577,84,71.128,0.011,17782,0.00115,0.00115,84,16020,0
71.248,60203.947,93,71.248,0.012,17812,0.00115,0.00119,93,15941,0
69.232,56712.584,84,69.232,0.017,17308,0.0012,0.00123,84,16172,0
69.9,55574.637,84,69.9,0.022,17475,0.00125,0.00126,84,16140,0
69.504,58991.682,84,69.504,0.023,17376,0.00116,0.00118,84,16140,0
69.304,58598.321,84,69.304,0.012,17326,0.00116,0.00119,84,16220,0
69.58,59034.942,93,69.58,0.012,17395,0.00122,0.00118,93,16164,0
69.648,58281.285,84,69.648,0.012,17412,0.0012,0.0012,84,16140,0
69.596,58592.75,84,69.596,-0.069,17399,0.00116,0.00119,84,16117,0
69.952,58618.274,84,69.952,0.012,17488,0.00119,0.0012,84,16092,0
70.384,57931.316,93,70.384,0.008,17596,0.00122,0.00122,93,16092,0
70.448,58106.619,93,70.448,0.012,17612,0.00118,0.00122,93,16116,0
69.528,60403.034,84,69.528,0.011,17382,0.00115,0.00116,84,16132,0
70.08,60744.115,84,70.08,0.003,17520,0.00115,0.00116,84,16140,0
70.204,58220.575,84,70.204,0.011,17551,0.00123,0.00121,84,16092,0
69.352,34488.658,84,69.352,0.006,17338,0.00124,0.00202,84,16117,0
69.2,26461.339,94,69.2,0.019,17300,0.00091,0.00263,94,16100,0
69.348,58580.05,84,69.348,0.012,17337,0.00116,0.00119,84,16164,0
69.864,58021.566,84,69.864,0.022,17466,0.00116,0.00121,84,16140,0
69.58,60717.228,84,69.58,0.022,17395,0.00111,0.00115,84,16101,0
69.54,56092.587,94,69.54,0.012,17385,0.00135,0.00124,94,16156,0
69.96,56640.619,93,69.96,0.022,17490,0.00122,0.00124,93,16116,0
69.972,57952.241,84,69.972,0.022,17493,0.00119,0.00121,84,16140,0
69.672,60567.915,84,69.672,0.022,17418,0.00114,0.00115,84,16156,0
70.008,62311.973,84,70.008,0.011,17502,0.00111,0.00113,84,16116,0
70.204,62570.187,84,70.204,0.012,17551,0.00112,0.00113,84,16092,0
70.316,61449.78,84,70.316,-0.026,17579,0.00113,0.00115,84,16053,0
69.6,61988.329,84,69.6,0.011,17400,0.0011,0.00113,84,16132,0
70.268,61333.222,84,70.268,0.018,17567,0.00113,0.00115,84,16116,0
70.204,61041.012,93,70.204,0.004,17551,0.00114,0.00115,93,16092,0
70.856,62327.152,323,70.856,-0.03,17714,0.00113,0.00114,323,16098,0
69.512,58005.748,84,69.512,0.022,17378,0.00117,0.0012,84,16164,0
69.712,59372.008,84,69.712,0.022,17428,0.00115,0.00118,84,16164,0
69.732,57367.474,84,69.732,0.012,17433,0.00122,0.00122,84,16077,0
69.232,60749.008,84,69.232,0.012,17308,0.00111,0.00114,84,16156,0
69.936,59493.468,84,69.936,0.022,17484,0.00114,0.00118,84,16140,0
69.9,59338.667,84,69.9,0.015,17475,0.00115,0.00118,84,16140,0
69.576,56633.261,84,69.576,0.012,17394,0.00119,0.00123,84,16132,0
69.708,59730.396,84,69.708,0.011,17427,0.00116,0.00117,84,16140,0
69.828,59625.789,84,69.828,0.012,17457,0.00115,0.00118,84,16140,0
69.752,61777.512,84,69.752,0.002,17438,0.00115,0.00113,84,16117,0
71.204,59909.602,98,71.204,0.011,17801,0.00125,0.00119,98,15972,0
71.244,63088.209,93,71.244,0.011,17811,0.00113,0.00113,93,15996,0
71.388,62376.362,84,71.388,0.011,17847,0.00116,0.00115,84,15996,0
69.972,60131.379,84,69.972,0.01,17493,0.00115,0.00117,84,16108,0
69.976,56213.75,84,69.976,0.003,17494,0.00125,0.00125,84,16116,0
69.972,58311.166,84,69.972,0.022,17493,0.00118,0.0012,84,16140,0
69.46,60903.967,84,69.46,-0.051,17365,0.00112,0.00115,84,16117,0
69.496,58871.566,84,69.496,0.012,17374,0.00116,0.00119,84,16140,0
69.828,57984.734,84,69.828,0.009,17457,0.0012,0.00121,84,16140,0
69.756,59068.4,84,69.756,0.011,17439,0.00115,0.00119,84,16140,0
69.0,60661.26,84,69.0,0.01,17250,0.00112,0.00114,84,16204,0
69.496,59872.563,84,69.496,0.011,17374,0.00114,0.00117,84,16164,0
69.876,54478.943,84,69.876,0.013,17469,0.00126,0.00129,84,16077,0
69.172,59128.847,84,69.172,0.002,17293,0.00114,0.00117,84,16180,0
69.512,57059.364,84,69.512,0.022,17378,0.00119,0.00122,84,16164,0
69.496,58525.904,84,69.496,0.012,17374,0.00111,0.00119,84,16164,0
69.66,53776.224,84,69.66,0.009,17415,0.00129,0.0013,84,16156,0
69.096,54336.987,75,69.096,0.022,17274,0.00112,0.00128,75,16188,0
69.452,54609.387,75,69.452,0.028,17363,0.00112,0.00128,75,16188,0
69.288,55705.81,75,69.288,0.011,17322,0.0011,0.00125,75,16141,0
69.372,56734.689,84,69.372,0.012,17343,0.00122,0.00123,84,16140,0
69.496,61454.984,84,69.496,0.012,17374,0.00112,0.00114,84,16164,0
69.576,59982.62,84,69.576,0.01,17394,0.00116,0.00116,84,16140,0
69.336,61546.0,84,69.336,0.01,17334,0.0011,0.00113,84,16204,0
70.04,57305.746,84,70.04,0.009,17510,0.00122,0.00123,84,16116,0
69.9,61487.09,84,69.9,0.01,17475,0.00114,0.00114,84,16140,0
69.628,58771.098,84,69.628,0.01,17407,0.00109,0.00119,84,16093,0
69.068,51269.033,75,69.068,0.01,17267,0.00096,0.00135,75,16188,0
69.524,50661.801,84,69.524,0.025,17381,0.0011,0.00138,84,16188,0
69.38,53477.832,82,69.38,0.006,17345,0.00109,0.0013,82,16180,0
70.38,55994.73,102,70.38,0.008,17595,0.00128,0.00126,102,16068,0
70.284,59971.125,84,70.284,0.022,17571,0.00117,0.00118,84,16068,0
70.432,59042.471,84,70.432,0.022,17608,0.00119,0.0012,84,16029,0
69.072,59144.683,84,69.072,0.012,17268,0.00114,0.00117,84,16204,0
69.452,59581.083,75,69.452,0.012,17363,0.00111,0.00117,75,16188,0
69.424,58903.584,84,69.424,0.009,17356,0.00118,0.00118,84,16164,0
70.036,59318.359,90,70.036,0.005,17509,0.00116,0.00119,90,16108,0
71.472,62822.145,102,71.472,0.011,17868,0.00115,0.00114,102,15972,0
71.532,62314.013,102,71.532,0.001,17883,0.00116,0.00115,102,15996,0
71.544,62649.961,93,71.544,-0.059,17886,0.00115,0.00115,93,15933,0
72.36,64109.834,103,72.36,0.011,18090,0.0012,0.00113,103,15844,0
72.904,66405.311,93,72.904,0.011,18226,0.00113,0.0011,93,15876,0
72.58,68677.211,102,72.58,0.01,18145,0.00108,0.00106,102,15876,0
71.488,66210.249,93,71.488,0.01,17872,0.00107,0.00108,93,16012,0
69.708,59251.326,84,69.708,0.015,17427,0.00118,0.00118,84,16140,0
69.756,61442.79,84,69.756,0.012,17439,0.00112,0.00114,84,16140,0
69.876,59742.276,84,69.876,0.012,17469,0.00114,0.00117,84,16077,0
69.268,61206.385,84,69.268,0.015,17317,0.00113,0.00114,84,16156,0
70.088,56867.27,84,70.088,0.011,17522,0.00125,0.00124,84,16116,0
69.864,59385.944,84,69.864,0.011,17466,0.00118,0.00118,84,16140,0
69.496,35015.448,84,69.496,0.012,17374,0.00145,0.00199,84,16204,0
69.228,24626.624,82,69.228,0.022,17307,0.00118,0.00282,82,16093,0
72.1,64784.531,102,72.1,0.012,18025,0.00109,0.00112,102,15876,0
72.456,66638.462,102,72.456,0.012,18114,0.00108,0.00109,102,15924,0
72.652,64267.643,102,72.652,0.01,18163,0.00116,0.00114,102,15876,0
70.712,65015.833,93,70.712,0.011,17678,0.00108,0.00109,93,16084,0
69.452,61918.721,84,69.452,0.013,17363,0.00111,0.00113,84,16140,0
69.64,63241.71,84,69.64,0.01,17410,0.00109,0.00111,84,16164,0
69.796,61456.803,84,69.796,0.012,17449,0.00112,0.00114,84,16101,0
69.376,58757.169,84,69.376,0.011,17344,0.00114,0.00119,84,16156,0
69.648,62180.607,84,69.648,0.01,17412,0.00113,0.00112,84,16140,0
69.784,61681.516,84,69.784,0.01,17446,0.00113,0.00114,84,16164,0
69.248,63418.333,84,69.248,0.01,17312,0.00107,0.0011,84,16220,0
69.464,58796.643,92,69.464,0.01,17366,0.00119,0.00119,92,16140,0
69.64,60570.427,84,69.64,0.01,17410,0.00115,0.00115,84,16164,0
69.616,59863.103,84,69.616,0.01,17404,0.00113,0.00117,84,16101,0
69.0,50126.843,84,69.0,0.016,17250,0.00096,0.00138,84,16204,0
69.388,48891.369,84,69.388,0.018,17347,0.00107,0.00142,84,16164,0
69.328,49475.19,75,69.328,0.001,17332,0.00107,0.00141,75,16204,0
69.016,44432.427,75,69.016,0.019,17254,0.0009,0.00156,75,16188,0
69.328,44703.631,84,69.328,0.015,17332,0.00093,0.00156,84,16101,0
69.124,51073.577,75,69.124,0.014,17281,0.00098,0.00136,75,16204,0
69.344,59990.103,94,69.344,-0.015,17336,0.00114,0.00116,94,16108,0
69.524,59449.254,84,69.524,0.01,17381,0.00113,0.00117,84,16188,0
69.496,58455.803,84,69.496,0.01,17374,0.00117,0.00119,84,16180,0
68.964,47856.838,75,68.964,0.015,17241,0.00101,0.00145,75,16188,0
69.328,48352.09,75,69.328,0.018,17332,0.001,0.00144,75,16101,0
69.368,48763.205,84,69.368,0.015,17342,0.00116,0.00143,84,16204,0
69.308,58067.716,109,69.308,0.012,17327,0.00124,0.0012,109,16164,0
69.388,60169.962,84,69.388,0.013,17347,0.00108,0.00116,84,16164,0
69.64,57507.903,93,69.64,0.012,17410,0.00122,0.00122,93,16164,0
69.152,56599.388,84,69.152,0.012,17288,0.00122,0.00123,84,16180,0
69.532,58419.256,84,69.532,0.011,17383,0.00118,0.0012,84,16164,0
69.572,58541.002,84,69.572,-0.06,17393,0.00115,0.00119,84,16125,0
69.196,58168.429,84,69.196,0.021,17299,0.00115,0.00119,84,16180,0
69.784,54906.355,93,69.784,0.014,17446,0.0013,0.00128,93,16140,0
69.604,59449.746,84,69.604,0.012,17401,0.00117,0.00118,84,16164,0
69.444,58461.238,84,69.444,0.01,17361,0.00118,0.00119,84,16156,0
69.5,61158.689,84,69.5,0.01,17375,0.00113,0.00114,84,16164,0
69.828,60430.773,84,69.828,0.01,17457,0.00121,0.00116,84,16140,0
69.768,60825.231,84,69.768,0.01,17442,0.00114,0.00115,84,16077,0
69.14,59261.773,84,69.14,0.01,17285,0.00114,0.00117,84,16204,0
69.356,58429.655,84,69.356,0.004,17339,0.00116,0.00119,84,16164,0
69.712,55187.701,84,69.712,0.022,17428,0.00126,0.00127,84,16164,0
69.212,58074.867,84,69.212,0.021,17303,0.00108,0.0012,84,16204,0
69.14,55188.73,82,69.14,0.015,17285,0.0011,0.00126,82,16164,0
69.392,56072.712,75,69.392,0.017,17348,0.00103,0.00124,75,16125,0
69.348,55092.838,84,69.348,0.01,17337,0.00117,0.00126,84,16204,0
69.076,59824.707,84,69.076,0.012,17269,0.00113,0.00116,84,16164,0
69.596,58796.892,84,69.596,0.01,17399,0.00116,0.00119,84,16188,0
69.576,56833.851,102,69.576,0.01,17394,0.00132,0.00123,102,16140,0
69.028,44871.395,84,69.028,0.011,17257,0.0011,0.00154,84,16204,0
69.364,42410.458,75,69.364,0.0,17341,0.00087,0.00164,75,16125,0
69.156,45708.59,75,69.156,0.014,17289,0.00082,0.00152,75,16204,0
69.232,51210.585,84,69.232,0.01,17308,0.00109,0.00136,84,16164,0
69.452,53162.077,75,69.452,0.015,17363,0.00092,0.00131,75,16188,0
69.272,55907.258,82,69.272,0.023,17318,0.00097,0.00124,82,16180,0
69.752,60910.053,84,69.752,0.01,17438,0.00114,0.00115,84,16116,0
70.008,61136.378,84,70.008,0.01,17502,0.00115,0.00115,84,16140,0
70.028,61004.464,84,70.028,0.01,17507,0.00115,0.00115,84,16053,0
69.448,60637.176,84,69.448,0.007,17362,0.00117,0.00115,84,16156,0
69.864,62087.867,84,69.864,0.009,17466,0.00114,0.00113,84,16140,0
70.08,59445.044,84,70.08,0.0,17520,0.0012,0.00118,84,16140,0
69.612,60218.618,84,69.612,0.012,17403,0.0011,0.00116,84,16156,0
69.188,60784.644,84,69.188,0.011,17297,0.00115,0.00114,84,16164,0
69.392,62743.226,75,69.392,0.011,17348,0.00099,0.00111,75,16125,0
69.46,61457.714,84,69.46,0.011,17365,0.00109,0.00113,84,16164,0
80.248,81876.691,246,80.248,0.007,20062,0.00099,0.00098,246,15076,0
83.16,100828.354,228,83.16,0.011,20790,0.0008,0.00083,228,14940,0
85.84,104279.543,346,85.84,0.011,21460,0.00079,0.00083,346,14916,0
86.38,103048.754,206,86.38,0.011,21595,0.00081,0.00084,206,14892,0
85.884,103364.112,396,85.884,0.012,21471,0.00081,0.00083,396,14980,0
69.8,57324.38,90,69.8,0.011,17450,0.00122,0.00122,90,16116,0
69.944,61346.852,93,69.944,0.022,17486,0.0011,0.00114,93,16116,0
69.992,60009.328,84,69.992,0.011,17498,0.00115,0.00117,84,16053,0
69.312,55310.483,84,69.312,0.012,17328,0.00107,0.00126,84,16180,0
69.508,50886.122,84,69.508,0.012,17377,0.00124,0.00137,84,16188,0
69.352,53603.339,75,69.352,0.012,17338,0.00106,0.0013,75,16164,0
69.364,54389.316,90,69.364,0.01,17341,0.00121,0.00128,90,16180,0
69.652,60465.585,84,69.652,0.011,17413,0.00114,0.00116,84,16140,0
70.1,55464.126,84,70.1,-0.058,17525,0.00128,0.00127,84,16053,0
70.404,59503.646,90,70.404,0.022,17601,0.00118,0.00119,90,16084,0
73.076,66761.436,93,73.076,0.006,18269,0.00107,0.0011,93,15804,0
73.244,67869.546,165,73.244,0.022,18311,0.00112,0.00108,165,15828,0
73.504,65315.988,111,73.504,0.012,18376,0.00113,0.00113,111,15804,0
70.692,65080.259,102,70.692,0.021,17673,0.00105,0.00109,102,16060,0
69.548,62675.957,84,69.548,0.011,17387,0.00111,0.00111,84,16188,0
69.66,60613.549,84,69.66,0.012,17415,0.00115,0.00115,84,16077,0
69.796,58606.398,84,69.796,0.011,17449,0.00117,0.0012,84,16180,0
68.924,47987.59,75,68.924,0.026,17231,0.00096,0.00144,75,16164,0
69.452,48435.329,75,69.452,0.027,17363,0.00097,0.00144,75,16188,0
69.296,51011.755,82,69.296,0.026,17324,0.00102,0.00136,82,16204,0
69.684,55402.552,90,69.684,0.012,17421,0.00127,0.00126,90,16116,0
69.696,58861.882,84,69.696,-0.018,17424,0.0012,0.00119,84,16077,0
69.756,59248.815,84,69.756,0.011,17439,0.00117,0.00118,84,16140,0
68.892,29860.036,75,68.892,0.015,17223,0.0008,0.00232,75,16204,0
69.228,32367.38,75,69.228,0.016,17307,0.00086,0.00215,75,16204,0
69.116,51685.407,75,69.116,0.012,17279,0.00099,0.00134,75,16188,0
69.4,51431.18,84,69.4,0.023,17350,0.00114,0.00135,84,16101,0
69.284,54761.129,84,69.284,0.023,17321,0.00103,0.00127,84,16180,0
69.768,61487.373,84,69.768,0.013,17442,0.00111,0.00114,84,16140,0
69.944,61850.93,84,69.944,0.022,17486,0.0011,0.00114,84,16116,0
70.016,61170.073,84,70.016,0.011,17504,0.00113,0.00115,84,16116,0
69.592,63171.731,84,69.592,0.011,17398,0.00109,0.00111,84,16156,0
70.06,63982.436,84,70.06,0.011,17515,0.0011,0.0011,84,16092,0
70.352,61563.017,84,70.352,0.011,17588,0.00114,0.00115,84,16053,0
70.296,57772.912,93,70.296,0.01,17574,0.00123,0.00122,93,16108,0
69.616,57641.927,111,69.616,0.022,17404,0.0012,0.00121,111,16116,0
69.712,62766.509,84,69.712,0.056,17428,0.00106,0.00112,84,16164,0
69.784,61433.038,84,69.784,0.02,17446,0.00111,0.00114,84,16164,0
69.428,57149.348,90,69.428,0.011,17357,0.00126,0.00122,90,16156,0
69.624,62529.413,84,69.624,0.011,17406,0.00112,0.00112,84,16164,0
69.552,61760.538,84,69.552,0.011,17388,0.00113,0.00113,84,16077,0
69.576,61665.763,84,69.576,0.011,17394,0.00112,0.00113,84,16204,0
69.504,60059.313,84,69.504,0.01,17376,0.00118,0.00116,84,16140,0
69.648,62640.755,84,69.648,0.01,17412,0.0011,0.00112,84,16140,0
69.64,62969.058,84,69.64,0.01,17410,0.00111,0.00111,84,16164,0
69.2,64857.894,84,69.2,0.009,17300,0.00105,0.00107,84,16180,0
69.708,64767.292,93,69.708,0.01,17427,0.00113,0.00108,93,16140,0
69.948,62782.732,84,69.948,-0.015,17487,0.00115,0.00112,84,16077,0
70.04,61523.434,84,70.04,0.01,17510,0.00114,0.00114,84,16148,0
68.884,49651.852,94,68.884,0.0,17221,0.00089,0.00139,94,16092,0
69.452,49017.006,75,69.452,0.011,17363,0.00104,0.00142,75,16188,0
69.26,39728.246,75,69.26,0.018,17315,0.00152,0.00175,75,16204,0
68.812,19121.328,75,68.812,0.018,17203,0.00205,0.00361,75,16117,0
69.264,60104.339,90,69.264,0.007,17316,0.00119,0.00116,90,16164,0
69.532,61284.568,84,69.532,0.004,17383,0.00114,0.00114,84,16164,0
69.568,61486.9,84,69.568,0.01,17392,0.00112,0.00114,84,16164,0
69.056,29843.419,84,69.056,0.01,17264,0.00152,0.00232,84,16204,0
69.112,27534.881,82,69.112,0.015,17278,0.00144,0.00252,82,16117,0
69.904,56492.281,93,69.904,0.013,17476,0.00124,0.00124,93,16116,0
70.82,62231.111,323,70.82,-0.044,17705,0.00113,0.00114,323,16082,0
70.016,58105.336,84,70.016,0.023,17504,0.00118,0.00121,84,16116,0
68.964,57364.831,84,68.964,0.012,17241,0.00116,0.00121,84,16204,0
69.544,55381.067,84,69.544,-0.058,17386,0.00122,0.00126,84,16101,0
69.416,57714.117,75,69.416,0.024,17354,0.00101,0.00121,75,16188,0
69.144,59929.275,82,69.144,0.011,17286,0.00108,0.00116,82,16180,0
69.8,59747.792,84,69.8,0.012,17450,0.00114,0.00117,84,16140,0
70.196,55619.471,84,70.196,0.012,17549,0.00125,0.00127,84,16116,0
69.664,60251.926,87,69.664,0.022,17416,0.00115,0.00116,87,16132,0
70.4,58772.85,84,70.4,0.013,17600,0.00122,0.0012,84,16068,0
70.548,58895.816,93,70.548,0.021,17637,0.00118,0.0012,93,16005,0
70.716,57648.098,93,70.716,0.004,17679,0.00122,0.00123,93,16068,0
68.964,45877.15,84,68.964,0.022,17241,0.00088,0.00151,84,16204,0
69.352,45443.466,75,69.352,0.008,17338,0.00083,0.00153,75,16164,0
69.256,48081.623,84,69.256,0.022,17314,0.00106,0.00145,84,16204,0
69.276,57812.865,84,69.276,0.019,17319,0.00117,0.0012,84,16164,0
69.392,60347.796,75,69.392,-0.019,17348,0.00111,0.00115,75,16125,0
69.352,60365.087,75,69.352,0.012,17338,0.00108,0.00115,75,16164,0
69.404,58193.392,84,69.404,0.01,17351,0.00119,0.0012,84,16180,0
69.648,62278.019,84,69.648,0.01,17412,0.00115,0.00112,84,16140,0
69.712,62112.421,84,69.712,0.01,17428,0.00112,0.00113,84,16164,0
69.436,60316.611,84,69.436,0.01,17359,0.00118,0.00116,84,16156,0
69.912,58283.508,84,69.912,0.01,17478,0.00122,0.0012,84,16140,0
69.884,59412.237,84,69.884,-0.016,17471,0.0012,0.00118,84,16053,0
70.024,58293.679,93,70.024,0.01,17506,0.00122,0.00121,93,16156,0
69.28,60678.464,84,69.28,0.01,17320,0.00114,0.00115,84,16164,0
69.748,61113.195,84,69.748,0.01,17437,0.00114,0.00115,84,16164,0
69.792,59001.359,84,69.792,0.004,17448,0.00123,0.00119,84,16140,0
69.268,60505.793,84,69.268,0.01,17317,0.00112,0.00115,84,16204,0
69.372,56865.651,84,69.372,0.01,17343,0.00118,0.00122,84,16164,0
69.4,58842.482,93,69.4,-0.026,17350,0.00116,0.00118,93,16101,0
69.572,54320.702,93,69.572,0.011,17393,0.00127,0.00129,93,16180,0
69.284,59335.766,84,69.284,0.012,17321,0.00114,0.00117,84,16188,0
69.504,57861.367,84,69.504,0.021,17376,0.00117,0.00121,84,16140,0
69.604,58152.98,84,69.604,0.022,17401,0.00116,0.0012,84,16164,0
74.792,66064.602,138,74.792,0.0,18698,0.00117,0.00114,138,15676,0
75.228,74036.603,111,75.228,0.004,18807,0.001,0.00102,111,15573,0
75.168,75147.56,120,75.168,0.012,18792,0.00101,0.001,120,15636,0
76.768,74367.42,126,76.768,0.011,19192,0.00106,0.00104,126,15668,0
70.5,58263.307,102,70.5,0.012,17625,0.00124,0.00121,102,16028,0
70.932,62303.687,84,70.932,0.022,17733,0.00111,0.00114,84,16068,0
70.644,64416.238,84,70.644,0.012,17661,0.00109,0.0011,84,16068,0
69.904,62885.251,93,69.904,0.009,17476,0.00112,0.00112,93,16108,0
69.9,60335.601,84,69.9,0.026,17475,0.00112,0.00116,84,16116,0
70.1,60204.954,84,70.1,0.012,17525,0.00115,0.00117,84,16053,0
70.044,61766.978,84,70.044,0.012,17511,0.00108,0.00114,84,16140,0
69.412,60483.014,84,69.412,0.002,17353,0.00111,0.00115,84,16156,0
70.204,56500.394,84,70.204,0.006,17551,0.00124,0.00125,84,16092,0
70.016,58818.785,93,70.016,0.012,17504,0.00116,0.0012,93,16116,0
69.616,61211.211,84,69.616,0.019,17404,0.0011,0.00114,84,16156,0
69.932,63118.486,84,69.932,0.012,17483,0.00109,0.00111,84,16053,0
70.088,62240.03,84,70.088,0.023,17522,0.00109,0.00113,84,16116,0
70.152,59151.082,84,70.152,0.004,17538,0.00116,0.00119,84,16108,0
69.16,59080.208,84,69.16,0.012,17290,0.00114,0.00118,84,16188,0
69.388,60459.361,84,69.388,0.012,17347,0.00112,0.00115,84,16164,0
69.532,58996.82,84,69.532,0.012,17383,0.00115,0.00118,84,16164,0
69.2,48170.496,84,69.2,0.019,17300,0.00105,0.00144,84,16204,0
69.2,45831.7,75,69.2,0.012,17300,0.00094,0.00152,75,16101,0
69.396,46247.474,75,69.396,0.018,17349,0.00095,0.00151,75,16204,0
69.316,60707.655,82,69.316,0.01,17329,0.00115,0.00115,82,16164,0
69.604,64064.237,84,69.604,0.01,17401,0.00108,0.00109,84,16164,0
69.496,64997.643,84,69.496,0.01,17374,0.00106,0.00107,84,16164,0
69.816,68493.527,90,69.816,0.006,17454,0.00104,0.00102,90,16132,0
71.988,68109.053,102,71.988,0.009,17997,0.00108,0.00106,102,15924,0
71.74,72064.289,102,71.74,0.009,17935,0.00099,0.001,102,15885,0
71.612,73466.892,93,71.612,0.002,17903,0.00098,0.00098,93,15972,0
70.636,73370.977,102,70.636,0.01,17659,0.00096,0.00097,102,16084,0
69.224,67563.03,84,69.224,0.011,17306,0.00095,0.00103,84,16188,0
69.756,62488.131,84,69.756,0.01,17439,0.00107,0.00112,84,16140,0
69.532,66519.466,84,69.532,0.01,17383,0.00103,0.00105,84,16164,0
69.272,64500.75,84,69.272,0.011,17318,0.00106,0.00108,84,16180,0
69.72,61941.619,84,69.72,0.011,17430,0.00113,0.00113,84,16077,0
70.124,58576.861,84,70.124,0.01,17531,0.00123,0.0012,84,16116,0
69.912,59154.014,84,69.912,0.01,17478,0.00118,0.00119,84,16156,0
69.464,59461.403,84,69.464,0.01,17366,0.00119,0.00117,84,16164,0
69.792,59766.115,84,69.792,0.01,17448,0.00117,0.00117,84,16140,0
69.828,58924.593,93,69.828,0.01,17457,0.00125,0.00119,93,16140,0
69.288,59608.734,84,69.288,0.006,17322,0.00115,0.00117,84,16180,0
69.516,61902.93,84,69.516,0.009,17379,0.00115,0.00113,84,16101,0
69.676,60742.482,84,69.676,0.01,17419,0.00113,0.00115,84,16164,0
69.476,62183.604,84,69.476,0.01,17369,0.0011,0.00112,84,16220,0
69.38,59555.488,84,69.38,0.01,17345,0.00118,0.00117,84,16140,0
69.82,60259.889,84,69.82,0.009,17455,0.00117,0.00116,84,16164,0
69.792,59307.199,84,69.792,0.003,17448,0.00117,0.00118,84,16140,0
69.088,56570.712,84,69.088,0.01,17272,0.00111,0.00123,84,16180,0
69.5,52947.701,84,69.5,0.012,17375,0.00122,0.00132,84,16101,0
69.504,55373.908,94,69.504,-0.056,17376,0.00114,0.00126,94,16108,0
69.096,48194.048,75,69.096,0.014,17274,0.00104,0.00144,75,16204,0
69.22,41926.613,84,69.22,0.023,17305,0.001,0.00166,84,16164,0
69.3,43346.744,75,69.3,0.027,17325,0.00094,0.00161,75,16204,0
69.08,56571.017,84,69.08,0.012,17270,0.00113,0.00123,84,16188,0
69.392,57844.791,75,69.392,-0.018,17348,0.00113,0.0012,75,16125,0
69.604,54748.361,84,69.604,0.011,17401,0.00123,0.00128,84,16164,0
68.94,59021.345,82,68.94,0.012,17235,0.00112,0.00117,82,16180,0
69.52,59947.572,84,69.52,0.012,17380,0.00114,0.00116,84,16188,0
