Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
484.74,4094.732,1934,470.74,0.048,23537,0.24645,0.1208,1920,2664,4
478.68,4071.835,1933,464.68,0.103,23234,0.23675,0.11996,1919,2664,4
527.42,4268.122,1934,513.42,0.122,25671,0.27313,0.12609,1920,2648,4
484.6,4075.763,1933,470.6,0.124,23530,0.25106,0.12132,1919,2664,4
477.96,4141.921,1934,463.96,0.004,23198,0.27065,0.11775,1920,2664,4
492.1,3801.233,1935,478.1,0.097,23905,0.27468,0.1321,1921,2648,4
520.18,4806.628,1935,506.18,0.109,25309,0.23031,0.11043,1921,2664,4
527.46,4370.325,1934,513.46,0.09,25673,0.25392,0.12315,1920,2648,4
191.16,72348.8,1042,177.16,0.001,8858,0.00837,0.0027,1028,2632,0
131.8,3798.744,1014,117.8,0.0,5890,0.16233,0.0354,1000,2632,0
235.6,45633.622,1042,221.6,0.0,11080,0.01702,0.00527,1028,2600,0
157.88,7444.971,1042,143.88,0.0,7194,0.13612,0.02164,1028,2632,0
174.64,41736.371,1014,160.64,0.001,8032,0.01557,0.00427,1000,2600,0
85.52,6401.198,206,71.52,0.001,3576,0.07224,0.01363,192,2664,0
477.96,47181.881,2962,463.72,0.0,23186,0.05182,0.01034,2948,2564,0
220.96,25739.594,1030,204.92,0.001,10246,0.01947,0.00876,1016,2000,0
132.48,6074.339,1030,115.72,0.0,5786,0.13783,0.02225,1016,2048,0
179.68,24066.241,1002,163.52,0.001,8176,0.0208,0.00762,988,2000,0
185.48,178.011,1030,169.56,0.001,8478,7.28773,1.06322,1016,2048,0
211.2,30242.628,1002,196.0,0.001,9800,0.03114,0.00713,988,2288,0
183.72,8378.0,1030,167.56,0.001,8378,0.13806,0.02238,1016,2048,0
134.8,1098.489,1002,118.88,0.002,5944,0.69162,0.12522,988,2036,0
228.92,506.376,1030,214.2,0.001,10710,3.19743,0.4613,1016,2192,0
174.52,22875.928,1002,158.72,0.0,7936,0.02977,0.00778,988,2156,0
217.4,7221.953,1030,201.48,0.001,10074,0.13897,0.03072,1016,2048,0
84.56,145.995,194,67.8,0.0,3390,3.99317,0.59102,180,2048,0
442.68,146148.208,2974,427.72,0.0,21386,0.01282,0.00309,2960,2192,0
157.66,365.922,2119,141.26,0.001,7063,3.05786,0.43965,2105,2284,0
523.94,1435530.714,2962,509.94,0.0,25497,0.00174,0.00037,2948,2632,0
70.4,291.83,105,55.44,0.0,2772,1.7061,0.24616,91,2288,0
472.72,915.495,2974,455.84,0.0,22792,3.68467,0.52689,2960,2060,0
117.64,47034.928,469,102.44,0.0,5122,0.01232,0.00255,455,2228,0
474.02,1122.877,2974,457.38,0.0,22869,3.01071,0.43076,2960,2164,0
263.72,121499.719,1042,249.72,0.0,12486,0.00609,0.00221,1028,2600,0
154.54,6747.429,1014,140.54,0.001,7027,0.13653,0.02337,1000,2600,0
210.12,45965.244,1042,196.12,0.0,9806,0.01573,0.00466,1028,2632,0
109.88,114.884,1014,95.64,0.0,4782,6.68113,0.97596,1000,2540,0
262.4,85836.348,2974,247.08,0.001,12354,0.01352,0.00312,2960,2192,0
329.72,385.655,2974,313.44,0.001,15672,5.85295,0.87241,2960,2260,0
175.68,73553.671,1030,161.2,0.0,8060,0.00902,0.00244,1016,2488,0
527.2,840722.077,2962,513.2,0.001,25660,0.00245,0.00064,2948,2504,0
173.44,24074.177,1002,158.0,0.001,7900,0.03214,0.00735,988,2144,0
185.64,8496.118,1030,169.48,0.0,8474,0.138,0.0223,1016,2048,0
130.24,4750.798,1002,113.6,0.0,5680,0.13974,0.02797,988,2000,0
228.92,154725.857,1030,214.2,0.0,10710,0.004,0.00151,1016,2192,0
174.4,42796.076,1002,158.48,0.0,7924,0.01358,0.00416,988,2144,0
217.4,38656.173,1030,201.48,0.001,10074,0.01712,0.00574,1016,2048,0
87.4,116.436,194,71.24,0.0,3562,5.21455,0.76595,180,2200,0
283.6,92376.045,1042,269.6,0.001,13480,0.00906,0.00313,1028,2600,0
133.84,5847.682,1014,119.84,0.001,5992,0.13612,0.02335,1000,2600,0
229.08,36707.068,1042,215.08,0.0,10754,0.0176,0.00637,1028,2632,0
130.12,34089.421,1030,115.4,0.0,5770,0.01535,0.00389,1016,2456,0
184.8,27047.518,1002,168.64,0.0,8432,0.01886,0.00697,988,2000,0
136.92,6103.568,1030,120.52,0.001,6026,0.09614,0.02289,1016,2120,0
173.04,31094.116,1002,157.12,0.001,7856,0.01846,0.00568,988,2000,0
80.6,86.153,194,64.44,0.0,3222,4.89801,0.95464,180,2344,0
197.56,139177.727,1042,184.68,0.0,9234,0.00423,0.00145,1028,2632,0
334.86,844582.324,2950,325.2,0.0,16260,0.00232,0.0004,3121,2648,0
411.26,996028.094,2950,401.64,0.001,20082,0.00215,0.00042,3121,2640,0
253.0,69883.711,1402,239.68,0.0,11984,0.0119,0.00369,1388,2576,0
150.12,7302.636,1042,136.12,0.001,6806,0.13617,0.02098,1028,2632,0
183.12,41038.237,1014,169.12,0.001,8456,0.01627,0.00455,1000,2600,0
184.84,1892.797,1030,170.12,0.0,8506,0.54038,0.09965,1016,2264,0
133.12,4958.476,1002,116.48,0.001,5824,0.13832,0.02739,988,2024,0
224.6,20402.639,1030,209.16,0.001,10458,0.03373,0.01123,1016,2024,0
181.88,107.183,1030,165.96,0.0,8298,11.96745,1.73153,1016,2048,0
215.92,50775.794,1002,200.96,0.001,10048,0.0135,0.00434,988,2288,0
85.16,6423.854,282,69.24,0.0,3462,0.07149,0.01353,268,2048,0
474.48,954496.077,2974,457.6,0.001,22880,0.00273,0.00051,2960,2048,0
217.4,40120.472,1030,201.48,0.0,10074,0.01567,0.00553,1016,2048,0
85.12,269.017,194,68.48,0.0,3424,2.11819,0.32287,180,2048,0
442.32,146351.147,2974,427.12,0.001,21356,0.01313,0.00308,2960,2192,0
203.12,1470.409,2119,186.48,0.001,9324,0.98027,0.14096,2105,2176,0
243.64,260349.212,1042,229.4,0.001,11470,0.00247,0.00095,1028,2336,0
207.84,38261.164,1014,193.6,0.0,9680,0.01873,0.00554,1000,2552,0
106.24,5314.955,294,90.56,0.0,4528,0.11792,0.0204,280,2192,0
190.92,73833.445,1042,176.68,0.001,8834,0.00679,0.00264,1028,2608,0
218.36,56315.217,1030,202.92,0.001,10146,0.0098,0.00396,1016,2120,0
136.24,26439.686,1002,121.28,0.0,6064,0.02888,0.00526,988,2384,0
141.72,377.114,1030,125.32,0.001,6266,2.51894,0.38347,1016,2120,0
209.84,61931.127,902,194.88,0.001,9744,0.01065,0.00346,888,2288,0
126.24,5944.314,1002,109.6,0.0,5480,0.1365,0.02167,988,2048,0
224.44,25333.83,1030,208.52,0.001,10426,0.02107,0.00904,1016,2000,0
77.88,35.264,194,61.24,0.0,3062,11.30719,2.25354,180,2096,0
524.36,659141.191,2974,509.28,0.001,25464,0.00421,0.00081,2960,2192,0
169.84,1355.622,1042,153.8,0.0,7690,0.87934,0.12784,1028,2356,0
178.96,43548.513,1014,164.96,0.0,8248,0.01597,0.00419,1000,2600,0
154.36,7144.398,1042,140.36,0.001,7018,0.13607,0.02205,1028,2632,0
177.52,38175.359,1014,163.52,0.001,8176,0.01603,0.00475,1000,2600,0
128.42,468.834,469,114.42,0.0,5721,1.7985,0.2795,455,2632,0
485.06,1663557.171,2962,471.06,0.0,23553,0.00159,0.0003,2948,2632,0
200.72,2715.565,1030,186.0,0.0,9300,0.51701,0.07542,1016,2192,0
154.92,6366.249,1002,138.52,0.0,6926,0.13674,0.02483,988,2096,0
223.0,42187.388,1030,207.56,0.001,10378,0.01592,0.00539,1016,2048,0
145.32,129.18,1030,128.68,0.001,6434,7.87142,1.1479,1016,2048,0
247.52,30200.613,1002,232.8,0.001,11640,0.03071,0.00836,988,2288,0
89.96,4444.216,282,73.32,0.001,3666,0.13634,0.02066,268,2048,0
227.92,23434.576,1030,212.48,0.0,10624,0.03359,0.00992,1016,2000,0
181.96,555.413,1030,165.8,0.0,8290,2.18821,0.3343,1016,2048,0
212.16,27993.656,1002,196.96,0.001,9848,0.0321,0.00773,988,2288,0
183.72,8449.523,1030,167.56,0.001,8378,0.13826,0.02219,1016,2048,0
135.2,4910.45,1002,119.04,0.001,5952,0.14082,0.0281,988,2000,0
190.68,3449.395,1042,176.2,0.0,8810,0.36952,0.05641,1028,2584,0
135.28,6453.01,1014,121.28,0.001,6064,0.13637,0.02139,1000,2632,0
233.72,37011.7,1042,219.72,0.0,10986,0.01794,0.00644,1028,2600,0
88.52,950.66,206,74.52,0.0,3726,0.52976,0.09501,192,2632,0
485.32,2264464.352,2962,471.32,0.001,23566,0.00092,0.00022,2948,2632,0
116.28,339.119,469,101.32,0.0,5066,2.42989,0.34989,455,2300,0
473.48,816710.939,2974,456.6,0.001,22830,0.00332,0.00059,2960,2048,0
210.16,78151.96,1042,196.16,0.001,9808,0.00843,0.00274,1028,2632,0
204.12,54273.666,1014,190.12,0.0,9506,0.01321,0.00384,1000,2600,0
186.52,8336.283,1042,172.52,0.001,8626,0.13641,0.02283,1028,2632,0
139.6,5867.055,1014,125.6,0.0,6280,0.13684,0.02428,1000,2600,0
338.44,59446.984,2962,324.44,0.0,16222,0.02405,0.00581,2948,2664,0
268.64,4848.994,2466,254.64,0.0,12732,0.39121,0.05653,2452,2632,0
195.52,42517.288,1014,181.52,0.0,9076,0.01546,0.00469,1000,2600,0
188.12,8863.876,1042,174.12,0.0,8706,0.13618,0.02166,1028,2632,0
144.0,5962.091,1014,130.0,0.0,6500,0.13612,0.02465,1000,2600,0
116.44,716.93,469,101.48,0.001,5074,1.14202,0.16573,455,2288,0
473.6,4593.216,2974,456.72,0.0,22836,0.73294,0.10521,2960,2104,0
446.18,173760.992,2962,432.18,0.001,21609,0.01178,0.00262,2948,2632,0
214.54,517.008,1514,200.54,0.001,10027,2.95707,0.42343,1500,2632,0
221.2,56255.786,1014,207.2,0.001,10360,0.01586,0.00401,1000,2600,0
96.92,4797.265,294,82.92,0.0,4146,0.13631,0.02062,280,2632,0
234.8,44799.414,1042,220.8,0.001,11040,0.01708,0.00535,1028,2600,0
183.96,732.44,1030,169.48,0.0,8474,1.64531,0.25629,1016,2360,0
140.08,30946.511,1002,124.16,0.0,6208,0.0181,0.00462,988,2000,0
217.4,9243.378,1030,201.48,0.0,10074,0.13659,0.024,1016,2048,0
131.84,6568.635,469,115.44,0.0,5772,0.1365,0.02048,455,2144,0
214.68,319.422,1030,199.0,0.003,9950,3.43198,0.68581,1016,2240,0
217.76,53687.569,1002,203.04,0.001,10152,0.01273,0.00414,988,2288,0
138.04,6156.278,1030,121.16,0.0,6058,0.13633,0.02288,1016,2048,0
173.04,30959.708,1002,157.12,0.001,7856,0.01855,0.0057,988,2000,0
122.24,105.211,469,106.08,0.001,5304,8.13478,1.18557,455,2192,0
475.36,976299.035,2974,459.2,0.0,22960,0.00259,0.0005,2960,2048,0
179.28,281.162,1030,163.6,0.001,8180,4.17138,0.65065,1016,2096,0
209.0,30662.426,1002,193.68,0.0,9684,0.03003,0.00696,988,2288,0
186.88,8713.045,1030,170.84,0.0,8542,0.13524,0.02189,1016,2048,0
129.12,121.064,1002,112.48,0.001,5624,7.42313,1.08831,988,2012,0
236.98,110551.31,1030,222.26,0.001,11113,0.00593,0.00219,1016,2192,0
166.22,7107.556,1002,150.18,0.001,7509,0.13632,0.02386,988,2132,0
218.32,39934.443,1030,202.52,0.001,10126,0.01617,0.00558,1016,2048,0
84.3,497.87,190,67.66,0.0,3383,1.07176,0.17278,176,2048,0
476.1,153863.556,2974,459.82,0.0,22991,0.01311,0.00316,2960,2048,0
178.8,922.058,1030,163.0,0.001,8150,1.35444,0.19787,1016,2048,0
209.0,30907.467,1002,193.68,0.001,9684,0.02968,0.0069,988,2288,0
186.88,7749.54,1030,170.84,0.001,8542,0.13618,0.02461,1016,2048,0
129.12,343.094,1002,112.48,0.0,5624,2.49608,0.38402,988,2012,0
199.2,39381.131,1030,183.52,0.001,9176,0.01292,0.00516,1016,2096,0
200.2,52152.529,1002,184.76,0.0,9238,0.01282,0.00392,988,2228,0
172.04,6955.231,1030,155.16,0.001,7758,0.13599,0.02524,1016,2048,0
131.8,5435.536,1002,115.28,0.0,5764,0.13673,0.02474,988,2000,0
338.28,4413.084,2962,324.16,0.0,16208,0.53123,0.07822,2948,2652,0
234.04,214.287,2466,219.32,0.001,10966,7.78328,1.11447,2452,2432,0
508.12,961183.414,2974,492.68,0.0,24634,0.00271,0.00054,2960,2168,0
173.48,383.534,1042,157.8,0.001,7890,3.21434,0.46155,1028,2392,0
219.2,58938.04,1014,205.2,0.0,10260,0.01141,0.0038,1000,2600,0
134.6,6646.047,1042,120.6,0.001,6030,0.13604,0.02067,1028,2632,0
197.84,33916.436,1014,183.84,0.001,9192,0.01647,0.00595,1000,2600,0
186.04,2157.53,1042,172.04,0.0,8602,0.47981,0.08799,1028,2632,0
150.8,38354.715,1014,136.8,0.001,6840,0.01597,0.00401,1000,2600,0
185.08,8655.539,1042,171.08,0.001,8554,0.13614,0.02182,1028,2632,0
136.88,5668.097,1014,122.88,0.0,6144,0.13677,0.02464,1000,2600,0
116.6,638.995,469,101.64,0.0,5082,1.28593,0.1862,455,2288,0
473.12,1107.648,2974,456.24,0.001,22812,3.04535,0.43586,2960,2080,0
124.96,49256.967,469,110.96,0.0,5548,0.01245,0.00259,455,2632,0
481.12,8248.212,2962,467.12,0.0,23356,0.41501,0.05952,2948,2632,0
274.8,54842.856,1042,260.8,0.001,13040,0.01583,0.00511,1028,2600,0
97.14,4780.394,294,83.14,0.001,4157,0.13621,0.02074,280,2632,0
235.62,45957.238,1042,221.62,0.0,11081,0.01591,0.00523,1028,2600,0
182.84,2565.931,1030,168.36,0.0,8418,0.37796,0.07271,1016,2372,0
140.4,19010.274,1002,124.48,0.0,6224,0.03265,0.00754,988,2000,0
199.48,8169.096,1030,183.56,0.001,9178,0.13819,0.02492,1016,2048,0
103.22,3270.179,1002,86.34,0.001,4317,0.14836,0.03221,988,2048,0
226.42,39696.064,1030,210.98,0.001,10549,0.01998,0.00582,1016,2000,0
187.8,8733.958,1030,171.88,0.0,8594,0.13605,0.02194,1016,2048,0
129.2,200.883,1002,112.56,0.001,5628,4.41974,0.65628,988,2012,0
79.54,61.93,201,64.98,0.001,3249,6.37564,1.31056,215,2368,0
270.36,604318.476,2950,260.7,0.001,13035,0.0028,0.00046,3121,2648,0
443.62,937885.835,2950,434.0,0.0,21700,0.00255,0.00048,3121,2640,0
226.04,375107.866,1682,212.24,0.001,10612,0.00241,0.00061,1668,2348,0
444.86,951.42,2974,428.22,0.001,21411,3.33659,0.47712,2960,2188,0
263.72,79241.36,1042,249.72,0.001,12486,0.00962,0.0034,1028,2600,0
154.54,6772.415,1014,140.54,0.0,7027,0.13599,0.02328,1000,2600,0
210.12,35268.644,1042,196.12,0.0,9806,0.01875,0.00608,1028,2632,0
110.8,319.351,1014,96.8,0.0,4840,2.33047,0.35403,1000,2632,0
240.36,92866.912,2962,226.36,0.001,11318,0.01217,0.00264,2948,2632,0
417.6,870.367,2962,403.12,0.0,20156,3.41675,0.48959,2948,2456,0
258.48,56445.062,1002,244.0,0.001,12200,0.01448,0.00467,988,2288,0
88.56,4422.578,282,71.68,0.001,3584,0.13565,0.02043,268,2048,0
228.12,19282.755,1030,212.68,0.001,10634,0.03562,0.01207,1016,2000,0
180.68,554.869,1030,164.52,0.0,8226,2.17599,0.33227,1016,2048,0
214.64,48306.221,1002,199.68,0.0,9984,0.01404,0.00453,988,2288,0
183.72,8549.132,1030,167.56,0.0,8378,0.13792,0.02193,1016,2048,0
135.2,26120.657,1002,119.04,0.0,5952,0.01812,0.00528,988,2000,0
163.88,2427.845,2962,149.16,0.0,7458,0.46413,0.06888,2948,2592,0
391.94,857.843,2962,377.46,0.0,18873,3.26275,0.46621,2948,2468,0
442.1,160546.461,2974,426.9,0.0,21345,0.01176,0.00281,2960,2192,0
211.68,4522.951,2119,194.32,0.0,9716,0.31525,0.04776,2105,2048,0
206.04,35387.712,1002,190.72,0.001,9536,0.02016,0.00594,988,2144,0
182.0,7754.494,1030,165.24,0.001,8262,0.13601,0.02395,1016,2048,0
136.24,30679.71,1002,120.32,0.001,6016,0.01747,0.00453,988,2000,0
76.46,660.617,117,61.26,0.0,3063,0.67792,0.1181,103,2520,0
479.74,2507.19,2962,465.38,0.0,23269,1.36506,0.19525,2948,2540,0
276.6,107310.79,1030,262.12,0.0,13106,0.00673,0.00263,1016,2240,0
126.04,4715.481,1002,109.52,-0.001,5476,0.14084,0.02727,988,2084,0
225.12,26562.33,1030,209.56,0.001,10478,0.03169,0.00865,1016,2012,0
78.0,378.096,194,61.36,0.001,3068,1.31502,0.21051,180,2048,0
475.52,969104.1,2974,459.12,0.0,22956,0.00269,0.0005,2960,2048,0
190.56,3201.296,1042,175.96,0.0,8798,0.39992,0.06074,1028,2572,0
152.84,6638.279,1014,138.84,0.001,6942,0.13666,0.02349,1000,2600,0
251.36,103352.713,1042,237.36,0.001,11868,0.00686,0.00248,1028,2632,0
145.04,30314.051,1014,131.04,0.001,6552,0.01681,0.00488,1000,2600,0
185.16,351.77,1042,171.16,0.001,8558,2.60124,0.53711,1028,2632,0
214.16,49717.472,1014,200.16,0.001,10008,0.01492,0.0044,1000,2600,0
175.88,8358.132,1042,161.88,0.0,8094,0.13614,0.02147,1028,2632,0
161.2,36708.78,1014,147.2,0.001,7360,0.01612,0.00448,1000,2600,0
180.2,122.139,1042,166.2,0.0,8310,8.40324,1.50548,1028,2632,0
220.88,56813.622,1014,206.88,0.0,10344,0.01157,0.00397,1000,2600,0
141.0,6681.711,1042,127.0,0.001,6350,0.13603,0.02153,1028,2632,0
197.04,35042.042,1014,183.04,0.0,9152,0.01833,0.00574,1000,2600,0
185.64,642.005,1030,170.92,0.001,8546,1.91454,0.29506,1016,2204,0
209.0,53891.258,1002,193.68,0.0,9684,0.01319,0.00396,988,2288,0
186.88,8703.841,1030,170.84,0.001,8542,0.1373,0.02191,1016,2048,0
129.12,4872.184,1002,112.48,0.001,5624,0.1395,0.02704,988,2012,0
377.76,113169.563,2974,362.08,0.0,18104,0.01353,0.00341,2960,2084,0
185.24,392.433,2119,169.08,0.0,8454,3.35176,0.48166,2105,2308,0
514.52,1518205.96,2962,500.52,0.001,25026,0.00169,0.00035,2948,2632,0
176.6,1143.118,1042,162.6,0.001,8130,1.09389,0.15764,1028,2632,0
181.12,45015.981,1014,167.12,0.0,8356,0.01661,0.00411,1000,2600,0
143.0,6880.73,1042,128.52,0.0,6426,0.13614,0.02121,1028,2560,0
269.8,60950.264,1030,255.08,0.001,12754,0.01028,0.00452,1016,2408,0
141.52,39705.742,1002,127.04,0.001,6352,0.01647,0.00364,988,2336,0
88.72,4363.058,282,72.32,0.0,3616,0.10759,0.02075,268,2120,0
218.76,25060.544,1030,202.6,0.001,10130,0.02027,0.00891,1016,2000,0
138.12,110.16,1030,121.48,0.0,6074,8.80647,1.2794,1016,2048,0
263.4,124510.749,989,248.92,0.001,12446,0.00539,0.00216,975,2312,0
138.8,5406.879,1002,122.4,0.001,6120,0.14032,0.02619,988,2096,0
225.0,25937.676,1030,209.32,0.001,10466,0.03262,0.00885,1016,2000,0
179.4,365.39,1030,163.24,0.0,8162,3.33217,0.501,1016,2048,0
215.28,30791.323,1002,200.32,0.001,10016,0.02973,0.00713,988,2288,0
183.72,7654.343,1030,167.56,-0.001,8378,0.13547,0.02449,1016,2048,0
137.68,19522.1,1002,121.76,0.0,6088,0.03094,0.0072,988,2000,0
115.44,412.93,469,99.52,0.001,4976,1.84516,0.28527,455,2192,0
472.88,4703.549,2974,456.0,0.001,22800,0.71254,0.10259,2960,2068,0
405.32,156508.711,2962,391.32,0.001,19566,0.01228,0.00264,2948,2656,0
170.28,522.443,1514,156.28,0.0,7814,2.30992,0.33258,1500,2632,0
515.96,1464796.73,2962,501.96,0.0,25098,0.00168,0.00036,2948,2632,0
70.44,294.025,106,55.48,0.0,2774,1.69145,0.24446,92,2288,0
472.64,5308.958,2974,455.52,0.0,22776,0.63248,0.09084,2960,2044,0
123.7,50725.826,469,109.7,0.001,5485,0.0117,0.00249,455,2656,0
479.62,10781.777,2962,465.14,0.0,23257,0.31619,0.04539,2948,2528,0
269.88,46816.941,1030,255.16,0.001,12758,0.02001,0.00588,1016,2144,0
140.52,6757.394,1030,123.88,0.0,6194,0.1374,0.02122,1016,2048,0
175.52,36633.37,1002,159.84,0.0,7992,0.01674,0.00489,988,2000,0
120.4,335.155,469,104.48,0.001,5224,1.68691,0.36657,455,2240,0
475.36,967594.854,2974,459.2,0.001,22960,0.00267,0.0005,2960,2048,0
186.8,280.948,1042,171.84,0.0,8592,4.73751,0.67846,1028,2524,0
213.52,58265.886,1014,199.52,0.0,9976,0.01254,0.00374,1000,2600,0
191.08,8917.679,1042,177.08,0.0,8854,0.13606,0.02186,1028,2632,0
146.0,39024.495,1014,132.0,0.001,6600,0.01456,0.00382,1000,2600,0
117.04,400.129,469,102.08,0.0,5104,1.93073,0.29848,455,2324,0
474.36,830404.033,2974,457.72,0.0,22886,0.00316,0.00058,2960,2048,0
116.36,270.805,469,101.16,0.001,5058,2.48404,0.43845,455,2264,0
473.6,921.764,2974,456.72,0.001,22836,3.6654,0.52428,2960,2104,0
238.28,88270.814,1042,224.28,0.001,11214,0.00853,0.00275,1028,2600,0
179.52,49965.487,1014,165.52,0.0,8276,0.01212,0.00367,1000,2600,0
189.08,8468.716,1042,175.08,0.001,8754,0.13636,0.02278,1028,2632,0
133.2,444.074,1014,119.2,0.001,5960,1.97523,0.30607,1000,2616,0
124.36,53207.147,469,110.36,0.0,5518,0.01134,0.00238,455,2648,0
479.34,1265.059,2962,464.86,0.0,23243,2.70373,0.38664,2948,2516,0
276.02,90978.608,1030,261.54,0.001,13077,0.00806,0.0031,1016,2252,0
126.04,4941.974,1002,109.52,0.001,5476,0.13901,0.02602,988,2084,0
225.92,25885.34,1030,210.36,0.001,10518,0.03242,0.00891,1016,2000,0
178.48,305.614,1030,162.2,0.001,8110,4.01777,0.59592,1016,2048,0
216.52,52071.108,1002,201.68,0.0,10084,0.01318,0.00424,988,2288,0
167.08,7937.843,1030,150.68,0.0,7534,0.13728,0.02148,1016,2048,0
148.92,33518.799,1002,133.12,0.0,6656,0.01614,0.00453,988,2000,0
171.3,344.101,1030,155.02,0.001,7751,3.38778,0.50798,1016,2212,0
249.9,141213.566,1042,235.42,0.0,11771,0.00531,0.00181,1028,2360,0
198.76,40973.333,1014,183.8,0.0,9190,0.01623,0.00495,1000,2372,0
111.84,74079.962,362,97.12,0.0,4856,0.00588,0.00154,348,2396,0
186.64,9061.338,1042,171.44,0.0,8572,0.13202,0.02102,1028,2416,0
184.6,58367.85,914,170.0,0.0,8500,0.00911,0.00323,900,2300,0
171.8,42011.875,1014,157.2,0.0,7860,0.01566,0.00417,1000,2456,0
100.92,104.613,1042,85.0,0.001,4250,6.74478,0.98438,1028,2284,0
264.08,113107.985,1042,250.08,0.001,12504,0.00666,0.00238,1028,2600,0
134.0,5764.829,1014,120.0,0.0,6000,0.1364,0.02372,1000,2608,0
229.96,44397.765,1042,215.96,0.001,10798,0.01543,0.00529,1028,2624,0
98.68,483.486,462,84.2,0.001,4210,1.30906,0.20827,448,2492,0
218.6,22836.918,1030,203.04,0.001,10152,0.0335,0.00977,1016,2000,0
186.88,7728.037,1030,170.84,0.001,8542,0.13809,0.02468,1016,2048,0
129.28,393.781,1002,112.64,0.001,5632,2.15078,0.335,988,2020,0
123.7,49380.055,469,109.7,0.0,5485,0.01234,0.00256,455,2656,0
480.58,746.754,2962,466.58,0.0,23329,3.39932,0.65669,2948,2632,0
238.28,86106.835,1042,224.28,0.0,11214,0.0086,0.00282,1028,2600,0
181.6,64822.879,1014,167.6,0.0,8380,0.01063,0.00286,1000,2600,0
188.44,8595.625,1042,174.44,0.001,8722,0.13634,0.02237,1028,2632,0
131.32,314.008,1014,117.2,0.0,5860,2.81739,0.42674,1000,2588,0
205.04,72021.188,2974,189.96,0.0,9498,0.01244,0.00291,2960,2204,0
384.44,369.354,2974,367.32,0.0,18366,6.15095,1.06209,2960,2096,0
244.24,45615.162,1030,229.04,0.001,11452,0.01367,0.00546,1016,2168,0
158.04,6724.923,1002,141.88,0.0,7094,0.1364,0.02398,988,2120,0
179.72,36783.247,1030,163.56,0.001,8178,0.01342,0.00499,1016,2048,0
125.6,135.055,1002,108.72,0.0,5436,6.47628,0.94897,988,2072,0
184.48,266.878,1030,169.28,0.0,8464,4.92603,0.70536,1016,2176,0
211.42,541297.557,2950,202.88,0.0,10144,0.00241,0.0004,3121,2648,0
411.14,885238.136,2950,401.28,0.0,20064,0.00194,0.00047,3121,2616,0
375.36,55897.902,1682,361.8,0.001,18090,0.03021,0.00685,1668,2528,0
89.96,4397.353,282,73.32,0.0,3666,0.13807,0.02088,268,2048,0
227.92,29211.001,1030,212.48,0.0,10624,0.03197,0.00796,1016,2000,0
182.36,723.399,1042,166.92,0.001,8346,1.6478,0.25723,1028,2416,0
150.16,37563.665,1014,136.16,0.0,6808,0.01598,0.00408,1000,2600,0
233.08,11558.481,1042,219.08,0.003,10954,0.13613,0.02058,1028,2632,0
170.48,35808.957,1014,156.48,0.001,7824,0.0179,0.00486,1000,2600,0
80.52,737.196,206,65.56,0.001,3278,0.63023,0.11145,192,2288,0
472.88,2158.417,2974,456.0,0.0,22800,1.55918,0.22356,2960,2068,0
218.06,80274.773,1042,204.06,0.001,10203,0.00849,0.00277,1028,2624,0
196.06,50623.564,1014,182.06,0.001,9103,0.01325,0.00395,1000,2600,0
187.88,8432.107,1042,173.88,0.001,8694,0.13551,0.02274,1028,2632,0
138.24,5780.574,1014,124.24,0.0,6212,0.13655,0.0244,1000,2600,0
338.48,2161.591,2962,324.48,0.001,16224,1.09904,0.15978,2948,2664,0
277.76,2751.506,2466,263.76,0.0,13188,0.71395,0.10301,2452,2632,0
178.32,36736.712,1014,164.32,0.001,8216,0.01703,0.00495,1000,2600,0
137.16,6741.646,469,123.16,0.0,6158,0.13641,0.02076,455,2632,0
275.84,44445.161,1042,261.84,0.001,13092,0.01805,0.00633,1028,2600,0
89.48,565.666,206,74.76,0.0,3738,0.98407,0.16141,192,2480,0
223.6,23815.762,1030,207.68,0.0,10384,0.02381,0.00958,1016,2000,0
179.0,7079.229,1030,162.12,0.001,8106,0.13055,0.0258,1016,2048,0
87.88,36683.921,154,73.4,0.0,3670,0.00802,0.00244,140,2392,0
502.04,435662.467,2962,488.04,0.001,24402,0.00661,0.00118,2948,2620,0
102.84,138.262,1002,86.08,0.001,4304,5.15903,0.75899,988,2048,0
320.48,118212.937,2974,305.16,0.001,15258,0.01193,0.00277,2960,2192,0
368.48,1224.789,2974,351.84,0.0,17592,2.1394,0.30699,2960,2048,0
275.96,246098.418,1239,261.6,0.001,13080,0.00371,0.00114,1225,2384,0
222.76,68966.798,1002,208.04,0.001,10402,0.01054,0.0033,988,2432,0
166.18,8009.369,1030,149.9,0.0,7495,0.13621,0.02117,1016,2132,0
193.74,40685.782,1002,178.3,0.001,8915,0.01662,0.00486,988,2060,0
105.02,84.303,469,89.58,0.001,4479,6.63601,1.27117,455,2404,0
505.02,1639994.804,2962,491.02,0.0,24551,0.00154,0.00031,2948,2632,0
176.76,121.354,1042,162.76,0.001,8138,7.33112,1.48629,1028,2632,0
220.56,54676.074,1014,206.56,0.001,10328,0.01285,0.00412,1000,2600,0
133.24,6502.005,1042,119.24,0.0,5962,0.13622,0.02091,1028,2632,0
199.92,43792.167,1014,185.92,0.001,9296,0.01566,0.00466,1000,2600,0
