Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
528.2,12077.67,1934,514.2,0.11,5142,0.09466,0.04859,1920,536,1
341.4,5050.251,1836,327.4,0.125,3274,0.15689,0.07511,1822,536,1
527.2,4113.085,1932,513.2,0.039,5132,0.24789,0.14242,1918,528,1
468.7,4587.389,1932,454.7,0.222,4547,0.3237,0.11352,1918,528,1
586.7,4603.269,1934,572.7,0.11,5727,0.3436,0.14161,1920,536,1
469.5,3623.365,1932,455.5,0.123,4555,0.2292,0.14397,1918,536,1
526.6,5189.865,1934,512.6,0.025,5126,0.27033,0.11274,1920,520,1
312.7,12948.026,1932,298.7,0.054,2987,0.0607,0.02683,1918,536,1
742.6,5013.32,1933,728.6,0.713,7286,0.33146,0.16458,1919,528,1
527.4,5091.736,1934,513.4,0.006,5134,0.22708,0.11509,1920,528,1
312.8,7427.3,1933,298.8,0.123,2988,0.09321,0.04679,1919,536,1
528.0,4612.639,1932,514.0,0.093,5140,0.30055,0.12719,1918,536,1
741.9,5441.176,1934,727.9,0.727,7279,0.33158,0.1515,1920,520,1
312.9,4910.038,1934,298.9,0.135,2989,0.14351,0.07081,1920,536,1
528.2,13642.269,1934,514.2,0.072,5142,0.08595,0.04302,1920,536,1
526.3,2630.579,1931,512.3,0.322,5123,0.3776,0.2223,1917,520,1
527.8,12565.41,1930,513.8,0.114,5138,0.09065,0.04667,1916,536,1
528.3,9757.35,1935,514.3,0.026,5143,0.11707,0.06016,1921,536,1
528.3,5338.995,1935,514.3,0.135,5143,0.24274,0.10995,1921,536,1
526.7,4231.844,1935,512.7,0.707,5127,0.33023,0.13829,1921,520,1
528.2,7256.511,1934,514.2,0.126,5142,0.16599,0.08088,1920,536,1
528.1,6805.719,1933,514.1,0.124,5141,0.18665,0.08622,1919,536,1
281.3,2296.362,1836,267.3,0.256,2673,0.26045,0.13611,1822,520,1
586.8,4255.989,1935,572.8,0.144,5728,0.34148,0.1532,1921,536,1
714.7,5625.765,1934,700.7,0.137,7007,0.33543,0.14116,1920,536,1
282.8,2274.81,1835,268.8,0.126,2688,0.23629,0.13813,1821,536,1
584.9,4683.858,1933,570.9,0.217,5709,0.30499,0.13875,1919,520,1
469.4,3764.005,1932,455.4,0.095,4554,0.27506,0.13856,1918,536,1
527.7,3980.229,1930,513.7,0.158,5137,0.34227,0.14731,1916,536,1
526.3,4176.076,1932,512.3,0.219,5123,0.2602,0.14003,1918,520,1
309.1,181823.529,1896,295.1,0.005,2951,0.0036,0.00189,1882,536,1
741.9,3238.848,1933,727.9,0.098,7279,0.44179,0.25451,1919,520,1
527.7,4229.972,1929,513.7,0.027,5137,0.33396,0.13861,1915,536,1
351.3,3471.855,1935,337.3,0.157,3373,0.2667,0.11243,1921,536,1
489.8,4091.561,1933,475.8,0.132,4758,0.31934,0.13301,1919,536,1
741.9,5498.26,1934,727.9,0.688,7279,0.33233,0.14993,1920,520,1
351.2,3414.17,1934,337.2,0.106,3372,0.22944,0.11429,1920,536,1
489.7,12593.189,1932,475.7,0.125,4757,0.08563,0.04321,1918,536,1
528.2,4757.71,1934,514.2,0.126,5142,0.28941,0.12336,1920,536,1
565.0,4065.468,1935,551.0,0.223,5510,0.33524,0.15442,1921,520,1
489.9,8050.746,1934,475.9,0.139,4759,0.13379,0.06761,1920,536,1
527.9,5855.822,1931,513.9,0.125,5139,0.22499,0.10017,1917,536,1
526.5,2631.307,1933,512.5,0.209,5125,0.37997,0.22232,1919,520,1
528.2,12161.4,1934,514.2,0.074,5142,0.09414,0.04826,1920,536,1
528.2,4185.569,1934,514.2,0.122,5142,0.33479,0.14022,1920,536,1
341.4,3521.018,1836,327.4,0.134,3274,0.24235,0.10773,1822,536,1
713.1,5682.706,1933,699.1,0.2,6991,0.32935,0.13943,1919,520,1
528.1,4153.901,1933,514.1,0.128,5141,0.34046,0.14126,1919,536,1
341.4,4485.601,1836,327.4,0.13,3274,0.1779,0.08457,1822,536,1
468.2,3783.288,1935,454.2,0.215,4542,0.25752,0.13751,1921,520,1
528.2,5057.338,1934,514.2,0.136,5142,0.33406,0.11605,1920,536,1
586.6,4625.847,1933,572.6,0.05,5726,0.33969,0.1409,1919,536,1
469.7,3769.802,1934,455.7,0.129,4557,0.22136,0.13844,1920,536,1
526.6,5182.143,1934,512.6,0.399,5126,0.26609,0.11291,1920,520,1
351.2,3460.992,1934,337.2,0.146,3372,0.30533,0.11275,1920,536,1
705.1,4664.76,1933,691.1,0.121,6911,0.33259,0.16795,1919,536,1
526.5,5192.425,1933,512.5,0.187,5125,0.22767,0.11266,1919,520,1
351.0,3438.823,1932,337.0,0.12,3370,0.28878,0.11341,1918,536,1
489.9,4358.254,1934,475.9,0.052,4759,0.29446,0.1249,1920,536,1
528.1,12809.069,1933,514.1,0.102,5141,0.09628,0.04581,1919,536,1
528.1,9684.897,1933,514.1,0.097,5141,0.11926,0.06059,1919,536,1
528.2,5429.788,1934,514.2,0.125,5142,0.24541,0.10809,1920,536,1
526.6,4205.993,1934,512.6,0.144,5126,0.32445,0.13911,1920,520,1
341.4,7229.727,1836,327.4,0.16,3274,0.10241,0.05247,1822,536,1
469.6,3606.149,1933,455.6,0.134,4556,0.22454,0.14469,1919,536,1
526.5,5142.636,1933,512.5,0.015,5125,0.26601,0.11375,1919,520,1
351.2,3253.662,1934,337.2,0.126,3372,0.33958,0.11993,1920,536,1
705.1,4690.367,1933,691.1,0.1,6911,0.33217,0.16703,1919,536,1
526.5,5182.433,1933,512.5,0.218,5125,0.22571,0.11288,1919,520,1
351.1,3399.928,1933,337.1,0.057,3371,0.28441,0.11474,1919,536,1
703.6,5558.22,1934,689.6,0.218,6896,0.29161,0.14065,1920,520,1
528.1,4199.9,1933,514.1,0.125,5141,0.33926,0.13971,1919,536,1
351.1,3461.262,1933,337.1,0.138,3371,0.23251,0.11271,1919,536,1
489.7,13959.999,1932,475.7,0.018,4757,0.08057,0.03898,1918,536,1
741.9,3445.987,1934,727.9,0.671,7279,0.41493,0.23922,1920,520,1
351.0,3430.652,1932,337.0,0.063,3370,0.22689,0.11368,1918,536,1
489.5,8804.147,1930,475.5,0.099,4755,0.12109,0.06178,1916,536,1
528.2,5455.907,1934,514.2,0.153,5142,0.24685,0.10757,1920,536,1
564.8,2535.273,1933,550.8,0.383,5508,0.42871,0.24753,1919,520,1
489.6,6359.499,1932,475.6,0.096,4756,0.18071,0.08554,1918,536,1
528.0,7044.198,1933,514.0,0.124,5140,0.17095,0.08328,1919,536,1
282.0,2743.882,1835,268.0,0.22,2680,0.25721,0.11419,1821,528,1
772.2,6167.948,1932,758.2,0.694,7582,0.33319,0.13911,1918,528,1
279.3,2240.368,1800,265.3,0.004,2653,0.33516,0.13852,1786,536,1
526.7,5207.283,1935,512.7,0.033,5127,0.33435,0.11239,1921,520,1
529.0,4162.919,1934,515.0,0.057,5150,0.3356,0.14119,1920,544,1
527.5,5191.776,1935,513.5,0.189,5135,0.31863,0.11289,1921,528,1
528.2,3487.767,1934,514.2,0.128,5142,0.34109,0.16827,1920,536,1
527.4,4199.078,1934,513.4,0.187,5134,0.22398,0.13955,1920,528,1
527.1,5117.511,1931,513.1,0.199,5131,0.28044,0.11444,1917,528,1
526.5,3969.801,1933,512.5,0.218,5125,0.28794,0.14736,1919,520,1
528.9,4142.825,1933,514.9,0.119,5149,0.33894,0.14185,1919,544,1
527.2,5136.179,1932,513.2,0.218,5132,0.24842,0.11405,1918,528,1
312.8,11474.688,1933,298.8,0.101,2988,0.08268,0.03029,1919,536,1
742.4,4578.121,1931,728.4,0.682,7284,0.33693,0.18018,1917,528,1
527.3,5137.989,1933,513.3,0.194,5133,0.23197,0.11403,1919,528,1
312.8,8633.086,1933,298.8,0.123,2988,0.08155,0.04026,1919,536,1
564.8,4492.305,1933,550.8,0.174,5508,0.33056,0.1397,1919,520,1
705.3,5595.514,1935,691.3,0.16,6913,0.33651,0.14005,1921,536,1
312.9,5421.9,1934,298.9,0.115,2989,0.12831,0.06412,1920,536,1
528.2,16397.921,1934,514.2,0.129,5142,0.08144,0.03579,1920,536,1
741.7,3297.413,1932,727.7,0.696,7277,0.43379,0.24993,1918,520,1
312.9,4164.776,1934,298.9,0.128,2989,0.17947,0.08348,1920,536,1
528.3,11056.58,1935,514.3,0.133,5143,0.10195,0.05309,1921,536,1
282.9,2808.688,1836,268.9,0.081,2689,0.25754,0.11191,1822,536,1
771.9,6035.519,1935,757.9,0.326,7579,0.33649,0.1421,1921,520,1
528.0,7503.08,1932,514.0,0.154,5140,0.16364,0.07819,1918,536,1
528.1,6298.159,1933,514.1,0.142,5141,0.1988,0.09317,1919,536,1
341.4,2767.023,1836,327.4,0.102,3274,0.27823,0.13709,1822,536,1
526.4,4225.937,1932,512.4,0.27,5124,0.30431,0.1384,1918,520,1
253.1,8989.554,1933,237.9,0.003,2379,0.09268,0.03128,1919,472,1
68.2,16336.112,88,51.8,0.001,518,0.01385,0.00464,74,400,1
68.8,2255737.705,85,53.6,0.001,536,4e-05,3e-05,71,400,1
78.6,1798627.002,104,63.4,0.003,634,6e-05,5e-05,90,448,1
1373.6,700209.002,2974,1358.4,0.002,13584,0.00634,0.00218,2960,400,1
794.4,1772818.567,2406,777.4,0.001,7774,0.00117,0.0005,2392,400,1
63.6,1500000.0,78,45.4,0.001,454,5e-05,5e-05,64,400,1
61.6,4277777.778,68,43.4,0.001,434,2e-05,2e-05,54,400,1
527.6,6240.434,1934,513.0,0.127,5130,0.20294,0.09394,1920,524,1
341.4,3833.603,1836,327.4,0.122,3274,0.2176,0.09895,1822,536,1
713.2,5666.285,1933,699.2,0.265,6992,0.30155,0.13985,1919,520,1
282.9,2210.035,1836,268.9,0.125,2689,0.28093,0.14223,1822,536,1
586.6,4574.642,1933,572.6,0.017,5726,0.33813,0.14248,1919,536,1
469.7,3780.078,1934,455.7,0.132,4557,0.24756,0.13806,1920,536,1
526.4,5087.037,1932,512.4,0.389,5124,0.32775,0.11498,1918,520,1
586.6,4571.958,1933,572.6,0.129,5726,0.34393,0.14256,1919,536,1
469.6,3750.625,1933,455.6,0.154,4556,0.22348,0.13912,1919,536,1
526.5,5023.936,1933,512.5,0.023,5125,0.27298,0.11644,1919,520,1
351.1,3052.624,1933,337.1,0.044,3371,0.35491,0.1278,1919,536,1
705.1,5445.309,1933,691.1,0.175,6911,0.34616,0.14388,1919,536,1
71.4,3260.289,95,56.2,0.003,562,0.06574,0.02433,81,460,1
505.3,389591.365,1934,490.1,0.003,4901,0.00244,0.00144,1920,476,1
195.8,14639.69,462,178.8,0.003,1788,0.01904,0.01486,448,412,1
247.4,31927.936,902,231.6,0.002,2316,0.02387,0.00861,888,400,1
123.6,39153.573,154,109.6,0.004,1096,0.00876,0.00351,140,400,1
256.4,12515.009,1002,240.0,0.004,2400,0.02877,0.02276,988,436,1
94.0,2554347.826,122,77.6,0.001,776,4e-05,4e-05,108,400,1
84.4,1537340.619,106,68.0,0.001,680,0.0001,6e-05,92,400,1
139.2,3803278.689,282,124.0,0.001,1240,3e-05,4e-05,268,400,1
66.8,288428.325,74,51.6,0.003,516,0.00067,0.00026,60,448,1
66.6,15655.117,88,49.0,0.001,490,0.01039,0.00473,74,400,1
68.8,1750636.132,85,53.6,0.001,536,6e-05,4e-05,71,400,1
78.6,1597560.976,104,63.4,0.001,634,9e-05,5e-05,90,448,1
1373.6,615053.956,2974,1358.4,0.002,13584,0.00733,0.00248,2960,400,1
795.0,1527084.134,2406,777.4,0.002,7774,0.00166,0.00058,2392,400,1
63.6,1056478.405,78,46.0,0.001,460,8e-05,7e-05,64,400,1
61.6,1347921.225,68,42.8,0.001,428,0.00011,5e-05,54,400,1
528.1,19060.165,1933,514.1,0.147,5141,0.07729,0.03079,1919,536,1
62.4,4847.28,66,44.8,0.004,448,0.04237,0.0143,52,448,1
71.0,52383.06,95,54.6,0.003,546,0.00438,0.00151,81,424,1
557.6,73909.125,1030,542.4,0.003,5424,0.02167,0.00838,1016,400,1
83.6,38623.239,122,67.2,0.001,672,0.00701,0.0024,108,400,1
125.2,65832.369,154,111.2,0.003,1112,0.00597,0.00211,140,400,1
276.4,11315.394,1002,260.0,0.003,2600,0.06212,0.02714,988,400,1
81.6,1893271.462,122,64.0,0.001,640,4e-05,5e-05,108,400,1
101.0,448291.167,194,85.2,0.001,852,0.00062,0.00025,180,400,1
358.8,6843.932,1836,343.0,0.031,3430,0.104,0.05825,1822,448,1
249.2,3133.472,1934,231.6,0.001,2316,0.17857,0.08836,1920,448,1
528.0,10505.853,1932,514.0,0.08,5140,0.10996,0.05584,1918,536,1
341.4,4414.783,1836,327.4,0.097,3274,0.1858,0.08592,1822,536,1
468.0,3821.238,1933,454.0,0.186,4540,0.271,0.13608,1919,520,1
528.3,4901.82,1935,514.3,0.074,5143,0.3332,0.11975,1921,536,1
586.8,4659.928,1935,572.8,0.136,5728,0.33877,0.13992,1921,536,1
469.7,3367.223,1934,455.7,0.156,4557,0.2426,0.15499,1920,536,1
526.4,5120.697,1933,512.4,0.088,5124,0.33581,0.11422,1919,520,1
527.2,4230.023,1933,513.2,0.218,5132,0.2469,0.13848,1919,528,1
528.6,4233.111,1931,514.6,0.162,5146,0.33449,0.13875,1917,544,1
526.4,5185.839,1933,512.4,0.217,5124,0.25955,0.11279,1919,520,1
351.2,3425.239,1934,337.2,0.067,3372,0.33502,0.11393,1920,536,1
522.7,4044.861,1896,508.7,0.004,5087,0.34542,0.14358,1882,520,1
490.0,13910.733,1934,476.0,0.003,4760,0.08434,0.03914,1920,536,1
71.0,81891.58,95,54.6,0.003,546,0.00274,0.00096,81,424,1
389.2,56788.502,1030,372.8,0.003,3728,0.01451,0.00762,1016,400,1
242.8,36826.938,902,226.4,0.003,2264,0.0168,0.00733,888,400,1
116.0,310991.957,154,100.8,0.001,1008,0.00108,0.00041,140,400,1
266.8,9612.613,1002,250.4,0.003,2504,0.05808,0.03084,988,400,1
94.0,2822822.823,122,77.6,0.001,776,3e-05,4e-05,108,400,1
84.4,971231.3,106,68.0,0.001,680,0.00018,0.0001,92,400,1
139.2,2636363.636,282,124.0,0.004,1240,3e-05,6e-05,268,400,1
485.0,7980.373,1836,469.8,0.047,4698,0.13691,0.06753,1822,512,1
105.0,3023.897,486,88.0,0.003,880,0.07604,0.03858,472,460,1
65.2,620361.56,74,48.8,0.003,488,0.00018,0.00012,60,448,1
368.8,27247.473,1030,353.0,0.003,3530,0.02347,0.01504,1016,400,1
274.8,41671.09,902,259.6,0.003,2596,0.02001,0.00733,888,400,1
123.6,91103.413,154,109.6,0.003,1096,0.00413,0.00151,140,400,1
273.2,10813.507,1002,256.8,0.003,2568,0.05211,0.02807,988,400,1
91.0,2486338.798,154,74.0,0.001,740,3e-05,4e-05,140,400,1
101.0,391776.571,194,85.2,0.001,852,0.00057,0.00029,180,400,1
299.7,14094.774,1836,283.3,0.004,2833,0.05551,0.02363,1822,436,1
307.7,5509.006,1514,290.1,0.001,2901,0.18473,0.06206,1500,448,1
341.4,9986.632,1836,327.4,0.035,3274,0.08029,0.03798,1822,536,1
715.0,5654.735,1934,701.0,0.16,7010,0.33537,0.14049,1920,536,1
282.9,2241.77,1836,268.9,0.095,2689,0.23095,0.14022,1822,536,1
585.1,4676.034,1934,571.1,0.256,5711,0.29059,0.13903,1920,520,1
715.0,5770.196,1934,701.0,0.026,7010,0.33407,0.13768,1920,536,1
341.4,2713.372,1836,327.4,0.104,3274,0.23177,0.1398,1822,536,1
468.8,3714.438,1933,454.8,0.239,4548,0.23043,0.14023,1919,528,1
527.4,5122.029,1934,513.4,0.191,5134,0.30098,0.11441,1920,528,1
528.2,3511.721,1934,514.2,0.103,5142,0.33474,0.16712,1920,536,1
527.3,4215.894,1933,513.3,0.212,5133,0.22339,0.13897,1919,528,1
312.9,7866.177,1514,298.9,0.049,2989,0.10764,0.0442,1500,536,1
76.5,95804.634,107,62.5,0.003,625,0.00232,0.00089,93,544,1
384.5,118929.787,1042,370.5,0.003,3705,0.00696,0.00359,1028,520,1
280.4,125604.73,914,266.4,0.003,2664,0.00556,0.00248,900,520,1
130.4,99088.146,166,116.4,0.001,1164,0.00412,0.00146,152,520,1
278.0,13720.468,1014,264.0,0.003,2640,0.03943,0.02251,1000,520,1
98.4,2472361.809,134,84.4,0.0,844,3e-05,4e-05,120,520,1
94.0,940940.941,118,80.0,0.0,800,0.00021,0.00011,104,520,1
150.0,28955.293,362,136.0,0.001,1360,0.01532,0.00576,348,520,1
528.2,10051.877,1934,514.2,0.045,5142,0.11427,0.05839,1920,536,1
66.8,1924.34,74,52.8,0.003,528,0.11519,0.03857,60,528,1
76.5,26837.397,107,62.5,0.004,625,0.00933,0.00317,93,544,1
384.5,121642.57,1042,370.5,0.003,3705,0.00625,0.00351,1028,520,1
280.4,88661.228,914,266.4,0.002,2664,0.00606,0.00351,900,520,1
130.4,35183.336,166,116.4,0.003,1164,0.00998,0.00412,152,520,1
283.2,11903.061,1014,269.2,0.003,2692,0.05101,0.02644,1000,520,1
99.6,3074074.074,166,85.6,0.001,856,5e-05,4e-05,152,520,1
94.0,1255006.676,118,80.0,0.0,800,0.00012,8e-05,104,520,1
118.0,26771.332,206,104.0,0.0,1040,0.01388,0.0049,192,520,1
526.6,5512.162,1934,512.6,0.003,5126,0.18139,0.10615,1920,520,1
341.4,4615.853,1836,327.4,0.021,3274,0.17274,0.08218,1822,536,1
469.4,3761.688,1931,455.4,0.125,4554,0.22122,0.13865,1917,536,1
526.7,5094.771,1935,512.7,0.224,5127,0.25136,0.11487,1921,520,1
313.7,5463.824,1934,299.7,0.118,2997,0.18149,0.06379,1920,544,1
76.5,87498.57,107,62.5,0.001,625,0.00273,0.00097,93,544,1
356.5,31540.02,1042,342.5,0.0,3425,0.02523,0.01256,1028,520,1
293.2,53569.145,914,279.2,0.001,2792,0.01255,0.00608,900,520,1
100.0,837520.938,150,86.0,0.001,860,0.00026,0.00013,136,520,1
128.8,22984.814,166,114.8,0.003,1148,0.01406,0.00623,152,520,1
272.8,19235.515,1014,258.8,0.001,2588,0.03546,0.01576,1000,520,1
136.0,365493.147,294,122.0,0.001,1220,0.00096,0.00041,280,520,1
123.2,153405.553,170,109.2,0.0,1092,0.00258,0.00089,156,520,1
531.6,5358.277,1932,517.6,0.001,5176,0.23437,0.11023,1918,520,1
69.2,154602.324,74,55.2,0.001,552,0.00134,0.0005,60,552,1
175.8,103211.413,1042,161.8,0.001,1618,0.00522,0.00189,1028,520,1
395.6,54022.314,1042,381.6,0.002,3816,0.01484,0.00814,1028,520,1
172.8,45131.634,914,158.8,0.003,1588,0.01226,0.00425,900,520,1
125.2,90403.639,166,111.2,0.001,1112,0.00351,0.00154,152,520,1
488.1,26089.466,1836,474.1,0.003,4741,0.03906,0.02079,1822,520,1
96.4,2490956.072,166,82.4,0.001,824,4e-05,4e-05,152,520,1
100.4,1212560.386,134,86.4,0.0,864,0.00018,9e-05,120,520,1
114.8,496969.697,206,100.8,0.001,1008,0.00059,0.00026,192,520,1
323.4,18917.259,1935,309.4,0.001,3094,0.04045,0.019,1921,536,1
104.3,2037.651,449,90.3,0.003,903,0.11453,0.05687,435,520,1
489.8,10099.469,1836,475.8,0.081,4758,0.10538,0.05389,1822,536,1
282.9,2787.849,1836,268.9,0.075,2689,0.26127,0.11275,1822,536,1
771.7,6089.55,1933,757.7,0.048,7577,0.34023,0.14081,1919,520,1
528.2,4039.817,1934,514.2,0.096,5142,0.34541,0.14528,1920,536,1
341.4,3971.351,1836,327.4,0.138,3274,0.20848,0.09552,1822,536,1
526.6,4054.459,1836,512.6,0.049,5126,0.29694,0.14431,1822,520,1
468.9,3755.896,1836,454.9,0.08,4549,0.27565,0.13872,1822,528,1
528.9,4189.065,1933,514.9,0.125,5149,0.34163,0.14029,1919,544,1
526.5,5191.806,1933,512.5,0.055,5125,0.23954,0.11268,1919,520,1
351.2,3412.488,1934,337.2,0.127,3372,0.33626,0.11435,1920,536,1
705.1,4696.002,1933,691.1,0.096,6911,0.33181,0.16683,1919,536,1
526.6,5180.068,1836,512.6,0.08,5126,0.22244,0.11295,1822,520,1
312.8,6982.236,1514,298.8,0.048,2988,0.09776,0.04978,1500,536,1
528.1,5112.908,1933,514.1,0.107,5141,0.2678,0.11476,1919,536,1
564.9,4154.202,1934,550.9,0.264,5509,0.34356,0.15109,1920,520,1
490.1,7689.399,1936,476.1,0.124,4761,0.14138,0.07082,1922,536,1
528.2,6188.78,1934,514.2,0.073,5142,0.20914,0.09483,1920,536,1
526.5,2632.162,1933,512.5,0.219,5125,0.37813,0.22225,1919,520,1
528.2,13945.617,1934,514.2,0.1,5142,0.08443,0.04208,1920,536,1
527.9,4165.381,1931,513.9,0.125,5139,0.33578,0.14082,1917,536,1
341.4,3711.442,1836,327.4,0.158,3274,0.22723,0.10221,1822,536,1
713.3,5630.692,1934,699.3,0.146,6993,0.31171,0.14076,1920,520,1
528.3,4226.15,1935,514.3,0.167,5143,0.33405,0.1389,1921,536,1
341.4,5026.998,1836,327.4,0.141,3274,0.1573,0.07546,1822,536,1
468.8,3605.436,1836,454.8,0.049,4548,0.24555,0.14447,1822,528,1
527.3,5174.366,1933,513.3,0.328,5133,0.3317,0.11323,1919,528,1
528.1,3486.156,1933,514.1,0.17,5141,0.3439,0.16832,1919,536,1
527.2,4137.859,1933,513.2,0.222,5132,0.22746,0.14157,1919,528,1
527.2,5094.63,1933,513.2,0.057,5132,0.27333,0.11498,1919,528,1
312.7,13194.65,1932,298.7,0.126,2987,0.05839,0.02633,1918,536,1
566.2,4415.087,1932,552.2,0.092,5522,0.34065,0.14249,1918,536,1
489.7,7809.809,1933,475.7,0.067,4757,0.14258,0.06967,1919,536,1
279.3,3195.111,1800,265.3,0.045,2653,0.21814,0.09713,1786,536,1
526.5,5087.64,1933,512.5,0.0,5125,0.34194,0.11498,1919,520,1
586.6,4690.069,1933,572.6,0.153,5726,0.33456,0.13897,1919,536,1
469.6,3785.036,1933,455.6,0.111,4556,0.22597,0.13785,1919,536,1
526.6,5000.104,1934,512.6,0.183,5126,0.24223,0.11702,1920,520,1
351.0,3432.441,1932,337.0,0.136,3370,0.31825,0.11362,1918,536,1
705.2,4713.33,1934,691.2,0.101,6912,0.33296,0.16624,1920,536,1
314.5,386743.728,1934,300.5,0.003,3005,0.00155,0.0009,1920,552,1
79.6,4279569.892,100,65.6,0.001,656,2e-05,2e-05,86,520,1
74.4,6161.134,89,60.4,0.003,604,0.02752,0.01342,75,520,1
86.8,1404530.744,117,72.8,0.0,728,8e-05,7e-05,103,552,1
803.0,624028.598,2962,789.0,0.001,7890,0.00413,0.00143,2948,520,1
1331.7,5539517.471,2962,1317.7,0.001,13177,0.00073,0.00027,2948,520,1
130.1,3506738.544,683,116.1,0.001,1161,5e-05,4e-05,669,520,1
72.4,2135693.215,90,58.4,0.001,584,3e-05,4e-05,76,520,1
282.1,2473.962,1836,268.1,0.001,2681,0.19535,0.1267,1822,528,1
527.5,5186.656,1935,513.5,0.218,5135,0.25671,0.113,1921,528,1
312.9,12060.871,1934,298.9,0.14,2989,0.07702,0.02883,1920,536,1
742.6,4922.298,1933,728.6,0.666,7286,0.33515,0.16763,1919,528,1
313.6,3734.249,1933,299.6,0.004,2996,0.18466,0.09331,1919,544,1
74.4,331846.566,86,60.4,0.001,604,0.00067,0.00025,72,536,1
79.6,7070.402,100,65.6,0.001,656,0.02581,0.01251,86,520,1
85.0,1927437.642,116,71.0,0.001,710,3e-05,5e-05,102,520,1
82.2,1508256.881,109,68.2,0.004,682,0.00011,6e-05,95,552,1
1369.2,99217391.304,2962,1355.2,0.001,13552,2e-05,2e-05,2948,520,1
814.2,5921454.545,2466,800.2,0.001,8002,0.00042,0.00015,2452,520,1
73.4,1289982.425,90,59.4,0.002,594,6e-05,6e-05,76,520,1
282.7,35580.784,1836,268.7,0.0,2687,0.02481,0.00883,1822,520,1
351.1,3469.001,1933,337.1,0.1,3371,0.2721,0.11246,1919,536,1
703.5,5296.223,1933,689.5,0.284,6895,0.29134,0.14759,1919,520,1
528.1,4227.864,1933,514.1,0.148,5141,0.33307,0.13879,1919,536,1
313.0,8456.191,1935,299.0,0.044,2990,0.12102,0.04113,1921,536,1
528.1,15311.063,1933,514.1,0.124,5141,0.08054,0.03832,1919,536,1
741.7,3439.097,1932,727.7,0.584,7277,0.41377,0.23963,1918,520,1
312.8,3709.022,1933,298.8,0.122,2988,0.19889,0.09371,1919,536,1
528.2,9554.854,1934,514.2,0.159,5142,0.12077,0.06142,1920,536,1
528.1,5612.306,1933,514.1,0.091,5141,0.23571,0.10455,1919,536,1
526.5,4219.616,1933,512.5,0.186,5125,0.31326,0.13864,1919,520,1
528.1,6668.628,1933,514.1,0.135,5141,0.18914,0.08799,1919,536,1
528.1,7575.573,1933,514.1,0.128,5141,0.16135,0.07746,1919,536,1
282.9,2176.872,1836,268.9,0.125,2689,0.25306,0.1444,1822,536,1
585.1,4670.499,1934,571.1,0.273,5711,0.33367,0.1392,1920,520,1
714.8,5758.892,1934,700.8,0.117,7008,0.33483,0.13791,1920,536,1
282.9,2292.864,1836,268.9,0.124,2689,0.21961,0.13709,1822,536,1
314.3,3569.397,1932,300.3,0.004,3003,0.21063,0.09784,1918,552,1
78.2,54313.099,107,64.2,0.004,642,0.00462,0.0016,93,520,1
408.4,141830.179,1042,394.4,0.003,3944,0.00638,0.0032,1028,520,1
262.8,144713.656,914,248.8,0.001,2488,0.0058,0.00202,900,520,1
137.2,89067.775,166,123.2,0.003,1232,0.00369,0.00171,152,520,1
476.1,32963.609,1836,462.1,0.003,4621,0.03407,0.01605,1822,520,1
98.4,2638069.705,134,84.4,0.003,844,3e-05,4e-05,120,520,1
94.0,1149144.254,118,80.0,0.001,800,0.00015,9e-05,104,520,1
150.0,32431.731,362,136.0,0.001,1360,0.01425,0.00514,348,520,1
312.8,44109.767,1933,298.8,0.077,2988,0.01439,0.00788,1919,536,1
69.2,175101.215,74,55.2,0.002,552,0.00116,0.00044,60,552,1
78.2,31722.851,107,64.2,0.004,642,0.00805,0.00274,93,520,1
408.4,119153.902,1042,394.4,0.0,3944,0.00747,0.00381,1028,520,1
262.8,147226.891,914,248.8,0.001,2488,0.0057,0.00198,900,520,1
137.2,81618.084,166,123.2,0.048,1232,0.00456,0.00187,152,520,1
476.1,24189.984,1836,462.1,0.047,4621,0.04592,0.02187,1822,520,1
104.8,2626566.416,166,90.8,0.0,908,3e-05,4e-05,152,520,1
94.0,1205128.205,118,80.0,0.0,800,0.00014,9e-05,104,520,1
176.5,46710.422,651,162.5,0.001,1625,0.01178,0.0042,637,520,1
252.8,2636.657,1934,238.8,0.003,2388,0.3189,0.10653,1920,520,1
280.9,51258.189,1836,265.7,0.003,2657,0.01652,0.00609,1822,484,1
370.2,78957.471,1030,355.0,0.003,3550,0.00886,0.00521,1016,400,1
274.8,116081.612,902,259.6,0.003,2596,0.00497,0.00263,888,400,1
123.6,75610.204,154,109.6,0.003,1096,0.00453,0.00182,140,400,1
410.9,26235.139,1934,395.7,0.003,3957,0.02556,0.0174,1920,488,1
182.0,8834.994,1002,165.6,0.004,1656,0.06842,0.02289,988,400,1
87.6,932907.348,122,71.2,0.004,712,0.00016,0.0001,108,400,1
123.2,261182.955,282,106.8,0.003,1068,0.00137,0.00052,268,400,1
297.3,4059.545,1836,282.1,0.047,2821,0.17535,0.08137,1822,460,1
310.9,11304.509,1932,295.1,0.048,2951,0.0788,0.03056,1918,500,1
63.8,355629.877,74,46.8,0.004,468,0.00037,0.0002,60,448,1
370.2,58100.664,1030,355.0,0.003,3550,0.01066,0.00708,1016,400,1
