Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
68.0,775370.582,74,52.8,0.001,528,0.00024,0.0001,60,528,0
714.9,423719.772,2950,719.4,0.002,7194,0.00548,0.00187,3121,536,0
713.4,6912790.698,1682,699.4,0.003,6994,0.00026,0.00011,1668,536,0
332.2,4136986.301,1403,317.0,0.001,3170,0.00021,9e-05,1389,496,0
132.2,842038.217,219,122.8,0.002,1228,0.00036,0.00017,212,520,0
241.6,1052264.808,469,227.6,0.002,2276,0.00047,0.00026,455,520,0
129.4,840259.74,382,114.2,0.001,1142,0.00034,0.00017,368,448,0
76.4,628289.474,105,62.4,0.001,624,0.00018,0.00014,91,448,0
507.4,35783.55,2974,491.0,0.0,4910,0.04056,0.01576,2960,400,0
1402.2,475805.904,2974,1386.4,0.001,13864,0.00973,0.00327,2960,400,0
325.2,29563636.364,1514,307.0,0.001,3070,2e-05,1e-05,1500,400,0
65.2,1667519.182,78,48.8,0.001,488,7e-05,4e-05,64,400,0
74.0,906.451,124,56.4,0.001,564,0.25244,0.09071,110,448,0
65.2,1156028.369,74,48.8,0.002,488,8e-05,6e-05,60,448,0
341.4,23610.775,1030,325.0,0.002,3250,0.02406,0.01607,1016,400,0
283.2,37633.551,902,265.6,0.003,2656,0.01697,0.00836,888,400,0
99.2,142569.704,138,84.0,0.001,840,0.00221,0.00077,124,400,0
194.6,128593.141,469,180.6,0.003,1806,0.00337,0.00168,455,448,0
221.4,2080827.068,469,207.4,0.001,2074,0.00022,0.00012,455,520,0
68.0,1273408.24,74,52.8,0.001,528,0.00012,6e-05,60,528,0
714.1,430751.599,2950,718.6,0.002,7186,0.00537,0.00184,3121,528,0
552.6,5198494.826,1682,538.6,0.001,5386,0.00027,0.00012,1668,544,0
360.1,5008344.924,1682,344.9,0.001,3449,0.00019,8e-05,1668,496,0
264.3,1268843.015,1403,254.1,0.001,2541,0.00039,0.00023,1389,520,0
225.0,143705.691,469,211.8,0.002,2118,0.00394,0.00174,455,520,0
110.3,2872395.833,201,101.9,0.001,1019,3e-05,4e-05,215,528,0
65.1,954545.455,74,48.7,0.001,487,0.00018,8e-05,60,480,0
715.7,20926900.585,2950,720.2,0.001,7202,4e-05,4e-05,3121,544,0
69.2,23779.252,74,55.2,0.002,552,0.00798,0.00323,60,552,0
711.8,7762268.266,1682,697.8,0.001,6978,0.00026,0.0001,1668,520,0
371.6,1435303.206,1403,358.6,0.001,3586,0.00044,0.00029,1389,496,0
187.8,1983104.541,469,176.2,0.001,1762,0.00011,0.00011,455,520,0
554.4,14784000.0,2950,558.9,0.001,5589,6e-05,4e-05,3121,552,0
230.1,104857.82,1687,214.9,0.009,2149,0.00685,0.00244,1673,528,0
711.8,6696142.992,1682,697.8,0.001,6978,0.00027,0.00012,1668,520,0
365.0,1236449.864,1403,351.2,0.001,3512,0.00055,0.00033,1389,496,0
211.6,1972041.007,469,200.8,0.003,2008,0.00014,0.00012,455,520,0
287.6,22425.651,1002,272.4,0.001,2724,0.01927,0.01425,988,460,0
94.0,902111.324,122,77.6,0.0,776,0.00018,0.00012,108,400,0
102.0,348717.949,282,85.6,0.001,856,0.00085,0.00032,268,400,0
117.0,28091.236,282,101.2,0.001,1012,0.01374,0.00463,268,400,0
61.8,643.887,66,43.6,0.003,436,0.3196,0.10664,52,436,0
70.4,9090.322,95,53.4,0.003,534,0.01993,0.0086,81,412,0
389.2,60083.054,1030,372.8,0.003,3728,0.01481,0.0072,1016,400,0
242.8,31569.777,902,226.4,0.003,2264,0.01811,0.00855,888,400,0
119.0,90645.948,154,104.4,0.001,1044,0.00414,0.00146,140,400,0
268.4,12525.609,1002,252.0,0.003,2520,0.04151,0.02381,988,400,0
100.4,1424113.475,154,84.0,0.0,840,9e-05,8e-05,140,400,0
86.0,426587.302,122,69.6,0.001,696,0.00057,0.00022,108,400,0
102.2,1024.784,194,85.2,0.003,852,0.31669,0.11081,180,400,0
62.4,13.785,66,44.8,0.003,448,15.08853,5.02956,52,448,0
70.5,291081.751,88,54.7,0.001,547,0.00069,0.00027,74,400,0
200.0,17667.064,469,184.8,0.003,1848,0.0258,0.01258,455,484,0
170.3,1154576.271,469,155.7,0.002,1557,0.00028,0.00016,455,460,0
75.2,15169.242,105,60.0,0.001,600,0.0162,0.00551,91,424,0
217.2,14507.274,1514,201.4,0.001,2014,0.02731,0.01664,1500,424,0
1458.4,50463667.82,2974,1443.2,0.001,14432,4e-05,3e-05,2960,400,0
560.4,199097.595,2119,542.2,0.001,5422,0.00929,0.00313,2105,400,0
65.2,504253.674,78,48.8,0.001,488,0.00038,0.00014,64,400,0
61.8,178.135,66,43.6,0.001,436,1.15633,0.38547,52,436,0
63.2,4.257,74,45.6,0.001,456,49.49175,16.49727,60,456,0
76.5,101891.316,107,62.5,0.0,625,0.00233,0.00083,93,544,0
384.5,47317.253,1042,370.5,0.002,3705,0.01792,0.00903,1028,520,0
273.6,65493.716,914,259.6,0.001,2596,0.01207,0.00464,900,520,0
106.8,1302439.024,150,92.8,0.001,928,0.00016,9e-05,136,520,0
201.4,133963.017,469,187.4,0.001,1874,0.00409,0.00167,455,520,0
257.3,83230.899,469,243.3,0.003,2433,0.00991,0.00343,455,520,0
352.3,2305628.272,469,338.3,0.003,3383,0.00022,0.00017,455,520,0
217.0,52471.225,469,203.0,0.003,2030,0.01061,0.0046,455,520,0
272.8,21628.993,1014,258.8,0.0,2588,0.02974,0.01401,1000,520,0
96.8,2797687.861,134,82.8,0.0,828,3e-05,4e-05,120,520,0
132.8,413836.086,294,118.8,0.001,1188,0.00085,0.00036,280,520,0
100.8,1011.367,170,86.8,0.003,868,0.31669,0.11074,156,520,0
69.2,1389558.233,74,55.2,0.004,552,6e-05,6e-05,60,552,0
175.8,119105.691,1042,161.8,0.003,1618,0.00362,0.00164,1028,520,0
395.6,52289.31,1042,381.6,0.003,3816,0.01503,0.00841,1028,520,0
186.4,48601.152,914,172.4,0.002,1724,0.01249,0.00426,900,520,0
128.8,22925.492,166,114.8,0.003,1148,0.01436,0.00624,152,520,0
276.0,16614.696,1014,262.0,0.003,2620,0.04201,0.01846,1000,520,0
114.0,1233766.234,166,100.0,0.001,1000,0.00018,0.0001,152,520,0
121.6,27098.701,206,107.6,0.004,1076,0.0142,0.00499,192,520,0
66.0,22.634,66,52.0,0.003,520,9.36697,3.23998,52,520,0
70.4,13806.358,95,53.4,0.003,534,0.01433,0.00567,81,412,0
389.2,23087.509,1030,372.8,0.003,3728,0.03411,0.01873,1016,400,0
242.8,31582.507,902,226.4,0.003,2264,0.01686,0.00854,888,400,0
106.6,7979.998,154,90.8,0.001,908,0.03041,0.01484,140,400,0
214.9,161058.233,469,200.9,0.003,2009,0.00337,0.00148,455,484,0
304.8,301334.652,469,290.8,0.002,2908,0.00285,0.00112,455,520,0
316.0,113956.004,469,302.0,0.003,3020,0.00824,0.00308,455,496,0
261.9,21014.371,1002,246.7,0.0,2467,0.02843,0.01385,988,484,0
175.8,34098.844,1002,158.8,0.001,1588,0.01681,0.00573,988,400,0
96.8,2185101.58,122,81.6,0.001,816,8e-05,5e-05,108,400,0
134.6,343630.329,282,118.8,0.001,1188,0.00089,0.00044,268,400,0
65.2,651.763,106,46.4,0.003,464,0.31767,0.11115,92,412,0
68.1,36329.688,95,51.7,0.001,517,0.00602,0.00208,81,436,0
562.1,87339.569,1030,548.1,0.01,5481,0.00843,0.00715,1016,400,0
104.4,226562.5,138,89.2,0.001,892,0.00119,0.00051,124,400,0
197.6,11655.685,1002,182.4,0.003,1824,0.03864,0.01884,988,400,0
188.4,36186.927,1002,172.0,0.001,1720,0.01715,0.00578,988,400,0
87.6,1526132.404,122,71.2,0.0,712,6e-05,6e-05,108,400,0
106.8,484573.503,194,90.4,0.047,904,0.00052,0.00024,180,400,0
65.2,85.145,106,46.4,0.001,464,2.20103,0.85083,92,412,0
64.2,437031.995,66,48.4,0.003,484,0.00037,0.00016,52,484,0
71.2,4315.073,95,54.2,0.001,542,0.03938,0.01833,81,400,0
257.0,1277.079,1030,240.0,0.003,2400,0.6457,0.2236,1016,400,0
70.2,6257.242,88,54.4,0.001,544,0.02573,0.01247,74,400,0
69.7,2776.24,105,53.3,0.001,533,0.05627,0.0279,91,400,0
75.9,803174.603,105,60.7,0.002,607,0.00017,0.0001,91,448,0
1371.4,267006.736,2974,1356.2,0.001,13562,0.01702,0.00571,2960,400,0
795.0,649350.649,2406,777.4,0.001,7774,0.00401,0.00136,2392,400,0
63.6,19997.485,78,46.0,0.0,460,0.01052,0.00353,64,400,0
61.6,3208333.333,68,42.8,0.0,428,2e-05,2e-05,54,400,0
363.6,44393.978,902,347.2,0.003,3472,0.01691,0.0091,888,400,0
83.6,2970.923,122,67.2,0.001,672,0.07895,0.03127,108,400,0
194.6,103252.507,469,180.6,0.003,1806,0.00361,0.00209,455,424,0
224.2,2157844.081,469,210.2,0.003,2102,0.0002,0.00012,455,520,0
316.0,2188365.651,469,302.0,0.003,3020,0.00021,0.00016,455,496,0
303.6,116402.116,469,288.4,0.003,2884,0.0076,0.0029,455,496,0
260.0,10256.815,1002,244.8,0.001,2448,0.05967,0.02817,988,448,0
94.0,1407185.629,122,77.6,0.001,776,0.00012,7e-05,108,400,0
116.4,406993.007,282,100.0,0.001,1000,0.00089,0.00032,268,400,0
88.8,879.525,158,71.2,0.001,712,0.2981,0.11218,144,400,0
65.2,505818.464,74,48.8,0.003,488,0.00027,0.00014,60,448,0
396.2,28435.883,1030,381.0,0.001,3810,0.02826,0.01548,1016,400,0
242.8,34852.008,902,226.4,0.003,2264,0.01791,0.00774,888,400,0
122.0,92550.448,154,108.0,0.001,1080,0.00413,0.00146,140,400,0
270.0,10094.099,1002,253.6,0.003,2536,0.04914,0.02972,988,400,0
100.4,1551777.434,154,84.0,0.001,840,0.00011,7e-05,140,400,0
105.2,522084.367,194,88.8,0.001,888,0.00055,0.00022,180,400,0
69.2,706.813,106,50.4,0.003,504,0.31112,0.10878,92,400,0
73.2,1518672.199,86,59.2,0.0,592,8e-05,5e-05,72,552,0
360.6,100264.146,1042,346.6,0.001,3466,0.01168,0.004,1028,520,0
308.4,74363.426,914,294.4,0.001,2944,0.01188,0.00461,900,520,0
126.8,1516746.411,166,112.8,0.001,1128,0.00012,9e-05,152,520,0
181.8,673832.468,469,167.8,0.001,1678,0.00061,0.0003,455,520,0
304.8,315201.655,469,290.8,0.002,2908,0.00302,0.00107,455,520,0
385.4,188755.02,469,371.4,0.002,3714,0.0064,0.00227,455,520,0
318.8,24051.664,1014,304.8,0.003,3048,0.03106,0.01473,1000,520,0
90.0,2325581.395,134,76.0,0.001,760,8e-05,4e-05,120,520,0
100.4,2196936.543,134,86.4,0.0,864,9e-05,5e-05,120,520,0
146.8,485128.883,294,132.8,0.001,1328,0.00088,0.00034,280,520,0
76.4,766.614,118,62.4,0.001,624,0.31616,0.11073,104,520,0
73.2,964426.877,86,59.2,0.0,592,0.00012,8e-05,72,552,0
269.4,157866.979,1042,255.4,0.003,2554,0.00438,0.0019,1028,520,0
386.0,50814.881,914,372.0,0.003,3720,0.01539,0.00844,900,520,0
120.4,1571801.567,150,106.4,0.001,1064,0.00015,9e-05,136,520,0
296.4,17819.354,1014,282.4,0.003,2824,0.03577,0.01848,1000,520,0
96.4,2523560.209,166,82.4,0.001,824,6e-05,4e-05,152,520,0
100.4,2192139.738,134,86.4,0.001,864,0.0001,5e-05,120,520,0
114.8,523245.214,206,100.8,0.001,1008,0.00052,0.00024,192,520,0
76.4,765.869,118,62.4,0.001,624,0.31762,0.11084,104,520,0
66.8,265395.312,74,51.6,0.001,516,0.00073,0.00028,60,448,0
148.4,13441.177,469,132.0,0.001,1320,0.02502,0.01227,455,424,0
224.2,2068265.683,469,210.2,0.001,2102,0.00021,0.00012,455,520,0
68.8,1005847.953,85,53.6,0.001,536,0.00011,8e-05,71,400,0
79.0,1341256.367,106,63.8,0.001,638,0.00013,7e-05,92,448,0
790.8,67897.896,2974,774.4,0.002,7744,0.0387,0.01294,2960,400,0
1377.2,474732.851,2974,1361.4,0.001,13614,0.00964,0.00322,2960,400,0
63.6,1070707.071,78,45.4,0.001,454,7e-05,7e-05,64,400,0
61.6,3242105.263,68,43.4,0.001,434,3e-05,2e-05,54,400,0
72.6,22.714,86,58.0,0.003,580,10.65428,3.55148,72,540,0
315.0,69404.662,1042,301.0,0.001,3010,0.01235,0.00504,1028,520,0
338.8,45253.583,914,324.8,0.003,3248,0.01522,0.00832,900,520,0
115.2,805031.447,150,101.2,0.0,1012,0.00023,0.00016,136,520,0
201.4,131008.912,469,187.4,0.003,1874,0.00406,0.00171,455,520,0
257.3,217185.785,469,243.3,0.003,2433,0.00357,0.00132,455,520,0
352.3,151991.026,469,338.3,0.003,3383,0.00721,0.00258,455,520,0
217.0,51333.002,469,203.0,0.003,2030,0.01187,0.0047,455,520,0
272.8,22175.076,1014,258.8,0.003,2588,0.02851,0.01367,1000,520,0
96.8,3585185.185,134,82.8,0.001,828,3e-05,3e-05,120,520,0
132.8,413836.086,294,118.8,0.001,1188,0.00083,0.00036,280,520,0
100.8,1011.247,170,86.8,0.001,868,0.31702,0.11075,156,520,0
69.2,1116129.032,74,55.2,0.003,552,0.0001,7e-05,60,552,0
175.8,160299.079,1042,161.8,0.003,1618,0.00299,0.00122,1028,520,0
395.6,50001.896,1042,381.6,0.003,3816,0.01614,0.00879,1028,520,0
186.4,51114.706,914,172.4,0.001,1724,0.01197,0.00405,900,520,0
128.8,22458.196,166,114.8,0.003,1148,0.01472,0.00637,152,520,0
276.0,18271.611,1014,262.0,0.003,2620,0.0369,0.01678,1000,520,0
100.0,4608294.931,166,86.0,0.001,860,2e-05,2e-05,152,520,0
111.2,470787.468,206,97.2,0.001,972,0.00053,0.00026,192,520,0
90.4,906.079,206,76.4,0.0,764,0.317,0.11086,192,520,0
71.2,23.419,86,57.2,0.003,572,10.13346,3.3781,72,552,0
78.7,3626728.111,100,64.7,0.001,647,2e-05,2e-05,86,520,0
202.4,16670.373,469,188.4,0.003,1884,0.02812,0.01349,455,520,0
175.7,1229531.141,469,161.7,0.003,1617,0.00026,0.00016,455,520,0
86.0,1122715.405,117,72.0,0.001,720,0.00012,9e-05,103,544,0
659.0,553084.347,2962,645.0,0.001,6450,0.00383,0.00132,2948,528,0
1331.7,6408565.929,2962,1317.7,0.001,13177,0.0006,0.00023,2948,520,0
272.5,8963815.789,1514,258.5,0.001,2585,8e-05,3e-05,1500,520,0
74.8,2143266.476,90,60.8,0.001,608,4e-05,4e-05,76,520,0
69.2,73.139,74,55.2,0.001,552,3.15372,1.05127,60,552,0
78.2,105875.982,107,64.2,0.001,642,0.00226,0.00082,93,520,0
408.4,26963.147,1042,394.4,0.003,3944,0.03151,0.01683,1028,520,0
252.4,39379.047,914,238.4,0.003,2384,0.01791,0.00712,900,520,0
106.8,1970479.705,150,92.8,0.001,928,0.0001,6e-05,136,520,0
201.8,134974.249,469,187.8,0.001,1878,0.00405,0.00166,455,520,0
290.4,298796.172,469,276.4,0.003,2764,0.00289,0.00108,455,520,0
224.2,55663.141,469,210.2,0.002,2102,0.00942,0.00448,455,520,0
266.0,18550.159,1014,252.0,0.003,2520,0.03544,0.01593,1000,520,0
110.8,762560.22,134,96.8,0.001,968,0.00025,0.00016,120,520,0
139.6,4105882.353,294,125.6,0.001,1256,2e-05,4e-05,280,520,0
76.4,766.233,118,62.4,0.003,624,0.31616,0.11079,104,520,0
73.2,1518672.199,86,59.2,0.001,592,7e-05,5e-05,72,552,0
360.6,93127.76,1042,346.6,0.001,3466,0.01247,0.0043,1028,520,0
308.4,79182.5,914,294.4,0.002,2944,0.01103,0.00433,900,520,0
126.8,134578.646,166,112.8,0.001,1128,0.00294,0.00105,152,520,0
276.4,13781.618,1014,262.4,0.001,2624,0.04105,0.02228,1000,520,0
110.0,2095238.095,166,96.0,0.001,960,7e-05,6e-05,152,520,0
94.0,1721611.722,118,80.0,0.001,800,6e-05,6e-05,104,520,0
118.0,557655.955,206,104.0,0.003,1040,0.00054,0.00024,192,520,0
66.0,81.988,66,52.0,0.001,520,2.34618,0.89444,52,520,0
71.0,96428.086,95,54.6,0.001,546,0.00231,0.00082,81,424,0
389.2,49499.536,1030,372.8,0.003,3728,0.01559,0.00874,1016,400,0
242.8,34883.554,902,226.4,0.003,2264,0.01868,0.00773,888,400,0
116.0,1536423.841,154,100.8,0.001,1008,0.00012,8e-05,140,400,0
177.0,82517.483,469,163.0,0.003,1630,0.00688,0.00238,455,472,0
395.8,30183.327,1002,380.6,0.003,3806,0.03672,0.01457,988,472,0
94.0,2170900.693,122,77.6,0.001,776,4e-05,5e-05,108,400,0
84.4,1509838.998,106,68.0,0.001,680,0.00011,6e-05,92,400,0
130.0,457424.349,282,113.6,0.001,1136,0.00085,0.00032,268,400,0
69.2,694.345,106,50.4,0.001,504,0.31684,0.11074,92,400,0
65.2,1586374.696,74,48.8,0.002,488,4e-05,5e-05,60,448,0
341.4,33849.235,1030,325.0,0.003,3250,0.0207,0.01121,1016,400,0
285.2,43390.944,902,268.8,0.003,2688,0.01722,0.0073,888,400,0
109.6,1675840.979,138,94.4,0.001,944,0.00011,7e-05,124,400,0
285.6,16186.622,1002,270.4,0.003,2704,0.04025,0.0196,988,400,0
100.4,2796657.382,154,84.0,0.001,840,3e-05,4e-05,140,400,0
84.4,1586466.165,106,68.0,0.001,680,7e-05,6e-05,92,400,0
108.4,532940.02,194,92.0,0.003,920,0.00051,0.00023,180,400,0
141.8,143.249,469,123.0,0.001,1230,2.95797,1.09987,455,424,0
224.2,2183057.449,469,210.2,0.003,2102,0.00019,0.00011,455,520,0
304.8,2186513.63,469,290.8,0.003,2908,0.00022,0.00015,455,520,0
72.4,23.174,74,58.4,0.0,584,10.41405,3.47135,60,584,0
74.0,741.231,74,60.0,0.0,600,0.33278,0.11093,60,600,0
74.0,369.262,74,60.0,0.0,600,0.668,0.22267,60,600,0
74.0,105714285.714,74,60.0,0.0,600,0.0,0.0,60,600,0
74.0,74000000.0,74,60.0,0.0,600,0.0,0.0,60,600,0
74.0,28.797,74,60.0,0.0,600,8.56556,2.85519,60,600,0
74.0,733.081,74,60.0,0.0,600,0.33648,0.11216,60,600,0
74.0,367.064,74,60.0,0.0,600,0.672,0.224,60,600,0
74.0,105714285.714,74,60.0,0.0,600,0.0,0.0,60,600,0
74.0,176.526,74,60.0,0.001,600,1.39733,0.46578,60,600,0
73.2,17.726,74,59.2,0.001,592,13.76542,4.58849,60,592,0
110.2,3121813.031,201,101.8,0.001,1018,3e-05,4e-05,215,520,0
68.0,408163.265,74,52.8,0.001,528,0.0005,0.00019,60,528,0
714.1,38477.496,2950,718.6,0.001,7186,0.06174,0.02062,3121,528,0
552.6,4960502.693,1682,538.6,0.003,5386,0.00028,0.00012,1668,544,0
360.1,4434729.064,1682,344.9,0.0,3449,0.00021,9e-05,1668,496,0
255.3,1301886.792,1403,244.3,0.003,2443,0.00039,0.00022,1389,520,0
86.8,2203045.685,140,73.2,0.001,732,5e-05,4e-05,126,496,0
94.0,30671.844,326,78.8,0.003,788,0.0101,0.00341,312,528,0
688.7,36920.091,2950,693.2,0.0,6932,0.06207,0.02073,3121,520,0
66.8,116315.515,74,50.4,0.001,504,0.00187,0.00064,60,504,0
711.8,7248472.505,1682,697.8,0.001,6978,0.00027,0.00011,1668,520,0
63.6,166.317,66,47.2,0.001,472,1.27453,0.42489,52,472,0
344.2,24873.537,1030,329.0,0.003,3290,0.03065,0.01538,1016,400,0
283.2,22386.644,902,265.6,0.003,2656,0.02022,0.01406,888,400,0
83.6,1500897.666,122,67.2,0.001,672,0.00012,6e-05,108,400,0
112.8,9885.285,154,97.6,0.003,976,0.02587,0.01268,140,400,0
79.2,875.71,122,64.0,0.003,640,0.30138,0.10049,108,504,0
120.6,3589285.714,162,117.8,0.001,1178,3e-05,4e-05,176,520,0
102.0,6784.757,204,89.2,0.003,892,0.03642,0.0167,196,552,0
631.8,117684.312,1496,617.8,0.001,6178,0.01753,0.00597,1482,520,0
66.4,1207272.727,74,51.2,0.001,512,0.0001,6e-05,60,512,0
354.2,58084.618,1495,340.2,0.001,3402,0.02025,0.00678,1481,536,0
332.4,11462068.966,1404,317.2,0.001,3172,4e-05,3e-05,1390,496,0
671.7,4039085.989,2870,659.1,0.001,6591,0.0003,0.00018,2856,520,0
255.3,3698.692,1002,239.5,0.001,2395,0.21187,0.07669,988,460,0
94.0,2070484.581,122,77.6,0.001,776,4e-05,5e-05,108,400,0
84.4,1111989.46,106,68.0,0.001,680,0.00011,8e-05,92,400,0
140.4,8742.761,282,124.0,0.004,1240,0.0397,0.01784,268,400,0
61.8,736.449,66,43.6,0.003,436,0.27937,0.09324,52,436,0
70.4,11541.74,95,53.4,0.003,534,0.01668,0.00678,81,412,0
389.2,49634.627,1030,372.8,0.003,3728,0.01533,0.00871,1016,400,0
242.8,26683.371,902,226.4,0.003,2264,0.01881,0.01011,888,400,0
119.0,52736.539,154,104.4,0.001,1044,0.00633,0.00251,140,400,0
268.4,12361.998,1002,252.0,0.003,2520,0.04239,0.02412,988,400,0
100.4,1761403.509,154,84.0,0.001,840,5e-05,6e-05,140,400,0
92.8,328031.106,190,76.4,0.001,764,0.00071,0.00031,176,400,0
95.4,957.302,190,78.4,0.001,784,0.31629,0.11073,176,400,0
62.4,116.362,66,44.8,0.002,448,1.78739,0.59584,52,448,0
70.5,17421.172,88,54.7,0.001,547,0.01259,0.0045,74,400,0
66.8,3605.549,85,50.4,0.001,504,0.04749,0.02059,71,400,0
73.9,560698.027,105,59.3,0.003,593,0.00023,0.00015,91,448,0
652.8,20045.077,2974,637.0,0.002,6370,0.06951,0.03619,2960,400,0
1317.3,211420.868,2974,1300.9,0.001,13009,0.02066,0.00692,2960,400,0
265.3,14497267.76,1514,246.5,0.001,2465,4e-05,2e-05,1500,400,0
65.2,167824.968,78,48.8,0.001,488,0.00124,0.00043,64,400,0
67.6,70.224,78,51.2,0.001,512,3.20864,1.06959,64,512,0
79.6,3737089.202,100,65.6,0.001,656,3e-05,2e-05,86,520,0
72.8,6323.561,89,58.8,0.001,588,0.02624,0.01279,75,520,0
75.0,2186588.921,97,61.0,0.001,610,4e-05,4e-05,83,520,0
80.4,1362711.864,118,66.4,0.003,664,0.00011,7e-05,104,560,0
368.6,42917.356,1514,354.6,0.002,3546,0.01683,0.00954,1500,520,0
1079.6,83046153.846,1514,1065.6,0.001,10656,2e-05,1e-05,1500,520,0
210.8,17421487.603,1514,196.8,0.0,1968,4e-05,1e-05,1500,520,0
669.4,753659.086,1514,655.4,0.0,6554,0.00293,0.00099,1500,520,0
67.2,7148936.17,78,53.2,0.0,532,2e-05,1e-05,64,532,0
75.6,242852.554,90,61.6,0.001,616,0.00098,0.00035,76,556,0
68.8,5830508.475,80,54.8,0.0,548,2e-05,1e-05,66,520,0
69.2,20.04,74,55.2,0.002,552,11.51044,3.83686,60,552,0
79.6,3651376.147,100,65.6,0.0,656,2e-05,2e-05,86,520,0
74.4,6069.555,89,60.4,0.002,604,0.02841,0.01362,75,520,0
87.0,1324200.913,118,73.0,0.0,730,7e-05,7e-05,104,552,0
803.0,248337.715,2962,789.0,0.002,7890,0.00742,0.00359,2948,520,0
1186.9,4073095.402,2962,1172.9,0.0,11729,0.00087,0.00032,2948,520,0
274.9,10106617.647,1514,260.9,0.001,2609,5e-05,3e-05,1500,520,0
72.4,2161194.03,90,58.4,0.0,584,4e-05,4e-05,76,520,0
65.6,156.968,74,50.4,0.0,504,1.39274,0.46436,60,484,0
302.6,30794.281,1030,286.2,0.003,2862,0.01994,0.01092,1016,400,0
323.4,16638.285,902,306.4,0.004,3064,0.03453,0.0216,888,400,0
91.4,13429.919,138,75.6,0.001,756,0.02209,0.00756,124,400,0
117.4,21017.58,154,102.8,0.003,1028,0.01353,0.00621,140,400,0
270.0,19001.773,1002,253.6,0.003,2536,0.03191,0.01579,988,400,0
86.2,1172789.116,122,69.2,0.0,692,9e-05,8e-05,108,400,0
130.8,420443.587,282,115.6,0.001,1156,0.00093,0.00035,268,400,0
79.0,793.246,158,60.8,0.004,608,0.31644,0.11066,144,400,0
63.8,527272.727,74,46.8,0.003,468,0.00023,0.00013,60,448,0
302.6,35514.348,1030,286.2,0.003,2862,0.02091,0.00947,1016,400,0
323.4,24501.299,902,306.4,0.003,3064,0.02185,0.01467,888,400,0
91.4,31747.134,138,75.6,0.001,756,0.00922,0.0032,124,400,0
117.4,21420.231,154,102.8,0.003,1028,0.01375,0.00609,140,400,0
276.4,20382.128,1002,260.0,0.003,2600,0.03061,0.01507,988,400,0
86.2,1381410.256,122,69.2,0.002,692,7e-05,7e-05,108,400,0
109.8,521120.076,194,94.0,0.001,940,0.00057,0.00023,180,400,0
69.2,692.862,106,50.4,0.003,504,0.31753,0.11097,92,400,0
72.6,96.293,86,58.0,0.003,580,2.51221,0.83772,72,540,0
77.8,17904.402,100,63.8,0.001,638,0.0144,0.00483,86,520,0
79.0,10459.282,97,65.0,0.0,650,0.02504,0.00839,83,520,0
84.3,1319248.826,117,70.3,0.002,703,0.00011,7e-05,103,552,0
1377.9,1622203.909,2962,1363.9,0.002,13639,0.00269,0.00094,2948,520,0
814.2,4434640.523,2466,800.2,0.001,8002,0.00056,0.0002,2452,520,0
70.8,1693779.904,90,56.8,0.001,568,8e-05,5e-05,76,520,0
70.0,2734375.0,80,56.0,0.001,560,3e-05,3e-05,66,520,0
83.6,2714285.714,138,69.6,0.001,696,2e-05,3e-05,124,552,0
174.6,46864.935,260,160.6,0.003,1606,0.00786,0.00414,246,520,0
232.4,33708.028,428,218.4,0.003,2184,0.01538,0.00766,414,520,0
204.2,116439.528,506,190.2,0.003,1902,0.00564,0.00195,492,520,0
193.8,401.143,506,179.8,0.002,1798,1.59436,0.5368,492,536,0
110.4,2860103.627,201,102.0,0.004,1020,2e-05,4e-05,215,536,0
67.8,514025.777,74,52.6,0.0,526,0.00041,0.00015,60,512,0
714.9,19748618.785,2950,719.4,0.001,7194,6e-05,4e-05,3121,536,0
391.8,239237.956,1679,377.8,0.001,3778,0.00538,0.00182,1665,552,0
388.6,3917338.71,1682,374.0,0.0,3740,0.00026,0.00011,1668,508,0
388.4,1533359.653,1403,376.8,0.003,3768,0.00035,0.00028,1389,508,0
86.8,2515942.029,140,73.2,0.001,732,4e-05,4e-05,126,496,0
94.0,30864.198,326,78.8,0.001,788,0.01003,0.00338,312,528,0
690.5,398097.434,2950,695.0,0.001,6950,0.00567,0.00193,3121,552,0
711.8,6957966.764,1682,697.8,0.002,6978,0.00024,0.00011,1668,520,0
362.8,2921095.008,1403,349.0,0.001,3490,0.00023,0.00014,1389,496,0
127.0,1668856.767,193,116.2,0.003,1162,9e-05,8e-05,179,520,0
216.0,24074.631,311,202.0,0.003,2020,0.01978,0.00997,297,520,0
128.0,930.774,382,112.8,0.001,1128,0.45829,0.1528,368,496,0
71.0,773420.479,88,55.8,0.001,558,0.00019,0.0001,74,400,0
83.8,10952.817,145,68.6,0.003,686,0.02539,0.0085,131,528,0
94.4,4791878.173,201,86.0,0.0,860,2e-05,2e-05,215,520,0
120.0,1340782.123,326,104.8,0.001,1048,0.00023,0.0001,312,528,0
664.5,399434.96,2950,669.0,0.003,6690,0.00547,0.00185,3121,552,0
711.8,6779047.619,1682,697.8,0.001,6978,0.00028,0.00012,1668,520,0
365.0,1450139.054,1403,351.2,0.001,3512,0.00042,0.00028,1389,496,0
139.7,30532.85,469,128.9,0.001,1289,0.01511,0.00508,455,520,0
264.5,1957809.03,469,250.5,0.003,2505,0.00023,0.00015,455,520,0
