Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
60.0,30545.232,60,40.0,0.004,400,0.00629,0.00218,40,400,0
63.1,23504.433,85,44.3,0.001,443,0.00626,0.00298,71,412,0
113.6,32135.785,571,95.2,0.003,952,0.01142,0.00393,557,404,0
172.0,2838.743,740,154.5,0.049,1545,0.15545,0.06732,726,400,0
71.4,508.273,112,54.5,0.001,545,0.28901,0.15608,98,424,0
382.8,1306.077,1445,367.0,0.004,3670,0.96033,0.32566,1431,424,0
261.7,78397.891,1609,244.7,0.003,2447,0.00429,0.00371,1595,436,0
156.7,162872.882,509,141.5,0.048,1415,0.00243,0.00107,495,444,0
254.0,120906.321,571,238.8,0.005,2388,0.00494,0.00233,557,444,0
745.5,741495.922,2320,728.5,0.022,7285,0.00245,0.00112,2306,400,0
464.5,1162994.492,1514,448.7,0.004,4487,0.00075,0.00044,1500,400,0
203.3,337147.595,744,188.1,0.022,1881,0.0011,0.00067,730,412,0
875.6,6245363.766,1514,859.2,0.007,8592,0.00016,0.00016,1500,400,0
287.3,258782.201,957,270.9,0.029,2709,0.00145,0.00123,943,412,0
129.4,568541.301,312,113.0,0.0,1130,0.00054,0.00025,298,400,0
287.2,696242.424,1669,270.8,0.003,2708,0.00071,0.00046,1655,412,0
575.5,286975.167,1514,559.7,0.039,5597,0.0051,0.00223,1500,400,0
563.9,2540090.09,1514,547.5,0.006,5475,0.00036,0.00025,1500,400,0
593.5,775310.255,1514,578.3,0.049,5783,0.00093,0.00085,1500,400,0
575.5,357898.01,1514,559.7,0.009,5597,0.00391,0.00179,1500,400,0
304.4,100558.29,957,288.6,0.044,2886,0.00509,0.00336,943,400,0
410.8,180817.818,1243,395.6,0.085,3956,0.00459,0.00252,1229,412,0
302.9,218101.959,1244,287.1,0.001,2871,0.00216,0.00154,1230,424,0
456.2,452489.585,1245,440.4,0.004,4404,0.00154,0.00112,1231,424,0
302.0,140288.939,1266,285.6,0.004,2856,0.00375,0.00239,1252,436,0
508.4,984317.522,1576,492.6,0.065,4926,0.00064,0.00057,1562,400,0
202.3,255300.353,619,187.1,0.001,1871,0.00135,0.00088,605,400,0
558.6,192707.076,1514,543.4,0.001,5434,0.00766,0.00322,1500,400,0
482.9,6928263.989,1514,467.1,0.001,4671,6e-05,8e-05,1500,400,0
277.4,1121261.116,1297,260.4,0.0,2604,0.00062,0.00027,1283,400,0
122.8,70015.394,345,107.6,0.003,1076,0.00268,0.00195,331,400,0
291.1,119907.732,653,276.5,0.003,2765,0.00467,0.0027,639,400,0
102.0,192307.692,296,85.6,0.001,856,0.00078,0.00059,282,400,0
78.6,54323.035,92,62.2,0.003,622,0.00241,0.00161,78,400,0
204.4,132066.938,548,188.0,0.004,1880,0.00434,0.00172,534,412,0
161.3,49463.355,239,146.1,0.122,1461,0.00578,0.00362,225,400,0
190.2,210677.891,204,176.2,0.798,1762,0.00023,0.001,190,400,0
192.9,76290.291,638,175.9,0.003,1759,0.00294,0.00281,624,400,0
184.4,642956.764,347,169.8,0.003,1698,0.00036,0.00032,333,400,0
185.7,1104042.806,213,171.7,0.03,1717,0.00037,0.00019,199,400,0
138.5,65106.003,371,121.5,0.003,1215,0.00404,0.00236,357,400,0
95.4,59166.46,346,80.2,0.003,802,0.00395,0.00179,332,472,0
187.1,794142.615,361,171.3,0.003,1713,0.00044,0.00026,347,400,0
158.8,110385.097,360,143.0,0.003,1430,0.00425,0.0016,346,412,0
164.6,1095872.17,571,148.2,0.003,1482,0.00028,0.00017,557,448,0
555.8,1190149.893,1514,540.0,0.021,5400,0.0013,0.00052,1500,412,0
280.4,118212.479,1025,264.0,0.001,2640,0.00524,0.00264,1011,400,0
161.0,982306.284,385,144.6,0.003,1446,0.00029,0.00018,371,400,0
153.2,2831792.976,385,136.2,0.001,1362,8e-05,6e-05,371,400,0
182.7,342391.304,360,167.5,0.002,1675,0.00098,0.00059,346,400,0
121.4,466026.871,372,106.2,0.029,1062,0.00034,0.00029,358,400,0
281.6,105888.546,1514,265.2,0.033,2652,0.00795,0.00295,1500,400,0
82.3,2206434.316,123,64.7,0.003,647,3e-05,4e-05,109,400,0
147.5,1228143.214,373,132.3,0.017,1323,0.00027,0.00013,359,400,0
182.4,5302325.581,183,168.4,0.001,1684,2e-05,4e-05,169,400,0
114.9,37611.706,421,97.3,0.003,973,0.0063,0.00339,407,400,0
218.1,151101.566,326,201.7,0.048,2017,0.00354,0.0016,312,400,0
218.9,1248716.486,326,202.5,0.061,2025,8e-05,0.00019,312,400,0
181.6,50723.423,325,166.4,0.079,1664,0.0063,0.00398,311,424,0
165.2,52896.161,571,149.4,0.057,1494,0.0081,0.00347,557,460,0
159.2,655953.852,362,143.4,0.003,1434,0.00046,0.00027,348,412,0
300.0,129416.332,731,285.4,0.027,2854,0.00525,0.00258,717,400,0
490.8,1151301.9,1514,475.0,0.047,4750,0.00035,0.00047,1500,400,0
186.9,150289.482,571,171.1,0.091,1711,0.00101,0.00138,557,412,0
140.3,77526.662,312,124.5,0.001,1245,0.00267,0.00201,298,424,0
820.0,5895039.54,1514,804.2,0.003,8042,0.00018,0.00015,1500,400,0
1298.1,15869193.154,3327,1281.1,0.029,12811,6e-05,9e-05,3313,400,0
972.1,3840774.397,2974,955.7,0.003,9557,0.00061,0.00028,2960,400,0
119.2,172903.974,254,104.6,0.001,1046,0.00091,0.00077,240,400,0
922.4,1158648.411,1514,906.0,0.031,9060,0.00205,0.00088,1500,400,0
1027.3,14130674.003,2974,1010.9,0.001,10109,8e-05,8e-05,2960,400,0
239.8,881293.642,872,224.0,0.003,2240,0.0005,0.0003,858,400,0
92.6,42862.433,286,75.6,0.004,756,0.00432,0.0024,272,412,0
503.1,115284.143,1514,486.1,0.002,4861,0.00748,0.00485,1500,400,0
626.5,1700135.685,1527,609.5,0.032,6095,0.00052,0.00041,1513,400,0
248.0,51132.966,914,231.6,0.001,2316,0.00958,0.00539,900,400,0
264.6,36008.818,587,249.5,0.031,2495,0.01101,0.00816,573,400,0
127.1,31193.246,361,110.1,0.003,1101,0.00596,0.00453,347,412,0
315.9,333791.209,1456,300.1,0.004,3001,0.00163,0.00105,1442,400,0
228.3,68410.644,555,213.1,0.089,2131,0.00602,0.00371,541,436,0
123.6,43582.511,571,107.2,0.026,1072,0.00412,0.00315,557,420,0
127.3,51116.287,301,110.3,0.056,1103,0.00543,0.00277,287,412,0
111.2,57637.485,345,95.4,0.001,954,0.00613,0.00214,331,400,0
974.2,3192005.242,2153,958.4,0.002,9584,0.00064,0.00034,2139,400,0
146.3,149560.417,389,129.9,0.003,1299,0.00169,0.00109,375,400,0
395.7,39694.243,2443,378.7,0.565,3787,0.01336,0.01108,2429,400,0
249.6,71757.13,611,235.0,0.733,2350,0.00456,0.00386,597,400,0
149.6,65459.001,361,133.2,0.003,1332,0.00428,0.00254,347,412,0
162.6,145816.519,384,146.8,0.003,1468,0.00225,0.00124,370,412,0
167.7,109343.418,290,153.1,0.078,1531,0.0028,0.0017,276,436,0
193.8,481012.658,571,178.0,0.004,1780,0.00053,0.00045,557,412,0
173.0,361244.519,361,157.2,0.003,1572,0.00096,0.00053,347,400,0
128.5,145989.548,362,112.7,0.003,1127,0.00184,0.00098,348,436,0
566.9,521863.205,1514,551.1,0.02,5511,0.00162,0.00121,1500,400,0
134.2,310864.026,441,117.8,0.004,1178,0.00075,0.00048,427,424,0
275.1,274770.276,648,259.7,0.049,2597,0.00212,0.00111,634,428,0
382.3,933349.609,2710,365.9,0.003,3659,0.00057,0.00046,2696,400,0
183.6,718309.859,361,167.8,0.003,1678,0.00047,0.00028,347,400,0
266.4,2701825.558,1575,250.0,0.0,2500,0.00012,0.00011,1561,400,0
859.1,11363756.614,2874,842.1,0.029,8421,5e-05,8e-05,2860,400,0
676.0,2579168.256,1776,660.2,0.004,6602,0.00048,0.00029,1762,424,0
550.3,254097.982,1644,535.7,0.0,5357,0.00429,0.00241,1630,400,0
451.5,836265.975,1514,435.1,0.003,4351,0.00088,0.0006,1500,400,0
903.0,1923322.684,2874,886.0,0.048,8860,0.00127,0.00052,2860,400,0
1478.4,15913885.899,2874,1462.6,0.016,14626,6e-05,0.0001,2860,400,0
634.7,10490909.091,2874,618.3,0.002,6183,0.0001,7e-05,2860,400,0
340.7,1520982.143,1514,326.1,0.001,3261,0.00048,0.00025,1500,412,0
324.5,1128695.652,1514,309.3,0.004,3093,0.00053,0.00032,1500,400,0
243.4,133516.182,964,227.0,0.001,2270,0.0031,0.00203,950,400,0
674.5,999851.764,1464,658.1,0.034,6581,0.00108,0.00075,1450,400,0
1185.0,15153452.685,4284,1168.0,0.022,11680,7e-05,9e-05,4270,400,0
1056.9,13980158.73,2874,1040.5,0.002,10405,7e-05,8e-05,2860,400,0
251.9,57561.355,773,235.5,0.104,2355,0.00772,0.00486,759,400,0
194.2,180131.713,571,178.4,0.064,1784,0.00155,0.0012,557,412,0
128.6,49963.091,383,111.0,0.001,1110,0.00465,0.00286,369,400,0
540.5,159863.946,1514,524.7,0.049,5247,0.00512,0.00376,1500,400,0
346.0,174659.263,1482,330.8,0.107,3308,0.00258,0.0022,1468,400,0
451.6,263185.5,1482,436.4,0.048,4364,0.00191,0.00191,1468,412,0
642.2,112237.408,1514,625.2,0.017,6252,0.015,0.00636,1500,412,0
1106.7,13020000.0,2974,1089.7,0.03,10897,5e-05,9e-05,2960,400,0
1516.4,16393513.514,2974,1500.0,0.023,15000,7e-05,0.0001,2960,400,0
1041.8,13120906.801,2328,1025.4,0.002,10254,8e-05,9e-05,2314,400,0
710.8,454446.647,2974,695.6,0.098,6956,0.00196,0.00174,2960,424,0
892.4,902599.373,1867,876.6,0.017,8766,0.00236,0.0011,1853,400,0
1079.0,11741022.851,2974,1062.0,0.035,10620,7e-05,0.0001,2960,400,0
1259.7,14820000.0,2974,1243.3,0.002,12433,8e-05,9e-05,2960,400,0
1114.3,11607291.667,3327,1097.3,0.009,10973,8e-05,0.00011,3313,400,0
1225.6,15075030.75,2974,1209.2,0.006,12092,7e-05,9e-05,2960,412,0
658.5,845206.007,1776,642.7,0.033,6427,0.00113,0.00087,1762,400,0
1225.0,3567268.492,2974,1209.2,0.048,12092,0.00075,0.00038,2960,412,0
1370.4,1816302.187,2974,1354.0,0.044,13540,0.00214,0.00084,2960,400,0
1225.0,12373737.374,2974,1208.0,0.031,12080,7e-05,0.00011,2960,400,0
813.2,11216551.724,1776,796.2,0.003,7962,8e-05,8e-05,1762,400,0
1370.4,14275000.0,2974,1354.0,0.008,13540,6e-05,0.00011,2960,400,0
1237.0,14885679.904,2974,1220.6,0.019,12206,7e-05,9e-05,2960,400,0
426.4,497433.504,1514,411.2,0.001,4112,0.00164,0.00095,1500,400,0
1223.8,1628476.381,2974,1208.0,0.052,12080,0.00212,0.00084,2960,400,0
788.2,10276401.565,2974,771.2,0.001,7712,7e-05,9e-05,2960,412,0
1015.6,14487874.465,2974,1000.4,0.002,10004,7e-05,8e-05,2960,400,0
648.6,12307400.38,2974,631.6,0.001,6316,7e-05,6e-05,2960,400,0
1106.9,11226166.329,2974,1090.5,0.012,10905,7e-05,0.00011,2960,400,0
1370.4,13704000.0,2974,1354.0,0.01,13540,8e-05,0.00011,2960,400,0
933.0,804865.424,2974,916.0,0.053,9160,0.00279,0.00129,2960,400,0
1223.8,1651997.84,2974,1208.0,0.048,12080,0.00214,0.00082,2960,400,0
1079.0,10537109.375,2974,1062.0,0.032,10620,6e-05,0.00011,2960,400,0
1224.4,12430456.853,2974,1208.0,0.011,12080,7e-05,0.00011,2960,400,0
1370.4,13842424.242,2974,1354.0,0.013,13540,7e-05,0.00011,2960,400,0
1370.4,13731462.926,2974,1354.0,0.021,13540,7e-05,0.00011,2960,400,0
1225.0,12311557.789,2974,1208.0,0.016,12080,7e-05,0.00011,2960,400,0
1370.4,13649402.39,2974,1354.0,0.022,13540,7e-05,0.00011,2960,400,0
1082.1,7881281.865,2974,1065.1,0.001,10651,0.00019,0.00015,2960,400,0
288.5,183395.843,1514,274.5,0.001,2745,0.00295,0.00175,1500,400,0
966.2,5524299.6,2974,950.4,0.042,9504,0.00017,0.00019,2960,400,0
1225.0,12386248.736,2974,1208.0,0.028,12080,6e-05,0.00011,2960,400,0
1370.4,13581764.123,2974,1354.0,0.014,13540,7e-05,0.00011,2960,400,0
1516.4,15348178.138,2974,1500.0,0.022,15000,7e-05,0.00011,2960,400,0
1371.0,14061538.462,4434,1354.0,0.014,13540,7e-05,0.00011,4420,400,0
1079.6,11304712.042,2974,1062.0,0.006,10620,8e-05,0.00011,2960,400,0
391.4,295597.009,1514,375.0,0.054,3750,0.00258,0.00147,1500,400,0
1225.0,12694300.518,2974,1208.0,0.005,12080,9e-05,0.00011,2960,400,0
1516.4,15209628.887,2974,1500.0,0.024,15000,6e-05,0.00011,2960,400,0
1371.0,12230151.65,2974,1354.0,0.015,13540,7e-05,0.00012,2960,400,0
1225.0,12225548.902,2974,1208.0,0.008,12080,7e-05,0.00011,2960,400,0
1516.4,15179179.179,2974,1500.0,0.025,15000,7e-05,0.00011,2960,400,0
1224.4,15134734.24,2974,1208.0,0.002,12080,7e-05,9e-05,2960,400,0
1371.0,16905055.487,4434,1354.0,0.005,13540,7e-05,9e-05,4420,400,0
1370.4,13649402.39,4434,1354.0,0.003,13540,9e-05,0.00011,4420,400,0
1225.0,14618138.425,4434,1208.0,0.003,12080,8e-05,9e-05,4420,400,0
1370.4,14040983.607,2974,1354.0,0.02,13540,6e-05,0.00011,2960,400,0
964.4,14723664.122,2974,947.4,0.001,9474,7e-05,7e-05,2960,400,0
1078.4,10449612.403,2974,1062.0,0.022,10620,8e-05,0.00011,2960,400,0
1516.4,15073558.648,2974,1500.0,0.017,15000,7e-05,0.00011,2960,400,0
1517.0,15574948.665,4434,1500.0,0.01,15000,0.00011,0.00011,4420,400,0
1079.0,10855130.785,2974,1062.0,0.039,10620,5e-05,0.00011,2960,400,0
1516.4,15441955.193,2974,1500.0,0.031,15000,5e-05,0.00011,2960,400,0
1516.4,15568788.501,2974,1500.0,0.014,15000,6e-05,0.00011,2960,400,0
1225.0,12398785.425,2974,1208.0,0.018,12080,7e-05,0.00011,2960,400,0
1370.4,13663010.967,2974,1354.0,0.021,13540,7e-05,0.00011,2960,400,0
1225.0,12104743.083,2974,1208.0,0.03,12080,6e-05,0.00011,2960,400,0
1516.4,16755801.105,4434,1500.0,0.007,15000,8e-05,0.0001,4420,400,0
1370.4,14186335.404,4434,1354.0,0.003,13540,7e-05,0.00011,4420,400,0
1371.0,13668993.021,2974,1354.0,0.01,13540,8e-05,0.00011,2960,400,0
1370.4,13731462.926,2974,1354.0,0.013,13540,7e-05,0.00011,2960,400,0
1225.0,12512768.131,2974,1208.0,0.016,12080,7e-05,0.00011,2960,400,0
1370.4,13649402.39,2974,1354.0,0.004,13540,8e-05,0.00011,2960,400,0
1225.0,12237762.238,2974,1208.0,0.01,12080,8e-05,0.00011,2960,400,0
1224.4,1859659.781,2974,1208.0,0.027,12080,0.00184,0.00073,2960,400,0
1516.4,15103585.657,4434,1500.0,0.013,15000,7e-05,0.00011,4420,400,0
1516.4,14999010.88,2974,1500.0,0.007,15000,8e-05,0.00011,2960,400,0
1225.0,12286860.582,2974,1208.0,0.01,12080,7e-05,0.00011,2960,400,0
1516.4,15164000.0,2974,1500.0,-0.001,15000,8e-05,0.00011,2960,400,0
1225.0,12152777.778,2974,1208.0,0.016,12080,8e-05,0.00011,2960,400,0
1370.4,13745235.707,2974,1354.0,0.005,13540,8e-05,0.00011,2960,400,0
1225.0,12104743.083,2974,1208.0,0.01,12080,8e-05,0.00011,2960,400,0
1371.0,12318059.299,4434,1354.0,0.004,13540,0.0001,0.00012,4420,400,0
1371.0,13834510.595,4434,1354.0,0.037,13540,6e-05,0.00011,4420,400,0
1516.4,15568788.501,2974,1500.0,0.018,15000,6e-05,0.00011,2960,400,0
1225.0,12274549.098,2974,1208.0,0.01,12080,7e-05,0.00011,2960,400,0
1370.4,14142414.861,2974,1354.0,0.01,13540,7e-05,0.00011,2960,400,0
1225.0,12436548.223,2974,1208.0,0.007,12080,7e-05,0.00011,2960,400,0
1370.4,13745235.707,2974,1354.0,0.006,13540,7e-05,0.00011,2960,400,0
1225.0,12274549.098,2974,1208.0,0.02,12080,7e-05,0.00011,2960,400,0
1662.4,16690763.052,2974,1646.0,0.015,16460,7e-05,0.00011,2960,400,0
1225.0,12286860.582,2974,1208.0,0.017,12080,7e-05,0.00011,2960,400,0
1516.4,15194388.778,2974,1500.0,0.025,15000,7e-05,0.00011,2960,400,0
1516.4,15118644.068,2974,1500.0,0.028,15000,7e-05,0.00011,2960,400,0
1225.0,12213359.92,2974,1208.0,0.009,12080,7e-05,0.00011,2960,400,0
1370.4,13800604.23,2974,1354.0,0.001,13540,8e-05,0.00011,2960,400,0
1225.0,12152777.778,2974,1208.0,0.017,12080,8e-05,0.00011,2960,400,0
1370.4,13745235.707,2974,1354.0,0.002,13540,8e-05,0.00011,2960,400,0
1371.0,15456595.265,4434,1354.0,0.001,13540,6e-05,0.0001,4420,400,0
1225.0,12250000.0,2974,1208.0,0.0,12080,7e-05,0.00011,2960,400,0
1662.4,13993265.993,2974,1646.0,0.011,16460,9e-05,0.00013,2960,400,0
1225.0,12080867.85,2974,1208.0,0.023,12080,7e-05,0.00011,2960,400,0
1370.4,13717717.718,2974,1354.0,0.005,13540,7e-05,0.00011,2960,400,0
1225.0,12225548.902,2974,1208.0,0.021,12080,7e-05,0.00011,2960,400,0
1662.4,17334723.67,4434,1646.0,0.012,16460,6e-05,0.00011,4420,400,0
1516.4,15164000.0,4434,1500.0,0.016,15000,7e-05,0.00011,4420,400,0
1225.0,10533104.041,2974,1208.0,0.02,12080,8e-05,0.00013,2960,400,0
1225.0,12250000.0,2974,1208.0,0.002,12080,8e-05,0.00011,2960,400,0
1516.4,15164000.0,2974,1500.0,0.004,15000,8e-05,0.00011,2960,400,0
1225.0,12323943.662,2974,1208.0,0.004,12080,8e-05,0.00011,2960,400,0
1516.4,15286290.323,2974,1500.0,0.002,15000,7e-05,0.00011,2960,400,0
1516.4,15058589.871,2974,1500.0,0.008,15000,7e-05,0.00011,2960,400,0
1371.0,13778894.472,4434,1354.0,0.006,13540,8e-05,0.00011,4420,400,0
1225.0,11006289.308,2974,1208.0,0.019,12080,8e-05,0.00012,2960,400,0
1225.0,11998041.136,2974,1208.0,0.027,12080,7e-05,0.00011,2960,400,0
1516.4,15133732.535,2974,1500.0,0.026,15000,7e-05,0.00011,2960,400,0
1517.0,15109561.753,2974,1500.0,0.016,15000,8e-05,0.00011,2960,400,0
1370.4,13940996.948,2974,1354.0,0.022,13540,7e-05,0.00011,2960,400,0
1225.0,11767531.22,4434,1208.0,0.008,12080,7e-05,0.00012,4420,400,0
1516.4,15103585.657,4434,1500.0,0.0,15000,8e-05,0.00011,4420,400,0
1225.0,12152777.778,4434,1208.0,0.008,12080,8e-05,0.00011,4420,400,0
1516.4,15148851.149,2974,1500.0,0.013,15000,7e-05,0.00011,2960,400,0
1225.0,12286860.582,2974,1208.0,0.012,12080,7e-05,0.00011,2960,400,0
1516.4,15255533.199,2974,1500.0,0.021,15000,7e-05,0.00011,2960,400,0
1516.4,15103585.657,2974,1500.0,0.017,15000,7e-05,0.00011,2960,400,0
1225.0,12299196.787,2974,1208.0,0.023,12080,7e-05,0.00011,2960,400,0
1225.0,11812921.89,2974,1208.0,0.004,12080,9e-05,0.00012,2960,400,0
1663.0,16287952.987,4434,1646.0,0.011,16460,8e-05,0.00011,4420,400,0
1225.0,12033398.821,2974,1208.0,0.007,12080,7e-05,0.00011,2960,400,0
936.0,12717391.304,2974,922.0,0.001,9220,7e-05,8e-05,2960,460,0
1228.0,18438438.438,2974,1214.0,0.009,12140,6e-05,7e-05,2960,460,0
645.2,9217142.857,1514,631.2,0.004,6312,7e-05,8e-05,1500,472,0
1132.5,16852678.571,2974,1118.5,0.019,11185,5e-05,7e-05,2960,460,0
792.4,11467438.495,2974,778.4,0.0,7784,5e-05,8e-05,2960,484,0
937.2,12234986.945,2974,923.2,0.022,9232,6e-05,9e-05,2960,472,0
1083.2,18113712.375,4434,1069.2,0.001,10692,8e-05,7e-05,4420,472,0
986.5,14443631.04,4434,972.5,0.002,9725,7e-05,8e-05,4420,460,0
937.2,12250980.392,2974,923.2,0.002,9232,6e-05,8e-05,2960,472,0
938.4,16787119.857,4434,924.4,0.002,9244,5e-05,6e-05,4420,484,0
937.2,15672240.803,2974,923.2,0.017,9232,5e-05,7e-05,2960,472,0
937.2,14552795.031,2974,923.2,0.011,9232,6e-05,7e-05,2960,472,0
937.2,14072072.072,2974,923.2,0.003,9232,7e-05,7e-05,2960,472,0
1083.2,14500669.344,2974,1069.2,0.007,10692,7e-05,8e-05,2960,472,0
792.4,10929655.172,2974,778.4,0.009,7784,5e-05,8e-05,2960,484,0
937.2,12479360.852,2974,923.2,0.024,9232,6e-05,8e-05,2960,472,0
937.2,13641921.397,2974,923.2,0.007,9232,7e-05,8e-05,2960,472,0
1229.2,18512048.193,4434,1215.2,0.001,12152,7e-05,7e-05,4420,472,0
652.0,8089330.025,2974,638.0,0.001,6380,7e-05,9e-05,2960,540,0
1088.0,15111111.111,4434,1074.0,0.001,10740,8e-05,8e-05,4420,520,0
942.0,13632416.787,4434,928.0,0.001,9280,8e-05,8e-05,4420,520,0
1088.0,15111111.111,2974,1074.0,0.003,10740,6e-05,8e-05,2960,520,0
1088.0,15587392.55,2974,1074.0,0.008,10740,5e-05,8e-05,2960,520,0
652.0,8445595.855,2974,638.0,0.024,6380,6e-05,9e-05,2960,540,0
942.0,13065187.24,2974,928.0,0.02,9280,7e-05,8e-05,2960,520,0
1088.0,16118518.519,2974,1074.0,0.01,10740,7e-05,8e-05,2960,520,0
1088.0,18013245.033,2974,1074.0,0.009,10740,5e-05,7e-05,2960,520,0
1088.0,15090152.566,2974,1074.0,0.001,10740,7e-05,8e-05,2960,520,0
798.0,11192145.863,2974,784.0,0.013,7840,5e-05,8e-05,2960,540,0
942.0,12362204.724,2974,928.0,0.018,9280,6e-05,8e-05,2960,520,0
942.0,13652173.913,2974,928.0,0.007,9280,6e-05,8e-05,2960,520,0
1075.2,2851989.39,4434,1061.2,0.0,10612,0.00107,0.00042,4420,520,0
942.0,13029045.643,4434,928.0,0.001,9280,7e-05,8e-05,4420,520,0
1088.0,15677233.429,4434,1074.0,0.001,10740,7e-05,8e-05,4420,520,0
1088.0,13600000.0,4434,1074.0,0.001,10740,7e-05,9e-05,4420,520,0
652.0,9435600.579,2974,638.0,0.002,6380,6e-05,8e-05,2960,540,0
940.8,15865092.749,2974,926.8,0.001,9268,6e-05,7e-05,2960,508,0
804.8,14371428.571,2974,790.8,0.001,7908,7e-05,6e-05,2960,608,0
948.0,1751015.885,2974,934.0,0.019,9340,0.00159,0.0006,2960,580,0
951.6,14776397.516,2974,937.6,0.015,9376,6e-05,7e-05,2960,616,0
951.6,13932650.073,2974,937.6,0.009,9376,8e-05,8e-05,2960,616,0
1097.6,14385321.101,2974,1083.6,0.002,10836,7e-05,8e-05,2960,616,0
809.2,11100137.174,2974,795.2,0.048,7952,4e-05,8e-05,2960,652,0
951.6,13235048.679,2974,937.6,0.02,9376,6e-05,8e-05,2960,616,0
791.9,124291.746,2974,776.7,0.011,7767,0.01028,0.00708,2960,536,0
70.6,9357.686,92,53.6,0.062,536,0.01012,0.00838,78,424,0
155.1,18777.012,362,139.3,0.018,1393,0.01221,0.00918,348,436,0
587.4,2972672.065,2573,571.6,0.003,5716,0.00024,0.00022,2559,456,0
296.4,140573.868,1514,280.6,0.003,2806,0.00549,0.00234,1500,400,0
551.3,3161123.853,1514,536.1,0.005,5361,0.00025,0.00019,1500,464,0
383.6,446825.859,1644,367.8,0.004,3678,0.00144,0.00095,1630,400,0
352.7,43929.354,808,336.3,0.066,3363,0.01069,0.00892,794,400,0
115.6,22734.871,574,100.4,0.082,1004,0.00875,0.00565,560,484,0
64.8,30670.201,66,49.6,0.058,496,0.00634,0.00235,52,496,0
159.8,582149.362,308,144.0,0.001,1440,0.00076,0.0003,294,436,0
136.4,50243.112,308,120.6,0.001,1206,0.00878,0.00302,294,444,0
622.4,7702970.297,1514,605.4,0.001,6054,0.0001,9e-05,1500,400,0
600.0,13483146.067,1514,583.6,0.001,5836,6e-05,5e-05,1500,412,0
163.8,28241379.31,1098,145.6,0.001,1456,1e-05,1e-05,1084,412,0
882.8,17275929.55,1514,867.0,0.001,8670,6e-05,6e-05,1500,400,0
622.6,2157311.157,1514,607.4,0.015,6074,0.00028,0.00032,1500,400,0
664.0,366668.507,1580,648.8,0.029,6488,0.00472,0.00201,1566,400,0
191.3,246425.351,1115,173.7,0.018,1737,0.00158,0.00086,1101,400,0
333.0,1105577.689,1354,317.8,0.049,3178,0.00024,0.00033,1340,400,0
521.9,1396201.177,1514,504.3,0.003,5043,0.00072,0.00042,1500,400,0
788.9,2985995.458,1743,773.1,0.002,7731,0.00061,0.00029,1729,400,0
856.8,1880184.332,1743,841.0,0.003,8410,0.00073,0.00051,1729,400,0
844.8,3509763.191,1743,828.4,0.005,8284,0.0006,0.00027,1729,400,0
543.1,417223.631,1743,526.1,0.006,5261,0.00238,0.00145,1729,400,0
140.1,97535.505,312,122.5,0.003,1225,0.00127,0.0016,298,400,0
1124.4,1129596.142,3213,1110.4,0.08,11104,0.00108,0.00111,3199,400,0
1042.2,1063360.882,2475,1025.8,0.021,10258,0.00219,0.00109,2461,400,0
277.1,131663.974,1667,258.9,0.004,2589,0.00264,0.00234,1653,412,0
470.9,86925.221,1454,453.9,0.081,4539,0.0103,0.00602,1440,408,0
975.4,316441.734,1883,959.6,0.03,9596,0.00605,0.00342,1869,400,0
1111.7,535165.84,3194,1095.9,0.018,10959,0.00455,0.00231,3180,400,0
1077.9,558584.236,2475,1061.5,0.003,10615,0.00435,0.00214,2461,400,0
305.1,2199711.608,1514,290.5,0.031,2905,0.00019,0.00015,1500,484,0
104.6,80270.125,458,90.0,0.064,900,0.00217,0.00145,444,496,0
345.2,457521.537,1514,329.4,0.001,3294,0.0016,0.00084,1500,460,0
164.6,8617801.047,571,148.2,0.002,1482,2e-05,2e-05,557,448,0
317.3,3126108.374,571,302.1,0.026,3021,0.00015,0.00011,557,436,0
265.6,456435.814,571,249.2,0.016,2492,0.00125,0.00065,557,424,0
160.0,98497.907,571,143.6,0.001,1436,0.00524,0.0018,557,412,0
539.5,3397355.164,2974,523.7,0.003,5237,0.00016,0.00018,2960,400,0
669.6,3908931.699,1514,653.2,0.0,6532,0.00039,0.00019,1500,400,0
597.2,700692.245,2314,580.8,0.003,5808,0.00127,0.00095,2300,400,0
892.6,2758343.634,2974,876.8,0.006,8768,0.00039,0.00036,2960,400,0
286.4,7269035.533,1514,268.8,0.003,2688,5e-05,4e-05,1500,412,0
589.8,5693050.193,1514,573.4,0.005,5734,0.00015,0.00012,1500,412,0
178.1,435133.154,296,162.5,0.001,1625,0.00077,0.00045,282,408,0
112.0,316652.53,296,98.0,0.06,980,0.00077,0.00039,282,496,0
233.5,109198.896,571,218.3,0.066,2183,0.00365,0.00238,557,424,0
136.3,58744.936,571,117.5,0.003,1175,0.00362,0.00258,557,400,0
628.6,21527397.26,1514,611.6,0.0,6116,7e-05,3e-05,1500,400,0
1000.7,13098167.539,1514,985.5,0.006,9855,8e-05,8e-05,1500,400,0
1158.5,14909909.91,2974,1143.3,0.011,11433,7e-05,9e-05,2960,400,0
452.0,13907692.308,1184,435.0,0.001,4350,6e-05,4e-05,1170,412,0
